Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Juniper Investment Company,https://www.crunchbase.com/organization/juniper-investment-company,,,"New York, New York, United States","Juniper Investment Company, LLC was founded in 2007 by Alexis Michas and John Bartholdson after significant tenure together at Stonington",Venture Capital,,,,,,,,,,"37,423"
TH Real Estate,https://www.crunchbase.com/organization/th-real-estate,,,"London, England, United Kingdom",TH Real Estate is an affiliate of Nuveen is one of the largest real estate investment managers in the world,Private Equity Firm,,,,,,,,,,"37,424"
Vikas Choudhary,https://www.crunchbase.com/person/vikas-choudhary,1,,"Bengaluru, Karnataka, India",Vikas Choudhary is a Board Observer and Co-Founder at Porter.,Individual/Angel,,1,,,,,,,,"37,426"
Ryan Croft,https://www.crunchbase.com/person/ryan-croft,4,,"Washington, District of Columbia, United States","Ryan Croft is cofounder and CEO of Mexico City-based Pacto.  www.pacto.co  Previously: Entrepreneur in Residence (Georgetown University), ...",Individual/Angel,,4,,,1,,,,,"37,427"
M7 Real Estate,https://www.crunchbase.com/organization/m7-real-estate,9,,"London, England, United Kingdom",M7 Real Estate is a property fund and asset management firm that offers businesses to its clients.,,,9,,3,,,,,,"37,470"
Notus Technologies,https://www.crunchbase.com/organization/notus-technologies,6,,"Paris, Ile-de-France, France",Notus Technologies is a business and industrial firm.,Micro VC,,5,,2,,,,,,"37,428"
Cubit Ventures,https://www.crunchbase.com/organization/cubit-ventures,3,,"Cairo, Al Qahirah, Egypt",Cubit Ventures is a seed-stage venture fund backing tech startups in Egypt and North Africa,Venture Capital,,3,,,,,,,,"37,430"
Daegwon Chae,https://www.crunchbase.com/person/daegwon-chae,,,"San Francisco, California, United States",Daegwon Chae is the General Partner of Bond. He is a former Principal at Kleiner Perkins. Daegwon Chae joined Kleiner Perkins in 2016 and f...,Investment Partner,,,11,,,,,,,"37,432"
Altrinsic Global Advisors,https://www.crunchbase.com/organization/altrinsic-global-advisors,1,,"Greenwich, Connecticut, United States","Altrinsic Global Advisors specializes in equity investing services including investment strategy, portfolio and risk management.",Private Equity Firm,,1,,,1,,,,,"37,463"
Aaro Capital,https://www.crunchbase.com/organization/aaro-capital,,,"London, England, United Kingdom",Aaro Capital focuses on the fascinating and quickly expanding Distributed Ledger Technology and Cryptoasset development narrative.,Private Equity Firm,,,,,,,,,,"37,433"
Ajmera Group,https://www.crunchbase.com/organization/ajmera-group,2,,"Mumbai, Maharashtra, India",Ajmera Group is creating innovative and world-class complexes for every strata of society.,,,2,,,,,,,,"37,434"
Tech Coast Angels Los Angeles,https://www.crunchbase.com/organization/tech-coast-angels-los-angeles,1,,"Los Angeles, California, United States","TCA is one of the largest angel investor groups in the U.S, with the Los Angeles network (TCA:LA) boasting over 100 members.",Angel Group,,1,,1,,,,,,"37,435"
Eric Chen,https://www.crunchbase.com/person/eric-chen-4,11,1,"Palo Alto, California, United States",Eric Chen is a Co-Founder and Partner at OVO Fund. Eric previously worked at Uj Ventures as a Founder. He attended Stanford University Gradu...,"Investment Partner, Individual/Angel",Seed,10,5,1,3,1,,,,"37,436"
Armònia SGR,https://www.crunchbase.com/organization/armònia-sgr,8,3,"Rome, Lazio, Italy",Harmony SGR SpA is an asset management company.,Private Equity Firm,,8,,1,,3,,,,"37,437"
Sejong Venture Partners,https://www.crunchbase.com/organization/sejong-venture-partners,22,2,"Fort Lee, New Jersey, United States",Sejong Venture Partners specializes in investments in companies rooted in the Korean consumer services and media industry.,Venture Capital,,20,,4,,2,,,,"37,477"
Standard General LP,https://www.crunchbase.com/organization/standard-general-llp,2,2,"New York, New York, United States",Standard General is a privately-owned hedge fund sponsor focused on public equity and fixed income markets.,"Hedge Fund, Private Equity Firm",,2,,,,2,,,,"37,438"
Olawale Ayilara,https://www.crunchbase.com/person/olawale-ayilara,,,,Ayilara Olawale is the Founder | Chief Strategy & Execution Officer at LandWey Investment Limited.Ayilara Olawale attended Harvard Business ...,Investment Partner,,,1,,,,,,,"37,480"
Fouad ElNaggar,https://www.crunchbase.com/person/fouad-elnaggar,2,2,"San Francisco, California, United States",Fouad ElNaggar is the Co-Founder and CEO at Array.,Individual/Angel,Seed,2,,,1,2,,,,"37,441"
Hype,https://www.crunchbase.com/organization/hype-6,1,,"New York, New York, United States",Hype is an interactive social network that allows users to broadcast and stream live videos.,,,1,,,,,,,,"37,442"
Mark & Company,https://www.crunchbase.com/organization/mark-company,11,,"Seocho, Seoul-t'ukpyolsi, South Korea","Mark & Company is an open innovation platform that provides app traffic, legal, and accounting consulting services.",,,11,,,,,,,,"37,443"
BuenTrip Ventures,https://www.crunchbase.com/organization/buentrip-ventures,22,,"Quito, Pichincha, Ecuador",BuenTrip Ventures is a venture capital firm that invests in early-stage Latin American companies.,Venture Capital,Seed,15,,3,7,,,,,"37,486"
BACKED VC,https://www.crunchbase.com/organization/backed-vc,79,6,"London, England, United Kingdom","BACKED is the human-centric venture capital fund. We invest in exceptional founders, at Seed, in Europe.",Venture Capital,"Early Stage Venture, Seed",52,,17,,6,,,,"37,445"
Julian Stiefel,https://www.crunchbase.com/person/julian-stiefel,5,,"Berlin, Berlin, Germany",Julian Stiefel is the Founder and Chief Executive Officer at WHU Inside Business.,Individual/Angel,,5,,,,,,,,"37,446"
Lithuanian Business Angel Network,https://www.crunchbase.com/organization/lithuanian-business-angel-network,23,,"Vilnius, Vilniaus Apskritis, Lithuania","Lithuanian Business Angel Network (LitBAN) fosters business angel activity through communication, events, networking,",Angel Group,,19,,8,,,,,,"37,447"
M10 partners,https://www.crunchbase.com/organization/m10-gmbh,1,,"Berlin, Berlin, Germany",Welcome to M10! They are a new kind of venture company: They are independent and invest our their own funds.,Venture Capital,Seed,1,,,,,,,,"37,449"
Black Knight Financial Services,https://www.crunchbase.com/organization/black-knight-financial-services-b6cd,1,1,"Bhubaneswar, Orissa, India", Black Knight Financial Services.,,,1,,1,,1,,,,"37,491"
RBC Dominion Securities,https://www.crunchbase.com/organization/rbc-dominion-securities-0c08,10,11,"Toronto, Ontario, Canada","RBC Dominion Securities, a trusted resource for all of your wealth management, investing and financial planning needs.",Private Equity Firm,,10,,1,,11,,,,"37,450"
York Angels Investors,https://www.crunchbase.com/organization/york-angels-investors,28,4,"Toronto, Ontario, Canada","York Angels provides a supportive linkage between local entrepreneurs, seeking early and mid-stage capital, and investors with a commitment.",Angel Group,Seed,26,,2,1,4,,,,"37,451"
Vu Tran,https://www.crunchbase.com/person/vu-tran-2,12,,"Brisbane, Queensland, Australia","Co-founder of Go1.com. YC  Summer 2015.  Interested in all things tech, education and healthcare. Medical Doctor, MBBS, FRACGP.",Individual/Angel,Early Stage Venture,12,,,,,,,,"37,452"
Abdulla Elyas,https://www.crunchbase.com/person/abdulla-elyas,2,,"Jeddah, Makkah, Saudi Arabia",Abdulla Elyas is the Co-Founder of Careem. He previously worked at enwani (Acquired by Careem) as a Co-Founder. Abdulla Elyas attended RWTH ...,Individual/Angel,,2,,,,,,,,"37,453"
Alice Lloyd George,https://www.crunchbase.com/person/alice-lloyd-george,2,,"New York, New York, United States",Alice Lloyd George builds and invests in early stage companies across frontier technology and culture.,"Investment Partner, Individual/Angel",,2,11,,,,,,,"37,454"
Collective Ventures,https://www.crunchbase.com/organization/collective-ventures,11,1,"Fort Lauderdale, Florida, United States",Moving financial inclusion forward.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",10,,,,1,,,,"37,455"
Alcora,https://www.crunchbase.com/organization/alcora,1,,"Amsterdam, Noord-Holland, The Netherlands",VC,Venture Capital,Seed,1,,,,,,,,"37,456"
Samuel Tresor,https://www.crunchbase.com/person/ihirwe-samuel-tresor,,,"Rwanda, Africa","Samuel Tresor is the Co-Founder of IHIRWE MEDIA Group.As a marketer He also helped companies like ROCKY ENTERTNEMENT, METROAFRO and Evolve M...",,,,,,,,,,,"37,458"
Technopark Technology Business Incubator,https://www.crunchbase.com/organization/technopark-technology-business-incubator,1,,"Trivandrum, Kerala, India","Technopark Technology Business Incubator (T-TBI), is the India's first and Most successful Non Academic Business Incubator.","Government Office, Incubator",,1,,,,,,,,"37,498"
Play Future Fund,https://www.crunchbase.com/organization/play-future-fund,2,,"Singapore, Central Region, Singapore",Play Future Fund operates as a fund for early stage blockchain & metaverse gaming.,Venture Capital,Early Stage Venture,2,,,,,,,,"37,457"
Linsalata Capital Partners,https://www.crunchbase.com/organization/linsalata-capital-partners,,,"Cleveland, Ohio, United States",Linsalata Capital Partners is a private equity middle-market buyout firm.,Private Equity Firm,Private Equity,,,,,,,,,"37,459"
Amity Supply,https://www.crunchbase.com/organization/amity-supply,6,,"New York, New York, United States",Amity Supply It plans to invest money into pre-launch startups.,Micro VC,Seed,5,,1,4,,,,,"37,499"
J. Todd Masonis,https://www.crunchbase.com/person/j-todd-masonis,2,1,"San Francisco, California, United States",""Todd Masonis CEO and Co-Founder at Dandelion Chocolate.,Individual/Angel,Seed,2,,,1,1,,,,"37,460"
MVolution Partners,https://www.crunchbase.com/organization/mvolution-partners,4,,"New York, New York, United States",MVP is an investment management firm that operates on remote-first principles.,"Venture Capital, Venture Debt",,4,,2,,,,,,"37,461"
Legend Funding,https://www.crunchbase.com/organization/legend-funding,,,"Miami, Florida, United States",Legend Funding is a financial services company that specializes in the fields of merchant cash advance and automated clearing house advance.,,,,,,,,,,,"37,462"
Pearson Ventures,https://www.crunchbase.com/organization/pearson-ventures,7,1,"Brooklyn, New York, United States",Pearson Ventures is a fund earmarked for education technology startups.,Venture Capital,,5,,3,4,1,,,,"37,463"
DeepTechXL,https://www.crunchbase.com/organization/deeptechxl,6,,"Eindhoven, Noord-Brabant, The Netherlands","DeepTechXL is a deep-tech venture-building experience combined with seasoned, hands-on investment experience.",Venture Capital,,6,,6,,,,,,"37,464"
Maxion Wheels,https://www.crunchbase.com/organization/maxion-wheels,,,"Novi, Michigan, United States",Maxion Wheels supply OEMs with the highest quality wheels and most innovative technologies.,,,,,,,,,,,"37,506"
Dan Carroll,https://www.crunchbase.com/person/daniel-carroll,3,,"Austin, Texas, United States",Dan Carroll is the Co-Founder and Chief Product Officer of Clever Inc. and an Angel Track of First Round Capital. Dan attended Harvard Unive...,Individual/Angel,,3,,,1,,,,,"37,467"
Onlan Capital,https://www.crunchbase.com/organization/onlan-capital,1,1,"Hong Kong, Hong Kong Island, Hong Kong",Private single family investment firm,Family Investment Office,,1,,,1,1,,,,"37,509"
Richard Merkin,https://www.crunchbase.com/person/richard-merkin,1,,"Northridge, California, United States","Richard N. Merkin, M.D. is the Founder of Heritage Medical Systems and serves as its President and Chief Executive Officer.  Merkin founded ...",Individual/Angel,Seed,1,,,,,,,,"37,514"
Genius Ventures,https://www.crunchbase.com/organization/genius-ventures,2,,"Singapore, Central Region, Singapore","Genius Ventures provides capital, value, and support for early-stage MENA region tech companies.",Micro VC,,2,,,,,,,,"37,471"
Dave Girouard,https://www.crunchbase.com/person/dave-girouard,2,1,"San Francisco, California, United States",Dave Girouard is the Founder and CEO at Upstart.,Individual/Angel,Seed,2,,,,1,,,,"37,517"
CAI,https://www.crunchbase.com/organization/cai-17d5,1,,"Indianapolis, Indiana, United States","CAI is a consulting company that provides technical, operational consulting, and project management services.",,,1,,1,,,,,,"37,519"
Fir Capital,https://www.crunchbase.com/organization/fir-capital,6,1,"Horizonte, Rio Grande do Sul, Brazil","Founded in 1999, FIR Capital is a venture capital firm that invests in nascent, emerging or growing companies that demonstrate tremendous",Venture Capital,"Early Stage Venture, Seed",6,,,,1,,,,"37,518"
Virtus Inspire Ventures,https://www.crunchbase.com/organization/virtus-inspire-ventures,9,2,"Hong Kong, Hong Kong Island, Hong Kong","Virtus Inspire Ventures is a boutique venture capital fund that offers seed, venture, and growth stage funding.",Venture Capital,Seed,6,,4,,2,,,,"37,521"
Ensemble Innovation Ventures,https://www.crunchbase.com/organization/ensemble-innovation-ventures,4,,"Denver, Colorado, United States",Ensemble Innovation Ventures is a venture capital platform.,Venture Capital,,4,,,,,,,,"37,473"
"The Amazing Group, LLC",https://www.crunchbase.com/organization/marc-kirst,,,"Los Angeles, California, United States",Corporations and entrepreneurs around the world rely on our trusted advice for their investment banking and strategic M&A decisions. ,,,,,,,,,,,"37,523"
Ecoast Angel Network,https://www.crunchbase.com/organization/the-ecoast-angel-network,20,2,"Portsmouth, New Hampshire, United States",The eCoast Angel Network is a venture capital firm that specializes in investments in early stage companies.,Angel Group,"Early Stage Venture, Seed",18,,4,6,2,,,,"37,474"
Dan Teran,https://www.crunchbase.com/person/dan-teran,11,,"New York, New York, United States",Dan Teran is the Co-Founder & Managing Partner at Gutter Capital. Dan has a background in community organizing and progressive politics in B...,"Investment Partner, Individual/Angel",,10,31,,6,,,,,"37,526"
Nick Caldwell,https://www.crunchbase.com/person/nick-caldwell,14,1,"San Francisco, California, United States","Nick Caldwell is a tech exec with more than 20 years of experience, active board member, and venture capital investor. Nick has a passion fo...",Individual/Angel,,14,,,9,1,,,,"37,476"
Pathena,https://www.crunchbase.com/organization/pathena,15,3,"Porto, Lisboa, Portugal",Pathena is an investment firm engaged on boosting the success of information technology and digital biomedical companies.,Micro VC,,13,,12,,3,,,,"37,477"
Leyden Ventures,https://www.crunchbase.com/organization/leyden-ventures,5,1,"Dubai, Dubai, United Arab Emirates",Leyden Ventures invests in a technology companies led by domain entrepreneurs from pre-seed through series A stages.,Venture Capital,,5,,,2,1,,,,"37,530"
Ahimsa Capital,https://www.crunchbase.com/organization/ahimsa-capital,12,,"New York, New York, United States","Ahimsa Capital partners with companies that transform ecosystems, democratize access and builds community.",Venture Capital,,12,,1,,,,,,"37,479"
Akereos Capital,https://www.crunchbase.com/organization/akereos-capital,,,"London, West Virginia, United States","Akereos Capital is a financial institution that specializes in real assets such as power, transport, and infrastructure.",,,,,,,,,,,"37,481"
Jiangling Motors,https://www.crunchbase.com/organization/jiangling-motors,,,"Jiangxi, Fujian, China",Jiangling Motors is an automobile manufacturer that owns a complete vehicle production bases.,,,,,,,,,,,"37,484"
Andriy Mykhaylovskyy,https://www.crunchbase.com/person/andriy-mykhaylovskyy,,,"Venice, California, United States","Andriy is a Managing Partner and COO at Fifth Wall. Previously, Andriy was a Principal and member of the founding team of Evergreen Coast C...",,,,,,,,,,,"37,485"
Selby Venture Partners,https://www.crunchbase.com/organization/selby-venture-partners,58,21,"Menlo Park, California, United States","Selby Ventures invests in businesses based on digital media, IT and communications, and sustainable technology.",Venture Capital,"Early Stage Venture, Late Stage Venture",30,,6,,21,,,,"37,486"
Grit Capital,https://www.crunchbase.com/organization/grit-capital,,,"Toronto, Ontario, Canada","Grit Capital is a capital market advisory firm based in Toronto, Canada.",Venture Capital,,,,,,,,,,"37,488"
New York Venture Capital Association (NYVCA),https://www.crunchbase.com/organization/new-york-venture-capital-association,,,"New York, New York, United States",New York Venture Capital Association provide access to the venture capital community.,Micro VC,,,,,,,,,,"37,489"
Northwind Group,https://www.crunchbase.com/organization/northwind-group,2,,"New York, New York, United States",Northwind Group is a real estate private equity firm.,Private Equity Firm,Private Equity,2,,1,,,,,,"37,491"
Founders Launchpad,https://www.crunchbase.com/organization/founders-launchpad,3,,"Makati, Manila, Philippines",Founders Launchpad is a hands-on early-stage accelerator program based in Manila,"Accelerator, Venture Capital","Early Stage Venture, Seed",3,,3,,,On-Site,,12,"37,539"
Vicente Capital Partners,https://www.crunchbase.com/organization/vicente-capital-partners,7,1,"Los Angeles, California, United States",Vicente Capital Partners is a Los Angeles-based investment firm that finances privately-held growth companies in North America.,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,4,2,1,,,,"37,492"
Leonard Stiegeler,https://www.crunchbase.com/person/leonard-stiegeler,6,2,"Lagos, Lagos, Nigeria","Leonard Stiegeler is the Founder of Pulse, the leading innovative media company in Africa. He is backing & investing in media-/art-/technolo...",Individual/Angel,Seed,6,,2,,2,,,,"37,540"
Egem Eraslan,https://www.crunchbase.com/person/egem-eraslan,1,,"Istanbul, Istanbul, Turkey",Egem Eraslan is the Founder and CEO at Midas.,Individual/Angel,,1,,,,,,,,"37,541"
Defense Health Agency,https://www.crunchbase.com/organization/defense-health-agency,1,,"Falls Church, Virginia, United States","Defense Health Agency provides Tricare Health Plan, pharmacy, public health, and health information technology.",Government Office,Grant,1,,1,,,,,,"37,494"
Valle Impacta,https://www.crunchbase.com/organization/valle-impacta,23,,"Cali, Valle del Cauca, Colombia",Valle Impacta is a business scaling program that seeks to develop the social factors related to entrepreneurship.,"Accelerator, Entrepreneurship Program",,23,,,,,Online,2021-08-23,,"37,500"
New York State Common Retirement Fund,https://www.crunchbase.com/organization/new-york-state-common-retirement-fund-c296,1,,"Albany, New York, United States","New York State Common Retirement Fund offers payroll, retirement, financial monitoring, and tax filling system solutions to governments.",,,1,,,,,,,,"37,546"
Deep Kalra,https://www.crunchbase.com/person/deep-kalra,11,,"Gurgaon, Haryana, India","Deep is the Founder and CEO of India's leading online travel company, MakeMyTrip.com. Launched in India in 2005, MakeMyTrip offered the conv...","Investment Partner, Individual/Angel",Seed,10,3,,,,,,,"37,502"
North First Ventures,https://www.crunchbase.com/organization/north-first-ventures,17,1,"Tel Aviv, Tel Aviv, Israel","North First Ventures is a Venture Capital Fund, partnering with seed to round A stage companies that harness innovative technologies. ",Venture Capital,"Early Stage Venture, Seed",10,,4,,1,,,,"37,548"
Wuhan Raycus Fiber Laser Technologies,https://www.crunchbase.com/organization/wuhan-raycus-fiber-laser-technologies,1,,"Wuhan Shi, Hubei, China",Raycus Fiber Laser Technologies manufactures and distributes optical lasers.,,,1,,1,,,,,,"37,503"
Jaimin Rangwalla,https://www.crunchbase.com/person/jaimin-rangwalla,,,"New York, New York, United States",Jaimin Rangwalla is the Board Observer at Form Energy and the Senior Managing Director at Coatue Management.,Investment Partner,,,14,,,,,,,"37,549"
Contrarian Drishti Partners,https://www.crunchbase.com/organization/contrarian-drishti-partners,15,3,"Mumbai, Maharashtra, India",Contrarian Drishti Partners is a management and advisory firm for the Contrarian Vriddhi Fund.,Micro VC,"Early Stage Venture, Seed",12,,5,,3,,,,"37,504"
Cap-Meridian Ventures,https://www.crunchbase.com/organization/cap-meridian-ventures-ltd,6,3,"New York, New York, United States","Cap-Meridian Ventures, a New York-based private investment firm, funds numerous asset classes globally.",Venture Capital,"Early Stage Venture, Seed",6,,1,,3,,,,"37,508"
Trimaran Capital Partners,https://www.crunchbase.com/organization/trimaran-capital-partners,4,1,"New York, New York, United States",Trimaran Capital Partners is a New York-based private asset management firm that caters early stage venture investments.,Venture Capital,Early Stage Venture,4,,3,1,1,,,,"37,509"
WorldBusiness Capital,https://www.crunchbase.com/organization/worldbusiness-capital,3,3,"Hartford, Connecticut, United States",Provides long-term loans to businesses with operations and expansion projects in developing markets overseas and rural communities.,Venture Debt,Debt,3,,2,,3,,,,"37,510"
Unbundled VC,https://www.crunchbase.com/organization/unbundled-vc,3,,"St. Peter Port, NA - Guernsey, Guernsey",Unbundled VC is an investment firm that provides capital and funding to early-stage startups in the digital tech industry.,Micro VC,,3,,,,,,,,"37,558"
Tikehau Investment Management,https://www.crunchbase.com/organization/tikehau-investment-management,2,1,"Paris, Ile-de-France, France",Tikehau Investment Management is a company that offers asset management services.,Corporate Venture Capital,,2,,,,1,,,,"37,511"
Wecare Probiotics,https://www.crunchbase.com/organization/wecare-probiotics,1,,"Songjiang, Shanghai, China","Wecare Probiotics is a national high-tech enterprise specializing in the R & D, production, and application of probiotic strains.",,,1,,1,,,,,,"37,513"
Granpool Innovative Investments,https://www.crunchbase.com/organization/granpool,16,1,"Arnhem, Gelderland, The Netherlands",Granpool Innovative Investments is a trusted partner of entrepreneurs.,Venture Capital,,10,,3,1,1,,,,"37,514"
SRKay Consulting Group,https://www.crunchbase.com/organization/srkay-consulting-group,1,,"Pune, Maharashtra, India",Creating work and business opportunities for a billion minds,,,1,,,,,,,,"37,515"
Fisher Funds,https://www.crunchbase.com/organization/fisher-funds,,,"Auckland, Auckland, New Zealand",Fisher Funds operates as a specialist investment manager.,Family Investment Office,,,,,,,,,,"37,516"
Anna Sweet,https://www.crunchbase.com/person/anna-sweet,1,,"San Francisco, California, United States","Anna is responsible for General Business Development, focusing on Steam distribution and Steamworks integration.  She joined Valve in 200...",Individual/Angel,,1,,,,,,,,"37,517"
IL Ventures,https://www.crunchbase.com/organization/il-ventures,2,,"Tel Aviv-yafo, Tel Aviv, Israel","IL Ventures invests in tangible technology solutions that offer deeper, actionable insights which drive business decisions.",Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"37,518"
Victory,https://www.crunchbase.com/organization/victory-3a9e,1,,"Yavne, HaMerkaz, Israel",Victory engages in retail marketing and the wholesale food sector.,,,1,,,,,,,,"37,519"
Plan B Ventures,https://www.crunchbase.com/organization/plan-b-ventures,9,1,"Boston, Massachusetts, United States",Plan B Ventures (PBV) is a Boston-based privately funded partnership which provides equity funding to early stage cleantech and life,Angel Group,Early Stage Venture,9,,1,1,1,,,,"37,520"
Bema Capital Investments,https://www.crunchbase.com/organization/bema-capital-investments,,,"Dallas, Texas, United States",Bema Capital Investments is a private equity firm.,Private Equity Firm,,,,,,,,,,"37,521"
Auteco Mobility,https://www.crunchbase.com/organization/auteco-mobility,1,,"Medellín, Antioquia, Colombia","Auteco Mobility is a manufacturer of electric vehicles, parts, and accessories.",,,1,,1,,,,,,"37,522"
Beagle Ventures,https://www.crunchbase.com/organization/beagle-ventures,4,1,"Santiago, Region Metropolitana, Chile",Beagle Ventures is an investment Firm.,Venture Capital,"Early Stage Venture, Seed",4,,2,1,1,,,,"37,523"
Serena Ventures,https://www.crunchbase.com/organization/serena-ventures,66,5,"San Francisco, California, United States",Serena Ventures focuses on investing in early-stage companies.,"Micro VC, Venture Capital",Early Stage Venture,58,,16,35,5,,,,"37,524"
Andy Chen,https://www.crunchbase.com/person/andy-chen-2,,,"San Francisco, California, United States","Andy Chen is a General Partner at Coatue Ventures, an early-stage venture fund within Coatue Management. He is an investor in Persona, Figma...",Investment Partner,"Early Stage Venture, Late Stage Venture",,23,,,,,,,"37,566"
Simmons First National Corporation,https://www.crunchbase.com/organization/simmons-first-national-corporation,1,,"Plainview, Arkansas, United States","At Simmons First, putting the customer first has been our business since 1903. Simmons First National Corporation currently operates eight",,,1,,,,,,,,"37,525"
Mirza Canada,https://www.crunchbase.com/organization/mirza-canada,26,2,"Toronto, Ontario, Canada",Mirza Canada Inc. is a group holding company.,Family Investment Office,"Crowdfunding, Post-Ipo, Secondary Market",26,,1,,2,,,,"37,526"
Red.es,https://www.crunchbase.com/organization/red-es,1,,"Madrid, Madrid, Spain",Red.es develops projects for digitization and technological development in the fields of the economy and infrastructure sectors.,,,1,,1,,,,,,"37,527"
Input Output Global,https://www.crunchbase.com/organization/input-output-global,1,,"Colorado, San Jose, Costa Rica",Input Output Global is a technological business renowned for its engineering and study of blockchain structures.,,,1,,,,,,,,"37,528"
Kentucky Science and Technology Corporation (KSTC),https://www.crunchbase.com/organization/kentucky-science-and-technology-corporation-kstc,1,,"Lexington, Kentucky, United States","KSTC is a private, nonprofit corporation and makes investments through its investment arm, Keyhorse Capital","Accelerator, Corporate Venture Capital, Government Office, Micro VC, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Grant, Non Equity Assistance, Seed, Venture",1,,,,,Online,,,"37,569"
Coffee Stain Studios,https://www.crunchbase.com/organization/coffee-stain-studios,5,1,"Skövde, Vastra Gotaland, Sweden","Coffee Stain Studios is the result of a lot of crazy ideas and passion, and started with the making of Sanctum.",,,4,,3,,1,,,,"37,531"
Brew House,https://www.crunchbase.com/organization/brew-house,1,,"New Delhi, Delhi, India",Brew House is a brewing company that manufactures and blends ice tea made from real-brewed tea leaves.,,,1,,,,,,,,"37,532"
Springboard Philippines,https://www.crunchbase.com/organization/springboard-philippines,1,,"San Juan, Manila, Philippines","HR Technology, Recruiting/HR Consulting Services and Training Partner",Corporate Venture Capital,Private Equity,1,,1,,,,,,"37,534"
CNRS University,https://www.crunchbase.com/organization/cnrs-university,,,"Paris, Ile-de-France, France",CNRS University evaluates and carries out research capable of advancing scientific knowledge.,,,,,,,,,,,"37,536"
Guru Chahal,https://www.crunchbase.com/person/guru-chahal,,,"San Francisco, California, United States","Guru is a Partner at Lightspeed. Guru holds an MS(EE) from Purdue University, a BE(EE) from Punjab University, and a GMP from Harvard Busin...",Investment Partner,,,15,,,,,,,"37,537"
Shola Akinlade,https://www.crunchbase.com/person/shola-akinlade,7,,"San Francisco, California, United States",Shola Akinlade is the Co-founder and CEO at Paystack.,Individual/Angel,Early Stage Venture,7,,,,,,,,"37,538"
Acuitas Investments,https://www.crunchbase.com/organization/acuitas-capital,1,1,"Seattle, Washington, United States",Acuitas Capital is a US based family office.,Family Investment Office,,1,,1,,1,,,,"37,539"
Triventures ARC,https://www.crunchbase.com/organization/triventures-arc,3,,"Herzliya, Tel Aviv, Israel",Triventures ARC is the seed investment arm of Triventures,Venture Capital,Seed,3,,1,,,,,,"37,574"
Head & Shoulders Financial Group,https://www.crunchbase.com/organization/head-shoulders-financial-group,6,,"Central, Hong Kong Island, Hong Kong",Head & Shoulders Financial Group is a financial services group that provides comprehensive services.,,,6,,,,,,,,"37,540"
Initiate Studios,https://www.crunchbase.com/organization/initiate-studios-7e5f,1,,"Park City, Utah, United States","Initiate Studios invests in companies that focuses on life science, healthcare, and technology.",,,1,,1,,,,,,"37,575"
Keith Masback,https://www.crunchbase.com/person/keith-masback,13,,"New York, New York, United States","Keith J. Masback is Principal Consultant at Plum Run LLC, providing strategic advisory services to startups working in geospatial intelligen...","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed",11,4,,4,,,,,"37,541"
Candide Group,https://www.crunchbase.com/organization/candide-group,4,,"Oakland, California, United States",Candide Group is an impact investment firm dedicated to social justice and sustainability.,Venture Capital,,4,,,1,,,,,"37,577"
Jason Zeng,https://www.crunchbase.com/person/jason-zeng-li-qing,8,2,"Shenzhen, Guangdong, China","Jason Zeng, one of the Core Founders and Advisor Emeritus of Tencent Group. Jason founded the Group in 1999.  As the Chief Operating Office...","Investment Partner, Individual/Angel",Seed,7,1,,2,2,,,,"37,579"
Invest 101,https://www.crunchbase.com/organization/invest-101-bd6e,1,,"Çankaya, Ankara, Turkey","Invest 101 is a venture capital fund that provides capital investments, mentoring and access to networks for startups.",Fund Of Funds,"Early Stage Venture, Venture",1,,1,1,,,,,"37,544"
Software Secured,https://www.crunchbase.com/organization/software-secured,1,,"Ottawa, Ontario, Canada",A Penetration Testing as a Service company that helps high-growth SaaS Based companies continuously push secure code to production,,,1,,1,,,,,,"37,545"
Nicolas Essayan,https://www.crunchbase.com/person/nicolas-essayan-67a4,,,"Paris, Ile-de-France, France",Nicolas Essayan is a Founding Partner at Motier Ventures. He attended 42.,Investment Partner,Early Stage Venture,,44,,,,,,,"37,580"
Sean Bill,https://www.crunchbase.com/person/sean-bill,13,1,"San Francisco, California, United States",Chief Investment Officer / Angel Investor / Advisor,Individual/Angel,"Early Stage Venture, Seed",12,,1,2,1,,,,"37,547"
Axiom BTC,https://www.crunchbase.com/organization/axiom-btc,1,,,Axiom BTC is a bitcoin native corporate finance firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"37,548"
Prabhakar Reddy,https://www.crunchbase.com/person/prabhakar-reddy-3,7,,"San Francisco, California, United States",Prabhakar Reddy is the Co-Founder at FalconX.,Individual/Angel,,7,,,,,,,,"37,549"
