Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Cink Emprende,https://www.crunchbase.com/organization/cink-emprende,3,,"Madrid, Madrid, Spain","An Accelerator for Entrepreneurs, for only 1 Euro / month in the financial heart of Madrid.",Accelerator,,3,,,,,,,,"104,633"
AmericaHomeKey Mortgage,https://www.crunchbase.com/organization/americahomekey-mortgage,,,,AmericaHomeKey Mortgage was added in 2011.,,,,,,,,,,,"104,634"
Luca Banderet,https://www.crunchbase.com/person/luca-banderet,,,"Stockholm, Stockholms Lan, Sweden",Luca Banderet - Managing Partner @ J12,Investment Partner,,,9,,,,,,,"104,728"
Ryan Khoury,https://www.crunchbase.com/person/ryan-khoury,,,,Ryan Khoury - Co-Founder and Partner @ Alpha Wave Global,Investment Partner,,,1,,,,,,,"104,638"
GoldTech,https://www.crunchbase.com/organization/goldtech,6,1,"Beijing, Beijing, China",GoldTech is an investment firm.,Venture Capital,,5,,3,,1,,,,"104,639"
Hegemon,https://www.crunchbase.com/organization/hegemon,1,1,,Hegemon,,,1,,1,,1,,,,"104,640"
DK Gate,https://www.crunchbase.com/organization/dk-gate,10,,"Tokyo, Tokyo, Japan",DK Gate is a joint venture company of Digital Garage and Kodansha.,Venture Capital,Early Stage Venture,9,,,,,,,,"104,643"
Alexander Joel-Carbonell,https://www.crunchbase.com/person/alexander-joel-carbonell,,,,Alexander Joel-Carbonell is a Partner at HV Capital.,Investment Partner,,,3,,,,,,,"104,644"
Armatage Capital,https://www.crunchbase.com/organization/armatage-capital,,,"Minneapolis, Minnesota, United States",Armatage Capital is a venture capital fund that seeks to acquire and actively manage a single special business.,,,,,,,,,,,"104,645"
Madhumala Ventures,https://www.crunchbase.com/organization/madhumala-ventures,1,,"Mumbai, Maharashtra, India",Madhumala Ventures operates as an investment firm.,,,1,,,,,,,,"104,734"
Ricardo Carvalho,https://www.crunchbase.com/person/ricardo-carvalho,1,,,Ricardo Carvalho - Founder @ Social Innovation Sports,Individual/Angel,,1,,,,,,,,"104,646"
Diamond Atlas Capital Limited,https://www.crunchbase.com/organization/diamond-atlas-capital-limited,1,,,"Diamond Atlas is dedicated to guiding the development of Web 3.0 and decentralized finance to create intrinsic, sustainable value.",Venture Capital,,1,,,,,,,,"104,638"
WTRMLN Labs,https://www.crunchbase.com/organization/wtrmln-labs,1,,"San Diego, California, United States",WTRMLN Labs,,,1,,,,,,,,"104,648"
Chris Hollindale,https://www.crunchbase.com/person/chris-hollindale,1,,"San Francisco, California, United States",Chris Hollindale is the Group Product Manager at DoorDash. He graduated from the University of Oxford with a Masters in Mathematics.,Individual/Angel,Seed,1,,,1,,,,,"104,649"
Bidra Innovations,https://www.crunchbase.com/organization/bidra-innovations,1,,,Bidra Innovations,,,1,,,,,,,,"104,740"
Vinayak Ranade,https://www.crunchbase.com/person/vinayak-ranade,1,,"Somerville, Massachusetts, United States","Vinayak is the founder and CEO at Drafted, the referral network. Prior to Drafted, Vinayak served as a Director of Engineering & Recruiting ...",Individual/Angel,,1,,,,,,,,"104,741"
Taylor Brandt,https://www.crunchbase.com/person/taylor-brandt,,,"New York, New York, United States",Taylor Brandt,Investment Partner,,,1,,,,,,,"104,654"
Gilboa Fund of Funds,https://www.crunchbase.com/organization/gilboa-fund-of-funds,,,"Tel Aviv, Tel Aviv, Israel","Gilboa Fund of Funds is focused on delivering superior returns to its investors through diversified, efficient.",Fund Of Funds,,,,,,,,,,"104,655"
MM Venture Partners,https://www.crunchbase.com/organization/mm-venture-partners,7,5,"Toronto, Ontario, Canada",MM Venture Partners is a venture capital firm specializing in early and mid stage investments.,Venture Capital,,7,,2,,5,,,,"104,743"
Fortune Financial Services India,https://www.crunchbase.com/organization/investment-trust-of-india-iti,,,"Mumbai, Maharashtra, India","The Investment Trust of India Limited is  Financial Serviceconglomerate offering a range of products and services from Lending,",,,,,,,,,,,"104,744"
Kyle Kosic,https://www.crunchbase.com/person/kyle-kosic-d672,1,,"San Francisco, California, United States",Kyle Kosic,Individual/Angel,,1,,,,,,,,"104,656"
Harish Ramchandani,https://www.crunchbase.com/person/harish-ramchandani,,,"San Francisco Bay Area, California, United States","22+ Years of progressive leadership & proven experience in retail strategy, product development, marketing, and technology. Launched Ford’s ...",,,,,,,,,,,"104,657"
Olaf Joeressen,https://www.crunchbase.com/person/olaf-joeressen,,,"Cologne, Nordrhein-Westfalen, Germany",Olaf Joeressen is the Senior Investment Manager at High-Tech Gründerfonds. Olaf Joeressen attended RWTH Aachen University.,Investment Partner,,,6,,,,,,,"104,659"
Andrew Fligel,https://www.crunchbase.com/person/andy-fligel,,,"San Francisco, California, United States",Andy is a Senior Managing Director and a voting member of Intel Capital’s investment committee. Andy focuses on investments in enterprise so...,Investment Partner,,,27,,,,,,,"104,660"
Brazil Warrant,https://www.crunchbase.com/organization/brazil-warrant,1,1,"Matão, Sao Paulo, Brazil",Brazil Warrant is a financial organization. Brasil Warrant is an alternate spelling. Nothing is publicly known about the organization. If,Venture Capital,Early Stage Venture,1,,,,1,,,,"104,662"
Daniela Kriston,https://www.crunchbase.com/person/daniela-kriston,,,,Contact via Linkedin on the page listed. Daniela Kriston serves as mentor at several privately-held companies.,,,,,,,,,,,"104,664"
Accretio Investments,https://www.crunchbase.com/organization/accretio-investments,1,,"Singapore, Central Region, Singapore","Accretio Investments helps entrepreneurs in expanding their reach, enhancing their margins and building a culture of client service.",Private Equity Firm,,1,,,,,,,,"104,750"
CaplinFO,https://www.crunchbase.com/organization/caplinfo,1,,,CaplinFO is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,1,,,,,,"104,665"
Paul Kruszewski,https://www.crunchbase.com/person/paul-kruszewski,1,,"Montréal, Ontario, Canada",Paul has been at the bleeding intersection of AI and real-time computers graphics since 2000 when he founded AI.implant to use AI (flocking ...,Individual/Angel,,1,,,,,,,,"104,666"
Vip Amin,https://www.crunchbase.com/person/vip-amin,1,,"London, England, United Kingdom",Vip Amin is the Founder of Uswitch and the Owner and Managing Director of MyUtilityGenius.,Individual/Angel,,1,,1,,,,,,"104,667"
Gerrit Nicholas,https://www.crunchbase.com/person/gerrit-nicholas,,,"New York, New York, United States",Gerrit Nicholas is Co-Founder and Managing Partner and is focused on originating and structuring investment transactions. Gerrit Nicholas is...,Investment Partner,,,9,,,,,,,"104,755"
Cintrifuse Syndicate Fund,https://www.crunchbase.com/organization/cintrifuse-syndicate-fund,2,1,"Cincinnati, Ohio, United States",Cintrifuse Syndicate Fund is an investment Fund.,,,1,,,,1,,,,"104,668"
McKenzie Parks,https://www.crunchbase.com/person/mckenzie-parks,,,"San Francisco, California, United States",McKenzie Parks is an Associate and Investor of Costanoa Ventures. She previously worked at Insight Partners as an Investor. McKenzie Parks a...,,,,,,,,,,,"104,669"
Philippe Bernet,https://www.crunchbase.com/person/philippe-bernet,,,"Zürich, Zurich, Switzerland",Philippe Bernet  joined BackBone Ventures as Founding Partner.,Investment Partner,,,3,,,,,,,"104,756"
Bob Crutchfield,https://www.crunchbase.com/person/bob-crutchfield,,,"Birmingham, Alabama, United States",Bob Crutchfield is a Strategic Advisor and Operating Partner at Bronze Valley.,Investment Partner,,,5,,,,,,,"104,670"
Cameron Azoff,https://www.crunchbase.com/person/cameron-azoff,1,,,"Cameron Azoff, Beats.",Individual/Angel,,1,,,,,,,,"104,759"
Daniel Hersson,https://www.crunchbase.com/person/daniel-hersson-ab7d,,,"Singapore, Asia","Daniel Hersson is the ADB Ventures, Senior Fund Manager at Asian Development Bank (ADB).He attended The London School of Economics and Polit...",Investment Partner,,,7,,,,,,,"104,671"
Fraunhofer IFAM,https://www.crunchbase.com/organization/fraunhofer-ifam,,,"Bremen, Bremen, Germany",Fraunhofer Institute for manufacturing technology and advanced materials.,,,,,,,,,,,"104,760"
Venkat Thumula,https://www.crunchbase.com/person/venkat-thumula,,,"Greater Philadelphia Area, Pennsylvania, United States",Venkat Thumula is the Founder & CEO of Genzeon Corporation & he attended Yale University - Yale School of Management in 2013.,,,,,,,,,,,"104,674"
Jerry Nemorin,https://www.crunchbase.com/person/jerry-nemorin,1,,"San Carlos, California, United States",Jerry Nemorin - Founder + CEO @ Lend Street Financial,Individual/Angel,,1,,,,,,,,"104,675"
Brian Bushell,https://www.crunchbase.com/person/brian-bushell,,,"New York, New York, United States",Brian Bushell is the Co-Founder and CEO at By Humankind.,,,,,,,,,,,"104,765"
Trish Tullman,https://www.crunchbase.com/person/trish-tullman,,,,"Trish Tullman Atha is the Founder, CEO & President Board of Directors at Ignition Community Glass. She attended University of California, Lo...",,,,,,,,,,,"104,676"
William Heflin,https://www.crunchbase.com/person/william-heflin,,,"Washington, District of Columbia, United States",Willie joined Kinetic Ventures in 1990. His investment activities focus on communication and information technologies and software.  He h...,,,,,,,,,,,"104,677"
Scott Dale,https://www.crunchbase.com/person/scott-dale,1,,"Los Gatos, California, United States","Scott is the prettiest member of the Engineering team, yet he still has fewer Facebook friends than patents (6). Scott co-founded Houseglue ...",Individual/Angel,Seed,1,,,,,,,,"104,679"
Anthony Scott Logan,https://www.crunchbase.com/person/anthony-logan,,,"Dubai, Dubai, United Arab Emirates",Anthony Scott Logan is the Founder and CEO at Noir Agency.,,Venture,,,,,,,,,"104,680"
LV2 Equity Partners,https://www.crunchbase.com/organization/lv-equity-partners,1,,"Midland, Michigan, United States","LV2 Equity Partners is a private equity firm specializes in middle market, growth capital, distressed, management buyouts.",Private Equity Firm,Private Equity,1,,1,,,,,,"104,681"
Oddo Meriten Asset Management,https://www.crunchbase.com/organization/oddo-asset-management,7,1,"Paris, Ile-de-France, France","Oddo Meriten Asset Management, a Paris-based asset management firm, offers a range of services to institutions.",Venture Capital,Early Stage Venture,7,,,,1,,,,"104,682"
Fernando D'Alessio,https://www.crunchbase.com/person/fernando-dalessio,,,"New York, New York, United States",Fernando is a serial entrepreneur who is passionate about building A-teams and scaling technology startups. Fernando started his career as ...,Investment Partner,,,1,,,,,,,"104,683"
Yonatan Alemu,https://www.crunchbase.com/person/yonatan-alemu,,,"Washington, District of Columbia, United States",Yonatan Alemu is the Founder & Managing Director of Leaf Clean Energy. He previously worked at EEA Fund Management as an Investment Professi...,,,,,,,,,,,"104,769"
Alaska Venture Partners,https://www.crunchbase.com/organization/alaska-venture-partners,,,"Anchorage, Alaska, United States",Alaska Venture Partners is a privately-held Alaskan company that serves as a local source of expertise and capital,Venture Capital,,,,,,,,,,"104,684"
Chris Davis,https://www.crunchbase.com/person/chris-davis,1,,"New York, New York, United States","Mr. Davis has over 13 years of professional experience in the investment banking, private equity and venture capital industries. He began hi...","Investment Partner, Individual/Angel",,1,3,,,,,,,"104,687"
Ross George,https://www.crunchbase.com/person/ross-george,,,,Ross is a founding director of Direct Capital. He has been in the private equity industry since 1985. He established Direct Capital in 1994 ...,,,,,,,,,,,"104,688"
Wensu Investment,https://www.crunchbase.com/organization/wensu-investment,1,,,Wensu Investment is an investment firm.,,,1,,,,,,,,"104,690"
Edward McC. Blair,https://www.crunchbase.com/person/edward-mcc-blair,,,,"Ed Blair, Jr. has been a director of Pharos Innovations since 2004.  He received his AB from Stanford University and an MBA from the Harvard...",,,,,,,,,,,"104,691"
Yamin Durrani,https://www.crunchbase.com/person/yamin-durrani,,,"San Jose, California, United States",Yamin Durrani,,,,,,,,,,,"104,692"
Tunnl,https://www.crunchbase.com/organization/tunnl,,,"San Francisco, California, United States","Tunnl invests, partners with, and builds SaaS businesses",Private Equity Firm,Private Equity,,,,,,,,,"104,693"
Bagheera Holding,https://www.crunchbase.com/organization/bagheera-holding,1,,,An investment firm,,,1,,,,,,,,"104,784"
Mark G Papa,https://www.crunchbase.com/person/mark-g-papa,,,"New York, New York, United States",Papa has broad oil and gas exploration and production industry experience and an in-depth knowledge of EOG operations gained through service...,,,,,,,,,,,"104,695"
Chandler Reedy,https://www.crunchbase.com/person/chandler-j-reedy,,,"New York, New York, United States",Chandler Reedy - Analyst @ Warburg Pincus,Investment Partner,,,5,,,,,,,"104,786"
"CVC Emerging Companies, Fifth Estate Asset Management",https://www.crunchbase.com/organization/cvc-emerging-companies-fifth-estate-asset-management,1,,,Investments,,,1,,,,,,,,"104,698"
Amerland Holdings Corporation,https://www.crunchbase.com/organization/amerland-holdings-corporation,1,,,Amerland Holdings Corporation,,,1,,1,1,,,,,"104,699"
Deloitte Japan,https://www.crunchbase.com/organization/deloitte-tohmatsu-capital,1,,"Tokyo, Tokyo, Japan","Deloitte Japan is a financial services company that providing a full range of audit, financial advisory, risk advisory, and tax services.",Corporate Venture Capital,,1,,1,,,,,,"104,787"
Rosalind G. Brewer,https://www.crunchbase.com/person/rosalind-g-brewer,,,"Bentonville, Arkansas, United States",Roz Brewer is the CEO of Walgreens Boots Alliance. She attended Spelman College.,Investment Partner,,,1,,,,,,,"104,792"
A.L. Mailman Foundation,https://www.crunchbase.com/organization/a-l-mailman-foundation,1,,"White Plains, New York, United States",The A.L. Mailman Family Foundation provides grants to improve the early care and education of young children. ,,,1,,,,,,,,"104,700"
Gianni Gromo,https://www.crunchbase.com/person/gianni-gromo,,,"Basel, Basel-Stadt, Switzerland","Gianni is a Partner with Versant Ventures. Gianni previously served as a Senior Executive with several pharmaceutical companies, most recent...",Investment Partner,,,2,,,,,,,"104,701"
Wasted Talent,https://www.crunchbase.com/organization/wasted-talent,1,,"Vancouver, British Columbia, Canada","Artist management company working with Milky Chance, HAIM, and others.",,,1,,,1,,,,,"104,794"
Ulysses,https://www.crunchbase.com/organization/ulysses-18a2,1,,"Fondi, Lazio, Italy",Ulysses is a asset management company which invests in start-ups.,,,1,,,,,,,,"104,702"
Sanquan Foods,https://www.crunchbase.com/organization/sanquan-foods,1,,"Zhengzhou, Henan, China","Sanquan Foods is a quick-frozen food manufacturer that has two well-known brands ""Sanquan"" and ""Longfeng"".",,,1,,1,,,,,,"104,795"
Michiel Mol,https://www.crunchbase.com/person/michiel-mol,1,1,"Antwerp, Antwerpen, Belgium",Michiel Mol is the Business Director of EMEA for Industrial and the Founder of the Board of the Innovation Netherlands. He was the Business ...,Individual/Angel,Seed,1,,,,1,,,,"104,703"
Luis Barros,https://www.crunchbase.com/person/luis-barros,,,"Cambridge, Massachusetts, United States","Luis Barros serves as the Founder and Managing Partner of Leading Business Ventures. He attended the University of Pennsylvania, the Univers...",,,,,,,,,,,"104,798"
Louisiana Emerging Technology Center,https://www.crunchbase.com/organization/louisiana-emerging-technology-center,,,"Baton Rouge, Louisiana, United States","The Louisiana Emerging Technology Center (LETC), designed specifically as an incubator for companies with wet-lab needs.",,,,,,,,,,,"104,705"
Solaris ESG Master Fund,https://www.crunchbase.com/organization/solaris-esg-master-fund,1,,"Grand Cayman, Midland, Cayman Islands",Solaris ESG Master Fund operates as an investment firm.,Venture Capital,Venture,1,,,,,,,,"104,707"
Kristina Serafim,https://www.crunchbase.com/person/kristina-serafim,,,"San Francisco Bay Area, California, United States",Kristina Serafim is a Director at Verizon Ventures. Kristina joined Verizon Ventures from Verizon’s Big Data and Artificial Intelligence pro...,Investment Partner,,,1,,,,,,,"104,708"
Wenyi Cai,https://www.crunchbase.com/person/wenyi-cai,,,"Bogotá, Distrito Especial, Colombia",Wenyi Cai is a Co-Founder and Chief Executive Officer at Polymath Ventures.,Investment Partner,,,3,,,,,,,"104,709"
Agri Investments Pte. Ltd,https://www.crunchbase.com/organization/agri-investments-pte-ltd,2,,"Singapore, Central Region, Singapore",Agri Investments invests in agricultural technology and cultivation.,Venture Capital,,1,,1,,,,,,"104,711"
Abtin Buergari,https://www.crunchbase.com/person/abtin-buergari,,,"Washington, District of Columbia, United States","Abtin Buergari is the founder and CEO of Blueprint. As Co-Founder & Partner at Model B, Abtin Buergari leads day-to-day operations and growt...",,,,,,,,,,,"104,712"
Woorinet,https://www.crunchbase.com/organization/woorinet,1,,"Gwanyangidong, Kyonggi-do, South Korea","Woorinet is an ICT firm that specializes in optical transmission, access gateway system, manufactures OLED and devices for IoT services.",,,1,,1,,,,,,"104,713"
Mingming Huang,https://www.crunchbase.com/person/huang-mingming,2,1,"Chaoyang, Liaoning, China","Huang has more than 18 years of experience in the high-tech industry. As a serial entrepreneur, his companies have been successfully acquire...","Investment Partner, Individual/Angel",Seed,2,1,,1,1,,,,"104,714"
Van Jones,https://www.crunchbase.com/person/van-jones,1,,"Oakland, California, United States",Van Jones is the Founder of Dream Corps. Van Jones attended Yale Law School.,Individual/Angel,,1,,,1,,,,,"104,715"
Mitchell Golner,https://www.crunchbase.com/person/mitchell-golner,,,"New York, New York, United States",Mitchell Golner is the Founder and CEO at IoT Nation. Mitchell Golner attended The University of Virginia.,,,,,,,,,,,"104,716"
Christian Lindener,https://www.crunchbase.com/person/christian-lindener,1,,"Munich, Bayern, Germany",Since February CEO of the first corporate accelerator Wayra with a presence in 10 countries with 11 Wayra ships.  Prior to Wayra Director o...,Individual/Angel,,1,,,,,,,,"104,804"
Sueddeutsche Krankenversicherung,https://www.crunchbase.com/organization/sueddeutsche-krankenversicherung,1,,"Fellbach, Baden-Wurttemberg, Germany",Sueddeutsche Krankenversicherung provides insurance products and services.,,,1,,1,,,,,,"104,717"
Kaifeng Investment,https://www.crunchbase.com/organization/kaifeng-investment,1,,,Kaifeng Investment is an investment firm.,,,1,,,,,,,,"104,807"
Female Angel Investor Network,https://www.crunchbase.com/organization/female-angel-investor-network,1,,"Los Angeles, California, United States",The Largest Female Angel Investors Community,Angel Group,,1,,,,,,,,"104,808"
Hastings Asset Management,https://www.crunchbase.com/organization/hastings-asset-management,5,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Hastings Asset Management is a private Equity Firm.,Private Equity Firm,Private Equity,4,,1,,1,,,,"104,718"
TradeUp Capital Fund,https://www.crunchbase.com/organization/tradeup-capital-fund,,,"Dover, Delaware, United States",TradeUp is the premier growth capital platform for globalizing companies.,Venture Capital,,,,,,,,,,"104,720"
Dai-Ichi Hoki,https://www.crunchbase.com/organization/dai-ichi-hoki,1,,"Tokyo, Tokyo, Japan",Dai-Ichi Hoki is the provider of publishing and sales of academic books and practical books.,,,1,,,,,,,,"104,812"
Darren Verlenden,https://www.crunchbase.com/person/darren-verlenden-96b5,,,,"Darren Verlenden is the  Head of Process Solutions, Life Science business sector of Merck KGaA.",Investment Partner,,,1,,,,,,,"104,721"
Lyndsey Waugh,https://www.crunchbase.com/person/lyndsey-waugh-7474,,,"Phoenix, Arizona, United States",Lyndsey Waugh is a Executive Director of Sprouts Healthy Communities Foundation.,Investment Partner,,,4,,,,,,,"104,816"
Richard Longhurst,https://www.crunchbase.com/person/richard-longhurst,2,,"Bath, Bath and North East Somerset, United Kingdom",Richard Longhurst is a founder of LoveHoney.com.,Individual/Angel,,2,,,,,,,,"104,722"
Ross A. Jaffe,https://www.crunchbase.com/person/ross-a-jaffe,,,"Menlo Park, California, United States",Ross Jaffe is the Co-Founder and Chairman at Faro Health.,Investment Partner,,,5,,,,,,,"104,723"
Gaurav VK Singhvi,https://www.crunchbase.com/person/gaurav-vk-singhvi,2,,,"Gaurav Singhvi, Co-founder, We Founder Circle.","Investment Partner, Individual/Angel",,2,8,,,,,,,"104,819"
Luiz Henrique Noronha,https://www.crunchbase.com/person/luiz-henrique-noronha,,,"São Paulo, Sao Paulo, Brazil","Luiz Henrique Noronha is a partner at DNA Capital, running its VC practice. He is also an active angel investor.",Investment Partner,"Early Stage Venture, Seed, Venture",,8,,,,,,,"104,724"
Osama Mohamed Shammat Salih,https://www.crunchbase.com/person/osama-mohamed-shammat-salih,1,,"Riyadh, Ar Riyad, Saudi Arabia",Osama Mohamed Shammat Salih,Individual/Angel,Private Equity,1,,1,,,,,,"104,725"
Iftekhar Nihal,https://www.crunchbase.com/person/sandeep-maheshwari,1,1,"Delhi, Delhi, India",Iftekhar Nihal,Individual/Angel,Seed,1,,,,1,,,,"104,728"
Pramodh Rai,https://www.crunchbase.com/person/pramodh-rai,2,,"Singapore, Asia",Pramodh Rai is the Co-Founder at Cyber Sierra. He attended Nanyang Technological University Singapore.,Individual/Angel,,2,,,,,,,,"104,727"
Jakarta Setiabudi Internasional,https://www.crunchbase.com/organization/jakarta-setiabudi-internasional,,,"Jakarta, Jakarta Raya, Indonesia",Jakarta Setiabudi Internasional is a real estate company.,,,,,,,,,,,"104,729"
Ulrich Quay,https://www.crunchbase.com/person/ulrich-quay,,,"New York, New York, United States",VP Management of Shareholdings at BMW Group.,Investment Partner,,,14,,,,,,,"104,730"
Shibo Fusion Technology,https://www.crunchbase.com/organization/shibo-fusion-technology,1,,"Haidian, Beijing, China","Shibo Fusion Technology specializes in IT solutions and provides software development, technical assistance, and consulting services.",,,1,,,,,,,,"104,732"
TEXMIN,https://www.crunchbase.com/organization/texmin,1,,"Dhanbad, Jharkhand, India",TEXMIN uses cyber-physical systems to create commercially viable solutions for mineral exploration and mining.,Incubator,,1,,,,,,,,"104,733"
The Incubation Factory,https://www.crunchbase.com/organization/the-incubation-factory,1,,"St Louis, Missouri, United States","The Incubation Factory has a nearly twenty-year history in identifying, accelerating, launching and governing early stage companies.",Incubator,Seed,1,,,,,,,,"104,827"
Lars Markgren,https://www.crunchbase.com/person/lars-markgren,1,,"Stockholm, Stockholms Lan, Sweden","Prior to King, Lars served as Chief Technical Officer at Internet consulting company Spray (later renamed Razorfish), and Spray Network Euro...",Individual/Angel,Seed,1,,,,,,,,"104,734"
Doug Trussler,https://www.crunchbase.com/person/doug-trussler-7be4,,,"Santa Monica, California, United States",Doug Trussler is the Co-Founder and Partner at Bison Capital Asset Management.,Investment Partner,,,6,,,,,,,"104,737"
CAP3RI,https://www.crunchbase.com/organization/cap3ri,9,1,"Lille, Nord-Pas-de-Calais, France",CAP3RI supports and finances the companies at the heart of the 3rd Industrial Revolution in the Hauts-de-France.,Venture Capital,,9,,8,,1,,,,"104,828"
Olli-Pekka Kallasvuo,https://www.crunchbase.com/person/olli-pekka-kallasvuo,1,1,"Finland, Europe","Olli-Pekka Kallasvuo is the President and Chief Executive Officer of Nokia as of June 1, 2006. Olli-Pekka joined Nokia in 1980 as Corpora...",Individual/Angel,Seed,1,,,,1,,,,"104,738"
Vinod Keni,https://www.crunchbase.com/person/vinod-keni,,,"Mumbai, Maharashtra, India",Vinod Keni leads the fund management process and plays an active role in helping seed stage companies in firming up the financial process. V...,Investment Partner,,,1,,,,,,,"104,739"
Oca Capital,https://www.crunchbase.com/organization/oca-capital,,,"Brasil, Sao Paulo, Brazil",Oca Capital is a venture capital firm that focuses on purchasing and operating a single business.,"Private Equity Firm, Venture Capital",,,,,,,,,,"104,740"
Han's Motor,https://www.crunchbase.com/organization/han-s-motor,1,,"Baoan, Guangdong, China","Han's Motor is a global supplier in direct drive technology, robots to customized motors and other industrial automation solutions.",,,1,,,,,,,,"104,741"
Rajiv Shenoy,https://www.crunchbase.com/person/rajiv-shenoy,1,1,"Dallas, Texas, United States","Founder, CEO, OrcaTV - (2009 - 2016) Started and grew a digital media company that serves colleges and universities. Sold OrcaTV to Apogee i...",Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"104,742"
Situs Bandar qq Pkv Games online Resmi Uang Asli kadoqq daftar agen situs bandar qq di pkv games,https://www.crunchbase.com/person/situs-bandar-qq-pkv-games-online-resmi-uang-asli-kadoqq-daftar-agen-situs-bandar-qq-di-pkv-games,,,,Situs Bandar qq Pkv Games online Resmi Uang Asli 2023 kadoqq daftar agen situs bandar qq deposit pulsa termurah main di pkv games menggunaka...,,Seed,,,,,,,,,"104,743"
DNE Capital Management,https://www.crunchbase.com/organization/dne-capital-management,1,,"Scottsdale, Arizona, United States",DNE Capital Management is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"104,745"
Weisshorn,https://www.crunchbase.com/organization/weisshorn,1,,"Genève, Geneve, Switzerland","Weisshorn is a wealth ,management company.",,,1,,,,,,,,"104,836"
Foresight VCT plc,https://www.crunchbase.com/organization/foresight-vct-plc,1,,"London, England, United Kingdom",Foresight VCT Plc is a venture capital trust managed by Foresight Group.,Venture Capital,"Late Stage Venture, Venture",1,,1,,,,,,"104,746"
Philipp Tholen,https://www.crunchbase.com/person/philipp-tholen,,,"Zürich, Zurich, Switzerland",Mr. Philipp Tholen serves as Vice President of Operations of Ava AG and also serves as Vice President of Product. Mr. Tholen is Co-Founder a...,,,,,,,,,,,"104,747"
Kunal Khemani,https://www.crunchbase.com/person/kunal-khemani,,,"Rhode Island, United States, North America",Kunal Khemani,,,,,,,,,,,"104,749"
Andrew Sachs,https://www.crunchbase.com/person/andrew-sachs-db78,,,"Potomac, Maryland, United States",Andrew Sachs is the Founder and Managing Partner of Sachs Capital. He attended Georgetown University McDonough School of Business and George...,Investment Partner,,,1,,,,,,,"104,751"
Doug Curling,https://www.crunchbase.com/person/doug-curling,,,"Greater Atlanta Area, Georgia, United States","Doug Curling is the Founder of New Kent Capital and is also a Managing Principal at New Kent Consulting, a business advisory firm comprised ...",,,,,,,,,,,"104,752"
Young Sang Ryu,https://www.crunchbase.com/person/young-sang-ryu,,,,Young Sang Ryu,Investment Partner,,,2,,,,,,,"104,753"
Marie Geneste,https://www.crunchbase.com/person/marie-geneste,,,"London, England, United Kingdom",Marie Geneste is the VC Investment Director at Educapital. marie attended HEC Paris.,Investment Partner,,,1,,,,,,,"104,754"
Enterprise Asset Management,https://www.crunchbase.com/organization/enterprise-asset-management,,,"New York, New York, United States",Enterprise Asset Management Inc is an investment management firm.,Private Equity Firm,,,,,,,,,,"104,756"
ATP Investment,https://www.crunchbase.com/organization/atp-investment,4,,"Apex, North Carolina, United States",ATP Investment,Private Equity Firm,,3,,,,,,,,"104,757"
STP Consulting Solutions,https://www.crunchbase.com/organization/stp-consulting-solutions,,,"Garnet Valley, Pennsylvania, United States",STP Consulting Solutions LLC provides investment firms.,,,,,,,,,,,"104,758"
Geekhouse Capital,https://www.crunchbase.com/organization/geekhouse-capital,9,,"Beijing, Beijing, China",Geekhouse Capital is an investment firm.,Venture Capital,Early Stage Venture,9,,,,,,,,"104,759"
Eric Hixon,https://www.crunchbase.com/person/eric-hixon,1,,"San Francisco, California, United States",Eric Hixon love to work with teams from the basic founding of a company through first product release. Most of his experience has been with ...,Individual/Angel,Seed,1,,,,,,,,"104,760"
Thomas Bittar,https://www.crunchbase.com/person/thomas-bittar,,,"São Paulo, Sao Paulo, Brazil","Co-founding partner of IndicatorCapital, an early-stage VC firm based in São Paulo, Brazil. IndicatorCapital is an equal partnership that e...",Investment Partner,Early Stage Venture,,4,,,,,,,"104,762"
Ridge Capital,https://www.crunchbase.com/organization/ridge-capital-ef6b,,,"Sacramento, California, United States",Ridge Capital is a real estate development and investment firm that transforms assets and develops industrial and office facilities.,Private Equity Firm,,,,,,,,,,"104,848"
LiveStrong Technologies,https://www.crunchbase.com/organization/livestrong-technologies,,,"Nasik, Maharashtra, India","LiveStrong Technologies is a premier NetSuite Solution provider, leading the way in delivering cutting-edge business solutions to clients.",Startup Competition,Seed,,,,,,,,,"104,763"
Eric Franzen,https://www.crunchbase.com/person/eric-franzen-d82e,,,"New York, New York, United States",Eric Franzen - Founder and CEO @ Nuclei,,"Early Stage Venture, Seed",,,,,,,,,"104,849"
Maxim Nazarov,https://www.crunchbase.com/person/maxim-nazarov,,,"San Francisco, California, United States",Maxim Nazarov serves as an Investment Director and Investment Associate of FinSight Ventures. Maxim Nazarov was an Analyst at the FinSight V...,Investment Partner,,,3,,,,,,,"104,766"
