Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jonathan Evrard,https://www.crunchbase.com/person/jonathan-evrard,1,,"Belgium, Europe",Jonathan Evrard,Individual/Angel,Early Stage Venture,1,,,,,,,,"224,117"
Farrah Bostic,https://www.crunchbase.com/person/farrah-bostic,,,"New York, New York, United States","Farrah Bostic is the founder of The Difference Engine, a product strategy company devoted to helping companies transform customer intimacy a...",,,,,,,,,,,"224,119"
Ateet Adhikari,https://www.crunchbase.com/person/ateet-adhikari,,,"Chicago, Illinois, United States","Ateet Adhikari is the Chief Operating Officer of MaxMyInterest. He previously worked at ShopRunner as a Senior Vice President of Operations,...",,,,,,,,,,,"224,123"
Rita Selvaggi,https://www.crunchbase.com/person/rita-selvaggi,,,"Austin, Texas, United States",Rita Selvaggi is the Executive Chair and Board member at ActivTrak. She was a former Chief Executive Officer at ActivTrak. Rita Selvaggi ha...,Investment Partner,,,1,,,,,,,"224,120"
Pierre Abadie,https://www.crunchbase.com/person/pierre-abadie,,,"London, England, United Kingdom",Pierre Abadie - Head of Climate @ Tikehau Capital,Investment Partner,,,1,,,,,,,"224,118"
Magda Gonzalez,https://www.crunchbase.com/person/magda-gonzalez,,,"London, England, United Kingdom","Magda has worked within the Monex Group for over a decade, having held leadership positions for Monex Group in Mexico and Monex Europe in th...",,,,,,,,,,,"224,121"
Tushar Sayankar,https://www.crunchbase.com/person/tushar-sayankar,2,,"Gurnee, Illinois, United States",Tushar Sayankar currently works as Senior Program Manager at Microsoft.,Individual/Angel,Seed,1,,,,,,,,"224,122"
Wealth Accumulation Resources,https://www.crunchbase.com/organization/wealth-accumulation-resources,,,"Plano, Texas, United States",Wealth Accumulation Resources brings to the market investments that are primarily used in the retirement market.,,,,,,,,,,,"224,124"
Zoltán Tóth,https://www.crunchbase.com/person/zoltán-tóth,,,,Zoltán Tóth,Investment Partner,,,1,,,,,,,"224,125"
Paul Bellchambers,https://www.crunchbase.com/person/paul-bellchambers,,,"Wallingford, Oxfordshire, United Kingdom",Paul Bellchambers,,,,,,,,,,,"224,098"
Jeff Stone,https://www.crunchbase.com/person/jeff-stone-3,,,,"Jeff is a Managing Director of Speyside Equity, an operationally focused, private equity firm, where he is responsible for sourcing, executi...",,,,,,,,,,,"224,126"
Pierre Arnaud,https://www.crunchbase.com/person/pierre-arnaud,,,"Bordeaux, Aquitaine, France",Pierre Arnaud serves as Managing Director at Galia Gestion.,Investment Partner,,,1,,,,,,,"224,127"
Roof Giants DGE5WHYS BNF FHE6YTEJ,https://www.crunchbase.com/person/roof-giants-dge5whys-bnf-fhe6ytej,,,"United States, North America",Roof Giants DGE5WHYS BNF FHE6YTEJ,,,,,,,,,,,"224,104"
Susannah Darcy,https://www.crunchbase.com/person/susannah-darcy-bdf9,,,"Los Angeles, California, United States","Susannah has a continuous growth strategy of the company seeking out strategic partners, creative opportunities and cementing relationships ...",,Seed,,,,,,,,,"224,129"
Guy Messina,https://www.crunchbase.com/person/guy-messina,1,,"Paris, Ile-de-France, France","Guy Messina - Editor, Council of brands marketing @ Messina Consulting",Individual/Angel,Seed,1,,,,,,,,"224,131"
Malina Nowak,https://www.crunchbase.com/person/malina-nowak,,,"Cracow, Malopolskie, Poland","I work as a Content Manager and Chief Editor for Polskiekasynaonline. I started gaining interest in online casinos a few years ago, when I w...",,,,,,,,,,,"224,132"
Dan Storer,https://www.crunchbase.com/person/dan-storer-4d9a,,,,"Dan Storer, Huntington’s senior managing director of healthcare banking.",Investment Partner,,,1,,,,,,,"224,133"
Kari Vatanen,https://www.crunchbase.com/person/kari-vatanen,1,,"Helsinki, Southern Finland, Finland",Kari Vatanen,Individual/Angel,,1,,,,,,,,"224,134"
Rohan Marco,https://www.crunchbase.com/person/rohan-marco-8666,,,"India, Asia",WHMCS global services deals with the wide range of functionality integrations for your WHMCS platform. Our main aim is to simplify all the o...,,Early Stage Venture,,,,,,,,,"224,135"
Binh Vu,https://www.crunchbase.com/person/binh-vu-51e3,,,"Berlin, Berlin, Germany",Binh Vu serves as Venture Capital Analyst at Brandenburg Kapital.,Investment Partner,,,1,,,,,,,"224,136"
Sereyleakhena Ran,https://www.crunchbase.com/person/sereyleakhena-ran,1,,"Phnom Penh, Phnum Penh, Cambodia",Sereyleakhena Ran - Co-Founder @ Royal 5G,Individual/Angel,Seed,1,,,,,,,,"224,138"
David Brister,https://www.crunchbase.com/person/david-brister,,,"London, England, United Kingdom",David assists with new investments and contributes to the development of portfolio companies with a focus on healthcare and life sciences.  ...,Investment Partner,,,6,,,,,,,"224,137"
Don Holzworth,https://www.crunchbase.com/person/don-holzworth-e775,2,,,Don Holzworth is a serial entrepreneur and chairman of the advisory board at the UNC Gilling School of Public Health.,Individual/Angel,,1,,,,,,,,"224,115"
Diane Bovenkamp,https://www.crunchbase.com/person/diane-bovenkamp-ec19,,,"Baltimore, Maryland, United States",Diane Bovenkamp,Investment Partner,,,1,,,,,,,"224,140"
Suraj Beera,https://www.crunchbase.com/person/suraj-beera,,,"India, Asia","Suraj Beera is tech entrepreneur and Digital Creator residing in Andhra Pradesh, India. He is the Founder of Your Diet Manager. He has desig...",,Venture,,,,,,,,,"224,139"
Nikolaus Weil,https://www.crunchbase.com/person/nikolaus-weil,1,,,Nikolaus Weil,Individual/Angel,Seed,1,,,,,,,,"224,142"
Globelink Technology,https://www.crunchbase.com/person/globelink-technology,,,"Noida, Uttar Pradesh, India",Globalink Technology will bring your business a good recognition in India as well as in the entire international market. We will do our best...,,Secondary Market,,,,,,,,,"224,141"
Hans ten Hove,https://www.crunchbase.com/person/hans-ten-hove,,,"Amsterdam, Noord-Holland, The Netherlands",Hans ten Hove - Director Northern Europe @ Datto,,,,,,,,,,,"224,114"
Ravi Thakur,https://www.crunchbase.com/person/ravi-thakur-f01f,,,"India, Asia","Ravi Thakur is a Successful Digital Entrepreneur who began his Journey with his friends and made a team. In 2020, They Founded a digital mar...",Investment Partner,,,2,,,,,,,"224,143"
David C. Ruberg,https://www.crunchbase.com/person/david-c-ruberg,,,,David C. Ruberg - Partner @ Baker Capital,,,,,,,,,,,"224,144"
Mike La Joie,https://www.crunchbase.com/person/mike-la-joie,1,1,"New York, New York, United States","Mike LaJoie is the founding partner of Jinsei 2.0, a strategic advisory firm dedicated to the advancement of its clients in technology, tele...",Individual/Angel,Seed,1,,,,1,,,,"224,148"
Brian Hertzman,https://www.crunchbase.com/person/brian-hertzman,,,"Cincinnati, Ohio, United States",Brian Hertzman,,,,,,,,,,,"224,120"
Andre Lacroix,https://www.crunchbase.com/person/andre-lacroix,,,"Macedonia, Ohio, United States",Andre Lacroix is the V.P of R&D and Operations at EZ Breathe Ventilation. Andre Lacroix attended Lake Forest College.,,,,,,,,,,,"224,121"
Iain McFadyen,https://www.crunchbase.com/person/iain-mcfadyen,,,"Cambridge, Massachusetts, United States",Iain McFadyen is the Chief Data Officer at Tessera Therapeutics. Iain attended the University of Minnesota.,,,,,,,,,,,"224,147"
Linda Hellström,https://www.crunchbase.com/person/linda-hellström,,,"Stockholm, Stockholms Lan, Sweden",Linda Hellström is the Founder at TRC Watch. Linda Hellstrom attended Uppsala University.,,,,,,,,,,,"224,145"
Brian F. Martin,https://www.crunchbase.com/person/brian-f-martin-b2f4,,,,Brian F. Martin,,,,,,,,,,,"224,150"
Graham Taylor,https://www.crunchbase.com/person/graham-taylor-e39d,,,"Cambridge, Massachusetts, United States",Graham Taylor,,,,,,,,,,,"224,135"
Vanessa Lopes,https://www.crunchbase.com/person/vanessa-lopes,,,"São Paulo, Sao Paulo, Brazil",Experienced co-founder with a demonstrated history of working in the interior design and architectural industry. Strong entrepreneurial skil...,,,,,,,,,,,"224,128"
Daniel C. Vassallo,https://www.crunchbase.com/person/daniel-c-vassallo,1,,,Daniel C. Vassallo,Individual/Angel,Seed,1,,,,,,,,"224,132"
Elisabetta Borello,https://www.crunchbase.com/person/elisabetta-borello,1,,,Elisabetta Borello,Individual/Angel,,1,,,,,,,,"224,151"
Zyshan Kaba,https://www.crunchbase.com/person/zyshan-kaba,1,,,Zyshan Kaba,Individual/Angel,,1,,,,,,,,"224,137"
Karl Cadenhead,https://www.crunchbase.com/person/karl-cadenhead,,,"Austin, Texas, United States",Karl Cadenhead is the Operations Manager of ATI SecureDocs. He previously worked at DS Services as a Route Sales Representative. He attended...,,,,,,,,,,,"224,152"
Normunds Igolnieks,https://www.crunchbase.com/person/normunds-igolnieks,,,"Latvia, Europe","* Chairmen of the management board and partner of ZGI Capital (since 2011); * Currently within the portfolio, member of the Councils of Ltd...",Investment Partner,,,1,,,,,,,"224,138"
Eric Speer,https://www.crunchbase.com/person/eric-speer,,,"Topanga, California, United States","Eric Speer is the current Managing Director, Vice President, and Co-Founder of Wellington Financial. He previously worked at VenCore Solutio...",,,,,,,,,,,"224,154"
Franz Stroher,https://www.crunchbase.com/person/franz-stroher,,,,Franz Stroher,,,,,,,,,,,"224,160"
REBECCA FISCHER-BENSOUSSAN,https://www.crunchbase.com/person/rebecca-fischer-bensoussan-1b28,1,,,REBECCA FISCHER-BENSOUSSAN,Individual/Angel,Seed,1,,1,,,,,,"224,140"
Greg Lawton,https://www.crunchbase.com/person/greg-lawton,,,"Manhattan Beach, California, United States",Greg Lawton is the Co-Head Investor Relations at Strategic Value Partners.,,,,,,,,,,,"224,155"
Peter Liu,https://www.crunchbase.com/person/peter-liu-5,,,"New Jersey, United States, North America","Peter Liu - Co-Founder, CTO @ DocFlight",,,,,,,,,,,"224,153"
Luck Saraya,https://www.crunchbase.com/person/luck-saraya-9c6f,,,"Bangkok, Krung Thep, Thailand","Luck Saraya, Managing Director of TOP Ventures.",Investment Partner,,,1,,,,,,,"224,156"
Aayush Verma,https://www.crunchbase.com/person/aayush-verma,,,"Kolata, Wielkopolskie, Poland",Aayush Verma,,,,,,,,,,,"224,158"
Shagun Khandelwal,https://www.crunchbase.com/person/shagun-khandelwal,1,,,Shagun Khandelwal,Individual/Angel,,1,,,,,,,,"224,161"
Ori Keren,https://www.crunchbase.com/person/ori-keren-c45d,,,"Israel, Asia",Ori Keren Chief Investment Officer at More provident funds,Investment Partner,,,1,,,,,,,"224,143"
Antoine Paris,https://www.crunchbase.com/person/antoine-paris-3f34,,,"Paris, Ile-de-France, France",Antoine Paris is a Manager of Renewable Energy Project Finance at Crédit Agricole.,Investment Partner,,,1,,,,,,,"224,162"
Arthur Li,https://www.crunchbase.com/person/arthur-li-b96b,,,"Sydney, New South Wales, Australia","Arthur Li is a Founder at LECOOV. Arthur previously worked at UnionPay International as a UnionPay International as a Senior Manager, Strate...",,,,,,,,,,,"224,163"
ANANDA RAJAN MURUGESN,https://www.crunchbase.com/person/ananda-rajan-murugesn,,,"India, Asia",ANANDA RAJAN MURUGESN,,,,,,,,,,,"224,164"
Romain Laffitau,https://www.crunchbase.com/person/romain-laffitau,1,,"Levallois-perret, Ile-de-France, France",Romain Laffitau - Co-Founder @ Vectoriel,Individual/Angel,,1,,,,,,,,"224,165"
Yuan Feng,https://www.crunchbase.com/person/yuan-feng-ea0b,,,,Yuan Feng is a partner of Gaorong Capital.,Investment Partner,,,1,,,,,,,"224,166"
Mike Roe,https://www.crunchbase.com/person/mike-roe-1007,,,,Mike Roe is a Operating Partner at NexPhase.,Investment Partner,,,1,,,,,,,"224,167"
Mohan Chandavarkar,https://www.crunchbase.com/person/mohan-chandavarkar,,,"Aurangabad, Maharashtra, India",Mohan Chandavarkar is the MD at FDC.,,,,,,,,,,,"224,168"
Muhammad Yusuf Jan,https://www.crunchbase.com/person/muhammad-yusuf-jan-yusuf-jan,1,,,Muhammad Yusuf Jan of Dot Zero Ventures.,Individual/Angel,,1,,,,,,,,"224,169"
Tim Hassler,https://www.crunchbase.com/person/tim-hassler,,,,Tim Hassler is a Principal at Lewis & Clark AgriFood.,Investment Partner,,,4,,,,,,,"224,149"
Ferdinand Kuemmeth,https://www.crunchbase.com/person/ferdinand-kuemmeth,,,"Copenhagen, Hovedstaden, Denmark",Ferdinand Kuemmeth,,,,,,,,,,,"224,147"
Jason Lee Collins,https://www.crunchbase.com/person/jason-lee-collins,,,"Los Altos, California, United States",Founder at Fazes Health,,,,,,,,,,,"224,153"
Yuki Nakagawa,https://www.crunchbase.com/person/yuki-nakagawa,,,"Beijing, Beijing, China","Graduated from University of Tsukuba. Started a business of Entrepreneurial companies that managed Internet media in college. After that, en...",,,,,,,,,,,"224,170"
Myechia Minter-Jordan,https://www.crunchbase.com/person/myechia-minter-jordan,,,,Myechia Minter-Jordan,,,,,,,,,,,"224,172"
Michael Anthony Delguyd,https://www.crunchbase.com/person/michael-anthony-delguyd,,,"Pittsburgh, Pennsylvania, United States","Millions of people today are starting their quest to lose weight, get fit, and it’s a good thing. However, most people are not going about i...",,,,,,,,,,,"224,154"
Limor Goldhaber,https://www.crunchbase.com/person/limor-goldhaber,,,"San Francisco Bay Area, California, United States",Limor Goldhaber is the Founder and CEO at Dscovered.,,,,,,,,,,,"224,171"
Larry Thompson,https://www.crunchbase.com/person/larry-thompson-2,,,"Jupiter, Florida, United States",Larry Thompson is the Chief Executive Officer at Intotoware. Attended Virginia Tech - Pamplin College of Business.,,,,,,,,,,,"224,176"
Krisztina Forhecz,https://www.crunchbase.com/person/krisztina-forhecz,,,"Budapest, Budapest, Hungary",Krisztina has held several leading finance positions at respected Hungarian tech and telco companies. She holds an MSc in Accounting and Fin...,,,,,,,,,,,"224,174"
Shale Gulbas,https://www.crunchbase.com/person/shale-gulbas-16eb,,,"Dallas, Texas, United States",Shale Gulbas is a Principal at Cypress Growth Capital.,Investment Partner,,,1,,,,,,,"224,173"
Ramesh Ratan,https://www.crunchbase.com/person/ramesh-ratan-0c18,,,"Raleigh, North Carolina, United States","Ramesh L. is the Founder, Advisor and Board Member at HomeValet. Ramesh attended University of Pittsburgh Katz Graduate School of Business.",,,,,,,,,,,"224,155"
Dhirendra Tripathi,https://www.crunchbase.com/person/dhirendra-tripathi-5a04,1,,"Australia, Oceania",Dhirendra Tripathi,Individual/Angel,,1,,1,,,,,,"224,177"
CommerceGhana,https://www.crunchbase.com/organization/commerceghana,,,"Accra, Greater Accra, Ghana",Increasing investment in Africa by foreign businesses and enable trade between developed countries and Africa.,Incubator,,,,,,,,,,"224,158"
Geoffrey Hoguet,https://www.crunchbase.com/person/geoffrey-hoguet,2,,,Geoffrey Hoguet,Individual/Angel,,2,,,,,,,,"224,180"
Steven Skala,https://www.crunchbase.com/person/steven-skala,1,,,Steven Skala,Individual/Angel,,1,,,,,,,,"224,179"
BREA RETZLAFF,https://www.crunchbase.com/person/brea-retzlaff,,,"British Columbia, Canada, North America",Brea Retzlaff is our Operations Manager. She supports the growing tech industry in the Okanagan by nurturing relationships with community pa...,,,,,,,,,,,"224,181"
Alexandre Brisolla,https://www.crunchbase.com/person/alexandre-brisolla,,,"São Paulo, Sao Paulo, Brazil",Alexandre Brisolla,,,,,,,,,,,"224,159"
Kevin Linker,https://www.crunchbase.com/person/kevin-linker,,,"New York, New York, United States","Kevin Linker is the Managing Partner of Raine Next-Gen Communications.     Previously, Kevin worked at Serengeti Asset Management LP (2007-2...",Investment Partner,,,1,,,,,,,"224,182"
Vincent E. Aurentz,https://www.crunchbase.com/person/vincent-e-aurentz,,,"Charlottesville, Virginia, United States",Vincent E. Aurentz is the Chief Business Officer at Arena Pharmaceuticals. Vincent E. Aurentz attended Villanova University.,,,,,,,,,,,"224,183"
Rey Calantaol,https://www.crunchbase.com/person/rey-calantaol,,,"Iligan City, Iligan, Philippines",WordPress and Vue/React JS Developer,,,,,,,,,,,"224,184"
John Randazzo,https://www.crunchbase.com/person/john-randazzo,,,"Miami, Florida, United States","Sentry’s Executive Chairman of the Board, John Randazzo, has more than 30 years’ experience within the healthcare and technology fields. In ...",,,,,,,,,,,"224,162"
Kanin Asva,https://www.crunchbase.com/person/kanin-asva,,,,Kanin Asva,Investment Partner,,,1,,,,,,,"224,166"
Zhou Xiaofeng,https://www.crunchbase.com/person/zhou-xiaofeng-fc8f,,,,Zhou Xiaofeng is the managing director of Guoke Investment.,Investment Partner,,,1,,,,,,,"224,185"
Frank R. McEvoy,https://www.crunchbase.com/person/frank-r-mcevoy,,,,Frank R. McEvoy is the CFO at Martell Diagnostic Laboratories.,,,,,,,,,,,"224,187"
Tyler Smyrski,https://www.crunchbase.com/person/tyler-smyrski,,,"Vancouver, British Columbia, Canada",Tyler Smyrski,Investment Partner,Private Equity,,1,,,,,,,"224,188"
Hartmut Neven,https://www.crunchbase.com/person/hartmut-neven-a45a,2,,,Hartmut Neven is an investor.,Individual/Angel,,2,,,,,,,,"224,164"
Rakesh Joshi,https://www.crunchbase.com/person/rakesh-krushna-joshi-46ee,,,"Amravati, Maharashtra, India","Rakesh Joshi is an Indian Author, Internet entrepreneur, musician, journalist, science writer. He is best known as the founder, CEO, Chairma...",,,,,,,,,,,"224,190"
Greg Taylor,https://www.crunchbase.com/person/greg-taylor-2241,,,"London, England, United Kingdom","Infrastructure debt specialist with more than thirty years experience as an asset manager, investment banker, lender and rating analyst base...",Investment Partner,Private Equity,,1,,,,,,,"224,189"
"Edward F. Doherty, Jr",https://www.crunchbase.com/person/edward-f-doherty-jr,,,"Stoneham, Massachusetts, United States","Edward F. Doherty, Jr is a Chief Executive Officer at StonehamBank. He attended ABA Stonier Graduate School of Banking at Wharton.",,,,,,,,,,,"224,191"
Pierre-Emmanuel Struyven,https://www.crunchbase.com/person/pierre-emmanuel-struyven,,,"Paris, Ile-de-France, France",Pierre-Emmanuel Struyven - President and Managing Partner @ Supernova Invest,Investment Partner,,,1,,,,,,,"224,192"
Amit Michaeli,https://www.crunchbase.com/person/amit-michaeli,,,"Israel, Asia","Dr. Amit Michaeli, Ph.D., MBA, is a co-Founder of Pepticom and has served as CTO since 2013.",,,,,,,,,,,"224,194"
Joe Boyle,https://www.crunchbase.com/person/joe-boyle-2,1,,,Joe Boyle,Individual/Angel,Seed,1,,,,,,,,"224,195"
Richard Seongho Choi,https://www.crunchbase.com/person/richard-seongho-choi,2,,,Richard Seongho Choi,Individual/Angel,,2,,,,,,,,"224,196"
Forrest King,https://www.crunchbase.com/person/forrest-king,,,"New York, New York, United States",It’s no coincidence that the JUICE founding partner in charge of creative visionary thinking has a deep and rich visual arts background. Whi...,,,,,,,,,,,"224,198"
Tom Martinson,https://www.crunchbase.com/person/tom-martinson-33eb,,,,Tom has worked in the insurance industry for more than 30 years. He began his career selling life insurance with American National Life. In ...,,,,,,,,,,,"224,199"
Therese Liddle,https://www.crunchbase.com/person/therese-liddle,,,"Newcastle upon Tyne, United Kingdom, Europe",Therese Liddle,,,,,,,,,,,"224,200"
Alisher Fozilov,https://www.crunchbase.com/person/alisher-fozilov,,,"Moscow, Moscow City, Russian Federation",Entrepreneur. Chief Revenue Officer at SF Education. He attended State University — Higher School of Economics.,,Early Stage Venture,,,,,,,,,"224,206"
Michael Harding,https://www.crunchbase.com/person/michael-harding-0f8c,1,,,"Michael Harding, Relay Software.",Individual/Angel,,1,,,,,,,,"224,202"
Raymond Lee,https://www.crunchbase.com/person/raymond-lee-4,,,"Hong Kong, Asia","Raymond has 20+ years of software development and project management experience in UK and Hong Kong for clients e.g. eBay, Mozilla, Google, ...",,,,,,,,,,,"224,203"
Sean Ebert,https://www.crunchbase.com/person/sean-ebert,,,"Denver, Colorado, United States","Sean has over a 20 year career in oil and gas including consulting and operational leadership roles. He joined Altira from Booz Allen, where...",Investment Partner,,,1,,,,,,,"224,207"
Paco Perez,https://www.crunchbase.com/person/paco-perez-aee3,,,,Paco Perez,,,,,,,,,,,"224,182"
Charan Thota,https://www.crunchbase.com/person/charan-thota-103e,1,,,Charan Thota,Individual/Angel,,1,,,,,,,,"224,184"
Georges Amer,https://www.crunchbase.com/person/georges-amer,1,,,Georges Amer,Individual/Angel,,1,,,,,,,,"224,185"
Michael Reiner Jansen,https://www.crunchbase.com/person/michael-reiner-jansen,,,"Glen Iris, Victoria, Australia","After over 15 years of leading engineering business entities at power systems and process industry solution provider in Europe, Asia and Aus...",,,,,,,,,,,"224,209"
Douglas Weill,https://www.crunchbase.com/person/douglas-weill-8a92,,,,Douglas M. Weill is a Managing Partner of Hodes Weill & Associates.,Investment Partner,,,1,,,,,,,"224,211"
Buy Naver Accounts,https://www.crunchbase.com/person/buy-naver-accounts-c2aa,,,,"We can offer you the quality, authenticity, and cheapness of our Naver accounts. Our prices are very competitive and we offer the best quali...",,,,,,,,,,,"224,216"
Sara Olson,https://www.crunchbase.com/person/sara-olson-f8b7,,,"Boston, Massachusetts, United States","Sara Olson, Principal at FMC Ventures.",Investment Partner,,,2,,,,,,,"224,218"
Catherine Douglas,https://www.crunchbase.com/person/catherine-douglas-e4f9,,,"United Kingdom, Europe","Catherine Douglas, Managing Director, SME at The Co-operative Bank plc.",Investment Partner,,,2,,,,,,,"224,214"
Veronika Bienert,https://www.crunchbase.com/person/veronika-bienert,,,"Germany, Europe",Veronika Bienert CEO of Siemens Financial Services.,,,,,,,,,,,"224,215"
Steve Hallowell,https://www.crunchbase.com/person/steve-hallowell,,,"Seattle, Washington, United States",Steve Hallowell is the VP of Strategic Services at Highspot. He was a former VP of Sales Enablement & Operations at MuleSoft. Prior to Commo...,,,,,,,,,,,"224,213"
Byung H. Pottenger,https://www.crunchbase.com/person/byung-h-pottenger,,,,Byung H. Pottenger,,,,,,,,,,,"224,194"
Subramonian Krishna Sarma,https://www.crunchbase.com/person/subramonian-krishna-sarma,,,"United Kingdom, Europe",Subramonian Krishna Sarma has a great experience in real estate field. He gives the best tips about real estate. Get in touch for more infor...,,,,,,,,,,,"224,220"
Márk Petényi,https://www.crunchbase.com/person/mark-petenyi,,,"Budapest, Hungary, Europe",Márk Petényi is an entrepreneurial investor and a business consultant. He established Euromarknet (in 2002) which was originally an e-busin...,,,,,,,,,,,"224,219"
Shaun Tan,https://www.crunchbase.com/person/shaun-tan-2be4,1,,"Singapore, Asia",Shaun Tan,Individual/Angel,,1,,,,,,,,"224,221"
Song Ye,https://www.crunchbase.com/person/song-ye-0f7d,,,,Song Ye is the managing director of Glory Capital.,Investment Partner,,,3,,,,,,,"224,222"
Tony Daher,https://www.crunchbase.com/person/tony-daher-df35,1,,,Tony Daher,Individual/Angel,,1,,,,,,,,"224,198"
Toshihiro Suzuki,https://www.crunchbase.com/person/toshihiro-suzuki-8b0f,,,,Toshihiro Suzuki occupies the position of President and representative Director at Suzuki Motor Corp.,Investment Partner,,,1,,,,,,,"224,223"
James Sawley,https://www.crunchbase.com/person/james-sawley,,,,James Sawley,Investment Partner,,,2,,,,,,,"224,229"
Sagar Tripathy,https://www.crunchbase.com/person/sagar-tripathy,,,"Kolkata, West Bengal, India",Sagar Tripathy,,,,,,,,,,,"224,228"
Kishore Reddy Tera,https://www.crunchbase.com/person/kishore-reddy-tera,2,,"Hyderabad, Andhra Pradesh, India",Kishore Reddy Tera,Individual/Angel,Seed,1,,1,,,,,,"224,225"
John Giordano,https://www.crunchbase.com/person/john-giordano,,,"Cambridge, Massachusetts, United States",John Giordano is a Senior Partner at Link and serves on the boards of most of Link's investments. John has extensive investment and manageme...,,,,,,,,,,,"224,204"
Patti Penny,https://www.crunchbase.com/person/patti-penny,,,,Patti Penny’s strong desire to help people succeed in their work led to her founding Penmac Staffing Services in January 1988. From one smal...,,,,,,,,,,,"224,207"
Diane Mulcahy,https://www.crunchbase.com/person/diane-mulcahy,,,"Boston, Massachusetts, United States","Diane Mulcahy is the Advisor, Senior Fellow & Director of Private Equity at Kauffman Foundation.",,,,,,,,,,,"224,236"
Javier Cosio Castillo,https://www.crunchbase.com/person/javier-cosio-castillo,,,,Javier Cosio Castillo,Investment Partner,,,1,,,,,,,"224,234"
Black Friday Hoàng Phúc,https://www.crunchbase.com/person/black-friday-hoàng-phúc,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Black Friday Hoàng Phúc - ngày hội sale quần áo, phụ kiện thời trang và giày dép lớn nhất năm",,,,,,,,,,,"224,233"
Katherine Willetts,https://www.crunchbase.com/person/katherine-willetts,,,"London, England, United Kingdom",Katie Willetts is the Medical Writer at Oxford PharmaGenesis. She attended UCL.,,,,,,,,,,,"224,210"
Tyler Grasham,https://www.crunchbase.com/person/tyler-grasham,,,"Greater Los Angeles Area, California, United States",He is an avid hiker who loves to hike Runyon Canyon and Temescal Canyon Park.   Two of Southern California's most popular hiking trails.  Ty...,,,,,,,,,,,"224,231"
Vikas Chadha,https://www.crunchbase.com/person/vikas-chadha,3,1,,Vikas Chadha,Individual/Angel,Seed,3,,,,1,,,,"224,237"
Andrew Webster,https://www.crunchbase.com/person/andrew-webster-181a,1,,,Andrew Webster is an investor at Fanbase.,Individual/Angel,,1,,,,,,,,"224,230"
Kuldeep Singh,https://www.crunchbase.com/person/jagdish-prajapat,,,"New Delhi, Delhi, India",ias is one of the best coaching institute,,,,,,,,,,,"224,238"
Matt Wilson,https://www.crunchbase.com/person/matt-wilson-6,,,"Austin, Texas, United States",Co-founder and Adventurer at travel company for people ages 21-35 Under30Experiences. Host of Live Different Podcast.,,,,,,,,,,,"224,240"
جاسم الانور,https://www.crunchbase.com/organization/أحمد-الحميري,,,,جاسم الانور,,,,,,,,,,,"224,213"
Scott Healthcare Partners,https://www.crunchbase.com/organization/scott-healthcare-partners,,,,Scott Healthcare Partners,Venture Capital,,,,,,,,,,"224,241"
Ben Belldegrun,https://www.crunchbase.com/person/ben-belldegrun,,,,Ben Belldegrun,Investment Partner,,,1,,,,,,,"224,242"
Amit Kumar,https://www.crunchbase.com/person/amit-kumar-6537,,,"New Delhi, Delhi, India",Amit Kumar - Co-Founder & Director @ Pristine Logistics & InfraProjects,,,,,,,,,,,"224,217"
John Todd,https://www.crunchbase.com/person/john-todd-cc76,,,"Mokena, Illinois, United States",John Todd joined Royalty Capital Corporation as President and Chief Executive Officer.,,,,,,,,,,,"224,243"
Rohit Kumar,https://www.crunchbase.com/person/rohit-kumar-7602,,,"Bangalore, Karnataka, India",Rohit Kumar founded Times Of Media in the year 2018.,,,,,,,,,,,"224,247"
Sebastián Díaz Mesa,https://www.crunchbase.com/person/sebastián-díaz-mesa,,,"Santiago, Region Metropolitana, Chile","Former Ski bum. Journalist, Media Techie, Press Hacker, Vegetarian 99% of the time, Hardcore footballer, Star Wars Geek.",Investment Partner,,,1,,,,,,,"224,244"
Bronwyn Le Grice,https://www.crunchbase.com/person/bronwyn-le-grice,,,"Melbourne, Victoria, Australia","Bronwyn has over 18 years executive experience in the health technology sector spanning commercialisation, venture capital, corporate develo...",Investment Partner,,,5,,,,,,,"224,250"
Michinori Mori,https://www.crunchbase.com/person/mori-michinori,,,"Uji, Kyoto, Japan",Michinori Mori - CEO @ Cocolable,,,,,,,,,,,"224,246"
Greg Kogan,https://www.crunchbase.com/person/greg-kogan,,,"Baltimore, Maryland, United States",Greg Kogan,,,,,,,,,,,"224,249"
Chi Wang Tang,https://www.crunchbase.com/person/chi-wang-tang,,,"Hong Kong, Asia",Chi Wang Tang - Co-Founder @ Gritus,,,,,,,,,,,"224,251"
Regula Straub,https://www.crunchbase.com/person/regula-straub,1,1,"Zurich, Switzerland, Europe",Regula Straub,Individual/Angel,,1,,,,1,,,,"224,252"
Allison Munichiello,https://www.crunchbase.com/person/allison-munichiello,,,"Palo Alto, California, United States",Allison Munichiello,,,,,,,,,,,"224,253"
Jerry Labowitz,https://www.crunchbase.com/person/jerry-labowitz,3,,,Jerry Labowitz,Individual/Angel,,1,,,,,,,,"224,254"
