Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dymatic Chemicals,https://www.crunchbase.com/organization/dymatic-chemicals,1,1,"Foshan, Guangdong, China",Dymatic Chemicals manufactures and markets auxiliaries for textile printing and dyeing.,,,1,,1,,1,,,,"89,044"
Woods End Interests,https://www.crunchbase.com/organization/woods-end-interests,1,1,,Woods End Interests is an investment firm,,,1,,1,,1,,,,"89,045"
Alex Poulin,https://www.crunchbase.com/person/alex-poulin,,,"Washington, District of Columbia, United States",Alex Poulin currently works as the Principal for Lavrock Ventures. He previously worked at InSITE as the VP of Partnerships. He attended Geo...,,,,,,,,,,,"89,046"
Lenovo Star,https://www.crunchbase.com/organization/lenovo-star,18,,,Lenovo Star is an invetment firm,Private Equity Firm,,15,,4,,,,,,"89,047"
Alumot VC,https://www.crunchbase.com/organization/alumot-vc,3,2,"Grand Cayman, Midland, Cayman Islands",Early-Mid stage Venture Capital,Venture Capital,Early Stage Venture,2,,1,,2,,,,"89,102"
Digital Power Capital,https://www.crunchbase.com/organization/digital-power-capital,4,2,"Greenwich, Connecticut, United States",Digital Power Capital is a private equity firm focused on investments in digital power technologies.,Private Equity Firm,Late Stage Venture,3,,3,,2,,,,"89,049"
Jay K. Grewal,https://www.crunchbase.com/person/jay-k-grewal-6cb3,,,"Vancouver, British Columbia, Canada",Jay K. Grewal is the President & CEO of Manitoba Hydro. He previously worked at NTPC as a President and CEO. Jay K. Grewal attended Western ...,,,,,,,,,,,"89,104"
EPIC Capital,https://www.crunchbase.com/organization/epic-capital,7,3,"Toronto, Ontario, Canada",Epic Canadian Healthcare is a long-term fund focused on unique private Canadian healthcare companies generally unavailable,Venture Capital,Early Stage Venture,7,,1,,3,,,,"89,050"
Shaily Baranwal,https://www.crunchbase.com/person/shaily-baranwal,,,"Chicago, Illinois, United States",Shaily Baranwal,,,,,,,,,,,"89,105"
Leigh Oliver,https://www.crunchbase.com/person/leigh-oliver,1,,"Sydney, New South Wales, Australia",Leigh Oliver (Sydney) joined KKR in 2013 and is focused on investment opportunities in Australia and New Zealand. He is actively involved in...,Individual/Angel,,1,,,,,,,,"89,051"
Ian Davis,https://www.crunchbase.com/person/ian-e-l-davis,1,,"Derby, United Kingdom, Europe",Chairman of the Nominations and Governance Committee. Appointed to the Board in March 2013 and as Chairman in May 2013. Ian spent his ...,Individual/Angel,,1,,,,,,,,"89,109"
Immo Rupf,https://www.crunchbase.com/person/immo-rupf,,,"London, England, United Kingdom",Immo Rupf is a Partner at Cinven and co-leader of its global Portfolio Team.  His core focus is on Value Creation Plans and Buy-and- Build s...,,,,,,,,,,,"89,052"
Jasleen Royal,https://www.crunchbase.com/person/jasleen-royal,4,,"Ludhiana, Punjab, India","Jasleen Royal is an Indian singer, songwriter, and composer.",Individual/Angel,,3,,,,,,,,"89,053"
Ignite Impact Fund,https://www.crunchbase.com/organization/ignite-impact-fund,1,,"Makati, Manila, Philippines",Ignite Impact Fund invests in startups with solid business models that will eradicate poverty.,Micro VC,,1,,,,,,,,"89,054"
TVDirect (Public),https://www.crunchbase.com/organization/tvdirect-public,1,,"Bang Khen, Krung Thep, Thailand",TVDirect (Public) operates a business selling products or services through various marketing channels.,,,1,,,,,,,,"89,055"
Prithvi Raj Jampana,https://www.crunchbase.com/person/prithvi-raj-jampana,,,"Hyderabad, Andhra Pradesh, India",Prithvi Raj Jampana,,,,,,,,,,,"89,113"
Rockpoint Capital,https://www.crunchbase.com/organization/rockpoint-capital,3,1,"Los Altos, California, United States","Rockpoint Capital is a real estate investment and management firm based in Boston, Massachusetts.",Private Equity Firm,Seed,3,,,2,1,,,,"89,057"
Thomas Hilboldt,https://www.crunchbase.com/person/thomas-hilboldt,,,"Hong Kong, Hong Kong Island, Hong Kong","Thomas Hilboldt joined HSBC as Asia-Pacific Head of Oil, Gas and Petrochemicals Research in April 2012; he is based in Hong Kong. Previously...",,,,,,,,,,,"89,058"
Michele Casucci,https://www.crunchbase.com/person/michele-casucci,1,,"Milan, Lombardia, Italy",Michele Casucci - Founder and CEO @ Certilogo,Individual/Angel,Seed,1,,,,,,,,"89,059"
Ultramagic Balloons,https://www.crunchbase.com/organization/ultramagic-balloons,1,,"Barcelona, Catalonia, Spain",Balloon manufacturer and operator.,,,1,,,,,,,,"89,117"
Kyung In Electronics,https://www.crunchbase.com/organization/kyung-in-electronics,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Kyung In Electronics is an electronics maker with products consisting of switches, LCD screen, while also in the property leasing sector.",,,1,,,,,,,,"89,060"
Aeterna Capital,https://www.crunchbase.com/organization/aeterna-capital,1,,"Miami Beach, Florida, United States",Aeterna Capital invests in entrepreneurs with a passion for building industry-defining businesses that defy conventional norms.,Private Equity Firm,,1,,1,,,,,,"89,118"
Ocean Gate Capital Management,https://www.crunchbase.com/organization/ocean-gate-capital-management,,,"Marblehead, Massachusetts, United States","Ocean Gate Capital Management is an alternative asset management, and private equity, and real estate investment firm.",Private Equity Firm,,,,,,,,,,"89,120"
"Cahc co., Ltd.",https://www.crunchbase.com/organization/cahc-co-ltd,1,,"Nagoya, Aichi, Japan","Cahc co., Ltd. is a trading company that delivers reagents, industrial chemicals and in-vitro diagnostic drugs.",,,1,,,,,,,,"89,064"
FCAH Aerospace,https://www.crunchbase.com/organization/fcah-aerospace,2,,"Enumclaw, Washington, United States","Fcah Aerospace offers customized solutions like as access to high-quality aircraft parts through exchange and consignment programs,.",,,2,,2,,,,,,"89,063"
SIGHT,https://www.crunchbase.com/organization/sight-bc50,1,,"Portsmouth, Hampshire, United Kingdom",SIGHT help and guidance to small and medium-sized businesses (SMEs) in the healthcare technology sector.,,,1,,1,,,,,,"89,122"
Venkat Subramanian,https://www.crunchbase.com/person/venkat-subramanian-b8e9,1,,,Venkat Subramanian,Individual/Angel,,1,,1,,,,,,"89,125"
Polyvalor Inc,https://www.crunchbase.com/organization/polyvalor-inc,1,,,Polyvalor Inc,,,1,,1,,,,,,"89,066"
Vestman Energia,https://www.crunchbase.com/organization/vestman-energia,3,,"Viljandi, Viljandimaa, Estonia","Vestman Energia is active in forestry and arable land, including organic farming, forestry management and renewable energy.",,,3,,1,,,,,,"89,067"
V/G Ventures,https://www.crunchbase.com/organization/v-g-ventures,3,,"Zug, Zug, Switzerland",We generate Value/Growth in Private Equity and Real Estate Markets based on our People – mastering the V/G Business Model.,,,2,,2,,,,,,"89,068"
Rock Financial Partners,https://www.crunchbase.com/organization/rock-financial-partners,1,1,"Little Rock, Arkansas, United States","Rock Financial Partners is a private equity and venture capital firm specializing in seed, early-stage, later-stage, and growth investments.","Micro VC, Venture Capital",,1,,,,1,,,,"89,069"
Arijit Sengupta,https://www.crunchbase.com/person/arijit-sengupta-2,1,1,"Singapore, Central Region, Singapore","Arijit Sengupta is a General Partner at B Capital Group and has an MBA from the Indian Institute of Management, Ahmedabad and a Bachelor’s i...",Individual/Angel,,1,,,,1,,,,"89,129"
Philanthropic Partners,https://www.crunchbase.com/organization/philanthropic-partners,1,,,Philanthropic Partners is an investment firm.,Venture Capital,,1,,1,,,,,,"89,130"
Osae Partners,https://www.crunchbase.com/organization/osae-partners,,,"Paris, Ile-de-France, France",Osae Partners is an independent real estate investment platform.,,,,,,,,,,,"89,132"
Opticality Ventures,https://www.crunchbase.com/organization/opticality-ventures,9,3,"Briarcliff Manor, New York, United States",Opticality Ventures is a venture capital firm specializing in investments in private technology companies.,Venture Capital,Venture,9,,6,,3,,,,"89,071"
Pat Sullivan,https://www.crunchbase.com/person/pat-sullivan,3,1,"Phoenix, Arizona, United States","Before he was the Godfather of CRM, Pat Sullivan was a salesman. That may explain why after he became Co-Founder and CEO of ACT!, over 6 mil...",Individual/Angel,,3,,,,1,,,,"89,072"
Hubertus Herring-Frankensdorf,https://www.crunchbase.com/person/hubertus-herring-frankensdorf,1,,"Gmunden, Oberosterreich, Austria",Hubertus Herring-Frankensdorf,Individual/Angel,Seed,1,,,,,,,,"89,074"
Wve Ventures,https://www.crunchbase.com/organization/wve-ventures,2,,"Los Angeles, California, United States",A venture capital fund with a purpose of investing in the entrepreneurs of tomorrow today. Specializing in early stage startups.,"Corporate Venture Capital, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",2,,1,,,,,,"89,075"
Girish Shivani,https://www.crunchbase.com/person/girish-shivani,,,"Delhi, Delhi, India","Girish Shivani, co-founder at YourNest Angel Fund, has hands-on experience of fund management & equity research. His robust process centrici...",Investment Partner,,,6,,,,,,,"89,136"
Abraham Othman,https://www.crunchbase.com/person/abraham-othman,1,,,https://www.forbes.com/pictures/gihf45hif/abe-othman-29/#1459015d8e58,"Investment Partner, Individual/Angel",,1,2,,,,,,,"89,076"
Andrew Duck,https://www.crunchbase.com/person/andrew-duck,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Andrew Duck is the Founder and CEO at Aversafe.,,"Early Stage Venture, Seed",,,,,,,,,"89,077"
7 Health Ventures,https://www.crunchbase.com/organization/7-helath-ventures,3,3,"Herzliya, Tel Aviv, Israel",7 Health Ventures is a Herzliya-based venture capital firm specialized in investments across all development stages.,Venture Capital,Early Stage Venture,3,,,,3,,,,"89,078"
PinOak Capital,https://www.crunchbase.com/organization/pinoak-capital,1,,"Easton, Maryland, United States",PinOak Capital is an investor group based on Maryland’s Eastern Shore.,Angel Group,,1,,,,,,,,"89,077"
Sir Martin & Lady Audrey Wood,https://www.crunchbase.com/organization/sir-martin-lady-audrey-wood,1,,,Sir Martin & Lady Audrey Wood is a family office,,,1,,,,,,,,"89,079"
Mikhail Shamolin,https://www.crunchbase.com/person/mikhail-shamolin,,,"Russian Federation, Europe",Mikhail Shamolin was born in 1970. Mr. Shamolin was appointed President of Sistema in March 2011 and previously served as President and C...,,,,,,,,,,,"89,138"
Ashok Narasimhan,https://www.crunchbase.com/person/ashok-narasimhan,,,"San Francisco, California, United States","Ashok Narasimhan He is currently the CEO of Omnyway, a platform that empowers retailers, banks and brands to build a contextual digital comm...",,,,,,,,,,,"89,081"
ChimeraBio,https://www.crunchbase.com/organization/chimerabio,3,,"Dundee, Dundee City, United Kingdom",ChimeraBio is a biological investment firm specialized in seed and early stage venture investments.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"89,080"
Karen Hong,https://www.crunchbase.com/person/karen-hong,,,"Boston, Massachusetts, United States","Dr. Hong joined ProQuest in 2001 as an Associate and became a Principal in 2004. Prior to joining ProQuest, Dr. Hong provided technical c...",Investment Partner,,,7,,,,,,,"89,139"
Juice Tank,https://www.crunchbase.com/organization/juice-tank,,,"Somerset, New Jersey, United States",JuiceTank Innovation Lab is the newest and largest tech incubator and coworking space in New Jersey.,Incubator,,,,,,,,,,"89,082"
The JPMorgan Chase Foundation,https://www.crunchbase.com/organization/the-jpmorgan-chase-foundation,6,,"New York, New York, United States",The JPMorgan Chase Foundation supports programs designed to promote workforce readiness.,,,6,,6,,,,,,"89,083"
Netalie Nadivi,https://www.crunchbase.com/person/netalie-nadivi,,,"Israel, Asia","Partnering with visionary, goal-oriented entrepreneurs with hustle",Investment Partner,"Convertible Note, Early Stage Venture, Seed, Venture",,11,,,,,,,"89,084"
Daniel Shinar,https://www.crunchbase.com/person/daniel-shinar,,,"Tel Aviv, Tel Aviv, Israel",Daniel Shinar - CEO @ ClalTech,Investment Partner,,,11,,,,,,,"89,089"
Bill Lanfri,https://www.crunchbase.com/person/bill-lanfri,,,"Palo Alto, California, United States",Bill has served on Jive’s board of directors for over six years and brings more than 30 years of experience building technology companies as...,,,,,,,,,,,"89,090"
Jugal Shah,https://www.crunchbase.com/person/jugal-shah,,,"Mumbai, Maharashtra, India",Jugal Shah is the Founder and CEO of Leo9 Studio UI UX Design Agency. Jugal Shah attended Digital Marketing Institute.,,,,,,,,,,,"89,145"
Steve Mech,https://www.crunchbase.com/person/steve-mech,,,"Milwaukee, Wisconsin, United States",Steve Mech is a Managing Director at CSA Partners LLC.,Investment Partner,Seed,,3,,,,,,,"89,092"
Joyoung,https://www.crunchbase.com/organization/jiuyang-shares,1,,"Hangzhou, Zhejiang, China",Joyoung is an investment Firm.,,,1,,,,,,,,"89,093"
Doug Baldwin,https://www.crunchbase.com/person/doug-baldwin,4,1,"Greater Seattle Area, Washington, United States",Doug Baldwin is the CEO of Ventrk. Doug Baldwin attended Stanford University.,Individual/Angel,Seed,4,,,1,1,,,,"89,094"
Joe Flanagan,https://www.crunchbase.com/person/joe-flanagan-5019,2,,"Melbourne, Victoria, Australia",Joe Flanagan is the Co-Founder at Maple. He attended Saint Louis University.,Individual/Angel,,2,,,,,,,,"89,150"
Rapid Scale,https://www.crunchbase.com/organization/rapid-scale,1,,,"Rapid Scale focuses on providing speed, expertise, and capital services.",Venture Capital,,1,,,,,,,,"89,095"
Everett Lynn,https://www.crunchbase.com/person/everett-lynn,,,"San Francisco, California, United States","Everett Lynn - CEO, Founder @ Amenify",,,,,,,,,,,"89,096"
Pilulka,https://www.crunchbase.com/organization/pilulka,1,,"Prague, Hlavni mesto Praha, Czech Republic",Pilulka is an online marketplace for pharmaceuticals.,,,1,,1,,,,,,"89,098"
Todd Peterson,https://www.crunchbase.com/person/todd-peterson-2,1,,"San Diego, California, United States",Todd Peterson is the Founder and CEO of Tellie. Attended UNH Peter T. Paul College of Business and Economics.,Individual/Angel,,1,,,,,,,,"89,099"
AMR Capital,https://www.crunchbase.com/organization/amr-capital,,,"Dallas, Texas, United States",AMR Capital is a real estate investment firm that provides advisory and asset management services.,Private Equity Firm,,,,,,,,,,"89,101"
TARPAN Partners,https://www.crunchbase.com/organization/tarpan-partners,1,1,"Prague, Hlavni mesto Praha, Czech Republic","TARPAN Partners is an advisory and investment firm focusing on M&A, fundraising, strategy consulting, and related services.",Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,1,,,,"89,160"
John Maraganore,https://www.crunchbase.com/person/john-maraganore,4,1,"Boston, Massachusetts, United States",Chief Executive Officer & Director at Alnylam Pharmaceuticals.,"Investment Partner, Individual/Angel",,4,5,,1,1,,,,"89,103"
0xmons,https://www.crunchbase.com/organization/0xmons,1,,,0xmons is an experimental NFT art project that places unique AI-produced pixel monsters on the blockchain.,,,1,,,,,,,,"89,161"
Matthias Steger,https://www.crunchbase.com/person/matthias-steger,,,"Zurich, Switzerland, Europe",Matthias Steger is the CEO and Co-Founder of Rejuvenon. He previously worked at Hoffmann-La Roche as a Global Head Research & Technology Par...,Investment Partner,,,1,,,,,,,"89,104"
Sam Kim,https://www.crunchbase.com/person/sam-kim,,,"Greater Chicago Area, United States, North America","Sam Kim is the Founder and Chairman of SYKGroup. He received his MBA from Northwestern University Kellogg Graduate School of Management, an...",,,,,,,,,,,"89,163"
Danny Beckett Jr.,https://www.crunchbase.com/person/danny-beckett-jr,,,"San Francisco, California, United States","Professional motorcycle athlete turned entrepreneur, and VC. Partner Entrepreneur Ventures and Beckett Industries.",,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"89,105"
Leon Li,https://www.crunchbase.com/person/leon-li-7916,3,2,"Toronto, Ontario, Canada","Building towards a climate-positive, biodiverse future.",Individual/Angel,"Convertible Note, Seed",3,,,,2,,,,"89,106"
Karis Capital Partners,https://www.crunchbase.com/organization/karis-capital-partners,2,1,"Stamford, Connecticut, United States",Karis Capital Partners is a provider of advisory and capital raising services across the alternative asset spectrum.,Private Equity Firm,"Late Stage Venture, Private Equity",1,,,,1,,,,"89,108"
MPOF Mauritius,https://www.crunchbase.com/organization/mpof-mauritius,2,1,"Ebène, Plaines Wilhems, Mauritius",MPOF Mauritius,,,1,,,,1,,,,"89,110"
Indigo Investment Corporation,https://www.crunchbase.com/organization/indigo-investment-corporation,1,1,"Chicago, Illinois, United States",e-finance,Venture Capital,Venture,1,,,1,1,,,,"89,111"
Minnesota Bank & Trust,https://www.crunchbase.com/organization/minnesota-bank-trust,,,"Minneapolis, Minnesota, United States",Minnesota Bank & Trust was specifically created to offer a higher level of service to personal and business banking clients.,,,,,,,,,,,"89,112"
Poseidon Biotech,https://www.crunchbase.com/organization/poseidon-biotech,1,1,"Chennai, Tamil Nadu, India",Poseidon Biotech is a biotechnology company that manufactures bioremediation products and offers research and training.,,,1,,,1,1,,,,"89,113"
Arion Venture Capital,https://www.crunchbase.com/organization/arion-venture-capital,1,,"Paris, Ile-de-France, France",Arion Venture Capital operates as a venture capital firm.,Venture Capital,,1,,,,,,,,"89,114"
Belcube,https://www.crunchbase.com/organization/belcube-com,13,2,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Belcube is a belgian based investment company.,Venture Capital,,9,,4,,2,,,,"89,116"
Sustainable Energy Angels,https://www.crunchbase.com/organization/sustainable-energy-angels,4,,"Stockholm, Stockholms Lan, Sweden",Sustainable Energy Angels is an early stage investment firm focused on sustainable energy technology.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",4,,,,,,,,"89,117"
LotusPool Capital,https://www.crunchbase.com/organization/lotuspool-capital,,,"Port Louis Town, Port Louis, Mauritius","LotusPool Capital is a value-driven, operationally focused private equity firm investing in small to mid market companies in India.",Private Equity Firm,Private Equity,,,,,,,,,"89,118"
Intermedia Iniziative,https://www.crunchbase.com/organization/intermedia-iniziative,2,,"Firenze, Toscana, Italy",Intermedia Iniziative is a consulting and equity investment firm.,Private Equity Firm,,2,,,,,,,,"89,120"
Belzberg & Co.,https://www.crunchbase.com/organization/belzberg-co,,,"New York, New York, United States",Belzberg & Co. Invests in multiple asset classes and verticals.,"Private Equity Firm, Venture Capital",,,,,,,,,,"89,121"
Venture-Net Partners,https://www.crunchbase.com/organization/venture-net-partners,1,,"Las Vegas, Nevada, United States",Facilitates the capitalization and development of viable business opportunities from start-up through an IPO or acquisition.,"Micro VC, Venture Capital",Early Stage Venture,1,,,1,,,,,"89,122"
Afinitas Limited,https://www.crunchbase.com/organization/afinitas-limited,,,"Gaborone, South-East, Botswana",Afinitas Limited is a pan African investment holding company that has a mandate to provide seed capital.,Investment Bank,"Early Stage Venture, Seed",,,,,,,,,"89,123"
ROWE Partners,https://www.crunchbase.com/organization/rowe-partners,4,,"Gangneung, Kangwon-do, South Korea","Rowe Partners, an accelerator specializing in public technology-based planning start-ups",Accelerator,Seed,4,,,,,,,,"89,176"
Innovation Bridge,https://www.crunchbase.com/organization/innovation-bridge,1,,"Boston, Massachusetts, United States",Innovation Bridge is a company that specializes in cyber security and advance manufacturing services.,Venture Capital,,1,,,,,,,,"89,124"
CodiumX,https://www.crunchbase.com/organization/codiumx,1,,"Johannesburg, NA - South Africa, South Africa",CodiumX is an IT investment group that provides financial and IT services to cloud data companies.,Venture Capital,,1,,1,,,,,,"89,178"
HBA Beteiligungs GmbH,https://www.crunchbase.com/organization/hba-beteiligungs,3,1,"Graz, Steiermark, Austria",HBA Beteiligungs GmbH provides and offers legal services to various industries.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",3,,1,,1,,,,"89,125"
Angels Touch,https://www.crunchbase.com/organization/angels-touch,2,1,,Angels Touch is an a investment firm.,,,2,,,,1,,,,"89,126"
Jacob Myers,https://www.crunchbase.com/person/jacob-myers,,,"New York, New York, United States","Jacob Myers is the Chief Innovation Officer at Vytalize Health and a Seed Investor at The Clear Cut, Twice, and Chillhouse. Before this, he ...",,Seed,,,,,,,,,"89,128"
MD Holding GmbH,https://www.crunchbase.com/organization/md-holding-gmbh,,,,"MD Holding provide capital, play an active role and hands-on support in strategic management, branding and positioning, marketing and sales.",Venture Capital,,,,,,,,,,"89,129"
Max Crowley,https://www.crunchbase.com/person/max-crowley,,,"Miami, Florida, United States",Max Crowley is the Vice President of Merchandising at Gopuff. He attended the University of Iowa.,,,,,,,,,,,"89,078"
Easternwind International,https://www.crunchbase.com/organization/easternwind-international,1,,"Singapore, Central Region, Singapore",Easternwind International is an investment firm.,,,1,,,,,,,,"89,185"
Sobel Rand,https://www.crunchbase.com/organization/sobel-rand,1,,"Singapore, Central Region, Singapore","Investments, business development consulting and strategic (M&A) & financial advisory services.",,,1,,,,,,,,"89,130"
DCM Holdings,https://www.crunchbase.com/organization/dcm-holdings,2,,"Tokyo, Tokyo, Japan",DCM Holdings is a home center chain stores company that focused on the home improvement business.,,,2,,,,,,,,"89,131"
Temasek Life Sciences Accelerator,https://www.crunchbase.com/organization/temasek-life-sciences-accelerator,1,,"Singapore, Central Region, Singapore",TLA is a agri-bio-sci-tech incubator that invest in early stage life sciences startups.,"Accelerator, Incubator","Early Stage Venture, Seed",1,,,,,,,,"89,133"
Haya,https://www.crunchbase.com/organization/haya-centre,1,,"Middlesex, New Jersey, United States",Haya is an organization that specializes in providing services for ethnic minorities.,,,1,,,,,,,,"89,134"
Westova Capital,https://www.crunchbase.com/organization/westova-capital,1,,"Delhi, Delhi, India",Westova Capital is an investment firm.,,,1,,,,,,,,"89,189"
JHC Ventures,https://www.crunchbase.com/organization/jhc-ventures,1,1,"Stedman, North Carolina, United States",JHC Ventures was added in 2014.,Venture Capital,Early Stage Venture,1,,,,1,,,,"89,135"
The Kitchen Hub,https://www.crunchbase.com/organization/the-kitchen-hub,1,,"Rehovot, HaMerkaz, Israel",The Kitchen Hub is a seed investor and a FoodTech focused incubator.,,,1,,,,,,,,"89,136"
MDRT Foundation,https://www.crunchbase.com/organization/mdrt-foundation,1,,"Park Ridge, Illinois, United States","MDRT Foundation donates to humanitarian organizations demonstrating the generosity, service, and impact of MDRT members.",,,1,,1,,,,,,"89,138"
Log-on.com,https://www.crunchbase.com/organization/log-on-com,2,1,"Ramat Gan, Tel Aviv, Israel","Log-on is a leading outsourcer of programming experts, software projects, and software applications development.",,,1,,,,1,,,,"89,139"
Great Road Holdings,https://www.crunchbase.com/organization/great-road-holdings,7,1,"Harrison, New York, United States",Great Road Holdings is a private investment firm that makes investments in promising companies looking to expand proven revenue streams.,Private Equity Firm,Late Stage Venture,3,,1,,1,,,,"89,140"
Riveter Capital,https://www.crunchbase.com/organization/riveter-capital,,,"Miami, Florida, United States",Riveter Capital is a woman and minority-owned private investment firm with a passion for supporting other women and minorities.,"Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"89,141"
TINVESTMENT,https://www.crunchbase.com/organization/tinvestment,22,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",TINVESTMENT is a venture capital investment firm.,Venture Capital,,21,,,,,,,,"89,142"
Myles Broom,https://www.crunchbase.com/person/myles-broom,,,"London, England, United Kingdom",Co-founder of The Normal Company.,,Early Stage Venture,,,,,,,,,"89,143"
Focus Systems,https://www.crunchbase.com/organization/focus-systems-1fbc,1,1,"Tokyo, Tokyo, Japan",Focus Systems is a maintenance and operation management of Consulting and contract development systems of computer systems.,,,1,,,,1,,,,"89,195"
Jesper Qvist,https://www.crunchbase.com/person/jesper-qvist,1,1,"Meggen, Luzern, Switzerland",Jesper Qvist is the Chief Executive Officer of Demand. He previously worked at Salestools as a General Manager and Founder. Jesper Qvist att...,Individual/Angel,,1,,,,1,,,,"89,144"
Mario Obst,https://www.crunchbase.com/person/mario-obst,,,"Erfurt, Thuringen, Germany","Former Head of Digital Press for the ALSO Group. Was responsible for the coordination of digital press releases for external communications,...",,,,,,,,,,,"89,145"
Derek Manuge,https://www.crunchbase.com/person/derek-manuge,,,"Toronto, Ontario, Canada",Derek J. Manuge is the CTO & Co-Founder @ Railz,Investment Partner,,,1,,,,,,,"89,146"
Mehmet Erkmen,https://www.crunchbase.com/person/mehmet-erkmen,,,"Istanbul, Turkey, Europe",Co-founder at Netsmart Bilisim Sistemleri A.S.,,,,,,,,,,,"89,148"
Josh Abrams,https://www.crunchbase.com/person/josh-abrams,2,1,"Los Angeles, California, United States",Josh Abrams is the Founder of Mulholland Technology Partners.,Individual/Angel,Seed,2,,,,1,,,,"89,147"
Michael Schlein,https://www.crunchbase.com/person/michael-schlein-2,,,"New York, New York, United States",Michael Schlein is the President and CEO at Accion. Michael Schlein attended at Massachusetts Institute of Technology.,Investment Partner,,,10,,,,,,,"89,149"
Aliante Capital,https://www.crunchbase.com/organization/aliante-capital,,,"Monterrey, Nuevo Leon, Mexico",Aliante Capital is a private investment group that seeks to acquire and operate companies.,Private Equity Firm,,,,,,,,,,"89,150"
Greg Baroni,https://www.crunchbase.com/person/greg-baroni,,,"Washington, District of Columbia, United States",Greg Baroni is the Chairman and Chief Executive Officer at Attain. He attended the University of Southern California.,Investment Partner,,,3,,,,,,,"89,151"
Polar Communications,https://www.crunchbase.com/organization/polar-communications,1,1,"Park River, North Dakota, United States",Provides telecommunications services.,,,1,,,,1,,,,"89,154"
Opportunity Capital Partners,https://www.crunchbase.com/organization/opportunity-capital-partners,8,3,"Chicago, Illinois, United States",A national private equity firm that seeks to invest in leading edge opportunities in telecommunications.,Private Equity Firm,Private Equity,6,,2,,3,,,,"89,155"
Andrew Olinick,https://www.crunchbase.com/person/andrew-olinick,,,"New York, New York, United States",Andrew Olinick joined 3i in 2007. He is the Head of Business Services at 3i and has played a key role in 3i’s investments in Element Materia...,,,,,,,,,,,"89,156"
Michele Catasta,https://www.crunchbase.com/person/michele-catasta-6dcf,1,,"San Francisco, California, United States",Michele Catasta,Individual/Angel,,1,,,,,,,,"89,157"
Devicesunlocking,https://www.crunchbase.com/organization/devicesunlocking,,,,"We offer all versions of wifi devices Huawei, routers, Evo, Clouds, wingle, zain and more, without spammy files.",Entrepreneurship Program,Secondary Market,,,,,,,,,"89,159"
Code Real Estate Partners,https://www.crunchbase.com/organization/code-real-estate-partners,,,"Windermere, Florida, United States",Code Real Estate Partners is a private equity firm specializing in the U.S. real estate markets.,Private Equity Firm,,,,,,,,,,"89,158"
Producement,https://www.crunchbase.com/organization/producement,3,,"Tallinn, Harjumaa, Estonia",A startup-minded product engineering company started by ex-TransferWisers in 2017.,,,3,,,,,,,,"89,160"
Terence Matthews,https://www.crunchbase.com/person/terence-matthews-2,1,1,"Canada, North America",Terence Matthews is the Founder and Chairman of Alacrity Canada. He previously worked at Wesley Clover International as a founder and Chairm...,"Investment Partner, Individual/Angel",,1,2,,,1,,,,"89,208"
Sinoroad,https://www.crunchbase.com/organization/sinoroad,1,,"Beijing, Beijing, China",Sinoroad provides value-added integrated services of Chinese enterprises.,,,1,,,,,,,,"89,161"
Princeton Alumni Entrepreneurs Fund,https://www.crunchbase.com/organization/princeton-alumni-entrepreneurs-fund,5,1,"Princeton, New Jersey, United States",Matching Investments in Early-Stage Startups Founded by Recent Princeton Alumni,"Accelerator, University Program",Seed,5,,,3,1,,2023-07-16,52,"89,162"
Roger Pomerantz,https://www.crunchbase.com/person/roger-pomerantz,,,"New York, New York, United States","Roger J. Pomerantz is a President, CEO and Chairman at ContraFect Corp. He Attended Harvard Medical School - Massachusetts General Hospital.",,,,,,,,,,,"89,164"
Ikonika Holdings,https://www.crunchbase.com/organization/ikonika-holdings-private-ltd,2,,"Singapore, Central Region, Singapore",Ikonika Holdings provides financial support and assistance to companies.,,,2,,,,,,,,"89,141"
Crescent Financial Partners,https://www.crunchbase.com/organization/crescent-financial-partners,1,,"Los Angeles, California, United States",Crescent Financial Partners is a private equity merchant banking firm focused on early stage and middle market opportunities.,"Micro VC, Venture Capital",,1,,1,,,,,,"89,169"
Water Research Commission,https://www.crunchbase.com/organization/water-research-commission,1,,"Pretoria, NA - South Africa, South Africa",Water Research Commission is a global water knowledge node.,,,1,,1,,,,,,"89,170"
