Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Afşın Avcı,https://www.crunchbase.com/person/afşın-avcı,1,,"Istanbul, Turkey, Europe",Afşın Avcı serves as CEO at GAIA and Co-Founder at INFLOW Network.,Individual/Angel,,1,,,,,,,,"231,309"
Justin Bishop,https://www.crunchbase.com/person/justin-bishop-d051,,,"Gainesville, Florida, United States",Justin Bishop is the Co-Founder and COO of United Energy Services and attended the University of Florida.,,,,,,,,,,,"231,278"
Wang Mangen,https://www.crunchbase.com/person/wang-mangen,,,,Wang Mangen,Investment Partner,,,1,,,,,,,"231,310"
Peggy Ferrell,https://www.crunchbase.com/person/peggy-ferrell,1,,,Peggy Ferrell,Individual/Angel,,1,,,1,,,,,"231,312"
Anouk Schoors,https://www.crunchbase.com/person/anouk-schoors,,,,Anouk Schoors,Investment Partner,,,1,,,,,,,"231,313"
Ana Paula Berges,https://www.crunchbase.com/person/ana-paula-berges,,,"Madrid, Madrid, Spain",Ana Paula Berges is an Administration and Finance Manager at FlixOlé. She attended the University of Chicago.,,,,,,,,,,,"231,315"
Marius Kjeldahl,https://www.crunchbase.com/person/marius-kjeldahl,,,"Lysaker, Akershus, Norway","Marius co-founded Oliasoft with a background as a software engineer and entrepreneur in industries including gaming, banking, venture, tradi...",,,,,,,,,,,"231,317"
Angad Soni,https://www.crunchbase.com/person/angad-soni,1,,,Angad Soni,Individual/Angel,,1,,,,,,,,"231,321"
Mouse McCoy,https://www.crunchbase.com/person/mouse-mccoy,,,"United States, North America","Mike “Mouse” McCoy is the CEO/Co Founder and Creative Director of Hackrod. Prior to founding Hackrod, Mouse was the CEO of the award-winnin...",,,,,,,,,,,"231,314"
Lena McNulty Mom,https://www.crunchbase.com/person/lena-mcnulty,,,"San Francisco, California, United States",Lena McNulty's Mom is an Executive Operations at Mach49. She attended Santa Clara University.,,,,,,,,,,,"231,322"
Nino Palermo,https://www.crunchbase.com/person/nino-palermo,,,"São Paulo, Sao Paulo, Brazil","Prior to launching UrbanVoice (www.urbanvoice.com.br), Nino gained a variated experience in the Internet field working in the San Francisco ...",,,,,,,,,,,"231,316"
Brian Winshall,https://www.crunchbase.com/person/brian-winshall,,,,Brian Winshall of Woodlawn Partners.,Investment Partner,,,2,,,,,,,"231,318"
Surabhi Singh,https://www.crunchbase.com/person/surabhi-singh,,,"Bengaluru, Karnataka, India",Surabhi Singh is the Software Engineer 2 at Microsoft. Surabhi Singh attended Indian Institute Of Information Technology.,,,,,,,,,,,"231,319"
Abdur Rehman,https://www.crunchbase.com/person/abdur-rehman-61ce,,,,Web developer and Founder at Byteio Digital Solutions,,Seed,,,,,,,,,"231,324"
ANGEL SALAMANCA,https://www.crunchbase.com/person/angel-salamanca,,,"Madrid, Madrid, Spain",ANGEL SALAMANCA - Co-founder @ Making Ideas Business,,,,,,,,,,,"231,284"
Monsieur Bachir Barchi,https://www.crunchbase.com/person/monsieur-bachir-barchi,,,"France, Europe","Monsieur Bachir Barchi, an Algerian Billionaire is an individual entrepreneur who owns the luxury car rental and sales business in Bezons, i...",,,,,,,,,,,"231,325"
Georges Veldeman,https://www.crunchbase.com/person/georges-veldeman,,,,Georges Veldeman joined Veldeman as Founder.,,,,,,,,,,,"231,326"
Yi Zhang,https://www.crunchbase.com/person/yi-zhang-726c,1,,"China, Asia",Yi Zhang,Individual/Angel,,1,,,,,,,,"231,286"
Peter Dailey,https://www.crunchbase.com/person/peter-dailey,,,"London, England, United Kingdom","Peter is an investor, mentor and Board Director/Advisor across a range of international private equity and venture capital backed businesses...",,,,,,,,,,,"231,327"
Nevin McDougall,https://www.crunchbase.com/person/nevin-mcdougall,,,,Nevin McDougall is a managing partner at RHA Ventures.,,,,,,,,,,,"231,288"
Christy Gonzalez,https://www.crunchbase.com/person/christy-gonzalez-d91c,,,,Christy Gonzalez,,,,,,,,,,,"231,329"
Christopher Gilpin,https://www.crunchbase.com/person/christopher-gilpin,,,"Sanford, Florida, United States",Christopher Gilpin,,,,,,,,,,,"231,330"
Ali Abbas Petiwala,https://www.crunchbase.com/person/ali-abbas-petiwala,,,"Karachi, Sindh, Pakistan",Ali Abbas Petiwala,,Private Equity,,,,,,,,,"231,292"
Alex Birns,https://www.crunchbase.com/person/alex-birns,,,"Santa Monica, California, United States",Alex Birns,Investment Partner,,,1,,,,,,,"231,344"
Mathilde Sergent,https://www.crunchbase.com/person/mathilde-sergent,,,"Paris, Ile-de-France, France","Activa Sergent, 30, worked for five years as M&A associate at Nomura where she worked on investment opportunities in the consumer goods, dis...",,,,,,,,,,,"231,331"
Alvaro Ortiz,https://www.crunchbase.com/person/alvaro-ortiz-travado,,,"Madrid, Madrid, Spain","Alvaro Ortiz is the founder of Populate, a design and technology agency around civic engagement. They are building Gobierto, an open governm...",,,,,,,,,,,"231,334"
Graham Gund,https://www.crunchbase.com/person/graham-gund,1,,,Graham Gund is an American Architect and the President of the Gund Partnership. He is one of the Investors in Virgin Voyages' funding round.,Individual/Angel,,1,,,,,,,,"231,340"
Hasan Alemdar,https://www.crunchbase.com/person/hasan-alemdar,,,"San Francisco, California, United States",Hasan Alemdar,,Early Stage Venture,,,,,,,,,"231,333"
Francisco Albella,https://www.crunchbase.com/person/francisco-albella,,,"Madrid, Madrid, Spain",Francisco Albella holds a Degree from the University of Valencia (specialising in Private Law). Member of the Legal Department of AB Asesore...,,,,,,,,,,,"231,342"
Johan Kristiansson,https://www.crunchbase.com/person/johan-kristiansson,1,,"Stockholm, Stockholms Lan, Sweden",Johan Kristiansson,Individual/Angel,,1,,,,,,,,"231,343"
A group of great guys,https://www.crunchbase.com/person/a-group-of-great-guys,1,,,A group of great guys,Individual/Angel,,1,,,,,,,,"231,302"
Cesar Farias,https://www.crunchbase.com/person/cesar-farias,,,"São Paulo, Sao Paulo, Brazil",Cesar Farias is the Founder at Just Art Media. Cesar attended SATC.,,,,,,,,,,,"231,300"
Anne-Catherine Chaidron,https://www.crunchbase.com/person/anne-catherine-chaidron,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Anne-Catherine Chaidron is the COO of Funds for Good.  Anne-Catherine Chaidron attended Catholic University of Louvain.,,,,,,,,,,,"231,341"
Colin Morgan,https://www.crunchbase.com/person/colin-morgan-024b,1,,"New South Wales, Australia, Oceania",Colin Morgan,Individual/Angel,,1,,,,,,,,"231,338"
Brian N. Cherry,https://www.crunchbase.com/person/brian-n-cherry,,,,"Prior to joining Whitney, Brian was an investment professional with Cornerstone Equity Investors, and prior to that he was a member of the M...",,,,,,,,,,,"231,335"
Fangming Jiang,https://www.crunchbase.com/person/fangming-jiang,,,"Beijing, Beijing, China",Fangming Jiang is the Executive Director at Warburg Pincus LLC,,,,,,,,,,,"231,332"
Hari Velayudan,https://www.crunchbase.com/person/hari-velayudan,1,,,Hari Velayudan,Individual/Angel,,1,,,,,,,,"231,339"
Benny Van de Sompele,https://www.crunchbase.com/person/benny-van-de-sompele,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Benny Van de Sompele,,,,,,,,,,,"231,337"
Ellie Bertani,https://www.crunchbase.com/person/ellie-bertani,,,,Ellie Bertani,Investment Partner,,,1,,,,,,,"231,306"
Charles W. Lamar,https://www.crunchbase.com/person/charles-w-lamar,,,,Charles joined Lamar Advertising as founder.,,,,,,,,,,,"231,345"
Peipei Yu,https://www.crunchbase.com/person/peipei-yu,,,"Port Royal, South Carolina, United States","Peipei Yu is the Owner of Port Royal Dentistry. She previously worked at First Dental of Bluffton, LLC as an Associate Dentist.",,,,,,,,,,,"231,309"
Goutham Kumar Reddy,https://www.crunchbase.com/person/goutham-kumar-reddy,1,,,Goutham Kumar Reddy,Individual/Angel,,1,,,,,,,,"231,346"
Aang Gunafi,https://www.crunchbase.com/person/aang-gunafi,,,,Aang Gunafi,,,,,,,,,,,"231,347"
Kawanishi Tomoya,https://www.crunchbase.com/person/kawanishi-tomoya,2,,,Kawanishi Tomoya,Individual/Angel,,1,,,,,,,,"231,348"
Michael Earl,https://www.crunchbase.com/person/michael-earl,,,"Manchester, Manchester, United Kingdom",Michael Earl,,,,,,,,,,,"231,351"
Subeom Lee,https://www.crunchbase.com/person/subeom-lee,,,,Subeom Lee,Investment Partner,,,1,,,,,,,"231,364"
Jim Ward,https://www.crunchbase.com/person/jim-ward-44de,,,"Eau Claire, Wisconsin, United States","Jim Ward is President & Founder at Elite EXTRA,and he attended University of Nebraska at Omaha in 1993.",,,,,,,,,,,"231,365"
Friday Ameh,https://www.crunchbase.com/person/friday-ameh,1,,,Fullstack Developer | Blockchain Engineer | Embedded Systems | Electronic Signal AnalystFullstack,Individual/Angel,Seed,1,,,,,,,,"231,362"
Mamatha Maheshwarappa,https://www.crunchbase.com/person/mamatha-maheshwarappa,,,,"Mamatha Maheshwarappa, Payload Systems Lead at UK Space Agency.",Investment Partner,,,2,,,,,,,"231,361"
George Ba,https://www.crunchbase.com/person/george-batschinski,,,"Sunnyvale, California, United States",Startup founder,,,,,,,,,,,"231,353"
CanAmerican Ventures,https://www.crunchbase.com/organization/canamerican-ventures,,,"Santa Ana, California, United States",CanAmerican Ventures was founded in 1990,Venture Capital,Venture,,,,,,,,,"231,363"
Anthony Gaitan,https://www.crunchbase.com/person/anthony-gaitan,,,"Miami, Florida, United States",Anthony spent 7 years at Ten-X (formerly Auction.com) as Vice President of the business development division driving sales volume over $1BB ...,,Seed,,,,,,,,,"231,356"
Justin Gehtland,https://www.crunchbase.com/person/justin-gehtland,,,"Durham, North Carolina, United States","Justin Gehtland - CEO @ Cognitect, Inc.",,,,,,,,,,,"231,358"
Mark Torkos,https://www.crunchbase.com/person/mark-torkos,1,,,Mark Torkos,Individual/Angel,Seed,1,,1,,,,,,"231,359"
Valentin Filip,https://www.crunchbase.com/person/valentin-filip,,,"Cluj, Cluj, Romania",Valentine Filip is the current  Managing Partner at Fortech Investments. He is also the co-founder of Investory.app  and WeRecycle Romania.,Investment Partner,,,1,,,,,,,"231,354"
Engelbert Franz,https://www.crunchbase.com/person/engelbert-franz,,,,Engelbert Franz is the Founder of United States Bakery.,,,,,,,,,,,"231,322"
Liu Dawei,https://www.crunchbase.com/person/liu-dawei,,,,Liu Dawei is a president of Shanghai Biomedicine Fund.,Investment Partner,,,1,,,,,,,"231,367"
James Hughes,https://www.crunchbase.com/person/james-hughes-50c2,,,,"With over 30 years of IT industry experience that includes software development, management of IT Operations, building a technical services ...",,,,,,,,,,,"231,369"
Boone Pickens,https://www.crunchbase.com/person/boone-pickens,,,"Dallas, Texas, United States","T. Boone Pickens is one of the nation's most successful businessmen, first building one of the nation's largest independent oil companies, M...",,,,,,,,,,,"231,368"
David Bell,https://www.crunchbase.com/person/david-bell-548e,,,,David Bell is Managing Director at Beedie Capital,Investment Partner,,,2,,,,,,,"231,371"
Sonia Prashar,https://www.crunchbase.com/person/sonia-prashar,,,"Etobicoke, Ontario, Canada",Sonia Prashar,,,,,,,,,,,"231,286"
CAMILLE AGON,https://www.crunchbase.com/person/camille-agon-e28d,1,,,CAMILLE AGON,"Investment Partner, Individual/Angel",Seed,1,2,1,,,,,,"231,372"
Rebecca Williams,https://www.crunchbase.com/person/rebecca-williams,,,"Nigeria, Africa",Rebecca Williams - Vice President @ Synergy Capital Managers,,,,,,,,,,,"231,325"
Steve Niesman,https://www.crunchbase.com/person/steve-niesman-d0df,,,"Chicago, Illinois, United States","Steve Niesman is itelligence North America’s President and Chief Executive Officer. Mr. Niesman heads operations for the leading global, ful...",,,,,,,,,,,"231,373"
Douglas Fisher,https://www.crunchbase.com/person/douglas-fisher-9139,,,"San Francisco, California, United States","Douglas Fisher joined Prostate Management Diagnostics as Co-Founder, President & Board Member.",,,,,,,,,,,"231,330"
Amit Sanghvi,https://www.crunchbase.com/person/amit-sanghvi,,,"United Arab Emirates, Asia","Amit Sanghvi - Vice President, Investor Relations @ NBK Capital Partners",,,,,,,,,,,"231,375"
Melissa Ran,https://www.crunchbase.com/person/melissa-ran,,,"Sydney, New South Wales, Australia",Melissa Ran is the Head of Community at AirTree. Melissa attended UNSW.,,,,,,,,,,,"231,374"
Steve Jaffee,https://www.crunchbase.com/person/steve-jaffee,,,"Colorado, United States, North America","Serial entrepreneur with 20 years of debt and equity experience who has successfully managed, grown and exited early-stage companies. Involv...",Investment Partner,,,3,,,,,,,"231,377"
Luke Dembosky,https://www.crunchbase.com/person/luke-dembosky,,,"Washington, District of Columbia, United States","Luke Dembosky is a cybersecurity and litigation partner based in the firm’s Washington, D.C. office and is a member of the Cybersecurity & D...",,,,,,,,,,,"231,376"
Marcus Fransson,https://www.crunchbase.com/person/marcus-fransson,1,1,"Gothenburg, Vastra Gotaland, Sweden",Marcus Fransson,Individual/Angel,Seed,1,,,,1,,,,"231,334"
Bruce Margetich,https://www.crunchbase.com/person/bruce-margetich,,,,"Bruce Margetich has extensive knowledge and experience of corporate financial planning, operations and capital markets through a broad-based...",,,,,,,,,,,"231,332"
Tim Allclair,https://www.crunchbase.com/person/tim-allclair,,,"San Francisco Bay Area, California, United States","Tim Allclair joined the Kubernetes project just after the 1.0 launch in 2015, and now leads a Kubernetes security engineering team at Apple....",,,,,,,,,,,"231,379"
li haifei,https://www.crunchbase.com/person/li-haifei,,,,li haifei is the managing director of guoke investment.,Investment Partner,,,2,,,,,,,"231,335"
Jon Riberas,https://www.crunchbase.com/person/jon-riberas,1,,,Jon Riberas is an individual investor.,Individual/Angel,,1,,,,,,,,"231,336"
Steven Levy,https://www.crunchbase.com/person/steven-levy-4f2b,,,"Greenwich, Connecticut, United States",Steven Levy is the President of Kamber Management.,,,,,,,,,,,"231,380"
pramod kumar,https://www.crunchbase.com/person/pramod-kumar-37c5,,,,pramod kumar,,,,,,,,,,,"231,381"
Chenault Sanders,https://www.crunchbase.com/person/chenault-sanders,,,,Chenault Sanders is the founder and president of Blackbird Companies.,Investment Partner,,,1,,,,,,,"231,383"
Tom Sherborne,https://www.crunchbase.com/person/tom-sherborne,,,"London, England, United Kingdom",Tom Sherborne,,,,,,,,,,,"231,343"
Marina Blum,https://www.crunchbase.com/person/marina-blum-dbcb,1,,,Marina Blum,Individual/Angel,,1,,,,,,,,"231,385"
Azzeddine Bendjebbour,https://www.crunchbase.com/person/azzeddine-bendjebbour,,,"Paris, Ile-de-France, France",Azzeddine Bendjebbour,,,,,,,,,,,"231,387"
Daniel Carolino,https://www.crunchbase.com/person/daniel-carolino,1,,,Daniel Carolino,Individual/Angel,,1,,,,,,,,"231,386"
Lavanya Yadav,https://www.crunchbase.com/person/lavanya-yadav,,,,Lavanya Yadav,,Seed,,,,,,,,,"231,346"
Chris Nicholson,https://www.crunchbase.com/person/chris-nicholson,,,"Orinda, California, United States",Chris Nicholson,,,,,,,,,,,"231,388"
Amos Bankirer,https://www.crunchbase.com/person/amos-bankirer,,,,"Mr. Bankirer is responsible for orchestrating capital financing for portfolio companies and directing investment processes. Formerly, he ser...",,,,,,,,,,,"231,394"
Eikoh Harada,https://www.crunchbase.com/person/eikoh-harada,,,,"Eikoh Harada is President & CEO, Representative Director at McDonald's Holdings Company (Japan), Ltd.",,,,,,,,,,,"231,347"
Saransh Jogchand,https://www.crunchbase.com/person/saransh-jogchand,,,"India, Asia",Hello! My name is Saransh Jogchand! I started this project and succeeded! I am a Founder of AeRobot14 Xnoovation and the main Researcher in ...,,Early Stage Venture,,,,,,,,,"231,351"
Marco Marandiz,https://www.crunchbase.com/person/marco-marandiz,,,"Brooklyn, New York, United States",Marco Marandiz,,,,,,,,,,,"231,391"
Kevin McCafferty,https://www.crunchbase.com/person/kevin-mccafferty,,,,Kevin is a Founder and Special Partner of Catalyst and a member of the Investment Committee. Kevin brings over 30 years of experience in ven...,,,,,,,,,,,"231,390"
BASISLAGER,https://www.crunchbase.com/organization/basislager-2,,,"Kufstein, Tirol, Austria",A corporate center and the first coworking center in Tirol and provides jobs together with associated office infrastructure.,Co-Working Space,,,,,,,,,,"231,354"
Asanuma Tadaaki,https://www.crunchbase.com/person/asanuma-tadaaki,,,"Toho, Saga, Japan",Asanuma Tadaaki - Auditors @ GURUNAVI,,,,,,,,,,,"231,393"
Nicolas Tognalli,https://www.crunchbase.com/person/nicolas-tognalli,,,"Sunchales, Santa Fe, Argentina","Nicolas Tognalli is founder and Managing Partner of CITES, an early stage VC and venture builder focus on scientific based startups.",,Early Stage Venture,,,,,,,,,"231,395"
Howard S. Lee,https://www.crunchbase.com/person/howard-s-lee,,,,"Dr. Howard S. Lee, Partner, is responsible for Life Science investment of The CID Group. Dr. Lee has over sixteen years experience in invest...",,,,,,,,,,,"231,392"
Agnes Dasewicz,https://www.crunchbase.com/person/agnes-dasewicz,,,"Washington, District of Columbia, United States",Agnes Dasewicz is a Member of the Board of Directors of SEAF. Agnes Dasewicz joined the SEAF board in 2018. She has more than 20 years of ex...,Investment Partner,,,1,,,,,,,"231,396"
Maria Thomas,https://www.crunchbase.com/person/maria-thomas-bf64,,,,Maria Thomas,,,,,,,,,,,"231,397"
Hee Jin Kyle Kim,https://www.crunchbase.com/person/hee-jin-kyle-kim,,,,Hee Jin Kyle Kim,Investment Partner,,,1,,,,,,,"231,341"
Samir Shah,https://www.crunchbase.com/person/samir-shah-4176,1,,,Samir Shah,Individual/Angel,,1,,,,,,,,"231,357"
Guy Lusk,https://www.crunchbase.com/person/guy-lusk,,,"Phoenix, Arizona, United States",Guy Lusk is the Project manager/Estimator at Barrett-Homes Contractors Inc.,,,,,,,,,,,"231,398"
Syed Imteaz,https://www.crunchbase.com/person/syed-imteaz,1,,,Syed Imteaz,Individual/Angel,Seed,1,,1,1,,,,,"231,401"
Viral Lodhiya,https://www.crunchbase.com/person/viral-lodhiya,1,,,Viral Lodhiya,Individual/Angel,,1,,,,,,,,"231,364"
GEMMA VALL,https://www.crunchbase.com/person/gemma-vall,,,"Barcelona, Catalonia, Spain",GEMMA VALL,,,,,,,,,,,"231,403"
Shaun Minnie,https://www.crunchbase.com/person/shaun-minnie,,,,Shaun Minnie,,,,,,,,,,,"231,402"
Ohad Shisgal,https://www.crunchbase.com/person/ohad-shisgal,,,"Tel Aviv, Tel Aviv, Israel",CEO of The Funding Hub.,Investment Partner,,,2,,,,,,,"231,404"
Consortium Internet,https://www.crunchbase.com/organization/consortium-internet,,,,Building successful Fashion & Beauty companies from startup boutiques to corporate level multi-nationals using the SIA Platform.,Incubator,,,,,,,,,,"231,405"
Dominik Stankowski,https://www.crunchbase.com/person/dominik-stankowski,,,,Dominik Stankowski is the Center Leader at SBB CFF FFS. Dominik Stankowski attended Kalaidos University of Applied Sciences Switzerland.,,,,,,,,,,,"231,406"
Aragats Amirkhanyan,https://www.crunchbase.com/person/aragats-amirkhanyan,,,,"Aragats Amirkhanyan, GeoSpatial Team Lead / Lead Software Engineer, Yara International Aragats holds a Diploma degree in ICT from St. Peter...",,,,,,,,,,,"231,366"
Arne Wüllner,https://www.crunchbase.com/person/arne-wullner,,,,Arne Wüllner,,,,,,,,,,,"231,369"
Sam Conte,https://www.crunchbase.com/person/sam-conte-de4b,,,"Boston, Massachusetts, United States",Sam Conte,Investment Partner,,,1,,,,,,,"231,407"
Mahesh Muchhala,https://www.crunchbase.com/person/muchhala-mahesh,,,"New York, New York, United States",Mahesh Muchhala,,,,,,,,,,,"231,372"
Eugene Nyawara,https://www.crunchbase.com/person/eugene-nyawara,,,"Nairobi, Nairobi Area, Kenya",Eugene Nyawara,,Seed,,,,,,,,,"231,411"
Xie Yijing,https://www.crunchbase.com/person/xie-yijing,,,,Mr. Xie Yijing is managing director of Huaxing Capital,Investment Partner,,,1,,,,,,,"231,412"
Pete Kim,https://www.crunchbase.com/person/pete-kim-aed0,1,,,Pete Kim,Individual/Angel,,1,,,,,,,,"231,413"
Douglas Duren,https://www.crunchbase.com/person/douglas-duren,,,"Atlanta, Georgia, United States","Douglas Duren a Digital marketing specialists who plan digital marketing campaigns across multiple channels, create and publish written and ...",,,,,,,,,,,"231,416"
Paul Fox,https://www.crunchbase.com/person/paul-fox-4,,,"Denver, Colorado, United States",Paul Fox,,,,,,,,,,,"231,377"
Nelson Barragan,https://www.crunchbase.com/person/nelson-barragan-8000,,,"Puerto Rico, North America",Nelson Barragan,Investment Partner,,,1,,,,,,,"231,414"
Tom Gilbert,https://www.crunchbase.com/person/tom-gilbert-c1c6,,,"London, England, United Kingdom",Tom Gilbert,,,,,,,,,,,"231,418"
Jonathan Schwartz,https://www.crunchbase.com/person/jonathan-schwartz-2,,,"Philadelphia, Pennsylvania, United States",Jonathan Schwartz - President and COO @ NewSpring,,,,,,,,,,,"231,417"
Gallium Moore,https://www.crunchbase.com/organization/gallium-moore,,,"London, England, United Kingdom",Gallium Moore is a financial advisory firm providing corporate finance and business development services.,Investment Bank,,,,,,,,,,"231,419"
Elijah Kittle,https://www.crunchbase.com/person/elijah-kittle-73a9,,,,Elijah Kittle,,"Crowdfunding, Seed",,,,,,,,,"231,425"
Scott Elaine Cas,https://www.crunchbase.com/person/scott-elaine-cas,1,1,,Scott Elaine Cas,Individual/Angel,,1,,,,1,,,,"231,427"
Nick Berry,https://www.crunchbase.com/person/nick-berry,1,,"London, England, United Kingdom",Nick Berry,Individual/Angel,Seed,1,,,,,,,,"231,420"
Jason Bond,https://www.crunchbase.com/person/jason-bond,,,,Jason Bond,Investment Partner,,,1,,,,,,,"231,428"
Daniel P. Connally,https://www.crunchbase.com/person/daniel-p-connally,,,"Houston, Texas, United States",Dan Connally is the Principal of Fayez Sarofim and Co. He attended the University of Texas at Austin.,,,,,,,,,,,"231,391"
Wendy Cheong,https://www.crunchbase.com/person/wendy-cheong,,,,Wendy Cheong,Investment Partner,,,1,,,,,,,"231,395"
Nick Ellison,https://www.crunchbase.com/person/nick-ellison,,,"London, England, United Kingdom","Expert witness, technology consultant, data scientist, software developer, ex CTO",,,,,,,,,,,"231,432"
Mark Schmidt,https://www.crunchbase.com/person/mark-schmidt-7,,,"Hamburg, Hamburg, Germany",Mark Schmidt,,,,,,,,,,,"231,431"
Max Leschak,https://www.crunchbase.com/person/max-leschak-3f7e,,,"San Francisco, California, United States",Max Leschak is the Associate at WI Harper Group.,,,,,,,,,,,"231,434"
Eduardo Villela,https://www.crunchbase.com/person/eduardo-villela,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Eduardo Villela is a partner and director at Gulf Capital Partners. He is a former director of Mássima Asset and previously worked at Marka ...,,,,,,,,,,,"231,437"
Ricky Flores,https://www.crunchbase.com/person/ricky-flores-3912,,,"Texas, United States, North America",Ricky Flores is an engineer and entrepreneur with 4 years of experience in corporate America. He has a bachelor's in Electrical Engineering ...,,,,,,,,,,,"231,440"
Rudra Pratap,https://www.crunchbase.com/person/rudra-pratap-583d,,,"Delhi, Delhi, India",Rudra P. is the Security Research Manager at Gurucul. Rudra attended Guru Gobind Singh Indraprastha University.,,,,,,,,,,,"231,443"
Maurice Watkins,https://www.crunchbase.com/person/maurice-watkins,,,"New York, New York, United States","Prior: Co-wrote the business plan and served as CFO of EmergingCast, a digital content production company sold to Demand Media (NYSE: DMD) 1...",,,,,,,,,,,"231,433"
Kailah Matyas,https://www.crunchbase.com/person/kailah-matyas,,,,Kailah Matyas has been with Redwood since shortly after the Company was founded and is responsible for global assignments. She specifically ...,,,,,,,,,,,"231,439"
Joel Burke,https://www.crunchbase.com/person/joel-burke,,,"Halifax, Nova Scotia, Canada","With a background in data and analysis, Joel helps marketing leaders tie their teams’ work directly to revenue. Overseeing Marketing Operati...",,,,,,,,,,,"231,438"
Antônio Abelardo Benevides Moraes,https://www.crunchbase.com/person/antônio-abelardo-benevides-moraes,,,,Antônio Abelardo Benevides Moraes,,,,,,,,,,,"231,436"
Lab1500,https://www.crunchbase.com/organization/lab1500,,,"St Louis, Missouri, United States",Lab1500 is a place where seasoned and aspiring entrepreneurs can come together to develop business ideas.,,,,,,,,,,,"231,442"
Louis Nisbet,https://www.crunchbase.com/person/louis-nisbet,,,,Mr. Nisbet is Venture Partner with Kurma Life Sciences Partners. He is an experienced health industries professional who operated at senior ...,,,,,,,,,,,"231,435"
Stacy Hong,https://www.crunchbase.com/person/stacy-hong-e251,1,,,Stacy Hong,Individual/Angel,,1,,,,,,,,"231,441"
James Kurnick,https://www.crunchbase.com/person/james-kurnick,,,,James Kurnick,,,,,,,,,,,"231,444"
Ameet Shah,https://www.crunchbase.com/person/ameet-shah-e673,,,,Ameet Shah is the Founder and CEO at Astonfield Solar.Ameet Shah atteded Stanford University Graduate School of Business.,,,,,,,,,,,"231,446"
Yoshiro Sugai,https://www.crunchbase.com/person/yoshiro-sugai,,,,Yoshiro Sugai,Investment Partner,,,1,,,,,,,"231,447"
"C. M. ""Bill"" Gatton",https://www.crunchbase.com/person/c-m-bill-gatton,2,1,,"C. M. ""Bill"" Gatton - President @ Acura of Peoria",Individual/Angel,Seed,1,,,,1,,,,"231,448"
FU Xiaoyang,https://www.crunchbase.com/person/fu-xiaoyang,1,,,FU Xiaoyang,Individual/Angel,,1,,1,,,,,,"231,449"
Howard Lamb,https://www.crunchbase.com/person/howard-lamb-ea7f,,,,Howard Lamb,,,,,,,,,,,"231,406"
Emily Roden,https://www.crunchbase.com/person/emily-roden,,,"Denton, Texas, United States",Emily Roden is the Founder and CEo of ReadyRosie. She attended The University of North Texas and The University of Dallas.,,,,,,,,,,,"231,450"
Buy Verified Perfect Money Account,https://www.crunchbase.com/person/buy-verified-perfect-money-account-4de0,,,"United States, North America",Buy Verified Perfect Money Account Skype: usaservicezone>Telegram: @usaservicezone27>Email: usaservicezone@gmail.com,,,,,,,,,,,"231,452"
Oxford,https://www.crunchbase.com/organization/oxford-llp,,,"Oxford, Oxfordshire, United Kingdom",Oxford,Accelerator,,,,,,,,,,"231,453"
Donna Lilley,https://www.crunchbase.com/person/donna-lilley-bbcb,,,,"Donna Lilley, COO of Gardner.",Investment Partner,,,1,,,,,,,"231,410"
Sean Sullivan,https://www.crunchbase.com/person/sean-sullivan-772d,,,"Greater New York Area, United States, North America","Sean Sullivan, Managing Director at Morgan Stanley.",Investment Partner,,,1,,,,,,,"231,412"
José Luis Curbelo,https://www.crunchbase.com/person/josé-luis-curbelo,,,,José Luis Curbelo is the President and CEO of COFIDES .,Investment Partner,,,2,,,,,,,"231,454"
JL Fergus,https://www.crunchbase.com/person/jl-fergus,1,,"Australia, Oceania",JL Fergus - Board Member @ STRICTLY SERVICE,Individual/Angel,Seed,1,,,,,,,,"231,457"
Umang Moondra,https://www.crunchbase.com/person/umang-moondra,1,,,Umang Moondra,Individual/Angel,Seed,1,,1,,,,,,"231,458"
Kim Tan,https://www.crunchbase.com/person/kim-tan,,,,"Dr. Tan is the Owner of SpringHill Management Ltd, a private equity and VC fund management company.",,,,,,,,,,,"231,461"
Paul Humphreys,https://www.crunchbase.com/person/paul-humphreys,,,,Paul Humphreys is Founder & Head of Special Projects at Potential.co.uk,,,,,,,,,,,"231,456"
Stevo Dingle,https://www.crunchbase.com/person/stevo-dingle,1,,,Stevo Dingle,Individual/Angel,,1,,,,,,,,"231,459"
Rait Minumets,https://www.crunchbase.com/person/rait-minumets,1,,,Rait Minumets,Individual/Angel,,1,,,,,,,,"231,420"
Felipe Hatab,https://www.crunchbase.com/person/felipe-hatab,,,,Felipe Hatab,Investment Partner,,,1,,,,,,,"231,463"
Mito Masakazu,https://www.crunchbase.com/person/mito-masakazu,2,,"Tokyo, Tokyo, Japan",Mito Masakazu - Director @ Interstellar Technologies Japan,Individual/Angel,,2,,,,,,,,"231,418"
