Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jon Karlen,https://www.crunchbase.com/person/jon-karlen,,,"Boston, Massachusetts, United States",Jon Karlen is the Founder and Chairman of Acadian Software. He previously worked at PillPack as a Board Member. Jon attended Stanford Univer...,Investment Partner,,,44,,,,,,,"38,647"
Patrick Andrae,https://www.crunchbase.com/person/dr--patrick-andrae,7,,"Berlin, Berlin, Germany","Patrick is the CEO & Co-Founder of HomeToGo, an independent vacation rental metasearch engine .Previously, he was a Director of Business Dev...",Individual/Angel,,7,,,,,,,,"38,683"
UnitedHealthcare Accelerator,https://www.crunchbase.com/organization/unitedhealthcare-accelerator,10,,,UnitedHealthcare Accelerator is a 4-month program designed to help you accelerate your business through a combination of in-person.,Accelerator,Seed,10,,10,1,,,,,"38,648"
21Ventures,https://www.crunchbase.com/organization/21ventures,25,5,"New York, New York, United States","21Ventures is a virtual technology incubator which provides seed, growth, and bridge capital for technology projects across the globe.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",14,,12,,5,,,,"38,649"
BHL Holdings,https://www.crunchbase.com/organization/bhl-holdings,5,,"St. Peter Port, NA - Guernsey, Guernsey",BHL Holdings is a group with a strong reputation for insurance innovation.,,,3,,5,,,,,,"38,687"
Ignite Group,https://www.crunchbase.com/organization/ignite-group,21,8,"Redwood City, California, United States",The Ignite Group manages three venture capital funds in the United States and one in Japan with over $200 milion under management.,Venture Capital,"Early Stage Venture, Late Stage Venture",17,,4,,8,,,,"38,650"
Folkvang,https://www.crunchbase.com/organization/folkvang,1,,"Amsterdam, Noord-Holland, The Netherlands",Folkvang is a quant trading and liquidity provider.,,,1,,,,,,,,"38,651"
Lamda Development,https://www.crunchbase.com/organization/lamda-development,1,,"Athens, Attiki, Greece",Lamda Development is a Greek real estate developer.,Private Equity Firm,,1,,,,,,,,"38,652"
Yunus Social Business,https://www.crunchbase.com/organization/yunus-social-business,12,1,"Berlin, Berlin, Germany",Accelerator programs for social entrepreneurs in seven developing and emerging countries,Incubator,,10,,7,,1,,,,"38,653"
Maxphotonics,https://www.crunchbase.com/organization/maxphotonics,1,,"Shenzhen, Guangdong, China","Maxphotonics is a manufacturer of fiber, semiconductor, and cleaning-special lasers for the medical and manufacturing industries.",,,1,,,,,,,,"38,654"
Don Valentine,https://www.crunchbase.com/person/don-valentine,,,"Menlo Park, California, United States","Don Valentine is a venture capitalist at [Sequoia Capital](/financial-organization/sequoia-capital) focusing on semiconductor, systems and s...",Investment Partner,,,1,,,,,,,"38,655"
Assured Asset Management,https://www.crunchbase.com/organization/finex-asia,1,,"Sheung Wan, Hong Kong Island, Hong Kong",Assured Asset Management is a global asset management firm that provides investors with direct access to high quality assets worldwide.,,,1,,1,,,,,,"38,657"
Tabor Electronics,https://www.crunchbase.com/organization/tabor-electronics,1,,"Nesher, Hefa, Israel",Tabor Electronics is a leader in the test and measurement industry,Family Investment Office,Seed,1,,1,,,,,,"38,691"
UK Shared Prosperity Fund,https://www.crunchbase.com/organization/uk-shared-prosperity-fund,4,,,UK Shared Prosperity Fundis a central pillar of the UK government.,Government Office,,4,,2,,,,,,"38,693"
B4YO Capital,https://www.crunchbase.com/organization/b4yo-capital,5,,"Sisli, Istanbul, Turkey",B4YO Capital is established to assist entrepreneurs to develop their business.,Venture Capital,,5,,2,,,,,,"38,659"
DSK Capital,https://www.crunchbase.com/organization/dsk-capital,6,,"São Paulo, Sao Paulo, Brazil",DSK Capital is a private Equity firm focused on finding opportunities within high growth companies in Brazil.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",6,,1,,,,,,"38,660"
RANK Capital Group,https://www.crunchbase.com/organization/rank-capital-group,2,1,,RANK Capital Group,,,2,,,,1,,,,"38,661"
Guy Ben-Artzi,https://www.crunchbase.com/person/guy-ben-artzi,,,,Guy Ben-Artzi is a technology investor.,,,,,,,,,,,"38,663"
Pictet Alternative Advisors,https://www.crunchbase.com/organization/pictet-alternative-advisors,4,1,"Geneva, Geneve, Switzerland",Pictet Alternative Advisors (PAA) is a European alternative investment specialist.,Hedge Fund,,4,,1,,1,,,,"38,695"
ExtraVallis,https://www.crunchbase.com/organization/extravallis,1,,"Rancho Santa Fe, California, United States","ExtraVallis invests and mentors at early stage startups, with success resulting in our leading startups' seed level funding round.",Venture Capital,,1,,1,,,,,,"38,664"
Patrick Gallagher,https://www.crunchbase.com/person/patrick-gallagher,,,"Austin, Texas, United States",Patrick Gallagher is the Co-founder and Managing Partner at Tuesday Capital. He attended Claremont McKenna College.,Investment Partner,,,17,,,,,,,"38,697"
Global Bio Fund,https://www.crunchbase.com/organization/global-bio-fund,1,,"Auckland, Auckland, New Zealand",Bio seed accelerator fund,Venture Capital,Early Stage Venture,1,,,,,,,,"38,665"
Gattaca Ventures,https://www.crunchbase.com/organization/gattaca-ventures,1,,"Berlin, Berlin, Germany",GATTACA VENTURES is a Berlin based family office investing in carefully curated early-stage,Family Investment Office,,1,,,,,,,,"38,700"
Lurie Investment Fund,https://www.crunchbase.com/organization/lurie-investment-fund,16,6,"Chicago, Illinois, United States",Lurie Investment Fund is the venture capital arm of the Ann and Robert H. Lurie Foundation specializing in venture capital and private,Venture Capital,"Early Stage Venture, Late Stage Venture",11,,7,,6,,,,"38,667"
Techcode Accelerator,https://www.crunchbase.com/organization/techcode,9,1,"Mountain View, California, United States","Techcode is building the world’s leading entrepreneurship ecosystem by providing Incubation, Acceleration, Funding, & Consulting.","Accelerator, Incubator","Early Stage Venture, Non Equity Assistance, Seed",9,,,2,1,,,,"38,668"
Living on the Edge,https://www.crunchbase.com/organization/living-on-the-edge-capital,2,,"Monterrey, Nuevo Leon, Mexico",Living on the Edge (LOTE) is a Latin-American venture capital firm investing in Latin entrepreneurs and startups at pre-seed & Seed stages,Venture Capital,Seed,1,,,,,,,,"38,704"
Jillian Manus,https://www.crunchbase.com/person/jillian-manus,7,1,"San Francisco, California, United States","Jillian Manus is an experienced entrepreneur, technology investor, and banking and media  executive. She is currently a Managing Partner of ...","Investment Partner, Individual/Angel",Early Stage Venture,7,6,,4,1,,,,"38,669"
Marvin Tien,https://www.crunchbase.com/person/marvin-tien,,,,"Marvin Tien - Co-Founder, General Partner @ Corner Ventures",Investment Partner,,,12,,,,,,,"38,670"
Integrated Asset Management,https://www.crunchbase.com/organization/integrated-partners,4,1,"Toronto, Ontario, Canada",Integrated Asset Management is a specialty alternative asset management company enabling investors to reduce risk and enhance returns.,Private Equity Firm,,4,,1,,1,,,,"38,672"
Angel Funds,https://www.crunchbase.com/organization/angel-funds,4,,"San Francisco, California, United States",We help pre-seed and early-stage startup companies grow rapidly,Angel Group,"Convertible Note, Crowdfunding, Early Stage Venture",4,,2,,,,,,"38,673"
Shun Pang,https://www.crunchbase.com/person/shun-pang,,,"London, England, United Kingdom",Shun Pang is the Co-founder and CEO at Anima. Shun Pang attended University of Cambridge.,,,,,,,,,,,"38,674"
Dan Wernikoff,https://www.crunchbase.com/person/dan-wernikoff,1,1,"San Francisco, California, United States",Dan Wernikoff is the Chief Executive Officer of LegalZoom. He attended the University of Pittsburgh Katz Graduate School of Business.,Individual/Angel,,1,,,1,1,,,,"38,675"
Oded David Kobo,https://www.crunchbase.com/person/o-d-kobo,19,12,"London, England, United Kingdom","Oded David Kobo, better known as O. D. Kobo, is a Hong Kong-born businessman in the technology sector.",Individual/Angel,Early Stage Venture,19,,8,,12,,,,"38,676"
Guojin Capital,https://www.crunchbase.com/organization/guojin-capital,46,2,"Shenzhen, Guangdong, China",Guojin Capital is a venture capital firm focused on early-stage investments.,Venture Capital,Early Stage Venture,42,,5,,2,,,,"38,677"
Intel Education Accelerator,https://www.crunchbase.com/organization/intel-education-accelerator,,,"Redwood City, California, United States",Their goal at the Intel Education Accelerator is to help passionate and committed education.,Accelerator,,,,,,,,,16,"38,717"
City of Boston,https://www.crunchbase.com/organization/city-of-boston,,,"Boston, Massachusetts, United States",City of Boston is a government agency.,,,,,,,,,,,"38,678"
Ankur Mittal,https://www.crunchbase.com/person/ankur-mittal,10,,"New Delhi, Delhi, India","Ankur is a Chartered Accountant from India and MBA from Georgetown University in Washington D.C., USA. He has previously worked as an invest...","Investment Partner, Individual/Angel",,10,32,,,,,,,"38,679"
Berwind Private Equity,https://www.crunchbase.com/organization/berwind-private-equity,7,3,"Harvard, Massachusetts, United States",Berwind Private Equity is a multi-generational company that identifies investment opportunities for the Berwind family.,Family Investment Office,Early Stage Venture,4,,1,,3,,,,"38,681"
Alexander Ratner,https://www.crunchbase.com/person/alexander-ratner,2,,"Stanford, California, United States",Alex Ratner is a third-year PhD student at the Stanford InfoLab working under Chris Re. Alex works on new machine learning paradigms for set...,Individual/Angel,,2,,,,,,,,"38,682"
Jassim Alseddiqi,https://www.crunchbase.com/person/jassim-alseddiqi,,,"United Arab Emirates, Asia",Jassim Alseddiqi is the Managing Director and Chief Executive Officer of Abu Dhabi Financial Group. Jassim is also the Chairman of Integrat...,Investment Partner,,,4,,,,,,,"38,683"
David Kaplan,https://www.crunchbase.com/person/david-kaplan-c8ed,,,"Los Angeles, California, United States","David Kaplan is the Co-Founder, Director, and Partner of Ares Management. He also sits on the Ares Executive Management Committee, he is a p...",Investment Partner,,,1,,,,,,,"38,684"
Func Ventures,https://www.crunchbase.com/organization/func-ventures,1,,"Singapore, Central Region, Singapore",Func Ventures is a venture capital firm that focuses on investing in early-stage startups in the technology sector.,Venture Capital,Early Stage Venture,1,,,,,,,,"38,685"
Ajay Sharma,https://www.crunchbase.com/person/ajay-s-494f,,,"New York, United States, North America",Ajay Sharma is the General Partner & Co-Founder of APA Venture Partners. He previously worked at Rhino as a Director of Finance. Ajay Sharma...,Investment Partner,,,2,,,,,,,"38,686"
Dyma Budorin,https://www.crunchbase.com/person/dmytro-budorin,1,,"Lisbon, Lisboa, Portugal","Dyma Budorin, Co-Founder and CEO at Hacken, is a cybersecurity expert and crypto economy influencer with over 14 years of managerial experti...",Individual/Angel,,1,,,,,,,,"38,723"
Refire,https://www.crunchbase.com/organization/refire,2,,"Shanghai, Shanghai, China",Refire focuses on the research and development of commercial hydrogen fuel cell mobility.,,,2,,,,,,,,"38,687"
Isatis Capital,https://www.crunchbase.com/organization/isatis-capital,23,4,"Paris, Ile-de-France, France",Isatis Capital provides private equity and direct funding to small and medium enterprises.,Private Equity Firm,Private Equity,21,,10,,4,,,,"38,688"
Joyned Capital,https://www.crunchbase.com/organization/joyned-capital,1,,"Amsterdam, Noord-Holland, The Netherlands",Joyned Capital is an investment firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"38,689"
Chengming Capital,https://www.crunchbase.com/organization/chengming-capital,2,1,,Chengming Capital operates as an investment firm.,Venture Capital,Early Stage Venture,2,,,,1,,,,"38,724"
BIOINVESTIMED as,https://www.crunchbase.com/organization/bioinvestimed-as,1,,,BIOINVESTIMED as is an Investment firm.,,,1,,,,,,,,"38,725"
Roach Capital,https://www.crunchbase.com/organization/roach-capital,2,,"Toronto, Ontario, Canada",Roach Capital is an investment firm focused on early stage internet companies.,Venture Capital,,2,,,,,,,,"38,690"
Albatross Investment,https://www.crunchbase.com/organization/albatross-investment-1a41,23,,"Seoul, Seoul-t'ukpyolsi, South Korea",Albatross Investment is a venture capital firm that invests in early-stage technology companies.,Venture Capital,Early Stage Venture,21,,,,,,,,"38,691"
Express Pay,https://www.crunchbase.com/organization/express-pay,1,,"Accra, Greater Accra, Ghana",Express Pay is a company that specializes in mobile pay and banking.,,,1,,,,,,,,"38,692"
Dilipkumar Khandelwal,https://www.crunchbase.com/person/dilipkumar-khandelwal,7,,"India, Asia",Dilipkumar Khandelwal is a MD and CEO at Deutsche bank. He attended Indian School of Business.,"Investment Partner, Individual/Angel",,7,1,,,,,,,"38,698"
Timon Capital,https://www.crunchbase.com/organization/timon-capital,10,,"Lagos, Lagos, Nigeria",Timon Capital is a venture capital firm.,Venture Capital,,8,,3,,,,,,"38,700"
Cosmic Cat Group,https://www.crunchbase.com/organization/cosmic-cat-group,1,,"Berlin, Berlin, Germany",Company Builder & Boutique Advisory for New Mobility,,,1,,,,,,,,"38,732"
Idacapital,https://www.crunchbase.com/organization/idacapital,12,2,"Istanbul, Istanbul, Turkey","Idacapital is an investment management firm that focuses on impact through technology, innovation, and growth investments.",Venture Capital,Early Stage Venture,10,,9,,2,,,,"38,701"
Mountaineer Capital LLC,https://www.crunchbase.com/organization/mountaineer-capital-llc,14,,"Leavenworth, Washington, United States",Venture arm of Colchuck,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market",11,,1,3,,,,,"38,703"
ASU ScaleU,https://www.crunchbase.com/organization/asu-scaleu,11,4,"Tempe, Arizona, United States","ASU ScaleU is a functional higher education technology accelerator in which we integrate, test and validate new technologies.",Accelerator,,11,,7,1,4,,,,"38,749"
Blue Asset Management,https://www.crunchbase.com/organization/blue-asset-management,,,"München, Bayern, Germany",Blue Asset Management is a full-service investment manager for commercial real estate.,Venture Capital,Venture,,,,,,,,,"38,735"
Hotbit,https://www.crunchbase.com/organization/hotbit,5,,"Shanghai, Shanghai, China",Hotbit is a Cryptocurrency Trading Platform.,,,5,,,,,,,,"38,740"
European Institute for Entrepreneurship,https://www.crunchbase.com/organization/european-institute-for-entrepreneurship,,,"Madrid, Madrid, Spain","European Institute for Entrepreneurship provides training, resources, mentoring, and support services for entrepreneurial companies.",Accelerator,Seed,,,,,,On-Site,,8,"38,707"
KiranaMonk by BrownSoil Agro Pvt Ltd,https://www.crunchbase.com/organization/kiranamonk-by-brownsoil-agro-pvt-ltd,,,"Sonepat, Haryana, India","KiranaMonk™, is an Online Farmer to Retail Trading Application for use by Kirana Stores, Retailers and HoReCa",Government Office,,,,,,,,,,"38,708"
Rajasthan Angel Innovators' Network,https://www.crunchbase.com/organization/rajasthan-angel-innovators-network,7,,"Jaipur, Rajasthan, India",Rajasthan Angel Investor Network is a group of Angel investors in Jaipur interested in investing in early stage businesses.,Angel Group,,6,,6,,,,,,"38,748"
SportBoost,https://www.crunchbase.com/organization/sportboost,1,,"Madrid, Madrid, Spain","SportBoost it is an accelerator and co-investment platform specializing in sport, innovation, and technology.",Accelerator,,1,,1,,,,,,"38,709"
Chapel Hill Denham,https://www.crunchbase.com/organization/chapel-hill-denham,6,,"Lagos, Lagos, Nigeria","Chapel Hill Denham is a leading independent investment banking, securities trading and investment management firm.",Venture Capital,,5,,3,,,,,,"38,711"
Johannes Bhakdi,https://www.crunchbase.com/person/johannes-bhakdi,,,"Santa Monica, California, United States",Johannes is founding partner of Sophotec VC. Johannes started his career in advertising. After his initial years as Senior Strategy Consulta...,,,,,,,,,,,"38,712"
Linearis Ventures,https://www.crunchbase.com/organization/linearis-ventures,,,"Montréal, Quebec, Canada",Responsible AI Health Fund,Venture Capital,Venture,,,,,,,,,"38,714"
Global Venture Capital,https://www.crunchbase.com/organization/global-venture-capital,19,4,"Manama, Al Manamah, Bahrain","GVCH is a Capital Investment Advisory and Venture Capital Management firm, that specializes in developing new capital markets.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",18,,11,1,4,,,,"38,754"
Sofia Fund,https://www.crunchbase.com/organization/sofia-angel-fund-2,21,6,"Minneapolis, Minnesota, United States","Sofia Fund specializes in investing on women-led, technology-based, and business growth.",Micro VC,"Early Stage Venture, Seed",17,,,20,6,,,,"38,718"
Wrightwood Investments,https://www.crunchbase.com/organization/wrightwood-investments,2,,"Lisvane, Cardiff, United Kingdom",Wrightwood Investments is a venture capitalist firm.,,,2,,,,,,,,"38,719"
WIND Ventures,https://www.crunchbase.com/organization/wind-ventures,21,2,"San Francisco, California, United States","WIND Ventures specializes in the new mobility, energy, and retail sectors for startups and scale-ups.",Corporate Venture Capital,Venture,18,,6,1,2,,,,"38,720"
Alkhair Capital,https://www.crunchbase.com/organization/alkhair-capital,,,"Riyadh, Ar Riyad, Saudi Arabia",Alkhair Capital provides asset management and advisory services for financial sectors.,,,,,,,,,,,"38,721"
SMBC Nikko Securities,https://www.crunchbase.com/organization/smbc-nikko-securities-america-inc-,1,1,"New York, New York, United States","They provide financial products and services to global institutional clients, focusing on especially North America and Latin America.",Investment Bank,,1,,,,1,,,,"38,722"
Dot,https://www.crunchbase.com/organization/dot-437e,,,"Amsterdam, Noord-Holland, The Netherlands",Dot is improving the financial wellbeing of Nigerians.,,,,,,,,,,,"38,723"
Peregrade Ventures,https://www.crunchbase.com/organization/peregrade-ventures,1,,"Chicago, Illinois, United States",Peregrade Ventures is a investment firm that helps the next generation of entrepreneurs.,Venture Capital,,1,,1,,,,,,"38,726"
Newland Syndicate,https://www.crunchbase.com/organization/newland-syndicate,1,,"London, England, United Kingdom",Newland Syndicate are operator- investors actively backing European Food & AgTech entrepreneurs.,,,1,,,,,,,,"38,765"
GRIP Program,https://www.crunchbase.com/organization/grip-program,2,1,"Washington, District of Columbia, United States",GRIP Program will accelerate the deployment of transformative projects.,,,2,,1,,1,,,,"38,728"
Terrapin Care Station,https://www.crunchbase.com/organization/terrapin-care-station,,,"Boulder, Colorado, United States","Terrapin Care Station is a consumer-focused cultivator, processor, and provider of medical and retail cannabis products.",,,,,,,,,,,"38,773"
Indian Farmers Fertiliser Cooperative Limited,https://www.crunchbase.com/organization/indian-farmers-fertiliser-cooperative-limited,2,,"New Delhi, Delhi, India",Indian Farmers Fertiliser Cooperative Limited (IFFCO) is one of India's cooperative society which is wholly owned by Indian Cooperatives.,,,2,,1,,,,,,"38,729"
Sphera Funds Management,https://www.crunchbase.com/organization/sphera-funds-management,16,14,"Tel Aviv, Tel Aviv, Israel","Sphera Funds Management is an Israeli based fund manager, established in December 2003. The Fund is specializing in long-short equity",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",16,,2,2,14,,,,"38,775"
Banzai Ventures,https://www.crunchbase.com/organization/banzai-ventures,0,,,"Bankai Ventures is the investment arm of Bankai Group.The firm focuses on seed, early-stage, and series-A investments.",Venture Capital,,0,,0,,,,,,"38,776"
Northrim Horizon,https://www.crunchbase.com/organization/northrim-horizon,,,"Mesa, Arizona, United States","Northrim Horizon is a private equity firm that acquires profitable business services, software and tech-enabled services, and healthcare.",Private Equity Firm,Private Equity,,,,,,,,,"38,730"
The Francis Crick Institute,https://www.crunchbase.com/organization/the-francis-crick-institute,4,2,"London, England, United Kingdom",The Francis Crick Institute will be a world-leading centre of biomedical research and innovation in London.,,,4,,1,,2,,,,"38,732"
CUI Global,https://www.crunchbase.com/organization/cui-global,2,,"Tualatin, Oregon, United States","CUI Global operates through two segments, Power and Electro-Mechanical, and Energy.",,,2,,1,,,,,,"38,733"
Novalis Biotechnology Incubation,https://www.crunchbase.com/organization/novalis-biotechnology-incubation,11,,"Gent, Oost-Vlaanderen, Belgium",Novalis Biotech Incubation is an early-stage vc fund that invests in biotechnology and life sciences related companies.,Incubator,,9,,8,,,,,,"38,734"
Williams Communication,https://www.crunchbase.com/organization/williams-communication,5,3,"Tallahassee, Florida, United States","Williams Communication provides communication solutions for law enforcement, utilities, schools, transportation, and industrial markets.",,,5,,,,3,,,,"38,735"
Skycore,https://www.crunchbase.com/organization/skycore,1,1,"Waltham, Massachusetts, United States","Skycore is a mobile VASP offering mobile multimedia delivery technologies and apps to mobile operators, enterprises, brands and more.",,,1,,,,1,,,,"38,778"
EXIST,https://www.crunchbase.com/organization/exist-business,51,2,"Berlin, Berlin, Germany",EXIST aims at improving the entrepreneurial environment at universities and research institutes.,University Program,Grant,49,,16,,2,,,,"38,779"
Han Kim,https://www.crunchbase.com/person/han-kim,,,"Menlo Park, California, United States",Han Kim is a Managing Director of Altos Ventures. He attended Stanford University Graduate School of Business and United States Military Aca...,Investment Partner,,,40,,,,,,,"38,781"
Larsen MacColl Partners,https://www.crunchbase.com/organization/larsen-maccoll-partners,6,1,"Radnor, Pennsylvania, United States",Larsen MacColl Partners is a company that helps it's clients build relationships and grow their business.,Private Equity Firm,Private Equity,6,,3,,1,,,,"38,737"
Sun Pacific,https://www.crunchbase.com/organization/sun-pacific,1,,"Pasadena, California, United States",Sun Pacific is a food & beverages company that offers fresh fruits distribution services.,,,1,,,,,,,,"38,738"
Solid Bond Capital,https://www.crunchbase.com/organization/solid-bond-capital,1,,"Manchester, Manchester, United Kingdom",Solid Bond Capital is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"38,782"
"Klingenstein, Fields & Co",https://www.crunchbase.com/organization/klingenstein-fields-co-l-l-c-,8,2,"New York, New York, United States","Provide customized financial and investment counsel, delivered with integrity, trust and the utmost in personal service.",Private Equity Firm,,6,,,1,2,,,,"38,739"
Woori Technology Investment,https://www.crunchbase.com/organization/woori-technology-investment,22,,"Seoul, Seoul-t'ukpyolsi, South Korea","Woori Technology Investment Co., Ltd. is a venture capital firm focusing on venture capital.",Venture Capital,,18,,5,,,,,,"38,740"
Rabina,https://www.crunchbase.com/organization/rabina-properties,1,,"New York, New York, United States","Rabina is a real estate investment firm that owns office buildings, retail properties, and industrial sites.",,,1,,,,,,,,"38,742"
SeedSumo,https://www.crunchbase.com/organization/seedsumo,19,2,"Bryan, Texas, United States",SeedSumo is a mentorship driven accelerator that assists young entrepreneurs turning their early-stage startups into successful businesses.,Accelerator,Seed,15,,,5,2,,,,"38,743"
Christopher Schaepe,https://www.crunchbase.com/person/christopher-schaepe,4,1,"Menlo Park, California, United States","Christopher Schaepe is a founding general partner of Lightspeed Venture Partners, an early-stage technology venture capital firm based in Me...","Investment Partner, Individual/Angel",,3,48,1,,1,,,,"38,744"
David Gobaud,https://www.crunchbase.com/person/david-gobaud,,,"San Francisco, California, United States","Now: thinking Was: Founder & CEO Passfolio (acquired), Co-Founder Mobius, Co-Founder Yoshi (YC S16) Significant crypto ($40M+ token sale) a...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"38,745"
Nathan Wheeler,https://www.crunchbase.com/person/nathan-wheeler,2,,"Portland, Oregon, United States","Nathan Wheeler is the Chairman, Founder, and CEO of Network Optix. He previously worked at ENTROPIX as a Founder and CEO. Nathan Wheeler att...",Individual/Angel,Seed,2,,,,,,,,"38,791"
Prath Ventures,https://www.crunchbase.com/organization/prath-ventures,2,,"Mumbai, Maharashtra, India",Prath Ventures operates as an early-stage venture firm.,Venture Capital,Early Stage Venture,1,,2,,,,,,"38,792"
Scopus Ventures,https://www.crunchbase.com/organization/scopus-ventures,9,,"Los Angeles, California, United States",Build breakthrough companies with remarkable entrepreneurs.,Venture Capital,Early Stage Venture,7,,2,1,,,,,"38,746"
Longfor Group,https://www.crunchbase.com/organization/longfor-group,13,,"Beijing, Beijing, China",Longfor Group is an investment holding company.,Venture Capital,Early Stage Venture,9,,4,,,,,,"38,747"
Beluga Capital,https://www.crunchbase.com/organization/beluga-capital,2,,"Sydney, New South Wales, Australia",Beluga Capital is an angel investment group focused on helping amazing startups at the pre-seed and seed stages.,Angel Group,,2,,,1,,,,,"38,748"
Telos Venture Partners,https://www.crunchbase.com/organization/telos-venture-partners,11,5,"Los Altos, California, United States",Telos Venture Partners is an investment firm that funds EDA software and fabless semiconductor startups.,"Micro VC, Venture Capital",Early Stage Venture,8,,1,,5,,,,"38,749"
Tyler Winklevoss,https://www.crunchbase.com/person/tyler-winklevoss,3,,"New York, New York, United States","Tyler Winklevoss is the Co-founder and CEO of Gemini, a next generation Bitcoin exchange. He graduated from Harvard University with a degree...","Investment Partner, Individual/Angel",,3,3,,,,,,,"38,750"
Polaris Venture Capital,https://www.crunchbase.com/organization/polaris-venture-capital,19,12,"Tel Aviv, Tel Aviv, Israel",PVC is committed to building successful enterprises through value-added partnerships with promising technology companies.,Venture Capital,,17,,2,3,12,,,,"38,796"
MAINGAU Energie,https://www.crunchbase.com/organization/maingau-energie,1,1,"Obertshausen, Hessen, Germany",MAINGAU Energie provides electricity and gas: They are a nationwide energy supplier that thinks ahead.,,,1,,,,1,,,,"38,751"
DADA Holdings,https://www.crunchbase.com/organization/dada-holdings,2,1,"Fort Lauderdale, Florida, United States",DADA Holdings is an investment firm.,Family Investment Office,,1,,2,2,1,,,,"38,797"
Coent Venture Partners,https://www.crunchbase.com/organization/coent-venture-partners,11,2,"Singapore, Central Region, Singapore","COENT is a venture capital organization that provides management, overseas business development, and capital for entrepreneurs.","Micro VC, Venture Capital","Early Stage Venture, Seed",10,,3,,2,,,,"38,755"
ValStone Partners,https://www.crunchbase.com/organization/valstone-partners,,,"Birmingham, Birmingham, United Kingdom",ValStone Partners is a Real Estate company.,Private Equity Firm,Private Equity,,,,,,,,,"38,799"
Rare Impact Fund,https://www.crunchbase.com/organization/rare-impact-fund,13,,,Rare Impact Fund supports organizations that expand access to mental health services for young people.,Fund Of Funds,Grant,13,,13,,,,,,"38,758"
Patrick Lee,https://www.crunchbase.com/person/patrick-lee,10,2,"Millbrae, California, United States",Patrick Lee is an entrepreneur focused on the intersection of tech+entertainment best known for being a co-founder & the founding CEO of Rot...,Individual/Angel,,10,,,1,2,,,,"38,760"
"Chambers Venture Capital, LLC",https://www.crunchbase.com/organization/chambers-venture-capital-llc,,,"Dallas, Texas, United States",Investing and advising early and growth stage technology businesses,Venture Capital,,,,,,,,,,"38,763"
Zhongtian Group,https://www.crunchbase.com/organization/zhongtian-group,1,1,"Zhuzhou, Hunan, China","Zhongtian Group focuses on civil construction, real estate implementation, development, and consulting businesses.",,,1,,,,1,,,,"38,762"
c-f²,https://www.crunchbase.com/organization/c-f²,8,,"New York, New York, United States",Studio fund for SaaS software entrepreneurs,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",8,,2,1,,,,,"38,764"
Grupo Boticário Ventures,https://www.crunchbase.com/organization/grupo-boticário-ventures,1,,"Curitiba, Parana, Brazil",Grupo Boticário Ventures is an corporate venture capital arm of Grupo Boticário.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"38,765"
C3 Venture Capital,https://www.crunchbase.com/organization/c3-management,7,,"Frankfurt, Hessen, Germany",C3 Management is an asset management company focused on managing venture funds which invest in technology companies worldwide.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed, Venture",5,,3,,,,,,"38,767"
"Pansend Life Sciences, LLC",https://www.crunchbase.com/organization/pansend,1,,"New York, New York, United States","Pansend, LLC develops products to treat osteoarthritis of the knee",,,1,,1,,,,,,"38,768"
TimesSquare Capital Management,https://www.crunchbase.com/organization/timessquare-capital-management,1,1,"New York, New York, United States",TimesSquare Capital is a fundamental research-oriented equity investment management firm.,,,1,,1,,1,,,,"38,769"
Manutan Group,https://www.crunchbase.com/organization/manutan-group,2,,"Gonesse, Ile-de-France, France",Manutan Group offers distance-selling of industrial and office equipment and consumables.,,,2,,2,,,,,,"38,811"
Chieh Huang,https://www.crunchbase.com/person/chieh-huang,,,"New York, New York, United States","Chieh Huang joined Boxed as CEO in 2013.Director Zynga NY, CEO Astro Ape, Venture for America Entrep. Board Member, NY Mobile Startups Meetu...",,,,,,,,,,,"38,813"
Akshay Mehrotra,https://www.crunchbase.com/person/akshay-mehrotra,1,,"Pune, Maharashtra, India",A strategic planning & marketing wiz with an extensive 12 years of work experience with some of India’s biggest brands like Future Retail Lt...,Individual/Angel,,1,,,,,,,,"38,814"
The Silverhorn Group,https://www.crunchbase.com/organization/the-silverhorn-group,4,,"Singapore, Central Region, Singapore",Silverhorn is a multi-asset investment firm.,"Private Equity Firm, Venture Debt",,4,,2,,,,,,"38,772"
