Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Prerna Lal,https://www.crunchbase.com/person/prerna-lal,,,"Berkeley, California, United States",Prerna Lal,,,,,,,,,,,"234,316"
G. L. Modi,https://www.crunchbase.com/person/g-l-modi,,,,G. L. Modi,,,,,,,,,,,"234,282"
Urban Gillström,https://www.crunchbase.com/person/urban-gillström-411c,1,,,Urban Gillström,Individual/Angel,Seed,1,,,,,,,,"234,319"
Crystal Blackstone,https://www.crunchbase.com/person/crystal-blackstone,,,"Dallas, Texas, United States",Crystal Blackstone is the Vice President at AVAD Energy Partners.,,,,,,,,,,,"234,321"
Shen Dongliang,https://www.crunchbase.com/person/shen-dongliang,,,,"Shen Dongliang, head of Yuanshu Venture Capital Investment",Investment Partner,,,2,,,,,,,"234,287"
Tajaswi Prasad,https://www.crunchbase.com/person/tajaswi-prasad,,,"Noida, Uttar Pradesh, India","Tajaswi Prasad (born Jan 15, 1972) is an Idian Electronics Engineer and Consumer Electronics entrepreneur. He is best known as one of the co...",,Early Stage Venture,,,,,,,,,"234,322"
Benoît Felix,https://www.crunchbase.com/person/benoît-felix,,,,Benoît Felix,Investment Partner,,,2,,,,,,,"234,288"
Alan Veeck,https://www.crunchbase.com/person/alan-veeck,,,"Pittsburgh, Pennsylvania, United States","Alan Veeck is the Vice President of Prime Vector Inc. He attended the University of California, Berkeley and William and Mary.",,,,,,,,,,,"234,289"
Zur goldenen Forelle,https://www.crunchbase.com/organization/zur-goldenen-forelle-coworking-wien-14,,,"Vienna, Wien, Austria",Zur goldenen Forelle is a coworking space in the 14th district.,Co-Working Space,,,,,,,,,,"234,320"
Christian J. Torres,https://www.crunchbase.com/person/christian-j-torres,,,"Ecuador, South America",Christian J. Torres,,,,,,,,,,,"234,323"
Halit Erdogan,https://www.crunchbase.com/person/halit-erdogan,,,,Halit Erdogan,,,,,,,,,,,"234,324"
Corinne Philipps,https://www.crunchbase.com/person/corinne-philipps,,,,Corinne Philipps,Investment Partner,,,2,,,,,,,"234,291"
Moses Eteku,https://www.crunchbase.com/person/moses-eteku,,,"Uganda, Africa",Moses Eteku,,Private Equity,,,,,,,,,"234,325"
Debora Rolland,https://www.crunchbase.com/person/debora-rolland,,,"Burlington, Vermont, United States",Debora Rolland is the Director of Donor Engagement and Major Gifts of Rice Memorial High School. She attended Kent State University.,,,,,,,,,,,"234,326"
Sudhir Mor,https://www.crunchbase.com/person/sudhir-mor-a6dd,,,"Bengaluru, Karnataka, India",Sudhir Mor is the current Director Of Product Design at Soroco. He previously worked at Design Shift Academy as a Co-Founder.he attended Nat...,,,,,,,,,,,"234,334"
Edgar W. Soule,https://www.crunchbase.com/person/edgar-w-soule,,,,"Edgar W. Soule - Managing Director, Investor Relations @ Audax Group",,,,,,,,,,,"234,332"
Javier Alsina,https://www.crunchbase.com/person/javier-alsina,1,,,Javier Alsina,Individual/Angel,,1,,1,,,,,,"234,333"
Jennifer Ai,https://www.crunchbase.com/person/jennifer-ai,,,,Jennifer Ai,,,,,,,,,,,"234,335"
Val Jensen,https://www.crunchbase.com/person/val-jensen-d0c3,,,"Lake Oswego, Oregon, United States",Val Jensen is the Founder of Jensen Investment Management.,,,,,,,,,,,"234,343"
Lachlan McLean,https://www.crunchbase.com/person/lachlan-mclean,,,,"Mr. McLean is a Principal based in Los Angeles whose responsibilities include new business development, investment analysis and execution, p...",,,,,,,,,,,"234,336"
Jonnie Kenny,https://www.crunchbase.com/person/jonnie-kenny,1,,,Jonnie Kenny,Individual/Angel,,1,,,,,,,,"234,339"
Olga Mikityuk,https://www.crunchbase.com/person/olga-mikityuk,,,,Olga Mikityuk,,,,,,,,,,,"234,330"
Valerie Kendall,https://www.crunchbase.com/person/valerie-kendall-b26a,,,"London, England, United Kingdom",Valerie Kendall is the Founding Partner at WestBridge Capital LLP. She attended Chartered Institute of Bankers.,,,,,,,,,,,"234,337"
Frode Stenberg,https://www.crunchbase.com/person/frode-stenberg,1,,"Mysen, Ostfold, Norway",Frode Stenberg is a Co-Founder at Appsco.,Individual/Angel,Seed,1,,,,,,,,"234,328"
Tyler Smith,https://www.crunchbase.com/person/tyler-smith-eb4b,1,1,"Portland, Oregon, United States",Focused on growing Microdose into one of the largest altered-states consumer brands.,Individual/Angel,,1,,,,1,,,,"234,344"
Mohammadreza Bahmanyar,https://www.crunchbase.com/person/mohammadreza-bahmanyar,,,"London, England, United Kingdom",Mohammadreza Bahmanyar is a professor at Imperial College London.,,,,,,,,,,,"234,345"
John Hays,https://www.crunchbase.com/person/john-hays-5c58,,,"London, England, United Kingdom","Experienced commercial and business develop manager with a track record of 100+ deals / projects in M&A, business development, strategy and ...",,Seed,,,,,,,,,"234,306"
Jackson Lind,https://www.crunchbase.com/person/jackson-lind-500f,,,"Brisbane, Queensland, Australia","Jackson Lind is the creative force and visionary behind Smart Patios Brisbane, a leading name in outdoor living and patio design in the vibr...",,Private Equity,,,,,,,,,"234,348"
Josh Twiggs,https://www.crunchbase.com/person/josh-twiggs,,,"Ohio, United States, North America",Josh Twiggs,,"Private Equity, Seed",,,,,,,,,"234,308"
Russell McLemore,https://www.crunchbase.com/person/russell-mclemore,,,"Portland, Oregon, United States",Verify Venture Studio is the Managing Partner at Verify Venture Studio.,Investment Partner,,,1,,,,,,,"234,347"
Peter Calamari,https://www.crunchbase.com/person/peter-calamari-52d7,,,"Denver, Colorado, United States",Peter Calamari is the Managing Director at Platte River Equity,Investment Partner,,,1,,,,,,,"234,346"
Brian Vincent,https://www.crunchbase.com/person/brian-vincent,,,"Seattle, Washington, United States","Brian Vincent, has held executive, board, and advisory roles at more than twenty Northwest Companies. Brian has parlayed his 25 years of pro...",Investment Partner,,,1,,,,,,,"234,349"
Andy Freedman,https://www.crunchbase.com/person/andy-freedman,,,"Tel Aviv, Tel Aviv, Israel",Head of Marketing at Riskified.,,,,,,,,,,,"234,350"
Dr. Joachim Szecsenyi,https://www.crunchbase.com/person/dr-joachim-szecsenyi,,,,Dr. Joachim Szecsenyi serves as Managing Director of aQua healthcare Invest.,Investment Partner,,,1,,,,,,,"234,319"
James Griffiths,https://www.crunchbase.com/person/james-griffiths-7de0,,,"London, England, United Kingdom",James Griffiths,Investment Partner,,,1,,,,,,,"234,316"
Ms. Robin Ann Abrams,https://www.crunchbase.com/person/ms-robin-ann-abrams,,,,Ms. Robin Ann Abrams is the  Chairperson of the HCL Grant Jury and Board Member of HCLTech.,Investment Partner,,,3,,,,,,,"234,351"
Zu Kai,https://www.crunchbase.com/person/zu-kai,,,,Zu Kai joined KARRYTECH as Founder & Chief Executive Officer.,,,,,,,,,,,"234,352"
Sean Maddock,https://www.crunchbase.com/person/sean-maddock,,,"New York, New York, United States",Mr. Maddock is an Operating Partner of Z Capital. Mr. Maddock is a member of the Private Equity Investment/Operations Team and assists in th...,,,,,,,,,,,"234,311"
Antonio Napoleón Ramírez Garcia de Alba,https://www.crunchbase.com/person/antonio-napoleón-ramírez-garcia-de-alba,,,"Morelia, Michoacan de Ocampo, Mexico",Antonio Napoleón Ramírez Garcia de Alba is the Co-Founder and CTO at MakerSite. He previously worked as the Co-Founder and CTO at WATOTO.,,,,,,,,,,,"234,355"
Håkan Winberg,https://www.crunchbase.com/person/håkan-winberg,1,,,Håkan Winberg,Individual/Angel,,1,,,,,,,,"234,356"
Roshni Nadar Malhotra,https://www.crunchbase.com/person/roshni-nadar-malhotra,,,,Roshni Nadar Malhotra is the CEO of the $10.1 billion HCL Corporation and is responsible for providing strategic guidance to the organizatio...,,,,,,,,,,,"234,357"
Jacob Jorgensen,https://www.crunchbase.com/person/jacob-jorgensen,,,"Santa Clara, California, United States",Jacob Jorgensen joined CloudScale Capital Partners as Technical Advisor in 2018.,,,,,,,,,,,"234,358"
Christopher Kostow,https://www.crunchbase.com/person/christopher-kostow,1,,,Christopher Kostow,Individual/Angel,,1,,,,,,,,"234,322"
Ira Kalfus,https://www.crunchbase.com/person/ira-kalfus-d1c9,,,"New York, New York, United States",Ira Kalfus is the Chief Medical Officer of LifeSci Venture Partners.,,,,,,,,,,,"234,362"
R. Scott Rowe,https://www.crunchbase.com/person/r-scott-rowe,,,,R. Scott Rowe - President @ SLB,Investment Partner,,,1,,,,,,,"234,323"
Emmanuel Aremu,https://www.crunchbase.com/person/emmanuel-aremu,,,"London, England, United Kingdom",Emmanuel Aremu,,,,,,,,,,,"234,360"
Zhan Guangjiu,https://www.crunchbase.com/person/zhan-guangjiu,,,,Zhan Guangjiu is the Founding partner of Fang Liwan Venture Capital.,Investment Partner,,,1,,,,,,,"234,325"
Vikram Dani,https://www.crunchbase.com/person/vikram-dani,1,,,Vikram Dani,Individual/Angel,,1,,,,,,,,"234,363"
Craig Haesemeyer,https://www.crunchbase.com/person/craig-haesemeyer,,,,Mr. Haesemeyer is a founder and General Partner of Transcontinental Capital which provides financial advisory services to private and closel...,,,,,,,,,,,"234,353"
Kevin Cheng,https://www.crunchbase.com/person/kevin-cheng-3,1,,"Singapore, Central Region, Singapore",Kevin Cheng,Individual/Angel,Seed,1,,,,,,,,"234,361"
Luca Artoni,https://www.crunchbase.com/person/luca-artoni,1,,,Luca Artoni,Individual/Angel,,1,,,,,,,,"234,359"
Edinson romero,https://www.crunchbase.com/person/edinson-romero,,,,Edinson romero,,,,,,,,,,,"234,366"
Nalini Jain,https://www.crunchbase.com/person/nalini-jain-71ef,,,,Nalini Jain,,,,,,,,,,,"234,364"
Julie Quenneville,https://www.crunchbase.com/person/julie-quenneville,,,,Julie Quenneville,Investment Partner,,,1,,,,,,,"234,365"
"Anula , MD, PhD, MBA, Jayasuriya",https://www.crunchbase.com/person/inna-martin-eitan,,,"United States, North America","Founder & Managing Director, EXXclaim Capital; Co-founder Evolvence India Life Science Fund. Anula Jayasuriya is a successful private equity...",Investment Partner,,,1,,,,,,,"234,368"
Christian Schreiner,https://www.crunchbase.com/person/christian-schreiner,1,,,Christian Schreiner,Individual/Angel,,1,,1,,,,,,"234,370"
Rob Durkin,https://www.crunchbase.com/person/rob-durkin,1,,"London, England, United Kingdom",Rob Durkin,Individual/Angel,Seed,1,,,,,,,,"234,334"
David Corman,https://www.crunchbase.com/person/david-corman-5ec5,,,"Phoenix, Arizona, United States","David Corman joined Anokiwave as a chief systems architect in April 2013. He has 34 years of experience in RF microwave, millimeter wave, an...",,,,,,,,,,,"234,372"
Lucia Lagunas Reyes,https://www.crunchbase.com/person/lucia-lagunas,,,,Lucia Lagunas Reyes,,,,,,,,,,,"234,348"
Aryan Rathore,https://www.crunchbase.com/person/aryan-rathore,,,"Abuja, Federal Capital Territory, Nigeria","Enterpreneur, Blockchain enthusiat, Game Developer, Student",,,,,,,,,,,"234,373"
Chanel Damphousse,https://www.crunchbase.com/person/chanel-damphousse-ce55,,,"Montréal, Quebec, Canada",Chanel Damphousse is a Partner at MKB.,Investment Partner,,,1,,,,,,,"234,376"
Fehmi Duruay,https://www.crunchbase.com/person/fehmi-duruay,1,,,Fehmi Duruay,Individual/Angel,,1,,,,,,,,"234,349"
Dana Jane Fisher,https://www.crunchbase.com/person/dana-jane-fisher,,,"Chichester, West Sussex, United Kingdom",Dana-Jane Fisher is the Business Owner at Applecarte Distribution. She attended University of Chichester.,,,,,,,,,,,"234,374"
Ami K.,https://www.crunchbase.com/person/ami-k,,,"Australia, Oceania",Ami K.,,Private Equity,,,,,,,,,"234,377"
Ander Subrata,https://www.crunchbase.com/person/ander-subrata,,,"Dki Jakarta, Jakarta Raya, Indonesia","An advocate for lifelong learning, aspiring entrepreneur, firm believer in radical emerging technologies, and digital marketing enthusiast w...",,,,,,,,,,,"234,378"
TestingHAM TestingHAM,https://www.crunchbase.com/person/testingham-testingham,,,,TestingHAM TestingHAM,,,,,,,,,,,"234,380"
Marc Sasserath,https://www.crunchbase.com/person/marc-sasserath,1,,,Marc Sasserath,Individual/Angel,,1,,,,,,,,"234,353"
Allan Søgaard Larsen,https://www.crunchbase.com/person/allan-sogaard-larsen,1,,"Strandby, Midtjylland, Denmark",Allan Søgaard Larsen - President of the Board @ Conferize,Individual/Angel,Seed,1,,1,,,,,,"234,354"
Praful Kakkad,https://www.crunchbase.com/person/praful-kakkad,,,"Nyack, New York, United States",Praful Kakkad is the Owner of CGP Studios.,,,,,,,,,,,"234,382"
Akanksha Vijayvargia,https://www.crunchbase.com/person/akanksha-vijayvargia,,,"Ahmedabad, Gujarat, India",Akanksha Vijayvargia,,,,,,,,,,,"234,383"
Giles Fraser,https://www.crunchbase.com/person/giles-fraser,1,,"London, England, United Kingdom",Giles Fraser is the Co-Founder at Brands2Life. He attended University of Oxford.,Individual/Angel,,1,,1,,,,,,"234,384"
Drew Vance,https://www.crunchbase.com/person/drew-vance,,,"Seattle, Washington, United States","Drew Vance is the principal engineer of platform at [Lighter Capital](https://www.crunchbase.com/organization/lighter-capital#/entity), an o...",,,,,,,,,,,"234,385"
Mary Anne McMullen,https://www.crunchbase.com/person/mary-anne-mcmullen,,,"Los Angeles, California, United States",Mary Anne McMullen,,,,,,,,,,,"234,361"
Paulo Carmona,https://www.crunchbase.com/person/paulo-carmona,1,,"Lisbon, Lisboa, Portugal",Paulo Carmona,Individual/Angel,Seed,1,,,,,,,,"234,391"
Joseph Chesterton,https://www.crunchbase.com/person/joseph-chesterton,,,,Joseph Chesterton,,,,,,,,,,,"234,360"
Brian Goldman,https://www.crunchbase.com/person/brian-goldman-db2c,,,"New York, New York, United States",Brian Goldman Partner at Ares Management.,Investment Partner,,,1,,,,,,,"234,387"
Alessandro Allotta,https://www.crunchbase.com/person/alessandro-allotta,,,"London, England, United Kingdom",Alessandro manages and leads the scouting team and the scouting process in all its phases. Alessandro previously worked for Startupbootcamp ...,,,,,,,,,,,"234,393"
Jon Gatfield,https://www.crunchbase.com/person/jon-gatfield,,,"London, England, United Kingdom",Jon Gatfield is the Chair of PaintWell. Jon Gatfield attended The University of Sheffield.,,,,,,,,,,,"234,389"
Jay Williams,https://www.crunchbase.com/person/jim-crowley-1c0e,,,,"As CEO of Industrial Defender, Williams is positioning the company as an integral enabler of the OT cybersecurity transformation and scaling...",,,,,,,,,,,"234,386"
Scott McWilliams,https://www.crunchbase.com/person/scott-mcwilliams-e366,,,"Brentwood, Tennessee, United States",Scott McWilliams,Investment Partner,,,1,,,,,,,"234,368"
Marcel Poelker,https://www.crunchbase.com/person/marcel-poelker,,,"Berlin, Berlin, Germany","Marcel Poelker is the CTO and Co-Founder of Taledo, a curated online recruiting platform that connects the top 10% of candidates with the be...",,,,,,,,,,,"234,388"
John Adams,https://www.crunchbase.com/person/john-adams-7ab6,,,,"John Adams, Managing Director at CMD Global Partners, LLC.",,,,,,,,,,,"234,392"
Amir Ali,https://www.crunchbase.com/person/amir-ali-78d6,,,,"Amir is a serial entrepreneur with over 20 years of experience in launching companies and producing innovative products, services, and solut...",,,,,,,,,,,"234,379"
Robert Spurway,https://www.crunchbase.com/person/robert-spurway-992b,,,"Australia, Oceania",Robert Spurway is the Managing Director and CEO at GrainCorp. He attended The University of Auckland.,Investment Partner,,,1,,,,,,,"234,395"
Jean Chatzky,https://www.crunchbase.com/person/jean-chatzky-8624,1,1,,Jean Chatzky,Individual/Angel,,1,,,,1,,,,"234,396"
Tadao Aoyama,https://www.crunchbase.com/person/tadao-aoyama,1,1,,Tadao Aoyama - Part-time Auditor @ PIALA,Individual/Angel,,1,,,,1,,,,"234,397"
Verified CashApp,https://www.crunchbase.com/person/verified-cashapp-27d3,,,,"Please contact us: Email: usasmmpoint@gmail.com, Telegram: @usasmmpoint_admin, Skype: usasmmpoint",,,,,,,,,,,"234,401"
Krzysztof Jakubczak,https://www.crunchbase.com/person/krzysztof-jakubczak,,,,Krzysztof Jakubczak,,Seed,,,,,,,,,"234,399"
Stefano Esposito,https://www.crunchbase.com/person/stefano-esposito-9f26,,,,Stefano Esposito	joined InSymbio as Chief Executive Officer & Founder.,,,,,,,,,,,"234,400"
Tishanya Naidoo,https://www.crunchbase.com/person/tishanya-naidoo,,,,Tishanya Naidoo,Investment Partner,,,1,,,,,,,"234,402"
Bernard Ochs,https://www.crunchbase.com/person/bernard-ochs-2,1,,"Paris, Ile-de-France, France",Bernard Ochs,Individual/Angel,Seed,1,,,,,,,,"234,404"
Henry Hoe Yong Zhi,https://www.crunchbase.com/person/henry-hoe-yong-zhi,,,,Henry Hoe Yong Zhi,,Seed,,,,,,,,,"234,408"
Varant Herculian,https://www.crunchbase.com/person/varant-herculian-9b81,,,"Orange, California, United States","Varant Herculian is the Co-Founder of iHome Lending. Varant Herculian attended the University of California, Irvine - The Paul Merage School...",,,,,,,,,,,"234,412"
Verena Fontana,https://www.crunchbase.com/person/verena-fontana,,,,Verena Fontana is the co-founder of Dropz.,,,,,,,,,,,"234,406"
Justin Mavandi,https://www.crunchbase.com/person/justin-mavandi,,,"Los Angeles, California, United States",Justin Mavandi - Partner @ 3AM Logic,,,,,,,,,,,"234,394"
Gordon Rauser,https://www.crunchbase.com/person/gordon-rauser,1,1,,Gordon Rauser,Individual/Angel,Seed,1,,,1,1,,,,"234,409"
Alexander Sommer-Fein,https://www.crunchbase.com/person/alexander-sommer-fein,,,"Vienna, Wien, Austria",Results-driven business & tech enthusiast with strong experience in strategy consulting & start-up investments. Seeking interesting contacts...,Investment Partner,,,1,,,,,,,"234,410"
Alex Oliver,https://www.crunchbase.com/person/alex-oliver,1,,,Alex Oliver,Individual/Angel,,1,,,,,,,,"234,405"
Sanjay Kapoor,https://www.crunchbase.com/person/sanjay-kapoor-b79d,1,,,Sanjay Kapoor,Individual/Angel,,1,,,,,,,,"234,413"
Marguerite Vendroux,https://www.crunchbase.com/person/marguerite-vendroux,1,,,Marguerite Vendroux,Individual/Angel,,1,,,,,,,,"234,407"
P. V. Madhusudhan Rao,https://www.crunchbase.com/person/p-v-madhusudhan-rao,,,,P. V. Madhusudhan Rao,Investment Partner,,,4,,,,,,,"234,404"
Kristin Mugford,https://www.crunchbase.com/person/kristin-mugford,,,"Boston, Massachusetts, United States",Kristin Mugford is a Member of the Board of Directors at Perella Weinberg Partners. She attended Harvard University and Harvard Business Sch...,,,,,,,,,,,"234,415"
William Pate,https://www.crunchbase.com/person/william-pate-2,,,"San Antonio, Texas, United States","Over a decade of experience in communications and marketing for technology, nonprofit and governmental organizations.",,,,,,,,,,,"234,416"
Mikko Mikkola,https://www.crunchbase.com/person/mikko-mikkola,1,,,"Mikko Mikkola is the Lawyer, Co-Founder at Sessio Software.",Individual/Angel,Seed,1,,,,,,,,"234,417"
Shine Sreedhar,https://www.crunchbase.com/person/shine-sreedhar,,,"Ernakulam, Kerala, India",Shine Sreedhar,,,,,,,,,,,"234,419"
Ulrich Hafenbradl,https://www.crunchbase.com/person/ulrich-hafenbradl,,,"Cologne, Nordrhein-Westfalen, Germany",Ulrich Hafenbradl is the Co-Founder and Managing Director of Trusted Shops. He attended the University of Mannheim and the University of Col...,,,,,,,,,,,"234,425"
Maki Fujimoto,https://www.crunchbase.com/person/maki-fujimoto,,,"Tokyo, Tokyo, Japan","After graduating from the Faculty of Letters at Sophia University in 2001, worked at Astraza Studios, Inc. and in January 2003, joined Thune...",Investment Partner,,,1,,,,,,,"234,406"
Jiang Chengyu,https://www.crunchbase.com/person/jiang-chengyu,,,,Jiang Chengyu serves as executive director of Tianying Capital.,Investment Partner,,,1,,,,,,,"234,424"
Pritesh Surendra Tiwari,https://www.crunchbase.com/person/pritesh-surendra-tiwari,,,,Pritesh Surendra Tiwari,,,,,,,,,,,"234,423"
Daniel Hui,https://www.crunchbase.com/person/daniel-hui,,,,"Prior to joining CAF's advisory company as Managing Director, Mr. Hui had served as Managing Director of AIF Capital Limited. Mr. Hui is exp...",,,,,,,,,,,"234,422"
Brian Fernandes,https://www.crunchbase.com/person/brian-fernandes-a1cc,,,"Mississauga, Ontario, Canada",Brian Fernandes joined 407 ETR in October 2003 and is the Chief Internal Auditor and Ombudsman. Mr. Fernandes has over 20 years of experienc...,,,,,,,,,,,"234,421"
Mark Hamade,https://www.crunchbase.com/person/mark-hamade,,,"Santa Monica, California, United States","Mark Hamade is the Brand Ambassador at Xero Shoes. Mark Hamade is a focused, passionate, visionary change-agent who accomplishes in days, w...",,,,,,,,,,,"234,417"
Mohammad Gamal,https://www.crunchbase.com/person/mohammad-gamal,,,"Egypt, Africa",Mohammad Gamal - Founder/CEO @ Kotobna,Investment Partner,,,1,,,,,,,"234,412"
Buy Verified Perfect Money Account,https://www.crunchbase.com/person/buy-verified-perfect-money-account-9f24,,,"United States, North America",Buy Verified Perfect Money Account Skype: usaservicezone>>Telegram: @usaservicezone27>>Email: usaservicezone@gmail.com,,,,,,,,,,,"234,419"
Midhun Amarjyothi K,https://www.crunchbase.com/person/midhun-amarjyothi-k,,,"Kannur, Kerala, India",Founder-LOVEBEE,,Seed,,,,,,,,,"234,428"
Sushant Divakar,https://www.crunchbase.com/person/sushant-divakar,1,,,Sushant Divakar,Individual/Angel,,1,,,,,,,,"234,422"
Tim McDonald,https://www.crunchbase.com/person/tim-mcdonald-325a,,,,Tim McDonald,Investment Partner,,,2,,,,,,,"234,430"
Jerry Karabelas,https://www.crunchbase.com/person/jerry-karabelas,1,,,Jerry Karabelas,Individual/Angel,Seed,1,,,,,,,,"234,431"
Alexander Mishuris,https://www.crunchbase.com/person/alexander-mishuris,,,,"Until he joined UCP in 2007, Alexander worked at the investment banking team of United Financial Group (UFG) and Deutsche UFG. Alexander gra...",,,,,,,,,,,"234,432"
Ken Singer,https://www.crunchbase.com/person/ken-singer-2,2,,"San Francisco, California, United States",Ken Singer,Individual/Angel,,1,,,,,,,,"234,434"
Rishab Malik,https://www.crunchbase.com/person/rishab-malik,1,,,Rishab Malik,"Investment Partner, Individual/Angel",,1,1,,,,,,,"234,436"
Norbert Csaszar,https://www.crunchbase.com/person/norbert-csaszar,,,"Austin, Texas, United States",Norbert Csaszar is the Partner at Impact51. Norbert Csaszar attended The University of Texas at Austin.,Investment Partner,Early Stage Venture,,1,,,,,,,"234,438"
Abhishek Jha,https://www.crunchbase.com/person/abhishek-jha-fcee,,,"New Delhi, Delhi, India",Hey everyoneeeee! Abhishek here! I am a serial entrepreneur and a website/software designer with a passion for building things that make peo...,,"Debt, Non Equity Assistance, Private Equity",,,,,,,,,"234,434"
Tudor Tiboc,https://www.crunchbase.com/person/tudor-tiboc,1,,,Tudor Tiboc,Individual/Angel,Seed,1,,,,,,,,"234,439"
Rebecca Ranich,https://www.crunchbase.com/person/rebecca-ranich,1,,"Baltimore, Maryland, United States","Rebecca Ranich - Advisor @ Yet Analytics, Inc.",Individual/Angel,Seed,1,,,1,,,,,"234,432"
Axel Heinrich,https://www.crunchbase.com/person/axel-heinrich,,,,Axel Heinrich,Investment Partner,,,2,,,,,,,"234,436"
Junita Majumder,https://www.crunchbase.com/person/junita-majumder,1,,,Junita Majumder,Individual/Angel,,1,,,,,,,,"234,440"
Yang Shu,https://www.crunchbase.com/person/yang-shu,1,,,Yang Shu,Individual/Angel,Seed,1,,,,,,,,"234,442"
Xóc Đĩa Online,https://www.crunchbase.com/person/xóc-đĩa-online,,,,"Xóc Đĩa Online là một trang Web chuyên về review các nhà cái Xóc Đĩa Online hàng đầu Việt Nam hiện nay. Tổng hợp kinh nghiệm, tin tức mới nh...",,,,,,,,,,,"234,441"
Lynn Leonard,https://www.crunchbase.com/person/lynn-leonard,,,,Lynn Leonard,,,,,,,,,,,"234,427"
Christopher Medina,https://www.crunchbase.com/person/christopher-medina-d403,,,"Elk Grove, California, United States",Christopher Medina is the Founder of Upward Realty. Medina is associated with Real Estate industry for past 20+ years. By qualification he i...,,,,,,,,,,,"234,444"
Robert Thomas,https://www.crunchbase.com/person/robert-thomas-6668,,,"Tulsa, Oklahoma, United States",Robert Thomas,,,,,,,,,,,"234,445"
Edouard Leclerc,https://www.crunchbase.com/person/édouard-leclerc,,,,Edouard Leclerc,,,,,,,,,,,"234,447"
Porter Hall,https://www.crunchbase.com/person/porter-hall-a170,,,,Porter Hall,Investment Partner,,,1,,,,,,,"234,448"
Jorge Barón,https://www.crunchbase.com/person/jorge-barón,,,"Madrid, Madrid, Spain",Jorge Barón,Investment Partner,,,1,,,,,,,"234,449"
Yogesh Agarwal,https://www.crunchbase.com/person/fernando-fernandez,1,1,"Singapore, Asia",Yogesh Agarwal - COO @ ElaWoman - Fertility & Maternity Portal,Individual/Angel,Seed,1,,,1,1,,,,"234,450"
Carlos Doughty,https://www.crunchbase.com/person/carlos-doughty-b082,,,"London, England, United Kingdom","Carlos has over a decade of experience in marketing & technology for a FTSE250 company, formerly the Marketing Director of Euromoney, now fo...",,,,,,,,,,,"234,460"
Peter Logan,https://www.crunchbase.com/person/nisreen-el-hashemite,,,"Shanghai, Shanghai, China",Peter Logan is the Company Secretary at MUTE International. Peter Logan attended University of Southern California - Marshall School of Busi...,,,,,,,,,,,"234,457"
Zhuge Qingchen,https://www.crunchbase.com/person/zhuge-qingchen,,,,Zhuge Qingchen is an investor at Softbank China Capital.,Investment Partner,,,1,,,,,,,"234,443"
Xu Rongming,https://www.crunchbase.com/person/xu-rongming,,,,Xu Rongming is the partner at Yida Capital.,Investment Partner,,,1,,,,,,,"234,444"
Sam Kong,https://www.crunchbase.com/person/sam-kong-7ce7,,,,Sam Kong,,,,,,,,,,,"234,459"
Karen Pritzker,https://www.crunchbase.com/person/karen-pritzker-9c52,,,,Karen Pritzker is an individual investor.,,,,,,,,,,,"234,452"
Robin Alter,https://www.crunchbase.com/person/robin-alter,,,"New York, New York, United States","Entrepreneur, Investor, Technologist",,Early Stage Venture,,,,,,,,,"234,455"
Kisoo Park,https://www.crunchbase.com/person/kisoo-park,,,"South Korea, Asia",Kisoo Park is a Managing Partner and Head of Business Development at STIC International. He attended Yonsei University.,,,,,,,,,,,"234,454"
Alexandre Gallou,https://www.crunchbase.com/person/alexandre-gallou,,,"Paris, Ile-de-France, France",Alexandre Gallou,Investment Partner,,,1,,,,,,,"234,458"
Scott Horton,https://www.crunchbase.com/person/scott-horton-2,2,,"Brisbane, Queensland, Australia",Scott Horton,Individual/Angel,Seed,2,,,,,,,,"234,453"
Thijs Reiling,https://www.crunchbase.com/person/thijs-reiling,,,,"Thijs Reiling investment banker, Rabobank.",Investment Partner,,,1,,,,,,,"234,451"
Helen Verwoert,https://www.crunchbase.com/person/helen-verwoert,,,,Helen Verwoert,Investment Partner,,,1,,,,,,,"234,451"
Asher Leids,https://www.crunchbase.com/person/asher-leids-fb5e,1,,,Corporate VC attorney and Angel Investor,Individual/Angel,,1,,,,,,,,"234,461"
Ankit Agarwal,https://www.crunchbase.com/person/ankit-agarwal-d39e,,,"Mumbai, Maharashtra, India","Ankit Agarwal is the Co-Founder at Canvs.in. Ankit Agarwal attended the Indian Institute of Technology, Bombay.",,,,,,,,,,,"234,463"
Sudhir Tiwari,https://www.crunchbase.com/person/sudhir-tiwari,,,,"Sudhir Tiwari is a senior engineering manager at [Quikr](https://www.crunchbase.com/organization/quikr-india). Prior to that, he was a proje...",,,,,,,,,,,"234,449"
Cayetano Betancourt,https://www.crunchbase.com/person/cayetano-betancourt,,,,Cayetano Betancourt,,,,,,,,,,,"234,466"
John Pruban,https://www.crunchbase.com/person/john-pruban,,,"Hoffman Estates, Illinois, United States",John Pruban,,,,,,,,,,,"234,464"
Paul Rodriguez,https://www.crunchbase.com/person/paul-rodriguez-4719,1,,,"Paul Rodriguez, Sr. is a Mexican-American actor and stand-up comedian.",Individual/Angel,,1,,,,,,,,"234,456"
