Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Udai Shankar Awasthi,https://www.crunchbase.com/person/udai-shankar-awasthi,,,"New Delhi, Delhi, India",Udai Shankar Awasthi - Managing Director and CEO @ Indian Farmers Fertiliser Cooperative Limited,Investment Partner,,,1,,,,,,,"69,302"
Wayfare Ventures,https://www.crunchbase.com/organization/wayfare-ventures,3,,"Los Angeles, California, United States",Wayfare Ventures is an angel capital firm that invests in the commercialization of travel technology and related technologies.,,,3,,,2,,,,,"69,247"
A.T. Gekko,https://www.crunchbase.com/organization/a-t-gekko,2,2,"Pittsburgh, Pennsylvania, United States","A.T. Gekko offers investment opportunities, business advisory, and merger and acquisition advisory services.",Venture Capital,,2,,,,2,,,,"69,248"
Atoj,https://www.crunchbase.com/organization/atoj,1,,"Minato, Chiba, Japan","Atoj is specializes in production results of contents (articles), owned media.",,,1,,,,,,,,"69,249"
Amherst Capital Management,https://www.crunchbase.com/organization/amherst-capital-management,,,"New York, New York, United States",Amherst Capital is a U.S. real estate investment specialist with $6 billion1 of assets currently under management.,,,,,,,,,,,"69,250"
Timothy Bernard Jones,https://www.crunchbase.com/person/timothy-bernard-jones,,,"Arlington, Virginia, United States","We work with universities, labs, and corporations to create startup/spin-out companies solving hard problems, anchored by intellectual prope...",,,,,,,,,,,"69,251"
AVIC,https://www.crunchbase.com/organization/avic,5,,"Haidian, Beijing, China",AVIC is engaged in the aviation business.,,,5,,1,,,,,,"69,252"
Odin Financial Advisors,https://www.crunchbase.com/organization/odin-financial-advisors,1,1,"Sariyer, Istanbul, Turkey",The company is an independent investment banking advisory firm which provides financial advisory services and capital raising solutions,,,1,,,,1,,,,"69,253"
VækstPartner Kapital,https://www.crunchbase.com/organization/vaekstpartner-kapital,4,1,"Ry, Midtjylland, Denmark","A private equity fund focusing on smaller, Danish growth companies based on an industrial business model.",Private Equity Firm,,4,,3,,1,,,,"69,255"
The Drake Group,https://www.crunchbase.com/organization/the-drake-group,1,1,"Baar, Zug, Switzerland","The Drake Group  is the product of the vision and hard-work of Mr. Nicolas Ibañez Scott, his immediate family.",,,1,,,,1,,,,"69,256"
Rajat Agarwal,https://www.crunchbase.com/person/raja-agarwal-381f,1,,"Mumbai, Maharashtra, India",Rajat Agarwal,Individual/Angel,,1,,,,,,,,"69,257"
Ernest Ventures,https://www.crunchbase.com/organization/ernest-ventures,9,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Ernest Ventures is a venture capital firm that invests in seed-stage Web3 industries.,Venture Capital,,7,,,,1,,,,"69,258"
Christopher Spray,https://www.crunchbase.com/person/christopher-spray,4,1,"Oxford, Oxfordshire, United Kingdom",Christopher Spray served as a Venture Partner at Atlas Venture L.P. Mr. Spray worked in the technology group of Atlas Venture and invested i...,"Investment Partner, Individual/Angel",Seed,3,6,,,1,,,,"69,259"
Ashutosh Sharma,https://www.crunchbase.com/person/ashutosh-sharma,,,"Bengaluru, Karnataka, India","Ashutosh serves as an advisor on venture investments in Indian companies across a wide range of sectors at NVP. Before joining NVP India,...",Investment Partner,,,22,,,,,,,"69,260"
K&P Partners,https://www.crunchbase.com/organization/k-p-partners,14,2,"Tokyo, Tokyo, Japan",K&P Partners is an independent venture capital firm investing in digital technology and media companies.,Venture Capital,"Early Stage Venture, Seed",11,,3,,2,,,,"69,261"
Simpple,https://www.crunchbase.com/organization/simpple,1,,"Tarragona, Catalonia, Spain","Simpple offers clients a suite of health IT products that develop,integrate, and analyze health metrics data.",,,1,,,,,,,,"69,263"
TMI Holding Corp.,https://www.crunchbase.com/organization/tmi-holding-corp,3,1,"Taipei, T'ai-pei, Taiwan","TMI Holding Corp. is a Taipei-based, institutionalized angel investment firm that funds internet and mobile startups.",Micro VC,Early Stage Venture,2,,1,,1,,,,"69,264"
Chuck Ursini,https://www.crunchbase.com/person/chuck-ursini,,,"Greater Los Angeles Area, California, United States",Chuck Ursini is the Co-Founder and Board member at System1.,,,,,,,,,,,"69,314"
Praesidium Capital Management,https://www.crunchbase.com/organization/praesidium-capital-management,1,,"Cape Town, NA - South Africa, South Africa",Praesidium Capital Management is an investment firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"69,265"
IOST Foundation,https://www.crunchbase.com/organization/iost-foundation,5,,,IOST Foundation,,,5,,,2,,,,,"69,266"
AVC Partners,https://www.crunchbase.com/organization/avc-partners,,,"West Valley City, Utah, United States",AVC PARTNERS Providing expert navigation for accelerated growth.,Family Investment Office,,,,,,,,,,"69,267"
ID Global Corporation,https://www.crunchbase.com/organization/id-global-corporation,1,,"Bannockburn, Wellington, New Zealand",ID Global Corporation (IDGC) is a diversified holdings company.,,,1,,1,,,,,,"69,268"
Devayani Latey,https://www.crunchbase.com/person/devayani-latey,2,1,"Los Angeles, California, United States",Devayani Latey is the Co-founder and CEO of FanTrade. She previously worked at Giovanetti+Latey Design Studio as a Partner and Product Desig...,Individual/Angel,,2,,,,1,,,,"69,269"
Niklas Hed,https://www.crunchbase.com/person/niklas-hed,2,,"Finland, Minnesota, United States","Niklas Hed is the Co-Founder of Rovio. He steers Rovio's Research and Development efforts on new technologies, platforms and ventures to ens...",Individual/Angel,,2,,,,,,,,"69,270"
Sergei Zaitsev,https://www.crunchbase.com/person/sergei-zaitsev,,,,"Investment director.  Sergei Zaitsev is the Investment Director at Playrix. He attended Novosibirsk State University, Department of Economi...",Investment Partner,,,1,,,,,,,"69,271"
Construction Venture,https://www.crunchbase.com/organization/construction-venture,3,,,Construction Venture,,,3,,,,,,,,"69,322"
Samuel Levy,https://www.crunchbase.com/person/dr-samuel-levy,,,"Paris, Ile-de-France, France",Samuel Levy is the Founding Partner at Lauxera Capital. He attended the Yale University.,Investment Partner,,,1,,,,,,,"69,272"
Larry Grafstein,https://www.crunchbase.com/person/larry-grafstein,2,1,"St. Petersburg, Florida, United States","Laurence S. Grafstein is the Managing Director and Co-Head of The Americas M&A Group at UBS Group AG since August 23, 2012. Grafstein has be...",Individual/Angel,Seed,1,,,,1,,,,"69,273"
Scalare Tech Ventures,https://www.crunchbase.com/organization/scalare-technologies,3,,"Singapore, Central Region, Singapore",Singapore based angel investing firm focused on Seed and Pre-Series A funding of early stage Emerging Technology Ventures,Angel Group,"Early Stage Venture, Seed",3,,,,,,,,"69,274"
Johnson & Johnson Foundation,https://www.crunchbase.com/organization/johnson-johnson-foundation,5,,"New Brunswick, New Jersey, United States",Johnson & Johnson Foundation is a charitable organization.,,,5,,2,1,,,,,"69,276"
Björn Wagner,https://www.crunchbase.com/person/björn-wagner,1,,"Berlin, Berlin, Germany","As Parity’s CCO, Björn drives the development of commercialisation, partnership, and product. Björn has expertise in industrial automation a...",Individual/Angel,,1,,,,,,,,"69,277"
Zelenograd Nanotechnology Center,https://www.crunchbase.com/organization/zelenograd-nanotechnology-center,1,,"Zelenograd, Moscow City, Russian Federation","Zelenograd NanoTechnology Center manufactures and assembles microelectronics, microsystems, integrated circuits, and electronic modules.",,,1,,,,,,,,"69,278"
Kyle Shaw,https://www.crunchbase.com/person/kyle-shaw,,,"Hong Kong, Hong Kong Island, Hong Kong",Kyle Shaw established ShawKwei & Partners in 1998 with over 30 years Asian private equity experience including managing Asian private equity...,Investment Partner,,,2,,,,,,,"69,280"
Folio Ventures,https://www.crunchbase.com/organization/folio-ventures,,,"Wilmington, Delaware, United States","Disrupting Business, One Idea At A Time","Micro VC, Venture Capital",,,,,,,,,,"69,282"
InnovationLab,https://www.crunchbase.com/organization/innovationlab-3272,,,"Heidelberg, Baden-Wurttemberg, Germany",InnovationLab is an application-oriented research and transfer platform of business and science.,Incubator,,,,,,,,,,"69,283"
Center Ventures,https://www.crunchbase.com/organization/center-ventures,1,1,"Taipei, T'ai-pei, Taiwan",Center Ventures is a pharmaceutical company.,,,1,,,,1,,,,"69,284"
Sahil Kini,https://www.crunchbase.com/person/sahil-kini,,,"Bengaluru, Karnataka, India",Sahil Kini is the CEO & Co-Founder at Setu.,,,,,,,,,,,"69,285"
Anhui Zhonghuan Environmental Protection Technology,https://www.crunchbase.com/organization/anhui-zhonghuan-environmental-protection-technology,1,,"Hefei, Anhui, China",Anhui Zhonghuan Environmental Protection Technology offers sewage treatment services.,,,1,,,,,,,,"69,327"
Sergei Verbitski,https://www.crunchbase.com/person/sergei-verbitski,1,,"Tallinn, Harjumaa, Estonia",Sergei Verbitski is the Founder at Server Partners.,Individual/Angel,,1,,,,,,,,"69,328"
Pure Asset Management,https://www.crunchbase.com/organization/pure-asset-management,4,2,"Sydney, New South Wales, Australia",Pure Asset Management is an asset manager for wholesale and investors.,,,3,,3,,2,,,,"69,287"
China Jianyin Investment,https://www.crunchbase.com/organization/china-jianyin-investment,3,,"Beijing, Beijing, China",China Jianyin Investment is an integrated investment group focused on equity investments.,Venture Capital,Early Stage Venture,3,,2,,,,,,"69,288"
Bruce Macfarlane,https://www.crunchbase.com/person/bruce-macfarlane,1,1,"London, England, United Kingdom","Through his experience as an active business angel investor, Bruce saw the opportunity to make the process of attracting investment by exper...","Investment Partner, Individual/Angel",Seed,1,20,,,1,,,,"69,289"
Vedion,https://www.crunchbase.com/organization/vedion,1,,"Warsaw, Mazowieckie, Poland",Vedion.pl offers computer hardware store sells high-end IT equipment at reasonable pricing.,,,1,,,,,,,,"69,291"
Matt Sechrest,https://www.crunchbase.com/person/matt-sechrest,,,"Austin, Texas, United States",Matt Sechrest is the Co-Founder and Managing Partner at North Equity. He attended Dartmouth College in 1994.,Investment Partner,,,1,,,,,,,"69,294"
O’Connor Capital Solutions,https://www.crunchbase.com/organization/o-connor-capital-solutions,1,,"New York, New York, United States",O’Connor Capital Solutions is the private credit unit of UBS O’Connor LLC.,Venture Debt,,1,,1,,,,,,"69,295"
YJM Games,https://www.crunchbase.com/organization/yjm-games,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",YJM Games Specializing in VR game content publishing and smart phone core parts,,,2,,,,,,,,"69,296"
Bill Krause,https://www.crunchbase.com/person/bill-krause,2,,"San Jose, California, United States","Bill Krause has served as a director since 2004. Krause has served as President of LWK Ventures, a private advisory and investment firm sinc...","Investment Partner, Individual/Angel",Seed,2,6,,,,,,,"69,340"
ForMED Ventures,https://www.crunchbase.com/organization/formed-ventures,3,,"Taipei, T'ai-pei, Taiwan",ForMED Ventures invests in early-stage companies in the Healthcare and Medical Technology sector.,Venture Capital,Early Stage Venture,3,,,1,,,,,"69,297"
Upper Bay Infrastructure Partners,https://www.crunchbase.com/organization/upper-bay-infrastructure-partners,3,,"New York, New York, United States",Upper Bay Infrastructure Partners is an independently-owned private investment firm focused primarily on North American infrastructure.,Private Equity Firm,Private Equity,3,,3,,,,,,"69,299"
Todd Graham,https://www.crunchbase.com/person/todd-graham,,,"San Francisco, California, United States",Todd is based in our Palo Alto Office where he focuses primarily on enterprise infrastructure and cybersecurity. He is very passionate about...,Investment Partner,,,4,,,,,,,"69,300"
VitaminaK,https://www.crunchbase.com/organization/vitaminak,18,5,"Madrid, Madrid, Spain","Entrepreneurs hold the keys, we just help them open the door",Venture Capital,"Early Stage Venture, Seed",15,,2,2,5,,,,"69,301"
Jae Holdings,https://www.crunchbase.com/organization/jae-holdings,1,,,Jae Holdings is an Investment firm.,,,1,,,,,,,,"69,302"
Executive Office of Labor and Workforce Development,https://www.crunchbase.com/organization/executive-office-of-labor-and-workforce-development,1,,"Boston, Massachusetts, United States","Executive Office of Labor and Workforce Development creates, operates and overseas effective and innovative statewide services.",,,1,,1,,,,,,"69,304"
ITK Ventures,https://www.crunchbase.com/organization/itk-ventures,3,,"Konak, Izmir, Turkey","ITK Ventures is a family-owned investment company focusing on education, FMCG, tourism sectors and is funded by Tatış Holding.",Venture Capital,,3,,,,,,,,"69,305"
Alec Guettel,https://www.crunchbase.com/person/alec-guettel-2,1,,"New York, New York, United States",Alec Guettel is the Co-Founder and Chief Commercial Officer of Knowable. He previously worked at Imprint and attended Stanford Graduate Scho...,Individual/Angel,,1,,,,,,,,"69,306"
Be The Match BioTherapies,https://www.crunchbase.com/organization/be-the-match-biotherapies,5,2,"Minneapolis, Minnesota, United States",Be The Match BioTherapies® is built on the foundation established by our parent company.,,,2,,,3,2,,,,"69,308"
Callum Underwood,https://www.crunchbase.com/person/callum-underwood-5fa7,1,,"Newcastle upon Tyne, United Kingdom, Europe","Callum Underwood is co-founder of IndieBI, founder of Robot Teddy, and games industry consultant.",Individual/Angel,,1,,,,,,,,"69,307"
Maxim Capital Group,https://www.crunchbase.com/organization/maxim-capital-group,1,,"New York, New York, United States","Maxim Capital Group is a direct commercial real estate bridge lender, originates commercial real estate loans through a series.",Venture Capital,,1,,1,,,,,,"69,309"
Association of Fundraising Professionals,https://www.crunchbase.com/organization/a-gary-anderson-family-foundation,,,"Arlington, Virginia, United States","Association of Fundraising Professionals promotes moral fundraising through networking, research, teaching, and advocacy.",Venture Capital,,,,,,,,,,"69,310"
WhatsApp GB APK,https://www.crunchbase.com/person/whatsapp-gb-apk,,,,Download GB WhatsApp APK Latest Version 2023 Anti-Ban. You Can Use without Any Temporary Ban issue. Enjoy Latest GB Whatsapp OFFICIAL With E...,,,,,,,,,,,"69,311"
Montpelier Re Holdings,https://www.crunchbase.com/organization/montpelier-re-holdings,1,1,"Hamilton, Hamilton, Bermuda",Montpelier Re Holdings Providing customized and innovative insurance and reinsurance solutions.,,,1,,,,1,,,,"69,353"
Tobias Johann,https://www.crunchbase.com/person/tobias-johann,,,"Berlin, Berlin, Germany","Dr. Tobias Johann is a successful serial entrepreneur and investor from Berlin, Germany, and Founding Partner of Rheingau Founders. Tobia...",Investment Partner,,,12,,,,,,,"69,313"
Oceania Capital Partners,https://www.crunchbase.com/organization/oceania-capital-partners,3,2,"Belrose, New South Wales, Australia",Oceania Capital Partners Limited (OCP) is an investment company that provides its shareholders with investment exposure to.,Private Equity Firm,,3,,,1,2,,,,"69,314"
Eugenio Jr. Ynion,https://www.crunchbase.com/person/eugenio-jr-ynion-944f,,,"Singapore, Asia","Eugenio, Jr. Ynion is the Chairman of Alliance Technology Solutions LTD. Eugenio attended the University of Santo Tomas.",,,,,,,,,,,"69,315"
Onur Canlıtepe,https://www.crunchbase.com/person/onur-canlıtepe,4,,"London, England, United Kingdom","Early Stage Investor in Industrial Digitalisation and Decarbonisation, Angel Investor, Mentor, Experienced Investment Banker","Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,1,1,,,,,,"69,357"
Evolution Financial,https://www.crunchbase.com/organization/evolution-financial-group,3,1,"Los Angeles, California, United States","Evolution Financial is a financial services company that offers trading, investment banking, and debt servicing.",Investment Bank,,2,,3,,1,,,,"69,317"
Shanghai PRECISE Packaging,https://www.crunchbase.com/organization/shanghai-precise-packaging,1,,"Shanghai, Shanghai, China","Shanghai PRECISE Packaging is a manufacturer of dairy products, drinks, and packaging devices.",,,1,,,,,,,,"69,318"
Costory,https://www.crunchbase.com/organization/costory,2,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Costory is a global beauty brand group.,,,2,,,,,,,,"69,319"
Jen Wong,https://www.crunchbase.com/person/jen-wong,1,,"New York, New York, United States","Chief Business Officer for POPSUGAR (Popsugar.com, ShopStyle.com)",Individual/Angel,,1,,,,,,,,"69,320"
OmniCapital Group,https://www.crunchbase.com/organization/omnicapital-group,3,2,"Freehold, New Jersey, United States",OmniCapital Group is a venture capital firm.,Venture Capital,Early Stage Venture,3,,,,2,,,,"69,321"
Hanbat National University,https://www.crunchbase.com/organization/hanbat-national-university,1,,"Daejeon, Taejon-jikhalsi, South Korea","Hanbat National University established in 1927, is one of national universities in the Republic of Korea.",University Program,,1,,,,,,,,"69,322"
Monica Hyerim Lee,https://www.crunchbase.com/person/monica-hyerim-lee,,,"London, England, United Kingdom",Monica Hyerim Lee is the founder and CEO at FrontRow Global.,,,,,,,,,,,"69,323"
Smart City Clearing Company Ltd.,https://www.crunchbase.com/organization/smart-city-clearing-company-ltd,,,"Georgetown, Demerara-Mahaica, Guyana",A Frontier Market Focused Merchant Bank and Asset Manager,Investment Bank,"Early Stage Venture, Late Stage Venture, Post-Ipo, Secondary Market, Seed",,,,,,,,,"69,324"
Frederick Goltz,https://www.crunchbase.com/person/frederick-goltz,,,"London, England, United Kingdom","Fred works on both core strategies at Hattington, focusing on all aspects of our business.  Prior to Hattington, he was an executive with Ko...",,,,,,,,,,,"69,368"
Weed Ventures,https://www.crunchbase.com/organization/weed-ventures,17,,"Beijing, Beijing, China",WEED VENTURES is a cutting-edge investment institution focusing on early Internet investment.,Venture Capital,,14,,4,,,,,,"69,325"
Zhejiang Silk Road Fund,https://www.crunchbase.com/organization/zhejiang-silk-road-fund,22,1,"Hangzhou, Zhejiang, China",Zhejiang Silk Road Fund is an affiliated private equity fund of Zhejiang United Investment Group.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",21,,2,,1,,,,"69,326"
Desmarais Group,https://www.crunchbase.com/organization/desmarais-group,7,,"Montreal, Quebec, Canada",Desmarais Group focuses on building long term high-impact companies through its ecosystem.,,,2,,,1,,,,,"69,328"
Effective Investments,https://www.crunchbase.com/organization/effective-investments,3,,"Kyiv, Kyyiv, Ukraine",Effective Investments Group is a private equity fund. The corporate center of the group of companies operates in various areas.,"Private Equity Firm, Venture Capital",Private Equity,2,,2,,,,,,"69,329"
Rohan Haldea,https://www.crunchbase.com/person/rohan-haldea,3,,"London, England, United Kingdom",Rohan Haldea is a Principal in the Tech & Telecom team. Rohan joined Apax in 2007 and is based in the London office. He has both led and par...,Individual/Angel,Seed,3,,,,,,,,"69,330"
Gregory E. Abel,https://www.crunchbase.com/person/gregory-e-abel,1,1,,"Gregory E. Abel, 53, is chairman, president and CEO of Berkshire Hathaway Energy, based in Des Moines, Iowa. Through its energy-related b...",Individual/Angel,,1,,1,,1,,,,"69,331"
Møller Eiendom,https://www.crunchbase.com/organization/møller-eiendom,2,,"Oslo, Oslo, Norway",Møller Eiendom operates as a real estate developer.,,,2,,1,,,,,,"69,333"
Smalt Capital,https://www.crunchbase.com/organization/smalt-capital,2,,"Marseille, Provence-Alpes-Cote d'Azur, France","Major player in private equity in the South Region. Investing together, for tomorrow.",,,2,,1,,,,,,"69,335"
Eneko Knorr,https://www.crunchbase.com/person/eneko-knorr,8,1,"San Francisco, California, United States",He is a serial entrepreneur and investor with an experience of 20+ years in tech startups.  He started Ludei (San Francisco) and the Spanish...,Individual/Angel,Seed,8,,,1,1,,,,"69,334"
Star Startups,https://www.crunchbase.com/organization/star-startups,,,"Valencia, Comunidad Valenciana, Spain",Building the Innovation Ecosystem,"Accelerator, Incubator",Seed,,,,,,On-Site,,,"69,336"
Artemis Capital,https://www.crunchbase.com/organization/artemis-capital,,,"Austin, Texas, United States","Artemis Capital is an investment management and research firm that employs systematic, quantitative, and behavioral based trading models.","Micro VC, Venture Capital",,,,,,,,,,"69,338"
David M. Clapper,https://www.crunchbase.com/person/david-m-clapper,1,1,,"Mr. Clapper is presently the Chief Executive Officer of Minerva Surgical, Inc., a medical device start-up company based in the Silicon Valle...",Individual/Angel,Seed,1,,1,,1,,,,"69,380"
Changchun BCHT Biotechnology,https://www.crunchbase.com/organization/changchun-bcht-biotechnology,1,,"Changchun, Jilin, China","Changchun BCHT Biotechnology  is engaged in the research and development, production, and sale of medicine (biological products). ",,,1,,,,,,,,"69,337"
GEIF Ventures,https://www.crunchbase.com/organization/geif-ventures,19,8,"Cambridge, Cambridgeshire, United Kingdom",GEIF Ventures is involved in seed and early-stage financing in small and medium enterprises.,Venture Capital,,15,,2,,8,,,,"69,339"
G Square Investment,https://www.crunchbase.com/organization/g-square-investment,1,,"Riyadh, Ar Riyad, Saudi Arabia",G Square Investment is an investments services company that helps high potential opportunities to accelerate their growth.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"69,340"
BreezeCOM,https://www.crunchbase.com/organization/breezecom,1,,"Dubai, Dubai, United Arab Emirates",Breezecom is a telecommunication company that offers voice aggregation services.,Venture Capital,,1,,,,,,,,"69,341"
BLACK RHINO VENTURES,https://www.crunchbase.com/organization/black-rhino-ventures,2,,"Aachen, Nordrhein-Westfalen, Germany",Investing. Building. Companies.,"Angel Group, Venture Capital","Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",2,,,,,,,,"69,342"
Orlaco,https://www.crunchbase.com/organization/orlaco,1,,"Barneveld, Gelderland, The Netherlands","Orlaco is the specialist in camera systems for excavators, trucks, cranes, forklifts, shipping, and emergency vehicles.",,,1,,,,,,,,"69,344"
Esther Barak Landes,https://www.crunchbase.com/person/esther-barak-landes,,,"Tel Aviv, Tel Aviv, Israel",Esther Barak Landes is the Managing General Partner of Tene Ventures. She previously worked at Nielsen Innovate as a Member Of The Managemen...,Investment Partner,,,2,,,,,,,"69,386"
Optima Ventures,https://www.crunchbase.com/organization/optima-ventures,12,2,"Matsuyama, Tokyo, Japan",Optima Ventures invests and supports venture companies in Shikoku.,Venture Capital,,12,,,,2,,,,"69,345"
Spirit Investment Partners,https://www.crunchbase.com/organization/spirit-investment-partners,1,,"New York, New York, United States",Spirit Investment Partners is a real estate investment company.,Private Equity Firm,,1,,1,,,,,,"69,346"
Anne Osdoit,https://www.crunchbase.com/person/anne-osdoit,,,"Paris, Ile-de-France, France",Anne Osdoit is the Chief Executive Officer of Moon Surgical and a Partner at Sofinnova Partners and MD Start. She joined MD Start after spen...,Investment Partner,,,7,,,,,,,"69,347"
Devadatta Sahoo,https://www.crunchbase.com/person/devadatta-sahoo,2,,"Orissa, India, Asia","Devadatta Sahoo Co-founder, NetTantra Technology.",Individual/Angel,,2,,,,,,,,"69,348"
MAHR Projects,https://www.crunchbase.com/organization/mahr-projects,5,,"London, England, United Kingdom",Mahr Projects is an independent early-stage fund that focuses on the intersection between consumer and technology.,Venture Capital,,5,,2,,,,,,"69,349"
Thomas Ryan,https://www.crunchbase.com/person/thomas-m-ryan,1,,"Providence, Rhode Island, United States","Thomas M. Ryan is the former Chairman and Chief Executive Officer of the Board of CVS Caremark Corporation (""CVS""), a pharmacy healthcare pr...",Individual/Angel,,1,,1,,,,,,"69,350"
Alex Soltani,https://www.crunchbase.com/person/alex-soltani,1,,"Los Angeles, California, United States","Alex Soltani is the Chairman, CEO, and Founder of Skyview Capital.","Investment Partner, Individual/Angel",,1,3,,,,,,,"69,351"
Topos GmbH,https://www.crunchbase.com/organization/topos-bf9c,,,"Hamburg, Hamburg, Germany","Topos is a headhunter that focuses on searching, selecting, and recruiting executives and specialists. It also invests into HR-Tech firms.","Angel Group, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"69,353"
Adam Goldberg,https://www.crunchbase.com/person/adam-goldberg-5,,,"San Francisco, California, United States","Adam Goldberg is the Co-Founder of Standard Crypto. Adam focuses primarily on investments in enterprise infrastructure, big data/analytics, ...",Investment Partner,,,2,,,,,,,"69,354"
NH Capital,https://www.crunchbase.com/organization/nh-capital,5,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea","NH Capital provides installment finance, new technology finance and leasing services.",,,4,,,,,,,,"69,355"
Jeffrey Stevenson,https://www.crunchbase.com/person/jeffrey-stevenson,,,"New York, New York, United States",Mr. Stevenson is the Managing Partner of VSS and has overall responsibility for the management of the Firm and each of its funds. Mr. Steven...,Investment Partner,Private Equity,,8,,,,,,,"69,356"
Grigorii Trubkin,https://www.crunchbase.com/person/grigorii-trubkin,,,"San Francisco, California, United States",Grigorii Trubkin Managing partner at MIndrock Capital,Investment Partner,,,3,,,,,,,"69,357"
Adriana Venter,https://www.crunchbase.com/person/jsa-venter,,,"South Africa, Africa",Adriana Venter,,Venture,,,,,,,,,"69,359"
Simple Tech Investment (STI),https://www.crunchbase.com/organization/simple-tech-investment-sti,2,,"Hanoi, NA - Vietnam, Vietnam",Simple Tech Investment (STI) utilizes technology to transform businesses across South East Asia,Venture Capital,Early Stage Venture,2,,2,,,,,,"69,358"
First Venture,https://www.crunchbase.com/organization/first-venture,1,,"Stockholm, Stockholms Lan, Sweden","First Venture invests in strong entrepreneurial teams in technology, health and sustainability.",Venture Capital,Early Stage Venture,1,,1,,,,,,"69,360"
Sri Rao,https://www.crunchbase.com/person/sri-rao,,,"Boston, Massachusetts, United States","Sri joined Silversmith Capital Partners in 2015 and is currently a General Partner.  Prior to Silversmith, Sri was Senior Director of Advert...",Investment Partner,,,12,,,,,,,"69,408"
Ariel Savannah Angel Partners,https://www.crunchbase.com/organization/ariel-savannah-angel-partners,3,1,"Savannah, Georgia, United States",Ariel Savannah Angel Partners is a member-led business angel group.,Angel Group,,3,,,,1,,,,"69,361"
Mayank Khanduja,https://www.crunchbase.com/person/mayank-khanduja,,,"India, Asia",Mayank Khanduja serves as the Managing Director at SAIF Partners.,Investment Partner,,,14,,,,,,,"69,362"
Cerana Capital,https://www.crunchbase.com/organization/cerana-capital,1,,"Singapore, Central Region, Singapore",Seed & Series A investments into Tech and F&B in Southeast Asia,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"69,363"
Mbuyu Capital Partners,https://www.crunchbase.com/organization/mbuyu-capital-partners,2,,"London, England, United Kingdom",Mbuyu Capital Partners brings investment opportunities offered by African private markets to institutional investors.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Venture",2,,,,,,,,"69,366"
First Mutual Credit,https://www.crunchbase.com/organization/first-mutual-credit,2,,"Omaha, Nebraska, United States","First Mutual Credit, a leading European investment banking firm",Venture Capital,,2,,2,,,,,,"69,367"
Usman Khan,https://www.crunchbase.com/person/usman-khan-2,1,,"London, England, United Kingdom",Before co-founding Algomi.Usman's background spans managing various e-business solution at UBS for a number of years.where after Usman spott...,Individual/Angel,Seed,1,,,,,,,,"69,368"
Ohad Folman,https://www.crunchbase.com/person/ohad-folman,,,"United Kingdom, Europe",Founder & CEO at Practi.,,"Early Stage Venture, Seed",,,,,,,,,"69,362"
Kanoria Family Office,https://www.crunchbase.com/organization/kanoria-family-office,1,,"Kolkata, West Bengal, India",Kanoria Family Office is an Investment firm.,Family Investment Office,,1,,,,,,,,"69,370"
Jordan Nathan,https://www.crunchbase.com/person/jordan-nathan,1,,"New York, New York, United States",Jordan Nathan is the Founder and CEO of Caraway. He attended Colby College.,Individual/Angel,,1,,,,,,,,"69,371"
On Ventures,https://www.crunchbase.com/organization/on-ventures,8,1,"Mexico City, Distrito Federal, Mexico",On Ventures is an insightful VC Fund for innovative companies with high growth potential in Mexico.,Private Equity Firm,"Early Stage Venture, Seed",8,,3,2,1,,,,"69,372"
PPM Oost NV,https://www.crunchbase.com/organization/ppm-oost,21,6,"Apeldoorn, Gelderland, The Netherlands",PPM Oost invests with public funds in promising businesses. Companies that give the regional economy a boost. They focus on the market,Venture Capital,"Early Stage Venture, Private Equity, Seed",18,,7,,6,,,,"69,373"
Ashini Gogoi,https://www.crunchbase.com/person/ashini-gogoi,1,,"Bengaluru, Karnataka, India","Ashini Gogoi is an Indian entrepreneur and investor. He is the founder, CEO and executive chairman of ALPHS, Inc., a privately held organiza...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"69,375"
John Stuelpnagel,https://www.crunchbase.com/person/john-stuelpnagel,1,,"Santa Barbara, California, United States","Dr. John Stuelpnagel currently serves as the Executive Chairman of Ariosa Diagnostic since 2009 and a board member at Sequenta, two leading ...",Individual/Angel,,1,,,,,,,,"69,377"
