Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Huzhou Yuhao Equity Investment,https://www.crunchbase.com/organization/huzhou-yuhao-equity-investment,1,,,Huzhou Yuhao Equity Investment is an investment firm.,,,1,,,,,,,,"172,474"
Hoda Abou-Jamra,https://www.crunchbase.com/person/hoda-abou-jamra,,,"United Arab Emirates, Asia",Hoda Abou-Jamra is the founder of TVM Capital Healthcare. She previously worked at Bourn Hall Fertility Centre UAE as a Group CEO. Hoda Abou...,,,,,,,,,,,"172,475"
High Meadows Foundation,https://www.crunchbase.com/organization/high-meadows-foundation,1,1,"Boston, Massachusetts, United States","High Meadows Foundation, our mission is to help others fulfill their mission by investing in and supporting practical yet innovative",,,1,,,1,1,,,,"172,477"
Bernard C. McGuire,https://www.crunchbase.com/person/bernard-c-mcguire,,,"Washington, District of Columbia, United States",Bernard C. McGuire,Investment Partner,,,1,,,,,,,"172,478"
Brendan Larsen,https://www.crunchbase.com/person/brendan-larsen,1,,"Brisbane, Queensland, Australia",Brendan Larsen is the cofounder of 29North.,Individual/Angel,,1,,,,,,,,"172,479"
Zhejiang Weikai Ziben,https://www.crunchbase.com/organization/zhejiang-weikai-ziben,1,,"Hangzhou, Zhejiang, China",Zhejiang Weikai Ziben is an investment firm.,,,1,,,,,,,,"172,481"
Huajing Investment,https://www.crunchbase.com/organization/huajing-investment,1,,"Xuhui, Shanghai, China",Huajing Investment Management is an equity and venture capital fund management company.,Venture Capital,,1,,1,,,,,,"172,482"
Dick Hillenbrand,https://www.crunchbase.com/person/dick-hillenbrand-3b78,1,,,Dick Hillenbrand,Individual/Angel,,1,,,,,,,,"172,481"
Susan Nethero,https://www.crunchbase.com/person/susan-nethero-a96a,,,"United States, North America",Susan Nethero is the founder of Golden Seed.,Investment Partner,,,1,,,,,,,"172,484"
Edward Scolnick,https://www.crunchbase.com/person/edward-scolnick,,,,Dr. Edward Scolnick earned his MD degree from Harvard Medical School and received 2 years of Internal Medicine Training at the Massachusetts...,,,,,,,,,,,"172,485"
PARTEQ Angel Network,https://www.crunchbase.com/organization/parteq-angel-network,,,,The PARTEQ Angel Network connects accredited angel investors with promising early-stage technology companies coming out of research at our,,,,,,,,,,,"172,486"
NU-MARKET LTD,https://www.crunchbase.com/organization/nu-market-ltd,,,"Calgary, Alberta, Canada","NU-MARKET LTD is a manufacturer of product called, Prime+, which is a supplement food and great for health.",,,,,,,,,,,"172,487"
Qianzhang Investment,https://www.crunchbase.com/organization/qianzhang-investment,3,1,"Shanghai, Shanghai, China",Qianzhang Investment is an investment firm.,Venture Capital,,3,,2,,1,,,,"172,488"
WeserValley,https://www.crunchbase.com/organization/weservalley,,,,AI ACCELERATOR IN BREMEN,,,,,,,,,,,"172,489"
Gilles Haiat,https://www.crunchbase.com/person/gilles-haiat,,,"London, England, United Kingdom",Gilles Haiat - Head of Research @ YOOBIC,,,,,,,,,,,"172,490"
Paris Eagle Cab Opiniones,https://www.crunchbase.com/organization/paris-eagle-cab-opiniones,,,"Dammartin-en-goële, Ile-de-France, France",Paris Eagle Cab Opiniones give a good reputation to the organization.,,,,,,,,,,,"172,495"
Alex Okosi,https://www.crunchbase.com/person/alex-okosi,1,,"London, England, United Kingdom","Alex Okosi is the Managing Director, Africa of Google. He previously worked at YouTube as a Managing Director, Emerging Markets, YouTube EME...",Individual/Angel,,1,,,,,,,,"172,498"
Koonras Technologies,https://www.crunchbase.com/organization/koonras-technologies,1,1,"Tel Aviv, Tel Aviv, Israel","A principal investment firm specializing in start-up, early venture, growth capital, late venture, PIPES, and buyout financing",,,1,,,,1,,,,"172,500"
Fany Péchiodat,https://www.crunchbase.com/person/fany-pechiodat,1,,,Fany Péchiodat - Founder @ My Little Paris,Individual/Angel,Seed,1,,,,,,,,"172,492"
Jorge Fernandez Vidal,https://www.crunchbase.com/person/jorge-fernandez-vidal,2,,"Austria, Europe","Jorge Fernandez Vidal, Investment Director at Liechtenstein Group.",Individual/Angel,,1,,,,,,,,"172,491"
Laura Ashizheva,https://www.crunchbase.com/person/laura-ashizheva,1,,"Russian Federation, Europe",Laura Ashizheva,Individual/Angel,Seed,1,,,,,,,,"172,503"
Alex Lopez,https://www.crunchbase.com/person/alex-lopez-4a8a,1,,,Alex Lopez,Individual/Angel,,1,,,1,,,,,"172,493"
Ventus Funds,https://www.crunchbase.com/organization/ventus-funds,,,"London, England, United Kingdom",Ventus VCT plc listed on the London Stock Exchange in March 2005 and raised additional capital via a C-share offering in 2009 and in 2010.,Venture Capital,,,,,,,,,,"172,507"
Ambrot Capital,https://www.crunchbase.com/organization/ambrot-capital,,,,Private asset management and investment company.,,Private Equity,,,,,,,,,"172,494"
Melissa (Lizzo) Jefferson,https://www.crunchbase.com/person/melissa-viviane-jefferson,1,,,"Melissa Viviane Jefferson is an American singer, rapper, songwriter, and flutist.",Individual/Angel,,1,,,,,,,,"172,495"
Michael Wang,https://www.crunchbase.com/person/michael-wang,1,1,,"Michael Wang is the Chief Information Officer and Vice President, Digital Innovation at Epson.",Individual/Angel,Seed,1,,,,1,,,,"172,498"
Florian von Bodman,https://www.crunchbase.com/person/florian-von-bodman,1,,,Florian von Bodman is the CEO of Blue Lake Ventures.,Individual/Angel,,1,,,,,,,,"172,497"
Manisha Kadoche,https://www.crunchbase.com/person/manisha-kadoche,,,"United States, North America",Manisha Kadoche is a Chief Financial Officer at Americas at RS Group. Manisha previously worked at RS Components as a Finance Director - Dig...,,,,,,,,,,,"172,496"
Thomas Daniel,https://www.crunchbase.com/person/thomas-daniel,,,"San Diego, California, United States","Thomas O. Daniel, M.D. has served as a director since May 2012. Dr. Daniel has served as President, Research and Early Development of Celgen...",Investment Partner,,,3,,,,,,,"172,499"
Vietnam Scientific Group,https://www.crunchbase.com/organization/vietnam-scientific-group,1,,,Group of professors in Vietnam,,,1,,,,,,,,"172,432"
Glen Burchers,https://www.crunchbase.com/person/glen-burchers,1,,"Austin, Texas, United States",Glen Burchers is a Co-Founder of Ube and serves as its Chief Marketing Officer. Glen Burchers served as Vice President of Marketing at D2Aud...,Individual/Angel,Seed,1,,,,,,,,"172,500"
Md Badshah Ansari,https://www.crunchbase.com/person/md-badshah-ansari,,,"India, Asia","Md Badshah Ansari Is a Young Digital Marketing Entrepreneur from India. He helps startup, celebrity and public figures to grow online their ...",,,,,,,,,,,"172,501"
Kentucky Co-Investment,https://www.crunchbase.com/organization/kentucky-co-investment,1,1,,Partners,,,1,,,,1,,,,"172,510"
Shenzhen Lava Ventures,https://www.crunchbase.com/organization/shenzhen-lava-ventures,6,1,"Shenzhen, Guangdong, China",Shenzhen Lava Ventures is an investment firm.,Venture Capital,,3,,1,,1,,,,"172,512"
Boyd Faust,https://www.crunchbase.com/person/boyd-faust,1,,"San Francisco, California, United States",Boyd Faust is the chief strategy officer of GoHealth Urgent Care.,Individual/Angel,Seed,1,,,1,,,,,"172,502"
Språngbrädan Investment Readiness,https://www.crunchbase.com/organization/sprangbradan-investment-readiness,,,"Stockholm, Stockholms Lan, Sweden",Språngbrädan Investment Readiness Program maximizes your chances to succeed in raising capital.,Accelerator,Seed,,,,,,,2019-11-08,,"172,504"
Ken Alterman,https://www.crunchbase.com/person/ken-alterman,1,,"Bellevue, Washington, United States",Ken Alterman serves as an Advisory Board Member at Looptworks.,Individual/Angel,Seed,1,,,,,,,,"172,506"
Sara Foster,https://www.crunchbase.com/person/sara-foster-2e9c,2,,,Sara Foster,Individual/Angel,,2,,,1,,,,,"172,507"
Caglar Karatas,https://www.crunchbase.com/person/caglar-karatas,1,,"London, England, United Kingdom",Caglar Karatas is a Co-Founder at GastroClub. He attended Harvard Business School.,Individual/Angel,Seed,1,,,,,,,,"172,508"
Matthias Engel,https://www.crunchbase.com/person/matthias-engel,,,"Berlin, Berlin, Germany",Matthias Engel is the Managing Partner at Vireo Ventures. Matthias Engel attended HHL Leipzig Graduate School of Management.,Investment Partner,,,1,,,,,,,"172,509"
Xiamen Qingwa Juncheng Venture Capital,https://www.crunchbase.com/organization/xiamen-qingwa-juncheng-venture-capital,1,1,"Xiamen, Fujian, China",Xiamen Qingwa Juncheng Venture Capital is an investment firm.,,,1,,,,1,,,,"172,512"
Max Hooper,https://www.crunchbase.com/person/max-hooper,,,"Orlando, Florida, United States","Max has over 30 years’ experience serving leadership positions for financial services with a specialty for debt and equity financing, he stu...",,,,,,,,,,,"172,513"
Lutz Stoeber,https://www.crunchbase.com/person/lutz-stoeber,,,"New York, New York, United States","Lutz Stoeber is an Investment Director of Evonik Venture Capital. Lutz is based in Parsippany, New Jersey and represents Evonik Venture Capi...",Investment Partner,,,1,,,,,,,"172,515"
Shenzhen Jingshihuiyin Jijin Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shenzhen-jingshihuiyin-jijin-guanli-youxian-gongsi,1,1,"Shenzhen, Guangdong, China",Shenzhen Jingshihuiyin Jijin Guanli Youxian Gongsi offer asset management and investment management service.,,,1,,,,1,,,,"172,516"
Haibin Guo,https://www.crunchbase.com/person/haibin-guo-54ca,,,,Haibin Guo,Investment Partner,,,1,,,,,,,"172,517"
Jack Scott,https://www.crunchbase.com/person/jack-scott,2,,"Hobart, Tasmania, Australia",Jack Scott - Chief Executive Officer @ The Foo Project Pty. Ltd.,Individual/Angel,Seed,1,,,,,,,,"172,518"
Michael S. Paul,https://www.crunchbase.com/person/michael-s-paul,,,"Salt Lake City, Utah, United States","Michael Paul is the Consulting, Strategy and Business Devel at Bionano Genomics.",,,,,,,,,,,"172,520"
Chris Pu,https://www.crunchbase.com/person/chris-pu,,,"South Pasadena, California, United States",Chris C. Pu is a Managing Partner at JLL Spark.,Investment Partner,,,8,,,,,,,"172,521"
Beihai International Trust and Investment Company,https://www.crunchbase.com/organization/beihai-international-trust-and-investment-company,1,,"Beihai, Guangxi, China",Beihai International Trust and Investment Company is an investment firm.,,,1,,,,,,,,"172,522"
Universal Technology Capital Partners,https://www.crunchbase.com/organization/universal-technology-capital-partners,,,"Chicago, Illinois, United States",Universal Technology Capital Partners provides financial and strategic support to small and mid-sized emerging technology companies.,Venture Capital,,,,,,,,,,"172,523"
Jiu Gua Gua,https://www.crunchbase.com/organization/jiu-gua-gua,1,1,"Beijing, Beijing, China",Jiu Gua Gua is an Internet product focusing on organising activities.,,,1,,1,,1,,,,"172,524"
Huizhen Touzi,https://www.crunchbase.com/organization/huizhen-touzi,1,,"Hangzhou, Zhejiang, China",Huizhen Touzi is an investment management firm.,,,1,,,,,,,,"172,525"
Sean Brady,https://www.crunchbase.com/person/sean-brady-3b02,,,"Norwell, Massachusetts, United States","Sean Brady is the founder, President and Chief Operating Officer at Congruity360.",,,,,,,,,,,"172,526"
Tzur Daboosh,https://www.crunchbase.com/person/tzur-daboosh,1,,,Tzur Daboosh Owner & Chairman of the Board at Klil Windows,Individual/Angel,,1,,1,,,,,,"172,527"
Chelsea Vanguard Fund,https://www.crunchbase.com/organization/chelsea-vanguard-fund,1,,,Venture Capital,,,1,,1,,,,,,"172,528"
ScaleFoundry,https://www.crunchbase.com/organization/scalefoundry,,,"Amsterdam, Noord-Holland, The Netherlands",Scale Foundry is an accelerator that provides a full-spectrum program for post-revenue companies.,Accelerator,,,,,,,,,,"172,530"
Kerstin Mogull,https://www.crunchbase.com/person/kerstin-mogull,1,1,"London, England, United Kingdom",Kerstin Mogull is the Managing Director of London’s Tate Museum and Team GB (AG) Triathlete.,Individual/Angel,,1,,,,1,,,,"172,531"
Camilo Obregón,https://www.crunchbase.com/person/camilo-obregón,1,,"Bogotá, Distrito Especial, Colombia",Camilo Obregón,Individual/Angel,,1,,,,,,,,"172,538"
Steve Savioz,https://www.crunchbase.com/person/steve-savioz,,,"Lausanne, Vaud, Switzerland","Steve is a ""maker"", he builds innovative companies. With now 20 years of experience in new digital models, he is the CEO of Akiden Ventures,...",,,,,,,,,,,"172,540"
Innovation Partnership Programme IPP,https://www.crunchbase.com/organization/innovation-partnership-programme-ipp,2,1,"Mountain View, California, United States","IPP is Innovation Partnership Programme (IPP), which aims to strengthen the National Innovation System (NIS) of Vietnam.",,,2,,1,,1,,,,"172,534"
Paul McCracken,https://www.crunchbase.com/person/paul-mccracken,,,"Toronto, Ontario, Canada",Paul McCracken,Investment Partner,,,2,,,,,,,"172,535"
Greg Bui,https://www.crunchbase.com/person/greg-bui-402c,1,,,Greg Bui,Individual/Angel,,1,,,1,,,,,"172,538"
Craig Conlee,https://www.crunchbase.com/person/craig-conlee,1,,"Yorba Linda, California, United States",Craig Conlee,Individual/Angel,Seed,1,,,,,,,,"172,539"
Naples Woman’s Club,https://www.crunchbase.com/organization/naples-woman-s-club,1,,"Naples, Florida, United States",Naples Woman’s Club is a non-profit dedicated to enhancing the Naples area community through philanthropic activities and volunteer service.,,,1,,1,,,,,,"172,548"
Lisa Kate Miller,https://www.crunchbase.com/person/lisa-kate-miller,3,,,head of product,Individual/Angel,,2,,,,,,,,"172,551"
Andrei Klimanov,https://www.crunchbase.com/person/andrei-klimanov,1,,"Irvine, California, United States",Andrei has more than 12 years of entrepreneurial and leadership experience. Andrei is a founder of legal software company in Russia (http://...,Individual/Angel,Seed,1,,,,,,,,"172,553"
CyberSEC3,https://www.crunchbase.com/organization/cybersec3,1,,,CyberSEC3,,,1,,1,,,,,,"172,541"
Sageer Pandith,https://www.crunchbase.com/person/sageer-pandith,,,"Baramula, Jammu and Kashmir, India",Sageer Pandith,,Private Equity,,,,,,,,,"172,542"
Markus Wanko,https://www.crunchbase.com/person/markus-wanko,,,"Austria, Europe","After a successful fifteen-year career in investments and strategy consulting, Markus started TWIST, IST’s tech transfer organisation, and h...",Investment Partner,,,3,,,,,,,"172,543"
Frankie Chan,https://www.crunchbase.com/person/frankie-chan-2,,,"Hong Kong, Hong Kong Island, Hong Kong","Frankie Chan is the managing director of L Catterton Asia for North East Asia region (Hong Kong, Taiwan, Japan and Korea). He has over 18 ye...",,,,,,,,,,,"172,544"
Frank Z. Wei,https://www.crunchbase.com/person/frank-z-wei,,,"Hong Kong, Hong Kong Island, Hong Kong","Frank Z. Wei is based in Shanghai, joined Warburg Pincus in 2002 and is responsible for investments in the consumer and healthcare sectors i...",,,,,,,,,,,"172,545"
Bill Gladstone,https://www.crunchbase.com/person/bill-gladstone,,,"San Francisco, California, United States",Bill Gladstone is the Owner at waterside productions. Bill Gladstone attended Yale University.,,Early Stage Venture,,,,,,,,,"172,546"
Alexis Marquina,https://www.crunchbase.com/person/alexis-marquina,1,1,"Lima, Lima, Peru",Alexis Marquina,Individual/Angel,Seed,1,,,,1,,,,"172,547"
Arrow Investment Inc,https://www.crunchbase.com/organization/arrow-investment-inc,,,"New York, New York, United States",Arrow Investment Inc is a mutual fund company and offers finanical services like investments in stocks for investors.,Venture Capital,,,,,,,,,,"172,550"
China Start,https://www.crunchbase.com/organization/china-start,,,"Beijing, Beijing, China",A five-day immersion program in China for Start-ups and Growth companies.,Accelerator,,,,,,,,,,"172,551"
Dave Matthews,https://www.crunchbase.com/person/dave-matthews-2,1,,"Seattle, Washington, United States",Dave Matthews is the Founder and Director of Product Management at Uplevel.,Individual/Angel,Seed,1,,,,,,,,"172,552"
Xibu Caifu,https://www.crunchbase.com/organization/xibu-caifu,1,,,Xibu Caifu is an investment firm.,,,1,,,,,,,,"172,553"
Hector Garcia-Molina,https://www.crunchbase.com/person/hector-garcia-molina,2,,"Stanford, California, United States",Hector Garcia-Molina was the Leonard Bosack and Sandra Lerner Professor in the Departments of Computer Science and Electrical Engineering at...,Individual/Angel,Seed,1,,,,,,,,"172,555"
Koji Funatsu,https://www.crunchbase.com/person/koji-funatsu,,,"Shibuya, Kanagawa, Japan","Joined Recruit Holdings in 1981. In December 1995, he was appointed as a director of Hokkaido Jalan. Joined TRANS Cosmos in 1998. Served as ...",,,,,,,,,,,"172,554"
Mariam Muganga,https://www.crunchbase.com/person/mariam-muganga,,,"Kigali, Butare, Rwanda",Mariam M Muganga is the Founder and CEO of KudiBooks and Academic Bridge.,,,,,,,,,,,"172,556"
Ruhr: Hub,https://www.crunchbase.com/organization/ruhr-hub,,,"Essen, Nordrhein-Westfalen, Germany",Ruhr: Hub goal is to support companies and start-ups in the opportunities resulting from digitization in a targeted manner.,Co-Working Space,,,,,,,,,,"172,557"
Hj. Razak bin Tambi,https://www.crunchbase.com/person/hj-razak-bin-tambi,,,,Hj. Razak bin Tambi,,,,,,,,,,,"172,558"
C-Anax Ventures and Advisory,https://www.crunchbase.com/organization/c-anax-ventures-and-advisory,,,"Fort Lauderdale, Florida, United States",Building successful businesses from great product or service ideas by empowering entrepreneurs to achieve a high level of excellence.,Venture Capital,,,,,,,,,,"172,559"
Stephen Deng,https://www.crunchbase.com/person/stephen-deng,,,"Seattle, Washington, United States",Stephen Deng,Investment Partner,Early Stage Venture,,3,,,,,,,"172,567"
Superluminal Partners,https://www.crunchbase.com/organization/superluminal-partners,,,"New York, New York, United States",Superluminal Partners is a venture capital and private equity firm.,"Private Equity Firm, Venture Capital",,,,,,,,,,"172,560"
Westorm,https://www.crunchbase.com/organization/westorm,1,,"Corpus Christi, Texas, United States",Westorm,,,1,,,,,,,,"172,561"
Klinco,https://www.crunchbase.com/organization/klinco,,,"Mexico City, Distrito Federal, Mexico",Provides financial education and personal financial management through an APP.,"Micro VC, Venture Capital",,,,,,,,,,"172,562"
Drew Podgorski,https://www.crunchbase.com/person/drew-podgorski-694d,,,"New York, New York, United States",Drew Podgorski,Investment Partner,,,1,,,,,,,"172,563"
China Environmental Protection Industry Co.,https://www.crunchbase.com/organization/china-environmental-protection-industry-co,1,,,China Environmental Protection Industry Co.,,,1,,,,,,,,"172,571"
Strul Logistics,https://www.crunchbase.com/organization/strul-logistics,1,,,Strul Logistics,,,1,,,1,,,,,"172,564"
Peter Torstensen,https://www.crunchbase.com/person/peter-torstensen,,,"Denmark, Europe",Peter Torstensen is the Chief Executive Officer at Accelerace Management A/s. Previously he has been employed at Danish Ministry of Economic...,Investment Partner,,,1,,,,,,,"172,572"
Keltse Bilbao Olazar,https://www.crunchbase.com/person/keltse-bilbao-olazar,,,"Santa Monica, California, United States",Keltse Bilbao Olazar is the Founder and CEOof Big and Tiny. She is also the co-founder of The Ritualist.,,,,,,,,,,,"172,566"
Craig A. Dubow,https://www.crunchbase.com/person/craig-a-dubow,1,1,,"Craig Dubow was elected Gannettâ€™s chairman effective July 1, 2006. He also continues as Gannett's president and CEO, positions he has held...","Investment Partner, Individual/Angel",Seed,1,1,1,,1,,,,"172,568"
Santhosh Philip,https://www.crunchbase.com/person/santhosh-philip-f906,1,,,Santhosh Philip,Individual/Angel,Seed,1,,,,,,,,"172,570"
Norman Crowley,https://www.crunchbase.com/person/norman-crowley,,,"Ireland, Europe","Cool Planet Group uncovers the business opportunities in tackling climate change. We offer exceptional products and services to our clients,...",,,,,,,,,,,"172,571"
Mike Magluilo,https://www.crunchbase.com/person/mike-magluilo,,,"Boulder, Colorado, United States",Mike is a Principal at Delta-v Capital. He brings 16 years of M&A experience as an investment banker and corporate development executive to ...,,,,,,,,,,,"172,580"
Cathy Chen,https://www.crunchbase.com/person/cathy-chen-ee28,,,"Hong Kong, Asia",Cathy Chen,Investment Partner,,,2,,,,,,,"172,572"
Aditya Khurana,https://www.crunchbase.com/person/aditya-khurana,1,,"Mumbai, Maharashtra, India",Aditya Khurana,Individual/Angel,,1,,,,,,,,"172,573"
Jyoti Palaniappan,https://www.crunchbase.com/person/jyoti-palaniappan,,,"San Francisco Bay Area, California, United States",Jyoti Palaniappan is the Chief Commercial Officer (CCO) at Fabric Genomics. Jyoti Palaniappan attended University of Michigan.,,,,,,,,,,,"172,575"
Ko Hyun-min,https://www.crunchbase.com/person/ko-hyun-min,,,,"tb Innovations Co., Ltd./Tokyo Boeki Group CVC President Ko Hyun-min",Investment Partner,,,2,,,,,,,"172,587"
Eli Daniel Keren,https://www.crunchbase.com/person/eli-daniel-keren,,,"Stockholm, Stockholms Lan, Sweden",Eli Daniel Keren,,,,,,,,,,,"172,579"
Innospire Group,https://www.crunchbase.com/organization/innospire,,,"Dresden, Sachsen, Germany",Innospire Group is a a technology-driven online marketing company.,"Incubator, Venture Capital",Venture,,,,,,,,,"172,592"
Minghui Jijin,https://www.crunchbase.com/organization/minghui-jijin,2,1,"Shenzhen, Guangdong, China","Minghui Jijin is an investment firm that provides asset management, investment management and consulting service.",Private Equity Firm,,2,,,,1,,,,"172,580"
Eamonn Mullins,https://www.crunchbase.com/person/eamonn-mullins,,,"London, England, United Kingdom",Eamonn Mullins is the Acquisitions Director at British Pearl. He is a residential property specialist with excellent experience of the inves...,,,,,,,,,,,"172,582"
EMHS USA INC,https://www.crunchbase.com/organization/emhs-usa-inc,1,,"Bellmore, New York, United States",C-corp holding interest,,,1,,1,,,,,,"172,583"
Peter Kiener,https://www.crunchbase.com/person/peter-kiener,,,"Potomac, Maryland, United States","Peter Kiener has deep experience in both biologics and immunotherapy, and is the former Chief Scientific Officer at Sucampo. Prior to joinin...",Investment Partner,,,1,,,,,,,"172,600"
Ji Wei,https://www.crunchbase.com/person/ji-wei-ca90,,,,Ji Wei is the founding managing partner of HuaYing Capital (Meridian Capital).,Investment Partner,,,2,,,,,,,"172,586"
Alan Lerner,https://www.crunchbase.com/person/alan-lerner,1,,"New York, New York, United States",Alan Lerner,Individual/Angel,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"172,587"
Boalt Holdings,https://www.crunchbase.com/organization/boalt-holdings,1,,"Miami, Florida, United States",Boalt Holdings is a is an internet marketing company.,,,1,,,,,,,,"172,588"
Serenda Estonia,https://www.crunchbase.com/organization/serenda-estonia,1,,"Tallinn, Harjumaa, Estonia",Serenda Estonia is an investment company created by Estonian founder of popular social networking portal Rate.ee.,Private Equity Firm,Seed,1,,,,,,,,"172,602"
FastApps Startup Accelerator,https://www.crunchbase.com/organization/fastapps-startup-accelerator,,,"Hyderabad, Andhra Pradesh, India","The FastApps Startup Accelerator, a joint initiative by Pramati Technologies and IIIT-H Foundation, is a 3-month structured program.",Accelerator,,,,,,,,,,"172,589"
Mike Flatin,https://www.crunchbase.com/person/mike-flatin,1,1,"Phoenix, Arizona, United States",Mike Flatin is the Co-Founder and SVP of Operations at DLVR.,Individual/Angel,Seed,1,,,,1,,,,"172,590"
MPR ASIA PACIFIC LIMITED,https://www.crunchbase.com/organization/mpr-asia-pacific-limited,1,,,MPR ASIA PACIFIC LIMITED is an investment firm.,,,1,,,,,,,,"172,592"
Elan Schultz,https://www.crunchbase.com/person/elan-schultz,,,,Elan Schultz is a founding partner at TriSpan LLP.,Investment Partner,,,2,,,,,,,"172,605"
Jon Pollock,https://www.crunchbase.com/person/jon-pollock-9775,,,,"Jon Pollock, CEO of Elbow beach Capital.",Investment Partner,,,6,,,,,,,"172,594"
Andrew Abraham,https://www.crunchbase.com/person/andrew-abraham-dd19,2,,"Irvine, California, United States","Andrew Abraham is the CEO and Founder at Orgain, Inc.",Individual/Angel,,2,,,,,,,,"172,593"
Ulrich Boyer,https://www.crunchbase.com/person/ulrich-boyer,1,1,"Stockholm, Stockholms Lan, Sweden",Ulrich Boyer is the Chairman/Founder of ECI Media Management and the CEO at Nepa. Ulrich Boyer attended Kiel University.,Individual/Angel,Seed,1,,,,1,,,,"172,595"
TW & Partners(TWP),https://www.crunchbase.com/organization/tw-partners-twp,,,,A asset management firm.,,,,,,,,,,,"172,607"
ACH Worldwid,https://www.crunchbase.com/organization/ach-worldwid,1,,,ACH Worldwid is an incestment firm.,,,1,,,,,,,,"172,597"
Cha Ji-eun,https://www.crunchbase.com/person/cha-ji-eun,,,"South Korea, Asia",Cha Ji-eun serves as partner of Yellow Dog.,Investment Partner,,,3,,,,,,,"172,598"
Emmanuel Lange,https://www.crunchbase.com/person/emmanuel-lange,1,,"Paris, Ile-de-France, France",Emmanuel Lange founded BrightLoop in 2010 before selling it.He is currently doing an MBA at INSEAD. Between the two he have worked for Aldeb...,Individual/Angel,Seed,1,,,,,,,,"172,599"
Sarvjeet Ahuja,https://www.crunchbase.com/person/sarvjeet-ahuja,,,"Noida, Uttar Pradesh, India","Techie from the core, with 16+ years of professional experience, Sarvjeet had been working on various technologies and domains throughout hi...",,,,,,,,,,,"172,610"
Jocelyn Lefebvre,https://www.crunchbase.com/person/jocelyn-lefebvre,,,"London, England, United Kingdom",Jocelyn Lefebvre Sagard’s Founding Partners. Has over 30 years of operational and financial experience with many prominent organizations. B...,,,,,,,,,,,"172,600"
Wooseok Jun,https://www.crunchbase.com/person/wooseok-jun,,,"Hong Kong, Asia",Wooseok Jun - Managing Director @ Intermediate Capital Group,Investment Partner,,,2,,,,,,,"172,603"
Igor Hoogerwoord,https://www.crunchbase.com/person/igor-hoogerwoord,,,"Singapore, Asia","Igor's mission is to make the power of tech accessible to all problem solvers. To make the planet to be green again, more people need access...",,Seed,,,,,,,,,"172,604"
Scott Sanner,https://www.crunchbase.com/person/scott-sanner-bbaf,,,"Wake Forest, North Carolina, United States",Scott Sanner is the current Chief Executive Officer of Millennia. He previously worked at Aidéo Technologies as an Advisor. Scott Sanner att...,Investment Partner,,,1,,,,,,,"172,605"
Vladimir Romanov,https://www.crunchbase.com/person/vladimir-romanov-ee71,,,,Vladimir Romanov,,,,,,,,,,,"172,606"
Matthew Witte,https://www.crunchbase.com/person/matthew-witte-4aee,,,"Newport Beach, California, United States",Managing Partner at Marwit Capital,Investment Partner,,,4,,,,,,,"172,607"
Thapar family,https://www.crunchbase.com/organization/thapar-family,1,,,Thapar family,,,1,,,,,,,,"172,609"
Md Numan Ahmed,https://www.crunchbase.com/person/md-numan-ahmed-a5d2,,,,Md Numan Ahmed,,Secondary Market,,,,,,,,,"172,611"
Entrepital,https://www.crunchbase.com/organization/entrepital,1,,"Cape Town, NA - South Africa, South Africa",Capital for Entrepreneurs,,,1,,,,,,,,"172,623"
Mohamed Refaat,https://www.crunchbase.com/person/mohamed-refaat-dc77,,,"Egypt, Africa",Mohamed Refaat is the current Chairman of Med Right. Mohamed Refaat attended Paris ESLSCA Business School.,,,,,,,,,,,"172,624"
Oliver Wimmeroth,https://www.crunchbase.com/person/oliver-wimmeroth,1,,"London, England, United Kingdom",Oliver Wimmeroth - Founder & CEO @ Electric Inc.,Individual/Angel,Seed,1,,,,,,,,"172,612"
Stanley Todd,https://www.crunchbase.com/person/stanley-todd-15ee,,,,"Welcome to Slate & Cypress Wedding and Event Venue! At Slate & Cypress, it’s our desire to help provide you with the backdrop for some of th...",,,,,,,,,,,"172,614"
Josef Arweck,https://www.crunchbase.com/person/josef-arweck,2,1,"Germany, Europe",Josef Arweck,Individual/Angel,,2,,,,1,,,,"172,615"
Jack C Crawford,https://www.crunchbase.com/person/jack-c-crawford,,,"Los Angeles, California, United States",Jack C Crawford is a Senior Artificial Intelligence Solutions Consultant at Wells Fargo. He Attended Claremont Graduate University.,,,,,,,,,,,"172,627"
Combat Casualty Care Research Program,https://www.crunchbase.com/organization/combat-casualty-care-research-program,1,,"Bethesda, Maryland, United States",The Combat Casualty Care Research Program provides and develops learning resources about combat-related trauma.,,,1,,1,,,,,,"172,628"
Valerie Petredis,https://www.crunchbase.com/person/valerie-petredis,,,,"Valerie Stockton Petredis is a serial entrepreneur, angel investor and creative-type.  As a founding principal of reinmkr, inc., Ms. Petredi...",,,,,,,,,,,"172,618"
Stephen Lucas,https://www.crunchbase.com/person/stephen-lucas,2,,"San Francisco, California, United States",Stephen Lucas is a Chief Operating Officer at Signal AI. He attended  TRIUM Global Executive MBA.,Individual/Angel,Seed,2,,,,,,,,"172,619"
