Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bjerg AS,https://www.crunchbase.com/organization/bjerg-as,1,,"Stavanger, Rogaland, Norway",Bjerg AS is a early stage investment company that invests in sustainable and scalable norwegian technology companies.,Syndicate,"Early Stage Venture, Seed",1,,1,,,,,,"114,856"
Pippa Gawley,https://www.crunchbase.com/person/pippa-gawley,,,"London, England, United Kingdom","Pippa is the Founding Partner of [Zero Carbon Capital](https://zerocarbon.capital/), investors in early-stage companies in the UK and Europe...",Investment Partner,,,3,,,,,,,"114,857"
Craig Tall,https://www.crunchbase.com/person/craig-tall,,,"Mercer Island, Washington, United States",Craig Tall is the Managing Partner of CET Capital Partners. He attended the Wharton School.,Investment Partner,,,1,,,,,,,"114,858"
Donna Wells,https://www.crunchbase.com/person/donna-wells,,,"San Francisco, California, United States",A nationally-recognized financial services and technology executive with an exceptional track record in driving strategic innovation and rap...,,,,,,,,,,,"114,859"
Roop Lakkaraju,https://www.crunchbase.com/person/roop-lakkaraju,,,"San Jose, California, United States",Roop K. Lakkaraju  is the Executive Vice President and Chief Financial Officer at Benchmark Electronics and Board Member of Infinera and Gre...,,,,,,,,,,,"114,860"
David Prager,https://www.crunchbase.com/person/david-prager,1,1,"San Francisco, California, United States",David Prager is the Founder and Managing partner of The Assembly (theassemb.ly). He Previously worked at Revision3 Corporation as a Co-Found...,Individual/Angel,Seed,1,,,,1,,,,"114,940"
Concept by Velocity,https://www.crunchbase.com/organization/concept-by-velocity,3,,"Kitchener, Ontario, Canada",We help prepare the University of Waterloo community for a world of opportunities,Incubator,,2,,,,,,,,"114,862"
Jordi Parramon,https://www.crunchbase.com/person/jordi-parramon-d712,,,"San Francisco, California, United States",Jordi Parramon,Investment Partner,,,1,,,,,,,"114,863"
Dmitrii Lunin,https://www.crunchbase.com/person/dmitrii-lunin,1,,"Tallinn, Harjumaa, Estonia","CEO&Founder at Shegby.com - a web3 concierge service and a DAO. JD, MBA, Certified e-commerce consultant, VC-analyst. Skipper.",Individual/Angel,Early Stage Venture,1,,,,,,,,"114,864"
Curzon Park Capital,https://www.crunchbase.com/organization/curzon-park-capital,2,2,"London, England, United Kingdom",Curzon Park Capital is an investment firm,,,2,,2,,2,,,,"114,949"
Ogden Pond Group,https://www.crunchbase.com/organization/ogden-pond-group,1,,"Halifax, Ontario, Canada",Ogden Pond Group is a company that specializes in corporate service solutions.,Micro VC,Seed,1,,,,,,,,"114,867"
MAP Venture Partners,https://www.crunchbase.com/organization/map-venture-partners,1,,"Melbourne, Victoria, Australia",MAP Venture Partners is a company that provides investment and advisory services.,,,1,,,,,,,,"114,951"
Kapil Lohia,https://www.crunchbase.com/person/kapil-lohia-6eb0,6,,"Kolkata, West Bengal, India",Kapil Lohia,Individual/Angel,,1,,,,,,,,"114,868"
Jesse Grushack,https://www.crunchbase.com/person/jesse-grushack,2,,"New York, New York, United States","Jesse is a graduate of Union College where he majored in Computer Science and Economics. Going completely off the fixed path, Jesse worked a...",Individual/Angel,,2,,,,,,,,"114,871"
Mariam Djibo,https://www.crunchbase.com/person/mariam-djibo,,,"Côte d'Ivoire, Africa",Mariam Djibo is the Managing Director at Advans Ivory CoastAdvans. Attended ESSEC Business School.,,,,,,,,,,,"114,873"
Thompson Investing,https://www.crunchbase.com/organization/thompson-investing,,,"Austin, Texas, United States",Thompson Investing Provides Real Estate Investing Services.,Private Equity Firm,,,,,,,,,,"114,872"
Axel Serena,https://www.crunchbase.com/person/axel-serena-2,3,1,"Barcelona, Catalonia, Spain",Axel Serena is the Director and Investor of Alva House Capital and Investment Partner at Grupo ItNet. He is a former Founder and CEO at Vitt...,Individual/Angel,Seed,3,,,,1,,,,"114,877"
Grove Strategic Ventures,https://www.crunchbase.com/organization/grove-strategicventures,2,,"Westport, Connecticut, United States","GSV, Inc. is an oil and gas exploration company.",,,2,,2,,,,,,"114,878"
George Perlegos,https://www.crunchbase.com/person/george-perlegos,2,,"Fremont, California, United States","George is one of the fathers of semiconductor non-volatile memories, a keystone of today’s electronic products. He was the co-inventor of th...",Individual/Angel,Seed,2,,,1,,,,,"114,880"
Libby Wayman,https://www.crunchbase.com/person/libby-wayman,,,"Washington, District of Columbia, United States",Libby Wayman - Company Building @ Breakthrough Energy Ventures,Investment Partner,,,1,,,,,,,"114,960"
Abdullah Majed Al Nuaimi,https://www.crunchbase.com/person/abdullah-majed-al-nuaimi,1,,"Qatar, Asia",Abdullah Majed Al Nuaimi,Individual/Angel,,1,,,,,,,,"114,882"
Roan Capital Partners,https://www.crunchbase.com/organization/roan-capital-partners,1,,"Johnson City, Tennessee, United States","Roan Capital Partners is a fee-only boutique, independent registered investment advisory firm focusing on financial planning.",,,1,,,,,,,,"114,883"
Shiwei Investment,https://www.crunchbase.com/organization/shiwei-investment,1,,"Shenzhen, Guangdong, China",Shiwei Investment operates as an investment firm.,,,1,,,,,,,,"114,966"
Srinivas Kollipara,https://www.crunchbase.com/person/srinivas-kollipara,1,,"Hyderabad, Andhra Pradesh, India",Srinivas Kollipara - Group President @ Xelpmoc,Individual/Angel,,1,,,,,,,,"114,967"
Pet Care Innovation Prize,https://www.crunchbase.com/organization/pet-care-innovation-prize,1,,"Neenah, Wisconsin, United States",Pet Care Innovation Prize was created to support and connect with early stage pet care startups .,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"114,885"
Leo Mizuhara,https://www.crunchbase.com/person/leo-mizuhara,1,,,"Leo Mizuhara is a head of Systematic Trading; Fixed Income Options at DRW Holdings, LLC.",Individual/Angel,,1,,,,,,,,"114,884"
Choi Yun Seop,https://www.crunchbase.com/person/choi-yun-seop,,,,Choi Yun Seop,Investment Partner,,,12,,,,,,,"114,886"
Terranum Capital,https://www.crunchbase.com/organization/terranum-capital,,,"New York, New York, United States",Terranum is a industrial real estate company.,Private Equity Firm,,,,,,,,,,"114,887"
Girard Partners,https://www.crunchbase.com/organization/girard-partners,,,"King Of Prussia, Pennsylvania, United States","Girard Partners, a wealth management advisory company.",Venture Capital,,,,,,,,,,"114,889"
CTR,https://www.crunchbase.com/organization/ctr-5eba,1,,"Chemnitz, Sachsen, Germany",CTR Creativ Tecknik is a communication agency that executes ideas and graphic solutions with a blend of technology to build brand identity.,,,1,,,,,,,,"114,891"
Stephanie Ping,https://www.crunchbase.com/person/stephanie-ping,,,"Greater Chicago Area, United States, North America","Steph is co-founder & CEO of WORQ, where she developed the initial idea and leads the company. She was previously Head of Business Developme...",,,,,,,,,,,"114,890"
David Comeau,https://www.crunchbase.com/person/david-comeau,,,"Singapore, Asia","David J. Comeau, is a Venture Partner at KEEN Growth Capital. With more than 25 years of multinational food CPG experience, leadership in M&...",,,,,,,,,,,"114,858"
Changzhou Shuangye Venture Capital,https://www.crunchbase.com/organization/changzhou-shuangye-venture-capital,1,,,Changzhou Shuangye Venture Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"114,892"
Xin Zhoubang Group,https://www.crunchbase.com/organization/xin-zhoubang-group,1,,,Xin Zhoubang Group is an Investment firm.,,,1,,,,,,,,"114,975"
Ben Luntz,https://www.crunchbase.com/person/ben-luntz,,,"New York, New York, United States","Having spent over a decade in experiential marketing, branded entertainment, digital marketing and social media, advising, and operating var...",,,,,,,,,,,"114,976"
Cindy Smith,https://www.crunchbase.com/person/cindy-smith,,,,Cindy Smith - Managing Director @ Lighthouse Financial Advisors LLC,,,,,,,,,,,"114,894"
Gibeon Partners,https://www.crunchbase.com/organization/gibeon-partners,,,"Milan, Lombardia, Italy",Independent investment and advisory firm focused on Italian non-performing loans and real estate special situations,,,,,,,,,,,"114,895"
Rick Nagel,https://www.crunchbase.com/person/rick-nagel-e5f1,,,"Oklahoma, United States, North America","Rick Nagel is the CEO of Acorn Growth Companies. Nagel first served Acorn as an Advisory Board Member and in 2004 joined as a partner, launc...",Investment Partner,,,1,,,,,,,"114,896"
Taizhou Angel Fund,https://www.crunchbase.com/organization/taizhou-angel-fund,1,,,Taizhou Angel Fund invests in companies.,,,1,,,,,,,,"114,897"
Pete Bodine,https://www.crunchbase.com/person/peter-bodine,,,"Palo Alto, California, United States",Peter Bodine is the Managing Director of Allegis Capital. Prior to Allegis he was a co-founder with APV Technology Partners. Mr. Bodine's ke...,Investment Partner,Seed,,14,,,,,,,"114,898"
Participate Capital,https://www.crunchbase.com/organization/participate-capital,1,,"Chicago, Illinois, United States",Private Equity for Small Business,Venture Capital,,1,,,,,,,,"114,899"
Zhuge Fund,https://www.crunchbase.com/organization/zhuge-fund,1,,,Zhuge Fund is an investment firm.,,,1,,,,,,,,"114,900"
Sayinthen Vivekanantham,https://www.crunchbase.com/person/sayinthen-vivekanantham,1,,"London, England, United Kingdom","Angel Investor, Real Estate Investor, Healthtech Investor",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"114,980"
Cathrin Petty,https://www.crunchbase.com/person/cathrin-petty,,,"London, England, United Kingdom",Cathrin Petty is Partner and Head of European Healthcare Investing at CVC Capital Partners.,,,,,,,,,,,"114,901"
Mragank Jain,https://www.crunchbase.com/person/mragank-jain,,,"New Delhi, Delhi, India",Mragank Jain is the Founder and Chief Strategy Officer of MoEVing.,Investment Partner,,,1,,,,,,,"114,902"
Angel Cano Fernandez,https://www.crunchbase.com/person/angel-cano-fernandez,2,,,"Mr. Angel Cano Fernandez serves as President, Chief Operating Officer and Executive Member of the Board of Directors of Banco Bilbao Vizcaya...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"114,982"
Victoria 147,https://www.crunchbase.com/organization/victoria-147,,,"Mexico City, Distrito Federal, Mexico","Victoria 147 is a training, incubation, acceleration and networking platform that focuses on the development.",Accelerator,Seed,,,,,,,,,"114,903"
Leroy Yau,https://www.crunchbase.com/person/leroy-yau,,,"Hong Kong, Asia","Leroy has extensive professional experiences in business and IT advisory services. He is a partner of 43 Ventures, a Hong Kong boutique inve...",,,,,,,,,,,"114,904"
Vinnof,https://www.crunchbase.com/organization/vinnof,9,3,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Vinnof is a venture capital firm that offers seed capital to innovative, early-stage startups based in Flanders, Belgium.","Government Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",9,,1,,3,,,,"114,905"
Jeremy Baron,https://www.crunchbase.com/person/jeremy-baron,,,"San Francisco, California, United States",Jeremy Baron is the Co-founder and General Partner of 101 Venture. He attended Hult International Business School.,,,,,,,,,,,"114,983"
Tamal Hadiul,https://www.crunchbase.com/person/tamal-hadiul,2,,"Dhaka, Bangladesh, Asia",Tamal Hadiul is a Bangladeshi singer-songwriter and a music producer. He is the founder and CEO of BIBNM Ltd (Bangladesh Internet Based Medi...,Individual/Angel,Private Equity,2,,2,,,,,,"114,984"
Innovativ Capital,https://www.crunchbase.com/organization/innovativ-capital,,,"Berlin, Berlin, Germany","Innovativ Capital AG is a venture capital firm specializing in growth financing. The company is based in Berlin, Germany.",Venture Capital,,,,,,,,,,"114,906"
Laura Tadvalkar,https://www.crunchbase.com/person/laura-tadvalkar,,,"Boston, Massachusetts, United States",Laura Tadvalkar is the Managing Director at RA Capital Management. She attended Harvard University and Yale University.,Investment Partner,,,2,,,,,,,"114,908"
Clippership International,https://www.crunchbase.com/organization/clippership-intl,,,"New York, New York, United States",Clippership International is a boutique seed and venture capital investment firm.,Venture Capital,Seed,,,,,,,,,"114,907"
Rohit Shrivastava,https://www.crunchbase.com/person/rohit-shrivastava-b4d4,1,,"Saratoga, California, United States",Rohit Shrivastava is the EVP and Chief Product Officer of Clari. He previously worked at Anaplan as a Chief Product Officer. Rohit Shrivasta...,Individual/Angel,,1,,,,,,,,"114,986"
Powerhouse Africa Holdings,https://www.crunchbase.com/organization/powerhouse-africa-holdings,,,,Powerhouse Africa Holdings is a Broad Based majority Black owned private equity investment house mandated to invest.,Private Equity Firm,,,,,,,,,,"114,909"
Coloma Ventures,https://www.crunchbase.com/organization/coloma-ventures,,,"Las Vegas, Nevada, United States",Coloma Ventures is a Las Vegas-based angel investment group with a focus on Internet-based start-ups.,Angel Group,,,,,,,,,,"114,895"
Tore Myrholt,https://www.crunchbase.com/person/tore-myrholt,1,,"Oslo, Norway, Europe",Tore Myrholt,Individual/Angel,,1,,,,,,,,"114,910"
Thomas Yao,https://www.crunchbase.com/person/thomas-yao-cc76,,,,Thomas Yao is the founding partner of IMO Ventures.,Investment Partner,,,2,,,,,,,"114,912"
"Beijing Zhangshang Tong Wangluo Jishu Co., Ltd.",https://www.crunchbase.com/organization/beijing-zhangshang-tong-wangluo-jishu-co-ltd,3,,"Beijing, Beijing, China","Beijing Zhangshang Tong Wangluo Jishu Co., Ltd. provides intimate aviation business travel services.",,,3,,,,,,,,"114,913"
Jay Crystal,https://www.crunchbase.com/person/jay-crystal,,,"Arlington, Virginia, United States","Co-Founder, 300 Qubits Prior to launching 300 Qubits, Jay served in corporate strategy, development and investment roles for leading firms, ...",,,,,,,,,,,"114,915"
Joe Maruschak,https://www.crunchbase.com/person/joe-maruschak,,,"Monmouth Beach, New Jersey, United States","Joe is a Strategic Advisor, Entrepreneur, and Investor, active with startup companies in Games, Software, Health and Safety, Education, and ...",,Seed,,,,,,,,,"114,916"
Samuel Chen,https://www.crunchbase.com/person/samuel-chen-6edd,,,,"Samuel Chen, Director at Digital Mobile Venture.",Investment Partner,,,2,,,,,,,"114,918"
Up2B Accelerator,https://www.crunchbase.com/organization/up2b-accelerator,2,,"Heidelberg, Baden-Wurttemberg, Germany",Up2B Accelerator offer tools and feedback for entrepreneurs.,"Accelerator, Entrepreneurship Program","Early Stage Venture, Grant, Non Equity Assistance",2,,2,,,,,,"114,917"
Sara Hope Smith,https://www.crunchbase.com/person/sara-hope-smith-3def,1,,,Sara Hope Smith,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"114,998"
JW Hill Capital,https://www.crunchbase.com/organization/jw-hill-capital,,,"Corona Del Mar, California, United States",JW Hill Capital is a private equity firm that leverages its industry expertise and operating experience.,Private Equity Firm,,,,,,,,,,"114,919"
Stone Drum Capital,https://www.crunchbase.com/organization/stone-drum-capital,1,,"Central, Hong Kong Island, Hong Kong","Stone Drum Capital provides investment consulting, investment management, and asset management services.",Private Equity Firm,,1,,,,,,,,"114,921"
Bob Fabien Zinga,https://www.crunchbase.com/person/bob-fabien-zinga-e8af,,,"San Francisco Bay Area, California, United States",Bob is the Chief Information Security Officer (CISO) at Santa Clara University and a Senior Information Warfare Officer (CEO/GM level) in th...,,Private Equity,,,,,,,,,"114,922"
Bake 250,https://www.crunchbase.com/organization/bake250,,,"Barcelona, Catalonia, Spain",Bake250º partners with startups and creates technology-based scalable businesses.,,,,,,,,,,,"114,923"
Subir Lohani,https://www.crunchbase.com/person/subir-lohani,1,,"Jakarta, Jakarta Raya, Indonesia","Subir Lohani is Managing Director of Carmudi Indonesia, a Rocket Internet backed firm and the fastest growing car classifies platform in eme...","Investment Partner, Individual/Angel",,1,1,,,,,,,"114,924"
Daniel Schütt,https://www.crunchbase.com/person/daniel-schutt,3,,"Bochum, Nordrhein-Westfalen, Germany","Founder of Masterplan.com, a corporate education company. Prior to Masterplan.com Daniel founded Employour what was sold in 2015 to European...",Individual/Angel,Seed,2,,,,,,,,"114,925"
Evan Melrose,https://www.crunchbase.com/person/evan-melrose,,,"Austin, Texas, United States",Evan Melrose is the Aspen Institute Leadership Fellow- Health Innovator at The Aspen Institute. He is  founder and managing director of Spin...,Investment Partner,,,4,,,,,,,"114,926"
Fuzhou High-tech Zone Strait Financial Holdings,https://www.crunchbase.com/organization/fuzhou-high-tech-zone-strait-financial-holdings,1,,,Fuzhou High-tech Zone Strait Financial Holdings is an investment firm.,,,1,,1,,,,,,"114,927"
Sustainable Valley Technology Group,https://www.crunchbase.com/organization/sustainable-valley-technology-group,,,"Medford, Oregon, United States","Sustainable Valley Technology Group is an independent, non-profit business",Accelerator,,,,,,,,,,"114,929"
"Bo Fu (Shanghai) Qiye Fazhan Co., Ltd",https://www.crunchbase.com/organization/bo-fu-shanghai-qiye-fazhan-co-ltd,1,,"Huangpu, Shanghai, China","Bo Fu (Shanghai) Qiye Fazhan Co., Ltd is a food production company.",,,1,,,,,,,,"114,930"
Ibukun Dairo,https://www.crunchbase.com/person/ibukun-dairo,2,,"Lagos, Nigeria, Africa","Ibukun Dairo is the Founder and CEO of Cuesoft, an innovative software company specializing in software engineering and talent management. T...",Individual/Angel,Seed,1,,2,2,,,,,"114,932"
Delphine Arnault,https://www.crunchbase.com/person/delphine-arnault,1,,,Delphine Arnault has served as Executive Vice President of Louis Vuitton Malletier since September 2013 where she oversees all product-relat...,Individual/Angel,,1,,,,,,,,"115,007"
Oxean,https://www.crunchbase.com/organization/oxean,1,,"Paphos, Paphos, Cyprus",We are Oxean – the newly established boutique private investment firm with diverse investment interests in Europe and globally.,,,1,,1,,,,,,"114,933"
Moshe Mor,https://www.crunchbase.com/person/moshe-mor,,,"Herzliya, Tel Aviv, Israel",Moshe Mor is a General Partner at aMoon Fund and was a General Partner at Greylock Partners. He attended Harvard Business School and Tel Avi...,Investment Partner,,,18,,,,,,,"114,934"
Topwater Capital,https://www.crunchbase.com/organization/topwater-capital,,,"Norwalk, Connecticut, United States",Topwater Capital is a funding and asset management company.,,Early Stage Venture,,,,,,,,,"115,010"
Rand Fishkin,https://www.crunchbase.com/person/rand-fishkin,2,,"Seattle, Washington, United States",Rand Fishkin is CEO of SparkToro and author of Lost & Founder: A Painfully Honest Field Guide to the Startup World. He previously co-founded...,Individual/Angel,,2,,1,,,,,,"115,011"
BioLucent,https://www.crunchbase.com/organization/biolucent,1,1,"Bedford, Massachusetts, United States","Hologic, Inc. (NASDAQ: HOLX) has grown to become a leading developer, manufacturer and supplier of premium diagnostic products, medical",Incubator,Early Stage Venture,1,,,,1,,,,"115,012"
Greater Waukegan Development Coalition,https://www.crunchbase.com/organization/greater-waukegan-development-coalition,,,"Waukegan, Illinois, United States",Greater Waukegan Development Coalition,Accelerator,,,,,,,,,12,"115,013"
INCENSe Accelerator,https://www.crunchbase.com/organization/incense-accelerator,,,"Rome, Lazio, Italy",INternet Cleantech ENablers Spark project (INCENSe) aims to foster innovation and high tech employment in the European Energy Sector.,Accelerator,Seed,,,,,,,,,"114,936"
Abrar Ahmad,https://www.crunchbase.com/person/abrar-ahmad-aef9,,,"Dubai, Dubai, United Arab Emirates",Abrar Ahmad - Founding Partner @ Travel Capitalist Ventures **Only Travel/Tourism**,Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",,1,,,,,,,"114,937"
JP Asia Prime Capital,https://www.crunchbase.com/organization/asia-prime-capital,1,,"Singapore, Central Region, Singapore",JP Asia Prime Capital Pte Ltd,Venture Capital,,1,,,,,,,,"114,938"
Michael LeBourgeois,https://www.crunchbase.com/person/michael-lebourgeois,,,"New Orleans, Louisiana, United States",Michael LeBourgeois is a Managing Partner at Black Bay Energy Capital.,Investment Partner,,,2,,,,,,,"114,939"
Steve Kloos,https://www.crunchbase.com/person/steve-kloos,,,"Naperville, Illinois, United States",Steve Kloos is a Partner at True North Venture Partners.,,,,,,,,,,,"114,940"
Techfront Ventures,https://www.crunchbase.com/organization/techfront-ventures,1,,"Amsterdam, Noord-Holland, The Netherlands","TechFront is a venture capital organization, characterized by a hands-on, entrepreneurial mentality",Venture Capital,Early Stage Venture,1,,1,,,,,,"114,942"
Hangzhou Capital,https://www.crunchbase.com/organization/hangzhou-capital,1,,"Hangzhou, Zhejiang, China",Hangzhou Capital is a capital engaged in early-stage scientific and technological innovation investments.,Venture Capital,,1,,,,,,,,"114,944"
Dinkar Jetley,https://www.crunchbase.com/person/dinkar-jetley,,,"New York, New York, United States","Dinkar Jetley is co-founder of Pivot Investments Partners, an investment firm of CEO-level operating executives who have grown and transform...",Investment Partner,,,20,,,,,,,"114,947"
CREATORS IDEAtion Lab,https://www.crunchbase.com/organization/creators,,,"Tel Aviv, Tel Aviv, Israel",CREATORS IDEAtion Lab connects multinational corporations and experienced entrepreneurs.,Accelerator,,,,,,,,,,"114,946"
Ted Henderson,https://www.crunchbase.com/person/ted-henderson,,,"Boston, Massachusetts, United States","Ted has been a Managing Director at Schooner since 2004. Along with his colleagues, Ted invests across asset classes, domestically and abroa...",Investment Partner,,,7,,,,,,,"115,021"
JLC Family Office,https://www.crunchbase.com/organization/jlc-family-office,1,,,JLC family office operates as investment office.,,,1,,1,,,,,,"114,949"
Alfred & Company Advisors,https://www.crunchbase.com/organization/alfred-company-advisors,1,,"Richmond, British Columbia, Canada",A social impact oriented venture firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Post-Ipo, Seed",1,,,,,,,,"114,952"
Bio/Med Investor Network,https://www.crunchbase.com/organization/bio-med-investor-network-2,1,,"Atlanta, Georgia, United States",Bio/Med Investor Network is created to address the need to connect early-stage biomedical and healthcare-related companies.,Venture Capital,,1,,,,,,,,"114,951"
Scott Hall,https://www.crunchbase.com/person/scott-hall,,,"New York, New York, United States",Scott Hall is the Co-Founder and CEO of AltHub. He attended NYU Stern School of Business.,,,,,,,,,,,"114,942"
Fabio Teti,https://www.crunchbase.com/person/fabio-teti,,,"Charlotte, North Carolina, United States","Mr. Teti holds a BE in Electrical Engineering from Manhattan College and has been involved in the design, development, and deployment of tec...",,,,,,,,,,,"114,954"
Boltendahl International Partners,https://www.crunchbase.com/organization/boltendahl-international-partners,5,2,,"Boltendahl is a private and independent international investment boutique acting in the M&A, Private Equity and Venture Capital verticals.","Angel Group, Venture Capital",,4,,,,2,,,,"115,027"
Bhaskarjyoti Saikia,https://www.crunchbase.com/person/bhaskarjyoti-saikia,,,"Tezpur, Assam, India","Bhaskarjyoti saikia is a student. He also work as a freelancer in Web development industry. Now he is CEO & Founder of Finixia from 2020, Oc...",,,,,,,,,,,"114,955"
Matthias Lais,https://www.crunchbase.com/person/matthias-lais,,,"Frankfurt, Hessen, Germany",Matthias Lais is one of main incubator’s Founder Directors. Due to his many years of experience in banking with private as well as corpor...,Investment Partner,,,2,,,,,,,"114,956"
HyperMedia,https://www.crunchbase.com/organization/hypermedia,1,1,"Nusle, Stredocesky kraj, Czech Republic",HyperMedia operates as a advertising portal.,,,1,,,,1,,,,"114,957"
Les Enphants,https://www.crunchbase.com/organization/les-enphants,1,1,"Taipei, T'ai-pei, Taiwan",Les Enphants operates as a retailer of children's wear and accessories.,,,1,,,,1,,,,"114,959"
David Smejkal,https://www.crunchbase.com/person/david-smejkal,1,1,"London, England, United Kingdom","David is an Investment Associate at Nauta Capital. Based out of London he is involved in the deal flow generation, investment screenings and...",Individual/Angel,,1,,,,1,,,,"115,031"
Ilya Lyamkin,https://www.crunchbase.com/person/ilya-lyamkin,3,,"New York, New York, United States",Ilya Lyamkin is the Senior Software Engineer at Spotify.,Individual/Angel,,3,,,,,,,,"114,960"
Loonie Ventures,https://www.crunchbase.com/organization/loonie-ventures-e9bb,1,,"Vancouver, British Columbia, Canada",Venture Capital Organization specializing in early stage investments,Venture Capital,,1,,,,,,,,"115,035"
Neil Bahal,https://www.crunchbase.com/person/neil-bahal,3,,"Mumbai, Maharashtra, India",Neil Bahal is a Founder and CEO Negen Capital PMS.,"Investment Partner, Individual/Angel",,3,3,,,,,,,"114,961"
"Hunan Xiangtou Holdings Group Co.,Ltd",https://www.crunchbase.com/organization/hunan-xiangtou-holdings-group-co-ltd,3,1,"Changsha, Jiangsu, China","Hunan Xiangtou Holdings Group Co.,Ltd is an investment firm.",Venture Capital,,3,,,,1,,,,"114,962"
Mauricio Kigiela,https://www.crunchbase.com/person/mauricio-kigiela,,,"Barueri, Sao Paulo, Brazil",Angel Investor is the Founder and CEO of DocSales.,,Seed,,,,,,,,,"114,963"
Glen R. Bressner,https://www.crunchbase.com/person/glen-r-bressner,,,"Bethlehem, Pennsylvania, United States",Glen R. Bressner - Co-founder and Managing Partner @ Activate Venture Partners,Investment Partner,,,4,,,,,,,"114,964"
Kingpoint Capital,https://www.crunchbase.com/organization/kingpoint-capital,2,1,"Shanghai, Shanghai, China","Kingpoint Capital engages in investment, fund management, investment banking, mergers and acquisitions, and financial advisory services.",Investment Bank,,2,,,,1,,,,"114,965"
Sontek Oy,https://www.crunchbase.com/organization/sontek-oy,3,,"Espoo, Southern Finland, Finland","Sontek helps innovative ICT companies to fulfil their growth strategy by strengthening sales, marketing, and finance.",,,2,,,,,,,,"114,966"
Nadav Berger,https://www.crunchbase.com/person/nadav-berger,,,"Tel Aviv-yafo, Tel Aviv, Israel","Nadav Berger is a Founding General Partner of PeakBridge, and sits on the board of InsideTracker, and as an observer of BE WTR and Tastewise...",Investment Partner,,,2,,,,,,,"114,955"
Markus Emmer,https://www.crunchbase.com/person/markus-emmer,1,1,"Delft, Zuid-Holland, The Netherlands",Markus Emmer - CMO & Co-founder @ Roadmap,Individual/Angel,,1,,,,1,,,,"114,967"
Charles C. Moore,https://www.crunchbase.com/person/charles-c-moore,,,"New York, New York, United States","CHARLES (""CHARLIE"") MOORE is a Partner of Trilantic North America and member of the Investment Committees of Fund V North America and TEP. H...",Investment Partner,,,3,,,,,,,"114,968"
Fazle Husain﻿,https://www.crunchbase.com/person/fazle-husain,,,"New York, New York, United States",Fazle Husain﻿ - Partner and Head of U.S. healthcare @ CVC Capital Partners,Investment Partner,,,1,,,,,,,"114,969"
karachi,https://www.crunchbase.com/organization/karachi-bb53,,,,karachi1,,,,,,,,,,,"114,970"
Ryan Watkins,https://www.crunchbase.com/person/ryan-watkins-e11a,1,,,Ryan Watkins is the Co-Founder of Syncracy Capital.,Individual/Angel,,1,,,,,,,,"114,971"
Sense,https://www.crunchbase.com/organization/zapio,,,"Montréal, Quebec, Canada",AI and IIoT platform to optimize industrial operations.,,,,,,,,,,,"114,972"
Vikram Ramani,https://www.crunchbase.com/person/vikram-ramani-bf5b,1,,,Vikram Ramani,Individual/Angel,,1,,,,,,,,"114,973"
TIM WCAP,https://www.crunchbase.com/organization/tim-wcap-2,,,"Rome, Lazio, Italy","TIM Innovation Program that facilitates business and collaboration opportunities between TIM and startups, SME and scaleups",Corporate Venture Capital,Late Stage Venture,,,,,,,,,"115,047"
Cevat Yerli,https://www.crunchbase.com/person/cevat-yerli,,,"Dubai, Dubai, United Arab Emirates",Cevat Yerli is the CEO & Founder at ROOM 3D. Cevat Yerli attended Coburg University.,,,,,,,,,,,"114,974"
Arthur Tzianabos,https://www.crunchbase.com/person/arthur-tzianabos,,,"Greater Boston Area, United States, North America",Arthur Tzianabos is a Venture Partner at 5 AM Ventures. Dr. Tzianabos holds a B.S. in Biology from Boston College and a Ph.D. in Microbiolo...,Investment Partner,,,1,,,,,,,"114,975"
Fund Her North,https://www.crunchbase.com/organization/fund-her-north,1,,"Leeds, Leeds, United Kingdom","Fund Her North is a volunteer collective of over 30 women, , with a combined investment power of over £650 million.",Angel Group,,1,,,,,,,,"114,976"
Gaz de France,https://www.crunchbase.com/organization/gaz-de-france,1,1,,Gaz de France is an Energy company.,,,1,,1,,1,,,,"114,977"
Pegasus Search & Selection,https://www.crunchbase.com/organization/pegasus-search-selection,1,,"West Burton, North Yorkshire, United Kingdom",Pegasus Search & Selection is a recruitment firm for different sectors.,,,1,,,,,,,,"114,978"
Stefanie (Stef) Jay,https://www.crunchbase.com/person/stefanie-stef-jay,,,"San Francisco Bay Area, California, United States",Stefanie (Stef) Jay,,,,,,,,,,,"114,979"
All Star Capital,https://www.crunchbase.com/organization/all-star-capital,2,,"Beijing, Beijing, China",All Star Capital is an investment firm.,,,2,,,1,,,,,"114,980"
