Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Natalia Zhukova,https://www.crunchbase.com/person/natalia-zhukova-5df3,,,"United Kingdom, Europe",Natalia Zhukova Banking at EBRD.,Investment Partner,,,2,,,,,,,"233,105"
Gary Pine,https://www.crunchbase.com/person/tim-pine,,,"United Kingdom, Europe",Gary Pine is the Chief Product and Marketing Officer of BOXARR.,,,,,,,,,,,"233,106"
Kristian la Cour,https://www.crunchbase.com/person/kristian-la-cour,,,"Charlottenlund, Hovedstaden, Denmark",Kristian la Cour currently works as a Partner of Erhvervsinvest.,,,,,,,,,,,"233,094"
Massimiliano Salvi,https://www.crunchbase.com/person/massimiliano-salvi,,,"Rome, Lazio, Italy",Massimiliano Salvi  is Co-Owner & Founder at Byom.,,,,,,,,,,,"233,096"
Karl Bartsch,https://www.crunchbase.com/person/karl-bartsch,,,,Karl Bartsch - Board Of Directors @ health2health.com,Investment Partner,,,1,,,,,,,"233,109"
Niklas Carlheim-Mueller,https://www.crunchbase.com/person/niklas-carlheim-mueller,,,"Stockholm, Stockholms Lan, Sweden",Niklas Carlheim-Mueller is known as formerly having worked for Ericsson.,,,,,,,,,,,"233,110"
Andrius Dauksa,https://www.crunchbase.com/person/andrius-dauksa,,,"London, England, United Kingdom",Andrius Dauksa - Founder @ Pharmadrome,,,,,,,,,,,"233,123"
Nicolas Dittberner,https://www.crunchbase.com/person/nicolas-dittberner,,,"Munich, Bayern, Germany","Nicolas founded VentureScale in Munich, Germany where he works with forward-thinking companies to build a digital learning culture. Previous...",,,,,,,,,,,"233,120"
Michael Palmer,https://www.crunchbase.com/person/michael-palmer-7e27,,,,"Michael Palmer, Bank of America Market Executive.",Investment Partner,,,1,,,,,,,"233,118"
David Wilson,https://www.crunchbase.com/person/david-wilson-4f97,,,"New York, New York, United States",David Wilson is a founding investor of Siggi's Dairy.,,,,,,,,,,,"233,112"
Clive Kerner,https://www.crunchbase.com/person/clive-kerner,,,"Singapore, Asia",Group Chief Executive Officer at Clifford Capital Holdings Pte. Ltd.,Investment Partner,,,1,,,,,,,"233,116"
Diana Gan,https://www.crunchbase.com/person/diana-gan,,,"Singapore, Asia",Diana Gan,,"Early Stage Venture, Seed",,,,,,,,,"233,117"
Imed Zine,https://www.crunchbase.com/person/imed-zine,,,,"Imed Zine - Director, Principal at Roadmap Capital @ Tornado Spectral Systems",Investment Partner,,,3,,,,,,,"233,119"
Thomas Pardo,https://www.crunchbase.com/person/thomas-pardo-590c,,,"Wroclaw, Dolnoslaskie, Poland",Thomas Pardo,,,,,,,,,,,"233,122"
Debbie Pinard,https://www.crunchbase.com/person/debbie-pinard,,,"Kanata, Ontario, Canada",Debbie Pinard is the Chief Strategy Officer and CoFounder at InitLive Inc. She attended University of Ottawa.,,,,,,,,,,,"233,111"
Enric Cabestany,https://www.crunchbase.com/person/enric-cabestany-d6c5,1,,,Enric Cabestany,Individual/Angel,,1,,,,,,,,"233,104"
Wang Jinxin,https://www.crunchbase.com/person/wang-jinxin,,,,"Wang Jinxin, the founding partner of Nachuan Capital.",Investment Partner,,,1,,,,,,,"233,124"
Xu Jun,https://www.crunchbase.com/person/xu-jun-6af5,,,,Xu Jun is the managing director of Morgan Stanley.,Investment Partner,,,1,,,,,,,"233,125"
Nam Jun Jang,https://www.crunchbase.com/person/nam-jun-jang,,,"South Korea, Asia",Nam Jun Jang,Investment Partner,Early Stage Venture,,1,,,,,,,"233,106"
Aubrey Strul,https://www.crunchbase.com/person/aubrey-strul,1,,,Aubrey Strul,Individual/Angel,,1,,1,1,,,,,"233,128"
Valentin Piëch,https://www.crunchbase.com/person/valentin-piëch,,,,Valentin Piëch is a Managing Director of VP Venture Partners.,Investment Partner,,,1,,,,,,,"233,109"
Dāvids Neikens,https://www.crunchbase.com/person/dāvids-neikens,,,"Riga, Latvia, Europe",Dāvids Neikens - Board Member @ Request,,"Early Stage Venture, Private Equity",,,,,,,,,"233,127"
Jiaxing Pinchuangchuang,https://www.crunchbase.com/organization/jiaxing-pinchuangchuang,1,,"Beijing, Beijing, China",Jiaxing Pinchuangchuang,,,1,,,,,,,,"233,129"
Youssef MEDDEB,https://www.crunchbase.com/person/youssef-meddeb,,,"Paris, Ile-de-France, France",Youssef MEDDEB,,"Early Stage Venture, Seed",,,,,,,,,"233,130"
Domenico Restuccia,https://www.crunchbase.com/person/domenico-restuccia,,,,Domenico Restuccia,,,,,,,,,,,"233,131"
Rob Rusk,https://www.crunchbase.com/person/rob-rusk-3ddb,,,,"Rob Rusk is the Co-Founder and Chairman, Senior Advisory Board at Orion Infrastructure Capital.",Investment Partner,,,3,,,,,,,"233,132"
Lorenzo Scripes,https://www.crunchbase.com/person/lorenzo-scripes,,,,"Formação profissional voltada ao Direito Empresarial, Contratual e Imobiliário. Atuo com o propósito de auxiliar empreendedoras e empreended...",,"Early Stage Venture, Private Equity",,,,,,,,,"233,133"
Adrien de Courval,https://www.crunchbase.com/person/adrien-de-courval,,,"Hong Kong, Asia",Adrien de Courval,,,,,,,,,,,"233,111"
Gaylord J. Bodet,https://www.crunchbase.com/person/gaylord-j-bodet,,,"West Palm Beach, Florida, United States",Gaylord Bodet is a Partner of BIG.,,,,,,,,,,,"233,139"
Daniel Gregory,https://www.crunchbase.com/person/daniel-gregory-a13e,,,"Fort Lauderdale, Florida, United States",Daniel Gregory is a CEO at TEAM Enterprises.,,,,,,,,,,,"233,135"
John A. Stimets,https://www.crunchbase.com/person/john-a-stimets,,,,John Stimets has been the lead intermediary in the Burlington office since 1991. He has managed the sale of businesses in every major indust...,,,,,,,,,,,"233,118"
Vincent Buitelaar,https://www.crunchbase.com/person/vincent-buitelaar,,,,Vincent Buitelaar,Investment Partner,,,1,,,,,,,"233,137"
Nickolas Jekogian,https://www.crunchbase.com/person/nickolas-jekogian,,,"New York, New York, United States",Nickolas Jekogian is the CEO at Signature Group Investments. He attended University of Pennsylvania.,,,,,,,,,,,"233,142"
Edward Huang,https://www.crunchbase.com/person/edward-huang,,,"Guangzhou, Guangdong, China",Edward Huang - General Manager - Investment Department @ Weipinhui,,,,,,,,,,,"233,141"
Peter J. deSilva,https://www.crunchbase.com/person/peter-j-desilva,,,"Chatham, Massachusetts, United States","Peter J. deSilva, President of TD Ameritrade's Retail division, President of Scottrade's Investment Management and President/COO of UMB Fina...",,,,,,,,,,,"233,138"
Michael Catello,https://www.crunchbase.com/person/michael-catello,,,"Winter Park, Florida, United States",Michael Catello,,,,,,,,,,,"233,143"
Jeremy Seow,https://www.crunchbase.com/person/jeremy-seow-7bd2,,,"Singapore, Asia",Jeremy Seow,,,,,,,,,,,"233,128"
Jim Hannan,https://www.crunchbase.com/person/jim-hannan,,,,Jim Hannan,Investment Partner,,,2,,,,,,,"233,144"
Top Priority Healthcare,https://www.crunchbase.com/organization/top-priority-healthcare-60e3,,,,"Top Priority Health Care in Swansea, UK.",,,,,,,,,,,"233,125"
Mikio Amaya,https://www.crunchbase.com/person/mikio-amaya,,,,Mikio Amaya - Chairman @ PAPYLESS,,,,,,,,,,,"233,145"
Susan Rockefeller,https://www.crunchbase.com/person/susan-rockefeller,1,,,Susan Rockefeller,Individual/Angel,,1,,,,,,,,"233,146"
Eva Ngigi-Sarwari,https://www.crunchbase.com/person/eva-ngigi-sarwari-8248,,,,"Eva Ngigi-Sarwari, Ag. General Manager for East Africa at Visa.",Investment Partner,,,1,,,,,,,"233,147"
Toralf Kahlert,https://www.crunchbase.com/person/dr-toralf-kahlert,,,"Berlin, Berlin, Germany",Toralf Kahlert - Managing Director @ Intakt GmbH,,,,,,,,,,,"233,078"
Atiq Israk,https://www.crunchbase.com/person/atiq-israk,,,"Edmonton, Alberta, Canada",Enterprenure,,Venture,,,,,,,,,"233,149"
Michel de Ruiter,https://www.crunchbase.com/person/michel-de-ruiter-66dc,,,"Balk, Friesland, The Netherlands",Michel de Ruiter,,,,,,,,,,,"233,154"
Jeremy Burr,https://www.crunchbase.com/person/jeremy-burr,,,"Sacramento, California, United States","Jeremy Burr has extensive experience acquiring and operating middle-market companies. Prior to co-founding Spotlight Equity Partners, in 200...",,,,,,,,,,,"233,156"
Neeraj Kapur,https://www.crunchbase.com/person/neeraj-kapur,,,"England, United Kingdom, Europe",Neeraj started as Chief Financial Officer and joined the Board of Provident Financial plc on 1 April 2020. He holds a degree in Aeronautical...,,,,,,,,,,,"233,158"
NR Palapati,https://www.crunchbase.com/person/nr-palapati,,,"San Francisco Bay Area, California, United States","NR Palapati - SVP, Engineering & Product @ RPX Corporation",,,,,,,,,,,"233,160"
Dan Griffiths,https://www.crunchbase.com/person/dan-griffiths-3,,,"Omaha, Nebraska, United States",Dan Griffiths - Venture Partner - Technology @ Twelve31 Ventures,Investment Partner,,,1,,,,,,,"233,161"
Steffen Letzelter,https://www.crunchbase.com/person/steffen-letzelter,1,,,Steffen Letzelter,Individual/Angel,,1,,,,,,,,"233,164"
Mark Michuda,https://www.crunchbase.com/person/mark-michuda,,,,Mark Michuda,,,,,,,,,,,"233,157"
Daniel M. Duffy,https://www.crunchbase.com/person/daniel-m-duffy,,,"Greater Chicago Area, United States, North America",Daniel M. Duffy is the Senior Managing Director of Ally Commercial Finance and attended Northern Illinois University.,,,,,,,,,,,"233,162"
Paul Sweeny,https://www.crunchbase.com/person/paul-sweeny,,,"Saint Albans, Hertford, United Kingdom",Paul Sweeny is the CTO at BidFX. He attended Heriot-Watt University.,,,,,,,,,,,"233,150"
Nicholas Platt,https://www.crunchbase.com/person/nicholas-platt-8a4b,,,"New York, New York, United States","Nick Platt is a real estate investor, most recently with Summit Communities, a platform founded to acquire and operate mobile home parks in ...",,,,,,,,,,,"233,151"
Robin Mürer,https://www.crunchbase.com/person/robin-mrer,,,"Munich, Bayern, Germany","Robin Mürer is a Principal in the Retail & Consumer team. He is based in Munich, Germany. Robin joined Apax in 2007. He was involved in the ...",Investment Partner,,,1,,,,,,,"233,131"
Tra Cứu Phạt Nguội,https://www.crunchbase.com/person/tra-cứu-phạt-nguội,,,"Hanoi, NA - Vietnam, Vietnam","Tra cứu phạt nguội, kiểm tra lỗi phạt nguội ô tô, xe máy tại website tracuuphatguoi.net. Dữ liệu được cập nhật mới nhất từ CSGT, chủ phương ...",,,,,,,,,,,"233,159"
Takakura Kenichi,https://www.crunchbase.com/person/takakura-kenichi,1,,"Tokyo, Tokyo, Japan",Takakura Kenichi is a Management Staff at Sun.,Individual/Angel,,1,,,,,,,,"233,163"
Alexandre Berbinschi,https://www.crunchbase.com/person/alexandre-berbinschi,,,,"Alexandre Berbinschi, investment manager at Invest.BW.",Investment Partner,,,1,,,,,,,"233,165"
Abbas Hamad,https://www.crunchbase.com/person/abbas-hamad,1,,,Abbas Hamad,Individual/Angel,,1,,,,,,,,"233,167"
Frederik Hannibal,https://www.crunchbase.com/person/frederik-hannibal,,,"Frederiksberg, Hovedstaden, Denmark",Frederik Hannibal,,,,,,,,,,,"233,166"
Rene Tengers,https://www.crunchbase.com/person/rene-tengers,,,,Rene Tengers,,,,,,,,,,,"233,168"
Massimo Di Carlo,https://www.crunchbase.com/person/massimo-di-carlo,,,,Massimo Di Carlo is a  Deputy General Manager and Business Director of Cassa Depositi e Prestiti.,Investment Partner,,,1,,,,,,,"233,169"
Elisabeth Reynolds,https://www.crunchbase.com/person/elisabeth-reynolds,,,"Wellesley, Massachusetts, United States",Elisabeth Reynolds was the former  Executive Director at the Massachusetts Institute of Technology. Elisabeth B. Reynolds works on issues r...,Investment Partner,,,1,,,,,,,"233,170"
Sagar Singh,https://www.crunchbase.com/person/sagar-singh-6d68,,,"Surat, Gujarat, India",Sagar Singh - Assistant Manager & Founder @ Inddus,,,,,,,,,,,"233,171"
David Gabriel,https://www.crunchbase.com/person/david-gabriel,1,,"Dallas, Texas, United States",David Gabriel,Individual/Angel,Seed,1,,,,,,,,"233,146"
Lauri Jämsä,https://www.crunchbase.com/person/lauri-jämsä-8211,,,"Helsinki, Southern Finland, Finland",Lauri Jämsä is the Founder and CEO at Ruuvi. Lauri Jämsä attended University of Oulu.,,,,,,,,,,,"233,175"
Xiaolin Wei,https://www.crunchbase.com/person/xiaolin-wei,,,,Xiaolin Wei is a  General Partner at Cherami Investment group.,Investment Partner,,,1,,,,,,,"233,178"
Gary Liu,https://www.crunchbase.com/person/gary-liu-a3df,,,,Gary Liu,Investment Partner,,,2,,,,,,,"233,179"
Shivani Singh,https://www.crunchbase.com/person/shivani-singh,1,,"Gurgaon, Haryana, India",Shivani Singh,Individual/Angel,,1,,,,,,,,"233,154"
Tayfur Coskunuzer,https://www.crunchbase.com/person/tayfur-coskunuzer,,,,Tayfur Coskunuzer currently workes at Tece Dekor as Chairman of the Board.,,,,,,,,,,,"233,173"
Simon Barbeau,https://www.crunchbase.com/person/simon-barbeau,,,"France, Europe",Simon Barbeau serves as CEO at Pellenc Group.,,,,,,,,,,,"233,174"
Stéphane Villecroze,https://www.crunchbase.com/person/stphane-villecroze,,,"Paris, Ile-de-France, France","40 years old, chartered engineer, Ecole Polytechnique and Ecole des Ponts et Chaussees. In 1994, Stephane collaborated with Olivier Dupont,...",,,,,,,,,,,"233,176"
Felipe Rodrigues Pereira,https://www.crunchbase.com/person/felipe-rodrigues-pereira,,,"São Paulo, Sao Paulo, Brazil","I started my adventure in entrepreneurship in 2008, over time specializing in email marketing and digital marketing, in the period I created...",,,,,,,,,,,"233,181"
Claudia Welss,https://www.crunchbase.com/person/claudia-welss,,,,Claudia Welss is a citizen scientist and Board Chairman of the Institute of Noetic Sciences. Her collaboration with IONS began in the 90s wh...,,,,,,,,,,,"233,158"
Malvas Food,https://www.crunchbase.com/person/malvas-food,,,"India, Asia",Welcome to the flavorful world of Indore’s finest namkeen! We are a proud Indore based namkeen company that specializes in crafting a range ...,,Seed,,,,,,,,,"233,182"
Peter Jessiman,https://www.crunchbase.com/person/peter-jessiman-2102,,,,"Peter Jessiman, Chief Executive Officer of Jessiman Family Investments.",Investment Partner,,,1,,,,,,,"233,183"
Tianji Yilian Keji,https://www.crunchbase.com/organization/tianji-yilian-keji,1,,"Beijing, Beijing, China",Tianji Yilian Keji is an investment firm.,,,1,,,,,,,,"233,184"
Tao Zou,https://www.crunchbase.com/person/tao-zou,,,,Tao Zou,Investment Partner,,,1,,,,,,,"233,160"
Clive Potter,https://www.crunchbase.com/person/clive-potter-8171,,,"Johannesburg, NA - South Africa, South Africa",Clive Potter is the head of client coverage South Africa at Standard Bank.,Investment Partner,,,1,,,,,,,"233,186"
Lavi Nissim,https://www.crunchbase.com/person/lavi-nissim,1,,,Lavi Nissim,Individual/Angel,Seed,1,,,,,,,,"233,168"
David Liu,https://www.crunchbase.com/person/david-liu-11,,,,David Liu - Partner @ SVC Angel Fund,,,,,,,,,,,"233,191"
Hang Le,https://www.crunchbase.com/person/hang-le-c7bd,,,,"All things you might want to know about betting including football, tennis and basketball",,,,,,,,,,,"233,187"
Jimmy Gingras,https://www.crunchbase.com/person/jimmy-gingras,1,,,Jimmy Gingras,Individual/Angel,Seed,1,,,,,,,,"233,189"
Group HM,https://www.crunchbase.com/person/group-hm,1,,,Group HM,Individual/Angel,,1,,,,,,,,"233,169"
Tammy Beaulieu,https://www.crunchbase.com/person/tammy-beaulieu,1,,,Tammy Beaulieu,Individual/Angel,,1,,,,,,,,"233,192"
Marc Thibodeau,https://www.crunchbase.com/person/marc-thibodeau-c17e,,,"Canada, North America",Marc Thibodeau,Investment Partner,,,1,,,,,,,"233,196"
Tomasz Czapliński,https://www.crunchbase.com/person/tomasz-czapliński,,,"Poznan, Wielkopolskie, Poland",Partner at Speedup venture Capital Group. CEO at LMS Invest - fund specializing in seed investments. PhD Student at Poznań University of Eco...,Investment Partner,,,1,,,,,,,"233,199"
Dr. Ilan Cohn,https://www.crunchbase.com/person/dr-ilan-cohn,1,,,Dr. Ilan Cohn - Advisor and Board Member @ Feelter,Individual/Angel,Seed,1,,,,,,,,"233,197"
"Lawrence Loehle, M.D.",https://www.crunchbase.com/person/lawrence-loehle-m-d,1,,,"Lawrence Loehle, M.D.",Individual/Angel,,1,,,,,,,,"233,194"
Dominique Snyers,https://www.crunchbase.com/person/dominique-snyers,1,,,Dominique Snyers,Individual/Angel,Seed,1,,,,,,,,"233,195"
Ron Cobb,https://www.crunchbase.com/person/ron-cobb,,,"Gainesville, Florida, United States",Ron Cobb is the Chief Scientific Officer at Ology Bioserivecs. He attended Wake Forest University.,,,,,,,,,,,"233,202"
Brian Suzuki,https://www.crunchbase.com/person/brian-suzuki-3857,,,"Greater Seattle Area, Washington, United States",Brian Suzuki,,,,,,,,,,,"233,201"
Giampiero Frisio,https://www.crunchbase.com/person/giampiero-frisio,,,"Zürich, Zurich, Switzerland",Giampiero Frisio,Investment Partner,,,1,,,,,,,"233,203"
Ayelet Edrey,https://www.crunchbase.com/person/ayelet-edrey,,,"Israel, Asia",Ayelet Edrey,,,,,,,,,,,"233,204"
Dr Terry Corbitt,https://www.crunchbase.com/person/dr-terry-corbitt,,,,"Following the completion of a BSc and PhD at Imperial College London in Zoology, Terry joined MAFF as an Insect Physiologist before moving t...",,,,,,,,,,,"233,193"
Sammy Andrews,https://www.crunchbase.com/person/sammy-andrews,,,"London, England, United Kingdom",Sammy Andrews - Founder & CEO @ Deviate Digital,,,,,,,,,,,"233,208"
Ellen Martin,https://www.crunchbase.com/person/ellen-martin-0e10,,,"San Francisco Bay Area, California, United States",Ellen Martin,Investment Partner,Venture,,1,,,,,,,"233,213"
Aleena Awan,https://www.crunchbase.com/person/aleena-awan-36f0,,,,I am Aleena Awan . I have done IELTS course from a reputed institute.Langague is the first way of communication and it should be perfect. IE...,,,,,,,,,,,"233,178"
Mateus Souza,https://www.crunchbase.com/person/mateus-souza,,,,Mateus Souza,,,,,,,,,,,"233,214"
Magesh Balachandran,https://www.crunchbase.com/person/magesh-balachandran,,,,Magesh Balachandran,,,,,,,,,,,"233,209"
Ehssan Sindi,https://www.crunchbase.com/person/ehssan-sindi,,,,Ehssan Sindi,,,,,,,,,,,"233,211"
Jeremy Glaros,https://www.crunchbase.com/person/jeremy-glaros-99b6,1,,,Jeremy Glaros,Individual/Angel,,1,,,,,,,,"233,212"
Madu Murkeka,https://www.crunchbase.com/person/madu-murkeka,,,"Michigan City, Indiana, United States",Madu Murkeka,,,,,,,,,,,"233,215"
Aaron Zacks,https://www.crunchbase.com/person/aaron-zacks-8aa4,,,,Aaron Zacks,,,,,,,,,,,"233,210"
Bryan McKigney,https://www.crunchbase.com/person/bryan-mckigney-mckigney,,,,Bryan McKigney,Investment Partner,,,1,,,,,,,"233,216"
Pi Group - Nhà đầu tư bất động sản uy tín,https://www.crunchbase.com/person/pi-group-nhà-đầu-tư-bất-động-sản-uy-tín,,,,http://pigroups.com.vn/ là website chính thức của công ty bất động sản Pi Group. Tập đoàn Pi group đã trải qua hơn 10 năm hoạt động trong ng...,,,,,,,,,,,"233,218"
Jun Xu,https://www.crunchbase.com/person/jun-xu-cd5b,,,,Jun Xu,Investment Partner,,,1,,,,,,,"233,217"
Amy Bartulis Winchell,https://www.crunchbase.com/person/amy-bartulis-winchell,,,"Irvine, California, United States",Amy Bartulis Winchell is a Managing Director at DemandSkill,,,,,,,,,,,"233,219"
Leon Chiang,https://www.crunchbase.com/person/leon-chiang,1,,,Leon Chiang - Founder @ StyleUp,Individual/Angel,,1,,,,,,,,"233,220"
Stephen Webb,https://www.crunchbase.com/person/stephen-webb-01a3,,,,"I’m Stephen Webb, founder and author of Garden’s Whisper. My passion for gardening began when I moved into my first house. I saw the potenti...",,,,,,,,,,,"233,188"
Dan Saul,https://www.crunchbase.com/person/dan-saul,1,,,Dan Saul,Individual/Angel,Seed,1,,,,,,,,"233,168"
Paul Voge,https://www.crunchbase.com/person/paul-voge,1,,,Paul Voge,Individual/Angel,,1,,,,,,,,"233,223"
Masataka Yamamoto,https://www.crunchbase.com/person/masataka-yamamoto,1,1,,Masataka Yamamoto,Individual/Angel,,1,,,,1,,,,"233,227"
Dona Alberti,https://www.crunchbase.com/person/dona-alberti,,,"Madison, Wisconsin, United States",Dona Alberti is a Co-Founder and Chief Operating Officer at AIQ Solutions. She attended Alverno College.,,,,,,,,,,,"233,225"
Alfonso Martínez de la Torre,https://www.crunchbase.com/person/alfonso-martínez-de-la-torre,,,"Madrid, Madrid, Spain",Alfonso Martínez de la Torre is the founder & CTO of Frenetic. He attended Universidad Politécnica de Madrid.,,,,,,,,,,,"233,229"
John Pouschine,https://www.crunchbase.com/person/john-pouschine-e9e6,,,"New York, New York, United States","John Pouschine is the Co-Founder and Managing Member at Pouschine Cook Capital Management, LLC. John attended Princeton University.",Investment Partner,,,1,,,,,,,"233,226"
Tracey L. Quarles,https://www.crunchbase.com/person/tracey-l-quarles,,,,Tracey Quarles oversees Genzyme’s Legal Department and legal services provided to Genzyme by law firms.,,,,,,,,,,,"233,232"
Joan Schriger,https://www.crunchbase.com/person/joan-schriger,,,,Joan Schriger - Managing Partner @ Pharus Capital Management,,,,,,,,,,,"233,200"
John Van der Valk,https://www.crunchbase.com/person/john-van-der-valk,1,,,John Van der Valk,Individual/Angel,,1,,,,,,,,"233,233"
Ahmed Mohamed Ibrahim,https://www.crunchbase.com/person/ahmed-mohamed-ibrahim,,,"Alexandria, Al Iskandariyah, Egypt",Ahmed Mohamed Ibrahim is the founder of Codux and responsible for all the contracts that the company conducts and the employment of the comp...,,Early Stage Venture,,,,,,,,,"233,228"
DEEPALI LODHI,https://www.crunchbase.com/person/deepalil,,,,DEEPALI LODHI,,,,,,,,,,,"233,202"
Joe Sullivan,https://www.crunchbase.com/person/joe-sullivan-4b94,,,"Kansas City, Missouri, United States",Joe Sullivan is Program Director of gBETA Greater MN St. Cloud.,Investment Partner,,,6,,,,,,,"233,224"
Nazeer A,https://www.crunchbase.com/person/nazeer-a,1,,"Alappuzha, Kerala, India",Nazeer A is the Chief Administrative Officer of Expibotz Technologies.,Individual/Angel,Seed,1,,,,,,,,"233,207"
John Bunch,https://www.crunchbase.com/person/john-bunch,1,,"Las Vegas, Nevada, United States",John Bunch,Individual/Angel,,1,,,,,,,,"233,208"
Lisa Flashner,https://www.crunchbase.com/person/lisa-flashner,,,"Los Angeles, California, United States",Lisa Flashner is the President and Chief Operating Officer at The Lawrence J. Ellison Institute for Transformative Medicine. She attended Ge...,,,,,,,,,,,"233,235"
Hong Seong-Hyun,https://www.crunchbase.com/person/hong-seong-hyun,,,"South Korea, Asia",Hong Seong-Hyun,Investment Partner,Venture,,1,,,,,,,"233,210"
Ed Huang,https://www.crunchbase.com/person/ed-huang-3182,,,,Ed Huang,Investment Partner,,,1,,,,,,,"233,236"
Mia Martin,https://www.crunchbase.com/person/mia-martin-9960,,,,Crafting with Cricut machines has never been easier. These machines are equipped with powerful cutting technology that can handle various ma...,,,,,,,,,,,"233,237"
Mohan Chauhan,https://www.crunchbase.com/person/mohan-chauhan-c28a,,,"New Delhi, Delhi, India","Zenius India is a leading manufacturer and supplier of high-quality Ayurvedic medicines and products. Founded in 2015 and based in India, th...",,,,,,,,,,,"233,238"
Chadi Farah,https://www.crunchbase.com/person/chadi-farah,1,,,Chadi Farah,Individual/Angel,,1,,,,,,,,"233,240"
Rhys Thomas,https://www.crunchbase.com/person/rhys-thomas-2fa1,,,"Cardiff, Cardiff, United Kingdom",Rhys Thomas,Investment Partner,,,2,,,,,,,"233,244"
David Katz,https://www.crunchbase.com/person/david-katz-3860,,,"San Diego, California, United States",David Katz,,,,,,,,,,,"233,242"
Shahnawaz Karim,https://www.crunchbase.com/person/shahnawaz-karim,,,"Gurgaon, Haryana, India",Shahnawaz Karim is the Founder and inventor at Ulka Gear. He attended Delhi University.,,,,,,,,,,,"233,243"
Sarah Langelier,https://www.crunchbase.com/person/sarah-langelier,,,"Montréal, Quebec, Canada","Sarah has five years’ experience in management consulting, where she advised and supported C-suite clients of a wide array of industries wit...",,,,,,,,,,,"233,247"
Olly Wilson,https://www.crunchbase.com/person/olly-wilson-df4d,1,,,Olly Wilson,Individual/Angel,,1,,,,,,,,"233,221"
Tanaka Shinya,https://www.crunchbase.com/person/tanaka-shinya,1,,"Japan, Asia",Tanaka Shinya - President & CEO @ BIJIN & Co,Individual/Angel,,1,,,,,,,,"233,251"
Paolo Dameno,https://www.crunchbase.com/person/paolo-dameno,1,,,Paolo Dameno - founder @ Siamosoci,Individual/Angel,Seed,1,,,,,,,,"233,249"
Gordon Casey,https://www.crunchbase.com/person/gordon-casey,,,"Vancouver, British Columbia, Canada",Gordon Casey is the founder of the Brave Technology Coop. Brave prevents fatal overdose through technology-enabled tools that connect people...,,Early Stage Venture,,,,,,,,,"233,250"
Hyde Meng,https://www.crunchbase.com/person/hyde-meng,,,"Hongkou, Shanghai, China",Hyde Meng is a Co-Founder & CEO at RoboticPlus.AI. He attended RMIT University.,,,,,,,,,,,"233,248"
Jon Mac,https://www.crunchbase.com/person/jon-mac,,,"Canada, North America",Jon Mac is the CEO at CommerceHQ.,,,,,,,,,,,"233,252"
Chris Sammons,https://www.crunchbase.com/person/chris-sammons-589a,1,,,Chris Sammons,Individual/Angel,Seed,1,,1,,,,,,"233,254"
Michele Serro,https://www.crunchbase.com/person/michele-serro,,,,Michele Serro,,,,,,,,,,,"233,255"
Charles Leblanc,https://www.crunchbase.com/person/charles-leblanc,,,"Quebec, Quebec, Canada",Charles Leblanc,,,,,,,,,,,"233,225"
David Ketchum,https://www.crunchbase.com/person/david-ketchum,,,"Hong Kong, Asia",David Ketchum is an early stage and value-adding advisory investor. He invests in early-stage companies such as www.currentasia.com and www....,,,,,,,,,,,"233,226"
Rory Fat belly,https://www.crunchbase.com/person/rory-fat-belly,,,,Rory Fat belly,,,,,,,,,,,"233,256"
John L. Moss,https://www.crunchbase.com/person/john-l-moss,1,,,John L. Moss,Individual/Angel,,1,,,,,,,,"233,258"
Alain Bandle,https://www.crunchbase.com/person/alain-bandle,,,"Zug, Zug, Switzerland",Alain Bandle,,,,,,,,,,,"233,261"
Gary Williams,https://www.crunchbase.com/person/gary-williams-3e57,1,1,,"Gary Williams was born, raised and educated in Akron. He attended The Ohio State University College of Medicine and completed his surgical t...",Individual/Angel,,1,,,,1,,,,"233,262"
Guy Laurence,https://www.crunchbase.com/person/guy-laurence,1,,,"Guy Laurence joined Rogers as President and Chief Executive Officer on December 2, 2013. He brings more than 30 years of global experience i...",Individual/Angel,,1,,,,,,,,"233,273"
Gabriel Munch-Andersen,https://www.crunchbase.com/person/gabriel-munch-andersen,,,,Founder of Beewake.,,,,,,,,,,,"233,233"
Lis Beck,https://www.crunchbase.com/person/lis-beck,,,"Copenhagen, Hovedstaden, Denmark",Lis Beck,,,,,,,,,,,"233,268"
Paul Sutherland,https://www.crunchbase.com/person/paul-sutherland-4a52,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",I have the privilege to lead a great team at +ADD Strategy; a specialist agency working in agile and design-led innovation. We offer focus o...,,Early Stage Venture,,,,,,,,,"233,267"
Carene Kunkler,https://www.crunchbase.com/person/carene-kunkler,,,"Cincinnati, Ohio, United States","A marketing and advertising executive for more than four decades, Carene Kunkler spent nine years as the vice president of product supply wi...",,,,,,,,,,,"233,239"
Nick Beare,https://www.crunchbase.com/person/nick-beare,1,1,,"Mr. Nick Beare is an Investment Manager at AXM Venture Capital Limited. Mr. Beare joined the firm in January 2009, and is the first point of...",Individual/Angel,Seed,1,,,,1,,,,"233,236"
