Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Enzo A. D'Angelo,https://www.crunchbase.com/person/enzo-a-d-angelo,,,"Chicago, Illinois, United States",Managing Partner at Tyree & D'Angelo Partners,,,,,,,,,,,"147,283"
DelphiBioVentures,https://www.crunchbase.com/organization/delphibioventures,2,1,,DelphiBioVentures is a venture capital firm investing in companies.,,,1,,,,1,,,,"147,282"
Jiangsu Mixed Reform Fund,https://www.crunchbase.com/organization/jiangsu-mixed-reform-fund,1,,,Jiangsu Mixed Reform Fund is an state owned investment fund.,Fund Of Funds,,1,,,,,,,,"147,284"
The Richard E. and Nancy P. Marriott Foundation,https://www.crunchbase.com/organization/the-richard-e-and-nancy-p-marriott-foundation,1,,"Bethesda, Maryland, United States",The Richard E. and Nancy P. Marriott Foundation is an investment firm that is dedicated to uplifting communities.,,,1,,,1,,,,,"147,285"
Gil Ozir,https://www.crunchbase.com/person/gil-ozir,1,,"Toronto, Ontario, Canada","Gil Ozir is a Managing Partner of Beringer Capital. As a member of the Strategy Committee, he is responsible for investing activities, strat...",Individual/Angel,,1,,,,,,,,"147,286"
Andreas Harting,https://www.crunchbase.com/person/andreas-harting,1,,"Munich, Bayern, Germany",Andreas Harting holds degrees in Business Administration and International Management from ESCP Europe and completed the Stanford Executive ...,Individual/Angel,Seed,1,,,,,,,,"147,287"
Haiyan Xinan Investment,https://www.crunchbase.com/organization/haiyan-xinan-investment,1,,,Haiyan Xinan Investment is an investment firm.,Venture Capital,,1,,,,,,,,"147,288"
Tempus Global,https://www.crunchbase.com/organization/shenzhen-tempus-global-business-service-holdings-ltd,1,,"Shenzhen, Guangdong, China",Tempus Global Business Service Holdings is a personalized travel solutions provider in China.,,,1,,,,,,,,"147,289"
Dean Rosenberg,https://www.crunchbase.com/person/dean-rosenberg,,,"San Diego, California, United States",Dean Rosenberg,Investment Partner,,,4,,,,,,,"147,290"
Amoolya Vassa,https://www.crunchbase.com/person/amoolya-vassa,,,"Mumbai, Maharashtra, India",Amoolya Vassa is the Founder at Transactworld Group.,,,,,,,,,,,"147,291"
bell st partners,https://www.crunchbase.com/organization/bell-st-partners,,,,early stage investment fund,,,,,,,,,,,"147,292"
OTS,https://www.crunchbase.com/organization/ots-1881,2,,"Kasugai, Aichi, Japan",OTS provides power generation equipment installation services.,,,1,,,,,,,,"147,293"
Angels,https://www.crunchbase.com/organization/angels,4,,,Technology & Real Estate Investors,,,4,,,1,,,,,"147,294"
Elisabetta Ricci,https://www.crunchbase.com/person/elisabetta-ricci,,,"London, England, United Kingdom",Elisabetta Ricci is a Chief Of Staff at Stirling Square Capital Partners. He attended Politecnico di Milano.,,,,,,,,,,,"147,295"
James Bowe,https://www.crunchbase.com/person/james-bowe,3,1,"Sydney, New South Wales, Australia",James Bowe is a Co-Founder at OwnHome.,Individual/Angel,,3,,,,1,,,,"147,329"
Jacques Brand,https://www.crunchbase.com/person/jacques-brand,,,,"Mr. Jacques Brand has been the Chief Executive Officer of North America at Deutsche Bank AG since November 1, 2012. Mr. Brand serves as Chie...",,,,,,,,,,,"147,297"
NY Club Soccer League,https://www.crunchbase.com/organization/ny-club-soccer-league,,,"Syosset, New York, United States",NYCSL provides opportunities for all soccer players to compete with and against others with similar skills.,,,,,,,,,,,"147,298"
Gabriela Salles van der Linden,https://www.crunchbase.com/person/gabriela-salles-van-der-linden,,,"Rio de Janeiro, Brazil, South America",Venture Capital Investor | Brazil | Healthcare,Investment Partner,Early Stage Venture,,1,,,,,,,"147,299"
Bader Behbehani,https://www.crunchbase.com/person/bader-behbehani,1,,"Redwood City, California, United States",Bader Behbehani,Individual/Angel,Seed,1,,,,,,,,"147,300"
Kato Yorihiko,https://www.crunchbase.com/person/kato-yoshihiko,2,1,"Singapore, Asia",Kato Yorihiko is a Founder and Director at Bitbank.,Individual/Angel,Seed,2,,,,1,,,,"147,301"
High Pulse Capital,https://www.crunchbase.com/organization/high-pulse-capital,,,,High Pulse Capital operates as an investment firm.,,,,,,,,,,,"147,302"
Nick Shelton,https://www.crunchbase.com/person/nick-shelton-d34c,1,,"Melbourne, Victoria, Australia",Nick Shelton is a Director & Publisher at Broadsheet Media. He attended Melbourne Business School.,Individual/Angel,,1,,,,,,,,"147,303"
Julien Andrieux,https://www.crunchbase.com/person/julien-andrieux-2,,,"Paris, Ile-de-France, France",Julien Andrieux - Investment Director @ ODYSSEE VENTURE,Investment Partner,,,6,,,,,,,"147,304"
Wuhan State-Owned Assets Management,https://www.crunchbase.com/organization/wuhan-state-owned-assets-management,1,,"Wuhan, Hubei, China",Wuhan State-Owned Assets Management operates commercial retail businesses and offers information consulting services.,,,1,,,,,,,,"147,305"
William Hsu,https://www.crunchbase.com/person/william-hsu-ac82,1,,,William Hsu,Individual/Angel,,1,,,,,,,,"147,306"
Luke Ward,https://www.crunchbase.com/person/luke-ward-5178,,,,Luke Ward is an investment manager at Baillie Gifford.,Investment Partner,,,3,,,,,,,"147,308"
Judy Park,https://www.crunchbase.com/person/judy-park-11ea,,,"San Francisco Bay Area, California, United States",Judy Park is a Principal at Owl Ventures.,Investment Partner,,,1,,,,,,,"147,309"
David Harris Kolada,https://www.crunchbase.com/person/david-harris-kolada,,,"Toronto, Ontario, Canada",Dave Harris Kolada is a Managing Partner at Greensoil PropTech Ventures.,Investment Partner,,,2,,,,,,,"147,341"
Rich Simoni,https://www.crunchbase.com/person/rich-simoni,,,"Palo Alto, California, United States",Rich joined Asset Management Company in 2002. He combines a deep technical background with extensive operational business experience. Over t...,Investment Partner,,,11,,,,,,,"147,347"
Morgan DeFoort,https://www.crunchbase.com/person/morgan-defoort,,,"Fort Collins, Colorado, United States",Morgan DeFoort is the Managing Partner at Factor[e] Ventures. He attended Colorado State University and Hastings College.,Investment Partner,,,3,,,,,,,"147,312"
Jumbofund,https://www.crunchbase.com/organization/jumbofund,2,,,Jumbofund,,,1,,,,,,,,"147,349"
Greater Manchester AI Foundry,https://www.crunchbase.com/organization/greater-manchester-ai-foundry,1,,"Manchester, Manchester, United Kingdom",Greater Manchester AI Foundry collectively offer a business support programme for small to medium-sized (SMEs) businesses,University Program,Non Equity Assistance,1,,,,,,,,"147,351"
Translational Medicine Science & Technology,https://www.crunchbase.com/organization/translational-medicine-science-technology,1,,"Haidian, Beijing, China",Translational Medicine Science & Technology is engaged in research and development of medical and biological products.,,,1,,,,,,,,"147,352"
Gary Schefsky,https://www.crunchbase.com/person/gary-schefsky,1,,"San Francisco, California, United States","Gary Schefsky is the Founder, General Partner, and CEO of New Luna Ventures. He attended the University of California, Davis and University ...",Individual/Angel,,1,,,,,,,,"147,314"
M3 Wallet,https://www.crunchbase.com/organization/m3-ewallet,,,"Bangalore, Karnataka, India","M3 wallet is an light-weight, hassle-free, secured app which gives instant money transfer & faster mobile payments.",Entrepreneurship Program,,,,,,,,,,"147,315"
NGMP,https://www.crunchbase.com/organization/ngmp,1,,,NGMP,,,1,,,1,,,,,"147,316"
Sanjay Rishi,https://www.crunchbase.com/person/sanjay-rishi,1,,"New York, New York, United States",Sanjay Rishi,Individual/Angel,,1,,,,,,,,"147,233"
News Timed,https://www.crunchbase.com/organization/news-timed,,,,news timed is the best news for all over world and politics sports other,Family Investment Office,Convertible Note,,,,,,,,,"147,318"
Luis Burgos,https://www.crunchbase.com/person/luis-burgos,,,"Miami, Florida, United States","Luis A. Burgos joined SteelBridge Laboratories as Co-Founder, CTO in 2016.",,,,,,,,,,,"147,319"
Dev Santani,https://www.crunchbase.com/person/dev-santani,,,"Mumbai, Maharashtra, India",Dev Santani is the Managing Director at Brookfield Asset Management.,Investment Partner,,,2,,,,,,,"147,360"
C. Randal Mills,https://www.crunchbase.com/person/c-randal-mills-1a1f,,,"San Diego, California, United States",C. Randal Mills is the current Interim President and CEO of Aziyo Biologics. He previously worked at Sanford Burnham Prebys Medical Discover...,Investment Partner,,,1,,,,,,,"147,322"
Chindex Medical,https://www.crunchbase.com/organization/chindex-medical,,,"Chaoyang, Liaoning, China",Chindex Medical is a provider of medical equipment.,,,,,,,,,,,"147,320"
Amphra,https://www.crunchbase.com/organization/amphra,,,,Amphra,,,,,,,,,,,"147,324"
Arthur Gurley,https://www.crunchbase.com/person/arthur-gurley-9091,,,"United States, North America",I'm a financial enthusiast with over nine years of experience navigating the dynamic landscape of markets. My journey commenced with futures...,,,,,,,,,,,"147,325"
Nikhand Investments,https://www.crunchbase.com/organization/nikhand-investments,1,,"Chicago, Illinois, United States",Nikhand Investments is an investment firm.,,,1,,,,,,,,"147,326"
Curtis Duggan,https://www.crunchbase.com/person/curtis-duggan,,,"Victoria, British Columbia, Canada",Curtis Duggan is the founder of Wayviator.com.,,,,,,,,,,,"147,327"
Oliver Burgel,https://www.crunchbase.com/person/oliver-burgel,1,,,Oliver Burgel,Individual/Angel,,1,,,,,,,,"147,328"
Will Cowen,https://www.crunchbase.com/person/will-cowen,,,"Massachusetts, United States, North America",Will Cowen is the General Partner of LRVHealth. Will earned a B.A. from the University of Colorado and an M.B.A. from the Massachusetts Ins...,Investment Partner,,,9,,,,,,,"147,364"
Mario Peshev,https://www.crunchbase.com/person/mario-peshev-7cd6,1,,"Sofia, Grad Sofiya, Bulgaria","Mario Peshev is the CEO of DevriX and Rush.app, a serial entrepreneur, prominent angel investor, and a business advisor with nearly 25 years...",Individual/Angel,,1,,,,,,,,"147,329"
Hulusi Berik,https://www.crunchbase.com/person/hulusi-berik,2,,"Istanbul, Turkey, Europe",Hulusi Berik is the Chairman at Keiretsu Forum.,Individual/Angel,,2,,,,,,,,"147,368"
Home Bank,https://www.crunchbase.com/organization/home-bank,1,,,Home Bank,,,1,,1,,,,,,"147,330"
Jed Swan,https://www.crunchbase.com/person/jed-swan,,,"Greater Boston Area, United States, North America",Jed Swan is the Founder & Managing Partner at Drydock Ventures.,,,,,,,,,,,"147,369"
Jilinsheng Rongshang Touzi,https://www.crunchbase.com/organization/jilinsheng-rongshang-touzi,1,1,"Changchun, Jilin, China",Jilinsheng Rongshang Touzi is an investment firm that provides investment management and consulting services.,,,1,,1,,1,,,,"147,371"
Adriaan Nühn,https://www.crunchbase.com/person/adriaan-nühn,1,,,Adriaan Nühn,Individual/Angel,,1,,,,,,,,"147,331"
Chester Roh,https://www.crunchbase.com/person/chester-roh,4,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Chester is 13 year-long serial entrepreneur with successes such as IPO and M&A with Google. His current company, Ablar Company, is the fourt...",Individual/Angel,Seed,4,,1,,1,,,,"147,332"
Suzhou Junbang Duxing,https://www.crunchbase.com/organization/suzhou-junbang-duxing,1,,,Suzhou Junbang Duxing is an investment firm.,,,1,,,,,,,,"147,377"
Hangzhou Mien Touzi Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/hangzhou-mien-touzi-hehuo-qiye-youxian-hehuo,1,,"Hangzhou, Zhejiang, China",Hangzhou Mien Touzi Hehuo Qiye (Youxian Hehuo) is an industrial investment and investment management firm.,,,1,,,,,,,,"147,334"
Peter Jorgenson,https://www.crunchbase.com/person/peter-jorgenson-8cd1,,,,"Peter is the Chief Executive Officer, visionary, and primary decision-maker behind AIconex Solutions, Inc. He is a 38-year veteran entrepren...",,,,,,,,,,,"147,335"
Nanjing Xiaofan Wangluo Keji Youxian Gongsi,https://www.crunchbase.com/organization/nanjing-xiaofan-wangluo-keji-youxian-gongsi,1,,"Nanjing, Jiangsu, China","Nanjing Xiaofan Wangluo Keji Youxian Gongsi is a company engaged in technology development, technology transfer and others.",,,1,,,,,,,,"147,337"
Pemberstone Group,https://www.crunchbase.com/organization/pemberstone-group,1,,"Worcester, Worcestershire, United Kingdom","Pemberstone is a private business, owned by its directors, with the flexibility and decisive approach this brings.",,,1,,,,,,,,"147,338"
Sundiro Holding,https://www.crunchbase.com/organization/sundiro-holding,1,,"Shanghai, Shanghai, China",Sundiro Holding is a listed company majored in manufacturing and coal industry.,,,1,,,,,,,,"147,385"
Giampaolo Cagnin,https://www.crunchbase.com/person/giampaolo-cagnin,3,,,Giampaolo’s aim has always been to apply a disruptive approach to functional food ingredients and that’s how he founded Italiana Ingredienti...,Individual/Angel,,2,,1,,,,,,"147,339"
Alper Akcan,https://www.crunchbase.com/person/alper-akcan-492b,5,,,Alper Akcan,"Investment Partner, Individual/Angel",,4,1,1,,,,,,"147,340"
Nancy Pierce,https://www.crunchbase.com/person/nancy-pierce,2,1,"Denver, Colorado, United States",Nancy Pierce - Managing Director @ MCAP Ventures,Individual/Angel,Seed,2,,,1,1,,,,"147,386"
Sustainability Exchange Group,https://www.crunchbase.com/organization/sustainability-exchange-group,1,,,Sustainability Exchange Group is an investment firm.,Venture Capital,Venture,1,,,,,,,,"147,341"
Junichi Fujimoto,https://www.crunchbase.com/person/junichi-fujimoto-2,,,"Tokyo, Tokyo, Japan","Junichi has been involved from the very early years of Japanese IT, Mobile, and Telecom industry. He has significant management, marketing, ...",,,,,,,,,,,"147,342"
João Augusto Zaratine,https://www.crunchbase.com/person/joo-augusto-zaratine,1,,"Joinville, Santa Catarina, Brazil",Anderson Borges is the co-founder at ContaAzul. He studied business administration at Universidade da Região de Joinville.,Individual/Angel,,1,,,,,,,,"147,344"
Shailendra Mruthyunjayappa,https://www.crunchbase.com/person/shailendra-mruthyunjayappa,,,"Bengaluru, Karnataka, India",Shaili has been with Fintellix since 2010 and has diverse experience in Banking Technology gained from working in Management and Technical r...,Investment Partner,,,3,,,,,,,"147,346"
Al Zollar,https://www.crunchbase.com/person/al-zollar,2,,"New York, New York, United States","Retired from IBM in 2011. VP & GM Tivoli Software from 2004 to 2011. Previously, Al was general manager, IBM iSeries, where he was responsib...",Individual/Angel,Seed,2,,,,,,,,"147,347"
Jason M. Cronen,https://www.crunchbase.com/person/jason-cronen,,,"New Orleans, Louisiana, United States",Managing Partner at Garden District Ventures. Advisor and investor to mission-driven startups worldwide.,,"Crowdfunding, Early Stage Venture, Private Equity, Seed",,,,,,,,,"147,393"
South Texas Wealth,https://www.crunchbase.com/organization/south-texas-wealth,,,"San Antonio, Texas, United States",South Texas Wealth is a financial planning and management firm specializes in protecting Baby Boomer’s retirement savings,Venture Capital,,,,,,,,,,"147,348"
Jeffrey Tarrant,https://www.crunchbase.com/person/jeffrey-tarrant,3,,"New York, New York, United States","Jeffrey is CEO and CIO of MOV37, a new business he founded to seek out and invest in emerging talent in the intersecting fields of machine l...",Individual/Angel,,3,,,1,,,,,"147,349"
Beehivve,https://www.crunchbase.com/organization/beehivve,1,,"Vienna, Wien, Austria",Beehivve offers comprehensive sustainability advice.,,,1,,,,,,,,"147,350"
Youth Social Innovation,https://www.crunchbase.com/organization/youth-social-innovation,1,,"Toronto, Ontario, Canada",Youth Social Innovation is a startup fund that invests in young entrepreneurs and their solutions.,Venture Debt,,1,,,,,,,,"147,397"
Zhonghongdingye,https://www.crunchbase.com/organization/zhonghongdingye,1,,,Zhonghongdingye is an investment firm.,,,1,,1,,,,,,"147,351"
Mubasher Ahmed,https://www.crunchbase.com/person/mubasher-ahmed,,,"Dayton, New Jersey, United States","Mubasher Ahmed is the Head of Enterprise Architecture, Chief Architect at Snap Finance and CTO - Applied AI at OpenAIMP.",,Seed,,,,,,,,,"147,399"
NEL-i,https://www.crunchbase.com/organization/nel-i,1,,"Montréal, Quebec, Canada","NEL-i is a group of entrepreneurs from the digital technology, engineering, finance, cleantech, education, and communications sectors,",,,1,,,,,,,,"147,352"
LIz Marchi,https://www.crunchbase.com/person/liz-marchi,,,"Polson, Montana, United States","Liz Marchi is the Fund Coordinator for the Frontier Angel Fund, LLC,  Attended at Hollins University.",,,,,,,,,,,"147,353"
Zhuhai Yongtong Technology,https://www.crunchbase.com/organization/zhuhai-yongtong-technology,1,,,Zhuhai Yongtong Technology operates as an investment firm.,,,1,,,,,,,,"147,401"
Horizons Accelerator,https://www.crunchbase.com/organization/horizons-accelerator,,,"Sydney, New South Wales, Australia",Horizons Accelerator is a travel and tourism accelerator.,Accelerator,Seed,,,,,,,2019-12-10,,"147,402"
CP HELGA.syndicate,https://www.crunchbase.com/organization/cp-helga-syndicate,1,,,Syndicate of prive investors to support efforts of HELGA.works,Syndicate,,1,,,,,,,,"147,354"
Khairu Rejal,https://www.crunchbase.com/person/khairu-rejal,,,"Singapore, Asia","Khairu has over 15 years of experience in the startup and venture capital industry, investing across the US, China, India, Australia and Sou...",Investment Partner,,,3,,,,,,,"147,404"
Mark Dickinson,https://www.crunchbase.com/person/mark-dickinson-fbc0,,,"Guildford, Surrey, United Kingdom",Mark Dickinson is Chief Operating Officer at Blue Water Energy. He attended the University of Hull.,,,,0,,,,,,,"147,355"
Debra Messing,https://www.crunchbase.com/person/debra-messing,1,,,Debra Messing,"Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"147,408"
Fuel Ventures Canada,https://www.crunchbase.com/organization/fuel-ventures-canada,,,"Vancouver, British Columbia, Canada",Growth capital for rapid growth technology startups.,Angel Group,,,,,,,,,,"147,356"
Andrew Ghannam,https://www.crunchbase.com/person/andrew-ghannam-ghannam,,,"New York, New York, United States",Andrew Ghannam is a Managing Director at Trinity Capital.,Investment Partner,,,1,,,,,,,"147,409"
Paul Adams,https://www.crunchbase.com/person/paul-adams,,,"San Francisco, California, United States",Paul Adams - SVP of Product @ Intercom,,,,,,,,,,,"147,410"
Adam Claypool,https://www.crunchbase.com/person/adam-claypool,,,"Des Moines, Iowa, United States",Adam Claypool is the CEO and Founder of TruVise.ai. He Previously worked at Bridgepoint Investment Banking as a Co-Founder and Managing Prin...,Investment Partner,,,10,,,,,,,"147,357"
Hefei Aiyi Capital,https://www.crunchbase.com/organization/hefei-aiyi-capital,1,,,Hefei Aiyi Capital is an Investment firm.,Venture Capital,,1,,1,,,,,,"147,358"
Hivos Food & Lifestyle Fund,https://www.crunchbase.com/organization/hivos-food-lifestyle-fund,2,,"The Hague, Zuid-Holland, The Netherlands",Hivos Food & Lifestyle Fund invests in seed-stage firms that can scale in terms of finance and impact and partners with them.,,,1,,2,,,,,,"147,360"
HDR Group,https://www.crunchbase.com/organization/hdr-group,,,,HDR Group is an owner and operator of BitMEX.,,,,,,,,,,,"147,364"
Wesley Archer,https://www.crunchbase.com/person/wesley-archer,,,"Scarsdale, New York, United States","Wesley D. Archer is a member of New York Angels, an investor in commercial real-estate, an advisor to Virtusa, and owns and operates a 300 a...",,,,,,,,,,,"147,363"
Charlton LTD,https://www.crunchbase.com/organization/charlton-ltd,1,,"Tel Aviv-jaffa, Tel Aviv, Israel",Charlton ,,,1,,,,,,,,"147,365"
Alberto Ortega,https://www.crunchbase.com/person/alberto-ortega-6069,,,"Madrid, Madrid, Spain",Alberto Ortega is the CEO en Armatura Capital. Alberto Ortega attended Universidad CEU San Pablo.,,,,,,,,,,,"147,367"
Beijing Tricolor Technology,https://www.crunchbase.com/organization/beijing-tricolor-technology,,,"Changping, Beijing, China",Beijing Tricolor Technology manufactures and distributes software products.,,,,,,,,,,,"147,368"
IOStreamdigitech,https://www.crunchbase.com/organization/iostreamdigitech,,,"Chennai, Tamil Nadu, India",An app delivery platform that helps agile teams deploy to Kubernetes as a service (KaaS) quickly and effortlessly,Startup Competition,Grant,,,,,,,,,"147,418"
Marc Clemente,https://www.crunchbase.com/person/marc-clemente,,,"Madrid, Madrid, Spain",Marc Clemente,Investment Partner,,,2,,,,,,,"147,371"
Chris Hawkins,https://www.crunchbase.com/person/chris-hawkins-3,1,,"Costa Mesa, California, United States",Chris Hawkins is the Chief Technology Officer of Hot Mic. He was a Co-Founder and CEO at CudaSign. He attended the United States Military Ac...,Individual/Angel,Seed,1,,,,,,,,"147,370"
Kerrie Swingle,https://www.crunchbase.com/person/kerrie-swingle,,,,"Kerrie Swingle joined OrbiMed in 2006 as the Director of Investor Services. She has previous investor relations experience from HSBC, Seligm...",,,,,,,,,,,"147,373"
Michael Kowalzik,https://www.crunchbase.com/person/michael-kowalzik,,,"Munich, Bayern, Germany",Michael Kowalzik - Venture Partner @ Target Partners,,,,,,,,,,,"147,374"
Yavuz Altun,https://www.crunchbase.com/person/yavuz-altun,2,,,Chief Executive at Happy Center.,Individual/Angel,,2,,1,,,,,,"147,375"
Shanghai Mingjing Qiye Guanli,https://www.crunchbase.com/organization/shanghai-mingjing-qiye-guanli,1,,"Shanghai, Shanghai, China",Shanghai Mingjing Qiye Guanli is an investment firm.,,,1,,1,,,,,,"147,376"
Richard Adey,https://www.crunchbase.com/person/richard-adey-59ae,1,,"England, United Kingdom, Europe",Richard Adey,Individual/Angel,,1,,,,,,,,"147,378"
Sarah Broughton,https://www.crunchbase.com/person/sarah-broughton,,,"Hemel Hempstead, Hertford, United Kingdom",Sarah Broughton - Managing Director @ Starwood Capital Group,Investment Partner,,,1,,,,,,,"147,379"
Inbal Leshem,https://www.crunchbase.com/person/inbal-leshem,2,,"Stockholm, Stockholms Lan, Sweden",Inbal Leshem is Growth and Marketing at kry. He attended INSEAD.,Individual/Angel,,1,,,,,,,,"147,381"
Qingshi Zichan,https://www.crunchbase.com/organization/qingshi-zichan,1,,"Yixing, Jiangsu, China",Qingshi Zichan is an investment firm.,,,1,,,,,,,,"147,423"
Charles Rim,https://www.crunchbase.com/person/charles-rim,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Charles Rim is the founding and General Partner at Access Ventures, and he specializes in the area of consumer and B2B software companies in...",Investment Partner,,,19,,,,,,,"147,382"
ASQ Israel,https://www.crunchbase.com/organization/asq-israel,,,"Tel Aviv, Tel Aviv, Israel",AIMB provides a unique opportunity to invest in taking Israel “Beyond the Start-Up Nation”.,Venture Capital,,,,,,,,,,"147,385"
Adansonia Fund Manager,https://www.crunchbase.com/organization/adansonia-fund-manager,1,,"Singapore, Central Region, Singapore",Adansonia Fund Manager provides regulated fund management services.,,,1,,,,,,,,"147,386"
Tony Saliba,https://www.crunchbase.com/person/tony-saliba,,,"Chicago, Illinois, United States",Tony Saliba - CEO @ Mercury Digital Assets,Investment Partner,,,1,,,,,,,"147,388"
Alexander Nakhmanovich,https://www.crunchbase.com/person/alexander-nakhmanovich,,,,"Mr. Nakhmanovich was with CRG from its foundation, following 10 months as an investment professional with KIC where he helped to demonstrate...",,,,,,,,,,,"147,389"
Kenneth Meister,https://www.crunchbase.com/person/kenneth-meister,,,"Winter Park, Florida, United States",Mr. Meister is the founder and Senior Managing Director of KJM Capital. Mr. Meister has a diverse background with over 20 years of experienc...,,,,,,,,,,,"147,425"
Sharif Mohamed,https://www.crunchbase.com/person/sharif-mohamed-79d9,,,"Male, Maale, Maldives",Sharif Mohamed is a Maldivian politician who served as a Media Coordinator at The President's Office of the Maldives in 2015. Prior to his a...,,"Crowdfunding, Early Stage Venture",,,,,,,,,"147,390"
Connect West,https://www.crunchbase.com/organization/connect-west,,,"Gothenburg, Vastra Gotaland, Sweden",Connect West is a nonprofit organization that helps more jobs in Västra Götaland and Halland.,"Micro VC, Venture Capital",,,,,,,,,,"147,391"
Frederik Jacobs,https://www.crunchbase.com/person/frederik-jacobs,,,"London, England, United Kingdom",Frederik Jacobs - Investor @ Trouva,Investment Partner,"Early Stage Venture, Late Stage Venture",,1,,,,,,,"147,393"
Invest Mons Borinage Centre,https://www.crunchbase.com/organization/invest-mons-borinage-centre,3,,"Mons, Hainaut, Belgium","IIMBC is particularly active in the agri-food, technology, and environmental sectors.",Government Office,,3,,1,,,,,,"147,394"
Yuanjian Qianyan Capital,https://www.crunchbase.com/organization/yuanjian-qianyan-capital,1,,"China, Kagoshima, Japan",Yuanjian Qianyan Capital is an investment firm.,,,1,,,,,,,,"147,395"
Gary Thursby,https://www.crunchbase.com/person/gary-thursby,,,"Sydney, New South Wales, Australia",Gary Thursby - Chief Strategy Officer @ Westpac,Investment Partner,,,4,,,,,,,"147,396"
Chip Wann,https://www.crunchbase.com/person/chip-wann,,,"Birmingham, Alabama, United States","Chip Wann is the President and Chief Executive Officer at Royal Cup, Inc. Chip Wann attended The University of Alabama.",,,,,,,,,,,"147,434"
Michael Huskins Family Trust,https://www.crunchbase.com/organization/michael-huskins-family-trust,2,,,Michael Huskins Family Trust vehicle to manage investments on behalf of Mike Huskins,Micro VC,Seed,2,,,1,,,,,"147,397"
James Ramey,https://www.crunchbase.com/person/james-ramey,,,"Lincoln, Nebraska, United States","James has been a VTC Innovation Fund member since inception. James’ responsibilities include deal sourcing, due diligence, deal and closing ...",Investment Partner,,,4,,,,,,,"147,398"
Technology Garden,https://www.crunchbase.com/organization/technology-garden,,,"Hollis, New Hampshire, United States","Technology Garden is a technology incubator located in Hollis, New Hampshire, focused on taking start-ups from an idea to first round",Incubator,,,,,,,,,,"147,437"
Angel Venture Forum,https://www.crunchbase.com/organization/angel-venture-forum,,,"Baltimore, Maryland, United States",consortium of active angel investors,Angel Group,,,,,,,,,,"147,399"
Jyoti Bharadwaj,https://www.crunchbase.com/person/jyoti-bharadwaj-0126,1,,,Jyoti Bharadwaj,Individual/Angel,Seed,1,,,,,,,,"147,400"
Herrfors,https://www.crunchbase.com/organization/herrfors,1,,"Jakobstad, Western Finland, Finland",Herrfors supplies electricity that is tailored to our customers' needs. ,,,1,,,,,,,,"147,401"
Xiaocao Wuxian,https://www.crunchbase.com/organization/xiaocao-wuxian,1,,,"Xiaocao Wuxian is a new consumption incubation + investment platform focused on ""specialization, specialization and innovation"".",Incubator,,1,,1,,,,,,"147,403"
Tom Flynn,https://www.crunchbase.com/person/tom-flynn-3,,,"Boston, Massachusetts, United States",Tom Flynn is a Partner at SV Life Sciences.,Investment Partner,,,9,,,,,,,"147,405"
Magnetic Marten,https://www.crunchbase.com/organization/magnetic-marten,,,"Singapore, Central Region, Singapore",Attracting ideas to create impact,,,,,,,,,,,"147,447"
Shenzhen Guolong Capital,https://www.crunchbase.com/organization/shenzhen-guolong-capital,3,,"Shenzhen, Guangdong, China",Shenzhen Guolong Capital is an investment Firm.,,,3,,,,,,,,"147,407"
Advisor Leap,https://www.crunchbase.com/organization/advisor-leap,,,"New York, New York, United States",Advisor Leap is an investor information and consultancy website,Accelerator,,,,,,,,,,"147,406"
Guilherme Décourt,https://www.crunchbase.com/person/guilherme-décourt,,,"São Paulo, Sao Paulo, Brazil","Guilherme was a Business Analyst at Roland Berger Strategy Consultants, an international management consulting firm, where he worked in proj...",Investment Partner,,,2,,,,,,,"147,409"
Elliott Prescott,https://www.crunchbase.com/person/elliott-prescott,1,,,"As a visionary Vice President of Global Cybersecurity Sales, I excel at designing and implementing dynamic Channel Sales and Alliances strat...",Individual/Angel,,1,,,,,,,,"147,410"
BlueTechValley,https://www.crunchbase.com/organization/bluetechvalley,1,,"Fresno, California, United States","BlueTechValley is Central California’s San Joaquin Valley, its water-scarce climate fuels the need for extreme water efficiency.",,,1,,,,,,,,"147,411"
China-Belgium Direct Equity Investment Fund,https://www.crunchbase.com/organization/china-belgium-direct-equity-investment-fund,5,,"Shanghai, Shanghai, China",China-Belgium Direct Equity Investment Fund is an investment firm.,Private Equity Firm,,5,,1,,,,,,"147,412"
David Hamilton,https://www.crunchbase.com/person/david-hamilton-9b50,1,,"Banbridge, Banbridge, United Kingdom",David Hamilton is an Angel Investor.,Individual/Angel,,1,,,,,,,,"147,413"
Steve Sargent,https://www.crunchbase.com/person/steve-sargent,1,,"Sydney, New South Wales, Australia",Steve Sargent,Individual/Angel,,1,,,,,,,,"147,414"
Wuxi Jianfa,https://www.crunchbase.com/organization/wuxi-jianfa,1,,"Wuxi Shi, Jiangsu, China",Wuxi Jianfa is a large-scale comprehensive state-owned enterprise group.,,,1,,,,,,,,"147,416"
