Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sports Card Investor,https://www.crunchbase.com/organization/sports-card-investor,1,,"Atlanta, Georgia, United States",Sports Card Investor is an online sports card content platform designed to provide market insights.,,,1,,,,,,,,"56,652"
Parker Barrile,https://www.crunchbase.com/person/parker-barrile,,,"San Francisco, California, United States","Parker Barrile is a Partner and Co-Head of Consumer at Norwest Venture Partners and a Board Member at Velocity Global, Karat, Wyze Labs, and...",Investment Partner,,,20,,,,,,,"56,654"
Jiangsu Aosaikang Pharmaceutical,https://www.crunchbase.com/organization/jiangsu-aosaikang-pharmaceutical,1,,"Nanjing, Jiangsu, China",Jiangsu Aosaikang Pharma is a pharmaceuticals company.,,,1,,1,,,,,,"56,655"
Unbundled Capital,https://www.crunchbase.com/organization/unbundled-capital,3,,"Austin, Texas, United States",Unbundled Capital is an investment firm,Venture Capital,,3,,1,,,,,,"56,656"
The Accelerator,https://www.crunchbase.com/organization/the-accelerator-8eec,1,,"Calgary, Alberta, Canada","The Accelerator is a seed accelerator that delivers curriculum, services, seed money, mentors, and connections to startups through programs.","Private Equity Firm, Venture Capital",Private Equity,1,,1,,,,,,"56,681"
Symmetrical Ventures,https://www.crunchbase.com/organization/symmetrical-ventures,12,2,"New York, New York, United States",Symmetrical Ventures is a privately-held investment firm that targets on putting investments in early-stage startups.,Venture Capital,,10,,2,4,2,,,,"56,659"
Mary Tolan,https://www.crunchbase.com/person/mary-a-tolan,3,1,"Chicago, Illinois, United States","Mary Tolan is an innovative force in the healthcare industry, known for her expertise in new care models and her ability to grow companies r...","Investment Partner, Individual/Angel",,3,2,,,1,,,,"56,683"
Springwater Capital,https://www.crunchbase.com/organization/springwater-capital,2,,"Geneva, Geneve, Switzerland",Springwater Capital LLC is a private investment firm with its administrative centers in Geneva and Luxembourg.,Private Equity Firm,Private Equity,2,,2,,,,,,"56,661"
Powering Renewable Energy Opportunities,https://www.crunchbase.com/organization/powering-renewable-energy-opportunities,1,,,Powering Renewable Energy Opportunities Programme is supported by IKEA Foundation and UK aid.,,Grant,1,,1,,,,,,"56,662"
NIVALIS Group,https://www.crunchbase.com/organization/nivalis-group,29,4,"Villaz-saint-pierre, Fribourg, Switzerland","Accompanies and invests in high-tech startups that specialize in automation, robotics, additive manufacturing and artificial intelligence","Incubator, Micro VC","Debt, Early Stage Venture, Non Equity Assistance, Seed",18,,21,,4,,,,"56,685"
Shift Capital,https://www.crunchbase.com/organization/shift-capital-2b7d,1,,"Luxembourg, Luxembourg, Luxembourg","Shift Capital is an investment firm that supports teams, protocols, and applications that aspire to create a decentralized society.",Venture Capital,,1,,,,,,,,"56,663"
Miralta Capital,https://www.crunchbase.com/organization/miralta-capital,4,1,"Westmount, Quebec, Canada","Miralta Capital is a venture capital and private equity firm specializing in seed, startup, growth capital and buyout investments.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",2,,3,,1,,,,"56,664"
Fenway Capital Partners LLC,https://www.crunchbase.com/organization/fenway-capital-partners-llc,,,"Hingham, Massachusetts, United States","Fenway Capital Partners, LLC is a real estate investment, development, and management firm.",Private Equity Firm,"Crowdfunding, Early Stage Venture, Private Equity, Seed",,,,,,,,,"56,666"
mijndomein,https://www.crunchbase.com/organization/mijndomein,1,,"Lelystad, Flevoland, The Netherlands","Mijndomein is the domain name specialist, offer what you need for a safe haven on the internet, the best quality at a competitive price.",,,1,,,,,,,,"56,667"
Energy Technology Ventures,https://www.crunchbase.com/organization/energy-technology-ventures,17,10,"New York, New York, United States",Energy Technology Ventures provides early and later stage venture investments for the companies in energy-technology sector.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",14,,3,,10,,,,"56,668"
Incorrect Need to Delete,https://www.crunchbase.com/organization/earth-foundry,1,,"Chicago, Illinois, United States",Incorrect Need to Delete,,,1,,1,1,,,,,"56,669"
T.D.I.,https://www.crunchbase.com/organization/t-d-i,3,1,"Tokyo, Tokyo, Japan",T.D.I. provides information technology support and services.,,,3,,1,,1,,,,"56,687"
Cedarview Capital,https://www.crunchbase.com/organization/cedarview-capital,2,,"Woodmere, New York, United States",Cedarview Capital is an event driven hedge fund and managed account platform manager investing across the high yield capital structure.,Venture Capital,,2,,,,,,,,"56,670"
EVEREN Securities,https://www.crunchbase.com/organization/everen-securities,,,"Chicago, Illinois, United States",EVEREN Securities is a company that was acquired by Wells Fargo Advisors in 2015.,,,,,,,,,,,"56,672"
708 Capital,https://www.crunchbase.com/organization/708-capital,1,,"Paddington, Western Australia, Australia",708 Capital is an Australian Wealth Management firm with extensive multi-industry contacts.,Private Equity Firm,,1,,,,,,,,"56,673"
Pacific Channel,https://www.crunchbase.com/organization/pacific-channel,7,,"Auckland, Auckland, New Zealand","Pacific Channel is New Zealand’s leading venture creation, development and investment firm.","Micro VC, Venture Capital",,7,,3,,,,,,"56,674"
DEO Network,https://www.crunchbase.com/organization/deo-network,1,,"Singapore, Central Region, Singapore",DEO Network was started with the ambition to become the one-stop solution for blockchain entrepreneurs.,Venture Capital,,1,,,,,,,,"56,675"
Milestone Venture Capital,https://www.crunchbase.com/organization/milestone-venture-capital,2,1,"Hösbach, Bayern, Germany",Milestone Capital Advisors is a privately held alternative investment advisory firm in India.,Private Equity Firm,,2,,,,1,,,,"56,677"
Rigby Group Investments,https://www.crunchbase.com/organization/rigby-group-investments,,,"Stratford-upon-avon, Warwickshire, United Kingdom",Major investment in leading specialist security value-added distributor,Venture Capital,,,,,,,,,,"56,678"
Sichuan Industrial Revitalization & Development Investment Fund,https://www.crunchbase.com/organization/sichuan-industrial-revitalization-development-investment-fund,2,,"Sichuan, Gansu, China",Sichuan Industrial Revitalization & Development Investment Fund is an investment fund.,"Angel Group, Venture Capital",,2,,1,,,,,,"56,680"
Masco Ventures,https://www.crunchbase.com/organization/masco-ventures,2,,"Livonia, Michigan, United States",Masco Ventures is the corporate venture capital arm of Masco.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"56,683"
India Sotheby's International Realty,https://www.crunchbase.com/organization/india-sotheby-s-international-realty,1,,"Mumbai, Maharashtra, India","India Sotheby's International Realty provides assistance in buying, selling, or leasing luxury real estate.",,,1,,1,,,,,,"56,684"
Dan Foskett,https://www.crunchbase.com/person/dan-foskett,,,"Bishop Auckland, Durham, United Kingdom",Dan Foskett is the Founder and CEO at Flooring Superstore. He attended Tudhoe Grange School.,,,,,,,,,,,"56,685"
Dan Ahrens,https://www.crunchbase.com/person/dan-ahrens-2,,,"New York, New York, United States","Dan Ahrens is currently working at Left Lane Capital, Arc Technologies, and EXO Freight.",Investment Partner,,,11,,,,,,,"56,686"
David Silverman,https://www.crunchbase.com/person/david-silverman,,,"Menlo Park, California, United States",David Silverman is a Partner at Crosslink Capital. He previously worked at 3i Group as a Partner. David Silverman attended Stanford Law Scho...,Investment Partner,,,23,,,,,,,"56,687"
Little Hawk Capital Management,https://www.crunchbase.com/organization/little-hawk-capital-management,,,"Alexandria, Virginia, United States",Operates as a venture fund-of-funds manager.,Fund Of Funds,,,,,,,,,,"56,688"
Natty Zola,https://www.crunchbase.com/person/nathaniel-zola,1,,"Boulder, Colorado, United States",Natty Zola is a partner at Matchstick Ventures.  Previously Natty was the Managing Director for Techstars Boulder and Head of Consumer Produ...,"Investment Partner, Individual/Angel",,1,23,,1,,,,,"56,689"
Peggy Styer,https://www.crunchbase.com/person/peggy-styer,,,,"Peggy Styer has a multi-decade track record of building, operating and investing in successful technology companies. Peggy is a co-founder a...",,,,,,,,,,,"56,691"
K Ground Ventures,https://www.crunchbase.com/organization/k-ground-ventures,8,,"Gangneung, Kangwon-do, South Korea",K Ground Ventures is a science and technology commercialization investment platform.,Venture Capital,,7,,2,,,,,,"56,692"
Seven Spires Investment,https://www.crunchbase.com/organization/seven-spires-investment,11,1,"Oxford, Oxfordshire, United Kingdom","Seven Spires Investments Ltd. (SSIL) is a private, off-shore investment company.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",7,,2,,1,,,,"56,703"
Jamie Quint,https://www.crunchbase.com/person/jamie-quint,3,,"San Francisco, California, United States","Jamie Quint is the General Partner of Uncommon Capital. Took up BS in Electrical Engineering, Entrepreneurship at University of Portland.",Individual/Angel,,3,,,,,,,,"56,694"
Avlar BioVentures,https://www.crunchbase.com/organization/avlar-bioventures,15,1,"Madingley, Cambridgeshire, United Kingdom",Avlar BioVentures is a venture capital firm that offers seed- and early-stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,2,,1,,,,"56,705"
Aurora Venture Capital Fund,https://www.crunchbase.com/organization/aurora-venture-capital-fund,7,2,"Cary, North Carolina, United States",Aurora Venture Capital is an investment fund that was founded in 2010,Venture Capital,"Early Stage Venture, Seed",7,,,,2,,,,"56,695"
DongFangTech,https://www.crunchbase.com/organization/dongfangtech,1,,,Oriental Sentai is a company dedicated to being a customer-centric IT service expert.,,,1,,,,,,,,"56,697"
GovNet,https://www.crunchbase.com/organization/govnet,,,"Birmingham, Birmingham, United Kingdom","Since 1997, GovNet has consistently delivered innovative, thought-provoking and insightful events.",,,,,,,,,,,"56,700"
Arch Meredith,https://www.crunchbase.com/person/arch-meredith,2,1,,Arch Meredith,Individual/Angel,,2,,,,1,,,,"56,701"
tarik ..,https://www.crunchbase.com/person/tarik,1,,"Brooklyn, New York, United States",tarik is an angel investor.,Individual/Angel,,1,,,,,,,,"56,702"
Rise Partners,https://www.crunchbase.com/organization/rise-partners,3,,"Sophia Antipolis, Provence-Alpes-Cote d'Azur, France",Rise Partners is a management consulting firm that specializes in financial strategy and advisory services to startup businesses.,Entrepreneurship Program,,2,,1,,,,,,"56,714"
Blayke Hale,https://www.crunchbase.com/person/blayke-hale,3,,"Miami, Florida, United States",Blayke Hale is the Managing Partner at BC Growth Equity.,Individual/Angel,,3,,,,,,,,"56,704"
Nadel and Gussman Ventures,https://www.crunchbase.com/organization/nadel-and-gussman-ventures,1,,"Tulsa, Oklahoma, United States",Nadel and Gussman Ventures is Corporate Venture Capital Arm.,Corporate Venture Capital,,1,,1,,,,,,"56,706"
BACS-Innov,https://www.crunchbase.com/organization/bacs-innov,5,,"Lyon, Rhone-Alpes, France",BACS-Innov is an investment firm that invests in and supports various types of startups and sectors.,Venture Capital,"Early Stage Venture, Seed",5,,1,,,,,,"56,718"
Robert Ackerman,https://www.crunchbase.com/person/robert-ackerman,,,"San Francisco, California, United States","Robert Ackerman is the Founder and Managing Director of Allegis Capital and currently sits on the Boards of Apprion, PureWave Networks and D...",Investment Partner,,,21,,,,,,,"56,709"
Will Uppington,https://www.crunchbase.com/person/will-uppington,,,"Redwood City, California, United States",William Uppington is the CEO and Co-Founder at Truera. He attended Harvard Business School.,,,,,,,,,,,"56,710"
TUDAG,https://www.crunchbase.com/organization/tudag,8,2,"Dresden, Sachsen, Germany",The TUDAG group of the TU Dresden is a combination of past ten companies whose job it is to the knowledge of the university market.,Venture Capital,Late Stage Venture,6,,,,2,,,,"56,711"
Scott Gray,https://www.crunchbase.com/person/scott-gray-4,2,,"San Francisco, California, United States",Scott Gray is a Member of the Technical Staff at OpenAI. He attended the University of Illinois Urbana-Champaign.,Individual/Angel,"Early Stage Venture, Seed",2,,,1,,,,,"56,721"
ASG Equities,https://www.crunchbase.com/organization/asg-equities,,,"New York, New York, United States",Family office of the owners of Century 21 Department Stores,Private Equity Firm,,,,,,,,,,"56,714"
Amir Wain,https://www.crunchbase.com/person/amir-wain,2,,"San Francisco, California, United States","As founder and CEO of i2c, Amir is responsible for defining a clear vision and setting strategic direction for the company. Recognized as a ...",Individual/Angel,Seed,2,,2,1,,,,,"56,715"
Prologue Ventures,https://www.crunchbase.com/organization/prologue-ventures,1,,"Birmingham, Alabama, United States",Prologue Ventures is a venture capital firm that invests in or supports a loan for an enterprise that develops new technology.,Venture Capital,,1,,,,,,,,"56,725"
Midas Ventures,https://www.crunchbase.com/organization/midas-ventures,1,,"São Paulo, Sao Paulo, Brazil","Midas Ventures is a  venture capital firm that launches, leads, and invests.",Venture Capital,,1,,,,,,,,"56,716"
Huey Lin,https://www.crunchbase.com/person/huey-lin,10,,"San Francisco, California, United States",Huey Lin is a Venture Partner with GGV Capital where she supports and advises the fund's portfolio companies. She also leads special project...,"Investment Partner, Individual/Angel",,10,1,,,,,,,"56,727"
John Pasquesi,https://www.crunchbase.com/person/john-pasquesi,,,"St Louis, Missouri, United States",John Pasquesi is a graduate research assistant at Saint Louis University.,Investment Partner,,,5,,,,,,,"56,718"
Alex Melzer,https://www.crunchbase.com/person/alex-melzer,1,,"Berlin, Germany, Europe","Melzer, founder and CEO of zolar, graduated with a master’s degree in industrial engineering from the University of Dresden. From the very b...",Individual/Angel,,1,,,,,,,,"56,719"
Liaoning Oxiranchem,https://www.crunchbase.com/organization/liaoning-oxiranchem,1,,"Liaoyang, Liaoning, China","Liao Ning Oxiranchem is a chemical manufacturing company that researches, produces, and sells ethylene oxide chemical material.",,,1,,1,,,,,,"56,729"
Ichiyoshi Securities,https://www.crunchbase.com/organization/ichiyoshi-securities,1,1,"Tokyo, Tokyo, Japan",Ichiyoshi Securities is a comprehensive securities firm based in Osaka and surrounding area.,,,1,,,,1,,,,"56,721"
Grieg Kapital,https://www.crunchbase.com/organization/grieg-kapital,2,,"Bergen, Hordaland, Norway","Grieg Kapital is the Grieg Groups investment company, specializing in aquaculture, renewables and technology.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",2,,2,,,,,,"56,730"
Joseph Regan,https://www.crunchbase.com/person/joseph-regan,,,"Toronto, Ontario, Canada","Joseph (Joe) Regan is Managing Partner for BDC’s Industrial Innovation Venture Fund. In this role, Joe leads the $250-million Fund, which fo...",Investment Partner,,,12,,,,,,,"56,722"
Bryan Frist,https://www.crunchbase.com/person/bryan-frist,1,,"Nashville, Tennessee, United States",Bryan Frist is the Founder & Managing Partner of Friále.,"Investment Partner, Individual/Angel","Early Stage Venture, Venture",1,13,,,,,,,"56,723"
James H. Fordyce,https://www.crunchbase.com/person/james-h-fordyce,,,,"James H. Fordyce is the Co-Founder, Co-Chairman, and Co-CEO at  Stone Canyon Industries. He held several senior positions, including Managin...",,,,,,,,,,,"56,736"
Sarah Finegan,https://www.crunchbase.com/person/sarah-finegan-4f35,,,"Berlin, Berlin, Germany","Sarah brings a depth of experience working across finance, early stage technology companies and venture capital including with Goldman Sachs...",Investment Partner,,,11,,,,,,,"56,726"
Michael Fertik,https://www.crunchbase.com/person/michael-fertik,,,"San Francisco, California, United States",Michael Fertik founded Reputation.com with the belief that people and businesses have the right to control and protect their online reputati...,Investment Partner,,,4,,,,,,,"56,727"
Propulia Capital,https://www.crunchbase.com/organization/propulia-capital,4,,"Montréal, Quebec, Canada","Propulia Capital is a venture capital firm that prefers to invest in seed, early and later-stage companies.",Venture Capital,,4,,,,,,,,"56,728"
David Klein,https://www.crunchbase.com/person/david-klein-11,,,"London, England, United Kingdom","David is Co-founder and Managing Partner of One Peak, and focuses on investing in the technology sector. His investment and board experience...",Investment Partner,,,15,,,,,,,"56,729"
Joerg Moeller,https://www.crunchbase.com/person/joerg-moeller,,,"Düsseldorf, Nordrhein-Westfalen, Germany","Joerg Moeller is the Chief Executive Officer, Executive Director, and Executive Board Member of BenevolentAI. He previously worked at LEO Ph...",,,,,,,,,,,"56,730"
Linear Dimensions Semiconductor,https://www.crunchbase.com/organization/linear-dimensions-semiconductor,1,,"San Jose, California, United States",Linear Dimensions develops machine learning systems for the fast growing consumer wearables market.,,,1,,,,,,,,"56,742"
Tings Capital,https://www.crunchbase.com/organization/tings-capital,,,"New York, New York, United States",Tings Capital is a venture capital firm investing in underrepresented founders.,Venture Capital,,,,,,,,,,"56,743"
Brynne Rojas,https://www.crunchbase.com/person/brynne-mcnulty-rojas,2,,"Bogotá, Distrito Especial, Colombia",Brynne Rojas is a Co-Founder and CEO of Habi. She previously worked at Selina as a VP - Global Corporate Strategy. Brynne Rojas attended Har...,Individual/Angel,,2,,,,,,,,"56,731"
Anne Hathaway,https://www.crunchbase.com/person/anne-hathaway,2,,"Los Angeles, California, United States","Anne Hathaway (November 12, 1982-Present) is an Oscar-winning American actress.",Individual/Angel,,2,,1,1,,,,,"56,732"
"Auctus Fund Management, LLC",https://www.crunchbase.com/organization/auctus-private-equity-fund,2,2,"Boston, Massachusetts, United States",Auctus Fund Management is a private asset management firm.,Private Equity Firm,,2,,2,,2,,,,"56,733"
National Institute for Occupational Safety and Health,https://www.crunchbase.com/organization/national-institute-for-occupational-safety-and-health,2,,"Atlanta, Georgia, United States",National Institute for Occupational Safety and Health is the United States federal agency.,,,2,,2,,,,,,"56,749"
Raglan Capital,https://www.crunchbase.com/organization/raglan-capital,1,1,"Dublin, Dublin, Ireland",Raglan Capital is a company that offers corporate finance services.,Venture Capital,,1,,,,1,,,,"56,734"
Maeve Ventures,https://www.crunchbase.com/organization/maeve-ventures,3,,"Texas, South Carolina, United States","Maeve Ventures is an independent firm that specializes in blockchain, cryptography, and other digitization technology.",,,3,,,,,,,,"56,735"
Larry RosenBerger,https://www.crunchbase.com/person/larry-rosenberger,8,1,"San Quentin, California, United States","Larry Rosenberger was named FICO's first Research Fellow in 2007, following more than 33 years of service to the company. In this capacity, ...",Individual/Angel,Seed,6,,2,4,1,,,,"56,736"
American River Bank,https://www.crunchbase.com/organization/river-bank-america,,,"Rancho Cordova, California, United States",American River Bank is a Sacramento-based community bank serving Northern California.,Investment Bank,,,,,,,,,,"56,738"
Frederick Smith,https://www.crunchbase.com/person/frederick-w-smith,1,,"New York, New York, United States","Frederick W. Smith is the founder of FedEx Corporation, a $45-billion global transportation, business services and logistics company. Smith...","Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"56,739"
Kevin Kimsa,https://www.crunchbase.com/person/kevin-kimsa,1,,"Toronto, Ontario, Canada","In his role as General Partner at ScaleUP Ventures, Kevin Kimsa is responsible for investing in and supporting early stage portfolio compani...","Investment Partner, Individual/Angel",Seed,1,7,,,,,,,"56,741"
VA²,https://www.crunchbase.com/organization/va²,1,,"Atlanta, Georgia, United States",Private Equity and Family Office Advisory,,,1,,,,,,,,"56,753"
TrustGro,https://www.crunchbase.com/organization/trustgro,1,,"Nairobi, Nairobi Area, Kenya",TrustGro is a non-deposit taking microfinance company that provides a range of financial services.,,,1,,1,,,,,,"56,755"
Yousuf Khan,https://www.crunchbase.com/person/yousuf-khan,,,"Los Altos, California, United States",Yousuf Khan is a Partner at Ridge Ventures. He attended King's College London.,Investment Partner,Seed,,7,,,,,,,"56,756"
David M. Mauney,https://www.crunchbase.com/person/david-m-mauney,,,"Charlotte, North Carolina, United States","David M. Mauney is the Managing Director and one of the co-founders of De Novo Ventures, a distinguished healthcare investment firm.  Pri...",Investment Partner,,,9,,,,,,,"56,742"
TMC Emerging Technology Fund,https://www.crunchbase.com/organization/tmc-emerging-technology-fund,2,,"San Diego, California, United States",TMC Emerging Technology Fund invest in early stage companies.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"56,744"
Aaron Vermut,https://www.crunchbase.com/person/aaron-vermut,,,"San Francisco, California, United States",Aaron Vermut,,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"56,760"
Rio Investment Partners,https://www.crunchbase.com/organization/rio-investment-partners,,,"Calgary, Alberta, Canada",Rio Investment Partners is an investment firm that mainly invests in growth stage companies.,Venture Capital,Early Stage Venture,,,,,,,,,"56,745"
Bengt Rittri,https://www.crunchbase.com/person/bengt-rittri,,,"Sweden, Europe",Bengt Rittri  joined Bluewater Group as Founder and CEO. Bengt previously worked at Blueair as a Non Executive Chairman and he attended IMD.,,,,,,,,,,,"56,763"
Access Asset Managers,https://www.crunchbase.com/organization/access-asset-managers,5,1,"Mumbai, Maharashtra, India",Access Asset Managers is private equity investments manager.,Venture Capital,Early Stage Venture,5,,5,,1,,,,"56,748"
Timothy Dattels,https://www.crunchbase.com/person/timothy-dattels,2,,"Austin, Texas, United States",Dattels has served as a director of the Company since July 2012. He has an M.B.A. from Harvard Business School and a B.A. (Honors) from the ...,Individual/Angel,Seed,2,,,1,,,,,"56,749"
Hadrians Wall Capital,https://www.crunchbase.com/organization/hadrians-wall-capital,2,,"London, England, United Kingdom",Hadrians Wall Capital provides credit-related investment advisory services.,Investment Bank,,2,,2,,,,,,"56,750"
James Gutierrez,https://www.crunchbase.com/person/james-gutierrez,1,,"San Francisco, California, United States","James Gutierrez is a leading social entrepreneur and innovator in lending and financial technology. Prior to Insikt, James founded and was C...",Individual/Angel,Seed,1,,,,,,,,"56,751"
ZG Ventures,https://www.crunchbase.com/organization/zg-ventures,11,5,"Washington, District of Columbia, United States","ZG Ventures is a private investment firm based in Washington D.C. that invests in small, high-tech companies. ZG Ventures was founded by",Venture Capital,"Early Stage Venture, Late Stage Venture",8,,2,3,5,,,,"56,754"
Huadian Investment,https://www.crunchbase.com/organization/huadian-investment,2,,,Huadian Investment is an investment firm.,,,2,,,,,,,,"56,755"
Esther Crawford,https://www.crunchbase.com/person/esther-crawford-1cd7,1,,"San Francisco, California, United States",Esther is an award-winning pioneer in Millennial marketing who spearheaded groundbreaking digital campaigns in social and video for Fortune ...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"56,756"
Shenzhen Xingrun Zichan Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shenzhen-xingrun-zichan-guanli-youxian-gongsi,3,1,"Shenzhen, Guangdong, China",Shenzhen Xingrun Zichan Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,3,,1,,1,,,,"56,757"
United Way Suncoast,https://www.crunchbase.com/organization/united-way-suncoast,2,,"Tampa, Florida, United States",United Way Suncoast is non-profit organization management.,,,2,,2,,,,,,"56,758"
David Trujillo,https://www.crunchbase.com/person/david-trujillo,,,"San Francisco, California, United States","David Trujillo is a Partner at TPG based in San Francisco, where he leads TPG's Internet, digital media, and communications investing effort...",Investment Partner,,,2,,,,,,,"56,761"
Nelco,https://www.crunchbase.com/organization/nelco-limited,1,,"Mumbai, Maharashtra, India","Nelco Limited is an India-based company operating in three segments: automation and control, network systems, and property development.",,,1,,1,,,,,,"56,762"
Canny Elevator,https://www.crunchbase.com/organization/canny-elevator,1,,"Suzhou, Jiangsu, China",Canny Elevator is a manufacturer and seller of elevators and parts.,,,1,,,,,,,,"56,763"
Celtic Capital,https://www.crunchbase.com/organization/celtic-capital,,,"Calabasas, California, United States","Celtic Capital specializes in asset based financing from $500,000 to $5 million for manufacturers, wholesalers, distributors and service",,,,,,,,,,,"56,765"
Ayodeji Adewunmi,https://www.crunchbase.com/person/ayodeji-adewunmi,2,,"Lagos, Lagos, Nigeria",Ayodeji Adewunmi is the Co-Founder and Co-CEO of Dot. He previously worked at GOKADA as a President & Co-CEO. Ayodeji Adewunmi attended Obaf...,Individual/Angel,Seed,2,,,,,,,,"56,766"
My Petroleum,https://www.crunchbase.com/organization/my-petroleum,1,,"Lahore, Punjab, Pakistan",My Petroleum is an emerging Oil Marketing Company by having experienced Oil & Gas sector entrepreneurs.,,,1,,,,,,,,"56,768"
Dario Montagnese,https://www.crunchbase.com/person/dario-montagnese-aa8b,,,"Lisbon, Lisboa, Portugal","As an Operating Partner at C2 Capital Partners, I leverage my extensive experience and expertise in corporate finance, mergers and acquisiti...",Investment Partner,,,1,,,,,,,"56,781"
Kindstar Global (Beijing) Medicine Technology,https://www.crunchbase.com/organization/kindstar-global-beijing-medicine-technology,3,,"Beijing, Beijing, China",Kindstar Global Medicine Technology is a Chinese high-tech enterprise that provides specialized inspection services for hospitals.,,,3,,2,,,,,,"56,782"
Lupa Capital,https://www.crunchbase.com/organization/lupa-capital,1,,"San Paulo, Sao Paulo, Brazil","Lupa Capital invests in technology companies that focus on healthcare, insurance, and software.",Venture Capital,,1,,,,,,,,"56,783"
Mark Bakken,https://www.crunchbase.com/person/mark-bakken,8,2,"Madison, Wisconsin, United States",Mark Bakken is the Founder and Managing Director of HealthX Ventures. He is also a General Partner at Cultivation Capital. He previously wor...,"Investment Partner, Individual/Angel",Seed,8,5,3,2,2,,,,"56,769"
CORE Realty Holdings,https://www.crunchbase.com/organization/core-realty-holdings,,,"Newport Beach, California, United States",CORE Realty Holdings focuses on the acquisition of core and value-added real estate investments.,Private Equity Firm,,,,,,,,,,"56,771"
Demi-Leigh Tebow,https://www.crunchbase.com/person/demi-leigh-tebow,1,,,Demi-Leigh Tebow,Individual/Angel,,1,,,,,,,,"56,772"
Lamar Hines,https://www.crunchbase.com/person/lamar-hines,,,"New York, New York, United States",Lamar Hines is Group Technology Director at Apple. Attended to New York University.,,,,,,,,,,,"56,785"
FineWill Capital,https://www.crunchbase.com/organization/fengwu-capital,13,,"Suzhou, Jiangsu, China",FineWill Capital is an investment Firm.,Angel Group,,9,,4,,,,,,"56,774"
Panacea Capital Advisors,https://www.crunchbase.com/organization/panacea-capital-advisors,7,1,"Bethesda, Maryland, United States",Panacea Capital Advisors is an actively involved investor and a strategic advisor focusing on earlier stage and middle market companies.,Venture Capital,"Debt, Early Stage Venture, Non Equity Assistance, Seed",4,,,,1,,,,"56,786"
intu Properties,https://www.crunchbase.com/organization/intu-properties,1,,"London, England, United Kingdom","intu owns some of the largest and most popular shopping centres in the UK and Spain, as well as the UK's first online shopping centre.",,,1,,1,,,,,,"56,775"
Banpu Power Public,https://www.crunchbase.com/organization/banpu-power-public,1,,"Ratchathewi, Krung Thep, Thailand","Banpu Power Public Company Limited or Banpu Power (BPP) then named ""Cogeneration PLC"".",,,1,,1,,,,,,"56,789"
James Robinson,https://www.crunchbase.com/person/james-d-robinson-iii,,,"New York, New York, United States","Jim serves as a Board Director at On Deck Capital, PrimeRevenue and SkyGrid. Jim previously worked at attended Bristol Myers Squibb as a Cha...",Investment Partner,,,44,,,,,,,"56,776"
Lucas Vargas,https://www.crunchbase.com/person/lucas-vargas,1,,"São Paulo, Sao Paulo, Brazil",Lucas Vargas is the CEO at Nomad. Lucas Vargas attended Harvard Business School.,Individual/Angel,,1,,,,,,,,"56,777"
Yantai Biomedical and Health Industry Development Fund of Funds,https://www.crunchbase.com/organization/yantai-biomedical-and-health-industry-development-fund-of-funds,2,,,"Yantai Biomedical Fund of Funds focuses on investing in innovative drugs, rehabilitation assistive devices, and in other medical industries.",,,2,,2,,,,,,"56,778"
Khaldoon Al Mubarak,https://www.crunchbase.com/person/khaldoon-al-mubarak,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Khaldoon Al Mubarak is the Managing Director and Group CEO at Mubadala Development Company,Investment Partner,,,3,,,,,,,"56,794"
Riggs Bank,https://www.crunchbase.com/organization/riggs-bank,1,1,"Washington, District of Columbia, United States","Riggs Bank was a Washington, D.C.-based commercial bank with branches located in the surrounding metropolitan area.",,,1,,,,1,,,,"56,779"
HealthStart,https://www.crunchbase.com/organization/healthstart,15,1,"Noida, Uttar Pradesh, India","India’s first accelerator dedicated to supporting mission-driven healthcare entrepreneurs through capital, mentorship, & access.",Accelerator,"Early Stage Venture, Seed",14,,11,,1,Online,2021-02-07,16,"56,780"
Distributed Capital Partners,https://www.crunchbase.com/organization/distributed-capital-partners-cd36,1,,"New York, New York, United States","Distributed Capital Partners manages a portfolio of early-stage blockchain and distributed software companies, and protocol tokens.",Venture Capital,Early Stage Venture,1,,,,,,,,"56,782"
