Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dan McGrath,https://www.crunchbase.com/person/dan-mcgrath,,,"Denver, Colorado, United States",Dan McGrath is the Senior Product Manager at Google. Dan attended University of Wollongong.,,,,,,,,,,,"163,477"
Blake Briddell,https://www.crunchbase.com/person/blake-briddell,,,,"Mr. Briddell is an experienced venture capital and growth equity investor, with a background in energy and environmental technologies.  P...",,,,,,,,,,,"163,489"
Ryan Precious,https://www.crunchbase.com/person/ryan-precious,1,,"Dallas/Fort Worth Metroplex, Texas, United States","Ryan Precious is the Vice President, Worldwide Sales	at Rockset. Attended Lakehead University.",Individual/Angel,,1,,,,,,,,"163,479"
Valérie Handal,https://www.crunchbase.com/person/valrie-handal,,,"London, England, United Kingdom","Valérie Handal joined HarbourVest's London-based subsidiary in 2006 and focuses on originating and executing secondary investments, primaril...",,,,,,,,,,,"163,492"
Honze Invest,https://www.crunchbase.com/organization/honze-invest,1,,"Changyang, Beijing, China",Honze Invest is an investment firm.,,,1,,,,,,,,"163,491"
Michael S. Pfeffer,https://www.crunchbase.com/person/michael-s-pfeffer,,,"New York, New York, United States",Post Capital Partners is a private investment firm that invests in small and lower middle-market businesses with solid fundamentals and a hi...,Investment Partner,,,2,,,,,,,"163,316"
Lake Tower Partners,https://www.crunchbase.com/organization/lake-tower-partners,,,,Lake Tower Partners is a business and value accelerator for companies seeking performance improvement and sustainability.,Venture Capital,,,,,,,,,,"163,498"
Jonathan J. Fleming,https://www.crunchbase.com/person/jonathan-j-fleming,1,,"Cambridge, Massachusetts, United States",Jonathan Fleming is the Chairman Of The Board at Onc.ai. Jonathan Fleming attended Princeton University.,"Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"163,501"
Oaktree Invest a.s.,https://www.crunchbase.com/organization/oaktree-invest-a-s,1,,,equity management,,,1,,1,,,,,,"163,358"
Toni Ruiz,https://www.crunchbase.com/person/toni-ruiz,,,"Barcelona, Catalonia, Spain",Toni Ruiz is the CEO of MANGO BCN. Toni Ruiz attended IESE Business School.,,,,,,,,,,,"163,502"
Helenmarie Rodgers,https://www.crunchbase.com/person/helenmarie-rodgers,,,"New York, New York, United States","Helenmarie Rodgers (New York) joined KKR Prisma, which previously conducted business as Prisma Capital Partners LP, in 2004. Ms. Rodgers is ...",,,,,,,,,,,"163,503"
Abdolreza Ghaemi,https://www.crunchbase.com/person/abdolreza-ghaemi,1,,"Vienna, Wien, Austria",CTO/CEO @ Parsition GmbH- Technical GEEK! Experienced Chief Executive Officer with a demonstrated history of working in the information tech...,Individual/Angel,,1,,,,,,,,"163,506"
ASAP Rocky,https://www.crunchbase.com/person/asap-rocky,1,,,ASAP Rocky,Individual/Angel,,1,,,,,,,,"163,507"
Ajay Anand,https://www.crunchbase.com/person/ajay-anand-ea58,,,"New Delhi, Delhi, India",Ajay Anand is the Partner of Anicut Capital. He previously worked at All India Service Organization as a Manager - Accounts. Ajay Anand atte...,Investment Partner,,,1,,,,,,,"163,484"
IngDan International,https://www.crunchbase.com/organization/ingdan-international,3,,"Shenzhen, Guangdong, China",IngDan International is a one-stop supply chain centre for online-to-offline services.,,,3,,,,,,,,"163,508"
R JAYRAM SONY,https://www.crunchbase.com/person/r-jayram-sony,,,"London, England, United Kingdom",R JAYRAM SONY,,,,,,,,,,,"163,509"
Alex Price,https://www.crunchbase.com/person/alex-price-fca3,1,,"London, England, United Kingdom",Alex Price,Individual/Angel,,1,,,,,,,,"163,510"
Xian Weishengwu Lianwang Keji Youxian Gongsi,https://www.crunchbase.com/organization/xian-weishengwu-lianwang-keji-youxian-gongsi,1,1,"Xian, Hunan, China","Xian Weishengwu Lianwang Keji Youxian Gongsi is a company engaged in the research and development, production, sales, consulting and others.",,,1,,,,1,,,,"163,511"
Zhuhai Fuhaihuachuang Chuangye Touzi Jijin Guanli Qiye,https://www.crunchbase.com/organization/zhuhai-fuhaihuachuang-chuangye-touzi-jijin-guanli-qiye,1,,"Zhuhai, Guangdong, China",Zhuhai Fuhaihuachuang Chuangye Touzi Jijin Guanli Qiye is an investment firm.,,,1,,,,,,,,"163,486"
Huang Yuqing,https://www.crunchbase.com/person/huang-yuqing,,,,Huang Yuqing is the founder and CEO of Magega Technology.,Investment Partner,,,1,,,,,,,"163,491"
Walter Krych,https://www.crunchbase.com/person/walter-krych,,,"Cleveland, Ohio, United States",Walter Krych is the Founder and CEO of LatitudeGo. Walter Krych attended Cleveland State University.,,,,,,,,,,,"163,490"
George Hershman,https://www.crunchbase.com/person/george-hershman,,,,George Hershman serves as the CEO for SOLV Energy.,Investment Partner,,,1,,,,,,,"163,514"
Estiriac SL,https://www.crunchbase.com/organization/estiriac-sl,3,1,,Estiriac SL focuses on investments in energy management companies.,,,1,,1,,1,,,,"163,493"
Guorui Zhongqing Chuangtou,https://www.crunchbase.com/organization/guorui-zhongqing-chuangtou,2,,"Beijing, Beijing, China",Guorui Zhongqing Chuangtou is an investment firm that provides asset management and investment management services.,,,2,,,,,,,,"163,513"
Sassan Ahsani,https://www.crunchbase.com/person/sassan-ahsani,,,,Sassan Ahsani - Managing Director @ LRE Capital,,,,,,,,,,,"163,515"
Yizheng Ziben,https://www.crunchbase.com/organization/yizheng-ziben,1,,"Nanshanqu, Guangdong, China",Yizheng Ziben is an investment firm.,,,1,,,,,,,,"163,494"
Barış Güven,https://www.crunchbase.com/person/barış-güven,1,,,Barış Güven,Individual/Angel,,1,,,,,,,,"163,516"
Eitan Wertheimer,https://www.crunchbase.com/person/eitan-wertheimer,1,1,"Israel, Asia",Eitan Wertheimer is the CEO at ISCAR.,Individual/Angel,Seed,1,,,,1,,,,"163,518"
Mountain capital,https://www.crunchbase.com/organization/mountain-capital-bc4b,,,"Houston, Texas, United States",Mountain capital is an investment firm,,,,,,,,,,,"163,519"
John Howe,https://www.crunchbase.com/person/john-howe,,,"Darien, Connecticut, United States",John Howe founded Old Hill in 1996 and has over 25 years of experience investing and managing credit and asset based lending transactions. J...,,,,,,,,,,,"163,520"
Downey Mortgage & Financial Inc.,https://www.crunchbase.com/organization/downey-mortgage-financial-inc,,,"Halifax, Nova Scotia, Canada",Downey Mortgage & Financial Inc is an independent brokerage network which is centralized organization with mortgage professionals.,,,,,,,,,,,"163,522"
Ronald DeMattos,https://www.crunchbase.com/person/ronald-demattos-e9b5,,,,Ronald DeMattos,Investment Partner,,,1,,,,,,,"163,523"
Husam Khater,https://www.crunchbase.com/person/husam-khater,,,"Dubai, Dubai, United Arab Emirates",Husam Khater,,Non Equity Assistance,,,,,,,,,"163,524"
Zhiyuan Investment Management,https://www.crunchbase.com/organization/zhiyuan-investment-management,1,,"Shenzhen, Guangdong, China",Zhiyuan Investment Management is engaged in investment management.,,,1,,,,,,,,"163,501"
Zvika Naggan,https://www.crunchbase.com/person/zvika-naggan,,,"Israel, Asia","A veteran Executive, with over 30 years of managerial experience. Mr. Naggan is currently a Managing Partner in Red Dot Capital Partners, a...",Investment Partner,,,1,,,,,,,"163,502"
Hengmao Dichan,https://www.crunchbase.com/organization/hengmao-dichan,1,,"Jiangxi, Fujian, China","Hengmao Dichan is a company engaged in the comprehensive development of real estate, production and sales of building materials and others.",,,1,,,,,,,,"163,525"
Niranjan Satheesbabu,https://www.crunchbase.com/person/niranjan-satheesbabu,,,"Bangalore, Karnataka, India",Niranjan Satheesbabu - Co-founder and CXO @ Living Food,,,,,,,,,,,"163,527"
Kaido Veske,https://www.crunchbase.com/person/kaido-veske,,,"Estonia, Europe",Kaido co-founded Livonia Partners. He brings to Livonia private equity investing experience from the U.S.. Kaido started his career in Londo...,Investment Partner,,,2,,,,,,,"163,528"
Suresh Vaswani,https://www.crunchbase.com/person/suresh-vaswani,2,,"Plano, Texas, United States",Suresh Vaswani,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"163,529"
Alvin Poh,https://www.crunchbase.com/person/alvin-poh,,,"Singapore, Asia",Alvin Poh is the Chairman at CLDY.com Pte Ltd. Alvin Poh attended Carnegie Mellon University.,,,,,,,,,,,"163,530"
Steven Tucker,https://www.crunchbase.com/person/steven-tucker-2,1,,"Singapore, Asia",Steven Tucker is on the Scientific Advisory Board at InsideTracker.,Individual/Angel,,1,,,,,,,,"163,507"
John Wattin,https://www.crunchbase.com/person/john-wattin,1,1,,John Wattin is Executive Chairman at MySQL.,Individual/Angel,Seed,1,,,,1,,,,"163,513"
Mehboob Hamza,https://www.crunchbase.com/person/mehboob-hamza,1,,,Mehboob Hamza,Individual/Angel,Seed,1,,,,,,,,"163,533"
Sanjay Dangi,https://www.crunchbase.com/person/sanjay-dangi-dcc7,1,,,Sanjay Dangi is a DirectorDirector of Authum Investment & Infrastucture Ltd,Individual/Angel,,1,,,,,,,,"163,532"
Simon Wang,https://www.crunchbase.com/person/simon-wang-7344,,,"Westminster, United Kingdom, Europe",Simon Wang is the Managing Director of Stable London at Stable. Simon Wang attended University of Liverpool.,,,,,,,,,,,"163,514"
Crooz Ventures,https://www.crunchbase.com/organization/crooz-ventures,3,,"Tokyo, Tokyo, Japan",Crooz Ventures is a venture capital firm specializing in incubation and startup investments.,Venture Capital,Early Stage Venture,3,,,,,,,,"163,535"
Adesuwa Ifedi,https://www.crunchbase.com/person/adesuwa-ifedi-4dc7,,,,Adesuwa Ifedi is the senior vice president of Africa Programs at Heifer International.,Investment Partner,,,5,,,,,,,"163,519"
Liaoning Investment Development,https://www.crunchbase.com/organization/liaoning-investment-development,1,,"Shenyang, Liaoning, China","Liaoning Investment Development is engaged in basic industries, infrastructure, capital construction, etc.",,,1,,,,,,,,"163,536"
Andreas Buhl,https://www.crunchbase.com/person/andreas-buhl,2,,,Andreas Buhl,Individual/Angel,"Early Stage Venture, Seed",2,,1,,,,,,"163,521"
Michael Bernstein,https://www.crunchbase.com/person/michael-bernstein-2,,,"Chicago, Illinois, United States",Michael Bernstein is the Chief Executive Officer of Best Value Healthcare. He previously worked at MaxHealth as a  Chief Executive Officer. ...,Investment Partner,,,3,,,,,,,"163,537"
Graeme Martin,https://www.crunchbase.com/person/graeme-martin,,,"Palo Alto, California, United States","Dr. Martin is President and CEO of Takeda Ventures, Inc, with day-to-day responsibility for operations. He brings more than 30 years R&D exp...",Investment Partner,,,12,,,,,,,"163,538"
Dave Moreau,https://www.crunchbase.com/person/dave-moreau,,,"Cambridge, Massachusetts, United States",Dave moreau is the Chairman at Newsflare. Attended Harlow College.,,,,,,,,,,,"163,543"
Ali Alghanim,https://www.crunchbase.com/person/ali-alghanim,2,1,,Ali Alghanim - Investor @ HIGH MOBILITY,Individual/Angel,Seed,2,,,,1,,,,"163,542"
Tom Zhang,https://www.crunchbase.com/person/tom-zhang-3,,,"Palo Alto, California, United States","ex-Tesla, ex-Google, Talent Partner, Venture Scout",,,,,,,,,,,"163,541"
Eun-woo Park,https://www.crunchbase.com/person/eun-woo-park,,,,Eun-woo Park is a Venture Partner at Mashup Angels.,Investment Partner,,,4,,,,,,,"163,523"
Preston Lewis,https://www.crunchbase.com/person/preston-lewis,1,,"Boise, Idaho, United States","Preston is the Co-Founder & Chief Creative Officer at Black Box VR. Preston is a fitness fanatic, UXUI junkie, product design ninja and prod...",Individual/Angel,Seed,1,,,,,,,,"163,544"
Hervé Liboureau,https://www.crunchbase.com/person/herve-liboureau,,,"Amsterdam, Noord-Holland, The Netherlands",Hervé Liboureau,,,,,,,,,,,"163,524"
Sonia Ruiz Moreno,https://www.crunchbase.com/person/sonia-ruiz-moreno,1,,"Madrid, Madrid, Spain",Sonia Ruiz Moreno is a Fundadora y CEO de PrideCom. He Attended Universidad Complutense de Madrid.,Individual/Angel,Seed,1,,,,,,,,"163,546"
First Round Tampa Bay,https://www.crunchbase.com/organization/first-round-tampa-bay,2,,,Early Stage Investing in Tampa Bay,,,2,,1,,,,,,"163,547"
Zhenzhen Sun,https://www.crunchbase.com/person/zhenzhen-sun,1,,"China, Asia",Zhenzhen Sun - Partner @ Proxima Ventures Ltd,Individual/Angel,Seed,1,,,,,,,,"163,548"
Jason Downie,https://www.crunchbase.com/person/jason-downie,,,"Dallas, Texas, United States","Jason Downie has over 24 years of investment experience and co-founded Tailwater Capital in January 2013. At Tailwater, Jason Downie’s prima...",Investment Partner,,,5,,,,,,,"163,551"
Matt Bocci,https://www.crunchbase.com/person/matt-bocci-fcc0,,,"San Francisco, California, United States",Matt Bocci,Investment Partner,,,3,,,,,,,"163,552"
Earlybird,https://www.crunchbase.com/organization/earlybird-4,1,,,Early Bird,,,1,,,,,,,,"163,553"
Cong Zhen,https://www.crunchbase.com/person/cong-zhen-f36d,,,,Cong Zhen is the Founding managing partner of Tianshan Capital.,Investment Partner,,,1,,,,,,,"163,554"
Tom Sadowski,https://www.crunchbase.com/person/tom-sadowski,,,"Hamburg, Germany, Europe",Tom Sadowski,,,,,,,,,,,"163,555"
Amnon Rodan,https://www.crunchbase.com/person/amnon-rodan,1,,,Amnon Rodan,Individual/Angel,,1,,,,,,,,"163,557"
Christopher J. Moreau,https://www.crunchbase.com/person/christopher-j-moreau-9647,,,,"Mr. Moreau is a seasoned business professional in the life sciences sector with a strong background in biotechnology research, business deve...",,,,,,,,,,,"163,556"
Flemio,https://www.crunchbase.com/organization/flemio,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Flemio is a startup accelerator based in Slovakia.,Accelerator,,,,,,,,,,"163,558"
Cape Town Tribune,https://www.crunchbase.com/organization/cape-town-tribune,,,"Cape Town, NA - South Africa, South Africa","Cape Town Tribune is a daily newspaper that features local and international news, along with in-depth coverage of sports, business, & more.",,,,,,,,,,,"163,561"
Daniel Grunberg,https://www.crunchbase.com/person/daniel-grunberg,,,"United States, North America",Daniel Grunberg - Founder / Managing Partner @ Terranum Capital,,,,,,,,,,,"163,560"
Ben Fischer,https://www.crunchbase.com/person/ben-fischer-8fa7,,,"Berlin, Berlin, Germany",Ben Fischer - General Partner and Managing Director @ Project A Ventures,Investment Partner,,,1,,,,,,,"163,563"
Black Powder,https://www.crunchbase.com/organization/black-powder,1,,,Black Powder,,,1,,,,,,,,"163,531"
Huamao Changye Touzi,https://www.crunchbase.com/organization/huamao-changye-touzi,3,1,"Anqing, Anhui, China",Huamao Changye Touzi engaged in investment management.,,,3,,1,,1,,,,"163,567"
Altira AG,https://www.crunchbase.com/organization/altira-ag,,,,Alternative Investment Company with 1bn assets under management,,,,,,,,,,,"163,568"
Group de Clermont,https://www.crunchbase.com/organization/group-de-clermont,,,"London, England, United Kingdom","Boutique investment and holdings company, focused on emerging markets. We invest in Energy, Technology and Manufacturing",Private Equity Firm,"Debt, Private Equity, Seed",,,,,,,,,"163,570"
Massimo Bochicchio,https://www.crunchbase.com/person/massimo-bochicchio,,,"London, England, United Kingdom","Massimo is a Richmond Park Partner and Co-CEO. Previously, Massimo was a Managing Director at HSBC Bank Plc as Co-Head of Advisory in the...",,,,,,,,,,,"163,571"
Tim Kerr,https://www.crunchbase.com/person/tim-kerr-2,2,,,Tim Kerr,Individual/Angel,Seed,1,,,2,,,,,"163,572"
Chirag Gandhi,https://www.crunchbase.com/person/chirag-gandhi-f702,1,,"Princeton Junction, New Jersey, United States",Chirag Gandhi is the Chief Technology Officer of McorpCX and was a CIO for Core Banking Transformation at Banco Azteca. He attended Cabrini ...,Individual/Angel,,1,,,,,,,,"163,573"
Tammy Aguillon,https://www.crunchbase.com/person/tammy-aguillon-0f89,1,,"San Francisco Bay Area, California, United States","Tammy Aguillon, Area VP at DocuSign.",Individual/Angel,,1,,,1,,,,,"163,574"
Metes,https://www.crunchbase.com/organization/metes,1,,,Metes operate as an investment firm.,,,1,,,,,,,,"163,501"
AWV Partners,https://www.crunchbase.com/organization/awv-partners,1,,,Investor,Venture Capital,,1,,,,,,,,"163,576"
Shenzhen Qianhai Zhongbaitong Investment Management,https://www.crunchbase.com/organization/shenzhen-qianhai-zhongbaitong-investment-management,1,1,"Shenzhen, Guangdong, China",Shenzhen Qianhai Zhongbaitong Investment Management is engaged in investment management.,,,1,,,,1,,,,"163,545"
Amelie Söderberg,https://www.crunchbase.com/person/amelie-söderberg,1,,"Stockholm, Stockholms Lan, Sweden",Amelie Söderberg is a Filippa K's former CEO.,Individual/Angel,,1,,,,,,,,"163,577"
Jackie Reses,https://www.crunchbase.com/person/jackie-reses,2,,,Jackie Reses is an individual investor.,Individual/Angel,,2,,,,,,,,"163,552"
George Kung,https://www.crunchbase.com/person/george-kung-5ce5,,,"Cambridge, Massachusetts, United States",George Kung,Investment Partner,,,1,,,,,,,"163,550"
Charles Snyder,https://www.crunchbase.com/person/charles-snyder,,,,Charles Snyder is the Founder of FactSet.,,,,,,,,,,,"163,578"
Yuanben Jijin,https://www.crunchbase.com/organization/yuanben-jijin,1,,,Yuanben Jijin is an investment firm.,,,1,,1,,,,,,"163,579"
ICBT Capital Partners,https://www.crunchbase.com/organization/icbt-capital-partners,2,1,"San Francisco, California, United States","ICBT is private, value-focused hedge fund based in San Francisco investing in the public markets and high growth private equity",Hedge Fund,"Early Stage Venture, Seed",1,,,,1,,,,"163,580"
Roby Miller,https://www.crunchbase.com/person/roby-miller,,,"Iowa City, Iowa, United States",Roby Miller is the Founder of Telepharm.,,,,,,,,,,,"163,581"
BianchiSchwald,https://www.crunchbase.com/organization/bianchischwald,,,"Geneva, Geneve, Switzerland",BianchiSchwald provides legal services for the commercial and corporate industry.,,,,,,,,,,,"163,582"
Jigar Choksey,https://www.crunchbase.com/person/jigar-choksey,,,"New York, New York, United States",Jigar Choksey Healthcare Investor.,Investment Partner,,,1,,,,,,,"163,584"
Jera Securities,https://www.crunchbase.com/organization/jera-securities,,,"Los Angeles, California, United States",Full Service Brokerage Firm,,,,,,,,,,,"163,554"
Gongniu Asset Management,https://www.crunchbase.com/organization/gongniu-asset-management,1,1,"Wuhan, Hubei, China",Gongniu Asset Management is engaged in equity investment and asset management; investing in other venture capital companies.,,,1,,,,1,,,,"163,585"
muhammad abbas,https://www.crunchbase.com/organization/muhammad-abbas,,,,i have my own business travel agency travel agent,"Fund Of Funds, Startup Competition, Venture Capital","Early Stage Venture, Private Equity",,,,,,,,,"163,556"
Food+Tech Connect,https://www.crunchbase.com/organization/food-tech-connect,1,1,"New York, New York, United States",Network for Food Tech Innovators,,,1,,,1,1,,,,"163,586"
Zijing Tianshi Chuangtou Jijin,https://www.crunchbase.com/organization/zijing-tianshi-chuangtou-jijin,6,2,"Shenzhen, Guangdong, China",Zijing Tianshi Chuangtou Jijin is an investment management firm.,,,6,,1,,2,,,,"163,588"
Chengdu Saide Gaoxin,https://www.crunchbase.com/organization/chengdu-saide-gaoxin,1,,"Chengdu, Sichuan, China",Chengdu Saide Gaoxin is a biotechnology development and technology promotion company.,Venture Capital,,1,,,,,,,,"163,589"
Chuangjiang Technology,https://www.crunchbase.com/organization/chuangjiang-technology,2,,"Hangzhou, Zhejiang, China",Chuangjiang Technology is a developer of mobile payment solutions for payment service providers.,,,2,,1,,,,,,"163,591"
University of Cincinnati Technology Accelerator for Commercialization,https://www.crunchbase.com/organization/university-of-cincinnati-technology-accelerator-for-commercialization,2,,"Cincinnati, Ohio, United States","UC Technology Accelerator for Commercialization provides seed funding, entrepreneurial expertise and business connections.","Accelerator, University Program",,1,,,,,,,,"163,592"
Timothy Gasperoni,https://www.crunchbase.com/person/timothy-gasperoni,,,"Boston, Massachusetts, United States","Dr. Gasperoni joined TCM in March 2015. Previously he was a Senior Analyst and Founding Member of Sabby Capital, a public and private equity...",,,,,,,,,,,"163,562"
Joshua Lefkowitz,https://www.crunchbase.com/person/joshua-lefkowitz,,,"New York, New York, United States","Joshua Lefkowitz joined American Capital in 2006 as Assistant General Counsel. Prior to joining American Capital, Mr. Lefkowitz was an assoc...",,,,,,,,,,,"163,593"
Nikhil Hathiramani,https://www.crunchbase.com/person/nikhil-hathiramani,,,"Singapore, Asia",Nikhil Hathiramani is the Co-Founder & CEO of IMPLS Entertainment.,Investment Partner,,,1,,,,,,,"163,567"
Yuval Rozio,https://www.crunchbase.com/person/yuval-rozio,,,,Yuval Rozio is a director at Alpha Wave Global.,Investment Partner,,,1,,,,,,,"163,594"
David Hull,https://www.crunchbase.com/person/david-hull,,,,David Hull is currently Managing Director for Centennial Ventures. He has previously served in several senior executive management positions...,,,,,,,,,,,"163,596"
John Stracquadanio,https://www.crunchbase.com/person/john-stracquadanio,,,"Marlboro, New Jersey, United States",John Stracquadanio,Investment Partner,,,2,,,,,,,"163,597"
Alejandro Zaffaroni,https://www.crunchbase.com/person/alejandro-zaffaroni,4,3,"Mountain View, California, United States","Alejandro Zaffaroni (1923-2014) founded many companies, including Alexza Pharmaceuticals. A native of Montevideo, Uruguay, Dr. Zaffaroni rec...",Individual/Angel,Seed,4,,1,,3,,,,"163,598"
Arivuvel Ramu,https://www.crunchbase.com/person/arivuvel-ramu,1,,"Singapore, Asia",Arivuvel Ramu,Individual/Angel,,1,,,,,,,,"163,600"
Center for European Initiatives,https://www.crunchbase.com/organization/center-for-european-initiatives,,,"Sumy, Sums'ka Oblast', Ukraine",Center for European Initiatives is a public nonprofit organization that offers assistance in the reformation of Ukraine.,Accelerator,"Crowdfunding, Grant",,,,,,,2020-02-29,3,"163,602"
Daniel Chun,https://www.crunchbase.com/person/daniel-chun,,,"Hong Kong, Hong Kong Island, Hong Kong","Daniel is currently serving as the Chairman for the Smart City Consortium (SCC) Research & Blueprint Special Interest Group. In 2016, he led...",,,,,,,,,,,"163,601"
Sasa Sarunic,https://www.crunchbase.com/person/sasa-sarunic,,,"London, England, United Kingdom","Sasa Sarunic is the Product Director at Mews. He is a former Co-founder and COO at Bizzon. He attended at Faculty of Electrical Engineering,...",,,,,,,,,,,"163,603"
Giovanni Meraz,https://www.crunchbase.com/person/giovanni-meraz,1,,,Giovanni Meraz,Individual/Angel,Debt,1,,1,1,,,,,"163,605"
Electra Quoted Management Limited,https://www.crunchbase.com/organization/electra-quoted-management-limited,1,,"London, England, United Kingdom","Electra Quoted Management is a growing specialist asset manager, focusing on niche investment products. ",Venture Capital,,1,,,,,,,,"163,571"
Zhanjiang Zhongguang Venture Capital,https://www.crunchbase.com/organization/zhanjiang-zhongguang-venture-capital,2,1,"Zhanjiang, Guangdong, China","Zhanjiang Zhongguang Venture Capital is engaged in venture investment business; equity investment consulting business, etc.",Venture Capital,,2,,,,1,,,,"163,607"
CEO -ISHHH,https://www.crunchbase.com/person/ceo-ishhh,,,"Wilmington, Delaware, United States",Entrepreneur,,,,,,,,,,,"163,608"
Loretta McCarthy,https://www.crunchbase.com/person/loretta-mccarthy,,,"New York, New York, United States","Loretta McCarthy is co-leader of the New York forum and manages membership activities for Golden Seeds. Prior to Golden Seeds, she was with ...",,,,,,,,,,,"163,609"
Linnea Capital,https://www.crunchbase.com/organization/linnea-capital,,,"Uppsala, Uppsala Lan, Sweden",Linnea Capital is a business development program provided by Uppsala Innovation Centre (UIC).,,,,,,,,,,,"163,611"
ChuangXia Touzi,https://www.crunchbase.com/organization/chuangxia-touzi,1,,,ChuangXia Touzi is an investment firm.,,,1,,,,,,,,"163,612"
Ashish Agrawal,https://www.crunchbase.com/person/ashish-agrawal-8145,,,"Delhi, Delhi, India",Managing Director at ChrysCapital,Investment Partner,,,1,,,,,,,"163,610"
Radian Street Capital,https://www.crunchbase.com/organization/radian-street-capital,,,,Radian Street Capital is an investment firm,,,,,,,,,,,"163,614"
Zixu Ziben,https://www.crunchbase.com/organization/zi-xu-capital,1,,,Zixu Ziben is an investment firm.,,,1,,,,,,,,"163,613"
Bruno Derungs,https://www.crunchbase.com/person/bruno-derungs,,,,"Bruno is a Board member of Enerqos, Neura and PowerPlus Communications. He has over 17 years’ experience in Private Equity and 12 years in R...",Investment Partner,,,1,,,,,,,"163,615"
Po-han Chen,https://www.crunchbase.com/person/po-han-chen-b3e8,1,,"Taipei, T'ai-pei, Taiwan",Po Chen is the Chief Executive Officer at CancerFree Biotech. He attended Carnegie Mellon University.,Individual/Angel,Seed,1,,1,,,,,,"163,617"
Siggi Hilmarsson,https://www.crunchbase.com/person/siggi-hilmarsson,1,,"New York, New York, United States",Siggi Hilmarsson is the Founder and Chairman of siggi's.,Individual/Angel,,1,,,,,,,,"163,618"
Allen Martin,https://www.crunchbase.com/person/allen-martin,,,"Belfast, Belfast, United Kingdom",Allen Martin - Investment Director @ Techstart Ventures,Investment Partner,,,8,,,,,,,"163,619"
Bril Flint,https://www.crunchbase.com/person/bril-flint,5,2,,Bril Flint is the Chief Strategy Officer at HumanN. He attended MIT Sloan School of Management.,"Investment Partner, Individual/Angel",Seed,5,3,,2,2,,,,"163,620"
Kate Bennett,https://www.crunchbase.com/person/kate-bennett-b770,,,"Cincinnati, Ohio, United States",Kate Bennett,,,,,,,,,,,"163,621"
Scott Ungerer,https://www.crunchbase.com/person/scott-ungerer,,,"Philadelphia, Pennsylvania, United States",Scott Ungerer is the Founder and Managing Partner of EnerTech Capital. He was a Member Board Of Directors at Power Survey International. He ...,Investment Partner,,,18,,,,,,,"163,622"
Robert DuPuy,https://www.crunchbase.com/person/robert-dupuy,1,,"New York, New York, United States",Robert DuPuy is a Partner and business lawyer with Foley & Lardner LLP.  DuPuy has been involved in most of Major League Baseball's legal i...,Individual/Angel,Seed,1,,,,,,,,"163,582"
Prometheus Blockchain Application Union,https://www.crunchbase.com/organization/prometheus-blockchain-application-union,1,,"Beijing, Beijing, China","Prometheus Blockchain Application Union is a blockchain technology that connects the entrepreneurial, industrial and investment communities.",,,1,,,,,,,,"163,623"
John A. Young,https://www.crunchbase.com/person/john-young-2,1,,,John A. Young is the Board Director of Nanosys Inc. since 2004 . He also served as President and Chief Executive Officer of Hewlett-Packa...,Individual/Angel,Seed,1,,,,,,,,"163,624"
Riverdale Capital,https://www.crunchbase.com/organization/riverdale-capital,1,,,Riverdale Capital owns and operates web-based properties.,,,1,,1,,,,,,"163,625"
Pascal Bordat,https://www.crunchbase.com/person/pascal-bordat,1,1,"Lyon, Rhone-Alpes, France","A unique international experience of value creation in e-business, travel and IT related domains Currently advise entrepreneurs, Venture ...",Individual/Angel,Seed,1,,,,1,,,,"163,587"
Mark Thimmig,https://www.crunchbase.com/person/mark-thimmig,1,,"Fort Lauderdale, Florida, United States",Serial Entrepreneur working with multiple companies to create remarkable opportunities for all stakeholders. Looking to make this world just...,Individual/Angel,Seed,1,,,,,,,,"163,626"
Inder Kochar,https://www.crunchbase.com/person/inder-kochar,,,"Mumbai, Maharashtra, India",Founder & CEO of White Script ,,,,,,,,,,,"163,627"
Andreas Wüpper,https://www.crunchbase.com/person/andreas-wupper,,,"Frankfurt, Hessen, Germany",Andreas Wüpper is Director Investments Europe of Fresenius Medical Care Ventures.,Investment Partner,,,2,,,,,,,"163,629"
Shanghai Dingmo Touzi Guanli Zhongxin (Limited Partnership),https://www.crunchbase.com/organization/shanghai-dingmo-touzi-guanli-zhongxin-limited-partnership,1,,,Shanghai Dingmo Touzi Guanli Zhongxin (Limited Partnership) is an investment management firm.,,,1,,,,,,,,"163,628"
Amphora Capital,https://www.crunchbase.com/organization/amphora-capital,,,,Amphora Capital is a commodity trading software used to assist clients in risk management services.,Venture Capital,,,,,,,,,,"163,590"
goverment of Latvia,https://www.crunchbase.com/organization/goverment-of-latvia,1,,,tax aid within the startup support program,,,1,,,,,,,,"163,630"
Huaxia Zhonghui Technology,https://www.crunchbase.com/organization/huaxia-zhonghui-technology,1,1,"Fengtai, Beijing, China",Huaxia Zhonghui Technology is a technology promotion and application service industry.,,,1,,1,,1,,,,"163,631"
