Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mayur Zanwar,https://www.crunchbase.com/person/mayur-zanwar,2,,"Nagpur, Maharashtra, India",Mayur Zanwar is the Co-Founder and CEO of Truscholar. He previously worked at TiE as a Charter Member. Mayur attended the Institute of Chart...,Individual/Angel,,2,,,,,,,,"102,237"
Newground Capital Partners,https://www.crunchbase.com/organization/newground-capital-partners,,,"Brisbane, Queensland, Australia","Newground is a leading arranger, investor and manager of real estate credit investments within Australia’s mid-market.",,,,,,,,,,,"102,239"
Simon Paterson,https://www.crunchbase.com/person/simon-paterson-fe14,,,"Ellicott City, Maryland, United States",Simon Paterson is an Investment Analyst at T. Rowe Price Associates.,Investment Partner,,,1,,,,,,,"102,240"
Rock International Group,https://www.crunchbase.com/organization/rock-international-group,1,,"Muscat, Masqat, Oman",Rock International Group is a venture capital investment firm.,,,1,,,,,,,,"102,351"
Apoorv Gupta,https://www.crunchbase.com/person/apoorv-gupta-f087,2,,"New Delhi, Delhi, India",Apoorv Gupta is the Co-Founder of CAPHIQ | Startup Bootstrapping | Venture Capitalist | Marketing Advisor Apoorv Gupta (AG) is a serial ent...,Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",2,,1,,,,,,"102,241"
Shelby Johnson-Sapp,https://www.crunchbase.com/person/shelby-johnson-sapp-cea5,,,"Los Angeles, California, United States","Over the course of her career, Shelby has raised more than $1.2 billion of equity financing in private and public markets and completed 30+ ...",,,,,,,,,,,"102,355"
Gotham Capital,https://www.crunchbase.com/organization/gotham-capital,1,1,"New York, New York, United States",Gotham Capital is an investment firm based in New York.,Venture Capital,Early Stage Venture,1,,,1,1,,,,"102,246"
RTP Partners,https://www.crunchbase.com/organization/rtp-partners,1,,,Investment Fund,,,1,,,1,,,,,"102,358"
MANVIS Teknologi Enjinering,https://www.crunchbase.com/organization/manvis-teknologi-enjinering,,,"Bandung, Jawa Barat, Indonesia",MANVIS Teknologi Enjinering is a industrial company located in Bandung.,,,,,,,,,,,"102,247"
Werner Vogels,https://www.crunchbase.com/person/werner-vogels,2,,"Seattle, Washington, United States",Werner Vogels is the VP and CTO of Amazon. He attended Vrije Universiteit Amsterdam (VU Amsterdam).,Individual/Angel,Seed,2,,,,,,,,"102,248"
MW&Company,https://www.crunchbase.com/organization/mw-company-d4fd,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",MW&Company invests in industries related to future mobility.,Venture Capital,,1,,,,,,,,"102,249"
Edwin Roks,https://www.crunchbase.com/person/edwin-roks,,,"Thousand Oaks, California, United States","Edwin Roks joined Teledyne with the acquisition of DALSA Inc. in 2011, serving as Executive Vice-President & General Manager of the Teledyne...",,,,,,,,,,,"102,250"
Sam Thapaliya,https://www.crunchbase.com/person/sambhab-thapaliya,1,,"San Francisco, California, United States",Founder of Zebec Protocol.  Angel Investor in DeFi and Crypto protocols.,Individual/Angel,Early Stage Venture,1,,,,,,,,"102,364"
Erick Yong,https://www.crunchbase.com/person/erick-yong,1,,"Flörsheim Am Main, Hessen, Germany","Erick Yong is the CEO and cofounder of GreenTec Capital Partners, a new kind of Impact Capital Venture. He is a successful serial entreprene...","Investment Partner, Individual/Angel",,1,2,1,,,,,,"102,251"
Aseem Chandra,https://www.crunchbase.com/person/aseem-chandra,1,,"San Francisco, California, United States",Co-founder and CEO at Immersa.,Individual/Angel,,1,,,,,,,,"102,252"
Pirate Entrepreneurship Fund,https://www.crunchbase.com/organization/pirate-entrepreneurship-fund,1,,,The Pirate Entrepreneurship Fund is an investment fund.,,,1,,,,,,,,"102,256"
Jeff Meyers,https://www.crunchbase.com/person/jeff-meyers-36e0,,,"New York, New York, United States",Jeff Meyers Venture Investing at Citi SPRINT / Citi Impact Fund / Citi Ventures.,Investment Partner,,,20,,,,,,,"102,257"
Jim Roberson,https://www.crunchbase.com/person/jim-roberson,,,"Los Angeles, California, United States",Jim Roberson is a Principal at TRC Financial.,,"Early Stage Venture, Seed",,,,,,,,,"102,367"
Heiner Dreismann,https://www.crunchbase.com/person/heiner-dreismann,,,"San Francisco, California, United States",Dr. Heiner Dreismann joined SV Life Sciences as a Venture Partner in 2011. He is an active member of the in vitro diagnostics (IVD) industry...,,,,,,,,,,,"102,259"
Heinrich Prokop,https://www.crunchbase.com/person/heinrich-prokop-c3e1,1,,"Austria, Europe",Heinrich Prokop is a president at Clever Clover.,Individual/Angel,,1,,,,,,,,"102,262"
Ventures21,https://www.crunchbase.com/organization/ventures21,1,,"Wroclaw, Dolnoslaskie, Poland",A tech-driven venture builder in Europe. We help entrepreneurs co-create and scale tech businesses,Venture Capital,,1,,1,,,,,,"102,263"
John R. Rockwell,https://www.crunchbase.com/person/john-r-rockwell,,,,John R. Rockwell is the Board Director at EdeniQ Inc. Mr. Rockwell has more than 20 years of experience making venture capital investment...,Investment Partner,,,4,,,,,,,"102,305"
Roger Chang,https://www.crunchbase.com/person/roger-chang-2,1,,"Dallas, Texas, United States",Roger Chang is the Co-Founder of Full Stack Capital and Co-Founder of One Technologies. He is a former Mentor and Investor at Tech Wildcatte...,"Investment Partner, Individual/Angel",Seed,1,19,,,,,,,"102,264"
"Foreign, Commonwealth & Development Office",https://www.crunchbase.com/organization/foreign-commonwealth-development-office,1,,"London, England, United Kingdom","Foreign, Commonwealth & Development Office is a government organization.",Government Office,,1,,,,,,,,"102,265"
Nausicaa Ventures,https://www.crunchbase.com/organization/nausicaa-ventures,5,1,"Mont-saint-guibert, Brabant Wallon, Belgium",Nausicaa Ventures is an early stage investment fund that finances early stage and early growth companies in and around Belgium.,Venture Capital,Late Stage Venture,3,,,,1,,,,"102,266"
Green River Investments,https://www.crunchbase.com/organization/green-river-investments,1,,"Monroe, Louisiana, United States",LLC,,,1,,,,,,,,"102,268"
Robby Peters,https://www.crunchbase.com/person/robby-peters,,,"San Francisco, California, United States",Robby Peters is the Co-Founder of PeopleTech Partners. PeopleTech Partners is an advisory and investment group that works with early stage H...,Investment Partner,,,1,,,,,,,"102,269"
Bryan Murphy,https://www.crunchbase.com/person/bryan-murphy,,,"New York, New York, United States","Bryan Murphy is the CEO of Smartling.With more than 20 years of global leadership experience in SaaS and eCommerce, Murphy brings a growth-m...",,,,,,,,,,,"102,375"
Ray Ocon,https://www.crunchbase.com/person/ray-ocon,,,"San Francisco Bay Area, California, United States",Ray Ocon is the Founder/CEO of Chasing Unicorns,,Early Stage Venture,,,,,,,,,"102,270"
Benson Creativestment,https://www.crunchbase.com/organization/benson-creativestment,2,,"Jakarta, Jakarta Raya, Indonesia","Benson Creativestment is a strategic early-stage investor in the field of creative industries, from fashion to beauty.",Venture Capital,Early Stage Venture,2,,1,,,,,,"102,376"
Ajoy Mallik,https://www.crunchbase.com/person/ajoy-mallik,,,"Saratoga, California, United States",Ajoy Mallik joined CFHI's board in 2002 and was the Chairman in 2007 and 2008.  He is currently AVP and Global Head of the VC and Startup ec...,,,,,,,,,,,"102,271"
Joyce Chung,https://www.crunchbase.com/person/joyce-chung,,,"San Francisco, California, United States",Joyce Chung is a Managing Director at Garage Technology Ventures (http://www.crunchbase.com/financial-organization/garage-technology-venture...,,,,,,,,,,,"102,378"
Facundo Garreton,https://www.crunchbase.com/person/facundo-garreton,2,1,,Facundo founded InvertirOnline.com in 1999 and launched it in June of 2000. He also started the #1 Internet provider in northern Argentina i...,Individual/Angel,,2,,2,,1,,,,"102,379"
Labtech,https://www.crunchbase.com/organization/labtech-71bb,2,,"St. Peter Port, NA - Guernsey, Guernsey",Labtech is Combining iconic real estate assets with digital technology.,Venture Capital,Early Stage Venture,2,,1,,,,,,"102,272"
Blue Cove Ventures,https://www.crunchbase.com/organization/blue-cove-ventures,2,1,"Canberra, Australian Capital Territory, Australia",Blue Cove Ventures is a venture capital firm.,"Micro VC, Venture Capital",,2,,1,,1,,,,"102,273"
Participations Besancon,https://www.crunchbase.com/organization/participations-besancon,1,,"Paris, Ile-de-France, France",Participations Besancon,Venture Capital,Early Stage Venture,1,,,,,,,,"102,274"
Juan Salcedo,https://www.crunchbase.com/person/juan-salcedo,2,1,"Vancouver, British Columbia, Canada",Juan Salcedo - Co-founder @ Tpaga,Individual/Angel,,2,,,,1,,,,"102,380"
Hialeah Technology Center,https://www.crunchbase.com/organization/hialeah-technology-center,,,"Hialeah, Florida, United States","HiaTech is an training and technology development center, promoting entrepreneurship, business creation, and business assistance.",Accelerator,,,,,,,,,,"102,381"
Lumiere Fund,https://www.crunchbase.com/organization/lumiere-fund,1,,"Shanghai, Shanghai, China",Lumiere Fund is a fund management institution and industrial investment and financing aggregation platform.,,,1,,,,,,,,"102,275"
Robert A. Ingram,https://www.crunchbase.com/person/robert-a-ingram,,,"Durham, North Carolina, United States",Bob Ingram is a General Partner at Hatteras Venture Partners and was a COO and President at GlaxoSmithKline. He attended Eastern Illinois Un...,Investment Partner,,,5,,,,,,,"102,276"
Di Fei Cheng,https://www.crunchbase.com/person/di-fei-cheng,,,"Shanghai, Shanghai, China","Director, joined CVC in 2011. Di Fei is a member of the CVC Greater China team and is based in Shanghai. Prior to joining CVC, she worked a...",,,,,,,,,,,"102,277"
Hexi Capital,https://www.crunchbase.com/organization/hexi-capital,6,,"Shanghai, Shanghai, China",Hexi Capital is an investment firm that specializes in M&A investment business in the primary market.,Venture Capital,,6,,1,,,,,,"102,279"
AEKA SA,https://www.crunchbase.com/organization/aeka-sa,1,,,Grupo Financiero y de Bienes y Racies en Paraguay.,,,1,,,,,,,,"102,280"
West Texas Angel Network,https://www.crunchbase.com/organization/west-texas-angel-network,,,"Seminole, Texas, United States",West Texas Angel Network is non-profit corporation based in Texas that develops entrepreneurs presentations.,Angel Group,,,,,,,,,,"102,281"
Hunan Xingxiang Investment,https://www.crunchbase.com/organization/hunan-xingxiang-investment,4,,"Changsha, Jiangsu, China",Hunan Xingxiang Investment is an investment Firm.,,,4,,1,,,,,,"102,385"
Karim Alibhai,https://www.crunchbase.com/person/karim-alibhai-e43c,1,,"Miami, Florida, United States",Karim Alibhai is the Founder and Principal of Genicom. He attended Rice University.,Individual/Angel,,1,,,,,,,,"102,282"
Louis DiNardo,https://www.crunchbase.com/person/lou-dinardo,,,"San Francisco, California, United States",Mr. Hehir has managed large global teams and been responsible for explosive revenue growth for global enterprise organizations such as Compa...,Investment Partner,,,2,,,,,,,"102,283"
Water Tiger Investments,https://www.crunchbase.com/organization/water-tiger-investments,1,,"Singapore, Central Region, Singapore",Water Tiger Investments provides business consulting services.,,,1,,,,,,,,"102,386"
Volcanic Stone Investment,https://www.crunchbase.com/organization/volcanic-stone-investment,5,,,Volcanic Stone Investment is an investment firm.,Venture Capital,,5,,,,,,,,"102,284"
Chirag Shah,https://www.crunchbase.com/person/chirag-shah-ce21,1,,"San Francisco, California, United States",Chirag Shah is a Partner at Define Ventures. Prior to joining Define Ventures he is the Vice President of Commercial Strategy at Imagine Hea...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"102,285"
Zhongke Angel Investment Fund,https://www.crunchbase.com/organization/zhongke-angel-investment-fund,2,,"Zhonghe, Hunan, China",Zhongke Angel Investment Fund is an investment firm.,Angel Group,,2,,2,,,,,,"102,286"
Ryan Brodie,https://www.crunchbase.com/person/ryan-brodie,1,,"London, England, United Kingdom",Ryan Brodie,Individual/Angel,,1,,,,,,,,"102,288"
Massimo Chieruzzi,https://www.crunchbase.com/person/massimo-chieruzzi,3,2,"Milan, Lombardia, Italy",Massimo Chieruzzi is a Co-Founder & CMO at Breadcrumbs .Massimo attended  Università Bocconi.,Individual/Angel,Seed,3,,,,2,,,,"102,388"
Arise,https://www.crunchbase.com/organization/arise-2,,,"New Delhi, Delhi, India",Encouraged by the success of its first AgriBiz Incubation Program in 2014.,Incubator,,,,,,,,,,"102,289"
Denis Lam,https://www.crunchbase.com/person/denis-lam,1,,"Silicon Valley, California, United States",Denis Lam - Founder & Investor @ Vera Labs,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"102,290"
Bånt AB,https://www.crunchbase.com/organization/bånt-ab,2,,"Luleå, Norrbottens Lan, Sweden",Bånt AB,,,1,,,,,,,,"102,291"
Philip Ginthoer,https://www.crunchbase.com/person/philip-ginthoer,2,,"München, Bayern, Germany",Philip Ginthoer,Individual/Angel,,2,,,,,,,,"102,292"
Phil Siegel,https://www.crunchbase.com/person/phil-siegel,,,"Austin, Texas, United States","Phil Siegel joined Austin Ventures in 2002. His investment focus is on the media, information services, financial and business services, and...",Investment Partner,,,5,,,,,,,"102,393"
Zhengyao Lu,https://www.crunchbase.com/person/zhengyao-lu,1,1,"Beijing, Beijing, China","Zhengyao Lu is the president and CEO of China Auto Rental Holdings Limited, a Chinese car rental business that offers sedans, sports utility...",Individual/Angel,,1,,,,1,,,,"102,392"
Tomcat Capital,https://www.crunchbase.com/organization/tomcat-capital,2,,"Paris, Ile-de-France, France",Tomcat Capital is a VC firm fostering growth & success in Entrepreneurship.,Venture Capital,Early Stage Venture,2,,1,,,,,,"102,394"
Boris Kühn,https://www.crunchbase.com/person/boris-kuhn,,,"Berlin, Berlin, Germany",Boris Kühn - Head of Mergers & Acquisitions @ Deutsche Bahn,Investment Partner,,,1,,,,,,,"102,294"
Fundación Caja Navarra,https://www.crunchbase.com/organization/caja-navarra,5,1,,Caja Navarra is a medium sized savings bank based in the Navarra region of northern Spain with its headquarters in Pamplona.,Investment Bank,Early Stage Venture,5,,2,1,1,,,,"102,296"
R/GA Marketing Tech Venture Studio,https://www.crunchbase.com/organization/r-ga-marketing-tech-venture-studio-in-partnership-with-ipg-2,,,"New York, New York, United States",R/GA Marketing Tech Venture Studio in partnership with IPG,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"102,297"
Jessie Lam,https://www.crunchbase.com/person/jessie-lam,1,,"Hong Kong, Hong Kong Island, Hong Kong","As Head of Finance, Jessie advises Brinc portfolio companies on all financial matters including cash flow, fundraising and financing strateg...","Investment Partner, Individual/Angel",,1,1,,,,,,,"102,398"
Scott Stern,https://www.crunchbase.com/person/scott-stern-4,,,"Chicago, Illinois, United States","Scott Stern is a Senior Associate at Origin Ventures, having joined in February 2016 as an intern while in business school, and full-time in...",Investment Partner,,,5,,,,,,,"102,298"
Christopher Park,https://www.crunchbase.com/person/chris-park-fcbc,,,"San Francisco, California, United States",Christopher Park is the Investment Director at UL Ventures. Christopher Park attended University of Illinois Urbana-Champaign.,Investment Partner,,,1,,,,,,,"102,299"
Alpha GG,https://www.crunchbase.com/organization/alpha-gg,,,,Alpha is a straight to the point whether it’s about putting the right people in place.,,,,,,,,,,,"102,300"
Yadu Corporation,https://www.crunchbase.com/organization/yadu-corporation,1,1,"New Delhi, Delhi, India","Yadu Corporation aspires to be a pioneer in business fields, to build an organization and to set industry standards.",,,1,,1,,1,,,,"102,301"
Abdul Mohsin Al-Omran,https://www.crunchbase.com/person/abdul-mohsin-al-omran,,,"Bahrain, Asia","Abdulmohsin Al-Omran is the founder and non-executive chairman of Batyol Asset Management AG, and a voting member of the company's investmen...",,,,,,,,,,,"102,304"
Jay Markowitz,https://www.crunchbase.com/person/jay-markowitz,,,,"Jay Markowitz is a M.D., vice president at T. Rowe Price Associates, Inc.",Investment Partner,,,4,,,,,,,"102,404"
Richert Funding,https://www.crunchbase.com/organization/richert-funding,1,,"Windermere, Florida, United States",Richert Funding was founded in 2011,Venture Debt,,1,,,,,,,,"102,306"
Rajiv Nayan,https://www.crunchbase.com/person/rajiv-nayan,2,,"Toronto, Ontario, Canada","Rajiv Nayan - Head Of Global Sales, Solutions, and Professional Services @ Digitate",Individual/Angel,Seed,2,,,,,,,,"102,308"
Brandon Lee,https://www.crunchbase.com/person/brandon-lee-91ae,,,"New York, New York, United States","Brandon Lee is an Associate at Radian Capital. Before that, Mr. Lee was an Investor at Bain Capital. He attended Dartmouth College.",,,,,,,,,,,"102,309"
LRE Capital,https://www.crunchbase.com/organization/lre-capital,,,"London, England, United Kingdom",LRE Capital is a leading real estate investor and advisory company based in London,Venture Capital,,,,,,,,,,"102,310"
James Bromley,https://www.crunchbase.com/person/james-bromley-2,2,1,"Seattle, Washington, United States","Following the sale of SwiftKey.com, one of the UK's most successful startups to Microsoft in Feb 2016 James has relocated to Seattle to buil...",Individual/Angel,Seed,2,,,,1,,,,"102,315"
KCM Capital Partners,https://www.crunchbase.com/organization/kcm-capital-advisors,1,,"Chicago, Illinois, United States","KCM Capital Partners is a private investment firm focused on investing in lower middle market business services, value-added distribution.",Private Equity Firm,Private Equity,1,,,,,,,,"102,316"
The Gainesville Technology Enterprise Center,https://www.crunchbase.com/organization/the-gainesville-technology-enterprise-center,,,"Gainesville, Florida, United States","Gainesville Technology Enterprise Center is a business incubator headquartered in Gainesville, Florida.",Incubator,,,,,,,,,,"102,411"
Rajeev Gupta,https://www.crunchbase.com/person/rajeev-gupta-2,,,"Bowral, New South Wales, Australia",Rajeev Gupta is the founder and chief executive officer at Geckolife.,Investment Partner,,,10,,,,,,,"102,415"
Sanket Saurav,https://www.crunchbase.com/person/sanket-saurav,,,"San Francisco, California, United States",Sanket Saurav is a Co-Founder and CEO of DeepSource: Helping developers ship fewer bugs. Sanket previously worked at DoSelect as a Founder a...,,,,,,,,,,,"102,317"
Homa,https://www.crunchbase.com/organization/homa,2,1,"Guangdong, Jilin, China","Homa  is a refrigerator ODM supplier, integrating research and development.",,,2,,1,,1,,,,"102,318"
Dan Ratner,https://www.crunchbase.com/person/dan-ratner,1,1,"Chicago, Illinois, United States","Dan Ratner is Executive Chairman and co-founder of Public Good, an organization that helps people find, connect with and support organizatio...",Individual/Angel,Seed,1,,,1,1,,,,"102,319"
International Investment Bank,https://www.crunchbase.com/organization/international-investment-bank,1,,"Budapest, Budapest, Hungary",International Investment Bank is a multilateral development institution that aims to facilitate connectivity,,,1,,,,,,,,"102,420"
Altien Limited,https://www.crunchbase.com/organization/altien,4,1,"Chessington, Surrey, United Kingdom",Altien is a leader in the delivery of Matter Management solutions for legal departments and legal services organizations.,,,1,,,,1,,,,"102,364"
ZyQuest Ventures,https://www.crunchbase.com/organization/zyquest-ventures-wisconsin,4,,"De Pere, Wisconsin, United States",ZyQuest Ventures is the investment arm of ZyQuest Inc. Technology and Development.,Venture Capital,Early Stage Venture,4,,1,,,,,,"102,320"
Avkash Chauhan,https://www.crunchbase.com/person/avkash-chaunan,,,"San Mateo, California, United States","Proven leader in AI/ML platform & applications development along with large scale deployment with fortune 100 companies worldwide, industry ...",,"Early Stage Venture, Seed",,,,,,,,,"102,321"
Austin Meacham,https://www.crunchbase.com/person/austin-meacham,,,"New York, New York, United States",Austin Meacham is an Analyst at Radian Capital. He was an Associate at Valor Ventures before that. He attended Duke University and Dartmouth...,,,,,,,,,,,"102,367"
Corporación Cervino,https://www.crunchbase.com/organization/corporación-cervino,1,,"Barcelona, Catalonia, Spain",Corporación Cervino is a venture capital investment firm.,,,1,,1,,,,,,"102,324"
Steve A. Cobb,https://www.crunchbase.com/person/steve-a-cobb,,,"Indianapolis, Indiana, United States","Mr. Cobb joined CID in 2001 and has been an active investor in the consumer products, industrial products, and industrial services sectors a...",Investment Partner,,,1,,,,,,,"102,326"
Bio-sight Capital,https://www.crunchbase.com/organization/bio-sight-capital,6,2,"Ibaraki, Osaka, Japan",Bio-sight Capital is a private investment firm focused on lab business and investment business.,Venture Capital,,4,,1,,2,,,,"102,423"
Jake Simon,https://www.crunchbase.com/person/jake-simon,,,,Jake Simon is the Principal Venture Partner at GoingVC Partners. Jake Simon attended GoingVC.,,,,,,,,,,,"102,424"
Pius Equity,https://www.crunchbase.com/organization/pius-equity,1,,"Berlin, Berlin, Germany",Pius Equity is a group of professionals in the finance business and private equity world with a sweet spot in real estate.,Private Equity Firm,,1,,,,,,,,"102,328"
Archie Stonehill,https://www.crunchbase.com/person/archie-stonehill,,,"London, England, United Kingdom",Archie Stonehill currently works as the Investor for Makers Fund.  He previously worked at McKinsey & Company as the Engagement Manager.,Investment Partner,,,2,,,,,,,"102,330"
EFP Capital,https://www.crunchbase.com/organization/efp-capital,,,"London, England, United Kingdom",An investment and advisory boutique specialising in the structuring of bespoke alternative products for institutional and private clients.,Venture Capital,,,,,,,,,,"102,426"
Xinhua Investment Group,https://www.crunchbase.com/organization/xinhua-investment-group,1,,"Hefei, Anhui, China",Xinhua Investment Group is an investment firm.,,,1,,,,,,,,"102,331"
California Advanced Series Fund,https://www.crunchbase.com/organization/california-advanced-series-fund,2,1,"San Francisco, California, United States",California Advanced Series Fund is an investment firm,,,2,,2,1,1,,,,"102,332"
Just Partners,https://www.crunchbase.com/organization/just-partners,,,"Helsinki, Southern Finland, Finland",Just Partners is a new Finnish private equity company.,Private Equity Firm,,,,,,,,,,"102,333"
Further Fund,https://www.crunchbase.com/organization/further-fund,1,1,,An Investment Firm.,,,1,,,1,1,,,,"102,334"
Chris Clarke,https://www.crunchbase.com/person/chris-clarke-e340,,,"Dubai, Dubai, United Arab Emirates",Chris Clarke is the Chief Executive Officer of Kokoswap.,,"Private Equity, Seed, Venture",,,,,,,,,"102,335"
Javier Saade,https://www.crunchbase.com/person/javier-saade,,,"Washington, District of Columbia, United States",Javier is Partner of Impact Master Holdings and Fenway Summer. Impact Master works with companies and people creating values-driven value an...,,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed, Venture",,,,,,,,,"102,336"
Alexander Pyatigorsky,https://www.crunchbase.com/person/alexander-pyatigorsky,1,,,Alexander Pyatigorsky is a vice president of Otkritie Bank.,Individual/Angel,,1,,0,,,,,,"102,337"
Chris Gaughan,https://www.crunchbase.com/person/chris-gaughan,,,"Wilson, Wyoming, United States",CHRIS GAUGHAN is a General Partner of Sinewave Ventures. He began his career in the capital markets groups at Bear Stearns and Lehman Brothe...,,,,,,,,,,,"102,338"
Myselfie,https://www.crunchbase.com/organization/myselfie,,,"Vejle, Syddanmark, Denmark",Få taget knivskarpe og super sjove billeder til din fest eller arrangement med en photo booth fra Myselfie.,,,,,,,,,,,"102,339"
Synergy IB Investment,https://www.crunchbase.com/organization/synergy-ib-investment,14,,"Yongsan, Seoul-t'ukpyolsi, South Korea","Synergy IB Investment specializes in the fields of cost, profitability, analysis, finance, and management.",Venture Capital,,12,,1,,,,,,"102,429"
Avonlea Capital,https://www.crunchbase.com/organization/avonlea-capital,1,1,"Washington, District of Columbia, United States",Avonlea Capital,Venture Capital,Venture,1,,,,1,,,,"102,340"
Pieter van Herpen,https://www.crunchbase.com/person/pieter-van-herpen,,,"Amsterdam, Noord-Holland, The Netherlands",Pieter van Herpen is the Founder of OpenTalent. He attended Rotterdam School of Management Erasmus University.,,"Early Stage Venture, Seed",,,,,,,,,"102,341"
Roger Yee,https://www.crunchbase.com/person/roger-yee-dc,1,,"Washington, District of Columbia, United States",Roger Yee is the managing partner at outcome/me.,Individual/Angel,Seed,1,,,,,,,,"102,343"
Pia Vemmelund,https://www.crunchbase.com/person/pia-vemmelund,3,1,"Sealand, Surrey, United Kingdom","Pia joined Momondo A/S in 2007 as Commercial Manager with responsibility for Sales, Online Marketing, Finance and Administration. She was pr...",Individual/Angel,Seed,2,,,,1,,,,"102,431"
Paul Kelly,https://www.crunchbase.com/person/paul-kelly-3,,,"Sydney, New South Wales, Australia","Paul has over 25 years experience in developing and commercialising biomedical innovations in United States, Europe, United Kingdom and Aust...",Investment Partner,,,4,,,,,,,"102,344"
Spectria Invest,https://www.crunchbase.com/organization/spectria-invest,2,,"Jönköping, Jonkopings Lan, Sweden",Spectria Invest is an investment fund that invests in regional growth companies.,Venture Capital,Early Stage Venture,2,,1,,,,,,"102,436"
Kouros,https://www.crunchbase.com/organization/kouros,5,1,,Kouros,,,3,,2,,1,,,,"102,437"
Francis Ng,https://www.crunchbase.com/person/francis-ng,1,1,"Hong Kong, Hong Kong Island, Hong Kong",Francis Ng obtained his Ph.D. in Management Science and Engineering at the Stanford University. He served as a consultant working at Nestle ...,Individual/Angel,Seed,1,,,,1,,,,"102,345"
TXC,https://www.crunchbase.com/organization/txc,2,,"Taipei, T'ai-pei, Taiwan", TXC is a professional frequency control and sensor solutions provider.,,,2,,,,,,,,"102,346"
Jonathan Perl,https://www.crunchbase.com/person/jonathan-perl-2,,,"Washington, District of Columbia, United States","Mr. Perl is a General Partner at Boulder Ventures and has more than 12 years of investing experience, focused primarily on early-stage infor...",Investment Partner,,,11,,,,,,,"102,349"
Foreign Language Teaching and Research Press,https://www.crunchbase.com/organization/foreign-language-teaching-and-research-press,1,1,"Beijing, Beijing, China",Foreign Language Teaching and Research Press is the leading comprehensive cultural and educational publishing organization in China.,,,1,,,,1,,,,"102,350"
Vitaly Golomb,https://www.crunchbase.com/person/vitaly-m-golomb,,,"San Francisco, California, United States",Vitaly Golomb is the Partner at Drake Star. Vitaly Golomb attended the University of Silicon Valley.,,,,,,,,,,,"102,440"
Fisheye,https://www.crunchbase.com/organization/fisheye,2,,"Paris, Ile-de-France, France",Fisheye is an independent press and production group specializing in photography and the high-tech world.,Incubator,Seed,2,,,,,,,,"102,441"
Fundacion Creas,https://www.crunchbase.com/organization/fundacion-creas,12,1,"Madrid, Madrid, Spain",Believe it invests in projects whose mission is to create social and environmental value.,"Micro VC, Venture Capital",,11,,10,1,1,,,,"102,352"
James Hicks,https://www.crunchbase.com/person/james-hicks,,,"Santa Monica, California, United States","James is the Managing Director, Science Incubation. He has pulled 12 plus years of experience working with startups and growth sector busine...",,,,,,,,,,,"102,353"
StellaVent,https://www.crunchbase.com/organization/stellavent,1,,"Würzburg, Bayern, Germany",StellaVent stakes in profitable B2B software companies with sales of up to €5 million.,Venture Capital,,1,,,,,,,,"102,444"
Paul Klingenstein,https://www.crunchbase.com/person/paul-klingenstein,,,"San Francisco, California, United States",Paul Klingenstein is the Managing Partner of Aberdare Ventures. He attended Harvard University.,Investment Partner,,,24,,,,,,,"102,354"
Caveman Technology,https://www.crunchbase.com/organization/caveman-technology,1,,,Caveman Technology operates as an investment firm.,,,1,,,,,,,,"102,356"
Ferdinand Von Kalm,https://www.crunchbase.com/person/ferdinand-von-kalm,1,1,"Berlin, Berlin, Germany","Ferdinand von Kalm is the Global, COO at Rocket Internet GmbH. Before joining Rocket Internet as Global Chief Operations Officer, Ferdina...",Individual/Angel,Seed,1,,,,1,,,,"102,357"
Miten Mehta,https://www.crunchbase.com/person/miten-mehta,1,,"Fremont, California, United States",Miten Mehta - Co-Founder & COO @ KloudData Inc.,Individual/Angel,Seed,1,,,,,,,,"102,359"
Futeng Capital,https://www.crunchbase.com/organization/futeng-capital,3,,"Beijing, Beijing, China",Futeng Capital is an investment firm.,,,2,,2,,,,,,"102,358"
Miao Hong,https://www.crunchbase.com/person/miao-hong,,,"Palo Alto, California, United States",Miao Hong is the Founding Partner & Chairman at Silicon Valley Future Capital. He attended Stanford University Graduate School of Business.,Investment Partner,,,1,,,,,,,"102,361"
Spencer Tall,https://www.crunchbase.com/person/spencer-tall,1,1,"San Francisco, California, United States","Spencer Tall is the Managing Director at AllegisCyber. Previously, Spencer was a co-founder and General Partner with APV Technology Partners...","Investment Partner, Individual/Angel",Seed,1,22,,,1,,,,"102,362"
The Interlink Group,https://www.crunchbase.com/organization/the-interlink-group,,,"Los Angeles, California, United States",Interlink Group is a private investment institution that manages and seeks new investments across multiple asset classes.,Private Equity Firm,,,,,,,,,,"102,413"
Emerging Markets Group Holding Co.,https://www.crunchbase.com/organization/emerging-markets-group-holding-co,,,"Phnom Penh, Phnum Penh, Cambodia",Focused in investing in the Mekong delta region,Venture Capital,,,,,,,,,,"102,363"
