Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ryan Bendixen,https://www.crunchbase.com/person/ryan-bendixen,,,"New York, New York, United States",Ryan Bendixen - Managing Partner @ Alta Peaks Capital Management,Investment Partner,Early Stage Venture,,1,,,,,,,"246,921"
Dan LeSueur,https://www.crunchbase.com/person/dan-lesueur,,,"Salt Lake City, Utah, United States",Dan LeSueur has been developing and implementing the core products and services of Health Catalyst since 2011. He started as a data architec...,,,,,,,,,,,"246,919"
Wilson Li,https://www.crunchbase.com/person/wilson-li,,,"Beijing, Beijing, China",Wilson Li is the Chief Financial Officer and Executive Vice President at China Auto Rental Holdings.,,,,,,,,,,,"246,896"
DeMario McIlwain,https://www.crunchbase.com/person/demario-mcilwain,,,"Fort Mill, South Carolina, United States","DeMario McIlwain, is the ambitious President of BrandDisco©, an Online Career Readiness Tools Company, as well as, Co-Creator of an extensiv...",,,,,,,,,,,"246,930"
Grégoire Lassale,https://www.crunchbase.com/person/gregoire-lassale,1,,,Grégoire Lassale,Individual/Angel,Seed,1,,1,,,,,,"246,907"
Robert Kern,https://www.crunchbase.com/person/robert-kern-8f5d,,,,Robert Kern,,,,,,,,,,,"246,894"
Masahiro Hirata,https://www.crunchbase.com/person/masahiro-hirata,,,,Masahiro Hirata - Representative @ KidsStar Japan,,,,,,,,,,,"246,932"
Herman Shooster,https://www.crunchbase.com/person/herman-shooster,,,"Pompano Beach, Florida, United States",Herman Shooster,,,,,,,,,,,"246,934"
Helmut Thomas,https://www.crunchbase.com/person/helmut-thomas,,,"Quebec, Canada, North America",Helmut Thomas,,,,,,,,,,,"246,943"
K. Osman,https://www.crunchbase.com/person/karim-osman-790d,,,,K. Osman,,,,,,,,,,,"246,887"
Shmulik Aran,https://www.crunchbase.com/person/shmulik-aran,,,"Israel, Asia","Shmulik Aran is the TAB Turbo Owner & CEO, TAB Certified Facilitator & Executive Coach at The Alternative Board (TAB) Israel. Shmulik Aran a...",,,,,,,,,,,"246,950"
Charlie Tobin,https://www.crunchbase.com/person/charlie-tobin,,,"Dallas, Texas, United States",Charlie Tobin is a retired Vice President at Texas Instruments.,,,,,,,,,,,"246,941"
Pekka Salonoja,https://www.crunchbase.com/person/pekka-salonoja,,,,"Pekka Salonoja is a highly respected Infocom professional, with a 20-year career in Nokia. Mr. Salonoja has held several key positions at No...",Investment Partner,,,1,,,,,,,"246,942"
Robert LaRoche,https://www.crunchbase.com/person/robert-laroche,,,,Robert LaRoche is a Vice President at Oaktree Capital Management.,Investment Partner,,,1,,,,,,,"246,945"
Michael Hutchinson,https://www.crunchbase.com/person/michael-hutchinson-d1cd,,,"United States, North America",Michael Hutchinson,,,,,,,,,,,"246,887"
Dale Carlsen,https://www.crunchbase.com/person/dale-carlsen,1,,,Dale Carlsen,Individual/Angel,Seed,1,,,,,,,,"246,889"
Isabel Yus,https://www.crunchbase.com/person/isabel-yus,,,"Paris, Ile-de-France, France",Isabel Yus,,,,,,,,,,,"246,947"
Chris Hundreds,https://www.crunchbase.com/person/chris-hundreds-f15a,,,"Somerville, Tennessee, United States",Chris Hundreds is the Chairman/CEO of CBE.,,,,,,,,,,,"246,946"
Nils-Robert Persson,https://www.crunchbase.com/person/nils-robert-persson,1,,"Stockholm, Stockholms Lan, Sweden",Nils-Robert Persson,Individual/Angel,,1,,1,,,,,,"246,944"
Rogério Santos,https://www.crunchbase.com/person/rogério-santos,,,"Brazil, South America",Rogério Santos is the Founder at UBlink Technologies. Rogério Santos attended ESPM Higher School of Advertising and Marketing.,,,,,,,,,,,"246,911"
Marina Bonomi,https://www.crunchbase.com/person/marina-bonomi,,,"Milan, Lombardia, Italy",Marina Bonomi,,,,,,,,,,,"246,937"
Mauricio Lorca,https://www.crunchbase.com/person/mauricio-lorca,1,,,Mauricio Lorca,Individual/Angel,,1,,,,,,,,"246,938"
Francis Dean,https://www.crunchbase.com/person/francis-dean,,,,Francis Dean,,,,,,,,,,,"246,919"
Jeroen Lückerath,https://www.crunchbase.com/person/jeroen-lückerath,,,,Jeroen Lückerath is a Venture Capitalist at Graduate Entrepreneur.,Investment Partner,,,1,,,,,,,"246,949"
Kim Tae- hyeon,https://www.crunchbase.com/person/kim-tae-hyeon,,,,Kim Tae- hyeon,Investment Partner,,,4,,,,,,,"246,953"
Miyamoto Atsushi,https://www.crunchbase.com/person/miyamoto-atsushi,,,,Miyamoto Atsushi - Founder & CEO @ LBB,,,,,,,,,,,"246,954"
Johann Popken,https://www.crunchbase.com/person/johann-popken,,,,Johann Popken,,,,,,,,,,,"246,932"
Laurent BALY,https://www.crunchbase.com/person/laurent-baly,,,,Laurent Baly is a Président SATT SUD-EST.,Investment Partner,,,1,,,,,,,"246,955"
Pedro Cozar,https://www.crunchbase.com/person/pedro-cozar,,,"Madrid, Madrid, Spain",Pedro Cozar - Managing Partner @ SEED CDC,,,,,,,,,,,"246,925"
Nicola Mapp,https://www.crunchbase.com/person/nicola-mapp,,,,Nicola Mapp,Investment Partner,,,3,,,,,,,"246,923"
Sauro Mostarda,https://www.crunchbase.com/person/sauro-mostarda-d136,,,"Milano, Lombardia, Italy","Entrepreneur in Renewable Energy, Financial and Digital Services with data driven approach to business development.",,"Early Stage Venture, Seed",,,,,,,,,"246,956"
Stephen Catlin,https://www.crunchbase.com/person/stephen-catlin,1,,,Stephen Catlin,Individual/Angel,,1,,,,,,,,"246,922"
Setia Alam,https://www.crunchbase.com/person/setia-alam,,,,Setia Alam,,,,,,,,,,,"246,957"
Dong-Su Kim,https://www.crunchbase.com/person/dong-su-kim-95ca,,,,Dong-Su Kim,Investment Partner,,,1,,,,,,,"246,929"
Lawrence Obi,https://www.crunchbase.com/person/lawrence-obi-da17,,,,Lawrence Obi,Investment Partner,Seed,,1,,,,,,,"246,928"
Teodoro De Regibus,https://www.crunchbase.com/person/teodoro-de-regibus,,,"United Kingdom, Europe","Teodoro De Regibus was born in Italy and grew up in The UK where he still lives. He Loves to cook, although a beginner he tries his best to ...",,Seed,,,,,,,,,"246,967"
Asai Takaomi,https://www.crunchbase.com/person/asai-takaomi,,,"Tokyo, Tokyo, Japan",Asai Takaomi - Executive Officer @ K-engine,,,,,,,,,,,"246,976"
Ashish Nanda,https://www.crunchbase.com/person/ashish-nanda,1,,,Ashish Nanda,Individual/Angel,Seed,1,,,,,,,,"246,964"
Satvinder Singh,https://www.crunchbase.com/person/satvinder-singh-2f2b,,,,Satvinder Singh,Investment Partner,,,1,,,,,,,"246,973"
Gary Duncan,https://www.crunchbase.com/person/gary-duncan-ee9b,,,"Raleigh, North Carolina, United States",Gary Duncan is the President of Science Learning Resources. Gary Duncan attended the University of Louisville School of Medicine.,,,,,,,,,,,"246,959"
Jean-François Bensahel,https://www.crunchbase.com/person/jean-françois-bensahel,1,,,Jean-François Bensahel,Individual/Angel,,1,,1,,,,,,"246,946"
David Bartlett,https://www.crunchbase.com/person/david-bartlett-d518,,,"London, England, United Kingdom",David Bartlett,,,,,,,,,,,"246,971"
Robert Tobin,https://www.crunchbase.com/person/robert-tobin,1,,"Saint Charles, Missouri, United States",Robert Tobin,Individual/Angel,Seed,1,,,,,,,,"246,975"
Tanvir Ahmed,https://www.crunchbase.com/person/tanvir-ahmed-64ce,1,,,Tanvir Ahmed,Individual/Angel,,1,,,,,,,,"246,969"
Eduardo Schroeder,https://www.crunchbase.com/person/eduardo-schroeder,,,"Maringá, Parana, Brazil",Eduardo Schroeder,,,,,,,,,,,"246,970"
Michael McGuire,https://www.crunchbase.com/person/michael-mcguire-2177,,,"New City, New York, United States",Michael McGuire,Investment Partner,,,7,,,,,,,"246,968"
Stéphane Paillard,https://www.crunchbase.com/person/stéphane-paillard,,,"Paris, Ile-de-France, France",Stéphane Paillard - CEO & co-Founders @ Edencia,,,,,,,,,,,"246,962"
Mike Crawford,https://www.crunchbase.com/person/mike-crawford,1,,,Mike Crawford,Individual/Angel,,1,,,,,,,,"246,950"
Ira Brind,https://www.crunchbase.com/person/ira-brind,,,,"Mr. Ira Brind is a Partner at Pulse Equity Partners, LLC. He has extensive experience in private equity and venture capital investing, as we...",,,,,,,,,,,"246,963"
Kevin Nasman,https://www.crunchbase.com/person/kevin-nasman-a891,,,"Chittenango, New York, United States",Kevin Nasman,,,,,,,,,,,"246,966"
Norman Brodeur William Nichols,https://www.crunchbase.com/person/norman-brodeur-william-nichols,,,"Irvine, California, United States",Norman Brodeur William Nichols - Easy Beginners - Norman brodeur william nichols Norman Brodeur william nichols is being a model for realist...,,,,,,,,,,,"246,965"
Catherine Martin,https://www.crunchbase.com/person/catherine-martin-dc3a,,,,Catherine Martin,Investment Partner,,,1,,,,,,,"246,974"
Vikram Sharma,https://www.crunchbase.com/person/vikram-sharma-e447,,,,Vikram Sharma,,,,,,,,,,,"246,972"
Kazuhiro Kamata,https://www.crunchbase.com/person/kazuhiro-kamata,,,,Kamada Kazuhiro is a Partner at T&D Innovation Fund/Spiral Innovation Partners.,Investment Partner,,,1,,,,,,,"246,978"
Alok Kumar Vaish,https://www.crunchbase.com/person/alok-kumar-vaish,,,"Uttar Pradesh, India, Asia",Alok Kumar Vaish is the CFO of Bajaj Hindustan.,,,,,,,,,,,"246,979"
Carl Stenbeck,https://www.crunchbase.com/person/carl-stenbeck,,,,Carl Stenbeck,Investment Partner,,,1,,,,,,,"246,980"
Andy Long,https://www.crunchbase.com/person/andy-long,,,,Andy Long - General Partner @ Orphan Ventures,,,,,,,,,,,"246,955"
Paula c Shahul Hameed,https://www.crunchbase.com/person/paula-c-shahul-hameed,,,"West Warwick, Rhode Island, United States",Paula c Shahul Hameed,,,,,,,,,,,"246,968"
Guilherme Gamoeda,https://www.crunchbase.com/person/guilherme-gamoeda,1,,"São Paulo, Sao Paulo, Brazil",Guilherme Gamoeda,Individual/Angel,"Convertible Note, Early Stage Venture, Grant, Seed",1,,1,,,,,,"246,967"
Michelle Lai,https://www.crunchbase.com/person/michelle-lai-eb55,,,,Michelle Lai,Investment Partner,,,1,,,,,,,"246,982"
Jake Engelbrecht,https://www.crunchbase.com/person/hoosain-ebrahim-e126,,,"Pretoria, NA - South Africa, South Africa",Former internet sensation,,Early Stage Venture,,,,,,,,,"246,995"
Mirko Marcadella,https://www.crunchbase.com/person/mirko-marcadella,,,"Arbon, Sankt Gallen, Switzerland",Mirko Marcadella,,,,,,,,,,,"246,991"
Sheryl Bollinger,https://www.crunchbase.com/person/sheryl-bollinger-4b46,,,,"Sheryl Bollinger is CEO, President, and General Counsel of AMG National Trust Bank. In this role, Sheryl is responsible for setting the stra...",,,,,,,,,,,"246,983"
Samuel A. Markel,https://www.crunchbase.com/person/samuel-a-markel,,,,Samuel A. Markel,,,,,,,,,,,"246,959"
Per Carendi,https://www.crunchbase.com/person/per-carendi,,,,"Per Carendi graduated from the Gothenburg Business School in 1971. He has held top management positions in insurance, real estate and indust...",,,,,,,,,,,"246,997"
Paal Hveem,https://www.crunchbase.com/person/paal-hveem,1,,,Paal Hveem,Individual/Angel,,1,,,,,,,,"246,974"
Zheng Zhao,https://www.crunchbase.com/person/zheng-zhao,,,,Zheng Zhao,Investment Partner,,,1,,,,,,,"246,996"
Danny Goldblum,https://www.crunchbase.com/person/danny-goldblum,,,"United Kingdom, Europe","Danny Goldblum is a Managing Director, Head of Large Corporate Coverage at HSBC.",Investment Partner,,,1,,,,,,,"246,975"
Mikhail Khokhlov,https://www.crunchbase.com/person/mikhail-khokhlov,,,,"Businessman, Innovator, Investor",,,,,,,,,,,"246,984"
Mike Burns,https://www.crunchbase.com/person/mike-burns-4dc1,,,,Mike Burns,Investment Partner,,,1,,,,,,,"247,006"
Douglas Scott,https://www.crunchbase.com/person/douglas-scott,1,,,Douglas Scott,Individual/Angel,Seed,1,,,,,,,,"246,998"
Deng Zhao,https://www.crunchbase.com/person/deng-zhao,,,"Tianjin, Guangdong, China",Deng Zhao is working as chairman of Lu Shi Investment.,Investment Partner,,,1,,,,,,,"246,992"
Eugene M.,https://www.crunchbase.com/person/eugene-m,2,,,Eugene M. - Co-Founder @ Link Pony,Individual/Angel,Seed,1,,,2,,,,,"247,007"
Raushan Kumar,https://www.crunchbase.com/person/raushan-kumar-b0a9,,,"Noida, Uttar Pradesh, India",Raushan Kumar is the Founder at Tekfleet Technologies.,,Seed,,,,,,,,,"246,988"
Kevin Belt,https://www.crunchbase.com/person/kevin-belt,,,"Akron, Ohio, United States","As Vice President – Development for Signet Development, Kevin is responsible for managing new opportunities and directing all facets of new ...",,,,,,,,,,,"247,000"
Sunil Maheshwari,https://www.crunchbase.com/person/sunil-maheshwari,1,,"Mumbai, Maharashtra, India",Sunil Maheshwari,Individual/Angel,Seed,1,,,,,,,,"246,985"
Daniel Harkavy,https://www.crunchbase.com/person/daniel-harkavy,,,"Lake Oswego, Oregon, United States",Daniel Harkavy,,,,,,,,,,,"246,998"
Kuno Ammann,https://www.crunchbase.com/person/kuno-ammann,,,"Zürich, Zurich, Switzerland",Kuno Ammann,,Early Stage Venture,,,,,,,,,"247,001"
Jack Lee,https://www.crunchbase.com/person/jack-lee-37d0,,,,Jack Lee,,,,,,,,,,,"246,993"
Samuel Babey,https://www.crunchbase.com/person/samuel-babey,,,"Geneva, Geneve, Switzerland",Samuel Babey,Investment Partner,,,1,,,,,,,"246,987"
Jyrki Katainen,https://www.crunchbase.com/person/jyrki-katainen,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Jyrki Katainen is currently Vice President of the European Commission responsible for Jobs, Growth, Investment and Competitiveness. He joine...",,,,,,,,,,,"246,992"
Deepak Tripunitura Ramachandran Kumar,https://www.crunchbase.com/person/deepak-tripunitura-ramachandran-kumar,,,"Kochi, Kerala, India",Deepak Tripunitura Ramachandran Kumar,,,,,,,,,,,"246,990"
Nabil Freeman,https://www.crunchbase.com/person/nabil-freeman-2,,,"London, England, United Kingdom",Nabil Freeman is a high net worth individual who primarily invests in alternative energy startups in North Africa.,,Early Stage Venture,,,,,,,,,"247,001"
Tatsuya Minami,https://www.crunchbase.com/person/tatsuya-minami-9ccd,,,,Tatsuya Minami is Founder of PlatinumGames.,,,,,,,,,,,"247,008"
Zheng Yuxia,https://www.crunchbase.com/person/zheng-yuxia,,,,Zheng Yuxia is the head of Canchen Investment.,Investment Partner,,,1,,,,,,,"247,009"
Neil Danroth,https://www.crunchbase.com/person/neil-danroth,1,,,Neil Danroth,Individual/Angel,,1,,,,,,,,"247,010"
Charles Sams,https://www.crunchbase.com/person/charles-sams-6e81,,,,Charles Sams,Investment Partner,,,1,,,,,,,"247,013"
Bob Kirch,https://www.crunchbase.com/person/bob-kirch,2,,,Bob Kirch,Individual/Angel,,1,,,,,,,,"246,985"
ganbattar ganbattar,https://www.crunchbase.com/person/ganbattar-ganbattar,,,,وبلاگ ایمن باشی,,,,,,,,,,,"246,982"
Paul Gosselin,https://www.crunchbase.com/person/paul-gosselin-56de,,,"Lewiston, Maine, United States",Paul Gosselin,,,,,,,,,,,"247,025"
Martin Edge,https://www.crunchbase.com/person/martin-edge-2713,,,,Martin Edge,Investment Partner,,,1,,,,,,,"247,029"
Kim Teck Leong,https://www.crunchbase.com/person/kim-teck-leong,,,,Kim Teck Leong,,,,,,,,,,,"247,030"
Ronald L. Callentine,https://www.crunchbase.com/person/ronald-l-callentine,,,"Columbus, Ohio, United States",Ronald L. Callentine is the CEO at RockBridge Capital Partners.,,,,,,,,,,,"247,031"
Lai Chuankun,https://www.crunchbase.com/person/lai-chuankun,,,,Lai Chuankun is the founding partner of Hanhui Capital,Investment Partner,,,1,,,,,,,"247,032"
Ravi Kiran,https://www.crunchbase.com/person/ravi-kiran-6,1,,"Bengaluru, Karnataka, India",Ravi Kiran,Individual/Angel,Seed,1,,,,,,,,"247,004"
Candido Pinheiro Koren de Lima,https://www.crunchbase.com/person/candido-pinheiro-koren-de-lima,,,,Candido Pinheiro Koren de Lima,,,,,,,,,,,"247,023"
Vivek Chaudhri,https://www.crunchbase.com/person/vivek-chaudhri-52d6,,,"London, England, United Kingdom","Vivek Choudhri is a  SVP,  Group Head of Digital Marketing at BAT",Investment Partner,,,1,,,,,,,"247,014"
Adam Cornwill,https://www.crunchbase.com/person/adam-cornwill,,,"London, England, United Kingdom",Adam Cornwill,,,,,,,,,,,"247,036"
Donnie Wilson,https://www.crunchbase.com/person/donnie-wilson,,,"Evansville, Indiana, United States",Donnie Wilson,,,,,,,,,,,"247,018"
Danilo Farias,https://www.crunchbase.com/person/danilo-farias,,,"São Paulo, Sao Paulo, Brazil",Danilo Farias - Partner @ Nexto Investments,,,,,,,,,,,"247,027"
Gurpal Oppal,https://www.crunchbase.com/person/gurpal-oppal,1,,,Gurpal Oppal,Individual/Angel,Seed,1,,,,,,,,"247,033"
Dave Gilbert,https://www.crunchbase.com/person/dave-gilbert,,,"Nashville, Tennessee, United States",Dave Gilbert is the Research Program Manager at Collabera.,,,,,,,,,,,"247,011"
Mike Malloy,https://www.crunchbase.com/person/mike-malloy-2a09,,,"Charlotte, North Carolina, United States",Mike Malloy,Investment Partner,,,1,,,,,,,"247,016"
James Brown,https://www.crunchbase.com/person/james-brown,2,1,,James Brown,Individual/Angel,Seed,2,,,,1,,,,"247,026"
Jon Harol,https://www.crunchbase.com/person/jon-harol-2c83,,,,Jon Harol joined Lighthouse Lab Services as President & Founder.,,,,,,,,,,,"247,035"
Christian Berthelsen,https://www.crunchbase.com/person/christian-berthelsen,,,"London, England, United Kingdom",Christian Berthelsen,,,,,,,,,,,"247,024"
Blake Armstrong,https://www.crunchbase.com/person/blake-armstrong,,,"San Francisco, California, United States",Blake Armstrong - Vice President @ Sillicon Valley Bank @ French Tech Tour America,,,,,,,,,,,"247,021"
Laurence Marshall,https://www.crunchbase.com/person/laurence-marshall-dc32,,,,"Laurence Marshall is Chief Operating Officer across EquiLend’s group of companies and CEO of EquiLend Limited, the firm’s EU-based division....",,,,,,,,,,,"247,019"
Jason Campbell,https://www.crunchbase.com/person/jason-campbell-30d4,2,1,,Jason Campbell,Individual/Angel,,2,,,1,1,,,,"247,020"
James Mo,https://www.crunchbase.com/person/james-mo,,,"New York, New York, United States",James Mo,,,,,,,,,,,"247,038"
Fai Vitali,https://www.crunchbase.com/person/fai-vitali,,,"Durham, North Carolina, United States",Fai Vitali,,,,,,,,,,,"247,039"
Bijay Kumar Garodia,https://www.crunchbase.com/person/bijay-kumar-garodia,,,,Bijay Kumar Garodia,,,,,,,,,,,"247,041"
Michael Chavez,https://www.crunchbase.com/person/michael-chavez,,,"Chicago, Illinois, United States","Michael serves as Director of Business Development at Digital H2O. Prior to joining Digital H2O Michael helped jump start WellAware, a SaaS ...",,,,,,,,,,,"247,026"
Alfredo Villela,https://www.crunchbase.com/person/alfredo-villela-d996,1,,,Alfredo Villela,Individual/Angel,Seed,1,,1,,,,,,"247,020"
Corey Smith,https://www.crunchbase.com/person/corey-smith-579f,1,,,Corey Smith is the Founder of Blacksmith Records.,Individual/Angel,,1,,,,,,,,"247,042"
Skyler Baird,https://www.crunchbase.com/person/skyler-baird-2,,,"Salt Lake City, Utah, United States",Skyler Baird - Lead Producer @ Laduma,,,,,,,,,,,"247,023"
Conrad Kozak,https://www.crunchbase.com/person/conrad-kozak,1,1,,Conrad Kozak,Individual/Angel,Seed,1,,,,1,,,,"247,043"
Solon Bucholtz,https://www.crunchbase.com/person/solon-bucholtz,,,"Vancouver, British Columbia, Canada","Serial Entrepreneur, experienced board member, tech startup advisor, team focused.  Passionate about tech startups that solve unique problem...",,,,,,,,,,,"247,031"
Robert A. Swan,https://www.crunchbase.com/person/robert-a-swan,,,,"Following graduation from the University of Western Ontario in 1967 with an MA in Econometrics, Bob joined Sun Life Assurance as an equity r...",,,,,,,,,,,"247,057"
Pedro Rozendo,https://www.crunchbase.com/person/pedro-rozendo,,,"São Paulo, Sao Paulo, Brazil",Pedro Rozendo,,,,,,,,,,,"247,062"
Siddharth Sanan,https://www.crunchbase.com/person/siddharth-sanan,,,"San Francisco, California, United States",Siddharth Sanan,,,,,,,,,,,"247,044"
Otto Jettman,https://www.crunchbase.com/person/otto-jettman,2,,,Otto Jettman is a record producer and remixer.,Individual/Angel,,1,,,,,,,,"247,056"
Hanada Kento,https://www.crunchbase.com/person/hanada-kento,,,,Hanada Kento - Chairman & CEO @ Liaro,,,,,,,,,,,"247,029"
Ben Weeks,https://www.crunchbase.com/person/ben-weeks,,,"London, England, United Kingdom","With over 15 years in the Commercial Real Estate sector in the US, Canada and UK and an additional 10 years in the hospitality sector, Ben k...",,,,,,,,,,,"247,048"
Kate Mason,https://www.crunchbase.com/person/kate-mason-11c2,1,,,Kate Mason,Individual/Angel,,1,,,,,,,,"247,061"
Saskia Gleitsmann,https://www.crunchbase.com/person/saskia-gleitsmann,1,,,Saskia Gleitsmann of Gleitsmann GmbH/Lifetime Ventures.,Individual/Angel,,1,,,,,,,,"247,064"
Marco Perocchi,https://www.crunchbase.com/person/marco-perocchi,,,,Marco Perocchi,Investment Partner,,,1,,,,,,,"247,035"
Ed Hopper,https://www.crunchbase.com/person/ed-hopper,,,,Ed Hopper,,Seed,,,,,,,,,"247,045"
Molly Anderson,https://www.crunchbase.com/person/molly-anderson-d60b,,,"Sunnyvale, California, United States",Molly Anderson,,,,,,,,,,,"247,050"
Etienne Veilleux,https://www.crunchbase.com/person/etienne-veilleux-e4a7,2,1,,Etienne Veilleux,Individual/Angel,,2,,,,1,,,,"247,063"
Jung E. Choi,https://www.crunchbase.com/person/jung-e-choi,,,"San Francisco Bay Area, California, United States",Jung E. Choi,Investment Partner,,,5,,,,,,,"247,047"
Jamie Wyatt,https://www.crunchbase.com/person/jamie-wyatt-9689,,,"New Farm, Queensland, Australia","Meet Jamie Wyatt, the owner of NO1 Carports Brisbane. Jamie has been in the carport industry for over 15 years and has built a reputation fo...",,Private Equity,,,,,,,,,"247,038"
Elena Brennan,https://www.crunchbase.com/person/elena-brennan,,,"Philadelphia, Pennsylvania, United States",Elena Brennan,,,,,,,,,,,"247,055"
Nitin Sethi,https://www.crunchbase.com/person/nitin-sethi-df12,1,,,Nitin Sethi,Individual/Angel,,1,,,,,,,,"247,059"
Francesc Xavier Alonso,https://www.crunchbase.com/person/francesc-xavier-alonso,,,"Barcelona, Catalonia, Spain",Xavier Alonso is the Projects Manager at Suitbro and is an Industrial Engineer with over 10 years of experience in Sales and Marketing manag...,,Seed,,,,,,,,,"247,060"
Cole Zucker,https://www.crunchbase.com/person/cole-zucker,1,,,Cole Zucker,Individual/Angel,,1,,,,,,,,"247,051"
Michael E Murphy,https://www.crunchbase.com/person/michael-e-murphy-e0df,,,"Ireland, Europe",Michael E Murphy,,,,,,,,,,,"247,049"
Gerald Wallace,https://www.crunchbase.com/person/gerald-wallace-338e,1,,,Gerald Jermaine Wallace is an American former professional basketball player.,Individual/Angel,,1,,,,,,,,"247,051"
Jeroen van Putten,https://www.crunchbase.com/person/jeroen-van-putten,,,"Amsterdam, Noord-Holland, The Netherlands",Jeroen van Putten,Investment Partner,,,1,,,,,,,"247,055"
Hirai Akio,https://www.crunchbase.com/person/hirai-akio,1,,,Hirai Akio,Individual/Angel,,1,,,,,,,,"247,057"
Kenneth I. Juster,https://www.crunchbase.com/person/kenneth-i-juster,,,"New York, New York, United States",Kenneth I. Juster - Senior Counselor @ Freshfields Bruckhaus Deringer,,,,,,,,,,,"247,022"
Leslie Koonce,https://www.crunchbase.com/person/leslie-koonce-46a7,,,"Menlo Park, California, United States","Based in Menlo Park, California, Leslie Koonce is an experienced insurance and risk management professional. He founded his financial adviso...",,,,,,,,,,,"247,066"
Dan Brunermer,https://www.crunchbase.com/person/dan-brunermer,,,"United States, North America",20 years at ExOne (Now Desktop Metal) as Senior Fellow and primary printer designer,,Early Stage Venture,,,,,,,,,"247,067"
Pradipto Sensarma,https://www.crunchbase.com/person/pradipto-sensarma,,,"Kolkata, West Bengal, India",Pradipto Sensarma is the Founder and CEO of The Watch Spot Live.,,,,,,,,,,,"247,046"
Divyansh Mishra,https://www.crunchbase.com/person/divyansh-mishra-77a1,,,"Padrauna, Uttar Pradesh, India","Divyansh mishra is an Indian Musician,actor,model,artist, composer, singer & author, born in Deoghar, Jharkhand, India. He has been very act...",,,,,,,,,,,"247,047"
Erik Johnson,https://www.crunchbase.com/person/erik-johnson-7,,,"New York, New York, United States","Erik works with our partner companies and is involved in due diligence of our investments. Before joining TSG Consumer Partners, Erik was...",,,,,,,,,,,"247,077"
Janet Schimek,https://www.crunchbase.com/person/janet-schimek,1,,,Janet Schimek,Individual/Angel,,1,,1,,,,,,"247,042"
Imam Priambodo,https://www.crunchbase.com/person/imam-priambodo-6cef,,,"Jakarta, Jakarta Raya, Indonesia",Imam Priambodo is the Founder and Managing Director at Geomac. He attended the University of Indonesia.,,Seed,,,,,,,,,"247,090"
Olivier Navarro,https://www.crunchbase.com/person/olivier-navarro,1,,,Olivier Navarro,Individual/Angel,Seed,1,,,,,,,,"247,084"
Anika Negi,https://www.crunchbase.com/person/anika-negi,,,,"Taxiyatri is a company that provides outstation cabs, tempo traveler service, taxi tour packages, wedding cabs, sightseeing cabs and a lot m...",,,,,,,,,,,"247,087"
Irina Margine,https://www.crunchbase.com/person/irina-margine-b082,,,"Boston, Massachusetts, United States",Irina Margine is a Principal at Wellington Management.,Investment Partner,,,1,,,,,,,"247,071"
Ravi Bhaya,https://www.crunchbase.com/person/ravi-bhaya,,,"Munich, Bayern, Germany",Ravi Bhaya,,,,,,,,,,,"247,080"
Jari Mylly,https://www.crunchbase.com/person/jari-mylly,,,,Jari Mylly,,,,,,,,,,,"247,049"
Geordan Hankinson,https://www.crunchbase.com/person/geordan-hankinson-1112,,,,Geordan Hankinson,Investment Partner,,,1,,,,,,,"247,091"
Sandeep Jayendran,https://www.crunchbase.com/person/sandeep-jayendran,,,"London, England, United Kingdom",Sandeep Jayendran,,,,,,,,,,,"247,050"
Boris Zaidfeld,https://www.crunchbase.com/person/boris-zaidfeld,,,,Boris Zaidfeld,,,,,,,,,,,"247,086"
Kamilah Henderson Law Firm LLC,https://www.crunchbase.com/person/kamilah-henderson-law-firm-llc-f30b,,,"Frisco, Texas, United States","Kamilah Henderson Law Firm assists families and professionals with legacy planning. Our practice specializes in wills, trusts, incapacity pl...",,,,,,,,,,,"247,060"
Stephen King,https://www.crunchbase.com/person/stephen-king-cpa,,,"Greater Houston Area, Texas, United States",Stephen King is the Founder and CEO of GrowthForce. He previously worked at Insperity as a Division President - Insperity Financial Manageme...,,,,,,,,,,,"247,089"
Anastasiia Yurieva,https://www.crunchbase.com/person/anastasiia-yurieva,,,"Kiev, Kyyivs'ka Oblast', Ukraine","Anastasiia Yurieva - QA/PM, Co-founder @ Readlax",,Seed,,,,,,,,,"247,078"
Christopher Price,https://www.crunchbase.com/person/christopher-price-0d6b,,,,Christopher Price,Investment Partner,,,1,,,,,,,"247,079"
Kobali Crechimari Silvia,https://www.crunchbase.com/person/kobali-crechimari-silvia,,,,"Based in Tokyo and New York, he has worked on Fortune 500 and major Japanese companies' business and marketing strategies at Dentsu, EY and ...",,,,,,,,,,,"247,081"
Kelly Mi Li,https://www.crunchbase.com/person/kelly-mi-li,,,"Los Angeles, California, United States","Kelly is currently General Partner of Be Great Partners, a leading startup incubator in Los Angeles.",,,,,,,,,,,"247,076"
Andrew Samuel,https://www.crunchbase.com/person/andrew-samuel-9e61,,,,Andrew Samuel,,,,,,,,,,,"247,072"
