Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nogle Ventures Limited,https://www.crunchbase.com/organization/nogle-ventures-limited,2,,,Venture Capital,Venture Capital,,2,,2,,,,,,"102,833"
Brno Investment Group,https://www.crunchbase.com/organization/brno-investment-group,1,,"Prague, Hlavni mesto Praha, Czech Republic",Brno Investment Group is an investment firm that focuses on various sectors in the local and adjoining regions.,Venture Capital,Early Stage Venture,1,,,,,,,,"102,834"
Dawn Patrol Ventures,https://www.crunchbase.com/organization/dawn-patrol-ventures,3,,"Santa Monica, California, United States",Dawn Patrol Ventures is a Seed stage investor and advisor.,Venture Capital,Seed,3,,1,,,,,,"102,835"
Nestor Srl,https://www.crunchbase.com/organization/nestor-srl,,,"Turin, Piemonte, Italy",A little group of business angels who invest in projects in the making,,,,,,,,,,,"102,836"
Sean Mulryan,https://www.crunchbase.com/person/sean-mulryan-c47b,2,,"Ireland, Europe","Sean Mulryan is an Irish property developer, and the founder chairman, and CEO of the Ballymore Group, a Dublin-based international property...",Individual/Angel,,2,,1,,,,,,"102,961"
FWA Financial Limited,https://www.crunchbase.com/organization/fwa-financial-limited,,,,FWA Financial Limited is a private diversified investment company.,Private Equity Firm,Private Equity,,,,,,,,,"102,962"
Alphachain,https://www.crunchbase.com/organization/alphachain-3e7d,1,,"San Juan, NA - Puerto Rico, Puerto Rico","Early stage, Blockchain, Startups, Advisory",,,1,,,,,,,,"102,837"
Hansol Paper,https://www.crunchbase.com/organization/hansol-paper,3,,"Seoul, Seoul-t'ukpyolsi, South Korea","Hansol Paper produces, distributes, and sells multicolor, textured, embossed, and printing papers.",,,2,,1,,,,,,"102,839"
Amjad Ahmad,https://www.crunchbase.com/person/amjad-ahmad,,,"Dubai, Dubai, United Arab Emirates",Amjad founded Precinct Partners through his passion for working closely with exceptional entrepreneurs and investing in growth companies. He...,,,,,,,,,,,"102,840"
MUKC Fund I,https://www.crunchbase.com/organization/mukc-fund-i,1,,"Mequon, Wisconsin, United States",MUKC Fund I is a venture capital fund.,Venture Capital,Early Stage Venture,1,,,,,,,,"102,841"
WEN HUA INTERNATIONAL INVESTMENT,https://www.crunchbase.com/organization/wen-hua-international-investment,1,1,,WEN HUA INTERNATIONAL INVESTMENT is an investment company.,,,1,,1,,1,,,,"102,964"
UK Climate Investments (UKCI),https://www.crunchbase.com/organization/uk-climate-investments-ukci,1,1,"Edinburgh, Edinburgh, City of, United Kingdom","UK Climate Investments LLP (UKCI) is helping to promote cleaner, greener growth in emerging economies.",,,1,,1,,1,,,,"102,968"
Garage Technology Ventures Canada,https://www.crunchbase.com/organization/garage-technology-ventures-canada,5,1,"Montréal, Quebec, Canada","Garage Technology Ventures Canada is currently not investing. If you have further information, please update this profile.",Venture Capital,"Early Stage Venture, Seed",4,,1,,1,,,,"102,842"
Vinod Jain,https://www.crunchbase.com/person/vinod-jain-2,2,,"New Delhi, Delhi, India",Vinod Jain - Managing Director @ Magppie,Individual/Angel,Seed,2,,,,,,,,"102,970"
Arte Merritt,https://www.crunchbase.com/person/arte-merritt,1,,"San Francisco, California, United States","Arte Merritt is the founder of Reconify, a platform for analyzing and optimizing generative AI. Previously, he led Conversational AI partner...",Individual/Angel,Seed,1,,,,,,,,"102,843"
DayRiver,https://www.crunchbase.com/organization/dayriver,,,,DayRiver is a dynamic investment company .,Private Equity Firm,,,,,,,,,,"102,844"
Michael Gertner,https://www.crunchbase.com/person/michael-gertner,,,"Menlo Park, California, United States","Dr. Michael Gertner is a serial entrepreneur, general surgeon, and inventor. He is an adjunct venture partner with Essex Woodlands Health Ve...",Investment Partner,,,2,,,,,,,"102,846"
JJ Burns & Company,https://www.crunchbase.com/organization/jj-burns-company-2,,,"Melville, New York, United States",JJ Burns & Company is a wealth manager for high-net-worth individuals and families.,Venture Capital,,,,,,,,,,"102,972"
Spencer Dinwiddie,https://www.crunchbase.com/person/spencer-dinwiddie,5,,"Brooklyn, New York, United States",Spencer Dinwiddie is a Co-Host of 'New Money with Spencer and Solo' TV Series at CoinDesk. Spencer Dinwiddie is an American professional ba...,Individual/Angel,Seed,4,,,,,,,,"102,847"
Chris Osborn,https://www.crunchbase.com/person/chris-osborn,,,"New York, New York, United States","Chris is responsible for technical direction at Voxy, the leading in second language acquisition learning for corporations  as the  Chief Te...",,"Early Stage Venture, Seed",,,,,,,,,"102,848"
China Rundong Auto Group,https://www.crunchbase.com/organization/china-rundong-auto-group,1,,"Shanghai, Shanghai, China",China Rundong Auto Group Limited is an investment holding company,,,1,,,,,,,,"102,973"
Supernova,https://www.crunchbase.com/organization/supernova-295b,3,,,Supernova drives an expanding shock wave into the crypto space to trigger the formation of new DeFi stars.,,,3,,,,,,,,"102,849"
Laurent Reiss,https://www.crunchbase.com/person/laurent-reiss,1,,,Laurent Reiss is a global private investor who spent more than 20 years at UBP as a senior managing director analyzing hedge funds and priva...,Individual/Angel,,1,,,,,,,,"102,851"
Howard Klein,https://www.crunchbase.com/person/howard-klein,1,,"New York, New York, United States",Howard Klein is the Founder and Partner at RK Equity.,Individual/Angel,,1,,,,,,,,"102,852"
Arconic Foundation,https://www.crunchbase.com/organization/arconic-foundation,1,,"Pittsburgh, Pennsylvania, United States",Arconic Foundation collaborates with charitable and community organizations to develop communities through improving education.,,,1,,1,,,,,,"102,855"
Levinthal Capital,https://www.crunchbase.com/organization/levinthal-capital,1,,"Park City, Utah, United States","Levinthal Capital is a venture capital firm based in Park City, UT.",Venture Capital,,1,,,,,,,,"102,856"
Agencia Nacional de Promoción Científica y Tecnológica Argentina,https://www.crunchbase.com/organization/agencia-nacional-de-promocion-cientifica-y-tecnologica-argentina,2,,"Buenos Aires, Distrito Federal, Argentina","Institution part of the Ministry of Sciencies and Technology of Argentina, focused in the development of software and investigation",Government Office,,2,,1,,,,,,"102,858"
Richard L’Abbé,https://www.crunchbase.com/person/richard-l-abbé,1,1,"Ottawa, Ontario, Canada","Richard L’Abbé. is a Canadian entrepreneur and philanthropist. In 1981, Canadian entrepreneur and philanthropist Richard L'Abbé co-founded ...",Individual/Angel,,1,,,,1,,,,"102,860"
Arushi Ventures,https://www.crunchbase.com/organization/arushi-ventures,1,,"Cream Ridge, New Jersey, United States","Privately held PE Firm in NJ, USA",Private Equity Firm,,1,,1,,,,,,"102,864"
Zach Parham,https://www.crunchbase.com/person/zach-parham,,,"Dallas/Fort Worth Metroplex, Texas, United States",Zach Parham is the Chief Financial Officer at Comoto Family of Brands. He attended Wartburg College.,,,,,,,,,,,"102,867"
PLC Ventures,https://www.crunchbase.com/organization/plc-ventures,2,,,PLC Ventures,,,1,,,,,,,,"102,866"
Angela Jackson,https://www.crunchbase.com/person/angela-jackson,2,,"Portland, Oregon, United States","Angela Jackson is an active angel investor and coach to emerging companies and entrepreneurs. Her background is in marketing/sales, strategy...","Investment Partner, Individual/Angel",,2,1,1,1,,,,,"102,981"
Yidashu Biotechnology,https://www.crunchbase.com/organization/yidashu-biotechnology,1,,,Yidashu Biotechnology is an Investment firm.,,,1,,1,,,,,,"102,982"
Leading Business Ventures,https://www.crunchbase.com/organization/leading-business-ventures,,,"Cambridge, Massachusetts, United States","A venture commercialization organization (“VCO”)™, that collaborates with Corporate, Government and University Venturing initiatives",,,,,,,,,,,"102,984"
Matuca,https://www.crunchbase.com/organization/matuca,1,,"Luxembourg, Luxembourg, Luxembourg",Matuca is an investment company.,,,1,,,,,,,,"102,985"
Chapman Capital Partners,https://www.crunchbase.com/organization/chapman-capital-partners,1,,"Adelaide, South Australia, Australia",Chapman Capital Partners is a South Australian boutique advisory business founded by five key business partners.,Investment Bank,,1,,,,,,,,"102,868"
Tamer A Wali,https://www.crunchbase.com/person/tamer-a-wali,1,,"United Arab Emirates, Asia",Tamer A Wali is the founder of selfologi.,Individual/Angel,,1,,1,,,,,,"102,869"
Fc (centripetal),https://www.crunchbase.com/organization/centripetal-fc,,,"New York, New York, United States",Enterprise technology platform & accelerator program,"Accelerator, Angel Group, Entrepreneurship Program","Early Stage Venture, Seed",,,,,,Online,,,"102,871"
Ocho Ventures,https://www.crunchbase.com/organization/ocho-ventures,1,,"Bern, Bern, Switzerland",Ocho Ventures is an investment company that acts as an incubator for new Internet projects.,Venture Capital,,1,,1,,,,,,"102,872"
Kanbishi,https://www.crunchbase.com/organization/kanbishi,1,,"Ono, Fukui, Japan","Kanbishi is a manufacturer of automobile bodies, gas regulators, lock parts, engine components, and housing gas functional products.",,,1,,,,,,,,"102,873"
Ikigai Asset Management,https://www.crunchbase.com/organization/ikigai-asset-management,3,1,"West Hollywood, California, United States",Ikigai Asset Management is a long/short multistrat hedge fund investing in crypto assets.,"Hedge Fund, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",3,,,,1,,,,"102,874"
Remy Lazarovici,https://www.crunchbase.com/person/remy-lazarovici,1,,"Munich, Bayern, Germany",Remy Lazarovici,Individual/Angel,,1,,,,,,,,"102,991"
Ethan Budin,https://www.crunchbase.com/person/ethan-budin,,,"Chicago, Illinois, United States","Ethan is a Managing Director of Flexpoint Ford and the leader of the healthcare practice. Prior to the founding of Flexpoint in 2005, Ethan ...",,,,,,,,,,,"102,876"
Comerica - Technology & Life Sciences,https://www.crunchbase.com/organization/comerica-technology-life-sciences,5,1,"Palo Alto, California, United States",Comerica - Technology & Life Sciences is a wealth management services.,Investment Bank,,5,,3,,1,,,,"102,877"
Mladen Barbaric,https://www.crunchbase.com/person/mladen-barbaric,2,,"Montréal, Quebec, Canada","Mladen Barbaric is a brand and product craftsman. He is the Founder & CEO of Pearl Studios, an award winning brand and product development f...",Individual/Angel,,1,,,,,,,,"102,879"
Arman Eker,https://www.crunchbase.com/person/arman-eker,2,,"Istanbul, Istanbul, Turkey",Arman Eker,Individual/Angel,,2,,,,,,,,"102,878"
BrainStormers,https://www.crunchbase.com/organization/masscode-uk-ltd,,,"Toronto, Ontario, Canada",Startup Development | Strategic Consultation | VC,"Angel Group, Entrepreneurship Program, Incubator, Startup Competition, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"102,881"
GM O'Connell,https://www.crunchbase.com/person/gm-oconnell,,,"Connecticut, United States, North America",GM O'Connell - Senior Partner @ Tango Modem,Investment Partner,,,1,,,,,,,"102,993"
Conexus Financial Partners,https://www.crunchbase.com/organization/conexus-financial-partners,3,,"Bridgewater, New Jersey, United States","Conexus Financial Partners, L.P. is a venture capital firm that specializes in early stage investments. Conexus Financial Partners, L.P.",Venture Capital,,3,,2,,,,,,"102,883"
Zendo Investors LLC,https://www.crunchbase.com/organization/zendo-investors-llc,1,,,Investment Group,,,1,,,,,,,,"102,884"
Kimpacto,https://www.crunchbase.com/organization/kimpacto,,,"Barcelona, Catalonia, Spain",Training & Investing in Social Impact,,,,,,,,,,,"102,886"
Susan Solinsky,https://www.crunchbase.com/person/susan-solinsky,2,,"San Francisco Bay Area, California, United States","Susan Solinsky is Co-Founder, CGO & COO of Ellipsis health. Ellipsis Health is on a mission to establish voice as an affordable, non-invasiv...",Individual/Angel,,2,,,2,,,,,"102,887"
Jasper Huesgen,https://www.crunchbase.com/person/jasper-huesgen,,,"Berlin, Berlin, Germany",Jasper Huesgen is the Founder and CEO of FutureBens and Partner at Greveling Projects. He attended the University of St Andrews.,,"Early Stage Venture, Seed",,,,,,,,,"102,888"
Joe Bachle-Morris,https://www.crunchbase.com/person/joe-bachle-morris,,,"London, England, United Kingdom",Joe Bachle-Morris - Co-Founder and COO @ LandVault,Investment Partner,,,1,,,,,,,"102,998"
Peter Derendinger,https://www.crunchbase.com/person/peter-derendinger,,,,Peter is a founding partner of Alpha Associates and prior to the team’s spin out from Swiss Life Private Equity Partners (SLPEP) was a membe...,,,,,,,,,,,"102,889"
Jean Loup P. G. Le Roux,https://www.crunchbase.com/person/jean-loup-p-g-le-roux,,,"Montréal, Quebec, Canada","Mr. Le Roux is a highly regarded global expert on cybersecurity. He has worked with Wall-Street firms, Fortune 100 companies and A-list Sili...",,Private Equity,,,,,,,,,"102,890"
Core kinetic energy investment,https://www.crunchbase.com/organization/core-kinetic-energy-investment,1,,"Beijing, Beijing, China","Core kinetic invests in integrated circuits and related disciplines such as display and human-computer interaction, the Internet of Things.",Private Equity Firm,Private Equity,1,,1,,,,,,"102,892"
Alex Marquez,https://www.crunchbase.com/person/alex-marquez,,,"Palo Alto, California, United States",Alex founded Experian Ventures in 2016 and currently serves as SVP & Global Managing Director for the group. As a leading global information...,Investment Partner,Venture,,1,,,,,,,"102,893"
Malin Carlstrom,https://www.crunchbase.com/person/malin-carlstrom,,,"Stockholm, Stockholms Lan, Sweden",Malin came to the Industrial Development Fund in early 2012. She has over seven years experience of investing in the Nordic market. She come...,Investment Partner,,,5,,,,,,,"103,000"
Droege Ventures,https://www.crunchbase.com/organization/droege-ventures,,,"Düsseldorf, Nordrhein-Westfalen, Germany","Droege Ventures looks for innovative companies, which together with the Droege Group and its companies can create a scalable business model.",Venture Capital,,,,,,,,,,"102,894"
Copycat Holdings,https://www.crunchbase.com/organization/copycat-holdings,1,,"Grand Cayman, Midland, Cayman Islands",Copycat Holdings is a investment firm.,,,1,,1,,,,,,"102,895"
Nick Coronges,https://www.crunchbase.com/person/nick-coronges,,,"New York, New York, United States","As Global Chief Technology Officer, Nick leads R/GA’s Technology capability across the agency’s global network. In this connected age, Techn...",,,,,,,,,,,"102,896"
Jan Krueger,https://www.crunchbase.com/person/jan-krueger-2647,,,"Munich, Bayern, Germany",Jan Krueger,Investment Partner,,,2,,,,,,,"102,897"
Evan DiMeglio,https://www.crunchbase.com/person/evan-dimeglio,5,,,Evan DiMeglio,Individual/Angel,,5,,,,,,,,"102,898"
Dream Oriented,https://www.crunchbase.com/organization/dream-oriented,1,,"Çankaya, Ankara, Turkey",Building creative solutions for accessibility & better human × tech interaction,,,1,,,,,,,,"102,899"
Limor Elbaz,https://www.crunchbase.com/person/limor-elbaz,1,,"San Francisco, California, United States",Limor Elbaz is the Venture Partner at NextGen Venture Partners.,Individual/Angel,Early Stage Venture,1,,,1,,,,,"102,900"
Dogan Online,https://www.crunchbase.com/organization/dogan-online,1,,"Istanbul, Istanbul, Turkey","Established in 1999, Dogan Online (DOL) is the leading internet company of Turkey.",,,1,,1,,,,,,"102,901"
BlockFund Ventures,https://www.crunchbase.com/organization/blockfund-ventures,1,,"Tampa, Florida, United States",BlockFund Ventures is a VC investing group that backs technology-based companies.,Venture Capital,,1,,,1,,,,,"103,005"
Robert Lord,https://www.crunchbase.com/person/rob-lord,2,1,"San Francisco, California, United States","Robert Lord - Co-founder, CEO @ Shrines",Individual/Angel,Seed,2,,,1,1,,,,"102,902"
Katherine Allen,https://www.crunchbase.com/person/katherine-allen,,,"Austin, Texas, United States",Katherine Allen is the Co-Founder and CEO at Flo Recruit. She attended in The University of Texas at Austin.,,,,,,,,,,,"103,006"
Al Sambar,https://www.crunchbase.com/person/al-sambar,,,"New York, New York, United States","Al Sambar leads Kurt Salmon’s North American Retail and Consumer Group. For more than 20 years, he has been providing retailers and consumer...",Investment Partner,,,2,,,,,,,"102,903"
Brian Hand,https://www.crunchbase.com/person/brian-hand,4,3,"Chicago, Illinois, United States","Brian Hand is the Investor of Ocient and Co-Owner, CFO, and Board Member of Skolnik Industries Inc. He is a former  Co-Founder and CEO at Co...",Individual/Angel,Seed,4,,,1,3,,,,"103,007"
"Willow Creek Capital Partners, L.P",https://www.crunchbase.com/organization/willow-creek-capital-partners-l-p,,,"Willow Creek, Montana, United States","Willow Creek Capital Partners, L.P. is a privately owned investment management firm and hedge fund sponsor.",Hedge Fund,,,,,,,,,,"102,905"
Gideon Argov,https://www.crunchbase.com/person/gideon-argov-1311,,,,"Gideon is also an Advisory Director of Berkshire Partners, an investment firm based in Boston. From 2004 to 2012 he was President and CEO of...",Investment Partner,,,1,,,,,,,"102,906"
New Earth Venture Capital,https://www.crunchbase.com/organization/new-earth-venture-capital,,,,Venture Capital For A New Earth,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"102,907"
Ilya Lagutin,https://www.crunchbase.com/person/ilya-lagutin,3,,"New York, New York, United States","Entrepreneur @ adtech space. Specialties: advertising, data management, big data, programmatic buying, Facebook Ads. CEO of Facebook Market...",Individual/Angel,Seed,3,,,1,,,,,"102,908"
Stephany Lapierre,https://www.crunchbase.com/person/stephany-lapierre,1,,"Toronto, Ontario, Canada","Stephany Lapierre is the founder and CEO of tealbook. Prior to tealbook, Stephany spent 10 years building a successful strategic sourcing co...",Individual/Angel,,1,,,,,,,,"102,909"
David Cushing,https://www.crunchbase.com/person/david-cushing-e8f9,1,1,"Boston, Massachusetts, United States",David Cushing,Individual/Angel,,1,,1,1,1,,,,"102,910"
Newtek Ventures II,https://www.crunchbase.com/organization/newtek-ventures-ii,,,,Newtek Ventures II is a company that offers seed funding services.,Venture Capital,,,,,,,,,,"102,911"
Jeffrey Tha,https://www.crunchbase.com/person/jeffrey-tha,3,2,"San Mateo, California, United States","Jeffrey Tha is the Co-founder, Partnerships and BD at Beagle. He attended University of California, Berkeley.",Individual/Angel,"Early Stage Venture, Seed, Venture",3,,,1,2,,,,"103,014"
Xinghang Venture Capital,https://www.crunchbase.com/organization/xinghang-venture-capital,3,,,Xinghang Venture Capital is an individual investment firm.,Venture Capital,,3,,2,,,,,,"102,912"
Guillaume Poncin,https://www.crunchbase.com/person/guillaume-poncin-9ae4,1,,"San Francisco, California, United States","Guillaume Poncin is the Head of Engineering of Alchemy. He previously worked at Stripe as a Head of Engineering, Banking & Financial Product...",Individual/Angel,,1,,,,,,,,"103,015"
Rob Scott,https://www.crunchbase.com/person/rob-scott-2,,,"Boston, Massachusetts, United States","Rob is the CEO of Cygilant Inc., a Cybersecurity-as-a-Service company that combines its SOC and cybersecurity experts to provide customers a...",,,,,,,,,,,"102,915"
Abdullah Marafi,https://www.crunchbase.com/person/abdullah-marafi,1,,"Kuwait, Asia",Abdullah Marafi is the Co-Founder at MyHome. Abdullah Marafi attended Columbia University in the City of New York.,Individual/Angel,,1,,,,,,,,"102,917"
Perry Miele,https://www.crunchbase.com/person/perry-miele,,,"Toronto, Ontario, Canada","Perry Miele, Chairman and Managing Partner has over 20 years of experience in the advertising and marketing industry and has earned a reputa...",,,,,,,,,,,"102,916"
Patrick J Ennis,https://www.crunchbase.com/person/patrick-j-ennis,1,,"North Bend, Washington, United States",Patrick is a Venture Partner at Madrona Venture Group.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"102,918"
Parth Jindal,https://www.crunchbase.com/person/parth-jindal-b7dd,1,,"Mumbai, Maharashtra, India",Parth Jindal is the Director of JSW One.,Individual/Angel,,1,,,,,,,,"102,919"
James Kim,https://www.crunchbase.com/person/james-kim-0bdf,,,"San Francisco, California, United States","James Kim is the Partner at Reach Capital. He was an MBA Summer Associate at Owl Ventures, LP before that. James graduated from Stanford Uni...",Investment Partner,,,2,,,,,,,"102,921"
Adv. Raj Srivastava,https://www.crunchbase.com/person/adv-raj-srivastava,,,"Allahabad, Uttar Pradesh, India",Adv. Raj Srivastava is a Practicing Lawyer in High Court Judicature at Allahabad. He is Enrolled With Bar Council of Uttar Pradesh Since 201...,,Early Stage Venture,,,,,,,,,"102,922"
Tim Danford,https://www.crunchbase.com/person/tim-danford,,,"San Francisco, California, United States","Tim joined Lightspeed in January 2013 as a Venture Partner and focuses primarily on early stage investments in the enterprise, mobility and ...",Investment Partner,,,2,,,,,,,"103,024"
Viscogliosi Brothers Watermark Holdings,https://www.crunchbase.com/organization/viscogliosi-brothers-watermark-holdings,1,,"New York, New York, United States",Viscogliosi Brothers Watermark Holdings a proprietary Holding Company dedicated to creating Shareholder Value.,Venture Capital,,1,,1,,,,,,"102,924"
Jed Ng,https://www.crunchbase.com/person/jed-ng,2,,,Jed Ng - Board Advisor @ Voxeet,Individual/Angel,Seed,2,,,1,,,,,"102,925"
Anshumani Ruddra,https://www.crunchbase.com/person/anshumani-ruddra,3,,"Bangalore, Karnataka, India","I have spent the last 17 years crafting experiences and products for users: first as an author of children’s books, then as a game designer ...",Individual/Angel,Seed,3,,,,,,,,"102,926"
Emmanuelle Brizay,https://www.crunchbase.com/person/emmanuelle-brizay,1,,"London, England, United Kingdom",Emmanuelle Brizay is Co-Founder at Panoply City SAS.,Individual/Angel,,1,,,,,,,,"102,927"
Pax SA,https://www.crunchbase.com/organization/pax-sa,,,"Sandown, NA - South Africa, South Africa",Pax SA is an investment holding company operating in the small to medium market.,"Family Investment Office, Private Equity Firm","Crowdfunding, Private Equity",,,,,,,,,"103,025"
Yelena Shkolnik,https://www.crunchbase.com/person/yelena-shkolnik,,,"Chicago, Illinois, United States",Yelena Shkolnik is the Partner at Jump Capital.,Investment Partner,,,5,,,,,,,"102,928"
John Eckert,https://www.crunchbase.com/person/john-eckert,,,"Toronto, Ontario, Canada",John Eckert - Co-Founder @ Round13 Capital,Investment Partner,,,4,,,,,,,"102,929"
Sarthak Singh,https://www.crunchbase.com/person/sarthak-sarthak,,,"Delhi, India, Asia",Sarthak Singh is an  an investor in Accel.,Investment Partner,,,1,,,,,,,"102,930"
Kirill Elizarov,https://www.crunchbase.com/person/kirill-elizarov,1,,"Hallandale, Florida, United States","Kirill Elizarov is the founder of DIN TV and FUN Communication. Previously, he worked as a deputy director-general at RIA Novosti.",Individual/Angel,Seed,1,,,1,,,,,"102,931"
176.com,https://www.crunchbase.com/organization/176-com,2,1,"Fuzhou, Jiangxi, China",176.com is a web game development and operation website.,,,2,,,,1,,,,"103,032"
Bernard Goldstein,https://www.crunchbase.com/person/bernard-goldstein,1,1,"Oak Brook, Illinois, United States",Bernard Goldstein served as President of the Information Technology Association of America. Mr. Goldstein served as Managing Director of Bro...,Individual/Angel,Seed,1,,,,1,,,,"102,932"
JDL Development,https://www.crunchbase.com/organization/jdl-development,,,"Fernley, Nevada, United States",JDL Development is a private equity investment firm that focuses on finding and developing creative cutting edge technology.,"Private Equity Firm, Venture Capital",,,,,,,,,,"103,034"
CSV Venture Fund,https://www.crunchbase.com/organization/csv-venture-fund,1,,"Japan, Jawa Tengah, Indonesia",CSV Venture Fund is jointly managed by NEC Capital Solutions and Venture Labo Investment.,Venture Capital,Early Stage Venture,1,,,,,,,,"102,933"
J. Tomilson Hill,https://www.crunchbase.com/person/j-tomilson-hill,1,,,"J. Tomilson Hill is President and Chief Executive Officer of BAAM, a Vice Chairman of The Blackstone Group and a member of the Board of Dire...",Individual/Angel,,1,,,,,,,,"102,934"
RIME Communications Capital,https://www.crunchbase.com/organization/rime-communications-capital,2,,"Roslyn Heights, New York, United States",RIME Communications Capital is a venture capital firm that serves customers in the United States.,Venture Capital,Early Stage Venture,2,,,1,,,,,"102,935"
CMS Medical Venture Investment,https://www.crunchbase.com/organization/cms-medical-venture-investment,3,2,"Cambridge, Cambridgeshire, United Kingdom",CMS Medical Venture Investment,Venture Capital,,2,,1,,2,,,,"102,936"
Jack Taunton,https://www.crunchbase.com/person/jack-taunton,,,"San Francisco, California, United States",Associate Professor at UCSF.,,,,,,,,,,,"102,938"
Climate Capital,https://www.crunchbase.com/organization/climate-capital-fe3c,1,,,Climate Capital is an investment firm.,,,1,,,,,,,,"102,937"
Shayan Zadeh,https://www.crunchbase.com/person/shayan-zadeh,1,1,"Houston, Texas, United States",Shayan Zadeh is the Founder & CEO at Leap Rail. Shayan attended University of Maryland.,Individual/Angel,"Debt, Early Stage Venture, Seed",1,,,,1,,,,"102,939"
Julien hobeika,https://www.crunchbase.com/person/julien-hobeika,,,"Paris, Ile-de-France, France",Julien hobeika - Senior Director SMB operations @ Dataiku,Investment Partner,,,1,,,,,,,"102,941"
Dave Mawhinney,https://www.crunchbase.com/person/dave-mawhinney,1,,"Pittsburgh, Pennsylvania, United States","Dave Mawhinney is an Executive Director, Swartz Center for Entrepreneurship at Carnegie Mellon University since 2011.",Individual/Angel,Seed,1,,,,,,,,"102,942"
İzzet Halyo,https://www.crunchbase.com/person/i-zzet-halyo,7,,,İzzet Halyo,"Investment Partner, Individual/Angel",,6,1,,,,,,,"103,044"
Knight Ridder,https://www.crunchbase.com/organization/knight-ridder,3,2,"San Jose, California, United States",Knight Ridder engages in newspaper and Internet publishing business.,,,2,,1,,2,,,,"102,943"
Johnny Mitrevski,https://www.crunchbase.com/person/johnny-mitrevski,1,,"Sydney, New South Wales, Australia",Johnny Mitrevski is the Co-Founder and Chief Technology Officer at Scalapay.,Individual/Angel,,1,,,,,,,,"102,944"
Nivi Jayasekar,https://www.crunchbase.com/person/nivi-jayasekar-58d4,,,"San Francisco Bay Area, California, United States",Nivi Jayasekar,,"Early Stage Venture, Seed",,,,,,,,,"102,945"
Six Degrees Capital,https://www.crunchbase.com/organization/six-degrees-capital,1,,"Seattle, Washington, United States","Six Degrees Capital is an investment company based in Seattle, Washington.",Venture Capital,Early Stage Venture,1,,,,,,,,"102,946"
Boost Innovation Labs,https://www.crunchbase.com/organization/boost-innovation-labs,1,,,Boost Innovation Labs,,,1,,,,,,,,"103,051"
Carole Cazassus,https://www.crunchbase.com/person/carole-cazassus,,,"Paris, Ile-de-France, France",Carole Cazassus is the VC Investor at INCO Venture,Investment Partner,,,3,,,,,,,"102,947"
Steven Enamakel,https://www.crunchbase.com/person/steven-enamakel,1,,"London, England, United Kingdom",Steven Enamakel is the Creator of MahaDAO. He was the Founder at CryptoControl. Steven attended the University of Toronto.,Individual/Angel,,1,,,,,,,,"102,948"
Boardwalk Insurance Group,https://www.crunchbase.com/organization/boardwalk-insurance,,,"Houston, Texas, United States",Boardwalk Insurance Group operates as a independent insurance agents and brokers.,"Micro VC, Venture Capital",,,,,,,,,,"102,949"
David Lee,https://www.crunchbase.com/person/david-r-lee,,,"Richmond, Virginia, United States","David serves as the Chief Technology Officer at CapCenter. Prior to this role, he co-founded Kastling Group and served as the Chief Operatin...",,"Early Stage Venture, Seed",,,,,,,,,"102,950"
Iman Allana,https://www.crunchbase.com/person/iman-allana,1,,"London, England, United Kingdom",Iman Allana,Individual/Angel,,1,,,,,,,,"102,951"
Xiangshang,https://www.crunchbase.com/organization/xiangshang,1,,,Xiangshang is an investment firm.,,,1,,1,,,,,,"102,952"
Nikhil Hanmantgad,https://www.crunchbase.com/person/nikhil-hanmantgad,,,"New York, New York, United States","Nikhil Hanmantgad is an investor at Health Catalyst Capital, a venture capital fund headquartered in New York. The fund invests in high grow...",,,,,,,,,,,"102,953"
Owari Capital,https://www.crunchbase.com/organization/owari-capital,,,"Nassau, New Providence, Bahamas",Crypto Venture Capital investment firm,"Micro VC, Venture Capital","Initial Coin Offering, Seed",,,,,,,,,"102,954"
Mustard Seed Capital,https://www.crunchbase.com/organization/mustard-seed-capital,,,"Buenos Aires, Distrito Federal, Argentina",Mustard Seed Capital is a Transformational Private Equity Fund that focuses in Latin America Companies.,Private Equity Firm,,,,,,,,,,"103,056"
NUseeds,https://www.crunchbase.com/organization/nuseeds,2,1,"Evanston, Illinois, United States",NUseeds is Northwestern’s $4M venture fund for investing in startups founded by Northwestern students.,Venture Capital,Seed,2,,,2,1,,,,"103,058"
Peter Bosch,https://www.crunchbase.com/person/peter-peter-2065,1,,,Peter Bosch  is an Individual Investor.,Individual/Angel,,1,,,,,,,,"102,955"
ทศธน โพธิ์ทอง,https://www.crunchbase.com/person/natasha-mascarenhas-734f,,,,Natasha Mascarenhas is a reporter at TechCrunch covering early stage startups and venture capital trends. She also tracks the different netw...,,,,,,,,,,,"103,060"
