Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jeffrey Zirlin,https://www.crunchbase.com/person/jeffrey-zirlin,7,,"Greater New York Area, United States, North America",Jeffrey Zirlin is the Co-Founder and Growth Lead at Sky Mavis.,Individual/Angel,,7,,,1,,,,,"47,038"
Med Angels,https://www.crunchbase.com/organization/med-angels,2,,"Egypt, Arkansas, United States",Med Angels is a Investment Management.,"Angel Group, Venture Capital","Early Stage Venture, Seed",2,,1,,,,,,"47,040"
Fahad Ghaffar,https://www.crunchbase.com/person/fahad-ghaffar,,,"San Juan, NA - Puerto Rico, Puerto Rico","Fahad Ghaffar is a successful entrepreneur and businessman in the hospitality, real estate, and development industries. Born in Karachi, Pak...",,Private Equity,,,,,,,,,"47,042"
Sunn91 Ventures,https://www.crunchbase.com/organization/sunn91-ventures,4,,"Hyderabad, Andhra Pradesh, India",Sunn91 Ventures is a pre-seed and seed-stage investment fund for startups in the technology space.,Venture Capital,"Early Stage Venture, Seed",4,,2,,,,,,"47,043"
John Paul Kuttukaran,https://www.crunchbase.com/person/john-paul-kuttukaran,,,"Ernakulam, Kerala, India","John Paul Kuttukaran is the Owner at Popular Vehicles and Services Ltd. John Paul Kuttukaran attended Lawrence School, Loedale, Ooty, TN.",,,,,,,,,,,"47,072"
Vertical.vc,https://www.crunchbase.com/organization/vertical-the-health-accelerator,38,1,"Helsinki, Southern Finland, Finland",We help companies innovate through collaboration and co-creation.,"Accelerator, Micro VC, Venture Capital",Seed,37,,,3,1,On-Site,2020-11-13,,"47,046"
Uzi Dutta,https://www.crunchbase.com/person/uzi-dutta,,,"San Francisco, California, United States","Digital Native passionate about using technology to accelerate human progress | CEO, Board Member, Investor",,"Crowdfunding, Early Stage Venture, Secondary Market, Seed",,,,,,,,,"47,047"
Annie Kadavy,https://www.crunchbase.com/person/annie-kadavy,1,,"San Francisco, California, United States","Annie is a Managing Director at Redpoint where she focuses on early-stage investments, primarily in the consumer space. Some of Annie's prev...","Investment Partner, Individual/Angel",,1,10,1,,,,,,"47,079"
Vijay Arisetty,https://www.crunchbase.com/person/vijay-arisetty,1,,"Bengaluru, Karnataka, India",Vijay Arisetty - CEO and Co-Founder @ MyGate,Individual/Angel,,1,,,,,,,,"47,049"
Women's Equity Lab,https://www.crunchbase.com/organization/women-s-equity-lab,4,,"Victoria, British Columbia, Canada",Women's Equity Lab is an investment firm that offers financial services for women.,Venture Capital,,4,,,,,,,,"47,050"
Amnis Ventures,https://www.crunchbase.com/organization/amnis-ventures,6,,"Houston, Texas, United States",Amnis Ventures is an investment firm that invests in technologies in supplying sustainable results.,Venture Capital,,5,,3,,,,,,"47,051"
Mondragón Corp.,https://www.crunchbase.com/organization/mondragón-corp,7,,"Mondragón, Pais Vasco, Spain",Mondragón Corp. is a corporation and federation of worker cooperatives.,,,6,,1,,,,,,"47,052"
BH3,https://www.crunchbase.com/organization/bh3,2,,"Fort Lauderdale, Florida, United States","BH3 Management, a vertically integrated real estate investor, operator, and developer founding in 2009",Private Equity Firm,,2,,1,,,,,,"47,054"
Arkady Volozh,https://www.crunchbase.com/person/arkady-volozh,2,,"Tel Aviv, Tel Aviv, Israel","Arkady Volozh is the Co-founder and former Global CEO of Yandex, one of Europe’s largest technology firms. Since 2014, he has been living in...",Individual/Angel,,2,,,,,,,,"47,053"
INSEAD Angels,https://www.crunchbase.com/organization/insead-angels,18,3,"Paris, Ile-de-France, France",Group of Bay Area INSEAD Alumni,Angel Group,,17,,2,,3,,,,"47,055"
Phoenix Angels,https://www.crunchbase.com/organization/phoenix-angels,2,,"India, Pennsylvania, United States",Phoenix Angels is a non-profit organization founded with the goal of linking entrepreneurs with a wide collection of investors.,Angel Group,,2,,1,,,,,,"47,086"
Pat Condon,https://www.crunchbase.com/person/pat-condon,13,5,"San Antonio, Texas, United States","Patrick Condon is one of the co-founders of Rackspace. He spends most of his time with customers learning about what Rackspace does well, wh...","Investment Partner, Individual/Angel",Seed,10,4,,2,5,,,,"47,087"
Sol Trujillo,https://www.crunchbase.com/person/sol-trujillo,1,,"Los Angeles, California, United States","Sol Trujillo is the Co-founder and CEO of LAT VC. He is also the Co-Founder of Latino Donor Collaborative, Chairman of Encantos, and the Cha...",Individual/Angel,Seed,1,,,1,,,,,"47,057"
Eyrir Venture Management,https://www.crunchbase.com/organization/eyrir-sprotar,39,1,"Reykjavík, Gullbringusysla, Iceland","Eyrir Venture Management is the venture investment arm of Eyrir Invest, and manages the Eyrir Sprotar venture fund",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",14,,36,1,1,,,,"47,058"
Robin Flodin,https://www.crunchbase.com/person/robin-flodin-8d28,1,,"Stockholm, Stockholms Lan, Sweden",Robin Flodin is the Owner of Power of Two Games HB.,Individual/Angel,,1,,,,,,,,"47,060"
Boldcap Ventures,https://www.crunchbase.com/organization/boldcap-ventures,6,2,"New York, New York, United States","Boldcap Ventures invests in early to mid-stage companies, primarily in the healthcare and technology sectors.",Venture Capital,,5,,,1,2,,,,"47,061"
BelHealth Investment Partners,https://www.crunchbase.com/organization/belhealth-investment-partners,,,"New York, New York, United States",Healthcare private equity firm focused on lower middle market companies,Private Equity Firm,Private Equity,,,,,,,,,"47,062"
Longbrook Ventures,https://www.crunchbase.com/organization/longbrook-ventures,2,,"London, England, United Kingdom","Longbrook Ventures invests through the business life cycle, from the pre-seed stage all the way through to public ownership.",,,2,,1,,,,,,"47,063"
Alexander S. Chen,https://www.crunchbase.com/person/alexander-s-chen,,,"United Kingdom, Europe","Entrepreneur, Angel Investor",,"Early Stage Venture, Seed",,,,,,,,,"47,064"
Mohammed Hisamuddin,https://www.crunchbase.com/person/mohammed-hisamuddin,2,,"Boston, Massachusetts, United States",Mohammed Hisamuddin is the Founder of Entri.app.,Individual/Angel,,2,,,,,,,,"47,093"
Joseph Kudla,https://www.crunchbase.com/person/joseph-kudla,1,,"Encinitas, California, United States",Joseph Kudla founded Vuori and serves as the Chief Executive Officer.  Joseph attended the University of San Diego.,Individual/Angel,,1,,,,,,,,"47,065"
Ejoy Technology,https://www.crunchbase.com/organization/ejoy-technology,1,,"Guangzhou, Guangdong, China",EJOY is a Chinese company focused on providing entertainment by developing internet games.,,,1,,,,,,,,"47,067"
SOHO303 AGEN RESMI HABANERO INDONESIA DAFTAR & LOGIN,https://www.crunchbase.com/person/soho303-agen-resmi-habanero-indonesia-daftar-login,,,,SOHO303 Menyediakan permainan habanero yang sangat baik di semua permainan.,,"Initial Coin Offering, Venture",,,,,,,,,"47,068"
Trace Mayer,https://www.crunchbase.com/person/trace-mayer,3,,"Las Vegas, Nevada, United States","Trace Mayer is an entrepreneur, investor, journalist, monetary scientist and ardent defender of the freedom of speech. He holds a degrees in...",Individual/Angel,"Early Stage Venture, Secondary Market, Seed, Venture",3,,,1,,,,,"47,069"
Investitions- und Förderbank,https://www.crunchbase.com/organization/investitions-und-förderbank,7,,"Hamburg, Hamburg, Germany","IFB Hamburg is an investment institution and development bank based in Hamburg, Germany.",Investment Bank,,7,,3,,,,,,"47,098"
Adegoke Olubusi,https://www.crunchbase.com/person/adegoke-olubusi,4,1,"San Francisco, California, United States",Goke is one of Africa's finest entrepreneurs at the forefront of technology disruptions across Africa. A Johns Hopkins University alumni and...,"Investment Partner, Individual/Angel",,3,1,,,1,,,,"47,071"
Rich Land Capital,https://www.crunchbase.com/organization/rich-land-capital,22,,"Beijing, Beijing, China",Rich Land Capital is a venture capital firm specializing in growth capital investments.,Venture Capital,,20,,12,,,,,,"47,100"
GPF Capital,https://www.crunchbase.com/organization/gpf-capital,5,,"Madrid, Madrid, Spain",GPF Capital provides capital and strategic support to Spanish SMEs in order to promote their growth and development.,Private Equity Firm,Private Equity,5,,4,,,,,,"47,072"
Definancex,https://www.crunchbase.com/organization/definancex,4,,,"Definancex seeks to invest in DeFi, NFT, and web3 infrastructure.",Venture Capital,,4,,1,,,,,,"47,102"
Talal Almoayed,https://www.crunchbase.com/person/talal-almoayed,,,"London, England, United Kingdom",Talal Almoayed,,,,,,,,,,,"47,073"
Brad Buss,https://www.crunchbase.com/person/brad-buss,2,1,"San Francisco, California, United States","Brad W. Buss has been the chief financial officer at SolarCity Corporation, since August 2014. Prior to joining SolarCity, Brad was the chie...",Individual/Angel,Seed,2,,,1,1,,,,"47,104"
Detlef Schultz,https://www.crunchbase.com/person/detlef-schultz,1,,,Detlef Schultz is a Co-Founder and Vision & Customers Officer at akirolabs.,Individual/Angel,,1,,,,,,,,"47,075"
Munich Re Ventures,https://www.crunchbase.com/organization/munich-re-ventures,1,,"Munich, Bayern, Germany","Strategic and financial investor, working across the globe to support the next generation of disruptive technologies and business models",Corporate Venture Capital,,1,,,,,,,,"47,094"
StorageNetworks,https://www.crunchbase.com/organization/storagenetworks,2,2,"Waltham, Massachusetts, United States","StorageNetworks (Nasdaq: STOR), a data storage services provider.",,,2,,,,2,,,,"47,076"
Kosgeb,https://www.crunchbase.com/organization/kosgeb,11,,"Ankara, Ankara, Turkey",Kosgeb is a government body dedicated to helping SMEs in their development through a variety of activities and services.,Government Office,,11,,4,,,,,,"47,077"
Enmaa Saudi Business Holding,https://www.crunchbase.com/organization/enmaa-saudi-business-holding,1,,"Jeddah, Makkah, Saudi Arabia",Saudi corporate venture capital firm provides funding for early stage startups in KSA and MENA.,,,1,,1,,,,,,"47,080"
Mason Borda,https://www.crunchbase.com/person/mason-borda,2,,,Mason Borda - CEO @ Tokensoft,Individual/Angel,,2,,,,,,,,"47,108"
Susan Liu,https://www.crunchbase.com/person/susan-liu,,,,Susan Liu is a Partner at Uncork Capital and has a bachelor's degree from the University of California Berkeley.,Investment Partner,,,3,,,,,,,"47,082"
BlackBook Investments,https://www.crunchbase.com/organization/blackbook-investments,,,"Nashville, Tennessee, United States",Blackbook Investments provides consulting solutions regarding investment in websites and digital assets.,Private Equity Firm,Private Equity,,,,,,,,,"47,083"
FKA Brands,https://www.crunchbase.com/organization/fka-brands,1,,"Commerce Township, Michigan, United States","FKA Brands offers a wide range of Earth-Friendly Headphones, Earbuds & Audio Systems.",,,1,,,,,,,,"47,115"
3311 Ventures,https://www.crunchbase.com/organization/3311-ventures,5,2,"Los Angeles, California, United States","Venture fund investing in early stage companies in tech, media, and entertainment",Venture Capital,"Early Stage Venture, Seed",4,,,5,2,,,,"47,118"
Samyr Qureshi,https://www.crunchbase.com/person/samyr-qureshi,3,,"Tampa, Florida, United States",Samyr Qureshi is the Co-Founder & CEO at Knack.,Individual/Angel,,3,,,,,,,,"47,085"
Upside Investech Networks Private Limited,https://www.crunchbase.com/organization/upside-investech-networks-private-limited,2,,"Mumbai, Maharashtra, India","A Wealth Management platform, for curated alternate asset investments, enabled through technology and anchored with Digital Trust",,,2,,2,,,,,,"47,086"
John R. Joyce,https://www.crunchbase.com/person/john-r-joyce,4,,,"As Chief Financial Officer and Vice Chairman, John is responsible for all aspects of Silver Spring’s financial operations and takes an activ...",Individual/Angel,Seed,1,,,,,,,,"47,088"
Michael Choi,https://www.crunchbase.com/person/michael-choi,,,"San Jose, California, United States",Michael Choi is the Founder and CEO of Data Compass. He is an entrepreneurial engineer with deep experience training and managing talented t...,,,,,,,,,,,"47,125"
Adam Nelson,https://www.crunchbase.com/person/adam-nelson-4,,,"San Francisco, California, United States",Adam Nelson is the Partner and Managing Director at FirstMark. He previously worked as a Partner at Social Capital where he focuses on early...,Investment Partner,,,12,,,,,,,"47,089"
Spectrum Health Ventures,https://www.crunchbase.com/organization/spectrum-health-ventures,7,2,"Grand Rapids, Michigan, United States","Spectrum Health Ventures focuses on partnerships and new ventures and investing in emerging healthcare products, services, and technologies.",Government Office,Early Stage Venture,6,,1,2,2,,,,"47,090"
City Securities Corp.,https://www.crunchbase.com/organization/city-securities-corp,1,,"Indianapolis, Indiana, United States","City Securities Corp. is the oldest and largest independent, full-service investment firm.",,,1,,,,,,,,"47,127"
Christian Theological Seminary,https://www.crunchbase.com/organization/christian-theological-seminary,5,,"Indianapolis, Indiana, United States",Christian Theological Seminary is a school in Indianapolis.,,,5,,5,,,,,,"47,092"
Gerard Cunningham,https://www.crunchbase.com/person/gerard-cunningham,,,"San Francisco, California, United States","Gerard Cunningham is a Partner at McKinsey & Company. Before this, he worked at Winistry as the Founder, CEO, and CTO.",Investment Partner,,,1,,,,,,,"47,130"
STARTegy Ventures,https://www.crunchbase.com/organization/startegy-venture-builder,4,,"Juárez, Coahuila de Zaragoza, Mexico",We are a Seed Fund and Startup Studio focused on creating Fintech companies in Mexico.,Micro VC,"Early Stage Venture, Seed",4,,2,,,,,,"47,131"
Crystal View Capital,https://www.crunchbase.com/organization/crystal-view-capital,,,"Las Vegas, Nevada, United States",An investment opportunity is being offered to invest in an established commercial real estate investment company.,Private Equity Firm,Private Equity,,,,,,,,,"47,132"
Karthik Ramamoorthy,https://www.crunchbase.com/person/karthik-ramamoorthy,1,,"San Jose, California, United States","Karthik Ramamoorthy is the VP Products, GM - Zuora RevPro, Payments and Finance at Zuora.He attended Stanford Continuing Studies.",Individual/Angel,,1,,,,,,,,"47,093"
Dave Furneaux,https://www.crunchbase.com/person/dave-furneaux,,,"Greater Boston Area, United States, North America","Dave Furneaux is the Founder, Chairman and CEO of BlueIO.",Investment Partner,,,24,,,,,,,"47,134"
Comdisco,https://www.crunchbase.com/organization/comdisco,4,4,"Rosamond, Illinois, United States","Comdisco, Inc., together with its subsidiaries, provides equipment leasing, continuity, managed network services, and desktop management",,,4,,,,4,,,,"47,094"
Région Nouvelle-Aquitaine,https://www.crunchbase.com/organization/région-nouvelle-aquitaine,11,2,"Bordeaux, Aquitaine, France","Région Nouvelle-Aquitaine composes with the regional economic, social, and environmental council.",Government Office,,11,,2,,2,,,,"47,095"
Atif Siddiqi,https://www.crunchbase.com/person/atif-siddiqi,,,"Minneapolis, Minnesota, United States",Atif Siddiqi is worked part-time in a small retail store tucked away in the corner of the mall called T-Shirt Stop. He and his coworkers eac...,,,,,,,,,,,"47,096"
Bastiaan van de Rakt,https://www.crunchbase.com/person/bastiaan-van-de-rakt,2,,,Bastiaan de Rakt is a founder of Enjins & Deeploy.,Individual/Angel,,2,,,,,,,,"47,098"
Wayfarer Foundation,https://www.crunchbase.com/organization/wayfarer-foundation,1,,"Highland Park, Illinois, United States",Wayfarer Foundation finances and supports nonprofits with a focus on justice and spirituality.,,,1,,1,,,,,,"47,099"
John Somorjai,https://www.crunchbase.com/person/john-somorjai,,,"San Francisco, California, United States","John Somorjai is the Executive Vice President of Corporate Development & Salesforce Ventures at salesforce.com. Since 2005, he has been lead...",Investment Partner,,,17,,,,,,,"47,143"
Som Seif,https://www.crunchbase.com/person/som-seif,2,,"Toronto, Ontario, Canada","Som Seif is the Executive Chairman, Co-Founder and Interim CEO of Ether Capital. He previously worked at Claymore Investments, Inc. as a Fou...",Individual/Angel,,2,,,,,,,,"47,100"
SHIFT,https://www.crunchbase.com/organization/shift-8ccb,,,"Baltimore, Maryland, United States",SHIFT is a management consulting firm that provides training and consulting services.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"47,101"
Akash Bansal,https://www.crunchbase.com/person/akash-bansal-eb56,,,"New Delhi, Delhi, India",Akash Bansal is the Co-Founder of Orangewood Labs. Akash attended Duke University.,,,,,,,,,,,"47,103"
Capital Partners Group,https://www.crunchbase.com/organization/capital-partners-group,,,"London, England, United Kingdom",Capital Partners Group operates as a FCA regulated and authorized international financial firm.,"Micro VC, Venture Capital",,,,,,,,,,"47,104"
Philippe Bekhazi,https://www.crunchbase.com/person/philippe-bekhazi-9340,,,"Bermuda, North America",Philippe Bekhazi is the CEO of Stablehouse. He attended Syracuse University - Martin J. Whitman School of Management.,Investment Partner,,,2,,,,,,,"47,153"
Onur Kardeşler,https://www.crunchbase.com/person/onur-kardeşler,,,"San Francisco, California, United States",Onur Kardeşler,,,,,,,,,,,"47,106"
Full Tilt Capital,https://www.crunchbase.com/organization/full-tilt-capital,11,2,"San Diego, California, United States",Full Tilt Capital is a venture capital firm and real estate solutions company.,Venture Capital,,11,,,3,2,,,,"47,107"
AkzoNobel Aerospace,https://www.crunchbase.com/organization/akzonobel-aerospace,1,,"Amsterdam, Noord-Holland, The Netherlands",AkzoNobel Art Collection is meant to inspire innovation and creative contemplation.,,,1,,1,,,,,,"47,108"
The Ayco Company,https://www.crunchbase.com/organization/the-ayco-company,,,"Saratoga Springs, New York, United States",The Ayco Company is a company that provides investment management services.,Venture Capital,,,,,,,,,,"47,109"
David Van Reyk,https://www.crunchbase.com/person/david-van-reyk,,,"London, England, United Kingdom","Investment Director, joined CVC in 2015. David is a member of the CVC Strategic Opportunities investment platform and is based in London. P...",,,,,,,,,,,"47,110"
Jason Toews,https://www.crunchbase.com/person/jason-toews,1,1,"Canada, Kentucky, United States",Jason Toews,Individual/Angel,Seed,1,,,1,1,,,,"47,111"
Tim Gleeson,https://www.crunchbase.com/person/tim-gleeson-4f3e,1,,,Tim Gleeson,Individual/Angel,,1,,1,,,,,,"47,112"
ActnerLab,https://www.crunchbase.com/organization/actnerlab,114,2,"Seoul, Seoul-t'ukpyolsi, South Korea","ActnerLab is a venture capital and accelerator that helps hardware, IoT and biotech startups establish their initial foothold and beyond.",Micro VC,"Early Stage Venture, Seed",112,,4,1,2,,,,"47,113"
Unicorn Capital,https://www.crunchbase.com/organization/unicorn-capital,,,"Alpharetta, Georgia, United States",Best-in-class pitches for Series A through Series C and beyond.,"Family Investment Office, Venture Capital","Late Stage Venture, Private Equity, Venture",,,,,,,,,"47,115"
CPH Banque,https://www.crunchbase.com/organization/cph-banque,3,,"Tournai, Basse-Normandie, France","CPH Banque is a financial services company that provides loan, head full projects and mobile banking services.",Investment Bank,Venture,3,,1,,,,,,"47,116"
Galium Capital,https://www.crunchbase.com/organization/galium-capital,,,"North Miami Beach, Florida, United States",Galium Capital is a real estate investment and development company.,Private Equity Firm,,,,,,,,,,"47,159"
Sean Hyunil sohn,https://www.crunchbase.com/person/chang-han-kim,4,,"South Korea, Asia",Sean hyunil sohn  is CEO of KRAFTON since 2020.,"Investment Partner, Individual/Angel",,4,4,,,,,,,"47,117"
Casey Aylward,https://www.crunchbase.com/person/casey-aylward,,,"San Francisco, California, United States","Casey is an early-stage investor at Accel focused on infrastructure, developer tools, and security. Before investing, she was a software eng...",Investment Partner,,,2,,,,,,,"47,118"
Viridian Capital Advisors,https://www.crunchbase.com/organization/viridian-capital-advisors,5,,"New York, New York, United States",Viridian Capital Advisors is a financial and strategic advisory firm dedicated to the cannabis market.,Investment Bank,,5,,4,,,,,,"47,160"
ICOA UG,https://www.crunchbase.com/organization/icoa-ug,4,1,"Hamburg, Hamburg, Germany",ICOA is a global investor helping the most ambitious entrepreneurs turn ideas into global businesses.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",4,,,,1,,,,"47,121"
SevenMile Capital Partners,https://www.crunchbase.com/organization/sevenmile-capital-partners,2,1,"New York, New York, United States","Seven Mile, a venture capital and private equity firm, specializes in investments in growth, leveraged buyouts, and middle market companies.",Private Equity Firm,,2,,,,1,,,,"47,122"
RAA Ventures,https://www.crunchbase.com/organization/raa-ventures,3,,"San Francisco, California, United States",RAA Ventures makes angel investments and provides venture capital to extraordinary entrepreneurs and game-changing ideas.,"Angel Group, Venture Capital",Seed,3,,,,,,,,"47,163"
Freestone Partners,https://www.crunchbase.com/organization/freestone-partners-llc,,,"Houston, Texas, United States",Freestone Partners operates as a private equity firm focusing on companies with $10 to 50 million in annual revenue.,Private Equity Firm,,,,,,,,,,"47,123"
Madison Gas and Electric Company,https://www.crunchbase.com/organization/madison-gas-and-electric-company,,,"Madison, Wisconsin, United States",Madison Gas and Electric Company is a regulated electric and gas utility company in Madison.,,,,,,,,,,,"47,164"
Edgar Bronfman Jr.,https://www.crunchbase.com/person/edgar-bronfman-jr,4,2,"New York, New York, United States","Edgar Bronfman Jr. is the co-founder, Chairman, and General Partner at Waverley Capital Acquisition Corp. 1.","Investment Partner, Individual/Angel",,4,13,,1,2,,,,"47,124"
Ivan Yeo,https://www.crunchbase.com/person/ivan-yeo,1,1,"Singapore, Central Region, Singapore",I live and breathe finance and investments. I have immense passion for the financial markets and my focus is on consistent acquisition of kn...,Individual/Angel,Seed,1,,,,1,,,,"47,125"
3D Ventures,https://www.crunchbase.com/organization/3d-ventures,1,,"London, England, United Kingdom",3D Ventures is an early-stage startup focused on a range of 3D printers.,,,1,,1,,,,,,"47,166"
Honeywell Capital Management,https://www.crunchbase.com/organization/honeywell-capital-management,2,1,"Morristown, New Jersey, United States",private equity,Hedge Fund,,2,,,,1,,,,"47,126"
Venture Atlanta,https://www.crunchbase.com/organization/venture-atlanta,1,,"Marietta, Georgia, United States",Venture Atlanta Provides Venture Conference Services.,Accelerator,"Early Stage Venture, Seed",1,,1,,,,,,"47,127"
Delos Capital,https://www.crunchbase.com/organization/delos-capital-康禧全球投資基金,8,,"Central, Hong Kong Island, Hong Kong","A healthcare-focused private equity firm based in Hong Kong, investing in growth platforms.",Private Equity Firm,"Late Stage Venture, Private Equity",6,,3,,,,,,"47,170"
Unity for Humanity,https://www.crunchbase.com/organization/unity-humanity-grant,8,,"San Francisco, California, United States","Unity for Humanity Grant program offers funding, mentorship, and technical support for real-time 3D social impact projects.",Accelerator,Grant,8,,8,,,,,,"47,129"
Bikui Chen,https://www.crunchbase.com/person/bikui-chen,5,1,"United States, North America",Bikui Chen,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",5,3,1,1,1,,,,"47,131"
Avak Kahvejian,https://www.crunchbase.com/person/avak-kahvejian,,,"Cambridge, Massachusetts, United States",Avak Kahvejian is the General Partner of Flagship Pioneering. He previously worked at Laronde as a Founding CEO. Avak Kahvejian attended Sta...,Investment Partner,,,5,,,,,,,"47,132"
Andy Price,https://www.crunchbase.com/person/andy-price-2,1,,"San Francisco, California, United States",Andy Price is a Managing Partner at Artisanal Talent Group. He attended  California Polytechnic State University-San Luis Obispo.,Individual/Angel,Venture,1,,,,,,,,"47,134"
Exact Ventures,https://www.crunchbase.com/organization/exact-ventures,1,1,"Burlingame, California, United States",Exact Ventures is a market intelligence firm that provides advisory services to understand market transitions and market opportunities.,Corporate Venture Capital,,1,,,,1,,,,"47,135"
MML Growth Capital Partners Ireland,https://www.crunchbase.com/organization/mml-growth-capital-partners-irish,8,2,"Dublin, Dublin, Ireland",MML Growth Capital Partners Ireland is an independent investment firm that provides capital to businesses.,Private Equity Firm,,8,,8,,2,,,,"47,177"
Miramar Digital Ventures,https://www.crunchbase.com/organization/miramar-digital-ventures,8,,"Corona Del Mar, California, United States",A seed and early-stage fund uniquely focused on investing in the most promising founders and market disruptive ideas.,Corporate Venture Capital,Early Stage Venture,7,,2,1,,,,,"47,136"
State of Vermont,https://www.crunchbase.com/organization/state-of-vermont,1,,"Montpelier, Vermont, United States",Vermont.gov is the state website for residential and business legislation in the state of Vermont.,Government Office,,1,,1,,,,,,"47,137"
Andrew Schwab,https://www.crunchbase.com/person/andrew-schwab,,,"San Francisco, California, United States","Andrew J. Schwab is a Founder and Managing Partner of 5AM Ventures.Prior to founding 5AM Ventures in 2002, Mr. Schwab was a Principal at Bay...",Investment Partner,,,32,,,,,,,"47,179"
Tekkorp Capital,https://www.crunchbase.com/organization/tekkorp-capital,7,2,"Las Vegas, Nevada, United States",Tekkorp Capital is an international digital sports and gaming industry,Venture Capital,,7,,3,,2,,,,"47,138"
Vaens,https://www.crunchbase.com/organization/vaens,2,,"Helsinki, Southern Finland, Finland",Vaens is a family investment office focused on impact investing on data and software driven companies in the Nordics,Family Investment Office,"Early Stage Venture, Seed",2,,1,,,,,,"47,140"
REDangels,https://www.crunchbase.com/organization/redangels-2,23,,"Aveiro, Aveiro, Portugal",They believe the unbelievable and trust the untrustable.,Angel Group,Seed,16,,4,,,,,,"47,141"
Julz,https://www.crunchbase.com/organization/julz,5,,"Raleigh, North Carolina, United States","Julz Co is an investment company focused on the health care industry with an emphasis on therapeutics, diagnostics and digital healthcare",Venture Capital,,4,,,,,,,,"47,182"
Village Roadshow Pictures,https://www.crunchbase.com/organization/village-roadshow-pictures,1,,"South Yarra, Victoria, Australia",Village Roadshow Pictures is a Film company.,,,1,,,,,,,,"47,144"
Baselayer Capital,https://www.crunchbase.com/organization/baselayer-capital,4,,"New York, New York, United States",Baselayer Capital is an investment firm.,Venture Capital,,4,,,,,,,,"47,145"
GCL Energy Technology,https://www.crunchbase.com/organization/gcl-energy-technology,,,"Suzhou, Jiangsu, China","GCL Energy Technology provides clean energy services like electricity distribution, energy efficiency management and other related services.",,,,,,,,,,,"47,188"
Gedik Investment,https://www.crunchbase.com/organization/gedik-investment,2,,"Istanbul, Istanbul, Turkey",Gedik Investment is an investment banking advisory and brokerage firm in Turkey.,,,2,,,,,,,,"47,146"
Onza Capital,https://www.crunchbase.com/organization/onza-capital,10,1,"Madrid, Madrid, Spain",Onza Capital is a venture capital firm that invests in innovative Internet companies and mobile platforms.,Venture Capital,"Early Stage Venture, Seed",8,,5,1,1,,,,"47,189"
Birch Grove Capital,https://www.crunchbase.com/organization/birch-grove-capital,1,1,"Nyack, New York, United States","Birch Grove Capital LP provides investment advisory services. The Company offers portfolio management, consulting services, etc.",,,1,,1,,1,,,,"47,147"
Aird & Berlis LLP,https://www.crunchbase.com/organization/aird-berlis-llp,1,,"Toronto, Ontario, Canada","Aird & Berlis LLP is a leading Canadian law firm based in Toronto, serving clients across Canada and globally.",,,1,,1,,,,,,"47,148"
Disciplined Growth Investors,https://www.crunchbase.com/organization/disciplined-growth-investors,,,"Minneapolis, Minnesota, United States",Disciplined Growth Investors is an investment management firm specializing in exploiting investment opportunities.,Private Equity Firm,,,,,,,,,,"47,194"
Northern Private Capital (NPC),https://www.crunchbase.com/organization/northern-private-capital-npc,6,1,"Toronto, Ontario, Canada",Northern Private Capital (NPC) is an investment vehicle of CFFI Ventures.,Private Equity Firm,Private Equity,5,,3,,1,,,,"47,151"
1010 Capital,https://www.crunchbase.com/organization/1010-capital,1,,"South Yarra, Victoria, Australia",1010 Capital operates as an investment advisors.,,,1,,,,,,,,"47,152"
Julian Cheng,https://www.crunchbase.com/person/julian-cheng-2,,,,"Julian Cheng is based in Hong Kong, joined Warburg Pincus in 2000 and focuses on technology, Internet, media and education companies in Chin...",Investment Partner,,,5,,,,,,,"47,153"
Draper Investment Company,https://www.crunchbase.com/organization/draper-investment-company-llc,4,1,"Doha, Ad Dawhah, Qatar",Draper Investment Company is a Doha-based venture capital firm specialized in seed and early stage financing solutions.,Venture Capital,Early Stage Venture,4,,,,1,,,,"47,154"
Bernd Dietel,https://www.crunchbase.com/person/bernd-dietel,1,,"Unterföhring, Bayern, Germany",Bernd Dietel as Chief Executive Officer and Member of Management Board of SimonsVoss GmbH. Bernd Dietel was responsible for the long-term st...,Individual/Angel,Seed,1,,,,,,,,"47,155"
Matt Wyndowe,https://www.crunchbase.com/person/matt-wyndowe,7,2,"San Francisco, California, United States","Matt Wyndowe is Head of Product Partnerships at Uber.  Before that he was Product Manager for Facebook NYC where he oversaw 4 groups, inc...",Individual/Angel,Seed,7,,,2,2,,,,"47,156"
Sep Kamvar,https://www.crunchbase.com/person/sep-kamvar,5,,"Greater New York Area, United States, North America",Sep Kamvar is a consulting professor of Computational Mathematics at Stanford University. His research focuses on social computing and infor...,Individual/Angel,Seed,5,,1,1,,,,,"47,201"
