Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Robert Troy,https://www.crunchbase.com/person/robert-troy,,,"San Francisco, California, United States",Robert Troy is the Founder & Managing Director of Agave Partners Capital.,Investment Partner,,,1,,,,,,,"170,647"
Lakshman Thatai,https://www.crunchbase.com/person/lakshman-thatai,,,"Bengaluru, Karnataka, India",Lakshman Thatai,,,,,,,,,,,"170,648"
Vinh Nguyen,https://www.crunchbase.com/person/vinh-nguyen,1,,"San Jose, California, United States","Vinh Nguyen is the CEO of EVinh. Took up MBA, Marketing/Finance at Cal State East Bay- College of Business & Economics.",Individual/Angel,Seed,1,,,,,,,,"170,649"
Mayixiongbing Touzi,https://www.crunchbase.com/organization/mayixiongbing-touzi,4,,"Songjiang, Shanghai, China","Mayixiongbing Touzi provides supporting services integrating incubation, investment, training, and activities for internet education.",,,4,,,,,,,,"170,651"
EDDY NG,https://www.crunchbase.com/person/eddy-ng,,,,EDDY NG,,,,,,,,,,,"170,653"
Joshua Knauer,https://www.crunchbase.com/person/joshua-knauer,,,"Pittsburgh, Pennsylvania, United States","Josh has been a serial responsible tech entrepreneur, advisor to President Obama and highly sought-after speaker at corporate events and con...",,,,,,,,,,,"170,653"
Gordon Burns,https://www.crunchbase.com/person/gordon-burns,1,,,Gordon Burns - Director @ Doyenz,Individual/Angel,Seed,1,,,,,,,,"170,654"
Chaoqun Zhan,https://www.crunchbase.com/person/chaoqun-zhan,,,"Hangzhou, Zhejiang, China",He leads OLAP Department (AnalyticDB & Data Lake Analytics) at Alibaba Cloud. He also built Large-scale and High performance Analytical Data...,Investment Partner,,,1,,,,,,,"170,655"
Gal Yarden,https://www.crunchbase.com/person/gal-yarden,3,,,"Dr. Gal Yarden co-founded Beeologics, LLC and serves as its Executive Vice President of Business Development. Dr. Yarden served as Chief Exe...",Individual/Angel,,2,,,,,,,,"170,656"
Lucas Carlsén,https://www.crunchbase.com/person/lucas-carlsén,,,"Stockholm, Stockholms Lan, Sweden","Lucas Carlsén is the founder and CEO of Hedvig. Most recently, he was a junior engagement manager at McKinsey & Company and a management con...",Investment Partner,,,1,,,,,,,"170,657"
Navama & Kouffman,https://www.crunchbase.com/organization/navama-kouffman,1,1,,Navama & Kouffman,,,1,,,1,1,,,,"170,658"
Joby Babu,https://www.crunchbase.com/person/joby-babu,1,,"'s-gravenhage, Zuid-Holland, The Netherlands","Joby Babu is the Chief Operating Officer in Nimbuzz. He is responsible for ensuring efficient and effective business operations at Nimbuzz, ...",Individual/Angel,Seed,1,,,,,,,,"170,659"
Jaikumar Ganesh,https://www.crunchbase.com/person/jaikumar-ganesh-b8c0,1,,,Jaikumar Ganesh is a individual investor and former advisor at Uber.,Individual/Angel,,1,,,,,,,,"170,660"
Yuchen Caiwu,https://www.crunchbase.com/organization/yuchen-caiwu,1,1,"Baoan, Guangdong, China","Yuchen Caiwu is a business consulting firm that provides accounting, bookkeeping and financial services.",,,1,,,,1,,,,"170,662"
Osi Umenyiora,https://www.crunchbase.com/person/osi-umenyiora,1,,,"Ositadimma ""Osi"" Umenyiora is a former American football defensive end.",Individual/Angel,,1,,,,,,,,"170,663"
Paul Galant,https://www.crunchbase.com/person/paul-galant,,,"San Jose, California, United States","Paul Galant joined Verifone in 2013 as chief executive officer. Prior to joining Verifone, Paul served as the CEO of Citigroup Inc.’s Ent...",,,,,,,,,,,"170,664"
Zhongke Angsen Chuangtou,https://www.crunchbase.com/organization/zhongke-angsen-chuangtou,2,,"Jiading, Shanghai, China",Zhongke Angsen Chuangtou engaged in investment consulting.,,,2,,1,,,,,,"170,669"
China Veterans Investment,https://www.crunchbase.com/organization/china-veterans-investment,1,,"Beijing, Beijing, China",China Veterans Investment is an investment firm that established to deepen military-civilian integration.,,,1,,,,,,,,"170,670"
Rajesh Aggarwal,https://www.crunchbase.com/person/rajesh-aggarwal,1,,"Minneapolis, Minnesota, United States",Rajesh Aggarwal - Co Founder @ Minneapolis Biomass Exchange,Individual/Angel,Seed,1,,,,,,,,"170,665"
Bram Couvreur,https://www.crunchbase.com/person/bram-couvreur-4aaf,1,,"Santa Monica, California, United States",Bram Couvreur is a partner at U.S.-based law firm Cooley.,Individual/Angel,,1,,,,,,,,"170,666"
Jeff Muir,https://www.crunchbase.com/person/jeff-muir,,,,Jeff Muir is the founder and partner of Fulcrum Equity Partners and is a co-founder and former managing partner of Chatham Capital. He is al...,Investment Partner,,,5,,,,,,,"170,667"
Guy Sella,https://www.crunchbase.com/person/guy-sella,,,"Netanya, HaMerkaz, Israel","Sella joined STAR's Israel branch office in 2004 as a Ventures Partner and was promoted to Partner in 2006. During his short tenure at STAR,...",,,,,,,,,,,"170,668"
Quiet Thunder,https://www.crunchbase.com/organization/quiet-thunder,1,,,Quiet Thunder specializes in helping E-Commerce brands and Tech Startups.,,,1,,,,,,,,"170,669"
Ogo ..,https://www.crunchbase.com/person/ogo-da22,1,,,Ogo ..,Individual/Angel,,1,,,,,,,,"170,670"
Michael Tefula,https://www.crunchbase.com/person/michael-tefula-c96d,1,,,Michael Tefula is an individual investor.,Individual/Angel,,1,,,,,,,,"170,676"
AzurInvest,https://www.crunchbase.com/organization/azurinvest,1,1,"Altea, Comunidad Valenciana, Spain",AzurInvest is a real estate investment company that offers properties in Altea.,Private Equity Firm,,1,,,,1,,,,"170,675"
CCN Centerless Competence Network,https://www.crunchbase.com/organization/ccn-centerless-competence-network,1,,"São Paulo, Sao Paulo, Brazil",CCN Centerless Competence Network is a fund management company based in Brazil.,Venture Capital,,1,,,,,,,,"170,677"
Murphy Claire Levesque Levesque,https://www.crunchbase.com/person/murphy-claire-levesque-levesque,,,,Introducing the one and only Murphy Claire Levesque - the daughter of the legendary Triple H and the fierce Stephanie McMahon! This little p...,,,,,,,,,,,"170,678"
Andreas Mueller,https://www.crunchbase.com/person/andreas-mueller-6e7b,,,"Frankfurt, Hessen, Germany",Andreas Mueller is the CEO Technologies at aioneers. Andreas Mueller attended The Martin Luther University of Halle-Wittenberg.,,Early Stage Venture,,,,,,,,,"170,671"
Jack Russo,https://www.crunchbase.com/person/jack-russo,2,,"Palo Alto, California, United States",Jack Russo is the Managing Partner at ComputerLaw Group.,Individual/Angel,Seed,2,,,,,,,,"170,674"
Karl Blanks,https://www.crunchbase.com/person/karl-blanks,1,,"Walsall, United Kingdom, Europe",Karl Blanks is the Founder and Entrepreneur-in-Residence at Conversion Rate Experts. Karl Blanks attended University of Cambridge.,Individual/Angel,,1,,,,,,,,"170,673"
Petr Sima,https://www.crunchbase.com/person/petr-sima,,,"Prague, Hlavni mesto Praha, Czech Republic",Petr Sima - Partner @ DEPO Ventures,,,,,,,,,,,"170,672"
Junmao Touzi,https://www.crunchbase.com/organization/junmao-touzi,2,,"Shenzhen, Guangdong, China",Junmao Touzi provides investment advisory and asset management services.,Private Equity Firm,,2,,,,,,,,"170,675"
Sophia Kirova,https://www.crunchbase.com/person/sophia-kirova,,,"Eindhoven, Noord-Brabant, The Netherlands",Sophia Kirova - Digital Marketing and Content Lead @ StudyPortals,,,,,,,,,,,"170,680"
Garra Prastowo,https://www.crunchbase.com/person/garra-prastowo,,,"Jakarta, Jakarta Raya, Indonesia",Garra Prastowo,,Seed,,,,,,,,,"170,676"
Mary Traer,https://www.crunchbase.com/person/mary-traer,,,"Boston, Massachusetts, United States","Mary Traer joined HarbourVest in 1997 as the Director of Taxation, and in 2009, she became the Firm's Chief Administrative Officer.  Mary ov...",,,,,,,,,,,"170,677"
Abhijit Das,https://www.crunchbase.com/person/abhijit-das-f2dc,,,"San Jose, California, United States","Abhijit Das is the VP of Engineering at Presto. He attended the Indian Institute of Technology, Kharagpur.",,,,,,,,,,,"170,678"
Claudia Plüss,https://www.crunchbase.com/person/claudia-pluss,,,"Zürich, Zurich, Switzerland",Claudia Pluss joined Apple as Computer Vision Engineer in 2017.,,,,,,,,,,,"170,685"
Jacob Herper,https://www.crunchbase.com/person/jacob-herper,,,"London, England, United Kingdom","Jacob Herper is a full-stack software engineer, designer and entrepreneur from Germany, living in London, United Kingdom. At the age of 16 h...",,Private Equity,,,,,,,,,"170,569"
Braxton Goodrich,https://www.crunchbase.com/person/braxton-goodrich,,,,"Braxton is managing director of Timberline Investments, a family office investment vehicle focused on passive investments in the healthcare,...",Investment Partner,,,2,,,,,,,"170,679"
Zhen Shun Investment Management,https://www.crunchbase.com/organization/zhen-shun-investment-management,2,,"Beijing, Beijing, China",Zhen Shun Investment Management is an investment company that focuses on the Internet and mobile Internet.,Private Equity Firm,,2,,,,,,,,"170,687"
Andreas Saari,https://www.crunchbase.com/person/andreas-saari,,,"Helsinki, Southern Finland, Finland",Andreas Saari is the Co-Founder and Board Member at Wave Ventures.,,,,,,,,,,,"170,680"
AC Desarrollo,https://www.crunchbase.com/organization/ac-desarrollo,,,"Madrid, Madrid, Spain",AC Desarrollo is the private equity management company.,Private Equity Firm,,,,,,,,,,"170,688"
Kunpeng Healthcare Partners,https://www.crunchbase.com/organization/kunpeng-healthcare-partners,2,,"Shanghai, Shanghai, China",Member-led Angel Investment Partnership,Angel Group,,2,,,,,,,,"170,681"
Andy Watt,https://www.crunchbase.com/person/andy-watt,,,"Sydney, New South Wales, Australia",Andy has extensive senior finance and commercial management experience with technology based companies in Australia and the UK. Andy was pre...,,,,,,,,,,,"170,682"
Richard Case,https://www.crunchbase.com/person/richard-case,,,"Sydney, New South Wales, Australia",Richard Case - Managing Director @ Artesian VC,,,,,,,,,,,"170,684"
Shanke Smart Technology Transfer Fund,https://www.crunchbase.com/organization/shanke-smart-technology-transfer-fund,,,"Shandong, Fujian, China",Shanke Smart Technology Transfer Fund is a scientific and technological achievement transformation fund.,,,,,,,,,,,"170,685"
Huashu Ziben,https://www.crunchbase.com/organization/huashu-ziben,4,,"Haidian, Beijing, China",Huashu Ziben is engage in asset management and consuling service.,Angel Group,,4,,1,,,,,,"170,686"
Edward Peterson,https://www.crunchbase.com/person/edward-peterson-2c3e,,,"London, England, United Kingdom",Edward Peterson,,Seed,,,,,,,,,"170,697"
Shaoqing Zhu,https://www.crunchbase.com/person/shaoqing-zhu-eabf,,,"Hong Kong, Asia",Shaoqing Zhu is the Assitant Vice President in Investment Management at ABC International Holdings Limited.,Investment Partner,,,1,,,,,,,"170,688"
Gil Rabbi,https://www.crunchbase.com/person/gil-rabbi,1,,"Tel Aviv, Tel Aviv, Israel","Gil Rabbi is an engagement guru and one of Israel's digital pioneers. Founder & CEO of Storycards, The no-code platform for engagement produ...","Investment Partner, Individual/Angel","Private Equity, Seed",1,1,1,,,,,,"170,689"
Jeremy Gilstrap,https://www.crunchbase.com/person/jeremy-gilstrap-188d,,,,Jeremy Gilstrap is the Executive Vice President of Innovation at Simpson Strong-Tie.,Investment Partner,,,1,,,,,,,"170,690"
Vijayarajan Avr,https://www.crunchbase.com/person/vijayarajan-avr,1,,"Bengaluru, Karnataka, India",Vijayarajan Avr is the Founder and CTO at InnAccel.,Individual/Angel,,1,,,,,,,,"170,703"
Justin MacCormack,https://www.crunchbase.com/person/justin-maccormack,,,"Toronto, Ontario, Canada",Justin MacCormack is the Managing Partner at Imperial Capital. Justin MacCormack attended Ivey Business School at Western University.,Investment Partner,,,1,,,,,,,"170,691"
Ayodeji Akeju,https://www.crunchbase.com/person/bola-akeju,,,"Nigeria, Africa",Ayodeji Akeju - Principal Partner @ Surebud Integrated Services Limited,,,,,,,,,,,"170,706"
Jim Sullivan,https://www.crunchbase.com/person/jim-sullivan,,,"Longboat Key, Florida, United States",JIM SULLIVAN is an Operating Partner for Steelpoint and has over 30 years of management experience in the communications and media industrie...,,,,,,,,,,,"170,693"
Abhimanyu (Abhi) Singh,https://www.crunchbase.com/person/abhimanyu-abhi-singh,1,,"Santa Monica, California, United States",VP Client Services at TaskUs,Individual/Angel,Seed,1,,,,,,,,"170,709"
Ellen Li,https://www.crunchbase.com/person/ellen-li-38f6,,,"United States, North America",Ellen Li,,,,,,,,,,,"170,710"
Ana Cinca,https://www.crunchbase.com/person/ana-cinca,2,,,Ana Cinca,Individual/Angel,,2,,,,,,,,"170,694"
CoinFunded AB,https://www.crunchbase.com/organization/coinfunded-ab,,,"Stockholm, Stockholms Lan, Sweden",An Ethical and Social Funding Platform,Venture Capital,,,,,,,,,,"170,695"
Get it,https://www.crunchbase.com/organization/get-it-1f11,,,"Milan, Lombardia, Italy",Accelerator platform to facilitate social entrepreneurship,Accelerator,,,,,,,,2019-12-01,,"170,696"
Alan Keschner,https://www.crunchbase.com/person/alan-keschner,1,1,"Johannesburg, NA - South Africa, South Africa",Alan Keschner,Individual/Angel,Seed,1,,,,1,,,,"170,698"
Huzhou Wuxing South Taihu Lake Construction Investment Co.,https://www.crunchbase.com/organization/huzhou-wuxing-south-taihu-lake-construction-investment-co,1,,,Huzhou Wuxing South Taihu Lake Construction Investment Co.,,,1,,,,,,,,"170,697"
Sara Dillon,https://www.crunchbase.com/person/sara-dillon,,,"Greenwich, Connecticut, United States","Sara Dillon - SVP, Head of Private Markets @ FactSet",,,,,,,,,,,"170,713"
David Schamis,https://www.crunchbase.com/person/david-schamis,,,"Port Washington, New York, United States",David Schamis is the Founding Partner of Atlas Merchant Capital. He attended Yale University.,Investment Partner,,,4,,,,,,,"170,700"
Zhiwei Li,https://www.crunchbase.com/person/zhiwei-li,1,,"Beijing, Beijing, China",Zhiwei Li is Co-founder & CTO at Deepmotion.,Individual/Angel,,1,,1,,,,,,"170,715"
Mason Nystrom,https://www.crunchbase.com/person/mason-nystrom-7fb9,1,,,Mason Nystrom is a  is a individual investor.,Individual/Angel,,1,,,,,,,,"170,701"
Apuntes Empresariales S.A.,https://www.crunchbase.com/organization/apuntes-empresariales-s-a,1,,,Real Estate and Startups Investor,,,1,,,,,,,,"170,702"
Luis Prata,https://www.crunchbase.com/person/luis-prata,,,"São Paulo, Sao Paulo, Brazil",Luis Prata - Managing director @ FITIC Limited,,,,,,,,,,,"170,703"
Andrew Von Ramin Mapp,https://www.crunchbase.com/person/andrew-von-ramin-mapp,,,"Tampa, Florida, United States",Andrew Von Ramin Mapp is the President of Orlando InfraGard.Andrew Von Ramin Mapp attended the ITT Technical Institute.,,,,,,,,,,,"170,704"
Andrei Kulik,https://www.crunchbase.com/person/andrei-kulik,5,1,"Zurich, Switzerland, Europe",Andrei Kulik - Sr Staff Software Engineer @ Google,Individual/Angel,"Early Stage Venture, Seed",3,,1,2,1,,,,"170,706"
Dana McCauley,https://www.crunchbase.com/person/dana-mccauley,,,"Toronto, Ontario, Canada",Dana McCauley is the Chief Experience Officer of Canadian Food Innovators Network (CFIN). Dana McCauley was recognized as one of Canada’s M...,Investment Partner,,,1,,,,,,,"170,708"
Domenick D’Onofrio,https://www.crunchbase.com/person/domenick-d-onofrio,,,"New York, New York, United States",Domenick A. D’Onofrio (New York) joined KKR in 2011 to focus on capital management of the balance sheet within the Treasury group. Prior to ...,,,,,,,,,,,"170,709"
Leche Investments,https://www.crunchbase.com/organization/leche-investments,1,,,Leche Investments is an investment firm.,,,1,,,,,,,,"170,711"
Charles Miglietti,https://www.crunchbase.com/person/charles-miglietti,1,,"France, Europe",Charles Miglietti is the CEO and Co-Founder at Toucan.,Individual/Angel,,1,,,,,,,,"170,712"
Michael Beecham,https://www.crunchbase.com/person/michael-beecham-e9ae,,,,Michael Beecham,Investment Partner,,,1,,,,,,,"170,713"
Ahmad Al-Karawi,https://www.crunchbase.com/person/ahmad-al-karawi,,,"Kuwait, Al Kuwayt, Kuwait",Ahmad Al-Karawi - Investor @ FasterCapital,,,,,,,,,,,"170,714"
Beijing Aoyu Template. Ltd,https://www.crunchbase.com/organization/beijing-aoyu-template-ltd,1,,"Daxing, Beijing, China",Beijing Aoyu Template. Ltd engages in the production and operation of construction templates for large-scale road and bridge projects.,,,1,,1,,,,,,"170,715"
Qunda Technology,https://www.crunchbase.com/organization/qunda-technology,1,,"Shenzhen, Guangdong, China",Qunda Technology is engaged in investment focusing on technology.,,,1,,,,,,,,"170,716"
Nicholas Gruen,https://www.crunchbase.com/person/nicholas-gruen,1,,"Melbourne, Victoria, Australia",Nicholas Gruen is a prominent Australian economist and commentator on innovation and the CEO of Lateral Economics and Chairman of the Open K...,Individual/Angel,,1,,1,,,,,,"170,718"
Kangqiao Qiche,https://www.crunchbase.com/organization/kangqiao-qiche,1,,"Hangzhou, Zhejiang, China","Kangqiao Qiche is a company engaged in automobile sales, old motor vehicle replacement business and others.",,,1,,,,,,,,"170,719"
Mark Harrison,https://www.crunchbase.com/person/mark-harrison-e783,,,"Hemel Hempstead, Hertford, United Kingdom",Mark Harrison is a Managing Director at Refinery Marketing Communications. He attended Bournemouth University.,,,,,,,,,,,"170,720"
Klas Mellander,https://www.crunchbase.com/person/klas-mellander,,,"Malmö, Skane Lan, Sweden",Klas Mellander,,,,,,,,,,,"170,726"
John P. Danner,https://www.crunchbase.com/person/john-p-danner,,,"Boston, Massachusetts, United States",John Danner is the Founder and Chairman of The Alzana Group. John attended The Wharton School.,,,,,,,,,,,"170,722"
Paul Mai,https://www.crunchbase.com/person/paul-mai,1,,"Salina, Kansas, United States","Paul Mai immigrated to Topeka, Kansas from Germany in 1958 with $89 and dreams of a better life. After odd jobs throughout the Midwest, he a...",Individual/Angel,Seed,1,,,,,,,,"170,721"
Jeronimo Uribe,https://www.crunchbase.com/person/jeronimo-uribe-f5cf,1,,"Colombia, Nuevo Leon, Mexico",Jeronimo Uribe,Individual/Angel,,1,,,,,,,,"170,723"
NBNK Investments,https://www.crunchbase.com/organization/nbnk-investments,,,"London, England, United Kingdom",Private Equity,,,,,,,,,,,"170,728"
Martin Welzl,https://www.crunchbase.com/person/martin-welzl,1,,"Zürich, Zurich, Switzerland",Martin Welzl,Individual/Angel,,1,,,,,,,,"170,724"
B2B Streets,https://www.crunchbase.com/person/b2b-streets,,,"New Delhi, Delhi, India",B2BStreets is one of India’s largest online B2B marketplace and the World's 1st Business Video Directory providing a unique platform to prom...,,,,,,,,,,,"170,725"
Andrew Sabin,https://www.crunchbase.com/person/andrew-sabin,,,"Washington, District of Columbia, United States","Andrew Sabin is the Senior Associate at Updata Partners. Prior to joining Updata Partners, Andrew worked on the technology team at Capstone ...",,,,,,,,,,,"170,733"
Gabriel Tirouflet,https://www.crunchbase.com/person/gabriel-tirouflet,,,"Geneva, Geneve, Switzerland",Gabriel Tirouflet is the CEO at Molzym. Gabriel attended INSEAD.,,,,,,,,,,,"170,726"
Joseph Ward,https://www.crunchbase.com/person/joseph-ward-e448,,,,Joseph Ward joined Smallspark Space Systems as Founder.,,,,,,,,,,,"170,727"
Muses & Angels Syndicate,https://www.crunchbase.com/organization/angels-syndicate,,,"New York, New York, United States",Impact Investing Network,"Angel Group, Syndicate",,,,,,,,,,"170,728"
Vocap Ventures,https://www.crunchbase.com/organization/vocap-ventures-3,,,"New York, New York, United States",Vocap Ventures,,,,,,,,,,,"170,729"
Jakub Błaszczykowski,https://www.crunchbase.com/person/jakub-błaszczykowski,1,,,Jakub Błaszczykowski,Individual/Angel,,1,,,,,,,,"170,730"
Mark Sampson,https://www.crunchbase.com/person/mark-sampson,1,,"United Kingdom, Europe",Mark Sampson,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"170,736"
Pacific I&T Ventures,https://www.crunchbase.com/organization/pacific-i-t-ventures,1,,"Hong Kong, Hong Kong Island, Hong Kong","Pacific I&T Ventures is a financial organization. Nothing is publicly known about the organization. If you have more information, please",Venture Capital,Early Stage Venture,1,,,,,,,,"170,732"
Kamrul Choudhury,https://www.crunchbase.com/person/kamrul-choudhury,,,"Kuala Lumpur, Malaysia, Asia",Corporate leader managing asset portfolio of USD$500million.,,"Post-Ipo, Private Equity",,,,,,,,,"170,733"
Mr. Lester Tan,https://www.crunchbase.com/person/lester-tan,2,1,"Singapore, Asia",Mr. Lester Tan,Individual/Angel,Seed,2,,,,1,,,,"170,734"
Hugh Thomson,https://www.crunchbase.com/person/hugh-thomson,,,"Sydney, New South Wales, Australia",Hugh Thomson is the Chief Executive Officer at Kin care and Managing Director and Chief Operating Officer of Moelis Australia with a particu...,,,,,,,,,,,"170,736"
Sigrun Syverud,https://www.crunchbase.com/person/sigrun-syverud,,,"Oslo, Norway, Europe",Sigrun Syverud is a CEO & Co-Founder at FJONG Norge AS. She attended Norwegian School of Economics (NHH).,,,,,,,,,,,"170,735"
Cédric Barra,https://www.crunchbase.com/person/cédric-barra,,,,Cédric Barra,Investment Partner,,,9,,,,,,,"170,737"
Aleksander Kłósek,https://www.crunchbase.com/person/aleksander-klosek,,,"Poznan, Wielkopolskie, Poland",Aleksander Klósek - Managing Partner at YouNick Mint VC. Focused on seed and early-stage investments in healthcare & digital healthcare spac...,Investment Partner,"Convertible Note, Early Stage Venture, Seed",,2,,,,,,,"170,743"
Somerset Valley Bank,https://www.crunchbase.com/organization/somerset-valley-bank,,,"Somerville, New Jersey, United States",Somerset Valley Bank is a commercial bank.,,,,,,,,,,,"170,738"
Sapiensbank,https://www.crunchbase.com/organization/sapiensbank,,,"Curitiba, Parana, Brazil","Sapiensbank is a banking and financing institution which provides digital account, loans, credit cards, and other financial services.",,,,,,,,,,,"170,741"
Yacine Derradji,https://www.crunchbase.com/person/yacine-derradji,,,"Ile-de-France, France, Europe",Yacine Derradji - Chief Development Officer @ Acudeen Technologies,,,,,,,,,,,"170,742"
Moiz Farooq,https://www.crunchbase.com/person/moiz-farooq-f4ab,,,,Moiz Farooq,,,,,,,,,,,"170,743"
Job Van Schelven,https://www.crunchbase.com/person/job-van-schelven,,,"Shanghai, China, Asia",Job Van Schelven is the Partner at PureTerra Ventures. Job attended the University of Amsterdam.,Investment Partner,,,1,,,,,,,"170,744"
Wuqiong Chuangtou,https://www.crunchbase.com/organization/wuqiong-chuangtou,9,,"Shanghai, Shanghai, China","Wuqiong Chuangtou provides investment consulting, investment management, and asset management services.",Venture Capital,,9,,3,,,,,,"170,751"
132 332,https://www.crunchbase.com/person/kira-sun,,,"Xicheng, Hebei, China",132 332 - Partner @ BlockVC,,,,,,,,,,,"170,745"
Bowo Ruize Investment Management Consulting,https://www.crunchbase.com/organization/bowo-ruize-investment-management-consulting,1,,"Beijing, Beijing, China",Bowo Ruize Investment Management Consulting is engaged in investment management consulting.,Angel Group,,1,,,,,,,,"170,746"
Mashauri Limited,https://www.crunchbase.com/organization/mashauri-limited,,,"London, England, United Kingdom",Providing online acceleration programmes to universities to offer entrepreneurial education and training to their students.,"Accelerator, Micro VC",,,,,,,,,,"170,747"
LPB Durham Partners,https://www.crunchbase.com/organization/lpb-durham-partners,,,"Newport Beach, California, United States",LPB Durham Partners is a private equity investment company.,Private Equity Firm,,,,,,,,,,"170,750"
Joshua Witherill,https://www.crunchbase.com/person/joshua-witherill-594e,1,,,Joshua Witherill,Individual/Angel,,1,,,1,,,,,"170,756"
Vinay Prajapati,https://www.crunchbase.com/person/gopal-mishra,,,,Vinay Prajapati is the co-founder and CEO at Propdial.He attended Madan Mohan Malaviya Engineering College (MMMEC).,,,,,,,,,,,"170,752"
Mark Roth,https://www.crunchbase.com/person/mark-roth-32e0,,,"Charlotte, North Carolina, United States",Mark Roth is the Chief Executive Officer of Lighthouse Lab Services. He attended The Wharton School.,,,,,,,,,,,"170,755"
Arvind Gopal,https://www.crunchbase.com/person/arvind-gopal,,,"New York, New York, United States",Arvind Gopal is the Director of Post Road Group and was a Vice President of Altpoint Capital Partners based in New York. Arvind obtained hi...,,,,,,,,,,,"170,762"
Stefan Jaecklin,https://www.crunchbase.com/person/stefan-jaecklin,1,,,Stefan Jaecklin,Individual/Angel,,1,,1,,,,,,"170,757"
Pedro Dusso,https://www.crunchbase.com/person/pedro-dusso,,,"Porto Alegre, Rio Grande do Sul, Brazil",Pedro Dusso - CEO @ Aegro,,,,,,,,,,,"170,758"
Rymian Inc.,https://www.crunchbase.com/organization/rymian-inc,1,,,Investment and Wealth Management,,,1,,,,,,,,"170,759"
Aggregate Networks,https://www.crunchbase.com/organization/aggregate-networks,1,,"Lisle, Illinois, United States",Aggregate Networks works with best-qualified people to advise you on successful development strategies and financing options.,,,1,,1,,,,,,"170,766"
Nicola Douglas,https://www.crunchbase.com/person/nicola-douglas-219f,,,"Inverness, Highland, United Kingdom",Nicola Douglas,Investment Partner,,,3,,,,,,,"170,767"
Alvaro Zamácola,https://www.crunchbase.com/person/lvaro-zamcola,1,,"Madrid, Madrid, Spain",Founding Partner & CFO en Floqq,Individual/Angel,Seed,1,,,,,,,,"170,760"
Innovation Accelerator,https://www.crunchbase.com/organization/innovation-accelerator-3,,,"San Francisco, California, United States",The IA Program represents a unique go-to-market opportunity with one of the world’s largest and fastest growing mobile device manufacturers.,Accelerator,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"170,769"
Roel Jansen,https://www.crunchbase.com/person/roel-jansen,1,,"New York, New York, United States",Roel Jansen is the CEO at Hiber.,Individual/Angel,,1,,,,,,,,"170,761"
Emily Bendell,https://www.crunchbase.com/person/emily-bendell,,,"London, England, United Kingdom",Emily Bendell - CEO @ BlueBella,,,,,,,,,,,"170,762"
Michael Conover,https://www.crunchbase.com/person/michael-conover-3b3c,1,,,"Michael Conover is an attorney in central Kentucky, a commercial and residual real estate investor who also built and sold many businesses o...",Individual/Angel,Early Stage Venture,1,,,,,,,,"170,773"
Fuka Equity Investment,https://www.crunchbase.com/organization/fuka-equity-investment,1,,"Xiamen, Fujian, China",Fuka Equity Investment is engaged in equity investment.,Private Equity Firm,,1,,,,,,,,"170,764"
Joshua Lederman,https://www.crunchbase.com/person/joshua-lederman-2,,,"New York, New York, United States",Josh Lederman is the Principal & Associate at KKR.,,,,,,,,,,,"170,776"
Makizono Keiichi,https://www.crunchbase.com/person/makizono-keiichi,,,,Makizono Keiichi - Executive Officer & CIO @ SoftBank,Investment Partner,,,1,,,,,,,"170,768"
David Jud,https://www.crunchbase.com/person/david-jud-aab6,,,"Wittenbach, Sankt Gallen, Switzerland",David Jud is the COO/CFO of Aquamarine Fund. He previously worked at McDonald's Switzerland as Crew. David Jud attended Harvard Business Sch...,,,,,,,,,,,"170,767"
Donald Wihardja,https://www.crunchbase.com/person/donald-wihardja,,,"Jakarta, Jakarta Raya, Indonesia","Donald has over 20 years of experience working in the technology sector in Indonesia as an entrepreneur, operator and investor. His breadth ...",Investment Partner,,,16,,,,,,,"170,765"
Edgar J. Sullivan,https://www.crunchbase.com/person/edgar-j-sullivan,,,, Dr. Edgar J. Sullivan is the Managing Director of Investment Research at General Motors Investment Management Corporation. He is the Managi...,,,,,,,,,,,"170,766"
Alberto Garuccio,https://www.crunchbase.com/person/alberto-garuccio,,,"Italy, Europe","My background is in Business Innovation and Finance and I have gained over 20 years’ experience in innovation, change management and entrepr...",,"Crowdfunding, Seed",,,,,,,,,"170,771"
Mark Whittaker,https://www.crunchbase.com/person/mark-whittaker,1,,"London, England, United Kingdom",Mark Whittaker joined Parkwalk Advisors as Corporate Advisor in 2012.,Individual/Angel,Seed,1,,,,,,,,"170,772"
Spectrum Yuan Investment,https://www.crunchbase.com/organization/spectrum-yuan-investment,1,,"Beijing, Beijing, China",Spectrum Yuan Investment is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"170,773"
Anirvan Coomer,https://www.crunchbase.com/person/anirvan-coomer-e340,,,"Detroit, Michigan, United States",Anirvan Coomer,Investment Partner,,,1,,,,,,,"170,781"
