Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tim Ferriss,https://www.crunchbase.com/person/tim-ferriss-3,12,3,"Austin, Texas, United States","Tim Ferriss is a startup angel investor, American author, entrepreneur, and public speaker. He has written many self-help books, including T...",Individual/Angel,Seed,11,,2,2,3,,,,"36,243"
Telluride Venture Accelerator,https://www.crunchbase.com/organization/telluride-venture-accelerator,21,3,"Telluride, Colorado, United States","Telluride Venture Accelerator, a Colorado-based mentor-driven company, offers seed funding, co-working space, and networking opportunities.",Accelerator,"Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",20,,,7,3,On-Site,2019-03-14,,"36,286"
Securities America,https://www.crunchbase.com/organization/securities-america,,,"La Vista, Nebraska, United States",Securities America - Fostering the Success of Independent Financial Advisors and Their Clients,,,,,,,,,,,"36,244"
RNR Capital,https://www.crunchbase.com/organization/rnr-capital,2,,"San Francisco, California, United States",RNR Capital is an Investment firm.,Venture Capital,,2,,1,,,,,,"36,288"
Joao Kepler Braga,https://www.crunchbase.com/person/joão-kepler-braga,7,,"São Paulo, Sao Paulo, Brazil",Joao Kepler Braga is a partner at Bossa Nova Investimentos.,"Investment Partner, Individual/Angel",Seed,6,10,1,0,,,,,"36,245"
David Magerman,https://www.crunchbase.com/person/david-magerman,3,1,"Philadelphia, Pennsylvania, United States","David Magerman is a co-founder and managing partner at Differential Ventures.  Previously, he spent the entirety of his career at Renaissan...","Investment Partner, Individual/Angel",,2,7,2,,1,,,,"36,247"
Kanmo Retail Group,https://www.crunchbase.com/organization/kanmo-retail-group,1,,"Jakarta Pusat, Jakarta Raya, Indonesia","The Group's has interests across Asia in industry, trading, real estate and financial markets.",,,1,,,,,,,,"36,246"
Bainco International Investors,https://www.crunchbase.com/organization/bainco-international-investors,3,,"Boston, Massachusetts, United States","Bainco International Investors offers individuals, families, and trusts with customized investment management and wealth planning services.",Investment Bank,"Early Stage Venture, Seed",3,,1,,,,,,"36,249"
Raul Fernandez,https://www.crunchbase.com/person/raul-fernandez,3,,"Washington, District of Columbia, United States",Raul Fernandez is the President and Chief Executive Officer of DXC Technology. He previously worked at General Atlantic as a Special Advisor...,Individual/Angel,Seed,3,,,1,,,,,"36,250"
Avidia Bank,https://www.crunchbase.com/organization/avidia-bank,3,2,"Hudson, Massachusetts, United States",Avidia Bank is a responsive and independent community bank providing the best banking and financial services.,,,3,,2,,2,,,,"36,251"
Ajīva Ventures,https://www.crunchbase.com/organization/ājīva-ventures,,,,"Ajīva focuses on investment and support for innovators in the social impact, technology, and entertainment space.","Angel Group, Family Investment Office, Micro VC",Early Stage Venture,,,,,,,,,"36,252"
RCL Accelerator,https://www.crunchbase.com/organization/rcl-accelerator,62,3,"Australia, Isabela, Philippines","RCL Accelerator is a startup accelerator powered by muru-D based in Brisbane, Australia",Accelerator,Seed,57,,1,1,3,,,6,"36,253"
Elin Doughouz,https://www.crunchbase.com/person/elin-doughous,,,"Istanbul, Istanbul, Turkey","Elin Ander Doughouz (born Jan 01, 1992) also known as (Allen Doughouz, Elin Doughous) is a multinational entrepreneur who is best known for ...",,"Early Stage Venture, Post-Ipo, Private Equity, Secondary Market",,,,,,,,,"36,254"
David Fite,https://www.crunchbase.com/person/david-fite,1,1,"Sydney, New South Wales, Australia",Mr Fite is an international investor focused on financial services and credit exposures. He has significant operating experience in financia...,Individual/Angel,,1,,,,1,,,,"36,255"
Kalpathi Investments,https://www.crunchbase.com/organization/kalpathi-investments,3,1,"Chennai, Tamil Nadu, India",Kalpathi Investments fosters innovation driven endeavors that takes advantage of demand driven by growing globalization.,"Micro VC, Venture Capital",,3,,1,,1,,,,"36,256"
Enterprise Estonia,https://www.crunchbase.com/organization/enterprise-estonia,17,,"Tallinn, Harjumaa, Estonia",Enterprise Estonia negotiates and manages investment from outside of Estonia to its country with counseling programs for startups.,Government Office,,12,,7,,,,,,"36,257"
Tokio Marine Nichido,https://www.crunchbase.com/organization/tokio-marine-nichido-fire-insurance-co-ltd,5,,"Dubai, Dubai, United Arab Emirates","Tokio Marine Nichido offers non-life insurance for individuals, families, and businesses.",,,5,,1,,,,,,"36,296"
Florida Innovation Capital,https://www.crunchbase.com/organization/florida-innovation-capital,2,,"Florida, New York, United States",A venture fund focused exclusively on startups in the state of Florida.,Venture Capital,"Early Stage Venture, Seed, Venture",2,,2,,,,,,"36,258"
Institutional Limited Partners Association,https://www.crunchbase.com/organization/institutional-limited-partners-association,3,1,"Toronto, Ontario, Canada",Institutional Limited Partners Association is a member-driven organization dedicated to advancing the interests of private equity.,Private Equity Firm,,3,,,,1,,,,"36,259"
Ilya Kirnos,https://www.crunchbase.com/person/ilya-kirnos,1,,"San Francisco, California, United States","Prior to co-founding SignalFire, Ilya was a Software Engineer at Google (2004-2012). During his time at Google, Ilya held several technical ...","Investment Partner, Individual/Angel",Seed,1,53,,1,,,,,"36,297"
Eons,https://www.crunchbase.com/organization/eons,1,1,"Boston, Massachusetts, United States",Eons is a social network for the U.S. residents who are over fifty years of age.,,,1,,,,1,,,,"36,262"
Amit Haller,https://www.crunchbase.com/person/amit-haller,,,"San Francisco, California, United States",Amit Haller is the Co-Founder and CEO at Veev.,,,,,,,,,,,"36,264"
Smart Ventures,https://www.crunchbase.com/organization/smart-ventures-e4f0,1,,"Hertford, Hertford, United Kingdom",Smart Ventures Provides Technological Projects.,,,1,,,,,,,,"36,298"
Mohak Shroff,https://www.crunchbase.com/person/mohak-shroff,2,,"San Francisco, California, United States","Mohak Shroff is the Senior Vice President of Engineering at [LinkedIn](https://www.crunchbase.com/organization/linkedin#/entity), a professi...",Individual/Angel,Seed,2,,,1,,,,,"36,265"
Alcion Ventures,https://www.crunchbase.com/organization/alcion-ventures,,,"Boston, Massachusetts, United States",Alcion Ventures is a real estate private equity firm.,Private Equity Firm,,,,,,,,,,"36,266"
Wise Road Capital,https://www.crunchbase.com/organization/wise-road-capital,5,,"Beijing, Beijing, China",Wise Road Capital  is a global private equity fund that is focused on investing into solid high tech companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",4,,2,,,,,,"36,300"
BRISE Capital,https://www.crunchbase.com/organization/brise-capital,8,1,"Kyiv, Kyyiv, Ukraine","BRISE is a private investment company, specialized on scouting and project development in two major domains — MarTech and E-commerce",Family Investment Office,Early Stage Venture,7,,4,,1,,,,"36,267"
FX Ventures,https://www.crunchbase.com/organization/fx-venture,1,,"Hamburg, Hamburg, Germany",FX Ventures is a private investment company focused on venture capital and real estate related investments.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"36,302"
D Squared Capital,https://www.crunchbase.com/organization/d-squared-capital,2,,"London, England, United Kingdom",D Squared Capital Management is an independent investment management firm.,,,2,,2,,,,,,"36,303"
United Nations High Commissioner for Refugees,https://www.crunchbase.com/organization/united-nations-high-commissioner-for-refugees,2,,"Geneva, Geneve, Switzerland",United Nations High Commissioner for Refugees coordinates international actions to protect refugees and resolve refugee problems worldwide.,,,1,,2,,,,,,"36,269"
Blymyer Engineers,https://www.crunchbase.com/organization/blymyer-engineers,,,"Alameda, California, United States","Blymyer Engineers provides solar energy, industrial facility design and environmental services.",,,,,,,,,,,"36,306"
Conoco,https://www.crunchbase.com/organization/conoco,1,,"Houston, Texas, United States","Conoco, Inc. operates as an integrated global energy company.",,,1,,,,,,,,"36,270"
GS Energy,https://www.crunchbase.com/organization/gs-energy,9,1,"Seoul, Seoul-t'ukpyolsi, South Korea","GS Energy provides oil and gas exploration, electric power, district heating, and gas distribution services.",,,7,,1,,1,,,,"36,272"
1819 Partners,https://www.crunchbase.com/organization/1819-partners,,,"Memphis, Tennessee, United States",1819 Partners is a private investment firm providing capital solutions to companies.,Private Equity Firm,,,,,,,,,,"36,309"
Baltic Tech Ventures,https://www.crunchbase.com/organization/batlic-tech-ventures,9,,"Riga, Riga, Latvia",Baltic Tech Ventures is the only publicly traded VC fund with an angel group focused on seed and early stage investment in the Baltic region,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed",9,,1,,,,,,"36,277"
Danel Group,https://www.crunchbase.com/organization/danel-group,1,,"Ramat Gan, Tel Aviv, Israel","Danel Group provides nursing, human resources and special populations services.",,,1,,1,,,,,,"36,314"
Mohamed Aboshanab,https://www.crunchbase.com/person/mohamed-aboshanab,10,,"City Of London, England, United Kingdom",Mohamed Aboshanab is the Founding Partner of Global Expat. He previously worked at Irving and Co Solicitors as a Legal Trainee. Mohamed Abos...,"Investment Partner, Individual/Angel","Early Stage Venture, Grant, Initial Coin Offering, Non Equity Assistance, Seed, Venture",10,7,10,,,,,,"36,279"
Imbesat Ahmad,https://www.crunchbase.com/person/imbesat-ahmad,1,,"Delhi, Delhi, India","Imbesat Ahmad is the Founder & CEO at FILO. He attended Indian Institute of Technology, Kharagpur.",Individual/Angel,,1,,,,,,,,"36,281"
Blackberrys,https://www.crunchbase.com/organization/blackberrys,1,,"Gurgaon, Haryana, India",Blackberrys is a ceaseless endeavor to delight the fashion forward customer with great style and care teamed with speed and innovation.,,,1,,,,,,,,"36,282"
Aether Investment Partners,https://www.crunchbase.com/organization/aether-investment-partners,,,"Denver, Colorado, United States",Aether Investment Partners offers private equity funds focused on real assets.,Private Equity Firm,Private Equity,,,,,,,,,"36,315"
Capvent,https://www.crunchbase.com/organization/capvent,1,,"Bengaluru, Karnataka, India",Capvent is a Private Equity fund management company focusing on providing access to the highest quality private investments .,Private Equity Firm,,1,,1,,,,,,"36,283"
Cipla Health,https://www.crunchbase.com/organization/cipla-health,1,,"Mumbai, Maharashtra, India",Cipla Health focuses on developing and commercialising products in the consumer healthcare.,,,1,,,,,,,,"36,284"
Round Hill Music LLC,https://www.crunchbase.com/organization/round-hill-music-llc,2,,"New York, New York, United States","Round Hill Music LLC  is a full-service, creative music company with a core focus on music publishing.",,,2,,1,,,,,,"36,318"
Sana Kliniken,https://www.crunchbase.com/organization/sana-kliniken,5,,"Ismaning, Bayern, Germany",Sana Kliniken is the private clinic group in Germany and one of the most important providers of integrated healthcare services.,,,4,,2,,,,,,"36,286"
Westchester Angels,https://www.crunchbase.com/organization/westchester-angels,3,,"White Plains, New York, United States",Westchester Angels is an angel investor supporting early-stage start-ups.,"Private Equity Firm, Venture Capital",Early Stage Venture,3,,,2,,,,,"36,285"
Patrick Schneider-Sikorsky,https://www.crunchbase.com/person/patrick-schneider-sikorsky,,,"London, England, United Kingdom","Patrick Schneider-Sikorsky is a managing partner of Beast Ventures, a venture capital and private equity firm that invests in seed stage tec...",Investment Partner,,,1,,,,,,,"36,287"
Yash Kela,https://www.crunchbase.com/person/yash-kela-1611,1,,"Mumbai, Maharashtra, India",Yash Kela - Founder @ Singularity Ventures,Individual/Angel,,1,0,,,,,,,"36,288"
Sakshi Chopra,https://www.crunchbase.com/person/sakshi-chopra,,,"Mumbai, Maharashtra, India","Sakshi Chopra is a Principal with Sequoia Capital India. Prior to joining Sequoia Capital, Sakshi worked at Deutsche Bank in India and Germa...",Investment Partner,,,6,,,,,,,"36,289"
eFinance Investment Group,https://www.crunchbase.com/organization/easwaaq-misr,1,,"Gîza, Al Jizah, Egypt","eFinance Investment Group is a holding company that owns and operates in the fields of finance, digital payments, BPO, and POS systems.",,,1,,1,,,,,,"36,291"
Highlands Ventures,https://www.crunchbase.com/organization/highlands-ventures,3,,"Boulder, Colorado, United States",A Chicago-based private equity firm.,"Private Equity Firm, Venture Capital",,3,,1,,,,,,"36,290"
Nakul Mandan,https://www.crunchbase.com/person/nakul-mandan,,,"San Francisco, California, United States","Founder, Audacious Ventures. Previously a partner at Lightspeed Venture Partners. Early stage investor in: People.ai, WorkOS, Multiverse, G...",Investment Partner,"Early Stage Venture, Seed",,24,,,,,,,"36,323"
Bank Of Canada,https://www.crunchbase.com/organization/bank-of-canada,5,3,"Ottawa, Ontario, Canada",Bank Of Canada is a central bank that works to preserve the value of money by keeping inflation low and stable.,Investment Bank,,4,,2,,3,,,,"36,292"
Taihe Capital,https://www.crunchbase.com/organization/taihe-capital,13,1,"Beijing, Beijing, China",Taihe Capital is an equity investment management company specializing in science and technology innovation.,Venture Capital,Early Stage Venture,11,,2,,1,,,,"36,293"
The Federated Church of Orleans,https://www.crunchbase.com/organization/the-federated-church-of-orleans,,,"Orléans, Centre, France",The Federated Church of Orleans assist with flood relief and supply distribution,,,,,,,,,,,"36,294"
Zimmermann Investments,https://www.crunchbase.com/organization/zimmermann-investments,5,3,"Werdohl, Nordrhein-Westfalen, Germany","Zimmermann Investments focus on seed and early stage investments in the fields of consumer internet, FinTech and technology.",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,3,,,,"36,295"
Capital6 Eagle,https://www.crunchbase.com/organization/capital6-eagle,4,,"Bainbridge Island, Washington, United States","Capital6 Eagle is a venture capital firm, specilize in investing with technology startups.",Venture Capital,Early Stage Venture,4,,2,,,,,,"36,326"
SLU Holding,https://www.crunchbase.com/organization/slu-holding,7,,"Uppsala, Uppsala Lan, Sweden",SLU Holding AB (Inc.) is a wholly-owned subsidiary of the Swedish university of Agricultural Sciences.,"Angel Group, University Program",,7,,,,,,,,"36,296"
Devendra Agrawal,https://www.crunchbase.com/person/devendra-agrawal,,,"Jaipur, Rajasthan, India",Devendra Agrawal is a Founder & CEO at Dexter Capital Advisors.,Investment Partner,,,2,,,,,,,"36,298"
Raghunath Subramanian,https://www.crunchbase.com/person/raghunath-subramanian-5b45,3,,"Bangalore, Karnataka, India","Raghu Subramanian is a Co-Founder and Chief Executive Officer at Actyv.ai. Attended Management Development Institute, Gurgaon.","Investment Partner, Individual/Angel",Seed,2,1,2,,,,,,"36,297"
Baris Cetinok,https://www.crunchbase.com/person/baris-cetinok,,,"Los Altos, California, United States","Baris Cetinok - Senior Director, Product Management & Marketing @ Apple",,,,,,,,,,,"36,299"
Neal Sales-Griffin,https://www.crunchbase.com/person/neal-sales,,,"Greater Chicago Area, United States, North America",Neal Sales-Griffin is Managing Director at Techstars Chicago since July 2019.  He was the co-founder and CEO of The Starter League (formerly...,Investment Partner,,,51,,,,,,,"36,301"
Alpine Capital Research,https://www.crunchbase.com/organization/alpine-capital-research,1,,"Saint Louis, Missouri, United States",ACR is an asset management firm that provides investment management and investment advisory services through separate entities.,Venture Capital,,1,,,,,,,,"36,300"
Green Courte Partners,https://www.crunchbase.com/organization/greencourte-partners,,,"Chicago, Illinois, United States",Green Courte Partners is a real estate private equity funds focus on investments in niche real estate asset classes.,Private Equity Firm,,,,,,,,,,"36,331"
CMG Capital Management Group,https://www.crunchbase.com/organization/capital-management-group-5ef6,1,,"Malvern, Pennsylvania, United States",CMG Capital Management Group is a financial consulting firm that offers mutual funds and investment advisory services.,,,1,,,,,,,,"36,302"
Skandia.se,https://www.crunchbase.com/organization/skandia-liv,1,,"Stockholm, Stockholms Lan, Sweden",Skandia is one of the largest independent banking and insurance groups.,,,1,,1,,,,,,"36,333"
Cristina Cordova,https://www.crunchbase.com/person/cristina-cordova,10,,"San Francisco, California, United States",Cristina Cordova is a Partner at First Round Capital. Cristina previously served as the Head of Platform & Partnerships at Notion. Before No...,Individual/Angel,"Early Stage Venture, Seed",10,,,,,,,,"36,303"
Cetacean Capital,https://www.crunchbase.com/organization/cetacean-capital,2,1,"Delaware, Ohio, United States",A group of highly skilled & connected VCs taking projects to the next level!,"Private Equity Firm, Venture Capital",,2,,,,1,,,,"36,337"
Bluff Point Associates,https://www.crunchbase.com/organization/bluff-point-associates,13,3,"Westport, Connecticut, United States",Bluff Point Associates is a Private Equity Firm.,Private Equity Firm,Early Stage Venture,10,,8,3,3,,,,"36,305"
startup300,https://www.crunchbase.com/organization/startup300,13,,"Linz, Oberosterreich, Austria",startup300 operates as an angel investor network and business accelerator offering services to Austrian startups.,Angel Group,,11,,1,,,,,,"36,306"
Move Ventures,https://www.crunchbase.com/organization/move-ventures,2,,"New York, New York, United States",Move Partners is a Sales As A Service Consultancy and Advisory for B2B Tech Ventures.,Venture Capital,"Early Stage Venture, Seed, Venture",2,,1,,,,,,"36,340"
Ali Kutay,https://www.crunchbase.com/person/ali-kutay,7,3,"San Francisco, California, United States","Ali Kutay is a successful serial entrepreneur, executive and investor with 35 years of experience. Before founding Striim, Inc., Ali was the...",Individual/Angel,"Early Stage Venture, Seed",7,,,,3,,,,"36,307"
The Cannon Community,https://www.crunchbase.com/organization/the-cannon-community,,,"Houston, Texas, United States",The Cannon Community is a provider of innovation infrastructure to the community of startups.,"Co-Working Space, Incubator",,,,,,,,,,"36,308"
China Minsheng Investment Group,https://www.crunchbase.com/organization/china-minsheng-investment-group,22,1,"Shanghai, Shanghai, China",China Minsheng Investment Group is an international private financial investment group.,Private Equity Firm,,22,,9,,1,,,,"36,310"
Boris Revsin,https://www.crunchbase.com/person/boris-revsin,1,,"Boston, Massachusetts, United States","Boris is the Chief Executive Officer at Tribe Capital, where he spearheads the firm’s incubation and infrastructure efforts, in addition to ...","Investment Partner, Individual/Angel",Seed,1,7,,1,,,,,"36,311"
RIO,https://www.crunchbase.com/organization/rio-llc,1,,"Moscow, Moscow City, Russian Federation","RIO manages a family of funds, offering direct and portfolio investments.",Venture Capital,,1,,,,,,,,"36,312"
The MFO Group,https://www.crunchbase.com/organization/the-mfo-group,1,,"Windham, New Hampshire, United States",The MFO Group is a investment company.,,,1,,1,,,,,,"36,313"
C.P. Baker & Company,https://www.crunchbase.com/organization/c-p-baker-company,2,,"Waltham, Massachusetts, United States",C.P. Baker & Company 2 helps to source investment capital and provide operational guidance for companies.,"Private Equity Firm, Venture Capital",,2,,1,,,,,,"36,314"
Peregrine Security,https://www.crunchbase.com/organization/peregrine-guarding,1,,"Gurgaon, Haryana, India",Peregrine Security is a private security company that offers integrated security services and man-tech solutions with a focus on quality.,,,1,,1,,,,,,"36,354"
Ord Minnett,https://www.crunchbase.com/organization/ord-minnett,2,,"Sydney, New South Wales, Australia","Ord Minnett is a provider of stockbroking, financial planning, fixed interest securities, alternative investments, estate planning.",,,2,,2,,,,,,"36,315"
Capital Union Investments,https://www.crunchbase.com/organization/capital-union-investments,11,2,"Hong Kong, Hong Kong Island, Hong Kong","Capital Union Investments is a leader in private investment for early stage, growth, mezzanine, and pre-IPO capital.",Family Investment Office,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",9,,1,2,2,,,,"36,356"
TYH Ventures,https://www.crunchbase.com/organization/tyh-ventures,3,,"San Francisco, California, United States",TYH Ventures enables entrepreneurs to turn their own ideas and visions into successful companies.,Venture Capital,,3,,2,1,,,,,"36,359"
Carica Sustainable Investments,https://www.crunchbase.com/organization/carica-sustainable-investments,4,1,"New York, New York, United States",Carica Sustainable Investments invests in businesses that drive positive environmental and economic outcomes.,Family Investment Office,,4,,1,,1,,,,"36,317"
Mohsin Sultan,https://www.crunchbase.com/person/mohsin-abdul-sultan,,,"Dubai, Dubai, United Arab Emirates","Mohsin Sultan is an entrepreneur, growth marketing agency owner, and founder of the world's only P2P hostel renting chain , RentBroom.com.",,Early Stage Venture,,,,,,,,,"36,320"
SMARTCOM,https://www.crunchbase.com/organization/smartcom,,,"Alpharetta, Georgia, United States",Smartcom develops SW & Platform for IoT wearables for families with worldwide partnerships with MNOs and device OEMs & brands since 2001.,,,,,,,,,,,"36,321"
Scotiabank Global Banking and Markets,https://www.crunchbase.com/organization/scotiabank-global-banking-and-markets,0,1,"Toronto, Ontario, Canada","Scotiabank Global Banking and Markets provides corporate, investment banking and capital markets services.",,,0,,,,1,,,,"36,362"
Pankaj Agarwal,https://www.crunchbase.com/person/agarwal-pankaj,2,,"Bhopal, Madhya Pradesh, India",Pankaj Agarwal is the Co-Founder of Magnet Brains. He attended the University of Technology of Madhya Pradesh.,Individual/Angel,Seed,2,,1,,,,,,"36,364"
Altai Capital Management L.P.,https://www.crunchbase.com/organization/altai-capital-management-l-p,0,,"New York, New York, United States","Altai Capital is an independent, value oriented private investment firm focused on both credit and equity opportunities.",Hedge Fund,,0,,,,,,,,"36,322"
Craig Walker,https://www.crunchbase.com/person/craig-walker,1,,"San Francisco, California, United States","Craig Walker is the Founder and CEO at Dialpad. He was a Founder at UberConference. He attended the University of California, Berkeley - Sch...",Individual/Angel,,1,,,,,,,,"36,323"
Doyon,https://www.crunchbase.com/organization/doyon,1,1,"Fairbanks, Alaska, United States","Doyon, Limited, the Native regional corporation for Interior Alaska, is a for-profit corporation with more than 19,000 shareholders.",,,1,,1,,1,,,,"36,367"
Wild Basin Investments,https://www.crunchbase.com/organization/wild-basin-investments,22,6,"Austin, Texas, United States","Wild Basin Investments, LLC is a closely held investment firm located in Austin, Texas with a strong portfolio emphasis in early stage",Angel Group,Late Stage Venture,15,,3,5,6,,,,"36,326"
Grant Allen,https://www.crunchbase.com/person/grant-allen,3,1,"Menlo Park, California, United States","Grant Allen is Grant Allen joined SE Ventures, the venture capital arm of Schneider Electric SE, in 2019 and sits on the investment committe...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Secondary Market, Seed",3,23,,2,1,,,,"36,327"
Ecofuel Fund,https://www.crunchbase.com/organization/ecofuel-s-seed-investment-fund,18,,"Montréal, Quebec, Canada",Early-stage cleantech venture capital fund,Venture Capital,"Early Stage Venture, Seed",15,,7,,,,,,"36,371"
American Capital Partners,https://www.crunchbase.com/organization/american-capital-partners,1,,"Hauppauge, New York, United States",American Capital Partners offers securities brokerage services.,Venture Capital,,1,,,,,,,,"36,328"
William Morris Agency,https://www.crunchbase.com/organization/william-morris-agency,3,2,"Beverly Hills, California, United States",William Morris Agency is a talent and literary agency with offices worldwide.,Venture Capital,Early Stage Venture,3,,1,,2,,,,"36,330"
02X6 CAPITAL,https://www.crunchbase.com/organization/02x6-e-wallet,2,,"Zurich, Zurich, Switzerland",02X6 CAPITAL IS INVESTMENT FIRM INVEST IN STARTUP VIA IEO AND ICO AND PRIVATE EQUITY,"Investment Bank, Micro VC, Private Equity Firm, Venture Capital","Crowdfunding, Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"36,332"
Travel Capitalist Ventures **Only Travel/Tourism**,https://www.crunchbase.com/organization/travel-capitalist-ventures,6,,"Doha, Ad Dawhah, Qatar",Exclusively travel/tourism/hospitality VC & PE investments. Typically Series A / large seed onwards.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",5,,4,,,,,,"36,333"
Cobre Capital,https://www.crunchbase.com/organization/tallwave-capital-llc,27,6,"Scottsdale, Arizona, United States","Cobre Capital is an early-stage investor, making pre-seed, seed, and post-seed investments in software and technology companies.","Micro VC, Venture Capital","Early Stage Venture, Seed",21,,1,5,6,,,,"36,377"
Roc Capital,https://www.crunchbase.com/organization/roc-capital,,,"Salt Lake City, Utah, United States",Roc Capital offers residential services and rehab loans services.,Hedge Fund,,,,,,,,,,"36,334"
ABC World Asia,https://www.crunchbase.com/organization/abc-world-asia,10,1,"Singapore, Central Region, Singapore",ABC World Asia dedicated to impact investing and seek to invest in businesses delivering meaningful and positive change.,Private Equity Firm,Private Equity,8,,6,,1,,,,"36,335"
Natural Bridges Ventures (NBV),https://www.crunchbase.com/organization/ricardo-c-berrios,2,,"Santa Cruz, California, United States",NBV is a Strategy Venture Management firm partnering with global innovators with market-transforming technologies to accelerate their growth,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"36,337"
Kartik Hajela,https://www.crunchbase.com/person/kartik-hajela,2,,"Bengaluru, Karnataka, India",Kartik Hajela is the Co-founder and COO at Log 9 Materials a sub-organization of Log 9 Spill Containment.,Individual/Angel,,2,,1,,,,,,"36,338"
AWM Capital,https://www.crunchbase.com/organization/awm-capital-36d9,,,"Phoenix, Arizona, United States","AWM Capital is an investment and business consulting firm serving professional athletes, entrepreneurs, and business professionals.",Family Investment Office,,,,,,,,,,"36,382"
Avoro Ventures,https://www.crunchbase.com/organization/avoro-ventures,4,1,"New York, New York, United States",Avoro Ventures is an investment firm that manages biopharma venture funds.,Venture Capital,,4,,1,,1,,,,"36,339"
Ridwan Hafiz,https://www.crunchbase.com/person/ridwan-hafiz,1,,"Dhaka, Dhaka, Bangladesh",Ridwan Hafiz - Founder and CEO @ GoZayaan,Individual/Angel,,1,,,,,,,,"36,340"
Hancock Park Associates,https://www.crunchbase.com/organization/hancock-park-associates,1,,"Los Angeles, California, United States",Hancock Park Associates is a private equity investment firm and invests in manufacturing and speciality retailing sectors.,Private Equity Firm,Private Equity,1,,1,,,,,,"36,341"
India Network,https://www.crunchbase.com/organization/india-network,,,"Malad, Maharashtra, India",A Venture Capital & Private Equity.,Co-Working Space,,,,,,,,,,"36,342"
Daniel Graf,https://www.crunchbase.com/person/daniel-graf,6,,"San Francisco, California, United States","Daniel is an internationally recognized technology pioneer with a rich background in home entertainment, consumer electronics, mobile and In...",Individual/Angel,,6,,,1,,,,,"36,385"
POD Holding,https://www.crunchbase.com/organization/podholding,11,6,"Boston, Massachusetts, United States",A venture capital firm focusing on life sciences and technology,"Private Equity Firm, Venture Capital",,7,,4,,6,,,,"36,344"
Chungdahm Learning,https://www.crunchbase.com/organization/chungdahm-learning,3,,"Chongnoong Dong, Seoul-t'ukpyolsi, South Korea",Chungdahm Learning is one of the largest private education companies in South Korea.,,,2,,1,,,,,,"36,345"
Brangs + Heinrich,https://www.crunchbase.com/organization/brangs-heinrich,1,,"Dresden, Sachsen, Germany","Brangs + Heinrich is a manufacturing company that offers storage and logistics concepts, contract management, and sustainable packaging.",,,1,,,,,,,,"36,346"
Bitcoin Opportunity Fund,https://www.crunchbase.com/organization/bitcoin-opportunity-fund,2,,,The Bitcoin Opportunity Fund assists high-net-worth investors looking to diversify into the Bitcoin ecosystem.,Fund Of Funds,,2,,,,,,,,"36,347"
TMC Venture Fund,https://www.crunchbase.com/organization/tmc-venture-fund,5,,"Houston, Texas, United States",TMC Venture Fund invests in entrepreneurs who are shaping the future of health care.,Corporate Venture Capital,,5,,1,3,,,,,"36,348"
CASE ASSET MANAGEMENT,https://www.crunchbase.com/organization/case-asset-management,1,,"Stockholm, Stockholms Lan, Sweden",Case Asset Management carries exclusive asset management with a focus on absolute returns. The administration is made partly by Special,Private Equity Firm,,1,,1,,,,,,"36,389"
Shenzhen Guozhong Venture Capital Management,https://www.crunchbase.com/organization/shenzhen-guozhong-venture-capital-management,84,13,"Shenzhen, Guangdong, China",Shenzhen Guozhong Venture Capital Management is an investment firm.,Venture Capital,,80,,36,,13,,,,"36,349"
Truligent,https://www.crunchbase.com/organization/truligent,8,,"London, England, United Kingdom",Truligent builds and operates great software companies.,,,8,,7,1,,,,,"36,350"
Goldie Group,https://www.crunchbase.com/organization/goldie-group,1,,"Framingham, Massachusetts, United States",Goldie Group is a provider of value-added life cycle and managed services in the electronics and wireless technology industries.,,,1,,,,,,,,"36,351"
Mar Hershenson,https://www.crunchbase.com/person/mar-hershenson,5,1,"San Francisco, California, United States","Mar Hershenson is a co-founder and Managing Partner at Pear VC, a seed-stage investment firm in Palo Alto. At Pear VC, Mar works closely wit...","Investment Partner, Individual/Angel",Seed,4,21,,,1,,,,"36,352"
Furquan Kidwai,https://www.crunchbase.com/person/furquan-kidwai,1,,"London, England, United Kingdom","Furquan Kidwai is an entrepreneur building a pharmacy for emerging Asia. Prior to this journey, Kidwai was an investment banker for over eig...",Individual/Angel,Seed,1,,,,,,,,"36,391"
Randolf Schürmann,https://www.crunchbase.com/person/randolf-schürmann,3,,"Cologne, Nordrhein-Westfalen, Germany",Randolf Schürmann is an Angel Investor.,Individual/Angel,,3,,,,,,,,"36,353"
