Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David Axmark,https://www.crunchbase.com/person/david-axmark,3,2,"Windsor, Windsor and Maidenhead, United Kingdom","David Axmark is one of the founders of [MySQL AB](/organization/mysql) and a developer of the free database server, MySQL. He has been invol...",Individual/Angel,Seed,3,,,,2,,,,"70,432"
MOON HOLDING CAPITAL,https://www.crunchbase.com/organization/moon-holding-capital,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",MOON HOLDING CAPITAL is a family investment office that specializes in delivering long-term value to its clients and partners.,Family Investment Office,"Private Equity, Seed, Venture",1,,,,,,,,"70,517"
David Anderman,https://www.crunchbase.com/person/david-anderman,,,"San Francisco, California, United States",David Anderman is the Chief Legal Officer of Surf Air. He previously worked at SpaceX as a General Counsel. David Anderman attended the Univ...,,,,,,,,,,,"70,433"
Bruce Hallett,https://www.crunchbase.com/person/bruce-hallett,,,"Corona Del Mar, California, United States","Bruce Hallett is a co-founder of Miramar Venture Partners and brings his enthusiasm for innovation, product strategy and team building to Mi...",Investment Partner,,,44,,,,,,,"70,434"
Joshua Chodniewicz,https://www.crunchbase.com/person/joshua-chodniewicz,1,1,"Austin, Texas, United States","Josh is the Co-Founder & CEO of Fundify. Most recently, he co-founded and served as CEO of Art.com, Inc., and currently serves on its Board ...",Individual/Angel,Seed,1,,,1,1,,,,"70,518"
Abdul Ly,https://www.crunchbase.com/person/abdul-ly,1,,"San Francisco, California, United States",Abdul Ly serves as a Principal at Initialized Capital.,Individual/Angel,,1,,,,,,,,"70,435"
Dot Family Holdings,https://www.crunchbase.com/organization/dot-family-holdings,1,,"St Louis, Missouri, United States",DFH specializes in distribution-related opportunities and is focused on reinvesting in businesses.,,,1,,1,,,,,,"70,523"
Fransabank,https://www.crunchbase.com/organization/fransabank,1,,"Beirut, Beyrouth, Lebanon","Fransabank provides retail, corporate, investment, and private banking services.",,,1,,,,,,,,"70,524"
Wentworth Capital Management,https://www.crunchbase.com/organization/wentworth-capital-management,2,,"Pasadena, California, United States",Wentworth Capital Management is a private investment firm invests in early and growth stage companies.,Venture Capital,,1,,,,,,,,"70,436"
Brian Corrigan,https://www.crunchbase.com/person/brian-corrigan,4,,"Saratoga Springs, New York, United States","Brian Corrigan is the VP and Head of Americas at PUBG Corporation. He attended Clarkson University and the University at Albany, SUNY. (Thi...",Individual/Angel,Seed,4,,,,,,,,"70,438"
Ense Group,https://www.crunchbase.com/organization/ensegroup,1,,"Washington, District of Columbia, United States","Ense Group is a holding company, incorporated in the State of Delaware.",,,1,,,1,,,,,"70,527"
Mini Ventures,https://www.crunchbase.com/organization/mini-ventures,,,"Karachi, Sindh, Pakistan","Mini Ventures is a seed fund for small sized ventures aiming to fund, mentor and help launch start-ups to create an entrepreneur-friendly",Venture Capital,,,,,,,,,,"70,440"
Jason Putorti,https://www.crunchbase.com/person/jason-putorti,2,,"St. Petersburg, Florida, United States",Jason Putorti is the Executive Director at Resistbot and a UX Strategist at Embarc Collective.,Individual/Angel,Seed,2,,,1,,,,,"70,441"
Loongson Technology,https://www.crunchbase.com/organization/loongson-technology,2,,"Beijing, Beijing, China","Loongson Technology is a processor and supporting chip development, sales, and service company.",,,2,,,,,,,,"70,442"
AlThuraya AlOmrania Properties,https://www.crunchbase.com/organization/althuraya-alomrania-properties,1,,"Jeddah, Makkah, Saudi Arabia",AlThuraya AlOmrania Properties develops quality real estate projects.,,,1,,,,,,,,"70,443"
Juan Pablo Pereira,https://www.crunchbase.com/person/juan-pablo-pereira,,,"Montevideo, NA - Uruguay, Uruguay",Juan Pablo Pereira is the CEO & Co-Founder at Tiendamia.com.He attended University ORT Uruguay.,,,,,,,,,,,"70,444"
Limburg Startup,https://www.crunchbase.com/organization/limburg-ventures,22,7,"Maastricht, Limburg, The Netherlands",Limburg Ventures is a venture capital fund that invests in startups in life sciences and related fields of advanced chemicals and materials.,Micro VC,"Early Stage Venture, Late Stage Venture",20,,9,,7,,,,"70,528"
Premanco Ventures,https://www.crunchbase.com/organization/premanco-ventures,,,"San Mateo, California, United States",Premanco Ventures is a Silicon Valley based company focused on identifying and investing in innovative technologies that have,Family Investment Office,,,,,,,,,,"70,445"
CU Medical Systems,https://www.crunchbase.com/organization/cu-medical-systems,1,,"Uiwang, Kyonggi-do, South Korea","CU Medical Systems is engaged in the development, manufacturing, and marketing of defibrillators and cardiac monitors for hospital.",,,1,,,,,,,,"70,529"
Xtripe Angels,https://www.crunchbase.com/organization/xtripe-angels,2,,"San Francisco, California, United States",he Xtripe Syndicate allows us to use our collective experience to accelerate and raise the total value of the firms in which we invest.,"Private Equity Firm, Venture Capital",Seed,2,,,,,,,,"70,530"
Silver Creek Ventures,https://www.crunchbase.com/organization/silver-creek-ventures,30,6,"Dallas, Texas, United States",Silver Creek's investment strategy is to provide resources and guidance to outstanding management teams that are building market-leading,Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity",14,,8,,6,,,,"70,446"
Eternity Capital & Ventures,https://www.crunchbase.com/organization/eternity-capital-ventures,3,,"London, England, United Kingdom","Eternity Capital & Ventures is an incubator and investor that builds, funds, and scales tech startups.",Private Equity Firm,,3,,1,,,,,,"70,447"
Alastair Bathgate,https://www.crunchbase.com/person/alastair-bathgate-bathgate,,,"London, England, United Kingdom","Alastair Bathgate has worked in the enterprise software field since 1996, before which he spent a decade in various management positions at ...",,,,,,,,,,,"70,533"
Wes Hall,https://www.crunchbase.com/person/wes-hall-7d3c,1,,"Toronto, Ontario, Canada",Wes Hall,Individual/Angel,,1,,1,,,,,,"70,449"
Joseph Phua,https://www.crunchbase.com/person/joseph-phua-2,1,,"Singapore, Asia",Group CEO at M17 Entertainment,Individual/Angel,,1,,1,,,,,,"70,450"
Open Road Alliance,https://www.crunchbase.com/organization/open-road-alliance,1,,"New York, New York, United States",Open Road Alliance is a private philanthropic initiative that serves the social sector.,,,1,,,,,,,,"70,451"
Chris Popoff,https://www.crunchbase.com/person/chris-popoff,,,"Calgary, Alberta, Canada","Mechanical engineer, formerly in upstream E&P for nearly 10 years ranging from conventional light, heavy oil and SAGD production and exploit...",,,,,,,,,,,"70,452"
Sayers,https://www.crunchbase.com/organization/sayers-1311,1,,"Melbourne, Victoria, Australia","Sayers is a technology-based investment platform that provides wealth management, investment strategies, and advisory services to investors.",,,1,,,,,,,,"70,453"
Elena Verna,https://www.crunchbase.com/person/elena-verna,6,,"Nashville, Tennessee, United States","Elena Verna is a growth advisor, board member, and angel investor.",Individual/Angel,,6,,,,,,,,"70,454"
Utopia Genesis Foundation,https://www.crunchbase.com/organization/utopia-genesis-foundation,1,,"Zug, Zug, Switzerland",Utopia Genesis Foundation are a blockchain-powered music data providing platform.,,,1,,,,,,,,"70,455"
Unitatea Capital,https://www.crunchbase.com/organization/unitatea-capital,1,,,Unitatea Capital is the investment vehicle driven by the innovation ecosystem.,,,1,,,,,,,,"70,456"
Presario Ventures,https://www.crunchbase.com/organization/presario-ventures,,,"Austin, Texas, United States",Presario Ventures is a private equity real estate firm focused on investing in multifamily real estate assets on behalf of its investors.,"Investment Bank, Private Equity Firm",,,,,,,,,,"70,520"
ReumaNederland,https://www.crunchbase.com/organization/reumanederland,1,,"Amsterdam, Noord-Holland, The Netherlands",ReumaNederland is a better quality of life with rheumatism,,,1,,,,,,,,"70,458"
Ed Engler,https://www.crunchbase.com/person/ed-engler,2,,"Pittsburgh, Pennsylvania, United States",Ed Engler is Managing Partner at Pittsburgh Equity Partners and focuses on early stage investments in information technology companies in th...,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"70,539"
Justin Norwood,https://www.crunchbase.com/person/justin-norwood-e842,,,"Wilmington, North Carolina, United States","Justin Norwood has over 20 years of software industry leadership, specializing in financial services, fintech, and AI/data strategy. As an e...",,Early Stage Venture,,,,,,,,,"70,459"
David Thacker,https://www.crunchbase.com/person/david-thacker,1,,"San Francisco, California, United States",David Thacker is a General Partner at Greylock and was a Vice President of Product at Linkedin. He attended Harvard Business School and Duke...,"Investment Partner, Individual/Angel",,1,8,,,,,,,"70,486"
Green Earth Ventures,https://www.crunchbase.com/organization/milltrust-international-s-green-earth-ventures,1,,"London, England, United Kingdom","Green Earth Ventures is a venture capital arm of Milltrust International, invests in pioneering real climate solution ventures.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"70,541"
BioBrit,https://www.crunchbase.com/organization/biobrit-llc,11,2,"La Jolla, California, United States","Founded in 2012, BioBrit is a life sciences consulting and investment firm located in La Jolla, California.",Private Equity Firm,,8,,2,,2,,,,"70,462"
Jinpu Investment,https://www.crunchbase.com/organization/jinpu-investment,1,,,Jinpu Investment operates as an investment firm.,,,1,,1,,,,,,"70,463"
Philipp Freise,https://www.crunchbase.com/person/philipp-freise,2,1,"London, England, United Kingdom",Philipp Freise is the Member of Private Equity & Head of Media and Digital of Europe at KKR. Philipp joined KKR in 2001 and heads KKR Europe...,"Investment Partner, Individual/Angel",,2,2,,,1,,,,"70,543"
Shandong Weiqiao Pioneering Group,https://www.crunchbase.com/organization/shandong-weiqiao-pioneering-group,2,,"Shandong, Fujian, China",The Shandong Weiqiao Pioneering Group is a Chinese private company active in the textiles industry,,,2,,2,,,,,,"70,466"
Gunther Birkner,https://www.crunchbase.com/person/gunther-birkner,2,,"Austria, Europe","Günther Birkner was appointed President, Food & Beverage Worldwide in November of 2011, broadening his scope as President of the Healthcare ...",Individual/Angel,,2,,,,,,,,"70,467"
JHCapital,https://www.crunchbase.com/organization/jhcapital,2,1,"Cali, Valle del Cauca, Colombia",JHCapital is a marketing services company.,,,2,,1,,1,,,,"70,545"
Brandenburg Ventures,https://www.crunchbase.com/organization/brandenburg-ventures,6,,"Berlin, Berlin, Germany",Brandenburg Ventures is a company that provides venture capital & equity services.,Venture Capital,Early Stage Venture,5,,1,,,,,,"70,468"
J21 Corporation,https://www.crunchbase.com/organization/j21-corporation,1,1,"Toyohashi, Aichi, Japan",J21 provides an opportunity to enter into the Japanese market scene and to start a business without the time and financial investment.,,,1,,1,,1,,,,"70,546"
Nair Ventures,https://www.crunchbase.com/organization/nair-ventures,2,,"Mumbai, Maharashtra, India","Nair Ventures is an investment promotion, facilitation and execution agency.","Accelerator, Venture Capital",Early Stage Venture,1,,2,,,Online,2021-06-22,26,"70,469"
Jonathan Saacks,https://www.crunchbase.com/person/jonathan-saacks,,,"Israel, Asia",Jonathan (Jonny) joined Genesis Partners in 2005 and focuses on Internet and software investments.  He is currently a board member at Inn...,Investment Partner,,,29,,,,,,,"70,495"
GeneMatrix,https://www.crunchbase.com/organization/genematrix,1,1,"Seongnam, Kyonggi-do, South Korea",GeneMatrix is a Korean company servicing molecular diagnostics.,,,1,,,,1,,,,"70,470"
Les Szekely,https://www.crunchbase.com/person/les-szekely,6,4,"Sydney, New South Wales, Australia","Les Szekely B.A. LL.M. FAICD, is an active business angel, mentor, and M&A consultant. He started GPC in 2010 after a career of almost 30 ye...","Investment Partner, Individual/Angel","Early Stage Venture, Secondary Market, Seed",5,2,2,,4,,,,"70,472"
Jiri Kupiainen,https://www.crunchbase.com/person/jiri-kupiainen,1,,"San Francisco, California, United States",Jiri Kupiainen is CEO & founder @ Matchmade.,Individual/Angel,Seed,1,,,,,,,,"70,473"
Karthee Madasamy,https://www.crunchbase.com/person/karthee-madasamy,2,,"Palo Alto, California, United States","Karthee is a Founder and Managing Partner at Mobile Foundation Ventures (MFV Partners), an US-based, early-stage deep-tech venture fund targ...","Investment Partner, Individual/Angel",Early Stage Venture,2,6,,1,,,,,"70,474"
Honrab Capital,https://www.crunchbase.com/organization/honrab-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",An international investment firm based in Hong Kong.,,,1,,1,,,,,,"70,475"
DMI Alternative Investment Fund,https://www.crunchbase.com/organization/dmi-alternative-investment-fund,3,,"New Delhi, Delhi, India",DMI Alternative Investment Fund operates as an investment firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"70,476"
Hulic,https://www.crunchbase.com/organization/hulic-co,3,,"Tokyo, Tokyo, Japan",Hulic operates a real estate and marketable securities investment business.,,,3,,1,,,,,,"70,477"
Stephanie Schatz,https://www.crunchbase.com/person/stephanie-schatz,1,,"San Francisco, California, United States",Stephanie Friedman is the Angel Investor at Netlify . Stephanie Friedman attended Universität Passau.,Individual/Angel,,1,,,,,,,,"70,479"
Florian Schuster,https://www.crunchbase.com/person/florian-schuster,1,,"Singapore, Asia","Mr. Schuster has over 10 years of international investment banking and private equity experience. Prior to joining Tessa, Mr. Schuster worke...",Individual/Angel,,1,,,,,,,,"70,480"
Peter F. Armstrong,https://www.crunchbase.com/person/peter-f-armstrong,,,"Westport, Connecticut, United States",Peter Armstrong is the Board Director at Eka Software Solutions and a Member of the Advisory Board at Mediant. He attended University of Pen...,,,,,,,,,,,"70,481"
Jesse Martinez,https://www.crunchbase.com/person/jesse-martinez,,,"San Francisco, California, United States","Jesse Martinez is the Founder, CEO, and Chair of LSA Global HQ. He's also the Founder of Latino Startup Alliance; Tech Entrepreneur, Investo...",,,,,,,,,,,"70,482"
Catherine Sison-Pariño,https://www.crunchbase.com/person/catherine-sison-parino,,,"Guilderland, New York, United States",Pariño begun her training/career at the United States Federal Courts after which she continued her specialization in International Law (Priv...,,Early Stage Venture,,,,,,,,,"70,560"
Joseph Ventures,https://www.crunchbase.com/organization/joseph-ventures,1,,"Hernando, Florida, United States",Joseph Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"70,486"
High Ground Capital,https://www.crunchbase.com/organization/high-ground-capital,8,1,"Beijing, Beijing, China",High Ground Capital is a venture capital and private equity fund management company dedicated to investing in high-tech companies in China.,Venture Capital,Early Stage Venture,5,,4,,1,,,,"70,487"
La Capitale,https://www.crunchbase.com/organization/la-capitale,1,,"Quebec, Quebec, Canada",La Capitale is a Canadian business that provides insurance products and financial services institution.,,,1,,,,,,,,"70,563"
Rainbow Capital,https://www.crunchbase.com/organization/rainbow-capital,1,,"Franklin Lakes, New Jersey, United States",Rainbow Capital is a private equity investment firm.,Private Equity Firm,Private Equity,1,,1,,,,,,"70,565"
Rick Tomsic,https://www.crunchbase.com/person/rick-tomsic-ec7b,,,"Columbus, Ohio, United States",Rick Tomsic is the Founder and Chief Executive Officer of Tradovate & he attended Kent State University in 1984.,Investment Partner,,,2,,,,,,,"70,566"
The Board,https://www.crunchbase.com/organization/the-board,4,,"Miraflores, Lima, Peru",The Board seek to invest in scalable business with a global perspective and already have commercial development.,Accelerator,,4,,3,,,,,,"70,490"
Sina Shekou,https://www.crunchbase.com/person/sina-shekou,1,1,"San Francisco, California, United States",Sina Shekou is the Chief Executive Officer at Aptly. He attended the University of Colorado.,Individual/Angel,Seed,1,,,1,1,,,,"70,570"
Simos Kedikoglou,https://www.crunchbase.com/person/simos-kedikoglou,1,,"London, England, United Kingdom",Simos Kedikoglou is the CEO of Impulse Dynamics since 2013 and serves on the Company’s Board of Directors.He was previously CEO of MedInvest...,Individual/Angel,,1,,,,,,,,"70,492"
Alt Option Return,https://www.crunchbase.com/organization/alt-option-return,3,1,"New York, New York, United States",Alt Option Return is an early-stage investment fund,Venture Capital,Seed,3,,,2,1,,,,"70,494"
Bryce Catalyst,https://www.crunchbase.com/organization/bryce-catalyst,4,,"Houston, Texas, United States",Bryce Catalyst is a unique investment company.,Venture Capital,,4,,4,1,,,,,"70,574"
REN Capital,https://www.crunchbase.com/organization/ren-capital,,,"Beijing, Beijing, China",Ren Capital Partners is a leading innovative asset management firm in China.,Private Equity Firm,Private Equity,,,,,,,,,"70,495"
Daniel Marashlian,https://www.crunchbase.com/person/daniel-marashlian,,,"San Diego, California, United States","Daniel has specialized his career in leading & creating the technology for successful startups and enterprises. Currently, Daniel is the Co...",,,,,,,,,,,"70,496"
Michal Berski,https://www.crunchbase.com/person/michal-berski,1,,"London, England, United Kingdom",Michal Berski is the CEO & Founder of Curlsmith.He Previously worked at L'Oréal as the Senior Manager.,Individual/Angel,,1,,,,,,,,"70,577"
Angel Gambino,https://www.crunchbase.com/person/angel-gambino,,,"San Francisco Bay Area, California, United States","Angel Gambino is a WIRED Top 100 executive who has built companies on three continents. She's also an urban regeneration pioneer, a visionar...",,"Early Stage Venture, Seed",,,,,,,,,"70,498"
Ted Dintersmith,https://www.crunchbase.com/person/ted-dintersmith,4,1,"Earlysville, Virginia, United States","Ted joined Charles River in 1996 and has more than nineteen years of experience in early-stage venture investing, focusing on software and i...","Investment Partner, Individual/Angel",Seed,3,8,,1,1,,,,"70,497"
Umang Dua,https://www.crunchbase.com/person/umang-dua-handybook,3,,"New York, New York, United States","Umang is an entrepreneur and along with Oisin Hanrahan, Ignacio Leonhardt and Weina Scott, a co-founder of Handybook. Handybook.com enables ...",Individual/Angel,,3,,1,1,,,,,"70,499"
New Energies Invest,https://www.crunchbase.com/organization/new-energies-invest,3,2,"Basel, Basel-Stadt, Switzerland",The investment policy of New Energies Invest Ltd. is based on the principles of sustainability. The main objective is to enhance the,Venture Capital,Early Stage Venture,3,,1,,2,,,,"70,500"
Recruit Incubation Partners,https://www.crunchbase.com/organization/recruit-incubation-partners,,,"Tokyo, Tokyo, Japan","Recruit Incubation Partners is an investment firm focused on human resources, media, and staffing solutions.",Venture Capital,,,,,,,,,,"70,501"
Sara Clemens,https://www.crunchbase.com/person/sara-clemens,3,1,"San Francisco, California, United States",Sara Clemens - COO @ Twitch,Individual/Angel,Seed,3,,,1,1,,,,"70,502"
Jim Spatz,https://www.crunchbase.com/person/jim-spatz,3,,"Halifax, Nova Scotia, Canada","Jim Spatz is the Chairman and CEO of Southwest Properties Limited, one of Atlantic Canada’s leading real estate developers. Southwest owns, ...",Individual/Angel,,3,,,,,,,,"70,584"
David Dorsey,https://www.crunchbase.com/person/david-dorsey,,,"Philadelphia, Pennsylvania, United States","David Dorsey is a Partner at 11.2 Capital. Before joining 11.2 Capital, David was a Principal at Osage University Partners (OUP), where he i...",,,,,,,,,,,"70,503"
Fabrice Sergent,https://www.crunchbase.com/person/fabrice-sergent,1,,"New York, New York, United States","A lifelong entrepreneur, Fabrice Sergent is the Co-Founder and CEO of Bandsintown Group. He is a media and Internet entrepreneur with 20 yea...",Individual/Angel,Seed,1,,,,,,,,"70,504"
Seraphim Space Accelerator,https://www.crunchbase.com/organization/seraphim-space-camp,2,,"San Francisco, California, United States",Seraphim Space affiliated space tech accelerator,,,2,,,,,,,11,"70,569"
Alex Blum,https://www.crunchbase.com/person/alex-blum,2,1,"New York, New York, United States",Alex Blum is the Executive Chairman and Investor at Optable.,"Investment Partner, Individual/Angel",Seed,2,1,,1,1,,,,"70,505"
Davis Shapiro Lewit Grabel Leven Granderson & Blake,https://www.crunchbase.com/organization/davis-shapiro-lewit-grabel-leven-granderson-blake,2,,"New York, New York, United States",Davis Shapiro Lewit Grabel Leven Granderson & Blake is a transactional law firm primarily representing talent in the music industry.,,,1,,,,,,,,"70,506"
Jeffrey Schell,https://www.crunchbase.com/person/jeffrey-schell,2,,"Denver, Colorado, United States","Jeff's mission is to transform innovative concepts into companies.    In 2015, Jeff leveraged the valuable IP that he cultivated and develo...",Individual/Angel,"Early Stage Venture, Seed, Venture",2,,,1,,,,,"70,507"
JF Investments,https://www.crunchbase.com/organization/jf-investments,1,,"Pullach Im Isartal, Bayern, Germany",JF Investments GmbH (“JFI”) is an asset manager that acts independently of banks.,Private Equity Firm,,1,,1,,,,,,"70,585"
I4.0 Accelerator,https://www.crunchbase.com/organization/i4-0-accelerator,,,"Southfield, Michigan, United States",I4.0 Accelerator is a program that focuses finding disruptive I4.0 technologies and connecting them to Manufacturers and Corporate Partners,Accelerator,,,,,,,Online,2025-12-31,24,"70,509"
Faro Investors,https://www.crunchbase.com/organization/faro-capital-investors,1,,"Nassau, New Providence, Bahamas","Portfolio management solutions alongside privileged direct access to private market opportunities | Venture Capital, Private Equity, Public","Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",1,,1,,,,,,"70,510"
Values,https://www.crunchbase.com/organization/values,1,,"Tokyo, Tokyo, Japan",Values is a business growth support company that utilizes marketing knowledge and advanced IT technology.,,,1,,1,,,,,,"70,511"
Ahmed Abdul Jalil Al Fahim,https://www.crunchbase.com/person/ahmed-abdul-jalil-al-fahim,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Ahmed  Abdul Jalil Al Fahim is the Founder and Chairman of Al Fahim Group.,Investment Partner,,,2,,,,,,,"70,514"
Maughan Capital,https://www.crunchbase.com/organization/maughan-capital,2,,,Maughan Capital is a strategic investment fund which manages the investment portfolio of the British businessman.,Venture Capital,Early Stage Venture,2,,2,,,,,,"70,515"
Excelsior Asset Mgt LLC,https://www.crunchbase.com/organization/excelsior-asset-mgt-llc,1,,"Eden Prairie, Minnesota, United States","The Excelsior Group is a real estate firm specializing in commercial real estate ownership, acquisition, management, and development,.",Venture Capital,Early Stage Venture,1,,,,,,,,"70,516"
Zero Point,https://www.crunchbase.com/organization/zero-point-e5ef,1,,"Beijing, Beijing, China","Zero Point is a research and consulting firm providing research, strategic consulting, social and cultural research services.",,,1,,,,,,,,"70,517"
Mark Charkin,https://www.crunchbase.com/person/mark-charkin,2,,"San Francisco Bay Area, California, United States","Mark is a leading digital and social media executive. He has worked with both multinational corporations and start-ups.  Mark Charkin,...",Individual/Angel,Seed,2,,,,,,,,"70,518"
Timeline Ventures,https://www.crunchbase.com/organization/timeline-ventures,2,,"San Diego, California, United States",Timeline Ventures is an investment firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"70,519"
Travis Janovich,https://www.crunchbase.com/person/travis-janovich,,,"Morrisville, North Carolina, United States",Travis founded Etix in 2000 based on the belief that venues could and should control their own destiny. Travis is a founder and developer of...,,,,,,,,,,,"70,544"
Grifon Capital,https://www.crunchbase.com/organization/grifon-capital,1,,,Grifon Capital is a venture capital firm that invests in early-stage and later-stage companies.,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",1,,,,,,,,"70,520"
Crimson Hill,https://www.crunchbase.com/organization/crimson-hill,1,,"Gastonia, North Carolina, United States",Provides growth capital to technology based companies in the energy and advanced materials industries,,,1,,1,,,,,,"70,523"
CTI Capital,https://www.crunchbase.com/organization/cti-capital,7,3,"Quebec, Quebec, Canada","CTI Capital is a venture capital fund that invests in development-stage, Canadian life sciences companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,2,,3,,,,"70,524"
Pound Capital,https://www.crunchbase.com/organization/pound-capital,1,,"Stamford, Connecticut, United States",Pound Capital is a venture capital firm investing in early and growth-stage companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"70,597"
Rohit Raj,https://www.crunchbase.com/person/rohit-raj-047e,6,1,"Mumbai, Maharashtra, India","Rohit is a serial entrepreneur and an active angel investor and advisor to multiple startups.  Rohit founded Glitch, one of the fastest-gro...",Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",6,,1,,1,,,,"70,525"
Growing Impact Ventures,https://www.crunchbase.com/organization/growing-impact-ventures,1,,,Growing Impact Ventures operates as an impact venture fund.,Venture Capital,Early Stage Venture,1,,1,,,,,,"70,527"
Merve Zabci,https://www.crunchbase.com/person/merve-zabci,,,"Istanbul, Istanbul, Turkey",Merve Zabci is a General Partner at Logo Ventures. She attended The University of Chicago Booth School of Business.,Investment Partner,,,4,,,,,,,"70,602"
Tripod Capital,https://www.crunchbase.com/organization/tripod-capital-af4c,1,,,Tripod Capital is a private fund investment management.,,,1,,,,,,,,"70,607"
Southwest Partners,https://www.crunchbase.com/organization/southwest-partners,1,,"Austin, Texas, United States","Southwest Partners is a real estate firm that propagates buying and selling of both commercials, residential and noncommercial property.",,,1,,,,,,,,"70,606"
Rogelio de los Santos,https://www.crunchbase.com/person/rogelio-de-los-santos,,,"Monterrey, Nuevo Leon, Mexico",Rogelio De los Santos is a founder-&-funder of early-stage disruptive companies and is also recognized for building high impact initiatives....,Investment Partner,Late Stage Venture,,15,,,,,,,"70,528"
Thiru Vikram,https://www.crunchbase.com/person/thiru-vikram,3,,"Amherst, New York, United States","Thiru Vikram is a polymath currently serving as the CEO of Buffalo Automation, an autonomous vehicle technology company headquartered in Buf...",Individual/Angel,"Convertible Note, Seed",1,,1,3,,,,,"70,610"
Robin Vauvelle,https://www.crunchbase.com/person/robin-vauvelle,6,,"Miami, Florida, United States",Robin Vauvelle - Managing Director @ White Horse Machinery,Individual/Angel,,5,,4,1,,,,,"70,557"
Lebanese Business Angels,https://www.crunchbase.com/organization/lebanese-business-angels,,,"Beirut, Beyrouth, Lebanon",The Lebanese Business Angels (LBA) facilitates the introduction of entrepreneurs to potential investors through presentations and other,Venture Capital,,,,,,,,,,"70,531"
Rob Chesney,https://www.crunchbase.com/person/rob-chesney,3,,"Chicago, Illinois, United States",Rob Chesney is a the Chief Operating Officer at Trunk Club since December 2011.  Rob is a former Executive in Residence at Greylock Partn...,"Investment Partner, Individual/Angel",,3,5,,2,,,,,"70,532"
Scott Roza,https://www.crunchbase.com/person/scott-roza,1,,"Seattle, Washington, United States","Scott Roza is the Chief Executive Officer and Board Member at Intuition ABLE Solutions. He attended MIT Sloan School of Management, Massachu...",Individual/Angel,Seed,1,,,,,,,,"70,613"
POCKET CARD,https://www.crunchbase.com/organization/pocket-card,1,1,"Tokyo, Tokyo, Japan","POCKET CARD is a credit card, loan and insurance service provider company.",,,1,,,,1,,,,"70,533"
Growth Box Ventures,https://www.crunchbase.com/organization/growth-box-ventures,5,0,"Malta, Illinois, United States",Growth Box Ventures the go-to venture capital partner for all young businesses seeking smart capital.,Venture Capital,Venture,5,,1,,0,,,,"70,535"
Lianhe Enterprise Group,https://www.crunchbase.com/organization/lianhe-enterprise-group,6,2,"Jinan, Shandong, China",Lianhe Enterprise Group is an investment Firm.,Venture Capital,,6,,2,,2,,,,"70,536"
Teun van den Dries,https://www.crunchbase.com/person/teun-van-den-dries,,,"Boulder, Colorado, United States",Teun van den Dries,,,,,,,,,,,"70,538"
Celtic,https://www.crunchbase.com/organization/celtic,1,,"Bangalore, Karnataka, India",Celtic is a transnational investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"70,618"
National Security Innovation Capital,https://www.crunchbase.com/organization/national-security-innovation-capital,2,,"Mountain View, California, United States",National Security Innovation Capital is a DoD initiative that enables dual-use hardware startups to help in their product development.,Venture Capital,"Early Stage Venture, Grant",1,,,,,,,,"70,602"
Tandon,https://www.crunchbase.com/organization/tandon-group,1,,"San Jose, California, United States",Tandon is a technology catalyst operating successful businesses and incubating the next generation of innovators.,Incubator,,1,,,,,,,,"70,540"
BP Marsh & Partners,https://www.crunchbase.com/organization/bp-marsh-partners,19,3,"London, England, United Kingdom",B.P. Marsh & Partners is a specialist private equity investor in early stage financial services business.,Private Equity Firm,,19,,7,,3,,,,"70,541"
CONSTELLATION CAPITAL AG,https://www.crunchbase.com/organization/constellation-capital-inc,5,,"Freienbach, Zurich, Switzerland",From Entrepreneurs for Entrepreneurs,Private Equity Firm,,3,,,,,,,,"70,542"
6e Sens Immobilier,https://www.crunchbase.com/organization/6ème-sens,1,1,"Lyon, Rhone-Alpes, France",6e Sens Immobilier provides and offers development and management of various types of properties.,,,1,,,,1,,,,"70,543"
Mike Sego,https://www.crunchbase.com/person/mike-sego,1,,"Menlo Park, California, United States",Mike Sego is the Head of FRL Social Experiences at Facebook.,Individual/Angel,Seed,1,,,,,,,,"70,544"
