Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paul G. Alexander,https://www.crunchbase.com/person/paul-g-alexander,,,"Boston, Massachusetts, United States",Paul Alexander is the Chief Marketing Officer at Boston University Questrom School of Business. He attended Harvard Business School and Harv...,,,,,,,,,,,"191,701"
Andi Hektor,https://www.crunchbase.com/person/andi-hektor,,,"Tallinn, Harjumaa, Estonia","Entrepreneur, Tech Expert, Investor, Researcher (particle physics)",,,,,,,,,,,"191,700"
Hideyuki Tanaka,https://www.crunchbase.com/person/hideyuki-tanaka,,,"Tokyo, Tokyo, Japan",Hideyuki Tanaka - Principal @ Global Brain Corporation,,,,,,,,,,,"191,647"
Jon Love,https://www.crunchbase.com/person/jon-love-8660,,,,Jon Love - CEO @ Digital Industries,Investment Partner,,,1,,,,,,,"191,703"
Xavier Castells,https://www.crunchbase.com/person/xavier-castells,1,,"Greater Boston Area, United States, North America",Xavier Castells is a CFO and Business Developer Director at InKemia IUCT Group. He Attended Esade during 1990-1995.,Individual/Angel,Seed,1,,1,,,,,,"191,702"
Sudarshan Narayan,https://www.crunchbase.com/person/sudarshan-narayan-2,1,,"Bengaluru, Karnataka, India",Sudarshan Narayan - Founder @ Amplifi,Individual/Angel,,1,,,,,,,,"191,705"
Ideos Venture Cap fund,https://www.crunchbase.com/organization/ideos-venture-cap-fund,,,,An Investment Fund.,,,,,,,,,,,"191,706"
Alex Barry,https://www.crunchbase.com/person/alex-barry-ce80,,,,Alex Barry,,,,,,,,,,,"191,653"
Xinjiang Guanghui Chelianwang Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/xinjiang-guanghui-chelianwang-touzi-guanli-youxian-gongsi,1,,"Ürümqi, Xinjiang, China",Xinjiang Guanghui Chelianwang Touzi Guanli Youxian Gongsi is an investment firm.,Private Equity Firm,,1,,,,,,,,"191,708"
Louis M. Renzetti,https://www.crunchbase.com/person/louis-m-renzetti,,,"New York, New York, United States",Louis M. Renzetti,,,,,,,,,,,"191,656"
TEKVISION,https://www.crunchbase.com/organization/tekvision,1,,"Shenzhen, Guangdong, China","TEKVISION is a leading company persistently focusing on design, development, manufacturing and sales of LED display products.",,,1,,,,,,,,"191,658"
Saif Samir,https://www.crunchbase.com/person/saif-samir,,,,Serial Entrepreneur,,Early Stage Venture,,,,,,,,,"191,710"
Greg McHale,https://www.crunchbase.com/person/greg-mchale-9fae,,,"Greater Boston Area, United States, North America","Greg McHale is the Co-Founder, President, and Chief Technology Officer at Datanomix. Greg attended Worcester Polytechnic Institute.",,,,,,,,,,,"191,711"
Alex de Winter,https://www.crunchbase.com/person/alex-de-winter,,,"Boston, Massachusetts, United States","Alex de Winter is a director at GE Ventures, Healthcare.  Prior to GE, Alex was a partner at Mohr Davidow Ventures. At Mohr Davidow, Alex...",Investment Partner,,,1,,,,,,,"191,662"
Zhejiang Tongchuang Investment,https://www.crunchbase.com/organization/zhejiang-tongchuang-investment,1,,"Hangzhou, Zhejiang, China","Zhejiang Tongchuang Investment is engaged in industrial investment, corporate asset restructuring consulting services, etc.",,,1,,,,,,,,"191,712"
Beijing Tianyu Yikang,https://www.crunchbase.com/organization/beijing-tianyu-yikang,1,,"Beijing, Beijing, China",Beijing Tianyu Yikang is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"191,713"
Vikram Rai,https://www.crunchbase.com/person/vikram-rai,,,"Bengaluru, Karnataka, India","Vikram Rai is the Co-Founder & COO at Peak Health. He attended Birla Institute of Technology and Science, Pilani.",,,,,,,,,,,"191,714"
Callum Donelly,https://www.crunchbase.com/person/callum-donelly,,,"Glasgow, Glasgow City, United Kingdom",Callum Donelly,,,,,,,,,,,"191,663"
Mary Pomerantz,https://www.crunchbase.com/person/mary-pomerantz-1659,,,,Mary Pomerantz,Investment Partner,,,1,,,,,,,"191,664"
Wendy Merricks,https://www.crunchbase.com/person/wendy-merricks,,,"England, United Kingdom, Europe",Wendy Merricks is a founder and CEO at Jumar,,,,,,,,,,,"191,715"
Vivian Lau,https://www.crunchbase.com/person/vivian-lau,1,,"Hong Kong, Asia",Vivian Lau - CEO @ Junior Achievement Hong Kong,Individual/Angel,Seed,1,,,,,,,,"191,668"
Michael S. Brown,https://www.crunchbase.com/person/michael-s-brown,,,"Dallas, Texas, United States",Dr. Brown is Professor of Molecular Genetics and Director of the Jonsson Center for Molecular Genetics at the University of Texas Southweste...,Investment Partner,,,2,,,,,,,"191,716"
Dmitriy Molokov,https://www.crunchbase.com/person/dmitriy-molokov,,,,"Friend, partner, gentleman, entrepreneur.",,,,,,,,,,,"191,672"
Masaya Kayumi,https://www.crunchbase.com/person/masaya-kayumi,,,"Tokyo, Tokyo, Japan",Masaya Kayumi is an Business Producer at DIMENSION.,Investment Partner,,,1,,,,,,,"191,717"
Wuhan Lianghuchun Zichan Guanli Youxian Gongsi,https://www.crunchbase.com/organization/wuhan-lianghuchun-zichan-guanli-youxian-gongsi,1,1,"Wuhan, Hubei, China",Wuhan Lianghuchun Zichan Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"191,718"
Antonio Banda,https://www.crunchbase.com/person/antonio-banda,,,"Madrid, Madrid, Spain",Antonio Banda - CEO @ Feelcapital,,Seed,,,,,,,,,"191,539"
Mark Trevithick,https://www.crunchbase.com/person/mark-trevithick,,,,Mark Trevithick,,,,,,,,,,,"191,719"
Peter Zinman,https://www.crunchbase.com/person/peter-zinman,,,,"Peter has advanced degrees in math, law and business, each of which has given him the knowledge and insight to found and grow an internation...",,,,,,,,,,,"191,721"
Deric Emry,https://www.crunchbase.com/person/deric-emry,,,"Baltimore, Maryland, United States",Deric Emry - Venture Partner @ Greenspring Associates,Investment Partner,,,1,,,,,,,"191,722"
Liu Wei,https://www.crunchbase.com/person/liu-wei-cf61,,,,Liu Wei is the Partner of CBC Capital.,Investment Partner,,,1,,,,,,,"191,724"
Jee woo Park,https://www.crunchbase.com/person/jee-woo-park,1,,"San Francisco, California, United States",Commercial Strategy,Individual/Angel,,1,,,,,,,,"191,677"
Hugh O'Neill,https://www.crunchbase.com/person/hugh-oneill,,,,"Hugh is a partner with Hogan & Associates, Chartered Accountants where he specialises in the provision of services to companies engaged in t...",,,,,,,,,,,"191,678"
Scott Chen,https://www.crunchbase.com/person/scott-chen-deb4,,,"Shanghai, Shanghai, China",Scott Chen,,Early Stage Venture,,,,,,,,,"191,725"
Alex Asianov,https://www.crunchbase.com/person/alex-asianov,,,"New York, New York, United States",Alex co-founded DOOR3 in 2002 and currently serves as President. He brings nearly 20 years of expertise in operations management and analysi...,,,,,,,,,,,"191,726"
Daniel D. Saxena,https://www.crunchbase.com/person/daniel-d-saxena,,,,Daniel Saxena has been Managing Director and Investment Director with Vorndran Mannheims Capital Austria GmbH since September 2010. Befor...,,,,,,,,,,,"191,681"
Ninghui Touzi,https://www.crunchbase.com/organization/ninghui-touzi,1,,"Jiangxi, Fujian, China",Ninghui Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"191,727"
Qingda Chuangye Touzi,https://www.crunchbase.com/organization/qingda-chuangye-touzi,3,,"Dongguang, Guangdong, China",Qingda Chuangye Touzi is an investment management company.,Venture Capital,,3,,,,,,,,"191,728"
Shohei Koide,https://www.crunchbase.com/person/shohei-koide-2dbd,,,"New York, New York, United States",Shohei Koide is a Professor at the Department of Biochemistry and Molecular Pharmacology of NYU Langone Health.,Investment Partner,,,1,,,,,,,"191,729"
Guoshi Zichan,https://www.crunchbase.com/organization/guoshi-zichan,7,,"Beijing, Beijing, China",Guoshi Zichan is an investment firm.,,,6,,2,,,,,,"191,682"
Xuzhou Dinglong Investment,https://www.crunchbase.com/organization/xuzhou-dinglong-investment,1,,"Xuzhou, Jiangsu, China","Xuzhou Dinglong Investment is engaged in industrial investment, project investment, asset management, investment management, etc.",Private Equity Firm,,1,,,,,,,,"191,730"
Saravanan Balasubramanian,https://www.crunchbase.com/person/saravanan-balasubramanian,,,"Chennai, Tamil Nadu, India",Saravanan is the founder and director of NALAM Healthcare IT and FollowApp. He is responsible for making technology innovations to work bett...,,,,,,,,,,,"191,683"
Roman Gonzalez,https://www.crunchbase.com/person/roman-gonzalez-f789,,,,Roman Gonzalez is a Founder | and CEO of Gardenio. Roman attended Brown University.,,,,,,,,,,,"191,731"
Shaan Patel,https://www.crunchbase.com/person/shaan-patel-e952,,,"Philadelphia, Pennsylvania, United States",Shaan Patel is the Founder and CEO of Prep Expert. Shaan Patel attended Yale School of Management.,,,,,,,,,,,"191,732"
Jiming Touzi,https://www.crunchbase.com/organization/jiming-touzi,1,,"Guangzhou Shi, Guangdong, China",Jiming Touzi is an investment firm.,,,1,,,,,,,,"191,734"
Raman Sharma,https://www.crunchbase.com/person/raman-sharma-8429,,,,"Raman Sharma, founder of Bestvantage Investments.",Investment Partner,,,3,,,,,,,"191,733"
Kumar Rangarajan,https://www.crunchbase.com/person/kumar-rangarajan-367c,1,,"Bengaluru, Karnataka, India",Kumar Rangarajan,Individual/Angel,,1,,,,,,,,"191,736"
Mario Letelier,https://www.crunchbase.com/person/mario-letelier-4f3a,,,"São Paulo, Sao Paulo, Brazil",Mario Letelier is the General Partner at DOMO Invest.,Investment Partner,,,1,,,,,,,"191,687"
Jesal Shah,https://www.crunchbase.com/person/jesal-shah,,,"New York, New York, United States",Mr. Shah is a Principal of Riverstone. He is based in New York.,,,,,,,,,,,"191,738"
Jaroslav Komkov,https://www.crunchbase.com/person/jaroslav-komkov,1,,"Russian Federation, Europe",Jaroslav Komkov joined Winstrike as CEO in 2017.,Individual/Angel,,1,,,,,,,,"191,690"
Jessica Millar,https://www.crunchbase.com/person/jessica-millar,,,"New Haven, Connecticut, United States",Jessica Millar is a Principal at Gridworks Consulting. She attended Massachusetts Institute of Technology.,,,,,,,,,,,"191,737"
Anil Kohli,https://www.crunchbase.com/person/anil-kohli,,,"London, England, United Kingdom",Anil joined 3i in 2007 and is the Partner responsible for 3i's Banking Team within the Private Equity division. This team has a broad int...,,,,,,,,,,,"191,739"
Zhongyuan Yiju,https://www.crunchbase.com/organization/zhongyuan-yiju,1,,"Beijing, Beijing, China",Zhongyuan Yiju is an investment firm.,,,1,,,,,,,,"191,740"
Greer Carper,https://www.crunchbase.com/person/greer-carper,,,"Austin, Texas, United States",Greer Carper is the CFO and VP of Corporate Development of Fortem Technologies. He previously worked at Boeing as an Investing Principal. Gr...,,,,,,,,,,,"191,692"
CGM Marketing,https://www.crunchbase.com/organization/cgm-marketing,1,,"Shibuya, Kanagawa, Japan",CGM Marketing offers marketing support services.,Venture Capital,Early Stage Venture,1,,,,,,,,"191,742"
Will Henderson,https://www.crunchbase.com/person/will-henderson-2,,,"New York, New York, United States","Will is a Managing Director at the firm. He joined Graycliff’s predecessor firm, HSBC Capital US (HCUS) in 2007. Prior to HCUS, Will spent f...",Investment Partner,,,1,,,,,,,"191,745"
Patrick Halfmann,https://www.crunchbase.com/person/patrick-halfmann,,,"San Francisco Bay Area, California, United States",Patrick Halfmann,Investment Partner,,,2,,,,,,,"191,746"
Largam,https://www.crunchbase.com/organization/largam-co-uk,,,"Great Dunmow, Essex, United Kingdom","Largam are authorised national service centers for mecalac, richard western rail trailers and kinshofer.",Venture Capital,Early Stage Venture,,,,,,,,,"191,747"
Hangzhou Famaxi Investment Management,https://www.crunchbase.com/organization/hangzhou-famaxi-investment-management,1,,"Hangzhou, Zhejiang, China",Hangzhou Famaxi Investment Management is engaged in investment management.,Private Equity Firm,,1,,1,,,,,,"191,748"
Sarah Vega,https://www.crunchbase.com/person/sarah-vega-ba04,,,,Sarah Vega is KPMG Futures national managing partner since April 2022.,Investment Partner,,,1,,,,,,,"191,751"
Barry Rabkin,https://www.crunchbase.com/person/barry-rabkin,1,,"Pittsburgh, Pennsylvania, United States",Barry Rabkin is the Director of Marketing at Near Earth Autonomy. Barry Rabkin attended Carnegie Mellon University - Tepper School of Busine...,Individual/Angel,Seed,1,,,1,,,,,"191,753"
Alexandra Le Coz Sanchez,https://www.crunchbase.com/person/alexandra-le-coz-sanchez,,,,"Mrs Le Coz Sanchez obtained in 1998 a master II degree from the University of Paris-La Sorbonne: DESS ""Information and Decision Techniques i...",Investment Partner,,,1,,,,,,,"191,754"
Sean Chao,https://www.crunchbase.com/person/sean-chao-cca1,1,,"Taiwan, Jiangsu, China",Sean Chao Managing Director at Morgan Stanley Taiwan.,Individual/Angel,,1,,,1,,,,,"191,755"
Hans Stråberg,https://www.crunchbase.com/person/hans-strberg,1,,"Cologne, Nordrhein-Westfalen, Germany",Hans Straberg was the President & CEO of Electrolux AB from 2002 to 2010. Straberg is also a Bilderberg participant. He was one of the yo...,Individual/Angel,,1,,,,,,,,"191,756"
Ryan Taylor,https://www.crunchbase.com/person/ryan-taylor,,,"Los Angeles, California, United States",Ryan Taylor - CCO @ Super Hi-Fi,Investment Partner,,,1,,,,,,,"191,759"
Great Wall Changfu Investment Management,https://www.crunchbase.com/organization/great-wall-changfu-investment-management,1,,,Great Wall Changfu Investment Management is an investment Firm.,,,1,,,,,,,,"191,758"
Anita Fairbairn,https://www.crunchbase.com/person/anita-fairbair,,,"London, England, United Kingdom","Anita Fairbairn is a Principal at TowerBrook and is Finance Director for the UK office. Previously, she was Financial Controller at Soros F...",,,,,,,,,,,"191,713"
Harold Ickes,https://www.crunchbase.com/person/harold-ickes,1,,"Baltimore, Maryland, United States",Harold Ickes is Board of Director at Center for American Progress Action Fund.,Individual/Angel,Seed,1,,,1,,,,,"191,764"
Saulius Rudokas,https://www.crunchbase.com/person/saulius-rudokas,2,,"Lithuania, Europe",Saulius Rudokas,Individual/Angel,,2,,,,,,,,"191,763"
Tim Bradley,https://www.crunchbase.com/person/tim-bradley,,,"San Francisco, California, United States",Tim Bradley - Managing Partner and Co-founder @ Signal Equity Partners,Investment Partner,,,1,,,,,,,"191,765"
Jennifer Pahlka,https://www.crunchbase.com/person/jennifer-pahlka,,,"Oakland, California, United States",Jennifer Pahlka is the Co-Founder of U.S. Digital Response. Jennifer Pahlka attended Yale University.,,,,,,,,,,,"191,721"
Shishir Malhotra,https://www.crunchbase.com/person/shishir-malhotra,1,,"United Kingdom, Europe",Shishir Malhotra,Individual/Angel,,1,,,,,,,,"191,722"
Dongxianrui Investment,https://www.crunchbase.com/organization/dongxianrui-investment,2,,"Futian, Guangdong, China",Dongxianrui Investment engaged in investment consulting service.,,,1,,,,,,,,"191,725"
Joe Morgan,https://www.crunchbase.com/person/joe-morgan-5,,,,Joe Morgan - Founder + CEO @ MaverixLab,,,,,,,,,,,"191,767"
John (Jean-Eudes) Queffélec,https://www.crunchbase.com/person/jean-eude-queffelec,,,"San Francisco, California, United States",John (Jean-Eudes) Queffélec is the US Market Access and Funding at big bang factory. He attended ICN Business School,,Seed,,,,,,,,,"191,768"
Kosuke Toji,https://www.crunchbase.com/person/kosuke-toji,,,"Tokyo, Tokyo, Japan",Kosuke Toji is a Principal at JAFCO Group.,Investment Partner,,,1,,,,,,,"191,726"
Xingfan Touzi,https://www.crunchbase.com/organization/xingfan-touzi,1,1,"Ningbo, Zhejiang, China",Xingfan Touzi is an investment firm.,,,1,,1,,1,,,,"191,769"
Elspeth Rollert,https://www.crunchbase.com/person/elspeth-rollert,,,"Brooklyn, New York, United States","EVP, CMO at Stagwell Marketing Cloud Ex Uber, Microsoft + IBM",Investment Partner,,,1,,,,,,,"191,770"
Capital Unicorn,https://www.crunchbase.com/organization/capital-unicorn,,,"Irvine, California, United States","Capital Unicorn invests in promising entrepreneurs an start-ups on the internet. We're in Irvine, California.","Entrepreneurship Program, Micro VC",Seed,,,,,,Online,,,"191,733"
The Pardini Report,https://www.crunchbase.com/organization/the-pardini-report,,,,Investment Newsletter on International Stocks and Macro Trades,,,,,,,,,,,"191,771"
Vadis Ventures,https://www.crunchbase.com/organization/vadis-ventures,,,"London, England, United Kingdom",Vadis Ventures is a venture capital firm finances corporate companies.,Investment Bank,,,,,,,,,,"191,772"
Tiantian Zhu,https://www.crunchbase.com/person/tiantian-zhu,,,,Tiantian Zhu is the Senior Associate at CMC Capital Partners. Tiantian Zhu attended The Johns Hopkins University - Paul H. Nitze School of A...,,,,,,,,,,,"191,736"
Harry Saal,https://www.crunchbase.com/person/harry-saal,2,1,,Harry Saal,Individual/Angel,Seed,2,,1,,1,,,,"191,773"
Abhishek Sen,https://www.crunchbase.com/person/abhishek-sen-e8b5,,,"Bangalore, Karnataka, India",Abhishek Sen is the Partner at EY. Abhishek Sen attended XLRI Jamshedpur.,,,,,,,,,,,"191,774"
Mike Leathers,https://www.crunchbase.com/person/mike-leathers,,,"Dallas/Fort Worth Metroplex, Texas, United States","MIKE LEATHERS is the Chief Executive Officer at Pipeline Plastics, LLC. He attended The University of Texas at Arlington",,,,,,,,,,,"191,775"
Val Stalowir,https://www.crunchbase.com/person/val-stalowir,,,"Easton, Connecticut, United States","Prior to joining Apta Capital, Val was an Executive Partner at Emigrant Capital, where he was an active board member of the firm's food and ...",Investment Partner,,,1,,,,,,,"191,776"
Gaëtan Servais,https://www.crunchbase.com/person/gaëtan-servais,,,,Gaëtan Servais is a CEO of Noshaq.,Investment Partner,,,5,,,,,,,"191,777"
Robert Mullaney,https://www.crunchbase.com/person/robert-mullaney-ca94,,,,"Bob Mullaney is President and Chief Executive Officer of the RG Barry Corporation.   As President and CEO, Mr. Mullaney is responsible for t...",,,,,,,,,,,"191,778"
Kiara Caudill,https://www.crunchbase.com/person/kiara-caudill,,,"Indianapolis, Indiana, United States","After 10 years of practicing as a Licensed Mental Health Therapist, it became very clear to me that your financial health has a strong impac...",,,,,,,,,,,"191,779"
Foua Bi Touvoly,https://www.crunchbase.com/person/foua-bi-touvoly,,,"Abidjan, Lagunes, Côte d'Ivoire",Founder of kalejob.,,,,,,,,,,,"191,780"
Suhail Refaye,https://www.crunchbase.com/person/suhail-refaye,,,"Bangalore, Karnataka, India",Suhail Refaye is the Principal at Wipro Ventures.,,,,,,,,,,,"191,740"
Ogala Theodore,https://www.crunchbase.com/person/ogala-theodore,,,"Kogi, Nigeria, Africa","Ogala Theodore (Born 23 October, 2003) Is A Nigerian Blogger, Writter & Enterprenuer.  He is the CEO of 9japlugged.com.ng & Teddy Pips Tradi...",,,,,,,,,,,"191,741"
Peter Claudy,https://www.crunchbase.com/person/peter-claudy,,,"Boston, Massachusetts, United States","Peter passed away on May 12th 2006 after a long bout with cancer. A native of Greenwich, CT, Peter received a BA in History from Yale Colleg...",,,,,,,,,,,"191,781"
Peter Dixon,https://www.crunchbase.com/person/peter-dixon-3,,,"Sydney, New South Wales, Australia",Peter Dixon is the Chief Strategy Officer at HPX Group. He was a former Managing Director at Moelis & Company. Peter has over 20 years of e...,,,,,,,,,,,"191,782"
Qingkong Merchants,https://www.crunchbase.com/organization/qingkong-merchants,1,,,Qingkong Merchants is an investment company.,,,1,,,,,,,,"191,783"
Tandip Singh,https://www.crunchbase.com/person/tandip-singh,,,,Tandip Singh,Investment Partner,,,1,,,,,,,"191,784"
Carl S. Armato,https://www.crunchbase.com/person/carl-s-armato,,,"Charlotte, North Carolina, United States",Carl S. Armato is the current President & Chief Executive Officer of Novant Health WomanCare. He previously worked at First Care Physicians ...,Investment Partner,,,1,,,,,,,"191,652"
Cristian Gonzalez,https://www.crunchbase.com/person/cristian-klenner,,,"Santiago, Region Metropolitana, Chile","Company founder Games Mego (http://mego.cl), Founder and Webmaster of digital media and LaLegal.cl Porlaputa.com. He has also participated i...",,,,,,,,,,,"191,785"
Andrew Fatch,https://www.crunchbase.com/person/andrew-fatch,,,"San Francisco, California, United States",Andrew Fatch is a Consumer Private Equity at NextWorld Evergreen.,Investment Partner,,,1,,,,,,,"191,786"
Caltius Private Equity,https://www.crunchbase.com/organization/caltius-private-equity,,,,"Caltius Private Equity is a financial firm that is focused on acquisitions, buyouts, and growth of middle sized companies.",Venture Capital,,,,,,,,,,"191,788"
Kyu Lee,https://www.crunchbase.com/person/kyu-lee,1,,"Los Angeles, California, United States","Kyu Lee is the President of GAMEVIL Inc. and Head of GAMEVIL USA, Inc.","Investment Partner, Individual/Angel",,1,1,,,,,,,"191,789"
Yash Patel,https://www.crunchbase.com/person/yash-patel-4,,,"Ahmedabad, Gujarat, India","Yash Patel is the Founding Director at Odo. Yash attended California State University, Los Angeles.",,"Early Stage Venture, Seed",,,,,,,,,"191,791"
Petra Sokolova,https://www.crunchbase.com/person/petra-sokolová,,,"Prague, Hlavni mesto Praha, Czech Republic",Petra Sokolova - Investment Manager @ Inven Capital,Investment Partner,,,1,,,,,,,"191,790"
Alex Basu,https://www.crunchbase.com/person/alex-basu,,,,Alex Basu,Investment Partner,,,6,,,,,,,"191,792"
Russell Haggar,https://www.crunchbase.com/person/russell-haggar,,,,Seasoned high-tech industry all-rounder,Investment Partner,,,3,,,,,,,"191,794"
Yingsi Touzi,https://www.crunchbase.com/organization/yingsi-touzi,1,,"Hangzhou, Zhejiang, China",Yingsi Touzi is an investment firm.,,,1,,,,,,,,"191,793"
Blane Warrene,https://www.crunchbase.com/person/blane-warrene,1,1,"Raleigh, North Carolina, United States",Blane Warrene,Individual/Angel,Seed,1,,,,1,,,,"191,795"
Aidan Foley,https://www.crunchbase.com/person/aidan-foley,,,"Los Angeles, California, United States",Aidan Foley is the Chief Executive Officer and Chairman of the Board at True Digital Surgery. He attended UCLA.,,,,,,,,,,,"191,797"
Raimo Vaalasranta,https://www.crunchbase.com/person/raimo-vaalasranta,1,,"Helsinki, Southern Finland, Finland",Raimo Vaalasranta - CEO @ Procountor,Individual/Angel,Seed,1,,,,,,,,"191,800"
Sudar Olli,https://www.crunchbase.com/person/sudar-olli,1,,"Hyderabad, Andhra Pradesh, India",Sudar Olli,Individual/Angel,,1,,,,,,,,"191,753"
Rodrigo Colmonero,https://www.crunchbase.com/person/rodrigo-colmonero,,,"São Paulo, Sao Paulo, Brazil",Rodrigo Colmonero is the managing partner at NEO Investimentos.,,,,,,,,,,,"191,802"
Shenzhen Qianhai Heijun Yihao,https://www.crunchbase.com/organization/shenzhen-qianhai-heijun-yihao,1,1,"Shenzhen, Guangdong, China",Shenzhen Qianhai Heijun Yihao is an investment firm.,Private Equity Firm,,1,,,,1,,,,"191,804"
Fengji Touzi,https://www.crunchbase.com/organization/fengji-touzi,2,,"Guangdong, Jilin, China",Fengji Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"191,759"
Yehoshua Ennis,https://www.crunchbase.com/person/yehoshua-ennis,,,"Jerusalem, Yerushalayim, Israel","Yehoshua is responsible for the financial administration and reporting of the JVP funds. He periodically reports to investors, cash manageme...",,,,,,,,,,,"191,806"
Paul Wilson,https://www.crunchbase.com/person/paul-wilson-2b4f,2,,,co-founder,Individual/Angel,,1,,,,,,,,"191,807"
Kurahashi Kenta,https://www.crunchbase.com/person/kurahashi-kenta,,,"Tokyo, Tokyo, Japan","After graduating from Doshisha University, new graduates joined Rakuten, Inc.. Web direction, marketing, mobile strategy in the Rakuten Ichi...",Investment Partner,,,1,,,,,,,"191,808"
Mark Turner,https://www.crunchbase.com/person/mark-turner-2f46,1,,"Lutry, Vaud, Switzerland",Mark Turner,Individual/Angel,,1,,,,,,,,"191,809"
Javier Olivan,https://www.crunchbase.com/person/javier-olivan,12,1,"San Francisco, California, United States",Javier Olivan - VP of Central Products @ Meta,Individual/Angel,Seed,12,,,1,1,,,,"191,810"
Tracie Janoska,https://www.crunchbase.com/person/tracie-janoska,,,"United States, North America",Founder at Ingenium Capital,,,,,,,,,,,"191,811"
Philip Ammerman,https://www.crunchbase.com/person/philip-ammerman,,,"Limasol, Limassol, Cyprus",I started my career as an investment advisor and restructuring consultant in Central & Eastern Europe and the former Soviet Union in 1992. I...,,,,,,,,,,,"191,812"
Ningbo Meishan Baoshui Gangqu Yingyaodong Guquan Touzi,https://www.crunchbase.com/organization/ningbo-meishan-baoshui-gangqu-yingyaodong-guquan-touzi,1,,"Beilun, Zhejiang, China",Ningbo Meishan Baoshui Gangqu Yingyaodong Guquan Touzi is an investment firm.,,,1,,,,,,,,"191,814"
Shikha Gupta,https://www.crunchbase.com/person/shikha-gupta-e2ac,1,,"Chennai, Tamil Nadu, India",Shikha Gupta,Individual/Angel,,1,,,,,,,,"191,613"
Vahan Vardanian,https://www.crunchbase.com/person/vahan-vardanian,,,"United States, North America",Vahan Vardanian,,,,,,,,,,,"191,815"
Jack Dunlop,https://www.crunchbase.com/person/jack-dunlop,1,,"New Jersey, United States, North America",Jack Dunlop is an American streamer and YouTube personality and Cofounder of 100Thieves. Dunlop live streams his gaming experiences on the Y...,Individual/Angel,,1,,,,,,,,"191,816"
Ernesto Carrizosa,https://www.crunchbase.com/person/ernesto-carrizosa-e421,,,"Fort Lauderdale, Florida, United States","Ernesto Carrizosa Executive Managing Director at WM Partners, LP",Investment Partner,,,1,,,,,,,"191,769"
Ying Lee,https://www.crunchbase.com/person/ying-lee,1,,"London, England, United Kingdom","Ying Lee - Advisor, Non-Executive Chairwoman @ Josla",Individual/Angel,Seed,1,,,,,,,,"191,817"
Anil Khera,https://www.crunchbase.com/person/anil-khera-9807,,,,Anil Khera joined Node Dublin as Founder & CEO and he attended University of Waterloo.,,,,,,,,,,,"191,771"
Cam McMartin,https://www.crunchbase.com/person/cam-mcmartin,,,"Austin, Texas, United States","Cam McMartin is the Board Member and Audit Committee Chair, NYSE Listed Company (NABL) at N-able. He attended the University of Michigan - S...",Investment Partner,,,1,,,,,,,"191,818"
Steve Halstedt,https://www.crunchbase.com/person/steve-halstedt,,,,Steve Halstedt - Co - Founder & Managing Director @ Centennial Ventures,,,,,,,,,,,"191,819"
Geoff Gourley,https://www.crunchbase.com/person/geoff-gourley,,,"Melbourne, Victoria, Australia","Geoff Gourley, is a leading Global Social Entrepreneur & Impact Investor. Over the last 24 years Geoff has operated in the design, property,...",,,,,,,,,,,"191,821"
Dennis Sedov,https://www.crunchbase.com/person/dennis-sedov,,,"Santa Barbara, California, United States",Dennis Sedov is an Industrial Design at Apple.,,,,,,,,,,,"191,822"
Alexander Inkster,https://www.crunchbase.com/person/alexander-inkster,,,"New York, New York, United States",Alexander Inkster,Investment Partner,,,1,,,,,,,"191,823"
Matt Luckett,https://www.crunchbase.com/person/matt-luckett-1c71,1,,,Matt Luckett,Individual/Angel,,1,,,,,,,,"191,824"
China Development Investment Bank,https://www.crunchbase.com/organization/china-development-investment-bank,1,1,"Taipei, T'ai-pei, Taiwan",China Development Investment Bank,Venture Capital,,1,,,1,1,,,,"191,780"
Brett deMarrais,https://www.crunchbase.com/person/brett-demarrais,,,"Detroit, Michigan, United States","Brett deMarrais is a Partner at Ludlow Ventures. Before that, he was the Founder of Wedit. He attended the University of Michigan.",Investment Partner,,,1,,,,,,,"191,825"
Steven Stanimirovic,https://www.crunchbase.com/person/steven-stanimirovic,1,,"Miami, Florida, United States",Steven Stanimirovic - CEO @ Vaportronix,Individual/Angel,Seed,1,,,,,,,,"191,781"
Kevin Magid,https://www.crunchbase.com/person/kevin-magid,,,"New York, New York, United States","Kevin is a Managing Director on the Mezzanine investment team. Previously, Kevin was a Managing Director in the Leveraged Finance/Merchant B...",,,,,,,,,,,"191,826"
James Kratky,https://www.crunchbase.com/person/james-kratky-fa8b,,,"San Francisco Bay Area, California, United States",James Kratky is a Chief Financial Officer and Chief Compliance Officer at BVF Partners. He Attended Lewis University.,,,,,,,,,,,"191,829"
