Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alexis Yongmei Ji,https://www.crunchbase.com/person/alexis-yongmei-ji,,,"San Francisco, California, United States",Alexis Yongmei Ji is a Venture investor at Life Science Venture Capital.,Investment Partner,,,6,,,,,,,"71,130"
Pravin Gandhi,https://www.crunchbase.com/person/pravin-gandhi,12,,"Mumbai, Maharashtra, India","Pravin Gandhi has over 35 years of operational and entrepreneurial experience in the IT industry in India, and is a founding partner at Seed...","Investment Partner, Individual/Angel",Seed,12,1,1,,,,,,"71,131"
Alex Pasteur,https://www.crunchbase.com/person/alex-pasteur,,,"London, England, United Kingdom",Alex Pasteur joined Fidelity Biosciences in 2012 to establish a London office for the firm. He focuses on investment opportunities in pharma...,Investment Partner,,,11,,,,,,,"71,041"
Ajai Chowdhry,https://www.crunchbase.com/person/ajai-chowdhry,7,1,"New Delhi, Delhi, India",Ajai Chowdhry - Founder @ HCL Infosystems,Individual/Angel,Seed,7,,,,1,,,,"71,133"
John Bernstein,https://www.crunchbase.com/person/john-d-bernstein,,,"London, England, United Kingdom",John Bernstein is the Board Member at The Nature Conservancy & Head of Long Term Equity at Generation Investment Management.,Investment Partner,,,7,,,,,,,"71,042"
Adam Finkel,https://www.crunchbase.com/person/adam-finkel,,,"Detroit, Michigan, United States",Adam Finkel is a founding partner at Orfin Ventures and attended University of Michigan in 2004.,,,,,,,,,,,"71,043"
Tuff Yen,https://www.crunchbase.com/person/tuff-yen,2,2,"San Mateo, California, United States","Tuff Yen is the CEO of Seraph Group, a professionally managed angel investment fund group that invests in seed and early stage private enter...","Investment Partner, Individual/Angel",Seed,2,5,,2,2,,,,"71,137"
Manjit Minhas,https://www.crunchbase.com/person/manjit-minhas,2,,"Calgary, Alberta, Canada",34-year-old Manjit Minhas is the co-founder and co-owner of Minhas Breweries and Distillery and a Dragon on Dragon's Den. Though trained as ...,Individual/Angel,,2,,1,,,,,,"71,045"
Yuval Baharav,https://www.crunchbase.com/person/yuval-baharav,1,1,"Israel, Asia","Yuval Baharav - General Partner, Founder @ State of Mind Ventures","Investment Partner, Individual/Angel",,1,8,,,1,,,,"71,047"
Brain Contents,https://www.crunchbase.com/organization/brain-contents,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Brain Contents is a company that operates in the electrical and electronic manufacturing industry.,,,1,,1,,,,,,"71,048"
Lalit Singh,https://www.crunchbase.com/person/lalit-singh-2,1,,"San Francisco Bay Area, California, United States",Lalit Singh is the Co-Founder and President of Vareto. He attended the Indian School of Business.,Individual/Angel,,1,,,,,,,,"71,049"
Elaghmore Partners,https://www.crunchbase.com/organization/elaghmore-partners,,,"Leamington Spa, Warwickshire, United Kingdom",Elaghmore Partners is a private equity firm.,Private Equity Firm,,,,,,,,,,"71,142"
Rudy Sahay,https://www.crunchbase.com/person/rudy-sahay,,,"New York, New York, United States",Rudy Sahay is the Founder and Managing Partner at Aquarian Holdings.,Investment Partner,,,2,,,,,,,"71,050"
Scott Moore,https://www.crunchbase.com/person/scott-moore,4,,"Seattle, Washington, United States",Scott Moore is the Founder and Director at Ad Lightning (Boltive) and he is a graduate of Harvard College and the University of Washington F...,Individual/Angel,Seed,4,,,1,,,,,"71,051"
Madison Partners,https://www.crunchbase.com/organization/madison-partners,3,,"Los Angeles, California, United States",Los Angeles based commercial real estate brokerage.,,,2,,,,,,,,"71,053"
Zhongfeng Fusheng,https://www.crunchbase.com/organization/zhongfeng-fusheng,1,,,Zhongfeng Fusheng is an investment firm.,,,1,,,,,,,,"71,054"
Paul Strachman,https://www.crunchbase.com/person/paul-strachman,1,,"New York, New York, United States",Paul Strachman is the Partner at Red Sea Ventures. Paul Strachman attended Stanford University Graduate School of Business.,"Investment Partner, Individual/Angel",,1,9,,,,,,,"71,055"
INVL Baltic Sea Growth Fund,https://www.crunchbase.com/organization/invl-baltic-sea-growth-fund,1,,"Vilnius, Vilniaus Apskritis, Lithuania",INVL Baltic Sea Growth Fund is a part of Invalda INVL group,,Private Equity,1,,1,,,,,,"71,056"
Dinesh Gupta,https://www.crunchbase.com/person/dinesh-gupta-3,1,,"New Delhi, Delhi, India","An electronics engineering graduate from Netaji Subhas Institute of Technology (Formerly Delhi Institute of Technology), Mr. Dinesh Kumar Gu...",Individual/Angel,,1,,,,,,,,"71,057"
Steinmetz Diamonds,https://www.crunchbase.com/organization/steinmetz-diamonds,1,1,"New York, New York, United States",Steinmetz Diamonds is a creator of the world's finest diamonds for over seven decades.,,,1,,,,1,,,,"71,058"
Wideblue,https://www.crunchbase.com/organization/wideblue,1,,"Glasgow, Glasgow City, United Kingdom","Wideblue is a full-service, multi-disciplinary product design and product development consultancy.",,,1,,,,,,,,"71,059"
Equinoxe Alternative Investment Services,https://www.crunchbase.com/organization/equinoxe-alternative-investment-services,,,"Hamilton, Hamilton, Bermuda",full-service alternative investment fund administration company,Hedge Fund,,,,,,,,,,"71,060"
Heros Entertainment,https://www.crunchbase.com/organization/heros-entertainment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Heros Entertainment is an investment firm.,,,1,,,,,,,,"71,150"
Stanley Sia,https://www.crunchbase.com/person/stanley-sia,,,"Singapore, Central Region, Singapore","Stanley is currently Managing Director, Alternative Investments.  He joined Standard Chartered Bank (SCB) Group Wealth Management in 2011 as...",,,,,,,,,,,"71,061"
Sarah Bhagat,https://www.crunchbase.com/person/sarah-bhagat,,,"Menlo Park, California, United States",Sarah Bhagat is the Board Member at Inozyme Pharma. He attended Yale University and Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"71,151"
Arya Setiadharma,https://www.crunchbase.com/person/arya-setiadharma,2,,"Jakarta, Jakarta Raya, Indonesia",CEO at Prasetia Dwidharma,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Secondary Market, Seed",2,9,1,,,,,,"71,062"
Charlie Karaboga,https://www.crunchbase.com/person/charlie-karaboga,3,,"Sydney, New South Wales, Australia",Charlie Karaboga is the CEO and co-founder at Block Earner.,Individual/Angel,Early Stage Venture,3,,,,,,,,"71,064"
Manyam Mallela,https://www.crunchbase.com/person/manyam-mallela,1,1,"San Francisco, California, United States",See LinkedIn,Individual/Angel,Seed,1,,,1,1,,,,"71,067"
Alex Kapralov,https://www.crunchbase.com/person/alex-kapralov,,,"Toronto, Ontario, Canada",Alex Kapralov - CEO @ pixfuture,,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"71,155"
DCI Partners,https://www.crunchbase.com/organization/dci-partners,11,1,"Tokyo, Tokyo, Japan",DCI Partners is a venture capital firm specializing in the fields of drug discovery and regenerative medicine.,Venture Capital,,10,,3,,1,,,,"71,117"
Lucas Nelson,https://www.crunchbase.com/person/lucas-nelson,1,1,"New York, New York, United States","Lucas is a Partner at Lytical Ventures and Member of its investment committee. Along with Steve Berg, he oversees day to funds day-to-day op...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,8,,,1,,,,"71,068"
Shubham Malhotra,https://www.crunchbase.com/person/shubham-malhotra,1,1,"Bengaluru, Karnataka, India","Shubh is the in house Tech Junkie, he comes with a rich experience of building strong engineering teams. He was one of the first employees a...",Individual/Angel,,1,,,,1,,,,"71,069"
Ludwig Pierre Schulze,https://www.crunchbase.com/person/ludwig-schulze,,,"New York, New York, United States","• Venture capitalist: Managing Partner at Alumni Ventures Group, Waterman & Fission Ventures • Founder & CEO: fintech serving 12M+ people gl...",Investment Partner,,,24,,,,,,,"71,070"
Jiang Chen,https://www.crunchbase.com/person/jiang-chen-8757,,,"Mountain View, California, United States",Jiang Chen is the Founder & VP Machine Learning at Moveworks. He is a former Software Engineer & Tech Lead at Airbnb and Staff Software Engi...,,,,,,,,,,,"71,071"
Masoud Kamali,https://www.crunchbase.com/person/masoud-kamali,1,,"Berlin, Berlin, Germany",Masoud Kamali - CEO and Founder @ WestTech Ventures,"Investment Partner, Individual/Angel",,1,12,,,,,,,"71,073"
Varejo Ventures,https://www.crunchbase.com/organization/varejo-ventures,3,,"Belo Horizonte, Minas Gerais, Brazil",Venture Builder focused on retail,"Angel Group, Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",3,,2,,,,,,"71,074"
RAM Capital Corporation,https://www.crunchbase.com/organization/ram-capital-corporation,1,,"San Jose, California, United States","We offer the best mortgage tools available on the Internet - easy, convenient, online shopping for the best loan programs",,,1,,,,,,,,"71,163"
Dekel Capital,https://www.crunchbase.com/organization/dekel-capital,1,1,"Los Angeles, California, United States",Dekel Capital is an investment Firm.,,,1,,1,,1,,,,"71,076"
SEED,https://www.crunchbase.com/organization/seed-6,9,,"Berlin, Berlin, Germany",SEED is a global partnership for action on sustainable development and the green economy.,Accelerator,,9,,9,,,,,,"71,165"
Dmitry Raidman,https://www.crunchbase.com/person/dmitry-raidman,,,"Ontario, Canada, North America",Dmitry is a Canadian-Israeli entrepreneur and cybersecurity professional who has been around the technology ecosystem for over two decades. ...,,,,,,,,,,,"71,167"
Open House Group,https://www.crunchbase.com/organization/open-house-group,1,,"Marunouchi, Tokyo, Japan",Open House Group is a real estate and brokerage company.,,,1,,,,,,,,"71,078"
Tom Seo,https://www.crunchbase.com/person/thomas-seo,,,"Brooklyn, New York, United States",Tom Seo is the Co-Founder and GP at Dash Fund.,,Seed,,,,,,,,,"71,172"
Jason Spero,https://www.crunchbase.com/person/jason-spero,1,1,"San Francisco, California, United States","Jason Spero is the Vice President, GBO at Google. He attended Northwestern University - Kellogg School of Management during 1997 - 1999.",Individual/Angel,Seed,1,,,,1,,,,"71,080"
Mike Bergelson,https://www.crunchbase.com/person/mike-bergelson,12,5,"San Francisco, California, United States",Mike is working to reinvent mentoring for knowledge workers and entrepreneurs. Previously he worked in call center technology (co-founder an...,Individual/Angel,,12,,,3,5,,,,"71,081"
Joseph Perla,https://www.crunchbase.com/person/joseph-perla,1,1,"San Francisco, California, United States",Making it easier for people to make and distribute useful and fun software.,Individual/Angel,Seed,1,,,,1,,,,"71,082"
Nick Taranto,https://www.crunchbase.com/person/nick-taranto,1,1,"New York, New York, United States","Taranto is co-CEO of Plated. Plated aims to make it easier for Americans to eat and live better. Plated delivers fresh, pre-portioned ingred...",Individual/Angel,,1,,,1,1,,,,"71,083"
Blackcrane Capital,https://www.crunchbase.com/organization/blackcrane-capital,,,"Bellevue, Washington, United States","Blackcrane Capital is a boutique asset management firm focusing on global and international equities, based in Bellevue, Washington.",Venture Capital,Early Stage Venture,,,,,,,,,"71,084"
Chad Swensen,https://www.crunchbase.com/person/chad-swensen,,,"Newport Beach, California, United States",Chad Swensen is the Founder and Managing Partner at Valkyrie.,Investment Partner,,,1,,,,,,,"71,085"
Brentwood Venture Capital,https://www.crunchbase.com/organization/brentwood-venture-capital,43,14,"Menlo Park, California, United States",Brentwood Venture Capital is a California-based principal investment firm that funds information technology and healthcare companies.,Venture Capital,,27,,4,,14,,,,"71,182"
Tushar Shah,https://www.crunchbase.com/person/tushar-shah,,,,"Prior to Kinderhook Partners, LLC, Tushar was a Principal at Geocapital Partners, a leading venture capital firm. Before Geocapital, Tushar ...",,,,,,,,,,,"71,087"
JinJiang WeHotel,https://www.crunchbase.com/organization/jinjiang-wehotel,1,1,"Huangpu, Shanghai, China",JinJiang WeHotel is a hotel operator owned by Shanghai Jin Jiang International Hotel.,,,1,,,1,1,,,,"71,088"
Daewoodang Healthcare,https://www.crunchbase.com/organization/daewoodang-healthcare,1,,,Daewoodang Healthcare manufactures medications and other medical products.,,,1,,,,,,,,"71,187"
Lawrence Hester,https://www.crunchbase.com/person/lawrence-hester,1,,"Amsterdam, Noord-Holland, The Netherlands",Lawrence Hester is the Co-Founder at Palolo.,Individual/Angel,,1,,,,,,,,"71,089"
Entreprises & Cités,https://www.crunchbase.com/organization/entreprises-cités,1,,"Marcq-en-baroeul, Nord-Pas-de-Calais, France",Entreprises & Cités provides capital investment business transfer and advises on social and union relations.,Investment Bank,,1,,,,,,,,"71,090"
Brad Fiedler,https://www.crunchbase.com/person/brad-fiedler,,,"New York, New York, United States",Brad Fiedler is a Principal at Insight Partners.,Investment Partner,,,6,,,,,,,"71,091"
Brooks Gibbins,https://www.crunchbase.com/person/brooks-gibbins,,,"New York, New York, United States",Brooks is a repeat entrepreneur who has helped to build and sell three category-leading businesses:  *Multex > Reuters *FAST > Microsoft...,Investment Partner,,,12,,,,,,,"71,093"
Maui Food Innovation Center,https://www.crunchbase.com/organization/maui-food-innovation-center,,,"Kahului, Hawaii, United States",The Maui Food Innovation Center (MFIC) provides business and technological expertise to food and agricultural,Accelerator,,,,,,,,,,"71,094"
Cliff Illig,https://www.crunchbase.com/person/cliff-illig,1,,"Kansas City, Missouri, United States","Cliff Illig, vice chairman of the board and co-founder of Cerner, focuses on growing and expanding Cerner’s market-oriented business units, ...",Individual/Angel,Seed,1,,1,,,,,,"71,189"
PlanB Capital,https://www.crunchbase.com/organization/planb-capital,4,,"Seattle, Washington, United States",PlanB Capital is a seed investment firm.,Micro VC,Seed,4,,1,,,,,,"71,095"
Brett Krause,https://www.crunchbase.com/person/brett-krause,,,"Zug, Switzerland, Europe","Brett is a proven executive leader in the areas of venture investing, game making, finance and banking. He is a passionate problem solver wi...",Investment Partner,"Early Stage Venture, Venture",,1,,,,,,,"71,096"
Tina Bhatnagar,https://www.crunchbase.com/person/tina-bhatnagar,2,,"San Francisco, California, United States",Tina leads the operational teams at Coinbase and is focused on scaling the support and IT teams to manage customer demand. Prior to Coinbase...,Individual/Angel,,2,,,,,,,,"71,098"
Thrive FP,https://www.crunchbase.com/organization/thrive-fp,,,"Austin, Texas, United States",Thrive FP is a private equity firm specializing in making commercial real estate and property loans.,Private Equity Firm,,,,,,,,,,"71,100"
Automate,https://www.crunchbase.com/organization/automate-a3cd,1,,"Detroit, Michigan, United States",Automate is a robotics and automation trade show that accelerates the companies in every industry seek automation solutions.,Startup Competition,Grant,1,,1,,,,,,"71,191"
Asia Frontier Capital (Vietnam) Limited,https://www.crunchbase.com/organization/asia-frontier-capital-limited,,,"Hong Kong, Hong Kong Island, Hong Kong",Asia Frontier Capital is a pioneering fund management company.,Hedge Fund,Secondary Market,,,,,,,,,"71,192"
Vansun Capital,https://www.crunchbase.com/organization/vansun-capital,2,,"New Delhi, Delhi, India",Vansun Capital is an investment firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"71,193"
VRG Capital,https://www.crunchbase.com/organization/vrg-capital,,,"Toronto, Ontario, Canada","VRG Capital has provided financing and management experience to small and mid-sized companies in health care, financial services, IT, etc.",Private Equity Firm,,,,,,,,,,"71,101"
Ken Elefant,https://www.crunchbase.com/person/ken-elefant,,,"San Francisco, California, United States","Ken Elefant joined Sorenson Capital in 2017 and leads the firm’s early-stage technology practice. Prior to Sorenson Capital, Ken spent more ...",Investment Partner,,,22,,,,,,,"71,194"
MCG Wealth Management,https://www.crunchbase.com/organization/mcg-wealth-management,,,"Byron Bay, New South Wales, Australia",MCG Wealth Management is a private investment firm with customised investment solutions to high-net-worth individuals and families.,Private Equity Firm,,,,,,,,,,"71,102"
Erlend Christoffersen,https://www.crunchbase.com/person/erlend-christoffersen,2,,"London, England, United Kingdom","Erlend Christoffersen is the director of customer acquisition at [Supercell](https://www.crunchbase.com/organization/supercell), a video gam...",Individual/Angel,Seed,2,,,,,,,,"71,103"
Oklahoma City Community Foundation,https://www.crunchbase.com/organization/oklahoma-city-community-foundation,6,,"Oklahoma City, Oklahoma, United States",Oklahoma City Community Foundation is a nonprofit public charity.,,,5,,6,,,,,,"71,200"
Motilal Oswal Mutual Fund,https://www.crunchbase.com/organization/motilal-oswal-mutual-fund,3,2,"Mumbai, Maharashtra, India","Motilal Oswal Mutual Fund provides programs in several categories, including equity, debt, and hybrid mutual funds.",Venture Capital,,3,,,,2,,,,"71,106"
Linus Liang,https://www.crunchbase.com/person/linus-liang,,,"San Francisco, California, United States",Linus is the Founder and Managing Partner of Kyber Knight Capital. He brings over twenty-five years of experience in venture capital and ent...,Investment Partner,Seed,,3,,,,,,,"71,201"
X Challenge,https://www.crunchbase.com/organization/x-challenge,1,,"Mexico City, Distrito Federal, Mexico",X Challenge promotes the generation of solutions to major problems through research for technological developments and business models.,"Accelerator, Micro VC",,1,,1,,,,,,"71,107"
Robert Pittman,https://www.crunchbase.com/person/robert-pittman,3,1,"Greater New York Area, United States, North America","Robert ""Bob"" Pittman is the chairman and CEO of iHeartMedia. Prior to that, Bob served as the CEO of MTV Network and the co-founder and prog...",Individual/Angel,,3,,,,1,,,,"71,108"
DST Partners,https://www.crunchbase.com/organization/dst-partners,5,1,"Tampa, Florida, United States",DST Partners is a venture investment firm,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,1,,1,,,,"71,109"
ODTÜ TEKNOKENT,https://www.crunchbase.com/organization/odtü-teknokent,1,,"Ankara, Ankara, Turkey",ODTÜ TEKNOKENT is a technopark in Turkey.,,,1,,,,,,,,"71,205"
SP Acquisitions,https://www.crunchbase.com/organization/sp-acquisitions,1,,"New York, New York, United States",SP Acquisitions was added in 2010.,Micro VC,Seed,1,,,,,,,,"71,110"
WIT Angels Club,https://www.crunchbase.com/organization/wit-angels-club,2,,"Bucharest, Bucuresti, Romania",WIT Angels Club empowers women to participate in the technology revolution through investment.,Angel Group,,2,,1,1,,,,,"71,206"
401 Capital Partners,https://www.crunchbase.com/organization/401-capital-partners,1,1,"Oakville, Ontario, Canada","A venture capital and private equity firm specializing in buy-outs of established, profitable businesses.",,,1,,,,1,,,,"71,112"
Roman Prokofiev,https://www.crunchbase.com/person/roman-prokofiev-e2e7,,,"Kyiv, Kyyiv, Ukraine","Roman Prokofiev, IT entrepreneur, and co-founder of Jooble, one of the world's biggest job aggregators, according to SimilarWeb. Active seed...",Investment Partner,,,1,,,,,,,"71,113"
Joelle Kayden,https://www.crunchbase.com/person/joelle-kayden,1,,"Washington, District of Columbia, United States","Joelle Kayden is the Managing Partner of Accolade Partners.  Prior to founding Accolade in 2000, Joelle joined Alex.Brown&Sons in 1982 and ...",Individual/Angel,,1,,,1,,,,,"71,114"
Ed Dua,https://www.crunchbase.com/person/ed-dua,,,"Berkeley, California, United States","Ed Dua is a Partner at Tilden Capital, Family Office. He is also the General Partner at IA Seed Ventures. He attended Duke University - The ...",,,,,,,,,,,"71,208"
Vinod Marur,https://www.crunchbase.com/person/vinod-marur-c291,1,,"Palo Alto, California, United States",Vinod Marur is a Senior Vice President Of Engineering at Databricks.,Individual/Angel,,1,,,1,,,,,"71,212"
Dorothy Chou,https://www.crunchbase.com/person/dorothy-chou-b8d6,4,,"London, England, United Kingdom",Dorothy Chou is the Head of Public Affairs at DeepMind.,Individual/Angel,,4,,,1,,,,,"71,115"
Huis Ten Bosch,https://www.crunchbase.com/organization/huis-ten-bosch,3,,"Nagasaki, Chiba, Japan","Huis Ten Bosch, a city of flowers, light and entertainment.",,,3,,1,,,,,,"71,116"
Paul Cheesbrough,https://www.crunchbase.com/person/paul-cheesbrough,1,1,"New York, New York, United States",Paul Cheesbrough is the Chief Technology Officer & President of Digital of Fox Corporation. Paul Cheesbrough attended Bournemouth University...,Individual/Angel,Seed,1,,,1,1,,,,"71,117"
Danmarks Nationalbank,https://www.crunchbase.com/organization/danmarks-nationalbank,,,"Copenhagen, Hovedstaden, Denmark",Danmarks Nationalbank is a company that provides stable financial systems.,Government Office,,,,,,,,,,"71,119"
Square1,https://www.crunchbase.com/organization/square1-d48e,1,,"Dublin, Dublin, Ireland","Square1 is an award winning creative online, web and mobile software development company.",,,1,,1,,,,,,"71,216"
Phil Opamuratawongse,https://www.crunchbase.com/person/phil-opamuratawongse,1,,"Jakarta, Jakarta Raya, Indonesia",Phil Opamuratawongse - Co-Founder @ Shipper,Individual/Angel,,1,,,,,,,,"71,120"
Buy AWS Accounts,https://www.crunchbase.com/person/buy-aws-accounts,,,"United States, North America","Are you looking to Buy AWS Accounts? Buy Amazon AWS accounts from here now! AWS Accounts are pre-configured with essential services, enablin...",,Early Stage Venture,,,,,,,,,"71,121"
WSG AG,https://www.crunchbase.com/organization/wsg-ag,1,,"Glattbrugg, Zurich, Switzerland",WSG was founded in 1966 and is now one of the leading real estate developers and general contractors in the Zurich - Basel - Zug triangle.,Private Equity Firm,,1,,,,,,,,"71,122"
FilesX,https://www.crunchbase.com/organization/filesx,1,,"Newton, Massachusetts, United States","FilesX provides software solutions that facilitate the recovery of volume, files and application data in heterogeneous storage environments.",,,1,,,,,,,,"71,123"
1trepreneur,https://www.crunchbase.com/organization/1trepreneur,,,"Dubai, Dubai, United Arab Emirates",We are a Dubai-based community of MENA tech startup founders who help each other succeed.,Entrepreneurship Program,,,,,,,,,,"71,125"
InsureAtOasis | Buy Online Insurance,https://www.crunchbase.com/organization/insureatoasis-buy-online-insurance,,,"Dubai, Dubai, United Arab Emirates",InsureAtOasis.com is the Digital Product of Oasis Insurance.,,,,,,,,,,,"71,124"
David Hodgson,https://www.crunchbase.com/person/david-c-hodgson,1,,"New York, New York, United States","Dave Hodgson is Vice Chairman of General Atlantic and has been a member of the investment team for more than 30 years, with extensive experi...","Investment Partner, Individual/Angel",,1,4,,,,,,,"71,220"
Florida Department of Economic Opportunity,https://www.crunchbase.com/organization/florida-department-of-economic-opportunity,1,,"Tallahassee, Florida, United States",Florida Department of Economic Opportunity is committed to getting benefits to eligible Floridians as quickly as possible.,Government Office,,1,,1,,,,,,"71,127"
Bodl Ventures,https://www.crunchbase.com/organization/bodl-ventures,1,,"Beijing, Beijing, China",Bodl Ventures is a venture capital investment firm.,,,1,,,,,,,,"71,223"
Asor Capital,https://www.crunchbase.com/organization/asor-capital,2,,"Tel Aviv-yafo, Tel Aviv, Israel",Venture Capital Services,"Angel Group, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Secondary Market, Seed",1,,1,,,,,,"71,224"
African Innovation Foundation,https://www.crunchbase.com/organization/african-innovation-foundation,1,,"Zürich, Zurich, Switzerland",The African Innovation Foundation runs programs to increase Africans prosperity.,,,1,,,,,,,,"71,129"
Jeremy Roll,https://www.crunchbase.com/person/jeremy-roll,2,,"Los Angeles, California, United States",Jeremy Roll is the President at Roll Investment Group and the Co-Founder and Partner of For Investors By Investors (FIBI).,Individual/Angel,Seed,2,,,1,,,,,"71,156"
Judith Li,https://www.crunchbase.com/person/judith-li,,,"Hong Kong, Hong Kong Island, Hong Kong","Judith J. Li is a Partner at Lilly Asia Ventures (LAV), based in Hong Kong / Shanghai and focused on early and growth stage investments acro...",Investment Partner,,,8,,,,,,,"71,130"
Zukunft Ventures,https://www.crunchbase.com/organization/zukunft-ventures,,,"Friedrichshafen, Baden-Wurttemberg, Germany",Corporate Venture Capital arm of ZF Friedrichshafen,Corporate Venture Capital,,,,,,,,,,"71,132"
BitAngels,https://www.crunchbase.com/organization/bit-angels,2,,"Las Vegas, Nevada, United States",World's Premier Investor Network for the Blockchain Industry,Micro VC,Seed,2,,,,,,,,"71,131"
Super-Pharm Israel,https://www.crunchbase.com/organization/super-pharm-israel,1,,"Herzliya, Tel Aviv, Israel",Super-Pharm is a multinational pharmacy and drugstore chain.,,Early Stage Venture,1,,,,,,,,"71,133"
Nir Kabessa,https://www.crunchbase.com/person/nir-kabessa-9ab8,2,,"New York, New York, United States","Nir Kabessa is the Co-Founder, CEO at Yup. Attended Columbia University in the City of New York.",Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"71,134"
Sahil Kohli,https://www.crunchbase.com/person/sahil-kohli,2,,"Chandigarh, Chandigarh, India","Sahil Kohli is the founder of Quik.com, a P2P NFT domains platform that provides users with a portal to the decentralized world and is based...",Individual/Angel,Seed,2,,,,,,,,"71,135"
Stephen L. Rose,https://www.crunchbase.com/person/stephen-l-rose,,,,"Stephen L. Rose, CMA has been a member of our board of directors since September of 2004. Mr. Rose serves as Managing Director of Fisk Ve...",Investment Partner,,,7,,,,,,,"71,136"
Plate,https://www.crunchbase.com/organization/mtg-media-group,1,,"Chicago, Illinois, United States",Plate is a publishing company specializing in food articles and recipes.,,,1,,,,,,,,"71,137"
Startl,https://www.crunchbase.com/organization/startl,2,,"Brooklyn, New York, United States",Startl is a social enterprise dedicated to bringing digital media and learning products to market.,Accelerator,Seed,2,,,,,,,,"71,138"
Paul Rudd,https://www.crunchbase.com/person/paul-rudd-a223,2,,,Paul Rudd is an American actor.,Individual/Angel,,2,,,,,,,,"71,139"
Neil Ratna,https://www.crunchbase.com/person/neil-ratna,,,"Los Angeles, California, United States",Co-Founder of Fintech startup.,,,,,,,,,,,"71,140"
Frank Huang,https://www.crunchbase.com/person/frank-huang-219d,,,"Taipei, T'ai-pei, Taiwan","Frank Huang is the Chairman and Founder of Powerchip Semiconductor, a maker of memory chips that also provides foundry services to its custo...",,,,,,,,,,,"71,141"
I-Square Ventures,https://www.crunchbase.com/organization/i-square-ventures,3,,"Charlotte, North Carolina, United States",Management Consulting and Private Equity Investments for International Expansion,Private Equity Firm,,3,,,,,,,,"71,143"
Kevin McQuillan,https://www.crunchbase.com/person/kevin-mcquillan,,,"San Francisco Bay Area, California, United States",Kevin is cofounder and General Partner of Focus Ventures. Kevin has been listed on Forbes Magazine's Midas List as a top technology investor...,Investment Partner,,,2,,,,,,,"71,144"
Seth Teicher,https://www.crunchbase.com/person/seth-teicher,1,,"San Francisco, California, United States",Seth Teicher leads Content and Business Development at CrowdFlower with a focus on evangelism and original data enrichment projects. He was ...,Individual/Angel,Seed,1,,,,,,,,"71,146"
Vinay Kruttiventi,https://www.crunchbase.com/person/vinay-kruttiventi,1,,"Pleasanton, California, United States","Vinay Kruttiventi is the Founder and CEO at A5. He was the Founder, President and CEO at Config Consultants. Vinay Kruttiventi attended Jawa...",Individual/Angel,,1,,,,,,,,"71,147"
Iris Fund,https://www.crunchbase.com/organization/iris-fund,1,,"Berlin, Berlin, Germany",Iris Fund is a joint venture between iris capital and Hanwha supported by penjana kapital.,Venture Capital,Early Stage Venture,1,,,,,,,,"71,237"
Unicorn Investors,https://www.crunchbase.com/organization/unicorn-investors,2,,"Toronto, Ontario, Canada","SaaS, Fintech, Food-tech, AI, Blockchain",Angel Group,"Early Stage Venture, Seed",2,,2,,,,,,"71,241"
Sanjay Chadda,https://www.crunchbase.com/person/sanjay-chadda,4,1,"New York, New York, United States","Sanjay Chadda runs one of the most active investment banking practices on Wall Street focused on the broader media, digital advertising and ...",Individual/Angel,Seed,3,,,,1,,,,"71,151"
Dafina Toncheva,https://www.crunchbase.com/person/dafina-toncheva,1,,"Menlo Park, California, United States","Dafina confesses some envy towards entrepreneurs, “because they are brave, constantly attempting to beat the odds with a relentless convicti...","Investment Partner, Individual/Angel",,1,31,,1,,,,,"71,152"
HITE Hedge Asset Management,https://www.crunchbase.com/organization/hite-hedge-asset-management,1,1,"Quincy, Massachusetts, United States",HITE Hedge Asset Management is an investment management company that manages market-neutral strategies.,,,1,,,,1,,,,"71,239"
Fourth Wall Ventures,https://www.crunchbase.com/organization/fourth-wall-ventures-llc,,,"Wilton, Connecticut, United States",Fourth Wall Ventures is a venture capital firm specializing in investments in early stage technology companies.,Venture Capital,Early Stage Venture,,,,,,,,,"71,244"
Madison Marcus,https://www.crunchbase.com/organization/madison-marcus,1,,"Sydney, New South Wales, Australia","Madison Marcus is a law firm that provides legal services in the area of banking, finance, real estate, sports, and petroleum.",,,1,,1,,,,,,"71,153"
