Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ammer!Partners,https://www.crunchbase.com/organization/ammer-partners,3,1,"Hamburg, Hamburg, Germany",Ammer Partners is a venture capital fund based in Germany.,"Micro VC, Venture Capital",,3,,2,,1,,,,"88,439"
Aurelia Private Equity,https://www.crunchbase.com/organization/aurelia-private-equity,5,1,"Frankfurt, Hessen, Germany",Aurelia Private Equity is focused on investments in early-stage technology companies in Germany.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",4,,1,,1,,,,"88,505"
T.K.S. Technologies Public Company,https://www.crunchbase.com/organization/t-k-s-technologies-public-company,,,"Samut Sakhon, Samut Sakhon, Thailand",T.K.S. Technologies Public Company is a printing business company.,,,,,,,,,,,"88,440"
Craig Vaughan,https://www.crunchbase.com/person/craig-vaughan-2,,,"Los Angeles, California, United States",Craig Vaughan is the managing partner of VCA.  He has spent 19 years executing commercial and strategic transactions at the intersection of ...,,,,,,,,,,,"88,441"
Tokyo Tanshi,https://www.crunchbase.com/organization/tokyo-tanshi,1,,"Tokyo, Tokyo, Japan",Tokyo Tanshi is pivotal entity in the short-term money market.,,,1,,,,,,,,"88,442"
Daniel Nenadovic,https://www.crunchbase.com/person/daniel-nenadovic,,,"Greater Chicago Area, United States, North America",Daniel Nenadovic - Co-Founder & Board Member & Chief Executive Officer @ Dealdrive,,,,,,,,,,,"88,444"
Eric Shiozaki,https://www.crunchbase.com/person/eric-shiozaki-3690,,,"San Francisco, California, United States",Eric Shiozaki is a Partner at DCVC. He previously worked at Novo Holdings as a Partner. Eric Shiozaki attended The Johns Hopkins University ...,Investment Partner,,,2,,,,,,,"88,509"
Kewpie Associates,https://www.crunchbase.com/organization/kewpie-associates,,,,Kewpie Associates,,,,,,,,,,,"88,512"
Asia Pacific Investment Partners,https://www.crunchbase.com/organization/asia-pacific-investment-partners,,,"Ulaanbaatar, Ulaanbaatar, Mongolia","Asia Pacific Investment Partners is a Mongolia focused, private real estate operating group.",Private Equity Firm,,,,,,,,,,"88,446"
renu Ventures,https://www.crunchbase.com/organization/renu-ventures,,,"Los Angeles, California, United States",renu ventures is a venture fund investing into companies that focus on the convergence of transportation with the energy sector,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"88,514"
Zhonglu,https://www.crunchbase.com/organization/zhonglu,2,,"Shanghai, Shanghai, China","Zhonglu manufactures and markets bicycles, exercise equipment, parts, and accessories.",,,2,,1,,,,,,"88,516"
Jeff Smith,https://www.crunchbase.com/person/jeff-smith-77d5,,,"New York, New York, United States","Jeff Smith is the Director, Head of Fintech Partnerships & Global Business Development at Citi.",,,,,,,,,,,"88,447"
Prime Advantage Capital Partners,https://www.crunchbase.com/organization/prime-advantage-capital-partners,1,,"London, England, United Kingdom",Prime Advantage Capital Partners provides investment and advisory services.,,,1,,1,,,,,,"88,518"
Joe Callinan,https://www.crunchbase.com/person/joe-callinan,2,1,"San Luis Obispo, California, United States",Joe Callinan - Vice President of Product Management @ LegalZoom,Individual/Angel,"Convertible Note, Seed",2,,,,1,,,,"88,517"
SMC Capital China,https://www.crunchbase.com/organization/smc-capital-china,3,,"Shanghai, Shanghai, China",SMC Capital China is an investment company which focuses on mid-market investments in Chinese and international markets.,Private Equity Firm,,3,,1,,,,,,"88,448"
Macquarie Specialised and Asset Finance,https://www.crunchbase.com/organization/macquarie-specialised-and-asset-finance,1,,"Sydney, New South Wales, Australia",Macquarie Specialised and Asset Finance is a provider of specialist finance and asset management solutions.,"Investment Bank, Micro VC",Debt,1,,1,,,,,,"88,521"
Fanleap GmbH,https://www.crunchbase.com/organization/fanleap-gmbh,1,,,Fanleap GmbH is an Investment firm.,,,1,,1,,,,,,"88,449"
Gary Dillabough,https://www.crunchbase.com/person/gary-dillabough,,,"San Francisco, California, United States",Gary Dillabough is the Co-Founder of Urban Community. He attended California Polytechnic State University.,Investment Partner,Seed,,32,,,,,,,"88,450"
Tyler Peterson,https://www.crunchbase.com/person/tyler-peterson-4,,,"Seattle, Washington, United States","Tyler Peterson joined Triangle Peak Partners, LP in 2014 as Vice President. Prior to Triangle Peak, he spent seven years at Google where he ...",Investment Partner,,,5,,,,,,,"88,463"
Shoppi Ventures,https://www.crunchbase.com/organization/shoppi-ventures,1,,"New Rochelle, New York, United States","We provide marketing support, consultancy, e-commerce technology, and access to capital.","Accelerator, Incubator",Seed,1,,1,,,On-Site,2018-08-09,12,"88,451"
Emil Sjödin,https://www.crunchbase.com/person/emil-sjödin,4,,"Malmö, Skane Lan, Sweden",Emil Sjödin has been serving as Chief Executive Officer at RefinedWiki since December 2013.,Individual/Angel,"Early Stage Venture, Seed",3,,,1,,,,,"88,452"
Simon Penson,https://www.crunchbase.com/person/simon-penson,,,"Peterborough, United Kingdom, Europe",Simon Penson is a Partner at Haatch Ventures. He attended Vocational Course from 1999 - 2001.,Investment Partner,"Early Stage Venture, Initial Coin Offering, Seed",,81,,,,,,,"88,453"
Don Aquilano,https://www.crunchbase.com/person/don-aquilano,,,"Indianapolis, Indiana, United States","Don Aquilano has 3 current jobs including Co-Founder & Managing Director at Allos Ventures, Director at Scale Computing, and managing direct...",Investment Partner,,,17,,,,,,,"88,455"
Willi Tscheschner,https://www.crunchbase.com/person/willi-tscheschner-c4bf,,,"Berlin, Berlin, Germany",Willi is co-CTO and a seasoned expert in web technologies. He brings extensive software engineering experience to the company. Before joinin...,Investment Partner,,,1,,,,,,,"88,456"
Rhein Asset Management,https://www.crunchbase.com/organization/rhein-asset-management,1,,"Germany, Georgia, United States",The objective of Rhein Asset Management is to identify significant social and market developments.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"88,540"
Lemuel Amen,https://www.crunchbase.com/person/lemuel-amen,,,"Detroit, Michigan, United States","Lemuel Amen is the Chairman and CEO at Altius Manufacturing Group. He is also a Board Director at Senserva, AbeTech, and The Glimpse Group. ...",,,,,,,,,,,"88,458"
Serra de Estrela Investments Ltd,https://www.crunchbase.com/organization/serra-de-estrela-investments-ltd,1,,"Lisbon, Lisboa, Portugal","Family office, registered in British Virgin Islands",Family Investment Office,,1,,1,,,,,,"88,457"
Kortschak Investments L.P.,https://www.crunchbase.com/organization/kortschak-investments-l-p,74,25,"Aspen, Colorado, United States","Early stage VC focusing on data-driven companies in the SaaS, cloud, new finance, security and mobile sectors.","Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",54,,6,12,25,,,,"88,459"
The Mody Family Office,https://www.crunchbase.com/organization/the-mody-family-office,1,,,The Mody Family is a family office.,Family Investment Office,,1,,,,,,,,"88,542"
Rune Mai,https://www.crunchbase.com/person/rune-mai,1,,"Denmark, Europe","Rune Mai is the CEO and Co-Founder of the personal finance management app, Spiir, and the fast-growing PSD2 infrastructure platform, Nordic ...",Individual/Angel,,1,,,,,,,,"88,460"
Jack Dangermond,https://www.crunchbase.com/person/jack-dangermond-d328,3,1,"Redlands, California, United States",Jack Dangermond is the Founder and President of ESRI. Jack Dangermond attended Harvard Graduate School of Design.,"Investment Partner, Individual/Angel",Seed,3,1,,1,1,,,,"88,461"
William Bengtson,https://www.crunchbase.com/person/william-bengtson,1,,"Mckinney, Texas, United States","William Bengtson is an information security professional with over 8 years of experience in a variety of roles including red teaming, networ...",Individual/Angel,,1,,,,,,,,"88,463"
James Socas,https://www.crunchbase.com/person/james-socas,,,"New York, New York, United States","James Socas, a General Partner, focuses on software industry, green-tech and later stage investments.  He currently sits on the board of Mar...",Investment Partner,,,4,,,,,,,"88,464"
Jonathan Silverstein,https://www.crunchbase.com/person/jonathan-silverstein,,,"New York, New York, United States","Jonathan Silverstein, JD, joined OrbiMed Advisors, LLC in 1998 to focus on private equity and structured transactions in small capitalizatio...",Investment Partner,,,32,,,,,,,"88,465"
Jahr Holding GmbH,https://www.crunchbase.com/organization/jahr-holding-gmbh,1,,"Hamburg, Hamburg, Germany",Jahr Holding GmbH.,,,1,,,,,,,,"88,468"
Richard,https://www.crunchbase.com/organization/richard-3189,3,,,Socher,,,3,,,,,,,,"88,547"
Edo Jansen,https://www.crunchbase.com/person/edo-jansen,,,,"Edo is one of the founders of Javest Investment Fund, with a view to support startup, early stage and growth companies with international bu...",,,,,,,,,,,"88,470"
Loudwater Investment Partners,https://www.crunchbase.com/organization/loudwater-investment-partners,4,2,"London, England, United Kingdom",Loudwater Investment Partners specialises in investing in later stage private growth companies specially in technological companies.,Venture Capital,,4,,2,1,2,,,,"88,471"
Rick Firnando,https://www.crunchbase.com/person/rick-firnando,1,,"Jakarta, Jakarta Raya, Indonesia",Rick Firnando is the Co-Founder & CEO at VERIHUBS. He attended Y Combinator.,Individual/Angel,,1,,,,,,,,"88,472"
Asha Agrawal,https://www.crunchbase.com/person/asha-agrawal,,,"San Francisco, California, United States",Asha Agrawal is the Managing Director at Patagonia.,Investment Partner,,,2,,,,,,,"88,553"
Marc Poirier,https://www.crunchbase.com/person/marc-poirier,,,"Boston, Massachusetts, United States",Marc Poirier is the managing director at Spinnaker Capital.He attended Harvard Business School.,,,,,,,,,,,"88,474"
Taiko Bank,https://www.crunchbase.com/organization/taiko-bank,1,,"Nagaoka, Shiga, Japan",The Taiko Bank engages in the business of financial services.,,,1,,,,,,,,"88,476"
Andrew Bredenkamp,https://www.crunchbase.com/person/dr-andrew-bredenkamp,,,"Zürich, Zurich, Switzerland",Andrew Bredenkamp is founder and CEO of Acrolinx. Andrew has been solving content problems for the world’s biggest brands for over 25 years....,,,,,,,,,,,"88,478"
Rob Purdy,https://www.crunchbase.com/person/rob-purdy,,,"Markham, Ontario, Canada","Rob Purdy is the Chief Executive Officer, Purpose and Impact Evangelist of Carlton One Engagement. Rob Purdy attended Centennial College.",,,,,,,,,,,"88,561"
Ken Miyoshi,https://www.crunchbase.com/person/ken-miyoshi,7,1,"Seattle, Washington, United States",Ken Miyoshi,Individual/Angel,,7,,,1,1,,,,"88,482"
Lauren Kushman,https://www.crunchbase.com/person/lauren-kushman,,,,"Lauren Kushman is a Principal in NewSchools Venture Fund’s Boston office, where she manages the Boston Charter School Fund and focuses on in...",,,,,,,,,,,"88,483"
Clinton Bybee,https://www.crunchbase.com/person/clinton-w-bybee,1,,"Austin, Texas, United States","Clinton Bybee is a co-founder and Managing Director of ARCH Venture Partners. Mr. Bybee concentrates primarily on advanced materials, electr...","Investment Partner, Individual/Angel",Seed,1,30,,,,,,,"88,484"
Todd O'Hara,https://www.crunchbase.com/person/todd-ohara,1,1,"New York, New York, United States",He is the Head of Professional Services - Google Cloud at Google.,Individual/Angel,Seed,1,,,1,1,,,,"88,485"
Allison Weil Lechnir,https://www.crunchbase.com/person/allison-weil,,,"Chicago, Illinois, United States",Allison Weil Lechnir is the Partner at Hyde Park Venture Partners.,Investment Partner,,,3,,,,,,,"88,486"
Racon,https://www.crunchbase.com/organization/racon,1,,"Milwaukee, Wisconsin, United States",Racon provides investment strategies and risk management services.,,,1,,1,,,,,,"88,488"
Honghui Investment,https://www.crunchbase.com/organization/honghui-investment,2,,"Shanghai, Shanghai, China","Honghui Investment is principally engaged in industrial investment, investment management consulting and other businesses.",,,2,,,,,,,,"88,487"
Aaron Sittig,https://www.crunchbase.com/person/aaron-sittig,1,,"San Francisco, California, United States","Aaron is an applied generalist, working today around design and technology. Previously he worked at Facebook as the first designer and estab...",Individual/Angel,Seed,1,,,,,,,,"88,569"
Red Brick Oriental,https://www.crunchbase.com/organization/red-brick-oriental,1,,,Red Brick Oriental operates as an investment firm.,,,1,,,,,,,,"88,489"
Synergy Energy,https://www.crunchbase.com/organization/synergyenergy,4,,"London, England, United Kingdom",Synergy Energy is a private tech investment fund that invests in exceptional entrepreneurs to help accelerate.,Private Equity Firm,,4,,,,,,,,"88,490"
Ohio Department of Higher Education,https://www.crunchbase.com/organization/ohio-department-of-higher-education,1,,"Columbus, Ohio, United States",The Ohio Department of Higher Education  is a Cabinet-level agency for the Governor of the State of Ohio,University Program,,1,,1,,,,,,"88,574"
Jonathan Kule,https://www.crunchbase.com/person/jonathan-kule,1,,"New York, New York, United States",Jonathan Kule is Capital Markets and Strategy at One Zero Capital. He attended the University of Michigan.,Individual/Angel,Seed,1,,,,,,,,"88,491"
PIA Investment Management,https://www.crunchbase.com/organization/pia-investment-management,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",PIA Investment Management was founded as investment management firm specializing in alternative investment.,Private Equity Firm,,2,,,,,,,,"88,492"
Meta Investment,https://www.crunchbase.com/organization/meta-investment,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Meta Investment is a partner-oriented venture capital firm and a relief pitcher in the domestic venture investment recovery market.,Venture Capital,,3,,,,,,,,"88,493"
Mark Tseng,https://www.crunchbase.com/person/mark-tseng,,,,"Mark Tseng is the Chief Strategy Officer at [Otoy](http://www.crunchbase.com/organization/otoy), a 3D rendering company for web.",,Seed,,,,,,,,,"88,494"
Stephan Schubert,https://www.crunchbase.com/person/stephan-schubert,3,2,"Cologne, Nordrhein-Westfalen, Germany",Stephan Schubert works as a Managing Partner at STS Ventures,"Investment Partner, Individual/Angel",Seed,3,4,1,,2,,,,"88,495"
Suresh Kondamudi,https://www.crunchbase.com/person/suresh-kondamudi,2,,"Mumbai, Maharashtra, India",Suresh leads engineering at CleverTap which is responsible for delivering large scale high performance systems. He has held leadership posit...,Individual/Angel,,2,,,,,,,,"88,496"
Alexander Bernstein,https://www.crunchbase.com/person/alexander-bernstein,,,"San Francisco, California, United States",Alexander Bernstein is a Managing Partner at Amberstone Ventures.,,,,,,,,,,,"88,497"
Gunma Bank,https://www.crunchbase.com/organization/gumma-bank,8,1,"Maebashi, Gumma, Japan","Gunma Bank provides financial services such as leasing, credit cards, foreign exchange transaction, and investment advisory.",Investment Bank,,7,,,,1,,,,"88,498"
Science Foundation Ireland,https://www.crunchbase.com/organization/science-foundation-ireland,6,,"Dublin, Dublin, Ireland",Science Foundation Ireland is the national foundation for investments in scientific and engineering research.,,,4,,5,,,,,,"88,499"
Sumantra Roy,https://www.crunchbase.com/person/sumantra-roy,1,,"Bengaluru, Karnataka, India",Sumantra Roy - Founder @ Learning Yogi,Individual/Angel,Seed,1,,,,,,,,"88,586"
Kenrick Drijkoningen,https://www.crunchbase.com/person/kenrick-drijkoningen,,,"Singapore, Asia","Kenrick is the Head of Growth at Golden Gate Ventures, a prominent VC firm in South East Asia. Kenrick advises Golden Gate's portfolio compa...",Investment Partner,,,4,,,,,,,"88,591"
Yizhou Capital,https://www.crunchbase.com/organization/yizhou-capital,5,,,Yizhou Capital is an investment firm.,"Micro VC, Venture Capital",,5,,2,,,,,,"88,589"
Espark- Viridian Accelerator,https://www.crunchbase.com/organization/espark-viridian-accelerator,,,"New Delhi, Delhi, India",Espark-Viridian is a business accelerator for early and growth seeking startups.,Accelerator,Seed,,,,,,On-Site,2019-02-18,,"88,503"
Alphaexchangemarket,https://www.crunchbase.com/organization/alphaexchangemarket,,,"Toronto, Ontario, Canada",Alpha exchange market is one of the leading independent wealth management firms providing asset management services,"Pension Funds, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"88,504"
Bamboo Venture Capital,https://www.crunchbase.com/organization/bamboo-venture-capital,1,,"A Coruña, Galicia, Spain",Bamboo Venture Capital is an investment firm.,Venture Capital,,1,,,,,,,,"88,506"
The Central Bottling Company,https://www.crunchbase.com/organization/the-central-bottling-company,2,1,,The Central Bottling Company is a manufacturer and marketer of beverages and milk products.,,,1,,1,,1,,,,"88,505"
Zekavat Investment Group,https://www.crunchbase.com/organization/zekavat-investment-group,2,,"Moorestown, New Jersey, United States",Zekavat Investment Group operates as an investment firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"88,508"
Yellow Lab Ventures,https://www.crunchbase.com/organization/yellow-lab-ventures,,,"San Francisco, California, United States",Yellow Lab Ventures is an incubator and investment vehicle for ventures in consumer technology and cannabis.,,,,,,,,,,,"88,592"
Farallon Research,https://www.crunchbase.com/organization/farallon-research,2,,"San Jose, California, United States",Farallon Research provides short term project funding and long-term advisory support to early-and mid-stage IT startups.,Venture Capital,,1,,,,,,,,"88,509"
Unblock Corporation,https://www.crunchbase.com/organization/unblock-ventures,,,"Hong Kong, Hong Kong Island, Hong Kong",Unblock Corporation is a subsidiary of Line specializing in blockchain technology.,,,,,,,,,,,"88,593"
Nitin Sibal,https://www.crunchbase.com/person/nitin-sibal,,,"Singapore, Asia","Managing Director of Broad Peak Investment Advisors Formerly a partner at Warburg Pincus focussing on equity investments, deal sourcing, ...",,,,,,,,,,,"88,594"
Covey Capital Advisors,https://www.crunchbase.com/organization/covey-capital-advisors,1,1,"Atlanta, Georgia, United States",Covey Capital Advisors is an employee owned hedge fund sponsor.,Hedge Fund,,1,,,,1,,,,"88,513"
AOA Capital Partners,https://www.crunchbase.com/organization/aoa-capital-partners,1,,"Southlake, Texas, United States",AOA Capital Partners,Private Equity Firm,,1,,,,,,,,"88,514"
Kurt Lambert,https://www.crunchbase.com/person/kurt-lambert-58a1,1,,"Zürich, Zurich, Switzerland",Kurt Lambert is the Chairman and Co-Founder at RepRisk AG. He earned his Ph.D. in the Field Of StudyEconometrics and Quantitative Economics ...,Individual/Angel,,1,,1,,,,,,"88,515"
River Hill Capital,https://www.crunchbase.com/organization/river-hill-capital,1,,"Louisville, Kentucky, United States","River Hill Capital, LLC was organized in June 1996 to develop, establish or expand strategic and managerial relationships with a select",Venture Capital,,1,,,,,,,,"88,517"
Ardevora Asset Management,https://www.crunchbase.com/organization/ardevora-asset-management,,,"London, England, United Kingdom",Ardevora is a straightforward business. It is an independent partnership with no outside shareholders.,"Hedge Fund, Private Equity Firm, Venture Capital",,,,,,,,,,"88,518"
Freebit Investment,https://www.crunchbase.com/organization/freebit-investment,18,,"Tokyo, Tokyo, Japan",Freebit Investment is a venture capital that invests in early stage and seed stage.,Venture Capital,"Early Stage Venture, Seed",16,,1,,,,,,"88,522"
BYLC Ventures,https://www.crunchbase.com/organization/bylc-ventures,1,,"Dhaka, Dhaka, Bangladesh",BYLC Ventures provides and invests funds to aspiring businessmen.,Accelerator,Early Stage Venture,1,,1,,,,,,"88,523"
Kevin Fong,https://www.crunchbase.com/person/kevin-fong,,,"Las Vegas, Nevada, United States",Kevin Fong - Managing Director @ GSR Ventures,Investment Partner,,,3,,,,,,,"88,525"
KeshoLabs,https://www.crunchbase.com/organization/kesholabs,1,,"Caroline Springs, Victoria, Australia","KeshoLabs is a development studio that deals with software, web solutions, UX design, project management and applications.",,,1,,,,,,,,"88,524"
Gareth Burns,https://www.crunchbase.com/person/gareth-burns,,,"London, England, United Kingdom",Gareth Burns is the Vice President of Equinor Ventures.,Investment Partner,,,24,,,,,,,"88,526"
Asia Mezzanine Capital Group,https://www.crunchbase.com/organization/asia-mezzanine-capital-group,1,,"Central, Hong Kong Island, Hong Kong",AsiaAsia Mezzanine Capital Group is an independent direct investment fund management group based in Hong Kong.,Private Equity Firm,Private Equity,1,,,,,,,,"88,527"
Balcor Companies,https://www.crunchbase.com/organization/balcor-companies,1,,"Houston, Texas, United States","Balcor Companies is an investment firm headquartered in Houston, Texas.",Private Equity Firm,,1,,1,,,,,,"88,528"
Ben Scruggs,https://www.crunchbase.com/person/ben-scruggs,,,"Raleigh, North Carolina, United States",Ben Scruggs is a Principal at Hatteras Venture Partners and also served as an Associate. Ben attended Washington University School of Medici...,Investment Partner,,,2,,,,,,,"88,529"
G1 Intellectual Property Law Firm,https://www.crunchbase.com/organization/g1-intellectual-property-law-firm,2,,"Metropolitan, Michigan, United States",G1 Intellectual Property Law Firm is a patent law firm that manages intellectual property rights.,,,2,,,,,,,,"88,531"
Elementary Capital,https://www.crunchbase.com/organization/elementary-capital,,,"Singapore, Central Region, Singapore",Boutique Consultancy & Angel Investment,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"88,533"
David Michael,https://www.crunchbase.com/person/david-michael-4,,,"San Diego, California, United States",David Michael is Managing Partner of Anzu Partners. He also holds a B.A. in Economics from Harvard University and an M.B.A. from Stanford Un...,Investment Partner,,,11,,,,,,,"88,534"
Global Infrastructure Hub,https://www.crunchbase.com/organization/global-infrastructure-hub,1,,"Sydney, New South Wales, Australia","Global Infrastructure Hub delivers insights, shares knowledge, and advocates the delivery of sustainable and resilient infrastructure.",Government Office,,1,,1,,,,,,"88,607"
Rada Sumareva,https://www.crunchbase.com/person/rada-sumareva,1,,"New York, New York, United States","Rada Sumareva, DDS, is a periodontics and implant surgery specialist and noted advocate of humanitarian causes that cover access to care for...",Individual/Angel,Early Stage Venture,1,,,1,,,,,"88,536"
CEJ Capital,https://www.crunchbase.com/organization/cej-capital,8,1,"Tsukuba, Ibaraki, Japan",CEJ Capital is a venture capital arm of CYBERDYNE.,Corporate Venture Capital,,8,,1,,1,,,,"88,538"
Venture Capital Trust,https://www.crunchbase.com/organization/venture-capital-trust,5,2,,Venture Capital Trust was added in 2013.,Private Equity Firm,,5,,4,,2,,,,"88,540"
Ali Rıza Babaoğlan,https://www.crunchbase.com/person/ali-rza-babaolan,5,,"Tallinn, Harjumaa, Estonia","I am a business professional since 2008 and a financial investor since 2015, having strategic positions in several scale-up tech companies/s...",Individual/Angel,"Convertible Note, Early Stage Venture, Grant, Late Stage Venture, Secondary Market, Seed",4,,,,,,,,"88,541"
Go Global,https://www.crunchbase.com/organization/go-global-be0e,1,,"Manhattan Beach, California, United States",Go Global is uniquely qualified to help strategic buyers quickly respond and succeed in today’s high-velocity market.,Venture Capital,,1,,,,,,,,"88,542"
Macnica Investment Partners,https://www.crunchbase.com/organization/macnica-investment-partners,1,,"San Jose, California, United States",Macnica Investment Partners is an investment firm.,,,1,,,,,,,,"88,614"
Lena Goldberg,https://www.crunchbase.com/person/lena-goldberg,2,,"Boston, Massachusetts, United States","Lena G. Goldberg is a Senior Lecturer in the General Management Group of the Harvard Business School. Previously, she served as Executive Vi...",Individual/Angel,Seed,2,,,1,,,,,"88,544"
Marble Arch Investments,https://www.crunchbase.com/organization/marble-arch-investments,2,2,"New York, New York, United States",Marble Arch Investments is a New York-based hedge fund that was founded by Scott Mclellan.,Hedge Fund,,2,,2,,2,,,,"88,545"
Playford Capital,https://www.crunchbase.com/organization/playford-capital,3,,"Adelaide, South Australia, Australia",Playford Capital is a venture capital firm specializing in early stage companies based in the technology sector.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,,,,,"88,619"
Lukas Enzersdorfer-Konrad,https://www.crunchbase.com/person/lukas-enzersdorfer-konrad,1,,"Vienna, Wien, Austria",Lukas Enzersdorfer-Konrad is the chief operating officer of Bitpanda. He bridges the gap between the modern and the traditional financial w...,Individual/Angel,,1,,,,,,,,"88,620"
Masterkey Holdings Pvt Ltd,https://www.crunchbase.com/organization/masterkey-holdings-pvt-ltd,,,"Bengaluru, Karnataka, India",Masterkey Holdings Pvt Ltd was founded in 1996,Investment Bank,,,,,,,,,,"88,547"
Chrysalis Holdings,https://www.crunchbase.com/organization/chrysalis-holdings,,,"Fulton, Maryland, United States",Multifaceted Holding Company & Family Office,,,,,,,,,,,"88,548"
Parliament Capital Management,https://www.crunchbase.com/organization/parliament-capital-management,1,,"San Juan, NA - Puerto Rico, Puerto Rico","Parliament Capital Management (""PCM"") is an alternative investment management firm.",Venture Capital,,1,,,,,,,,"88,549"
Ron Tamir,https://www.crunchbase.com/person/ron-tamir,,,"Israel, Asia","Ron is the Founder and Managing Partner of Kaedan Capital which has been engaged in investments in Internet, digital media, software and mob...",Investment Partner,,,2,,,,,,,"88,551"
Pierre Dubuc,https://www.crunchbase.com/person/pierre-dubuc,3,,"Paris, Ile-de-France, France","Pierre is the cofounder of OpenClassrooms. Together with Mathieu Nebra, Pierre created the precursor of OpenClassrooms in 1999, at age 11. H...",Individual/Angel,,2,,,,,,,,"88,554"
Andrew C. Taub,https://www.crunchbase.com/person/andrew-c-taub,,,"New York, New York, United States",Mr. Taub is a Managing Partner at Catterton Partners. Mr. Taub joined Catterton in 1996 and has previously served as a Vice President and Pr...,Investment Partner,,,3,,,,,,,"88,629"
TDM Asset Management,https://www.crunchbase.com/organization/tdm-asset-management,1,1,"Sydney, New South Wales, Australia",TDM is a private investment firm founded in 2004 with offices in Sydney and New York.,Venture Capital,,1,,,,1,,,,"88,555"
Miyababy,https://www.crunchbase.com/organization/miyababy,2,,,Miyababyis an online shopping website that sells baby products,,,2,,1,,,,,,"88,557"
Xoloninvest,https://www.crunchbase.com/organization/xoloninvest,5,,"Seoul, Seoul-t'ukpyolsi, South Korea","Xoloninvest is engaged in investment in early-stage companies, listing, and unlisted mezzanine investment.",Venture Capital,Early Stage Venture,5,,,,,,,,"88,558"
Antony Satyadas,https://www.crunchbase.com/person/antony-satyadas,,,"Boston, Massachusetts, United States","Antony Satyadas is the Managing Partner, CEO, and Co-Founder of Innovation Incubator Holding. He previously worked at Gogocar LLC as a Board...",,,,,,,,,,,"88,559"
STRATACACHE Capital,https://www.crunchbase.com/organization/stratacache-capital,,,"Dayton, Ohio, United States",Corporate Investment arm of the leading technology group STRATACACHE,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"88,562"
Ben Gorlick,https://www.crunchbase.com/person/ben-gorlick,1,,"San Francisco, California, United States",Ben became involved in exploring bitcoin mining he could be found in his home state of Alaska mining for gold. He studied Computer Science a...,Individual/Angel,,1,,,,,,,,"88,517"
Billy Chasen,https://www.crunchbase.com/person/billy-chasen,,,"San Francisco, California, United States",Billy Chasen is the Co-Founder and CEO at turntable.fm. He attended University of Michigan.,,,,,,,,,,,"88,563"
Brook Lenfest,https://www.crunchbase.com/person/brook-lenfest,1,,"Lansdale, Pennsylvania, United States","President and CEO, Brook directs the company in all aspects of new business development, expansion planning, strategic investments and acqui...",Individual/Angel,Seed,1,,,,,,,,"88,564"
James M. Freeland,https://www.crunchbase.com/person/james-m-freeland,,,"Boston, Massachusetts, United States","James M. Freeland joined Summit Partners in 2010.  Prior to Summit, Jamie worked for Guggenheim Investment Management as a member of the lev...",,,,,,,,,,,"88,565"
The Fonds d’investissement Eurêka,https://www.crunchbase.com/organization/the-fonds-d-investissement-eurêka,1,,"Montréal, Quebec, Canada",The Fonds d’investissement Eurêka is a investment firm.,Venture Capital,,1,,1,,,,,,"88,566"
Guangzhou Guoju Venture Capital,https://www.crunchbase.com/organization/guangzhou-guoju-venture-capital,5,,,Guangzhou Guoju Venture Capital is an investment firm.,Venture Capital,,5,,,,,,,,"88,636"
HQ Investment,https://www.crunchbase.com/organization/hq-investment,,,"Seoul, Seoul-t'ukpyolsi, South Korea",HQ Investment is a start-up investment company that primarily invests in venture companies and new technology businesses.,Venture Capital,,,,,,,,,,"88,638"
Zero2IPO Capital,https://www.crunchbase.com/organization/zero2ipo-capital,14,,"Beijing, Beijing, China","Zero2IPO Capital is the venture capital arm under Zero2IPO Group targeted at high-potential, high-growth China enterprises.",Venture Capital,"Early Stage Venture, Late Stage Venture",13,,5,,,,,,"88,639"
Apurva Shah,https://www.crunchbase.com/person/apurva-shah,1,,"Ahmedabad, Gujarat, India",Mr. Apurva Shah is the Founder & Group Managing Director of Veeda Clinical Research. Mr Shah has an MBA in International Finance & Entrepren...,Individual/Angel,,1,,,,,,,,"88,568"
CURAD,https://www.crunchbase.com/organization/curad,1,,"Kampala, Kampala, Uganda","CURAD is an agribusiness incubator that supports young people, farmers, students and graduates.",Incubator,,1,,,,,,,,"88,644"
