Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Day Star Fine Art Fund,https://www.crunchbase.com/organization/kryptocoins-financial,,,"Gibraltar, Gibraltar, Gibraltar",Modern & Contemporany EE.UU. Fine Art Fund,Hedge Fund,,,,,,,,,,"164,057"
Beijing Guanzhi Investment Management,https://www.crunchbase.com/organization/beijing-guanzhi-investment-management,1,,"Haidian, Beijing, China","Beijing Guanzhi Investment Management is a investment firm that provides investment management, asset management and consulting services.",,,1,,,,,,,,"164,058"
"Albert DaValle, Jr.",https://www.crunchbase.com/person/albert-davalle-jr,,,"Chicago, Illinois, United States","Mr. DaValle has over 23 years of experience within the communications industry.  Prior to joining JK&B, Mr. DaValle was Vice President of En...",Investment Partner,,,3,,,,,,,"164,059"
Peter Stewart,https://www.crunchbase.com/person/peter-stewart-2,1,,"San Francisco, California, United States","Pete Stewart is a seasoned, visionary software veteran with over 25 years of entrepreneurial and senior leadership experience in technology ...",Individual/Angel,Seed,1,,,,,,,,"164,075"
George Pachikov,https://www.crunchbase.com/person/george-pachikov,,,"Russian Federation, Europe","George Pachikov is a Founder, CEO at Cortona3D. He Attended Lomonosov Moscow State University.",,,,,,,,,,,"164,077"
Vesa Laisi,https://www.crunchbase.com/person/vesa-laisi,1,,"Helsinki, Southern Finland, Finland","Vesa Laisi - President, Danfoss Drives @ Danfoss Ventures",Individual/Angel,,1,,,,,,,,"164,078"
Philippe Lopes-Fernandes,https://www.crunchbase.com/person/philippe-lopes-fernandes,,,"Arlington, Massachusetts, United States","Philippe Lopes-Fernandes is the Executive Vice President, Chief Business Officer, Member of the Executive Committee at Ipsen. Philippe Lopes...",Investment Partner,,,1,,,,,,,"164,079"
Andrew Williams,https://www.crunchbase.com/person/andrew-williams-c342,,,,Andrew was appointed Group Chief Executive of Halma plc in February 2005. He was promoted to Director of the Halma plc Board in 2004. Andrew...,Investment Partner,,,1,,,,,,,"164,064"
Roman Khan,https://www.crunchbase.com/person/danial-azam,,,,"Roman Khan is a popular Social Media, Model, Actor and Businessman from Mumbai. Roman Khan is quite well known for his looks and modeling sk...",,,,,,,,,,,"164,080"
VRgineers Seed Investors,https://www.crunchbase.com/organization/vrgineers-seed-investors,1,,,Angel Investors,,,1,,,,,,,,"164,071"
KAMIA ventures,https://www.crunchbase.com/organization/kamia-ventures,1,,"Taipei, T'ai-pei, Taiwan",KAMIA ventures is a company that provides healthcare services.,"Micro VC, Private Equity Firm",Seed,1,,,,,,,,"164,081"
Boaz Goldschmid,https://www.crunchbase.com/person/boaz-goldschmid,,,,Mr. Goldschmidt was the co-founder of Yozma and the core of its management team since inception in January 1993. Mr. Goldschmidt led many of...,,,,,,,,,,,"164,083"
BK88 VN,https://www.crunchbase.com/person/bk88-vn,,,,"BK88VN được biết đến là một trong những tên tuổi uy tín hàng đầu tại Việt Nam trong năm 2023 , nạp rút cực nhanh , vô cùng xanh chín.... #bk...",,,,,,,,,,,"164,074"
Pugui Investment Management,https://www.crunchbase.com/organization/pugui-investment-management,1,,"Shanghai, Shanghai, China","Pugui Investment Management is engaged in investment management, consulting, corporate management consulting.",Private Equity Firm,,1,,,,,,,,"164,084"
Mathieu Harding,https://www.crunchbase.com/person/mathieu-harding,1,,"Singapore, Asia",Mathieu Harding is the Co-Founder and Director of Hawksburn Capital. He attended McGill University and University of Melbourne.,Individual/Angel,,1,,,,,,,,"164,086"
Legend Sky Investment,https://www.crunchbase.com/organization/legend-sky-investment,1,,,Legend Sky Investment is an investment Firm.,,,1,,,,,,,,"164,087"
Justin Sway,https://www.crunchbase.com/person/justin-sway,1,,"Myanmar, Asia","Justin Sway was born in Myanmar and his family migrated to Australia at the age of 4 years old. Justin founded FastTrack Pty. Ltd., the lead...",Individual/Angel,,1,,,,,,,,"164,088"
Jessica Higgins,https://www.crunchbase.com/person/jessica-higgins-e152,1,,,Jessica Higgins,Individual/Angel,,1,,,,,,,,"164,090"
William McMullen,https://www.crunchbase.com/person/william-mcmullen,,,"Houston, Texas, United States",William McMullen - Founder | Managing Partner @ Bayou City Energy,,,,,,,,,,,"164,083"
David Ceolin,https://www.crunchbase.com/person/david-ceolin,2,1,,David Ceolin,Individual/Angel,Seed,2,,,,1,,,,"164,091"
Owen Metters,https://www.crunchbase.com/person/owen-metters-8ee9,,,,Owen Metters is an Investment Manager (Deep Tech) at Octopus Ventures.,Investment Partner,,,2,,,,,,,"164,092"
Beijing Huaruan Jinhong Asset Management,https://www.crunchbase.com/organization/beijing-huaruan-jinhong-asset-management,1,,"Beijing, Beijing, China",Beijing Huaruan Jinhong Asset Management,,,1,,1,,,,,,"164,085"
Jordan Meranus,https://www.crunchbase.com/person/jordan-meranus,,,"Boston, Massachusetts, United States","Jordan Meranus is an entrepreneur who has helped start and lead a number of high-impact education organizations. Currently, Jordan serves as...",Investment Partner,,,1,,,,,,,"164,093"
Jet Strong Electronics,https://www.crunchbase.com/organization/jet-strong-electronics,1,1,"Futian, Guangdong, China","Jet Strong Electronics engaged in computer, communications and other electronic equipment manufacturing.",,,1,,,,1,,,,"164,094"
Don Brooks,https://www.crunchbase.com/person/don-brooks,2,1,,"Donald W. Brooks is the Co-Founder, Chairman and Special Partner of KLM Capital. Don's career as a corporate executive in the semiconductor ...",Individual/Angel,Seed,1,,,,1,,,,"164,089"
Dan Mallin,https://www.crunchbase.com/person/dan-mallin,,,"Minneapolis, Minnesota, United States",Dan Mallin is the CEO and Founder of Lucy. Dan Mallin attended University of Minnesota.,,,,,,,,,,,"164,095"
Teddy Wasserman,https://www.crunchbase.com/person/teddy-wasserman-7cc0,,,,Teddy Wasserman,Investment Partner,,,1,,,,,,,"164,096"
Guangdong Macro Co.,https://www.crunchbase.com/organization/wanjiale-gas-appliances,,,,Guangdong Macro Co. provides power transmission and distribution equipment in China.,,,,,,,,,,,"164,098"
Dmitry Kamensky,https://www.crunchbase.com/person/dmitry-kamensky,,,,Dmitry Kamensky - Partner @ Baring Vostok Capital Partners,Investment Partner,,,3,,,,,,,"164,099"
Hongshijiye Guquan Touzi,https://www.crunchbase.com/organization/hongshijiye-guquan-touzi,1,,,Hongshijiye Guquan Touzi is a real estate equity investment firm.,Private Equity Firm,Private Equity,1,,,,,,,,"164,100"
Kristin Odfjell,https://www.crunchbase.com/person/kristin-odfjell,,,"Norway, Europe",Kristin Odfjell is a Board Member at Farvatn Venture. She attended the University of Oslo (UiO).,Investment Partner,,,3,,,,,,,"164,101"
Stuart Murphy,https://www.crunchbase.com/person/stuart-murphy,,,"London, England, United Kingdom","Stuart Murphy has been Director, Sky Entertainment Channels since 2013, with overall responsibility for Sky1, Sky Living, Sky Atlantic, Sky ...",Investment Partner,,,4,,,,,,,"164,103"
Guangdong Lihe Kaiwu Venture Capital Fund,https://www.crunchbase.com/organization/guangdong-lihe-kaiwu-venture-capital-fund,1,,"Guangdong, Jilin, China",Guangdong Lihe Kaiwu Venture Capital Fund,,,1,,,,,,,,"164,104"
Martin Otero Monsegur,https://www.crunchbase.com/person/martin-otero-monsegur,,,,Founder & Partner at Humus Capital,,,,,,,,,,,"164,105"
Ravikrishna Ramanujam,https://www.crunchbase.com/person/ravikrishna-ramanujam,,,,Ravikrishna Ramanujam,Investment Partner,,,7,,,,,,,"164,106"
Yogesh Chaudhary,https://www.crunchbase.com/person/yogesh-chaudhary-2,4,,"Gurgaon, Haryana, India",Designer & Creative-head at SURENDRI,Individual/Angel,Seed,4,,,,,,,,"164,107"
Christien Louviere,https://www.crunchbase.com/person/christien-louviere,1,,"Greater Atlanta Area, Georgia, United States",Christien Louviere is the Client Engagement Director at ScaleUp. He attended Louisiana State University and Georgia State University.,Individual/Angel,Seed,1,,,,,,,,"164,098"
Zhudan Equity Investment Fund,https://www.crunchbase.com/organization/zhudan-equity-investment-fund,1,,,"Zhudan Equity Investment Fund is an investment fund based in Zhuhai, China.",,,1,,,,,,,,"164,109"
Jim Nelson,https://www.crunchbase.com/person/james-nelson-2,,,"New York, New York, United States",Jim Nelson is the Director of Chewy.,,,,,,,,,,,"164,110"
Alper Eskinazi,https://www.crunchbase.com/person/alper-eskinazi,1,,"Istanbul, Istanbul, Turkey",Alper Eskinazi,Individual/Angel,,1,,,,,,,,"164,111"
J Moses,https://www.crunchbase.com/person/j-moses,1,1,"Oakland, California, United States","J Moses is the President, Founder, and visionary behind WeChi, and has over 30 years of experience in the traditional and digital media and ...",Individual/Angel,Seed,1,,,1,1,,,,"164,113"
Manny Machado,https://www.crunchbase.com/person/manny-machado-db42,1,1,,Manuel Machado is a third baseman and shortstop in Major League Baseball for the San Diego Padres.,Individual/Angel,,1,,,,1,,,,"164,115"
Alvi Abuaf,https://www.crunchbase.com/person/alvi-abuaf-07c9,,,,Alvi Abuaf is the Industry Partner at Motive Partners.,Investment Partner,,,1,,,,,,,"164,116"
Suzy Welch,https://www.crunchbase.com/person/suzy-welch,2,1,"New York, New York, United States",Suzy Welch - Influencer Columnist @ LinkedIn,Individual/Angel,Seed,2,,,1,1,,,,"164,117"
Abdullah Abdul Rahman Al Agil,https://www.crunchbase.com/person/abdullah-abdul-rahman-al-agil,,,,Abdullah Abdul Rahman Al Agil is the Head Of Corporate Affairs at Jarir Bookstore. Abdullah Abdul Rahman Al Agil attended Husson University.,,,,,,,,,,,"164,118"
Luksic group,https://www.crunchbase.com/organization/luksic-group,1,,,Luksic group is an investment firm,,,1,,,,,,,,"164,120"
Dean Wilson,https://www.crunchbase.com/person/dean-wilson,1,,"Los Angeles, California, United States",Dean Wilson,Individual/Angel,Seed,1,,,1,,,,,"164,103"
Michael Mücke,https://www.crunchbase.com/person/michael-mücke,1,,"Munich, Bayern, Germany",Expert within the digital economy with a demonstrated history of working in the management consulting industry. Skilled in digital business ...,"Investment Partner, Individual/Angel",,1,10,,,,,,,"164,121"
Leyo Capital,https://www.crunchbase.com/organization/leyo-capital,16,,"Beijing, Beijing, China",Leyo Capital is an investment company focusing on pan-entertainment.,Micro VC,,14,,3,,,,,,"164,106"
Maged Harby,https://www.crunchbase.com/person/maged-harby,,,"Egypt, Africa",Maged Harby is the operations manager of EdVentures.,Investment Partner,,,1,,,,,,,"164,122"
Corey Ritter,https://www.crunchbase.com/person/corey-ritter-5ded,,,"Greater Chicago Area, United States, North America",Corey Ritter ARCH Venture Partners,Investment Partner,,,2,,,,,,,"164,125"
Henry Kneis,https://www.crunchbase.com/person/henry-kneis,,,"Toronto, Ontario, Canada","Mr. Kneis has 25 years of experience specializing in alternative assets including private equity investing, hedge fund investment management...",,,,,,,,,,,"164,126"
Margaux Capital,https://www.crunchbase.com/organization/margaux-capital,,,"Dublin, Ohio, United States",Margaux Capital is an investment firm,,,,,,,,,,,"164,127"
Reinaldo M. Diaz,https://www.crunchbase.com/person/reinaldo-m-diaz,,,"New York, New York, United States",Reinaldo M. Diaz - Venture Partner @ Longitude Capital,Investment Partner,,,2,,,,,,,"164,130"
Alan Salisbury,https://www.crunchbase.com/person/alan-salisbury,1,,"Washington, District of Columbia, United States",Alan Salisbury - Advisor @ Panamplify,Individual/Angel,Seed,1,,,,,,,,"164,131"
MedEdge,https://www.crunchbase.com/organization/mededge,1,,"Ridgefield, Connecticut, United States",Operator of an advertising agency intended to offer marketing consulting and management consultancy services.,Venture Capital,,1,,,,,,,,"164,122"
Amit Sheth,https://www.crunchbase.com/person/amit-sheth,1,,"Dayton, Ohio, United States",Prof. Sheth holds the endowed faculty position funded by LexisNexis and the Ohio Board of Regents. He provides research leadership in next g...,Individual/Angel,,1,,,,,,,,"164,133"
Hibiya Technology & Finance,https://www.crunchbase.com/organization/hibiya-technology-finance,,,"Tokyo, Tokyo, Japan",Hibiya Technology & Finance is fostering business services and venture companies provided through the Internet.,,,,,,,,,,,"164,134"
Natasha Ratanshi,https://www.crunchbase.com/person/natasha-ratanshi,,,"London, England, United Kingdom","Natasha joined Piton Capital in early 2014 and is a Principal at the firm. Prior to joining Piton, Natasha was an analyst in M&A at Goldman ...",,,,,,,,,,,"164,135"
Title Center of Indiana,https://www.crunchbase.com/organization/title-center-of-indiana,,,"Columbus, Indiana, United States",Title Center of Indiana offers comprehensive title insurance for all types of residential and commercial real estate transactions.,,,,,,,,,,,"164,136"
Dieter Manz,https://www.crunchbase.com/person/dieter-manz,,,"Stuttgart, Baden-Wurttemberg, Germany",Dieter Manz is the Founder and Managing Director of Manz AG. He previously worked at IBM Germany as an Equipment Engineer. Dieter Manz atten...,Investment Partner,,,1,,,,,,,"164,138"
Fred Auzenne,https://www.crunchbase.com/person/fred-auzenne-3d11,,,"Ketchikan, Alaska, United States","Fred Auzenne, a business leader and former armed services counterintelligence specialist from Arizona, currently serves as executive advisor...",,,,,,,,,,,"164,139"
Atit Danak,https://www.crunchbase.com/person/atit-danak,,,"Bengaluru, Karnataka, India",Atit Danak is the Partner and Head - Zinnov CoNXT of Zinnov.,,,,,,,,,,,"164,140"
Balasubramanian Sankaranarayanan,https://www.crunchbase.com/person/balasubramanian-sankaranarayanan,1,,"Chennai, Tamil Nadu, India",Balasubramanian Sankaranarayanan,Individual/Angel,,1,,,,,,,,"164,141"
UDay Deshpande,https://www.crunchbase.com/person/uday-deshpande-2,,,"Singapore, Central Region, Singapore",UDay Deshpande - Founder @ Amplifi,,,,,,,,,,,"164,143"
Israel Adir,https://www.crunchbase.com/person/israel-adir,1,1,"Tel Aviv, Tel Aviv, Israel","Israel Adir is the Founder and Chairman of the Board of Directors of the RDT Group. He founded the company in 1963, and developed it into on...",Individual/Angel,Seed,1,,,,1,,,,"164,131"
Charlie Ardagh,https://www.crunchbase.com/person/charlie-ardagh,1,,"Dublin, Dublin, Ireland",Charlie Ardagh is the Global Partnerships at Tines. Charlie Ardagh attended Terenure College.,Individual/Angel,Seed,1,,,,,,,,"164,132"
Crescit Capital Strategies,https://www.crunchbase.com/organization/crescit-capital-strategies,,,"New York, New York, United States",Commercial Real Estate Debt Fund Manager,Venture Debt,,,,,,,,,,"164,134"
PJM Advisors,https://www.crunchbase.com/organization/pjmadvisors,,,"Saint Louis, Missouri, United States",PJM Advisors provides investment and advisory services for growing businesses.,Venture Capital,,,,,,,,,,"164,144"
Przemek Obloj,https://www.crunchbase.com/person/przemek-obloj,,,,Przemek Obloj is a Managing Partner at Blue Horizon.,Investment Partner,,,1,,,,,,,"164,135"
Sichuan Zhixiang Network,https://www.crunchbase.com/organization/sichuan-zhixiang-network,1,,"Sichuan, Gansu, China",Sichuan Zhixiang Network is engaged in network engineering design and installation.,,,1,,,,,,,,"164,145"
Grant Gund,https://www.crunchbase.com/person/grant-gund,1,,"Boston, Massachusetts, United States","Brothers Grant and Zack Gund play hockey together, fish together, and buy and grow companies together.","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"164,146"
Peter Kang,https://www.crunchbase.com/person/peter-kang-ac75,1,,"New York, New York, United States",Peter Kang is the Co-founder and CEO of Barrel. He previously worked at Lehman Brothers Inc as an Analyst. He attended Columbia University i...,Individual/Angel,Seed,1,,,,,,,,"164,147"
Hongling Equity Investment Management,https://www.crunchbase.com/organization/hongling-equity-investment-management,1,,,Hongling Equity Investment Management is an investment firm.,,,1,,,,,,,,"164,148"
Luis Vasquez,https://www.crunchbase.com/person/luis-vasquez,,,"San Juan Capistrano, California, United States","Luis has worked with startup technology companies for over 14 years and helped raised hundreds of millions of dollars in seed, angel, and ve...",,,,,,,,,,,"164,150"
Milan Cheeks,https://www.crunchbase.com/person/milan-che,,,"New City, New York, United States",Milan Cheeks is the Founder at SELF Platform.,,,,,,,,,,,"164,149"
Prism Credit Finance,https://www.crunchbase.com/organization/prism-credit-finance,,,"Kampala, Kampala, Uganda","rism Credit Finance; has since inception, transformed herself into a major player in the short to medium term micro-credit industry","Angel Group, Venture Capital",Seed,,,,,,,,,"164,151"
Highstreet Global Asset Partners,https://www.crunchbase.com/organization/highstreet-global-asset-partners,1,,,Multi-stage investments focused on energy and utility solutions,,,1,,,,,,,,"164,152"
Siddharth D.,https://www.crunchbase.com/person/devottam-siddharth,,,"Bangalore City, Karnataka, India",Siddharth D is the Co-Founder of Markmedigital.in.,,,,,,,,,,,"164,153"
Tim DeGrange,https://www.crunchbase.com/person/tim-degrange,,,"San Francisco Bay Area, California, United States","Tim joined Battery in 2013 as an Associate and focuses on late stage investments, including growth equity, buyouts, rollups, PIPES and take-...",,,,,,,,,,,"164,144"
Greg Friedman,https://www.crunchbase.com/person/greg-friedman-9a63,1,,"Novato, California, United States",Greg Friedman was the Founder of Junxure. He currently serves as the President and CEO at Private Ocean.,Individual/Angel,,1,,,,,,,,"164,154"
Vedhagiri Damodaran,https://www.crunchbase.com/person/vedhagiri-damodaran,,,"Bangalore, Karnataka, India","Vedhagiri is a Corporate Strategist with strong experience in Business Transformation, Marketing, Branding and Operational efficiency develo...",,,,,,,,,,,"164,145"
Konnex Communities,https://www.crunchbase.com/organization/konnex-communities,,,"Vienna, Wien, Austria",Coworkingspaces Schraubenfabrik and Rochus Park.,Co-Working Space,,,,,,,,,,"164,155"
Robert Breslow,https://www.crunchbase.com/person/robert-breslow-56ae,,,"Greater Chicago Area, United States, North America",Robert Breslow is a Co-Owner of Breslow Forsythe Group(BFG).,Investment Partner,,,1,,,,,,,"164,156"
sweemie,https://www.crunchbase.com/organization/sweemie,1,,"Osaka, Osaka, Japan","Sweemie is an information site about sleep that provides correct knowledge, effective methods, and proper bedding to have a good sleep.",,,1,,1,,,,,,"164,150"
Chuyao Touzi,https://www.crunchbase.com/organization/chuyao-touzi,1,,"Shanghai, Shanghai, China",Chuyao Touzi is an investment firm.,,,1,,,,,,,,"164,157"
Ajay Keni,https://www.crunchbase.com/person/ajay-keni,,,"Redwood City, California, United States",Ajay Keni is a CTO and Head of Engineering at OneSpan. He attended the University of Louisiana at Lafayette.,,,,,,,,,,,"164,158"
Helmut Rieger,https://www.crunchbase.com/person/helmut-rieger,,,"Köln, Nordrhein-Westfalen, Germany",Helmut Rieger is the CEO and Executive Director of DocCheck Shop GmbH. He attended The Julius Maximilians University of Würzburg.,,,,,,,,,,,"164,161"
Ongki Kurniawan,https://www.crunchbase.com/person/ongki-kurniawan,1,,"Jakarta, Jakarta Raya, Indonesia",Appointed as Director/ Chief Service Management Officer in September 2011. He joined XL in early 2009 as VP Corporate Strategy and Business ...,Individual/Angel,,1,,,,,,,,"164,162"
Huw Sparkes,https://www.crunchbase.com/person/huw-sparkes,,,"Birmingham, Birmingham, United Kingdom",Huw Sparkes is the junior investment manager at Midven.,Investment Partner,,,3,,,,,,,"164,163"
Mindy Gray,https://www.crunchbase.com/person/mindy-gray-5c35,1,,,Mindy Gray is the Co-Founder of the Gray Foundation,Individual/Angel,,1,,,,,,,,"164,164"
Douglas Lind,https://www.crunchbase.com/person/douglas-lind,,,"Greenwich, Connecticut, United States",Douglas Lind joined Burrill & Company as a Managing Director in the Venture Group in January 2012. Previously he served as Managing Director...,Investment Partner,,,3,,,,,,,"164,165"
Wojciech Woziwodzki,https://www.crunchbase.com/person/wojciech-woziwodzki,,,"Poland, Europe",Funding and managing high-potential tech enterprises; he founded his first business around his 17th birthday at a time when teenagers did no...,Investment Partner,,,1,,,,,,,"164,166"
Yichun Fazhan Touzi Jituan,https://www.crunchbase.com/organization/yichun-fazhan-touzi-jituan,1,,"Yichun, Jiangxi, China",Yichun Fazhan Touzi Jituan engages in the investment and management of infrastructure and public service facilities.,,,1,,1,,,,,,"164,169"
Kalamazoo Angels,https://www.crunchbase.com/organization/kalamazoo-angels,1,1,,Kalamazoo Angels,,,1,,,1,1,,,,"164,168"
NeSBIC Venture Capital,https://www.crunchbase.com/organization/nesbic-venture-capital,,,"Utrecht, Utrecht, The Netherlands","NeSBIC Venture Capital is a venture capital firm based in Utrecht, Netherlands.",Venture Capital,,,,,,,,,,"164,110"
MIDI 2i,https://www.crunchbase.com/organization/midi-2i,1,,"Toulouse, Midi-Pyrenees, France",MIDI 2i is a financial assistance and corporate property management company.,,,1,,,,,,,,"164,170"
Roger Larsen,https://www.crunchbase.com/person/roger-larsen,1,,"Oslo, Oslo, Norway","Roger Larsen is the Co-Founder,  Chairman of the Board, and Investor of Progether - Your Prostate Cancer Network. He previously worked at Sk...",Individual/Angel,Seed,1,,,,,,,,"164,171"
Serge Plotkin,https://www.crunchbase.com/person/serge-plotkin,,,"San Francisco, California, United States","Serge Plotkin is a venture partner for Opus Capital, where he sources and evaluates investment opportunities and contributes technical assis...",,,,,,,,,,,"164,172"
SLA Ventures,https://www.crunchbase.com/organization/sla-ventures,,,"Austin, Texas, United States",Raising Capital for the Capital Efficient,Micro VC,Early Stage Venture,,,,,,,,,"164,173"
Oliver Walzer,https://www.crunchbase.com/person/oliver-walzer,,,"Zürich, Zurich, Switzerland",Oliver Walzer - Co-Founder & CTO @ Swiss Start Up Factory,,,,,,,,,,,"164,160"
Alex Ljung,https://www.crunchbase.com/person/alex-ljung,2,,,Alex Ljung,Individual/Angel,,2,,,,,,,,"164,176"
Nakayama Ryotaro,https://www.crunchbase.com/person/nakayama-ryotaro,,,"Tokyo, Tokyo, Japan",Nakayama Ryotaro is the President and CEO at Makuake.,Investment Partner,,,1,,,,,,,"164,161"
Lee Minkoff,https://www.crunchbase.com/person/lee-minkoff-ab78,,,"Philadelphia, Pennsylvania, United States",Lee Minkoff,Investment Partner,,,1,,,,,,,"164,177"
Krishnan Neelakantan,https://www.crunchbase.com/person/krishnan-neelakantan,,,"Mumbai, Maharashtra, India","Krishnan Neelakantan made a career switch to the social development sector in 2012, after 17 years in financial markets. Krishnan started...",Investment Partner,,,9,,,,,,,"164,178"
Jeff Pollak,https://www.crunchbase.com/person/jeff-pollak,,,"Washington, District of Columbia, United States","Jeff, a 25-year retail and real estate veteran, joined Streetsense as one of the nation’s leading tenant representatives and retail consulta...",,,,,,,,,,,"164,179"
Heiko Schmidt,https://www.crunchbase.com/person/heiko-schmidt,2,,"San Francisco, California, United States","As a serial entrepreneur, over the last 30 years I have founded music, media and tech companies in the US, Japan, Germany and Australia. So...",Individual/Angel,Seed,2,,,2,,,,,"164,180"
Huashengda Holding,https://www.crunchbase.com/organization/huashengda-holding,1,1,"Hangzhou, Zhejiang, China",Huashengda Holding is a diversified business enterprise group.,,,1,,,,1,,,,"164,164"
Gene Ukrainsky,https://www.crunchbase.com/person/gene-ukrainsky,1,,"New York, New York, United States",Gene Ukrainsky is the Co-founder and Chief of Research and Development at Ziphycare. He is also the Co-Founder and Co-CEO of MDwithME.,Individual/Angel,,1,,,1,,,,,"164,181"
Pangaea Investors LLP,https://www.crunchbase.com/organization/pangaea-investors-llp,,,"London, England, United Kingdom",Pangea Investors focuses on buy & build opportunities with a target enterprise value per initial platform investment of up to €50 million.,Private Equity Firm,,,,,,,,,,"164,166"
Carson Biederman,https://www.crunchbase.com/person/carson-biederman,,,,Carson Biederman - Managing Partner @ The Mustang Group,Investment Partner,,,1,,,,,,,"164,182"
Sascha Hausmann,https://www.crunchbase.com/person/sascha-hausmann,1,,"Malta, Malta, Europe","Sascha started his career in tax consulting & accounting focused on audits, consulting on corporate tax, company structure, reporting and th...","Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"164,170"
Gemma Wright,https://www.crunchbase.com/person/gemma-wright,,,"London, England, United Kingdom","Director, joined CVC in 2013. Gemma is a member of the CVC UK team and is based in London. Prior to joining CVC, she worked for Duke Street...",,,,,,,,,,,"164,183"
Jia Hong Shaw,https://www.crunchbase.com/person/jia-hong-shaw,1,,"Singapore, Central Region, Singapore",Jia Hong Shaw,Individual/Angel,,1,,,,,,,,"164,184"
I.T Shin,https://www.crunchbase.com/person/i-t-shin,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",I.T Shin - Founder and CEO @ OGQ,Individual/Angel,,1,,1,,,,,,"164,175"
Josh Klimkiewicz,https://www.crunchbase.com/person/josh-klimkiewicz,,,"Boston, Massachusetts, United States",Josh Klimkiewicz is the Co-founder and Partner at Acquire Real Estate.,,,,,,,,,,,"164,179"
Shenzhen YisiDerui Touzi Guanli,https://www.crunchbase.com/organization/shenzhen-yisiderui-touzi-guanli,1,,"Shenzhen, Guangdong, China",Shenzhen YisiDerui Touzi Guanli is an investment firm.,,,1,,,,,,,,"164,186"
Tech Beteiligungen,https://www.crunchbase.com/organization/tech-beteiligungen,1,,"Cologne, Nordrhein-Westfalen, Germany",Tech Beteiligungen is an investment firm.,,,1,,,,,,,,"164,187"
Miguel Hernandez,https://www.crunchbase.com/person/miguel-hernandez,1,,"Vancouver, British Columbia, Canada",Co-founder of Mench. Founder of Grumo Media Inc. Creator of Palocam. Angel investor and avid cookie eater.,Individual/Angel,,1,,,,,,,,"164,188"
Yadong Xingchen,https://www.crunchbase.com/organization/yadong-xingchen,1,,,Yadong Xingchen,,,1,,1,,,,,,"164,189"
Michelle Paisley,https://www.crunchbase.com/person/michelle-paisley,1,,"Hong Kong, Hong Kong Island, Hong Kong","Michelle Paisley joined MVision in 2014. She brings a strong track record in sales, investing, research and management, with over 20 years o...",Individual/Angel,Seed,1,,,,,,,,"164,190"
Maximilian Bock,https://www.crunchbase.com/person/maximilian-bock,,,"Germany, Europe",Maximilian’s CV has many facets. He started as a physicist at Cambridge University in 2008. He later worked as a materials researcher in con...,Investment Partner,,,1,,,,,,,"164,194"
Jurjen Koksma,https://www.crunchbase.com/person/jurjen-koksma,,,"Amsterdam, Noord-Holland, The Netherlands",Jurjen joined IMC in 2018 as Global Head of Business Strategy and is with his team deeply involved in IMC’s overall strategy and priorities ...,Investment Partner,,,2,,,,,,,"164,195"
Lori Wachs,https://www.crunchbase.com/person/lori-wachs,,,,Lori Wachs,Investment Partner,,,4,,,,,,,"164,196"
Sendil Rajendran,https://www.crunchbase.com/person/sendil-rajendran,,,"San Francisco Bay Area, California, United States",Sendil Rajendran Director at GI Partners.,Investment Partner,,,2,,,,,,,"164,197"
Aik Deveneijns,https://www.crunchbase.com/person/aik-deveneijns,,,"Amsterdam, Noord-Holland, The Netherlands","e-commerce, SaaS, mobile, social, market & Sales, fundraising, growing revenue, building better teams, business strategy execution",Investment Partner,,,2,,,,,,,"164,199"
Shawn Henry,https://www.crunchbase.com/person/shawn-henry,,,"Arlington, Virginia, United States","Shawn Henry is the President, Services Division, and Chief Security Officer at CrowdStrike.",Investment Partner,,,1,,,,,,,"164,200"
Nathan Walton,https://www.crunchbase.com/person/nathan-walton,1,,"Santa Monica, California, United States",Nathan Walton is a Partner and Head of the Ares Energy Group. He joined the Firm in 2006. Mr. Walton serves on the Ares Private Equity Group...,Individual/Angel,,1,,,,,,,,"164,201"
Alexis Nasard,https://www.crunchbase.com/person/alexis-nasard,,,"Lausanne, Vaud, Switzerland",Alexis Nasard,,,,,,,,,,,"164,202"
Laura Shores,https://www.crunchbase.com/person/laura-shores,,,"Menlo Park, California, United States",Laura Shores is the Senior Product Marketing Manager at MuleSoft. Laura attended San Diego State University.,,,,,,,,,,,"164,203"
Pek Lum,https://www.crunchbase.com/person/pek-lum,,,"San Francisco, California, United States","Pek Lum - Founder, CEO @ Auransa",,,,,,,,,,,"164,193"
Higinio Raventós,https://www.crunchbase.com/person/higinio-raventós-6316,1,,"Barcelona, Catalonia, Spain","Higinio Raventós is a finance, strategy & analytics at Google.",Individual/Angel,,1,,,,,,,,"164,097"
Leyla Moaser,https://www.crunchbase.com/person/leyla-moaser-8b87,,,,"Leyla Moaser was born in Sweden on February 25, 1994. One of two personalities to star on the Instagram account leylamoaser. She and her hus...",,Seed,,,,,,,,,"164,204"
