Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Czernin · Godulla · Sellier,https://www.crunchbase.com/organization/czernin-godulla-sellier,1,,"Mönchengladbach, Nordrhein-Westfalen, Germany",Regenerative Private Equity,Angel Group,"Early Stage Venture, Seed",1,,,,,,,,"114,232"
Melanie Shapiro,https://www.crunchbase.com/person/melanie-shapiro,,,"New York, New York, United States",Melanie Shapiro,,,,,,,,,,,"114,233"
Global PMX,https://www.crunchbase.com/organization/global-pmx,1,,"Irvine, California, United States",Global PMX specializes in projected capacitive touch technology.,,,1,,1,,,,,,"114,235"
KJ Jia,https://www.crunchbase.com/person/kj-jia,,,"San Francisco Bay Area, California, United States",KJ Jia is a Partner at OnePiece Labs. He attended Duke University - The Fuqua School of Business.,,"Early Stage Venture, Seed",,,,,,,,,"114,236"
Archview Investment Group LP,https://www.crunchbase.com/organization/archview-investment-group-lp,,,"Stamford, Connecticut, United States","Archview Investment Group LP is an investment adviser registered under the Investment Advisers Act of 1940, as amended.",Private Equity Firm,,,,,,,,,,"114,237"
China Sports Capital,https://www.crunchbase.com/organization/china-sports-capital,2,,,China Sports Capital is an investment Firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,2,,,,,,"114,330"
Tom LIster,https://www.crunchbase.com/person/tom-lister,,,"New York, New York, United States","Tom became Co-Managing Partner in 2008, having joined Permira in 2005 to build the North American business. He serves on the Permira Holding...",,,,,,,,,,,"114,238"
Lifeboat Ventures,https://www.crunchbase.com/organization/lifeboat-ventures,,,"Half Moon Bay, California, United States",Lifeboat Ventures is a venture capital fund that launches a startup studio to create disaster impact mitigation startups.,Venture Capital,,,,,,,,,,"114,239"
Audasi Group,https://www.crunchbase.com/organization/audasi-group,,,"York, York, United Kingdom",Audasi Group is a privately owned holding company who specialise in acquiring and developing Small to Medium Enterprises (SME’s). ,Private Equity Firm,Private Equity,,,,,,,,,"114,241"
Diane Tang,https://www.crunchbase.com/person/diane-tang,3,1,"Mountain View, California, United States",Diane Tang - Fellow & Engineer @ Google,Individual/Angel,Seed,3,,,,1,,,,"114,242"
china power fund,https://www.crunchbase.com/organization/china-power-fund,2,,,china power fund is an investment firm.,,,2,,,,,,,,"114,243"
Nantong Innovation Xinzhi Equity Investment Partnership,https://www.crunchbase.com/organization/nantong-innovation-xinzhi-equity-investment-partnership,1,,,Nantong Innovation Xinzhi Equity Investment Partnership is an investment firm.,,,1,,1,,,,,,"114,244"
Aman Shrivas,https://www.crunchbase.com/person/aman-shrivas,,,"India, Asia","Aman Shrivas popularly known as, amanshrbiz, is a sales expert, entrepreneur, engineer and content writer from Nagpur, India. He is best kno...",,Early Stage Venture,,,,,,,,,"114,245"
Hazitek Singular Strategic program,https://www.crunchbase.com/organization/hazitek-singular-strategic-program,1,,,Hazitek Singular Strategic program offers investment opportunities.,,,1,,1,,,,,,"114,246"
Cloud Forest Ventures,https://www.crunchbase.com/organization/cloud-forest-ventures-llc,,,,Cloud Forest Ventures is a venture capital firm that provides advisory services.,,,,,,,,,,,"114,247"
Tony Bifano,https://www.crunchbase.com/person/tony-bifano,,,"Philadelphia, Pennsylvania, United States",Tony Bifano is an entrepreneur and venture capitalist with launch and commercialization expertise. Tony specializes in assembling technology...,,,,,,,,,,,"114,249"
Ericson Chan,https://www.crunchbase.com/person/ericson-chan,,,"Hong Kong, Asia",Ericson Chan - Group Chief Information & Digital Officer @ Zurich Australia,Investment Partner,,,5,,,,,,,"114,248"
Warisan Investment Partners,https://www.crunchbase.com/organization/warisan-investment-partners,1,,"Zug, Zug, Switzerland","We identify, acquire and actively manage profitable and (privately-held) SMEs and  are active 'Angels'​ for promising Start-Ups",,,1,,,,,,,,"114,250"
FP Angels,https://www.crunchbase.com/organization/fp-angels,1,,"Wilmington, Delaware, United States",FP Angels is an angel group that invests in seed and early stage companies.,Angel Group,,1,,,,,,,,"114,252"
Sanket Agarwal,https://www.crunchbase.com/person/sanket-agarwal,,,"Delhi, Delhi, India",Sanket Agarwal is the Business Partner of Alibaba.com. He previously worked at AppBolo as a Co-Founder. Sanket Agarwal attended London Busin...,,"Debt, Early Stage Venture, Seed",,,,,,,,,"114,341"
Blue Shield Information Security Technology,https://www.crunchbase.com/organization/blue-shield-information-security-technology,1,,"Glasgow, Glasgow City, United Kingdom",Blue Shield Information Security Technology offers a wide variety of cybersecurity and compliance services.,,,1,,,,,,,,"114,255"
Alessandro Gatti,https://www.crunchbase.com/person/alessandro-gatti,2,,"Monza, Lombardia, Italy",Alessandro Gatti - Founder & CEO @ maisonFire,Individual/Angel,Seed,2,,,,,,,,"114,342"
Hanan Gilutz,https://www.crunchbase.com/person/hanan-gilutz,2,1,"Israel, Asia",Hanan Gilutz - Co-founder @ Orbotech,Individual/Angel,Seed,2,,,,1,,,,"114,257"
Kavita Patel,https://www.crunchbase.com/person/kavita-patel,1,,"Washington, District of Columbia, United States",Kavita Patel - Venture Partner @ New Enterprise Associates,Individual/Angel,,1,,,,,,,,"114,259"
Laffer investments,https://www.crunchbase.com/organization/laffer-investments,,,"Nashville, Tennessee, United States",Laffer investments is a global asset manager that combines innovative economic research and analysis.,Investment Bank,,,,,,,,,,"114,260"
Axia Ventures,https://www.crunchbase.com/organization/axia-ventures,1,,"Buenos Aires, Distrito Federal, Argentina",Latin American Venture Capital Fund,"Micro VC, Venture Capital",,1,,,,,,,,"114,347"
Aditya Sharma,https://www.crunchbase.com/person/aditya-sharma-4,,,"Mumbai, Maharashtra, India",Aditya Sharma is a Growth Equity - India & Asia-Pacific Partner at Lightspeed Venture Partners. Aditya previously worked at TA Associates as...,Investment Partner,,,4,,,,,,,"114,265"
OZ Information Technologies LLC,https://www.crunchbase.com/organization/oz-information-technologies-llc,1,,"Las Vegas, Nevada, United States",CTO as a Service and Angel/Seed Investments,Angel Group,,1,,,,,,,,"114,349"
Simon Labahn,https://www.crunchbase.com/person/simon-labahn,,,"London, England, United Kingdom",Simon Labahn is the CEO & Co-Founder	at Spotlight. Attended London Business School.,Investment Partner,,,25,,,,,,,"114,261"
Vasudhara WildWomen,https://www.crunchbase.com/organization/vasudhara,1,,,"Vasudhara is focused on early-stage, innovative, and imaginative social impact projects in the social enterprise and not-for-profit sectors.",,,1,,1,,,,,,"114,262"
Stonehammer Capital,https://www.crunchbase.com/organization/stonehammer-capital,1,1,"Minneapolis, Minnesota, United States",Stonehammer Capital is a private equity firm that operates and creates exits for software companies.,Venture Capital,,1,,,1,1,,,,"114,263"
Kaz Kikuchi,https://www.crunchbase.com/person/kaz-kikuchi,,,"Menlo Park, California, United States",Kaz Kikuchi joined MGI in 2013. He focuses on investment in technology and especially interested in technologies and services that transform...,Investment Partner,,,2,,,,,,,"114,352"
John Wayne Hill,https://www.crunchbase.com/person/john-wayne-hill,,,"San Francisco, California, United States","John Wayne Hill is a highly accomplished and results-driven designer based in San Francisco, with an extensive track record in executing des...",,Crowdfunding,,,,,,,,,"114,264"
Jan Christopher Arp,https://www.crunchbase.com/person/jan-christopher-arp,,,"Montreal, Quebec, Canada","Jan is a fintech evangelist, passionate about improving society through finance and technology. He founded FormFintech that supports or has ...",Investment Partner,,,4,,,,,,,"114,353"
Parag Saxena,https://www.crunchbase.com/person/parag-saxena,,,"United States, North America","The Forbes' Midas List of top investors has named Parag Saxena multiple times, recognizing his rich three decade plus long career. Passionat...",Investment Partner,,,1,,,,,,,"114,268"
Animatrix Capital,https://www.crunchbase.com/organization/animatrix-capital,4,,"London, England, United Kingdom",Animatrix Capital is a principal investment firm that specialises in multi-level marketing companies rooted in the medical industry.,Venture Capital,,3,,3,,,,,,"114,267"
HamiltonTech Capital Partners,https://www.crunchbase.com/organization/hamiltontech-capital-partners,1,1,"San Diego, California, United States",HamiltonTech Capital Partners is a venture capital firm specializing in investments in growth stage companies.,Venture Capital,Early Stage Venture,1,,,,1,,,,"114,269"
FullMoon DAO,https://www.crunchbase.com/organization/fullmoon-dao,,,,FullMoon DAO is a decentralized organization that manages the assets of its co-investors.,Hedge Fund,,,,,,,,,,"114,270"
David Russek,https://www.crunchbase.com/person/david-russek,,,"Menlo Park, California, United States","David Russek is the Chief Executive Officer, Co-Founder, and Product Architect at Entré. He attended Millersville University of Pennsylvania...",,,,,,,,,,,"114,356"
Sameet Mehta,https://www.crunchbase.com/person/sameet-s-mehta,2,,"San Francisco, California, United States","Founder of Granite Hill Capital Partners, an early stage venture investor in Cyber-security and other fundamental areas of enterprise tech. ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",2,5,,1,,,,,"114,272"
GFC Consultoria,https://www.crunchbase.com/organization/gfc-consultoria,2,1,"São Paulo, Sao Paulo, Brazil",GFC Consultoria specializes in providing advice and support to entrepreneurs.,,,2,,,,1,,,,"114,273"
Harman Preet Singh,https://www.crunchbase.com/person/harman-preet-singh,,,"Delhi, India, Asia",Harman is B.A (Hons) Pol Sc. grad. from Delhi University. He is an insurance sales professional and holds more than 20 years of experience i...,,,,,,,,,,,"114,274"
Benjamin Rohe,https://www.crunchbase.com/person/benjamin-roh,2,,"Berlin, Berlin, Germany","Benjamin Rohé works as a Managing Director and Founder at GTEC. Benjamin Rohé , an entrepreneur who co-founded a public company amongst o...",Individual/Angel,Seed,2,,,,,,,,"114,275"
Kuxun Interactive Technology,https://www.crunchbase.com/organization/kuxun-interactive-technology,1,,"Beijing, Beijing, China","Kuxun Interactive Technology is engaged in technology development, technology consulting, technology transfer, technology services.",,,1,,1,,,,,,"114,276"
Yanshan Technology,https://www.crunchbase.com/organization/yanshan-technology,1,,"Hangzhou, Zhejiang, China",Yanshan Technology is an investment firm.,,,1,,1,,,,,,"114,279"
Tony Cannestra,https://www.crunchbase.com/person/tony-cannestra,,,"San Francisco, California, United States",Tony Cannestra is the Director of Corporate Ventures for DENSO International America (DIAM). DIAM is the U.S. subsidiary of DENSO Corporatio...,Investment Partner,,,7,,,,,,,"114,364"
Nipa Nobel,https://www.crunchbase.com/person/nipa-nobel,1,,"Frisco, Texas, United States",Nipa Nobel is the Co-Founder and Chief Marketing Officer at MTX.,Individual/Angel,,1,,,,,,,,"114,280"
Keith Krach,https://www.crunchbase.com/person/keith-krach,,,"San Francisco, California, United States","Working for the U.S. Department of State as Under Secretary of State for Economic Growth, Energy and the Environment, Keith Krach leverages ...",,,,,,,,,,,"114,282"
District 5 Investments,https://www.crunchbase.com/organization/district-5-investments,1,1,"Irving, Texas, United States","An energy focused private equity firm based in Irving, Texas.",,,1,,1,,1,,,,"114,283"
Phillip Tighe,https://www.crunchbase.com/person/phillip-tighe,,,"China, Asia","Phil Tighe has been Blue Bird's Chief Financial Officer since March 2012. Before joining Blue Bird, Mr. Tighe worked for the Ford Motor Comp...",,,,,,,,,,,"114,284"
Field Pickering,https://www.crunchbase.com/person/field-pickering,,,"Singapore, Asia"," Field is the General Counsel and COO for Vulpes Investment Management, an investment management firm in Singapore. Vulpes currently invests...",Investment Partner,,,5,,,,,,,"114,285"
Family Equity Partners,https://www.crunchbase.com/organization/family-equity-partners,1,,"New York, New York, United States",Family Equity Partners is an investment firm focused on acquiring and investing in profitable small and middle market companies.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"114,286"
Yongchuang Capital,https://www.crunchbase.com/organization/yongchuang-capital,6,,"Shanghai, Shanghai, China",Yongchuang Capital is principally engaged in venture capital and asset management.,"Private Equity Firm, Venture Capital",,6,,3,,,,,,"114,287"
Max Comparetto,https://www.crunchbase.com/person/max-comparetto-3e9d,,,"New York, New York, United States",Max Comparetto is a  co-founder of Salesforces’ Web3 Studio,Investment Partner,,,1,,,,,,,"114,288"
N/a N/a,https://www.crunchbase.com/person/robert-j-berger,,,,N/a N/a,,,,,,,,,,,"114,289"
SNK (GSYO),https://www.crunchbase.com/organization/snk-gsyo,1,,"Istanbul, Istanbul, Turkey",SNK is a venture capital investment company established in partnership to invest in developing and emerging sectors in Turkey.,Venture Capital,,1,,,,,,,,"114,371"
StartLife Accelerate Fall 2020,https://www.crunchbase.com/organization/startlife-accelerate-fall-2020,,,"Wageningen, Gelderland, The Netherlands",StartLife Accelerate Spring 2020 empowers founders to build and grow Food & Agtech startups with lasting impact.,Accelerator,"Early Stage Venture, Seed",,,,,,Online,2020-08-03,12,"114,290"
Erik Snyder,https://www.crunchbase.com/person/erik-snyder-d1f9,,,"Park City, Utah, United States",Erik Snyder is the CEO and founder of The Drawdown Fund. Erik attended Harvard Business School.,Investment Partner,,,4,,,,,,,"114,372"
Prem Bodagala,https://www.crunchbase.com/person/prem-bodagala-fd18,,,"Ann Arbor, Michigan, United States",Prem Bodagala is the Director at Michigan Rise. He attended Venture Capital Institute.,Investment Partner,,,2,,,,,,,"114,291"
CS Group,https://www.crunchbase.com/organization/cs-group-8e4d,1,,,CS Group is an US based advisory and investment company in healthcare technologies and medical devices.,Venture Capital,Early Stage Venture,1,,,,,,,,"114,292"
Blackaion Capital,https://www.crunchbase.com/organization/blackaion-capital,1,,"Ikoyi, Lagos, Nigeria",Blackaion Capital is an investment and advisory company.,Venture Capital,,1,,,,,,,,"114,293"
Independent Capital LLC,https://www.crunchbase.com/organization/independent-capital-llc,2,,"San Juan, NA - Puerto Rico, Puerto Rico","Independent Capital LLC, Puerto Rico.",,,2,,1,,,,,,"114,294"
Vine Rose,https://www.crunchbase.com/organization/vine-rose,1,1,,Vine Rose,,,1,,1,,1,,,,"114,297"
Marc Shirman,https://www.crunchbase.com/person/marc-shirman,,,"Manchester, United Kingdom, Europe",Marc Shirman,Investment Partner,,,4,,,,,,,"114,379"
Elkland Capital,https://www.crunchbase.com/organization/elkland-capital,2,1,"Toronto, Ontario, Canada",Elkland Capital,Venture Capital,,2,,,,1,,,,"114,382"
Stacey Tallitsch,https://www.crunchbase.com/person/stacey-tallitsch,,,"Covington, Louisiana, United States",Stacey Tallitsch is the Co-Founder of Talisman Capital.,,,,,,,,,,,"114,298"
Aticeo Capital,https://www.crunchbase.com/organization/aticeo-capital,2,,"Barcelona, Catalonia, Spain","We are a principal investment office, that provides private capital, as well as international access to a wider pool of private capital.",Venture Capital,,2,,,,,,,,"114,299"
Kiwi Aliwarga,https://www.crunchbase.com/person/kiwi-aliwarga,,,"Myanmar, Asia",Kiwi Aliwarga is a founder and CEO of UMG Idealab. Kiwi attended Gadjah Mada University (UGM).,Investment Partner,,,2,,,,,,,"114,300"
Ivan Arie Sustiawan,https://www.crunchbase.com/person/ivan-sustiawan,1,,"Jakarta, Jakarta Raya, Indonesia","Ivan Arie Sustiawan is a Founding and Managing Partner of Tunnelerate and aShareholder of TaniFund. Prior to that, he was the company's CEO ...",Individual/Angel,,1,,,,,,,,"114,302"
2020,https://www.crunchbase.com/organization/2020,1,1,,"A technology investment fund partnered with Hon Hai Precision Industry Co., Ltd.",,,1,,,,1,,,,"114,385"
Gwill York,https://www.crunchbase.com/person/gwill-york,,,"Boston, Massachusetts, United States","Gwill led the firm's east coast investment activities, managed LP relations and oversaw portfolio management for the first five Lighthouse i...",,,,,,,,,,,"114,303"
Pandu Raharja-Liu,https://www.crunchbase.com/person/pandu-raharja-liu,2,,"London, England, United Kingdom","Pandu Raharja-Liu is the Co-Founder, CTO and Product of Panakeia. He previously worked as a Research Project Manager at University of Cambri...",Individual/Angel,,1,,,,,,,,"114,304"
Rongtuo Capital Management,https://www.crunchbase.com/organization/rongtuo-capital-management,3,,"Wujiang, Jiangsu, China","Rongtuo Capital Management Co., Ltd. is a professional investment institution focusing on equity investment and management.",Private Equity Firm,,3,,,,,,,,"114,305"
Danisco Venture,https://www.crunchbase.com/organization/danisco-venture,1,,"Copenhagen, Hovedstaden, Denmark",Danisco Venture is a venture capital investment arm of Danisco A/S specializing in early stage investments.,Venture Capital,Early Stage Venture,1,,,,,,,,"114,306"
Mark Hodges,https://www.crunchbase.com/person/mark-hodges-4,,,"Chicago, Illinois, United States",Mark Hodges joined Baird Capital as an Operating Partner with more than 20 years of experience in business process outsourcing. (BPO). Mark ...,,,,,,,,,,,"114,307"
Diego D'Aquilio,https://www.crunchbase.com/person/diego-daquilio,,,"Turin, Piemonte, Italy","Diego D’Aquilio is the CEO and Co-Founder at Anubi Digital. After spending time in London where he started his first FinTech startup, in 20...",,"Early Stage Venture, Seed",,,,,,,,,"114,308"
Camas Financial Services,https://www.crunchbase.com/organization/camas-investment,,,"Orofino, Idaho, United States",Camas Financial Services is an wealth management company.,,,,,,,,,,,"114,309"
Cairon Clarke,https://www.crunchbase.com/person/cairon-clarke,1,,"Kennington, Kent, United Kingdom",Cairon Clarke,Individual/Angel,Seed,1,,,,,,,,"114,310"
Streamline Capital,https://www.crunchbase.com/organization/streamline-capital,1,,"Santa Barbara, California, United States",Streamline Capital is an investment banking firm exclusively serving small to medium sized companies.,Venture Capital,,1,,,,,,,,"114,392"
Xavier Verdaguer,https://www.crunchbase.com/person/xavier-verdaguer,1,,"Barcelona, Catalonia, Spain","Xavier Verdaguer is an entrepreneur from Barcelona based in Silicon Valley who, in the past 16 years, has launched several technological inn...",Individual/Angel,Seed,1,,,,,,,,"114,312"
DizitalAdda,https://www.crunchbase.com/organization/dizitaladda,,,,We Are Delhi's Most Ranked Institute For Computer And IT Solution.,"Micro VC, Private Equity Firm","Early Stage Venture, Private Equity",,,,,,,,,"114,311"
Run Tech Club,https://www.crunchbase.com/organization/run-tech-club-collective,,,"Los Angeles, California, United States",Run Tech Club is an incubator and run club that provides access to seed stage founders and creatives.,,,,,,,,,,,"114,313"
Dash Studios,https://www.crunchbase.com/organization/dash-studios,,,"Arlesey, Central Bedfordshire, United Kingdom",Building and investing in online consumer and ecommerce brands,,,,,,,,,,,"114,393"
Yitong Investment,https://www.crunchbase.com/organization/yitong-investment-f21d,1,,"Guangzhou, Guangdong, China",Yitong Investment operates as an investment firm.,Private Equity Firm,,1,,1,,,,,,"114,314"
Technology Seed Incubation,https://www.crunchbase.com/organization/technology-seed-incubation,2,,"Kyoto, Kyoto, Japan",Technology Seed Incubation is an incubator that provides investment and commercialization support for startups.,Incubator,,2,,1,,,,,,"114,397"
Dublin Bay Capital,https://www.crunchbase.com/organization/dublin-bay-capital,,,,Dublin Bay Capital is a Lenfest Enterprise fund that identifies and grows businesses in the advertising software and digital media.,Fund Of Funds,,,,,,,,,,"114,316"
K Village,https://www.crunchbase.com/organization/k-village,1,,"Shinjuku, Yamanashi, Japan",K Village is a one-coin Korean language school.,,,1,,,,,,,,"114,317"
François Déchelette,https://www.crunchbase.com/person/françois-déchelette,,,"Paris, Ile-de-France, France",François Déchelette is the Co-founder at Fabriq. He attended HEC Paris.,,,,,,,,,,,"114,318"
Arenberg Holdings,https://www.crunchbase.com/organization/arenberg-holdings,2,,"Milwaukee, Wisconsin, United States",A venture fund seeking to invest capital and expertise in early stage midwestern companies.,Venture Capital,,2,,1,1,,,,,"114,319"
Arthur Thuet,https://www.crunchbase.com/person/arthur-thuet,,,"Abidjan, Lagunes, Côte d'Ivoire",Arthur Thuet is the Co-founder and Managing Partner of Saviu Ventures. He previously worked at Kamtar as a Co-founder and group CEO. Arthur ...,Investment Partner,,,1,,,,,,,"114,323"
T V Sundram Iyengar & Sons Limited,https://www.crunchbase.com/organization/tvs-groups,2,1,"Chennai, Tamil Nadu, India",TVS is one of India's largest diversified industrial conglomerates with its principal headquarters located in Madurai.,,,2,,1,,1,,,,"114,324"
Jason Zhao,https://www.crunchbase.com/person/jason-zhao,1,1,"Chaoyang, Liaoning, China",Jason Zhao is a Partner at Kleiner Perkins.,Individual/Angel,,1,,,,1,,,,"114,325"
BlueSoft Ventures,https://www.crunchbase.com/organization/bluesoft-ventures,,,"Warsaw, Mazowieckie, Poland","Circular economy, Business Automation, IoT, HRTech, AI, Fintech, HealthTech","Corporate Venture Capital, Venture Capital","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"114,326"
Scott Hanselman,https://www.crunchbase.com/person/scott-hanselman,1,,"Portland, Oregon, United States",Scott Hanselman - Principal Program Manager @ Microsoft,Individual/Angel,,1,,,,,,,,"114,327"
Frank DeBernardis,https://www.crunchbase.com/person/frank-debernardis-2,,,"New York, New York, United States",Frank DeBernardis is a Founding Partner of Gore Range Capital.  He has more than 40 years of medical therapeutic and diagnostic device exper...,,,,,,,,,,,"114,328"
PerformanceEdge Partners,https://www.crunchbase.com/organization/performanceedge-partners,6,2,"Scottsdale, Arizona, United States",PerformanceEdge Partners is an Arizona-based venture capital company that funds small businesses.,Private Equity Firm,Early Stage Venture,3,,5,,2,,,,"114,329"
John Doherty,https://www.crunchbase.com/person/john-doherty-4,,,"New York, New York, United States",John Doherty is the Chief Financial Officer at Magic Leap. He previously worked as a Senior Vice President of Corporate Development and Chai...,,,,,,,,,,,"114,331"
Pengkun New Energy,https://www.crunchbase.com/organization/pengkun-new-energy,1,,,Pengkun New Energy is an investment firm.,,,1,,,,,,,,"114,406"
Natalia Shkirtil,https://www.crunchbase.com/person/natalia-shkirtil,1,,"Saint Petersburg, Saint Petersburg City, Russian Federation",Natalia Shkirtil - Founder @ Life Plus,Individual/Angel,,1,,,1,,,,,"114,332"
MMS Group,https://www.crunchbase.com/organization/mms-group,2,,,MMS Group operates as an investment firm.,,,2,,,,,,,,"114,333"
William Cordes,https://www.crunchbase.com/person/william-cordes,1,1,"Chicago, Illinois, United States",William Cordes is the Founder and CEO of KPI Sense.,Individual/Angel,Seed,1,,,,1,,,,"114,334"
WSR Capital,https://www.crunchbase.com/organization/wsr-capital,1,1,"Highlands Ranch, Colorado, United States","WSR Capital is a private equity and venture capital firm based in Colorado, U.S.",Venture Capital,Early Stage Venture,1,,,,1,,,,"114,336"
Harley Bernstein,https://www.crunchbase.com/person/harley-bernstein,1,,"Milwaukee, Wisconsin, United States","Harley Bernstein is a leader in developing a broad range of financial strategies for small and mid-sized businesses, nonprofit organizations...",Individual/Angel,Seed,1,,,1,,,,,"114,412"
Heather French,https://www.crunchbase.com/person/heather-french,,,,Heather French joined American Capital in 2004 and currently serves as a Senior Vice President and Deputy General Counsel.  She is responsib...,,,,,,,,,,,"114,337"
David Van Sickle,https://www.crunchbase.com/person/david-van-sickle,1,,"Madison, Wisconsin, United States",David Van Sickle currently works as a Non Executive Director for Closed Loop Medicine. He previously worked at Propeller Health as a Co-Foun...,Individual/Angel,,1,,,,,,,,"114,338"
Girish Reddy,https://www.crunchbase.com/person/girish-reddy-2,,,,Girish Reddy - Co-Founder @ Onward,,,,,,,,,,,"114,339"
Eva Riesenhuber,https://www.crunchbase.com/person/eva-riesenhuber,,,"Germany, Europe",Eva Riesenhuber is the Global Head of Sustainability at Siemens.,,,,,,,,,,,"114,341"
Patrick Collison,https://www.crunchbase.com/person/patrick-collison-ed68,1,,,Patrick Collison,Individual/Angel,,1,,,,,,,,"114,417"
Monjeri Investments,https://www.crunchbase.com/organization/monjeri-investments,1,,"Atherton, California, United States",Monjeri Investments was added in 2013.,,,1,,,1,,,,,"114,342"
nTheta,https://www.crunchbase.com/organization/ntheta,,,"Shenzhen, Guangdong, China",nTheta is China's 1st cross-border operations-enabled growth builder that lands & grows overseas tech startups' business in the new China.,"Accelerator, Incubator, Venture Capital","Convertible Note, Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,100,"114,343"
Ippon Capital,https://www.crunchbase.com/organization/ippon-capital,1,1,"Geneva, Geneve, Switzerland",Ippon Capital is a venture capital firm specializing in growth stage investments. ,Venture Capital,Early Stage Venture,1,,1,,1,,,,"114,420"
Jim Warner,https://www.crunchbase.com/person/jim-warner,1,,"New York, New York, United States","James Warner has served as a member of our board of directors and as chairman of the compensation committee since February 2013, and as our ...",Individual/Angel,,1,,,,,,,,"114,344"
Integra,https://www.crunchbase.com/organization/integra-98dc,1,1,"Hutthurm, Bayern, Germany","Integra advises and finances start-up businesses as they create, grow, and expand.",Venture Capital,"Early Stage Venture, Seed",1,,1,,1,,,,"114,346"
Neeraj Jindal,https://www.crunchbase.com/person/neeraj-kumar-jindal,2,,"Delhi, India, Asia","Neeraj Jindal is a Chemical Engineer from Manipal Institute of Technology, Manipal, and MBA from SP Jain Institute of Management, Mumbai. He...",Individual/Angel,,2,,,,,,,,"114,348"
Shenwan Torch Fund,https://www.crunchbase.com/organization/shenwan-torch-fund,1,,"Beijing, Beijing, China",Shenwan Torch Fund is an investment fund.,Venture Capital,,1,,,,,,,,"114,424"
LA County Arts Commission,https://www.crunchbase.com/organization/la-county-arts-commission,2,,"Los Angeles, California, United States","LA County Arts Commission fosters excellence, diversity, vitality, understanding, and accessibility of the arts in Los Angeles County",Government Office,,2,,2,,,,,,"114,351"
Adam Lewis,https://www.crunchbase.com/person/adam-lewis-8,,,"Santa Barbara, California, United States",Adam Lewis currently works as the Co-Founder & Managing Partner for Galaxy Venture Capital. Previously he worked for Essential Packaged Good...,,,,,,,,,,,"114,367"
Jessica Clemence,https://www.crunchbase.com/person/jessica-clemence,,,"Greater Chicago Area, United States, North America","Jessica Clemence is the Director, Business Development at The Edgewater Funds.",,,,,,,,,,,"114,353"
Mathijs Robbens,https://www.crunchbase.com/person/mathijs-robbens,,,"Amsterdam, Noord-Holland, The Netherlands",Mathijs Robbens is a Co-founder and Managing Partner at Connected Capital.,Investment Partner,,,2,,,,,,,"114,354"
Goldline Ventures,https://www.crunchbase.com/organization/goldline-ventures,1,,"Delhi, Delhi, India","Goldline Ventures specializes in supplying industrial rubber products. We also provide EPDM rubber, neoprene rubber,",,,1,,,,,,,,"114,356"
Abhay Mav,https://www.crunchbase.com/person/abhay-mav,,,,Abhay Mav,Investment Partner,,,1,,,,,,,"114,432"
HZL Capital,https://www.crunchbase.com/organization/hzl-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",HZL Capital is a privately held investment company focused on early-stage TMT investments and capital advisory.,Venture Capital,Early Stage Venture,1,,,,,,,,"114,433"
Spike Laurie,https://www.crunchbase.com/person/spike-laurie,,,"London, England, United Kingdom",Spike Laurie is a Partner at Hiro Capital.,Investment Partner,,,4,,,,,,,"114,357"
Kupa,https://www.crunchbase.com/organization/kupa-6f27,1,,,Kupa,,,1,,,,,,,,"114,435"
Arba Finance Ltd.,https://www.crunchbase.com/organization/arba-finance-ltd,2,,"Tel Aviv-jaffa, Tel Aviv, Israel",Investment banking boutique based in Tel Aviv since 1978.,,,1,,,,,,,,"114,358"
Deying Holdings,https://www.crunchbase.com/organization/deying-holdings,1,,,Deying Holdings operates as an investment firm.,,,1,,1,,,,,,"114,360"
Vica Epifantseva-Manos,https://www.crunchbase.com/person/vica-epifantseva-manos,,,"London, England, United Kingdom","One of the original members of the Group, Vica brings a profound understanding of the financial services and fintech space, particularly pay...",Investment Partner,,,3,,,,,,,"114,361"
Julien-David Nitlech,https://www.crunchbase.com/person/julien-david-nitlech,,,"Paris, Ile-de-France, France",Julien-David joined the Iris Capital team in 2013 and is mainly focused on early stage. He is responsible for investments in Cloud and Mobil...,Investment Partner,,,26,,,,,,,"114,362"
Gerard Adams,https://www.crunchbase.com/person/gerard-adams,1,,"Newark, New Jersey, United States",Gerard Adams - President @ GRA Enterprises LLC,Individual/Angel,,1,,,1,,,,,"114,363"
Ronghui Capital,https://www.crunchbase.com/organization/ronghui-capital,3,,,Ronghui Capital is the venture capital arm of Sunshine Insurance Group.,,,3,,1,,,,,,"114,365"
Kristin Stannard,https://www.crunchbase.com/person/kristin-stannard,,,"San Francisco, California, United States",Kristin Stannard is a Principal of Founder Experience at Expa.,,,,,,,,,,,"114,366"
