Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Stefan Eriksson,https://www.crunchbase.com/person/stefan-eriksson-28bb,,,,Stefan Eriksson,Investment Partner,,,1,,,,,,,"226,522"
James Ang,https://www.crunchbase.com/person/james-ang,,,"Singapore, Asia",Digital Transformation is about Empowering People and Organizations to Perform at their Best.,,Seed,,,,,,,,,"226,523"
Allison Carmen,https://www.crunchbase.com/person/allison-carmen,,,"Saint Louis, Missouri, United States",Involvements: Advocacy Committee Secretary / US Green Building Council- Missouri Gateway Chapter Steering Committee- Founding Member / W...,,,,,,,,,,,"226,524"
Frank Burns,https://www.crunchbase.com/person/frank-burns-2,,,"Seattle, Washington, United States",Frank Burns,,,,,,,,,,,"226,492"
Jennifer Buckley,https://www.crunchbase.com/person/jennifer-buckley,,,,"Jennifer Buckley is the Senior Managing Director of Women's Economic Empowerment and Asia-Pacific at SEAF. Prior to that, she was the Chief ...",Investment Partner,,,1,,,,,,,"226,525"
Muzaffer Kayhan,https://www.crunchbase.com/person/muzaffer-kayhan,1,,"Aydin, Turkey, Europe",Experienced Board Member with a demonstrated history of working in the farming industry. Strong business development professional; skilled i...,Individual/Angel,,1,,,,,,,,"226,526"
Chengliang Zhou,https://www.crunchbase.com/person/chengliang-zhou,1,,,Chengliang Zhou,Individual/Angel,,1,,,,,,,,"226,527"
Jessica Looze,https://www.crunchbase.com/person/jessica-looze-ec6b,,,,Jessica Looze,Investment Partner,,,1,,,,,,,"226,529"
Jim Bray,https://www.crunchbase.com/person/jim-bray,,,"Raleigh, North Carolina, United States",Jim Bray is chief technology officer at Tethis,,,,,,,,,,,"226,531"
Jørgen Lindskov Knudsen,https://www.crunchbase.com/person/jorgen-lindskov-knudsen,1,,"Denmark, Europe",Jørgen Lindskov Knudsen,Individual/Angel,Seed,1,,1,,,,,,"226,532"
Luc Geuten,https://www.crunchbase.com/person/luc-geuten,1,,,Luc Geuten,Individual/Angel,,1,,,,,,,,"226,501"
Wei Haijun,https://www.crunchbase.com/person/wei-haijun,,,,Wei Haijun is the founder of Grand View Capital.,Investment Partner,,,1,,,,,,,"226,530"
Alexander Nylander,https://www.crunchbase.com/person/alexander-nylander,2,,"Canadian, Texas, United States",Alexander Nylander Forward from Sweden currently competing in the American Hockey League for the Wilkes-Barre/Scranton Penguins.,Individual/Angel,,1,,,,,,,,"226,504"
Monster Photography,https://www.crunchbase.com/person/monster-photography-57d1,,,"Victoria, Australia, Oceania","At Monster Photo, Corporate, Professional, occasions & events, from the wedding, portrait, pregnancy, kids, products, etc.",,,,,,,,,,,"226,533"
Renee Connolly,https://www.crunchbase.com/person/renee-connolly,,,"Greater Boston Area, United States, North America","Ms. Renee Connolly serves as Vice President of US Communications of EMD Serono, Inc.  She is responsible for all external and internal commu...",,,,,,,,,,,"226,534"
Denis Sitnikov,https://www.crunchbase.com/person/denis-sitnikov,,,,Denis Sitnikov,Investment Partner,,,2,,,,,,,"226,535"
Rajesh Senapati,https://www.crunchbase.com/person/rajesh-senapati,,,"Cambridge, Massachusetts, United States",Managing Director at HarbourVest Partners.,,,,,,,,,,,"226,536"
Xavier McKinney,https://www.crunchbase.com/person/xavier-mckinney-a769,1,1,,Xavier McKinney,Individual/Angel,,1,,,,1,,,,"226,509"
Andreas Betzler,https://www.crunchbase.com/person/andreas-betzler,,,,Andreas Betzler,,,,,,,,,,,"226,537"
Pham Le Nhat Quang,https://www.crunchbase.com/person/pham-le-nhat-quang,1,,,Pham Le Nhat Quang,Individual/Angel,,1,,,,,,,,"226,539"
Mauricio Longoni,https://www.crunchbase.com/person/mauricio-longoni,,,"Porto, Lisboa, Portugal",Mauricio Longoni is Founder & Chief Executive Officer at Aquiris.,,,,,,,,,,,"226,507"
Paulo Rangel,https://www.crunchbase.com/person/paulo-rangel,,,"Carlsbad, California, United States",Paulo Rangel is the Chief Business Officer and Co-founder at Primmune Therapeutics. Paulo Rangel attended Duke University - The Fuqua School...,,,,,,,,,,,"226,538"
Pekka Niskanen,https://www.crunchbase.com/person/pekka-niskanen,,,"Helsinki, Southern Finland, Finland",Pekka Niskanen,,,,,,,,,,,"226,513"
JAMES BELLAMY,https://www.crunchbase.com/person/james-bellamy-3a84,,,,JAMES BELLAMY,,,,,,,,,,,"226,514"
Sean Gardner,https://www.crunchbase.com/person/sean-gardner,,,"Seattle, Washington, United States","Sean Gardner joined Resourceful  as Executive Board Member, AI Specialist in 2017.",,,,,,,,,,,"226,540"
Takeyuki Ishii,https://www.crunchbase.com/person/takeyuki-ishii-3a6e,,,"Tokyo, Japan, Asia",Takeyuki Ishii,Investment Partner,,,1,,,,,,,"226,516"
Adam Messinger,https://www.crunchbase.com/person/adam-messinger-d5a5,,,"San Francisco, California, United States",Adam Messinger,,,,,,,,,,,"226,545"
Jim Watson,https://www.crunchbase.com/person/jim-watson,,,"San Francisco, California, United States",Jim Watson - Managing Director @ Presidio,Investment Partner,,,7,,,,,,,"226,548"
VGN Prakash,https://www.crunchbase.com/person/vgn-prakash,1,,,VGN Prakash - Board Of Director @ square plums,Individual/Angel,Seed,1,,1,,,,,,"226,546"
Huaxin Assets,https://www.crunchbase.com/organization/huaxin-assets,,,,Huaxin Assets is an investment company.,,,,,,,,,,,"226,547"
Ong Chiah Li,https://www.crunchbase.com/person/ong-chiah-li,,,"Singapore, Central Region, Singapore",Chiah Li Ong is the founder of Legalese.,,,,,,,,,,,"226,488"
HiveShibuya,https://www.crunchbase.com/organization/hiveshibuya,,,"Shibuya, Kanagawa, Japan",HiveShibuya is Coworking Space for Global STARTUPS in Tokyo.,,,,,,,,,,,"226,549"
Chris Heinze,https://www.crunchbase.com/person/chris-heinze,,,"Munich, Bayern, Germany","Blockchain Architect, CEO & Co-Founder Authoreon.io",,,,,,,,,,,"226,550"
Craig Richmond,https://www.crunchbase.com/person/craig-richmond,,,"Canberra, Australian Capital Territory, Australia",Craig Richmond is one of the world’s foremost business experts on grey-water market commercialization. He co-founded Nexus eWater in 2009 an...,,,,,,,,,,,"226,527"
Pavel Bouška,https://www.crunchbase.com/person/pavel-bouška-7050,1,,"Praha, Hlavni mesto Praha, Czech Republic",Pavel Bouška,"Investment Partner, Individual/Angel",,1,3,,,,,,,"226,551"
Tom Yates,https://www.crunchbase.com/person/tom-yates-2958,,,,Tom Yates has been Executive Director since April 2014. He has been a public interest lawyer for over three decades and has focused his work...,,,,,,,,,,,"226,556"
Tony Libell,https://www.crunchbase.com/person/tony-libell,,,"Luleå, Norrbottens Lan, Sweden",Tony Libell,,,,,,,,,,,"226,554"
Manish Sangroula,https://www.crunchbase.com/person/manish-sangroula,,,,https://manishsangroula.com.np Building Internal links are exactly that in which you create links on first page of your website that is Conn...,,,,,,,,,,,"226,557"
John Harris,https://www.crunchbase.com/person/john-harris-231a,,,,John Harris,,,,,,,,,,,"226,558"
Souvick Nandi,https://www.crunchbase.com/person/souvick-nandi,,,"Kolkata, West Bengal, India",Souvick Nandi,,Seed,,,,,,,,,"226,555"
Dan Pierson,https://www.crunchbase.com/person/dan-pierson-9569,,,"United States, North America",Dan Pierson,,,,,,,,,,,"226,559"
Travis Patterson,https://www.crunchbase.com/person/travis-patterson-2a97,1,,"San Francisco Bay Area, California, United States","Travis Patterson is currently Chief Revenue Officer at Imply. Prior to Imply, he led the sales organization at SignalFx who was acquired by ...",Individual/Angel,,1,,,,,,,,"226,480"
Zaijun Zhang,https://www.crunchbase.com/person/zaijun-zhang,1,1,"Chengdu, Sichuan, China",Zaijun Zhang,Individual/Angel,,1,,,,1,,,,"226,560"
Bart Zanelli,https://www.crunchbase.com/person/bart-zanelli,,,,Bart Zanelli,Investment Partner,,,2,,,,,,,"226,562"
Fei Jian,https://www.crunchbase.com/person/fei-jian,,,,Fei Jian	joined Feiyu Cloud as Founder.,,,,,,,,,,,"226,561"
Christoffer Sjoqvist,https://www.crunchbase.com/person/christoffer-sjoqvist,,,"Copenhagen, Hovedstaden, Denmark","Managing Director, joined CVC in 2006. Christoffer is a member of the CVC Nordics team and is based in Copenhagen. Prior to joining CVC, he...",,,,,,,,,,,"226,517"
Aziza Zakhidova,https://www.crunchbase.com/person/aziza-zakhidova,,,"London, England, United Kingdom",Aziza Zakhidova,Investment Partner,,,1,,,,,,,"226,565"
Mauro Bellani,https://www.crunchbase.com/person/mauro-bellani,,,"Milan, Lombardia, Italy","After a long time working in retail, marketing and analysis I decided to dedicate this stage to my life to my startup. I am developing a sta...",,,,,,,,,,,"226,566"
Ayoub ESSABIR,https://www.crunchbase.com/person/ayoub-essabir-62f4,1,,"Paris, Ile-de-France, France","Digital Entrepreneur, passionate about market places, Machine Learning, photography and social impact.","Investment Partner, Individual/Angel",,1,1,1,,,,,,"226,567"
Glenn Marasigan,https://www.crunchbase.com/person/glenn-marasigan,,,"San Francisco Bay Area, California, United States","Glenn joined Gold Hill in 2006. He is located in the San Jose office and focuses on West Coast Investment opportunities. Previously, Glenn w...",,,,,,,,,,,"226,490"
Roger Means,https://www.crunchbase.com/person/roger-means,,,"Birmingham, Alabama, United States",Roger Means,,,,,,,,,,,"226,568"
Antoine Bello,https://www.crunchbase.com/person/antoine-bello,,,"Purchase, New York, United States","Antoine Bello is an entrepreneur and novelist. Prior to becoming a full-time writer, Bello co-founded the French company Ubiqus, which he so...",,,,,,,,,,,"226,569"
Masato Shimodaira,https://www.crunchbase.com/person/masato-shimodaira,,,"Tokyo, Tokyo, Japan",Masato Shimodaira is an Outside Director at Payme Japan.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,2,,,,,,,"226,573"
Jan-Paul Lüdtke,https://www.crunchbase.com/person/jan-paul-lüdtke,,,"Hamburg, Hamburg, Germany",I am a highly-motivated professional leader at the crossroads of digital technology & innovation. I successfully develop and market innovati...,,,,,,,,,,,"226,575"
Noh Young seok,https://www.crunchbase.com/person/noh-young-seok,,,,Noh Young seok,Investment Partner,,,1,,,,,,,"226,574"
Joe Baz,https://www.crunchbase.com/person/joe-baz-9ec8,,,"Madison, Wisconsin, United States",Joe Baz is gBETA social impact equity in education.,Investment Partner,,,3,,,,,,,"226,576"
Sachio Nishioka,https://www.crunchbase.com/person/sachio-nishioka,1,,,Sachio Nishioka,Individual/Angel,Seed,1,,,,,,,,"226,577"
Osamu Ogawa,https://www.crunchbase.com/person/osamu-ogawa,1,1,,Osamu Ogawa,Individual/Angel,,1,,,,1,,,,"226,550"
Edward Krapels,https://www.crunchbase.com/person/edward-krapels,1,,"Boston, Georgia, United States",Edward Krapels,Individual/Angel,Seed,1,,1,,,,,,"226,582"
Grady Vanderhoofven,https://www.crunchbase.com/person/grady-vanderhoofven,,,"Oak Ridge, Tennessee, United States",Grady Vanderhoofven is founder and chief executive officer at Three Roots Capital.,Investment Partner,,,4,,,,,,,"226,581"
Kelly Franco,https://www.crunchbase.com/person/kelly-franco,,,"Staten Island, New York, United States",Kelly Franco,,,,,,,,,,,"226,584"
Gonçalo Cabral,https://www.crunchbase.com/person/gonçalo-cabral,,,"Lisbon, Lisboa, Portugal",Gonçalo Cabral - Associate - Export Finance Advisory @ JP Morgan,,,,,,,,,,,"226,579"
Gustavo Hungria,https://www.crunchbase.com/person/gustavo-hungria,,,,Gustavo Hungria is the co-founder of Absoluto Partners.,Investment Partner,,,1,,,,,,,"226,583"
Sameer Jain,https://www.crunchbase.com/person/sameer-jain-2,,,"New York, New York, United States","Sameer Jain is founder of FinTech ActiveAllocator.com, the world’s first portal that seamlessly integrates traditional, illiquid and alterna...",,,,,,,,,,,"226,580"
Ankur Rathi,https://www.crunchbase.com/person/ankur-rathi,,,"San Francisco, California, United States",Ankur Rathi is the Principal at Sunstone Partners.,,,,,,,,,,,"226,554"
Harman Bassi,https://www.crunchbase.com/person/harman-bassi-29e5,,,,Harman Bassi,,,,,,,,,,,"226,585"
Onetrack gps,https://www.crunchbase.com/person/onetrack-gps,,,"Vietnam, Asia",Onetrack gps,,,,,,,,,,,"226,586"
Byung Won (BW) Choi,https://www.crunchbase.com/person/byung-won-bw-choi,,,,Mr. Byung Won Choi is one of the founding members of STIC and currently the Chief Executive Officer of STIC. Since the establishment of STIC...,,,,,,,,,,,"226,587"
Dickson Loo,https://www.crunchbase.com/person/dickson-loo,,,,Dickson Loo,Investment Partner,,,2,,,,,,,"226,588"
Darren Holland,https://www.crunchbase.com/person/darren-holland-23da,,,"New South Wales, Australia, Oceania",Darren Holland,,,,,,,,,,,"226,591"
Kazunori Ishiguro,https://www.crunchbase.com/person/kazunori-ishiguro,,,,Kazunori Ishiguro - Executive Vice President @ NTT Finance,,,,,,,,,,,"226,590"
Zhou Qiudong,https://www.crunchbase.com/person/zhou-qiudong,,,,"Zhou Qiudong, General Manager of Qingyan Capital Investment.",Investment Partner,,,1,,,,,,,"226,592"
Mike Demarais,https://www.crunchbase.com/person/mike-demarais,1,,,Mike Demarais,Individual/Angel,,1,,,,,,,,"226,593"
Dan Whang,https://www.crunchbase.com/person/dan-whang-400e,,,,Dan Whang,Investment Partner,,,1,,,,,,,"226,594"
Scotty de Mercado,https://www.crunchbase.com/person/scotty-de-mercado,,,"London, England, United Kingdom",Scotty de Mercado,,,,,,,,,,,"226,597"
Elizabeth Browne,https://www.crunchbase.com/person/elizabeth-browne,,,,"Elizabeth Browne has been named director of the Materials Management Division (MMD) at the Michigan Department of Environment, Great Lakes, ...",Investment Partner,,,1,,,,,,,"226,596"
Lee Douglas,https://www.crunchbase.com/person/lee-douglas-a4d7,,,"Twickenham, Richmond upon Thames, United Kingdom",Lee Douglas,,,,,,,,,,,"226,595"
Steve Metellus,https://www.crunchbase.com/person/steve-metellus,,,"New York, New York, United States",Steve Metellus - CEO @ Tootter,,,,,,,,,,,"226,558"
Claire Hegstrom,https://www.crunchbase.com/person/claire-hegstrom-fde4,,,"Greater Chicago Area, United States, North America",Claire Hegstrom Alliant Social Impact Strategist.,Investment Partner,,,21,,,,,,,"226,598"
Emma Fox,https://www.crunchbase.com/person/emma-fox-f3fe,,,"Westminster, Colorado, United States",Emma Fox is the Chief Executive Officer at Berry Bros. & Rudd Ltd. She attended Newcastle University.,Investment Partner,,,1,,,,,,,"226,563"
Geoffrey Spiller,https://www.crunchbase.com/person/geoffrey-spiller,2,,,Geoffrey Spiller,Individual/Angel,Seed,1,,,,,,,,"226,599"
Gavi Narra,https://www.crunchbase.com/person/gavi-narra-c8f1,,,"New York, New York, United States",Gavi Narra currently workes at iProcedures as Chief Technology Officer. He previously worked at Vistrada as Project Partner. He attended Lon...,,,,,,,,,,,"226,600"
Greg Morton,https://www.crunchbase.com/person/greg-morton,1,,"Toronto, Ontario, Canada",Greg Morton - VP Client Solutions @ Neuranet,Individual/Angel,Seed,1,,,,,,,,"226,601"
Radhakrishna Achanta,https://www.crunchbase.com/person/radhakrishna-achanta,,,"Saint-sulpice, Vaud, Switzerland","Radhakrishna has a PhD in Computer Science from EPFL Switzerland, an MSc in Computer Science from NUS Singapore, and a BEng degree in Electr...",,,,,,,,,,,"226,602"
David Choe,https://www.crunchbase.com/person/david-choe-443c,,,"Hermosa Beach, California, United States","David Choe, Partner at Clover Capital.",Investment Partner,,,1,,,,,,,"226,607"
Sezan lourens Keers,https://www.crunchbase.com/person/sezan-keers,,,"Amsterdam, Noord-Holland, The Netherlands",Sezan lourens Keers is the Founder and CEO of Wedaycare. He earned his bachelor's degree at Team Academy.,,,,,,,,,,,"226,604"
Kiyoshi Fushitani,https://www.crunchbase.com/person/kiyoshi-fushitani,,,"Tokyo, Tokyo, Japan",Kiyoshi Fushitani,Investment Partner,,,1,,,,,,,"226,608"
Mohit Minocha,https://www.crunchbase.com/person/mohit-minocha,,,"New Delhi, Delhi, India","Mohit Minocha is a Real Estate Consultant dealing in various types of Properties in South and Central Delhi such as Floors , Apartments , Fl...",,,,,,,,,,,"226,606"
Bart Brown,https://www.crunchbase.com/person/bart-brown,,,"Indianapolis, Indiana, United States",Bart Brown is a VP Finance and CFO at IndyGo. He Attended Indiana University–Purdue University Indianapolis.,,,,,,,,,,,"226,605"
Chris Piazza,https://www.crunchbase.com/person/chris-piazza-2,,,"Athens, Attiki, Greece","Chris Piazza is the Founder of Nomad Greece and Bushman Studio. He attended Vanderbilt University - Owen Graduate School of Management, HKUS...",,,,,,,,,,,"226,609"
Matt Moran,https://www.crunchbase.com/person/matt-moran-3,,,"Wayne, Pennsylvania, United States",Matt Moran is the Managing Principal at Inverness Graham. He attended Villanova University.,,,,,,,,,,,"226,610"
PAMANSLOT pamanslot,https://www.crunchbase.com/person/pamanslot-pamanslot-e570,,,,Pamanslot link login dan link alternatif terbaru ini dapat diakses oleh semua akan selalu update setiap hari. Anda bisa bermain kapan saja d...,,,,,,,,,,,"226,611"
Kazuteru Wakao,https://www.crunchbase.com/person/kazuteru-wakao,,,,Kazuteru Wakao,Investment Partner,,,1,,,,,,,"226,612"
Fang Liu,https://www.crunchbase.com/person/fang-liu,,,"Beijing, China, Asia",Fang Liu is a Vice President at ePlanet Ventures. Ms. Liu holds an International MBA from the joint degree program of China's Tsinghua Univ...,,,,,,,,,,,"226,614"
Rob Scully,https://www.crunchbase.com/person/rob-scully,,,"Toronto, Ontario, Canada","Rob holds equity, startup and enterprise ICT operational experience. Before the IAF, Rob worked with digital-media and mobile leader, Polar ...",Investment Partner,,,1,,,,,,,"226,613"
Scott Whyte,https://www.crunchbase.com/person/scott-whyte,,,"Paradise Valley, Arizona, United States",Scott Whyte is the Partner of Health Enterprise Partners. He previously worked at ClearDATA as a Chief Strategy Officer. Scott Whyte attende...,Investment Partner,,,1,,,,,,,"226,615"
Mads Moeller,https://www.crunchbase.com/person/mads-moeller-8d6b,,,"Copenhagen, Hovedstaden, Denmark",Mads Moeller,Investment Partner,,,1,,,,,,,"226,572"
Cindy Charlot,https://www.crunchbase.com/person/cindy-charlot,,,,"Cindy Charlot, Director of Investments at AQUITI Gestion",Investment Partner,,,1,,,,,,,"226,573"
Emre Schveighoffer,https://www.crunchbase.com/person/emre-schveighoffer-7d17,,,"United States, North America",Emre Schveighoffer is the CEO at National Resource Management. Emre Schveighoffer attended New Jersey Institute of Technology.,,,,,,,,,,,"226,616"
John McLeod,https://www.crunchbase.com/person/john-mcleod,,,,John McLeod,,,,,,,,,,,"226,576"
Harsh Jaiswal,https://www.crunchbase.com/person/harsh-jaiswal,,,,Harsh Jaiswal,,,,,,,,,,,"226,617"
Jie Qin,https://www.crunchbase.com/person/jie-qin-0cc6,,,"Beijing, Beijing, China",Jie Qin,Investment Partner,,,1,,,,,,,"226,618"
Frank O’Brien-Bernini,https://www.crunchbase.com/person/frank-o-brien-bernini-6b97,,,,Frank O’Brien-Bernini,,,,,,,,,,,"226,577"
Susan Murphy,https://www.crunchbase.com/person/susan-murphy-642c,,,"Greater Detroit Area, Michigan, United States",Susan Murphy,,,,,,,,,,,"226,580"
Lawrence Bender,https://www.crunchbase.com/person/lawrence-bender,1,,"New York, New York, United States","Lawrence Bender, producer and political activist, has a career that spans two decades of producing highly successful films.  His films to da...",Individual/Angel,Seed,1,,,,,,,,"226,620"
Luca Valerio,https://www.crunchbase.com/person/luca-valerio,,,"Treviso, Veneto, Italy",Luca Valerio - CFO @ H-FARM,Investment Partner,,,4,,,,,,,"226,622"
Rajat Bansal,https://www.crunchbase.com/person/rajat-bansal-2,,,"Delhi, Delhi, India",Rajat Bansal,,,,,,,,,,,"226,623"
Henning Von Koss,https://www.crunchbase.com/person/henning-von-koss,,,,Henning Von Koss,,,,,,,,,,,"226,627"
Ludwig Haberl,https://www.crunchbase.com/person/ludwig-haberl,1,,,Ludwig Haberl,Individual/Angel,Seed,1,,,,,,,,"226,625"
Quentin Smith,https://www.crunchbase.com/person/quentin-smith-e1d3,,,"Richmond, British Columbia, Canada",Quentin Smith,,,,,,,,,,,"226,626"
Louise Breadon,https://www.crunchbase.com/person/louise-breadon,,,"Belfast, United Kingdom, Europe",Louise Breadon,,,,,,,,,,,"226,624"
Stuart Whiteford,https://www.crunchbase.com/person/stuart-whiteford,,,"London, England, United Kingdom","Stuart joined Cairngorm Capital in 2017. He serves on the Board of Thornbridge. Previously, he spent three years in the London team of Gold...",,,,,,,,,,,"226,587"
Kui Wang,https://www.crunchbase.com/person/kui-wang-5160,1,,,Kui Wang,Individual/Angel,,1,,,,,,,,"226,628"
Helene Benghalem,https://www.crunchbase.com/person/helene-benghalem-1efc,,,,Helene Benghalem is a Postdoctoral fellow in Economics at University of Lausanne. She holds a PhD in Economics from CREST (Ecole Polytechniq...,,,,,,,,,,,"226,631"
Arantza M. Huarte,https://www.crunchbase.com/person/arantza-m-huarte,,,"Madrid, Madrid, Spain",Arantza M. Huarte,,,,,,,,,,,"226,632"
hadi rjo,https://www.crunchbase.com/person/hadi-rjo,,,,8Xbet site of Nigeria is the best gaming site in this World. Visit on our site to see for more information.,,,,,,,,,,,"226,633"
Anselm Fowel,https://www.crunchbase.com/person/anselm-fowel,,,"Lagos, Nigeria, Africa",Anselm Fowel is the Senior Software Engineering Manager at SLEM Technologies.,,,,,,,,,,,"226,637"
Matt Sanford,https://www.crunchbase.com/person/matt-sanford,1,,"Seattle, Washington, United States",Matt Sanford is the Lead Engineer at Aura Frames,Individual/Angel,Seed,1,,,1,,,,,"226,635"
Hugo Barra,https://www.crunchbase.com/person/hugo-barra-89eb,,,,Hugo Barra is a Coalition Operator.,,,,,,,,,,,"226,634"
Frank Dopheide,https://www.crunchbase.com/person/frank-dopheide,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Frank Dopheide,Individual/Angel,,1,,,,,,,,"226,598"
Albert Farrales,https://www.crunchbase.com/person/albert-farrales,,,"California, United States, North America","Albert Farrales is an Information Technology (IT) Major interested in pursuing career fields in Supply Chain Management, Procurement, E-Comm...",,,,,,,,,,,"226,639"
Doug Roble,https://www.crunchbase.com/person/doug-roble,,,,"Doug Roble has really only had one job in his life. After getting his PhD in Computer Science from the Ohio State University in 1992, he joi...",,,,,,,,,,,"226,638"
High Paying Affiliate Programs,https://www.crunchbase.com/organization/high-paying-affiliate-programs,,,,High Paying Affiliate Programs,,,,,,,,,,,"226,599"
Stepan Ivanov,https://www.crunchbase.com/person/stepan-ivanov,,,,Stepan Ivanov,Investment Partner,,,1,,,,,,,"226,640"
Mark Hawks,https://www.crunchbase.com/person/mark-hawks,1,,"Phoenix, Arizona, United States","Mark Hawks is a Partner at SEO Savvy. He attended California State University, Long Beach.",Individual/Angel,Seed,1,,,,,,,,"226,600"
Raphaël Loucheux,https://www.crunchbase.com/person/raphaël-loucheux,1,,"Vanves, Ile-de-France, France",Raphaël Loucheux,Individual/Angel,Seed,1,,,,,,,,"226,643"
Aatif Misbah,https://www.crunchbase.com/person/aatif-misbah,1,1,,Aatif Misbah,Individual/Angel,,1,,,,1,,,,"226,641"
Nikhil Jain,https://www.crunchbase.com/person/nikhil-jain-5fc2,,,"India, Asia",Nikhil Jain,,Seed,,,,,,,,,"226,642"
Dovi Granek,https://www.crunchbase.com/person/dovi-granek,1,,,Dovi Granek,Individual/Angel,Seed,1,,,,,,,,"226,644"
James Richter,https://www.crunchbase.com/person/james-richter,,,"Chicago, Illinois, United States",James Richter,,,,,,,,,,,"226,645"
Qiu Qing,https://www.crunchbase.com/person/qiu-qing,,,,Qiu Qing is the managing director of Hetang Venture Capital.,Investment Partner,,,4,,,,,,,"226,647"
Julie Berliner,https://www.crunchbase.com/person/julie-berliner,,,"Denver, Colorado, United States",Julie Berliner,,,,,,,,,,,"226,604"
Thibaut Delavenne,https://www.crunchbase.com/person/thibaut-delavenne,,,"Lyon, Rhone-Alpes, France",Thibaut Delavenne est diplômé d’un master II en Banque Finance obtenu à l’Université de Lyon II et a exercé le métier de business manager ma...,,,,,,,,,,,"226,648"
Bekar Goletiani,https://www.crunchbase.com/person/bekar-goletiani,1,,,Bekar Goletiani,Individual/Angel,,1,,,,,,,,"226,611"
Kelly Robinson,https://www.crunchbase.com/person/kelly-robinson,,,"Burleigh Heads, Queensland, Australia",Kelly Robinson is the Owner and Creative Director at Gold Coast Graphic Design. Kelly Robinson attended TAFE NSW.,,,,,,,,,,,"226,613"
Victor Brasiliero,https://www.crunchbase.com/person/victor-brasiliero,1,,,Victor Brasiliero,Individual/Angel,,1,,,,,,,,"226,652"
Francisco Churtichaga,https://www.crunchbase.com/person/francisco-churtichaga,,,"London, England, United Kingdom","Francisco is a partner at Charme Capital Partners, and leads investment activity in Spain. He is a member of the Investment Committee and me...",Investment Partner,,,2,,,,,,,"226,653"
Christian Louis-Victor,https://www.crunchbase.com/person/christian-louis-victor,,,"Neuilly-sur-seine, Ile-de-France, France",Christian Louis-Victor was the creator and CEO of the European Company of Guarantees Real Estate - CEGI. After the merger with SACCEF (Caiss...,,,,,,,,,,,"226,651"
Arielle Molino,https://www.crunchbase.com/person/arielle-molino-0387,,,,"Arielle Molino, Sankalp Lead and AVP Intellecap Africa.",Investment Partner,,,1,,,,,,,"226,654"
Dai Yingzhe,https://www.crunchbase.com/person/dai-yingzhe,,,,Dai Yingzhe is a partner of Wutong Chuhua.,Investment Partner,,,1,,,,,,,"226,655"
Foy Savas,https://www.crunchbase.com/person/foy-savas,,,"New York, New York, United States",Foy Savas is the Co-founder and CEO of Auxoid. He attended Tufts University.,,,,,,,,,,,"226,656"
Simon Barnett,https://www.crunchbase.com/person/simon-barnett-590c,,,"Melbourne, Victoria, Australia",Simon is a digital marketing specialist with 15 years experience. He started ValueProp in Melbourne Australia and has now rebranded the comp...,,,,,,,,,,,"226,657"
Pascal Merme,https://www.crunchbase.com/person/pascal-merme,,,"Lyon, Rhone-Alpes, France",Pascal Merme,,,,,,,,,,,"226,658"
Yuan Hao,https://www.crunchbase.com/person/yuan-hao-ca85,1,,,Yuan Hao is the investment director of Jinsha Capital.,"Investment Partner, Individual/Angel",,1,2,1,,,,,,"226,659"
Erick Arnberg,https://www.crunchbase.com/person/erick-arnberg,1,,"Oslo, Oslo, Norway",Erick Arnberg,Individual/Angel,,1,,,,,,,,"226,627"
Martin Austin,https://www.crunchbase.com/person/martin-austin,,,,Martin Austin joined Ventac Partners as Partner in September 2010. He has more than 35 years of senior executive experience in the pharmaceu...,,,,,,,,,,,"226,624"
Jithendar Dharmapuri,https://www.crunchbase.com/person/jithendar-dharmapuri,,,"Hyderabad, Andhra Pradesh, India","ex HCL & Wipro | DataOps, DevOps, CiCD and iaC Practitioner | Python | Blogger and IT Engineer.",,Seed,,,,,,,,,"226,626"
Miyako Yoshizawa,https://www.crunchbase.com/person/miyako-yoshizawa-eb55,,,"Tokyo, Tokyo, Japan",Miyako Yoshizawa is the Senior Associate at Coral Capital. Miyako Yoshizawa attended Keio University.,Investment Partner,,,2,,,,,,,"226,662"
Nobuko Imanishi,https://www.crunchbase.com/person/nobuko-imanishi,1,,"Tokyo, Tokyo, Japan",Nobuko Imanishi is the Director at ZMP.,Individual/Angel,,1,,,,,,,,"226,625"
Joachim Creus,https://www.crunchbase.com/person/joachim-creus,,,"London, England, United Kingdom",Joachim Creus,Investment Partner,,,1,,,,,,,"226,661"
James Lindsay,https://www.crunchbase.com/person/james-lindsay-8a7f,,,"Northamptonshire, United Kingdom, Europe",James Lindsay,,,,,,,,,,,"226,663"
Chandler Watlington,https://www.crunchbase.com/person/chandler-watlington-a95e,,,"Atlanta, Georgia, United States",Chandler Watlington,Investment Partner,Private Equity,,1,,,,,,,"226,660"
Hub Nelson,https://www.crunchbase.com/person/hub-nelson,,,,Hub Nelson,,,,,,,,,,,"226,665"
