Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Green Shots Capital,https://www.crunchbase.com/organization/green-shots-capital,2,,"Mumbai, Maharashtra, India",Green Shots Capital,,,2,,,,,,,,"132,302"
Surbana Jurong Capital,https://www.crunchbase.com/organization/surbana-jurong-capital,1,,"Singapore, Central Region, Singapore",Surbana Jurong Capital is an investment firm.,Corporate Venture Capital,,1,,,,,,,,"132,304"
Audrey Soussan,https://www.crunchbase.com/person/audrey-soussan,,,"Paris, Ile-de-France, France",Audrey Soussan joined Ventech in 2011. She is in charge of the deal-flow IT and manages more particularly the cross-section analysis within ...,Investment Partner,,,12,,,,,,,"132,307"
Target Hill Capital,https://www.crunchbase.com/organization/target-hill-capital,1,,"Kansas City, Missouri, United States",Target Hill Capital is an investment Firm.,,,1,,,1,,,,,"132,309"
Hoolie Tejwani,https://www.crunchbase.com/person/hoolie-tejwani,,,"San Francisco, California, United States",Hoolie Tejwani,,,,,,,,,,,"132,255"
Dipesh Patel,https://www.crunchbase.com/person/dipesh-patel,,,"San Francisco, California, United States",Dipesh was appointed executive vice president and general manager of the Physical IP Division in January 2013. Dipesh joined ARM in 1997 and...,Investment Partner,,,1,,,,,,,"132,310"
Jordan Palmer,https://www.crunchbase.com/person/jordan-palmer-8aef,1,,"New York, New York, United States",Jordan Palmer is the Director Operations at Grayscale Investments. He attended New York University.,Individual/Angel,,1,,,,,,,,"132,256"
Capital Healthcare Fund,https://www.crunchbase.com/organization/capital-healthcare-fund,1,,,Capital Healthcare Fund is an investment firm.,,,1,,1,,,,,,"132,257"
JigneshKumar Kantilal Patel,https://www.crunchbase.com/person/jigneshkumar-kantilal-patel,1,,"United Arab Emirates, Asia",A former financial analyst who runs a petrochemical company in Abu Dhabi currently.,Individual/Angel,Seed,1,,,,,,,,"132,258"
Marc Chesover,https://www.crunchbase.com/person/marc-chesover,,,"Utrecht, Utrecht, The Netherlands","Marc Chesover is President & Board Member at MeteoGroup (a TBG company) prior to which held senior leadership roles at PROS, HCL & SAP. An e...",Investment Partner,,,1,,,,,,,"132,259"
Josh Seaman,https://www.crunchbase.com/person/josh-seaman-beaa,,,"Dallas/Fort Worth Metroplex, Texas, United States",Josh Seaman is a senior vice president of Texas Capital Bank.,Investment Partner,,,4,,,,,,,"132,260"
Misha Chellam,https://www.crunchbase.com/person/misha-chellam,1,,"San Francisco, California, United States",Misha Chellam,Individual/Angel,,1,,,,,,,,"132,262"
Jonathan Abelmann,https://www.crunchbase.com/person/jonathan-abelmann,,,"Dallas, Texas, United States",Jonathan Abelmann is the President and Co-Founder at Bestow.,,,,,,,,,,,"132,261"
CAPA,https://www.crunchbase.com/organization/capa-c949,1,,"Vernet, Centre, France",CAPA is a small-scale agricultural company.,,,1,,,,,,,,"132,263"
Mark Hindmarsh,https://www.crunchbase.com/person/mark-hindmarsh,,,"London, England, United Kingdom",Mark Hindmarsh is the Founder Director at Smart Anchor Ventures. He is also associated with Bean&Gone -Adventures to enjoy together and Tazi...,,,,,,,,,,,"132,264"
Chris TDL Organizations,https://www.crunchbase.com/organization/chris-tdl-organizations,,,"Mexico City, Distrito Federal, Mexico",Multinational Conglomerate Company,Venture Capital,Venture,,,,,,,,,"132,265"
Five T Investments,https://www.crunchbase.com/organization/five-t-investments,1,,,Five T Investments,,,1,,1,,,,,,"132,266"
Oak Tree Fund,https://www.crunchbase.com/organization/oak-tree-fund,1,,,Oak Tree Fund is an investment firm.,Private Equity Firm,,1,,1,,,,,,"132,267"
Sherman I. Chu,https://www.crunchbase.com/person/sherman-i-chu,,,"Phoenix, Arizona, United States",Sherman Chu is the Co-Founder and Managing Partner of Grayhawk Capital and was a Managing Partner at Cornerstone Equity Partners. He attende...,Investment Partner,,,1,,,,,,,"132,268"
University of Virginia Seed Fund,https://www.crunchbase.com/organization/university-of-virginia-seed-fund,1,,"Charlottesville, Virginia, United States",University of Virginia Seed Fund,,,1,,,1,,,,,"132,269"
Fragrant Prosperity Holdings,https://www.crunchbase.com/organization/fragrant-prosperity-holdings,,,"Mayfair, Westminster, United Kingdom",Fragrant Prosperity undertake acquisitions of businesses (either shares or assets) which operate in the financial and technology sectors.,,,,,,,,,,,"132,270"
Arthur Blank,https://www.crunchbase.com/person/arthur-blank,1,,"Atlanta, Georgia, United States",Arthur Blank,Individual/Angel,,1,,,,,,,,"132,271"
Unicorn Capital Partners,https://www.crunchbase.com/organization/unicorn-capital-partners,,,"Moscow, Moscow City, Russian Federation","Unicorn Capital Partners is a Russia, CIS and EMEA-focused buyout fund targeting undervalued infrastructure industry",Venture Capital,,,,,,,,,,"132,273"
Dan Kahn,https://www.crunchbase.com/person/dan-kahn-0599,2,,"Los Angeles, California, United States","Dan Kahn, Global Open Finance at Plaid.",Individual/Angel,,2,,,1,,,,,"132,275"
Delta Dental Community Care Foundation,https://www.crunchbase.com/organization/delta-dental-community-care-foundation,10,,"San Francisco, California, United States","Delta Dental Community Care Foundation provides funding and support to advance research, education and access to dental care .",,,10,,10,1,,,,,"132,276"
Celeste Hedequist,https://www.crunchbase.com/person/celeste-hedequist,,,"Greater Boston Area, United States, North America",Celeste Hedequist received her Master of Public Health from Columbia University. She later went on to work as an Attorney for Volunteer Lawy...,,,,,,,,,,,"132,278"
Shizuoka Capital Wealth Management,https://www.crunchbase.com/organization/shizuoka-capital-wealth-management,7,,"Tokyo, Tokyo, Japan",Founded in 2006 with Headquarters in Tokyo Japan. The company is engaged in discretionary and advisory wealth management services.,Venture Capital,,7,,,,,,,,"132,277"
Bradmer Foods,https://www.crunchbase.com/organization/bradmer-foods,,,"Baltimore, Maryland, United States",Bradmer Foods is a consulting and investing firm that operates exclusively with natural and specialty food and beverage businesses.,Venture Capital,,,,,,,,,,"132,280"
Marek Jablonsky,https://www.crunchbase.com/person/marek-jablonsky,,,"Prague, Hlavni mesto Praha, Czech Republic","Marek has led Springtide Ventures with seat in Prague, Czech Republic, covering CEE and Israel. “Entrepreneur by heart, engineer by formatio...",Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"132,281"
Enabling Technology Fund B.V.,https://www.crunchbase.com/organization/enabling-technology-fund-b-v,1,,,Enabling Technology Fund B.V.,,,1,,,,,,,,"132,279"
Lewis Pinault,https://www.crunchbase.com/person/lewis-pinault,,,"Menlo Park, California, United States",Lewis Pinault - Partner @ Airbus Ventures,Investment Partner,,,9,,,,,,,"132,282"
ADASTRIA INNOVATION LAB,https://www.crunchbase.com/organization/adastria-innovation-lab,,,"Shiba, Tokyo, Japan",Corporate Venture Capital,,,,,,,,,,,"132,283"
Chuck Clarvit,https://www.crunchbase.com/person/chuck-clarvit-chuck-clarvit,1,,"New York, New York, United States",Chuck Clarvit is the CEO at CCFO Investments.,Individual/Angel,,1,,,1,,,,,"132,284"
Foresight Holdings,https://www.crunchbase.com/organization/foresight-holdings,1,1,"Mumbai, Maharashtra, India",Foresight Holdings is a privately incorporated company.,,,1,,,,1,,,,"132,285"
Parrot,https://www.crunchbase.com/organization/parrot-66e1,1,,"Singapore, Central Region, Singapore",Parrote,,,1,,,,,,,,"132,288"
Sachi Wickramage,https://www.crunchbase.com/person/sachi-wickramage,,,"Sydney, New South Wales, Australia","Sachi Wickramage is a visionary entrepreneur, strategist, and product development expert, specializing in Human-Computer Interaction (HCI), ...",,,,,,,,,,,"132,290"
Eduardo Jauregui Torrecilla,https://www.crunchbase.com/person/eduardo-jauregui,2,,"Vitoria-gasteiz, Pais Vasco, Spain",Eduardo Jauregui Torrecilla - Co-founder and CEO @ Irisbond,Individual/Angel,Early Stage Venture,1,,,,,,,,"132,325"
UN Women Care Accelerator,https://www.crunchbase.com/organization/un-women-care-accelerator,3,,,UN Women Care an online group training and incubating programme for female entrepreneurs and businesses led by or supporting women.,Accelerator,Non Equity Assistance,3,,3,,,,,,"132,326"
Robin Lingg,https://www.crunchbase.com/person/robin-lingg,2,,"Zürich, Zurich, Switzerland",Robin Lingg - Chairman of the Board of Directors @ DeinDeal,Individual/Angel,,1,,,,,,,,"132,292"
Connor O'Keefe,https://www.crunchbase.com/person/connor-o-keefe-40fd,,,"New York, New York, United States",Connor O'Keefe,Investment Partner,Private Equity,,3,,,,,,,"132,293"
Tom Vander Schaaff,https://www.crunchbase.com/person/tom-vander-schaaff,,,"New York, New York, United States",Tom Vander Schaaff is a General Partner at Edison Partners. He was a Board Member at Zagster. He attended Princeton University.,Investment Partner,,,30,,,,,,,"132,296"
Eksim,https://www.crunchbase.com/organization/eksim,,,"Üsküdar, Istanbul, Turkey",Eksim is an investment group.,Private Equity Firm,,,,,,,,,,"132,332"
Audrey Mandela,https://www.crunchbase.com/person/audrey-mandela,1,,"London, England, United Kingdom",Audrey Mandela - Founder & Director @ Mandela Associates,Individual/Angel,Seed,1,,,,,,,,"132,297"
Davila y Cia Limitada,https://www.crunchbase.com/organization/davila-y-cia-limitada,1,,,Investmen firm,Angel Group,Early Stage Venture,1,,,,,,,,"132,302"
Nicholas Helfer,https://www.crunchbase.com/person/nicholas-helfer,,,"Denver, Colorado, United States","Nicholas Helfer - CEO, Co-Founder @ Dabado",,,,,,,,,,,"132,301"
Leonid Khoroshko,https://www.crunchbase.com/person/leonid-khoroshko,,,"Cork, Cork, Ireland",Leonid Khoroshko,,,,,,,,,,,"132,304"
Bill Skarinka,https://www.crunchbase.com/person/bill-skarinka,,,"Boston, Massachusetts, United States","Bill focuses on investing in later-stage growth companies. Prior to joining GC, Bill worked as an analyst at Cowen and Company as part of th...",Investment Partner,,,4,,,,,,,"132,305"
PhoneMobs,https://www.crunchbase.com/organization/tecmobs-906d,,,,"Mobile Phone News, Specifications, Reviews, Features, Price and Where To Buy, Android Phone Roots, Stock ROMs and More.",,,,,,,,,,,"132,339"
Leo Pearlman,https://www.crunchbase.com/person/leo-pearlman,,,"London, England, United Kingdom","Following the creation of Fulwell 73 Productions in 2007, Leo has produced and exec produced multiple hours of television and over 15 theatr...",Investment Partner,,,1,,,,,,,"132,307"
Shanghai Zhuangzhong Chuangye Touzi,https://www.crunchbase.com/organization/shanghai-zhuangzhong-chuangye-touzi,1,,,Shanghai Zhuangzhong Chuangye Touzi is an investment firm.,,,1,,,,,,,,"132,308"
Larry Orr,https://www.crunchbase.com/person/larry-orr,,,"San Francisco, California, United States",Larry has been with Trinity Ventures since 1989 as General Partner .,Investment Partner,,,8,,,,,,,"132,309"
Theo U. Woik,https://www.crunchbase.com/person/theo-u-woik,,,"Frankfort, Maine, United States",Theo U. Woik - Senior Investment Manager @ FinLab,Investment Partner,,,4,,,,,,,"132,310"
Kendall Collins,https://www.crunchbase.com/person/kendall-collins,1,,"San Francisco, California, United States",Kendall Collins is the Chief Marketing Officer of Okta.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"132,313"
Bill Shultz,https://www.crunchbase.com/person/bill-shultz,1,,"Greater Atlanta Area, Georgia, United States",Bill Shultz,Individual/Angel,,1,,,,,,,,"132,314"
Ally Charitable Foundation,https://www.crunchbase.com/organization/ally-charitable-foundation,15,,"Charlotte, North Carolina, United States",Ally Charitable Foundation is a 501(c)(3) nonprofit chartered in the state of North Carolina.,,,15,,15,,,,,,"132,315"
Jakov Novakovic,https://www.crunchbase.com/person/jakov-novakovic,,,"Zagreb, Grad Zagreb, Croatia",Jakov Novakovic,,,,,,,,,,,"132,316"
Mockingbird Management,https://www.crunchbase.com/organization/mockingbird-management,,,"Dallas, Texas, United States",Mockingbird Management provides residential property management for all types of dwellings.,Private Equity Firm,,,,,,,,,,"132,317"
Xueqiu Ziben,https://www.crunchbase.com/organization/xueqiu-ziben,1,,"Wuhan, Hubei, China",Xueqiu Ziben is an investment firm.,,,1,,1,,,,,,"132,350"
Lu Li,https://www.crunchbase.com/person/lu-li,1,,"London, England, United Kingdom","Lu Li is the founder of Blooming Founders, a business incubation platform designed for early stage female entrepreneurs and diverse teams. ...",Individual/Angel,,1,,,,,,,,"132,318"
Vinor Zukhubaia,https://www.crunchbase.com/person/vinor-zukhubaia,1,,,Vinor Zukhubaia,Individual/Angel,,1,,,,,,,,"132,321"
Axis,https://www.crunchbase.com/organization/axis-3477,2,,"Madrid, Madrid, Spain",Axis is a venture capital manager providing enterprises with capital and quasi-capital instruments to finance their business needs.,Venture Capital,,2,,,,,,,,"132,351"
Michał Olszewski,https://www.crunchbase.com/person/michał-olszewski-3e09,,,"Warsaw, Mazowieckie, Poland","Experienced venture capital investor and entrepreneur. Founded first Polish Junior Enterprise Conquest Consulting, Lewiatan Business Angels ...",Investment Partner,,,3,,,,,,,"132,323"
James Tynan,https://www.crunchbase.com/person/james-tynan,,,"Mountain View, California, United States",James leads Khan Academy’s work with educators and education institutions. He drives efforts to bring a free world-class education to more s...,Investment Partner,,,5,,,,,,,"132,322"
Eastern Suburbs Bathroom Renovations,https://www.crunchbase.com/organization/eastern-suburbs-bathroom-renovations,,,"Maroubra, New South Wales, Australia",Your local bathroom renovation eastern suburbs experts. Eastern Suburb Bathrooms originated in the Eastern Suburb region of Sydney.,,,,,,,,,,,"132,324"
Leykar Investments,https://www.crunchbase.com/organization/leykar-investments,,,"Miami, Florida, United States",Leykar Investments focus ont he delivery and implementation of the key pillars of great business of minimize disruption.,Investment Bank,,,,,,,,,,"132,325"
Irish Research Council(IRC),https://www.crunchbase.com/organization/irc,1,,"Ballsbridge, Dublin, Ireland","The Irish Research Council was formally launched by the Minister for Research and Innovation, Seán Sherlock TD, on 29 March 2012.",,,1,,1,,,,,,"132,326"
Ethan Illfelder,https://www.crunchbase.com/person/ethan-illfelder,,,"New City, New York, United States","Ethan Illfelder was a former Senior Analyst, Corporate Development and Strategy at A+E Networks.",,,,,,,,,,,"132,327"
Jogan Health,https://www.crunchbase.com/organization/jogan-health-0871,2,,"Englewood, Colorado, United States","Healthcare Staffing, Locum Tenens and National Rapid Emergency Response Services",,,2,,1,1,,,,,"132,328"
Wei Hao,https://www.crunchbase.com/person/wei-hao,,,,"Mr. Wei Hao has over 10 years of venture capital experience and focuses on a number of key areas, including social networks, mobile platform...",Investment Partner,,,4,,,,,,,"132,329"
White Hope Holding,https://www.crunchbase.com/organization/white-hope-holding,1,,,Family Office,,,1,,,,,,,,"132,330"
AWS Double Equity,https://www.crunchbase.com/organization/aws-double-equity,4,1,"Vienna, Wien, Austria",AWS Double Equity,,,4,,1,,1,,,,"132,331"
Murat Emirdag,https://www.crunchbase.com/person/murat-emirdag,,,,Mr. Emirdag serves as a member of the board of directors at Hepsiburada where he previously held the CEO role for approximately 4 years.,,,,,,,,,,,"132,361"
Comoving Coordinates,https://www.crunchbase.com/organization/comoving-coordinates,,,"London, England, United Kingdom",Venture development and angel investment firm.,Angel Group,,,,,,,,,,"132,332"
Himalaya Rao-Potlapally,https://www.crunchbase.com/person/himalaya-rao-potlapally,,,"Salem, Oregon, United States",Himalaya Rao-Potlapally is the Venture Capital Consultant at Portland Seed Fund.,Investment Partner,,,1,,,,,,,"132,333"
Alexander Grbic,https://www.crunchbase.com/person/alexander-grbic,,,"San Jose, California, United States","Alexander (Alex) Grbic is vice president of product marketing in the Programmable Solutions group at Intel Corporation, where he is responsi...",Investment Partner,,,1,,,,,,,"132,364"
Federal Office of Public Health (FOPH) Switzerland,https://www.crunchbase.com/organization/federal-office-of-public-health-foph-switzerland,2,1,"Berne, Bern, Switzerland",The Federal Office of Public Health (FOPH) is the Swiss federal government’s centre for public health.,,,2,,2,,1,,,,"132,365"
IMPOWER FINANCE,https://www.crunchbase.com/organization/impower-finance,2,,"Prague, Hlavni mesto Praha, Czech Republic",Investment and Development Group,,,2,,,,,,,,"132,334"
Sejal Joshi,https://www.crunchbase.com/person/sejal-joshi,,,,"Sejal born (29 December 1998) is a pageant winner, a business graduate, Co-founder & Chief Operating Officer of a leading marketing and bran...",,Early Stage Venture,,,,,,,,,"132,369"
Affärsstrategerna,https://www.crunchbase.com/organization/affrsstrategerna,4,2,"Stockholm, Stockholms Lan, Sweden",Affärsstrategerna is a company that specializes in financial solutions.,Venture Capital,,4,,2,,2,,,,"132,336"
Riga Ventures,https://www.crunchbase.com/organization/riga-ventures,2,,"Boston, Massachusetts, United States","Steve Woit is the founder of Riga Ventures, a venture firm that invests in media, software, and Internet businesses.",Venture Capital,Early Stage Venture,2,,,,,,,,"132,335"
Haitong Jihe Equity Investment Fund Management,https://www.crunchbase.com/organization/haitong-jihe-equity-investment-fund-management,2,1,"Huitong, Hunan, China",Haitong Jihe Equity Investment Fund Management is engaged in equity investment management.,Private Equity Firm,,2,,,,1,,,,"132,370"
Gansu State Investment,https://www.crunchbase.com/organization/gansu-state-investment,1,,,Gansu State Investment is an organization that provides investment.,Government Office,,1,,,,,,,,"132,337"
EuroCapital Finance,https://www.crunchbase.com/organization/eurocapital-finance,1,,"Sofia, Grad Sofiya, Bulgaria","EuroCapital Finance AD provides real estate services such as project management, real estate management, and business plan preparation.",,,1,,,,,,,,"132,338"
id Entertainment,https://www.crunchbase.com/organization/id-entertainment,2,,"Tokyo, Tokyo, Japan","id Entertainment is a Planning and production of concerts, events, etc and  management of affiliated artists.",,,2,,,,,,,,"132,339"
Nerd Ventures,https://www.crunchbase.com/organization/nerd-ventures,,,,Venture Capital firm created by KodyPay's founding team,,,,,,,,,,,"132,341"
Spokane Angel Alliance,https://www.crunchbase.com/organization/spokane-angel-alliance,1,1,"Spokane, Washington, United States",Spokane Angel Alliance is a company that provides non profit investment services.,Angel Group,,1,,,,1,,,,"132,342"
aws Preseed,https://www.crunchbase.com/organization/aws-preseed,2,,,investment firm,,,2,,,,,,,,"132,343"
Lise Arlot,https://www.crunchbase.com/person/lise-arlot,,,"London, England, United Kingdom",Lise Arlot - Co-Founder & CMO @ Feral Horses,,,,,,,,,,,"132,345"
Jonathan Hannam,https://www.crunchbase.com/person/jonathan-hannam,,,"Sydney, New South Wales, Australia","Co-Founder and Managing Director – Taronga Group Jonathan has extensive experience in the real estate sector, having held senior positions w...",Investment Partner,,,2,,,,,,,"132,344"
Petrotech Group Dubai,https://www.crunchbase.com/organization/petrotech-group-dubai,1,,"Dubai, Dubai, United Arab Emirates",Petrotech Group is an investment Firm.,,,1,,,,,,,,"132,380"
Joshua Ma,https://www.crunchbase.com/person/joshua-ma,3,,"San Francisco, California, United States",Joshua Ma is  a Co-Founder at Benchling.,Individual/Angel,,3,,,,,,,,"132,347"
Flavia Mello,https://www.crunchbase.com/person/flavia-mello,,,"Barcelona, Catalonia, Spain",Flávia Mello is the Founder of Sororitê. She previously worked at Uber as a Senior Sales Manager. Flavia Mello attended FGV - Fundação Getul...,Investment Partner,,,1,,,,,,,"132,382"
RH Managers,https://www.crunchbase.com/organization/rh-managers,,,"Johannesburg, NA - South Africa, South Africa",RH Managers is a licensed discretionary fund manager.,Hedge Fund,,,,,,,,,,"132,348"
Edouard Daou,https://www.crunchbase.com/person/edouard-daou-2974,1,,"United Arab Emirates, Asia",Edouard Daou,Individual/Angel,,1,,,,,,,,"132,349"
Luay NaserAldden,https://www.crunchbase.com/person/luay-naseraldden,,,"Malaysia, Asia","Luay was born in Hebron city, Palestine, graduated in 2007, has lived, studied,  and worked in Malaysia,  graduated in Electrical and Electr...",,,,,,,,,,,"132,350"
Sam Bain,https://www.crunchbase.com/person/sam-bain,,,,"Sam founded Bainco International Investors in 1987 and currently serves as CEO and Managing Partner. In addition, he serves on the board ...",Investment Partner,,,1,,,,,,,"132,351"
Bozhou Innovation Venture Capital,https://www.crunchbase.com/organization/bozhou-innovation-venture-capital,1,1,"Bozhou, Anhui, China",Bozhou Innovation Venture Capital is engaged in venture investment business and venture investment consulting business.,,,1,,,,1,,,,"132,352"
Resona Dai-ichi Group,https://www.crunchbase.com/organization/resona-dai-ichi-group,,,"Tokyo, Tokyo, Japan",Resona Dai-Ichi Group りそな第一グループ is a private wealth management company that provides financial services.,"Investment Bank, Private Equity Firm",Non Equity Assistance,,,,,,,,,"132,389"
Providian Financial,https://www.crunchbase.com/organization/providian-financial,1,1,"San Francisco, California, United States",Providian Financial sold to Washington Mutual for approximately in October 2005.,Venture Capital,Late Stage Venture,1,,,,1,,,,"132,355"
RJM Capital,https://www.crunchbase.com/organization/rjm-capital,,,"Vienna, Virginia, United States",RJM Capital is a venture capital investment firm.,,Early Stage Venture,,,,,,,,,"132,357"
George Zimmer,https://www.crunchbase.com/person/george-zimmer,1,,"Oakland, California, United States","George Zimmer is the Chairman, CEO & Founder at Generation Tux and zTailors.",Individual/Angel,Seed,1,,,,,,,,"132,358"
prominent venture capital,https://www.crunchbase.com/organization/prominent-venture-capital,2,,,prominent venture capital,,,2,,,1,,,,,"132,360"
Pascal Stuerchler,https://www.crunchbase.com/person/pascal-stuerchler,1,,"Basel-Landschaft, Switzerland, Europe",Pascal is member of board of directors at Pearltec AG.,Individual/Angel,,1,,1,,,,,,"132,359"
Caixin Group,https://www.crunchbase.com/organization/casin-group,2,,"Jiangbei, Chongqing, China","Caixin Group is an investment firm that invests in real estate development, industry operation, and environmental protection projects.",Venture Capital,,2,,,,,,,,"132,361"
Jacob Hall,https://www.crunchbase.com/person/jacob-hall,,,"Charlotte, North Carolina, United States","Jacob Hall is the founder of Agingo, an Internet startup seeking to redefine how we experience the Internet through a new browsing and searc...",,Seed,,,,,,,,,"132,362"
Toolmall.com,https://www.crunchbase.com/organization/toolmall-com,3,,"Hangzhou, Zhejiang, China",Toolmall.com is an online marketplace for consumer goods.,,,3,,,,,,,,"132,402"
Tarrnie Williams,https://www.crunchbase.com/person/tarrnie-williams-2,,,"Vancouver, Alberta, Canada",Tarrnie is an experienced leader who has dedicated his career to building products on the leading edge of interactive technology. He has lea...,,,,,,,,,,,"132,363"
AXA Startup Angel,https://www.crunchbase.com/organization/axa-startup-angel,1,,,AXA Startup Angel provides opportunities for aspiring entrepreneurs to transform their business ideas into reality.,Entrepreneurship Program,,1,,1,,,,,,"132,403"
Noble Star Ventures,https://www.crunchbase.com/organization/noble-star-ventures,1,,,Noble Star Ventures,,,1,,,,,,,,"132,364"
Flying Cloud Securities,https://www.crunchbase.com/organization/flying-cloud-securities,1,,"San Francisco, California, United States",Flying Cloud Securities mission is to provide institutional quality placement and consulting services to middle market & emerging companies.,,,1,,,,,,,,"132,366"
Intrabank,https://www.crunchbase.com/organization/intrabank,,,"São Paulo, Sao Paulo, Brazil","Intrabank manages investments and interests of shareholder in investments funds, in private equity, real estate and asset management.","Family Investment Office, Fund Of Funds, Private Equity Firm",,,,,,,,,,"132,405"
Turgut Alizada,https://www.crunchbase.com/person/turgut-alizada,,,"Baku, Baki, Azerbaijan",Turgut Alizada is works at Gravity Inc. ADA University,,,,,,,,,,,"132,367"
Camus Yuanliu,https://www.crunchbase.com/organization/camus-yuanliu,1,,"Huangpu, Shanghai, China","Camus Yuanliu is a spirit product company that distributes, imports, and markets premium international spirits.",,,1,,,,,,,,"132,407"
Gabrielle Neveu,https://www.crunchbase.com/person/gabrielle-neveu,,,"Singapore, Asia",Gabrielle Neveu serves as the Product & Design Lead at YoRipe.,,,,,,,,,,,"132,408"
FICHe,https://www.crunchbase.com/organization/fiche,2,,"Rotterdam, Zuid-Holland, The Netherlands",FICHe accelerator attracted European eHealth SMEs and startups.,Accelerator,,2,,1,,,,,,"132,368"
Riga Investment,https://www.crunchbase.com/organization/riga-investment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Riga Investment,,,2,,,,,,,,"132,315"
Aneesha Raghunathan,https://www.crunchbase.com/person/aneesha-raghunathan,,,"United States, North America","Aneesha focuses on data, enterprise software and has industry expertise across fintech and healthcare.",Investment Partner,,,2,,,,,,,"132,411"
I Can Do Great Things Foundation,https://www.crunchbase.com/organization/i-can-do-great-things-foundation,1,,"Wilmington, Delaware, United States","A nonprofit organization that provides funding for projects that can improve the life of one individual, one community or the entire world.",,,1,,1,,,,,,"132,370"
China Power,https://www.crunchbase.com/organization/china-power,,,"Milano, Lombardia, Italy",China Power is a Chinese energy company that offers electric energy and natural gas to Chinese enterprises.,,,,,,,,,,,"132,371"
Doug Roeder,https://www.crunchbase.com/person/doug-roeder,,,"Menlo Park, California, United States",Doug Roeder is a General Partner at Delphi Ventures. Doug holds an AB from Dartmouth College.,Investment Partner,,,27,,,,,,,"132,372"
Maayan Darki,https://www.crunchbase.com/person/maayan-darki,,,"Netanya, HaMerkaz, Israel","Maayan brings over 10 years’ experience, leading and managing B2B products in senior roles in product management and Business development. S...",,,,,,,,,,,"132,373"
Ed Schutter,https://www.crunchbase.com/person/ed-schutter,1,,"Atlanta, Georgia, United States",Ed Schutter has over 25 years of pharmaceutical industry experience and served as President and Chief Operating Officer of Sciele (Shionogi)...,Individual/Angel,,1,,,,,,,,"132,374"
Philippe de Passorio,https://www.crunchbase.com/person/philippe-de-passorio,1,,"Paris, Ile-de-France, France",Philippe de Passorio - Country Manager @ Adyen,Individual/Angel,,1,,,,,,,,"132,376"
Harry H. Stine,https://www.crunchbase.com/person/harry-h-stine,1,,"Adel, Iowa, United States","Harry Stine is synonymous with many titles – innovator, businessman, entrepreneur – but the title holding the most significance to him is fa...",Individual/Angel,,1,,1,,,,,,"132,417"
Tom Curzon,https://www.crunchbase.com/person/tom-curzon,2,1,"Phoenix, Arizona, United States","Tom is co-leader of Osborn Maledon’s business practice.  His practice focuses primarily on serving as outside general counsel to emerging, g...",Individual/Angel,Seed,2,,,,1,,,,"132,418"
John Coghlan,https://www.crunchbase.com/person/john-coghlan-2,1,,,"John Coghlan was a managing director with Lehman Brothers Bank, a global investment bank based in New York City, for 27 years. He served in ...",Individual/Angel,,1,,,,,,,,"132,377"
Michael Altrichter Beteiligungs GmbH,https://www.crunchbase.com/organization/speed-beteiligungs-gmbh,1,,"Allhartsberg, Niederosterreich, Austria","Michael Altrichter a business angel & impact investor and invested in wikifolio, rublys, tourradar, diagnosia (among others).","Angel Group, Venture Capital",,1,,,,,,,,"132,378"
TelcoVision Group,https://www.crunchbase.com/organization/telcovision-group,1,,"Beirut, Beyrouth, Lebanon",We serve clients and partners who are seeking a technological advancement and excellence.,,,1,,,,,,,,"132,379"
JDHC Asset Management,https://www.crunchbase.com/organization/jdhc-asset-management,4,1,"Haidian, Beijing, China",JDHC Asset Management is an investment and asset management firm.,,,4,,1,,1,,,,"132,380"
Scott Armanini,https://www.crunchbase.com/person/scott-armanini,,,"San Francisco, California, United States",I invest-in and advise founders of game-changing startups that can benefit at least 1 billion lives.,Investment Partner,,,1,,,,,,,"132,382"
Sezai Emin Taşkent,https://www.crunchbase.com/person/sezai-emin-taşkent,1,,"London, England, United Kingdom",Sezai Emin Taşkent,Individual/Angel,,1,,,,,,,,"132,381"
Eric H. Keen,https://www.crunchbase.com/person/eric-h-keen,,,"Nashville, Tennessee, United States","Eric brings over nine years of experience in private equity to Council Capital.  During those nine years, Eric has completed 24 transactions...",Investment Partner,,,2,,,,,,,"132,383"
Alvicus,https://www.crunchbase.com/organization/alvicus,,,"Zurich, Zurich, Switzerland",Management Consulting & Company Builder,Venture Capital,Late Stage Venture,,,,,,,,,"132,426"
Stefano Sola,https://www.crunchbase.com/person/stefano-sola,,,"Philadelphia, Pennsylvania, United States",Stefano is a seasoned finance professional that has extensive experience in international finance at major global financial institutions in ...,,,,,,,,,,,"132,384"
Eitan Bienstock,https://www.crunchbase.com/person/eitan-bienstock,,,"Sydney, New South Wales, Australia",Eitan Bienstock serves as Academic Advisor at UNSW.,,,,,,,,,,,"132,386"
