Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hiral Zalavadia,https://www.crunchbase.com/person/hiral-zalavadia,,,"Los Angeles, California, United States",Hiral Zalavadia is the Founder & CEO of Stately. He previously worked at ThreadBeast as a Head of Business Development & Legal. Hiral Zalava...,,,,,,,,,,,"86,041"
Portland State University Business Accelerator,https://www.crunchbase.com/organization/portland-state-university-business-accelerator,,,"Portland, Oregon, United States","The 200+ people who work for Accelerator companies are on a mission. Located at the south end of Portland's central business district, the",Accelerator,,,,,,,,,,"86,096"
ICPSOOP2PAR,https://www.crunchbase.com/organization/icpsoop2par-llc,1,,,ICPSOOP2PAR is a family investment office.,Family Investment Office,Seed,1,,,,,,,,"86,043"
Bob Parsons,https://www.crunchbase.com/person/bob-parsons,,,,"Bob Parsons is the founder and chairman of [GoDaddy](https://www.crunchbase.com/organization/godaddy), a provider of domain names, web hosti...",Investment Partner,,,1,,,,,,,"86,044"
Minnesota Corn Growers Association,https://www.crunchbase.com/organization/minnesota-corn-growers-association,1,,"Burnsville, Minnesota, United States",Minnesota Corn Growers Association operates as a grassroots farm organization.,,,1,,1,,,,,,"86,045"
Dustin Figge,https://www.crunchbase.com/person/dustin-figge,1,,"Cologne, Nordrhein-Westfalen, Germany","Dustin Figge is Founder of Homelike. In 2015, he and Christoph Kasper founded Homelike, the leading marketplace to book furnished business a...",Individual/Angel,,1,,,,,,,,"86,046"
Chris Brody,https://www.crunchbase.com/person/christopher-brody,4,1,"New York, New York, United States",Chris Brody is the president of Vantage Venture Partners.,Individual/Angel,Seed,3,,,,1,,,,"86,047"
Lancelot Asset Management,https://www.crunchbase.com/organization/lancelot-asset-management-e285,3,2,"Stockholm, Stockholms Lan, Sweden","Lancelot Asset Management offers discretionary management, financial advice, and fund management services.",Private Equity Firm,,2,,1,,2,,,,"86,048"
Applied Equity Partners,https://www.crunchbase.com/organization/applied-equity-partners,,,"London, England, United Kingdom",Applied Equity Partners is a privately held investment firm that invests and partners with businesses to develop organizations.,"Private Equity Firm, Venture Capital",,,,,,,,,,"86,105"
8 Wings Ventures,https://www.crunchbase.com/organization/8-wings-ventures,1,1,"Boston, Massachusetts, United States",8 Wings Ventures The firm is a private equity group based in Boston.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"86,050"
Frank Marshall,https://www.crunchbase.com/person/frank-marshall,6,4,,Frank Marshall is a private investor and consultant to early stage high technology companies.  Marshall has held positions at a variety o...,"Investment Partner, Individual/Angel",Seed,6,2,,,4,,,,"86,051"
Covintus Tech Tank,https://www.crunchbase.com/organization/covintus-tech-tank,6,,"Richmond, Virginia, United States",Covintus Tech Tank is a tech-focused virtual accelerator.,Accelerator,"Grant, Seed",6,,6,2,,,,,"86,052"
Greg Verdine,https://www.crunchbase.com/person/greg-verdine,,,"Boston, Massachusetts, United States",Greg Verdine is the Founder of Gloucester Marine Genomics Institute and he attended Massachusetts Institute of Technology in 1986.,,,,,,,,,,,"86,054"
David Katz,https://www.crunchbase.com/person/david-katz-1a5a,,,"New York, New York, United States",David Katz is a Managing Director at Charlesbank Capital Partners,Investment Partner,,,5,,,,,,,"86,055"
Meisheng Cultural & Creative,https://www.crunchbase.com/organization/meisheng-cultural-creative,2,,"Hangzhou, Zhejiang, China",Meisheng Cultural & Creative is a media production company that provides IP derivatives and animation services.,,,2,,1,,,,,,"86,056"
Robert Alpert,https://www.crunchbase.com/person/robert-alpert,,,"Phoenix, Arizona, United States","Mr. Alpert has executed more than fifty industrial start-ups and has completed a variety of successful business acquisitions, including nume...",,,,,,,,,,,"86,058"
KMU Holdings,https://www.crunchbase.com/organization/kmu-holdings,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",KMU Holdings is a technology holding company focuses on supporting startups connected to the University.,,,3,,1,,,,,,"86,059"
Ivy Dominique,https://www.crunchbase.com/person/ivy-ivy-dominique,,,"United States, North America","Ivy Dominique is an accomplished actress, model, philanthropist, and advocate who has made a name for herself in the entertainment industry....",,,,,,,,,,,"86,060"
Wojciech Kostrzewa,https://www.crunchbase.com/person/wojciech-kostrzewa,2,,"Warsaw, Mazowieckie, Poland",Wojtek Kostrzewa has a successful 28-year history of building large banking and media companies. He worked as the CEO of the media conglomer...,Individual/Angel,,1,,1,,,,,,"86,110"
Incit'financement,https://www.crunchbase.com/organization/incit-financement,1,,"Lyon, Rhone-Alpes, France",Incit'financement is a crowdfunding or crowdequity platform.,,,1,,,,,,,,"86,111"
ASAHICHO,https://www.crunchbase.com/organization/asahicho,1,,"Fuchu, Hiroshima, Japan",ASAHICHO is a manufacturer of workwear.,,,1,,,,,,,,"86,062"
Anne Zehren,https://www.crunchbase.com/person/anne-zehren-752f,1,,,"Anne Zehren is CEO of social shopping website Kaboodle. Previously, she served as the President and Chief Operating Officer of Common Sense ...",Individual/Angel,,1,,,,,,,,"86,061"
SpringWind Ventures,https://www.crunchbase.com/organization/springwind-ventures,4,,"Shanghai, Shanghai, China",SpringWind Ventures is an investment firm.,Venture Capital,,4,,,,,,,,"86,064"
Generation Equity Investors,https://www.crunchbase.com/organization/generation-equity-investors,,,"Boston, Massachusetts, United States","Generation Equity Investors is a private equity investment firm, based in metro-Boston and New York, providing capital and management",Private Equity Firm,Private Equity,,,,,,,,,"86,065"
Silver Lake Sumeru,https://www.crunchbase.com/organization/silver-lake-sumeru,5,4,"San Mateo, California, United States",Silver Lake Sumeru invests in middle market technology companies with established business models and attractive growth prospects.,Venture Capital,,4,,1,3,4,,,,"86,066"
St. Paul Fire and Marine Insurance Company,https://www.crunchbase.com/organization/st-paul-fire-and-marine-insurance-company,1,1,"Saint Paul, Minnesota, United States",St. Paul Fire and Marine Insurance Company Inc. offers property and liability underwriting services.,,,1,,,,1,,,,"86,067"
Yingda Capital Management,https://www.crunchbase.com/organization/yingda-capital-management,2,,"Beijing, Beijing, China",Yingda Capital Management is an asset management firm.,Venture Capital,,2,,,,,,,,"86,068"
Miguel Nigorra,https://www.crunchbase.com/person/miguel-esteban-708b,,,"London, England, United Kingdom",Miguel Nigorra Esteban Partner and Co-Head of the Europe team at Fifth Wall.,Investment Partner,,,6,,,,,,,"86,117"
Pattac,https://www.crunchbase.com/organization/pattac,1,,"Curitiba, Parana, Brazil",Pattac is a holding company developed to manage the business of the marder family.,,,1,,1,,,,,,"86,118"
Han Kao,https://www.crunchbase.com/person/han-kao,,,"Santa Monica, California, United States",Han is the founder and CEO of Crypto Briefing. He grew up in New York City and graduated from Columbia University with a BA in Economics. He...,Investment Partner,,,3,,,,,,,"86,069"
Cursor Capital,https://www.crunchbase.com/organization/cursor-capital,1,,"New York, New York, United States",Cursor Capital is a investment firm.,,,1,,,,,,,,"86,124"
Seawall,https://www.crunchbase.com/organization/seawall,,,"Baltimore, Maryland, United States","Seawall re-imagines the real estate development industry to empower communities, unites cities, and helps launch powerful ideas.",Private Equity Firm,,,,,,,,,,"86,070"
Nanjing Jucheng,https://www.crunchbase.com/organization/nanjing-jucheng,2,,"Nanjing, Jiangsu, China",Nanjing Jucheng is an investment firm.,Venture Capital,,2,,,,,,,,"86,071"
Atlantic Neptune,https://www.crunchbase.com/organization/atlantic-neptune,1,,"Santa Monica, California, United States","Atlantic Neptune focuses on web verticals as an investor, publisher, and service provider.",,,1,,,,,,,,"86,072"
James Huff,https://www.crunchbase.com/person/james-huff-e903,,,"West Palm Beach, Florida, United States",James Huff is a Co-Founder and Managing Partner at ClearSky.,Investment Partner,,,1,,,,,,,"86,073"
Geoffrey D Fink,https://www.crunchbase.com/person/geoffrey-d-fink,1,,"London, England, United Kingdom",Geoffrey Fink is the Founder and Chairman of Investment Committee of Incentrum Group. He previously worked at Neuronix Medical as the Chairm...,Individual/Angel,Seed,1,,,,,,,,"86,075"
Credit On Demand Ltd,https://www.crunchbase.com/organization/credit-on-demand-ltd,,,"Edgware, Barnet, United Kingdom",Credit On Demand: Instant Payday Loan UK,,,,,,,,,,,"86,129"
Alana Podrx,https://www.crunchbase.com/person/alana-podrx,1,,"New York, New York, United States",Alana Podrx Founder | Investor | ex-McKinsey,Individual/Angel,,1,,,,,,,,"86,078"
Mark Stouse,https://www.crunchbase.com/person/mark-stouse,3,,"Scottsdale, Arizona, United States",Mark Stouse is the Managing Member of Vaulting Ventures LLC. He served as Chairman and CEO of ProofAnalytics from April 2015- November 2021....,Individual/Angel,Seed,1,,,,,,,,"86,130"
Partners Fund,https://www.crunchbase.com/organization/partners-fund,1,,,Partners Fund is an Investment firm.,,,1,,0,,,,,,"86,131"
Kinjal Shah,https://www.crunchbase.com/person/kinjal-shah,1,,"San Francisco, California, United States",Kinjal Shah is a Partner of Blockchain Capital. She is also the co-founder of Komorebi DAO. She attended Tufts University.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"86,071"
Eric Weaver,https://www.crunchbase.com/person/eric-weaver-2663,,,"Greater Seattle Area, Washington, United States","Eric Weaver is a long-time digital disrupter who has been at the leading edge of multiple waves of innovation. Born in Grand Rapids, Michiga...",,,,,,,,,,,"86,079"
JuiceLabs,https://www.crunchbase.com/organization/juicelabs,,,"Gîza, Al Jizah, Egypt","A VC growth accelerator, investing in early stage -pre-Series-A startups with a regional/global growth potential- We designed a comprehens",Accelerator,,,,,,,,,,"86,081"
Imran Akram,https://www.crunchbase.com/person/imran-akram,,,"London, England, United Kingdom","Growth equity investor at AXA Venture Partners focused on €2-40m equity cheques into technology businesses across Europe, North America and ...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,12,,,,,,,"86,082"
Dekker Zevenhuizen,https://www.crunchbase.com/organization/dekker-zevenhuizen,2,,"Zevenhuizen, Zuid-Holland, The Netherlands",Dekker Zevenhuizen specializes in processing high-quality sheet materials into kitchen tops.,,,1,,,,,,,,"86,083"
John Daniels,https://www.crunchbase.com/person/john-daniels-bf6e,,,"San Francisco, California, United States",John Daniels joined NavTrac as Co-Founder and CEO in 2017.,,,,,,,,,,,"86,085"
Sandra Berkson,https://www.crunchbase.com/person/sandra-berkson,,,,Sandra Berkson,,,,,,,,,,,"86,086"
Marto Capital,https://www.crunchbase.com/organization/marto-capital,,,"New York, New York, United States",Strategic leader in asset management and financial services.,Venture Capital,,,,,,,,,,"86,087"
SunAmerica Mutual Funds,https://www.crunchbase.com/organization/sunamerica-mutual-funds,,,"Jersey City, New Jersey, United States",SunAmerica Mutual Funds helps investors to build wealth and meet their long-term financial goals by providing quality investment solutions.,Venture Capital,,,,,,,,,,"86,088"
Purppl,https://www.crunchbase.com/organization/purppl,30,1,"Kelowna, British Columbia, Canada",Purppl (Purposeful People) accelerates social entrepreneurs who are taking on our toughest community challenges.,Accelerator,,30,,1,,1,,,,"86,089"
Abbas Yousafzai,https://www.crunchbase.com/person/abbas-yousafzai,4,,"San Francisco, California, United States",Abbas Yousafzai - Founder @ Conrad Labs,Individual/Angel,,3,,1,,,,,,"86,090"
Reeves Davis,https://www.crunchbase.com/person/reeves-davis,,,"Charlotte, North Carolina, United States",Reeves Davis is an Executive Director at JLL Technologies.,Investment Partner,,,3,,,,,,,"86,147"
Maven Ventures,https://www.crunchbase.com/organization/maven-ventures,,,"London, England, United Kingdom","Maven is an executive search and assessment firm catering to the technology, media and telecom ecosystem across the EMEA.",,,,,,,,,,,"86,092"
Wahupta Ventures,https://www.crunchbase.com/organization/wahupta-ventures,,,"Vancouver, British Columbia, Canada","Wahupta is focused on the cultivation, production, extraction, processing, and development of hemp as a natural medicinal relief product.",Private Equity Firm,,,,,,,,,,"86,095"
Impact Partners,https://www.crunchbase.com/organization/impact-partners-f54e,0,,"Tunis, Tunis, Tunisia",We are a non-profit organization engaged to improve life standards through supporting impact-driven startups and SMEs.,,,0,,,,,,,,"86,151"
George Burke,https://www.crunchbase.com/person/george-burke,72,4,"San Francisco, California, United States","Passionate problem solver specializing in blockchain, cryptocurrency, health & wellness tech, biohacking. Product manager, marketer, & exec...",Individual/Angel,"Early Stage Venture, Seed",69,,,6,4,,,,"86,096"
Michael Auerbach,https://www.crunchbase.com/person/michael-auerbach-2,2,1,"New York, New York, United States",Michael Auerbach is the Chairman at The Parent Company.,"Investment Partner, Individual/Angel",Seed,2,6,,1,1,,,,"86,097"
Richard Avery-Wright,https://www.crunchbase.com/person/richard-avery-wright,,,"Guernsey, Europe","Richard Avery-Wright is the Co-Founder, Director, and Non Executive Chairman at Wealthify.",Investment Partner,,,4,,,,,,,"86,099"
Twin Rivers Holdings,https://www.crunchbase.com/organization/twin-rivers-holdings,3,1,"Nashville, Tennessee, United States",Twin Rivers Holdings is a private investment firm focused on financing early stage companies based in the South Eastern United States.,Angel Group,"Early Stage Venture, Seed",3,,1,1,1,,,,"86,101"
Webit Investment Network,https://www.crunchbase.com/organization/webit-investment-network,2,,"Sofia, Grad Sofiya, Bulgaria",Webit Investment Network is an investment firm.,Venture Capital,,2,,,,,,,,"86,154"
Arnab Gupta,https://www.crunchbase.com/person/arnab-gupta,1,,"New York, New York, United States",Arnab Gupta is the CEO of Opera Solutions.,Individual/Angel,Seed,1,,,,,,,,"86,156"
Founders First CDC,https://www.crunchbase.com/organization/founders-first-cdc,3,,"San Diego, California, United States",Founders First is the largest national platform for growing businesses led by diverse founders.,Accelerator,,3,,2,1,,,,,"86,102"
TheFactory Proptech Accelerator,https://www.crunchbase.com/organization/thefactory-proptech-accelerator,,,"Oslo, Oslo, Norway",TheFactory Proptech Accelerator transfer knowledge from the commercial real estate industry to the founders.,Accelerator,Seed,,,,,,,,6,"86,157"
Cheryl Cheng,https://www.crunchbase.com/person/cheryl-cheng,,,"Menlo Park, California, United States",Cheryl Cheng joined BRV in 2008.  She focuses on early stage consumer and mobile big data opportunities.  Cheryl also runs BRV’s alumni entr...,Investment Partner,,,7,,,,,,,"86,103"
Oté Pharma,https://www.crunchbase.com/organization/ote-pharma,2,,"Uden, Noord-Brabant, The Netherlands","Oté Pharma is a reliable partner for high quality medical device products such as contact lens solutions, eye drops, nasal sprays.",,,1,,,,,,,,"86,104"
Ecliptic Labs,https://www.crunchbase.com/organization/ecliptic-labs,1,,"Belfast, Belfast, United Kingdom",Ecliptic Labs focuses on iPhone development.,,,1,,,,,,,,"86,105"
Jackie DiMonte,https://www.crunchbase.com/person/jackie-dimonte,,,"Chicago, Illinois, United States","Jackie joined Hyde Park Venture Partners in 2016. She began her career as a consultant at Accenture in the Business & Technology practice, f...",Investment Partner,,,5,,,,,,,"86,160"
Cheng Gay Tan,https://www.crunchbase.com/person/cheng-gay-tan,,,"Singapore, Central Region, Singapore","Cheng Gay is the Chairman and Chief Executive Officer of EnGro Corporation Limited. With the company since its inception, he was appointed a...",,,,,,,,,,,"86,107"
Vauraus,https://www.crunchbase.com/organization/vauraus,1,,"Helsinki, Southern Finland, Finland",Vauraus is a modern investment house that combines stable returns investor outreach and effective outreach loan finance company.,Micro VC,Seed,1,,,,,,,,"86,163"
ELIX Vintage Residencial,https://www.crunchbase.com/organization/elix-vintage-residencial,,,"Madrid, Madrid, Spain",ELIXVRS is a real estate investment firm.,,,,,,,,,,,"86,108"
Arjun Singh,https://www.crunchbase.com/person/arjun-singh-2,1,,"Berkeley, California, United States",Arjun Singh,Individual/Angel,,1,,,1,,,,,"86,109"
Tigmera,https://www.crunchbase.com/organization/tigmera,1,,"Walnut Creek, California, United States","Tigmera, LLC",,,1,,,,,,,,"86,164"
A&Z Capital,https://www.crunchbase.com/organization/a-z-capital,11,,"Xiamen, Fujian, China",A&Z Capital is a venture capital firm.,Venture Capital,,10,,4,,,,,,"86,166"
Steven Lefkowitz,https://www.crunchbase.com/person/steven-lefkowitz,,,"New City, New York, United States","Steve is the founding partner of Sagewind Capital LLC. Prior to founding Sagewind in 2015, he served as President and COO of CI Capital Part...",Investment Partner,,,3,,,,,,,"86,168"
Süd Beteiligungen GmbH (Sued BG),https://www.crunchbase.com/organization/süd-beteiligungen-gmbh,6,,"Stuttgart, Baden-Wurttemberg, Germany",Süd Beteiligungen GmbH is a private equity firm focussing on the German Mittelstand,Private Equity Firm,Private Equity,6,,1,,,,,,"86,111"
K-2 Ventures,https://www.crunchbase.com/organization/k2-venture-partners,1,,"Miami, Florida, United States",K-2 is focused on partnering with small to mid-sized businesses and respects the values and vision of the management team.,Venture Capital,,1,,,,,,,,"86,172"
Daniel Bernard,https://www.crunchbase.com/person/daniel-bernard-9ae0,1,,"San Francisco, California, United States",Daniel Bernard is the Chief Business Officer of CrowdStrike. He previously worked at SentinelOne as a Chief Marketing Officer. Daniel Bernar...,Individual/Angel,,1,,,,,,,,"86,113"
Volta Cohort,https://www.crunchbase.com/organization/volta-ai-program,7,,"Halifax, Nova Scotia, Canada","Volta Cohort provides early-stage supply chain-focused AI companies access to funding and resources to scale, courtesy of Scale AI.","Accelerator, Venture Capital","Early Stage Venture, Grant, Seed",7,,7,,,,,,"86,114"
Amrish Narrandes,https://www.crunchbase.com/person/amrish-narrandes,,,,Amrish Narrandes,Investment Partner,,,9,,,,,,,"86,115"
Dr. Marco Adelt,https://www.crunchbase.com/person/marco-adelt,4,,"Frankfurt, Hessen, Germany",Dr. Marco Adelt - Co-Founder | Executive Board Member @ Clark,Individual/Angel,,4,,,,,,,,"86,116"
Tobishima Construction,https://www.crunchbase.com/organization/tobishima,2,,"Minato, Chiba, Japan",Tobishima Construction is a civil engineering and building construction company.,,,1,,,,,,,,"86,117"
Black Sea Fund,https://www.crunchbase.com/organization/black-sea-fund,,,"Bucharest, Bucuresti, Romania",Black Sea Fund is a private equity firm with a mandate to invest in growth equity opportunities.,Private Equity Firm,Private Equity,,,,,,,,,"86,182"
Caleb Hicks,https://www.crunchbase.com/person/caleb-hicks,1,,"Provo, Utah, United States",Caleb Hicks - Advisor @ Lambda School,Individual/Angel,,1,,,,,,,,"86,185"
Diversified Real Estate Capital,https://www.crunchbase.com/organization/diversified-real-estate-capital,,,"Chicago, Illinois, United States",Diversified Real Estate Capital provides equity capital and expertise to commercial real estate organizations.,Private Equity Firm,,,,,,,,,,"86,119"
Steve Gibson,https://www.crunchbase.com/person/steve-gibson-2,,,"London, England, United Kingdom","Steve is a Partner at Element Ventures. Prior to that, he was the Chief Executive Officer of Euclid Opportunities and the Head of Business D...",Investment Partner,,,2,,,,,,,"86,120"
Shamit Mehta,https://www.crunchbase.com/person/shamit-mehta,1,1,"Boston, Massachusetts, United States","Shamit Mehta is a Vice President with Susquehanna Growth Equity. He focuses on software/SaaS, Healthcare IT and Information Services busines...","Investment Partner, Individual/Angel",,1,3,,,1,,,,"86,121"
Solo Capital Management,https://www.crunchbase.com/organization/solo-capital-management,1,,"Aerdenhout, Noord-Holland, The Netherlands",Solo Capital Management,Private Equity Firm,,1,,,1,,,,,"86,124"
Alexandro Sances,https://www.crunchbase.com/person/alexandro-sances,5,2,"Rome, Lazio, Italy","A highly driven Senior Director and Executive with +25 Y in Management and Consulting experience, within the Telecommunication, Insurtech, M...",Individual/Angel,"Crowdfunding, Early Stage Venture, Secondary Market, Seed",5,,,,2,,,,"86,190"
Town & Country Bank and Trust Co,https://www.crunchbase.com/organization/town-country-bank,,,"Bardstown, Kentucky, United States",Town & Country Bank and Trust provides personal and business banking products and services.,,,,,,,,,,,"86,125"
Rait Ojasaar,https://www.crunchbase.com/person/rait-ojasaar,1,,"Estonia, Europe",Rait Ojasaar currently works as a Investment Partner for Change Ventures. He previously worked at Alter Security as an Advisor. Rait Ojasaar...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,12,,,,,,,"86,126"
Robert Antoniades,https://www.crunchbase.com/person/robert-antoniades,,,"Toronto, Ontario, Canada",Robert Antoniades oversees and manages the RBC Venture Partners' portfolio on behalf of RBC. Robert joined RBC Venture Partners as a Managin...,Investment Partner,,,19,,,,,,,"86,193"
Bright Oceans Corporation,https://www.crunchbase.com/organization/bright-oceans-corporation,1,,"Harbin, Heilongjiang, China","Bright Oceans Corporation from a research institute into a high-tech industrial group which is mainly engaged in IT, energy, and resources.",,,1,,,,,,,,"86,127"
Tom Lasorda,https://www.crunchbase.com/person/tom-lasorda,,,"Birmingham, Michigan, United States","Tom is the Founder and Managing Partner of IncWell and the LaSorda Group. Prior, he co-founded Stage 2 Innovations, a $100M investment fund,...",,,,,,,,,,,"86,128"
Dean Patrick,https://www.crunchbase.com/person/dean-patrick,1,,"New York, New York, United States","Dean is the founder and managing partner of G2H2 Capital, a New York based hedge fund primarily investing in Initial Coin Offerings (ICOs). ...",Individual/Angel,"Early Stage Venture, Initial Coin Offering",1,,,,,,,,"86,129"
OC Service Academy Angels,https://www.crunchbase.com/organization/oc-service-academy-angels,1,,,OC Service Academy Angels,Venture Capital,,1,,,,,,,,"86,130"
Alex Konanykhin,https://www.crunchbase.com/person/alex-konanykhin,,,"New York, New York, United States","Konanykhin was a whiz-kid physics student who became a pioneering Russian capitalist in early 1990s, building a banking and investment empir...",,Early Stage Venture,,,,,,,,,"86,131"
The Works,https://www.crunchbase.com/organization/the-works,,,"Knoxville, Tennessee, United States",accelerator for online media creators & software startups,Accelerator,Seed,,,,,,,,,"86,132"
Newcore Capital Management,https://www.crunchbase.com/organization/newcore-capital-management,,,"London, England, United Kingdom","Newcore Capital is a real estate investment manager specialising in social infrastructure, storage and accommodation strategies",Private Equity Firm,,,,,,,,,,"86,133"
Rongdao Investment,https://www.crunchbase.com/organization/rongdao-investment,1,,,Rongdao Investment is an invesment firm.,,,1,,,,,,,,"86,134"
António Félix da Costa,https://www.crunchbase.com/person/antónio-félix-da-costa,2,,"Lisboa, Lisboa, Portugal",António Félix da Costa,Individual/Angel,,2,,,,,,,,"86,136"
Apurva Dalal,https://www.crunchbase.com/person/apurva-dalal,3,,"Bengaluru, Karnataka, India",Apurva Dalal - Head of India Engineering @ Uber,Individual/Angel,Seed,3,,,,,,,,"86,135"
EdgeLine Capital Partners,https://www.crunchbase.com/organization/edgeline-capital-partners,,,"Los Angeles, California, United States",EdgeLine Capital Partners represents leading alternative investment management firms and partnerships.,Private Equity Firm,,,,,,,,,,"86,137"
Mayapada Group,https://www.crunchbase.com/organization/mayapada-group-a0a0,1,,"Dki Jakarta, Jakarta Raya, Indonesia",Mayapada Group is an Indonesian-based conglomerate founded by Dato Sri Tahir in 1986,Family Investment Office,,1,,1,,,,,,"86,203"
Investigate Network Capital,https://www.crunchbase.com/organization/investigate-network-capital,1,,"Singapore, Central Region, Singapore",Investigate is a Singapore-based VC investing in startups with the Network Orchestrator business model – companies.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"86,138"
Devendra Rane,https://www.crunchbase.com/person/devendra-rane,4,,"Mumbai, Maharashtra, India",Devendra Rane - SVP Technology and Engineering @ Paytm,Individual/Angel,Seed,4,,,,,,,,"86,141"
Woon Young Jeong,https://www.crunchbase.com/person/woon-young-jeong,1,,"Singapore, Asia",Woon Young Jeong is an Asia Head of Operations at Millennium Management.,Individual/Angel,,1,,1,,,,,,"86,142"
Spartan Innovations,https://www.crunchbase.com/organization/spartan-innov,,,"East Lansing, Michigan, United States","We launch successful startup businesses by helping founders develop their ideas, create business plans, and connect with people and funding.",Incubator,,,,,,,,,,"86,215"
Marta Helena Forero Sepúlveda,https://www.crunchbase.com/person/marta-helena-forero-sep-lveda,1,,"Bogotá, Distrito Especial, Colombia","Martha Helena Forero Sepúlveda is the Co-Founder and COO of Ubits. Her constant purpose is to design and build extraordinary online courses,...",Individual/Angel,,1,,,,,,,,"86,143"
Robert J. Johnson Jr.,https://www.crunchbase.com/person/robert-j-johnson-jr,,,"Winston Salem, North Carolina, United States","Bob Johnson has been a member of BB&T’s Legal Department since February of 2005.  On January 1, 2014, Bob was named to BB&T’s Executive Mana...",,,,,,,,,,,"86,144"
NSW Medical Devices Fund,https://www.crunchbase.com/organization/nsw-medical-devices-fund,2,,"Sydney, New South Wales, Australia",NSW Medical Devices Fund is a  competitive technology development and commercialisation program funded by the NSW Government.,Government Office,,2,,2,,,,,,"86,147"
Jake Fingert,https://www.crunchbase.com/person/jake-fingert,,,"Washington, District of Columbia, United States",Jake coordinates all aspects of Camber Creek’s operation and portfolio management.  Jake was previously a Senior Policy Advisor at the White...,Investment Partner,,,7,,,,,,,"86,146"
Social Nest Foundation,https://www.crunchbase.com/organization/socialnest,,,"Valencia, Comunidad Valenciana, Spain",Social Nest Foundation is an incubation project that supports social entrepreneurs.,Incubator,,,,,,,,,,"86,217"
Bart Myers,https://www.crunchbase.com/person/bart-myers,1,,"San Francisco, California, United States","Bart Myers is the Founder and CEO of Countable. He was a Founder, Advisor, and Board Member of All Media Network. He attended The Evergreen ...",Individual/Angel,Seed,1,,,,,,,,"86,148"
Mizizi Africa Consumer Holdings,https://www.crunchbase.com/organization/mizizi-capital,2,,"New York, New York, United States",Mizizi Africa Consumer Holdings is a house of African-inspired lifestyle brands.,,,2,,2,,,,,,"86,149"
RJ Brandes,https://www.crunchbase.com/person/rj-brandes,,,"Orange, California, United States","R.J Brandes is the Founder of FIELDHOUSE. He previously worked at Gatekeeper Systems, Inc. as a Founder, Chairman, and CEO. R.J Brandes atte...",,Seed,,,,,,,,,"86,218"
Lorens Huculak,https://www.crunchbase.com/person/lorens-huculak,1,,"Antwerp, Antwerpen, Belgium",Lorens Huculak is a co-Founder at Gem.,Individual/Angel,,1,,,,,,,,"86,151"
Pace Jordan Morby,https://www.crunchbase.com/person/pace-jordan-morby,1,,"Tempe, Arizona, United States","Pace Jordan Morby is the Co-Founder and Owner of Dixon Golf, Inc. He was an Owner at AZ Contracting. He attended the Utah State University.",Individual/Angel,,1,,,,,,,,"86,153"
MingFeng Capital,https://www.crunchbase.com/organization/mingfeng-capital,4,,"Chengdu, Sichuan, China",MingFeng Capital is a medical health industry equity investment firm.,Private Equity Firm,,4,,2,,,,,,"86,220"
Jonathan Aberman,https://www.crunchbase.com/person/jonathan-aberman,,,"Washington, District of Columbia, United States",Jonathan Aberman is the Founder and Managing Director at Amplifier Venture Partners. Jonathan Aberman attended University of Cambridge.,,,,,,,,,,,"86,223"
Andrew Byrnes,https://www.crunchbase.com/person/andrew-byrnes-2,1,,"Redwood City, California, United States",Andrew Byrnes is the Deputy General Counsel and Global Head of Public Policy	at Getaround.,"Investment Partner, Individual/Angel",Seed,1,2,1,1,,,,,"86,154"
Fides Capital partners,https://www.crunchbase.com/organization/fides-capital-partners,,,"Lake Forest, Illinois, United States",Fides Capital partners is a Real Estate Advisory and Investment firm.,Venture Capital,,,,,,,,,,"86,156"
FMS Launchpad,https://www.crunchbase.com/organization/fms-launchpad,1,,"New Delhi, Delhi, India","FMS Launchpad is a platform that helps accelerate startup ambitions by offering mentorship, business linkages, and funding.",,,1,,,,,,,,"86,157"
AIRVISION,https://www.crunchbase.com/organization/airvision,1,,"Louvain-la-neuve, Vlaams-Brabant, Belgium",Air Vision distributes industrial air ventilation systems.,,,1,,,,,,,,"86,234"
David Wagonfeld,https://www.crunchbase.com/person/david-wagonfeld,,,"San Francisco, California, United States",David Wagonfeld is a Managing Partner at Castle Peak Partners. He attended Harvard Business School.,Investment Partner,,,1,,,,,,,"86,159"
Albi Investments,https://www.crunchbase.com/organization/albi-investments,3,1,"Santiago De Compostela, Galicia, Spain",Albi Investments is a specialized regional venture investment and advisory firm.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"86,237"
Mike Tyrrell,https://www.crunchbase.com/person/mike-tyrrell,,,"Cambridge, Massachusetts, United States",Mike Tyrrell is a General Partner at Venrock Associates.,Investment Partner,,,32,,,,,,,"86,238"
