Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David Moore,https://www.crunchbase.com/person/david-moore-2,,,"Chapel Hill, North Carolina, United States",David Moore is the partner at Gurnet Point Capital.David Moore attended Thomas Jefferson University Hospitals.,Investment Partner,,,1,,,,,,,"219,315"
Andy McDonald,https://www.crunchbase.com/person/andy-mcdonald-1b6f,,,"Glasgow, Glasgow City, United Kingdom",Andy McDonald Head of Low Carbon Transition at Scottish Enterprise,Investment Partner,,,3,,,,,,,"219,320"
Ervis Micukaj,https://www.crunchbase.com/person/ervis-micukaj,,,"Shanghai, Shanghai, China",Ervis Micukaj,,,,,,,,,,,"219,319"
Jessica Peterson,https://www.crunchbase.com/person/jessica-peterson-2,,,"San Francisco, California, United States",Jessica Peterson - Partner - EBC Program & Operations Manager @ Andreessen Horowitz,,,,,,,,,,,"219,261"
DJ Mustard,https://www.crunchbase.com/person/dj-mustard,1,,,DJ Mustard,Individual/Angel,,1,,,,,,,,"219,321"
Greg Ferro,https://www.crunchbase.com/person/greg-ferro,,,"London, England, United Kingdom","Greg Ferro is the Co-Founder, Producer, and Co-Host of Packet Pushers Interactive.",,,,,,,,,,,"219,260"
Janet Krevolin,https://www.crunchbase.com/person/janet-krevolin,,,"Somerville, Massachusetts, United States",Janet Krevolin is the Chief Operating Officer at Novum Medical.,,,,,,,,,,,"219,322"
Luke Webster,https://www.crunchbase.com/person/luke-webster-2,,,"London, England, United Kingdom",Luke Webster - Partner @ Disruptive Capital Finance,,,,,,,,,,,"219,265"
Henry Ning,https://www.crunchbase.com/person/henry-ning-0a0c,,,"Berkeley, California, United States",Henry Ning is the Member and Investor at Sand Hill Angels.,,,,,,,,,,,"219,323"
Daniel Lu,https://www.crunchbase.com/person/daniel-lu,,,,"Daniel Lu is the Operation Partner at DT Capital Partners, after having been a Venture Partner in DT Capital Partners from 2006 to 2007. Dan...",,,,,,,,,,,"219,324"
Julian Challingsworth,https://www.crunchbase.com/person/julian-challingsworth,,,,Julian Challingsworth is a co-chief executive at Tesserent .,Investment Partner,,,1,,,,,,,"219,274"
Martin Soucek,https://www.crunchbase.com/person/martin-soucek,1,1,"Prague, Hlavni mesto Praha, Czech Republic",Martin Soucek - CEO & Co-Founder @ Smartin Framework,Individual/Angel,,1,,,,1,,,,"219,325"
Jan Fidler,https://www.crunchbase.com/person/jan-fidler-9d23,1,,,Jan Fidler is a Partner and co-owner of the SEBRE group.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"219,276"
Andreas Perreiter,https://www.crunchbase.com/person/andreas-perreiter,3,,,"Andreas Perreiter is a co-founder of [amaysim](https://www.crunchbase.com/organization/amaysim), a mobile service company based in Australia...",Individual/Angel,Seed,3,,,,,,,,"219,277"
Saurabh Khanna,https://www.crunchbase.com/person/saurabh-khanna-af3e,,,"Udaipur, Rajasthan, India","Saurabh Khanna is the Founder, CEO and Director of Elixir Technologies. He attended Mohan Lal Sukhadiya University.",,,,,,,,,,,"219,330"
Jean Vernet,https://www.crunchbase.com/person/jean-vernet,,,"Chicago, Illinois, United States",Jean Vernet,Investment Partner,,,2,,,,,,,"219,332"
Aaron Laster,https://www.crunchbase.com/person/aaron-laster-ecb1,,,"Indianapolis, Indiana, United States",Aaron Laster is the Founder & CEO of Ardhio.,,,,,,,,,,,"219,331"
Jim Friedlich,https://www.crunchbase.com/person/jim-friedlich,2,2,"New York, New York, United States",Jim Friedlich is the Executive Director and CEO at The Lenfest Institute for Journalism. Jim Friedlich attended Stanford University Graduate...,Individual/Angel,Seed,2,,,,2,,,,"219,333"
Greg Manson,https://www.crunchbase.com/person/greg-manson,,,"London, England, United Kingdom",Greg Manson is a Director at OakNorth Bank. He attended the University of Leeds.,Investment Partner,,,1,,,,,,,"219,334"
Amin Rozani,https://www.crunchbase.com/person/amin-rozani,,,"Mumbai, Maharashtra, India",Amin Rozani,,,,,,,,,,,"219,335"
Simon Emeny,https://www.crunchbase.com/person/simon-emeny,1,,,Simon Emeny,Individual/Angel,Seed,1,,,,,,,,"219,337"
Henrik Brorsen,https://www.crunchbase.com/person/henrik-brorsen,,,"Denmark, South Carolina, United States",Henrik Brorsen - Chief Evangelist @ Teknologiudvikling,,,,,,,,,,,"219,336"
Steven Sutch,https://www.crunchbase.com/person/steven-sutch,,,"England, United Kingdom, Europe",Steven Sutch is the Director at L Lynch Plant Hire & Haulage. Steven Sutch attended Furzedown.,,,,,,,,,,,"219,280"
Dr Simon Moore,https://www.crunchbase.com/person/dr-simon-moore,,,"London, England, United Kingdom",Dr Simon Moore is the Founder of Moore Medical Practice and has been practising as a private GP since 1987. Originally from Hampshire he cam...,,Private Equity,,,,,,,,,"219,281"
Franck Fourriere,https://www.crunchbase.com/person/franck-fourriere,,,"Lille, Nord-Pas-de-Calais, France",Franck Fourriere is the Co-Founder & General Manager of Upsideo.,,,,,,,,,,,"219,338"
Hampus Hellermark,https://www.crunchbase.com/person/hampus-hellermark,,,"Stockholm, Stockholms Lan, Sweden",Hampus is an Analyst working with GP Bullhound’s Venture Capital funds. Prior to joining GP Bullhound Hampus was involved in the start-up of...,Investment Partner,,,2,,,,,,,"219,340"
Hayato Tanaka,https://www.crunchbase.com/person/hayato-tanaka,,,,Hayato Tanaka - Executive Officer CFO @ Trenders,,,,,,,,,,,"219,287"
John Allen,https://www.crunchbase.com/person/john-allen-8e9a,1,,,John Allen is a Co-Founder at Ivory Ella.,Individual/Angel,,1,,,,,,,,"219,341"
Karthik Kaliappan,https://www.crunchbase.com/person/karthik-kaliappan-0a44,,,"Coimbatore, Tamil Nadu, India",Karthik Kaliappan is the Co-Founder of Kalpssoft. Karthik Kaliappan attended VLB.,,,,,,,,,,,"219,343"
Ed Bardos,https://www.crunchbase.com/person/ed-bardos,,,"London, England, United Kingdom",Ed Bardos - Partner & COO @ Volution,,,,,,,,,,,"219,293"
Nick Laureno,https://www.crunchbase.com/person/nick-laureno,,,"Brockton, Massachusetts, United States","Motivational speaker, entrepreneur, and rising actor Nick Laureano use his massive influence on today’s generation to inspire positivity and...",,,,,,,,,,,"219,345"
Ron Lu,https://www.crunchbase.com/person/ron-lu,,,,Ron Lu,Investment Partner,,,1,,,,,,,"219,344"
Taylor Nadauld,https://www.crunchbase.com/person/taylor-nadauld,1,,,Taylor Nadauld,Individual/Angel,,1,,,,,,,,"219,298"
Simon Jones,https://www.crunchbase.com/person/simon-jones-9,1,,"Los Angeles, California, United States",Simon Jones is an Emmy nominated senior TV executive who for the last three years has managed television businesses in Los Angeles. Until Ja...,Individual/Angel,Seed,1,,,,,,,,"219,346"
Richard Lipsey,https://www.crunchbase.com/person/richard-lipsey-b175,1,,"Baton Rouge, Louisiana, United States",Richard Lipsey,Individual/Angel,,1,,,,,,,,"219,347"
Dr. Ing. Jitendra Kumar,https://www.crunchbase.com/person/dr-ing-jitendra-kumar,,,"New Delhi, Delhi, India",Dr. Ing. Jitendra Kumar,,,,,,,,,,,"219,349"
Dipankar Mitra,https://www.crunchbase.com/person/dipankar-mitra-2bc4,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Dipankar Mitra,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"219,350"
Jay Armitage,https://www.crunchbase.com/person/jay-armitage-4735,,,"Toronto, Ontario, Canada",Jay Armitage,Investment Partner,,,15,,,,,,,"219,351"
Dominic Anschutz,https://www.crunchbase.com/person/dominic-anschutz,1,,"London, England, United Kingdom",Dominic Anschutz,Individual/Angel,,1,,,,,,,,"219,305"
David Belluck,https://www.crunchbase.com/person/david-belluck,,,"Boston, Massachusetts, United States","David Belluck is a General Partner at Riverside Partners,",Investment Partner,,,6,,,,,,,"219,353"
Desmond Cheung,https://www.crunchbase.com/person/desmond-cheung-7348,,,,"Desmond Cheung, Senior Investment Analyst at Cambridge Enterprise",Investment Partner,,,1,,,,,,,"219,354"
Dan Burns,https://www.crunchbase.com/person/dan-burns-808f,,,,"Dan Burns is the Co-Founder, General Partner at Sonoran Founders Fund.",Investment Partner,,,1,,,,,,,"219,355"
Maruthi Pathapati,https://www.crunchbase.com/person/maruthi-pathapati,,,"Hyderabad, Andhra Pradesh, India","Maruthi Pathapati - Founder, CEO & Director @ Vidcentum",,,,,,,,,,,"219,356"
Andrew Lampert,https://www.crunchbase.com/person/andrew-lampert,,,"Los Angeles, California, United States",Andrew Lampert - Partner @ United+,,,,,,,,,,,"219,357"
Fredrik Lundberg,https://www.crunchbase.com/person/fredrik-lundberg-6e11,,,,Fredrik Lundberg is a CEO and co-founder at Avassa Systems. He attended Linköping University.,,,,,,,,,,,"219,317"
Drew Benenson,https://www.crunchbase.com/person/drew-benenson,,,"New York, New York, United States",Drew Benenson,,,,,,,,,,,"219,359"
Jim Berbee,https://www.crunchbase.com/person/jim-berbee,1,,,Dr. Berbee joined the Department of Emergency Medicine at the University of Wisconsin School of Medicine & Public Health after completing hi...,Individual/Angel,Seed,1,,,,,,,,"219,364"
Alain Renaud,https://www.crunchbase.com/person/alain-renaud,1,,"France, Europe",Associé/ Managing Partner at Alexander Partners,Individual/Angel,,1,,,,,,,,"219,362"
Richard Roney,https://www.crunchbase.com/person/richard-roney,,,"West Palm Beach, Florida, United States","Richard Roney is a lending consultant specializing in new construction, fix and flip rental, and commercial financing. Rich is also a nation...",,,,,,,,,,,"219,365"
Victor Gine,https://www.crunchbase.com/person/victor-gine,,,"Barcelona, Catalonia, Spain",Victor Gine is the current CEO and Founder of Oryon Universal. He previously worked at Indra as a Consultant. Victor Gine attended CEU San P...,Investment Partner,,,1,,,,,,,"219,360"
Frédéric Gastaldo,https://www.crunchbase.com/person/frederic-gastaldo,1,,"Zürich, Zurich, Switzerland",Frédéric Gastaldo - Co-Founder and CEO @ Tiko.ch,Individual/Angel,,1,,,,,,,,"219,361"
Chris Gray,https://www.crunchbase.com/person/chris-gray-ea6c,,,,Chris Gray,,,,,,,,,,,"219,367"
Ben Kruger,https://www.crunchbase.com/person/ben-kruger-a275,,,,Ben Kruger,Investment Partner,,,1,,,,,,,"219,366"
Zhou Daohong,https://www.crunchbase.com/person/zhou-daohong,,,,Zhou Daohong,Investment Partner,,,2,,,,,,,"219,368"
Vanise Zimmer,https://www.crunchbase.com/person/vanise-zimmer,,,"São Paulo, Sao Paulo, Brazil",Vanise Zimmer is the President at ElasBank. She attended Leibniz University Hannover.,,Seed,,,,,,,,,"219,324"
Jim O'Gara,https://www.crunchbase.com/person/jim-o-gara,,,"Campbell, California, United States",Jim O'Gara,,,,,,,,,,,"219,370"
Louise Slaughter,https://www.crunchbase.com/person/louise-slaughter,1,1,"Lynch, Kentucky, United States",Dorothy Louise McIntosh Slaughter has been the United States representative for New York's 25th congressional district since 1987. She is a ...,Individual/Angel,Seed,1,,,,1,,,,"219,369"
Joe Healy,https://www.crunchbase.com/person/joe-healy-0ad4,,,"Dublin, Ireland, Europe",Joe joined Enterprise Ireland in 1997.  During his time with Enterprise Ireland he has worked in a number of senior roles. He was appointed...,Investment Partner,,,2,,,,,,,"219,371"
Randy Laughlin,https://www.crunchbase.com/person/randy-laughlin,,,"Carlisle, Massachusetts, United States",Randy Laughlin is the Senior Vice President of Business Development at VideoAmp. He attended Boston College Carroll School of Management.,,,,,,,,,,,"219,373"
Pedro Noce,https://www.crunchbase.com/person/pedro-noce,1,,,"I  am a CIO at Itaú Unibanco, the largest private bank in Latin America, with over 20 years of information technology experience and more th...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,1,,,,,,"219,325"
Clyde Wu,https://www.crunchbase.com/person/clyde-wu,2,,"San Francisco, California, United States",Clyde Wu,Individual/Angel,Seed,1,,,,,,,,"219,372"
Scott Gromer,https://www.crunchbase.com/person/scott-gromer,,,"Denver, Colorado, United States","Scott Gromer is the President & CEO of Mesa Natural Gas Solutions, leading all operations in procurement, manufacturing, process development...",,,,,,,,,,,"219,375"
Kato Kyosuke,https://www.crunchbase.com/person/kato-kyosuke,3,,"Tokyo, Japan, Asia","Involved in auditing work as a certified public accountant since 2007. Joined Cookpad in 2010. After running the IR / Management Committee, ...",Individual/Angel,,3,,,,,,,,"219,374"
Ian Han,https://www.crunchbase.com/person/ian-han,,,"Baltimore, Maryland, United States",Founder at SideGuide,,,,,,,,,,,"219,376"
Christian Nilsson,https://www.crunchbase.com/person/christian-nilsson,1,,,Christian Nilsson is the Principal Cloud Technology Advisor at EPAM Systems.,Individual/Angel,Seed,1,,,,,,,,"219,377"
Stephen Altman,https://www.crunchbase.com/person/stephen-altman,,,"London, England, United Kingdom",Stephen Altman - Partner @ New World Private Equity,Investment Partner,,,1,,,,,,,"219,378"
Jeffrey B. Guldner,https://www.crunchbase.com/person/jeffrey-b-guldner,,,,Jeffrey B. Guldner,,,,,,,,,,,"219,379"
Asa Griggs Candler,https://www.crunchbase.com/person/asa-griggs-candler,,,"Villa Rica, Georgia, United States",Asa Griggs Candler is the founder of Coca-Cola Ireland.,,,,,,,,,,,"219,380"
Isaac Dart,https://www.crunchbase.com/person/isaac-dart-1002,,,"Brisbane, Queensland, Australia",Isaac Dart currently works as a Lead Developer at Eyekandy.,,,,,,,,,,,"219,338"
Daud Abdullahi,https://www.crunchbase.com/person/daud-abdullahi,,,"Nigeria, Africa","Daud Abdullahi, born on 12 May 2002 I am passionate to help people to discover the facts about life and how to sustain financial stability t...",,,,,,,,,,,"219,381"
Harlan Crow,https://www.crunchbase.com/person/harlan-crow,,,,Harlan Crow is Board of Directors at American Enterprise Institute.,,,,,,,,,,,"219,382"
Tetsuya Ueda,https://www.crunchbase.com/person/tetsuya-ueda,,,,Tetsuya Ueda,,,,,,,,,,,"219,341"
Megan MacDonagh,https://www.crunchbase.com/person/megan-macdonagh-1e80,,,"Boston, Massachusetts, United States",Megan MacDonagh,Investment Partner,,,1,,,,,,,"219,387"
Klaus Nathusius,https://www.crunchbase.com/person/klaus-nathusius,,,,"Prof. Nathusius is an expert for entrepreneurship and entrepreneurial finance. He supports know-how based startup companies, where his effor...",,,,,,,,,,,"219,385"
Nicolas Jin,https://www.crunchbase.com/person/nicolas-jin,,,,Nicolas Jin joined First Bridge Ventures as Co-Founding Partner.,,,,,,,,,,,"219,383"
Kim Centeno,https://www.crunchbase.com/person/kim-centeno,,,"California, United States, North America",Kim Centeno,,,,,,,,,,,"219,386"
Mats Hjerpe,https://www.crunchbase.com/person/mats-hjerpe,,,"Sweden, Europe","Mats Hjerpe is Partner and Investment Manager. He is responsible for sourcing new investment opportunities, in which Priveq will contribute ...",Investment Partner,,,1,,,,,,,"219,384"
Bidyut Dutta,https://www.crunchbase.com/person/bidyut-dutta-2d60,,,,"A veteran in the education industry, Bidyut has more that 22 years of specialized expertise in the foreign education domain, probably the mo...",,,,,,,,,,,"219,342"
Barberousse Guillaume,https://www.crunchbase.com/person/barberousse-guillaume,,,"Paris, Ile-de-France, France",Barbarossa Guillaume Proparco / French Development Agency,Investment Partner,,,1,,,,,,,"219,389"
Macarena Poletti,https://www.crunchbase.com/person/macarena-poletti,,,"Valencia, Comunidad Valenciana, Spain",Macarena Poletti,,,,,,,,,,,"219,391"
Alyssa Rapp,https://www.crunchbase.com/person/alyssa-rapp-5e6e,1,,"Winnetka, Illinois, United States","Alyssa Rapp Chief Executive Officer, Director at Healthwell Acquisition Corp.",Individual/Angel,,1,,,1,,,,,"219,349"
Terence Tsao,https://www.crunchbase.com/person/terence-tsao-76b0,1,,,Terence Tsao,Individual/Angel,,1,,,,,,,,"219,286"
Car umbrellas umbrellas,https://www.crunchbase.com/person/car-umbrellas-umbrellas,,,"Riyadh, Ar Riyad, Saudi Arabia",Umbrellas and shade awnings is an establishment specialized in the installation of car awnings in Jeddah and a high-quality value. The Al-Sh...,,,,,,,,,,,"219,353"
Ron Cohen,https://www.crunchbase.com/person/ron-cohen-c486,1,,"Santa Monica, California, United States",Ron Cohen,Individual/Angel,,1,,,,,,,,"219,394"
James C. Roumell,https://www.crunchbase.com/person/james-c-roumell,,,,"Mr. Roumell entered the securities industry in 1986. Before founding the firm in 1998, he was a Registered Principal at Raymond James Financ...",Investment Partner,,,1,,,,,,,"219,395"
Bob Russell,https://www.crunchbase.com/person/bob-russell,,,"Greenwich, Connecticut, United States","Robert M. Russell Jr. is an executive with worldwide experience in sales, marketing, technology, and governance. He currently serves on the ...",Investment Partner,,,1,,,,,,,"219,396"
Vu Tien Loc,https://www.crunchbase.com/person/vu-tien-loc,1,,,Vu Tien Loc,Individual/Angel,,1,,1,,,,,,"219,397"
Sheeta Arora,https://www.crunchbase.com/person/sheeta-arora,1,,,Sheeta Arora,Individual/Angel,,1,,,,,,,,"219,399"
Omar Flores,https://www.crunchbase.com/person/omar-flores,,,,Omar Flores,Investment Partner,,,1,,,,,,,"219,362"
masina diamonds,https://www.crunchbase.com/person/masina-diamonds,,,"Atlanta, Georgia, United States","Masina Diamonds has been one of the premier jewelry stores in Americas Mart in Atlanta, Georgia since 1984. Matt and Sina have been creating...",,,,,,,,,,,"219,365"
Liev Schreiber,https://www.crunchbase.com/person/liev-schreiber,1,,,"Isaac Liev Schreiber is an American actor, director, screenwriter, producer, and narrator.",Individual/Angel,,1,,,,,,,,"219,366"
John Van Sickle,https://www.crunchbase.com/person/john-van-sickle,,,,John Van Sickle,,,,0,,,,,,,"219,400"
Martin Dsouza,https://www.crunchbase.com/person/nithin-sendamari-2bb2,,,"Bengaluru, Karnataka, India",Martin Dsouza,,Seed,,,,,,,,,"219,401"
C Jensen Capital,https://www.crunchbase.com/organization/c-jensen-capital,,,,Investment Management Firm,Venture Capital,Private Equity,,,,,,,,,"219,368"
Olga Goor,https://www.crunchbase.com/person/olga-goor,,,,Olga Goor,Investment Partner,,,1,,,,,,,"219,402"
Alexandre Launay,https://www.crunchbase.com/person/alexandre-launay,1,,"Nantes, Pays de la Loire, France",Alexandre Launay,Individual/Angel,,1,,,,,,,,"219,403"
Jon Seymour,https://www.crunchbase.com/person/jon-seymour,,,,Jon Seymour,,,,,,,,,,,"219,372"
John Pepper,https://www.crunchbase.com/person/john-e-pepper,1,1,,"Since 2007, Pepper has served as Chairman of the Board for the Walt Disney Company and is Co-Chairman of National Underground Railroad Freed...",Individual/Angel,Seed,1,,,1,1,,,,"219,374"
Brett Bringardner,https://www.crunchbase.com/person/brett-bringardner-2,,,,"Entrepreneur, creative disintermediator and cheapskate.",,,,,,,,,,,"219,405"
Hironori Hozoji,https://www.crunchbase.com/person/hironori-hozoji,,,"Tokyo, Japan, Asia",Hironori Hozoji,Investment Partner,,,1,,,,,,,"219,406"
Angelos Kokkidis,https://www.crunchbase.com/person/angelos-kokkidis-chatzigiannakis,,,"Helsinki, Southern Finland, Finland",Angelos Kokkidis is the CTO at Paleocoin.,,,,,,,,,,,"219,408"
Rhishi Pethe,https://www.crunchbase.com/person/rhishi-pethe,,,"San Francisco, California, United States","Rhishi likes to work on solutions to problems that affect a large number of people and/or businesses. At the Climate Corporation, Rhishi lea...",,,,,,,,,,,"219,407"
Tom Devos,https://www.crunchbase.com/person/tom-devos-44df,1,,,Tom Devos,Individual/Angel,,1,,,,,,,,"219,411"
Yukinoya Shinji,https://www.crunchbase.com/person/yukinoya-shinji,2,,,Yukinoya Shinji,Individual/Angel,,1,,,,,,,,"219,414"
Gary Burrell,https://www.crunchbase.com/person/gary-burrell,,,"Stilwell, Kansas, United States",Gary Leon Burrell was the Founder of Garmin. Gary Leon Burrell attended Wichita State University.,,,,,,,,,,,"219,417"
Qi Lingfeng,https://www.crunchbase.com/person/qi-lingfeng,,,,Qi Lingfeng is an Investment Director of China Economic Capital.,Investment Partner,,,1,,,,,,,"219,418"
Mark Bowman,https://www.crunchbase.com/person/mark-bowman,,,"Penarth, Vale of Glamorgan, The, United Kingdom",Mark Bowman - Senior Investment Executive @ Development Bank of Wales,Investment Partner,,,6,,,,,,,"219,419"
Blair Matthews,https://www.crunchbase.com/person/blair-matthews-179e,,,"United States, North America","Blair Matthews is the Co-founder, COO, and President of Zuri fertility. He and his wife is the idea and inspiration for Zuri. Blair previous...",,,,,,,,,,,"219,425"
Mike Apostal,https://www.crunchbase.com/person/mike-apostal,,,"Chicago, Illinois, United States","Mike brings diverse financial experience to helping portfolio companies and identifying/completing prospective investments. Previously, he w...",,,,,,,,,,,"219,424"
Håkan Saltin,https://www.crunchbase.com/person/håkan-saltin-4b28,2,,,Håkan Saltin,Individual/Angel,,2,,,,,,,,"219,378"
Mats Eriksson,https://www.crunchbase.com/person/mats-eriksson,,,"Stockholm, Stockholms Lan, Sweden",Mats Eriksson is CEO at Schibsted.,,,,,,,,,,,"219,423"
Bhaswar Chatterjee,https://www.crunchbase.com/person/bhaswar-chatterjee,,,"New York, New York, United States","Bhaswar Chatterjee - Managing Director, Co-Head Americas Credit Syndicate @ Natixis Private Equity",,,,,,,,,,,"219,420"
Nicolas Cava,https://www.crunchbase.com/person/nicolas-cava,,,,"As a manager of software engineers and an experienced technical leader, Nicolas Cava has specialized for many years in managing multi-discip...",,,,,,,,,,,"219,422"
Chris Madeira,https://www.crunchbase.com/person/chris-madeira,1,,,Chris is the Co-Founder of EquityLancer.,Individual/Angel,Seed,1,,,,,,,,"219,421"
Etienne Wey,https://www.crunchbase.com/person/etienne-wey,1,,"Saint-laurent-du-var, Provence-Alpes-Cote d'Azur, France",Etienne Wey,Individual/Angel,,1,,,,,,,,"219,428"
Julio Nakamura,https://www.crunchbase.com/person/julio-nakamura,,,"Sao Paulo, Brazil, South America",Active since 1999.,,"Early Stage Venture, Seed",,,,,,,,,"219,393"
Steven Sonnenstein,https://www.crunchbase.com/person/steven-sonnenstein,,,"Boca Raton, Florida, United States","Steven Sonnenstein is a Senior Managing Director, DigitalBridge Investment Management and is an accomplished telecommunications infrastructu...",,,,,,,,,,,"219,430"
Ahmed Abushanab,https://www.crunchbase.com/person/ahmed-abushanab,1,,,Ahmed Abushanab,Individual/Angel,Seed,1,,1,,,,,,"219,431"
Filomena Tassi,https://www.crunchbase.com/person/filomena-tassi,,,,"Filomena Tassi, the federal minister responsible for FedDev Ontario.",Investment Partner,,,15,,,,,,,"219,432"
Maria Zita Anthony,https://www.crunchbase.com/person/maria-zita-anthony,,,"Chennai, Tamil Nadu, India","Rooted in the culture & flavors of Chennai, I have been ever-inquisitive & passionate. Being a mom who drives to drop off my toddler kids at...",,,,,,,,,,,"219,433"
Pete Buttigieg,https://www.crunchbase.com/person/pete-buttigieg,,,"Washington DC Metro Area, United States, North America","Pete Buttigieg served as the 32nd Mayor of South Bend, Indiana, for eight years. With bold thinking and innovative leadership, Buttigieg rev...",Investment Partner,,,1,,,,,,,"219,435"
Dominic Cannizzaro,https://www.crunchbase.com/person/dominic-cannizzaro-0063,,,"Burlington, New Jersey, United States",Dominic Cannizzaro,,,,,,,,,,,"219,436"
Jérôme Ravet,https://www.crunchbase.com/person/jérôme-ravet,,,"Paris, Ile-de-France, France",Jérôme Ravet is the Sustainable Innovation Consulting Director at MyCO2 pro ambassadors. Jérôme Ravet	attended HEC Paris.,Investment Partner,,,1,,,,,,,"219,405"
Ernst Ludes,https://www.crunchbase.com/person/ernst-ludes,1,,,Ernst Ludes,Individual/Angel,,1,,,,,,,,"219,438"
Alex Starr,https://www.crunchbase.com/person/alex-starr,1,,,Alex Starr,Individual/Angel,,1,,,,,,,,"219,437"
Charles Mok,https://www.crunchbase.com/person/charles-mok,,,"San Francisco, California, United States",Current Trustee – Board of Trustees of the Internet Society Current Visiting Scholar at Stanford University’s Global Digital Policy Incubato...,,Early Stage Venture,,,,,,,,,"219,411"
Sun Mengxi,https://www.crunchbase.com/person/sun-mengxi,,,,Sun Mengxi is a managing director at Goldman Sachs.,Investment Partner,,,2,,,,,,,"219,439"
Prasad Gopalakrishnan,https://www.crunchbase.com/person/prasad-gopalakrishnan,1,,,Prasad Gopalakrishnan,Individual/Angel,,1,,,,,,,,"219,440"
Manoj Kumar Agarwal,https://www.crunchbase.com/person/manoj-kumar-agarwal,,,,Manoj Kumar Agarwal,Investment Partner,,,2,,,,,,,"219,441"
AKM Brown Holdings Pty Ltd,https://www.crunchbase.com/person/akm-brown-holdings-pty-ltd,1,,,AKM Brown Holdings Pty Ltd,Individual/Angel,,1,,,,,,,,"219,415"
Nate Pacer,https://www.crunchbase.com/person/nate-pacer,,,,Nate Pacer - Principal @ Wolf Capital Ventures,,,,,,,,,,,"219,442"
Ipshita Sen,https://www.crunchbase.com/person/ipshita-sen,,,"India, Asia",Ipshita Sen is a co-founder at Engendered.,,,,,,,,,,,"219,444"
Richard Mazzarino,https://www.crunchbase.com/person/richard-mazzarino,,,"Houston, Texas, United States",Richard Mazzarino is the Chief Executive Officer and President at Mazzarino Construction and Development. Richard Mazzarino attended The Uni...,,,,,,,,,,,"219,445"
Marco Valerio Bellini,https://www.crunchbase.com/person/marco-valerio-bellini,1,,"Milano, Lombardia, Italy",Marco Valerio Bellini works in financial services in Italy at Direttore Mercati at Azimut.,Individual/Angel,Seed,1,,,,,,,,"219,420"
Neil Kidd,https://www.crunchbase.com/person/neil-kidd,,,"Reading, Reading, United Kingdom",Neil has a background in both civilian and military aviation; gaining his pilot licence at the age of 17.He was being trained to “fly proper...,,,,,,,,,,,"219,446"
Rk Rakesh Boro,https://www.crunchbase.com/person/rk-rakesh-boro-db4a,,,,"Rk Rakesh Boro is an Indian entrepreneur, dancer, and social activist. He was born on 20 March 2003 , in a small village called Dhupaguri Ka...",,Private Equity,,,,,,,,,"219,447"
Amanda Kelley,https://www.crunchbase.com/person/amanda-kelley-4dcb,,,"Lakewood, Colorado, United States",Dr. Amanda J. Kelley has been helping families live healthier lifestyles since she graduated from Logan College of Chiropractic in December ...,,,,,,,,,,,"219,423"
Ian Crayford,https://www.crunchbase.com/person/ian-crayford,,,"Saratoga, California, United States",Ian Crayford,,,,,,,,,,,"219,450"
Dave Myers,https://www.crunchbase.com/person/dave-myers,,,"Seattle, Washington, United States",Dave Myers,Investment Partner,,,1,,,,,,,"219,451"
Duan Liping,https://www.crunchbase.com/person/duan-liping,1,,"Nankang, Jiangxi, China",Liping Duan is an individual investor in China.,Individual/Angel,,1,,1,,,,,,"219,448"
Abhijeet Srivastava,https://www.crunchbase.com/person/abhijeet-srivastava,,,"New Delhi, Delhi, India","An entrepreneur by soul but a very committed content developer whose creativity is driven by eating chocolates, chicken and chewing gum.  He...",,,,,,,,,,,"219,452"
James Ventura,https://www.crunchbase.com/person/james-ventura-5a56,1,,,James Ventura,Individual/Angel,,1,,,,,,,,"219,453"
Kosuke Nekoshima,https://www.crunchbase.com/person/kosuke-nekoshima,,,"Singapore, Central Region, Singapore",Kosuke Nekoshima Investment Manager at Mars Growth Capital,Investment Partner,,,1,,,,,,,"219,430"
Neema Rani,https://www.crunchbase.com/person/neema-rani,1,,,Neema Rani,Individual/Angel,,1,,,,,,,,"219,432"
Avishek Mukherjee,https://www.crunchbase.com/person/avishek-mukherjee-b2c0,,,,Avishek Mukherjee,Investment Partner,,,1,,,,,,,"219,431"
Patrick Wheeler,https://www.crunchbase.com/person/patrick-wheeler-a61f,1,,,Patrick Wheeler,Individual/Angel,,1,,,,,,,,"219,457"
Anubhav Mukherjee,https://www.crunchbase.com/person/anubhav-mukherjee,,,"Kolkata, West Bengal, India",Anubhav Mukherjee is an Indian entrepreneur. He is the founder of The Kolkata Buzz and serving as the Managing Director of Buzzaffair ventur...,,"Early Stage Venture, Venture",,,,,,,,,"219,455"
