Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gus Laredo,https://www.crunchbase.com/person/gus-laredo,5,3,"San Francisco, California, United States",Gus Laredo - President and Chairman @ Trueforce,Individual/Angel,"Early Stage Venture, Seed",5,,,,3,,,,"62,637"
Marlin Spring,https://www.crunchbase.com/organization/marlin-spring,,,"Toronto, Ontario, Canada","Marlin Spring is a real estate firm that offers acquisition, development, construction, real estate investment & asset management services.",,,,,,,,,,,"62,638"
Sunil M. Sanghavi,https://www.crunchbase.com/person/sunil-sanghavi,,,"San Francisco Bay Area, California, United States",Sunil started with Intel Capital in 2015. He is an experienced technology executive with a long and proven record of adding value in both es...,Investment Partner,,,1,,,,,,,"62,642"
Nicolas Andine,https://www.crunchbase.com/person/nicolas-andine,1,,"London, England, United Kingdom",Nicolas Andine is the CEO of NOW Money. He previously worked at Karhoo as a Co-Founder and Co-CEO. Nicolas Andine attended Ecole Polytechniq...,Individual/Angel,,1,,1,,,,,,"62,644"
Oo Nwoye,https://www.crunchbase.com/person/oo-nwoye,3,,"Nigeria, Africa","Oo Nwoye is a Nigerian internet entrepreneur. He is a co-founder of Fonebase Labs, which builds telephony products for developers and small ...",Individual/Angel,,2,,,,,,,,"62,645"
Shai Morag,https://www.crunchbase.com/person/shai-morag,4,,"Ra'anana, HaMerkaz, Israel",Shai Morag is the co-founder and CEO of Ermetic.,Individual/Angel,,3,,,,,,,,"62,702"
Raymie Stata,https://www.crunchbase.com/person/raymie-stata,2,1,"San Francisco, California, United States","Raymie Stata is the Technical Fellow at Airbnb. He was the CEO of VertiCloud, a startup building a hosted development platform for Big Data ...",Individual/Angel,Seed,2,,,,1,,,,"62,646"
Mercy Virtual,https://www.crunchbase.com/organization/mercy-virtual,1,,"Chesterfield, Missouri, United States",Mercy Virtual serves as a nationally recognized center for developing and delivering telehealth.,,,1,,1,,,,,,"62,647"
Bloc Smart Africa Fund,https://www.crunchbase.com/organization/bloc-smart-africa-fund,5,,"Nairobi, Nairobi Area, Kenya","BLOC Smart Africa is a finance technology fund, managed by Bamboo Capital Partners.",Venture Capital,"Early Stage Venture, Seed",5,,3,,,,,,"62,705"
Haohai Capital,https://www.crunchbase.com/organization/haohai-capital,1,,,Haohai Capital operates as an investment firm.,,,1,,,,,,,,"62,707"
Indy MD Angels,https://www.crunchbase.com/organization/indy-md-angels,,,"Bloomington, Indiana, United States",Indy MD Angels focused on helping early stage companies become the next big thing.,Angel Group,Early Stage Venture,,,,,,,,,"62,648"
Keith Willey,https://www.crunchbase.com/person/keith-willey,8,2,"London, England, United Kingdom",Keith is an associate professor of strategic and international management and entrepreneurship at London Business School as well as a senior...,Individual/Angel,Seed,8,,,,2,,,,"62,709"
Paywise,https://www.crunchbase.com/organization/paywise-inc,,,"Manila, Manila, Philippines",Paywise in Fintech newest  innovation.,,,,,,,,,,,"62,710"
HIVOS,https://www.crunchbase.com/organization/hivos,6,,"The Hague, Zuid-Holland, The Netherlands",HIVOS is a Netherlands-based organization that seeks new solutions to persistent global issues.,Venture Capital,Grant,5,,1,3,,,,,"62,649"
Michelin Travel Partner,https://www.crunchbase.com/organization/michelin-travel-partner,1,1,"Boulogne-billancourt, Ile-de-France, France","Michelin Travel Partner designs, develops, and markets digital travel assistance products and services for road users throughout Europe.",,,1,,1,,1,,,,"62,711"
Judd Cobler,https://www.crunchbase.com/person/judd-cobler,,,,Judd Cobler,,,,,,,,,,,"62,712"
Jason Pate,https://www.crunchbase.com/person/jason-pate,3,,"San Francisco, California, United States",Jason Pate is the Head of Corporate Strategy and Development at Plaid,Individual/Angel,"Convertible Note, Early Stage Venture, Initial Coin Offering, Non Equity Assistance",3,,,1,,,,,"62,650"
William Kim,https://www.crunchbase.com/person/william-kim-4bea,1,,"United States, North America",William Kim is a Chief Executive Officer at Rapha. William previously worked at Samsung Mobile as an Executive Vice President. He attended t...,Individual/Angel,,1,,,,,,,,"62,651"
Hermes Private Equity,https://www.crunchbase.com/organization/hermes-private-equity,2,2,"London, England, United Kingdom","Hermes is a multi-boutique asset manager, independent of any broader financial services organisation.",Private Equity Firm,,2,,,,2,,,,"62,653"
David Arcara,https://www.crunchbase.com/person/david-arcara,11,6,"New York, New York, United States","David Arcara is a Co-Founder and Managing Partner of Laconia. An entrepreneur turned investor, David has raised nearly $100 million dollars ...","Investment Partner, Individual/Angel",Seed,11,5,,2,6,,,,"62,718"
Ben Shanken,https://www.crunchbase.com/person/ben-shanken,1,,"San Francisco, California, United States",Ben Shanken is the VP of Product at Discord. He attended Washington University in St. Louis.,Individual/Angel,,1,,,,,,,,"62,654"
Featherlite,https://www.crunchbase.com/organization/featherlite,2,,"Bengaluru, Karnataka, India",Featherlite is a furniture manufacturing organization specialized in providing office furniture solutions.,,,2,,,,,,,,"62,725"
Kunal Kain,https://www.crunchbase.com/person/kunal-kain,,,"New York, New York, United States",Kunal Kain is the Managing Partner & Founder of Kain Capital. He previously worked at AIM13 as a Researcher. Kunal Kain attended Columbia Bu...,Investment Partner,,,2,,,,,,,"62,655"
Blaine Crissman,https://www.crunchbase.com/person/blaine-crissman,,,"Sioux Falls, South Dakota, United States",Blaine Crissman is the current President and Founding Partner of South Dakota Equity Partners. He previously worked at Badlands Capital as a...,Investment Partner,,,4,,,,,,,"62,656"
Aspen Highland Partners,https://www.crunchbase.com/organization/aspen-highland-partners,2,,,Public and private equity investments,Private Equity Firm,,2,,,1,,,,,"62,657"
Methuselah Funds,https://www.crunchbase.com/organization/methuselah-funds,1,,"Springfield, Virginia, United States",The Methuselah Funds is a venture arm of Methuselah Foundation.,Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"62,660"
Goldman Sachs Japan,https://www.crunchbase.com/organization/goldman-sachs-japan,1,,"Tokyo, Tokyo, Japan","Goldman Sachs Japan provides financial services such as investment banking, sales and trading, asset management, and real estate.",,,1,,,,,,,,"62,662"
Envision Capital,https://www.crunchbase.com/organization/envision-capital,15,1,"Shanghai, Shanghai, China",Envision Capital is a private equity investment fund in China.,Private Equity Firm,,15,,8,,1,,,,"62,663"
Flipturn Ventures,https://www.crunchbase.com/organization/flipturn-ventures,1,,,Flipturn Ventures is the early-stage investment arm of TiiCKER.,Corporate Venture Capital,,1,,1,,,,,,"62,731"
National Institute for Health and Care Research,https://www.crunchbase.com/organization/national-institute-for-health-and-care-research,4,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","National Institute for Health and Care Research is a research company that works to achieve better, fairer care at all ages.",Government Office,,4,,4,,,,,,"62,666"
FMHC Corporation,https://www.crunchbase.com/organization/fmhc-corporation,1,1,"Des Plaines, Illinois, United States","FMHC is a nationwide provider of turnkey wireless communications site development, design, network deployment, construction",,,1,,,,1,,,,"62,667"
Andre Edelbrock,https://www.crunchbase.com/person/andre-edelbrock,1,,"Toronto, Ontario, Canada","A leader in online payment systems, risk, fraud and product management, Andre founded Ethoca in 2005 and has served as its Chief Executive O...",Individual/Angel,,1,,1,,,,,,"62,668"
Yonghe Capital,https://www.crunchbase.com/organization/yonghe-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Yonghe Capital is a comprehensive investment firm.,,,1,,,,,,,,"62,669"
Shayma Sharif,https://www.crunchbase.com/person/shayma-sharif,1,,,"Shayma joined the NFX Israeli team as an associate. Previously Shayma worked as a Consultant at the Boston Consulting Group, a top managemen...",Individual/Angel,,1,,,,,,,,"62,670"
Capital & Dirigeants Partenaires,https://www.crunchbase.com/organization/capital-dirigeants-partenaires,3,,"Paris, Ile-de-France, France",Capital & Dirigeants Partenaires helps firms grow by assisting their managers in enhancing their equity or recomposing their capital.,Private Equity Firm,,3,,3,,,,,,"62,671"
Delta Regional Authority,https://www.crunchbase.com/organization/delta-regional-authority-47a7,,,"Clarksdale, Mississippi, United States","Delta Regional Authority is a government organization that provides jobs, economic development, and healthcare access to communities.",,,,,,,,,,,"62,673"
Berlin Venture Partners,https://www.crunchbase.com/organization/berlinventure-partners,18,11,"Berlin, Berlin, Germany","Berlin Venture Partners is invest in young, innovative companies and accompany and promote their successful development over many years.",Angel Group,,18,,1,,11,,,,"62,736"
Paul Maritz,https://www.crunchbase.com/person/paul-maritz,11,4,"Seattle, Washington, United States","Paul Maritz is Chief Strategist of EMC Corporation. With revenues of $21.7 billion in 2012 and 60,000 people worldwide, EMC is a global lead...","Investment Partner, Individual/Angel",Seed,8,2,1,2,4,,,,"62,674"
Missouri Innovation Center,https://www.crunchbase.com/organization/missouri-innovation-center,2,,"Columbia, Missouri, United States","Missouri Innovation Center offers mentoring, incubator, and finance services.",Accelerator,,2,,,1,,,,,"62,675"
Alagu Periyannan,https://www.crunchbase.com/person/alagu-periyannan,5,,"San Francisco, California, United States","Alagu has over 20 years of research, product development, and strategy experience bringing innovative networking and video products to marke...",Individual/Angel,,5,,,,,,,,"62,677"
David Gupta,https://www.crunchbase.com/person/david-gupta,1,,"Chicago, Illinois, United States",David Gupta is the founder and Executive Chairman of SDI Presence. He attended The University of Chicago Booth School of Business.,Individual/Angel,Seed,1,,,,,,,,"62,741"
Mirza Ashraf Beg,https://www.crunchbase.com/person/mirza-ashraf-beg,,,"Dubai, Dubai, United Arab Emirates","Financial Innovation & Tech Leader. Leadership of over 22 years of banking and financial industry in U.A.E, Saudi Arabia and India. Last 3 Y...",,,,,,,,,,,"62,678"
Ted Serbinski,https://www.crunchbase.com/person/ted-serbinski,3,1,"Detroit, Michigan, United States",Ted Serbinski is a tech entrepreneur and venture capitalist investing in founders around the world building the future of transportation. Te...,"Investment Partner, Individual/Angel",Seed,3,52,,,1,,,,"62,679"
Dmitry Alimov,https://www.crunchbase.com/person/dmitry-alimov,,,"Cupertino, California, United States",Tech VC and entrepreneur. Founder of Frontier Ventures. Investing in early stage artificial intelligence companies (mostly Seed and Series A...,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,13,,,,,,,"62,680"
Minsheng Life Insurance,https://www.crunchbase.com/organization/minsheng-life-insurance,2,,"Beijing, Beijing, China",Minsheng Life Insurance is a Chinese insurance company.,,,2,,2,,,,,,"62,744"
Anuj Agrawal,https://www.crunchbase.com/person/maranon-capital-9069,1,1,"Bengaluru, Karnataka, India","Anuj is the founder and CEO of Zyoin, he is also a passionate recruiter and recruitment evangelist, and he is currently in charge of develop...",Individual/Angel,Seed,1,,1,,1,,,,"62,681"
Josef Brunner,https://www.crunchbase.com/person/josef-brunner,3,1,"Munich, Bayern, Germany","Josef Brunner has a successful track record of starting and growing companies, beginning at age 16 when he founded one of the first unified ...","Investment Partner, Individual/Angel",Seed,3,3,,,1,,,,"62,682"
Yitong Investment,https://www.crunchbase.com/organization/yitong-investment,1,,"Shanghai, Shanghai, China","Yitong Investment is engaged in industrial investment, venture capital, investment management, investment consulting.",,,1,,,,,,,,"62,684"
John Mumford,https://www.crunchbase.com/person/john-mumford-2,1,,"Los Gatos, California, United States",John Mumford is a Founding Partner & Co-founder at Crosspoint Venture Partners company.,Individual/Angel,Seed,1,,,,,,,,"62,748"
Emergent Ventures,https://www.crunchbase.com/organization/emergent-ventures-4e6e,8,2,"Sandy Hook, Connecticut, United States","An investment fund focused on companies leveraging technology, data, analytics, & AI to unlock value.","Angel Group, Private Equity Firm","Convertible Note, Early Stage Venture, Non Equity Assistance, Seed",7,,5,2,2,,,,"62,685"
Kenichiro Yoshida,https://www.crunchbase.com/person/kenichiro-yoshida,1,1,"Tokyo, Tokyo, Japan","Kenichiro Yoshida is Executive Deputy President & CFO, Representative Corporate Executive Officer at Sony.","Investment Partner, Individual/Angel",,1,3,,,1,,,,"62,686"
Endurance Partners,https://www.crunchbase.com/organization/endurance-partners,1,,"Barcelona, Catalonia, Spain",Endurance Partners is manages a Private Equity fund supervised by the CNMV (Spanish regulator– Securities and Exchange Commission). ,Private Equity Firm,,1,,1,,,,,,"62,687"
Invento VC,https://www.crunchbase.com/organization/invento-vc,5,,"Katowice, Slaskie, Poland",Invento VC is an investment firm.,"Private Equity Firm, Venture Capital",,5,,5,,,,,,"62,688"
Fiduciary Co-Investment Partners,https://www.crunchbase.com/organization/fiduciary-co-investment-partners,2,1,"London, England, United Kingdom",Fiduciary Co-Investment Partners operates as an investment firm.,Venture Capital,Early Stage Venture,2,,,,1,,,,"62,689"
Jason Shuman,https://www.crunchbase.com/person/jason-shuman,,,"New York, New York, United States",Jason Shuman is the Partner at Primary Venture Partners. Took up B.B.A. in Entrepreneurship and Marketing at University of Miami.,Investment Partner,,,9,,,,,,,"62,712"
Halmos Ventures,https://www.crunchbase.com/organization/citrus-ventures,10,3,"Encino, California, United States",Strategic investment group focused on unique opportunities in software.,Micro VC,"Non Equity Assistance, Seed",10,,,3,3,,,,"62,751"
State of Ohio,https://www.crunchbase.com/organization/state-of-ohio-09c0,2,,"Ohio, Illinois, United States","State of Ohio is more than ‘just a job’ – is a privilege to serve families, friends and neighbors who rely on us throughout our great state.",,,2,,2,,,,,,"62,690"
GroundUp,https://www.crunchbase.com/organization/groundup-4322,1,,"Multan, Punjab, Pakistan",GroundUp is an organization which invests in startups of Pakistan.,Micro VC,"Early Stage Venture, Seed",1,,,,,,,,"62,691"
Florida Capital Partners,https://www.crunchbase.com/organization/florida-capital-partners,1,1,"Tampa, Florida, United States","Florida Capital Partners (FCP) is a private investment firm that invests in private, middle-market companies nationwide.",Private Equity Firm,Private Equity,1,,,,1,,,,"62,692"
Samuel L. Schwerin,https://www.crunchbase.com/person/samuel-l-schwerin,,,"New York, New York, United States",Sam Schwerin is a Co-founder and Managing Partner of Millennium Technology Value Partners and Pilatus Owners and Pilots Association as a Boa...,Investment Partner,,,11,,,,,,,"62,752"
Meads Bay Capital LP,https://www.crunchbase.com/organization/meads-bay-capital-lp,1,,"New York, New York, United States",Meads Bay Capital is a crossover investment fund focused on disruptive technology companies.,Family Investment Office,,1,,,,,,,,"62,693"
G-STARTUP,https://www.crunchbase.com/organization/g-startup,40,,"Tokyo, Tokyo, Japan",G-STARTUP is an acceleration program for start-up companies established by GLOBIS.,Accelerator,,40,,,,,,,,"62,695"
Great Circle Capital,https://www.crunchbase.com/organization/great-circle-capital,1,,"Fairfield, Connecticut, United States","Great Circle Capital is a private equity firm specializing in investments in expansion capital, buyouts, and industry consolidation.",Private Equity Firm,,1,,1,,,,,,"62,697"
Vinnie Lauria,https://www.crunchbase.com/person/vinnie-lauria,,,"Singapore, Central Region, Singapore","Vinnie is entrepreneur turned venture capitalist. He is a founding partner of Golden Gate Ventures, an early-stage VC firm in Southeast Asia...",Investment Partner,Seed,,36,,,,,,,"62,760"
All Metal Stamping,https://www.crunchbase.com/organization/all-metal-stamping,1,1,"Abbotsford, Wisconsin, United States",All Metal Stamping is a metal stamping shop that is specialized in window hardware.,,,1,,,,1,,,,"62,698"
Emanuele Francioni,https://www.crunchbase.com/person/emanuele-francioni,1,,"Amsterdam, Noord-Holland, The Netherlands","A tech entrepreneur, blockchain evangelist and researcher in decentralized technologies, Emanuele has spent more than a decade in leading va...",Individual/Angel,,1,,,,,,,,"62,699"
Greg Roebuck,https://www.crunchbase.com/person/greg-roebuck,8,1,"Melbourne, Victoria, Australia",Greg was the original architect of carsales.com Ltd; has been on its Board since inception and Managing Director and CEO since 2002. Greg is...,Individual/Angel,Seed,6,,,,1,,,,"62,762"
Pomona Impact,https://www.crunchbase.com/organization/pomona-impact,6,1,"Antigua Guatemala, Sacatepequez, Guatemala",Pomona Impact invests in innovative for-profit enterprises with a social mission.,,,5,,1,,1,,,,"62,700"
Tripp Smith,https://www.crunchbase.com/person/tripp-smith,,,"New York, New York, United States","Tripp Smith is a Senior Managing Director of The Blackstone Group, and a Founder of GSO Capital Partners.  Before co-founding GSO, Tripp Smi...",,,,,,,,,,,"62,764"
Hamzah Khan,https://www.crunchbase.com/person/hamzah-khan-d108,2,,,Hamzah Khan is the Head of DeFi at Polygon.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"62,765"
Aelius Venture,https://www.crunchbase.com/organization/aelius-venture,,,"Texas, South Carolina, United States",Aelius Venture is a development outsourcing IT company that delivers IT-based solutions to its quality code outsourcing clients.,,,,,,,,,,,"62,701"
Kvika,https://www.crunchbase.com/organization/kvika,1,,"Reykjavík, Gullbringusysla, Iceland",Kvika is a bank focusing on asset management and investment services.,,,1,,1,,,,,,"62,702"
CE2 Carbon Capital,https://www.crunchbase.com/organization/ce2-carbon-capital,,,"Solana Beach, California, United States",CE2 Carbon Capital develops a portfolio of carbon offsets and other assets focused on reducing greenhouse gas emissions.,"Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"62,704"
Samir El-Sabini,https://www.crunchbase.com/person/samir-el-sabini,1,,"Gothenburg, Vastra Gotaland, Sweden",Samir El-Sabini is the Founder and CEO of Juni.,Individual/Angel,,1,,,,,,,,"62,705"
FIR Corporation,https://www.crunchbase.com/organization/fir-corporation,,,"San Diego, California, United States","35 years of helping companies manage acquisitions, financing, software development and sourcing in international markets",Investment Bank,,,,,,,,,,"62,771"
Cooperation Council,https://www.crunchbase.com/organization/cooperation-council-for-the-arab-states-of-the-gulf,1,,"Riyadh, Ar Riyad, Saudi Arabia",The GCC is a regional organization involving the six Arab Gulf states with many economic and social objectives in mind.,,,1,,,,,,,,"62,774"
National IT Industry Promotion Agency,https://www.crunchbase.com/organization/national-it-industry-promotion-agency,8,,"Seoul, Seoul-t'ukpyolsi, South Korea",NIPA improves the technical competitiveness of small-to-medium-sized businesses.,Government Office,,4,,6,,,,,,"62,707"
Gravity Road,https://www.crunchbase.com/organization/gravity-road,1,,"London, England, United Kingdom","Gravity Road is a creative company bringing together marketing, entertainment and technology.",,,1,,,,,,,,"62,709"
Equitas Capital,https://www.crunchbase.com/organization/equitas-capital-1bb0,2,,"Las Condes, Region Metropolitana, Chile",Equitas Capital is an investment firm for alternative emerging markets in South America.,,,2,,1,1,,,,,"62,780"
Santa Cruz Operation,https://www.crunchbase.com/organization/the-santa-cruz-operation,1,1,"Santa Cruz, California, United States",Santa Cruz Operation is a software operations company.,,,1,,,,1,,,,"62,712"
Commercial Drone Fund,https://www.crunchbase.com/organization/commercial-dronefund,3,1,"San Francisco, California, United States",Accelerating Commercial Drone Innovation.,Venture Capital,,3,,1,,1,,,,"62,711"
Kendal Capital,https://www.crunchbase.com/organization/kendal-capital,1,,"Nicosia, Nicosia, Cyprus",Kendal Capital is a global specialty finance investment firm that takes strategic stakes in well-established yet high-growth businesses.,,,1,,1,,,,,,"62,714"
Eurazeo China Acceleration Fund,https://www.crunchbase.com/organization/eurazeo-china-acceleration-fund,1,1,"Paris, Ile-de-France, France",Eurazeo China Acceleration Fund provides funding and investment to various businesses.,Hedge Fund,,1,,1,,1,,,,"62,715"
Jason Serda,https://www.crunchbase.com/person/jason-serda,,,"Sydney, New South Wales, Australia","Jason is a highly experienced business leader, founder & serial entrepreneur, with over 25 years experience in building world class tech-ena...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,3,,,,,,,"62,716"
Markus Kullendorff,https://www.crunchbase.com/person/markus-kullendorff,2,1,"Stockholm, Stockholms Lan, Sweden",Markus Kullendorff is the Founder at Friends Capital. Markus Kullendorff attended the University of Gothenburg.,Individual/Angel,,2,,,,1,,,,"62,717"
OY6 Capital,https://www.crunchbase.com/organization/oy6-capital,1,,"Irvine, California, United States",OY6 Capital offers commercial financing services.,Venture Debt,,1,,1,,,,,,"62,787"
Brock Mansfield,https://www.crunchbase.com/person/brock-mansfield,2,2,"Mercer Island, Washington, United States",Brock Mansfield is a Managing Partner at Family Angel Management Fund.,"Investment Partner, Individual/Angel",,2,19,,1,2,,,,"62,788"
Alteon Websystems,https://www.crunchbase.com/organization/alteon-websystems,1,1,"San Jose, California, United States",Alteon Websystems is a computer network hardware company that provides internet infrastructure solutions.,,,1,,,,1,,,,"62,790"
Blackbird Capital,https://www.crunchbase.com/organization/blackbird-capital,1,,"Nashville, Tennessee, United States",Blackbird Capital is an investment company that owns and operates investments in multiple industries.,Private Equity Firm,,1,,1,,,,,,"62,718"
Maccabi Fund,https://www.crunchbase.com/organization/maccabi-fund,8,,,Maccabi Fund is an investment fund.,,,4,,5,,,,,,"62,712"
NEX Opportunities,https://www.crunchbase.com/organization/euclid-opport,14,8,"London, England, United Kingdom",NEX Opportunities invests in exceptional financial technology companies that are transforming markets.,Venture Capital,"Early Stage Venture, Late Stage Venture",11,,5,,8,,,,"62,719"
The Change Ventures,https://www.crunchbase.com/organization/the-change-venture-capital-ltd,,,"Belfast, Belfast, United Kingdom",The Change Ventures is a venture capital firm that offers funding for venture.,Venture Capital,Early Stage Venture,,,,,,,,,"62,792"
Sunil Srivatsa,https://www.crunchbase.com/person/sunil-srivatsa,2,,"San Francisco Bay Area, California, United States",Sunil Srivatsa,Individual/Angel,,2,,,,,,,,"62,721"
BNK Financial Group,https://www.crunchbase.com/organization/bnk-financial-group,1,,"Busan, Pusan-jikhalsi, South Korea",BNK Financial Group provides various financial products and services.,,,1,,,,,,,,"62,795"
Australian Medical Angels,https://www.crunchbase.com/organization/medangels,6,1,"Sydney, New South Wales, Australia",Australia-based Angel Syndicate arm of Investing for Doctors.,Angel Group,"Convertible Note, Early Stage Venture, Seed",6,,2,,1,,,,"62,723"
Department for Culture Media Sport,https://www.crunchbase.com/organization/department-for-culture--media---sport,2,,"London, England, United Kingdom","Department for Culture, Media & Sport works to make Britain the world’s most creative and exciting place to live, visit, and do business.",,,2,,1,,,,,,"62,724"
University Challenge Fund,https://www.crunchbase.com/organization/university-challenge-fund,7,2,"Belfast, Belfast, United Kingdom",University Challenge Fund is an equity investment firm that invests in startups and seed stage companies.,"University Program, Venture Capital",,7,,2,,2,,,,"62,796"
PMC Diversified Equity Fund,https://www.crunchbase.com/organization/pmc-diversified-equity-fund,1,1,"Milwaukee, Wisconsin, United States",PMC Diversified Equity Fund is a funding platform that makes strategic investments in the companies.,Fund Of Funds,,1,,1,,1,,,,"62,727"
Sebastian Harris,https://www.crunchbase.com/person/sebastian-harris-ea67,,,"Carlsbad, California, United States",Sebastian Harris is the COO and co-founder of PublicSq. He previously worked at Harris Consulting as a Growth Consultant. He attended Family...,,,,,,,,,,,"62,728"
Rubuz,https://www.crunchbase.com/organization/rubuz,,,"Cochin, Kerala, India","Rubuz specialize in developing automated quant strategies using machine learning, data science and trade them across all asset classes.",,,,,,,,,,,"62,730"
Dalia Klinzing,https://www.crunchbase.com/person/dalia-klinzing,1,,"Frankfurt, Hessen, Germany",Dalia Klinzing,Individual/Angel,Early Stage Venture,1,,1,,,,,,"62,731"
Apex Partners,https://www.crunchbase.com/organization/apex-partners,,,"Fort Lauderdale, Florida, United States",Apex Partners is an investment banking firm providing a broad range of professional advisory services.,Investment Bank,,,,,,,,,,"62,803"
National Eye Institute,https://www.crunchbase.com/organization/national-eye-institute,8,2,"Bethesda, Maryland, United States",National Institutes of Health’s National Eye Institute is a vision research organization.,,Grant,8,,6,3,2,,,,"62,734"
China Baoan Group,https://www.crunchbase.com/organization/china-baoan-group,8,2,"Shenzhen, Guangdong, China",China Baoan Group is a real estate investment company.,Venture Capital,,5,,1,,2,,,,"62,809"
Zencap,https://www.crunchbase.com/organization/zencap,1,,"Berlin, Berlin, Germany",Zencap owns and operates a digital credit market place for companies.,,,1,,,,,,,,"62,735"
Antoine Poirson,https://www.crunchbase.com/person/antoine-poirson,1,,"London, England, United Kingdom",Antoine Poirson - Partner @ Antler,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,24,,,,,,,"62,736"
Andrew Rippy,https://www.crunchbase.com/person/andrew-rippy,,,"San Francisco, California, United States",Andrew Rippy is the Managing Director - Head of Technology & Software Banking at Scotia Bank.he attended Dartmouth College.,,,,,,,,,,,"62,737"
Jane Prokop,https://www.crunchbase.com/person/jane-prokop,,,"New York, New York, United States",Jane Prokop is the EVP of Small and Medium Enterprises of Mastercard. She is a former Chief Executive Officer at Principis Capital. She atte...,Investment Partner,,,5,,,,,,,"62,738"
True Global Ventures (TGV),https://www.crunchbase.com/organization/true-global-ventures,33,5,"Singapore, Central Region, Singapore","True Global Ventures invests in early-stage companies involved in internet, software and mobile technologies.",Venture Capital,Seed,23,,15,2,5,,,,"62,739"
Kupanda Holdings,https://www.crunchbase.com/organization/kupanda-holdings,2,,,Kupanda Holdings,,,2,,1,1,,,,,"62,740"
Jiangsu Hagong Intelligent Robot,https://www.crunchbase.com/organization/jiangsu-hagong-intelligent-robot,1,,"Minhang, Shanghai, China",Jiangsu Hagong Intelligent Robot manufactures automation equipment and artificial intelligence robots.,,,1,,,,,,,,"62,741"
Andrew Smith Lewis,https://www.crunchbase.com/person/andrew-smith-lewise,,,"Los Angeles, California, United States",Andrew Smith Lewis is the Founder and CEO of Alai. He attended the University of Virginia.,,,,,,,,,,,"62,742"
Finexx,https://www.crunchbase.com/organization/finexx,,,"Stuttgart, Baden-Wurttemberg, Germany",Finexx provides investment and management services and invests in medium-sized companies.,Private Equity Firm,,,,,,,,,,"62,815"
Minority Angel Investor Network,https://www.crunchbase.com/organization/minority-angel-investor-network,1,,"Philadelphia, Pennsylvania, United States",Minority Angel Investor Network is a venture capital firm.,Angel Group,,1,,,1,,,,,"62,744"
Andre Cronje,https://www.crunchbase.com/person/andre-cronje-6493,3,,"Cape Town, NA - South Africa, South Africa",Andre Cronje is the founder at Yearn. He attended CTI Education Group and Stellenbosch University.,Individual/Angel,,3,,,1,,,,,"62,744"
Olivier Guillaumin,https://www.crunchbase.com/person/olivier-guillaumin,1,,"Paris, Ile-de-France, France",Olivier Guillaumin is a co-founder of Netgem SA. Olivier Guillaumin served as Chief Technology Officer and Managing Director of Netgem SA. H...,"Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"62,745"
Namdeo Umaji,https://www.crunchbase.com/organization/namdeo-umaji,1,,"Mumbai, Maharashtra, India",Namdeo Umaji is an agriculture company that provides services to the farmers and gardeners.,,,1,,1,,,,,,"62,747"
Sasha Mirchandani,https://www.crunchbase.com/person/sasha-mirchandani,1,1,"Mumbai, Maharashtra, India","Sasha Mirchandani is Managing Director and Founder of Kae Capital and Co-founder Mumbai Angels. Previously, he was at Blue Run Ventures as M...","Investment Partner, Individual/Angel",Seed,1,14,,,1,,,,"62,748"
Chris T. Sullivan,https://www.crunchbase.com/person/chris-sullivan-4,1,,,"A founder of the Outback Steakhouse restaurant company, Chris Sullivan is now president and CEO of the firm, which operates 550 restaurants ...","Investment Partner, Individual/Angel",Seed,1,1,1,,,,,,"62,750"
Kalpen Parekh,https://www.crunchbase.com/person/kalpen-parekh,,,"Mumbai, Maharashtra, India","Kalpen Parekh is the Managing Director & CEO at DSP Mutual Fund, Kalpen Parekh attended Harvard Business School.",Investment Partner,,,1,,,,,,,"62,824"
BBSoft,https://www.crunchbase.com/organization/bbsoft-463d,1,,"Umm Al Qawain, Umm Al Quwain, United Arab Emirates",BBSoft is a unique Web3 Gaming Ecosystem,"Accelerator, Angel Group, Private Equity Firm","Early Stage Venture, Private Equity, Seed",1,,1,,,Online,,,"62,752"
Oleg Tumanov,https://www.crunchbase.com/person/oleg-tumanov,,,"Greater New York Area, United States, North America",Oleg Tumanov - Founder & CEO @ ivi,,,,,,,,,,,"62,753"
Save The Storks,https://www.crunchbase.com/organization/save-the-storks,,,"Colorado Springs, Colorado, United States",Save the Storks equips pregnancy centers to more effectively connect with abortion-vulnerable mothers in their community.,,,,,,,,,,,"62,754"
Raksasa Capital,https://www.crunchbase.com/organization/raksasa-capital,1,,,Raksasa Capital is an investment firm.,,,1,,,,,,,,"62,755"
