Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Soren Kenner,https://www.crunchbase.com/person/soren-kenner,1,,,Soren Kenner - Founder and Managing Partner @ LundKenner Ventures,Individual/Angel,,1,,,,,,,,"215,646"
Dan DeVos,https://www.crunchbase.com/person/dan-devos,,,,Daniel DeVos is the Principal and Partner of CWD Real Estate Investment. He has nearly 25 years of experience in commercial and residential ...,Investment Partner,,,2,,,,,,,"215,708"
Iyad Omari,https://www.crunchbase.com/person/iyad-omari,,,"London, England, United Kingdom",Technically minded angel investor with over 15 years of experience investing in technology companies and helping them succeed. Interested in...,Investment Partner,,,10,,,,,,,"215,653"
Craig Husfeld,https://www.crunchbase.com/person/craig-husfeld,,,"San Mateo, California, United States","Craig Husfeld is the Co-Founder and Vice President of Chemistry of Concentric Analgesics. He attended the University of California, Riversid...",,,,,,,,,,,"215,709"
Xingmeng Touzi,https://www.crunchbase.com/organization/xingmeng-touzi,1,,"Shanghai, Shanghai, China",Xingmeng Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"215,656"
Mostafa Wanas,https://www.crunchbase.com/person/mostafa-wanas,,,"Cairo, Al Qahirah, Egypt","In the ever-evolving landscape of global business, few names resonate with the same authority as Mostafa Wanas. Based in Muscat, Oman, Mosta...",,,,,,,,,,,"215,715"
Carolin Blank,https://www.crunchbase.com/person/carolin-blank,,,"London, England, United Kingdom",Carolin Blank is a Managing Director at Hamilton Lane.,,,,,,,,,,,"215,712"
Jason Li,https://www.crunchbase.com/person/jason-li-7a1e,,,"Shanghai, Shanghai, China",Jason Li is a Managing Director and Head of Healthcare at FountainVest Partners.,Investment Partner,,,1,,,,,,,"215,711"
Philip Kwan,https://www.crunchbase.com/person/philip-kwan,,,"China, Asia",Philip Kwan was a Senior Vice President at Raine. He was responsible for evaluating and executing investment and advisory opportunities in t...,,,,,,,,,,,"215,714"
Megan Maguire Nicoletti,https://www.crunchbase.com/person/megan-maguire-nicoletti,,,"Conshohocken, Pennsylvania, United States",Megan Maguire Nicoletti is a president and CEO of The Maguire Foundation.,Investment Partner,,,1,,,,,,,"215,710"
Thomas Bell,https://www.crunchbase.com/person/thomas-bell,,,,Internet entrepreneur and venture capitalist.,,,,,,,,,,,"215,718"
Jaeha Yoo,https://www.crunchbase.com/person/jaeha-yoo-e163,,,,Jaeha Yoo is the Senior Auditor at Hana Ventures.,Investment Partner,,,2,,,,,,,"215,660"
Daniel Katz,https://www.crunchbase.com/person/daniel-katz-7293,,,"Tel Aviv, Israel, Asia",Daniel Katz is the Co-Founder and COO at BeProfit. Daniel Katz attended Tel Aviv University and  University of St.Gallen.,,,,,,,,,,,"215,719"
Junaid Z. Malik,https://www.crunchbase.com/person/junaid-z-malik,,,"Lahore, Punjab, Pakistan",Junaid Z. Malik,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"215,720"
Tal Peri,https://www.crunchbase.com/person/tal-peri,,,"New York, New York, United States",Tal Peri is Head of U.S East Coast & Latin America for Union Investment Real Estate. He joined Germany’s largest open- ended real estate fun...,,,,,,,,,,,"215,721"
Sruthi Joby,https://www.crunchbase.com/person/sruthi-joby,,,"Kochi, Kerala, India","Angroos was founded by Sruthi Joby, an energetic business woman. It is her love for gifting and receiving gifts that fueled the creation of ...",,,,,,,,,,,"215,723"
Luca Di Rico,https://www.crunchbase.com/person/luca-di-rico,1,1,,Luca Di Rico,Individual/Angel,,1,,,,1,,,,"215,671"
Shubham Issar,https://www.crunchbase.com/person/shubham-issar-ce21,,,"New York, New York, United States",Shubham Issar  joined SoaPen as Co-Founder.,,,,,,,,,,,"215,669"
Douglas Grissom,https://www.crunchbase.com/person/douglas-c-grissom,,,"Chicago, Illinois, United States",Douglas Grissom - Managing Director @ Madison Dearborn Partners,Investment Partner,,,1,,,,,,,"215,726"
Heribert Landskron-Reißdorf,https://www.crunchbase.com/person/heribert-landskron-reißdorf,1,,,Heribert Landskron-Reißdorf,Individual/Angel,,1,,,,,,,,"215,672"
Todd Colwell,https://www.crunchbase.com/person/todd-colwell,,,"Greater New York Area, United States, North America",Todd Colwell - Chief Financial Officer @ Zeel,,,,,,,,,,,"215,727"
Elmar Meid,https://www.crunchbase.com/person/elmar-meid,,,"München, Bayern, Germany",Elmar Meid,,,,,,,,,,,"215,728"
Nicole Peerless,https://www.crunchbase.com/person/nicole-peerless,,,,"Nicole joined Zouk's Investor Relations team in 2011. Drawing on over 8 years' experience, she manages Zouk's ongoing fundraising efforts an...",,,,,,,,,,,"215,730"
Robert W. Dolan,https://www.crunchbase.com/person/robert-w-dolan,,,"Pittsburgh, Pennsylvania, United States",Robert Dolan is a member of the board of directors of TCP Analytical. He attended the Wharton School.,Investment Partner,,,1,,,,,,,"215,733"
Olivia E. Parlavecchio,https://www.crunchbase.com/person/olivia-e-parlavecchio,,,"Boston, Massachusetts, United States",Olivia E. Parlavecchio is the Asset Manager at The Baupost Group. She attended Loyola University Maryland.,,,,,,,,,,,"215,732"
Michael Miles,https://www.crunchbase.com/person/michael-miles-0f9c,1,,,Michael Miles,Individual/Angel,,1,,,,,,,,"215,734"
Barbora Winczerva,https://www.crunchbase.com/person/barbora-winczerva,1,,"London, England, United Kingdom",Barbora Winczerva is Investor @ Mubadala Ventures Europe,Individual/Angel,,1,,,,,,,,"215,735"
Nick Christian,https://www.crunchbase.com/person/nick-christian-4498,,,"San Francisco Bay Area, California, United States",Nick Christian is a Head of Specialty Finance at Silicon Valley Bank.,Investment Partner,,,5,,,,,,,"215,736"
Michael Barzyk,https://www.crunchbase.com/person/michael-barzyk,,,"Chicago, Illinois, United States",Michael Barzyk joined Pritzker Group Private Capital in 2006 and is currently a Vice President focusing on acquisitions of manufacturing com...,,,,,,,,,,,"215,737"
Helio Sá Moreira de Oliveira Filho,https://www.crunchbase.com/person/helio-sá-moreira-de-oliveira-filho,,,"São Paulo, Sao Paulo, Brazil",Helio Sá Moreira de Oliveira Filho is the Managing Partner and Co-founder at Hummingbird Capital.,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"215,684"
Elias Naffah,https://www.crunchbase.com/person/elias-naffah,,,"Brecksville, Ohio, United States",Elias Naffah is a Communications Services Program (CSP) Formulation Manager at NASA Glenn Research Center.,Investment Partner,,,6,,,,,,,"215,739"
Derek Spence,https://www.crunchbase.com/person/derek-spence-d49b,,,"Greater Boston Area, United States, North America",Derek Spence,Investment Partner,,,1,,,,,,,"215,685"
Abhishek Rai,https://www.crunchbase.com/person/abhishek-rai-4,,,"Uttar Pradesh, India, Asia",Abhishek Rai was the Co-founder of BookServicing.com. He attended Visvesvaraya Technological University.,,,,,,,,,,,"215,687"
Joe Marengi,https://www.crunchbase.com/person/joe-marengi,,,"Seabrook, New Hampshire, United States",Joe Marengi,,,,,,,,,,,"215,742"
Carter Harned,https://www.crunchbase.com/person/carter-harned-b100,,,,Carter Harned is a Partner of Infinedi Partners.,Investment Partner,,,4,,,,,,,"215,696"
Peter Deans,https://www.crunchbase.com/person/peter-deans,,,"Sydney, New South Wales, Australia","Former Chief Risk Officer, principal of Notwithoutrisk Consulting and Creator & Founder of the 52 Risks ( http://52Risks.com )  Peter is a l...",,,,,,,,,,,"215,693"
Lord Brownlow CVO DL,https://www.crunchbase.com/person/lord-brownlow-cvo-dl,1,,"England, United Kingdom, Europe",Lord Brownlow CVO DL,Individual/Angel,,1,,,,,,,,"215,746"
Sean Burgess,https://www.crunchbase.com/person/sean-burgess-3800,,,"United Arab Emirates, Asia",Sean Burgess,,,,,,,,,,,"215,697"
Shaya Al Shaya,https://www.crunchbase.com/person/shaya-al-shaya,,,"Kuwait, Asia",Shaya Al Shaya is the GM at Ochobase. Shaya Al Shaya attended Sharjah Police Science Academy.,,,,,,,,,,,"215,747"
Simon Collins,https://www.crunchbase.com/person/simon-collins-7244,,,"London, England, United Kingdom",Simon Collins is a investment manager at Rockpool Investments.,Investment Partner,,,1,,,,,,,"215,701"
Dharmesh Ghathani,https://www.crunchbase.com/person/dharmesh-ghathani,,,,Dharmesh Ghathani JITO Angel Network,Investment Partner,,,1,,,,,,,"215,749"
LEO JIA,https://www.crunchbase.com/person/leo-jia,,,"China, Asia",LEO JIA - Managing Partner @ Starcrest Capital Partners,,,,,,,,,,,"215,750"
Ron Means,https://www.crunchbase.com/person/ron-means,,,"Cool, California, United States",Ron Means was the Partner at Groundwork Equity.,,,,,,,,,,,"215,752"
Dominik Reinartz,https://www.crunchbase.com/person/dominik-reinartz,1,,,Dominik Reinartz,Individual/Angel,,1,,,,,,,,"215,753"
Alok Kumar,https://www.crunchbase.com/person/alok-kumar-7863,,,"Bangkok, Krung Thep, Thailand",Alok Kumar is the Managing Director- APAC of DataCamp.,,,,,,,,,,,"215,708"
Junkai Ziben,https://www.crunchbase.com/organization/junkai-ziben,1,1,"Futian, Guangdong, China",Junkai Ziben is an investment firm that offers investment management service.,,,1,,,,1,,,,"215,714"
Ted James,https://www.crunchbase.com/person/ted-james-aa4d,,,,Ted James,Investment Partner,,,1,,,,,,,"215,755"
Eddie Wassef,https://www.crunchbase.com/person/eddie-wassef,,,"Dallas/Fort Worth Metroplex, Texas, United States",Eddie Wassef,,,,,,,,,,,"215,756"
Thomas A Harlan,https://www.crunchbase.com/person/thomas-a-harlan,,,"Austin, Texas, United States","Thomas A. Harlan is Founder, President & CEO at Emergent Technologies. Thomas attended Southern Methodist University.",,,,,,,,,,,"215,719"
Alain Jacques Nadeau,https://www.crunchbase.com/person/alain-jacques-nadeau-8adc,,,"Montréal, Quebec, Canada","Mon parcours professionnel est varié, tant au niveau des clientèles que des rôles occupés à travers le système d’éducation et de santé au Qu...",,Private Equity,,,,,,,,,"215,757"
James Vance,https://www.crunchbase.com/person/james-vance-10a1,,,"Cincinnati, Ohio, United States",James Vance is the SVP and CO- Chief Investment Officer at Western & Southern Financial Group. James Vance attended Indiana University - Kel...,Investment Partner,,,1,,,,,,,"215,758"
National Financial Capability Study,https://www.crunchbase.com/organization/national-financial-capability-study,,,"Washington, District of Columbia, United States","NFCS presents new survey findings that underscore the need to ensure all Americans have access to the education, resources.",,,,,,,,,,,"215,759"
Pranay Adhvaryu,https://www.crunchbase.com/person/pranay-adhvaryu,,,"Mumbai, Maharashtra, India",Pranay Adhvaryu is a head of Investments atGray Matters Capital.,Investment Partner,,,1,,,,,,,"215,762"
Tom Köhl,https://www.crunchbase.com/person/tom-khl,1,1,"New York, New York, United States",Tom Köhl - COO and Co-Founder @ Smart Kids,Individual/Angel,Seed,1,,,,1,,,,"215,761"
Sujit Yadawad,https://www.crunchbase.com/person/sujit-yadawad,,,"Berlin, Berlin, Germany",Sujit Yadawad,,,,,,,,,,,"215,723"
Eizo Kobayashi,https://www.crunchbase.com/person/eizo-kobayashi,,,"Tokyo, Tokyo, Japan",Eizo Kobayashi is a Member of the Board of Directors at Omron Corporation.,,,,,,,,,,,"215,724"
Gagik Sahakyan,https://www.crunchbase.com/person/gagik-sahakyan,,,,Gagik Sahakyan,Investment Partner,,,1,,,,,,,"215,764"
Goutam Sanyal,https://www.crunchbase.com/person/goutam-sanyal,1,,,Goutam Sanyal,Individual/Angel,,1,,,,,,,,"215,767"
Pulak Chakraborty,https://www.crunchbase.com/person/pulak-chakraborty-55b0,,,"India, Asia","Pulak Chakraborty is an Indian entrepreneur, Businessman, musician and writer. Pulak Chakraborty was born on 26th January 2000 in Cooch Beha...",,Venture,,,,,,,,,"215,766"
Spencer Wiedemann,https://www.crunchbase.com/person/spencer-wiedemann,1,,"Smyrna, Georgia, United States",Spencer Wiedemann,Individual/Angel,,1,,,1,,,,,"215,768"
Teresa Esser,https://www.crunchbase.com/person/teresa-esser,,,"Milwaukee, Wisconsin, United States",Teresa Esser is the Managing Director & Community Banking of ESG Financial. He previously worked at Mid-West Energy Research Consortium as a...,Investment Partner,,,3,,,,,,,"215,769"
Kenneth Hamric,https://www.crunchbase.com/person/kenneth-hamric,,,,Kenneth Hamric,,Seed,,,,,,,,,"215,770"
Jenny Gottschalk,https://www.crunchbase.com/person/jenny-gottschalk,,,"United States, North America",Jennifer Gottschalk joined EIV Capital in 2009. Jenny serves as a Partner of EIV and a member of the firm’s Investment Committee. Prior to E...,Investment Partner,,,2,,,,,,,"215,732"
Matt Mochary,https://www.crunchbase.com/person/matt-mochary,2,,,Matt Mochary,Individual/Angel,,2,,,1,,,,,"215,771"
Alessandro Canova,https://www.crunchbase.com/person/alessandro-canova-5c9e,0,,"Rubano, Veneto, Italy",Alessandro Canova,,,0,,,,,,,,"215,772"
Musaad Almineefi,https://www.crunchbase.com/person/musaad-almineefi,1,,,Musaad Almineefi,Individual/Angel,,1,,1,,,,,,"215,775"
Maharco,https://www.crunchbase.com/organization/bank-mahardika,,,,Maharco is an independent asset management and investment advisory based in Indonesia,,,,,,,,,,,"215,773"
Takashi Shibayama,https://www.crunchbase.com/person/takashi-shibayama,5,,"Kyoto, Japan, Asia",Takashi Shibayama,Individual/Angel,,3,,,,,,,,"215,774"
Harvey J Bell,https://www.crunchbase.com/person/harvey-j-bell,,,"Newark, New Jersey, United States","As a financial advisor, managing director, and senior portfolio manager with Morgan Stanley in Short Hills, New Jersey, Harvey Bell draws on...",,,,,,,,,,,"215,777"
Elizabeth Roper,https://www.crunchbase.com/person/elizabeth-roper,,,,"Dr. Roper has 15 years’ experience in the Life Science/Healthcare industry, primarily in venture capital fund management and industry where ...",Investment Partner,,,6,,,,,,,"215,733"
John Fitzgerald,https://www.crunchbase.com/person/john-fitzgerald-10,,,"United Kingdom, Europe","During his 25+ years career, John has enjoyed creating and accelerating strategic business initiatives that add great commercial value. His ...",,,,,,,,,,,"215,673"
Jason Levien,https://www.crunchbase.com/person/jason-levien,2,2,,Jason Levien,Individual/Angel,Seed,2,,,2,2,,,,"215,778"
Yasmin Rushdi,https://www.crunchbase.com/person/yasmin-rushdi,,,"London, England, United Kingdom","At Belsize Park Gas Engineers, we understand the significance of time and customer satisfaction in our line of work. We firmly believe that ...",,,,,,,,,,,"215,779"
He Xiaofeng,https://www.crunchbase.com/person/he-xiaofeng-1109,,,,He Xiaofeng is the  head of investment at Qinghe Capital.,Investment Partner,,,1,,,,,,,"215,780"
Alex Kleiner,https://www.crunchbase.com/person/alex-kleiner-f74a,,,,Alex Kleiner  Partner at Rubicon Technology Partners,,,,0,,,,,,,"215,781"
Wanglian Touzi,https://www.crunchbase.com/organization/wanglian-touzi,1,1,"Futian, Guangdong, China",Wanglian Touzi is an investment firm.,,,1,,,,1,,,,"215,783"
Apk Modem,https://www.crunchbase.com/person/apk-modem,,,,Apk Modem,,,,,,,,,,,"215,742"
Foundervous,https://www.crunchbase.com/organization/foundervous,,,,"Foundervous connect various European founders, startups, and investors.","Micro VC, Venture Capital",,,,,,,,,,"215,784"
Yasukazu Nagano,https://www.crunchbase.com/person/yasukazu-nagano,,,"Shibuya, Kanagawa, Japan",Yasukazu Nagano - President and CEO @ ANOBAKA,Investment Partner,,,3,,,,,,,"215,785"
Geoffrey Grantham,https://www.crunchbase.com/person/geoffrey-grantham,,,,Geoffrey Grantham,,,,,,,,,,,"215,786"
Felix Nottensteiner,https://www.crunchbase.com/person/felix-nottensteiner,,,"München, Bayern, Germany",Felix Nottensteiner is the Founder and Managing partner  at authorized.by. He attended FOM Hochschule für Oekonomie & Management gemeinnützi...,,Seed,,,,,,,,,"215,787"
Yang Guangyu,https://www.crunchbase.com/person/yang-guangyu,,,,Mr. Yang Guangyu is the founder and chairman of Zhenghe Zhengxin.,Investment Partner,,,1,,,,,,,"215,788"
Elliot Paynter,https://www.crunchbase.com/person/elliot-paynter,,,"Bolton, United Kingdom, Europe",Elliot Paynter is a Director at Ignition CBS Ltd. He Attended University of Portsmouth.,,,,,,,,,,,"215,792"
Vipul Patel,https://www.crunchbase.com/person/vipul-patel-ca5f,,,,Vipul Patel is a Co-Founder and Senior Venture Partner of Puma Venture Capital.,Investment Partner,,,1,,,,,,,"215,793"
Krista Glover,https://www.crunchbase.com/person/krista-glover,,,"Jupiter, Florida, United States","Adoring mama to Cille and Luc, named after his father and my hubby, Lucas. We live in Florida, and I wouldn’t have it any other way.",,Seed,,,,,,,,,"215,807"
Kyungtae Kim,https://www.crunchbase.com/person/kyungtae-kim,,,"South Korea, Asia",Kim Kyung-tae serves as CEO at Zero to One Partners.,Investment Partner,,,4,,,,,,,"215,745"
Nicola Tedesco,https://www.crunchbase.com/person/nicola-tedesco,,,,Nicola Tedesco,Investment Partner,,,1,,,,,,,"215,795"
Taiyuan Shixian Yiliao Industry Development Enterprise,https://www.crunchbase.com/organization/taiyuan-shixian-yiliao-industry-development-enterprise,1,,"Taiyuan, Shanxi, China",Taiyuan Shixian Yiliao Industry Development Enterprise is engaged in medical institution construction.,,,1,,,,,,,,"215,798"
Lucille Bonnet,https://www.crunchbase.com/person/lucille-bonnet,,,"Bonn, Nordrhein-Westfalen, Germany",Lucille Bonnet is a Managing Director at Alantra Energy Transition. He Attended EDHEC Business School.,Investment Partner,,,1,,,,,,,"215,797"
Gregory Sarrica,https://www.crunchbase.com/person/gregory-sarrica,,,,Gregory Sarrica is the Chief Information Officer at Exponent Health.,,,,,,,,,,,"215,803"
Richard Hull 1,https://www.crunchbase.com/person/richard-hull-1,,,"Southampton, United Kingdom, Europe",Richard Hull is the Creative Director at Giftpro. He attended Bournemouth Arts Institute.,,,,,,,,,,,"215,801"
Eve Kurtin,https://www.crunchbase.com/person/eve-kurtin,,,"Los Angeles, California, United States","Eve Kurtin is the Managing Director at Pacific Venture Group. Eve is a graduate of the University of California, Los Angeles (MBA) and the ...",Investment Partner,,,1,,,,,,,"215,802"
"A,o Mandel",https://www.crunchbase.com/person/ami-mandel,,,,"A,o Mandel",,,,,,,,,,,"215,806"
Buffalo Angels fund,https://www.crunchbase.com/person/buffalo-angels-fund,1,,,Buffalo Angels fund,Individual/Angel,,1,,,,,,,,"215,796"
Kelly Boyer,https://www.crunchbase.com/person/kelly-boyer-470f,,,"Pottstown, Pennsylvania, United States",Kelly Boyer is a Vice President of Film Coatings at Colorcon.,Investment Partner,,,1,,,,,,,"215,811"
Simona Puidokaite,https://www.crunchbase.com/person/simona-puidokaite,,,,Simona Puidokaite,,,,,,,,,,,"215,812"
Michael Fisher,https://www.crunchbase.com/person/michael-fisher-4,,,"New York, United States, North America","Michael S. Fisher is the Managing Director, New Ventures, at Kirchner Group. He attended Columbia Business School and Hamilton College.",,,,,,,,,,,"215,813"
Soti Calochristos,https://www.crunchbase.com/person/soti-calochristos-50f4,,,"United Kingdom, Europe",Soti Calochristos is a Investment Director of abrdn.,Investment Partner,,,1,,,,,,,"215,814"
Nathan Janos,https://www.crunchbase.com/person/nathan-janos,1,,,Nathan Janos,Individual/Angel,Seed,1,,,,,,,,"215,815"
Sarah-Jane Clarke,https://www.crunchbase.com/person/sarah-jane-clarke,1,,"Sydney, New South Wales, Australia",Sarah-Jane Clarke is a co-founder of sass & bide.,Individual/Angel,,1,,,,,,,,"215,752"
Matthias Dr. Brendel,https://www.crunchbase.com/person/matthias-brendel,,,"Berlin, Germany, Europe",Dr. Matthias Brendel is the Co-Founder and CEO of Footprint Technologies. He attended MIT Sloan School of Management.,,,,,,,,,,,"215,753"
Justice Baiden,https://www.crunchbase.com/person/justice-baiden,,,,Co-Founder of LVRN Studios,Investment Partner,,,1,,,,,,,"215,818"
Paul Murphy,https://www.crunchbase.com/person/paul-murphy-12,,,"New York, New York, United States",Partner at Sentinel Capital Partners.,,,,0,,,,,,,"215,817"
Chris Truglio,https://www.crunchbase.com/person/chris-truglio,,,"Silicon Valley, California, United States",Chris Truglio,,,,,,,,,,,"215,756"
Kim Dong-Cheol,https://www.crunchbase.com/person/kim-dong-cheol,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Kim Dong-Cheol the current CEO of SERVEONE.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"215,819"
Har Preet Singh,https://www.crunchbase.com/person/har-preet-singh,,,"Berlin, Berlin, Germany",Har Preet Singh is Blockchain Researcher at ignite. He attended Technische Universität Berlin.,,,,,,,,,,,"215,820"
Brian Gelber,https://www.crunchbase.com/person/brian-gelber,1,,"Chicago, Illinois, United States",Brian Gelber,Individual/Angel,Seed,1,,,,,,,,"215,821"
Louis Berneman,https://www.crunchbase.com/person/louis-berneman,,,"Bala Cynwyd, Pennsylvania, United States","Louis Berneman is the Founding Partner at Osage Partners. He also serves as Lead Advisor, Nonprofit Institutions at HealthCare Royalty Partn...",,,,,,,,,,,"215,822"
Greg Fields,https://www.crunchbase.com/person/greg-fields,,,,"Greg is a Partner with Lean Enterprise Inc. He has been in the Business Transformation, Strategic Improvement and Problem Solving field for ...",,,,,,,,,,,"215,757"
Niklas Prager,https://www.crunchbase.com/person/niklas-prager,1,,"Stockholm, Stockholms Lan, Sweden",Niklas Prager,Individual/Angel,Early Stage Venture,1,,,,,,,,"215,823"
Dr.Mitali Pawar,https://www.crunchbase.com/person/dr-mitali-pawar,1,1,,Dr.Mitali Pawar,Individual/Angel,,1,,,,1,,,,"215,827"
Edmund Tenfelde,https://www.crunchbase.com/person/edmund-tenfelde,,,,Edmund Tenfelde,,,,0,,,,,,,"215,828"
Chinmaya Sharma,https://www.crunchbase.com/person/chinmaya-sharma-6000,,,,Chinmaya Sharma is a partner at Info Edge ventures.,Investment Partner,,,1,,,,,,,"215,829"
Michael Sherman,https://www.crunchbase.com/person/michael-sherman-ea6e,,,"Boston, Massachusetts, United States",Michael Sherman,Investment Partner,,,1,,,,,,,"215,830"
David Gregorka,https://www.crunchbase.com/person/david-gregorka,,,"Ann Arbor, Michigan, United States","David Gregorka has 3 current jobs including Venture Partner at Baird Capital, Mentor-In-Residence at U-M Tech Transfer, and Principal at A2B...",,,,,,,,,,,"215,831"
Naoto Tomono,https://www.crunchbase.com/person/naoto-tomono,,,,Naoto Tomono,Investment Partner,,,1,,,,,,,"215,832"
Elderd Land,https://www.crunchbase.com/person/elderd-land,,,"Breda, Noord-Brabant, The Netherlands","Elderd Land (1967) has been working at Gimv since 2000. Prior to joining Gimv, he worked at ABN AMRO Corporate Finance, where he was in char...",Investment Partner,,,2,,,,,,,"215,834"
Atalaya Sergi,https://www.crunchbase.com/person/atalaya-sergi,,,,"Atalaya Sergi, director, AmeriCorps Seniors.",Investment Partner,,,5,,,,,,,"215,835"
Trefor Bacon,https://www.crunchbase.com/person/trefor-bacon,,,"San Francisco, California, United States",Trefor Bacon - Director @ Silicon Valley Bank,Investment Partner,,,1,,,,,,,"215,836"
Dimitar Dimitrov,https://www.crunchbase.com/person/dimitar-dimitrov-5,,,"Sofia, Grad Sofiya, Bulgaria",Dimitar Dimitrov - CEO & Founder @ Micar Innovation (Micar21),,,,,,,,,,,"215,837"
Toby Ord,https://www.crunchbase.com/person/toby-ord-536f,1,,,Toby Ord,Individual/Angel,,1,,,1,,,,,"215,841"
The Quercus Trust,https://www.crunchbase.com/organization/the-quercus-trust,1,1,,The Quercus Trust is a company that offers smart grid and energy services.,,,1,,1,,1,,,,"215,839"
Tianjin Huajin Tiancheng Touzi Fazhan Hehuo Qiye (Yiuxian Hehuo),https://www.crunchbase.com/organization/tianjin-huajin-tiancheng-touzi-fazhan-hehuo-qiye-yiuxian-hehuo,1,,"Tianjing, Tianjin, China",Tianjin Huajin Tiancheng Touzi Fazhan Hehuo Qiye (Yiuxian Hehuo) is an investment firm.,Private Equity Firm,,1,,,,,,,,"215,840"
Michael Petersen,https://www.crunchbase.com/person/michael-petersen,1,1,,Michael Petersen,Individual/Angel,,1,,,,1,,,,"215,838"
Mark McDonough,https://www.crunchbase.com/person/mark-mcdonough-49a2,,,"Greater Philadelphia Area, Pennsylvania, United States",Mark McDonough is a President at New Jersey American Water,Investment Partner,,,2,,,,,,,"215,844"
Brian Mulligan,https://www.crunchbase.com/person/brian-mulligan,1,1,"Los Angeles, California, United States",Brian Mulligan,Individual/Angel,Seed,1,,,,1,,,,"215,774"
Bo Huang,https://www.crunchbase.com/person/bo-huang-2,,,"New York, New York, United States",Bo Huang,,,,,,,,,,,"215,846"
Wang Qilong,https://www.crunchbase.com/person/wang-qilong,,,,Wang Qilong is the vice president of Haitong Innovation Investment.,Investment Partner,,,1,,,,,,,"215,778"
Mark Kellner,https://www.crunchbase.com/person/mark-kellner-433c,,,"Houston, Texas, United States","Mark Kellner is the Owner/Broker at Ward Kellner. He previously worked at Energy Transfer Partners, L.P. as a Gas/Pipeline Control. He atten...",,,,,,,,,,,"215,779"
Ravi Sharma,https://www.crunchbase.com/person/ravi-sharma-d197,,,,"Ravi Sharma, Partner at Lightrock.",Investment Partner,,,1,,,,,,,"215,847"
Kenki Miyanabe,https://www.crunchbase.com/person/takeki-miyanabe,,,"Itabashi, Nagano, Japan",Takeki Miyanabe is the CEO at ALTEL.,,,,,,,,,,,"215,848"
Capiflex Financial Consultants Pvt. Ltd.,https://www.crunchbase.com/organization/capiflex-financial-consultants-pvt-ltd,,,"Surat, Gujarat, India",Single Stop Financial Services Company.,,,,,,,,,,,"215,782"
Sudhansu Sekhar Mohanty Mr. Sudhansu Sekhar Mohanty,https://www.crunchbase.com/person/sudhansu-sekhar-mohanty-mr-sudhansu-sekhar-mohanty,,,"Khordha, Orissa, India","I take this opportunity of welcoming my dear students, colleagues and co-workers to this institution in the beginning of the new academic se...",,,,,,,,,,,"215,780"
Mark Blair,https://www.crunchbase.com/person/mark-blair-2,,,"London, England, United Kingdom",Mark joined Brightcove in 2010 to bring his digital industry knowledge and technology experience to Brightcove’s Asia Pacific organisation. ...,,Seed,,,,,,,,,"215,849"
Paul de Geus,https://www.crunchbase.com/person/paul-de-geus,,,"Almere, Flevoland, The Netherlands","Paul de Geus has a substantial track record in the financial world.  Ever since he started out in the finance segment of Shell, he has been ...",,,,,,,,,,,"215,853"
Michael Mandahl,https://www.crunchbase.com/person/michael-mandahl,,,"Stockholm, Stockholms Lan, Sweden",Michael Mandahl,,,,,,,,,,,"215,851"
Dr Berg,https://www.crunchbase.com/person/dr-berg,,,,"Dr. Eric Berg is passionate about learning and providing natural solutions to health-related issues. As a doctor of chiropractic, he takes a...",,,,,,,,,,,"215,854"
Edo Pfennings,https://www.crunchbase.com/person/edo-pfennings,,,"Amsterdam, Noord-Holland, The Netherlands",Edo Pfennings is the Partner at Mentha Capital. He attended IE Business School.,Investment Partner,,,1,,,,,,,"215,852"
Sanda Touzi,https://www.crunchbase.com/organization/sanda-touzi,1,1,"Shenzhen, Guangdong, China",Sanda Touzi is an investment firm.,Private Equity Firm,,1,,,,1,,,,"215,786"
Lionel Anciaux,https://www.crunchbase.com/person/lionel-anciaux,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","More 25 years experience in High-Tech Ventures, Business Development and Product Development, and 15 years in IoT, I have launched in 2015 a...",,,,,,,,,,,"215,857"
Pankaj Yadav,https://www.crunchbase.com/person/pankaj-yadav-794d,,,"Delhi, Delhi, India",Pankaj Yadav is the Senior Software Engineer at ProsperBe. He attended Institute of engineering and technology Bundelkhand university.,,,,,,,,,,,"215,855"
Marco Masís,https://www.crunchbase.com/person/marco-masís,1,1,,Marco Masís,Individual/Angel,,1,,,,1,,,,"215,856"
Chen Haiteng,https://www.crunchbase.com/person/chen-haiteng,,,,"Born in Xiamen, Fujian Province, China, 1992, studied at Kobe University after Okinawa International University, NTT West Japan, Index, HAKU...",,,,,,,,,,,"215,787"
