Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
The Callais family,https://www.crunchbase.com/organization/the-callais-family,1,,"Thibodaux, Louisiana, United States",The Callais family is a family investment office.,,,1,,,,,,,,"138,852"
ARUN Seed,https://www.crunchbase.com/organization/arun-seed,1,,"Tokyo, Tokyo, Japan","ARUN Seed,performs investments in the developing countries.",Venture Capital,,1,,1,,,,,,"138,853"
Independent Delivery Service Inc,https://www.crunchbase.com/organization/independent-delivery-service-inc,1,1,"Saint Paul, Minnesota, United States",ISD is a distributer of 3rd class mail and newspaper inserts for businesses.,,,1,,1,,1,,,,"138,854"
Didier Leconte,https://www.crunchbase.com/person/didier-leconte,,,"Canada, North America","Didier Leconte is the Vice-président, Sciences de la vie et technologie | Vice President, Life Sciences & Technology at Investissement Québe...",Investment Partner,,,2,,,,,,,"138,858"
Chan Joo Goh,https://www.crunchbase.com/person/chan-joo-goh,1,,"Singapore, Asia",Goh Chan Joo is currently the Sales Director at Great Eastern Life. He also serves as Director of Credence Group.,Individual/Angel,,1,,,,,,,,"138,859"
Norwood Davis,https://www.crunchbase.com/person/norwood-davis-62b9,,,"Norcross, Georgia, United States",Norwood Davis is a president at Wesleyan Investment Foundation,Investment Partner,,,1,,,,,,,"138,860"
Priyadarshan Kolte,https://www.crunchbase.com/person/priyadarshan-kolte,,,"San Francisco, California, United States","Priyadarshan Kolte is the  CTO at Baffle. He attended The University of Texas at Austin, Oregon Health & Science University, and Clemson Uni...",,,,,,,,,,,"138,862"
Geke Micro,https://www.crunchbase.com/organization/geke-micro,1,,,Geke Micro operates as an investment firm.,,,1,,1,,,,,,"138,863"
Niel Ransom,https://www.crunchbase.com/person/niel-ransom,,,"Raleigh, North Carolina, United States","Dr. Ransom is principal of Ransomshire Associates, an advisory firm he founded in 2005. Previously, as worldwide CTO of Alcatel and member o...",Investment Partner,,,1,,,,,,,"138,926"
Mark Kraynak,https://www.crunchbase.com/person/mark-kraynak,,,"San Carlos, California, United States","Mark Kraynak is a technology executive, company builder, and erstwhile poet/engineer. Before co-founding Acrew, Mark joined Aspect Ventures ...",Investment Partner,Early Stage Venture,,16,,,,,,,"138,864"
Darren Glenister,https://www.crunchbase.com/person/darren-glenister,,,"Stockholm, Stockholms Lan, Sweden",Darren Glenister is the Chief Executive Officer at Material Exchange. He attended London South Bank University.,,,,,,,,,,,"138,865"
Anonymous angel investor 1,https://www.crunchbase.com/organization/anonymous-angel-investor-1,1,,,Angel investor 1,,,1,,1,,,,,,"138,866"
IFG Healthcare,https://www.crunchbase.com/organization/ifg-healthcare,1,,"Cincinnati, Ohio, United States",IFG Healthcare is a simple web and mobile apps that safeguard patient safety and reduce their health care costs.,,,1,,,,,,,,"138,867"
Alex Timofeev,https://www.crunchbase.com/person/alex-timofeev,1,,"Caesarea, Hefa, Israel",Alex Timofeev is the CEO at POLYN Technology.,Individual/Angel,,1,,,,,,,,"138,930"
Sara Ali Khan,https://www.crunchbase.com/person/sara-ali-khan,1,,,Sara Ali Khan is an Indian actress who works in Hindi films.,Individual/Angel,,1,,1,,,,,,"138,869"
James Balmain,https://www.crunchbase.com/person/james-balmain,1,1,"London, England, United Kingdom","James is the Co Founder & CEO for Zesty, a multi-award winning European digital health company backed by a group of international VC funds, ...",Individual/Angel,Seed,1,,,,1,,,,"138,871"
Brent Leffel,https://www.crunchbase.com/person/brent-leffel-85ee,,,"Orange, California, United States",Brent Leffel is the Founder and Managing Partner of Equity 38. He attended Ithaca College.,Investment Partner,,,1,,,,,,,"138,872"
Kevin McInerney,https://www.crunchbase.com/person/kevin-mcinerney,,,"Denver, Colorado, United States",Kevin McInerney - Founder and CEO @ Active Junky,,,,,,,,,,,"138,939"
Sutha Kamal,https://www.crunchbase.com/person/sutha-kamal,1,1,"San Francisco, California, United States",Associate at Creative Destruction Lab (CDL).,Individual/Angel,Seed,1,,,,1,,,,"138,875"
Federico Storani,https://www.crunchbase.com/person/federico-storani,,,"Miami, Florida, United States",Federico Storani,Investment Partner,,,1,,,,,,,"138,941"
Srini Vudayagiri,https://www.crunchbase.com/person/srini-vudayagiri,,,"Mumbai, Maharashtra, India",Srini Vudayagiri is the President of Brand Capital.,Investment Partner,,,1,,,,,,,"138,876"
Lotus Life Foundation,https://www.crunchbase.com/organization/lotus-life-foundation,1,,,Lotus Life Foundation is a social enterprise that fosters improvement in the lives of children with disabilities in rural.,,,1,,,,,,,,"138,819"
Andrew Nikou,https://www.crunchbase.com/person/andrew-nikou,,,"Los Angeles, California, United States","Andrew Nikou - Founder, CEO & Managing Partner @ OpenGate Capital",Investment Partner,,,2,,,,,,,"138,877"
Zhenghe Fangda Investment,https://www.crunchbase.com/organization/zhenghe-fangda-investment,1,,"Nanjing, Jiangsu, China",Zhenghe Fangda Investment is an investment firm.,,,1,,,,,,,,"138,878"
Praveen Sridharan,https://www.crunchbase.com/person/praveen-sridharan,,,"Mumbai, Maharashtra, India","In his earlier role, Praveen was the AVP of Investments at CA Media India where he assisted with the sourcing, analysis and execution of inv...",Investment Partner,,,2,,,,,,,"138,879"
Arabian Venture Forum - AVF,https://www.crunchbase.com/organization/arabian-venture-forum-avf,1,,,Arabian Venture Forum - AVF,Venture Capital,,1,,1,,,,,,"138,880"
Seedstars Youth Wellbeing Ventures,https://www.crunchbase.com/organization/seedstars-youth-wellbeing-ventures,,,"Geneva, Geneve, Switzerland",Seedstars Youth Wellbeing Ventures is a venture capital firm invests in pre-seed and series A stages.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"138,881"
"Rye, Man & Gor Securities",https://www.crunchbase.com/organization/rye-man-gor-securities,,,"Moscow, Moscow City, Russian Federation","Rye, Man & Gor Securities is an independent investment houses, offering brokerage, analysis and capital raising.",Investment Bank,,,,,,,,,,"138,953"
Reza Qorbani,https://www.crunchbase.com/person/reza-qorbani,,,"Irvine, California, United States",Reza Qorbani is the Co-Founder and CTO of Qualia (Acquired by Adstra). Reza holds both a Bachelor’s and Master’s degree in Software Enginee...,,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"138,882"
Melissa Youngblood,https://www.crunchbase.com/person/melissa-youngblood,,,"Dallas, Texas, United States",Melissa Larson Youngblood is the Co-Founder & Partner at Venn Ventures.,Investment Partner,,,2,,,,,,,"138,958"
Guilherme Nigri,https://www.crunchbase.com/person/guilherme-nigri,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",Guilherme Nigri is a Co-founder & COO at Tropix.io. He attended FGV - Fundação Getulio Vargas.,Individual/Angel,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",1,,,1,,,,,"138,884"
Elevation Ventures,https://www.crunchbase.com/organization/elevation-ventures,,,"Ramallah, West Bank, Palestinian Territory",Bridging Entrepreneurial Eco Systems & Accelerating Technology Startups,Incubator,,,,,,,,,,"138,885"
Mike Conyers,https://www.crunchbase.com/person/mike-conyers,,,"United Kingdom, Europe",Michael Conyers is the Director of Conyers and Co. Ltd. He was a Founder and CEO at ResDiary. He attended the ICAS.,,,,,,,,,,,"138,886"
Brian McAndrews,https://www.crunchbase.com/person/brian-mcandrews,,,"Oakland, California, United States","Brian McAndrews served as the Chief Executive Officer, President and Chairman of the Board of Directors at Pandora Media, Inc. from Septembe...",Investment Partner,,,6,,,,,,,"138,888"
Startup MENA,https://www.crunchbase.com/organization/startup-mena,,,"Cairo, Al Qahirah, Egypt",Startup MENA’s mission is to help developing the infrastructure to create self­sustaining startup ecosystems that can foster innovation.,Accelerator,,,,,,,,,,"138,890"
Vijay Kedia,https://www.crunchbase.com/person/vijay-kedia-5dfd,4,1,"Mumbai, Maharashtra, India",Vijay Kedia is a Director at Kedia Securities Pvt Ltd.,Individual/Angel,,4,,1,,1,,,,"138,893"
Surendra Kumar Jain,https://www.crunchbase.com/person/surendra-kumar-jain,1,,,"Surendra Kumar Jain, cofounder at sequoia & Westbridge capital.",Individual/Angel,,1,,,,,,,,"138,960"
Maria Delva,https://www.crunchbase.com/person/maria-delva,,,"California City, California, United States",Maria Delva,,Private Equity,,,,,,,,,"138,894"
China Investment Xinlian Fund,https://www.crunchbase.com/organization/china-investment-xinlian-fund,1,,,China Investment Xinlian Fund is an investment fund.,,,1,,1,,,,,,"138,895"
Lewis Lee,https://www.crunchbase.com/person/lewis-lee,,,"Greater Seattle Area, Washington, United States",Lewis Lee,Investment Partner,,,3,,,,,,,"138,896"
Shanghai Cultural Industry Development Investment Fund,https://www.crunchbase.com/organization/shanghai-cultural-industry-development-investment-fund,1,,,Shanghai Cultural Industry Development Investment Fund is an investment fund.,,,1,,1,,,,,,"138,962"
Josh Haynam,https://www.crunchbase.com/person/josh-haynam,,,"San Francisco Bay Area, California, United States",Josh Haynam is the Co-Founder and CEO at Interact.,,,,,,,,,,,"138,897"
Huvumus,https://www.crunchbase.com/organization/huvumus,,,"Reykjavík, Gullbringusysla, Iceland",Huvumus provides real estate and angel investments.,,,,,,,,,,,"138,898"
Ankur Aggarwal,https://www.crunchbase.com/person/ankur-aggarwal-3b7c,1,,,Ankur Aggarwal,Individual/Angel,,1,,,,,,,,"138,900"
Alex Mitchell,https://www.crunchbase.com/person/alex-mitchell-d774,,,"Los Angeles, California, United States",Alex Mitchell,,Seed,,,,,,,,,"138,902"
Rex Barr,https://www.crunchbase.com/person/rex-barr,,,"Philadelphia, Pennsylvania, United States",Rex Barr Founded over 4 business that has grossed over a million dollars. Found one business that has made over 80 million Did 20+ million i...,,Private Equity,,,,,,,,,"138,974"
The American Nurses Foundation,https://www.crunchbase.com/organization/the-american-nurses-foundation,,,"Silver Spring, Maryland, United States",The American Nurses Foundation organization representing the interests of the nation's 4 million registered nurses.,,,,,,,,,,,"138,903"
Danny Ramadan,https://www.crunchbase.com/person/danny-ramadan-f61f,,,"Qatar, Asia","Danny Ramadan, investment director at QSTP",Investment Partner,,,1,,,,,,,"138,904"
Noah Labhart,https://www.crunchbase.com/person/noah-labhart,,,"Dallas, Texas, United States","Noah has over 10 years of software development experience, a mixture of mobile/web development experience and enterprise systems management....",,,,,,,,,,,"138,905"
Juliana Pantet,https://www.crunchbase.com/person/juliana-pantet,,,,Juliana Pantet - Director of Partnerships & Growth @ Beehive Holdings,,,,,,,,,,,"138,906"
Daniel Rutz,https://www.crunchbase.com/person/daniel-rutz,,,"Berlin, Berlin, Germany",Daniel Rutz - CDO @ Tau Group,,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"138,980"
Wolf Michael Nietzer,https://www.crunchbase.com/person/wolf-michael-nietzer,2,,"Heilbronn, Baden-Wurttemberg, Germany",Wolf Michael is an Angel Investor (WOLFMAN.ONE® GmbH) and transaction lawyer (Nietzer® / www.unternehmensrecht.com). WOLFMAN.ONE GmbH is a s...,Individual/Angel,,2,,,,,,,,"138,907"
Swala Ventures,https://www.crunchbase.com/organization/swala-ventures,,,"Barcelona, Catalonia, Spain",Seed Investment and early stage coaching,"Accelerator, Incubator","Early Stage Venture, Seed",,,,,,Online,,,"138,909"
Rebecka Löthman Rydå,https://www.crunchbase.com/person/rebecka-löthman-rydå,,,"Stockholm, Stockholms Lan, Sweden",Rebecka Löthman Rydå,Investment Partner,,,6,,,,,,,"138,982"
Mark M. Whelan,https://www.crunchbase.com/person/mark-whelan,,,"Los Altos Hills, California, United States","Futturist: After a near-death experience with a box jellyfish, I realized that I had to do something insightful with my life; in Silicon Val...",,,,,,,,,,,"138,911"
Christina Lee,https://www.crunchbase.com/person/christina-lee,,,,Christina Lee joined Kleiner Perkins Caufield & Byers in 2011 as a marketing and communications partner. She supports and provides strategic...,,,,,,,,,,,"138,912"
Yahya Suna,https://www.crunchbase.com/person/yahya-suna,,,"Vienna, Wien, Austria",Yahya Suna - Managing Partner @ Ithuba Capital,,,,,,,,,,,"138,913"
Uriel Inversiones,https://www.crunchbase.com/organization/uriel-inversiones,1,,"Madrid, Madrid, Spain","Uriel Inversiones focuses on financial holdings, renewable energy, agri-food sector, commodity trading, and waste treatment and disposal.",,,1,,1,,,,,,"138,985"
QMA Capital,https://www.crunchbase.com/organization/qma-capital,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",The key element of QMA Capital’s investment strategy revolves around late stage companies that are well positioned to expand through the,,,,,,,,,,,"138,914"
Layout Investment,https://www.crunchbase.com/organization/layout-investment,1,,"Beijing, Beijing, China","Layout Investment is an early stage angel investment institution for TMT, internet finance, and environmental protection industries.",Venture Capital,,1,,1,,,,,,"138,986"
Nico Albanese,https://www.crunchbase.com/person/nico-albanese,,,"London, England, United Kingdom",Nico Albanese is principal at Ascension.,Investment Partner,,,1,,,,,,,"138,988"
Capital11,https://www.crunchbase.com/organization/capital11,1,,"Meridian, Idaho, United States",Capital11 is an investment firm.,,,1,,,,,,,,"138,916"
Michael Crowe,https://www.crunchbase.com/person/michael-crowe,1,,"North Andover, Massachusetts, United States",Michael is the Co-Founder and Chief Corporate Development Officer at Ametros.,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"138,989"
Ryan Ramkhelawan,https://www.crunchbase.com/person/ryan-ramkhelawan,2,,"Memphis, Tennessee, United States",Ryan Ramkhelawan is a VP of Venture Development at Start Co. He attended Zeroto510.,Individual/Angel,Seed,2,,,1,,,,,"138,915"
Heidi D'Amelio,https://www.crunchbase.com/person/heidi-d-amelio,1,,,Heidi D'Amelio is the wife of Marc D'Amelio and the mother of Charli and Dixie D'Amelio.,Individual/Angel,,1,,,,,,,,"138,918"
Eder Medeiros,https://www.crunchbase.com/person/eder-medeiros,3,1,"São Paulo, Sao Paulo, Brazil",Eder Medeiros - CEO & founder @ MELHOR ENVIO,Individual/Angel,Seed,3,,1,,1,,,,"138,992"
Jason Best,https://www.crunchbase.com/person/jason-best,,,"San Francisco, California, United States",Jason Best - Advisor @ iCapRate,Investment Partner,,,3,,,,,,,"138,919"
Hult Alumni Angels,https://www.crunchbase.com/organization/hult-alumni-angels,2,,,Hult Alumni Angels,Angel Group,,1,,,,,,,,"138,920"
Frontier Partners,https://www.crunchbase.com/organization/frontier-partners-3068,,,"Northbrook, Illinois, United States",Frontier Partners help boutique investment managers more effectively compete for assets in the institutional marketplace.,Private Equity Firm,,,,,,,,,,"138,921"
Philip B. Flynn,https://www.crunchbase.com/person/philip-b-flynn,,,"Green Bay, Wisconsin, United States","Philip B. Flynn - President, Director & CEO @ Associated Bank",,,,,,,,,,,"138,997"
Julien Juttet,https://www.crunchbase.com/person/julien-juttet,,,"Singapore, Asia",Julien Juttet is the Chief Financial Officer of Anchanto. He attended KEDGE Business School.,,,,,,,,,,,"138,922"
Singapore Blockchain Technology Fund,https://www.crunchbase.com/organization/singapore-blockchain-technology-fund,1,,,Singapore Blockchain Technology Fund invests in cryptocurrency ecosystem.,,,1,,,,,,,,"138,923"
Weekapaug Partners,https://www.crunchbase.com/organization/weekapaug-partners,2,,"Baltimore, Maryland, United States","Weekapaug Partners is a venture capital company based in Baltimore, Maryland.",Venture Capital,Early Stage Venture,2,,1,,,,,,"138,924"
Greg Ross-Munro,https://www.crunchbase.com/person/greg-ross-munro,1,,"Tampa, Florida, United States",Gregory Ross-Munro is the CEO of Sourcetoad. He previously worked at Crosstree Capital Partners as a Project Manager. Gregory Ross-Munro att...,Individual/Angel,Seed,1,,,,,,,,"139,000"
ABI Yuanshi capital,https://www.crunchbase.com/organization/abi-yuanshi-capital,3,,,ABI Yuanshi capital is an investment firm.,,,3,,,,,,,,"138,925"
Stuart A. Bernstein,https://www.crunchbase.com/person/stuart-a-bernstein,1,1,"Denmark, South Carolina, United States","Ambassador Stuart Bernstein, of Washington, DC, came to Denmark with a distinguished career as a successful businessman and community leader...",Individual/Angel,Seed,1,,,,1,,,,"139,002"
Guangzhou Shengsong Asset Management,https://www.crunchbase.com/organization/guangzhou-shengsong-asset-management,1,,,Guangzhou Shengsong Asset Management,,,1,,1,,,,,,"139,003"
Web Capital Group,https://www.crunchbase.com/organization/web-capital-group,1,,"Marina Del Rey, California, United States","Web Capital Group is a diversified, publicly traded Internet focused venture banking firm dedicated to acquiring.",,,1,,,,,,,,"138,927"
Brandon Tee,https://www.crunchbase.com/person/brandon-tee,1,,"Singapore, Asia","Brandon Tee, Director at B7 Capital.",Individual/Angel,,1,,,,,,,,"138,929"
Yujian Capital,https://www.crunchbase.com/organization/yujian-capital,2,,"Shangcheng, Shaanxi, China",Yujian Capital is a venture capital investment firm.,Venture Capital,Seed,2,,2,,,,,,"138,928"
Jinglong,https://www.crunchbase.com/organization/jinglong,2,1,"Xingtai, Hebei, China","Jinglong is a solar solution provider company that engages in the development, production, and sale of solar products.",,,1,,,,1,,,,"138,931"
Zenith,https://www.crunchbase.com/organization/zenith-0e6f,,,"San Diego, California, United States",Zenith is an investment management company providing financial planning and investment management services for families and individuals.,,,,,,,,,,,"138,930"
Alexandre L Heureux,https://www.crunchbase.com/person/alexandre-l-heureux,,,"Montréal, Quebec, Canada","Alexandre L'Heureux joined the Company as Chief Financial Officer in July 2010.  Before joining WSP, from 2005 to 2010, L’Heureux was a Part...",,,,,,,,,,,"138,932"
Yuanling Yuan,https://www.crunchbase.com/person/yuanling-yuan,,,"San Francisco, California, United States",Yuanling Yuan is a Vice President at SignalFire. She goes by “YY” (not to be confused with the Chinese social media company). Prior to Signa...,Investment Partner,,,1,,,,,,,"139,007"
Blue Planet Capital,https://www.crunchbase.com/organization/blue-planet-capital,1,,"Beijing, Beijing, China",Blue Planet Capital is an investment firm.,,,1,,,,,,,,"138,934"
Siddharth Bhargava,https://www.crunchbase.com/person/siddharth-bhargava,,,,"Mr. Bhargava is a Managing Director and Chief Investment Officer of SC India Manager Private Limited.  Prior to joining Samena Capital, Mr....",,,,,,,,,,,"138,935"
Michal Guzek,https://www.crunchbase.com/person/michal-guzek,,,"Poznan, Wielkopolskie, Poland",Michal Guzek is the CEO at Hicron. Michal Guzek attended University of Adam Mickiewicz in Poznań.,,,,,,,,,,,"138,936"
Robbie Paul,https://www.crunchbase.com/person/robbie-paul,,,,Robbie Paul,Investment Partner,,,10,,,,,,,"138,937"
Vpngate.com,https://www.crunchbase.com/organization/vpngate-com,,,,VPNGATE.COM Platform is part of the Global Ventures Network.,Incubator,,,,,,,,,,"138,939"
Kinam Hong,https://www.crunchbase.com/person/kinam-hong,,,"New York, New York, United States","Kinam Hong - Partner, Crossover fund @ Sofinnova Partners",Investment Partner,,,3,,,,,,,"138,938"
Brian Canina,https://www.crunchbase.com/person/brian-canina-eb30,,,"Springfield, Massachusetts, United States","Brian Canina is the President and Chief Operating Officer of PeoplesBank. He previously worked at Wolf and Company, P.C. as an Audit Senior ...",Investment Partner,,,1,,,,,,,"138,940"
Vivacto Développement,https://www.crunchbase.com/organization/vivacto-dveloppement,4,1,"Vincennes, Ile-de-France, France",Vivacto Développement is a company that specializes in financial services.,Venture Capital,Early Stage Venture,4,,1,,1,,,,"139,011"
CultureCom,https://www.crunchbase.com/organization/culturecom,1,,"Admiralty, Hong Kong Island, Hong Kong",CultureCom is an Venture Capital company organized into business investment subsidiaries.,,,1,,,,,,,,"138,941"
Yingshan Investment Management,https://www.crunchbase.com/organization/yingshan-investment-management,1,,"Xiamen, Fujian, China","Yingshan Investment Management is engaged in investment in the primary industry, secondary industry and tertiary industry.",,,1,,,,,,,,"138,942"
Larry Goldstein,https://www.crunchbase.com/person/larry-goldstein,2,,"Dallas, Texas, United States",Larry Goldstein is the Founder and CEO of Netzyn. He attended The University of Texas at Austin.,Individual/Angel,Seed,1,,,,,,,,"138,943"
Jim Wilson,https://www.crunchbase.com/person/jim-wilson-8,1,,"San Francisco, California, United States",Jim Wilson - Chairman of the Board @ Corcept Therapeutics,Individual/Angel,Seed,1,,,1,,,,,"138,944"
Charles Toomey,https://www.crunchbase.com/person/charles-toomey,1,,"Thailand, Asia",Charles Toomey - Co-Founder @ Action4Diabetics,Individual/Angel,Seed,1,,,,,,,,"138,945"
Kjersti Reinsnos,https://www.crunchbase.com/person/kjersti-reinsnos,,,"Oslo, Oslo, Norway",Managing Director,Investment Partner,,,1,,,,,,,"138,946"
Jukka Hilmola,https://www.crunchbase.com/person/jukka-hilmola,,,"Helsinki, Southern Finland, Finland",Jukka Hilmola - Co-founder & CEO @ Soma,,,,,,,,,,,"138,947"
James F. Kelleher,https://www.crunchbase.com/person/james-f-kelleher,,,"Belmont, Massachusetts, United States",James F. Kelleher serves as Chief Legal Officer and Executive Vice President at Liberty Mutual Holding Company.,,,,,,,,,,,"138,948"
Khalid Zitouni,https://www.crunchbase.com/person/khalid-zitouni,2,,,Khalid Zitouni,Individual/Angel,,2,,,,,,,,"138,949"
Doug Howard,https://www.crunchbase.com/person/doug-howard,,,"Leesburg, Virginia, United States","Doug Howard is the Chief Executive Officer, Board of Directors, and Investor of Pondurance. He attended Strayer University-Maryland.",,Early Stage Venture,,,,,,,,,"139,015"
Alex Viall,https://www.crunchbase.com/person/alex-viall,1,,"London, England, United Kingdom",Alex Viall is the Chief Strategy Officer of Global Relay. He previously worked at Behavox as a Head of Regulatory Intelligence. Alex Viall a...,Individual/Angel,Seed,1,,,1,,,,,"138,950"
David DesJardins,https://www.crunchbase.com/person/david-desjardins,2,1,"San Francisco, California, United States",David DesJardins is currently worked as Board Observer at MaxPlay.,Individual/Angel,Seed,1,,,,1,,,,"138,951"
Mac Nagaswami,https://www.crunchbase.com/person/mac-nagaswami,,,"Wilmington, Delaware, United States",Mac Macleod joined Carvertise as Co-Founder & CEO and he attended University of Delawar in 2009.,,,,,,,,,,,"138,954"
Astra Industries and Trading,https://www.crunchbase.com/organization/traders,1,,"Mumbai, Maharashtra, India",Astra Industries and Trading is a venture capital investment firm.,,,1,,,,,,,,"138,955"
Bob Luther,https://www.crunchbase.com/person/bob-luther,,,"New Haven, Connecticut, United States",Bob Luther is the Founder and CEO of Lex Products .Bob Luther attended the University of Connecticut.,,,,,,,,,,,"139,018"
Dawson Steven Lin,https://www.crunchbase.com/person/dawson-steven-lin,,,"Hong Kong, Asia",Dawson Steven Lin is the Managing Partner at C2 Capital Partners.,Investment Partner,,,1,,,,,,,"138,956"
David Evans,https://www.crunchbase.com/person/david-evans-5a8c,,,"Dallas, Texas, United States",David Evans is the Founder and Managing Partner of Sentiero Ventures. He Previously worked at Xclaim Mobile as a Board of Directors. David E...,Investment Partner,,,3,,,,,,,"138,957"
Zhongke Changguang Venture Capital,https://www.crunchbase.com/organization/zhongke-changguang-venture-capital,1,,,Zhongke Changguang Venture Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"138,958"
Fernando Wagner da Silva,https://www.crunchbase.com/person/fernando-wagner-da-silva,1,1,"Rio De Janeiro, Rio de Janeiro, Brazil",Fernando Wagner da Silva - Managing Partner & Member of Executive Committee (COMEX) @ Crescera Capital,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,47,,,1,,,,"138,959"
Ninetwenty Capital,https://www.crunchbase.com/organization/ninetwenty-capital,1,,,Ninetwenty Capital,,,1,,,,,,,,"139,022"
Western Heritage Capital,https://www.crunchbase.com/organization/western-heritage-capital,1,,"Salt Lake City, Utah, United States",Focuses on doing business with small and medium-sized companies operating within the broader Mountain West region of the United States.,Venture Capital,Early Stage Venture,1,,,,,,,,"138,960"
Martin Riemer,https://www.crunchbase.com/person/martin-riemer,2,,"Geneva, Geneve, Switzerland","Martin Riemer is an entrepreneur, CEO and owner of Guimar Ltd. and co-founder of DecideAndAct Ltd.",Individual/Angel,,1,,1,,,,,,"138,961"
Ruiying Asset Management,https://www.crunchbase.com/organization/ruiying-asset-management,3,,"Shenzhen, Guangdong, China",Ruiying Assets is an Asset Management firm,,,3,,,,,,,,"138,963"
Tom Croy,https://www.crunchbase.com/person/tom-croy,,,"Edinburgh, Edinburgh, City of, United Kingdom",Tom Croy is an Investment Manager at Par Equity.,Investment Partner,,,2,,,,,,,"139,027"
Daiwa Food & Agriculture,https://www.crunchbase.com/organization/daiwa-food-agriculture,1,,"Tokyo, Tokyo, Japan","Daiwa Food & Agriculture engages in the investment, operation and management of agriculture and associated processing business.",Hedge Fund,,1,,,,,,,,"138,964"
Golden A & A,https://www.crunchbase.com/organization/golden-a-a,1,1,"Fort Pierce, Florida, United States",Golden A & A is an investment company.,,,1,,,,1,,,,"138,965"
Karina Univer,https://www.crunchbase.com/person/karina-univer,1,,"Tallinn, Harjumaa, Estonia",Karina Univer is the Investment Manager at Specialist VC. She attended University of Tartu.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"138,966"
Convenience,https://www.crunchbase.com/organization/convenience,1,,"Mapo, Seoul-t'ukpyolsi, South Korea",Convenience is a vertical commerce company that produces the Barunsengkak brand of condoms and gels.,,,1,,1,,,,,,"139,030"
Brian Shroder,https://www.crunchbase.com/person/brian-shroder,,,"San Francisco Bay Area, California, United States",Brian Shroder is President and Chief Executive Officer at Binance.US.,,,,,,,,,,,"138,967"
Patric Blixt,https://www.crunchbase.com/person/patric-blixt,1,,"Stockholm, Stockholms Lan, Sweden",Patric Blixt is the CMO at MAG Interactive. He attended Uppsala University.,Individual/Angel,,1,,,,,,,,"138,968"
VenturePath,https://www.crunchbase.com/organization/venturepath,,,"Berlin, Berlin, Germany",VenturePath is looking for best and brightest startups. We offer a three month accelerator program that helps early stage startups launch,Accelerator,,,,,,,,,,"138,969"
Axiom Venture Partners,https://www.crunchbase.com/organization/axiom-venture-partners,4,3,,Axiom Venture Partners,Venture Capital,,4,,1,,3,,,,"138,970"
Shorehaven Wealth Partners,https://www.crunchbase.com/organization/shorehaven-wealth-partners,1,,"Red Bank, New Jersey, United States",Shorehaven Wealth Partners is an independent wealth management firm working with a select group of affluent multigenerational families.,,,1,,,,,,,,"139,033"
Ihab Hinnawi,https://www.crunchbase.com/person/ihab-hinnawi,3,,"Jordan, Schleswig-Holstein, Germany",Ihab Hinnawi,Individual/Angel,Seed,3,,,1,,,,,"138,918"
Jeremy Brewer,https://www.crunchbase.com/person/jeremy-brewer-5dfe,,,,Jeremy Brewer is a Managing Partner of Starshot Capital.,Investment Partner,,,2,,,,,,,"139,035"
Ela Borenstein,https://www.crunchbase.com/person/ela-borenstein,,,"Montréal, Quebec, Canada",Ms. Ela Borenstein serves as Managing Partner at BDC Healthcare Venture. She joined BDC Venture Capital in 2007 and has over 20 years of man...,Investment Partner,,,5,,,,,,,"138,973"
Thomas Rottner,https://www.crunchbase.com/person/thomas-rottner,,,"London, England, United Kingdom",Thomas Rottner currently works as the Founder and Managing Partner at Platina Partners. He previously worked at Perseus as the Member of the...,,,,,,,,,,,"138,974"
South Eastern Book Company,https://www.crunchbase.com/organization/south-eastern-book-company,1,,"Murray, Kentucky, United States",South Eastern Book Company is a company that was acquired by C.A. Jones Management Group in 2008.,,,1,,1,,,,,,"138,975"
Stephen Kramer,https://www.crunchbase.com/person/stephen-kramer-d594,2,,"Weston, Massachusetts, United States",Stephen Kramer Chief Executive Officer at Bright Horizons,Individual/Angel,,1,,,,,,,,"139,037"
The 5th Avenue,https://www.crunchbase.com/organization/the-5th-avenue,1,,"Shenzhen, Guangdong, China",The 5th Avenue is a crowdfunding platform that operates under Shenzhen Five Board Network Technology.,,,1,,,,,,,,"138,976"
Sean Ianchulev,https://www.crunchbase.com/person/sean-ianchulev,,,"New York, New York, United States",Sean Ianchulev is the Founder and Chairman of the Board at Eyenovia and the Co-Founder and Managing Director of Private Medical Equity. He p...,,,,,,,,,,,"138,979"
Mark Evans,https://www.crunchbase.com/person/mark-evans-ba7a,,,,Mark Evans,,,,,,,,,,,"138,980"
