Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Oliver Hudson,https://www.crunchbase.com/person/oliver-rutledge-hudson,2,,"Los Angeles, California, United States","Oliver Rutledge Hudson (born September 7, 1976)[1] is an American actor. He is known for his roles as Adam Rhodes in the CBS comedy series R...",Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"179,081"
Mukul Jain,https://www.crunchbase.com/person/mukul-jain-0174,,,"Mumbai, Maharashtra, India",Mukul Jain is a venture partners at ah! Ventures.,Investment Partner,,,1,,,,,,,"179,071"
Vinnie Hinostroza,https://www.crunchbase.com/person/vinnie-hinostroza,1,,"Fort Lauderdale, Florida, United States",NHL Player for the Florida Panthers,Individual/Angel,,1,,,1,,,,,"179,072"
Don Crawley,https://www.crunchbase.com/person/don-crawley,1,,,"Don C (Don Crawley) is a streetwear designer of the brand Just Don, a popular street-wear brand.",Individual/Angel,,1,,,,,,,,"179,083"
Alfredo Altavilla,https://www.crunchbase.com/person/alfredo-altavilla,1,,"Italy, Europe","Alfredo Altavilla is the Executive Chairman of ITA Airways, Italy's new national airline.",Individual/Angel,,1,,,,,,,,"179,073"
NGI TETRA,https://www.crunchbase.com/organization/ngi-tetra-bootcamp-1,,,"Tallinn, Harjumaa, Estonia",NGI TETRA is dedicated to helping businesses accelerate their ideas.,Accelerator,,,,,,,,2020-07-01,,"179,074"
Andra Nicolau,https://www.crunchbase.com/person/andra-nicolau,1,,,Andra Nicolau,Individual/Angel,,1,,,,,,,,"179,086"
Darren Burn,https://www.crunchbase.com/person/darren-burn,,,"London, England, United Kingdom","A former ITV News journalist, Darren Burn founded OutOfOffice.com in 2016 - the world's luxury LGBT travel company. In 2018, Darren led the ...",,,,,,,,,,,"179,088"
IMA Internet Marketing,https://www.crunchbase.com/organization/ima-internet-marketing,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",The IMA; Internet Marketing Alliance is an independent not-for-profit Community Interest Company whose purpose is to deliver growth,,,,,,,,,,,"179,075"
Lihe Technology Financial Services,https://www.crunchbase.com/organization/lihe-technology-financial-services,3,1,"Hangzhou, Zhejiang, China",Lihe Technology Financial Services is a financial service organization.,,,3,,1,,1,,,,"179,076"
Kalpana Tatarvati,https://www.crunchbase.com/person/kalpana-tatarvati,1,,"Bengaluru, Karnataka, India",Kalpana Tatarvati - Partner @ Interweave Consulting,Individual/Angel,Seed,1,,,,,,,,"179,077"
Chengtan Network,https://www.crunchbase.com/organization/chengtan-network,2,,"Shanghai, Shanghai, China",Chengtan Network is an investment Firm.,,,2,,2,,,,,,"179,078"
Matt Navarra,https://www.crunchbase.com/person/matthew-navarra,,,"Cardiff, Cardiff, United Kingdom",Matt Navarra is Social Media Consultant at Matt Navarra Media. He attended the University of the West of England.,,,,,,,,,,,"179,080"
Apple,https://www.crunchbase.com/organization/apple-86d1,,,,This is technology company,,,,,,,,,,,"179,092"
John Yeomans,https://www.crunchbase.com/person/john-yeomans,1,,"Guildford, Surrey, United Kingdom",John Yeomans - Director @ Wazoku,Individual/Angel,Seed,1,,,,,,,,"179,082"
Oliver Thalmann,https://www.crunchbase.com/person/oliver-thalmann,,,,"Since joining Aravis in 2006, Oliver Thalmann has conducted various M&A transactions in the energy sector. He holds overall responsibility f...",,,,,,,,,,,"179,097"
David Coit,https://www.crunchbase.com/person/david-coit,,,"Portland, Maine, United States","David has been investing in private companies for over 30 years. Before founding North Atlantic in 1986, he was President of Maine Capital C...",Investment Partner,,,6,,,,,,,"179,083"
Edward I. Dresner,https://www.crunchbase.com/person/edward-i-dresner,,,"Miami, Florida, United States",Ed joined Eastward in 2000 and is a member of our Investment Committee. He is responsible for originating and structuring investment opportu...,,,,,,,,,,,"179,098"
Shervin Majd,https://www.crunchbase.com/person/shervin-majd,,,"Greater Los Angeles Area, California, United States","Digital Health Executive | Product Management | Scaling Enterprise Innovations | SaaS | Data Science (AI, ML) & Analytics Leader | Advisor |...",,,,,,,,,,,"179,101"
6K LEGIIT,https://www.crunchbase.com/person/6k-legiit,,,"Huddersfield, Kirklees, United Kingdom","A Business Model, Investor And an Entrepreneur. The founder and general 6K LEGIIT TECHNOLOGIES",,Private Equity,,,,,,,,,"179,086"
Jonathan Chan,https://www.crunchbase.com/person/jonathan-chan,1,,"Dubai, Dubai, United Arab Emirates",Jonathan Chan,Individual/Angel,,1,,,,,,,,"179,085"
Brikis Financial Services,https://www.crunchbase.com/organization/brikis-financial-services,,,"Murrysville, Pennsylvania, United States",Brikis Financial Services provides financial advice focused upon the successful application of corporate finance products and services.,,,,,,,,,,,"179,087"
Jiuzhouzhixing Investment,https://www.crunchbase.com/organization/jiuzhouzhixing-investment,1,,,Jiuzhouzhixing Investment,,,1,,1,,,,,,"179,088"
Rob Lemire,https://www.crunchbase.com/person/rob-lemire-e046,,,"Kamloops, British Columbia, Canada",Rob grew up in the Nicola Valley and has been a part of the business community from a very young age.  He has been in Kamloops for over 15 y...,Investment Partner,,,1,,,,,,,"179,089"
Masato Kobayashi,https://www.crunchbase.com/person/masato-kobayashi,,,,Mr. Masato Kobayashi serves as Deputy President of Sumitomo Realty & Development Co. Ltd and served as its Vice President. Mr. Kobayashi ser...,,,,,,,,,,,"179,090"
Anton Toni Agung,https://www.crunchbase.com/person/anton-toni-agung,,,"Bandung, Jawa Barat, Indonesia","Just a learner, love music, reading and travelling. In my spare time, I'm playing games.",,Private Equity,,,,,,,,,"179,091"
Rongsheng Venture Capital,https://www.crunchbase.com/organization/rongsheng-venture-capital-db2f,1,,"Xiaoshan, Zhejiang, China",Rongsheng Venture Capital is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"179,092"
Dan Duenias,https://www.crunchbase.com/person/dan-duenias,1,1,,Dan Duenias,Individual/Angel,Seed,1,,1,,1,,,,"179,093"
Debbie Hart,https://www.crunchbase.com/person/debbie-hart-6196,,,"Trenton, New Jersey, United States",Debbie Hart is the current President and CEO of BioNJ. Debbie Hart attended Syracuse University.,Investment Partner,,,13,,,,,,,"179,094"
Adrian Thompson,https://www.crunchbase.com/person/adrian-thompson-1210,1,,"Great Brington, Northamptonshire, United Kingdom",Adrian Thompson CEO at aspen pumps,Individual/Angel,,1,,,,,,,,"179,095"
Bill Hornbuckle,https://www.crunchbase.com/person/bill-hornbuckle,,,"Las Vegas, Nevada, United States",Bill Hornbuckle is the Chief Executive Officer and President at MGM Resorts International. Attended University of Nevada-Las Vegas.,,,,,,,,,,,"179,096"
Gaurav Jindal,https://www.crunchbase.com/person/gaurav-jindal-e79f,,,"Delhi, Delhi, India","Serial entrepreneur, Business Strategy planner, Chartered Accountant",,,,,,,,,,,"179,097"
Daniel Pontes Carvalho,https://www.crunchbase.com/person/daniel-pontes-carvalho,,,"Miami, Florida, United States","My name is Daniel Pontes Carvalho, and I want to help my clients develop personal plans and provide them with the tools they need to reach t...",,,,,,,,,,,"179,098"
Cangtai Information Technology,https://www.crunchbase.com/organization/cangtai-information-technology,1,,"Shanghai, Shanghai, China","Cangtai Information Technology is engaged in technology development, technical consulting, technical services, technology transfer, etc.",,,1,,,,,,,,"179,103"
Agile Equities,https://www.crunchbase.com/organization/agile-equities,,,"New York, New York, United States",Agile Equities was founded to invest in innovations that will give rise to the transformative revolutions of the next 150 years.,Venture Capital,,,,,,,,,,"179,104"
Sitong Shengda Guquan Touzi,https://www.crunchbase.com/organization/sitong-shengda-guquan-touzi,1,,"Shenzhen, Guangdong, China",Sitong Shengda Guquan Touzi is an investment firm,,,1,,,,,,,,"179,105"
Jamil Damji,https://www.crunchbase.com/person/jamil-damji-a203,1,,"United States, North America",Jamil Damji is an internationally renowned real estate investor and entrepreneur whose true passion is to empower others to create generatio...,Individual/Angel,,1,,,,,,,,"179,107"
Niklas Thörnestad,https://www.crunchbase.com/person/niklas-thörnestad,,,"Stockholm, Stockholms Lan, Sweden",Niklas Thörnestad,Investment Partner,,,1,,,,,,,"179,106"
Jon Goldberg,https://www.crunchbase.com/person/jon-goldberg,,,"San Francisco Bay Area, California, United States","Jon Goldberg joined Silver Lake in 2008 and is SVP and Controller - Management Entities. Prior to Silver Lake, Mr. Goldberg was a Vice Presi...",,,,,,,,,,,"179,108"
Valeria Leonardi,https://www.crunchbase.com/person/valeria-leonardi,,,"Milan, Lombardia, Italy","Accomplished Chief Operations Officer and MBA graduate with over 25 years of commercial experience, initially within the film industry then ...",,,,,,,,,,,"179,109"
Orbelin Pineda,https://www.crunchbase.com/person/orbelin-pineda,2,,"Distrito Federal, Mexico, North America",Professional soccer player. Part of the Mexican National Team.,Individual/Angel,,1,,,,,,,,"179,110"
Joanne Hannaford,https://www.crunchbase.com/person/joanne-hannaford,,,"Romford, Havering, United Kingdom",Joanne Hannaford  is Chief Technology and Operations Officer (CTOO) and Executive Board member,,,,,,,,,,,"179,113"
Al- amin,https://www.crunchbase.com/person/al-amin-8ffe,,,"Dhaka, Dhaka, Bangladesh","Hi there ! As a digital marketer, my role is to develop and execute effective strategies to help businesses achieve their marketing goals in...",,"Private Equity, Secondary Market",,,,,,,,,"179,114"
Jinzhongzi,https://www.crunchbase.com/organization/jinzhongzi,2,,"Beijing, Beijing, China",Jinzhongzi is an investment firm that provides asset management and investment management services.,,,2,,1,,,,,,"179,115"
Fairwood Trust,https://www.crunchbase.com/organization/fairwood-trust,1,,"Wales, Cumbria, United Kingdom",Fairwood Trust is a charity dedicated to improving the communities of south Wales.,,,1,,,,,,,,"179,116"
Greg Watson,https://www.crunchbase.com/person/greg-watson,1,1,"Cambridge, Cambridgeshire, United Kingdom","Greg is the Chief Executive of GL Assessment, the UK’s leading provider of diagnostic and formative assessment for schools and a growing pre...",Individual/Angel,Seed,1,,,,1,,,,"179,121"
Victor Augais,https://www.crunchbase.com/person/victor-augais,1,,"Paris, Ile-de-France, France",Victor Augais is the Founder and CEO at La Casa.,Individual/Angel,,1,,1,,,,,,"179,124"
Andy Ross,https://www.crunchbase.com/person/andy-ross-3,,,"London, England, United Kingdom",Andy has over 35 years of experience in the IT industry and has previously held Chief Executive Officer roles at Northgate Managed Services ...,,,,,,,,,,,"179,125"
Mercure International S.A.,https://www.crunchbase.com/organization/mercure-international-s-a,,,"Luxembourg, Luxembourg, Luxembourg","Mercure International S.A. offers holding acquisition, management, development, and alienation services.",Private Equity Firm,Private Equity,,,,,,,,,"179,118"
John Grill,https://www.crunchbase.com/person/john-grill-2,1,,"Sydney, New South Wales, Australia",John Grill - Founder @ Worley,Individual/Angel,Seed,1,,,,,,,,"179,119"
"PO Fund, a series of DVC, LP",https://www.crunchbase.com/organization/po-fund-a-series-of-dvc-lp,,,,AngelList Syndicate,,,,,,,,,,,"179,120"
Junaid Ali,https://www.crunchbase.com/organization/junaid-ali,,,,"We write posts on songs, Music, Lyrics",,,,,,,,,,,"179,121"
Manish Gaur,https://www.crunchbase.com/person/manish-gaur-2932,,,"Mumbai, Maharashtra, India","Manish Gaur is the Managing Director at Multiples Alternate Asset Management. Manish Gaur attended at Indian Institute of Management, Ahmeda...",Investment Partner,Venture,,2,,,,,,,"179,122"
Jinnan Haihe Smart Selection,https://www.crunchbase.com/organization/jinnan-haihe-smart-selection,1,,,Jinnan Haihe Smart Selection is an investment firm.,,,1,,,,,,,,"179,123"
Amsterdam Pacific Corportation,https://www.crunchbase.com/organization/amsterdam-pacific-corportation,,,,Amsterdam Pacific Corportation is an investment bank specializing in media and telecommunications.,,,,,,,,,,,"179,124"
National Minority Angel Network,https://www.crunchbase.com/organization/national-minority-angel-network,,,,The National Minority Angel Network (NMAN) is an investment firm that focuses on creating diversity.,Angel Group,,,,,,,,,,"179,126"
"Wuxi Lejin Touzi Guanli Co., Ltd",https://www.crunchbase.com/organization/wuxi-lejin-touzi-guanli-co-ltd,1,,"Wuxi Shi, Jiangsu, China","Wuxi Lejin Touzi Guanli Co., Ltd is an investment management company.",,,1,,,,,,,,"179,125"
Mark Haney,https://www.crunchbase.com/person/mark-haney-77ba,1,,"Loomis, California, United States",Mark Haney,Individual/Angel,,1,,,1,,,,,"179,127"
Milind Joshi,https://www.crunchbase.com/person/milind-joshi,,,"Redwood City, California, United States",Milind Joshi is the CTO and Co-Founder at WorkSpan.,,,,,,,,,,,"179,128"
Sacyloyo Participation,https://www.crunchbase.com/organization/sacyloyo-participation,1,,,Sacyloyo Participation,,,1,,1,,,,,,"179,129"
Johannes Ern,https://www.crunchbase.com/person/johannes-ern,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Johannes Ern - Managing Partner @ IC Global Partners,,,,,,,,,,,"179,130"
Shuki Erlich,https://www.crunchbase.com/person/shuki-erlich,,,"Tel Aviv, Tel Aviv, Israel","Shuki Ehrlich joined Giza in 2000, bringing thirty years of industry experience to the fund. He focuses on the sectors of Communications, En...",,,,,,,,,,,"179,131"
Nate Levin,https://www.crunchbase.com/person/nate-levin-c96e,,,,Nate Levin is the Managing Director of Parker89.,Investment Partner,,,3,,,,,,,"179,132"
Miguel Carretero Rodríguez,https://www.crunchbase.com/person/miguel-carretero-rodríguez,,,"Barcelona, Catalonia, Spain",Miguel Carretero Rodríguez is the head of FI Boost.,Investment Partner,,,3,,,,,,,"179,133"
Andrew Gray,https://www.crunchbase.com/person/andrew-gray-6a44,,,"Prague, Hlavni mesto Praha, Czech Republic","Andrew is an Investor at Tilia Impact Ventures (Prague). In this role, he supports founders addressing societal and environmental challenges...",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"179,134"
Alexander Leenus,https://www.crunchbase.com/person/alexander-leenus-e8f5,,,"Pune, Maharashtra, India",Alexander Leenus is the Co-founder and Product Architect at Mazedon and a Mulesoft Architect at Absolute Labs. He was a Technology Architect...,,Seed,,,,,,,,,"179,136"
Freddie Kalfayan,https://www.crunchbase.com/person/freddie-kalfayan,,,,Freddie Kalfayan,Investment Partner,,,1,,,,,,,"179,135"
Constantin Overlack,https://www.crunchbase.com/person/constantin-overlack-3e8a,1,,,Constantin Overlack,Individual/Angel,,1,,,,,,,,"179,139"
Meng Wee Tan,https://www.crunchbase.com/person/meng-wee-tan,,,"Singapore, Central Region, Singapore",Meng Wee Tan,,,,,,,,,,,"179,140"
Scott Williamson,https://www.crunchbase.com/person/scott-williamson-81b6,1,,,Scott Williamson executive at GitLab.,Individual/Angel,,1,,,,,,,,"179,138"
Gaoge Investment,https://www.crunchbase.com/organization/gaoge-investment,2,,"Xizhang, Shanxi, China","Gaoge Investment is engaged in investments in new energy, mining, manufacturing, catering, and high-tech industries.",,,2,,,,,,,,"179,140"
Zhonghang Dexing,https://www.crunchbase.com/organization/zhonghang-dexing,1,1,"Xiamen Shi, Fujian, China",Zhonghang Dexing is an investment asset management firm.,Private Equity Firm,,1,,1,,1,,,,"179,141"
Amarjit & Rosa Gill Family Trust,https://www.crunchbase.com/organization/amarjit-rosa-gill-family,,,,Amarjit & Rosa Gill Family Trust is investment firm.,,,,,,,,,,,"179,142"
Health Innovation Seed Fund III,https://www.crunchbase.com/organization/health-innovation-seed-fund-iii,1,,"Utrecht, Utrecht, The Netherlands",Health Innovation Seed Fund III,,,1,,1,,,,,,"179,143"
Rick Brimacomb,https://www.crunchbase.com/person/rick-brimacomb,,,"Minneapolis, Minnesota, United States",Rick Brimacomb is the founder of Brimacomb Capital. He attended University of Minnesota - Carlson School of Management.,,,,,,,,,,,"179,150"
Prudential Asia Private Equity,https://www.crunchbase.com/organization/prudential-asia-private-equity,1,1,,Prudential Asia Private Equity is an investment firm.,,,1,,,,1,,,,"179,145"
Marc Solomon,https://www.crunchbase.com/person/marc-solomon,1,1,"Washington, District of Columbia, United States","Marc has over 25 years of experience in managing professional services, customer service, raising capital, mergers and acquisitions, financi...",Individual/Angel,Seed,1,,,,1,,,,"179,151"
Navin Kumar,https://www.crunchbase.com/person/navin-kumar-d30b,,,,Navin Kumar is engineering student with doing Masters degree and also intrested investment and social media marketing and human resources ma...,,,,,,,,,,,"179,146"
Martin Rowley,https://www.crunchbase.com/person/martin-rowley,1,1,,Martin Rowley,Individual/Angel,,1,,1,,1,,,,"179,147"
John Bromley,https://www.crunchbase.com/person/john-bromley,1,,"Vancouver, British Columbia, Canada","I facilitate benevolence. I provide strategic advice about financing and organizational structure to local, national and international chari...",Individual/Angel,Seed,1,,,,,,,,"179,148"
Edward Pallesen,https://www.crunchbase.com/person/edward-pallesen,,,"New York, New York, United States","Ed is a Managing Director based in H.I.G.’s New York office and co-leads the firm’s Infrastructure activities. Prior to joining H.I.G., Ed ...",Investment Partner,,,1,,,,,,,"179,149"
Bruno Bitter,https://www.crunchbase.com/person/bruno-bitter,,,"Toronto, Ontario, Canada","MIT-graduate, serial entrepreneur, strategist, technologist and investor. Born in Budapest, lives and works in Toronto, Canada.",,Seed,,,,,,,,,"179,151"
Natasha Kothari,https://www.crunchbase.com/person/natasha-kothari,,,"Mumbai, Maharashtra, India",Natasha Kothari - Investment Analyst @ 1Crowd,Investment Partner,,,1,,,,,,,"179,156"
Nilesh Patel,https://www.crunchbase.com/person/nilesh-patel-746b,1,,"Chapel Hill, North Carolina, United States",Nilesh Patel,Individual/Angel,,1,,,,,,,,"179,152"
Thomas McAreavey,https://www.crunchbase.com/person/thomas-mcareavey,,,,"Thomas was appointed Chief Financial Officer in March 2017, and in addition, Interim Operations Director in February 2018.  He has over 15 y...",,,,,,,,,,,"179,153"
LBO Italia Investimenti,https://www.crunchbase.com/organization/lbo-italia-investimenti,,,"Milan, Lombardia, Italy",LBO Italia Investimenti is a private equity firm specializing in buyouts. ,Private Equity Firm,Private Equity,,,,,,,,,"179,158"
Ken Simpson,https://www.crunchbase.com/person/ken-simpson-2,2,,"Belvedere Tiburon, California, United States",Ken Simpson is the CEO at 0-360.com. He attended Stanford University.,Individual/Angel,Seed,1,,,,,,,,"179,154"
Craig H. Sakin,https://www.crunchbase.com/person/craig-h-sakin,,,,"Mr. Sakin was a Senior Partner of Catterton and employed by the firm for over 12 years. In 1990, Mr. Sakin co-founded Nantucket Holding Comp...",,,,,,,,,,,"179,160"
Pytho Capital,https://www.crunchbase.com/organization/pytho-capital,,,,Pytho Capital,,,,,,,,,,,"179,155"
Zhechuangtou,https://www.crunchbase.com/organization/zhechuangtou,1,,"Hangzhou, Zhejiang, China",Zhechuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"179,161"
Michelle Brannon,https://www.crunchbase.com/person/michelle-brannon,,,,Michelle Brannon - Founder @ Casual Hookups,,Private Equity,,,,,,,,,"179,157"
Jessie International LLC,https://www.crunchbase.com/organization/jessie-international-llc,1,1,"Beijing, Beijing, China",Jessie International LLC is an investment firm.,,,1,,,,1,,,,"179,158"
David Erlong,https://www.crunchbase.com/person/david-erlong-75e4,,,,David Erlong,Investment Partner,,,1,,,,,,,"179,159"
Abhishek Joshi,https://www.crunchbase.com/person/abhishek-joshi-8d0c,2,,"Gurgaon, Haryana, India","I am a Digital Marketer with 11+ years of experience spanning Auto, Lifestyle, and EdTech. Core expertise in community curation, performance...",Individual/Angel,,2,,,,,,,,"179,160"
Manuel Moses,https://www.crunchbase.com/person/manuel-moses-820f,,,,"Manuel commenced his role as the Chief Executive Officer on 1 December 2020. He has over 25 years of experience in finance, banking, insuran...",Investment Partner,,,1,,,,,,,"179,161"
Matt Tyner,https://www.crunchbase.com/person/matt-tyner,,,"Indianapolis, Indiana, United States",Matt Tyner is the Partner at Elevate Ventures. He was a former VP of Finance and Operations at SmarterHQ.,Investment Partner,,,1,,,,,,,"179,162"
Andrew Slack,https://www.crunchbase.com/person/andrew-slack,,,"Palma De Mallorca, Islas Baleares, Spain","Andrew has over 20 years experience bootstrapping SME businesses, his biggest successes are in the technology and ecommerce space. He has he...",,Early Stage Venture,,,,,,,,,"179,168"
Timothy Kelleher,https://www.crunchbase.com/person/timothy-kelleher,,,"San Diego, California, United States",Timothy Kelleher is a Managing Director at Pacific Corporate Group.,Investment Partner,,,1,,,,,,,"179,163"
MediGen Group,https://www.crunchbase.com/organization/medigen-group,,,"Houston, Texas, United States","MediGen Group LLC is a venture capital firm specializing in investments in seed,start-up, and early stage companies.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"179,164"
Supu Chuangxin,https://www.crunchbase.com/organization/supu-chuangxin,1,,"Haidian, Beijing, China",Supu Chuangxin is a investment firm providing asset management and investment consulting services.,,,1,,,,,,,,"179,172"
Loffice Coworking,https://www.crunchbase.com/organization/loffice-coworking,,,"Budapest, Budapest, Hungary","Loffice Coworking offers coworking spaces in Budapest, Hungary.",Co-Working Space,,,,,,,,,,"179,166"
Jeffrey Lampe,https://www.crunchbase.com/person/jeffrey-lampe,,,"Chicago, Illinois, United States","Jeffrey J. Lampe is the Managing Director, Midwest Technology Venture Banking at Signature Bank. He attended CFA Institute.",Investment Partner,,,3,,,,,,,"179,167"
Metroworks Equity,https://www.crunchbase.com/organization/metroworks-equity,1,,,Metroworks Equity,,,1,,,,,,,,"179,168"
Matthew Pritzker,https://www.crunchbase.com/person/matthew-pritzker,,,,Matthew Pritzker is Founder and Chairman of the Matthew Pritzker Company. In this role he oversees all business and philanthropic efforts of...,,,,,,,,,,,"179,170"
Quavious Keyate Marshall,https://www.crunchbase.com/person/quavious-keyate-marshall,1,,,Quavious Keyate Marshall,Individual/Angel,,1,,,,,,,,"179,180"
David Haines,https://www.crunchbase.com/person/david-haines-2,,,"Los Angeles, California, United States",David Haines is Partner at Front Row Fund. He attended the University of Northern Colorado.,Investment Partner,,,2,,,,,,,"179,172"
Rae Deng,https://www.crunchbase.com/person/rae-deng-8399,,,,"Rae Deng, Partner at Signum Capital.",Investment Partner,,,2,,,,,,,"179,173"
Wanhai Investment,https://www.crunchbase.com/organization/wanhai-investment,2,,"Shenzhen, Guangdong, China","Wanhai Investment is a venture capital institution that focuses on the internet, mobile Internet, consumer life, and other fields.",Venture Capital,,2,,,,,,,,"179,174"
Farid Suleman,https://www.crunchbase.com/person/farid-suleman,,,"Las Vegas, Nevada, United States",Farid Suleman - CEO @ Citadel Broadcasting,,,,,,,,,,,"179,175"
Spiralation,https://www.crunchbase.com/organization/spiralation,,,"Colombo, Western, Sri Lanka",Tech Startup Support Program by the ICT Agency of Sri Lanka,,,,,,,,,,,"179,184"
Jason Finger,https://www.crunchbase.com/person/jason-finge,3,,,Jason Finger is a founder at Seamless.,Individual/Angel,,3,,,2,,,,,"179,187"
Matt Plooster,https://www.crunchbase.com/person/matt-plooster,,,"Lincoln, Nebraska, United States","Matt Plooster - President, CEO & Co-Founder @ Bridgepoint Investment Banking",Investment Partner,,,3,,,,,,,"179,177"
Robert Willstedt,https://www.crunchbase.com/person/robert-willstedt,1,,"Stockholm, Stockholms Lan, Sweden",Robert Willstedt,Individual/Angel,,1,,,,,,,,"179,188"
Aaron Craelius,https://www.crunchbase.com/person/aaron-craelius,,,,Aaron Craelius is the CTO at Regen Network. He attended Dartmouth College.,,,,,,,,,,,"179,178"
Charles Lowrey,https://www.crunchbase.com/person/charles-lowrey,,,"Newark, New Jersey, United States","Mr. Charles Frederick Lowrey has been an Executive Vice President and Chief Operating Officer of US Businesses at Prudential Financial, Inc....",Investment Partner,,,1,,,,,,,"179,179"
Bernie Clark,https://www.crunchbase.com/person/bernie-clark-7376,,,"Scottsdale, Arizona, United States","Bernard ""Bernie"" J. Clark is Managing Director, Head of Advisor Services, and a member of Charles Schwab's Executive Committee. He oversees ...",Investment Partner,,,1,,,,,,,"179,180"
Dr.Tarek ELAbbady,https://www.crunchbase.com/person/dr-tarek-elabbady-6cde,1,,,Dr.Tarek ELAbbady,Individual/Angel,,1,,,,,,,,"179,181"
Luiz Henrique Guetter Bohatch,https://www.crunchbase.com/person/luiz-henrique-guetter-bohatch,1,,"Curitiba, Parana, Brazil",Angel Investor,Individual/Angel,Convertible Note,1,,,,,,,,"179,194"
Conanicut Capital,https://www.crunchbase.com/organization/conanicut-capital,,,"Needham, Massachusetts, United States",Conanicut Capital is a lower-middle market private equity firm backed by family offices and focused on the services sector.,Private Equity Firm,,,,,,,,,,"179,195"
Shanghai Wuqi Touzi,https://www.crunchbase.com/organization/shanghai-wuqi-touzi,1,,"Shanghai, Shanghai, China",Shanghai Wuqi Touzi is an investment firm.,,,1,,,,,,,,"179,183"
Franz Lehmann,https://www.crunchbase.com/person/franz-lehmann,,,"Stuttgart, Baden-Wurttemberg, Germany","With a broad understanding of technology as well as experience in business strategy, Investment Manager Franz shapes the industry of the fut...",Investment Partner,,,1,,,,,,,"179,184"
Lynette Lim,https://www.crunchbase.com/person/lynette-lim,,,"Chicago, Illinois, United States","Lynette Lim, Co-CEO and Director of Phillip Capital Inc.",Investment Partner,,,1,,,,,,,"179,185"
Brenda Bayer,https://www.crunchbase.com/person/brenda-bayer,,,"Houston, Texas, United States",Brenda Bayer was Deputy Chief Financial Officer and Senior Vice President and is a member of the senior leadership team guiding business dev...,,,,,,,,,,,"179,187"
Joshua Black,https://www.crunchbase.com/person/joshua-black-77ee,2,1,"New York, New York, United States",Joshua Black,Individual/Angel,,1,,,,1,,,,"179,190"
Chrome hearts hearts shirt,https://www.crunchbase.com/person/makeup-romever,,,,"Get 100 authentic Chrome hearts shirt Limited Stock All Colors shirt are Available in our Chrome Hearts store Limited Stock, Order Now Shipp...",,,,,,,,,,,"179,203"
Christopher Yang,https://www.crunchbase.com/person/christopher-yang-285e,1,,,Christopher Yang,Individual/Angel,,1,,,1,,,,,"179,192"
Volker Heistermann,https://www.crunchbase.com/person/volker-heistermann,,,"San Francisco, California, United States","Investor; adviser to APEC and Taiwan's government in startup matters; former banker (Commerzbank, Germany), business development and sales e...",,,,,,,,,,,"179,193"
Hyunsong Lee,https://www.crunchbase.com/person/hyunsong-lee,,,,Hyunsong Lee is the CEO of Smart Study Ventures.,Investment Partner,,,2,,,,,,,"179,204"
Mark Logan,https://www.crunchbase.com/person/mark-logan-4,1,,"Glasgow, Glasgow City, United Kingdom","Mark Logan is the chief operating officer of [Skyscanner](https://www.crunchbase.com/organization/skyscanner#/entity), a global travel searc...","Investment Partner, Individual/Angel",,1,1,,,,,,,"179,194"
The iris nursery,https://www.crunchbase.com/organization/the-iris-nursery,1,,,The iris nursery,,,1,,1,,,,,,"179,195"
mansour Alrayes,https://www.crunchbase.com/person/mansour-alrayes,1,,"Vancouver, British Columbia, Canada",Mansour Alrayes is the Co-Founder at REVYVA Labs Inc. Mansour Alrayes attended University Canada West.,Individual/Angel,Early Stage Venture,1,,1,,,,,,"179,196"
Park Loop,https://www.crunchbase.com/person/park-loop,1,,,Park Loop,Individual/Angel,Seed,1,,,1,,,,,"179,197"
Edward Johnson,https://www.crunchbase.com/person/edward-johnson-g,,,,Mr. Johnson is responsible for leading the execution and negotiation of Gores acquisitions and divestitures in the healthcare and industrial...,,,,,,,,,,,"179,198"
Brad Walsh,https://www.crunchbase.com/person/brad-walsh,,,"Port Macquarie, New South Wales, Australia",Dr. Brad Walsh brings over 30 years of experience in the biotechnology business and has enjoyed a successful career commercializing immunoas...,,,,,,,,,,,"179,208"
Trudi Haemmerli,https://www.crunchbase.com/person/trudi-haemmerli,,,"Basel, Basel-Stadt, Switzerland",Trudi Haemmerli - CEO & Director @ PERIOC LIMITED,Investment Partner,,,3,,,,,,,"179,199"
Pearse Mee,https://www.crunchbase.com/person/pearse-mee,1,1,,Pearse Mee,Individual/Angel,Seed,1,,,,1,,,,"179,210"
Stephan Knobloch,https://www.crunchbase.com/person/stephan-knobloch,,,,Stephan Knobloch has many years of experience in start-up and turn-around management. In 1980 he founded a company for medical software in ...,Investment Partner,,,1,,,,,,,"179,200"
