Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Josh Prueher,https://www.crunchbase.com/person/josh-prueher,,,"Los Angeles, California, United States","Josh Prueher Founded FlexGen Power Systems, Inc. and serves as its FlexGen Power Systems, Inc. Josh Prueher serves as the Chief Executive Of...",,,,,,,,,,,"129,255"
University Circle Investments,https://www.crunchbase.com/organization/university-circle-investments,,,"Cleveland, Ohio, United States","UCI actively manages long-term, risk-adjusted returns focusing on publicly traded equities.","Angel Group, Private Equity Firm, Syndicate","Early Stage Venture, Non Equity Assistance, Post-Ipo",,,,,,,,,"129,257"
Mark Bercow,https://www.crunchbase.com/person/mark-bercow,,,"San Francisco, California, United States","Mark Bercow is BVP’s Operating Partner leading BVP Funded Solutions. Based out of the firm’s Menlo Park, CA offices, Mark is able to leverag...",,,,,,,,,,,"129,258"
Klaus B. Pedersen,https://www.crunchbase.com/person/klaus-b-pedersen,,,"Copenhagen, Hovedstaden, Denmark",Klaus B. Pedersen is the Co-Founder at Too Good To Go. He attended the University of Southern Denmark.,,,,,,,,,,,"129,259"
AvTech Ventures,https://www.crunchbase.com/organization/avtech-ventures,2,1,"Del Mar, California, United States",AvTech Ventures is a venture capital firm specializing in investment in early-stage information technology companies.,Venture Capital,Early Stage Venture,1,,,,1,,,,"129,260"
Mariano Pireddu,https://www.crunchbase.com/person/mariano-pireddu,1,,"Oristano, Sardegna, Italy",Mariano Pireddu - Founder & CEO @ QUAG,Individual/Angel,Seed,1,,,,,,,,"129,261"
Ajay Jotwani,https://www.crunchbase.com/person/ajay-jotwani,,,"San Francisco Bay Area, California, United States","Ajay Jotwani is the co-founder and CEO of i2Chain, Inc.",,Seed,,,,,,,,,"129,262"
Yağız Sözmen,https://www.crunchbase.com/person/yağız-sözmen,,,"Istanbul, Turkey, Europe",Mr. Yağız Sözmen is a Founder and Managing Partner at CORE Financial Services. He attended London Business School.,Investment Partner,,,1,,,,,,,"129,265"
Stan Laurent,https://www.crunchbase.com/person/stan-laurent,,,"London, England, United Kingdom","Stan Laurent joined PhotoBox in 2006 as CEO following the successful merger of the UK business with leading French counterpart, Photoways to...",Investment Partner,,,3,,,,,,,"129,266"
Centillion III Venture Capital,https://www.crunchbase.com/organization/centillion-iii-venture-capital,1,,"Taipei, T'ai-pei, Taiwan",Centillion III Venture Capital is a venture capital firm.,Venture Capital,,1,,,,,,,,"129,267"
G PLAN,https://www.crunchbase.com/organization/g-plan,2,,"Tokyo, Tokyo, Japan",G-PLAN is a healthcare based company.,,,1,,,,,,,,"129,320"
Dallin Hawkins,https://www.crunchbase.com/person/dallin-hawkins-4a4a,,,"United States, North America","Entrepreneur, Financial Executive, Financial Structuring Expert, Venture Capitalist, Business Consultant",,"Debt, Early Stage Venture, Non Equity Assistance",,,,,,,,,"129,268"
Chris Freund,https://www.crunchbase.com/person/chris-freund,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Chris Freund - Partner and Founder @ Mekong Capital,Investment Partner,,,11,,,,,,,"129,269"
Leopard Ventures,https://www.crunchbase.com/organization/leopard-ventures,,,,Leopard Ventures helps startups in Southeast Asia access early stage capital.,Venture Capital,,,,,,,,,,"129,270"
Town Partners,https://www.crunchbase.com/organization/town-partners,,,"Detroit, Michigan, United States","Town Partners is a real estate investment and development company, acquires, repositions, and develops properties in downtown Detroit.",Private Equity Firm,,,,,,,,,,"129,330"
New Silk Road Finance,https://www.crunchbase.com/organization/new-silk-road-finance,5,,"Shanghai, Shanghai, China","NSR Financial is a private equity fund management company which provides equity investment, M&A, industrial funds, and real estate services.",Private Equity Firm,,5,,1,,,,,,"129,271"
Abby Ober,https://www.crunchbase.com/person/abby-ober,,,"Cincinnati, Ohio, United States",Abby Ober is the Program Director at Blue North.,Investment Partner,,,28,,,,,,,"129,220"
Motian Star,https://www.crunchbase.com/organization/motian-star,2,,"Shenzhen, Guangdong, China","Motian Star focuses on the operation of incubator/accelerator, business consulting, enterprises business and so on.",,,2,,1,,,,,,"129,272"
Whychwood Capital Partners,https://www.crunchbase.com/organization/whychwood-capital-partners,1,,"Luxembourg, Luxembourg, Luxembourg",Whychwood Capital Partners is a company that provides financial backing to entrepreneurs.,"Micro VC, Private Equity Firm",Private Equity,1,,1,,,,,,"129,273"
ESSA.CN,https://www.crunchbase.com/organization/essa-cn,1,,"Guangzhou, Guangdong, China",ESSA.CN is an e-commerce shop for toys and baby items.,,,1,,1,,,,,,"129,274"
John Durham,https://www.crunchbase.com/person/john-durham,1,,"San Francisco, California, United States",John Durham is CEO and Managing Partner for Catalyst S+F (www.catalystSF.com).  John has amassed one of the strongest resumes in marketing w...,Individual/Angel,Seed,1,,,,,,,,"129,276"
Dodong Cahyono,https://www.crunchbase.com/person/dodong-cahyono,,,"Jakarta, Jakarta Raya, Indonesia",One of the co-founders of Kinara Indonesia with 15 years of experiences in banking and information technology with expertise in retail banki...,,,,,,,,,,,"129,277"
Juan Navarro,https://www.crunchbase.com/person/juan-navarro,,,"Uruguay, South America","Juan Navarro is the Founder, Chairman, and CEO of The Exxel Group.",,,,,,,,,,,"129,279"
MediBIC Group,https://www.crunchbase.com/organization/medibic-group,1,1,"Minato, Chiba, Japan",MediBIC is aiming to deliver a health care platform optimized for each individual.,,,1,,,,1,,,,"129,280"
Dave Girgenti,https://www.crunchbase.com/person/dave-girgenti,1,,"Philadelphia, Pennsylvania, United States",Dave Girgenti is the Chief Creative Officer of Magnum Integrated Marketing.,Individual/Angel,Seed,1,,,,,,,,"129,282"
eAwards Italia,https://www.crunchbase.com/organization/eawards-italia,1,,"Milan, Lombardia, Italy",eAwards Italia is an entrepreneurship program held by NTT Foundation.,"Accelerator, Entrepreneurship Program",,1,,1,,,,,,"129,283"
John Fruehwirth,https://www.crunchbase.com/person/john-fruehwirth,,,"Washington, District of Columbia, United States",John Fruehwirth,Investment Partner,,,4,,,,,,,"129,285"
Sachin Khivasara,https://www.crunchbase.com/person/sachin-khivasara,1,,"Mumbai, Maharashtra, India",Sachin Khivasara - Managing Partner @ Buoyant Capital,Individual/Angel,,1,,,,,,,,"129,215"
Highland West Capital,https://www.crunchbase.com/organization/highland-west-capital,1,,"Vancouver, British Columbia, Canada",Highland West Capital Ltd. is a private equity firm.,,,1,,1,,,,,,"129,287"
Paco Gimena,https://www.crunchbase.com/person/paco-gimena,2,,"Palma, Islas Baleares, Spain","Paco Gimena is Co-Founder at Mola since November 2012.  Paco is a Medical Doctor (Phisician), IESE MBA as professional drive, Managing Di...",Individual/Angel,,1,,,,,,,,"129,288"
Prakash Verma,https://www.crunchbase.com/person/prakash-verma,,,,Prakash Verma - Co-Founder and CEO @ theHRsoft,,,,,,,,,,,"129,289"
Robert N. Verratti,https://www.crunchbase.com/person/robert-n-verratti,,,"Wayne, Pennsylvania, United States","Bob joined TL Ventures as a venture partner in 1998. With the formation of TL V, Bob became a Managing Director, running TL’s Los Angeles, C...",Investment Partner,,,5,,,,,,,"129,290"
Aoyama Zaisan Networks,https://www.crunchbase.com/organization/aoyama-zaisan-networks,1,,"Akasaka, Tokyo, Japan",Aoyama Zaisan Networks provides consulting and real estate solution.,,,1,,,,,,,,"129,291"
Annant Patel,https://www.crunchbase.com/person/annant-patel,,,"Marietta, Georgia, United States","Annant Patel, Director at Koch Disruptive Technologies.",Investment Partner,,,1,,,,,,,"129,292"
Alon Geva,https://www.crunchbase.com/person/alon-geva-2,,,"Lexington, Massachusetts, United States",Alon Geva is a CEO at Wint Water Intelligence. He Attended Tel Aviv University.,,,,,,,,,,,"129,293"
Neil Lane,https://www.crunchbase.com/person/neil-lane,1,,"Ontario, Canada, North America",Neil Lane - Co-Founder & CEO @ Stathletes,Individual/Angel,,1,,1,,,,,,"129,294"
Daniel Carroll,https://www.crunchbase.com/person/daniel-a-carroll,2,,"San Francisco, California, United States",Daniel Carroll,Individual/Angel,Seed,1,,,2,,,,,"129,346"
Marat Sharipov,https://www.crunchbase.com/person/marat-sharipov,1,,"Kazan, Tatarstan, Russian Federation","I have been involved in venture capital investments since 2020. Previously, he was engaged in investing in index funds, in crypto currency. ...",Individual/Angel,"Seed, Venture",1,,1,,,,,,"129,295"
Zhejiang Night Owl Network Technology,https://www.crunchbase.com/organization/zhejiang-night-owl-network-technology,1,,"Shaoxing, Zhejiang, China",Zhejiang Night Owl Network Technology is a network technology company.,,,1,,1,,,,,,"129,296"
Matte Babel,https://www.crunchbase.com/person/matte-babel,1,,,Matte Babel,Individual/Angel,,1,,,,,,,,"129,297"
Hidetaku Matsuo,https://www.crunchbase.com/person/hidetaku-matsuo,,,,Hidetaku Matsuo is a Managing Director at Mizuho.,Investment Partner,,,1,,,,,,,"129,298"
Frank Fang,https://www.crunchbase.com/person/frank-fang-e32a,,,"Hong Kong, Asia","Frank Fang Head of Commercial Banking, Hong Kong at HSBC.",Investment Partner,,,3,,,,,,,"129,350"
Shanghai Pu Xin Fund Management,https://www.crunchbase.com/organization/shanghai-pu-xin-fund-management,3,,"Changning, Shanghai, China",Shanghai Pu Xin Fund Management is a investment firm.,Private Equity Firm,,3,,,,,,,,"129,299"
Mercury Group Recruiting,https://www.crunchbase.com/organization/mercury-group-recruiting,,,"New York, New York, United States",Mercury Group Recruiting is a company that offers employment and staffing solutions.,,,,,,,,,,,"129,300"
Luv Tulsidas,https://www.crunchbase.com/person/luv-tulsidas,,,"New York, New York, United States",Luv is the founder of Techolution. He has built a strong leadership team which promotes Techolution’s values and focuses on high client sati...,,,,,,,,,,,"129,303"
Canyon Capital Realty Advisors,https://www.crunchbase.com/organization/canyon-capital-realty-advisors,1,,"Los Angeles, California, United States","Canyon Capital Advisors, are investment management firms and registered investment advisors headquartered in Los Angeles.",Venture Debt,,1,,,,,,,,"129,361"
SMART-I,https://www.crunchbase.com/organization/smart-i,,,"Roma, Lazio, Italy","Smart-I is the innovative Start-Up Company which produces SmartEye, the new intelligent system to reduce the energy consumption for public",,,,,,,,,,,"129,364"
Philip Orum Westre,https://www.crunchbase.com/person/philip-orum,,,"Bromma, Sodermanlands Lan, Sweden",Philip Orum is a Founder and CTO at Landfall Games AB. Philip previously worked at Ambassador - University of Skövde as a Ambassador. He att...,,,,,,,,,,,"129,304"
Egg,https://www.crunchbase.com/organization/egg-c118,1,,"Milan, Lombardia, Italy",Egg provides Patient Support Programmes (PSP) and services to the pharmaceutical and healthcare industries.,,,1,,,,,,,,"129,305"
Ragini Holloway,https://www.crunchbase.com/person/ragini-holloway,,,"San Francisco, California, United States","Ragini Holloway is SVP, People at Affirm.",,,,,,,,,,,"129,370"
Ruize Junhe Investmen,https://www.crunchbase.com/organization/ruize-junhe-investmen,1,,,Ruize Junhe Investment is an investment firm.,,,1,,,,,,,,"129,306"
Sophrosyne Ventures LLP,https://www.crunchbase.com/organization/sophrosyne-ventures-llp,,,"High Wycombe, Buckinghamshire, United Kingdom",Sophrosyne Ventures is a private equity firm.,Private Equity Firm,,,,,,,,,,"129,307"
Jay Calhoun,https://www.crunchbase.com/person/jay-calhoun-670f,,,"Tulsa, Oklahoma, United States",Jay Calhoun,Investment Partner,,,2,,,,,,,"129,371"
Regenerative Medicine Minnesota,https://www.crunchbase.com/organization/regenerative-medicine-minnesota,7,,"Minnesota City, Minnesota, United States",Regenerative Medicine Minnesota support Minnesota research that has the potential to translate into clinical advances.,,,7,,6,,,,,,"129,309"
Henry Carleton,https://www.crunchbase.com/person/henry-carleton-0636,1,,"London, England, United Kingdom",Henry is a trained doctor with extensive hospital experience who co-founded Four Eyes Insight to put his talent for finding strategic soluti...,Individual/Angel,,1,,,,,,,,"129,308"
The Grow Room AS,https://www.crunchbase.com/organization/the-grow-room-as,,,"Tromsø, Troms, Norway",Venture builder and co-founder of impact technology startups in Norway,,"Crowdfunding, Seed",,,,,,,,,"129,311"
Lynx Capital Ventures,https://www.crunchbase.com/organization/lynx-capital-ventures,1,1,"London, England, United Kingdom",Lynx Capital Ventures LP is a fund specializing in mid stage investments.,Venture Capital,,1,,,,1,,,,"129,312"
B2B Data Quest,https://www.crunchbase.com/organization/b2b-data-quest,,,"California, Kentucky, United States","Welcome, You’re about to make the smartest decision by purchasing database from B2B Data Quest. Check out the Free Sample Leads!",Private Equity Firm,Venture,,,,,,,,,"129,376"
Blockstate,https://www.crunchbase.com/organization/blockstate,1,,"San Francisco, California, United States",Blockchain advisory firm with a focus on Product.,,,1,,,,,,,,"129,315"
RADLP,https://www.crunchbase.com/organization/radlp,1,1,,RAD LP is a seed- to early-stage technology venture capital fund looking to invest in great people with great ideas.,Angel Group,Early Stage Venture,1,,,,1,,,,"129,318"
PersonalFN,https://www.crunchbase.com/organization/personalfn,,,"Mumbai, Maharashtra, India",PersonalFN is a provider of expert advice on Financial Planning and Mutual fund Research Services.,,,,,,,,,,,"129,382"
Reason Capital Group,https://www.crunchbase.com/organization/reason-capital-group,,,"New York, New York, United States",A North American focused private equity investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"129,322"
Benedict Rodenstock,https://www.crunchbase.com/person/benedict-rodenstock,,,"Munich, Bayern, Germany","Benedict Rodenstock is founder and CEO of ASTUTIA. He is an expert for the development of start up companies. In his professional carreer, h...",,,,,,,,,,,"129,323"
Christian Melton,https://www.crunchbase.com/person/christian-melton,,,"Boston, Massachusetts, United States",Christian Melton is the Director of Strategic Partnerships at MassChallenge. he attended Ursinus College.,,,,,,,,,,,"129,324"
Christopher Smith,https://www.crunchbase.com/person/christopher-smith-1eb0,,,"San Francisco, California, United States",Christopher Smith is a Managing Director at Energy Innovation Capital. He was an Advisor at Kelvin Inc. He attended the University of Delawa...,Investment Partner,,,4,,,,,,,"129,325"
Ifpass,https://www.crunchbase.com/organization/ifpass,1,,"Puteaux, Ile-de-France, France","Ifpass is a training institute for the insurance profession that offers diploma, certification, and qualification training courses.",,,1,,1,,,,,,"129,326"
Imran Bashir,https://www.crunchbase.com/person/imran-bashir,,,"Toronto, Ontario, Canada",Imran is an entrepreneur and a visionary with a demonstrated track record of business successes and leadership. His professional career span...,,,,,,,,,,,"129,327"
Varus Ventures,https://www.crunchbase.com/organization/varus-ventures,,,"Wayne, Pennsylvania, United States","Varus Ventures, LLC is a provider of early stage capital to public and private entities in the Mid-Atlantic region and beyond.",Venture Capital,Early Stage Venture,,,,,,,,,"129,388"
Danal Unifun,https://www.crunchbase.com/organization/danal-unifun,,,"Seocho, Seoul-t'ukpyolsi, South Korea",Danal Unifun is a social mentoring platform that creates a culture of funding and donations for students.,,,,,,,,,,,"129,329"
Sayan Navaratnam,https://www.crunchbase.com/person/sayan-navaratnam,,,,Sayan Navaratnam - Partner @ Aadya Capital,,Seed,,,,,,,,,"129,331"
Ben Walton,https://www.crunchbase.com/person/ben-walton,2,,"Dubai, Dubai, United Arab Emirates",Ben Walton - Co-founder @ Styck,Individual/Angel,Seed,1,,,,,,,,"129,330"
Michael Kazam,https://www.crunchbase.com/person/michael-kazam-e7f3,1,,"New York, New York, United States","Michael Kazam is a Partner, LE BOOK & CONNECTIONS.",Individual/Angel,,1,,,,,,,,"129,332"
ELMA Ventures,https://www.crunchbase.com/organization/elma-ventures-llc,,,"Palo Alto, California, United States",ELMA backs tenacious entrepreneurs with audacious goals at pre-seed and seed stages.,Micro VC,Seed,,,,,,,,,"129,333"
SF Venture Partners,https://www.crunchbase.com/organization/sf-venture-partners,,,"Noida, Uttar Pradesh, India",New age Venture Partner firm investing anywhere between 2-5 lakhs in Startups raising anywhere between 50 lakh to 2 cr. ,Micro VC,Seed,,,,,,,,,"129,390"
Milan Reinartz,https://www.crunchbase.com/person/milan-reinartz,2,,"Singapore, Asia",Milan Reinartz is the CEO at Intelligent Video Solutions.,Individual/Angel,,2,,,,,,,,"129,391"
Sergey Nikulin,https://www.crunchbase.com/person/sergey-nikulin-b111,2,,,Sergey Nikulin,Individual/Angel,,2,,,,,,,,"129,334"
Boan Capital,https://www.crunchbase.com/organization/boan-capital,1,,,Boan Capital is a venture capital firm.,Venture Capital,,1,,1,,,,,,"129,335"
Matthew Heyes,https://www.crunchbase.com/person/matthew-heyes-aed6,,,"Melbourne, Victoria, Australia",Matthew Heyes an entrepreneur and the Founder of Five Bees Media. The company behind such job websites as Backpacker Job Board and Student J...,,,,,,,,,,,"129,337"
Nitze-Stagen,https://www.crunchbase.com/organization/nitze-stagen,,,"Seattle, Washington, United States",Nitze-Stagen is an integrated real-estate development and investment company.,Private Equity Firm,,,,,,,,,,"129,338"
Drake Rehfeld,https://www.crunchbase.com/person/drake-rehfeld,1,,"Greater Los Angeles Area, California, United States",Drake Rehfeld is Principal at Day One Ventures. He attended Y Combinator.,Individual/Angel,,1,,,1,,,,,"129,339"
Reuven Agassi,https://www.crunchbase.com/person/reuven-agassi,2,1,"Israel, Asia",Chairman at EZSource,Individual/Angel,Seed,1,,,,1,,,,"129,399"
Frazer Anderson,https://www.crunchbase.com/person/frazer-anderson,,,"Boston, Massachusetts, United States",Frazer Anderson is a Principal at Vestigo Ventures.,Investment Partner,,,2,,,,,,,"129,340"
Les Whiting,https://www.crunchbase.com/person/les-whiting,1,,,"Les brings 20 years of experience leading retail banking, lending, wealth management, merchant acquiring and ecommerce payments to Wave. Wit...",Individual/Angel,,1,,,,,,,,"129,341"
Sundararajan Krishnan,https://www.crunchbase.com/person/sundararajan-krishnan,,,"Bangalore, Karnataka, India",Sundararajan Krishnan - Founder and CEO @ Bluarmor,,Seed,,,,,,,,,"129,342"
Shekhar Sahu,https://www.crunchbase.com/person/shekhar-sahu,1,,"Bangalore, Karnataka, India","Shekhar is co-founder at HealthcareMagic.com & an angel investor based in Bangalore, India.",Individual/Angel,Seed,1,,,,,,,,"129,343"
Syddansk Venture,https://www.crunchbase.com/organization/syddansk-venture,3,1,"Kolding, Syddanmark, Denmark",Syddansk Venture is a Denmark-based early stage investment company focused on small- and medium-sized companies.,Venture Capital,,2,,,,1,,,,"129,347"
Josh Rowe,https://www.crunchbase.com/person/josh-rowe,3,1,"Melbourne, Victoria, Australia",CEO at realAs,Individual/Angel,,3,,,,1,,,,"129,348"
Paran Murmu,https://www.crunchbase.com/person/paran-murmu,,,,"Paran Murmu (Born 10 January 2003 in Gopalpur, West Bengal, India) is an Indian Actor, Musical Artist, Entrepneuear, Digital Marketer. He is...",,,,,,,,,,,"129,349"
Hilspen Capital Management,https://www.crunchbase.com/organization/hilspen-capital-management,,,"San Francisco, California, United States",Hilspen Capital Management is an employee-owned company that sponsors hedge funds.,Hedge Fund,,,,,,,,,,"129,350"
Baifuyuan Investment,https://www.crunchbase.com/organization/baifuyuan-investment,4,,"Shenzhen, Guangdong, China",Baifuyuan Investment is an investment Firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"129,351"
Target Forward Founders,https://www.crunchbase.com/organization/target-forward-founders,1,,"Minneapolis, Minnesota, United States",Target Forward Founders is an investment firm,Accelerator,,1,,1,,,,,,"129,409"
Kadima Partners,https://www.crunchbase.com/organization/kadima-partners,,,"New York, New York, United States","Kadima Partners is a private firm that acquires and operates entrepreneurial, growth-oriented businesses.",Private Equity Firm,Private Equity,,,,,,,,,"129,352"
Daol Electronics,https://www.crunchbase.com/organization/daol-electronics,,,"Daegu, Taegu-jikhalsi, South Korea","Daol Electronics is a company that specializes in mobile display test, and pursues the technology, human resources, customer-centric vision.",,,,,,,,,,,"129,412"
Ryan Evans,https://www.crunchbase.com/person/ryan-evans-4,1,1,"Washington, District of Columbia, United States",Ryan Evans - Now just CEOing @ War on the Rocks,Individual/Angel,Seed,1,,1,,1,,,,"129,353"
Beijing Yingsheng Innovation Technology,https://www.crunchbase.com/organization/beijing-yisheng-innovation-technology,1,,"Beijing, Beijing, China",Beijing Yingsheng Innovation Technology is an investment firm.,,,1,,,,,,,,"129,354"
Jay Moorin,https://www.crunchbase.com/person/jay-moorin,,,,"Partner, ProQuest  Mr. Moorin is a founding General Partner at ProQuest. He is a healthcare executive with senior management experience in b...",Investment Partner,,,6,,,,,,,"129,356"
Future of Work & Learning 2019,https://www.crunchbase.com/organization/future-of-work-learning-2019,,,"Washington, District of Columbia, United States",Future of Work & Learning continues its focus on supporting early stage workforce development ventures for the third year in a row.,Accelerator,,,,,,,On-Site,2019-05-31,9,"129,357"
First Oven Ventures,https://www.crunchbase.com/organization/first-oven-ventures,1,,,First Oven Ventures is an investment firm.,,,1,,,,,,,,"129,358"
Yueda Energy Saving Technology .,https://www.crunchbase.com/organization/yueda-energy-saving-technology,1,,,Yueda Energy Saving Technology is a cold chain company.,,,1,,,,,,,,"129,359"
Andrew Elder,https://www.crunchbase.com/person/andrew-elder,,,"London, England, United Kingdom","Andrew initially qualified as a surgeon from Cambridge University. He practiced for six years, specialising in neurosurgery, before joining ...",Investment Partner,,,10,,,,,,,"129,360"
David Estrada,https://www.crunchbase.com/person/dxestrada,,,"Palo Alto, California, United States",Founder and CEO of EZEEBUY Experiences | SEE. OPEN. BUY: Bringing Online Digital Ease to the In-Store Shopper,,"Early Stage Venture, Seed",,,,,,,,,"129,361"
Kristian Demirev,https://www.crunchbase.com/person/kristian-demirev,1,,"Sofia, Grad Sofiya, Bulgaria",Kristian Demirev is the Founder and Managing Director SK-PSD Group,Individual/Angel,,1,,,,,,,,"129,362"
Lima Squared Advisors,https://www.crunchbase.com/organization/lima-squared-advisors,,,"Beverly Hills, California, United States","Lima Squared Advisors is a portfolio management company specialized in public and private equity marketing, sales and sales-trading.",Private Equity Firm,,,,,,,,,,"129,364"
Palermo Venture Capital,https://www.crunchbase.com/organization/palermo-venture-capital,3,,"San Francisco, California, United States",Palermo Venture Capital is a San Francisco-based venture capital firm specialized in seed stage investments.,Venture Capital,Seed,3,,,1,,,,,"129,363"
Javier Marriott,https://www.crunchbase.com/person/javier-marriott-4b84,1,,"Austin, Texas, United States",Javier Marriott,"Investment Partner, Individual/Angel",,1,2,,,,,,,"129,317"
Brian Goffman,https://www.crunchbase.com/person/brian-goffman,1,1,"San Francisco, California, United States","Brian Goffman is the AP, Software, Fintech, Co-Leader and Software Product Excellence of McKinsey.",Individual/Angel,Seed,1,,,,1,,,,"129,425"
Christophe Ricard,https://www.crunchbase.com/person/christophe-ricard-889a,2,,"Geneva, Geneve, Switzerland",Christophe Ricard CEO of OM Pharma,Individual/Angel,,1,,,,,,,,"129,365"
India Syndicate,https://www.crunchbase.com/organization/india-syndicate,1,,"Bangalore, Karnataka, India","India Syndicate offers customized content services for clients across domains ranging from media, eCommerce, and lifestyle.",,,1,,,,,,,,"129,366"
DND Capital Partners,https://www.crunchbase.com/organization/dnd-capital-partners,1,1,"New York, New York, United States","DND Capital Partners, L.L.C., a private equity firm specializing in media and telecommunications investments",Private Equity Firm,Private Equity,1,,1,,1,,,,"129,367"
Vijay Karnani,https://www.crunchbase.com/person/vijay-karnani,1,1,"Mumbai, Maharashtra, India",Vijay Karnani,Individual/Angel,,1,,,,1,,,,"129,368"
Daniel Scomazzon,https://www.crunchbase.com/person/daniel-scomazzon,,,"Porto Alegre, Rio Grande do Sul, Brazil",Daniel Scomazzon - CTO @ ONNi,,,,,,,,,,,"129,371"
Brad Witter,https://www.crunchbase.com/person/brad-witter,,,"Carmel, Indiana, United States","Brad Witter is the VP and GM of Commercial and Industrial Connectivity at Generac Power Systems. Before this, he worked at Blue Pillar as th...",,,,,,,,,,,"129,430"
Henri Arslanian,https://www.crunchbase.com/person/henri-arslanian,1,,"Hong Kong, Asia",Henri Arslanian is the PwC FinTech & RegTech Lead for China/Hong Kong. He is also an Adjunct Associate Professor at the University of Hong K...,Individual/Angel,,1,,,,,,,,"129,372"
Ruishi Investment,https://www.crunchbase.com/organization/ruishi-investment,1,1,"Zhuhai, Guangdong, China",Ruishi Investment operates as an investment firm.,Venture Capital,,1,,,,1,,,,"129,433"
Nanjing Fuze,https://www.crunchbase.com/organization/nanjing-fuze,1,,"Beijing, Beijing, China",Nanjing Fuze is an investment company.,Venture Capital,,1,,,,,,,,"129,374"
Berthold Baurek-Karlic,https://www.crunchbase.com/person/berthold-baurek-karlic,,,"Vienna, Wien, Austria",Berthold Baurek-Karlic is the current Co-Founder and Managing Director of motec ventures GmbH. He previously worked at AVCO - Austrian Priva...,Investment Partner,,,7,,,,,,,"129,376"
360ip Japan,https://www.crunchbase.com/organization/360ip-japan,3,,"Tokyo, Tokyo, Japan","360ip Japan offers technology investment, fund management, technology commercialization, and advisory services.",Venture Capital,,2,,1,,,,,,"129,375"
Joseph Zipfel,https://www.crunchbase.com/person/joseph-zipfel,,,"London, England, United Kingdom",Joseph Zipfel - Chief Investment Officer @ SFC Capital,Investment Partner,,,2,,,,,,,"129,377"
Benjamin Brockmann,https://www.crunchbase.com/person/benjamin-brockmann,,,"Augsburg, Bayern, Germany",Benjamin Brockmann is a Co-Founder & CEO at Operations1. He attended the Technical University of Munich.,,,,,,,,,,,"129,378"
Saurabh Gupta,https://www.crunchbase.com/person/saurabh-gupta-434a,1,,"India, Asia",Saurabh Gupta is the Co-Founder and CEO at VeriSmart. A Tech-Entrepreneur and thought leader in Digital Identity 3.0 presently working on 3r...,Individual/Angel,Seed,1,,,,,,,,"129,380"
Eugen Prosquill,https://www.crunchbase.com/person/eugen-prosquill-c03b,1,,"Vienna, Wien, Austria",Eugen Prosquill is the CEO and Founder of Warda Network. He previously worked at Formfinder Software GmbH as a Trainee. Eugen Prosquill atte...,Individual/Angel,,1,,,,,,,,"129,383"
Sundeep Ahuja,https://www.crunchbase.com/person/sundeep-ahuja-8f70,,,,Sundeep Ahuja joined Duro Ventures as Founder.,,,,,,,,,,,"129,382"
Alessandro Toni,https://www.crunchbase.com/person/alessandro-toni,,,"Bologna, Emilia-Romagna, Italy",Alessandro Toni is the Delivery Lead at phase2.Alessandro Toni attended Bologna Business School.,,,,,,,,,,,"129,384"
Dimitris Lyras,https://www.crunchbase.com/person/dimitris-lyras,,,"Greece, Europe",Dimitris Lyras is a Founder and Managing Director at Ulysses Systems.,,,,,,,,,,,"129,386"
TSP Consulting,https://www.crunchbase.com/organization/tsp-consulting,1,,"Singapore, Central Region, Singapore",TSP Consulting,,,1,,,,,,,,"129,388"
Sean Engel,https://www.crunchbase.com/person/sean-engel,,,"San Francisco, California, United States",Sean Engel is the Managing Director at Top Tier Capital Partners. HE attended the University of California Berkeley,Investment Partner,,,1,,,,,,,"129,390"
MenPar Holdings,https://www.crunchbase.com/organization/menpar-holdings,,,"North Sutton, New Hampshire, United States",MenPar Holdings is a residential rental real estate investment firm that owns and operates multifamily apartments.,Private Equity Firm,,,,,,,,,,"129,392"
ABC,https://www.crunchbase.com/organization/itvfc,,,,ABC,,,,,,,,,,,"129,391"
Peter Wilkins,https://www.crunchbase.com/person/peter-wilkins,,,"Chicago, Illinois, United States","Peter Wilkins is the Co-founder and CEO of New Futuro, a Managing Director at HPA, a Contributor at Forbes, an Advisor at Hyde Park Venture ...",Investment Partner,,,5,,,,,,,"129,393"
Mr. Qiu Fei,https://www.crunchbase.com/person/mr-qiu-fei,1,,,Mr. Qiu Fei is a angle investor and president of xinhuadu group(shanghai ) investment company.,Individual/Angel,,1,,1,,,,,,"129,394"
Wuxi Haichuang Investment,https://www.crunchbase.com/organization/wuxi-haichuang-investment,2,,"Xinwu Yujia, Jiangxi, China",Wuxi Haichuang Investment is an investment company.,Venture Capital,Early Stage Venture,2,,1,,,,,,"129,395"
Joseph Fath,https://www.crunchbase.com/person/joseph-fath,,,,Joseph Fath is a portfolio manager of the T. Rowe Price Growth Stock Fund.,Investment Partner,,,2,,,,,,,"129,396"
