Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Carlos Navarro,https://www.crunchbase.com/person/carlos-navarro-cdb7,,,"Valencia, Comunidad Valenciana, Spain",Carlos Navarro joined Endurance Motive as Co-Founder & Chief Executive Officer in 2018 and he attended University of Valencia in 1993.,,,,,,,,,,,"188,074"
Xietingge Touzi,https://www.crunchbase.com/organization/xietingge-touzi,1,1,"Chengdu, Sichuan, China",Xietingge Touzi is an investment company.,,,1,,,,1,,,,"188,062"
Pedro Ramalho Carlos,https://www.crunchbase.com/person/pedro-ramalho-carlos,,,"Lisboa, Lisboa, Portugal",Pedro Ramalho Carlos,Investment Partner,,,1,,,,,,,"188,075"
Shady Aphraiam,https://www.crunchbase.com/person/shady-aphraiam,,,"Cairo, Al Qahirah, Egypt","Having experience in general management, sales & marketing field during the last 11 years in both local and multinational Medical companies....",,,,,,,,,,,"188,076"
James Diorio,https://www.crunchbase.com/person/james-diorio-0ec3,,,"Austin, Texas, United States",James Diorio,,Early Stage Venture,,,,,,,,,"188,066"
Dominic Draysey,https://www.crunchbase.com/person/dominic-draysey,,,"London, England, United Kingdom",Dominic Draysey is an Investment Manager at Mobeus. He attended The University of Cambridge.,,,,,,,,,,,"188,078"
Ayush Mehta,https://www.crunchbase.com/person/ayush-mehta,,,Asia-Pacific (APAC),Ayush Mehta is one of the most recognizable faces in all of digital marketing. Ayush Mehta is a serial entrepreneur and a digital marketing ...,,,,,,,,,,,"188,080"
Dianna Wilusz,https://www.crunchbase.com/person/dianna-wilusz,,,"San Francisco Bay Area, California, United States","Dianna has over 25 years of human resources management and operations experience, including senior global leadership roles at National Semic...",,,,,,,,,,,"188,081"
Carlos Salas,https://www.crunchbase.com/person/carlos-salas,,,"Taipei, T'ai-pei, Taiwan",Carlos Salas is the Chief Executive Officer at Inbase Partners Limited. Carlos Salas attended University of Colorado Denver.,Investment Partner,,,1,,,,,,,"188,082"
Jiaxing Langtu Touzi Guanli Hehuo Qiye,https://www.crunchbase.com/organization/jiaxing-langtu-touzi-guanli-hehuo-qiye,1,,"Jiaxing, Zhejiang, China","Jiaxing Langtu Touzi Guanli Hehuo Qiye is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"188,083"
Aleksandra Banovic,https://www.crunchbase.com/person/aleksandra-banovic,,,,Aleksandra Banovic,,,,,,,,,,,"188,084"
Benevolent Ventures,https://www.crunchbase.com/organization/benevolent-ventures,,,"Phoenix, Arizona, United States",Early Stage Investing,,,,,,,,,,,"188,085"
Sriram Peruvemba,https://www.crunchbase.com/person/sriram-peruvemba,1,,"San Francisco Bay Area, California, United States","Sriram Peruvemba serves as chief marketing officer for Cambrios’ worldwide operations. Peruvemba manages the company’s global marketing, app...",Individual/Angel,Seed,1,,,,,,,,"188,086"
William R. Fitzgerald,https://www.crunchbase.com/person/william-r-fitzgerald,,,"Denver, Colorado, United States",William R. Fitzgerald is the Director of Piper Sandler. He previously worked at Ascent Capital Group as a Chairman Of The Board & CEO. Willi...,,,,,,,,,,,"188,087"
Peter Silvester,https://www.crunchbase.com/person/peter-silvester,1,,"Philadelphia, Pennsylvania, United States",Peter Silvester,Individual/Angel,Early Stage Venture,1,,,,,,,,"188,088"
Adam Houghton,https://www.crunchbase.com/person/adam-houghton-28f8,,,"Greater Boston Area, United States, North America",Adam Houghton is the vice president of AbbVie.,Investment Partner,,,1,,,,,,,"188,091"
Fuzhou Guoke,https://www.crunchbase.com/organization/fuzhou-guoke,2,,"Foochow, Fujian, China",Fuzhou Guoke operates as an investment firm that offers investment management service.,Private Equity Firm,,2,,,,,,,,"188,093"
Yujie Jiang,https://www.crunchbase.com/person/yujie-jiang-2165,,,,Yujie Jiang is the Co-Founder & Partner at Albatross Venture.,Investment Partner,,,2,,,,,,,"187,981"
incube.mobi,https://www.crunchbase.com/organization/incube-mobi,,,"São Paulo, Sao Paulo, Brazil",incube.mobi is a Brazilian Venture with Global Vision Builder.,Venture Capital,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"188,085"
Rudy Fernández,https://www.crunchbase.com/person/rudy-fernández,1,,,"Rodolfo ""Rudy"" Fernández Farrés is a Spanish professional basketball player.",Individual/Angel,,1,,,,,,,,"188,086"
Brickell Key Investments,https://www.crunchbase.com/organization/brickell-key-investments,1,1,,Brickell Key Investments,,,1,,1,,1,,,,"188,029"
Steve Hochberg,https://www.crunchbase.com/person/steve-hochberg-c45f,,,,Steve Hochberg,Investment Partner,,,1,,,,,,,"188,096"
"Hangzhou East Technology Investment Co., Ltd.",https://www.crunchbase.com/organization/hangzhou-east-technology-investment-co-ltd,1,,"Hangzhou, Zhejiang, China",Hangzhou East Technology Investment is an investment firm.,,,1,,,,,,,,"188,097"
John Bobbin,https://www.crunchbase.com/person/john-bobbin-1831,,,"Boston, Massachusetts, United States","John Bobbin, Senior Asset-Based Lending Officer, First Vice President at Cambridge Savings Bank.",Investment Partner,,,2,,,,,,,"188,098"
Dr. Ralf Schiele,https://www.crunchbase.com/person/dr-ralf-schiele,,,,Dr. Ralf Schiele serves as Director for Market and Technology at STEAG.,Investment Partner,,,1,,,,,,,"188,099"
Kevin Callahan,https://www.crunchbase.com/person/kevin-callahan-3,,,"Chicago, Illinois, United States",Kevin Callahan - Advisory Partner @ Long Arc Capital,,,,,,,,,,,"188,102"
TongCe Equity Investment,https://www.crunchbase.com/organization/tongce-equity-investment,2,1,,"TongCe Equity Investment is engaged in enterprise investment management, financial & business management consulting.",Private Equity Firm,,2,,2,,1,,,,"188,103"
Tullius Walden,https://www.crunchbase.com/organization/tullius-walden,,,"Stuttgart, Baden-Wurttemberg, Germany",TW expertise lies primarily in fixed income and the development of innovative quantitative tools used to optimize our asset management.,,,,,,,,,,,"188,093"
Patrick Patterson,https://www.crunchbase.com/person/patrick-patterson-1f16,,,,Patrick Patterson is the Founder and CEO of United Insurance Group Agency.,,,,,,,,,,,"188,105"
David Howe,https://www.crunchbase.com/person/david-howe-3,,,"New York, New York, United States","As President, Syfy and Chiller, Dave Howe oversees Original Development, Programming and Marketing, Global Brand Strategy and Market Develop...",Investment Partner,,,1,,,,,,,"188,104"
Norman K. Meyrowitz,https://www.crunchbase.com/person/norman-k-meyrowitz,,,"San Francisco, California, United States",Norm Meyrowitz is the Adjunct Professor of the Practice of Computer Science at Brown University.,Investment Partner,,,1,,,,,,,"188,106"
Matt Cooper,https://www.crunchbase.com/person/matt-cooper-6ede,1,,"Washington, District of Columbia, United States","Matt Cooper General Counsel, Corporate Secretary and Head of ESG, Capital One",Individual/Angel,,1,,,,,,,,"188,107"
Fiona Melrose,https://www.crunchbase.com/person/fiona-melrose-025a,,,,Fiona Melrose,Investment Partner,,,1,,,,,,,"188,108"
Sirlinger Martin,https://www.crunchbase.com/person/sirlinger-martin,,,"Vienna, Wien, Austria",Sirlinger Martin - Partner @ trive studio,Investment Partner,,,1,,,,,,,"188,109"
Jinjiang Fuyuan Hotel,https://www.crunchbase.com/organization/jinjiang-fuyuan-hotel,1,,"Beijing, Beijing, China","Jinjiang Fuyuan Hotel is a 5 star hotel which offers accommodation, dining options, meeting facilities, and recreation services.",,,1,,1,,,,,,"188,111"
Naishadh Udeshi,https://www.crunchbase.com/person/naishadh-udeshi,1,,,Naishadh Udeshi,Individual/Angel,,1,,,,,,,,"188,112"
Matthew Johnson,https://www.crunchbase.com/person/matthew-johnson-9,,,"Portland, Oregon, United States","Matthew Johnson is Vice President, Wearables & Digital Biomarkers at ERT.",,,,,,,,,,,"188,114"
Marty Edelman,https://www.crunchbase.com/person/marty-edelman-efef,1,1,"New York, New York, United States",Martin Edelman is of counsel in the Real Estate practice of Paul Hastings and is based in the firm’s New York office.,Individual/Angel,,1,,,,1,,,,"188,116"
Krishna Bhupal,https://www.crunchbase.com/person/krishna-bhupal-daa9,1,,,Krishna Bhupal is a Co-founder of Promaxo.,Individual/Angel,,1,,,,,,,,"188,115"
Ningbo Zhiyuan Yunhe Touzi,https://www.crunchbase.com/organization/ningbo-zhiyuan-yunhe-touzi,1,,"Ningbo, Zhejiang, China",Ningbo Zhiyuan Yunhe Touzi is an investment management and investment consulting firm.,Venture Capital,,1,,,,,,,,"188,119"
Chongqing Gaoxin Jishu Chanye Kaifaqu Chuangxin Fuwu Zhongxin,https://www.crunchbase.com/organization/chongqing-gaoxin-jishu-chanye-kaifaqu-chuangxin-fuwu-zhongxin,2,2,"Chongqing, Heilongjiang, China",Chongqing Gaoxin Jishu Chanye Kaifaqu Chuangxin Fuwu Zhongxin is a company engaged in the development of incubator management and others.,,,2,,,,2,,,,"188,121"
Abiola Fawaz,https://www.crunchbase.com/person/abiola-fawaz,,,"Nigeria, Africa",My name is Abiola Fawaz. I was born in December/27/2007.I was born in ikirun osun state.I was born in family that not enough money to do any...,,,,,,,,,,,"188,112"
Antonio Assereto,https://www.crunchbase.com/person/antonio-assereto,1,,"Milan, Lombardia, Italy",Venture Capital Investments,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,3,,,,,,,"188,115"
Pradeep Mirani,https://www.crunchbase.com/person/pradeep-mirani,1,,,Pradeep Mirani,Individual/Angel,Seed,1,,,,,,,,"188,124"
Nils August Andresen,https://www.crunchbase.com/person/nils-august-andresen,1,,"Oslo, Oslo, Norway",Nils August Andresen,Individual/Angel,Seed,1,,,,,,,,"188,127"
Dave Odenath,https://www.crunchbase.com/person/dave-odenath,,,"Philadelphia, Pennsylvania, United States",Dave Odenath - Operating Partner @ Altamont Capital Partners,Investment Partner,,,1,,,,,,,"188,126"
Rayan Rahman,https://www.crunchbase.com/person/rayan-rahman,,,"Washington DC Metro Area, United States, North America","Through Airposted I'm trying to help people; connect, communicate & share products and ultimately information -- more efficiently and easily...",,,,,,,,,,,"188,129"
Kim Yeong Kee,https://www.crunchbase.com/person/kim-yeong-kee,,,,Yeong-Kee Kim serves as the Chief Executive Officer at KDB Capital Corp. Yeong-Kee Kim served as Bank Chief Vice Present of Korea Developmen...,,,,,,,,,,,"188,128"
Edoardo Ricciardi,https://www.crunchbase.com/person/edoardo-ricciardi,,,"Milan, Lombardia, Italy",Edoardo Ricciardi - Partner @ Milano Venture Company,,,,,,,,,,,"188,130"
Riham Abu Elinin,https://www.crunchbase.com/person/riham-abu-elinin,,,"Zürich, Zurich, Switzerland","I am a serial entrepreneur and angel investor since 2006, Winner of the Global innovation competition in 2015 by the U.S. Departments of Sta...",,,,,,,,,,,"188,131"
Friso Bensdorp,https://www.crunchbase.com/person/friso-bensdorp-80ca,,,"Amsterdam, Noord-Holland, The Netherlands",Friso Bensdorp is the Founder & Director of Ponooc.,Investment Partner,,,2,,,,,,,"188,132"
Stephan Leithner,https://www.crunchbase.com/person/stephan-leithner,,,,"Mr. Stephan Leithner serves as the Chief executive Officer of Human Resources, Legal & Compliance, Government & Regulatory Affairs - Europe ...",Investment Partner,,,2,,,,,,,"188,133"
David Stifter,https://www.crunchbase.com/person/david-stifter,,,"Greater Boston Area, United States, North America",David Stifter is a Founder of PredictAP.,,,,,,,,,,,"188,122"
Zhengyan Xinxi,https://www.crunchbase.com/organization/zhengyan-xinxi,1,,"Shanghai, Shanghai, China",Zhengyan Xinxi provider Information Technology Services Industry.,,,1,,1,,,,,,"188,134"
Dominic A Hood,https://www.crunchbase.com/person/dominic-a-hood,,,"Chicago, Illinois, United States",Dominic A Hood - Managing Director @ Flexpoint Ford,Investment Partner,,,2,,,,,,,"188,123"
White Venture,https://www.crunchbase.com/organization/white-venture,,,"Zürich, Zurich, Switzerland","A team of dedicated experts supports banks, fund providers, asset managers and insurance companies in the realization of project.",,,,,,,,,,,"188,136"
Gary Bridge,https://www.crunchbase.com/person/gary-bridge,,,"Exeter, Devon, United Kingdom",Gary Bridge is the Founder and Design Director at Axminster Carpets.,,,,,,,,,,,"188,137"
Josey McNarma,https://www.crunchbase.com/person/josey-mcnarma,1,,,Josey McNarma,Individual/Angel,,1,,,,,,,,"188,126"
David Nikodem,https://www.crunchbase.com/person/david-nikodem,,,,David Nikodem - Managing Director @ Ally Bridge Group,Investment Partner,,,1,,,,,,,"188,138"
Deep Gupta,https://www.crunchbase.com/person/deep-gupta,2,,,Deep Gupta,Individual/Angel,,2,,,,,,,,"188,128"
Bruce Lazenby,https://www.crunchbase.com/person/bruce-lazenby,,,"Ottawa, Ontario, Canada",Bruce Lazenby,,,,,,,,,,,"188,142"
Sandeep Kagzi,https://www.crunchbase.com/person/sandeep-kagzi,,,"Mumbai, Maharashtra, India",Sandeep Kagzi is the Principal at Warburg Pincus.,,,,,,,,,,,"188,140"
Charles Sanders,https://www.crunchbase.com/person/charles-sanders-f842,,,"Pittsburgh, Pennsylvania, United States",Charles Sanders is the Co-Founder and CEO of Urban Fulfillment Services.,,,,,,,,,,,"188,141"
Huatai Ruilian,https://www.crunchbase.com/organization/huatai-ruilian,1,,"Shunyi, Beijing, China",Huatai Ruilian engaged in investment management and consulting service.,,,1,,,,,,,,"188,143"
Jiaxing Jince Yunji Investment Partnership,https://www.crunchbase.com/organization/jiaxing-jince-yunji-investment-partnership,1,,,Jiaxing Jince Yunji Investment Partnership is an investment Firm.,,,1,,,,,,,,"188,144"
Linda Ling,https://www.crunchbase.com/person/linda-ling-dc62,,,,Linda Ling,,,,,,,,,,,"188,146"
Luc Van den hove,https://www.crunchbase.com/person/luc-van-den-hove-508f,,,,Luc Van den hove,Investment Partner,,,2,,,,,,,"188,145"
Tianjixing Investment,https://www.crunchbase.com/organization/tianjixing-investment,1,1,"Tianjin, Guangdong, China","Tianjixing Investment is engaged in investment and establishment of industries, economic information consultation, domestic trade, etc.",,,1,,1,,1,,,,"188,147"
Jeffrey W. Craver,https://www.crunchbase.com/person/jeffrey-w-craver,,,"Saint Louis, Missouri, United States","Jeff Craver is the Chief Government Relations Officer at PayIt. He attended Duke University, Washington University in St. Louis School of La...",,,,,,,,,,,"188,133"
Bruno Rousset,https://www.crunchbase.com/person/bruno-rousset,,,"Lyon, Rhone-Alpes, France",Bruno Rousset is the Chairman of the Supervisory Board at Evolem. Bruno attended Business Development Center.,,,,,,,,,,,"188,148"
Fabian Dittrich,https://www.crunchbase.com/person/fabian-dittrich-e93d,1,,"Köln, Nordrhein-Westfalen, Germany","Professor for Entrepreneurship and Management, Business Angel",Individual/Angel,,1,,1,,,,,,"188,135"
Carter Boisfontaine,https://www.crunchbase.com/person/carter-boisfontaine,,,"San Jose, California, United States","Carter Boisfontaine serves as an Investor at Pegasus Tech Ventures, conducting research on frontier technologies and assisting with deal exe...",,,,,,,,,,,"188,150"
Diego Granados,https://www.crunchbase.com/person/diego-granados,1,,"Medellín, Antioquia, Colombia",Diego Granados,Individual/Angel,Seed,1,,,,,,,,"188,151"
Eyal Shavit,https://www.crunchbase.com/person/eyal-shavit-b7e3,1,,"Concord, Massachusetts, United States",Eyal Shavit,Individual/Angel,,1,,,,,,,,"188,152"
William Deane,https://www.crunchbase.com/person/william-deane,,,"Sydney, New South Wales, Australia","For more than 18 years, William has advised on, and been actively involved in financing and developing early-stage companies from both the c...",Investment Partner,,,1,,,,,,,"188,153"
STPV Holdings,https://www.crunchbase.com/organization/stpv-holdings,1,,,STPV Holdings,,,1,,1,,,,,,"188,154"
Andreas Bohn,https://www.crunchbase.com/person/andreas-bohn,,,,"Andreas Bohn is Co-CEO & Managing Partner of SwanCap Partners, a leading independent private markets investment management platform with off...",,,,,,,,,,,"188,141"
John Poyhonen,https://www.crunchbase.com/person/john-poyhonen-cfd7,,,"San Diego, California, United States","John Poyhonen was appointed Executive Vice President, Chief Commercial Officer in 2019 and was promoted to President and Chief Commercial Of...",,,,,,,,,,,"188,143"
Bhagirath Tanna,https://www.crunchbase.com/person/bhagirath-tanna,1,,,Bhagirath Tanna,Individual/Angel,,1,,,,,,,,"188,156"
Raffalee Jerusalmi,https://www.crunchbase.com/person/raffalee-jerusalmi,,,"Milan, Lombardia, Italy","Raffaele Jerusalmi is Venture Partner at TAC. He is currently the Chief Executive Officer of the Italian Stock Exchange, Borsa Italiana Spa ...",,,,,,,,,,,"188,159"
Huigong Chuangtou,https://www.crunchbase.com/organization/huigong-chuangtou,2,1,"Shanghai, Shanghai, China",Huigong Chuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"188,161"
Neil Jaffe,https://www.crunchbase.com/person/neil-jaffe,1,,"St Louis, Missouri, United States",Neil Jaffe,Individual/Angel,,1,,,,,,,,"188,162"
Pat McCaffrey,https://www.crunchbase.com/person/pat-mccaffrey-d5c8,,,,Pat McCaffrey is a Partner at Cypress Growth Capital.,Investment Partner,,,2,,,,,,,"188,164"
George Koulouris,https://www.crunchbase.com/person/george-koulouris,,,"London, England, United Kingdom","George Koulouris is the Member, Board Of Directors at VoxSmart. George Koulouris attended INSEAD.",Investment Partner,,,4,,,,,,,"188,165"
Didier Soucheyre,https://www.crunchbase.com/person/didier-soucheyre,2,,"Paris, Ile-de-France, France","Didier Soucheyre,  has become a real entrepreneur in the area of Telecoms. More than 25 years of responsibilities in the IT field and 17 yea...",Individual/Angel,Seed,1,,,,,,,,"188,149"
HackHumanity,https://www.crunchbase.com/organization/hackhumanity,,,"London, England, United Kingdom","HackHumanity is a 2-day full immersion experience that combines the best of hackathons, workshops & personal coaching into a unique",Incubator,,,,,,,,,,"188,167"
Haerbin Chuangxin Tou,https://www.crunchbase.com/organization/haerbin-chuangxin-tou,4,,"Harbin, Heilongjiang, China",Haerbin Chuangxin Tou is an investment management firm.,Venture Capital,,3,,,,,,,,"188,166"
Geoff Elwood,https://www.crunchbase.com/person/geoff-elwood,,,"Melbourne, Victoria, Australia",Geoff Elwood is the Founder and CEO of Specialist Apps. Geoff Elwood attended RMIT University.,,,,,,,,,,,"188,169"
Michael Stahl,https://www.crunchbase.com/person/michael-stahl,,,,Michael Stahl,,,,,,,,,,,"188,170"
Business Angel,https://www.crunchbase.com/person/business-angel-5f85,2,,,Business Angel,Individual/Angel,,2,,1,,,,,,"188,156"
Yangzhou Daosheng Chuangtou,https://www.crunchbase.com/organization/yangzhou-daosheng-chuangtou,1,1,"Yangzhou, Jiangsu, China",Yangzhou Daosheng Chuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"188,158"
Bangbu Touzi,https://www.crunchbase.com/organization/bangbu-touzi,1,,"Hunan, Fujian, China",Bangbu Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"188,160"
Thivyan Arulkumaran,https://www.crunchbase.com/person/thivyan-arulkumaran,,,"Colombo, Western, Sri Lanka","Founder and CEO of ASTA, a leading UX Driven software company at Colombo and Jaffna revolutionizing the industry.",,Early Stage Venture,,,,,,,,,"188,172"
Yincheng Touzi,https://www.crunchbase.com/organization/yincheng-touzi,1,1,"Nanqiao, Shanghai, China",Yincheng Touzi is an investment firm.,,,1,,,,1,,,,"188,173"
Ross Uchimura,https://www.crunchbase.com/person/ross-uchimura,,,"San Francisco, California, United States",Ross Uchimura is a Partner at Awesm Ventures.,,,,,,,,,,,"188,174"
Devadas Pattathil,https://www.crunchbase.com/person/devadas-pattathil-fa82,,,,Devadas Pattathil,,Seed,,,,,,,,,"188,175"
Jesse Coren,https://www.crunchbase.com/person/jesse-coren,1,,,Jesse Coren,Individual/Angel,,1,,,,,,,,"188,163"
Trymetris Capital Management,https://www.crunchbase.com/organization/trymetris-capital-management,,,,Trymetris Capital Management.,Hedge Fund,,,,,,,,,,"188,178"
Adam Ballai,https://www.crunchbase.com/person/adam-ballai,1,,"San Francisco, California, United States","Life long engineer and drive towards helping others through automation. Formerly Twilio, Stripe, and now on a journey with RevOps.",Individual/Angel,,1,,,,,,,,"188,176"
Paul Ford,https://www.crunchbase.com/person/paul-ford-4,,,"Austin, Texas, United States",Paul Ford is the Vice President at Chia Project. Paul attended St. Mary's University.,,,,,,,,,,,"188,181"
Mickey Markoff,https://www.crunchbase.com/person/mickey-markoff,,,"Fort Lauderdale, Florida, United States",Mickey Markoff - Air and Sea Show Executive Producer dedicated to finding new opportunities to honor our nation's heroes.  Mickey Markoff i...,,,,,,,,,,,"188,182"
Andy Coughlin,https://www.crunchbase.com/person/andy-coughlin,,,"Boston, Massachusetts, United States","Andy joined Teikametrics after spending 4 years as the US Country Director for Sonos. Prior to Sonos, Andy spent 12 years with Microsoft in ...",,,,,,,,,,,"188,183"
Colin Kane,https://www.crunchbase.com/person/colin-kane,,,"Ireland, Europe",Colin Kane is the Director of Customer Analytics at Bank of Ireland.,,,,,,,,,,,"188,185"
JenStar Partners,https://www.crunchbase.com/organization/jenstar-partners,1,,,JenStar Partners,,,1,,,,,,,,"188,187"
Joe Desimone,https://www.crunchbase.com/person/joe-desimone,1,,"Raleigh, North Carolina, United States",Joe Desimone,Individual/Angel,Seed,1,,,,,,,,"188,188"
Anthony Shontz,https://www.crunchbase.com/person/anthony-shontz-9a5d,,,"Denver, Colorado, United States",Anthony Shontz,Investment Partner,,,2,,,,,,,"188,171"
Jannie Retief,https://www.crunchbase.com/person/jannie-retief,,,"Cape Town, NA - South Africa, South Africa","Jannie Retief is the CEO Cookhouse Wind Farm, Umoya Wind Farm and Reisa Solar Farm.  Jannie earned his PhD. at University of Stellenbosch...",,,,,,,,,,,"188,189"
Mark Carlson,https://www.crunchbase.com/person/mark-carlson,,,"Calgary, Alberta, Canada","Mark Carlson has conducted operational work and strategic planning for emerging technology companies over the past 10 years, with a special ...",,,,,,,,,,,"188,190"
Arturo Knight,https://www.crunchbase.com/person/arturo-knight,,,"United States, North America","Arturo Knight is an innovative and influential Entrepreneur, Influencer, E-commerce Mentor, Investor and Pro Musician. Arturo has been featu...",,Seed,,,,,,,,,"188,194"
Jeevan Padiyar,https://www.crunchbase.com/person/jeevan-padiyar,,,"New York, New York, United States",Jeevan Padiyar is the Chief Product Officer at National Debt Relief. He was the CPO at Jack Kent Cooke Foundation. Jeevan Padiyar attended A...,,,,,,,,,,,"188,179"
Fit and Safety Health Blog,https://www.crunchbase.com/organization/fit-and-safety-health-blog,,,"New York, New York, United States",Fit and safety is the best health guest blog writer. Submit all the health guest blog with creative writing related to fitness.,,,,,,,,,,,"188,197"
Antonia Cheong,https://www.crunchbase.com/person/antonia-cheong,,,"London, England, United Kingdom",Antonia Cheong - Partner @ Bowmark Capital,Investment Partner,,,1,,,,,,,"188,199"
Riga Tech Ventures,https://www.crunchbase.com/organization/riga-tech-ventures,,,"Riga, Riga, Latvia","Riga Tech Ventures specializes in cloud storage, data backup and recovery, mobile application development, and IT and business consulting.",Venture Capital,,,,,,,,,,"188,203"
Ross Settles,https://www.crunchbase.com/person/ross-settles,,,"Hong Kong, Asia",Ross Settles began his career in the 1990’s as a consultant working with Meredith Magazines on new business models and organization. During ...,,,,,,,,,,,"188,204"
Xi Wu,https://www.crunchbase.com/person/xi-wu,1,,,Xi Wu,Individual/Angel,,1,,,,,,,,"188,205"
Hanna kogan,https://www.crunchbase.com/person/hanna-kogan-4cf1,,,"Greater Philadelphia Area, Pennsylvania, United States",Hanna kogan is Co-Founder at 1DigitalAgency.,,,,,,,,,,,"188,206"
Manuel Coser,https://www.crunchbase.com/person/manuel-coser,1,,"Turin, Piemonte, Italy","Manuel Coser has an extensive practice in the journalistic, TV, and film industry fields both as director, author, and camera operator; his ...",Individual/Angel,,1,,,,,,,,"188,184"
Jean-Georges Perrin,https://www.crunchbase.com/person/jean-georges-perrin,,,"New Lebanon, New York, United States","Jean-Georges “jgp” Perrin is a technology leader focusing on building innovative and modern data platforms, president of AIDA User Group, an...",,,,,,,,,,,"188,208"
Arvinder Gujral,https://www.crunchbase.com/person/arvinder-gujral,1,,"Singapore, Central Region, Singapore",Arvinder Gujral is an Investor and Global Head Customers of WATI.,Individual/Angel,,1,,,,,,,,"188,209"
Vera Wachira,https://www.crunchbase.com/person/vera-wachira,,,"Kenya, Africa",Vera Wachira is an investment manager at DOB Equity.,Investment Partner,,,1,,,,,,,"188,207"
Gunilla Herlitz,https://www.crunchbase.com/person/gunilla-herlitz,,,"Stockholm, Stockholms Lan, Sweden","Gunilla Herlitz is the CEO of Dagens Nyheter, Dagens industri and Expressen and Head of the business area Bonnier News. She is also the boar...",,,,,,,,,,,"188,187"
Wu Fan,https://www.crunchbase.com/person/wu-fan-ac9b,,,,Wu Fan is the Managing Director of Source Code Capital.,Investment Partner,,,1,,,,,,,"188,210"
Fuyang Zhengqi,https://www.crunchbase.com/organization/fuyang-zhengqi,1,,,Fuyang Zhengqi,,,1,,,,,,,,"188,211"
Thomas Zehnder,https://www.crunchbase.com/person/thomas-zehnder,1,,"Zürich, Zurich, Switzerland",Thomas Zehnder - Partner @ BlueOcean Ventures,Individual/Angel,,1,,,,,,,,"188,213"
CityFed Financial Corporation,https://www.crunchbase.com/organization/cityfed-financial-corporation,,,,CityFed Financial Corporation was added in 2013.,,,,,,,,,,,"188,212"
Harshendu Bindal,https://www.crunchbase.com/person/harshendu-bindal,,,"San Francisco, California, United States",Harshendu Bindal is the Managing Director and Head of Digital Strategy & Wealth Management at Franklin Templeton Investments.,Investment Partner,,,3,,,,,,,"188,199"
David Landen,https://www.crunchbase.com/person/david-landen-94d3,,,"Cardiff, Cardiff, United Kingdom",David Landen Chief Executive Officer at Hodge,Investment Partner,,,2,,,,,,,"188,216"
Fred H. Lerner,https://www.crunchbase.com/person/fred-h-lerner,1,,"Huntington Beach, California, United States","Founder & CEO of MailPix is Fred’s 7th startup. He previously founded Ritz Interactive which included RitzCamera.com, WolfCamera.com, Boater...",Individual/Angel,Seed,1,,,,,,,,"188,218"
James Jenson,https://www.crunchbase.com/person/james-jenson,,,"Greater Boston Area, United States, North America","James Jenson is the founder, CEO, and Director of CytoSite Biopharma.",,,,,,,,,,,"188,219"
JK Stiftungsverwaltung GmbH,https://www.crunchbase.com/organization/jk-stiftungsverwaltung-gmbh,,,,Family Office,,,,,,,,,,,"188,220"
Shanghai Mojing Xinxi,https://www.crunchbase.com/organization/shanghai-mojing-xinxi,1,,"Jiading, Shanghai, China",Shanghai Mojing Xinxi is an information technology company.,,,1,,,,,,,,"188,221"
Evie Mulberry,https://www.crunchbase.com/person/evie-mulberry,,,"United Kingdom, Europe",Evie Mulberry,,,,,,,,,,,"188,203"
Clinton Global Initiative University,https://www.crunchbase.com/organization/clinton-global-initiative-university,1,,"New York, New York, United States",Established to turn ideas into action by gathering global leaders to help confront the world’s most pressing problems.,University Program,,1,,,,,,,,"188,222"
Saumil Majmudar,https://www.crunchbase.com/person/saumil-majmudar,1,,"Bengaluru, Karnataka, India","Saumil Majmudar - Co-founder, CEO and Managing Director @ SportzVillage",Individual/Angel,,1,,,,,,,,"188,206"
Raza Asghar,https://www.crunchbase.com/person/raza-asghar,,,"Pennsylvania Furnace, Pennsylvania, United States",Founder at  Lion Launchpad,,,,,,,,,,,"188,207"
Meicheng Shi,https://www.crunchbase.com/person/meicheng-shi,,,"New York, New York, United States","Meicheng Shi is a Vice President at Francisco Partners. Previously, she completed internships in the Technology, Media and Telecom Investmen...",Investment Partner,,,1,,,,,,,"188,224"
Amit Bhatnagar,https://www.crunchbase.com/person/amit-bhatnagar-d497,1,1,,MD India Origio -Cooper Surgicals,Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"188,225"
Delantero Ltd.,https://www.crunchbase.com/organization/delantero-ltd,1,,,Investment firm,,,1,,,,,,,,"188,210"
Ian Radford,https://www.crunchbase.com/person/ian-radford,,,"Northwich, Cheshire, United Kingdom",Ian Radford is the Technical Lead at Equal Experts. He attended The University of Manchester.,,,,,,,,,,,"188,227"
