Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Westlake Chemical Corporation,https://www.crunchbase.com/organization/westlake-chemical-corporation,1,,"Houston, Texas, United States","Westlake Chemical Corporation is a manufacturer and supplier of petrochemicals, polymers and building products.",,,1,,,,,,,,"13,429"
Washburn Center for Children,https://www.crunchbase.com/organization/washburn-center-for-children,,,"Minneapolis, Minnesota, United States","Washburn Center for Children is a mental health services center that helps children with behavioral, emotional, and social problems.",,,,,,,,,,,"13,430"
North Shore InnoVentures,https://www.crunchbase.com/organization/north-shore-innoventures,2,,"Beverly, Massachusetts, United States",North Shore Innoventures is a technology incubator network and business accelerator with biotech and cleantech centers.,Incubator,Seed,2,,,,,,,,"13,432"
Tom Noonan,https://www.crunchbase.com/person/tom-noonan,25,4,"Atlanta, Georgia, United States","Tom Noonan is a General Partner at TechOperators.  Tom is the former chairman, president and chief executive officer of Internet Security Sy...","Investment Partner, Individual/Angel",,20,5,2,3,4,,,,"13,465"
Faria Education Group,https://www.crunchbase.com/organization/faria-education-group,1,1,"Portland, Oregon, United States",Enhancing Efficiency in Education Globally,,,1,,1,,1,,,,"13,435"
Essex Property Trust,https://www.crunchbase.com/organization/essex-property-trust,3,2,"Palo Alto, California, United States","Essex Property Trust, Inc., is a fully integrated real estate investment trust (REIT) that acquires, develops, redevelops, and manages",Private Equity Firm,"Late Stage Venture, Private Equity",3,,,,2,,,,"13,434"
Kawasaki Heavy Industries,https://www.crunchbase.com/organization/kawasaki-heavy-industries,4,,"Tokyo, Tokyo, Japan","Kawasaki Heavy Industries manufactures diverse products to fields that go beyond land, sea, air, ocean depths, and to space.",,,4,,1,,,,,,"13,436"
Avonmore Developments,https://www.crunchbase.com/organization/avonmore-developments,53,8,"London, England, United Kingdom",Avonmore Developments is focused on investing in seed and early-stage businesses.,Family Investment Office,"Early Stage Venture, Seed",33,,16,,8,,,,"13,437"
Dedalus Group,https://www.crunchbase.com/organization/dedalus-group,1,,"Firenze, Toscana, Italy",Dedalus Group is a Italian healthcare IT systems company.,,,1,,1,,,,,,"13,471"
Tim Zheng,https://www.crunchbase.com/person/tim-zheng,,,"San Francisco, California, United States","Tim Zheng is the Co-founder and CEO at Apollo.io, one of the fastest-growing SaaS companies offering the leading go-to-market (GTM) solution...",,Late Stage Venture,,,,,,,,,"13,472"
Alkemi Venture Partners,https://www.crunchbase.com/organization/alkemi-venture-partners,14,1,"New Delhi, Delhi, India",Alkemi Venture Partners is a investment Company.,Venture Capital,,11,,7,,1,,,,"13,475"
Lilly Endowment,https://www.crunchbase.com/organization/lilly-endowment,40,,"Indianapolis, Indiana, United States","Lilly Endowment is a private foundation that is committed to the causes of community development, education, and religion.",,,36,,39,4,,,,,"13,438"
Advance Venture Partners,https://www.crunchbase.com/organization/advance-vixeid-partners,32,7,"San Francisco, California, United States",Advance Venture Partners is a venture capital and growth equity investment firm strategically aligned with Advance Publications.,"Private Equity Firm, Venture Capital",,23,,22,11,7,,,,"13,439"
Amicus Capital,https://www.crunchbase.com/organization/amicus-capital,104,39,"San Francisco, California, United States","Amicus Capital was founded in 1998 by Bob Zipp and Jim Brock, and focuses on a wide range of capital investment.",Venture Capital,Seed,80,,3,8,39,,,,"13,442"
Venture Guides,https://www.crunchbase.com/organization/venture-guides,6,1,"Cambridge, Massachusetts, United States",Venture Guides is an early-stage infrastructure software investment company.,Venture Capital,Early Stage Venture,6,,5,1,1,,,,"13,443"
Kaya Founders,https://www.crunchbase.com/organization/kaya-founders-investment,15,,"Makati, Manila, Philippines",Kaya Founders operates as an investment firm.,Venture Capital,Early Stage Venture,13,,3,,,,,,"13,444"
SND Ventures Group,https://www.crunchbase.com/organization/snd-ventures-group,47,4,"Suzhou, Jiangsu, China",SND Ventures Group is a venture capital and private equity firm specializing in seed investments.,"Private Equity Firm, Venture Capital",,42,,7,,4,,,,"13,445"
Engineering Capital,https://www.crunchbase.com/organization/engineering-capital,65,7,"Palo Alto, California, United States",Engineering Capital partners with great entrepreneurs driven by technical insights—before traditional venture firms are willing.,Micro VC,Seed,39,,12,14,7,,,,"13,446"
Seed at the Table,https://www.crunchbase.com/organization/seed-at-the-table,1,,"Compton, California, United States",Seed at The Table is a mission-driven crowdfunding platform connects diverse entrepreneurs with accredited and non-accredited investors.,,,1,,,,,,,,"13,480"
GQG,https://www.crunchbase.com/organization/gqg-475c,8,8,"Fort Lauderdale, Florida, United States","GQG is an asset manager specializes in asset management, investment, equities, mutual funds, innovation, and research strategies.",Private Equity Firm,,8,,8,,8,,,,"13,448"
Storytime Capital,https://www.crunchbase.com/organization/storytime-capital,5,,"Toronto, Ontario, Canada",Storytime Capital is a VC focused on early stage (Pre-Seed & Seed) investments focusing on technology solving the Future of Work.,Venture Capital,,5,,4,,,,,,"13,449"
Clover Ventures,https://www.crunchbase.com/organization/clover-ventures,,,"South Hero, Vermont, United States",Clover Ventures is an investment firm that scales and structuresmcannabis and cannabis adjacent agricultural sciences businesses.,,,,,,,,,,,"13,489"
Caravela Capital,https://www.crunchbase.com/organization/caravela-capital,37,,"São Paulo, Sao Paulo, Brazil",Betting on LatAm - Early Stage Fund,Venture Capital,"Early Stage Venture, Seed",26,,5,,,,,,"13,451"
Vision Venture Partners,https://www.crunchbase.com/organization/vision-venture-partners,2,,"Beverly Hills, California, United States","Vision Venture Partners is a private equity firm formed by Rick Fox, Amit Raizada and Stratton Sclavos.",Private Equity Firm,,1,,,,,,,,"13,453"
Knollwood Investment Advisory,https://www.crunchbase.com/organization/knollwood-investment-advisory,40,4,"Hunt Valley, Maryland, United States",Knollwood Investment Advisory is focused on financing companies in the internet security sector.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Venture",33,,5,11,4,,,,"13,454"
Impulse VC,https://www.crunchbase.com/organization/impulsevc,58,8,"Moscow, Moscow City, Russian Federation",Impulse VC is a fund for technological internet companies.,Venture Capital,"Early Stage Venture, Seed",48,,14,2,8,,,,"13,455"
B-FLEXION,https://www.crunchbase.com/organization/b-flexion,2,,"Geneva, Geneve, Switzerland","B-FLEXION is a private, entrepreneurial investment firm that partners with sophisticated capital.","Private Equity Firm, Venture Capital",,2,,1,1,,,,,"13,489"
Healthcare Shares,https://www.crunchbase.com/organization/healthcare-shares,,,"New York, New York, United States",Healthcare Shares operates as a crowdfunding portal for the transformative medical innovations of the future.,,,,,,,,,,,"13,457"
Rafael Advanced Defense Systems,https://www.crunchbase.com/organization/rafael-advanced-defense-systems,1,1,"Haifa, Hefa, Israel",Rafael develops and manufactures advanced defense systems for the Israeli Defense Forces.,,,1,,,,1,,,,"13,459"
Green Highland Renewables,https://www.crunchbase.com/organization/green-highland-renewables,1,,"Perth, Perth and Kinross, United Kingdom",Green Highland Renewables (GHR) specializes in developing small-scale run of river hydro projects.,,,1,,,,,,,,"13,460"
Vechain,https://www.crunchbase.com/organization/vechain,4,,"Singapore, Central Region, Singapore",VeChain leverages Blockchain to solve the problem of counterfeits and product traceability across supply chains and logistics.,,,4,,,,,,,,"13,461"
GHO Capital,https://www.crunchbase.com/organization/gho-capital,6,2,"London, England, United Kingdom",GHO Capital is a specialist healthcare investment advisor.,Private Equity Firm,"Late Stage Venture, Private Equity",6,,5,,2,,,,"13,462"
Shizuoka Capital,https://www.crunchbase.com/organization/shizuoka-capital,34,3,"Shimizu, Shizuoka, Japan","Shizuoka Capital engages in acquisition, holding, and, sale of securities.",Venture Capital,,32,,2,,3,,,,"13,463"
POMP,https://www.crunchbase.com/organization/pomp,2,,"Paris, Ile-de-France, France",POMP is the european on-demand fuel delivery service for companies and individuals.,,,2,,1,,,,,,"13,464"
Pavestone Capital,https://www.crunchbase.com/organization/pavestone-capital,4,,"Hyderabad, Andhra Pradesh, India",Pavestone Capital operates as a venture capital and private equity firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,4,,3,,,,,,"13,465"
Aljazira Capital,https://www.crunchbase.com/organization/aljazira-capital,3,,"Riyadh, Ar Riyad, Saudi Arabia",Aljazira Capital is a closed joint stock company that specializes in the securities business.,,,3,,2,,,,,,"13,501"
Deciens Capital,https://www.crunchbase.com/organization/deciens-capital,25,1,"San Francisco, California, United States",Deciens Capital is a venture capital firm that supports early-stage founders building the next generation of financial services.,Venture Capital,"Early Stage Venture, Seed",14,,13,15,1,,,,"13,467"
Kanwaljit Singh,https://www.crunchbase.com/person/kanwaljit-singh,9,,"Bengaluru, Karnataka, India","Kanwal Singh is a co-founder of Helion and has over 23 years of experience in the areas of venture investing, marketing and business develop...","Investment Partner, Individual/Angel",Seed,7,25,3,,,,,,"13,468"
The Chennai Angels,https://www.crunchbase.com/organization/the-chennai-angels,83,5,"Chennai, Tamil Nadu, India","The Chennai Angels, an investment group, develops entrepreneurship with a focus on nurturing and mentoring new generation entrepreneurs.","Angel Group, Venture Capital",Early Stage Venture,74,,34,2,5,,,,"13,508"
Hal Lambert,https://www.crunchbase.com/person/hal-lambert-1337,1,,"Fort Worth, Texas, United States",Hal Lambert is the Founder of Point Bridge Capital. Hal has spent 15 years managing portfolios at Credit Suisse and J.P. Morgan. He was a Di...,Individual/Angel,,1,,,,,,,,"13,509"
Crypto.com,https://www.crunchbase.com/organization/crypto-com,20,,"Singapore, Central Region, Singapore","Crypto.com is a payment and cryptocurrency platform that empowers users to buy, sell, and pay with crypto.","Accelerator, Venture Capital","Early Stage Venture, Seed",20,,2,1,,,,,"13,510"
Qubit Capital,https://www.crunchbase.com/organization/qubit-capital,2,,"Jaipur, Rajasthan, India","Qubit Capital employs a group of committed and focused investment professionals, strategists, and business development professionals.",Venture Capital,,2,,,,,,,,"13,469"
TUI Group,https://www.crunchbase.com/organization/tui-group,3,1,"Hanover, Niedersachsen, Germany","TUI Group is an international tourism and hospitality organization that offers a range of tour, flights, cruises, and more.",,,3,,1,,1,,,,"13,470"
Hannover Re,https://www.crunchbase.com/organization/hannover-re,10,1,"Hanover, Niedersachsen, Germany","Hannover Re is a reinsurance company that transacts all lines of property, casualty, life, and health reinsurance.",,,8,,3,1,1,,,,"13,472"
Yorkville Advisors,https://www.crunchbase.com/organization/yorkville-advisors,35,28,"Mountainside, New Jersey, United States",Yorkville Advisors is a global investment manager to private funds. The firm invests in customized structured debt and equity investments.,Hedge Fund,Convertible Note,30,,20,2,28,,,,"13,474"
Grupo Bimbo,https://www.crunchbase.com/organization/grupo-bimbo,5,1,"Mexico City, Distrito Federal, Mexico",Grupo Bimbo SAB de CV is an international baking-products manufacturer.,,,5,,1,,1,,,,"13,518"
Netcompany A/S,https://www.crunchbase.com/organization/netcompany-a-s,1,,"Københoved, Syddanmark, Denmark",Netcompany is an IT consulting company.,,,1,,1,,,,,,"13,475"
Dalma Capital,https://www.crunchbase.com/organization/dalma-capital-management-limited,3,0,"Dubai, Dubai, United Arab Emirates","Hedge fund manager, accelerator, pioneer in the institutionalization of crypto asset management, custody and investment banking","Accelerator, Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Initial Coin Offering, Private Equity, Seed",3,,1,,0,,,,"13,476"
OTK Network,https://www.crunchbase.com/organization/otk-network,1,,"Austin, Texas, United States","OTK Network is an influencer network and media company built by creators, for creators.",,,1,,1,,,,,,"13,521"
FortySix Venture Capital LLC,https://www.crunchbase.com/organization/fortysix-venture-capital-llc,5,,"Tulsa, Oklahoma, United States",Venture Capital Manager,Venture Capital,,5,,2,,,,,,"13,478"
Springboard Enterprises,https://www.crunchbase.com/organization/springboard-enterprises,12,,"Washington, District of Columbia, United States",Springboard’s mission is to accelerate the growth of entrepreneurial companies led by women.,Accelerator,"Early Stage Venture, Seed",12,,11,5,,,,,"13,479"
Doosan Bobcat,https://www.crunchbase.com/organization/doosan-bobcat,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Doosan Bobcat is a construction equipment maker that manufactures and distributes compact and heavy construction equipment.,,,2,,2,,,,,,"13,480"
Asahi Group Holdings,https://www.crunchbase.com/organization/asahi-group-holdings,5,,"Sumida, Tokyo, Japan","Asahi Group Holdings is a global spirits, beverage, and food company.",,,5,,2,,,,,,"13,481"
BioMedPartners,https://www.crunchbase.com/organization/biomedpartners,82,20,"Basel, Basel-Stadt, Switzerland",BioMedPartners is one of the leading European venture capital firms.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",46,,27,,20,,,,"13,485"
NewSchools Venture Fund,https://www.crunchbase.com/organization/new-schools-venture-fund,116,32,"Oakland, California, United States",NewSchools Venture raise charitable funds from donors and invest them to support education entrepreneurs.,"Entrepreneurship Program, Venture Capital","Debt, Early Stage Venture, Grant, Late Stage Venture, Private Equity, Seed",104,,69,45,32,,,,"13,486"
Nabtesco Technology Ventures,https://www.crunchbase.com/organization/nabtesco-technology-ventures,8,,"Zürich, Zurich, Switzerland","Nabtesco Technology Ventures provides cutting-edge technology in manufacturing, robotics, and motion control.",Venture Capital,"Early Stage Venture, Late Stage Venture",8,,4,,,,,,"13,487"
Werfen,https://www.crunchbase.com/organization/werfen-life-group,2,,"Barcelona, Catalonia, Spain","Werfen is a developer, manufacturer and distributer of IVD testing solutions.",,,2,,1,,,,,,"13,488"
1931 Funding,https://www.crunchbase.com/organization/1931-funding,,,"Gladwyne, Pennsylvania, United States",1931 Funding provides short-term funding to small businesses to help them fund their growth.,"Micro VC, Venture Debt",,,,,,,,,,"13,489"
M.H. Alshaya Co.,https://www.crunchbase.com/organization/m-h-alshaya-co,1,,"Shuwaikh, Al Kuwayt, Kuwait",M.H. Alshaya Co. owns and operates retail stores.,,,1,,,,,,,,"13,490"
Metavallon VC,https://www.crunchbase.com/organization/metavallon-vc,39,2,"Athens, Attiki, Greece",Metavallon VC is a €32 million venture capital firm that specializes in funding pre-seed and seed stage technology innovation companies.,Venture Capital,"Early Stage Venture, Seed, Venture",29,,25,3,2,,,,"13,493"
A123 Systems,https://www.crunchbase.com/organization/a123systems,4,1,"Westborough, Massachusetts, United States","A123 Systems is a manufacturer of lithium-ion batteries and battery systems for the transportation, electric grid, and commercial markets.",,,2,,,,1,,,,"13,546"
THE Q AGENCY,https://www.crunchbase.com/organization/the-q-agency,9,,"Bucharest, Bucuresti, Romania",Rating Agency & Cognitive BDC - Our agency is capable of understanding the most deepest insights that underlie the decision making process.,,,7,,1,,,,,,"13,494"
Small Business Research Initiative,https://www.crunchbase.com/organization/small-business-research-initiative,4,1,"Belfast, Belfast, United Kingdom",Small Business Research Initiative provides innovative solutions to challenges faced by the public sector.,,,4,,4,,1,,,,"13,497"
KPS Capital,https://www.crunchbase.com/organization/kps-capital,4,4,"New York, New York, United States","KPS Capital focuses on constructive investing in turnarounds, restructurings, bankruptcies, employee buyouts, and other special situations.",Private Equity Firm,Private Equity,4,,3,,4,,,,"13,549"
Kuehne + Nagel,https://www.crunchbase.com/organization/kuehne-nagel,1,,"Schönefeld, Brandenburg, Germany",Kuehne + Nagel offers clients an international logistics network for business planning and movement solutions across the globe.,,,1,,,,,,,,"13,591"
Coloplast,https://www.crunchbase.com/organization/coloplast,2,,"Minneapolis, Minnesota, United States","Coloplast develops, manufactures, and markets medical devices and services related to ostomy, urology, continence, and wound care.",,,1,,1,,,,,,"13,499"
Nityo Infotech Services,https://www.crunchbase.com/organization/nityo-infotech-services-pvt-ltd,1,,"Pittsburgh, Pennsylvania, United States",Nityo Infotech Services is a global management consulting company that provides technology and outsourcing services.,,,1,,,,,,,,"13,501"
MiddleGround Capital,https://www.crunchbase.com/organization/middleground-capital,,,"Lexington, Kentucky, United States",MiddleGround Capital is a private equity firm that invests in B2B companies in the industrial and specialty distribution sectors.,Private Equity Firm,Private Equity,,,,,,,,,"13,557"
Manhattan West,https://www.crunchbase.com/organization/manhattan-west,21,2,"Los Angeles, California, United States",Manhattan West is a global strategic investment firm.,"Family Investment Office, Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Secondary Market, Venture",20,,2,1,2,,,,"13,502"
FCA Venture Partners,https://www.crunchbase.com/organization/fca-venture-partners,71,18,"Brentwood, Tennessee, United States","FCA invests $3-6M in fast growing healthcare companies making processes in the industry faster, better, and cheaper.",Micro VC,Early Stage Venture,50,,28,1,18,,,,"13,560"
Beam Suntory,https://www.crunchbase.com/organization/beam-suntory,3,,"Deerfield, Illinois, United States","Beam Suntory is the third largest premium spirits company in the world, the leading spirits company in Japan and the largest U.S.",,,2,,3,,,,,,"13,563"
AFI Ventures,https://www.crunchbase.com/organization/afi-ventures,19,,"Paris, Ile-de-France, France",AFI Ventures is a pre-seed & seed stage venture fund backing impact-driven companies,Venture Capital,"Early Stage Venture, Seed, Venture",18,,3,,,,,,"13,503"
North California Innovation District,https://www.crunchbase.com/organization/north-california-innovation-district,2,,"Folsom, California, United States",Northern California Innovation District is a foundational platform for the present and future growth of the region.,Venture Capital,Seed,2,,1,,,,,,"13,505"
Sharrp Ventures,https://www.crunchbase.com/organization/sharrp-ventures,21,2,"Mumbai, Maharashtra, India",Sharrp Ventures we invest in early stage and growth stage companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",19,,7,1,2,,,,"13,506"
New World Angels,https://www.crunchbase.com/organization/new-world-angels,36,4,"Boca Raton, Florida, United States",New World Angels is a group of private investors dedicated to providing equity capital to early-stage entrepreneurial companies.,Angel Group,"Early Stage Venture, Private Equity",27,,21,16,4,,,,"13,610"
Mobavenue,https://www.crunchbase.com/organization/mobavenue,2,,"Delhi, Delhi, India",Mobavenue is a creative mobile tech company that provides data-focused marketing solutions.,,,2,,1,,,,,,"13,507"
Capacura,https://www.crunchbase.com/organization/capacura,9,,"Lohmar, Nordrhein-Westfalen, Germany","Capacura is reinventing the venture capital market so that more start-ups get access to capital, knowledge, processes and solutions.",Venture Capital,Early Stage Venture,7,,2,,,,,,"13,510"
Neha Narkhede,https://www.crunchbase.com/person/neha-narkhede,7,1,"Palo Alto, California, United States","Neha Narkhede is an Indian American technology entrepreneur, founder & CEO of Oscilar, the co-founder and former Chief Technology Officer, a...",Individual/Angel,Early Stage Venture,6,,,,1,,,,"13,512"
True Wind Capital Management,https://www.crunchbase.com/organization/true-wind-capital-management,7,,"San Francisco, California, United States",True Wind Capital Management is a long-term private investor focused on the technology industry.,Private Equity Firm,,7,,6,1,,,,,"13,513"
New York Life Insurance,https://www.crunchbase.com/organization/new-york-life-insurance-co,21,10,"New York, New York, United States","New York Life Insurance is a financial company working in retirement, life insurance, and investments.",,,17,,6,6,10,,,,"13,514"
Web3 Foundation,https://www.crunchbase.com/organization/web3-foundation,20,,"Zug, Zug, Switzerland",The Web3 Foundation was created to nurture and steward technologies and applications in the fields of decentralised web software protocols,,,14,,16,1,,,,,"13,515"
super{set},https://www.crunchbase.com/organization/superset-venture-studio,22,2,"San Francisco, California, United States",super{set} is a startup studio. We found and build data-driven software companies.,"Incubator, Venture Capital","Early Stage Venture, Seed",15,,8,6,2,,,,"13,516"
Dubai Angel Investors,https://www.crunchbase.com/organization/dubai-angel-investor,39,5,"Dubai, Dubai, United Arab Emirates",Dubai Angel Investors Angel network supporting the startup ecosystem in the MENA region.,Angel Group,"Early Stage Venture, Seed",31,,10,3,5,,,,"13,575"
LG CNS,https://www.crunchbase.com/organization/lg-cns,6,1,"Seoul, Seoul-t'ukpyolsi, South Korea","LG CNS is a provider of information technology services including consulting, system integration, network integration.",,,6,,2,,1,,,,"13,576"
Founders' Co-op,https://www.crunchbase.com/organization/founders-co-op,162,38,"Seattle, Washington, United States",Founders' Co-op is a seed-stage investment firm that invests in technology companies.,Micro VC,"Early Stage Venture, Seed",112,,22,29,38,,,,"13,519"
Daphni,https://www.crunchbase.com/organization/daphni,82,5,"Paris, Ile-de-France, France","Daphni is a venture capital fund investing in user-oriented, early stage startups with the European DNA and strong international ambition. ",Venture Capital,"Early Stage Venture, Seed",51,,30,3,5,,,,"13,520"
Jumpstart Foundry,https://www.crunchbase.com/organization/jumpstart-foundry,119,5,"Nashville, Tennessee, United States",Jumpstart Foundry is an investment firm that funds and supports early-stage healthcare companies.,"Accelerator, Venture Capital","Early Stage Venture, Seed",116,,42,31,5,,,,"13,579"
Cactus Communications,https://www.crunchbase.com/organization/cactus,1,,"Mumbai, Maharashtra, India",CACTUS is a technology company accelerating scientific advancement,,,1,,,,,,,,"13,523"
UTC Investment Co.,https://www.crunchbase.com/organization/utc-investment-co,101,3,"Seoul, Seoul-t'ukpyolsi, South Korea",UTC Investment Co. is a private equity and venture capital firm specializing in buyouts and investments in start-ups.,Venture Capital,Venture,97,,7,,3,,,,"13,524"
Ten Oaks Group,https://www.crunchbase.com/organization/ten-oaks-group,,,"Charlotte, North Carolina, United States",Ten Oaks Group is the family office investment vehicle for a small consortium of private equity investors.,Family Investment Office,Private Equity,,,,,,,,,"13,582"
Guinness Ventures,https://www.crunchbase.com/organization/guinness-asset-management,41,3,"London, England, United Kingdom","Guinness Ventures has invested into early stage businesses since 2010, providing capital to a wide range of UK companies",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",30,,25,,3,,,,"13,583"
Time Inc.,https://www.crunchbase.com/organization/time,7,3,"New York, New York, United States","Time Inc. is a media company publishing over 90 magazines, including Time, Sports Illustrated, Travel + Leisure, Food & Wine, and many more.",,,7,,4,2,3,,,,"13,584"
Sony Pictures Entertainment,https://www.crunchbase.com/organization/sony-pictures-entertainment,9,4,"Culver City, California, United States","Sony Pictures Entertainment (SPE) is a subsidiary of Sony Entertainment Inc., a subsidiary of Tokyo-based Sony Corporation.",,,7,,2,1,4,,,,"13,526"
The Toro Company,https://www.crunchbase.com/organization/the-toro-company,2,,"Minneapolis, Minnesota, United States","The Toro Company is a worldwide provider of innovative turf, landscape, rental and construction equipment.",,,2,,1,,,,,,"13,527"
LeasePlan,https://www.crunchbase.com/organization/leaseplan-corp,2,1,"Amsterdam, Noord-Holland, The Netherlands",LeasePlan is a fleet management and driver mobility company.,,,2,,,,1,,,,"13,528"
Serasa Experian,https://www.crunchbase.com/organization/serasa-experian,2,,"São Paulo, Sao Paulo, Brazil","Serasa Experian is services for supplier management, acquisition and credit granting, fraud and validation.","Private Equity Firm, Venture Capital",,2,,1,1,,,,,"13,587"
Boule Diagnostics,https://www.crunchbase.com/organization/boule-diagnostics,1,,"Spånga, Skane Lan, Sweden","Boule is a diagnostic company that develops, manufactures and sells systems and consumer products for hematology.",,,1,,1,,,,,,"13,588"
GDA Capital,https://www.crunchbase.com/organization/gda-capital,8,,"Toronto, Ontario, Canada",GDA Capital is a global firm that provides vertically integrated fin-tech services to institutions and disruptive technology companies.,"Accelerator, Incubator",,8,,1,,,,,,"13,531"
LG Uplus,https://www.crunchbase.com/organization/lg-uplus,26,3,"Yongsan, Seoul-t'ukpyolsi, South Korea","A South Korean telecommunications and Mobile phone operator controlled by the LG Group, one of the country's largest chaebol.",,,23,,5,1,3,,,,"13,532"
Bankers Healthcare Group,https://www.crunchbase.com/organization/bankers-healthcare-group,4,1,"Davie, Florida, United States","Bankers Healthcare Group is a direct lender that provides financing, credit cards and patient financing to healthcare professionals.",,,4,,2,,1,,,,"13,533"
AGC,https://www.crunchbase.com/organization/asahi-glass-co,6,1,"Tokyo, Tokyo, Japan",AGC is a glass and chemical producer.,,,6,,3,2,1,,,,"13,534"
StageOne Ventures,https://www.crunchbase.com/organization/stageone-ventures,101,16,"Herzliya, Tel Aviv, Israel",StageOne Ventures invests in founders of Early-Stage B2B Deep Tech startups in the Israeli ecosystem.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",49,,36,,16,,,,"13,591"
Matthew Brown Companies,https://www.crunchbase.com/organization/matthew-brown-companies,3,5,"Dallas, Texas, United States",Matthew Brown Companies is the flagship Investment Manager of the entire Matthew R. Brown family of companies.,Family Investment Office,,3,,0,1,5,,,,"13,592"
Aldrich Capital Partners,https://www.crunchbase.com/organization/aldrich-capital-partners,17,4,"Bethesda, Maryland, United States",Aldrich Capital Partners is a middle-market growth equity firm investing in promising enterprises in the U.S.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",16,,13,1,4,,,,"13,535"
Lucion,https://www.crunchbase.com/organization/lucion,37,2,"Jinan, Shandong, China",Lucion is an influential professional venture capital institute.,Venture Capital,,34,,15,,2,,,,"13,596"
GIGABYTE,https://www.crunchbase.com/organization/gigabyte-9aa8,1,,"Taipei, T'ai-pei, Taiwan",GIGABYTE is a computer hardware manufacturer.,,,1,,,,,,,,"13,536"
PGIM,https://www.crunchbase.com/organization/pgim,1,,"Newark, New Jersey, United States","PGIM is a money manager whose clients rely on their risk management expertise, intellectual capital, and innovative solutions.",,,1,,1,,,,,,"13,597"
ERMAK Group,https://www.crunchbase.com/organization/ermak-group,5,1,"London, England, United Kingdom","ERMAK Group supports the development of commercial, social and philanthropic ventures for technology, real asset, and creative sectors.",Venture Capital,"Early Stage Venture, Seed",5,,5,,1,,,,"13,538"
Leaguer Venture Capital,https://www.crunchbase.com/organization/shenzhen-leaguer-venture-capital,28,,"Shenzhen, Guangdong, China",Leaguer Venture Capital is a venture capital company.,Venture Capital,,25,,12,,,,,,"13,598"
RHK Technology,https://www.crunchbase.com/organization/rhk-technology,1,,"Troy, Michigan, United States",RHK Technology develops an imaging and characterization atomic force microscope.,,,1,,,,,,,,"13,540"
ArchiMed,https://www.crunchbase.com/organization/archimed-2,6,,"Lyon, Rhone-Alpes, France",ArchiMed is a French private equity fund focused on the healthcare industry.,Private Equity Firm,,5,,2,,,,,,"13,541"
Morgan Creek Digital,https://www.crunchbase.com/organization/morgan-creek-digital,25,2,"Chapel Hill, North Carolina, United States",Morgan Creek Digital is a hedge fund backed by Morgan Creek Capital.,Hedge Fund,,20,,9,11,2,,,,"13,542"
Standard Industries,https://www.crunchbase.com/organization/standard-industries-2,7,2,"New York, New York, United States","Standard Industries is an industrial company that offers building solutions, materials, logistics, real estate, and solar technology.",Private Equity Firm,,5,,2,,2,,,,"13,605"
Post Oak Energy Capital,https://www.crunchbase.com/organization/post-oak-energy-capital,39,6,"Houston, Texas, United States","Post Oak Energy Capital, LP is a private equity firm specializing in mid-market acquisitions, growth capital, mature, mezzanine,",Private Equity Firm,Private Equity,31,,38,,6,,,,"13,606"
Millennial Energy Partners,https://www.crunchbase.com/organization/millennial-energy-partners,,,"Houston, Texas, United States",Millennial Energy Partners is an oil and gas investment firm that acquires and develops high-quality non-operated oil and gas assets.,Private Equity Firm,,,,,,,,,,"13,543"
Bajaj Electricals Ltd.,https://www.crunchbase.com/organization/bajaj-electricals-ltd,1,1,"Mumbai, Maharashtra, India",Bajaj Electricals Ltd. is a consumer electrical equipment manufacturing company.,,,1,,1,,1,,,,"13,544"
Marc Lore,https://www.crunchbase.com/person/marc-lore,8,1,"New York, Lincolnshire, United Kingdom","Marc Lore is the Founder, Chairman, and CEO of Wonder Group. He previously worked at Quidsi as a Co-founder and CEO. Marc Lore attended Buck...",Individual/Angel,Seed,7,,1,1,1,,,,"13,546"
Michael Abramson,https://www.crunchbase.com/person/michael-abramson,,,"San Francisco, California, United States","Michael Abramson works with internet, mobile and digital media companies Michael received an AB in Economics from Harvard College and an MBA...",Investment Partner,,,34,,,,,,,"13,547"
National Biofilms Innovation Centre,https://www.crunchbase.com/organization/national-biofilms-innovation-centre,1,1,"London, England, United Kingdom","National Biofilms Innovation Centre is the central hub where academia, industry, government, and public policy come together.",,,1,,1,,1,,,,"13,610"
