Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sofia Luz,https://www.crunchbase.com/person/sofia-luz-b67d,,,,Sofia Luz - CEO and founder @ Outmarketing,,,,,,,,,,,"219,907"
Archana Jariwal,https://www.crunchbase.com/person/archana-jariwal,,,"Churu, Rajasthan, India",Archana Jariwal is a Sr. Manager of escalation and CRM at Zebrs.,,,,,,,,,,,"219,909"
Neville Jeffress,https://www.crunchbase.com/person/neville-jeffress,,,,Neville Jeffress is the Founder of Isentia.,,,,,,,,,,,"219,908"
Sravan Kumar Narasipuram,https://www.crunchbase.com/person/sravan-kumar-narasipuram,,,"Hyderabad, Andhra Pradesh, India",Sravan Kumar Narasipuram is the Head Of Sales at ConnectVith.Me. Sravan Kumar Narasipuram attended Andhra University.,,,,,,,,,,,"219,868"
Jang Du-hyeon,https://www.crunchbase.com/person/jang-du-hyeon,,,"Seoul, Seoul-t'ukpyolsi, South Korea",He is a judge at L&S Venture Capital.,Investment Partner,,,1,,,,,,,"219,910"
JasperStone Partners,https://www.crunchbase.com/organization/jasperstone-partners,,,"Omaha, Nebraska, United States","JasperStone Partners is a real estate investment firm that engages in buying, selling and leasing commercial properties.",,,,,,,,,,,"219,872"
julien leclercq,https://www.crunchbase.com/person/julien-leclercq,,,"France, Europe",julien leclercq CEO Genairgy,Investment Partner,,,1,,,,,,,"219,911"
Thomas J. Waldrip,https://www.crunchbase.com/person/thomas-j-waldrip,,,"San Antonio, Texas, United States",Thomas J. Waldrip is the Managing Director of EnCap Flatrock Midstream.,Investment Partner,,,1,,,,,,,"219,912"
Bernardo Ferreira de Carvalho,https://www.crunchbase.com/person/bernardo-ferreira-de-carvalho,,,"Mira, Leiria, Portugal",Bernardo Ferreira de Carvalho is the CEO & Founder of Oceano Fresco.,,,,,,,,,,,"219,915"
Alyssa Rose,https://www.crunchbase.com/person/alyssa-rose-162b,,,"San Francisco, California, United States",Alyssa Rose is the Community Relations Specialist at Vercel. Alyssa Rose attended Whittier College.,,"Early Stage Venture, Seed",,,,,,,,,"219,914"
Paddy MccGwire,https://www.crunchbase.com/person/paddy-mccgwire,1,,"London, England, United Kingdom",Paddy MccGwire - Managing Partner @ Silverpeak,Individual/Angel,Seed,1,,,,,,,,"219,917"
Florian Suchan,https://www.crunchbase.com/person/florian-suchan,,,,Florian Suchan is a CTO and Co-Founder at Papershift. He Attended Karlsruher Institut für Technologie (KIT).,,,,,,,,,,,"219,916"
Nolan Ryan,https://www.crunchbase.com/person/nolan-ryan,2,,,Nolan Ryan is an American former Major League Baseball pitcher and previous chief executive officer of the Texas Rangers.,Individual/Angel,,1,,,,,,,,"219,919"
Naoki Uda,https://www.crunchbase.com/person/naoki-uda,,,,"Naoki Uda is a Director and partner of Environmental Energy Investment Co., Ltd.",Investment Partner,,,1,,,,,,,"219,920"
Rafer Weigel,https://www.crunchbase.com/person/rafer-weigel-2383,,,,Rafer Weigel is a respected branding specialist and marketing strategist with over 20 years of experience in the media industry. He has been...,,,,,,,,,,,"219,880"
Marko Kyyrönen,https://www.crunchbase.com/person/marko-kyyrönen,,,"Helsinki, Southern Finland, Finland",Marko Kyyrönen,Investment Partner,,,1,,,,,,,"219,883"
David Hirsh,https://www.crunchbase.com/person/david-hirsh,1,,"New York, United States, North America",David Hirsh,Individual/Angel,,1,,,,,,,,"219,886"
Pedro Gabay,https://www.crunchbase.com/person/pedro-gabay,,,,Pedro Gabay,,,,,,,,,,,"219,925"
Thomas Bengtsson,https://www.crunchbase.com/person/thomas-bengtsson,,,"Stockholm, Stockholms Lan, Sweden",Thomas Bengtsson is an Entrepreneur and investor via his company Pelarsalen. Thomas Bengtsson is Chairman of the Board at Enersize.,,,,,,,,,,,"219,926"
Jagdish Gothi,https://www.crunchbase.com/person/jagdish-gothi,1,,"Mumbai, Maharashtra, India",Jagdish Gothi,Individual/Angel,,1,,,,,,,,"219,924"
Steve Lane,https://www.crunchbase.com/person/steve-lane-85eb,,,"Manchester, Manchester, United Kingdom",Steve Lane,,,,,,,,,,,"219,930"
Bob Ginn,https://www.crunchbase.com/person/bob-ginn,1,,"Atlanta, Georgia, United States",Bob Ginn - President @ Shop Claudia's,Individual/Angel,Seed,1,,,,,,,,"219,934"
Baron O'Shaughnessy,https://www.crunchbase.com/person/baron-o-shaughnessy,1,,,Baron O'Shaughnessy,Individual/Angel,,1,,,,,,,,"219,935"
Vipin Gupta,https://www.crunchbase.com/person/vipin-gupta,,,"Bengaluru, Karnataka, India",Vipin Gupta is a Software Development Engineer at Amazon. He attended the International Institute of Information Technology Bangalore.,,,,,,,,,,,"219,931"
Max Meran,https://www.crunchbase.com/person/max-meran,,,"Berlin, Berlin, Germany",Max Meran - Co-Founder and Head of Brand and Agency Partnerships @ Opinary,,,,,,,,,,,"219,932"
James Lewis,https://www.crunchbase.com/person/james-lewis-f6f3,,,"City Of London, England, United Kingdom",James Lewis is Founder at Shard Capital Partners.He attended Rugby School.,,,,,,,,,,,"219,936"
Anastassia Lauterbach,https://www.crunchbase.com/person/anastassia-lauterbach-8827,1,,,Anastassia Lauterbach,Individual/Angel,,1,,,1,,,,,"219,852"
Billy Tauzin,https://www.crunchbase.com/person/congressman-billy-tauzin,1,1,"Washington, District of Columbia, United States",Billy Tauzin is the Founder of Tauzin Consultants. He attended Nicholls State University.,Individual/Angel,Seed,1,,,,1,,,,"219,937"
Takada Masayuki,https://www.crunchbase.com/person/takada-masayuki,,,"Japan, Asia","Engaged in the development of FeliCa OS at Sony Corporation. He has development experience in a wide range of fields, from software includin...",,,,,,,,,,,"219,938"
Brett Stevens,https://www.crunchbase.com/person/brett-stevens,,,"Melbourne, Victoria, Australia","Brett Stevens is VP of the critically acclaimed Jaarvis Accelerator program, impress him to get accelerated in one of the biggest accelerato...",,,,,,,,,,,"219,900"
Nicholas Donatiello Jr.,https://www.crunchbase.com/person/nicholas-donatiello-jr,,,"San Francisco, California, United States",Nicholas Donatiello Jr. - President and Chief Executive Officer @ Odyssey Capital,Investment Partner,,,1,,,,,,,"219,940"
Scott Nagely,https://www.crunchbase.com/person/scott-nagely,,,"Denver, Colorado, United States",Scott Nagely is a director at BookLawyer.,,,,,,,,,,,"219,943"
Georgia Taylor Foster,https://www.crunchbase.com/person/georgia-taylor-foster,,,"London, England, United Kingdom",Georgia Taylor Foster,,,,,,,,,,,"219,945"
Peter Beusch,https://www.crunchbase.com/person/peter-beusch,,,,Peter Beusch is the co-founder at Pesca Equity Partners.,Investment Partner,,,1,,,,,,,"219,944"
Behzat Mehmet İşcen,https://www.crunchbase.com/person/burak-akcen,,,"Istanbul, Istanbul, Turkey",Behzat Mehmet İşcen,,,,,,,,,,,"219,942"
Oliver Karius,https://www.crunchbase.com/person/oliver-karius,,,"Zürich, Zurich, Switzerland",Oliver has been a Partner at LGT Impact since its formation in 2007. He has over 17 years experience in sustainable and socially responsible...,,,,,,,,,,,"219,941"
Søren Lottrup,https://www.crunchbase.com/person/sren-lottrup,,,"Denmark, Europe","Søren Lottrup is an Partner, Business Accelerator and Investor at Accelerace Management A/s. He has previously been employed at LanguageWire...",,,,,,,,,,,"219,949"
Renee Beaumont,https://www.crunchbase.com/person/renee-beaumont,1,,,Renee Beaumont,Individual/Angel,,1,,,,,,,,"219,947"
Yuki Maekawa,https://www.crunchbase.com/person/yuki-maekawa,1,1,,Yuki Maekawa,Individual/Angel,,1,,,,1,,,,"219,946"
Angelo Min,https://www.crunchbase.com/person/angelo-min,1,,,Angelo Min,Individual/Angel,,1,,,,,,,,"219,948"
Kiran Raj,https://www.crunchbase.com/person/kiran-raj,,,"Bengaluru, Karnataka, India",Kiran Raj,,,,,,,,,,,"219,863"
Wuhao Kongjian,https://www.crunchbase.com/organization/wuhao-kongjian,1,,"Guangzhou, Guangdong, China",Wuhao Kongjian provides incubators and managed workspaces to creative industry business,,,1,,,,,,,,"219,909"
Tuomo Raasio,https://www.crunchbase.com/person/tuomo-raasio,,,"Helsinki, Southern Finland, Finland",Tuomo Raasio,,,,,,,,,,,"219,951"
Janet Smith,https://www.crunchbase.com/person/janet-smith-b598,,,,Janet Smith is the Co-Founder of Cygnet Group.,,,,,,,,,,,"219,953"
Davide Venturello,https://www.crunchbase.com/person/davide-venturello,,,"Turin, Piemonte, Italy",Davide Venturello,,,,,,,,,,,"219,952"
Wouter Reggers,https://www.crunchbase.com/person/wouter-reggers,1,1,,Wouter Reggers,Individual/Angel,,1,,,,1,,,,"219,950"
Amy Neale,https://www.crunchbase.com/person/amy-neale,,,"Ireland, Europe","Amy is Director of Communications at NDRC, and focuses on our corporate communications and supporting our investment programmes. Amy also ad...",Investment Partner,,,1,,,,,,,"219,956"
Kathi B. Lublin,https://www.crunchbase.com/person/kathi-b-lublin,,,"Richmond, Virginia, United States","Kathi Lublin is an attorney whose practice includes technology licensing, compliance, and general corporate matters to startups and blue chi...",,,,,,,,,,,"219,958"
Aaron Farnsworth,https://www.crunchbase.com/person/aaron-farnsworth,,,"New York, New York, United States",Aaron Farnsworth is the Director of Client Services at CSC Global Financial Markets.,,,,,,,,,,,"219,957"
James Bailey,https://www.crunchbase.com/person/james-bailey-5407,1,1,,James Bailey is a capstone supporter of the Multidisciplinary Assoc. for Psychedelic Studies.,Individual/Angel,,1,,,1,1,,,,"219,963"
Dan Balter,https://www.crunchbase.com/person/dan-balter,,,"Israel, Asia",Dan is a serial entrepreneur with multiple projects and experience in the Israeli eco system. After his time in one of IDF’s most elite unit...,,,,,,,,,,,"219,961"
Zhongji Guquan Touzi,https://www.crunchbase.com/organization/zhongji-guquan-touzi,1,,"Zhuhai, Guangdong, China",Zhongji Guquan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"219,964"
Oriel Ventures,https://www.crunchbase.com/organization/oriel-ventures,,,"London, England, United Kingdom","Oriel Ventures is an internet company that renders solutions and services to e-commerce, gaming and content creator companies.",Venture Capital,,,,,,,,,,"219,960"
Martin Lauber,https://www.crunchbase.com/person/martin-lauber-33a0,1,,,Martin Lauber,Individual/Angel,,1,,,,,,,,"219,962"
Amit Tiwary,https://www.crunchbase.com/person/amit-tiwary-7c03,,,"Bangalore, Karnataka, India",Amit Tiwary,,,,,,,,,,,"219,959"
Matt Short,https://www.crunchbase.com/person/matt-short,,,"Charlotte, North Carolina, United States",Matt Short is a Partner at Main Post Partners.,Investment Partner,,,2,,,,,,,"219,919"
Ma Jianping,https://www.crunchbase.com/person/ma-jianping,,,"Beijing, Beijing, China",Jianping Ma is the Managing Partner of Beijing Zhongguancun Development Qihang Industrial Investment Fund and the General Manager of Beijing...,Investment Partner,,,3,,,,,,,"219,965"
Elisha Shahmoon,https://www.crunchbase.com/person/elisha-shahmoon,1,1,,Elisha Shahmoon brings to the Company his extensive managerial and entrepreneurial experience in the High-Tech industry. Mr. Shahmoon served...,Individual/Angel,Seed,1,,,,1,,,,"219,966"
Stanislas Subra,https://www.crunchbase.com/person/stanislas-subra,,,,Stanislas Subra,Investment Partner,,,1,,,,,,,"219,967"
Kim Haugstrup,https://www.crunchbase.com/person/kim-haugstrup,1,,,Kim Haugstrup,Individual/Angel,,1,,,,,,,,"219,925"
Sherrese Clarke Soares,https://www.crunchbase.com/person/sherrese-clarke-soares,,,,Sherrese Clarke Soares is the Founder & CEO  of HarbourView Equity Partners.,Investment Partner,,,1,,,,,,,"219,927"
Alan Lin,https://www.crunchbase.com/person/alan-lin,,,"Milpitas, California, United States",Alan Lin is the co-founder and Business Advisor at Ampcera Inc.,,,,,,,,,,,"219,970"
Lynn Murphy,https://www.crunchbase.com/person/lynn-murphy,,,"Colorado, United States, North America",Lynn Murphy,,,,,,,,,,,"219,971"
Mike Wisler,https://www.crunchbase.com/person/mike-wisler-acbc,,,,Mike Wisler is a Chairman of 43North.,Investment Partner,,,2,,,,,,,"219,972"
Carlton Crowdfund,https://www.crunchbase.com/organization/carlton-crowdfund,,,"New York, New York, United States",CC Provides Accredited Investors from around the world an opportunity to invest in prime global properties from the Carlton portfolio.,Private Equity Firm,,,,,,,,,,"219,973"
Brad Hansen,https://www.crunchbase.com/person/brad-hansen-7b74,1,,,Brad Hansen,Individual/Angel,,1,,,,,,,,"219,931"
Younes Shojaie,https://www.crunchbase.com/person/yahya-hashemi,,,"Dubai, United Arab Emirates, Asia","Younes Shojaie - COO, Co-Founder @ Nireeka Technologies Inc.",,,,,,,,,,,"219,974"
Laurence Trifon,https://www.crunchbase.com/person/laurence-trifon,,,"Boulder, Colorado, United States","Laurence Trifon is the Senior Vice President, Customer Experience at Contentful. Laurence Trifon attended Stanford University.",,,,,,,,,,,"219,975"
Ye Lijuan,https://www.crunchbase.com/person/ye-lijuan,,,,Ye Lijuan is the head of Fosun Chuangfu Zetuo project.,Investment Partner,,,2,,,,,,,"219,976"
Josiah Akinloye,https://www.crunchbase.com/person/josiah-akinloye-1a2e,,,"Yaba, Lagos, Nigeria","Entrepreneur, Investor, Blockchain, Software Engineer, Transhumanist, Longevity",,,,,,,,,,,"219,977"
Scott Whyte,https://www.crunchbase.com/person/scott-whyte-83e6,,,"Peoria, Arizona, United States",Scott Whyte is working as a Real Estate Development Officer for City of Peoria.,Investment Partner,,,1,,,,,,,"219,905"
Camille Le Roux Larsabal,https://www.crunchbase.com/person/camille-le-roux-larsabal,,,"Bordeaux, Aquitaine, France",Camille Le Roux Larsabal,Investment Partner,,,2,,,,,,,"219,940"
Jeff Johnson,https://www.crunchbase.com/person/jeff-johnson-899c,,,"Hopkins, Minnesota, United States",Jeff Johnson is the Project Engineer at King Technology. He attended the University of Wisconsin-Stout.,,,,,,,,,,,"219,980"
Dr. Tarek ELAbbady,https://www.crunchbase.com/person/dr-tarek-elabbady-a89a,,,,Dr. Tarek ELAbbady,,,,,,,,,,,"219,983"
Nicholas Hyde,https://www.crunchbase.com/person/nicholas-hyde,,,"United States, North America",Nicholas Hyde,,,,,,,,,,,"219,981"
Yosi Amram,https://www.crunchbase.com/person/yosi-amram,3,1,"San Francisco, California, United States",Yosi Amram,Individual/Angel,Seed,2,,,,1,,,,"219,986"
Mattias Johansson,https://www.crunchbase.com/person/mattias-johansson-7d10,,,"Sweden, Europe","Entrepreneur and business developer. Mattias has over 15 years of experience in sales, support and customer relations from the Telecom Indus...",,,,,,,,,,,"219,985"
Ankit Bansal,https://www.crunchbase.com/person/ankit-bansal-2db8,,,,Ankit Bansal,,,,,,,,,,,"219,988"
Vishesh Dalal,https://www.crunchbase.com/person/vishesh-dalal,,,"Mumbai, Maharashtra, India","Vishesh Dalal is an Investment Professional at Clermont Group. He attended the University of California, Berkeley, and Haas School of Busine...",,,,,,,,,,,"219,987"
Prashanth Prabhakaran,https://www.crunchbase.com/person/prashanth-prabhakaran-04bb,1,,,Prashanth Prabhakaran is a individual investor.,Individual/Angel,,1,,,,,,,,"219,990"
Bill Curnan,https://www.crunchbase.com/person/bill-curnan-a694,,,"East Rutherford, New Jersey, United States","Bill Curnan is CFO/Controller of Your Part-Time Controller, LLC. He previously worked at Inperium Management Services as VP of Financial Ope...",,,,,,,,,,,"219,991"
Edward C. McCarthy,https://www.crunchbase.com/person/edward-c-mccarthy,,,"Raleigh, North Carolina, United States",Edward C. McCarthy,,,,,,,,,,,"219,992"
Carlos Cuevas,https://www.crunchbase.com/person/carlos-cuevas,1,,"Miami, Florida, United States",Carlos Cuevas - Founder @ MOSMARY - FOOD ON DEMAND,Individual/Angel,Seed,1,,,,,,,,"219,993"
Rui Ferreira,https://www.crunchbase.com/person/rui-ferreira,1,,,Rui Ferreira,"Investment Partner, Individual/Angel",,1,1,,,,,,,"219,994"
Gourav Phulwaria,https://www.crunchbase.com/person/gourav-phulwaria,1,,,Gourav Phulwaria,Individual/Angel,Seed,1,,,,,,,,"219,995"
Kishore Gokhru,https://www.crunchbase.com/person/kishore-gokhru,1,,"Thane, Maharashtra, India","Kishore Gokhru - Business Partner @ Sharekhan Limited, India",Individual/Angel,Seed,1,,,,,,,,"219,996"
Jack Feiler,https://www.crunchbase.com/person/jack-feiler,,,"Fort Lee, New Jersey, United States",Jack Feiler is the Vice Chairman of Palisade Capital Management.,,,,,,,,,,,"219,943"
David Kaminsky,https://www.crunchbase.com/person/david-kaminsky,1,1,"Reston, Virginia, United States","David Kaminsky is the chief financial officer of [iQor](https://www.crunchbase.com/organization/iqor#/entity), a provider of intelligent cus...",Individual/Angel,Seed,1,,,,1,,,,"220,001"
Ronald Zemp,https://www.crunchbase.com/person/ronald-zemp,,,,Ronald Zemp is the Founder of notime AG.,,,,,,,,,,,"219,999"
Teerakit Chantrakul,https://www.crunchbase.com/person/teerakit-chantrakul,,,"Bangkok, Krung Thep, Thailand",Teerakit Chantrakul - Managing Director @ Friday Digital,,Private Equity,,,,,,,,,"220,000"
Greg Castle,https://www.crunchbase.com/person/greg-castle-4,,,"Seattle, Washington, United States",Greg Castle - Senior Staff Security Engineer @ Google,,,,,,,,,,,"219,998"
Khaled AlKhathlan,https://www.crunchbase.com/person/khaled-alkhathlan,1,,,Khaled AlKhathlan,Individual/Angel,,1,,,,,,,,"219,951"
Keith Gilabert,https://www.crunchbase.com/person/keith-gilabert,,,,keith Gilabert is Founder at Fina V Capital.,,,,,,,,,,,"220,002"
Peng Lu,https://www.crunchbase.com/person/peng-lu,,,"China, Asia",Peng Lu - Partner @ NewMargin Ventures,,,,,,,,,,,"220,003"
GROWWELL CONSULTING TECH,https://www.crunchbase.com/person/growwell-consulting-tech,,,,GROWWELL CONSULTING TECH,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"220,004"
Aditya Mohan,https://www.crunchbase.com/person/aditya-mohan,,,,"Aditya Mohan, Sr. Investment Manager, Triodos Investment Management.",Investment Partner,,,3,,,,,,,"220,006"
Philipp Treuner,https://www.crunchbase.com/person/philipp-treuner,1,,,Philipp Treuner,Individual/Angel,,1,,,,,,,,"220,008"
Brendon Howe,https://www.crunchbase.com/person/brendon-howe,,,"Los Gatos, California, United States","Brendon Howe is a VP/GM, Blockchain at VMware.",Investment Partner,,,1,,,,,,,"220,010"
Andrea Gisle Joosen,https://www.crunchbase.com/person/andrea-gisle-joosen,1,,,Andrea Gisle Joosen,Individual/Angel,,1,,,,,,,,"219,955"
Emre Erciyas,https://www.crunchbase.com/person/emre-erciyas,1,,,Emre Erciyas is a individual investor.,Individual/Angel,,1,,,,,,,,"219,956"
Célio Augusto Ikeda,https://www.crunchbase.com/person/célio-augusto-ikeda,,,"Florianópolis, Santa Catarina, Brazil",Celio Augusto Ikeda is the current COO & Founder of Boletoflex. He previously worked at Vality as a Founder. Celio Augusto Ikeda attended Fe...,,,,,,,,,,,"220,011"
Hagai Goldhirsh,https://www.crunchbase.com/person/hagai-goldhirsh,,,"Tel Aviv, Tel Aviv, Israel",Hagai Goldhirsh,,,,,,,,,,,"220,015"
Andrew Ferrett,https://www.crunchbase.com/person/andrew-ferrett,,,,Andrew Ferrett,,,,,,,,,,,"220,012"
Juan Monge,https://www.crunchbase.com/person/juan-monge,,,"London, England, United Kingdom",Juan Monge Senior principal at Cinven. Attended Stanford University Graduate School of Business.,,,,,,,,,,,"219,960"
Bill Thatcher,https://www.crunchbase.com/person/bill-thatcher,,,,Bill’s broad experience of the function and value of PE/VC investments to companies at their appropriate stages of development provides a un...,,,,,,,,,,,"220,014"
Kyle Malady,https://www.crunchbase.com/person/kyle-malady,,,"New York, New York, United States","Kyle Malady Executive Vice President, President Global Networks & Technology at Verizon",Investment Partner,,,1,,,,,,,"219,959"
Antonio Malheiro-Reymao,https://www.crunchbase.com/person/antonio-malheiro-reymao,,,"Madrid, Spain, Europe","Serial entrepreneur with 2 successful exits,  International Joint-ventures and Board advisor experience Deep knowledge Retail and Distributi...",,,,,,,,,,,"220,016"
Alex Bangash,https://www.crunchbase.com/person/alex-bangash-006e,,,,Alex Bangash,Investment Partner,,,1,,,,,,,"219,964"
Dan Arriola,https://www.crunchbase.com/person/dan-arriola,1,,,Dan Arriola,Individual/Angel,,1,,1,,,,,,"219,965"
Taylor Adler,https://www.crunchbase.com/person/taylor-adler,1,,,Taylor Adler,Individual/Angel,,1,,,,,,,,"220,018"
Henrik Kraft,https://www.crunchbase.com/person/henrik-kraft-ae65,1,,"London, England, United Kingdom",xKKR,Individual/Angel,Seed,1,,,,,,,,"220,019"
Juan Fantoni,https://www.crunchbase.com/person/juan-fantoni-e0bc,1,,,Juan Fantoni,Individual/Angel,,1,,,,,,,,"220,020"
Beryl Li,https://www.crunchbase.com/person/beryl-li-d1db,1,,,"Beryl Li, Co-Founder, Yield Guild",Individual/Angel,,1,,,,,,,,"220,021"
John Yancey,https://www.crunchbase.com/person/john-yancey,,,"Garden City, Idaho, United States",John Yancey,,,,,,,,,,,"219,969"
Jeff Abramoff,https://www.crunchbase.com/person/jeff-abramoff-676c,,,"New York, New York, United States",Jeff Abramoff Partner at Court Square Capital Partners.,,,,,,,,,,,"219,972"
Craig Jennings,https://www.crunchbase.com/person/craig-jennings-7a72,,,"Dayton, Ohio, United States",Craig Jennings,,,,,,,,,,,"220,023"
Kurt Dalton,https://www.crunchbase.com/person/kurt-dalton,,,"New York, New York, United States","Kurt Dalton is Managing Director of Mardal Investments, a private equity portfolio primarily allocated to Limited Partner positions in best-...",Investment Partner,,,2,,,,,,,"220,024"
Anthony Healy,https://www.crunchbase.com/person/anthony-healy,,,"Melbourne, Victoria, Australia",Anthony commenced in his role as NAB’s Chief Customer Officer – Business and Private Banking in January 2018. He was previously Managing Dir...,Investment Partner,,,4,,,,,,,"219,974"
Duncan Hill,https://www.crunchbase.com/person/duncan-hill,,,"Toronto, Ontario, Canada",Duncan Hill is founder of Mantella Venture Partners.,Investment Partner,,,3,,,,,,,"220,029"
Simeon Van der Molen,https://www.crunchbase.com/person/simeon-van-der-molen,,,"London, England, United Kingdom","British entrepreneur, CEO and Founder of Moving Mountains®, a game changing, privately owned European food technology company leading plant-...",,,,,,,,,,,"220,027"
Ye Chen,https://www.crunchbase.com/person/ye-chen,,,"Vancouver, British Columbia, Canada","Cindy got bachelor from Fudan University. After getting master from Washington University in St. Louis, she worked at a leading U.S. financi...",,,,,,,,,,,"220,028"
Ahmed Bazara,https://www.crunchbase.com/person/ahmed-bazara-2,1,,"Yemen, Asia",Ahmed Bazara,Individual/Angel,Seed,1,,,,,,,,"220,025"
Pankaj Kumar,https://www.crunchbase.com/person/pankaj-kumar-9bca,,,,Pankaj Kumar,,,,,,,,,,,"220,031"
Doug King,https://www.crunchbase.com/person/doug-king-0022,,,"Greater Chicago Area, United States, North America",Doug King,Investment Partner,,,1,,,,,,,"220,033"
Architekturhaus Lend,https://www.crunchbase.com/organization/architekturhaus-lend,,,"Graz, Steiermark, Austria",Coworking in architecture house.,Co-Working Space,,,,,,,,,,"220,034"
Eray Erdogan,https://www.crunchbase.com/person/eray-erdogan,1,,,Eray Erdogan - Co-founder @ Lala Educational Technologies,Individual/Angel,,1,,,,,,,,"220,035"
Brendan Smith,https://www.crunchbase.com/person/brendan-smith-dffb,,,"Austin, Texas, United States","Brendan Smith is the Co-Founder & Chief Technology Officer at SeekOps. Brendan attended University of California, Merced.",,,,,,,,,,,"220,036"
Amanda Powell,https://www.crunchbase.com/person/amanda-powell,,,"United Arab Emirates, Asia",Amanda Powell,,,,,,,,,,,"220,038"
Luke Cummings,https://www.crunchbase.com/person/luke-cummings-55f6,,,"Sydney, New South Wales, Australia",Luke Cummings is a chief investment officer & managing director Harvest Lane Asset Management.,Investment Partner,,,1,,,,,,,"220,039"
Gautam Mangukiya,https://www.crunchbase.com/person/gautam-mangukiya,,,"Surat, Gujarat, India",Gautam Mangukiya,,,,,,,,,,,"220,041"
Kyle Helle,https://www.crunchbase.com/person/kyle-helle,,,"Seattle, Washington, United States","Software engineer at Coinme - building the world's largest crypto ATM network. Interested in cryptocurrencies, blockchain, investing, and pr...",,,,,,,,,,,"220,040"
Karthik Rajagopal,https://www.crunchbase.com/person/karthik-rajagopal-7757,,,,Karthik Rajagopal,,,,,,,,,,,"219,984"
Daniel Holmstrom,https://www.crunchbase.com/person/daniel-holmstrom,1,,"Helsinki, Southern Finland, Finland",Founder at LiveRing,Individual/Angel,Seed,1,,,,,,,,"220,042"
Aku Vikström,https://www.crunchbase.com/person/aku-vikström,1,1,"Helsinki, Southern Finland, Finland",Aku Vikström is the CEO at NoHo Partners. Aku Vikström attended University of Lincoln.,Individual/Angel,,1,,,,1,,,,"219,989"
Michael P. Chuisano,https://www.crunchbase.com/person/michael-p-chuisano,,,"Doylestown, Pennsylvania, United States",Michael Chuisano is the Managing Director of MedCon Strategic Advisors. Michael Chuisano is a retired senior executive having spent over 36 ...,,,,,,,,,,,"220,045"
Chip Johnson,https://www.crunchbase.com/person/chip-johnson-0fd3,,,"Charlotte, North Carolina, United States",Chip Johnson,Investment Partner,,,1,,,,,,,"219,990"
Alberto Cartasegna,https://www.crunchbase.com/person/alberto-cartasegna-9fb1,1,,"Milan, Lombardia, Italy",Alberto Cartasegna,Individual/Angel,,1,,,,,,,,"220,046"
Tjia Kian Tie,https://www.crunchbase.com/person/tjia-kian-tie,,,,Tjia Kian Tie,,,,,,,,,,,"220,044"
Boaz Morris,https://www.crunchbase.com/person/boaz-morris-72be,,,,Boaz Morris,Investment Partner,,,2,,,,,,,"219,995"
Matthew Kelly,https://www.crunchbase.com/person/matthew-kelly-5,1,1,"Sydney, New South Wales, Australia",Matthew Kelly,Individual/Angel,Seed,1,,,,1,,,,"219,993"
HairSurvey,https://www.crunchbase.com/organization/hairsurvey,,,"Miami Springs, Florida, United States",HairSurvey polls have many unique features that you will not find anywhere else.,"Micro VC, Venture Capital",,,,,,,,,,"220,048"
Mohak Agarwal,https://www.crunchbase.com/person/mohak-agarwal-3f43,1,,"United Arab Emirates, Asia",Mohak Agarwal is Founder and CEO at ClayStack.,Individual/Angel,,1,,,,,,,,"220,047"
NewRoad Partners,https://www.crunchbase.com/organization/newroad-partners,,,,NewRoad Partners,Private Equity Firm,,,,,,,,,,"220,049"
Justin Farmery,https://www.crunchbase.com/person/justin-farmery,,,"South Africa, Africa",Justin Farmery is the Production Manager of DGE Consulting. He previously worked at Switch Board Utilities as a mechanical design Draugstman...,,,,,,,,,,,"219,972"
Vilhjalmur Þorsteinsson,https://www.crunchbase.com/person/vilhjálmur-þorsteinsson,1,,"Reykjavík, Gullbringusysla, Iceland",Vilhjalmur (Villi) Thorsteinsson is the CEO of Mioeind ehf.,Individual/Angel,Seed,1,,1,,,,,,"220,050"
Mozelle Thompson,https://www.crunchbase.com/person/mozelle-thompson,1,,"Washington, District of Columbia, United States",Entrepreneur and Investor. Former commissioner of the FTC and Principal Deputy Assistant Secretary at the U.S. Treasury Department. Former a...,Individual/Angel,,1,,,,,,,,"220,001"
Peter Lund,https://www.crunchbase.com/person/peter-lund,2,1,"Carlsbad, California, United States",Peter Lund - Director @ Lycos,Individual/Angel,Seed,1,,,,1,,,,"220,053"
Ryan Beswick,https://www.crunchbase.com/person/ryan-beswick-1cbf,,,,Ryan Beswick,,,,,,,,,,,"220,055"
Alex Gallegos,https://www.crunchbase.com/person/alex-gallegos-c2c3,1,,,Alex Gallegos,Individual/Angel,,1,,,,,,,,"220,054"
Rad Dembkowski,https://www.crunchbase.com/person/rad-dembkowski-37c3,,,"Redwood City, California, United States","Rad Dembkowski is the Founder and Owner of Rad Code. Took up Bachelor's degree, Computer Science at University of Warsaw.",,,,,,,,,,,"220,052"
Sameer Taneja,https://www.crunchbase.com/person/sameer-taneja,1,,,Sameer Taneja,Individual/Angel,,1,,,,,,,,"220,007"
