Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Stephanie Feraday,https://www.crunchbase.com/person/stephanie-feraday,,,"Greater Boston Area, United States, North America",Stephanie Feraday has over twenty years experience in driving high-growth software businesses in corporate and consumer markets.,,,,,,,,,,,"123,250"
Ningbo Meishan Free Trade Port Area Investment Management Center,https://www.crunchbase.com/organization/ningbo-meishan-free-trade-port-area-investment-management-center,1,,"Ningbo, Zhejiang, China",Ningbo Meishan Free Trade Port Area Investment Management Center is engaged in investment management and investment consulting.,,,1,,,,,,,,"123,252"
Joseph Vesely,https://www.crunchbase.com/person/joseph-vesely,,,"Pittsburgh, Pennsylvania, United States","Joseph Vesely is the Co-founder and Chief Operations Officer at Maitri Medicinals. Joe, a native of Fayette City, PA, holds a B.A. in Econom...",,,,,,,,,,,"123,253"
Rob Ross,https://www.crunchbase.com/person/rob-ross,1,1,"San Francisco, California, United States",Rob Ross - Co Founder @ Dreamable,Individual/Angel,Seed,1,,,,1,,,,"123,254"
Aria Safar,https://www.crunchbase.com/person/aria-safar,,,"Los Angeles, California, United States","Aria Safar is currently Director for Nike. Nike's business incubator. He works on sourcing entrepreneurs, venture studios, and advisors for ...",,Early Stage Venture,,,,,,,,,"123,255"
Upkar Dhaliwal,https://www.crunchbase.com/person/upkar-dhaliwal,,,"San Diego, California, United States",Upkar Dhaliwal is Founder & CEO at Future Wireless Technologies; a Consultancy with over 20 years of hands-on wireless and internet experien...,,,,,,,,,,,"123,257"
Mount Hood Equity Partners,https://www.crunchbase.com/organization/mount-hood-equity-partners,1,,"Lake Oswego, Oregon, United States",Mount Hood Equity Partners is an active private equity firm that invests in early stage Pacific Northwest companies.,Private Equity Firm,,1,,,,,,,,"123,256"
Sandeep Singh,https://www.crunchbase.com/person/sandeep-singh-6,1,,"Mumbai, Maharashtra, India",Sandeep focuses on investments in the healthcare sector. Sandeep joined Eight Roads from The Boston Consulting Group where he was a Principa...,"Investment Partner, Individual/Angel",,1,3,,,,,,,"123,258"
Luca Foschini,https://www.crunchbase.com/person/luca-foschini,1,,"Santa Barbara, California, United States","As Head of Data Science, Luca is responsible for data analytics, computing, research and development at Evidation Health. Luca was the co-fo...",Individual/Angel,,1,,,,,,,,"123,350"
Saratoga Realty Investors,https://www.crunchbase.com/organization/saratoga-realty-investors,,,"Chicago, Illinois, United States",Saratoga Realty Investors provides investment advisory services.,,,,,,,,,,,"123,259"
Wonderful Sky Financial Group,https://www.crunchbase.com/organization/wonderful-sky-financial-group,1,,"Central, Hong Kong Island, Hong Kong",Wonderful Sky Financial Group is a financial and PR consultancy firm in Hong Kong.,,,1,,,1,,,,,"123,260"
Hermann Companies,https://www.crunchbase.com/organization/hermann-companies,6,2,"Paragould, Arkansas, United States",Hermann Companies is an information technology and services company.,,,4,,2,1,2,,,,"123,261"
Hansae Catlett,https://www.crunchbase.com/person/hansae-catlett,,,"San Francisco, California, United States","Hansae is an investor based in Silicon Valley where he primarily focuses on investments in cloud (enterprise and SMB), machine learning and ...",,,,,,,,,,,"123,263"
difference.vc,https://www.crunchbase.com/organization/difference-vc,1,,"New York, New York, United States",difference.vc,Venture Capital,,1,,,1,,,,,"123,359"
Erik Engellau-Nilsson,https://www.crunchbase.com/person/erik-engellau-nilsson,2,,"Stockholm, Stockholms Lan, Sweden","Erik Engellau-Nilsson is the CEO of Norrsken Foundation, a non-profit foundation combining entrepreneurship, technology and venture capital ...",Individual/Angel,,2,,,,,,,,"123,264"
Arcor Capital,https://www.crunchbase.com/organization/arcor-capital,,,"Singapore, Central Region, Singapore",Arcor Capital specialise in raising growth capital for early stage and mid-market enterprises.,Venture Capital,Early Stage Venture,,,,,,,,,"123,265"
TIF Ventures Pte,https://www.crunchbase.com/organization/tif-ventures,2,1,"Redwood City, California, United States",TIF Ventures Pte Ltd is operating in the Brokerage and Investment Banking industries.,Investment Bank,Late Stage Venture,2,,,,1,,,,"123,360"
Michael Kime,https://www.crunchbase.com/person/michael-kime,,,"St Louis, Missouri, United States",Michael Kime is responsible for assisting AEGIS Professional Services with complex corporate transactions as well as organizing and managing...,Investment Partner,,,3,,,,,,,"123,266"
Braun Shedd,https://www.crunchbase.com/person/braun-shedd,1,,"New York, New York, United States","Braun Shedd currently works as a Senior Software Engineer, Credit & Risk at Aven Financial. He previously worked at Actiview as a Co-Founder...",Individual/Angel,,1,,,,,,,,"123,267"
Neil Patel,https://www.crunchbase.com/person/neil-patel-6,,,"Ahmedabad, Gujarat, India","Dr. Neil Patel is co-founder and CEO of Awaaz.De. Born and raised in California, Dr. Neil holds bachelor's degrees in Computer Science and B...",,,,,,,,,,,"123,361"
Jaime De Paula,https://www.crunchbase.com/person/jaime-de-paula,1,,"Florianópolis, Santa Catarina, Brazil",Jaime De Paula - Founder @ Neoway,Individual/Angel,,1,,,,,,,,"123,268"
Daniel Garin,https://www.crunchbase.com/person/daniel-garin,,,,Daniel Garin,Investment Partner,,,1,,,,,,,"123,270"
Rica Barros,https://www.crunchbase.com/person/ricardo-barros,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Ricardo Barros is the founder and CEO of Pareto Group. He was the founder of Leadsite, IDOJI: Algo Trading, and Diamond Like Carbon Ltda.",,,,,,,,,,,"123,271"
MENA Danışmanlık Ltd. Şti.,https://www.crunchbase.com/organization/mena-danışmanlık-ltd--Şti-,,,,MENA Danışmanlık,,,,,,,,,,,"123,272"
Brio Ventures,https://www.crunchbase.com/organization/brio-ventures,1,,"Vernon, British Columbia, Canada",Family fund that invests in early-stage companies in China,Family Investment Office,,1,,,,,,,,"123,274"
Mateus Jarros,https://www.crunchbase.com/person/mateus-jarros,,,"São Paulo, Sao Paulo, Brazil",Mateus Jarros serves as Corporate Venture Capital Manager of Gerdau Next Ventures.,Investment Partner,,,1,,,,,,,"123,275"
Xtreme Cubes Corporation,https://www.crunchbase.com/organization/xtreme-cubes-corporation,,,"Henderson, Nevada, United States",Xtreme Cubes Corporation as a structural steel space frame company.,,,,,,,,,,,"123,276"
Pilot Holdings,https://www.crunchbase.com/organization/pilot-holdings,1,,,Pilot Holdings is a multi-functional comprehensive investment operator of urban resources founded on the contemporary corporate system.,Private Equity Firm,,1,,,,,,,,"123,277"
DLV Participações,https://www.crunchbase.com/organization/dlv-participações,1,,"Porto Alegre, Rio Grande do Sul, Brazil","Holding de Participação em empresas de tecnologias, seed captal e ventures",Venture Capital,,1,,,,,,,,"123,278"
Friedman Management,https://www.crunchbase.com/organization/friedman-management,1,,"New York, New York, United States",Friedman Management is a venture capital firm.,Private Equity Firm,,1,,,,,,,,"123,279"
The Linkage Project,https://www.crunchbase.com/organization/the-linkage-project,1,1,"Canberra, Australian Capital Territory, Australia",The Linkage Projects grant opportunity supports projects which initiate or develop long term strategic research alliances.,Government Office,Grant,1,,1,,1,,,,"123,280"
Miriam Roure Parera,https://www.crunchbase.com/person/miriam-roure-parera,,,"New York, New York, United States","Miriam Roure is passionate about the intersection between technology, cities, and climate. She is a Principal at URBAN-X, an accelerator bui...",Investment Partner,Seed,,1,,,,,,,"123,281"
Tokyo Commodity Exchange,https://www.crunchbase.com/organization/tokyo-commodity-exchange,1,,"Tokyo, Tokyo, Japan","Tokyo Commodity Exchange offers market data, access, and trading guides for the commodity futures market.",,,1,,1,,,,,,"123,282"
Tomasz Kolinko,https://www.crunchbase.com/person/tomasz-kolinko,2,,"Warsaw, Mazowieckie, Poland","Tomasz Kolinko is the Founder of Freespace Warsaw. Prior to that, he founded Eveem.org and Trivial.co. He attended the University of Warsaw.",Individual/Angel,,2,,,,,,,,"123,283"
J.P. Bauman,https://www.crunchbase.com/person/j-p-bauman,,,"Denver, Colorado, United States",J.P. Bauman is the Principal at Altira Group. He attended The University of Chicago Booth School of Business.,Investment Partner,Venture,,1,,,,,,,"123,284"
Beijiajie,https://www.crunchbase.com/organization/beijiajie,1,,"Yangzhou, Jiangsu, China",Pepperclean is a developer of oral cleaning and care products.,,,1,,,,,,,,"123,285"
Covenant Real Estate Group,https://www.crunchbase.com/organization/covenant-real-estate-group,,,"Henderson, Nevada, United States",Covenant Real Estate Group consists of a portfolio of multiple real estate development and holding companies.,,,,,,,,,,,"123,286"
Steven Bird,https://www.crunchbase.com/person/steven-bird,,,"Berkhamsted, Buckinghamshire, United Kingdom",Steven bird is Commercial Director of Idea Group Limited.,,,,,,,,,,,"123,287"
Jean-Pascal Tranié,https://www.crunchbase.com/person/jean-pascal-trani,,,"Paris, Ile-de-France, France",Jean-Pascal Tranié is Investment Partner at FUND(AI+X). He has held senior executive positions at Veolia Énergie and was head of Vivendi’s M...,,,,,,,,,,,"123,288"
Haitian Water Group,https://www.crunchbase.com/organization/haitian-water-group,1,,"Chengdu, Sichuan, China",Haitian Water Group offers water supply and sewage treatment.,,,1,,1,,,,,,"123,289"
Atlanta Equity,https://www.crunchbase.com/organization/atlanta-equity,2,,"Atlanta, Georgia, United States",Atlanta Equity is a private equity firm.,Private Equity Firm,Private Equity,1,,,,,,,,"123,290"
Peter Gardner,https://www.crunchbase.com/person/peter-gardner-3,,,"San Francisco, California, United States","Peter Gardner has been in the innovation market for over 20 years, initially as a venture capital investor helping early stage entrepreneurs...",,,,,,,,,,,"123,292"
Tactical Ventures,https://www.crunchbase.com/organization/tactical-ventures,,,,Tactical Ventures offers financial services and sponsoring co-investments.,Venture Capital,,,,,,,,,,"123,293"
Evaristo Babé,https://www.crunchbase.com/person/evaristo-bab,2,1,"Madrid, Madrid, Spain",Evaristo Babé - Co-Founder & CEO @ Pulpo,Individual/Angel,,2,,,,1,,,,"123,294"
"E-Pin Optical Industry Co., Ltd.",https://www.crunchbase.com/organization/e-pin-optical-industry-co-ltd,,,"Taipei, T'ai-pei, Taiwan",40+ year Taiwan-based company that is one of the world's leading optical product design and manufacturers.,,,,,,,,,,,"123,376"
The Hadassah Foundation,https://www.crunchbase.com/organization/the-hadassah-foundation,,,"New York, New York, United States","HADASSAH, the Women's Zionist Organization of America.",,,,,,,,,,,"123,295"
Minerva Program,https://www.crunchbase.com/organization/programa-minerva,,,"Seville, Andalucia, Spain",Minerva is an entrepreneurship program that promotes technological projects.,,,,,,,,,,,"123,296"
Eric Pakravan,https://www.crunchbase.com/person/eric-pakravan,,,"Los Angeles, California, United States",Eric Pakravan is the Principal at TenOneTen Ventures. He attended University of Southern California.,Investment Partner,,,4,,,,,,,"123,297"
Sunny V Fund,https://www.crunchbase.com/organization/sunny-v-fund,2,,,Sunny V Fund,Angel Group,,2,,1,,,,,,"123,299"
Richard Lane,https://www.crunchbase.com/person/richard-lane-4,1,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Before becoming a recognised keynote speaker, sales trainer and sales improvement thought leader, Richard spent his career in sales manageme...",Individual/Angel,,1,,,,,,,,"123,300"
Aleksan Buyuk Kurt,https://www.crunchbase.com/person/aleksan-buyuk-kurt,1,,"Argentina, South America","Mentor & Advisor, Startup Investor, Professor (Confirmed!), Trying to add value to entrepreneurs in Argentina.",Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"123,301"
Wenzhou Yihua Connector,https://www.crunchbase.com/organization/wenzhou-yihua-connector,1,,"Yueqing, Zhejiang, China",Wenzhou Yihua Connector manufactures and sales electronic connectors.,,,1,,,,,,,,"123,302"
Bob Alves,https://www.crunchbase.com/person/bob-alves,,,"Washington DC Metro Area, United States, North America","Mr. Robert Alves, also known as Bob, has been the Chairman and Chief Executive Officer of Advanced Solutions International, Inc.since Octobe...",,,,,,,,,,,"123,304"
Lushan Investment,https://www.crunchbase.com/organization/lushan-investment,1,,,Lushan Investment is an investment firm.,,,1,,,,,,,,"123,305"
Carsten Buschkühle,https://www.crunchbase.com/person/carsten-buschkühle,1,,"Palau, Oceania",Carsten Buschkühle,Individual/Angel,Early Stage Venture,1,,,,,,,,"123,306"
Yonatan Mandelbaum,https://www.crunchbase.com/person/yonatan-mandelbaum,,,"Tel Aviv, Tel Aviv, Israel",Yonatan Mandelbaum,Investment Partner,,,2,,,,,,,"123,389"
Captain Vassilis and Carmen Constantakopoulos Foundation,https://www.crunchbase.com/organization/captain-vassilis-and-carmen-constantakopoulos-foundation,1,,"Mítikas, Evvoia, Greece",Captain Vassilis and Carmen Constantakopoulos Foundation is a charitable non-profit private foundation that manages and finances programs.,,,1,,,,,,,,"123,307"
Greg Murtagh,https://www.crunchbase.com/person/greg-murtagh,1,1,"St. Petersburg, Florida, United States",Seasoned entrepreneur and consultant with strong passion for and background in digital marketing. After a 14 year career in corporate sales ...,Individual/Angel,Seed,1,,,1,1,,,,"123,308"
Sai Lakshmi,https://www.crunchbase.com/person/sai-lakshmi,,,"London, England, United Kingdom",Sai Lakshmi - CEO & Founder @ Caura,,,,,,,,,,,"123,309"
Navare Invest,https://www.crunchbase.com/organization/navare-invest,1,,"Stockholm, Stockholms Lan, Sweden",Navare Invest,,,1,,,,,,,,"123,390"
Hardesty Family Foundation,https://www.crunchbase.com/organization/hardesty-family-foundation,1,,"Tulsa, Oklahoma, United States",The Hardesty Family Foundation is a non-profit organization that provides grants to programs and projects.,,,1,,1,,,,,,"123,311"
Mauro Benetton,https://www.crunchbase.com/person/mauro-benetton,1,,,Mauro Benetton - Chairman @ The Boston Consulting Group,Individual/Angel,Seed,1,,,,,,,,"123,391"
Sophie Lamparter,https://www.crunchbase.com/person/sophie-lamparter,,,"San Francisco, California, United States",Sophie is a connector. For the last 10 years she has been building international networks. Sophie co-founded DART Labs to invest and acceler...,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"123,313"
Jacesa Investments,https://www.crunchbase.com/organization/jacesa-investments,1,,,Jacesa Investments is an investment firm.,,,1,,1,,,,,,"123,314"
Island Capital Funds,https://www.crunchbase.com/organization/island-capital-funds,,,"Westwood, Massachusetts, United States",Island Capital Funds is a single-family office that invests in institutional-quality private alternative-asset vehicles.,Private Equity Firm,,,,,,,,,,"123,394"
Maximilian Vollenbroich,https://www.crunchbase.com/person/maximilian-vollenbroich,1,,"Berlin, Berlin, Germany",Maximilian Vollenbroich was the Managing Director and Founder of Carspring.,Individual/Angel,Seed,1,,,,,,,,"123,317"
Ministry of Economic Affairs and Climate,https://www.crunchbase.com/organization/ministry-of-economic-affairs-and-climate,1,,"The Hague, Zuid-Holland, The Netherlands",Ministry of Economic Affairs and Climate is a government administration.,Government Office,,1,,,,,,,,"123,316"
Nicholas Grund,https://www.crunchbase.com/person/nicholas-grund,,,"Somerville, Massachusetts, United States",Nicholas Grund,,,,,,,,,,,"123,318"
Dimitri Dewavrin,https://www.crunchbase.com/person/dimitri-dewavrin,1,,"Lille, Nord-Pas-de-Calais, France",Dimitri Dewavrin is the CEO at Dewavrin Cosmetics. He was the Co-founder and Chairman at Baobaz. Dimitri Dewavrin attended École Polytechniq...,Individual/Angel,Seed,1,,,,,,,,"123,319"
Baccharis Capital,https://www.crunchbase.com/organization/baccharis-capital,1,,"Menlo Park, California, United States",The firm is a principal investing firm specializing in start ups and early stage investments.,Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"123,321"
Klemens Hallmann,https://www.crunchbase.com/person/klemens-hallmann,1,,"Vienna, Wien, Austria","Klemens Hallmann is an Austrian entrepreneur and investor. He is founder and sole owner of Hallmann Corporate Group, one of the larger Austr...",Individual/Angel,,1,,,,,,,,"123,398"
Shenzhen Shi Hong Da Xuan Touzi Youxian Gongsi,https://www.crunchbase.com/organization/shenzhen-shi-hong-da-xuan-touzi-youxian-gongsi,1,,"Shenzhen, Guangdong, China",Shenzhen Shi Hong Da Xuan Touzi Youxian Gongsi is an investment firm.,,,1,,,,,,,,"123,399"
Hi&Lo Agency,https://www.crunchbase.com/organization/hi-lo-agency-a7be,,,,"As a PowerPoint agency, we support you in creating professional presentations for online conferences or webinars.",,,,,,,,,,,"123,322"
Quest FoF,https://www.crunchbase.com/organization/quest-fof,1,,,Quest FoF is a venture capital investment firm.,Venture Capital,,1,,1,,,,,,"123,323"
Zac Pour,https://www.crunchbase.com/person/zac,2,,"Vaughan, Ontario, Canada",Zac Pour is the Co-Founder & CEO of ShiftRide. He attended University of Waterloo.,Individual/Angel,Seed,1,,,,,,,,"123,404"
Thymos Capital,https://www.crunchbase.com/organization/thymos-capital-llp,,,"Singapore, Central Region, Singapore",Thymos Capital is a venture capital firm based in Singapore.,Venture Capital,,,,,,,,,,"123,324"
SeaCap Ventures,https://www.crunchbase.com/organization/seacap-ventures,1,1,"New York, New York, United States","SeaCap Ventures is a venture capital firm specializing in investments in early, post-initial start-up, and expansion stage companies.",Venture Capital,Venture,1,,,,1,,,,"123,325"
Rat Gasol,https://www.crunchbase.com/person/rat-gasol,5,,,Rat Gasol,Individual/Angel,,5,,,,,,,,"123,326"
Nicholas Hurley,https://www.crunchbase.com/person/nicholas-hurley-fd85,,,"Melbourne, Victoria, Australia","About Me  G'day! I am Nick Hurley, the ambitious founder of Executive Agents, Australia's market-leading Executive Job Preparation Service. ...",,Convertible Note,,,,,,,,,"123,327"
Kreizig Invest,https://www.crunchbase.com/organization/kreizig-invest,3,,"Saint-grégoire, Bretagne, France",Investor,Venture Capital,Early Stage Venture,3,,,,,,,,"123,328"
UCON Investment,https://www.crunchbase.com/organization/ucon-investment,1,,"Shanghai, Shanghai, China",UCON Investment is a private equity fund manager focusing on the combined use of multiple securities investment strategies.,Private Equity Firm,,1,,1,,,,,,"123,330"
Mark Griffis,https://www.crunchbase.com/person/mark-griffis,1,,"Omaha, Nebraska, United States","Mark Griffis is the Managing Partner, Founder & CEO of The Garage by Aviture. He previously worked at Artful Technologies as a CTO. Mark Gri...",Individual/Angel,Seed,1,,,,,,,,"123,331"
Anthony Yazbeck,https://www.crunchbase.com/person/anthony-yazbeck,1,,"United Kingdom, Europe",Anthony Yazbeck,Individual/Angel,,1,,,,,,,,"123,333"
Dr. Ram Behin,https://www.crunchbase.com/person/ram-behin,,,"United Arab Emirates, Asia",Ram Behin is the Founder and Managing Director at London Capital. He attended Cass Business School and London Business School.,,,,,,,,,,,"123,334"
Jun Harada,https://www.crunchbase.com/person/jun-harada,,,"Tokyo, Tokyo, Japan",Jun Harada is COO at Yukai Engineering.,,,,,,,,,,,"123,415"
Solid-Oriented Investment Partners,https://www.crunchbase.com/organization/solid-oriented-investment-partners,1,,,Solid-Oriented Investment Partners is an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",1,,,,,,,,"123,421"
Tim Beck,https://www.crunchbase.com/person/tim-beck-b599,1,,"Broomfield, Colorado, United States",Tim Beck is the Chief Executive Officer at SAASTEPS. He attended the California Polytechnic State University-San Luis Obispo.,Individual/Angel,Seed,1,,1,,,,,,"123,336"
Tomasz Modzelewski,https://www.crunchbase.com/person/tomasz-modzelewski,1,,"Warsaw, Mazowieckie, Poland",Tomasz Modzelewski is the CEO in transition of Polcom Modular/VBC. He previously worked at Polcom Group as a CEO. Tomasz Modzelewski attende...,Individual/Angel,Seed,1,,,,,,,,"123,337"
Genesis,https://www.crunchbase.com/organization/genesis-94de,1,,"Sydney, New South Wales, Australia",Genesis supports their students and staff to accelerate their commercial and social enterprises.,"Accelerator, Incubator",,1,,,,,,2021-03-26,13,"123,338"
David Su,https://www.crunchbase.com/person/david-su-2,,,"San Francisco, California, United States",Dao Xian Su serves as the Chief Technology Officer of Columbu.,Investment Partner,,,5,,,,,,,"123,423"
Wonky Ventures,https://www.crunchbase.com/organization/wonky-ventures,1,1,"Auckland, Auckland, New Zealand",Wonky Ventures was added in 2012.,Micro VC,Seed,1,,,,1,,,,"123,425"
Ramzi Faris,https://www.crunchbase.com/person/ramzi-faris,,,"Madison, New York, United States",Ramzi Faris,,Early Stage Venture,,,,,,,,,"123,427"
Altfin Partners,https://www.crunchbase.com/organization/altfin-partners,,,"Paris, Ile-de-France, France",Altfin Partners is a corporate finance advisory firm.,Investment Bank,,,,,,,,,,"123,341"
Brad Gillespie,https://www.crunchbase.com/person/brad-gillespie-2,1,,"Washington, District of Columbia, United States",Brad Gillespie is the VP of Sales and GM Consulting at Cvent. Brad grew up in central Kentucky and attended the University of Kentucky wher...,Individual/Angel,,1,,,,,,,,"123,342"
FACT,https://www.crunchbase.com/organization/fact-e31a,5,,"Iksan, Cholla-bukto, South Korea",FACT is the provider of agricultural technology management services.,,,5,,3,,,,,,"123,344"
Justin Sokolowski,https://www.crunchbase.com/person/justin-sokolowski,1,,"Chicago, Illinois, United States",Justin Sokolowski,Individual/Angel,Seed,1,,,1,,,,,"123,345"
Galileo Russel,https://www.crunchbase.com/person/galileo-russel,1,,"Greater New York Area, United States, North America",Galileo Russell is the founder and CMO of Muzico International.,Individual/Angel,,1,,1,,,,,,"123,431"
Hakan Eren,https://www.crunchbase.com/person/hakan-eren-027a,1,,"Seattle, Washington, United States",Hakan Eren is the CEO of Practicus AI,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"123,346"
Donald Shumka,https://www.crunchbase.com/person/donald-shumka,,,"Vancouver, Alberta, Canada",Mr. Shumka was first appointed to the board of directors in May 2005. He holds a Masters in Business Administration from Harvard and a Bache...,,,,,,,,,,,"123,347"
Ryan Leavitt,https://www.crunchbase.com/person/ryan-leavitt,,,"Chicago, Illinois, United States",Ryan Leavitt is the Co-Founder and Board Member at Catapult Chicago and the CEO and Co-Founder at Pillar Booth. He attended the University o...,,,,,,,,,,,"123,348"
Hal Wilson,https://www.crunchbase.com/person/hal-wilson,,,"Belfast, Belfast, United Kingdom",Hal Wilson is Partner at Techstart Ventures LLP.,Investment Partner,,,9,,,,,,,"123,349"
Mayur Joshi,https://www.crunchbase.com/person/mayur-joshi,1,,"Pune, Maharashtra, India","CA Mayur Joshi is a noted author, forensic accounting evangelist and angel investor. He is a highly quoted expert on the subject of frauds, ...",Individual/Angel,Early Stage Venture,1,,,,,,,,"123,440"
Alessandro Rimassa,https://www.crunchbase.com/person/alessandro-rimassa-92e7,1,,"Milano, Lombardia, Italy",Alessandro Rimassa is the Founder and CEO of RADICAL HR. Alessandro Rimassa attended The Catholic University of the Sacred Heart.,Individual/Angel,,1,,,,,,,,"123,351"
Ken Ammon,https://www.crunchbase.com/person/ken-ammon,,,"Herndon, Virginia, United States",Ken Ammon is an Executive and Managing Director at Looking Glass. He attended Johns Hopkins University and University of Maryland.,,,,,,,,,,,"123,353"
Ningbo Zhenhai Industrial Investment,https://www.crunchbase.com/organization/ningbo-zhenhai-industrial-investment,1,,,Ningbo Zhenhai Industrial Investment is an investment firm.,,,1,,,,,,,,"123,354"
Syed Talal Mehdi,https://www.crunchbase.com/person/syed-talal-mehdi,1,,"Riyadh, Ar Riyad, Saudi Arabia",Syed Talal Mehdi,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"123,355"
PA Group,https://www.crunchbase.com/organization/pa-group,1,,"London, England, United Kingdom","PA Group incorporates news, information and communications businesses.",,,1,,1,,,,,,"123,356"
Jonathan Spinks,https://www.crunchbase.com/person/jonathan-spinks,,,"Burlington, Ontario, Canada",Jonathan Spinks is the CEO at Sourced Group.,,,,,,,,,,,"123,357"
Dwaine Alleyne,https://www.crunchbase.com/person/dwaine-alleyne,,,"New York, New York, United States","Dwaine Alleyne is the Chief Technology Officer at GRIID. Prior to that, he was the Chief Data Officer at ENSO Financial Analytics.",,,,,,,,,,,"123,358"
Fundo de Investimento,https://www.crunchbase.com/organization/fundo-de-investimento,1,,"Rio, Rio de Janeiro, Brazil",Fundo de investimento de impacto social.,,,1,,1,,,,,,"123,455"
Elevation Equity Partners,https://www.crunchbase.com/organization/elevation-equity-partners,,,"Hong Kong, Hong Kong Island, Hong Kong",Elevation Equity Partners is an independent private equity firm focusing on mid-market buy-out and growth capital opportunities in Asia.,Private Equity Firm,,,,,,,,,,"123,360"
Australian Capital Ventures,https://www.crunchbase.com/organization/australian-capital-ventures,,,"Canberra, Australian Capital Territory, Australia",Early Stage Venture Capital,,,,,,,,,,,"123,359"
Partners at Venture,https://www.crunchbase.com/organization/partners-at-venture,1,,"Oostende, West-Vlaanderen, Belgium","P @ V provides capital for SMEs operating in the sectors of communication and information technology, life sciences and environmental",Venture Capital,Early Stage Venture,1,,,,,,,,"123,456"
OL Master,https://www.crunchbase.com/organization/ol-master,1,1,"Hong Kong, Hong Kong Island, Hong Kong",A private credit fund managed by OCP Asia (Hong Kong),,,1,,,,1,,,,"123,361"
Beijing Capital Land Ltd,https://www.crunchbase.com/organization/beijing-capital-land-ltd,1,1,"Beijing, Beijing, China",Beijing Capital Land Ltd is a integrated real estate developer in China listed in Hong Kong.,,,1,,,,1,,,,"123,362"
Wade Flemons,https://www.crunchbase.com/person/wade-flemons,1,,"Vancouver, British Columbia, Canada",Wade is a founder and principal of Pender West. He has over 25 years of experience in all areas of investment banking and merchant banking a...,Individual/Angel,,1,,,,,,,,"123,363"
Johann Beishline,https://www.crunchbase.com/person/johann-beishline,1,,"Phoenix, Arizona, United States",Johann Beishline,Individual/Angel,,1,,,,,,,,"123,364"
Isaiah Turner,https://www.crunchbase.com/person/isaiah-turner,,,,Isaiah Turner - Chief Fun Officer @ MunchQuick,,,,,,,,,,,"123,365"
Liquid,https://www.crunchbase.com/organization/liquid-4043,1,,,Liquid is an investment firm.,,,1,,,,,,,,"123,366"
Jeffrey Ulatan,https://www.crunchbase.com/person/jeffrey-ulatan,,,"New York, New York, United States",Jeffrey Ulatan (Born 1991) is an Investment Manager for UGI Capital Investments based in New York City. He is also a scholar at Harvard Univ...,,"Convertible Note, Crowdfunding, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"123,330"
Gary Stimac,https://www.crunchbase.com/person/gary-stimac,1,,"Houston, Texas, United States",Gary Stimac,Individual/Angel,Seed,1,,,,,,,,"123,369"
Paul G. Fishchuk,https://www.crunchbase.com/person/paul-g-fishchuk,,,"Vienna, Wien, Austria",Paul G. Fishchuk,,Seed,,,,,,,,,"123,469"
Nishkaam Mehta,https://www.crunchbase.com/person/nishkaam-mehta,1,1,"Mumbai, Maharashtra, India",Nishkaam Mehta - Venture Partner @ GSF,Individual/Angel,Seed,1,,,1,1,,,,"123,370"
Chiron Capital,https://www.crunchbase.com/organization/chiron-capital,,,"Tallahassee, Florida, United States",Chiron Capital is a merchant banking firm.,,,,,,,,,,,"123,371"
Rajesh Navaneetham,https://www.crunchbase.com/person/rajesh-navaneetham,1,,"Bengaluru, Karnataka, India","Rajesh Navaneetham is the Co-Founder at Semcostyle Institute India. Attended College of Engineering, Guindy.",Individual/Angel,Seed,1,,,,,,,,"123,372"
Shivan Patel,https://www.crunchbase.com/person/shivan-patel-3e76,,,"Greater Chicago Area, United States, North America",Shivan Patel serves as the Senior Vice President at Vista Equity Partners.,Investment Partner,,,1,,,,,,,"123,373"
Pioneer Investment Cooperation Fund,https://www.crunchbase.com/organization/pioneer-investment-cooperation-fund,1,,,Pioneer Investment Cooperation Fund is a china investment fund of vanguard investments.,,,1,,,,,,,,"123,471"
R.Stephen McCormack,https://www.crunchbase.com/person/r-stephen-mccormack,,,"Waltham, Massachusetts, United States","Steve McCormack is a co-founder of Commonwealth Capital Ventures. Throughout his career, Mr. McCormack has established a record of successfu...",Investment Partner,,,5,,,,,,,"123,374"
Waterline Capital,https://www.crunchbase.com/organization/waterline-capital,1,1,"Amsterdam, Noord-Holland, The Netherlands",Waterline Capital is an independent financial services firm specialising in the global listed equity finance markets.,Venture Capital,,1,,,,1,,,,"123,474"
