Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Eunha Hwang,https://www.crunchbase.com/person/eunha-hwang,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Eunha Hwang,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"212,113"
Hans Alter,https://www.crunchbase.com/person/hans-alter,,,"Spain, Europe",Hans Alter is the Marketing Manager at www.GSMtasks.com. Hans Alter attended TalTech – Tallinn University of Technology.,,Private Equity,,,,,,,,,"212,111"
Jovan Reyerson,https://www.crunchbase.com/person/jovan-reyerson-00de,,,"Minneapolis, Minnesota, United States","Jovan Reyerson is the Vice President, Global Medical & Scientific Affairs Strategy & Operations at Olympus Corporation of the Americas.",,,,,,,,,,,"212,110"
Philip Crutchfield,https://www.crunchbase.com/person/philip-crutchfield-6c7e,1,,"Melbourne, Victoria, Australia",Philip Crutchfield is a Chairman of the Board of Zip Co Limited.,Individual/Angel,,1,,,,,,,,"212,050"
Kyung-won Yoon,https://www.crunchbase.com/person/kyung-won-yoon,,,"South Korea, Asia",Yoon Kyung-won serves as CEO of Intron Bio.,Investment Partner,,,1,,,,,,,"212,115"
Alexandre Boulay,https://www.crunchbase.com/person/alexandre-boulay,,,"Nantes, Pays de la Loire, France",Alexandre Boulay is an investment officer at GO CAPITAL.,Investment Partner,,,1,,,,,,,"212,116"
Mickey Maher,https://www.crunchbase.com/person/mickey-maher,,,"Greater Los Angeles Area, California, United States",Mickey Maher,Investment Partner,,,2,,,,,,,"212,118"
Ramakishnan Raman,https://www.crunchbase.com/person/ramakishnan-raman,,,,Ramakishnan Raman,,,,,,,,,,,"212,119"
Anurag Rastogi,https://www.crunchbase.com/person/anurag-rastogi,,,"Lucknow, Uttar Pradesh, India",Anurag Rastogi Rising Star on the Horizon Some read history and some create history. FolkTales takes immense pleasure in introducing people...,Investment Partner,,,4,,,,,,,"212,121"
Kristian Schrøder Hart-Hansen,https://www.crunchbase.com/person/kristian-schrøder-hart-hansen,1,,"Copenhagen, Hovedstaden, Denmark",Kristian Schrøder Hart-Hansen is a CEO of Astrup Gods A/S.,Individual/Angel,,1,,,,,,,,"212,123"
William Baker,https://www.crunchbase.com/person/william-baker-3,,,"Beijing, Beijing, China",William Baker - Principal @ Eaton Square,,,,,,,,,,,"212,125"
Claudio Just,https://www.crunchbase.com/person/claudio-just,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Serial entrepreneur and Internet executive with over 17 years of experience in Internet consumer products. Startups consultant and expert in...,,,,,,,,,,,"212,126"
Paula Galindo,https://www.crunchbase.com/person/paula-galindo-8a5a,1,,,Paula Galindo,Individual/Angel,Seed,1,,,1,,,,,"212,130"
Asif Ayaz,https://www.crunchbase.com/person/asif-ayaz,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Asif Ayaz,,,,,,,,,,,"212,129"
Vincent Gao,https://www.crunchbase.com/person/vincent-gao-2,,,"San Francisco, California, United States",Vincent Gao is the Vice President and Partner at WI Harper Group.,,,,,,,,,,,"212,128"
The Simpiosis,https://www.crunchbase.com/person/alaric-lee,,,"Taipei, T'ai-pei, Taiwan",The Simpiosis,,,,,,,,,,,"212,132"
Annie Schwarz,https://www.crunchbase.com/person/annie-schwarz,,,"New York, New York, United States",Annie Schwarz is a Project Manager at JOAN Creative. He Attended City University of New York-Brooklyn College.,,,,,,,,,,,"212,133"
Elvira Viviani,https://www.crunchbase.com/person/elvira-viviani,,,"Milan, Lombardia, Italy",Elvira Viviani - Managing Director and CFO @ WISE SGR,,,,,,,,,,,"212,131"
Philipp Urbach,https://www.crunchbase.com/person/philipp-urbach,,,"Cologne, Nordrhein-Westfalen, Germany",Philipp Urbach is the Head of DACH at Pride Capital Partners.,Investment Partner,,,1,,,,,,,"212,135"
Darren Farber,https://www.crunchbase.com/person/darren-farber,1,1,,Darren Farber,Individual/Angel,,1,,,,1,,,,"212,138"
Jeremiah Crofton,https://www.crunchbase.com/person/jeremiah-crofton,,,,"I’m Jeremiah, the Co-Owner, Creative Director, and DM for 1985 Games. I’ve been playing D&D since I was a kid and have been a below-average ...",,,,,,,,,,,"212,137"
Azmi Nabulsi,https://www.crunchbase.com/person/azmi-nabulsi,,,"Chicago, Illinois, United States","Azmi Nabulsi is the Chief Operating Officer and Co-founder at Phathom Pharmaceuticals. He is a physician and public health professional, is ...",,,,,,,,,,,"212,134"
Joern Caumanns,https://www.crunchbase.com/person/joern-caumanns,,,"Bielefeld, Nordrhein-Westfalen, Germany",Joern Caumanns - Investment Committee Member @ Bertelsmann India Investments,Investment Partner,,,3,,,,,,,"212,139"
Goshi Yamaguchi,https://www.crunchbase.com/person/goshi-yamaguchi,4,,"Tokyo, Tokyo, Japan",Goshi Yamaguchi,Individual/Angel,,4,,,,,,,,"212,136"
Juzer Ali,https://www.crunchbase.com/person/juzer-ali,,,"Bengaluru, Karnataka, India",Juzer Ali,,,,,,,,,,,"212,140"
Maria Velkova,https://www.crunchbase.com/person/maria-velkova-04ac,,,"New York, New York, United States",Maria Velkova is a Managing Partner at Tabula Rasa Ventures.,Investment Partner,,,1,,,,,,,"212,141"
ROMAN DBDR,https://www.crunchbase.com/organization/roman-dbdr,,,,SPAC,Private Equity Firm,Private Equity,,,,,,,,,"212,142"
Dan Allen,https://www.crunchbase.com/person/dan-allen-2,,,"Pittsburgh, Pennsylvania, United States",Dan Allen is the Chief Financial Officer at Dimex Corp. He attended United States Air Force Academy.,,,,,,,,,,,"212,143"
Christoph Kührer,https://www.crunchbase.com/person/christoph-kührer,,,,Christoph Kührer,,,,,,,,,,,"212,144"
Claire Lincoln White,https://www.crunchbase.com/person/claire-lincoln-white-e85e,1,,"London, England, United Kingdom",Claire Lincoln-White is the Co-Founder and Managing Partner of New Link Consulting. She previously worked at Sapient as a Head of Business C...,Individual/Angel,,1,,1,,,,,,"212,145"
Henri Haaksiala,https://www.crunchbase.com/person/henri-haaksiala-bfdb,,,"Helsinki, Southern Finland, Finland","VC-backed innovator and a startup founder turned consultant and angel investor, sharing the genuine challenges and triumphs of a decade in e...",,"Early Stage Venture, Seed",,,,,,,,,"212,077"
Marianne Tijssen,https://www.crunchbase.com/person/marianne-tijssen,,,"Amsterdam, Noord-Holland, The Netherlands",Marianne loves to work with people and bring them together to get things done with high quality and on time!). She has been working for almo...,,,,,,,,,,,"212,147"
Evan Fong,https://www.crunchbase.com/person/evan-fong-fddf,1,,,"Evan Fong, known online as VanossGaming, is a Canadian internet personality, video game commentator, music producer, and DJ.",Individual/Angel,,1,,,,,,,,"212,149"
Timothy Bryant,https://www.crunchbase.com/person/timothy-bryant,,,"Stamford, Connecticut, United States",Tim is the General Counsel of Adams Street Partners. Tim leads the Firm's legal group and is responsible for all legal aspects of the Firm's...,,,,,,,,,,,"212,146"
Hui Hsing Ma,https://www.crunchbase.com/person/hui-hsing-ma,,,"Singapore, Asia",Hui Hsing Ma previously co-led Global Biotechnology Investments in Vertex Management and made investments in several US and European biotech...,,,,,,,,,,,"212,148"
Koen The,https://www.crunchbase.com/person/koen-the,,,"Rotterdam, Zuid-Holland, The Netherlands",Koen The - CEO @ Lendahand,Investment Partner,,,1,,,,,,,"212,150"
Ma Xianrong,https://www.crunchbase.com/person/ma-xianrong,,,,Ma Xianrong is the head of Lin Run Ventures & Qingrong Ventures.,Investment Partner,,,2,,,,,,,"212,080"
Matthew Olenick,https://www.crunchbase.com/person/matthew-olenick-f29d,,,"Saint Augustine, Florida, United States",Matthew Olenick is the Chief Information Officer at MB Global Solutions. Matthew attended The College of New Jersey.,,,,,,,,,,,"212,151"
Jose Pano,https://www.crunchbase.com/person/jose-pano,,,"Sao Paulo, Brazil, South America",Jose Pano is a partner at Vinci Partners.,Investment Partner,,,2,,,,,,,"212,152"
Tim Swales,https://www.crunchbase.com/person/tim-swales-1b6d,,,"Harpenden, Hertford, United Kingdom",Tim Swales,,,,,,,,,,,"212,084"
Victor Celer,https://www.crunchbase.com/person/victor-celer,1,,"Bogotá, Distrito Especial, Colombia","Victor Celer is the Co-Founder, CTO and Technical Lead at CelerSMS.",Individual/Angel,"Private Equity, Seed",1,,,,,,,,"212,086"
So-yong Seong,https://www.crunchbase.com/person/so-yong,,,"South Korea, Asia",Seong So-yong serves as executive director of Insight Equity Partners.,Investment Partner,,,2,,,,,,,"212,085"
Yani Lee,https://www.crunchbase.com/person/yani-lee,1,,,Yani Lee,Individual/Angel,,1,,,,,,,,"212,087"
Mikula Beutl,https://www.crunchbase.com/person/mikula-beutl,1,,"Vienna, Wien, Austria","SEO Manager mainly. But here a summary of activities: Specialties Include: PPC, SEM, SEO, Social Media Manager/Advisor, CRO, Traffic Manage...",Individual/Angel,"Crowdfunding, Venture",1,,1,,,,,,"212,153"
Tianjin Tianqi Tongqian Qiye Guanli Zixun Zhongxin,https://www.crunchbase.com/organization/tianjin-tianqi-tongqian-qiye-guanli-zixun-zhongxin,1,,"Wuqing, Tianjin, China",Tianjin Tianqi Tongqian Qiye Guanli Zixun Zhongxin engaged in business management consulting and business information consulting.,,,1,,,,,,,,"212,088"
Rie Koike,https://www.crunchbase.com/person/rie-koike,,,,Rie Koike,,,,,,,,,,,"212,154"
Marjorie Kaufman,https://www.crunchbase.com/person/marjorie-kaufman-2,,,"New York, New York, United States","Board member and financial expert with extensive corporate governance experience. Strategic, creative, results-oriented asset management exe...",,,,,,,,,,,"212,157"
3BL Holdings,https://www.crunchbase.com/organization/3bl-holdings,,,,Reinventing Triple Bottom Line Business,,,,,,,,,,,"212,093"
Vivian Wong,https://www.crunchbase.com/person/wong-vivian,,,"San Francisco, California, United States",Vivian Wong,,,,,,,,,,,"212,158"
Justin Hakimian,https://www.crunchbase.com/person/justin-hakimian-34f8,,,,Justin Hakimian is the Managing Director at Almanac.,Investment Partner,,,4,,,,,,,"212,161"
Irene Atkins,https://www.crunchbase.com/person/irene-atkins,,,"San Francisco Bay Area, California, United States",Irene Atkins,,Seed,,,,,,,,,"212,162"
Akshay Mehndiratta,https://www.crunchbase.com/person/akshay-mehndiratta,,,,"Akshay Mehndiratta is a driven businessman and culinary blogger. He is well recognized for his distinctive method of food blogging, which en...",,Venture,,,,,,,,,"212,160"
John Loser,https://www.crunchbase.com/person/john-loser,,,,John Loser,Investment Partner,,,1,,,,,,,"212,163"
Ádamo Ferreira Reuther,https://www.crunchbase.com/person/ádamo-ferreira-reuther,,,,Ádamo Ferreira Reuther,,,,,,,,,,,"212,165"
Christopher E. Kauffman,https://www.crunchbase.com/person/christopher-e-kauffman,,,,"Chris Kauffman serves as the vice president of finance and accounting for The Stephens Group, LLC. Prior to joining The Stephens Group, h...",,,,,,,,,,,"212,164"
Babli Sharma,https://www.crunchbase.com/person/babli-sharma,,,,Mrs. Babli Sharma Over 7 years of experience working across Indian companies in the field of Renewable energy(Solar Power) and building cons...,,Early Stage Venture,,,,,,,,,"212,098"
William Black,https://www.crunchbase.com/person/william-black-066f,1,1,,William Black,Individual/Angel,,1,,1,,1,,,,"212,099"
Alexander Sysoenko,https://www.crunchbase.com/person/alexander-sysoenko,1,,"Kazan, Tatarstan, Russian Federation",Alexander Sysoenko - Founder @ LIFE2FILM,Individual/Angel,,1,,1,,,,,,"212,166"
Amanda Outerbridge,https://www.crunchbase.com/person/amanda-outerbridge,,,"Greater Boston Area, United States, North America",Amanda Outerbridge joined HarbourVest's primary partnership team in Boston as an analyst in 2000 and focused on U.S. partnership investments...,,,,,,,,,,,"212,167"
Pranay Prakash,https://www.crunchbase.com/person/pranay-prakash-bc08,1,,"Gurgaon, Haryana, India",Pranay Prakash is an Ex-Head of People Operations at Delhivery.,Individual/Angel,,1,,,,,,,,"212,168"
Joe Nguyen,https://www.crunchbase.com/person/joe-nguyen-3,,,"New York, New York, United States",Joe Nguyen,,,,,,,,,,,"212,169"
Sameer Sawhney,https://www.crunchbase.com/person/sameer-sawhney,2,,,Sameer Sawhney,Individual/Angel,,2,,,,,,,,"212,170"
Jennifer W. Steans,https://www.crunchbase.com/person/jennifer-w-steans,,,"Greater Chicago Area, United States, North America","Jennifer is a Partner with Concentric Equity Partners and responsible for the firm's activities. From 1989 through 1993, she served as a con...",,,,,,,,,,,"212,171"
Edward Van Horne,https://www.crunchbase.com/person/edward-van-horne,,,"Lewisville, Texas, United States",Edward Van Horne,,,,,,,,,,,"212,172"
Marco Bardicchia,https://www.crunchbase.com/person/marco-bardicchia,,,"Milan, Lombardia, Italy",Marco Bardicchia is the EMEA CRM ASSOCIATE DIRECTOR at Amplifon. He attended Bocconi University.,,"Crowdfunding, Early Stage Venture, Private Equity, Seed",,,,,,,,,"212,174"
Nicholas Lampone,https://www.crunchbase.com/person/nicholas-lampone,,,"Greater Philadelphia Area, Pennsylvania, United States","Nicholas Lampone is the Chief Strategy Officer at Pine Valley Investments, LLC. He attended West Chester University of Pennsylvania.",,,,,,,,,,,"212,173"
SILKROAD B-COMMERCE CHIINA,https://www.crunchbase.com/organization/silkroad-b-commerce-chiina,1,,"Hong Kong, Hong Kong Island, Hong Kong","SILKROAD engages in commodity trading, international consulting services, supply chain business, business management & operation services.",,,1,,,,,,,,"212,175"
Eiji Toyokawa,https://www.crunchbase.com/person/eiji-toyokawa,,,"Tokyo, Japan, Asia",Eiji Toyokawa - Head of Startup Relations @ KDDI,Investment Partner,,,2,,,,,,,"212,176"
Shelley Prevost,https://www.crunchbase.com/person/shelley-prevost,,,"Chattanooga, Tennessee, United States",Shelley Prevost is the Co-Founder at Big Self School.,,,,,,,,,,,"212,177"
Robert Maclean,https://www.crunchbase.com/person/robert-maclean,,,"United Kingdom, Europe", Robert Maclean is a Vice President with Francisco Partners and operates from the firm's London office. Prior to joining Francisco Partn...,Investment Partner,,,1,,,,,,,"212,178"
Alex Rogers,https://www.crunchbase.com/person/alex-rogers-4,,,"New York, New York, United States",Alex Rogers is a Principal at Blue Ox Healthcare Partners.,,,,,,,,,,,"212,179"
Hazel MacTavish West,https://www.crunchbase.com/person/hazel-mactavish-west,,,"Hobart, Tasmania, Australia",Hazel MacTavish-West is the CEO and Co-Founder of Seedlab Australia and Seedlab Tasmania.,Investment Partner,,,15,,,,,,,"212,180"
Declan MacFadden,https://www.crunchbase.com/person/declan-macfadden-7aea,,,,Declan MacFadden is an individual investor.,Investment Partner,,,1,,,,,,,"212,109"
Nolan Ortiz,https://www.crunchbase.com/person/nolan-ortiz-25f4,,,"Los Angeles, California, United States",Director,Investment Partner,,,1,,,,,,,"212,181"
Nick Charman,https://www.crunchbase.com/person/nick-charman,,,,Nick Charman is the Chairman of Elbow Beach Capital.,Investment Partner,,,2,,,,,,,"212,182"
MUHAMMAD SULEMAN KHAN,https://www.crunchbase.com/person/muhammad-suleman-khan,,,"Pakistan, Asia",MUHAMMAD SULEMAN KHAN,,"Early Stage Venture, Private Equity",,,,,,,,,"212,183"
Michael Torres,https://www.crunchbase.com/person/michael-torres-b175,,,"Addison, Texas, United States",I am a seasoned Security Camera Installer with over a decade of experience in the field.,,,,,,,,,,,"212,185"
Andy Slavitt,https://www.crunchbase.com/person/andy-slavitt-a7ee,1,,,Andy Slavitt,Individual/Angel,,1,,,1,,,,,"212,186"
Tom Hibbard,https://www.crunchbase.com/person/tom-hibbard-59f6,,,,Tom Hibbard is the Principal at Fuel Ventures.,Investment Partner,,,1,,,,,,,"212,187"
Frank Baylis,https://www.crunchbase.com/person/frank-baylis,,,,"Frank is the Liberal Member of Parliament for the federal riding of Pierrefonds-Dollard, as well as Executive Chairman of Baylis’ Board of A...",,,,,,,,,,,"212,189"
Alex Pilař,https://www.crunchbase.com/person/alex-pilař,1,,,Alex Pilař,Individual/Angel,,1,,,,,,,,"212,121"
Shubham Katheria,https://www.crunchbase.com/person/shubham-katheria-304b,,,"Jabalpur, Madhya Pradesh, India",Born To Win,,,,,,,,,,,"212,191"
Hayden H. Harris,https://www.crunchbase.com/person/hayden-h-harris,,,"United States, North America","Mr. Harris is a career-long entrepreneur. After running emerging technology companies, he founded a management consulting practice in 1977. ...",,,,,,,,,,,"212,190"
Vastmanlandsfonden,https://www.crunchbase.com/organization/vastmanlandsfonden,,,,A fund that invests in driven entrepreneurs and business models for growth in the Västmanland region.,Venture Capital,,,,,,,,,,"212,192"
Joel Evans,https://www.crunchbase.com/person/joel-evans-c468,1,,"Providence, Rhode Island, United States",Joel Evans,Individual/Angel,,1,,,1,,,,,"212,193"
Rune Munk,https://www.crunchbase.com/person/rune-munk,,,"London, England, United Kingdom",Rune is a Partner responsible for origination and execution and is based in the firm’s London office. Prior to joining Coller Capital in 20...,,,,,,,,,,,"212,130"
Brandon Kiss,https://www.crunchbase.com/person/brandon-kiss,,,,Brandon Kiss,Investment Partner,,,1,,,,,,,"212,194"
Philip O'Reilly,https://www.crunchbase.com/person/philip-o-reilly,,,"London, England, United Kingdom",Philip O'Reilly is a Head of Deal Execution at Molten Ventures. He attended  The Wharton School.,,,,,,,,,,,"212,195"
Martin Koppel,https://www.crunchbase.com/person/martin-koppel-76e9,1,,,Martin Koppel,Individual/Angel,,1,,,,,,,,"212,134"
Teru Kawabata,https://www.crunchbase.com/person/teru-kawabata,1,,"Tokyo, Japan, Asia",Teru Kawabata - Product Manager @ ExaWizards,Individual/Angel,,1,,,,,,,,"212,197"
Mark Kollenscher,https://www.crunchbase.com/person/mark-kollenscher,,,"Great Neck, New York, United States",Mark Kollenscher,,,,,,,,,,,"212,196"
Hudson Fysh,https://www.crunchbase.com/person/hudson-fysh,,,,Hudson Fysh,,,,,,,,,,,"212,198"
Joris Rijpma,https://www.crunchbase.com/person/joris-rijpma,1,,"Rotterdam, Zuid-Holland, The Netherlands",Joris Rijpma - Managing Director @ Expedition Digital Agency,Individual/Angel,Seed,1,,,,,,,,"212,201"
Priya Shah,https://www.crunchbase.com/person/priya-shah-6668,,,,Priya Shah is a General Partner at Theia Ventures.,Investment Partner,,,1,,,,,,,"212,202"
Kim Lai Teo,https://www.crunchbase.com/person/kim-lai-teo,,,,Kim Lai Teo,,,,,,,,,,,"212,203"
Jorge Karadima,https://www.crunchbase.com/person/jorge-karadima,,,,Jorge Karadima,,,,,,,,,,,"212,206"
Carl Barrelet,https://www.crunchbase.com/person/carl-barrelet,,,,Carl Barrelet - Venture Partner @ Navam Capital,,,,,,,,,,,"212,207"
Mayor of London’s Energy Efficiency Fund (MEEF),https://www.crunchbase.com/organization/mayor-of-london-s-energy-efficiency-fund-meef,,,"London, England, United Kingdom","Mayor of London’s Energy Efficiency Fund, a new investment fund established by the Greater London Authority.",Venture Capital,,,,,,,,,,"212,208"
Luis Chicharro,https://www.crunchbase.com/person/luis-chicharro,1,,"Dublin, Dublin, Ireland",Luis Chicharro,Individual/Angel,Seed,1,,,,,,,,"212,210"
Juliet Breeze,https://www.crunchbase.com/person/juliet-breeze,,,,Juliet Breeze,,,,,,,,,,,"212,209"
Thabo Lepota,https://www.crunchbase.com/person/thabo-lepota,,,"Port Shepstone, NA - South Africa, South Africa",#RICH,,Seed,,,,,,,,,"212,211"
Mandeep Arora,https://www.crunchbase.com/person/mandeep-arora-1cdf,,,,Mandeep Arora is a Partner at Nordic Eye Venture Capital.,Investment Partner,,,1,,,,,,,"212,141"
Metropolitan West Financial,https://www.crunchbase.com/organization/metropolitan-west-financial,,,"Short Hills, New Jersey, United States","Metropolitan West Financial, Inc., a diversified financial services firm with more than $50 billion in assets under management.",Venture Capital,,,,,,,,,,"212,212"
Daniel Holth Larsen,https://www.crunchbase.com/person/daniel-holth-larsen,,,"Oslo, Oslo, Norway",Daniel Holth Larsen is the Investment Manager at Orkla Ventures.,Investment Partner,,,1,,,,,,,"212,144"
Kimani Lovan,https://www.crunchbase.com/person/kimani-lovan,1,,,Kimani Lovan,Individual/Angel,Seed,1,,,,,,,,"212,074"
Bosheng Touzi,https://www.crunchbase.com/organization/bosheng-touzi,1,1,"Xian Shi, Shaanxi, China",Bosheng Touzi offer investment management and investment consulting service.,Private Equity Firm,,1,,,,1,,,,"212,145"
not the real page,https://www.crunchbase.com/organization/indicatorcapital-611a,,,,not the real page,,,,,,,,,,,"212,076"
Saran || Saravanan Thiyagarajan,https://www.crunchbase.com/person/saran-saravanan-thiyagarajan,,,"Bengaluru, Karnataka, India",Saravanan Thiyagarajan is an Observability of SAP Ariba. Saravanan Thiyagarajan attended the University of Madras.,,,,,,,,,,,"212,214"
John Butterfield,https://www.crunchbase.com/person/john-butterfield,,,"Boulder, Colorado, United States",John Butterfield,,,,,,,,,,,"212,215"
Narasimha Murthy,https://www.crunchbase.com/person/narasimha-murthy,1,,,Narasimha Murthy,Individual/Angel,,1,,1,,,,,,"212,216"
Christopher John Stokes,https://www.crunchbase.com/person/christopher-john-stokes,1,,"Italy, Europe",Christopher John Stokes,Individual/Angel,,1,,,,,,,,"212,217"
Ye Tan,https://www.crunchbase.com/person/ye-tan,,,,"Ye Tan, female, was born in Quzhou on December 15, 1967. She has a Ph.D. from the History Department of Fudan University, a well-known finan...",,,,,,,,,,,"212,155"
Krishna Lakkineni,https://www.crunchbase.com/person/krishna-lakkineni,,,"Vancouver, British Columbia, Canada",Krishna Lakkineni is the President at ROI Media Works.,,,,,,,,,,,"212,154"
Jamie Roberts,https://www.crunchbase.com/person/jamie-roberts,,,,Portfolio management across YFM Equity Partners. Prior to YFM Jamie worked at Lloyds Bank where he held a variety of roles including prov...,,,,,,,,,,,"212,160"
Kjetil Olsen,https://www.crunchbase.com/person/kjetil-olsen,,,"Oslo, Oslo, Norway",Kjetil J. Olsen is the CEO at Husleie.no and SmartMiete.,,,,,,,,,,,"212,219"
Cassius Netzley,https://www.crunchbase.com/person/cassius-netzley,,,"Indianapolis, Indiana, United States",Cassius Netzley,,,,,,,,,,,"212,220"
Chibuike Anigbo,https://www.crunchbase.com/person/chibuike-anigbo,,,"Chicago, Illinois, United States",Chibuike Anigbo,,,,,,,,,,,"212,121"
Mark Susor,https://www.crunchbase.com/person/mark-susor,,,"Atlanta, Georgia, United States","As a Global Vice President of Transportation, Mark Susor is responsible for developing and overseeing domestic and international strategies ...",,,,,,,,,,,"212,221"
Tanja Lau,https://www.crunchbase.com/person/tanja-lau,1,,"Zürich, Zurich, Switzerland",Tanja Lau - Founder @ Product Academy,Individual/Angel,Seed,1,,,,,,,,"212,222"
Charlie Clark,https://www.crunchbase.com/person/charlie-clark-7a81,,,,Charlie Clark is the Investment Manager at AP Ventures.,Investment Partner,,,1,,,,,,,"212,165"
Rachel Wright,https://www.crunchbase.com/person/rachel-wright-8d5c,,,"Berlin, Berlin, Germany",Rachel Wright is the current CEO of Zengrowth. She previously worked at Zalando SE as a People Products Communication Specialist & Project M...,,,,,,,,,,,"212,223"
Darren Ho,https://www.crunchbase.com/person/darren-ho,,,"New York, New York, United States",Darren Ho - Partner @ Venture TDF,,,,,,,,,,,"212,224"
Purnam Sheth,https://www.crunchbase.com/person/purnam-sheth,1,,,Purnam Sheth,Individual/Angel,,1,,,1,,,,,"212,169"
Paul Rieger,https://www.crunchbase.com/person/paul-rieger-2411,1,,,Paul Rieger,Individual/Angel,,1,,,,,,,,"212,225"
Adam Toren,https://www.crunchbase.com/person/adam-toren,,,"Anthem, Arizona, United States",Adam Toren - Co-Founder @ Blogtrepreneur,,Seed,,,,,,,,,"212,171"
Margot Brandenburg,https://www.crunchbase.com/person/margot-brandenburg-31f5,,,"Brooklyn, New York, United States",Margot Brandenburg,Investment Partner,,,1,,,,,,,"212,172"
Himanshu Bakhda,https://www.crunchbase.com/person/himanshu-bakhda,,,"Singapore, Central Region, Singapore",Himanshu Bakhda,,,,,,,,,,,"212,227"
David Formánek,https://www.crunchbase.com/person/david-formánek,,,"Czech Republic, Europe",David Formánek,Investment Partner,,,2,,,,,,,"212,228"
Johannes Pichler,https://www.crunchbase.com/person/johannes-pichler,,,,Johannes Pichler,,,,,,,,,,,"212,231"
Vivian Chan,https://www.crunchbase.com/person/vivian-chan-f7b8,,,"Hong Kong, Asia",Vivian Chan,,,,,,,,,,,"212,235"
Dan Donovan,https://www.crunchbase.com/person/dan-donovan-2,1,,"Westport, Connecticut, United States",Dan Donovan is the Founder and CEO at RareLife solutions. Dan Donovan attended Lehigh University.,Individual/Angel,Seed,1,,,,,,,,"212,233"
Alexander Kozhevnikov,https://www.crunchbase.com/person/alexander-kozhevnikov,,,"Moscow City, Russian Federation, Europe",Alexander Kozhevnikov,,,,,,,,,,,"212,234"
Christopher Rech,https://www.crunchbase.com/person/christopher-rech-2641,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Christopher is the Head Dramaturge and Deputy Managing Director of Free Theater Forum Dusseldorf.,,,,,,,,,,,"212,236"
Justin Donald,https://www.crunchbase.com/person/justin-donald-eb1d,,,"Austin, Texas, United States",Justin Donald is a leading financial strategist who helps you find your way through the complexities of financial planning. A pioneer in str...,,,,,,,,,,,"212,237"
Mark Yost,https://www.crunchbase.com/person/mark-yost-d087,,,"Mableton, Georgia, United States",Mark Yost,Investment Partner,,,1,,,,,,,"212,239"
Pat Duffy,https://www.crunchbase.com/person/pat-duffy-3e3a,2,,,Pat Duffy,Individual/Angel,,2,,,1,,,,,"212,238"
Indos Solutions,https://www.crunchbase.com/organization/indos-solutions,,,"London, England, United Kingdom",Indos Solutions is an investment firm.,,,,,,,,,,,"212,241"
Alessandro Ranellucci,https://www.crunchbase.com/person/alessandro-ranellucci,,,,Alessandro Ranellucci,,,,,,,,,,,"212,242"
Bil Harmer,https://www.crunchbase.com/person/bil-harmer-a242,,,,Bil Harmer,Investment Partner,,,1,,,,,,,"212,243"
Jared Schutz,https://www.crunchbase.com/person/jared-schutz,1,,"Boulder, Colorado, United States",Jared Schutz - Founder & Chairman @ Starfall Education Foundation,Individual/Angel,Seed,1,,,,,,,,"212,246"
Konstantin G. Skryabin,https://www.crunchbase.com/person/konstantin-g-skryabin,,,,Konstantin Skryabin is a leading figure in Russia’s biotechnology industry. He earned his Ph.D. in Molecular Biology at Lomonosov Moscow Sta...,,,,,,,,,,,"212,249"
Sagar Honnungar,https://www.crunchbase.com/person/sagar-honnungar-cdd1,,,,Sagar Honnungar,,,,,,,,,,,"212,248"
Andreas Christiansen,https://www.crunchbase.com/person/andreas-christiansen,,,"Umeå, Vasterbottens Lan, Sweden",Andreas Christiansen - Founding Partner @ Northern Light Capital,,,,,,,,,,,"212,251"
Lisa Stuart,https://www.crunchbase.com/person/lisa-stuart,1,,,Lisa Stuart,Individual/Angel,,1,,1,,,,,,"212,252"
Diana Röttger,https://www.crunchbase.com/person/diana-röttger,,,,Diana Röttger,Investment Partner,,,1,,,,,,,"212,253"
Ayana Alemu,https://www.crunchbase.com/person/ayana-alemu,,,,Ayana Alemu,,,,,,,,,,,"212,181"
Rolando Larrainci,https://www.crunchbase.com/person/rolando-larrainci,1,,"Montevideo, NA - Uruguay, Uruguay",Rolando Larrainci is the Co-Founder and Board Member at KAIZEN Softworks.,Individual/Angel,Seed,1,,,,,,,,"212,254"
Leonardo de Carvalho,https://www.crunchbase.com/person/leonardo-de-carvalho,,,"Belo Horizonte, Minas Gerais, Brazil",Leonardo de Carvalho - CEO and Founder @ Cryptonita,,,,,,,,,,,"212,255"
Hong Sunki,https://www.crunchbase.com/person/hong-sunki,,,,Hong Sunki is a senior manager at Big Basin Capital,Investment Partner,,,1,,,,,,,"212,256"
Peder Lundquist,https://www.crunchbase.com/person/peder-lundquist,,,,"Peder Lundquist, Chief Executive Officer at The Export and Investment Fund of Denmark.",Investment Partner,,,1,,,,,,,"212,185"
