Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Eric Liboiron,https://www.crunchbase.com/person/eric-liboiron,,,"Sainte-adèle, Quebec, Canada","Eric Liboiron is CEO of ZERO404™, which was founded in Montreal, QC, Canada, on 12th December 2012. Since its inception, ZERO404™ and Eric L...",,,,,,,,,,,"144,272"
Shenzhenshi Tianhe Tongxin Touzi,https://www.crunchbase.com/organization/shenzhenshi-tianhe-tongxin-touzi,1,,"Shenzhen, Guangdong, China",Shenzhenshi Tianhe Tongxin Touzi is an investment firm.,Private Equity Firm,,1,,1,,,,,,"144,275"
Sumant Narayanan,https://www.crunchbase.com/person/sumant-narayanan,1,,"Bengaluru, Karnataka, India",Sumant Narayanan is a Business Head at Akamai Technologies,Individual/Angel,,1,,,,,,,,"144,274"
Krishnan Srinivasan,https://www.crunchbase.com/person/krishnan-srinivasan-3eec,1,,"Dubai, Dubai, United Arab Emirates",Krishnan Srinivasan,Individual/Angel,,1,,,,,,,,"144,277"
Reving Yahya,https://www.crunchbase.com/person/reving-yahya,,,,Reving Yahya,,,,,,,,,,,"144,312"
Taylor Pedicone,https://www.crunchbase.com/person/taylor-pedicone,,,"New York, New York, United States",Taylor Pedicone,,,,,,,,,,,"144,313"
John Wood,https://www.crunchbase.com/person/john-wood-4,2,,"Hong Kong, Hong Kong Island, Hong Kong",John Wood is the founder of Room to Read. He started Room to Read after a fast-paced and distinguished career with Microsoft from 1991 to 19...,Individual/Angel,,2,,,,,,,,"144,278"
Martin Leuw,https://www.crunchbase.com/person/martin-leuw,1,,"Barnet, United Kingdom, Europe","Martin spent the last 10 years as Chief Executive of IRIS Software Group, leading the company through three buyouts for LDC, Hg Capital and ...",Individual/Angel,,1,,,,,,,,"144,279"
Miguel Herrera,https://www.crunchbase.com/person/miguel-herrera,,,"Lima, Lima, Peru","Miguel Herrera is a member of the Investment Committee of Krealo. Before that, he was the Co-founding Partner of Quona Capital. He graduated...",Investment Partner,,,5,,,,,,,"144,218"
Lena Krzyzak,https://www.crunchbase.com/person/lena-krzyzak,,,"Frankfurt, Hessen, Germany",Lena Krzyzak - Principal @ High-Tech Grunderfonds,Investment Partner,,,2,,,,,,,"144,280"
Ed Parkinson,https://www.crunchbase.com/person/ed-parkinson,2,,,Ed Parkinson,Individual/Angel,,1,,,,,,,,"144,282"
Tanac Automation,https://www.crunchbase.com/organization/tanac-automation,1,,"Jiashan, Zhejiang, China",Tanac Automation manufactures winding machines.,,,1,,1,,,,,,"144,283"
Kevin Walton,https://www.crunchbase.com/person/kevin-walton,1,,"Toronto, Ontario, Canada","With overall responsibility for RealMatters' Global growth and acquisition strategy, Kevin brings extensive knowledge of the mortgage and re...",Individual/Angel,,1,,,,,,,,"144,284"
Xiao XIAO,https://www.crunchbase.com/person/xiao-xiao-b6ea,,,"Shanghai, Shanghai, China",Xiao XIAO is an Investment Director at HashKey Capital.,Investment Partner,,,1,,,,,,,"144,285"
Neil Kenley,https://www.crunchbase.com/person/neil-kenley-1dde,,,,"Neil Kenley, Director at Vistara Growth.",Investment Partner,,,3,,,,,,,"144,286"
Black Marble Capital Management,https://www.crunchbase.com/organization/black-marble-capital-management,4,,"Taipei, T'ai-pei, Taiwan",Black Marble Capital Management,,,2,,,,,,,,"144,288"
Frédéric Quéru,https://www.crunchbase.com/person/frédéric-quéru,,,"Paris, Ile-de-France, France",Frédéric Quéru is a Managing Director at Ardian. He attended Université Paris Dauphine - PSL.,Investment Partner,,,7,,,,,,,"144,318"
Bole VC,https://www.crunchbase.com/organization/bole-vc,1,,,Bole VC is an investment Firm.,,,1,,1,,,,,,"144,289"
Ira Cohen,https://www.crunchbase.com/person/ira-cohen-2,,,"Ra'anana, HaMerkaz, Israel","Ira Cohen is a cofounder and chief data scientist at Anodot, where he’s responsible for developing and inventing the company’s real-time mul...",,,,,,,,,,,"144,290"
Richard Perlman,https://www.crunchbase.com/person/richard-perlman,,,"Greater New York Area, United States, North America","Richard Perlman is the President of Compass Partners, L.L.C. (“Compass Partners”), a merchant banking and financial advisory firm he founded...",Investment Partner,,,1,,,,,,,"144,291"
Rany Raviv,https://www.crunchbase.com/person/ran-raviv,,,"Portland, Oregon, United States","Until recently, Rany was the Vice President of Offshore Wind at Avangrid Renewables, LLC.  Avangrid Renewables is at the forefront of transf...",,,,,,,,,,,"144,292"
Nick Picone,https://www.crunchbase.com/person/nick-picone-52da,1,,"Cleveland, Ohio, United States",Technology industry executive with over 15 years of experience in the enterprise software industry - in both traditional and SaaS-based mode...,Individual/Angel,,1,,,,,,,,"144,293"
John Dugan,https://www.crunchbase.com/person/john-dugan,,,"Chicago, Illinois, United States",John Dugan is Chairman Emeritus and Co-Founder of OCA Ventures. He previously worked as the CEO of North America for Swiss Bank Corporation ...,,,,,,,,,,,"144,294"
Jiayin Investment,https://www.crunchbase.com/organization/jiayin-investment,5,,"Hangzhou, Zhejiang, China",Jiayin Investment specialises in equity investment in companies to be listed.,Private Equity Firm,,5,,,,,,,,"144,296"
Augustin Blanchard,https://www.crunchbase.com/person/augustin-blanchard,,,"Paris, Ile-de-France, France",Augustin Blanchard is an Executive Director at Tikehau Ace Capital.,Investment Partner,,,2,,,,,,,"144,297"
Geert Jan Smits,https://www.crunchbase.com/person/geert-jan-smits,3,,"Amsterdam, Noord-Holland, The Netherlands",Geert Jan Smits,Individual/Angel,,3,,,,,,,,"144,298"
Startup Colorado Community Fund,https://www.crunchbase.com/organization/startup-colorado-community-fund,,,"Denver, Colorado, United States",The Startup Colorado Community Fund is an initiative launched by Startup Colorado. The fund provides capital to community focused,"Micro VC, Venture Capital",,,,,,,,,,"144,235"
CoinX,https://www.crunchbase.com/organization/coinx-2,,,"Milpitas, California, United States",CoinX is the first accelerator that aims to support late startups and growth stage companies to excel in exit or expansion strategies.,Accelerator,,,,,,,,,,"144,300"
KCPL,https://www.crunchbase.com/organization/kcpl,1,,,KCPL,,,1,,,,,,,,"144,301"
Max Biller,https://www.crunchbase.com/person/max-biller,1,,"Berlin, Berlin, Germany","Max Biller is COO of Bonial International Group, the global alliance of companies in the United States, Germany, France, Spain, Russia and B...","Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"144,302"
Collectiv Global,https://www.crunchbase.com/organization/collectiv-global,,,"Centurion, NA - South Africa, South Africa","Collectiv Global (Pty) Ltd is a holding company with related but distinct products, services, markets, and opportunities.",Venture Capital,,,,,,,,,,"144,303"
David R. Scholl,https://www.crunchbase.com/person/david-r-scholl,,,,"Dr. Scholl, PhD, joined Athenian Venture Partners as a scientific consultant in 1997. He then became a part-time partner in the firm’s Healt...",,,,,,,,,,,"144,328"
Abhishek Malani,https://www.crunchbase.com/person/abhishek-malani,,,"Greater Seattle Area, Washington, United States","Yestreday I was reading about the Abhishek Malani, an awarded web designer. Abhishek Malani is also a Social worker and always help other fo...",,,,,,,,,,,"144,304"
Huajin Avenue Investment,https://www.crunchbase.com/organization/huajin-avenue-investment,1,,"Zhuhai, Guangdong, China",Huajin Avenue Investment is an investment arm of Huajin Securities.,,,1,,1,,,,,,"144,333"
Fonds Ambition Numérique,https://www.crunchbase.com/organization/fonds-ambition-numerique,3,1,,Fonds Ambition Numérique,,,3,,2,,1,,,,"144,334"
Jan Christian Berger,https://www.crunchbase.com/person/jan-christian-berger,,,"London, England, United Kingdom","Jan Christian Berger is a serial entrepenuer who founded company's such as Vyke, Trendbazaar, Wice and is currently the the CCO and Co-Found...",,,,,,,,,,,"144,335"
Bluefrog Interactive,https://www.crunchbase.com/organization/bluefrog-interactive,1,,,"Bluefrog Interactive is a software, database, and web developer.",,,1,,,,,,,,"144,307"
Yasuyuki Kin,https://www.crunchbase.com/person/yasuyuki-kin,16,1,"Tokyo, Tokyo, Japan",Yasuyuki Kin,Individual/Angel,,16,,2,,1,,,,"144,308"
Richard Yu,https://www.crunchbase.com/person/richard-yu-d082,2,,"Hong Kong, Asia",Richard Yu,Individual/Angel,,2,,2,,,,,,"144,309"
Juha Rantala,https://www.crunchbase.com/person/juha-rantala,,,"Hong Kong, Asia",Juha is an entrepreneur and engineering professional who builds and actively operates companies in semiconductor and opto/electronics materi...,,,,,,,,,,,"144,311"
Arthur Brown,https://www.crunchbase.com/person/arthur-brown,1,,,"Arthur Brown, CEO, retired in 2006 as Chairman of Hecla Mining Company, headquartered in Coeur d'Alene, Idaho.  He graduated from Witwate...",Individual/Angel,Seed,1,,,,,,,,"144,310"
Christopher W. Lynch,https://www.crunchbase.com/person/christopher-w-lynch,,,"Boston, Massachusetts, United States","As one of the founding partners of Ascent, Chris has more than 30 years of venture investing expertise. He has led investments in market lea...",,,,,,,,,,,"144,312"
Amir Aaronson,https://www.crunchbase.com/person/amir-aaronson,,,"Tel Aviv, Tel Aviv, Israel",Amir Aaronson - Chief Operating Officer @ Beam Foundation,,,,,,,,,,,"144,313"
Miguel Bernard,https://www.crunchbase.com/person/miguel-bernard,,,"Mexico City, Distrito Federal, Mexico","Miguel Bernard currently serves Avalancha Ventures as an Investment Committee Member. He attended the University of California, Los Angeles.",Investment Partner,,,13,,,,,,,"144,314"
First Eagle Capital Advisors,https://www.crunchbase.com/organization/first-eagle-capital-advisors,,,"Mumbai, Maharashtra, India",First Eagle Capital Advisors Private Limited is a Private incorporated on 23 June 2015.,Venture Capital,,,,,,,,,,"144,344"
Sports Industrial Fund of Zhejiang Province,https://www.crunchbase.com/organization/sports-industrial-fund-of-zhejiang-province,1,,,Sports Industrial Fund of Zhejiang Province,,,1,,,,,,,,"144,315"
Hetai Shengwu Yiyao Touzi,https://www.crunchbase.com/organization/hetai-shengwu-yiyao-touzi,1,1,"Xian Shi, Shaanxi, China",Hetai Shengwu Yiyao Touzi is an investment firm that provides consulting and investment services for medical fields.,,,1,,,,1,,,,"144,316"
YKT,https://www.crunchbase.com/organization/ykt,1,,"Tokyo, Tokyo, Japan","YKT is a specialized machinery trading company, providing the most advanced production equipment and facilities sourced",,,1,,,,,,,,"144,317"
Lawrence S Berger,https://www.crunchbase.com/person/lawrence-s-berger,,,"Chevy Chase, Maryland, United States","Lawrence S. Berger joined Blackstreet Capital Management, LLC as in 2006.  Mr. Berger has worked in private equity for fifteen years having ...",,,,,,,,,,,"144,318"
Vineet Patni,https://www.crunchbase.com/person/vineet-patni-3e9c,1,,"Mumbai, Maharashtra, India",Vineet Patni is a Managing Partner at Wepartner Consult.,Individual/Angel,,1,,,,,,,,"144,319"
Thanapol Kongboonma,https://www.crunchbase.com/person/thanapol-kongboonma,2,,,Thanapol Kongboonma,Individual/Angel,,1,,1,,,,,,"144,320"
Shenton Venture,https://www.crunchbase.com/organization/shenton-venture,,,"London, England, United Kingdom",Shenton Venture is a venture capital firm.,Venture Capital,Early Stage Venture,,,,,,,,,"144,360"
Richard Youngman,https://www.crunchbase.com/person/richard-youngman-2,1,1,"London, England, United Kingdom",Richard Youngman is Owner of Anvil Venture Partners.,Individual/Angel,,1,,,,1,,,,"144,321"
SomaLife Ventures,https://www.crunchbase.com/organization/somalife-ventures,1,1,"Kelowna, British Columbia, Canada","SomaLife Ventures provides optimal health, longevity, and superior wellness.",,,1,,1,,1,,,,"144,362"
Marco Prüglmeier,https://www.crunchbase.com/person/marco-prüglmeier,1,,"Munich, Bayern, Germany",Marco Prüglmeier is the Co-Founder and CEO at Noyes Technologies.,Individual/Angel,,1,,,,,,,,"144,322"
Hayden Boucher,https://www.crunchbase.com/person/hayden-boucher,,,"Boca Raton, Florida, United States","Hayden Boucher is a Vice President at Digital Bridge. Prior to joining the Digital Bridge team, he was an investment banking associate in th...",,,,,,,,,,,"144,323"
Forentis Partners,https://www.crunchbase.com/organization/forentis-partners,,,"Frome, Somerset, United Kingdom",It is available only to accredited investors.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"144,325"
Jingjiawei,https://www.crunchbase.com/organization/jingjiawei,1,,,Jingjiawei is an investment firm.,,,1,,,,,,,,"144,326"
Sarah Yonover,https://www.crunchbase.com/person/sarah-yonover,1,,"Scottsdale, Arizona, United States",Sarah Yonover was the Creator and Owner at HipKnoTies.,Individual/Angel,Seed,1,,,1,,,,,"144,327"
Nordic Consumer Health,https://www.crunchbase.com/organization/nordic-consumer-health,1,,"Nacka, Stockholms Lan, Sweden",Nordic Consumer Health is provides a medical products that make everyday life a little easier.,,,1,,1,,,,,,"144,328"
Zachary Zanghi,https://www.crunchbase.com/person/zachary-zanghi,,,"New York, New York, United States",Zachary Zanghi is the Senior Investment Advisor at Brite Advisors USA.,,,,,,,,,,,"144,329"
Erik Yankulin,https://www.crunchbase.com/person/erik-yankulin,,,"Munich, Bayern, Germany","Erik Yankulin is a co-founder and managing director at AGIC Capital based in Munich. Prior to co-founding AGIC, Mr. Yankulin was a Vice Pres...",,,,,,,,,,,"144,330"
Moolu Venture Capital,https://www.crunchbase.com/organization/moolu-venture-capital,,,"Abuja, Federal Capital Territory, Nigeria",The preferred destination for the most capital-effective source of seed funding for African technology entrepreneurs.,Venture Capital,Early Stage Venture,,,,,,,,,"144,331"
Kurt Varner,https://www.crunchbase.com/person/kurt-varner,,,"San Francisco, California, United States","Kurt Varner is the Senior Director, Head of Design at Frame.io at Adobe he attended  University of Pittsburgh .",,,,,,,,,,,"144,332"
Hightech Park,https://www.crunchbase.com/organization/hightech-park,,,"Baku-baladshary, Baki, Azerbaijan",Hightech Park is a technlogy company specializing in designing solutions for the oil rigging industry.,Venture Capital,,,,,,,,,,"144,335"
Barrett Carlson,https://www.crunchbase.com/person/barrett-carlson,,,"Chicago, Illinois, United States","Responsible for corporate development and brand management, Barrett oversees all aspects of the company’s growth, development and marketing ...",,,,,,,,,,,"144,337"
Clay Travis,https://www.crunchbase.com/person/clay-travis,1,,"Nashville, Tennessee, United States","Clay Travis is the Writer and Founder at OutKick, Writer and Columnist at FanHouse, and a radio show host at 104.5 the Zone. He previously w...",Individual/Angel,,1,,,,,,,,"144,338"
Ali Yuntou Investment Fund Management,https://www.crunchbase.com/organization/ali-yuntou-investment-fund-management,1,,,Ali Yuntou Investment Fund Management is an investment Firm.,,,1,,,,,,,,"144,369"
Prashant Mehrotra,https://www.crunchbase.com/person/prashant-mehrotra,,,"Santa Monica, California, United States",Prashant Mehrotra - Partner @ Clearlake Capital Group,Investment Partner,,,4,,,,,,,"144,339"
David Vermeulen,https://www.crunchbase.com/person/david-vermeulen,1,,,CEO & Founder of The Inner Circle : www.theinnercircle.co,Individual/Angel,,1,,,,,,,,"144,340"
Norman Wendl,https://www.crunchbase.com/person/norman-wendl,,,"Huntington Beach, California, United States",Norman Wendl is the Owner of Corecon Technologies.,,,,,,,,,,,"144,342"
Horizonte Venture Management GmbH,https://www.crunchbase.com/organization/horizonte-venture-management-gmbh,,,"Vienna, Wien, Austria","Horizonte Venture Management (""Horizonte"") is a leading private equity firm in Southeastern Europe.","Private Equity Firm, Venture Capital",,,,,,,,,,"144,374"
Breezy CBD Neon Rings,https://www.crunchbase.com/organization/breezy-cbd-neon-rings,,,"Encinitas, California, United States","Breezy CBD Neon Rings you're not concealing the aggravation, you're really assisting your body with alleviating it all alone.",,,,,,,,,,,"144,343"
Deepak Bungalia,https://www.crunchbase.com/person/deepak-kumar-525c,,,"Gurgaon, Haryana, India",Mr. Deepak Bungalia is the Founder-Director of Cult Cutter. He attended National Institute of Fashion Technology Delhi.,,Seed,,,,,,,,,"144,375"
Yinqi Exhibition Engineering,https://www.crunchbase.com/organization/yinqi-exhibition-engineering,1,,"Chongming, Shanghai, China","Yinqi Exhibition Engineering offers construction, architectural design and other engineering services.",,,1,,,,,,,,"144,376"
Maria Coutinho,https://www.crunchbase.com/person/maria-coutinho-47ee,,,,Maria Coutinho,,Seed,,,,,,,,,"144,344"
Michelle Kerr,https://www.crunchbase.com/person/michelle-abreu,,,"Westerville, Ohio, United States","As chairman and president of Oxford Consulting Group, Michelle Kerr leads the daily business operations in addition to developing and overse...",,,,,,,,,,,"144,345"
Lola Tech Ltd,https://www.crunchbase.com/organization/lola-tech-ltd,1,,"London, England, United Kingdom",Building tech with our customers,,,1,,,,,,,,"144,348"
Green Orange Deer Capital,https://www.crunchbase.com/organization/green-orange-deer-capital,1,,,Green Orange Deer Capital is an investment firm that offers venture capital and angel funding.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",1,,1,,,,,,"144,347"
Gustavo Huerta,https://www.crunchbase.com/person/gustavo-huerta,,,"Monterrey, Nuevo Leon, Mexico",Gustavo Huerta is the Co-Founder of View Accelerator and Chief Executive Officer at BlueBox Ventures.,,,,,,,,,,,"144,382"
Micah Myers,https://www.crunchbase.com/person/micah-myers,,,"San Francisco Bay Area, California, United States","Micah has led teams in senior operational roles for over 18 years and comes with deep experience in renewable energy, software and finance. ...",Investment Partner,,,3,,,,,,,"144,349"
Garrett Hamontree,https://www.crunchbase.com/person/garrett-hamontree,,,"Corona Del Mar, California, United States",Garrett Hamontree is the Principal at Visionary Ventures. Garrett attended Vanderbilt University.,Investment Partner,,,2,,,,,,,"144,350"
FREE VALLEY HOLDINGS LIMITED,https://www.crunchbase.com/organization/free-valley-holdings-limited,2,,,Investment Company,,,1,,,,,,,,"144,351"
Joshua Stevens,https://www.crunchbase.com/person/joshua-stevens-f06b,1,,,Joshua Stevens,Individual/Angel,,1,,,,,,,,"144,387"
Rick Rosen,https://www.crunchbase.com/person/rick-rosen,,,,Rick is an Executive Managing Director of H.I.G. Capital with over twenty years of private equity and M&A experience. Since joining H.I.G. i...,,,,,,,,,,,"144,354"
Alexia Laroche-Joubert,https://www.crunchbase.com/person/alexia-laroche-joubert,2,,"Paris, Ile-de-France, France",Alexia Laroche-Joubert is a French television producer and the CEO at Adventure Line Productions. She attended University of Paris I: Panthé...,Individual/Angel,Seed,1,,,,,,,,"144,356"
Aotu AutoCapital,https://www.crunchbase.com/organization/aotu-autocapital,1,,,Aotu AutoCapital is an investment firm.,,,1,,,,,,,,"144,357"
Waukesha County Center for Growth,https://www.crunchbase.com/organization/waukesha-county-center-for-growth,,,"Waukesha, Wisconsin, United States",Waukesha County Center for Growth is Waukesha County’s economic development organization.,,,,,,,,,,,"144,358"
Arijit Ghosh,https://www.crunchbase.com/person/arijit-ghosh-4b5a,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Arijit Ghosh - IT Product Manager @ ERGO Group,,Private Equity,,,,,,,,,"144,359"
Himanshu Sahay & Partners,https://www.crunchbase.com/organization/himanshu-sahay-partners,1,,,Himanshu Sahay & Partners is a investment firm.,,,1,,,,,,,,"144,360"
Rene Kromhof,https://www.crunchbase.com/person/rene-kromhof,,,"Helsinki, Southern Finland, Finland",Rene Kromhof is a global business executive with strong technical know how and extensive commercial & leadership experience. Throughout his ...,,,,,,,,,,,"144,361"
Adam Lehman,https://www.crunchbase.com/person/adam-lehman,1,1,"Washington, District of Columbia, United States","Adam Lehman is the President and CEO at Hillel International. He has extensive experience as an operating executive, strategist, dealmaker, ...",Individual/Angel,Seed,1,,,,1,,,,"144,362"
Ken Cavallon,https://www.crunchbase.com/person/ken-cavallon,,,"Seattle, Washington, United States",Ken Cavallon is the EVP Technology Alliances and Platform Strategy of SirionLabs.,,Seed,,,,,,,,,"144,363"
Frederic Van den Weghe,https://www.crunchbase.com/person/frederic-van-den-weghe,,,"Antwerp, Antwerpen, Belgium","Frederic joined Gilde in 2014. He gained previous private equity experience at Waterland Private Equity, where he worked for 8,5 years. He s...",Investment Partner,,,4,,,,,,,"144,364"
Mudit Jain,https://www.crunchbase.com/person/mudit-jain,,,"Saint Paul, Minnesota, United States","Mudit has nearly two decades of operational experience in various functional roles including research, product development, business develop...",Investment Partner,,,11,,,,,,,"144,365"
Vrolyk Ventures,https://www.crunchbase.com/organization/vrolyk-ventures,,,,"Vrolyk Ventures, a firm in which he served as the sole angel investor, picking one technology company.",Angel Group,,,,,,,,,,"144,366"
Rajat Bhatia,https://www.crunchbase.com/person/rajat-bhatia-sg,,,"Singapore, Central Region, Singapore","Rajat joined AGCA in 2013 and has prior experience in private equity and investment banking in the US and Asia. Prior to AGCA, Rajat worked ...",,,,,,,,,,,"144,367"
Samkee Automotive,https://www.crunchbase.com/organization/samkee-automotive,2,,"Pyongtaek, Kyonggi-do, South Korea","Samkee Automotive is a specialist in automotive die-casting, providing global OEMs with lightweighting solutions.",,,2,,,,,,,,"144,368"
Crystal Badu,https://www.crunchbase.com/person/crystal-badu,,,"Los Angeles, California, United States","Crystal Badu is the Founder, Product Architect and CEO of Etheware.",,,,,,,,,,,"144,399"
Ken Belotsky,https://www.crunchbase.com/person/ken-belotsky,,,"Tel Aviv, Israel, Asia",Ken Belotsky is a Partner at Negev Capital.,Investment Partner,,,3,,,,,,,"144,370"
Theresa Preston-Werner,https://www.crunchbase.com/person/theresa-preston-werner-c969,1,,"San Francisco, California, United States","Theresa Preston-Werner is the Affiliate Director of a new Global Family Planning Project at Bixby Center for Population, Health, and Sustain...",Individual/Angel,,1,,,,,,,,"144,371"
NFShops.com,https://www.crunchbase.com/organization/nfshops-com,1,,,NFShops.com is a professional venture capital and investment company.,Venture Capital,,1,,,,,,,,"144,373"
Shanghai Fuli Investment Management,https://www.crunchbase.com/organization/shanghai-fuli-investment-management,3,,"Jingan, Shanghai, China",Shanghai Fuli Investment Management is an investment firm that provides asset management and investment management.,,,3,,,,,,,,"144,374"
TRUIM Partners,https://www.crunchbase.com/organization/truim-partners,1,1,"Tokyo, Tokyo, Japan",Invests in early stage start-up companies mainly in the B2B and B2C domains.,Venture Capital,Early Stage Venture,1,,,,1,,,,"144,406"
Lucia Faccio,https://www.crunchbase.com/person/lucia-faccio,,,"Paris, Ile-de-France, France","Lucia Faccio joined Sofinnova Partners in 2018 as Partner for the Sofinnova Telethon Fund, Italy’s first biotechnology fund focused on rare ...",Investment Partner,,,2,,,,,,,"144,376"
Michael Bosstick,https://www.crunchbase.com/person/michael-bosstick,1,,"West Hollywood, California, United States",Michael Bosstick,Individual/Angel,,1,,,,,,,,"144,375"
John DeMayo,https://www.crunchbase.com/person/john-demayo,1,,"La Quinta, California, United States",John DeMayo was a VP of Business Operations at Cellware. He attended Boston University.,Individual/Angel,Seed,1,,,,,,,,"144,377"
David Cheng,https://www.crunchbase.com/person/david-cheng-2,,,"Irvine, California, United States",David Cheng is the CEO and Founder of Pathfynders. He attended UC Irvine in 1988.,,,,,,,,,,,"144,413"
Karmagawa,https://www.crunchbase.com/organization/karmagawa,1,,,Karmagawa is an investment firm.,,,1,,,1,,,,,"144,379"
GTCP Inc.,https://www.crunchbase.com/organization/gtcp-inc,,,"Eindhoven, Noord-Brabant, The Netherlands","GTPC Tech is an observability service for cloud-scale applications, tools, and services, through a SaaS-based data analytics platform.",,,,,,,,,,,"144,416"
Vinay Saraf,https://www.crunchbase.com/person/vinay-saraf-6ad9,1,,"Gurgaon, Haryana, India",Vinay Saraf is the Head of  Finance & Accounts at INDmoney.com.,Individual/Angel,,1,,,,,,,,"144,381"
Jeremy Ginsberg,https://www.crunchbase.com/person/jeremy-ginsberg,1,,"San Francisco, California, United States",Jeremy Ginsberg is the Managing Director at Gradient Advisors. He attended Stanford University.,Individual/Angel,,1,,,,,,,,"144,382"
Sami Atiya,https://www.crunchbase.com/person/sami-atiya,,,"Zürich, Zurich, Switzerland","Mr. Atiya was appointed to ABB's Executive Committee as President of the Discrete Automation and Motion division, now Robotics and Motion, o...",Investment Partner,,,1,,,,,,,"144,421"
Bob Fabbio,https://www.crunchbase.com/person/bob-fabbio,,,"Austin, Texas, United States",Bob Fabbio is a Partner at Capital Factory.,,,,,,,,,,,"144,383"
Bina Kalola,https://www.crunchbase.com/person/bina-kalola,,,"New York, New York, United States","Bina Kalola is the former Managing Director, Global Banking & Markets Financial Technology Innovation & Investments at Bank of America Merri...",Investment Partner,,,1,,,,,,,"144,384"
Brendon Piccinni,https://www.crunchbase.com/person/brendon-piccinni,,,"New York, New York, United States",Brendon Piccinni is the Investor at Informatic Capital. He attended Cornell University and Milton Academy.,,,,,,,,,,,"144,386"
Logan Anderson,https://www.crunchbase.com/person/logan-anderson,,,"San Francisco, California, United States",Logan Anderson is an Engineering at Yard Robotics. Logan Anderson attended the University of Miami.,,,,,,,,,,,"144,385"
Bethmann Lombard Bancorp,https://www.crunchbase.com/organization/bethmann-lombard-bancorp,1,,"Winnipeg, Manitoba, Canada","Bethmann Lombard Bancorp is a leading independent mid-market private venture capital, merchant banking and financial advisory firm.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",1,,1,,,,,,"144,387"
Dewald Holding,https://www.crunchbase.com/organization/dewald-holding,1,,,Dewald Holding,,,1,,,,,,,,"144,389"
Iain Cooper,https://www.crunchbase.com/person/iain-cooper,1,1,"Houston, Texas, United States","Iain Cooper is the Manager of Corporate Venturing at Schlumberger Limited since September 2007 in Mergers and Acquisitions Group in Houston,...","Investment Partner, Individual/Angel",,1,2,1,,1,,,,"144,390"
Millerful No.1 Real Estate Investment Trust,https://www.crunchbase.com/organization/millerful-number-one-real-estate-investment-trust,,,"Taiwan, Jiangsu, China",Millerful No.1 Real Estate Investment Trust is a real estate investment trust funds that invest in real estates.,,,,,,,,,,,"144,391"
Sam Burgess,https://www.crunchbase.com/person/sam-burgess-b173,,,"Manchester, Manchester, United Kingdom",Sam Burgess is the Co-Founder and CEO at SamsonVT.,,,,,,,,,,,"144,392"
Todd Elkins,https://www.crunchbase.com/person/todd-elkins,,,"San Francisco, California, United States",Todd Elkins,,,,,,,,,,,"144,431"
Boekhoorn M&A,https://www.crunchbase.com/organization/boekhoorn-m-a,1,1,"Arnhem, Gelderland, The Netherlands","Boekhoorn M&A is a financial organization. Nothing is publicly known about the organization. If you have more information, please update",Venture Capital,Early Stage Venture,1,,,,1,,,,"144,393"
Rasesh Vasani,https://www.crunchbase.com/person/rasesh-vasani,,,"London, England, United Kingdom",Rasesh Vasani is the Founder of kamzyada.com.,,,,,,,,,,,"144,433"
Freemark holdings,https://www.crunchbase.com/organization/freemark-holdings,1,,,Freemark holdings,,,1,,,,,,,,"144,435"
Quirky Ventures,https://www.crunchbase.com/organization/quirky-ventures,1,,,Quirky Ventures is an investment firm.,,,1,,,,,,,,"144,436"
JIERLING Business Consulting,https://www.crunchbase.com/organization/jierling-business-consulting,1,,,JIERLING Business Consulting,,,1,,,,,,,,"144,394"
Sirti Technology Growth Fund,https://www.crunchbase.com/organization/sirti-technology-growth-fund,1,,"Spokane, Washington, United States",Sirti is a Washington State economic development agency that accelerates the development and growth of innovative technology companies in,Government Office,,1,,1,,,,,,"144,396"
Matt Jennings,https://www.crunchbase.com/person/matt-jennings-4afe,,,"Murray, Kentucky, United States",Matt Jennings is the Executive Chairman and Co-Founder at Kingdom Trust Co.,,,,,,,,,,,"144,397"
Peter Jeun Ho Tsang,https://www.crunchbase.com/person/peter-jeun-ho-tsang,,,"Paris, Ile-de-France, France","Peter Jeun Ho is pioneering fashion tech with his venture studio, Beyond Form, which builds fashion tech startups with ambitious founders.  ...",,"Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"144,398"
Club 14,https://www.crunchbase.com/organization/club-14,1,,"Nanterre, Ile-de-France, France",Club 14 offers its members optimal conditions for riding a motorcycle in complete safety.,,,1,,,,,,,,"144,399"
Anslem Julius Desouza,https://www.crunchbase.com/person/anselm-julius-desouza,,,,Anslem Julius Desouza is a Founder and Director of Synergia Life Sciences. He attended St. Xavier's College.,,,,,,,,,,,"144,400"
