Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Clint Maples,https://www.crunchbase.com/person/clint-maples,,,"San Francisco, California, United States","Clint Maples is the Chief Information Security Officer at Robert Half, President and Board Chairman of the Information Security Leadership F...",,,,,,,,,,,"174,286"
Adiyang Jewelry,https://www.crunchbase.com/organization/adiyang-jewelry,1,,,Adiyang Jewelry operates fashion jewelry retail stores.,,,1,,,,,,,,"174,285"
Hubei Xinnengyuan Chuangtou,https://www.crunchbase.com/organization/hubei-xinnengyuan-chuangtou,1,,"Wuhan, Hubei, China",Hubei Xinnengyuan Chuangtou is an investment firm.,,,1,,,,,,,,"174,288"
Beichen Asset Management,https://www.crunchbase.com/organization/beichen-asset-management,1,,"Shenzhen, Guangdong, China",Beichen Asset Management is engaged in the management and investment of private equity funds in the primary and secondary markets.,Private Equity Firm,,1,,1,,,,,,"174,282"
Orin Snyder,https://www.crunchbase.com/person/orin-snyder,2,1,"New York, New York, United States","Orin Snyder - Partner @ Gibson, Dunn & Crutcher LLP",Individual/Angel,Seed,2,,,1,1,,,,"174,289"
Casey Wu,https://www.crunchbase.com/person/casey-wu,,,"Austin, Texas, United States",Casey Wu,,,,,,,,,,,"174,290"
Qianhai Jiade Investment,https://www.crunchbase.com/organization/qianhai-jiade-investment,1,,,Qianhai Jiade Investment is an investment firm,,,1,,,,,,,,"174,285"
Johnny Kim,https://www.crunchbase.com/person/johnny-kim-6485,,,,"Johnny Kim, Director at KKR.",Investment Partner,,,1,,,,,,,"174,293"
Peninsula Technology Incubator,https://www.crunchbase.com/organization/peninsula-technology-incubator,,,"Hampton, New Jersey, United States",The Peninsula Technology Incubator is dedicated to nourishing ideas,Incubator,,,,,,,,,,"174,287"
Harold Levy,https://www.crunchbase.com/person/harold-levy,1,1,,"Harold Levy is executive director of the Jack Kent Cooke Foundation, a private, independent foundation dedicated to advancing the education ...","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"174,295"
Tavros Investment Holding,https://www.crunchbase.com/organization/tavros-investment-holding,,,"Bakirkoy, Istanbul, Turkey",Tavros Investment Holding is a global investment company doing business in tourism and real estate sectors in different countries.,Private Equity Firm,,,,,,,,,,"174,296"
Kimon Baloumis,https://www.crunchbase.com/person/kimon-baloumis,,,"Amsterdam, Noord-Holland, The Netherlands",Kimon Baloumis - Director @ Parcom Capital,,,,,,,,,,,"174,297"
HOTUSA Ventures,https://www.crunchbase.com/organization/hotusa-ventures,,,"Barcelona, Catalonia, Spain",Hotusa Ventures is a corporate venture-capital fund run by Grupo Hotusa.,Corporate Venture Capital,,,,,,,,,,"174,300"
Ted Hobart,https://www.crunchbase.com/person/ted-hobart,,,"New York, New York, United States",Ted Hobart,Investment Partner,,,1,,,,,,,"174,301"
Beijing Yangguang Junqiao Keji,https://www.crunchbase.com/organization/beijing-yangguang-junqiao-keji,1,,"Beijing, Beijing, China",Beijing Yangguang Junqiao Keji is an investment management firm.,,,1,,,,,,,,"174,302"
China BioPharma Capital I,https://www.crunchbase.com/organization/china-biopharma-capital-i,1,,"Munich, Bayern, Germany",China BioPharma Capital I,,,1,,1,,,,,,"174,303"
Vincent Van Vaalen,https://www.crunchbase.com/person/vincent-van-vaalen,,,"Amsterdam, Noord-Holland, The Netherlands","Vincent, one of the founders of Road, has over 12 years of executive and commercial experience in the renewable energy sector. An entreprene...",,,,,,,,,,,"174,304"
Patagonia Fund,https://www.crunchbase.com/organization/patagonia-fund,,,"Buenos Aires, Distrito Federal, Argentina",We provide solutions for investors at LATAM,,,,,,,,,,,"174,292"
Juxian Capital,https://www.crunchbase.com/organization/juxian-capital,1,,"Shanghai, Shanghai, China","Juxian Capital engaged in asset management, investment management and consulting.",Venture Capital,,1,,,,,,,,"174,293"
Zhongxin Jishu Chuangtou,https://www.crunchbase.com/organization/zhongxin-jishu-chuangtou,1,,"Shanghai, Shanghai, China",Zhongxin Jishu Chuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"174,294"
Con Artist,https://www.crunchbase.com/organization/con-artist,,,,Deceiver,,,,,,,,,,,"174,306"
Firmainvest,https://www.crunchbase.com/organization/firmainvest,,,"Aarhus, Midtjylland, Denmark",Firmainvest is an investment company that invests in SMEs.,,,,,,,,,,,"174,307"
Heidi Jannenga,https://www.crunchbase.com/person/heidi-jannenga-pt-atc,,,"Phoenix, Arizona, United States","Heidi Jannenga co-founder and president of WebPT, where she is a former chief operating officer. Prior to WebPT, Heidi was a member engageme...",,,,,,,,,,,"174,309"
Beijing Jiujun Lichang Investment Center,https://www.crunchbase.com/organization/beijing-jiujun-lichang-investment-center,1,,"Beijing, Beijing, China",Beijing Jiujun Lichang Investment Center is engaged in investment management.,,,1,,,,,,,,"174,297"
Beijing Zhaofeng Huijin Asset Management,https://www.crunchbase.com/organization/beijing-zhaofeng-huijin-asset-management,1,1,"Beijing, Beijing, China",Beijing Zhaofeng Huijin Asset Management is engaged in asset manageent.,,,1,,,,1,,,,"174,299"
Greg Grimaldi,https://www.crunchbase.com/person/greg-grimaldi,,,"New York, New York, United States",Greg Grimaldi - Board Of Director @ Sapience Analytics,Investment Partner,,,2,,,,,,,"174,312"
Lila Steinbach,https://www.crunchbase.com/person/lila-steinbach,1,,,Lila Steinbach is a individual investor.,Individual/Angel,,1,,,1,,,,,"174,313"
Doug Colbeck,https://www.crunchbase.com/person/doug-colbeck,1,,"Seattle, Washington, United States",Doug Colbeck is the Co-Founder & Partner at Locality LLC. Doug attended University of Washington.,Individual/Angel,Seed,1,,,,,,,,"174,314"
Alex Torrentí,https://www.crunchbase.com/person/alex-torrent,1,,"Valencia, Comunidad Valenciana, Spain",Alex Torrentí - CEO @ Imagina Group,Individual/Angel,Seed,1,,,,,,,,"174,315"
Liuhe Fund Management,https://www.crunchbase.com/organization/liuhe-fund-management,1,,"Beijing, Beijing, China",Liuhe Fund Management is a fund and asset management firm overseeing government funds on behalf of Beijing Agricultural Investment company.,Private Equity Firm,,1,,1,,,,,,"174,316"
Fornaciari Trust,https://www.crunchbase.com/organization/fornaciari-trust,2,,,Fornaciari Trust ,,,1,,,,,,,,"174,317"
Stonefield Investment Fund III,https://www.crunchbase.com/organization/stonefield-investment-fund-iii,,,"Monsey, New York, United States",Stonefield Investment Fund Iii is based out of Monsey.,,,,,,,,,,,"174,318"
Huifeng Jinlin,https://www.crunchbase.com/organization/huifeng-jinlin,1,,"Ningbo, Zhejiang, China",Huifeng Jinlin is an investment firm.,,,1,,,,,,,,"174,319"
Fatine Layt,https://www.crunchbase.com/person/fatine-layt,,,"Paris, Ile-de-France, France",Fatine Layt is the President of European Capital Coverage and Head of France at LionTree.,Investment Partner,,,1,,,,,,,"174,301"
GuruWizard Fund,https://www.crunchbase.com/organization/guruwizard-fund,1,,"San Francisco, California, United States",GuruWizard Fund,,,1,,,,,,,,"174,323"
Shanghai Shangyun Investment Management,https://www.crunchbase.com/organization/shanghai-shangyun-investment-management,1,,,Shanghai Shangyun Investment Management is engaged in Investment management and investment consulting.,,,1,,,,,,,,"174,307"
Fabrice Crabié,https://www.crunchbase.com/person/fabrice-crabié,,,"Paris, Ile-de-France, France","Fabrice Crabie-s career began at the French ministry of the economy. finance and industry, working as part of the economic mission to Cuba c...",,,,,,,,,,,"174,324"
Diego Bestard,https://www.crunchbase.com/person/diego-bestard,,,"Madrid, Spain, Europe",Diego Bestard is a Founder and CEO at Urbanitae. He attended Florida International University.,,,,,,,,,,,"174,326"
Jim Nieuwenburg,https://www.crunchbase.com/person/jim-nieuwenburg,,,,"Jim Nieuwenburg has been a General Partner of KERN Partners Ltd., a leading energy private equity firm located in Calgary, since October 200...",,,,,,,,,,,"174,327"
Pyi Maung,https://www.crunchbase.com/person/pyi-maung,,,,"Pyi Maung, investment manager at IDF.",Investment Partner,,,1,,,,,,,"174,328"
Charles Calderaro III,https://www.crunchbase.com/person/charles-calderaro-iii,,,"San Francisco Bay Area, California, United States",Charles Calderaro is the Global Head of Technical Operations at Kite.,Investment Partner,,,1,,,,,,,"174,329"
Paul Rundqvist,https://www.crunchbase.com/person/paul-rundqvist,1,,"Stockholm, Stockholms Lan, Sweden",Paul Rundqvist,Individual/Angel,,1,,,,,,,,"174,331"
FinTech Meet,https://www.crunchbase.com/organization/fintech-go-2,,,"San Francisco, California, United States",Networking series,,,,,,,,,,,"174,330"
Mark Machin,https://www.crunchbase.com/person/mark-machin,,,"Canada, North America",Mark Machin,Investment Partner,,,1,,,,,,,"174,332"
Darrell W. Crate,https://www.crunchbase.com/person/darrell-w-crate,,,,"Mr. Crate is the President of Easterly Capital, a firm he founded in 2009 to make personal private equity investments. Mr. Crate also serves...",,,,,,,,,,,"174,333"
"Bayfront Capital Partners, Ltd.",https://www.crunchbase.com/organization/bayfront-capital-partners-ltd,1,1,,"Bayfront Capital Partners, Ltd.",Investment Bank,,1,,,,1,,,,"174,334"
Brad Wiginton,https://www.crunchbase.com/person/brad-wiginton-5a83,,,"Dallas, Texas, United States","Brad Wiginton, Managing Director at Trive Capital.",Investment Partner,,,1,,,,,,,"174,335"
36degreesN,https://www.crunchbase.com/organization/36-n,,,"Tulsa, Oklahoma, United States","36degreesN is a basecamp that entrepreneurs find direction, assemble a team, and venture forth.",Co-Working Space,,,,,,,,,,"174,336"
Tim He,https://www.crunchbase.com/person/tim-he,,,"London, England, United Kingdom",Experienced operator and venture investor. Built and led high performing teams in fast moving international environments. Worked and lived i...,Investment Partner,,,1,,,,,,,"174,337"
Sougu Media,https://www.crunchbase.com/organization/sougu-media,1,,"Neimeng, Zhejiang, China","Sougu Media is engaged in network economy, film and television production and corporate customised publicity, etc.",,,1,,1,,,,,,"174,338"
Jeremy Kogler,https://www.crunchbase.com/person/jeremy-kogler,,,,Jeremy Kogler is a Principal at Blue Wolf Capital Partners LLC. The Blue Wolf Capital Funds are a family of private equity funds which focus...,Investment Partner,,,1,,,,,,,"174,315"
Maxim Surdu,https://www.crunchbase.com/person/maxim-surdu,3,,"San Jose, California, United States",Maxim Surdu is the BDO at Invisens. He attended National Research University of Electronic Technology (MIET).,Individual/Angel,,1,,,,,,,,"174,318"
Thomas Formolo,https://www.crunchbase.com/person/thomas-formolo,,,"Chicago, Illinois, United States",Thomas Formolo is a Partner at New Harbor Capital. He Attended Northwestern University.,,,,,,,,,,,"174,317"
Ryan Gurney,https://www.crunchbase.com/person/ryan-gurney,1,,"Draper, Utah, United States","Ryan Gurney has over 17 years of experience in consulting, auditing, and managing Information Security programs.",Individual/Angel,,1,,,,,,,,"174,320"
Springboard Equity,https://www.crunchbase.com/organization/springboard-equity,,,,Premier crowdfunding platform for healthcare businesses,Venture Capital,,,,,,,,,,"174,341"
Xinyu Zhongke Chuangtou,https://www.crunchbase.com/organization/xinyu-zhongke-chuangtou,1,,"Xinyu, Jiangxi, China",Xinyu Zhongke Chuangtou specializes in venture investment services and asset management.,,,1,,,,,,,,"174,343"
Peter Jenkins,https://www.crunchbase.com/person/peter-jenkins,1,,"Columbia, Missouri, United States",Peter Jenkins is the Owner and Director of Education and Technology at SpectraVET and Chief Operating Officer and Executive Director at Immu...,Individual/Angel,Seed,1,,,,,,,,"174,345"
Ek Viti,https://www.crunchbase.com/organization/ek-viti,,,,Startup and Early Stage Investors,"Accelerator, Incubator, Micro VC","Early Stage Venture, Seed",,,,,,,,,"174,348"
Jingzhe Capital,https://www.crunchbase.com/organization/jingzhe-capital,1,,,Jingzhe Capital is an investment firm.,,,1,,,,,,,,"174,327"
Janica Lane,https://www.crunchbase.com/person/janica-lane,1,,,"Janica Lane is a Partner at PCG, where she is primarily responsible for leading transaction processes and sourcing opportunities with new pa...",Individual/Angel,,1,,,,,,,,"174,349"
The Catalyst Centre,https://www.crunchbase.com/organization/southampton-science-park-catalyst-centre,,,"Southampton, Southampton, United Kingdom",The Catalyst Centre is a new initiative being developed by Southampton Science Park in association with SETsquared.,Incubator,,,,,,,,,,"174,351"
Charlie McDermott,https://www.crunchbase.com/person/charlie-mcdermott-62b9,2,,"Greater San Diego Area, California, United States","Charlie McDermott, Chairman, President & Chief Executive Officer at Primmune Therapeutics.","Investment Partner, Individual/Angel",,1,1,,,,,,,"174,352"
GreenBiZ Entrepreneurship Program,https://www.crunchbase.com/organization/greenbiz-entrepreneurship-program,,,"Herzliya, Tel Aviv, Israel","A Networking Community for IDC Entrepreneurs, focusing on Green Business. This is the place to meet with investors, share ideas, find the",Venture Capital,,,,,,,,,,"174,353"
Moise Emquies,https://www.crunchbase.com/person/moise-emquies,1,,,Moise Emquies,Individual/Angel,,1,,,1,,,,,"174,354"
Marty Waters,https://www.crunchbase.com/person/marty-waters,1,,"San Diego, California, United States","Martin (Marty) Waters is a partner in the San Diego, California, office of Wilson Sonsini Goodrich & Rosati. Mr. Waters represents numerous ...",Individual/Angel,Seed,1,,,,,,,,"174,355"
Matthew Haentzschel,https://www.crunchbase.com/person/matthew-haentzschel,1,1,"Los Angeles, California, United States",Matthew Haentzschel,Individual/Angel,Seed,1,,,,1,,,,"174,359"
Ian Smith,https://www.crunchbase.com/person/ian-smith,1,,"Westport, Connecticut, United States",Ian Smith,Individual/Angel,Seed,1,,,,,,,,"174,338"
Ellie McGuire,https://www.crunchbase.com/person/ellie-mcguire,,,,Ellie McGuire,Investment Partner,,,2,,,,,,,"174,340"
John Parker,https://www.crunchbase.com/person/john-parker-903c,,,"Boston, Massachusetts, United States","John Parker is the Principal, Founder at Springhood. He attended Dartmouth College.",Investment Partner,,,1,,,,,,,"174,339"
Undisclosed Undisclosed,https://www.crunchbase.com/person/undisclosed-undisclosed-8448,1,,,Undisclosed Undisclosed,Individual/Angel,,1,,1,,,,,,"174,361"
Dr. Christine Cassel,https://www.crunchbase.com/person/dr-christine-cassel,1,,,Dr. Christine Cassel,Individual/Angel,,1,,,,,,,,"174,347"
Thomas Kraker von Schwarzenfeld,https://www.crunchbase.com/person/thomas-kraker,,,"Berlin, Berlin, Germany",Thomas Kraker von Schwarzenfeld is the Partner of IxSA.,,"Early Stage Venture, Seed",,,,,,,,,"174,348"
Eventide Risk Management,https://www.crunchbase.com/organization/eventide-risk-management,1,,,Eventide Risk Management LLC provides workers' compensation and medical cost containment services in California.,,,1,,,,,,,,"174,363"
Owen Sullivan,https://www.crunchbase.com/person/owen-sullivan,,,"Milwaukee, Wisconsin, United States","As COO, Owen Sullivan is responsible for overseeing several of NCR’s functions and operations, including Sales, Services, Software Engineeri...",,,,,,,,,,,"174,364"
Maria Bena,https://www.crunchbase.com/person/maria-bena,,,"Dubai, Dubai, United Arab Emirates","Maria is the Chief Technical Officer of YallaCase in Dubai, United Arab Emirates",,Private Equity,,,,,,,,,"174,365"
Isaac Emmanuel,https://www.crunchbase.com/person/isaac-nsisong,,,"Nigeria, Africa",Dad & Software Engineer,,,,,,,,,,,"174,354"
Daniel Świątkowski,https://www.crunchbase.com/person/daniel-świątkowski,2,,"Wroclaw, Dolnoslaskie, Poland",Daniel Świątkowski,Individual/Angel,,2,,,,,,,,"174,366"
Roy P. Disney,https://www.crunchbase.com/person/roy-p-disney,1,,,Roy P. Disney,Individual/Angel,,1,,1,1,,,,,"174,367"
Yishan Jiabao Investment,https://www.crunchbase.com/organization/yishan-jiabao-investment,1,,"Shijiazhuang, Hebei, China",Yishan Jiabao Investment operates as an investment firm.,Venture Capital,,1,,,,,,,,"174,369"
Evan Lau,https://www.crunchbase.com/person/evan-lau,,,"Sydney, New South Wales, Australia",Evan is a strategic investor and advisor.,,,,,,,,,,,"174,373"
Bor Boer,https://www.crunchbase.com/person/bor-boer,,,"Edinburgh, Edinburgh, City of, United Kingdom",Bor Boer is the Co-Founder & CEO of TerraProtein Equity Partners. He previously worked at Roslin Technologies as a Member Board Of Directors...,,,,,,,,,,,"174,372"
Innovation Fund Macedonia,https://www.crunchbase.com/organization/innovation-fund-macedonia,3,,,Macedonian fund of innovations,,,3,,1,,,,,,"174,360"
Alan Foster,https://www.crunchbase.com/person/alan-foster,,,"San Mateo, California, United States","Alan has over 18 years of experience working with technology companies in venture capital, engineering, and product management roles. Alan i...",,,,,,,,,,,"174,375"
Dianke Venture Capital,https://www.crunchbase.com/organization/dianke-venture-capital,1,,,Dianke Venture Capital operates as an investment firm.,,,1,,,,,,,,"174,361"
Pilseong Lee,https://www.crunchbase.com/person/pilseong-lee,,,,Pilseong Lee is the CEO of Sandbox Network.,Investment Partner,,,4,,,,,,,"174,376"
GLP4,https://www.crunchbase.com/organization/tv-pinkover,,,"Floriano, Abruzzi, Italy",GLP4,,,,,,,,,,,"174,362"
Rami Habal,https://www.crunchbase.com/person/rami-habal,1,,"San Francisco, California, United States","Rami Habal is the Chief Product Officer of Abnormal Security. He Attended Harvard University, John F. Kennedy School of Government.",Individual/Angel,,1,,,,,,,,"174,366"
Wassim Askoul,https://www.crunchbase.com/person/wassim-askoul,,,"New York, New York, United States","Wassim Askoul is a New York-based entrepreneur, software engineer, and data scientist. In 2018, he co-founded a Virtual Reality startup that...",,,,,,,,,,,"174,378"
Aion Direct Singapore,https://www.crunchbase.com/organization/aion-direct-singapore,1,1,"Singapore, Central Region, Singapore",Investor,,,1,,,,1,,,,"174,377"
Carl Brancher,https://www.crunchbase.com/person/carl-brancher,0,,"Abergavenny, Monmouthshire, United Kingdom","Carl Brancher was the Founder, Managing director & CEO of Materials Solutions. Carl Brancher attended the University of Bristol.",,,0,,,,,,,,"174,379"
Wayne Barrow,https://www.crunchbase.com/person/wayne-barrow,1,,"New York, New York, United States","Wayne Barrow is the former manager of Hip-Hop icon The Notorious B.I.G. Today he co-manages artists such as J. Cole, Miguel as co-CEO of ByS...",Individual/Angel,Seed,1,,,,,,,,"174,382"
Neil Kuschel,https://www.crunchbase.com/person/neil-kuschel-0e43,1,,,Neil Kuschel,Individual/Angel,,1,,1,,,,,,"174,369"
Oliver Kofoed,https://www.crunchbase.com/person/oliver-kofoed,2,1,"San Francisco, California, United States",Oliver Kofoed,Individual/Angel,,2,,,,1,,,,"174,384"
Hongjian Qiye Guanli,https://www.crunchbase.com/organization/hongjian-qiye-guanli,1,,"Shanghai, Shanghai, China",Hongjian Qiye Guanli provides business management consulting services.,,,1,,,,,,,,"174,385"
Stephanie Robotham,https://www.crunchbase.com/person/stephanie-robotham,1,,"San Francisco, California, United States",Stephanie Robotham is the Venture Partner at Eight Roads.,Individual/Angel,,1,,,,,,,,"174,386"
Michael Bassik,https://www.crunchbase.com/person/michael-bassik,,,"New York, New York, United States",Michael A. Bassik is the Co-Founder and Managing Partner at UNTU. Michael Bassik attended The University of Pennsylvania.,Investment Partner,,,4,,,,,,,"174,388"
Raju Hussain,https://www.crunchbase.com/person/raju-hussain,,,"London, England, United Kingdom","Raju Hussain is the Managing Director, Global Head of Compliance at CVC Capital Partners. He attended The Chartered Institute for Securities...",,,,,,,,,,,"174,375"
Anthony Watters,https://www.crunchbase.com/person/anthony-watters-27f8,,,,Anthony Watters is the Director of the Social Innovation Labs.,Investment Partner,,,2,,,,,,,"174,391"
Adam Grant,https://www.crunchbase.com/person/adam-grant-b33c,2,1,,Adam Grant is an investor at Poised.,Individual/Angel,,2,,,,1,,,,"174,376"
iFOF,https://www.crunchbase.com/organization/ifof,1,,,iFOF is a Tianjin government-backed fund.,,,1,,,,,,,,"174,390"
Moin Shaikh,https://www.crunchbase.com/person/moin-shaikh-f8a3,,,"Surat, Gujarat, India",Moin Shaikh is the Chief Operating Officer at Vite.,,,,,,,,,,,"174,392"
Mario Hernandez,https://www.crunchbase.com/person/mario-hernandez-2f76,1,,"Costa Rica, North America",Mario Hernandez is the Chairman Of The Board at Lysto Card. Mario Hernandez attended Harvard Business School.,Individual/Angel,,1,,1,,,,,,"174,378"
John Manoochehri,https://www.crunchbase.com/person/john-manoochehri,,,"San Francisco, California, United States",John Manoochehri,,,,,,,,,,,"174,393"
Emanuele Buffa di Perrero,https://www.crunchbase.com/person/emanuele-buffa-di-perrero,,,"Turin, Piemonte, Italy",Emanuele Buffa di Perrero is the Chief Executive Officer  of Promotur viaggi. He attended a Bachelor's degree in law.,,,,,,,,,,,"174,394"
Myriam Rouis,https://www.crunchbase.com/person/myriam-rouis-cf67,,,,Myriam Rouis Investment Officer of EIC Investment Services.,Investment Partner,,,1,,,,,,,"174,395"
Brian Kelly,https://www.crunchbase.com/person/brian-kelly-4959,,,,Brian Kelly is a Senior Advisor at Providence Strategic Growth.,Investment Partner,,,1,,,,,,,"174,383"
Matt Setchell,https://www.crunchbase.com/person/matt-setchell,,,,"Matt is Co-head of Octopus Renewables, a team that he started nine years ago and has built to 70 people with over £3 billion of energy asset...",,,,,,,,,,,"174,397"
Kimikazu Kato,https://www.crunchbase.com/person/kimikazu-kato,1,,"Tokyo, Tokyo, Japan",Kimikazu Kato - Data Scientist @ SoftBank,Individual/Angel,,1,,,,,,,,"174,398"
Mehdi Asif Mahmud,https://www.crunchbase.com/person/mehdi-asif-mahmud,,,"New York, New York, United States",Mr. Mehdi Asif Mahmud serves as the President and Chief Executive Officer at First Eagle Investment Management. Mr. Mahmud served as a Direc...,,,,,,,,,,,"174,399"
Ossy Indra Wardhani,https://www.crunchbase.com/person/ossy-indra-wardhani,,,"Jakarta, Jakarta Raya, Indonesia",Ossy Indra Wardhani - Head of Marketing - Media & Partnership @ GDP Venture,,,,,,,,,,,"174,400"
Brad Henderson,https://www.crunchbase.com/person/brad-henderson-8a4b,,,"Greater Chicago Area, United States, North America","Brad Henderson is the Founding CEO of P33. He previously worked at Boston Consulting Group as a Senior Partner and Managing Director, and BC...",,,,,,,,,,,"174,401"
David Cote,https://www.crunchbase.com/person/david-m-cote,1,1,"Saint Louis, Missouri, United States",Cote has been Chairman and Chief Executive Officer since July 2002. He joined Honeywell as President and Chief Executive Officer in February...,Individual/Angel,,1,,,,1,,,,"174,385"
William Morrison,https://www.crunchbase.com/person/william-morrison-afd7,,,"Manheim, Pennsylvania, United States",William Morrison,Investment Partner,,,1,,,,,,,"174,404"
Danny Qin,https://www.crunchbase.com/person/danny-qin,,,"Los Angeles, California, United States",Danny Qin is a partner at Lighthouse Capital Management.,Investment Partner,,,2,,,,,,,"174,388"
Amit Arora,https://www.crunchbase.com/person/amit-arora-ffac,1,,"San Francisco Bay Area, California, United States","Amit Arora is a Technology Investment Banking at Evercore. He attended the Indian Institute of Technology, Kanpur.",Individual/Angel,,1,,,,,,,,"174,405"
Bob Schukai,https://www.crunchbase.com/person/bob-schukai,,,"Atlanta, Georgia, United States","Bob Schukai is the Executive Vice President, Technology Development, Fintech & New Infrastructure at Mastercard. He attended Arizona State U...",Investment Partner,,,1,,,,,,,"174,406"
Desheng Wang,https://www.crunchbase.com/person/desheng-wang,,,"Los Angeles, California, United States",Desheng Wang is the CEO of Focus Universal. He attended Emory University.,,,,,,,,,,,"174,407"
Wang Yijie,https://www.crunchbase.com/person/wang-yijie,,,,Wang Yijie is a partner at Jinding Capital.,Investment Partner,,,2,,,,,,,"174,409"
Oliver Flaskämper,https://www.crunchbase.com/person/oliver-flaskämper,3,,,Oliver Flaskämper is an angel investor.,Individual/Angel,,2,,1,,,,,,"174,410"
Andy Gloor,https://www.crunchbase.com/person/andy-gloor,,,,"Andy Gloor serves as the Managing Principal of Sterling Bay, a commercial real estate investment and development firm established in 1986.  ...",,,,,,,,,,,"174,411"
Rachel Muzyczka,https://www.crunchbase.com/person/rachel-muzyczka,,,"London, England, United Kingdom","Venture Capital Tech Investor, previously Tech M&A",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"174,415"
Fritz Mumenthaler,https://www.crunchbase.com/person/fritz-mumenthaler,2,,,Fritz Mumenthaler - Chairman @ Komed Health,Individual/Angel,Seed,2,,1,,,,,,"174,414"
Manon Cox,https://www.crunchbase.com/person/manon-cox,,,"Greater New York Area, United States, North America",Manon Cox is the Director at GPN Vaccines. Manon Cox at Wageningen University & Research.,Investment Partner,,,1,,,,,,,"174,413"
Padmakumar S,https://www.crunchbase.com/person/padmakumar-s,,,"Bengaluru, Karnataka, India","Padmakumar S is the Co-founder & CEO at ENGRAV Group. Padmakumar S attended University of Kerala, TKM Engineering College.",,,,,,,,,,,"174,416"
Atlanta Investissements,https://www.crunchbase.com/organization/atlanta-investissements,1,,,Atlanta Investissements is an investment Firm.,,,1,,1,,,,,,"174,402"
Sujit Kunte,https://www.crunchbase.com/person/sujit-kunte,,,"Mumbai, Maharashtra, India","Sujit Kunte - Business Producer, Investor and Incubator @ Dream Incubator",Investment Partner,,,3,,,,,,,"174,417"
Bryce Fort,https://www.crunchbase.com/person/bryce-fort,,,"Kenya, Africa","Bryce Fort is a Managing Director and Founding Partner of Emerging Capital Partners (ECP). Having raised over $2.5 billion for investment, E...",,,,,,,,,,,"174,403"
Shailesh Gupta,https://www.crunchbase.com/person/shailesh-gupta-eb38,,,"Gurgaon, Haryana, India",Shailesh Gupta,,,,,,,,,,,"174,404"
Quentin Guilluy,https://www.crunchbase.com/person/quentin-guilluy,,,"Paris, Ile-de-France, France",Quentin Guilluy - CEO and Co-founder @ Andjaro,,,,,,,,,,,"174,418"
Jerome Bocuse,https://www.crunchbase.com/person/jerome-bocuse,1,1,"Lyon, Rhone-Alpes, France",Jérôme Bocuse is a French chef. He is the son of the Nouvelle Cuisine pioneer Paul Bocuse. Since 1993 involved in organising the Internation...,Individual/Angel,,1,,,,1,,,,"174,405"
Michael Thomas,https://www.crunchbase.com/person/michael-thomas-43e6,,,"Brisbane, Queensland, Australia",Michael Thomas,,"Debt, Private Equity",,,,,,,,,"174,419"
Tony Lam,https://www.crunchbase.com/person/tony-lam-2,,,"Vancouver, British Columbia, Canada","Tony Lam is a senior executive with over 18 years of experience in the high tech sector. At Electronic Arts, he was the COO of a large (300+...",Investment Partner,,,1,,,,,,,"174,420"
Ricardo Prado Schneider,https://www.crunchbase.com/person/ricardo-prado-schneider,,,,Ricardo Prado Schneider is a Chief Scientific Officer and Partner at SQUARE Knowledge Ventures.,Investment Partner,,,1,,,,,,,"174,262"
Shaanxi High-tech Industry Investment,https://www.crunchbase.com/organization/shaanxi-high-tech-industry-investment,2,,"Dongcheng, Shaanxi, China",Shaanxi High-tech Industry Investment's main business is to make equity investment in high-tech enterprises.,,,2,,1,,,,,,"174,408"
Lesa Mitchell,https://www.crunchbase.com/person/lesa-mitchell,,,"Kansas City, Kansas, United States",Lesa Mitchell - General Manager @ Techstars,Investment Partner,Seed,,24,,,,,,,"174,421"
Dinesh Nagpal,https://www.crunchbase.com/person/dinesh-nagpal,1,,,Dinesh Nagpal,Individual/Angel,,1,,1,,,,,,"174,410"
Barry Kupferberg,https://www.crunchbase.com/person/barry-kupferberg,,,,Barry Kupferberg,Investment Partner,,,1,,,,,,,"174,422"
Tu Idea Business Angels,https://www.crunchbase.com/organization/tu-idea-business-angels,,,"Vitoria-gasteiz, Pais Vasco, Spain",Your Idea Business Angels are a group of entrepreneurs committed to Innovation and Entrepreneurship.,"Micro VC, Private Equity Firm, Venture Capital",,,,,,,,,,"174,423"
CyberLab Ventures,https://www.crunchbase.com/organization/cyberlab-ventures,1,1,,CyberLab Ventures,,,1,,,,1,,,,"174,424"
Nicholas Hoult,https://www.crunchbase.com/person/nicholas-hoult-2292,1,,,Nicholas Hoult is an English actor & angel investor.,Individual/Angel,,1,,,,,,,,"174,425"
Zhongqihui Venture Capital,https://www.crunchbase.com/organization/zhongqihui-venture-capital,2,2,"Shenzhen, Guangdong, China",Zhongqihui Venture Capital is a venture capital firm.,Venture Capital,,2,,1,,2,,,,"174,413"
