Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paulo Dimas,https://www.crunchbase.com/person/paulo-dimas,,,"Lisbon, Lisboa, Portugal",Paulo Dimas is the VP of Product Innovation at Unbabel. He previously worked at Iduka as a Board Member. Paulo Dimas attended Instituto Supe...,,,,,,,,,,,"195,203"
Sihyun Choi,https://www.crunchbase.com/person/sihyun-choi,,,"Washington DC Metro Area, United States, North America",Sihyun Choi is the Managing Director and Vice President of Investments at Stand Together Ventures Lab.,Investment Partner,,,3,,,,,,,"195,206"
Heniu Touzi,https://www.crunchbase.com/organization/heniu-touzi,1,,,Heniu Touzi is an investment firm.,,,1,,,,,,,,"195,207"
John D. Porcari,https://www.crunchbase.com/person/john-d-porcari,1,1,,John D. Porcari - Operating Partner @ Corsair Infrastructure Partners,Individual/Angel,,1,,,,1,,,,"195,270"
Martin Unger,https://www.crunchbase.com/person/martin-unger-406a,,,"Munich, Bayern, Germany",Martin Unger is a Managing Partner & Co-Founder of Startup Family Office.,Investment Partner,,,1,,,,,,,"195,208"
Junichi Imoto,https://www.crunchbase.com/person/junichi-imoto-6b0d,,,"Japan, Asia",Junichi Imoto is an Outside Director of TL Genomics. He joined Thomson Reuters and Nissay Capital before that.,Investment Partner,,,1,,,,,,,"195,271"
Clint Myers,https://www.crunchbase.com/person/clint-myers,,,"Boston, Massachusetts, United States",Clint Myers is a Partner and Fund Manager of Rise of the Rest Real Estate at Revolution and was a Research Analyst at Mergent International....,Investment Partner,,,1,,,,,,,"195,272"
Jeffrey Holland,https://www.crunchbase.com/person/jeffrey-holland,,,,"Jeffrey Holland - Managing Director, Head of the Private Client Group @ The Carlyle Group",,,,,,,,,,,"195,274"
Rod de Aboitiz,https://www.crunchbase.com/person/rod-de-aboitiz,,,"Sydney, New South Wales, Australia",Rod de Aboitiz was the CFO of the Abacus Property Group (2006-2012). Prior to that Rod was CFO of Rothschild Australia (2004-2006) a full se...,,,,,,,,,,,"195,057"
Bob Christiansen,https://www.crunchbase.com/person/bob-christiansen,,,"Brisbane, Queensland, Australia","Bob Christiansen is a founding Managing Director of Southern Cross Venture Partners. Previously, he was a General Partner and member of the ...",,,,,,,,,,,"195,276"
Atiqur Sumon,https://www.crunchbase.com/person/atiqur-sumon,,,,CEO and founder Atiqur Rahman has been working with graphical design for last 19 years. Atiqur started the business in 2009 after he as a Gr...,,,,,,,,,,,"195,275"
Judith Iglehart,https://www.crunchbase.com/person/judith-pacult-iglehart,,,"San Francisco, California, United States","Dr. Judith Iglehart is a founding partner of SAYJ Global Partners, a global firm focused on speeding companies to funders and helping them t...",Investment Partner,Early Stage Venture,,1,,,,,,,"195,277"
Avinash Reddy Desireddy,https://www.crunchbase.com/person/avinash-reddy-desireddy,,,"Dallas, Texas, United States",Avinash Desireddy is a Senior Solutions Architect at Mirantis. He Attended University of Missouri-Kansas City.,,"Private Equity, Seed",,,,,,,,,"195,278"
Sasha Reed,https://www.crunchbase.com/person/sasha-reed,1,,,Sasha Reed - Investor @ WEconnect Health Management,Individual/Angel,Seed,1,,,1,,,,,"195,279"
Tom O'Sullivan,https://www.crunchbase.com/person/tom-o-sullivan-609f,,,"Concord, California, United States","Tom O'Sullivan is the Owner of O'Sullivan, Davis & Associates. He previously worked at Morgan Lewis as a Billing Supervisor - Northern Calif...",,,,,,,,,,,"195,280"
Step Up Funding,https://www.crunchbase.com/organization/step-up-funding,,,"Menlo Park, California, United States",Step Up Funding accelerates the investment process so you can focus on growing your business.,Accelerator,,,,,,,,,,"195,281"
Softwarepark Hagenberg,https://www.crunchbase.com/organization/softwarepark-hagenberg-2,,,"Hagenberg, Oberosterreich, Austria",Softwarepark Hagenberg is the Austrian technology park for software.,Co-Working Space,,,,,,,,,,"195,284"
Jose Antonio Sanchez Cozar,https://www.crunchbase.com/person/jose-antonio-sanchez-cozar,1,,,Jose Antonio Sanchez Cozar,Individual/Angel,,1,,,,,,,,"195,286"
Liberty Square,https://www.crunchbase.com/organization/liberty-square,,,,Liberty Square is a multi-fund hedge fund focusing on investments in non-US equities.,,,,,,,,,,,"195,287"
Ningbo Jiamu Touzi,https://www.crunchbase.com/organization/ningbo-jiamu-touzi,1,1,,Ningbo Jiamu Touzi is a investment firm.,,,1,,,,1,,,,"195,288"
Michael Meli,https://www.crunchbase.com/person/michael-meli-2930,1,,"Zürich, Zurich, Switzerland",Michael Meli,Individual/Angel,,1,,,,,,,,"195,290"
Michael Hetzer,https://www.crunchbase.com/person/michael-hetzer,2,,,Michael Hetzer,Individual/Angel,,2,,,,,,,,"195,292"
Peace Sampson,https://www.crunchbase.com/person/peace-sampson,,,"Owerri, Imo, Nigeria","Entrepreneur, Educationist, Seed Investor",Investment Partner,,,1,,,,,,,"195,294"
Hangzhou Lehao Keji,https://www.crunchbase.com/organization/hangzhou-lehao-keji,1,,"Hangzhou, Zhejiang, China",Hangzhou Lehao Keji is an information technology and services company.,,,1,,,,,,,,"195,295"
Vic Melvin Cabatbat,https://www.crunchbase.com/person/vic-melvin-cabatbat,1,,"Philippines, Asia",Vic Melvin Cabatbat is the Co-Owner at Hidok.,Individual/Angel,Seed,1,,,,,,,,"195,234"
Eicke R. Weber,https://www.crunchbase.com/person/eicke-r--webber,,,"San José Casas Caídas, Jalisco, Mexico",Eicke R. Weber is a Co Chairman at European Solar Manufacturing Council ESMC.,Investment Partner,,,5,,,,,,,"195,296"
Giuseppe Schipani,https://www.crunchbase.com/person/giuseppe-schipani,,,"Milano, Lombardia, Italy",Giuseppe Schipani - CTO @ Neulabs,,,,,,,,,,,"195,297"
Katie Collins,https://www.crunchbase.com/person/katie-collins-e9de,,,"Pittsburgh, Pennsylvania, United States","Prior to co-founding ECM Therapeutics, Katie founded and remains President of KLC Connections, a business development and marketing firm bas...",,,,,,,,,,,"195,298"
Niloufar Khosravi,https://www.crunchbase.com/person/niloufar-khosravi,,,"Canada, North America",Niloufar Khosravi,,"Early Stage Venture, Late Stage Venture",,,,,,,,,"195,236"
Kunal Shah,https://www.crunchbase.com/person/kunal-shah,1,,"San Francisco, California, United States",Kunal Shah is a Board Member at imgix. He attended Rochester Institute of Technology.,Individual/Angel,Seed,1,,,,,,,,"195,299"
Che Peilong,https://www.crunchbase.com/organization/che-peilong,1,,"Minhang, Shanghai, China",Che Peilong is a company that engages in the operation and management of the automotive after-sales service market and related fields.,,,1,,,,,,,,"195,300"
Andrew Doe,https://www.crunchbase.com/person/andrew-doe,,,"London, England, United Kingdom",Andrew Doe is a seasoned digital leader with over 20 years’ experience in driving business performance improvement globally though digital d...,,,,,,,,,,,"195,301"
Huamao Capital,https://www.crunchbase.com/organization/huamao-capital,1,1,"Shijiazhuang, Hebei, China",Huamao Capital engaged in asset management and investment consulting.,,,1,,,,1,,,,"195,302"
Alex Kessel,https://www.crunchbase.com/person/alex-kessel,,,"Chicago, Illinois, United States",Alex Kessel is the Partner of Co-Investments at Adams Street Partners. Alex Kessel focuses on investment opportunities in the Healthcare se...,,,,,,,,,,,"195,303"
Guangzheng Chuangtou,https://www.crunchbase.com/organization/guangzheng-chuangtou,1,,"Guangzhou, Guangdong, China",Guangzheng Chuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"195,304"
Mikhail Frolkin,https://www.crunchbase.com/person/mikhail-frolkin,1,,"Vietnam, Asia",Mikhail Frolkin is the HR Director at Coc coc.com.,Individual/Angel,Seed,1,,,,,,,,"195,238"
Steven Northam,https://www.crunchbase.com/person/steven-northam,1,,"Southampton, United Kingdom, Europe",Steven Northam,Individual/Angel,Early Stage Venture,1,,1,,,,,,"195,305"
Migration Ideas,https://www.crunchbase.com/organization/immigration-consultants-visa-services-migration-ideas,,,"Hyderabad, Andhra Pradesh, India","All visa services like work visas, study visa & Business visas to Canada, Australia, Germany and many more countries.",,,,,,,,On-Site,,,"195,306"
David Robakidze,https://www.crunchbase.com/person/david-robakidze,,,"New York, New York, United States",David Robakidze,,,,,,,,,,,"195,307"
Wessex Bristol,https://www.crunchbase.com/organization/wessex-bristol,,,"Langport, Somerset, United Kingdom",Wessex Bristol owns and operates a small portfolio of exclusive brands.,Private Equity Firm,Private Equity,,,,,,,,,"195,308"
Natalie Kernisant,https://www.crunchbase.com/person/natalie-kernisant,,,"New City, New York, United States",Natalie Kernisant is the Chief Diversity and Inclusion Officer at Morrison & Foerster. She attended University of Virginia School of Law.,,,,,,,,,,,"195,239"
Tim Mannah,https://www.crunchbase.com/person/tim-mannah,1,,,Tim Mannah is an Individual investor.,Individual/Angel,,1,,,,,,,,"195,310"
Steven Puccinelli,https://www.crunchbase.com/person/steven-puccinelli,,,"New York, New York, United States",Steven Puccinelli is the Managing Partner at Oak Hill Capital Partners.,Investment Partner,,,3,,,,,,,"195,309"
Alex Harvey,https://www.crunchbase.com/person/alex-harvey-e93c,,,"Ford, Shropshire, United Kingdom","Alex Harvey is the General Manager of Warehouse Automation at Ocado Technology, responsible for the development, development and maintenance...",Investment Partner,,,2,,,,,,,"195,311"
Linglin Capital,https://www.crunchbase.com/organization/linglin-capital,1,,,Linglin Capital is an investment Firm.,,,1,,1,,,,,,"195,245"
Sanjeev Kumar,https://www.crunchbase.com/person/alok-dutta,,,"Noida, Uttar Pradesh, India","Sanjeev is having two and half decade experience in Automobile Industries, Manufacturing, Maintenance and SCM with rich understanding of ope...",,,,,,,,,,,"195,312"
Shin Kazuhiro,https://www.crunchbase.com/person/shin-kazuhiro,,,,"After serving in alliances and business acquisitions at Mixi in 2011, he became Vice President at the same time as the launch of I Mercury C...",Investment Partner,,,3,,,,,,,"195,313"
Tomasz Stencel,https://www.crunchbase.com/person/tomasz-stencel,7,,,Tomek is a natural born entrepreneur with nearly 15 years of professional team management. He manages 100+ team in Sweden & Poland and looks...,Individual/Angel,Private Equity,1,,,,,,,,"195,314"
Adam Tate Fless,https://www.crunchbase.com/person/adam-tate-fless,,,"Menlo Park, California, United States",Adam Tate Fless (Menlo Park) joined KKR Capstone in July 2010 as a specialist in Direct Materials Procurement. Prior to joining KKR Capstone...,,,,,,,,,,,"195,315"
Herun Touzi,https://www.crunchbase.com/organization/herun-touzi,1,,"Fuyang, Zhejiang, China",Herun Touzi is an investment firm.,,,1,,1,,,,,,"195,317"
Chester Moynihan,https://www.crunchbase.com/person/chester-moynihan,,,"Sydney, New South Wales, Australia",Chester Moynihan is the founding partner and Managing Director of Allegro Funds. He has also attended University of Southern Queensland in 2...,,,,,,,,,,,"195,316"
Bojia Equity Investment,https://www.crunchbase.com/organization/bojia-equity-investment,1,,"Shanghai, Shanghai, China","Bojia Equity Investment is engaged in equity investment, venture capital, investment management, asset management.",,,1,,,,,,,,"195,250"
Natalie Shew,https://www.crunchbase.com/person/natalie-shew,,,,Natalie Shew is the co-founder of FemHealth Founders.,Investment Partner,,,5,,,,,,,"195,319"
Priya Yadav,https://www.crunchbase.com/person/priya-yadav,,,"Boston, Massachusetts, United States","Ms. Priya Yadav serves as Vice President, Investments at MassVentures.",Investment Partner,,,1,,,,,,,"195,320"
Adventurage,https://www.crunchbase.com/organization/adventurage,,,"London, England, United Kingdom",Adventurage maintains a group of prominent advisors who bring invaluable insights from industry.,,,,,,,,,,,"195,255"
Feng Hong,https://www.crunchbase.com/person/feng-hong-217a,,,,Feng Hong is Chief Executive Officer & Executive Director	of ASMC.,,,,,,,,,,,"195,321"
AULA x space - Coworking Space Graz,https://www.crunchbase.com/organization/aula-x,,,"Graz, Steiermark, Austria","AULA x space Coworking space of common work and innovation, in which companies can rent fully-equipped workstations and seminar rooms.",Co-Working Space,,,,,,,,,,"195,259"
Peter Crysdale,https://www.crunchbase.com/person/peter-crysdale,,,"New York, New York, United States","Peter Crysdale is a serial founder, seed investor, and mentor in the startup community. Currently interested in decentralization, turnaround...",,,,,,,,,,,"195,325"
Miles Gerson,https://www.crunchbase.com/person/miles-gerson-bfdc,,,,Miles Gerson,Investment Partner,,,2,,,,,,,"195,323"
Blué ..,https://www.crunchbase.com/person/blué,,,,"Bulu Hossain (born May 06, 2001), better known by his stage name Blué, is an Indian singer and dancer based in .She is an actress, known for...",,,,,,,,,,,"195,324"
Dipan Dalal,https://www.crunchbase.com/person/dipan-dalal,3,,,Dipan Dalal,Individual/Angel,Seed,3,,,,,,,,"195,326"
Jim Broder,https://www.crunchbase.com/person/jim-broder,,,,Mr. Jim Broder is a Managing Director at ECentury Capital Partners. He has been a Partner at the firm since its inception in 1999 and focuse...,,,,,,,,,,,"195,328"
Maurice Alberti Alberti,https://www.crunchbase.com/person/maurice-alberti-alberti,,,"Bassano Del Grappa, Veneto, Italy",Maurice Alberti is the Founding Partner of Quater.,,,,,,,,,,,"195,261"
Perry Bernocchi,https://www.crunchbase.com/person/perry-bernocchi,,,"White Plains, New York, United States",Perry Bernocchi is the EVP and CEO of Patient Direct at Byram Healthcare Centers.,,,,,,,,,,,"195,329"
Yipeng Li,https://www.crunchbase.com/person/yipeng-li,1,,"New York, New York, United States","Yipeng is the Co-founder of campus social network sxbbm.com, which has expanded into an internet finance company and exited to a public comp...",Individual/Angel,Seed,1,,,,,,,,"195,330"
Henan Liuxue Chuangtou,https://www.crunchbase.com/organization/henan-liuxue-chuangtou,1,,"Zhengzhou, Henan, China",Henan Liuxue Chuangtou engaged in investment management and information consulting services.,,,1,,,,,,,,"195,265"
Binoj K G,https://www.crunchbase.com/person/binoj-k-g,,,"India, Asia",Binoj K G is the Co-Founder and Managing Director at Moneybase Finserv India Pvt. Ltd.,,Seed,,,,,,,,,"195,331"
Ywes Israel,https://www.crunchbase.com/person/ywes-israel,,,"Berlin, Berlin, Germany","Since 2015 Investment Manager at bmp Beteiligungsmanagement AG. Previously (2013-2015) Investment Manager at GoodVent and IBG, managing the ...",Investment Partner,,,1,,,,,,,"195,332"
Matthew G Caston,https://www.crunchbase.com/person/matthew-g-caston,1,,"Chicago, Illinois, United States",Matthew G Caston,Individual/Angel,Seed,1,,,,,,,,"195,333"
Chance the Rapper,https://www.crunchbase.com/person/chance-the-rapper,1,,,Chance the Rapper,Individual/Angel,,1,,,,,,,,"195,268"
Bikram Bakshi,https://www.crunchbase.com/person/bikram-bakshi-f31f,,,,Bikram Bakshi,Investment Partner,,,2,,,,,,,"195,335"
Lynn Brownell,https://www.crunchbase.com/person/lynn-brownell,,,"Mississauga, Ontario, Canada","Lynn Brownell is the President and CEO / Director, Strategic Management Office at Workplace Safety & Prevention Services. Lynn Brownell atte...",,,,,,,,,,,"195,334"
FinTech Village,https://www.crunchbase.com/organization/fintech-village,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",FinTech Village is an accelerator for FinTech and TechFin.,Accelerator,,,,,,,,2019-11-04,16,"195,336"
Jim Bishay,https://www.crunchbase.com/person/james-bishay,,,"Newport Beach, California, United States",Jim Bishay (James Bishay) is a seasoned Financial and Real Estate Executive with over two decades of management and operation experience wit...,,,,,,,,,,,"195,269"
William Mathews,https://www.crunchbase.com/person/william-mathews-7d38,,,,William Mathews serves as the Global Head of Sales Trading at UBS.,Investment Partner,,,1,,,,,,,"195,341"
Baljit Basi,https://www.crunchbase.com/person/baljit-basi,,,,Baljit Basi serves as the Investment Bank Principal Investments at UBS.,Investment Partner,,,1,,,,,,,"195,337"
Grace Yang,https://www.crunchbase.com/person/grace-yang-e43d,,,,Grace Yang is a Partner of Oriza Seed.,Investment Partner,,,1,,,,,,,"195,338"
Graham Tomlinson,https://www.crunchbase.com/person/graham-tomlinson,,,"United Kingdom, Europe",I run a blog on mindfulness & self-improvement. I want to share my health and wellbeing tips with as many people as possible 🧘‍♂️,,,,,,,,,,,"195,342"
Junbaobao Touzi,https://www.crunchbase.com/organization/junbaobao-touzi,1,,"Hangzhou, Zhejiang, China",Junbaobao Touzi is an investment management and consulting firm.,Venture Capital,,1,,,,,,,,"195,344"
Alexey Shadrin,https://www.crunchbase.com/person/alexey-shadrin,,,"Germany, Europe",Alexey Shadrin is the Co-Founder and Managing Partner of Evercity.,,,,,,,,,,,"195,345"
Guojia Keji Chengguo Zhuanhua Yindao Jijin,https://www.crunchbase.com/organization/guojia-keji-chengguo-zhuanhua-yindao-jijin,1,1,,GuojiaKeji Chengguo Zhuanhua Yindao Jijin is a fund to accelerate the transformation of scientific and technological achievements.,,,1,,,,1,,,,"195,346"
Levintin Real Estate Investments,https://www.crunchbase.com/organization/levintin-real-estate-investments,,,"Tel Aviv, Tel Aviv, Israel",Levintin Real Estate Investments is a real estate investment firm.,,,,,,,,,,,"195,274"
Oh Tak-geun,https://www.crunchbase.com/person/oh-tak-geun,,,"South Korea, Asia",Oh Tak-geun serves as managing director of SV Investment.,Investment Partner,,,3,,,,,,,"195,348"
Hume Capital Securities plc,https://www.crunchbase.com/organization/hume-capital-securities-plc,,,"London, England, United Kingdom",Hume Capital Securities plc is an Independent active fund manager based in London.,Venture Capital,,,,,,,,,,"195,347"
Johan Thevelein,https://www.crunchbase.com/person/johan-thevelein,,,"Flanders, Belgium, Europe",Johan Thevelein is a Founder and Chief Scientific Officer of GlobalYeast company.,,,,,,,,,,,"195,277"
Jaco Maritz,https://www.crunchbase.com/person/jaco-maritz,,,,Jaco Maritz,,,,,,,,,,,"195,349"
Kim P. Goh,https://www.crunchbase.com/person/kim-p-goh,,,,"Prior to joining Hudson Ventures in 2000, Kim held several senior management positions in the financial and healthcare industries. He was an...",,,,,,,,,,,"195,351"
Central Investment,https://www.crunchbase.com/organization/central-investment,,,,Central Investment,,,,,,,,,,,"195,350"
Hunter Runyon,https://www.crunchbase.com/person/hunter-runyon-3a13,1,,"Tempe, Arizona, United States",Hunter Runyon is the COO & Co-Founder of KeyGlee.,Individual/Angel,,1,,,,,,,,"195,353"
Parminder Sachdeva,https://www.crunchbase.com/person/parminder-sachdeva-b875,,,,Parminder Sachdeva,,Seed,,,,,,,,,"195,352"
Beijing Shiji Hao Weilai Education Technology,https://www.crunchbase.com/organization/beijing-shiji-hao-weilai-education-technology,1,,"Beijing, Beijing, China","Beijing Shiji Hao Weilai Education Technology is engaged in research, development, and production of computer software and hardware.",,,1,,1,,,,,,"195,356"
Pilar Rodriguez Lopez,https://www.crunchbase.com/person/pilar-rodriguez-lopez,,,"Madrid, Madrid, Spain","Pilar Rodriguez Lopez is the Strategy, Innovation, and R&D Director of Altran.",Investment Partner,,,1,,,,,,,"195,355"
Philip Copeland,https://www.crunchbase.com/person/philip-copeland,,,"Boulder, Colorado, United States",Philip Copeland,,,,,,,,,,,"195,357"
Mandeep Manku,https://www.crunchbase.com/person/mandeep-manku,1,,"New York, New York, United States",Mandeep Manku is the Founder and Managing Partner of Coltrane Asset Management. Mandeep Manku attended the London School of Economics.,Individual/Angel,,1,,,,,,,,"195,358"
Scott Downing,https://www.crunchbase.com/person/scott-downing,1,,"Dallas/Fort Worth Metroplex, Texas, United States",Scott Downing,Individual/Angel,Convertible Note,1,,,,,,,,"195,359"
Katie McGrath,https://www.crunchbase.com/person/katie-mcgrath,2,1,,Katie McGrath is a known producer.,Individual/Angel,,2,,,1,1,,,,"195,360"
Hongwei Shikong,https://www.crunchbase.com/organization/hongwei-shikong,1,,"Lhasa, Xizang, China",Hongwei Shikong is a computer technology consulting company.,,,1,,1,,,,,,"195,361"
Fernando Herrera,https://www.crunchbase.com/person/fernando-herrera-9a7c,3,,,Fernando Herrera,Individual/Angel,,3,,,,,,,,"195,362"
Robert C. Jazwinski,https://www.crunchbase.com/person/robert-c-jazwinski,,,"Pittsburgh, Pennsylvania, United States",Robert Jazwinski is the President and Founder at JFS Wealth Advisors. Robert Jazwinski attended Youngstown State University.,,,,,,,,,,,"195,363"
Eric Bergquist,https://www.crunchbase.com/person/eric-bergquist,,,"Austin, Texas, United States",Eric Bergquist is the Chief Technology Officer at FleetNurse.,,,,,,,,,,,"195,364"
Michael Phillips,https://www.crunchbase.com/person/michael-phillips-10,,,"Salt Lake City, Utah, United States","Michael Phillips is a MD, managing director and partner, Intermountain Ventures.",Investment Partner,,,1,,,,,,,"195,365"
Mamad Alakbarov,https://www.crunchbase.com/person/mamad-alakbarov,1,,,Mamad Alakbarov,Individual/Angel,Seed,1,,,,,,,,"195,366"
Hanfeng Capital,https://www.crunchbase.com/organization/hanfeng-capital,1,1,"Fengtai, Beijing, China","Hanfeng Capital is an investment firm that provides asset management, investment management and consulting services.",Venture Capital,,1,,,,1,,,,"195,367"
Briggs Morrison,https://www.crunchbase.com/person/briggs-morrison,,,"Cambridge, Massachusetts, United States",Briggs Morrison is the CEO at Syndax Pharmaceuticals. He attended Dana Farber Cancer Institute.,Investment Partner,,,1,,,,,,,"195,368"
Gaopeng Gong Chuang,https://www.crunchbase.com/organization/gaopeng-gong-chuang,5,,"Shenzhen, Guangdong, China",Gaopeng Gong Chuang is an investment firm.,,,4,,,,,,,,"195,371"
Peter Nurnberg,https://www.crunchbase.com/person/peter-nurnberg,,,"New York, New York, United States",Peter Nurnberg,Investment Partner,,,1,,,,,,,"195,286"
Shrinivas Shinde,https://www.crunchbase.com/person/shrinivas-shinde,,,"India, Asia",Shrinivas Shinde is the Founder at Playace.co. Shrinivas attended Kingston University.,,Seed,,,,,,,,,"195,287"
Luis Miranda Palomino,https://www.crunchbase.com/person/luis-miranda-palomino,,,"Santa Maria, Andalucia, Spain",Luis Miranda Palomino is the CEO at  OCEAN CLEANER TECHNOLOGY SL. Luis Miranda Palomino attended Universidad de Cádiz.,,,,,,,,,,,"195,373"
Enomoto Yoshikane,https://www.crunchbase.com/person/enomoto-yoshikane,,,"Tokyo, Tokyo, Japan",Enomoto Yoshikane - Executive Officer @ UNITED,Investment Partner,,,2,,,,,,,"195,374"
Grupo Picking Pack,https://www.crunchbase.com/organization/grupo-picking-pack,1,,,Grupo Picking Pack,,,1,,1,,,,,,"195,378"
Cliff Bleszinski,https://www.crunchbase.com/person/cliff-bleszinski,2,,"Raleigh, North Carolina, United States",Cliff Bleszinski - CEO & Founder @ Boss Key Productions,Individual/Angel,Seed,2,,,1,,,,,"195,379"
Bérengère Lehembre,https://www.crunchbase.com/person/bérengère-lehembre,,,,"Bérengère Lehembre, Partner at Asterion Ventures.",Investment Partner,,,1,,,,,,,"195,380"
Neha Mirchandani,https://www.crunchbase.com/person/neha-mirchandani,,,"Danville, California, United States",Neha Mirchandani is the CMO at BrightPlan. Neha attended SVKM's Narsee Monjee Institute of Management Studies (NMIMS).,,,,,,,,,,,"195,381"
Lisa Crump,https://www.crunchbase.com/person/lisa-crump,,,"Saint Paul, Minnesota, United States","Lisa Crump is the co-founder of Sofia Fund and founder of Cairn Ventures, a company that invests predominately in early stage, high-growth p...",,,,,,,,,,,"195,382"
idris ali,https://www.crunchbase.com/person/idris-ali,1,,"London, England, United Kingdom",idris ali - Founder and CEO @ RealTipper,Individual/Angel,Seed,1,,,,,,,,"195,383"
Stefan Schwarz,https://www.crunchbase.com/person/stefan-schwarz,,,"Munich, Bayern, Germany",Stefan Schwarz - Group Coach Munich @ GoBeyond,Investment Partner,,,3,,,,,,,"195,384"
SecureSet Accelerator,https://www.crunchbase.com/organization/secureset-accelerator,,,"Denver, Colorado, United States","SecureSet Accelerator is the cyber security accelerator, based in Denver.",Accelerator,,,,,,,,,,"195,385"
Derya Özyuvalı,https://www.crunchbase.com/person/derya-özyuvalı,1,,,Derya Özyuvalı is an Angel Investor.,Individual/Angel,,1,,,,,,,,"195,173"
Mark McAndrew,https://www.crunchbase.com/person/mark-mcandrew-2,,,"Menlo Park, California, United States",Mark McAndrew is the Enterprise Lead at Instabase.,,,,,,,,,,,"195,387"
Adam Bornstein,https://www.crunchbase.com/person/adam-bornstein,1,,"Washington, District of Columbia, United States",Adam Bornstein,Individual/Angel,Seed,1,,,,,,,,"195,386"
Owen Tong,https://www.crunchbase.com/person/owen-tong,,,"Hong Kong, Asia",Owen Tong,,,,,,,,,,,"195,388"
Christopher Gale,https://www.crunchbase.com/person/christopher-gale,,,"Perth, Western Australia, Australia",Chris Gale is the founding director of Allegra Capital. Chris has extensive experience in senior management in both the public and private s...,,,,,,,,,,,"195,389"
William Kraus,https://www.crunchbase.com/person/william-kraus,,,"Scottsdale, Arizona, United States",William Kraus - Managing Director @ Arlington Capital Advisors,,,,,,,,,,,"195,302"
Steven Frisken,https://www.crunchbase.com/person/steven-frisken,,,"Sydney, New South Wales, Australia","Steve Frisken  joined Cylite as Co-Founder, Chief Executive Officer & Board Member.",,,,,,,,,,,"195,390"
Zijiang Touzi,https://www.crunchbase.com/organization/zijiang-touzi,1,1,"Guanzhou, Guangdong, China",Zijiang Touzi offers investment management and investment consulting service.,,,1,,,,1,,,,"195,304"
Scott Heberlein,https://www.crunchbase.com/person/scott-heberlein-5b89,,,"Tampa, Florida, United States",Scott Heberlein currently works as a Partner at HealthEdge Investment Partners.,Investment Partner,,,4,,,,,,,"195,305"
Simon Lambert,https://www.crunchbase.com/person/simon-lambert-e745,,,,"Simon Lambert, a director at Sunley House, Advent International's crossover fund.",Investment Partner,,,1,,,,,,,"195,391"
Becky Banner,https://www.crunchbase.com/person/becky-banner-8d59,,,,Becky Banner lives the Dallas/Fort Worth area with her husband Brian and is the Co-Founder and Managing Partner of  Knotting Hill Place and ...,,Private Equity,,,,,,,,,"195,392"
Anastasios Antoniadis,https://www.crunchbase.com/person/anastasios-antoniadis,,,,Anastasios Antoniadis,,,,,,,,,,,"195,393"
Dan Rak,https://www.crunchbase.com/person/dan-rak,,,"Greater Chicago Area, United States, North America",Dan Rak is the Founder and Principal of Dan Rak Design. He previously worked at Ernst & Young as a Senior Associate - Transaction Advisory S...,,,,,,,,,,,"195,395"
François Cavalié,https://www.crunchbase.com/person/franois-cavali,,,"Paris, Ile-de-France, France",François Cavalié has worked in private equity for 22 years. He began his career as an auditor at Arthur Andersen before becoming a Senior Ba...,Investment Partner,,,1,,,,,,,"195,396"
JAMES FLAHERTY,https://www.crunchbase.com/person/james-flaherty,,,,"Mr. Flaherty has an extensive financial management background with more than 30 years of experience. Prior to 4C Medical, his roles included...",,,,,,,,,,,"195,397"
Artur Schworer,https://www.crunchbase.com/person/artur-schworer,,,,Artur Schwörer founds the company PERI together with his wife Christl. The company's aim is the rationalization of building with concrete. C...,,,,,,,,,,,"195,398"
Cindy Bolt,https://www.crunchbase.com/person/cindy-bolt-8b9b,,,"Villanova, Pennsylvania, United States",Cindy Bolt,Investment Partner,,,1,,,,,,,"195,400"
Jinchun Weiye Touzi,https://www.crunchbase.com/organization/jinchun-weiye-touzi,1,1,"Fangshan, Beijing, China",Jinchun Weiye Touzi is an investment management firm.,,,1,,,,1,,,,"195,402"
Gongdao Chuangxin,https://www.crunchbase.com/organization/gongdao-chuangxin,2,,"Beijing, Beijing, China",Gongdao Chuangxin is an investment firm.,,,1,,1,,,,,,"195,401"
Alex Novo,https://www.crunchbase.com/person/alex-novo,,,"Miami, Florida, United States",Alex Novo,,,,,,,,,,,"195,320"
Reversexit,https://www.crunchbase.com/organization/reversexit,,,"San Jose, California, United States",Reversexit connects startups with strategic partners for boosting successful startup activity.,Incubator,,,,,,,,,,"195,403"
Orbita,https://www.crunchbase.com/organization/orbita-2f11,,,,Investment firm,,,,,,,,,,,"195,404"
Spiral Startups,https://www.crunchbase.com/organization/spiral-startups,,,"Granada, Andalucia, Spain","Spiral Startups is a business accelerator providing mentoring, training, and funding facilities to startups and early stage businesses.",Accelerator,,,,,,,,,,"195,324"
Manoj Ganthya,https://www.crunchbase.com/person/manoj-ganthya,,,"Kolkata, West Bengal, India",Founder of Toolsbots,,Seed,,,,,,,,,"195,406"
