Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Elizabeth Gore,https://www.crunchbase.com/person/elizabeth-mckee-gore,,,"Sonoma, California, United States","Elizabeth Gore serves as co-founder and president of Hello Alice (helloalice.com), which helps businesses launch and grow. A free multi-chan...",,,,,,,,,,,"58,438"
Joey Santoro,https://www.crunchbase.com/person/joey-santoro,2,,"San Francisco Bay Area, California, United States",Joey Santoro is the Founder of Fei Protocol. He attended Twitter University.,Individual/Angel,,2,,,,,,,,"58,440"
AngelONE,https://www.crunchbase.com/organization/angelone,3,,"Singapore, Central Region, Singapore",AngelONE focus on investing in cutting-edge new technologies.,Venture Capital,Early Stage Venture,3,,,,,,,,"58,441"
Wisconsin Department of Workforce Development,https://www.crunchbase.com/organization/wisconsin-department-of-workforce-development,1,,"Madison, Wisconsin, United States",Wisconsin Department of Workforce Development helps reimbursement of occupational training fees.,Government Office,,1,,1,,,,,,"58,442"
Changming Liu,https://www.crunchbase.com/person/changming-liu,1,,,Founder & CTO at Aerohive Networks.,Individual/Angel,Seed,1,,,,,,,,"58,443"
Easypress Technologies,https://www.crunchbase.com/organization/easypress-group-limited,1,,"Guildford, Surrey, United Kingdom",A leading global provider of cloud based digital publishing solutions to over 500 global publishers.,,,1,,,,,,,,"58,444"
Francesco Agosti,https://www.crunchbase.com/person/francesco-agosti,3,,"San Francisco, California, United States",Francesco Agosti is the CTO and Co-Founder at Phantom.,Individual/Angel,,3,,,,,,,,"58,460"
Ido Neeman,https://www.crunchbase.com/person/ido-neeman,,,"Tel Aviv, Tel Aviv, Israel",Ido Neeman is the Co-Founder & CEO of Firefly & he attended Tel Aviv University. Ido previously worked at Nuweba as Co-Founder & CEO.,,,,,,,,,,,"58,461"
Genomictree,https://www.crunchbase.com/organization/genomictree,2,,"Daejeon, Taejon-jikhalsi, South Korea","Genomictree, Inc. Epigenomic Biomarker-Based Molecular Diagnostics Company.",,,2,,2,,,,,,"58,446"
DS Pharma Animal Health,https://www.crunchbase.com/organization/ds-pharma-animal-health,1,,"Osaka, Osaka, Japan",DS Pharma Animal Health is an R&D company manufactures and markets pharmaceutical products for animal.,,,1,,,,,,,,"58,445"
Nanshi Industrial Investment,https://www.crunchbase.com/organization/nanshi-industrial-investment,1,,"Jiangxi, Fujian, China",Nanshi Industrial Investment engages in various industries such as lithium battery materials and industrial electrical appliances.,,,1,,,,,,,,"58,447"
Renny McPherson,https://www.crunchbase.com/person/renny-mcpherson-c271,,,"Aspen, Colorado, United States",Renny McPherson is the Managing Partner at First In .Renny works with enterprise technology founders from the earliest days. Prior to First ...,Investment Partner,,,5,,,,,,,"58,448"
basecom,https://www.crunchbase.com/organization/basecom-gmbh-und-co-kg,,,"Osnabrück, Niedersachsen, Germany","basecom is an IT firm that provides planning, implementation and support of e-commerce and web projects.",,,,,,,,,,,"58,449"
AAIC Ventures,https://www.crunchbase.com/organization/aaic-ventures,7,,"Hong Kong, Hong Kong Island, Hong Kong",Asia Advisory Innovation Capital brings a professional and active approach to investing in early stage companies.,Private Equity Firm,"Late Stage Venture, Private Equity",6,,,,,,,,"58,450"
Matt Cutts,https://www.crunchbase.com/person/matt-cutts,11,5,"San Francisco, California, United States","Matt Cutts joined Google as a Software Engineer in January 2000. Before Google, he was working on his Ph.D. in computer graphics at the Univ...",Individual/Angel,Seed,10,,,2,5,,,,"58,451"
Spotlight Capital Holdings,https://www.crunchbase.com/organization/spotlight-capital-holdings-inc,2,,"Los Angeles, California, United States",Spotlight Capital Holdings is a multi venture company.,,,2,,1,,,,,,"58,465"
MedTech Strategist,https://www.crunchbase.com/organization/medtech-strategist,1,,"Fairfield, Connecticut, United States",MedTech Strategist provide you with actionable intelligence and unparalleled perspective.,,,1,,,,,,,,"58,470"
M-III Partners,https://www.crunchbase.com/organization/m-iii-partners,,,"New York, New York, United States",M-III Partners LLC is a private equity firm.,Private Equity Firm,,,,,,,,,,"58,452"
Sinteza Venture Studio,https://www.crunchbase.com/organization/sinteza-venture-studio,2,,"Brandon, Florida, United States",We invest and support Future of Work projects,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"58,429"
cyber club london,https://www.crunchbase.com/organization/cyber-club-london-62f5,3,,"London, Ontario, Canada","cyber club london is a community of cybersecurity executives, working together to sponsor and nurture the next generation of cybersecurity.",,,3,,,,,,,,"58,472"
Wende Hutton,https://www.crunchbase.com/person/wende-hutton,1,,"San Francisco, California, United States",Wende Hutton is the General Partner of Canaan Partners. She attended Harvard Business School.,"Investment Partner, Individual/Angel",,1,54,1,1,,,,,"58,475"
Rhomberg Sersa,https://www.crunchbase.com/organization/rhomberg-sersa,1,,"Bregenz, Vorarlberg, Austria","Rhomberg Sersa provides products and services such as track construction, slab track system IVES, measuring systems, and site logistics.",,,1,,,,,,,,"58,454"
Entrepreneur Partners,https://www.crunchbase.com/organization/entrepreneur-partners,1,1,"Philadelphia, Pennsylvania, United States",Entrepreneur Partners invests in direct marketing companies including business-to-business and business-to-consumer catalogers and direct.,Private Equity Firm,Private Equity,1,,,,1,,,,"58,455"
Jim Crawford,https://www.crunchbase.com/person/jim-crawford,,,"Aurora, Colorado, United States",Mr. Crawford has over eighteen years experience in the technology and business sector with expertise in a wide range of disciplines includin...,,,,,,,,,,,"58,478"
Jacques Benkoski,https://www.crunchbase.com/person/jacques-benkoski,,,"Menlo Park, California, United States",Jacques Benkoski is a General Partner at U.S. Venture Partners.,Investment Partner,,,23,,,,,,,"58,456"
Balaclava Lab,https://www.crunchbase.com/organization/balaclava-lab,2,,"Riga, Riga, Latvia",Balaclava Lab is a venture capital firm that invests in start-up companies that operates in the internet technology sector.,,,2,,1,,,,,,"58,480"
Agens,https://www.crunchbase.com/organization/agens,,,"Oslo, Oslo, Norway",Agens is a design and mobile game development studio.,Corporate Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"58,458"
Dotnamekorea,https://www.crunchbase.com/organization/dotnamekorea,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Dotnamekorea is a Korean IT company providing advanced technology solutions and services.,,,1,,1,,,,,,"58,483"
Frontier Research,https://www.crunchbase.com/organization/frontier-research-a6d1,1,,,Frontier Research,,,1,,,,,,,,"58,459"
Tasso Argyros,https://www.crunchbase.com/person/tasso-argyros,5,1,"New York, New York, United States","Tasso Argyros is Co-President, Teradata Aster, leading product and market strategy for Teradata's Big Data products. Before founding Aster D...",Individual/Angel,Seed,3,,,,1,,,,"58,461"
Jazear Brooks,https://www.crunchbase.com/person/jazear-brooks-6c47,1,,,"Jazear Brooks, Co-Founder, Sifchain",Individual/Angel,,1,,,,,,,,"58,463"
Caesar Djavaherian,https://www.crunchbase.com/person/caesar-djavaherian,,,"Berkeley, California, United States",Caesar Djavaherian is the Co-Founder at  Carbon Health. He attended University of Rochester School of Medicine and Dentistry.,,,,,,,,,,,"58,486"
Xplor Ventures,https://www.crunchbase.com/organization/xplor-ventures,,,"Bangkok, Krung Thep, Thailand",Xplor Ventures is a venture capital firm for PTTEP.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"58,466"
Hillman Accelerator,https://www.crunchbase.com/organization/hillman-cincinnati,4,,"Cincinnati, Ohio, United States",Hillman Accelerator focuses on companies led by underrepresented individuals in tech by developing venture backable companies.,Accelerator,"Early Stage Venture, Seed",4,,,2,,,2019-09-30,,"58,467"
Jackson Boulevard Capital Management,https://www.crunchbase.com/organization/jackson-boulevard-capital-management,3,,"Evergreen Park, Illinois, United States","Jackson Boulevard Capital Management, Ltd., is an Illinois Corporation. It is the managing general partner of two hedge funds, Jackson",Hedge Fund,Early Stage Venture,3,,2,1,,,,,"58,489"
CK Infrastructure Holdings,https://www.crunchbase.com/organization/ck-infrastructure-holdings,1,1,"Central, Hong Kong Island, Hong Kong","CK Infrastructure is a real assets investment company that develops, invests, and operates infrastructure businesses.",,,1,,1,,1,,,,"58,469"
Ascendum Capital,https://www.crunchbase.com/organization/ascendum-capital,5,1,"Hong Kong, Hong Kong Island, Hong Kong",Ascendum Capital is a healthcare-focused investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,1,,,,"58,470"
Kathryn Minshew,https://www.crunchbase.com/person/kathryn-minshew,1,1,"New York, New York, United States",Kathryn Minshew is the CEO and Founder of The Muse. She attended Duke University.,Individual/Angel,,1,,,,1,,,,"58,471"
Engelhardt Kaupp Kiefer,https://www.crunchbase.com/organization/ekkub-dr-engelhardt-kiefer-kaupp-unternehmensbeteiligungen,5,,"Stuttgart, Baden-Wurttemberg, Germany","Engelhardt Kaupp Kiefer is a private equity firm based in Stuttgart, Germany.",Angel Group,Early Stage Venture,5,,1,,,,,,"58,472"
CampbellKlein,https://www.crunchbase.com/organization/campbellklein,3,1,"San Jose, California, United States",A Silicon Valley early-stage investment firm,Family Investment Office,"Early Stage Venture, Seed",2,,,,1,,,,"58,473"
Canadian Cancer Society,https://www.crunchbase.com/organization/canadian-cancer-society,1,1,"Toronto, Ontario, Canada",Canadian Cancer Society is a company that specializes in cancer funding services.,,,1,,,,1,,,,"58,493"
HDG Inc,https://www.crunchbase.com/organization/hdg-inc,1,,"Quebec, Quebec, Canada",HDG’s mission is to create wealth by contributing to the development and growth of exceptional companies.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"58,496"
NEOTEC,https://www.crunchbase.com/organization/neotec,9,1,"Kent, Ohio, United States",NEOTEC is a multicounty economic development partnership focused on the global competitiveness of Northeast Ohio and its businesses.,Venture Capital,Seed,8,,3,,1,,,,"58,474"
Administration for Community Living,https://www.crunchbase.com/organization/administration-for-community-living,4,,"Washington, District of Columbia, United States",Administration for Community Living is created around the fundamental principle that older adults.,Government Office,,3,,2,2,,,,,"58,475"
Pat Kinsel,https://www.crunchbase.com/person/pat-kinsel,3,1,"Boston, Massachusetts, United States","Pat is the Founder/CEO of Notarize, the first company making it possible to legally notarize documents online. Notarize completed the countr...","Investment Partner, Individual/Angel","Seed, Venture",3,6,,1,1,,,,"58,477"
Advaya,https://www.crunchbase.com/organization/advaya,1,,"Bangalore, Karnataka, India",SaaS,"Incubator, Micro VC, Startup Competition, Venture Capital","Early Stage Venture, Seed, Venture",1,,1,,,,,,"58,500"
Steve Kloss,https://www.crunchbase.com/person/steve-kloss,2,,"Melbourne, Victoria, Australia","In addition to his role at Constant Innovation, Steve is the Chief Executive Officer of Pentana Solutions and an alternate director of carsa...",Individual/Angel,Seed,2,,1,,,,,,"58,502"
Ashu Dubey,https://www.crunchbase.com/person/ashu-dubey-efc9,1,,"San Francisco Bay Area, California, United States",Ashu Dubey is a Principal Product Manager at Linkedin.,Individual/Angel,,1,,,,,,,,"58,479"
Hillair Capital,https://www.crunchbase.com/organization/hillair-capital,,,"Burlingame, California, United States",Hillair Capital invests in the growth and expansion initiatives of small-cap and micro-cap public companies.,Venture Capital,,,,,,,,,,"58,480"
Sobro AB,https://www.crunchbase.com/organization/sobro-ab,18,5,"Stockholm, Stockholms Lan, Sweden",Sobro is a private investment company.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",18,,1,,5,,,,"58,481"
LongShine Technology,https://www.crunchbase.com/organization/longshine-technology-co-ltd,1,,"Wuxi, Anhui, China","LongShine Technology offers information technology research and development, technical consulting, and system operation management services.",,,1,,1,,,,,,"58,482"
Canyon Angels,https://www.crunchbase.com/organization/canyon-angels,3,,"Phoenix, Arizona, United States","Canyon Angels is a Phoenix-based, 501(c)6, member-led angel group",Venture Capital,,3,,,2,,,,,"58,483"
Shinetech Software,https://www.crunchbase.com/organization/shinetech-software,1,,"New York, New York, United States",Shinetech Software is an Internet company located in Xicheng District.,,,1,,,,,,,,"58,484"
Clyde Blowers Capital,https://www.crunchbase.com/organization/clyde-blowers-capital,2,1,"East Kilbride, South Lanarkshire, United Kingdom",Clyde Blowers Capital is an independent industrial investment firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",2,,2,,1,,,,"58,485"
BE Healthcare Ventures,https://www.crunchbase.com/organization/be-capital-8fb9,4,,"Taipei, T'ai-pei, Taiwan",BE Healthcare Ventures is a venture capital fund that focuses on HealthTech and MedTech.,Venture Capital,,4,,1,,,,,,"58,486"
Social Finance,https://www.crunchbase.com/organization/social-finance-3,1,,"London, England, United Kingdom","We partner with government, social sector and  the financial community to find better solutions  to society’s most difficult problems.",,,1,,1,,,,,,"58,487"
Dean Hatton,https://www.crunchbase.com/person/dean-hatton,,,"Delray Beach, Florida, United States","Dean Hatton is the Founding Partner of Las Olas Venture Capital and serves as Board Director to OneRail, Medxoom, Preteckt, DEVCON, ReloQues...",Investment Partner,,,12,,,,,,,"58,488"
Stone Ventures,https://www.crunchbase.com/organization/stone-ventures,3,,"Worcester, Worcestershire, United Kingdom",Providing funding to UK SMEs and supporting MBOs and MBIs up to £1m.,Venture Capital,,2,,1,,,,,,"58,489"
Dangtu Industrial Investment,https://www.crunchbase.com/organization/dangtu-industrial-investment,1,,,Dangtu Industrial Investment is an investment firm.,,,1,,,,,,,,"58,490"
Clément Stenac,https://www.crunchbase.com/person/clment-stenac,1,,"Paris, Ile-de-France, France","Clément is Dataiku’s Co-founder and Chief Technical Officer. Clément was a major contributor to VLC, the famous media player. He worked as c...",Individual/Angel,,1,,,,,,,,"58,491"
Eric Spett,https://www.crunchbase.com/person/eric-spett,1,,"Atlanta, Georgia, United States",Eric Spett,Individual/Angel,,1,,,,,,,,"58,492"
Edward Kim,https://www.crunchbase.com/person/edward-kim-2,2,,"San Francisco, California, United States",Edward Kim is the Co-Founder and Head of EPD at Gusto.,Individual/Angel,,2,,,1,,,,,"58,493"
Octagon Capital,https://www.crunchbase.com/organization/octagon-capital-3b17,1,,"New York, New York, United States",Octagon Capital is an investment firm.,Venture Capital,,1,,,,,,,,"58,494"
Fabrizio Palermo,https://www.crunchbase.com/person/fabrizio-palermo,,,"Italy, Europe","Born in Perugia, Italy in 1971, Fabrizio Palermo is an Italian manager and businessman. He is the current CEO and General Manager of Cassa D...",,,,,,,,,,,"58,495"
Apricot Ventures,https://www.crunchbase.com/organization/apricot-ventures,13,,"Tokyo, Tokyo, Japan",Apricot Ventures is a seed venture capital that mainly supports those who start businesses independently from large companies.,Venture Capital,"Early Stage Venture, Seed",12,,3,,,,,,"58,513"
Now Venture Partners,https://www.crunchbase.com/organization/now-venture-partners,2,1,"New York, New York, United States",Now Venture Partners is an investment firm.,Venture Capital,,2,,,,1,,,,"58,496"
AWI Ventures,https://www.crunchbase.com/organization/awiventures,4,1,"Sydney, New South Wales, Australia",AWI Ventures invests in businesses in the digital financial services space and also runs an Accelerator Program for entepreneurs,Incubator,,4,,,,1,,,,"58,497"
Ilya Avshalumov,https://www.crunchbase.com/person/ilya-avshalumov,,,"Miami, Florida, United States",Ilya Avshalumov is the Co-Founder at Variety Fun.,,Seed,,,,,,,,,"58,515"
Flavio Dias,https://www.crunchbase.com/person/flavio-dias,3,,"São Paulo, Sao Paulo, Brazil",Flavio Dias,Individual/Angel,Seed,3,,1,,,,,,"58,498"
Capybara Ventures,https://www.crunchbase.com/organization/capybara-ventures,4,,"Portland, Oregon, United States",Capybara Ventures is a seed capital fund supporting technology-based growth businesses.,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"58,499"
Adrian Critchlow,https://www.crunchbase.com/person/adrian-critchlow,1,1,"Melbourne, Victoria, Australia",Adrian is an experienced technology entrepreneur and investor who has started and built several extremely successful companies including Act...,Individual/Angel,Seed,1,,,,1,,,,"58,496"
Jiangsu Chengxing Phosph-Chemical,https://www.crunchbase.com/organization/jiangsu-chengxing-phosph-chemical,2,1,"Jiangyin, Jiangsu, China",Chengxing Phosph-Chemical is a manufacturer of fine phosphorus for the chemical industry.,,,1,,,,1,,,,"58,500"
Adesso,https://www.crunchbase.com/organization/adesso,1,,"Dortmund, Nordrhein-Westfalen, Germany",Adesso is an IT company based in Germany that provides consulting and software development solutions.,,,1,,,,,,,,"58,501"
Vicente Vento,https://www.crunchbase.com/person/vicente-vento,,,"Hamburg, Hamburg, Germany","Vicente is the co-founder and CEO of DTCP, and a member of Deutsche Telekom’s top leadership team. He is a Member of the Board of Ströer Med...",Investment Partner,,,2,,,,,,,"58,518"
Falcon Investment Advisors,https://www.crunchbase.com/organization/falcon-investment-advisors-168e,1,,"Singapore, Central Region, Singapore",Falcon Investment Advisors is an asset management and investment advisory and consulting services provider.,,,1,,,,,,,,"58,502"
Steven Kaplan,https://www.crunchbase.com/person/steven-kaplan-3,3,,,"Mr. Kaplan is a Principal and the former head of Oaktree’s Global Principal Group. He joined Oaktree in 1995, having previously served as a ...",Individual/Angel,Seed,2,,,,,,,,"58,503"
SRM Asset,https://www.crunchbase.com/organization/srm-asset,4,,"São Paulo, Sao Paulo, Brazil","SRM Asset offers investment funds, cash flow solutions and foreign trade services.",Private Equity Firm,,4,,3,,,,,,"58,504"
Rhino Capital Advisors,https://www.crunchbase.com/organization/rhino-capital-advisors,,,"Boston, Massachusetts, United States",Rhino Capital Advisors is a privately-held investment management firm that provides servicing and advising services to investors.,Private Equity Firm,,,,,,,,,,"58,505"
Nordic Microfinance Initiative,https://www.crunchbase.com/organization/norwegian-microfinance-initiative,18,1,"Oslo, Oslo, Norway",Nordic Microfinance Initiative (NMI) is an innovative strategic partnership between the Norwegian public and private sectors that,"Government Office, Venture Capital",Early Stage Venture,11,,10,,1,,,,"58,522"
Roy Bedlow,https://www.crunchbase.com/person/roy-bedlow,,,"Chepstow, Monmouthshire, United Kingdom","Roy is a Director of Andromeda Capital, a principal Investor in enModus. In addition to his role at Andromeda, Roy is Chief Executive of Low...",Investment Partner,,,3,,,,,,,"58,509"
Ram-On Investments and Holdings (1999),https://www.crunchbase.com/organization/ram-on-investments-and-holdings-1999,3,,"Ram On, HaZafon, Israel",Investments and Holdings,Private Equity Firm,,1,,3,,,,,,"58,510"
Unicorn Capital Partners,https://www.crunchbase.com/organization/unicorn-capital-partners-15e0,2,,"Moscow, Moscow City, Russian Federation","Unicorn Capital Partners is a venture capital investment firm engages in therapeutics, diagnostics, devices, and medical IT sectors.",Venture Capital,,2,,1,,,,,,"58,511"
Robert Bergmann,https://www.crunchbase.com/person/robert-bergmann,,,"New York, New York, United States",Robert Bergmann is a Managing Partner and Co-founder of Bregal Partners. He has more than two decades of experience in the private equity in...,Investment Partner,,,1,,,,,,,"58,512"
Paul J. Ferri,https://www.crunchbase.com/person/paul-j-ferri,,,"Boston, Massachusetts, United States","Paul Ferri is the Founder of Matrix Partners, and one of the most respected investors in the venture capital industry. Like many of the entr...",Investment Partner,,,10,,,,,,,"58,513"
Gart Capital Partners,https://www.crunchbase.com/organization/gart-capital-partners,1,,"Denver, Colorado, United States",Gart Capital Partners is a private equity investment partnership focused on lower middle market consumer and service-oriented investment.,Private Equity Firm,,1,,1,,,,,,"58,515"
Maya Capital,https://www.crunchbase.com/organization/maya-capital,1,1,"London, England, United Kingdom","Maya Capital is a Real Estate and Growth Equity investment firm, focusing on Europe.",Venture Capital,,1,,,,1,,,,"58,523"
Daniel Yan,https://www.crunchbase.com/person/daniel-yan,,,"Hong Kong, Asia",Daniel (Dong) Yan is the COO at Matrixport.,Investment Partner,,,1,,,,,,,"58,524"
Darryl Hicks,https://www.crunchbase.com/person/darryl-hicks,1,,"Montréal, Quebec, Canada",Darryl Hicks is the Founder and the Chief Executive Officer at FlexPay.,Individual/Angel,Seed,1,,,,,,,,"58,516"
Bearing Ventures,https://www.crunchbase.com/organization/bearing-ventures,2,,"Houston, Texas, United States",Bearing Ventures is a single family office that invests in scalable and innovative business models.,Venture Capital,,2,,2,,,,,,"58,526"
Swapnil Jain,https://www.crunchbase.com/person/swapnil-jain-2,2,,"Bengaluru, Karnataka, India","All things hardware, software, electronic, mechanical and more are under his purview and still makes time for photography.",Individual/Angel,,1,,,,,,,,"58,517"
Thomas Reardon,https://www.crunchbase.com/person/thomas-m-reardon,2,,"Providence, Rhode Island, United States",Thomas Reardon - Managing Director @ PSG Equity,"Investment Partner, Individual/Angel",,2,10,,,,,,,"58,532"
Ulysses Capital,https://www.crunchbase.com/organization/ulysses-capital,5,,"Los Angeles, California, United States",Ulysses Capital is a diversified investment firm.,Venture Capital,,5,,1,,,,,,"58,518"
Raphael Strauch,https://www.crunchbase.com/person/raphael-strauch,,,"London, England, United Kingdom","Before founding Nova Founders Capital, Raphael worked as a Global Partner and Managing Director at Rocket Internet and as Managing Director ...",Investment Partner,,,4,,,,,,,"58,519"
Nobuhiro Ariyasu,https://www.crunchbase.com/person/nobuhiro-ariyasu,38,1,"Tokyo, Tokyo, Japan",Nobuhiro Ariyasu is the CEO at Coach United.,Individual/Angel,Seed,34,,2,,1,,,,"58,520"
Mike Anello,https://www.crunchbase.com/person/mike-anello,,,"Boston, Massachusetts, United States","Mike Anello is managing director at M33 Growth, a venture, and growth-stage investment manager that partners with founders and CEOs and seek...",Investment Partner,,,3,,,,,,,"58,521"
Leonid Dovbenko,https://www.crunchbase.com/person/leonid-dovbenko,1,,"Dubai, Dubai, United Arab Emirates",Leonid Dovbenko is the Founder of YallaMart and CEO and Founder of DocsInbox. He attended Skolkovo Institute of Science and Technology.,Individual/Angel,,1,,1,,,,,,"58,523"
Richard Pops,https://www.crunchbase.com/person/richard-f-pops,,,"Dublin, Dublin, Ireland","Pops has served as a member of Acceleron’s board of directors since 2004.  Since 2009,Pops has served as Chief Executive Officer and Chairma...",Investment Partner,,,2,,,,,,,"58,524"
Uniqorn Ventures,https://www.crunchbase.com/organization/uniqornventures,6,3,"Mumbai, Maharashtra, India",Uniqorn Ventures is a venture capital firm specializing in seed investments.,Venture Capital,Early Stage Venture,6,,2,,3,,,,"58,525"
Lauak Group,https://www.crunchbase.com/organization/lauak,1,,"Hasparren, Aquitaine, France",Lauak Group operates as a manufacturer of aircraft parts and structures.,,,1,,,,,,,,"58,526"
BUDETO,https://www.crunchbase.com/organization/budeto,1,,"Prague, Hlavni mesto Praha, Czech Republic","A unique studio generating ideas, setting up teams with vetted founders, and financing the first few months to get ready for VC investment.","Incubator, Micro VC",Seed,1,,,,,,,,"58,538"
Divine interVentures,https://www.crunchbase.com/organization/divine-interventures,15,4,"Oakland, California, United States",Divine interVentures is a principal investment firm based in the United States.,Venture Capital,,14,,7,1,4,,,,"58,527"
Christian Rudder,https://www.crunchbase.com/person/christian-rudder,,,"Scottsboro, Alabama, United States","Christian Rudder is the CEO and Co-Founder of Archean Biologics, and Founding Venture Partner of Corazon Capital. He previously worked at Ok...",,,,,,,,,,,"58,529"
Acrewood Holdings,https://www.crunchbase.com/organization/acrewood-holdings,1,,"Bryn Mawr, Pennsylvania, United States",Acrewood Holdings is a structured and specialty private financing investor.,Venture Capital,Debt,1,,1,,,,,,"58,528"
Nama Invest,https://www.crunchbase.com/organization/nama-invest,,,"Riyadh, Ar Riyad, Saudi Arabia",Delivering a growing purpose; Enhancing life experience one venture at a time.,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"58,530"
Davor Hebel,https://www.crunchbase.com/person/davor-hebel,1,1,"London, England, United Kingdom","Davor Hebel is a Partner at Eight Roads Ventures, based in London, UK.  He is an expert in marketplace technology. Investments include noton...","Investment Partner, Individual/Angel",Seed,1,20,,,1,,,,"58,531"
Benjamin David Group,https://www.crunchbase.com/organization/benjamin-david-group,1,,"Montreal, Quebec, Canada",Marketing Consultancy,,,1,,,,,,,,"58,532"
Genesis Accel,https://www.crunchbase.com/organization/genesis-accel,2,,"Miramar Beach, Florida, United States","Early stage investor in emerging technologies to include web3, metaverse, AI and productive technologies.",Venture Capital,,2,,,,,,,,"58,533"
Tycho,https://www.crunchbase.com/organization/tycho,1,,"San Francisco, California, United States","Tycho is an American band focused on producing ambient, psychedelic, post rock, and electronic music.",,,1,,,,,,,,"58,535"
NGN Partners,https://www.crunchbase.com/organization/ngn-partners,3,,"Tel Aviv, Tel Aviv, Israel",NGN Partners is a business development company.,,,3,,1,,,,,,"58,536"
Franz Schneider Brakel GmbH + Co KG,https://www.crunchbase.com/organization/fsb,1,1,"Brakel, Nordrhein-Westfalen, Germany",Franz Schneider Brakel GmbH + Co KG is a door handle manufacturer.,,,1,,1,,1,,,,"58,546"
Myles McCormick,https://www.crunchbase.com/person/myles-mccormick,1,,"San Francisco, California, United States","As an Executive-in-Residence at Summit Partners, Myles McCormick works closely with the Summit team to invest in leading high-growth consume...",Individual/Angel,Seed,1,,,,,,,,"58,538"
Markus Lang,https://www.crunchbase.com/person/markus-lang,,,"Vienna, Wien, Austria","Former tech entrepreneur now seasoned venture capitalist, Markus is a partner in Speedinvest’s Subscriptions & Health team.  Although he co...",Investment Partner,,,31,,,,,,,"58,547"
Tijen Onaran,https://www.crunchbase.com/person/tijen-onaran,7,1,"Berlin, Berlin, Germany",Tijen Onaran - CEO & Founder @ Global Digital Women,Individual/Angel,,6,,2,,1,,,,"58,539"
gener8tor Oklahoma City Investment Accelerator,https://www.crunchbase.com/organization/gener8tor-oklahoma-city-investment-accelerator,8,,"Oklahoma City, Oklahoma, United States",Gener8tor Oklahoma City Investment Accelerator invests in eight high-growth startups.,"Accelerator, Venture Capital","Early Stage Venture, Seed",8,,8,3,,On-Site,,12,"58,540"
BL Mittal,https://www.crunchbase.com/person/bl-mittal,,,"Kolkata, West Bengal, India","Mr. BL Mittal, Founder & Executive Chairman of SastaSundar.com, is solving one of the biggest problems of India i.e., providing consistent a...",,,,,,,,,,,"58,541"
Meihong Investment,https://www.crunchbase.com/organization/meihong-investment,5,,,Meihong Investment is an investment firm.,Venture Capital,,4,,3,,,,,,"58,542"
Manik Arora,https://www.crunchbase.com/person/manik-arora,3,,"Singapore, Asia","Manik Arora serves as Chairman & CEO of Rise Group Pte Ltd, a Singapore-based advisory and holding company focused primarily on technology v...",Individual/Angel,Late Stage Venture,2,,,,,,,,"58,543"
Rodney Appiah,https://www.crunchbase.com/person/rodney-appiah,,,"London, England, United Kingdom",Rodney joined Foresight in 2016 from the Business Growth Fund where he spent 5 years providing minority growth capital and board support to ...,Investment Partner,,,8,,,,,,,"58,550"
Adani Defence,https://www.crunchbase.com/organization/adani-defence,1,,"Ahmedabad, Gujarat, India",Adani Defence is into defence and aerospace manufacturing.,,,1,,1,,,,,,"58,552"
Neeraj Sahejpal,https://www.crunchbase.com/person/neeraj-sahejpal,,,"San Jose, California, United States",Neeraj Sahejpal is the Adjunct Faculty at SJSU Lucas School of Business.,,Seed,,,,,,,,,"58,545"
Coop Marketing,https://www.crunchbase.com/organization/coop-marketing,1,,"Seongdong, Kyonggi-do, South Korea",Coop Marketing engages in mobile vouchers business offering online information and membership service to its customers.,,,1,,1,,,,,,"58,556"
Epiphany Capital,https://www.crunchbase.com/organization/epiphany-capital,,,"Manchester, Manchester, United Kingdom","We put together and invest in venture deals around Europe. Seed, Series A, B, secondary plus M&A advisory.","Secondary Purchaser, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"58,546"
Playmaker,https://www.crunchbase.com/organization/playmaker-25d7,,,"Chicago, Illinois, United States",We assist your #1 business goal without the nonsense.,,,,,,,,,,,"58,547"
Cable Energia Sostenible,https://www.crunchbase.com/organization/cable-energia-sostenible,1,,"Seville, Andalucia, Spain",Cable Energia Sostenible is an investment-conscious company that integrates eco-friendly practices and strategic financial decisions.,"Entrepreneurship Program, Micro VC","Early Stage Venture, Seed",1,,1,,,,,,"58,550"
