Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Matt Shillito,https://www.crunchbase.com/person/matt-shillito,,,"Leamington Spa, Warwickshire, United Kingdom",Matt Shillito is a Senior Project Delivery Lead and a Chartered Engineer with a background in automotive engineering and process improvement...,Investment Partner,,,1,,,,,,,"245,126"
John French,https://www.crunchbase.com/person/john-french-cdc9,,,"Barton, Nottinghamshire, United Kingdom",He is the CEO of Adapt Low Carbon Group. He completed his education at University of Cambridge.,Investment Partner,,,1,,,,,,,"245,125"
Matt Mahmood,https://www.crunchbase.com/person/matt-mahmood-d8d8,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Matt is a strategic and tactical operations and finance executive. He has extensive experience from a broad range of management and leadersh...,,"Debt, Late Stage Venture, Non Equity Assistance, Private Equity, Secondary Market",,,,,,,,,"245,105"
Kim Se- joon,https://www.crunchbase.com/person/kim-se-joon,,,,Kim Se- joon,Investment Partner,,,1,,,,,,,"245,127"
Alfred B. Miller,https://www.crunchbase.com/person/alfred-b-miller,,,,Alfred B. Miller joined Schurz Communications as founder.,,,,,,,,,,,"245,129"
Rex A. Rock Sr.,https://www.crunchbase.com/person/rex-a-rock-sr,,,,Rex A. Rock Sr.,,,,,,,,,,,"245,107"
Marc Tremblay,https://www.crunchbase.com/person/marc-tremblay-7b0b,,,"Everett, Washington, United States",Marc Tremblay is a President at Fluke Corporation.,Investment Partner,,,1,,,,,,,"245,143"
Tsuyoshi Natsuno,https://www.crunchbase.com/person/tsuyoshi-natsuno,1,,,Tsuyoshi Natsuno,Individual/Angel,,1,,,,,,,,"245,138"
Michael de Jong-Douglas,https://www.crunchbase.com/person/michael-de-jong-douglas,,,"Singapore, Central Region, Singapore",Michael de Jong-Douglas is Managing Director at The Redwood Group.,,,,,,,,,,,"245,133"
Jichuangtan Jichuangtan,https://www.crunchbase.com/person/jichuangtan-jichuangtan,1,,,Jichuangtan Jichuangtan,Individual/Angel,,1,,1,,,,,,"245,111"
AS Roma,https://www.crunchbase.com/person/a-s-roma,1,,,AS Roma,Individual/Angel,Seed,1,,,,,,,,"245,148"
Roh Young-seo,https://www.crunchbase.com/person/roh-young-seo,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Roh Young-seo,Investment Partner,,,1,,,,,,,"245,112"
Jacob Yocum,https://www.crunchbase.com/person/jacob-yocum-f48e,,,"United States, North America",Jacob Yocum,,,,,,,,,,,"245,136"
Antonio Branco,https://www.crunchbase.com/person/antonio-branco,1,,,Antonio Branco,Individual/Angel,Seed,1,,,,,,,,"245,144"
Christian Olofsson,https://www.crunchbase.com/person/christian-olofsson,2,,,Christian Olofsson,Individual/Angel,Seed,2,,,,,,,,"245,145"
Vince Monaghan,https://www.crunchbase.com/person/vince-monaghan,,,"Glasgow City, United Kingdom, Europe",Vince Monaghan,,,,,,,,,,,"245,141"
Dan Whitaker,https://www.crunchbase.com/person/dan-whitaker,,,"Corvallis, Oregon, United States",Dan Whitaker - Investor @ Oregon Venture Fund,,,,,,,,,,,"245,146"
Chen Chen,https://www.crunchbase.com/person/chen-chen-4b9f,,,"Dongcheng, Shaanxi, China",Chen Chen,Investment Partner,,,2,,,,,,,"245,150"
Al Berning,https://www.crunchbase.com/person/al-berning,,,"Rochester, Minnesota, United States",Al Berning is the CEO of Ambient Clinical Analytics. He attended St. Cloud State University.,,,,,,,,,,,"245,149"
Christoph Mueller,https://www.crunchbase.com/person/christoph-mueller,,,,"Mr. Mueller joined Shaw Kwei & Partners in 2004. Prior to joining Shaw Kwei & Partners, he spent 14 years in derivative securities trading a...",,,,,,,,,,,"245,142"
Shida Takuya,https://www.crunchbase.com/person/shida-takuya,,,,Shida Takuya - Director @ Inventit,,,,,,,,,,,"245,140"
Jai Kishan Gupta,https://www.crunchbase.com/person/jai-kishan-gupta,,,,Jai Kishan Gupta,,,,,,,,,,,"245,132"
Daniel Weber,https://www.crunchbase.com/person/daniel-weber-d471,,,"Frankfurt, Hessen, Germany",Crypto enthusiast and early investor in blockchain companies,,,,,,,,,,,"245,131"
Tom Jarrell,https://www.crunchbase.com/person/tom-jarrell,,,"Huntsville, Alabama, United States",Tom Jarrell is the Owner of T&w Operations.,,,,,,,,,,,"245,147"
Moyses Mattar,https://www.crunchbase.com/person/moyses-mattar,,,"Sao Paulo, Brazil, South America",Moyses Mattar,,,,,,,,,,,"245,130"
KA Srinivasan,https://www.crunchbase.com/person/ka-srinivasan,,,,K A Srinivasan (KAS) is the Chief Financial Officer responsible for building and managing the financial and accounting infrastructure in ord...,Investment Partner,,,2,,,,,,,"245,127"
Laura McCoolidge Classen,https://www.crunchbase.com/person/laura-mccoolidge-classen,,,,Laura McCoolidge Classen,Investment Partner,,,2,,,,,,,"245,137"
Hu Baiqing,https://www.crunchbase.com/person/hu-baiqing,,,,Hu Baiqing is the chairman of Huajing Investment.,Investment Partner,,,1,,,,,,,"245,151"
Seongin Oh,https://www.crunchbase.com/person/seongin-oh,,,,Seongin Oh,Investment Partner,,,2,,,,,,,"245,152"
Suman Mukherjee,https://www.crunchbase.com/person/suman-mukherjee-95fe,,,,Entrepreneur & Eternal Optimist | Marketing & Brand Evangelist | Advertising Strategy & Communications Curator | Digital Marketing Strategis...,,Seed,,,,,,,,,"245,153"
Michael Shallet,https://www.crunchbase.com/person/michael-shallet,,,,Michael Shallet,Investment Partner,,,1,,,,,,,"245,155"
Dan Robinson,https://www.crunchbase.com/person/dan-robinson-3cd7,,,,Dan Robinson,Investment Partner,,,1,,,,,,,"245,128"
Kevin Leibowitz,https://www.crunchbase.com/person/kevin-leibowitz,,,"Brooklyn, New York, United States","Executive with over 25 years of experience in mortgage origination, mortgage banking, and non-agency mortgage trading and securitization. Po...",,,,,,,,,,,"245,156"
Gretchen S Johnson,https://www.crunchbase.com/person/gretchen-s-johnson,,,"Chicago, Illinois, United States","Ms. Johnson is the President, Co-Founder and Chief Executive Officer of TRACT Therapeutics, Inc., a clinical stage biotechnology company foc...",,,,,,,,,,,"245,133"
Marc Jacquin,https://www.crunchbase.com/person/marc-jacquin-ab3d,,,"Paris, Ile-de-France, France",Marc Jacquin Directeur de Participations at Société Générale Capital partners.,Investment Partner,,,1,,,,,,,"245,157"
Tim Payton,https://www.crunchbase.com/person/tim-payton-e6cf,,,,Tim is a certified practicing accountant with extensive experience in structuring capital for property investment. Tim is the founder of the...,,,,,,,,,,,"245,178"
Eric Fransen,https://www.crunchbase.com/person/eric-fransen,1,,"Charlotte, North Carolina, United States",Driven digital marketing expert with 15+ years experience in planning and implementing strategic digital marketing campaigns that align with...,Individual/Angel,Seed,1,,1,,,,,,"245,163"
Rick Harpster,https://www.crunchbase.com/person/rick-harpster,,,"Chicago, Illinois, United States",Rick Harpster is the Managing Director of KPMG.,Investment Partner,,,1,,,,,,,"245,164"
Marcelo Cabral,https://www.crunchbase.com/person/marcelo-cabral,,,"São Paulo, Sao Paulo, Brazil",Marcelo Cabral is a founding partner at NEO Investimentos.,,,,,,,,,,,"245,165"
Muhammed Uzar,https://www.crunchbase.com/person/muhammed-uzar,,,"Izmir, Turkey, Europe",Muhammed Uzar,,,,,,,,,,,"245,170"
Bill Sullivan,https://www.crunchbase.com/person/bill-sullivan,1,1,,Bill Sullivan is the International Vice President Supreme Council at Zeta Beta Tau Fraternity. Bill attended Tufts University.,Individual/Angel,Seed,1,,,,1,,,,"245,171"
Deng Xiafei,https://www.crunchbase.com/person/deng-xiafei-xiafei,,,"Wuhan, Hubei, China",Deng Xiafei,,,,,,,,,,,"245,159"
Ayaz Ahmed,https://www.crunchbase.com/person/ayaz-ahmed-2b21,,,"New York, New York, United States",Ayaz Ahmed,,,,,,,,,,,"245,160"
Raj Ridvan Singh,https://www.crunchbase.com/person/raj-ridvan-singh,,,"Kuala, Kalimantan Barat, Indonesia",Raj Ridvan Singh is Founder-CEO at SOLS Energy.,,,,,,,,,,,"245,161"
Ivan McKee,https://www.crunchbase.com/person/ivan-mckee,,,"Helensburgh, Argyll and Bute, United Kingdom","Ivan Paul McKee is a Scottish politician who has served as Minister for Business, Trade, Tourism, and Enterprise.",Investment Partner,,,1,,,,,,,"245,174"
Nathan Krisanski,https://www.crunchbase.com/person/nathan-krisanski,,,"Brisbane, Queensland, Australia",Nathan Krisanski is the CEO & Founder HomePrezzo.,,,,,,,,,,,"245,180"
Charles Odinot,https://www.crunchbase.com/person/charles-odinot,1,,"Rotterdam, Zuid-Holland, The Netherlands","Charles Odinot is the Founder, Managing Partner and CEO of Snoobi Technology B.V. He previously worked at Albatross-world as an Owner.",Individual/Angel,Seed,1,,,,,,,,"245,177"
Bart Pluskota,https://www.crunchbase.com/person/bart-pluskota,,,"London, England, United Kingdom",Bart Pluskota,,,,,,,,,,,"245,176"
Bendik S. Søvegjarto,https://www.crunchbase.com/person/bendik-s-søvegjarto,,,,Bendik S. Søvegjarto,,,,,,,,,,,"245,175"
David Colt,https://www.crunchbase.com/person/david-colt,,,,David Colt,Investment Partner,,,1,,,,,,,"245,179"
Claire Fiddian-Green,https://www.crunchbase.com/person/claire-fiddian-green-9a3e,,,"Indianapolis, Indiana, United States",Claire Fiddian-Green,Investment Partner,,,2,,,,,,,"245,158"
Amit Khemka,https://www.crunchbase.com/person/amit-khemka-bd0e,,,,Amit Khemka,,,,,,,,,,,"245,140"
Tyler Crawford,https://www.crunchbase.com/person/tyler-crawford-1706,,,,Tyler Crawford is the COO of Bankers Healthcare Group.,Investment Partner,,,1,,,,,,,"245,168"
Marta Guisasola,https://www.crunchbase.com/person/marta-guisasola,,,"Madrid, Madrid, Spain",Marta Guisasola has a long track-record in the field of finance. She holds a Bachelor’s Degree in Business Management and Administration fro...,Investment Partner,,,1,,,,,,,"245,169"
Tom Mullen,https://www.crunchbase.com/person/tom-mullen-be49,,,,Tom Mullen,,,,,,,,,,,"245,162"
Gary Lee,https://www.crunchbase.com/person/gary-lee-300f,,,"South San Francisco, California, United States","Gary Lee is a Chief Scientific Officer at Lyell Immunopharma. He attended the University of California, Berkeley.",,,,,,,,,,,"245,172"
Adrian Johnson,https://www.crunchbase.com/person/adrian-johnson-3104,,,"Leeds, Leeds, United Kingdom",Adrian Johnson,,,,,,,,,,,"245,173"
Nicholas Santoro,https://www.crunchbase.com/person/nicholas-santoro-9931,,,"Philadelphia, Pennsylvania, United States","Nicholas Santoro has distinguished himself in personnel, operations, marketing and project management, via a variety of leadership roles in ...",,,,,,,,,,,"245,151"
Ankur Rara Jethlia,https://www.crunchbase.com/person/ankur-rara-jethlia,,,"Jaipur City, Rajasthan, India","Commerce Graduate with MBA (Finance & HR), Gold medalist she has done GMP (Operation Management) with Cornell USA. She is heading our ‘Busin...",,Private Equity,,,,,,,,,"245,166"
Kumagai Masae,https://www.crunchbase.com/person/kumagai-masae,1,1,,Kumagai Masae,Individual/Angel,,1,,,,1,,,,"245,182"
Abhijit Dutta,https://www.crunchbase.com/person/abhijit-dutta-207c,,,"Bangalore, Karnataka, India",Abhijit Dutta is a Director at ThinkMobi Solutions Pvt Ltd. Abhijit Dutta attended IBS Hyderabad.,,,,,,,,,,,"245,183"
Saravoot Yoovidhya,https://www.crunchbase.com/person/saravoot-yoovidhya,,,,Saravoot Yoovidhya is the CEO of TCP Group.,Investment Partner,,,1,,,,,,,"245,157"
Ralf Smit,https://www.crunchbase.com/person/ralf-smit,,,"Lörrach, Baden-Wurttemberg, Germany",Ralf Smit,,,,,,,,,,,"245,158"
Stevie Yoshdia,https://www.crunchbase.com/person/stevie-yoshdia,,,,Stevie Yoshdia,,,,,,,,,,,"245,185"
Orly Yeruham,https://www.crunchbase.com/person/orly-yeruham,,,"Tel Aviv, Tel Aviv, Israel",Orly Yeruham is the Co-Owner of Globus Marketing & Services. She previously worked at WeCare Apps as a Co-Founder & CEO. Orly Yeruham attend...,,,,,,,,,,,"245,186"
Tracy Meharg,https://www.crunchbase.com/person/tracy-meharg,,,"United Kingdom, Europe",Tracy Meharg,Investment Partner,,,1,,,,,,,"245,154"
Zheng Xiaochao,https://www.crunchbase.com/person/zheng-xiaochao,,,,Zheng Xiaochao is the vice president of investment at Jinqiu Fund.,Investment Partner,,,1,,,,,,,"245,187"
Chris Morris,https://www.crunchbase.com/person/chris-morris-1cfd,,,,"Chris Morris,  Chairman of MCR Unlimited.",Investment Partner,,,1,,,,,,,"245,189"
Zack Porter,https://www.crunchbase.com/person/zack-porter,,,"Los Angeles, California, United States",Zack Porter is the Managing Director at Kirchner Group. He was a former Operating partner at Pegasus Capital. Zack Porter is a successful e...,,,,,,,,,,,"245,190"
Kevin Huber,https://www.crunchbase.com/person/kevin-huber-d0db,,,"Seattle, Washington, United States",Kevin Huber is the Founder and Owner of Huber ARchitecture. Huber is an Architect by profession and qualification. He has completed his B.Ar...,,,,,,,,,,,"245,191"
Jean-Luc Barbier,https://www.crunchbase.com/person/jean-luc-barbier,1,,,Jean-Luc Barbier (partner of HR Path).,Individual/Angel,,1,,,,,,,,"245,160"
Pawanjit Ahluwalia,https://www.crunchbase.com/person/pawanjit-ahluwalia,1,,,Pawanjit Ahluwalia,Individual/Angel,Seed,1,,,,,,,,"245,197"
Ally P.,https://www.crunchbase.com/person/ally-pembe-ally,,,"Tanzania, Africa",Ally P. is Founder of Mzikitap Inc in 2020. With aim to build and supports the largest next generation of African artists and content creato...,,,,,,,,,,,"245,161"
Rich Hannam,https://www.crunchbase.com/person/rich-hannam,1,,,Rich Hannam,Individual/Angel,,1,,,,,,,,"245,202"
Thomas Meik,https://www.crunchbase.com/person/thomas-meik,,,,Thomas Meik,,,,,,,,,,,"245,200"
Chuck Davis,https://www.crunchbase.com/person/chuck-davis-170f,,,,Chuck Davis,Investment Partner,,,1,,,,,,,"245,203"
Duan Yao,https://www.crunchbase.com/person/duan-yao,,,,"Duan Yao is a US dollar fund partner at Cowin Capital. Prior to becoming a partner, Duan served as the VP of investment and managing directo...",Investment Partner,,,1,,,,,,,"245,192"
Dominick Santariga,https://www.crunchbase.com/person/dominick-santariga,,,"Beach Haven, New Jersey, United States",Dominick Santariga,,,,,,,,,,,"245,205"
Melissa Pfeiffer,https://www.crunchbase.com/person/melissa-pfeiffer-e28e,,,"Saint Paul, Minnesota, United States",Melissa Pfeiffer is the Director of Finance at Wallin Education Partners. Melissa Pfeiffer attended University of St. Thomas.,,,,,,,,,,,"245,195"
Molly Voorhees,https://www.crunchbase.com/person/molly-voorhees,1,1,,Molly Voorhees,Individual/Angel,Seed,1,,,,1,,,,"245,204"
Rameshwar Kumar,https://www.crunchbase.com/person/rameshwar-kumar,1,,,Rameshwar Kumar,Individual/Angel,Seed,1,,1,,,,,,"245,181"
Gianluca Paladini,https://www.crunchbase.com/person/gianluca-paladini,1,,"Princeton, New Jersey, United States",Gianluca Paladini - President @ Digicast,Individual/Angel,Seed,1,,,,,,,,"245,178"
Souhel Najjar,https://www.crunchbase.com/person/souhel-najjar,,,,Souhel Najjar,Investment Partner,,,1,,,,,,,"245,196"
Brady Bagwan,https://www.crunchbase.com/person/brady-bagwan,,,"Philadelphia, Pennsylvania, United States","A proven international Human Resources leader able to effectively partner with management, across various levels and disciplines, in develop...",,,,,,,,,,,"245,193"
Andie Jones,https://www.crunchbase.com/person/andie-jones,,,"Los Angeles, California, United States",Andie Jones is the Lead Functional Nutritionist at Functional Nutrition Alliance.,,,,,,,,,,,"245,173"
Kip Knelman,https://www.crunchbase.com/person/kip-knelman,,,"Minneapolis, Minnesota, United States",Kip Knelman - Board of Directors @ TradeAir,Investment Partner,,,1,,,,,,,"245,174"
Rishabh Jain,https://www.crunchbase.com/person/rishabh-jain-a5b2,1,,"Jaipur, Rajasthan, India",Rishabh Jain,Individual/Angel,Seed,1,,1,,,,,,"245,206"
Flavien Tiberghien,https://www.crunchbase.com/person/flavien-tiberghien-f300,,,,Flavien Tiberghien,Investment Partner,,,2,,,,,,,"245,207"
Yuling Lin,https://www.crunchbase.com/person/yuling-lin,1,,,Yuling Lin,Individual/Angel,,1,,,,,,,,"245,212"
Li Zhang,https://www.crunchbase.com/person/li-zhang-2,,,"New York, New York, United States",LI ZHANG is a Partner of Trilantic North America. Her primary focus is on investments in the business services sector. Li joined Lehman Brot...,,,,,,,,,,,"245,218"
AJ Frazer,https://www.crunchbase.com/person/aj-frazer,,,"Washington, District of Columbia, United States",AJ Frazer is the Chief Revenue Officer of Irisity.,,,,,,,,,,,"245,209"
Chris Crowley,https://www.crunchbase.com/person/chris-crowley-f80f,,,,Chris Crowley,,,,,,,,,,,"245,224"
Nirav Langhanoja,https://www.crunchbase.com/person/nirav-langhanoja-2,,,"Ahmedabad, Gujarat, India",I have more then 6 years hands on experience in Digital Marketing Services.,,Private Equity,,,,,,,,,"245,220"
Madilet Eda Akyumuk,https://www.crunchbase.com/person/madilet-eda-akyumuk,,,"Istanbul, Istanbul, Turkey",Madilet Eda Akyumuk,,,,,,,,,,,"245,221"
John Sun,https://www.crunchbase.com/person/john-sun-4019,,,"Gurnee, Illinois, United States",John Sun is Cofounder of BrightStar Care and he attended Knox College in 1988.,,,,,,,,,,,"245,222"
Anthony Bolton,https://www.crunchbase.com/person/anthony-bolton,1,,,Anthony Bolton,Individual/Angel,,1,,,,,,,,"245,216"
Alex Thomas,https://www.crunchbase.com/person/alex-thomas-4e53,,,"Ernakulam, Kerala, India",Alex Thomas is the Co-Founder at Kappo Food India Pvt Ltd. Alex Thomas attended MG University.,,,,,,,,,,,"245,225"
Kaushik Patel,https://www.crunchbase.com/person/kaushik-patel,1,,,Kaushik Patel,Individual/Angel,,1,,,1,,,,,"245,190"
Grant McKeen,https://www.crunchbase.com/person/grant-mckeen,,,"Wellington, New Zealand, Oceania",Grant McKeen,,,,,,,,,,,"245,228"
Michael Lübbehusen,https://www.crunchbase.com/person/michael-lbbehusen,,,,Leadership experience in international high-tech-engineering and as entrepreneur. CEO of different technology companies. Founding of a holdi...,Investment Partner,,,3,,,,,,,"245,214"
Daniel Rodriguez,https://www.crunchbase.com/person/daniel-rodriguez-c7b3,1,,,Daniel Rodriguez,Individual/Angel,,1,,,1,,,,,"245,229"
Dr. Ralph Kudla,https://www.crunchbase.com/person/dr-ralph-kudla,,,"Berlin, Berlin, Germany",Dr. Ralph Kudla is the Founder at CMP Capital Managemant Partners.,,,,,,,,,,,"245,230"
G Karthik,https://www.crunchbase.com/person/g-karthik,1,,,G Karthik,Individual/Angel,Seed,1,,,,,,,,"245,223"
Markus Bucheli,https://www.crunchbase.com/person/markus-bucheli,,,"Zürich, Zurich, Switzerland",Markus Bucheli,,,,,,,,,,,"245,211"
Karen Dearing,https://www.crunchbase.com/person/karen-dearing-0b17,,,"Southfield, Michigan, United States",Karen Dearing,,,,,,,,,,,"245,227"
John Bright,https://www.crunchbase.com/person/john-bright-8901,,,"Appledore, Devon, United Kingdom",John Bright,,,,,,,,,,,"245,217"
Manju Wigh Singh,https://www.crunchbase.com/person/manju-wigh-singh,,,"Noida, Uttar Pradesh, India","Dr. Manju Wigh Singh is the leading Radiologist in Greater Noida, who has over 10 years of experience in this feild. For clear and accurate ...",,,,,,,,,,,"245,219"
Byun Young-oh,https://www.crunchbase.com/person/byun-young-oh,,,,Byun Young-oh,Investment Partner,,,1,,,,,,,"245,231"
Shiva Pare,https://www.crunchbase.com/person/shiva-pare,1,,"Bangalore, Karnataka, India",Shiva Pare - Head - New Digital Businesses @ Trendin .com,Individual/Angel,Seed,1,,,,,,,,"245,232"
Patrick Day,https://www.crunchbase.com/person/patrick-day,1,,"London, England, United Kingdom",Patrick Day,Individual/Angel,,1,,1,,,,,,"245,233"
Lisa Theng,https://www.crunchbase.com/person/lisa-theng,1,,,Lisa Theng,Individual/Angel,,1,,,,,,,,"245,196"
Jeffery Keith,https://www.crunchbase.com/person/jeffery-keith-d8d2,1,,,"Jeffery Keith, Operating Partner at Avathon Capital.",Individual/Angel,,1,,,,,,,,"245,200"
Vicky Lee,https://www.crunchbase.com/person/vicky-lee-46c7,,,,Vicky Lee,,,,,,,,,,,"245,237"
Benoit LACELLE,https://www.crunchbase.com/person/benoit-lacelle,,,"Toronto, Ontario, Canada",Benoit LACELLE Principal at Crédit Mutuel Equity.,Investment Partner,,,1,,,,,,,"245,238"
Wu Zhen,https://www.crunchbase.com/person/wu-zhen,,,"Shanghai, Shanghai, China",Wu Zhen - Managing Partner @ Zuig Investment,,,,,,,,,,,"245,256"
Guy Alexander Bell,https://www.crunchbase.com/person/guy-alexander-bell,,,,Guy Alexander Bell,,,,,,,,,,,"245,242"
Elpida Christodoulou,https://www.crunchbase.com/person/elpida-christodoulou,,,"Monmouth Junction, New Jersey, United States",Elpida Christodoulou serves as Assistant Vice President for Compliance and Operations at Palisade Capital Management.,,,,,,,,,,,"245,244"
Jay Pack,https://www.crunchbase.com/person/jay-pack,1,1,,Jay Pack,Individual/Angel,Seed,1,,,1,1,,,,"245,234"
Barry Atlas,https://www.crunchbase.com/person/barry-atlas,,,"New York, New York, United States",Barry Atlas is responsible for the direction and management of Hanu’s Cloud Services business. With more than thirty-five years of experienc...,,,,,,,,,,,"245,254"
Kazui Shinichi,https://www.crunchbase.com/person/kazui-shinichi,,,"Tokyo, Tokyo, Japan",Kazui Shinichi is the Auditor at Develop Japan Group.,,,,,,,,,,,"245,255"
Sondra Newkirk,https://www.crunchbase.com/person/sondra-newkirk,,,"Des Moines, Iowa, United States",Sondra Newkirk,,,,,,,,,,,"245,245"
Unmesh Kulkarni,https://www.crunchbase.com/person/unmesh-kulkarni,,,,Unmesh Kulkarni,,,,,,,,,,,"245,246"
Lilian Saget Lethias,https://www.crunchbase.com/person/lilian-saget-lethias,1,,,Lilian Saget Lethias,Individual/Angel,,1,,,,,,,,"245,251"
Anders Slettengren,https://www.crunchbase.com/person/anders-slettengren,,,"Stockholm, Stockholms Lan, Sweden",Anders Slettengren,,,,,,,,,,,"245,252"
Christian Lehinger,https://www.crunchbase.com/person/christian-lehinger,,,"Dallas/Fort Worth Metroplex, Texas, United States",Christian Lehinger is the CEO and CTO at Connected Body.,,,,,,,,,,,"245,253"
Donald Bubar,https://www.crunchbase.com/person/donald-bubar,,,"Toronto, Ontario, Canada",Donald Bubar,,,,,,,,,,,"245,247"
Sarah Sanders,https://www.crunchbase.com/person/sarah-sanders-1ff8,,,"London, England, United Kingdom",Sara Sanders is the Chief Strategy Officer at Recipe Design. Sanders is a Honours Graduate in Design for Industry subject and she has over 1...,,,,,,,,,,,"245,208"
Aaron Hammett,https://www.crunchbase.com/person/aaron-hammett,,,,Aaron Hammett,,,,,,,,,,,"245,243"
Eldad Rodrig,https://www.crunchbase.com/person/eldad-rodrig,,,"Israel, Asia",Eldad Rodrig is the Chief Product Officer of Bits of Gold. He attended IDC.,,,,,,,,,,,"245,241"
Lars Hedbys,https://www.crunchbase.com/person/lars-hedbys,,,"Sweden, Europe",Dr. Lars Hedbys is a member of the Ventac Partners team since 2006. He has over 30 years of life science industry and science experience inc...,,,,,,,,,,,"245,240"
Hans Georg Näder,https://www.crunchbase.com/person/hans-georg-näder,1,,,Hans Georg Näder,Individual/Angel,,1,,,,,,,,"245,249"
Ted Pasquarello,https://www.crunchbase.com/person/ted-pasquarello,1,,"Sudbury, Massachusetts, United States",Ted Pasquarello,Individual/Angel,Seed,1,,,,,,,,"245,250"
James Pass,https://www.crunchbase.com/person/james-pass,,,"United Arab Emirates, Asia","As a branding expert and entrepreneur with 20+ years of experience, I have worked on a variety of brand strategy, development, and rebrandin...",,,,,,,,,,,"245,258"
Alireza Mirzabegi,https://www.crunchbase.com/person/alireza-mirzabegi,,,,"Alireza Mirzabegi is a Serial Entrepreneur in the online businesses industry and founder of Dopin, Catchit and Fanora",,,,,,,,,,,"245,210"
Laura Sisson,https://www.crunchbase.com/person/laura-sisson,,,"Manchester, Manchester, United Kingdom",Investment Manager at YFM Equity Partners,Investment Partner,,,4,,,,,,,"245,230"
Tiago Lira,https://www.crunchbase.com/person/tiago-lira,,,"São Paulo, Sao Paulo, Brazil",Tiago Lira - Head Of Sales Operations @ FindUP,,,,,,,,,,,"245,259"
David Jeewarathnam,https://www.crunchbase.com/person/david-jeewarathnam,,,,David Jeewarathnam,,Grant,,,,,,,,,"245,261"
Yashar Zamani Ashtiani,https://www.crunchbase.com/person/dr-yashar-zamani-ashtiani,,,,Yashar Zamani Ashtiani,,,,,,,,,,,"245,221"
Herbert Chia,https://www.crunchbase.com/person/herbert-chia,,,,Herbert Chia,Investment Partner,,,2,,,,,,,"245,263"
LIZBETH CARDOZO,https://www.crunchbase.com/person/lizbeth-cardozo,,,"Greater New York Area, United States, North America",LIZBETH CARDOZO,,,,,,,,,,,"245,275"
Otto Benz,https://www.crunchbase.com/person/otto-benz,,,"Twickenham, Richmond upon Thames, United Kingdom",Otto Benz,Investment Partner,,,1,,,,,,,"245,216"
Peter Goody,https://www.crunchbase.com/person/peter-goody,,,,Peter is COO and Partner of 3i Debt Management. He joined the Company in 2011 following the acquisition of Mizuho Investment Management (MIM...,,,,,,,,,,,"245,279"
Steven Morgan,https://www.crunchbase.com/person/steven-morgan-2,,,"Houston, Texas, United States","Steven Morgan is the managing partner and Founder of AmeriFinancial. Mr. Morgan founded AmeriFinancial in 1995 to provide entrepreneurs, sta...",,,,,,,,,,,"245,220"
Sam Ng,https://www.crunchbase.com/person/sam-ng,,,"Singapore, Central Region, Singapore",Sam Ng - Co-Founder and COO @ Vfluencer,,,,,,,,,,,"245,270"
Bogdan Negru,https://www.crunchbase.com/person/bogdan-negru,,,"Austin, Texas, United States",Bogdan Negru,,,,,,,,,,,"245,268"
Jiann Meng Tan,https://www.crunchbase.com/person/jiann-meng-tan,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Jiann Meng Tan,,Seed,,,,,,,,,"245,232"
David Douieb,https://www.crunchbase.com/person/david-douieb,,,"Paris, Ile-de-France, France",David Douieb,,,,,,,,,,,"245,271"
Careers Golden,https://www.crunchbase.com/person/careers-golden,,,,"Golden Careers được thành lập từ 2018, chỉ sau 3 năm, Golden Careers đã trở thành một trong những đơn vị cung cấp dịch vụ Kết nối nhân sự dẫ...",,Seed,,,,,,,,,"245,269"
Jiang Guosheng,https://www.crunchbase.com/person/jiang-guosheng,,,"Nanjing, Jiangsu, China",Jiang Guosheng is working as a partner for Jinyu Bogor.,Investment Partner,,,1,,,,,,,"245,276"
Phil Gerrard,https://www.crunchbase.com/person/phil-gerrard,,,"London, England, United Kingdom",Phil Gerrard,,,,,,,,,,,"245,272"
Bjorn Munkeby,https://www.crunchbase.com/person/bjorn-munkeby,,,,Bjorn Munkeby,,,,,,,,,,,"245,265"
Baron Chang,https://www.crunchbase.com/person/baron-chang,,,"Seoul, Seoul-t'ukpyolsi, South Korea","I keep evolving and growing myself to be a tech startup global business expert. I founded BGP(Baron Global Partners) in June, 2021, which is...",,"Early Stage Venture, Seed",,,,,,,,,"245,266"
Adam Lerner,https://www.crunchbase.com/person/adam-lerner,,,"Chicago, Illinois, United States",Adam Lerner is a Partner at McNally Capital. He joined the firm in 2009 shortly after its founding.  Adam currently co-leads the firm’s Dire...,,,,,,,,,,,"245,253"
Bos918 Bos918.official,https://www.crunchbase.com/person/bos918-bos918-official,,,,Bos918 Bos918.official,,,,,,,,,,,"245,256"
Roy G.H. Bachmann,https://www.crunchbase.com/person/roy-g-h-bachmann,,,,Roy G.H. Bachmann,,,,,,,,,,,"245,274"
