Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Cornell Venture Capital,https://www.crunchbase.com/organization/cornell-venture-capital,,,"Ithaca, New York, United States",Cornell Venture Capital Club (CVC),"Micro VC, Venture Capital",,,,,,,,,,"95,644"
OZ FundHub,https://www.crunchbase.com/organization/oz-fundhub,,,"Los Altos Hills, California, United States",OZ FundHub is an opportunity zone fund resource center.,,,,,,,,,,,"95,689"
Karim Ghachem,https://www.crunchbase.com/person/karim-ghachem,,,"Greater New York Area, United States, North America",Karim Ghachem is the Managing Director at Man Group. He attended the Massachusetts Institute of Technology.,,,,,,,,,,,"95,645"
Mohd Khairil Abdullah,https://www.crunchbase.com/person/mohd-khairil-abdullah,1,,"Amsterdam, Noord-Holland, The Netherlands",Khairil is a Chief Executive Officer at VEON. Khairil previously worked at Axiata Digital as a Founder. He holds a BA (Engineering) and MEng...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"95,646"
Tokyu Agency,https://www.crunchbase.com/organization/tokyu-agency,3,,"Nishi, Tokyo, Japan",Tokyu Agency is a advertising agency services.,,,3,,,,,,,,"95,691"
Joseph Ruscio,https://www.crunchbase.com/person/joseph-ruscio,,,"Portland, Oregon, United States",Joseph Ruscio is a General Partner at Heavybit.,Investment Partner,Early Stage Venture,,13,,,,,,,"95,648"
David Kerko,https://www.crunchbase.com/person/david-kerko,,,"San Francisco, California, United States","David Kerko is a member of the Kohlberg Kravis Roberts & Co. (KKR) technology industry team. Since joining KKR in 1998, Kerko has been activ...",Investment Partner,,,3,,,,,,,"95,649"
Hemang Jain,https://www.crunchbase.com/person/himang-jain,,,"Chandigarh, Chandigarh, India",Hemang Jain is the Co-Founder of The Love Co. Hemang attended RIMT University.,,,,,,,,,,,"95,650"
Tietai Fund,https://www.crunchbase.com/organization/tietai-fund,1,,,Tietai Fund is an investment fund.,,,1,,,,,,,,"95,651"
David Liddle,https://www.crunchbase.com/person/david-liddle,,,,"David Liddle joined SRI's Board in 2011. Liddle is a senior advisor at U.S. Venture Partners, a Silicon Valley venture capital firm he joine...",Investment Partner,,,12,,,,,,,"95,652"
National Bicycle Dealers Association,https://www.crunchbase.com/organization/national-bicycle-dealers-association,,,"Irvine, California, United States",National Bicycle Dealers Association is a non-profit association promoting the interests of every specialty bicycle retailer.,Entrepreneurship Program,Non Equity Assistance,,,,,,,,,"95,653"
Mike Ullmann,https://www.crunchbase.com/person/mike-ullmann,3,1,"Oxford, Oxfordshire, United Kingdom",Michael Ullmann has been involved in more than 40 different entrepreneurial businesses in various capacities; always as a shareholder. His m...,Individual/Angel,Seed,2,,1,,1,,,,"95,700"
Hack Secure,https://www.crunchbase.com/organization/hack-secure,1,1,"Boston, Massachusetts, United States","Hack Secure is a hub for technologists, thinkers, and doers, enabling them to build next generation of cybersecurity companies.",,,1,,,1,1,,,,"95,654"
Tate Family Trust,https://www.crunchbase.com/organization/tate-family-trust,2,,"Huntsville, Alabama, United States",Tate Family Trust is an investment firm,,,1,,,,,,,,"95,656"
Emre Fadillioglu,https://www.crunchbase.com/person/emre-fadıllıoğlu,1,,"San Francisco, California, United States",Emre Fadiogulu is the co-founder of Storyly,Individual/Angel,Seed,1,,,,,,,,"95,657"
Mengshang Bank,https://www.crunchbase.com/organization/mengshang-bank,1,,"Baotou, Nei Mongol, China","Mengshang Bank is a financial institution which offers banking, financial, and wealth management services.",,,1,,1,,,,,,"95,658"
6Block,https://www.crunchbase.com/organization/6block,1,,"Shanghai, Shanghai, China",6Block,,,1,,,,,,,,"95,659"
Derek Delaney,https://www.crunchbase.com/person/derek-delaney-3c0e,,,"Dublin, Dublin, Ireland",CEO,Investment Partner,,,1,,,,,,,"95,660"
David Semmens,https://www.crunchbase.com/person/david-semmens,,,"Edinburgh, Edinburgh, City of, United Kingdom","David Semmens is currently CIO at Cadro, an External Investment Committee Member at Wealthify (part of the Aviva Group) , and teaches a post...",,,,,,,,,,,"95,706"
Edify Lab,https://www.crunchbase.com/organization/edify-lab,,,"New York, New York, United States",Connecting people with questions to live experts with answers - A global platform.,,,,,,,,,,,"95,661"
Brent Grinna,https://www.crunchbase.com/person/brent-grinna,1,,"Boston, Massachusetts, United States",Brent Grinna joined EverTrue as Founder & CEO in 2010.,Individual/Angel,Seed,1,,,,,,,,"95,662"
Daniel Raynaud,https://www.crunchbase.com/person/daniel-raynaud,4,,"Cupertino, California, United States",Daniel Raynaud,Individual/Angel,"Early Stage Venture, Seed",4,,,1,,,,,"95,663"
Pooja Mehta,https://www.crunchbase.com/person/pooja-mehta-68f2,,,,"Pooja Mehta, CIO of JITO Angel Network.",Investment Partner,,,6,,,,,,,"95,713"
Marc Metis,https://www.crunchbase.com/person/marc-metis,,,"San Francisco, California, United States","Marc is a VP in HTC’s Vive VR group and leads Vive X San Francisco. He’s an experienced executive in VR, games, mobile, ecommerce, and consu...",Investment Partner,,,1,,,,,,,"95,714"
Farmabase,https://www.crunchbase.com/organization/farmabase,1,,"Jaguariúna, Sao Paulo, Brazil",Farmabase is a manufacturing company which develops health products for enhancing the well-being of poultry and livestock.,,,1,,,,,,,,"95,664"
Kevin McKenzie,https://www.crunchbase.com/person/kevin-mckenzie,,,"San Francisco, California, United States","Prior to skuIQ Kevin was EVP, Chief Digital Officer of the Macerich Company US based shopping center and mall developer with 48 shopping cen...",,,,,,,,,,,"95,665"
SFG Wealth Management,https://www.crunchbase.com/organization/sfg-wealth-management,,,"Towson, Maryland, United States",SFG Wealth Management is a comprehensive financial services firm.,,,,,,,,,,,"95,666"
Kathryn Gleason,https://www.crunchbase.com/person/kathryn-gleason,,,,Kathryn Gleason is the Chief Operating Officer and Senior Vice President at National Pharmaceutical Council. Kathryn Gleason attended Florid...,,,,,,,,,,,"95,716"
Otis Capital,https://www.crunchbase.com/organization/otis-capital,2,,"Hanoi, NA - Vietnam, Vietnam",Otis Capital provides solutions aimed at maximizing profits and controlling risks for Investors in the medium and long term.,Venture Capital,Early Stage Venture,2,,,,,,,,"95,667"
Thakral,https://www.crunchbase.com/organization/thakral-corporation,1,,"Singapore, Central Region, Singapore",Thakral is a dynamic firm that delivers solutions and services to drive sustainability in the area of real estate investment.,,,1,,,,,,,,"95,668"
Andrew Davis,https://www.crunchbase.com/person/andrew-davis-e832,,,"Baltimore, Maryland, United States","Andrew Davis is an investment analyst in the U.S. Equity Division of T. Rowe Price, covering airlines, railroads, and trucking companies. He...",Investment Partner,,,10,,,,,,,"95,669"
Daniel Keiper-Knorr,https://www.crunchbase.com/person/daniel-keiper-knorr,,,"Vienna, Wien, Austria","Daniel has broad experience and network in the German, Austrian and Swiss media industries, in private banking and stock broking. In 2000...",Investment Partner,,,5,,,,,,,"95,670"
Bryan Lip,https://www.crunchbase.com/person/bryan-lip,,,"San Francisco, California, United States","Silicon Valley based international executive with over 20 years internet industry experience in a range of sectors including travel, banking...",,"Early Stage Venture, Seed",,,,,,,,,"95,671"
Riccardo Silva,https://www.crunchbase.com/person/riccardo-silva,1,,"London, England, United Kingdom",Riccardo Silva serves as a Owner at Silva International Investments.,Individual/Angel,,1,,,,,,,,"95,718"
Rafael López Schietekat,https://www.crunchbase.com/person/rafael-lópez-schietekat,,,"London, England, United Kingdom",Rafael López Schietekat is the Founder and Executive Director at Diagnostikare.,,,,,,,,,,,"95,674"
Endless,https://www.crunchbase.com/organization/endless,,,"Rasht, Gilan, Iran",Endless is a softwares and websites developer.,,,,,,,,,,,"95,675"
Capital Tech,https://www.crunchbase.com/organization/capital-tech,1,,"Goiânia, Goias, Brazil",Venture Capital in the Tech Industry,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",1,,,,,,,,"95,677"
Aria Atlantic & Co.,https://www.crunchbase.com/organization/aria-atlantic-co,,,,"Aria Atlantic & Co., is a large multinational conglomerate holdings company founded by Radhesh Aria, and is not affilated with Glass Dist.",,,,,,,,,,,"95,676"
NTF Capital,https://www.crunchbase.com/organization/ntf-capital,1,1,"Paris, Ile-de-France, France","A Principal driven, Private Equity investment group active in Innovation, Real Estate and Renewable Energies.",Private Equity Firm,,1,,,,1,,,,"95,678"
Cyan Finance,https://www.crunchbase.com/organization/cyan-finance,1,,"London, England, United Kingdom",Cyan Finance is a specialist capital provider with a particular interest in sustainable economic activity and decarbonization.,,,1,,,,,,,,"95,679"
Greenscape Capital Group,https://www.crunchbase.com/organization/greenscape-capital-group,1,,"Vancouver, British Columbia, Canada","Greenscape Capital Group is Vancouver, Canada-based venture firm that invests in environmentally focused companies in the consumer market.","Micro VC, Venture Capital",Early Stage Venture,1,,1,1,,,,,"95,680"
bngami ibra,https://www.crunchbase.com/person/isidoro-quiroga,,,"Chile, South America",bngami ibra,,Secondary Market,,,,,,,,,"95,724"
Lennart Blecher,https://www.crunchbase.com/person/lennart-blecher,,,"Stockholm, Stockholms Lan, Sweden","Lennart Blecher joined EQT Partners in April 2007, is Partner, Deputy Managing Partner and Head of EQT Infrastructure. Lennart holds a Ma...",,,,,,,,,,,"95,728"
Park Ten Capital,https://www.crunchbase.com/organization/park-ten-capital,1,,"Houston, Texas, United States",Park Ten Capital is a small group of investors that individually and collectively focus on identifying alternative investments.,,,1,,1,,,,,,"95,683"
Norðoya Íløgufelag,https://www.crunchbase.com/organization/norðoya-íløgufelag,1,,,Norðoya Íløgufelag operates as a venture capital firm.,Venture Capital,,1,,,,,,,,"95,685"
Apache Bridge II,https://www.crunchbase.com/organization/apache-bridge-ii,,,"Greenwood Village, Colorado, United States","Apache Bridge II is a venture capital firm that invests in financial technology, mobile commerce, and digital medicine.",Venture Capital,,,,,,,,,,"95,687"
LGB & Co,https://www.crunchbase.com/organization/lesmoir-gordon-boyle-co-limited,1,,"London, England, United Kingdom",Corporate Finance & Investment Advisory,Investment Bank,,1,,,,,,,,"95,730"
Dental Investment Group,https://www.crunchbase.com/organization/dental-investment-group,1,,"Paris, Ile-de-France, France",Dental Investment Group is a investment company focuses on healthcare investments.,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"95,689"
Belgian Growth Fund,https://www.crunchbase.com/organization/belgian-growth-fund,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Belgian Growth Fund  is a fund of fund that will invest in funds and will not invest directly into portfolio companies.,Fund Of Funds,,,,,,,,,,"95,690"
Robert Chew,https://www.crunchbase.com/person/robert-chew,1,,"Singapore, Central Region, Singapore","Robert is an active angel investor in the United States, and is the Singapore ambassador for Singularity University, based in Mountain View,...","Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"95,691"
Jeffrey Reitman,https://www.crunchbase.com/person/jeffrey-reitman,,,"New York, New York, United States",Jeffrey Reitman is the Partner at Canapi Ventures. He attended The Wharton School.,Investment Partner,,,9,,,,,,,"95,692"
Pierre Krings,https://www.crunchbase.com/person/pierre-krings,5,1,,Pierre Krings is the founder of Price Minister.,Individual/Angel,Seed,5,,,,1,,,,"95,693"
Ooctane,https://www.crunchbase.com/organization/ooctane,1,,"Phnom Penh, Phnum Penh, Cambodia",Ooctane is a venture capital firm,Venture Capital,,1,,1,,,,,,"95,695"
Dan Suesskind,https://www.crunchbase.com/person/dan-suesskind,1,,"Israel, Asia"," Dan S. Suesskind joined Israel Corp.’s Board in November 2011. He currently serves as a director of several companies, including Teva, Migd...",Individual/Angel,,1,,,,,,,,"95,696"
Cassio Spina,https://www.crunchbase.com/person/cassio-spina,3,1,"São Paulo, Sao Paulo, Brazil",Cassio Spina is the Founder at Altivia Ventures. He attended University of Sao Paulo.,"Investment Partner, Individual/Angel",Seed,3,1,,,1,,,,"95,741"
Bhavdeep Reddy,https://www.crunchbase.com/person/bhavdeep-reddy,2,,"Bengaluru, Karnataka, India",Bhavdeep Reddy - Founder & Investor @ HousingMan.com,Individual/Angel,Seed,2,,,,,,,,"95,698"
George Damouny,https://www.crunchbase.com/person/george-damouny,,,"Sunnyvale, California, United States","George Damouny is a Partner at Plug and Play Ventures (previous investments include Dropbox, Paypal, LendingClub, and many more). With a div...",Investment Partner,"Early Stage Venture, Seed",,8,,,,,,,"95,700"
Emanuel Pallua,https://www.crunchbase.com/person/emanuel-pallua,1,,"Berlin, Berlin, Germany",Emanuel Pallua is the Founder at Aitme.,Individual/Angel,,1,,,,,,,,"95,701"
Daniel Meyers,https://www.crunchbase.com/person/daniel-meyers-da84,,,"Boston, Massachusetts, United States",Daniel Meyers is the Chairman & CEO of Cognition Financial Corporation.,,,,,,,,,,,"95,702"
Marco Antonio Benitez,https://www.crunchbase.com/person/marco-antonio-benitez,,,,Marco Antonio Benitez is the Founder & CEO at RookMotion. he attended UAM Universidad Autónoma Metropolitana.,,,,,,,,,,,"95,704"
Jianfa Xinxing Investment,https://www.crunchbase.com/organization/jianfa-xinxing-investment,4,,,Jianfa Xinxing Investment is a corporate venture capital arm of Jianfa group.,Corporate Venture Capital,,4,,1,,,,,,"95,747"
Deborah Jackson,https://www.crunchbase.com/person/deborah-jackson,,,"New York, New York, United States",Deborah Jackson - Founder & CEO @ Plum Alley Investments,Investment Partner,,,4,,,,,,,"95,749"
Kestrel IDM,https://www.crunchbase.com/organization/kestrel-idm,1,1,"Crawley, West Sussex, United Kingdom",Kestrel IDM is providing data management services to the oil and gas agency.,,,1,,,,1,,,,"95,705"
William Owens,https://www.crunchbase.com/person/william-a-owens,,,"Hong Kong, Hong Kong Island, Hong Kong","William Owens has served as a director on our Board since July 2006. He is also a member of our Board Governance, Nomination and Compensatio...",,,,,,,,,,,"95,750"
Ankit Singh,https://www.crunchbase.com/person/ankit-singh-2,1,,"Delhi, Delhi, India",Ankit Singh is the Co-founder at Rupifi.,Individual/Angel,,1,,,,,,,,"95,707"
Carolinas Fintech Ventures,https://www.crunchbase.com/organization/carolinas-fintech-ventures,4,,"Charlotte, North Carolina, United States",Carolinas Fintech Ventures is a financial service provider for technology startups.,Venture Capital,Early Stage Venture,3,,,2,,,,,"95,752"
Bulgarian Development Bank,https://www.crunchbase.com/organization/bulgarian-development-bank,2,,"Sofia, Grad Sofiya, Bulgaria",Bulgarian Development Bank is a leading Bulgarian development and commercial bank.,,,2,,2,,,,,,"95,754"
Shenzhen Southern Equity Investment Fund Management,https://www.crunchbase.com/organization/shenzhen-southern-equity-investment-fund-management,1,,"Shenzhen, Guangdong, China",Shenzhen Southern Equity is an investment fund management company.,,,1,,,,,,,,"95,708"
Rincón Cuellar & Asociados,https://www.crunchbase.com/organization/rincón-cuellar-asociados,,,"Bogotá, Distrito Especial, Colombia",Provides legal and economic advisory services in the basic areas of business law,,,,,,,,,,,"95,709"
New Ventures Funds,https://www.crunchbase.com/organization/new-ventures-funds,,,"Virginia Beach, Virginia, United States","New Ventures Funds is a group of co-founders, entrepreneurial operators, and investors",Venture Capital,,,,,,,,,,"95,712"
Nick Gatfield,https://www.crunchbase.com/person/nick-gatfield,5,1,"London, England, United Kingdom",Nick Gatfield - Co-Founder @ Synchronized,Individual/Angel,Seed,3,,1,,1,,,,"95,713"
Marquis Cabrera,https://www.crunchbase.com/person/marquis-cabrera,,,"Palo Alto, California, United States",Marquis Cabrera is the Founder and CEO at Stat Zero. He previously worked at The Huffington Post as a Contributor. Marquis Cabrera attended ...,Investment Partner,,,1,,,,,,,"95,714"
Hangzhou Everfine Photo-E-Info,https://www.crunchbase.com/organization/hangzhou-everfine-photo-e-info,2,,"Hangzhou, Zhejiang, China",HangZhou Everfine Photo-E-Info is a light-emitting diode industry chain business.,,,2,,1,,,,,,"95,762"
Rocky Dixon,https://www.crunchbase.com/person/rocky-dixon,,,,"Prior to co-founding Endeavour Capital, Rocky spent six years as the West Coast Director of the Earl Kinship Capital Corporation, an $80 mil...",,,,,,,,,,,"95,715"
Roger Freeman,https://www.crunchbase.com/person/roger-freeman,,,"Rye, New York, United States","Roger C. Freeman is a Co-Founder and Partner of SFW Capital Partners, LLC and a member of its Investment Committee.  Previously, Roger Fr...",Investment Partner,,,4,,,,,,,"95,716"
Render Payment Systems,https://www.crunchbase.com/organization/render-payment-systems,1,,"Jacksonville, Florida, United States",Render Payment Systems provides standard and cryptocurrency payment processing services for high risk and high volume merchants.,,,1,,1,,,,,,"95,720"
Antoine Dresch,https://www.crunchbase.com/person/antoine-dresch,,,"London, England, United Kingdom",Antoine Dresch - Managing Partner @ Korelya Capital,Investment Partner,,,7,,,,,,,"95,721"
Andreas Ritzi,https://www.crunchbase.com/person/andreas-ritzi,,,,"Andreas’ entrepreneurial track-record includes building two of Europe’s leading alternative asset management companies, specialized in the a...",,,,,,,,,,,"95,766"
"Equus Total Return,Inc.",https://www.crunchbase.com/organization/equus-total-return-inc,2,1,"Houston, Texas, United States",Equus Total Return (the Fund) is a closed-end management investment company.,Private Equity Firm,Early Stage Venture,1,,,,1,,,,"95,722"
Spherik Accelerator,https://www.crunchbase.com/organization/spherik-accelerator,1,,"Cluj-napoca, Cluj, Romania",Spherik is an NGO founded in 2013 to advance tech entrepreneurship in Romania as an essential step towards accelerating innovation.,"Accelerator, Entrepreneurship Program",,1,,,,,,2019-11-30,0,"95,723"
BH Capital,https://www.crunchbase.com/organization/bh-capital,,,"Addison, Texas, United States",BH Capital focuses on the acquisition of small-balance debt instruments sold on the secondary market.,Private Equity Firm,,,,,,,,,,"95,724"
Shanghai Zhangjiang Yaogu Information Technology Service,https://www.crunchbase.com/organization/shanghai-zhangjiang-yaogu-information-technology-service,1,,"Shanghai, Shanghai, China",Shanghai Zhangjiang Yaogu Information Technology Service  is a pharmaceutical company.,,,1,,,,,,,,"95,725"
Zia Mody,https://www.crunchbase.com/person/zia-mody,2,,"Mumbai, Maharashtra, India",Zia Mody - Founder & Managing Partner @ AZB & Partners,Individual/Angel,Seed,2,,,,,,,,"95,726"
takipci turkey,https://www.crunchbase.com/person/mobil-takipci,,,"Turkey, North Carolina, United States",İnstagram takipçi satın al ve instagram takipçisi satın al. Takipçi satın al ucuz ve takipçi satın al güvenilir. İnstagram takipçi satın al ...,,,,,,,,,,,"95,735"
Jason Illian,https://www.crunchbase.com/person/jason-illian,,,"Plano, Texas, United States","Jason is the Managing Director of Koch Disruptive Technologies (KDT), an innovative and strategic-focused business unit of Koch Industries. ...",Investment Partner,,,2,,,,,,,"95,727"
Mathew Farkash,https://www.crunchbase.com/person/mathew-farkash,,,"New York, New York, United States",Mathew Farkash - Co-Founder & General Partner @ Blueprint Health,,,,,,,,,,,"95,769"
Steph Pettit,https://www.crunchbase.com/person/steph-pettit,1,,"Tampa, Florida, United States","Steph Pettit is the CEO of Clean Earth Systems, Inc. Before this, he worked as Territory Sales Manager at E&J Gallo Winery. Steph Pettit att...",Individual/Angel,Seed,1,,,,,,,,"95,728"
Jennifer Turliuk,https://www.crunchbase.com/person/jennifer-turliuk,,,"Toronto, Ontario, Canada","Jennifer Turliuk is an entrepreneur, angel investor, author, and speaker. Her work has been featured in the New York Times, Huffington Post,...",,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"95,729"
H. Casper Ager-Hanssen,https://www.crunchbase.com/person/henrik-casper-ager-hanssen,,,"London, England, United Kingdom",H. Casper Ager-Hanssen - Partner & Head of Venture Capital @ Custos Group,,,,,,,,,,,"95,730"
Thomas Gillespie,https://www.crunchbase.com/person/thomas-gillespie,,,"Washington, District of Columbia, United States","Thomas Gillespie is the Managing Partner in Washington, DC at In-Q-Tel. He attended The Wharton School.",Investment Partner,,,1,,,,,,,"95,731"
Tige Savage,https://www.crunchbase.com/person/tige-savage,,,"Washington, District of Columbia, United States",Tige Savage is a Co-Founder and Managing Director at Revolution and a Managing Partner at Revolution Ventures. He was a Co-founder at Riggs ...,Investment Partner,,,29,,,,,,,"95,732"
Sacha Samotin,https://www.crunchbase.com/person/sacha-samotin,,,"Naples, Florida, United States",Sacha Samotin - Founding Partner & Co-CEO @ Applecart,,,,,,,,,,,"95,733"
Federico Faggin,https://www.crunchbase.com/person/federico-faggin,2,,"Los Altos Hills, California, United States",Federico Faggin - Founder @ Peaxy,Individual/Angel,Seed,2,,1,,,,,,"95,773"
Jon Zanoff,https://www.crunchbase.com/person/jon-zanoff,,,"New York, New York, United States",Jon Zanoff is the Founder of Stella Ventures. He was a NDX Volatility Trading and American Stock Exchange at Group One Trading. He attended ...,Investment Partner,,,1,,,,,,,"95,774"
Changwei Ma,https://www.crunchbase.com/person/changwei-ma,1,,"Jiangsu, China, Asia",Changwei Ma is an investor and director of user experience design at Taobao Product Technology Center. Changwei Ma is also a winner of the A...,Individual/Angel,Seed,1,,,,,,,,"95,734"
Manish Bharti,https://www.crunchbase.com/person/manish-bharti,3,,"Bangalore, Karnataka, India",Manish Bharti is the Chief Revenue Officer at CoreStack. Manish Bharti attended Indian Institute of Management Bangalore.,Individual/Angel,Seed,2,,,,,,,,"95,735"
Overlake Capital,https://www.crunchbase.com/organization/overlake-capital,1,,"Bellevue, Washington, United States","Overlake is a leading private asset management firm with a diversified, high-yield investment portfolio.",Venture Capital,,1,,,,,,,,"95,736"
Mustafa Sevinç,https://www.crunchbase.com/person/mustafa-sevinç,5,,"Istanbul, Istanbul, Turkey",Mustafa Sevinç is the CFO and Founder at Teknasyon.,"Investment Partner, Individual/Angel",,5,1,,,,,,,"95,778"
Thomas Charles Franchina,https://www.crunchbase.com/person/thomas-charles-franchina,,,,Thomas Charles Franchina,,,,,,,,,,,"95,737"
Asymmetria Group,https://www.crunchbase.com/organization/asymmetria-group,,,"West Des Moines, Iowa, United States",Asymmetria Group is a real estate firm that provides access to private markets through an institutional quality sponsor network.,,,,,,,,,,,"95,780"
Dan Zigmond,https://www.crunchbase.com/person/dan-zigmond,,,"Menlo Park, California, United States",Dan Zigmond is the director of special projects at Apple.He attended University of Pennsylvania.,,,,,,,,,,,"95,738"
Scott Sellers,https://www.crunchbase.com/person/scott-sellers-2,,,"San Francisco, California, United States","Scott co-founded Encore Consumer Capital in 2005. Scott is Chairman of Encore's portfolio companies Ciao Bella, FreshKO, Juice Tyme, Mesa, M...",Investment Partner,,,4,,,,,,,"95,739"
Most Vision Capital,https://www.crunchbase.com/organization/most-vision-capital,1,,,Most Vision Capital is a capital investment firm.,,,1,,1,,,,,,"95,741"
Dr. Holger Sprengel,https://www.crunchbase.com/person/dr-holger-sprengel,1,,"Spain, Europe",Dr. Holger Sprengel,Individual/Angel,,1,,,,,,,,"95,743"
Alan Sharp-Paul,https://www.crunchbase.com/person/alan-sharp-paul,1,,"Hobart, Tasmania, Australia",Alan Sharp-Paul is a former CEO and Co-founder of UpGuard,Individual/Angel,Seed,1,,,,,,,,"95,744"
Jay Po,https://www.crunchbase.com/person/jay-po,,,"New York, New York, United States",Jay Po is the Managing Partner and Co-Founder of Stage 2 Capital. He attended Harvard University.,Investment Partner,,,10,,,,,,,"95,745"
Hyperion Alpha,https://www.crunchbase.com/organization/hyperion-alpha,2,,,Hyperion Alpha provides cryptocurrency research and analysis services.,,,2,,,,,,,,"95,790"
Alfred Vericel,https://www.crunchbase.com/person/alfred-vericel,,,"Los Angeles, California, United States",Alfred Vericel is the Co-Founder and Managing Partner at Red River West.,Investment Partner,,,4,,,,,,,"95,746"
Andre Lorenceau,https://www.crunchbase.com/person/andre-lorenceau,1,,"New York, New York, United States","Andre is Co-founder & CEO of DiviGas, Hydrogen's next-generation separation membrane. DiviGas has created a pioneering hydrogen separation m...",Individual/Angel,,1,,,,,,,,"95,747"
Tal Schwartz,https://www.crunchbase.com/person/tal-schwartz,2,1,"San Francisco Bay Area, California, United States",Tal Schwartz is the Founder and CEO of Ai Funds. He previously worked at Clicktale as a Founder and Executive Chairman. Tal Schwartz attende...,Individual/Angel,Seed,1,,,,1,,,,"95,748"
Universitá di Genova,https://www.crunchbase.com/organization/universitá-di-genova,1,,"Genova, Liguria, Italy",Universitá di Genova us a university that provides education services.,,,1,,1,,,,,,"95,749"
Xin Liu,https://www.crunchbase.com/person/xin-liu-7c54,,,"Boston, Massachusetts, United States","Xin is the Founder of InTeahouse, a network of local innovators and global investors. Inspired by traditional Chinese teahouses, Xin’s compa...",Investment Partner,,,1,,,,,,,"95,760"
Roger Roche,https://www.crunchbase.com/person/roger-roche,1,,"Old Saybrook, Connecticut, United States",Roger has primary responsibility for marketing and investment origination for Ironwood Capital. He is actively involved in marketing the fir...,Individual/Angel,,1,,,,,,,,"95,792"
José Andrés,https://www.crunchbase.com/person/josé-andrés,2,,"Bethesda, Maryland, United States",José Andrés is the Co-Founder and Chief Feeding Officer at World Central Kitchen.,Individual/Angel,,2,,,,,,,,"95,793"
Yitu Capital,https://www.crunchbase.com/organization/yitu-capital,2,1,"Sheung Wan, Hong Kong Island, Hong Kong","Yitu Capital is a venture capital firm that invests in the internet, high-tech, and life science fields.",Venture Capital,,2,,,,1,,,,"95,750"
Jess Zhang,https://www.crunchbase.com/person/jess-zhang,1,,"Toronto, Ontario, Canada",Jess Zhang is the Data Science Manager at Roblox.,Individual/Angel,,1,,,,,,,,"95,751"
Hokkaido Bank,https://www.crunchbase.com/organization/hokkaido-bank,7,2,"Sapporo, Hokkaido, Japan",Hokkaido Bank is offers banking and financial services.,,,7,,1,,2,,,,"95,755"
Powercode,https://www.crunchbase.com/organization/powercode-5829,4,,"London, England, United Kingdom",Powercode specializes in software development and IT consulting.,Entrepreneurship Program,,2,,4,,,,,,"95,798"
ICBC Investment,https://www.crunchbase.com/organization/icbc-investment,3,,"Nanjing, Jiangsu, China","ICBC Investment provides debt to equity swapping, financial bond issuance, and other commercial finance services.",Private Equity Firm,,3,,1,,,,,,"95,757"
Tom Benedetti,https://www.crunchbase.com/person/tom-benedetti,,,"Richmond, Virginia, United States",Tom Benedetti is the Co-Founder and Managing Partner at Blue Heron Capital.,Investment Partner,,,5,,,,,,,"95,758"
Steve Weinstein,https://www.crunchbase.com/person/steve-weinstein,1,,"Boston, Massachusetts, United States","Steven D. Weinstein is a Managing Director in Cambridge, MA, USA. Steve focuses on both medical device and bio/pharma investments for the...","Investment Partner, Individual/Angel",,1,8,,,,,,,"95,761"
Melissa Taunton,https://www.crunchbase.com/person/melissa-taunton,,,"San Francisco, California, United States",Melissa joined NEA as a Partner in 2015. She focuses on talent acquisition at the executive level across the NEA portfolio. Melissa brings b...,,,,,,,,,,,"95,763"
Shell Trading International,https://www.crunchbase.com/organization/shell-trading-international,1,,,Shell Trading International operates and manages a trading network of businesses from various industries.,,,1,,1,,,,,,"95,765"
Berlin Startup Academy,https://www.crunchbase.com/organization/berlin-startup-academy,1,1,"Berlin, Berlin, Germany",Berlin Startup Academy is the result of almost 15 years of digital entrepreneurship and startup drive in the German capital.,"Accelerator, Incubator, Venture Capital",,1,,1,,1,,,13,"95,766"
TBL Mirror Fund,https://www.crunchbase.com/organization/tbl-mirror-fund-2,9,1,"Nairobi, Nairobi Area, Kenya",TBL Mirror Fund facilitates and manages the combined investment of capital and know-how in promising companies.,Private Equity Firm,,9,,,,1,,,,"95,767"
Meta Ultra Holdings,https://www.crunchbase.com/organization/meta-ultra-holdings,1,,"Singapore, Central Region, Singapore",Meta Ultra Holdings (MUH) is a technology investment and development corporation.,,,1,,,,,,,,"95,768"
Work Evolution Laboratories,https://www.crunchbase.com/organization/work-evolution-laboratories,,,"Long Beach, California, United States",Work Evolution Laboratories (WE Labs) is Downtown Long Beach's first coworking community.,Corporate Venture Capital,,,,,,,,,,"95,807"
Pocono Mountain Angel Network,https://www.crunchbase.com/organization/pocono-mountain-angel-network,,,"East Stroudsburg, Pennsylvania, United States",The Pocono Mountains Angel Network is an Accredited Investor's membership organization designed to provide its members with investment,Angel Group,,,,,,,,,,"95,769"
