Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
EPR Properties,https://www.crunchbase.com/organization/epr-properties,,,"Kansas City, Missouri, United States",EPR Properties (NYSE:EPR) is specialty real estate investment trust (REIT,Private Equity Firm,,,,,,,,,,"26,621"
Maiora Capital,https://www.crunchbase.com/organization/maiora-capital,3,,"Singapore, Central Region, Singapore",Maiora Capital is a Singapore headquartered investment management firm.,Venture Capital,,3,,,,,,,,"26,622"
Lineage Capital,https://www.crunchbase.com/organization/lineage-capital,12,4,"Boston, Massachusetts, United States",Lineage Capital is a Boston-based private equity firm which invests exclusively in owner-managed businesses.,Private Equity Firm,,12,,8,1,4,,,,"26,623"
Spirax-Sarco Engineering,https://www.crunchbase.com/organization/spirax-sarco-engineering,2,2,"Cheltenham, Gloucestershire, United Kingdom","Spirax-Sarco Engineering provides consultation, service and products.",,,2,,1,,2,,,,"26,658"
Park City Angels,https://www.crunchbase.com/organization/park-city-angel-network,12,1,"Park City, Utah, United States","The Park City Angels is a group of 40+ accredited investors located in Park City, Utah.",Angel Group,Seed,10,,2,3,1,,,,"26,624"
Nilesh Ved,https://www.crunchbase.com/person/nilesh-ved,2,,"Dubai, Dubai, United Arab Emirates",Nilesh Ved is the Co-founder and Chairman at Apparel Group. He graduated from Boston University with a Bachelor’s degree in Science Business...,Individual/Angel,,2,,1,,,,,,"26,625"
The Allana Group,https://www.crunchbase.com/organization/the-allana-group,7,2,"Mumbai, Maharashtra, India", India’s largest exporter of processed food products and agro commodities,,,7,,2,1,2,,,,"26,626"
CDP Equity,https://www.crunchbase.com/organization/cdp-equity,46,2,"Milan, Lombardia, Italy",CDP Equity is a holding company that has been set up to boost the Italian economy by investing venture capital.,Private Equity Firm,,45,,3,1,2,,,,"26,660"
Yellow,https://www.crunchbase.com/organization/yellow-9e2b,,,"Barcelona, Catalonia, Spain",Pre-seed fund backing the most ambitious European founders with capital and access to the most powerful Southern European network.,Venture Capital,Early Stage Venture,,,,,,,,,"26,627"
CapitalWorks,https://www.crunchbase.com/organization/capitalworks,5,1,"Sandown, NA - South Africa, South Africa",Capitalworks is a leading independent alternative asset manager concentrating on Sub-Saharan Africa and serving the needs of a diverse,Hedge Fund,,5,,4,,1,,,,"26,661"
Kryptos Technologies,https://www.crunchbase.com/organization/kryptos-technologies,2,,"Chennai, Tamil Nadu, India","Kryptos Technologies, a specialist IT managed service provider.",,,2,,,,,,,,"26,628"
Interfood,https://www.crunchbase.com/organization/interfoods,1,,"Miami, Florida, United States","Interfood is a global dairy supplier, facilitating the distribution of over 550000 MT of dairy products per annum.",,,1,,,,,,,,"26,663"
Evergreen Group Holdings,https://www.crunchbase.com/organization/evergreen-group-holdings,1,,"Singapore, Central Region, Singapore","Evergreen Group Holdings is an investment firm that offers financial planning, consulting, asset management, and business management.",,,1,,1,,,,,,"26,629"
Ronny Conway,https://www.crunchbase.com/person/ronny-conway,3,2,"San Francisco, California, United States","Ronny Conway is the Founder and General Partner of A.Capital Ventures. Prior to starting A.Capital, Ronny was one of the first Partners at A...","Investment Partner, Individual/Angel",Seed,3,16,1,1,2,,,,"26,630"
Tiedemann Wealth Management.,https://www.crunchbase.com/organization/tiedemann-wealth-management,,,"New York, New York, United States","Tiedemann Wealth Management, LLC is an employee owned investment manager. ",,,,,,,,,,,"26,631"
Neil Shah,https://www.crunchbase.com/person/neil-shah-2973,,,"San Francisco, California, United States","Neil Shah joined Greenoaks Capital in 2013. Prior to Greenoaks Capital, Neil was with Vista Equity Partners focused on enterprise software b...",Investment Partner,,,18,,,,,,,"26,632"
Crown Venture Fund,https://www.crunchbase.com/organization/crown-venture-fund,7,4,"Palm Beach, Florida, United States",Crown Venture Fund is an investment company specialized in early stage venture investments.,Family Investment Office,Early Stage Venture,5,,1,2,4,,,,"26,740"
TaleWorlds Entertainment,https://www.crunchbase.com/organization/taleworlds-entertainment,1,,"Ankara, Ankara, Turkey","TaleWorlds Entertainment is an independent video game development company located in Ankara, Turkey.",,,1,,1,,,,,,"26,636"
Genesis Capital,https://www.crunchbase.com/organization/genesis-capital-2,28,,"Central, Hong Kong Island, Hong Kong",Genesis Capital A Hong Kong-based investment firm is a growth capital fund exclusively focused on growth stage Internet companies.,Venture Capital,,24,,18,1,,,,,"26,669"
Hawaiian Electric Industries,https://www.crunchbase.com/organization/hawaiian-electric-industries,1,1,"Honolulu, Hawaii, United States","Hawaiian Electric Company and American Savings Bank,",,,1,,,,1,,,,"26,637"
Colabora Ventures,https://www.crunchbase.com/organization/colabora-ventures,1,,"San Salvador, San Salvador, El Salvador",Colabora Ventures is an angel investment firm that focuses on investing in entrepreneurs.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"26,638"
Atlantic | Pacific Companies,https://www.crunchbase.com/organization/atlantic-pacific-companies,,,"Boca Raton, Florida, United States",Atlantic | Pacific Companies is a fourth generation real estate company,,,,,,,,,,,"26,639"
Waikit Lau,https://www.crunchbase.com/person/waikit-lau,10,1,"Kuala Lumpur, Kuala Lumpur, Malaysia","Waikit Lau is the Founder and CEO of RemoteHQ. He Founded and grew 2 startups to successful exits, one acquired for $86M. Helped take the co...",Individual/Angel,Seed,9,,,1,1,,,,"26,641"
Alcedo,https://www.crunchbase.com/organization/alcedo,26,15,"Treviso, Veneto, Italy","Alcedo is a private equity firm based in Treviso, Italy.",Private Equity Firm,,26,,2,,15,,,,"26,643"
TaiAn Technologies,https://www.crunchbase.com/organization/taian-technologies,3,,"Taipei, T'ai-pei, Taiwan",TaiAn Technologies Corporation is a technology advisory company that specializes in commercializing intellectual properties in the life,Venture Capital,,3,,,,,,,,"26,644"
XR Trading,https://www.crunchbase.com/organization/xr-trading,2,,"Chicago, Illinois, United States",XR Trading is a capital markets company that offers financial instruments and asset classes.,,,2,,1,,,,,,"26,676"
Crescent Real Estate,https://www.crunchbase.com/organization/crescent-real-estate,2,,"Fort Worth, Texas, United States","Crescent acquires, develops, and operates high-end properties alongside an exclusive group of investors and high-net-worth clients.",,,1,,2,,,,,,"26,645"
Momentum Biotechnologies,https://www.crunchbase.com/organization/momentum-biotechnologies,1,,"Billerica, Massachusetts, United States",Momentum Biotechnologies is a specialized mass spectrometry services provider and discovery partner.,,,1,,,,,,,,"26,647"
Future Investment Initiative Institute,https://www.crunchbase.com/organization/future-investment-initiative-institute,5,1,"Riyadh, Ar Riyad, Saudi Arabia",Future Investment Initiative Institute is a non-for-profit foundation seeking to empower the ideas to materialize and scale sustainably.,"Corporate Venture Capital, Venture Capital",,5,,3,,1,,,,"26,649"
Goldner Hawn Johnson & Morrison,https://www.crunchbase.com/organization/goldner-hawn-johnson-and-morrison,,,"Minneapolis, Minnesota, United States",Goldner Hawn is a private equity investment firm founded on the principles of partnership and collaboration.,Private Equity Firm,Private Equity,,,,,,,,,"26,680"
Y2Z Ventures,https://www.crunchbase.com/organization/y2z-ventures,13,,"California, Kentucky, United States",Y2Z Ventures is a long-term venture mainly focused on Metaverse and Web 3.0.,Venture Capital,,13,,1,,,,,,"26,651"
OXO Technologies Holding,https://www.crunchbase.com/organization/OXO-technologies-holding,15,2,"South Holland, Illinois, United States",OXO Technologies Holding is an investment firm that focuses on tech sector in Europe.,Venture Capital,"Early Stage Venture, Seed",12,,2,,2,,,,"26,652"
Ian Loring,https://www.crunchbase.com/person/ian-loring,,,"Boston, Massachusetts, United States",Ian Loring is the Senior Managing Director And Executive Chair at Haveli Investments. Ian Loring was a former Managing Director at Bain Capi...,Investment Partner,,,1,,,,,,,"26,653"
Fujifilm Healthcare Americas Corporation,https://www.crunchbase.com/organization/fujifilm-healthcare-americas-corporation,1,,"Lexington, Massachusetts, United States",Fujifilm Healthcare Americas Corporation manufactures medical equipment's required for the diagnosis and treatment.,,,1,,1,,,,,,"26,654"
Earth First Food Ventures,https://www.crunchbase.com/organization/earth-first-food-ventures,,,"Dublin, Dublin, Ireland",Earth First Food Ventures is a venture capital platform offering ESG/impact investing in food technologies.,Venture Capital,,,,,,,,,,"26,656"
Takura Capital,https://www.crunchbase.com/organization/takura-capital,5,1,"Harare, NA - Zimbabwe, Zimbabwe",Takura Capital is a private equity firm.,Private Equity Firm,Private Equity,5,,2,,1,,,,"26,657"
77 Capital,https://www.crunchbase.com/organization/77-capital-a51c,1,,,77 Capital is a global beginning fintech fund established by fintech entrepreneurs and operators.,Venture Capital,Early Stage Venture,1,,,,,,,,"26,658"
HighBrook Investors,https://www.crunchbase.com/organization/highbrook-investors,,,"Boston, Massachusetts, United States",HighBrook Investors specializes in recapitalizing properties that are encumbered by complicated structures and in transactions.,,,,,,,,,,,"26,662"
Blockchain Founders Group,https://www.crunchbase.com/organization/blockchain-founders-group,8,,"Neustadt An Der Weinstraße, Rheinland-Pfalz, Germany","BFG provide capital, ideas, and acceleration for promising business models in the fields of crypto assets, DLT, and blockchain.",Venture Capital,Seed,7,,3,,,,,,"26,691"
Seraya Partners,https://www.crunchbase.com/organization/seraya-partners,,,"Singapore, Central Region, Singapore","Seraya Partners is an investment firm that offers wealth and asset management, financial planning, consulting, and investment strategies.",,,,,,,,,,,"26,664"
Sahil Bloom,https://www.crunchbase.com/person/sahil-bloom-a90b,19,,,Sahil Bloom,Individual/Angel,,18,,,2,,,,,"26,665"
Community Newspaper Holdings,https://www.crunchbase.com/organization/community-newspaper-holdings,1,1,"Montgomery, Alabama, United States",Community Newspaper Holdings is the parent publisher to over one hundred and thirty local community newspapers in the United States.,,,1,,,,1,,,,"26,666"
Snow Leopard Technology Ventures,https://www.crunchbase.com/organization/snow-leopard-technology-ventures,16,,"Pune, Maharashtra, India",Snow Leopard Technology Ventures provides seed capital for internet and technology businesses.,Angel Group,Seed,11,,4,,,,,,"26,694"
Inception Health,https://www.crunchbase.com/organization/inception-health,7,,"Milwaukee, Wisconsin, United States",Inception Health is improve the health of individuals and communities through the use of digital technology.,,,7,,2,,,,,,"26,667"
Fifth Growth Fund,https://www.crunchbase.com/organization/fifth-growth-fund,2,,"Dallas, Texas, United States","Fifth Growth Fund invests in the next generation of innovative Media, Entertainment, and Consumer Technology companies.","Private Equity Firm, Venture Capital",Early Stage Venture,2,,2,,,,,,"26,668"
AmpliFi Capital,https://www.crunchbase.com/organization/amplifi-capital-f489,,,"Omaha, Nebraska, United States",AmpliFi Capital simplifies finance for CEOs and founders by providing forward looking finance.,Venture Capital,,,,,,,,,,"26,699"
Zeroichi Capital,https://www.crunchbase.com/organization/zeroichi-capital,4,,"Toranomon, Tokyo, Japan",Zeroichi Capital is an independent venture capital firm that invest/R&D startups.,Venture Capital,,2,,1,,,,,,"26,669"
Van Lanschot Kempen,https://www.crunchbase.com/organization/van-lanschot-kempen,1,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",Van Lanschot Kempen provides a range of financial services in the Netherlands and internationally.,,,1,,,,,,,,"26,704"
Maine Venture Fund,https://www.crunchbase.com/organization/small-enterprise-growth-fund-of-maine,50,5,"Newport, Maine, United States",Maine Venture Fund is a venture capital fund that invests and assists companies in Maine.,Venture Capital,Early Stage Venture,39,,17,12,5,,,,"26,671"
Brian Denker,https://www.crunchbase.com/person/brian-denker,2,,"Boise, Idaho, United States",Brian has spent most of his career immersed in information technology and entrepreneurial business.  With a background deeply set in data an...,Individual/Angel,,1,,,,,,,,"26,672"
Trifecta Capital,https://www.crunchbase.com/organization/trifecta-capital,27,5,"San Francisco, California, United States",Trifecta Capital is a seed stage venture capital fund.,Venture Capital,"Early Stage Venture, Seed",27,,7,1,5,,,,"26,673"
Energy Innovation,https://www.crunchbase.com/organization/energy-innovation,1,,"San Francisco, California, United States",Energy Innovation: Policy and Technology LLC is an energy and environmental policy firm.,,,1,,1,1,,,,,"26,674"
UVA Health,https://www.crunchbase.com/organization/university-of-virginia-health-system,2,,"Charlottesville, Virginia, United States","UVA Health is a healthcare center that provides home healthcare, dentistry, and palliative care services.",,,2,,,,,,,,"26,706"
Hivemind Ventures,https://www.crunchbase.com/organization/hivemind-ventures,8,,"San Francisco, California, United States",Hivemind Ventures operates as an early stage venture capital firm.,Venture Capital,"Early Stage Venture, Seed",8,,2,,,,,,"26,676"
Washington Research Foundation,https://www.crunchbase.com/organization/washington-research-foundation,58,15,"Seattle, Washington, United States","Washington Research Foundation supports groundbreaking technology in the life sciences, physical sciences and information sciences.",Venture Capital,"Early Stage Venture, Late Stage Venture",43,,9,7,15,,,,"26,677"
Keone Hon,https://www.crunchbase.com/person/keone-hon-1c68,3,,"United States, North America",Keone Hon is a CEO at Monad Labs.,Individual/Angel,,3,,,,,,,,"26,678"
Sojitz Corporation of America,https://www.crunchbase.com/organization/sojitz-corporation-of-america,2,,"New York, New York, United States","Sojitz Corporation of America is an international trading company that manages trading, marketing and all types of financial services.",,,2,,,,,,,,"26,679"
Global Excel Management,https://www.crunchbase.com/organization/global-excel-management-inc,2,,"Sherbrooke, Quebec, Canada",Global Excel is a full-service provider of global healthcare risk management solutions.,,,1,,1,,,,,,"26,681"
Tiger Management Corporation,https://www.crunchbase.com/organization/tiger-management-corporation,11,5,"New York, New York, United States",Tiger Management Corporation is a New York-based multi-strategy hedge fund.,Hedge Fund,"Late Stage Venture, Private Equity",10,,2,4,5,,,,"26,714"
Collinstar Capital,https://www.crunchbase.com/organization/collinstar-capital,16,,"Melbourne, Victoria, Australia","The leaders in Fintech, focusing on the digital currency investment and blockchain infrastructure.",Venture Capital,,14,,6,2,,,,,"26,712"
2FAS,https://www.crunchbase.com/organization/two-factor-authentication-service-inc,,,"Henderson, Nevada, United States",The most secure and private Two Factor Authentication app,,,,,,,,,,,"26,683"
Reflective Venture Partners,https://www.crunchbase.com/organization/reflective-ventures,18,,"Seattle, Washington, United States",Blockchain specific venture fund.,"Incubator, Venture Capital","Early Stage Venture, Seed, Venture",18,,14,2,,,,,"26,715"
Greenwoods Asset Management,https://www.crunchbase.com/organization/greenwoods-asset-management,52,12,"Hong Kong, Hong Kong Island, Hong Kong",Greenwoods Asset Management is an investment management company specializing in managing funds investing into mainland China companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",49,,15,,12,,,,"26,684"
EMI Music,https://www.crunchbase.com/organization/emi-music,2,1,"Hollywood, South Carolina, United States",EMI is a British multinational music recording and publishing company that also focuses on electronics device and systems manufacturing.,,,2,,,,1,,,,"26,686"
Shane Curran,https://www.crunchbase.com/person/shane-curran,8,,"Ireland, Europe",CEO at Evervault.,Individual/Angel,,8,,,,,,,,"26,687"
Vibe VC,https://www.crunchbase.com/organization/vibe-vc,11,,"Brooklyn, New York, United States",Vibe VC is a venture capital firm.,Venture Capital,Early Stage Venture,10,,2,1,,,,,"26,688"
Manik Gupta,https://www.crunchbase.com/person/manik-gupta,31,2,"Los Altos, California, United States","Manik Gupta is the Chief Product Officer at Uber. Prior to taking on this role, Manik ran Uber's Marketplace and Maps product teams, where h...",Individual/Angel,"Early Stage Venture, Seed",28,,1,7,2,,,,"26,719"
VentureSquare,https://www.crunchbase.com/organization/venturesquare,37,1,"Seoul, Seoul-t'ukpyolsi, South Korea","VentureSquare is a Korean startup accelerator that provides the latest news, trends, and analysis of Korean startups.",Accelerator,,34,,13,,1,,,,"26,692"
Cem Garih,https://www.crunchbase.com/person/cem-garih,29,,"London, England, United Kingdom",Investor,Individual/Angel,,24,,,5,,,,,"26,723"
Permal Asset Management,https://www.crunchbase.com/organization/permal-asset-management,1,1,"New York, New York, United States",Permal Group is a leading global alternative asset manager offering investment solutions through established funds and customized,"Private Equity Firm, Venture Debt",Late Stage Venture,1,,,,1,,,,"26,724"
HealthCare Partners,https://www.crunchbase.com/organization/healthcare-partners,,,"Torrance, California, United States","Since 1992, HealthCare Partners has been committed to developing innovative models of healthcare delivery that improve our patients'",,,,,,,,,,,"26,694"
The University of Tokyo,https://www.crunchbase.com/organization/the-university-of-tokyo,,,"Tokyo, Tokyo, Japan",The University of Tokyo is a research institution for humanities and the social and natural sciences.,University Program,,,,,,,,,,"26,695"
Symphony Care Network,https://www.crunchbase.com/organization/symphony-care-network,2,,"Chicago, Illinois, United States","Symphony Care Network is a healthcare organization that provides assisted living, skilled nursing, memory and clinical care.",,,1,,,,,,,,"26,726"
ITOCHU Techno-Solutions Corporation,https://www.crunchbase.com/organization/itochu-techno-solutions-corporation-ctc,11,4,"Tokyo, Tokyo, Japan","ITOCHU Techno-Solutions Corporation is a solution provider that supports IT life cycle, from consulting or SI to outsourcing.",Venture Capital,,9,,1,,4,,,,"26,696"
Phison Electronics,https://www.crunchbase.com/organization/phison-electronics,4,,"Miaoli, T'ai-wan, Taiwan",Phison Electronics Corporation is a Taiwanese public electronics company.,,,3,,,,,,,,"26,699"
Alpha Capital Anstalt,https://www.crunchbase.com/organization/alpha-capital-anstalt,4,4,"Vaduz, Vaduz, Liechtenstein",Alpha Capital Anstalt is an investment Firm.,Investment Bank,,4,,1,,4,,,,"26,729"
Silent Ocean Tanzania Limited,https://www.crunchbase.com/organization/silent-ocean-tanzania-limited,,,"Dar Es Salaam, Dar es Salaam, Tanzania","Silent Ocean Limited is a clearing & Forwarding company based in Guangzhou, China, Dubai and Tanzania.",,,,,,,,,,,"26,734"
Buy Verified TransferWise Accounts,https://www.crunchbase.com/person/buy-verified-transferwise-accounts-12ea,,,,➤Telegram: @usapvashoplive ➤Skype: usapvashop ➤Email: usapvashop@gmail.com,,,,,,,,,,,"26,703"
Sridhar Chityala,https://www.crunchbase.com/person/sridhar-chityala,,,"New York, New York, United States",Sridhar Chityala is the Founder and Chairman of The Vedas Group. He Previously worked at JPMorgan Chase & Co as an Executive Vice President....,,,,,,,,,,,"26,704"
Insignius Capital,https://www.crunchbase.com/organization/insignius-capital,13,,"Stockholm, Stockholms Lan, Sweden","We are a thesis-driven investment firm focused exclusively on ventures, tokens, and projects related to blockchain tech",Venture Capital,,13,,1,,,,,,"26,705"
Eden Holdings,https://www.crunchbase.com/organization/eden-holdings,4,,,Eden Holdings operates as a venture capital firm.,Venture Capital,Early Stage Venture,4,,,,,,,,"26,736"
chaloem khompitoon,https://www.crunchbase.com/person/alex-chriss,,,,"Current: EVP / GM, Small Business & Self Employed Group, Intuit Inc. Past:  Director,  Intuit Partner Platform, Intuit Inc. CEO, CollegeWeb...",,,,,,,,,,,"26,706"
M7 Holdings,https://www.crunchbase.com/organization/m7-holdings,2,,"Akron, Ohio, United States","M7 Holdings is a investment office with expertise in private equity capital formation, venture capital and angel investments.","Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Seed, Venture",2,,,1,,,,,"26,708"
Prequel Ventures,https://www.crunchbase.com/organization/prequel-ventures,5,,"Berlin, Berlin, Germany",Prequel Ventures is a venture capital firm focusing on European supply chain startups in their respective pre-seed stages.,"Angel Group, Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed",5,,,,,,,,"26,709"
Testo,https://www.crunchbase.com/organization/testo,2,1,"West Chester, Pennsylvania, United States","Testo is a world leader in the design, development and manufacturing of portable test and measuring instruments.",,,1,,1,,1,,,,"26,710"
May River Capital,https://www.crunchbase.com/organization/may-river-capital,1,,"Chicago, Illinois, United States",May River Capital is a lower middle market private investment firm which seeks to invest its own capital.,Private Equity Firm,Private Equity,1,,1,,,,,,"26,711"
Basis Vectors,https://www.crunchbase.com/organization/basis-vectors,,,"Saratoga, California, United States",Basis Vectors is a Berkshire Hathaway-style alternative investment and technology firm.,Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"26,712"
DeepIE Ventures Management Co.,https://www.crunchbase.com/organization/deepie-ventures-management-co,5,,"Clogheen, Tipperary, Ireland",DeepIE Ventures Management Co. operates as a venture capital firm.,Venture Capital,Early Stage Venture,5,,,,,,,,"26,713"
Elikon Venture,https://www.crunchbase.com/organization/elikon-venture,6,,"Shanghai, Shanghai, China",Elikon Venture is a venture capital firm.,Venture Capital,,5,,,,,,,,"26,714"
Abu Dhabi Education Council,https://www.crunchbase.com/organization/abu-dhabi-education-council,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Abu Dhabi Education Council is responsible for managing, directing, adopting and implementing strategies for the development of education.",,,,,,,,,,,"26,745"
Nils Glagau,https://www.crunchbase.com/person/nils-glagau,18,,"Cologne, Nordrhein-Westfalen, Germany",Nils Glagau,Individual/Angel,,18,,7,,,,,,"26,715"
Declaration Capital,https://www.crunchbase.com/organization/declaration-capital,2,3,"New York, New York, United States",Declaration Capital is an investment firm backed by the family office of David M. Rubenstein,Family Investment Office,Venture,2,,0,0,3,,,,"26,716"
FMFW.io,https://www.crunchbase.com/organization/fmfw,1,,"Nassau, New Providence, Bahamas",FMFW.io is a cryptocurrency exchange company.,,,1,,,,,,,,"26,717"
Yozma Group,https://www.crunchbase.com/organization/yozma-group,27,8,"Tel Aviv, Tel Aviv, Israel",The Yozma Group is a venture capital firm specializing in investments in all stages of development of a company.,"Government Office, Venture Capital","Early Stage Venture, Late Stage Venture",19,,9,,8,,,,"26,718"
Daekyo,https://www.crunchbase.com/organization/daekyo-investment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Daekyo Seeks to apply business philosophies such as value-, customer-, and outcome-oriented management.",,,2,,2,,,,,,"26,720"
Proficio Capital Partners,https://www.crunchbase.com/organization/proficio-capital-partners,3,1,"Newton, Massachusetts, United States",Proficio Capital Partners is a multi-family office that serves as a high-touch manager of liquid and illiquid financial assets.,Family Investment Office,,3,,,,1,,,,"26,721"
Mission Daybreak,https://www.crunchbase.com/organization/mission-daybreak,28,3,,Mission Daybreak is a $20 million grand challenge to reduce Veteran suicides.,Government Office,,28,,28,3,3,,,,"26,722"
Martin Rost,https://www.crunchbase.com/person/martin-rost,2,1,"Berlin, Berlin, Germany","Martin Rost is the Vice President Zalando Lounge (Shopping Club model of Zalando), Offline and Overstock at Zalando. He is responsible for >...",Individual/Angel,Seed,2,,,,1,,,,"26,723"
Top Corner Capital,https://www.crunchbase.com/organization/top-corner-capital,2,,"Burlingame, California, United States",Early stage venture capital fund investing both debt and equity in Seed and Series A stage companies across enterprise and consumer.,Venture Capital,"Debt, Early Stage Venture, Seed",2,,,1,,,,,"26,724"
Ezaki Glico,https://www.crunchbase.com/organization/ezaki-glico-co,3,,"Osaka, Osaka, Japan","Ezaki Glico delivers confectionery, food, and dairy products.",,,2,,,,,,,,"26,815"
77 Partners,https://www.crunchbase.com/organization/77-partners,1,,"Brisbane, Queensland, Australia","77 Partners provides early capital, deep mentorship, and global connections to high potential founders in Queensland and Australia.",Venture Capital,,1,,,,,,,,"26,726"
Beams FinTech Fund,https://www.crunchbase.com/organization/beams-fintech-fund,4,,"Mumbai, Maharashtra, India",Beams FinTech Fund is a growth stage focused fintech fund for India primarily investing in the growth stages of companies.,Fund Of Funds,Early Stage Venture,4,,2,,,,,,"26,754"
Future Communities Capital,https://www.crunchbase.com/organization/future-communities-capital,16,2,"Berkeley, California, United States",Future Communities Capital is a venture capital firm that invests in technology based companies,Venture Capital,Venture,16,,2,4,2,,,,"26,727"
GCI Capital,https://www.crunchbase.com/organization/gci-capital,14,3,"Toronto, Ontario, Canada",GCI Capital is a Toronto based early stage venture capital firm.,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",12,,,,3,,,,"26,756"
BioBee,https://www.crunchbase.com/organization/biobee,1,,"Nir Eliyahu, HaMerkaz, Israel",Beneficial insects and mites for agricultural purposes,,,1,,,,,,,,"26,728"
18.ventures,https://www.crunchbase.com/organization/18-ventures,5,,"San Francisco, California, United States",18.ventures primarily invests in companies with a significant nexus to Israel.,Venture Capital,"Early Stage Venture, Seed",4,,,2,,,,,"26,729"
Nikesh Arora,https://www.crunchbase.com/person/nikesh-arora,14,2,"San Francisco, California, United States","Nikesh Arora joined as chairman and CEO of Palo Alto Networks in June 2018. Before joining Palo Alto Networks, Nikesh served as president an...","Investment Partner, Individual/Angel",Seed,12,4,,,2,,,,"26,759"
Michelle Kennedy,https://www.crunchbase.com/person/michelle-kennedy,11,,"London, England, United Kingdom",Michelle joined Badoo originally as lead counsel over 4 years ago. Prior to joining Badoo she was a successful corporate lawyer at leading i...,Individual/Angel,,10,,,4,,,,,"26,732"
Federal Capital Partners,https://www.crunchbase.com/organization/federal-capital-partners,,,"Chevy Chase, Maryland, United States",Federal Capital Partners is a real estate company that invests directly and with operating partners in commercial and residential assets.,Private Equity Firm,,,,,,,,,,"26,733"
Gemini Group,https://www.crunchbase.com/organization/gemini-group,2,,"Bad Axe, Michigan, United States",Gemini Group supplies engineered plastic and metal products with interrelated processes.,,,1,,1,,,,,,"26,735"
Esas Private Equity,https://www.crunchbase.com/organization/esas-private-equity,4,,"Istanbul, Istanbul, Turkey","Esas Private Equity invest in cash-generative, mid to large-sized companies with solid business models.",Private Equity Firm,,3,,2,,,,,,"26,737"
Merced Capital,https://www.crunchbase.com/organization/ebf-associates,5,2,"Minnetonka, Minnesota, United States",MERCED CAPITAL Is a privately- held registered investment advisor specializing in alternative investment strategies.,Hedge Fund,Seed,4,,,1,2,,,,"26,738"
Started Accelerator,https://www.crunchbase.com/organization/started-accelerator,7,1,"New York, New York, United States",We attract and develop and army of education innovators to solve the world's largest challenges.,Accelerator,,7,,5,4,1,,2019-11-08,1,"26,739"
Estari Group,https://www.crunchbase.com/organization/estari-group,3,,"London, England, United Kingdom",Growth equity investor in sustainability tech companies,Venture Capital,Late Stage Venture,2,,1,,,,,,"26,741"
Gazprombank,https://www.crunchbase.com/organization/gazprombank,,,"Moscow, Moscow City, Russian Federation",largest bank in the Russian Federation,Investment Bank,Early Stage Venture,,,,,,,,,"26,768"
Plaza Ventures,https://www.crunchbase.com/organization/plaza-ventures,35,11,"Toronto, Ontario, Canada",Plaza Ventures is an early growth-stage venture capital firm connecting growing B2B companies to private capital from successful families.,Venture Capital,,27,,1,,11,,,,"26,742"
Tobias Bauer,https://www.crunchbase.com/person/tobias-bauer,,,"Singapore, Asia",Tobias Bauer 托比亚斯 is the Partner of Blockchain Founders Fund which invests in and venture builds top-tier startups. He is a Startup Mentor f...,Investment Partner,"Early Stage Venture, Initial Coin Offering, Seed, Venture",,22,,,,,,,"26,744"
Ataria,https://www.crunchbase.com/organization/01ventures,17,2,"Lima, Lima, Peru",Ataria offers family offices and conglomerates in Latin America diversified access to early-stage high-tech startups.,"Corporate Venture Capital, Venture Capital",Early Stage Venture,16,,,3,2,,,,"26,745"
Kola Aina,https://www.crunchbase.com/person/kola-aina,4,,"Lagos, Lagos, Nigeria","Kola Aina is an entrepreneur, technology operator and investor with vast experience working in Africa’s largest economic market. His prior e...","Investment Partner, Individual/Angel",,4,46,,,,,,,"26,770"
FFP Holdings,https://www.crunchbase.com/organization/ffp-holdings,7,4,"Paris, Ile-de-France, France",FFP Holdings is a French private equity company that operates in Europe and other emerging-market countries.,Family Investment Office,Early Stage Venture,7,,2,,4,,,,"26,747"
Cem Ozer,https://www.crunchbase.com/person/cem-ozer,2,,"Brooklyn, New York, United States",Cem Ozer,Individual/Angel,,2,,,,,,,,"26,778"
Unicharm,https://www.crunchbase.com/organization/unicharm,3,,"Tokyo, Tokyo, Japan","Unicharm is a provider of baby and child care, feminine care, health care, cosmetic, household, and pet care products.",,,3,,2,,,,,,"26,779"
Samba Financial Group,https://www.crunchbase.com/organization/samba-financial-group,1,1,"Riyadh, Ar Riyad, Saudi Arabia",Samba Financial Group is a multinational banking firm that offers a range of financial solutions.,,,1,,,,1,,,,"26,748"
