Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Siply Services,https://www.crunchbase.com/organization/siply-services,1,,"Bengaluru, Karnataka, India",Siply Services operates as a micro-savings platform.,,,1,,1,,,,,,"4,476"
Novo Holdings,https://www.crunchbase.com/organization/novo-a-s,332,94,"Hellerup, Hovedstaden, Denmark",Novo Holdings is a holding company specializing in life science investor with a focus on creating long-term value.,Venture Capital,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed",216,,110,26,94,,,,"4,461"
Valor Capital Group,https://www.crunchbase.com/organization/valor-capital,180,11,"New York, New York, United States",Valor is an investment firm that focuses on cross-border financial and investment opportunities.,Venture Capital,"Early Stage Venture, Late Stage Venture",113,,61,17,11,,,,"4,462"
Johnson Controls,https://www.crunchbase.com/organization/johnson-controls,11,3,"Cork, Cork, Ireland","Johnson Controls offers smart buildings that create safe, healthy, and sustainable environments.",,,10,,6,,3,,,,"4,464"
Rebellion Pay,https://www.crunchbase.com/organization/rebellion-pay,,,"Madrid, Madrid, Spain",Neobank of the Gen Z and Millenial generations,,,,,,,,,,,"4,465"
TRISURA,https://www.crunchbase.com/organization/trisura,1,,"Toronto, Ontario, Canada",TRISURA provides specialty insurance solutions to customers.,,,1,,,,,,,,"4,467"
MetaX,https://www.crunchbase.com/organization/metax-5209,,,"Shanghai, Shanghai, China",MetaX is a integrated circuit design company.,,,,,,,,,,,"4,488"
Ingenico Group,https://www.crunchbase.com/organization/ingenico-group-2,4,1,"Paris, Ile-de-France, France","Ingenico provides smart payment solutions to empower commerce across all channels, in-store, online, and mobile.",,,3,,2,1,1,,,,"4,468"
Madison Realty Capital,https://www.crunchbase.com/organization/madison-realty-capital,2,,"New York, New York, United States",Madison Realty Capital is a New York City-based real estate private equity firm focused on real estate equity and debt investment strategies,Private Equity Firm,Private Equity,2,,2,,,,,,"4,469"
First Eagle Investment Management,https://www.crunchbase.com/organization/arnhold-and-s-bleichroeder-advisers,4,4,"New York, New York, United States",First Eagle Investment Management is an independent firm that manages assets for institutional and individual clients.,"Hedge Fund, Venture Capital",,4,,,,4,,,,"4,471"
3i Group,https://www.crunchbase.com/organization/3i-group,469,190,"London, England, United Kingdom","3i is an international investment manager focused on mid-market Private Equity, Infrastructure & Debt Management.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",334,,131,5,190,,,,"4,472"
Ecopol,https://www.crunchbase.com/organization/ecopol,1,,"Capannori, Toscana, Italy","Ecopol is the developer of weblin, social software that makes people visible on websites through avatars.",,,1,,1,,,,,,"4,492"
DNX Ventures,https://www.crunchbase.com/organization/dnx-ventures,239,33,"San Mateo, California, United States",DNX Ventures is an early stage VC firm focusing on B2B Startups that are shaping industries and transforming the way we live and work.,Venture Capital,"Early Stage Venture, Seed",155,,68,26,33,,,,"4,493"
ParaSwap,https://www.crunchbase.com/organization/paraswap,1,,"Paris, Ile-de-France, France",ParaSwap aims to solve the liquidity problem in crypto markets by bringing every exchange protocol into one plateforme,,,1,,,,,,,,"4,473"
OGQ,https://www.crunchbase.com/organization/ogq,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","OGQ is a Social Creators Platform. 14M Creators upload images, videos, musics, stickers like emoji and fonts to OGQ market.",,,2,,2,,,,,,"4,474"
EnerNOC,https://www.crunchbase.com/organization/enernoc,2,1,"Boston, Massachusetts, United States","EnerNOC offers technology-enabled energy management solutions for commercial and industrial customers, utilities, and grid operators.",,,2,,1,1,1,,,,"4,476"
Radiant Life Care Private Ltd,https://www.crunchbase.com/organization/radiant-life-care-private-ltd,1,,"Mumbai, Maharashtra, India","Radiant Life Care Private Limited develops, redevelops, manages, and operates health care facilities.",,,1,,1,,,,,,"4,497"
AutoWeb,https://www.crunchbase.com/organization/autobytel-com-inc,3,1,"Irvine, California, United States",AutoWeb is a digital marketing company for the automotive industry.,,,2,,1,1,1,,,,"4,477"
FUSE,https://www.crunchbase.com/organization/fuse-vc,35,1,"Seattle, Washington, United States",Fuse is a venture capital firm focusing on early-stage software companies.,Venture Capital,Early Stage Venture,27,,22,,1,,,,"4,499"
SoYoung Technology,https://www.crunchbase.com/organization/soyoung-technology,3,,"Beijing, Beijing, China",SoYoung Technology is a provider of digital services and technology advances.,,,3,,2,,,,,,"4,480"
VTS,https://www.crunchbase.com/organization/vts,,,"New York, New York, United States","VTS is a real estate CRM software company bringing together landlords, brokers, and tenants to make deals happen.",,,,,,,,,,,"4,481"
Psychic VR Lab,https://www.crunchbase.com/organization/psychic-vr-lab,1,,"Tokyo, Tokyo, Japan",Psychic VR Lab is a startup company that handles fashion VR and MR shopping service STYLY.,,,1,,,,,,,,"4,482"
Oppo,https://www.crunchbase.com/organization/oppo,16,3,"Dongguang, Guangdong, China","OPPO Electronics Corporation is an electronics manufacturer based in Dongguan, Guangdong, China.",,,16,,10,,3,,,,"4,483"
Canada Pension Plan Investment Board,https://www.crunchbase.com/organization/canada-pension-plan-investment-board,220,112,"Toronto, Ontario, Canada",Canada Pension Plan Investment Board invests in the contributors and beneficiaries to maximize investment returns.,"Government Office, Venture Debt",Debt,194,,52,16,112,,,,"4,484"
Morningstar Ventures,https://www.crunchbase.com/organization/morningstar-ventures,79,,"Dubai, Dubai, United Arab Emirates","An investment firm focused on digital assets and blockchain technology, investing primarily in early-stage tokens and equity rounds.",Venture Capital,Early Stage Venture,75,,10,,,,,,"4,485"
TNG FinTech Group,https://www.crunchbase.com/organization/tng-fintech-group,5,1,"North Point, Hong Kong Island, Hong Kong",TNG Fintech Group is an investment holding company focused on impact investment in companies that provides financial and digital inclusion.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",5,,5,,1,,,,"4,486"
ConnexPay,https://www.crunchbase.com/organization/connexpay,,,"Saint Paul, Minnesota, United States",ConnexPay transforms payment acceptance and issuance for Travel and E-commerce providers which act as intermediaries.,,,,,,,,,,,"4,488"
Bonial.com,https://www.crunchbase.com/organization/bonial-international-group,5,,"Berlin, Berlin, Germany","Bonial.com operates the location based shopping platform worldwide, connecting shoppers with their favorite local stores and brands.",,,3,,,,,,,,"4,489"
IQ Capital,https://www.crunchbase.com/organization/iq-capital-partners,143,16,"Cambridge, Cambridgeshire, United Kingdom",IQ Capital is a Cambridge & London -based VC firm investing in early-stage deeptech companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",78,,45,,16,,,,"4,508"
South Park Commons,https://www.crunchbase.com/organization/south-park-commons,101,8,"San Francisco, California, United States","South Park Commons brings together talented people to share ideas, explore directions, and realize opportunities.",Venture Capital,Seed,81,,15,21,8,,,,"4,491"
JioGenNext,https://www.crunchbase.com/organization/gennext-innovation-hub,30,2,"Ghansoli, Maharashtra, India",JioGenNext is a startup program sponsored by RIL / Jio. Our main program is now called MAP.,Accelerator,Non Equity Assistance,30,,29,1,2,,,,"4,510"
Harpoon,https://www.crunchbase.com/organization/harpoon-2271,26,2,"San Diego, California, United States",Harpoon is an early-stage venture capital that specializes in finance and investment management.,Venture Capital,"Early Stage Venture, Seed",19,,1,3,2,,,,"4,512"
Horizon Robotics,https://www.crunchbase.com/organization/horizon-robotics,5,,"Haidian, Beijing, China",Horizon Robotics provides energy-efficient computing solutions for smart vehicles.,,,5,,1,,,,,,"4,493"
Capital Factory,https://www.crunchbase.com/organization/capital-factory,203,26,"Austin, Texas, United States","Capital Factory is a venture capital firm and an accelerator that seeks to invest in seed-stage, early-stage, and later-stage companies.","Accelerator, Co-Working Space, Venture Capital","Early Stage Venture, Seed",173,,2,40,26,On-Site,2019-10-02,,"4,494"
Orrick Venture Fund,https://www.crunchbase.com/organization/orrick-venture-fund,14,2,"San Francisco, California, United States",Orrick Venture Fund is a company that specializes in compensation and benefits solutions.,Micro VC,Seed,13,,,2,2,,,,"4,495"
Neurimmune Holding,https://www.crunchbase.com/organization/neurimmune-holding,2,,"Schlieren, Zurich, Switzerland",Neurimmune develops innovative immunotherapeutics for human diseases. ,,,2,,1,,,,,,"4,514"
VivaReal,https://www.crunchbase.com/organization/vivareal,1,,"São Paulo, Sao Paulo, Brazil","VivaReal is an online real estate marketplace that connects buyers, sellers, and renters with properties in Brazil.",,,1,,,,,,,,"4,496"
Interop,https://www.crunchbase.com/organization/interop-43da,2,,"Paris, Ile-de-France, France","Staking infrastructure provider & venture fund supporting team embracing the vision of sovereign, interoperable, proof-of-stake blockchains.",Venture Capital,,2,,,,,,,,"4,497"
Redalpine,https://www.crunchbase.com/organization/redalpine-venture-partners,143,12,"Zürich, Zurich, Switzerland","Redalpine is one of the leading European early-stage VCs, with a focus on highly-scalable ICT and Health Tech start-ups.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",73,,54,,12,,,,"4,498"
Ambienta,https://www.crunchbase.com/organization/ambienta,16,8,"Milan, Lombardia, Italy",Ambienta is a private equity fund focused on industrial growth investing in companies driven by environmental trends.,Private Equity Firm,Early Stage Venture,15,,9,,8,,,,"4,499"
Sunwealth Power,https://www.crunchbase.com/organization/sunwealth-power,,,"Somerville, Massachusetts, United States",Sunwealth Power is a operator of a tech-driven clean energy investment firm created to invest in clean and solar energy projects,,,,,,,,,,,"4,500"
Green Arrow Capital,https://www.crunchbase.com/organization/quadrivio-sgr,21,3,"Rome, Lazio, Italy",Green Arrow Capital is a independent financial group.,Venture Capital,,17,,4,2,3,,,,"4,520"
Prosegur,https://www.crunchbase.com/organization/prosegur,9,6,"Madrid, Madrid, Spain","Prosegur is a multinational company that offers security solutions and services, tailored to the needs of its customers.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",9,,4,,6,,,,"4,522"
Dozera AI,https://www.crunchbase.com/organization/dozera-ai,,,"Los Angeles, California, United States",Dozera AI is an AI research and deployment company that conducts research and implements machine learning.,,,,,,,,,,,"4,503"
Informal Systems,https://www.crunchbase.com/organization/informal-systems,3,,"Toronto, Ontario, Canada",Informal Systems offer research and development at the intersection of formal verification and distributed systems.,,,3,,,,,,,,"4,525"
Informatica,https://www.crunchbase.com/organization/informatica,2,2,"Redwood City, California, United States",Informatica is an enterprise cloud data management platform that accelerates data-driven digital transformation.,,,2,,,,2,,,,"4,505"
Sentinel,https://www.crunchbase.com/organization/sentinel-7e5b,1,,"Cosmos, Minnesota, United States",Provider of decentralized VPN and other secure blockchain applications.,,,1,,,,,,,,"4,526"
Tpaga,https://www.crunchbase.com/organization/tpaga,1,,"Bogotá, Distrito Especial, Colombia",Tpaga enables consumers to receive and spend money through their cellphone.,,,1,,,,,,,,"4,506"
Chevron Technology Ventures,https://www.crunchbase.com/organization/chevron-technology-ventures,132,25,"Houston, Texas, United States","Chevron Technology Ventures champions innovation, commercialization and integration of emerging technologies within Chevron.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",87,,16,11,25,,,,"4,507"
Qdama,https://www.crunchbase.com/organization/qiandama,1,,"Guangzhou, Guangdong, China",Qdama is a fresh agricultural product service provider that focuses on the operation of the fresh meat market.,,,1,,,,,,,,"4,509"
Starburst Accelerator,https://www.crunchbase.com/organization/starburst-accelerator-7e0d,74,3,"Los Angeles, California, United States","Starburst Accelerator helps early-stage companies grow their business globally in aviation, space, and defense.",Accelerator,"Early Stage Venture, Seed",73,,,3,3,Online,,52,"4,527"
Gymboree,https://www.crunchbase.com/organization/gymboree,1,,"Dixon, California, United States",Gymboree is a retailer stores selling apparel and accessories for children.,,,1,,,1,,,,,"4,510"
Birch Creek Development,https://www.crunchbase.com/organization/birch-creek-development,,,"El Segundo, California, United States",Birch Creek is a service management company that provides value-adding products & services to Utility scale solar energy systems developers.,,,,,,,,,,,"4,511"
Geo Energy Resources,https://www.crunchbase.com/organization/geo-energy-resources,1,,"Singapore, Central Region, Singapore",Geo Energy Resources is a coal mining group in Indonesia and is listed on the Singapore Stock Exchange.,,,1,,1,,,,,,"4,512"
Avocado Guild,https://www.crunchbase.com/organization/avocado-guild,13,,"Sydney, New South Wales, Australia",Avocado Guild (AG) is a NFT based play-to-earn blockchain gaming company.,,,13,,,,,,,,"4,513"
Lazada Group,https://www.crunchbase.com/organization/lazada-group,3,1,"Singapore, Central Region, Singapore",Lazada Group is an e-commerce company that operates an online shopping and selling destination.,,,3,,2,,1,,,,"4,514"
iluminr,https://www.crunchbase.com/organization/catalyst-technologies,1,,"Sydney, New South Wales, Australia",Australian Tech startup that is rethinking traditional crisis management to support organisations more confidently face adversity.,,,1,,,,,,,,"4,516"
Rocky Mountain Institute,https://www.crunchbase.com/organization/rocky-mountain-institute,1,1,"Snowmass, Colorado, United States","Rocky Mountain Institute is an independent, non-partisan nonprofit that drives the efficient and restorative use of resources.",,,1,,,,1,,,,"4,535"
Cinven,https://www.crunchbase.com/organization/cinven,10,6,"London, England, United Kingdom","Cinven is a private equity firm that invests in firms that provide business services, consumer goods, financial services.",Private Equity Firm,Private Equity,10,,5,,6,,,,"4,518"
Addor Capital,https://www.crunchbase.com/organization/addor-capital,211,22,"Nanjing, Jiangsu, China",Addor Capital offers investment services by financing early stage ventures and holding securities of other companies.,Venture Capital,,196,,105,,22,,,,"4,519"
Traveloka,https://www.crunchbase.com/organization/traveloka,6,1,"Jakarta, Jakarta Raya, Indonesia",Traveloka is an online travel aggregator that helps customers choose and book their next travel location.,,,5,,3,,1,,,,"4,520"
Paras,https://www.crunchbase.com/organization/paras-ba90,1,,"Jakarta, Jakarta Raya, Indonesia",Paras is a digital marketplace for crypto collectibles and non-fungible tokens (NFTs).,,,1,,,,,,,,"4,521"
Korea Zinc,https://www.crunchbase.com/organization/korea-zinc,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Zinc operates as a general non-ferrous metal smelting company primarily in South Korea.,,,2,,1,,1,,,,"4,522"
African Leadership Academy,https://www.crunchbase.com/organization/african-leadership-academy,,,"Johannesburg, NA - South Africa, South Africa","African Leadership Academy (ALA) seeks to transform Africa by developing a powerful network of over 6,000 leaders.",,,,,,,,,,,"4,534"
Hudbay,https://www.crunchbase.com/organization/hudbay,1,1,"Toronto, Ontario, Canada",Hudbay is an integrated mining company.,,,1,,1,,1,,,,"4,523"
Portage Biotech,https://www.crunchbase.com/organization/portage-biotech,4,,"Toronto, Ontario, Canada",Portage Biotech is a pharmaceutical company that identifies and develops best-in-class or first-in-class early-to-mid stage products.,,,2,,4,,,,,,"4,524"
Capricorn Investment Group,https://www.crunchbase.com/organization/capricorn-investment-group,97,19,"Palo Alto, California, United States","Capricorn Investment Group invests in the public equity, fixed income, private equity, and real assets markets.",Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity",58,,21,17,19,,,,"4,525"
Fuel,https://www.crunchbase.com/organization/fuel-c56d,41,,"Bentonville, Arkansas, United States",Fuel is a 12-week enterprise-ready accelerator.,Accelerator,,41,,41,12,,,2019-11-30,12,"4,526"
Le.com,https://www.crunchbase.com/organization/le-com,6,2,"Beijing, Beijing, China",Le.com provides online video services.,,,6,,,,2,,,,"4,528"
Rapchat,https://www.crunchbase.com/organization/rapchat,,,"Kenton, Ohio, United States",Rapchat is democratizing music creation by enabling anyone to record and share songs from their phone.,,Early Stage Venture,,,,,,,,,"4,546"
TravelCenters of America,https://www.crunchbase.com/organization/travelcenters-of-america-llc,1,,"Westlake, Ohio, United States",TravelCenters of America is a publicly traded full-service travel center network that owns and operates travel center franchises.,,,1,,,,,,,,"4,529"
Versant Ventures,https://www.crunchbase.com/organization/versant-ventures,371,105,"Menlo Park, California, United States","Versant Ventures caters to the healthcare sector with early and later stage venture, private equity, and debt financing investments.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",179,,99,34,105,,,,"4,548"
Invest Detroit,https://www.crunchbase.com/organization/invest-detroit,28,6,"Detroit, Michigan, United States",Detroit Innovate is an early-stage investment fund focused on private sector financing.,"Micro VC, Venture Capital",Early Stage Venture,24,,,12,6,,,,"4,530"
U.S. Department of Defense,https://www.crunchbase.com/organization/u-s-department-of-defense,176,55,"Washington, District of Columbia, United States",U.S. Department of Defense aims to provide the military forces needed to deter war and protect the security of the country.,Government Office,,161,,136,22,55,,,,"4,531"
Linmon Pictures,https://www.crunchbase.com/organization/linmon-pictures,3,,"Shanghai, Shanghai, China",Linmon Pictures is a boutique entertainment studio.,,,3,,1,,,,,,"4,532"
Eldridge Industries,https://www.crunchbase.com/organization/eldridge,92,15,"Greenwich, Connecticut, United States","Investing across the insurance, asset management, tech, mobility, sports/gaming, media/music, real estate, and consumer landscapes.",Private Equity Firm,,69,,43,12,15,,,,"4,533"
Curie.Bio,https://www.crunchbase.com/organization/curie-bio,7,3,"Boston, Massachusetts, United States",Curie.Bio is a founder-focused seed-stage venture capital firm.,"Accelerator, Venture Capital",Seed,7,,3,2,3,,,,"4,534"
Guala Closures Group,https://www.crunchbase.com/organization/guala-closures-group,2,,"Milano, Lombardia, Italy","Guala Closures Group operates as a production of packaging for spirits, wine, oil and vinegar, water and beverages and pharmaceuticals.",,,1,,,,,,,,"4,535"
Tilaknagar Industries,https://www.crunchbase.com/organization/tilaknagar-industries,1,,"Ahmednagar, Maharashtra, India","Tilaknagar Industries is a liquor company that manufactures brandy, whisky, rum, vodka, and gin.",,,1,,1,,,,,,"4,536"
Omnes Capital,https://www.crunchbase.com/organization/omnes-capital,247,91,"Paris, Ile-de-France, France",Omnes is a leading private equity firm dedicated to energy transition (infrastructure) and innovation (deeptech venture capital).,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",200,,57,1,91,,,,"4,550"
PLDT,https://www.crunchbase.com/organization/pldt,6,3,"Makati, Manila, Philippines",PLDT provides telecommunication products,,,4,,2,,3,,,,"4,537"
The Lightstone Group,https://www.crunchbase.com/organization/the-lightstone-group,2,,"New York, New York, United States","Lightstone Group is a real-estate investment company that develops, manages and invests in all sectors of the real estate market.",,,2,,1,,,,,,"4,551"
Promus Ventures,https://www.crunchbase.com/organization/promus-ventures,148,29,"Chicago, Illinois, United States",Promus Ventures invests in early-stage deep-tech software and hardware companies run by visionary and tenacious founding teams.,Micro VC,"Early Stage Venture, Seed, Venture",89,,14,24,29,,,,"4,538"
3one4 Capital,https://www.crunchbase.com/organization/3one4,157,11,"Bangalore, Karnataka, India","3one4 Capital is an early-stage venture capital fund based in Bangalore, India.",Venture Capital,"Early Stage Venture, Seed, Venture",92,,52,3,11,,,,"4,540"
Pi Labs,https://www.crunchbase.com/organization/pi-labs-2,90,9,"London, England, United Kingdom",Pi Labs is the VC backing the innovators who are transforming our relationship with the built world.,"Accelerator, Venture Capital","Early Stage Venture, Seed",74,,35,1,9,,,15,"4,553"
Clal Insurance Enterprises Holdings,https://www.crunchbase.com/organization/clal-insurance-enterprises-holdings,15,3,"Kiryat Gat, HaDarom, Israel",Clal Insurance Enterprises Holdings  provides insurance and financial services in Israel. ,,,12,,4,,3,,,,"4,554"
Angion,https://www.crunchbase.com/organization/angion-biomedica,1,1,"Uniondale, New York, United States",Angion Biomedica is a clinical stage organ restoration biopharmaceutical company focused on renal disease.,,,1,,1,,1,,,,"4,555"
Omnivore,https://www.crunchbase.com/organization/omnivore-partners,113,3,"Mumbai, Maharashtra, India",Omnivore is a venture capital firm that invests in entrepreneurs engaged in the agriculture and food sector.,Venture Capital,"Early Stage Venture, Seed, Venture",49,,55,,3,,,,"4,542"
Deliverr,https://www.crunchbase.com/organization/deliverr,,,"San Francisco, California, United States",Deliverr is a fulfillment service that facilitates shipping services for e-commerce businesses.,,,,,,,,,,,"4,543"
"Gavi, the Vaccine Alliance",https://www.crunchbase.com/organization/gavi-the-vaccine-alliance,1,1,"Geneva, Geneve, Switzerland",Gavi is an international organisation - a global Vaccine Alliance.,,,1,,1,,1,,,,"4,546"
Thousand Oaks Biopharmaceuticals,https://www.crunchbase.com/organization/thousand-oaks-biopharmaceuticals,1,,"Haimen, Guangdong, China",Thousand Oaks Biopharmaceuticals is a developer of biopharmaceutical technologies intended to produce protein and vaccine compounds.,,,1,,,,,,,,"4,547"
Antares Capital,https://www.crunchbase.com/organization/antares-capital,15,5,"Miami, Florida, United States","Founded in 1993, Antares Capital invests in expansion-stage companies and is a private venture capital firm.",Venture Capital,,13,,4,1,5,,,,"4,548"
The Children's Hospital of Philadelphia,https://www.crunchbase.com/organization/the-childrens-hospital-of-philadelphia,7,4,"Philadelphia, Pennsylvania, United States",The Children's Hospital of Philadelphia offers hospital devoted exclusively to caring for children.,,,6,,2,1,4,,,,"4,561"
Golden Equator Ventures,https://www.crunchbase.com/organization/golden-equator-capital,17,6,"Singapore, Central Region, Singapore",Golden Equator Ventures is a Singapore-based venture capital firm that invests in high-growth technology companies in Southeast Asia.,Venture Capital,"Early Stage Venture, Late Stage Venture",16,,6,,6,,,,"4,550"
RenaissanceRe Holdings,https://www.crunchbase.com/organization/renaissancere-holdings,5,3,"Hamilton, Hamilton, Bermuda","RenaissanceRe Holdings Ltd is a provider of reinsurance, insurance and other related business services.",,,5,,1,,3,,,,"4,551"
Double Eagle Development,https://www.crunchbase.com/organization/double-eagle-development,,,"Fort Worth, Texas, United States",Double Eagle Development is a crude oil and natural gas exploration company.,,,,,,,,,,,"4,552"
Broadway Bank,https://www.crunchbase.com/organization/broadway-bank-broadway-bancshares-inc,1,,"San Antonio, Texas, United States","Broadway Bank offers wealth management, mortgages, loans, and banking services to individuals and businesses.",,,1,,,,,,,,"4,553"
MainVest,https://www.crunchbase.com/organization/mainvest,1,,"Salem, Massachusetts, United States",MainVest is an investment platform giving small businesses a better option for access to capital.,,,1,,1,,,,,,"4,554"
MSP Capital,https://www.crunchbase.com/organization/msp-capital,1,,"Poole, Dorset, United Kingdom",MSP Capital is a financial and wealth management firm based on Southern England.,Venture Debt,,1,,1,,,,,,"4,569"
Vortx,https://www.crunchbase.com/organization/vortx-02ee,1,,"São Paulo, Sao Paulo, Brazil",Vortx provided Innovation and transparency in fiduciary services,,,1,,,,,,,,"4,555"
WT Holdings,https://www.crunchbase.com/organization/wt-holdings,3,,"Memphis, Tennessee, United States",WT Holdings is a insurance company,,,2,,1,,,,,,"4,556"
Fox Corporation,https://www.crunchbase.com/organization/fox-corporation,2,1,"New York, New York, United States",Fox Corporation is an American television broadcasting company.,,,2,,2,,1,,,,"4,575"
Saison Capital,https://www.crunchbase.com/organization/saison-capital,66,2,"Singapore, Central Region, Singapore",Saison Capital is a venture capital arm of Credit Saison.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",55,,11,,2,,,,"4,557"
GetEquity,https://www.crunchbase.com/organization/getequity,3,,"Lagos, Lagos, Nigeria",Democratising access to venture capital,"Private Equity Firm, Venture Capital",,3,,,,,,,,"4,559"
Eisai,https://www.crunchbase.com/organization/eisai-co,14,3,"Tokyo, Tokyo, Japan",Eisai is a pharmaceutical company that researches and delivers medicines for patients.,,,12,,5,2,3,,,,"4,578"
Nekkanti Sea Foods,https://www.crunchbase.com/organization/nekkanti-sea-foods,1,,"Visakhapatnam, Andhra Pradesh, India",Nekkanti Sea Foods is one of the largest exporter of seafood from India and has been in this business for over two decades.,,,1,,1,,,,,,"4,560"
eSign,https://www.crunchbase.com/organization/esign-4ff9,1,,"Hangzhou, Zhejiang, China","eSign is a market leader in electronic signatures offering services to corporations, government service systems, and individual users.",,,1,,,,,,,,"4,561"
Cogitat,https://www.crunchbase.com/organization/cogitat,,,"Market Hill, Armagh, United Kingdom",Cogitat develops core AI technology to convert brain waves into digital commands.,,,,,,,,,,,"4,581"
BIzCap,https://www.crunchbase.com/organization/business-capital,4,,"San Francisco, California, United States",BizCap is a national commercial finance and restructuring company.,Investment Bank,Debt,4,,4,,,,,,"4,563"
Exceptional Ventures,https://www.crunchbase.com/organization/exceptional-ventures,22,,"London, England, United Kingdom",Exceptional Ventures is an early-stage venture capital firm that invests in entrepreneurs and businesses that improve people's lives.,Venture Capital,Early Stage Venture,19,,1,2,,,,,"4,584"
Symphony Technology Group,https://www.crunchbase.com/organization/symphony-technology-group,9,6,"Palo Alto, California, United States",Symphony Technology Group is a private equity firm that invests in and builds software and services companies.,Private Equity Firm,Private Equity,8,,4,1,6,,,,"4,564"
Sunshine Hydrogen,https://www.crunchbase.com/organization/sunshine-hydrogen,,,"Beijing, Beijing, China",Sunshine Hydrogen designs and manufactures its own PWM hydrogen production power supply.,,,,,,,,,,,"4,565"
Zing Health,https://www.crunchbase.com/organization/zing-health,1,,"Chicago, Illinois, United States",Zing Health is a developer of insurance technology used to solve traditional underserved existing healthcare plans.,,,1,,,,,,,,"4,566"
Southern California Gas,https://www.crunchbase.com/organization/southern-california-gas-company,4,,"Los Angeles, California, United States",Southern California Gas is an oil and gas company that distributes natural gas in the United States.,,,3,,2,,,,,,"4,567"
KDDI,https://www.crunchbase.com/organization/kddi,75,21,"Tokyo, Tokyo, Japan","KDDI is providing telecommunication services for finance, energy, entertainment, and education sectors.",,,68,,24,3,21,,,,"4,568"
Howard Hughes Corporation,https://www.crunchbase.com/organization/howard-hughes-4964,2,1,"The Woodlands, Texas, United States","The Howard Hughes Corporation (NYSE: HHC) is a major real estate development and management company based in Dallas, Texas. ",,,2,,1,,1,,,,"4,570"
MPM Capital,https://www.crunchbase.com/organization/mpm-capital,296,96,"Boston, Massachusetts, United States",MPM Capital is a biotechnology investment firm that invests in companies to develop therapeutic technologies in oncology.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",156,,94,38,96,,,,"4,588"
Oregon State University,https://www.crunchbase.com/organization/oregon-state-university,2,,"Corvallis, Oregon, United States","Oregon State University is a coeducational, public research university in the northwest United States, located in Corvallis, Oregon",University Program,,2,,,,,,,,"4,589"
ARCH Venture Partners,https://www.crunchbase.com/organization/arch-venture-partners,474,103,"Chicago, Illinois, United States","ARCH is a venture firm that focuses on life science discoveries to prevent, detect, and cure disease.",Venture Capital,"Early Stage Venture, Seed, Venture",245,,116,65,103,,,,"4,591"
tastylive,https://www.crunchbase.com/organization/tastytrade,3,1,"Chicago, Illinois, United States",tastylive is a financial media company that offers trade and finance-related edutainment content for traders and investors.,,,3,,3,1,1,,,,"4,573"
TotallyAwesome,https://www.crunchbase.com/organization/totallyawesome,,,"Singapore, Central Region, Singapore","TotallyAwesome is the digital engagement company that helps brands safely interact with kids, teens and families.",,,,,,,,,,,"4,574"
BOM,https://www.crunchbase.com/organization/brabantse-ontwikkelings-maatschappij-bom,116,11,"Tilburg, Noord-Brabant, The Netherlands","BOM invests in innovative start-up and growth companies, to improve the economic structure in the province of Brabant.","Government Office, Venture Capital","Debt, Early Stage Venture, Private Equity, Seed",95,,26,,11,,,,"4,575"
Open Seed,https://www.crunchbase.com/organization/open-seed,1,,"Firenze, Toscana, Italy",Open Seed is a venture capital and private equity firm that invest and support pre seed and start-up companies.,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Venture",1,,,,,,,,"4,595"
HEROZ,https://www.crunchbase.com/organization/heroz,2,,"Tokyo, Tokyo, Japan","HEROZ provides mobile media, marketing, and SNS-related services.",,,2,,,,,,,,"4,577"
Whoppah,https://www.crunchbase.com/organization/whoppah,,,"Utrecht, Utrecht, The Netherlands","Whoppah is a marketplace that offers furniture, art, lighting, coffee table books, and decoration products for decorating home.",,,,,,,,,,,"4,597"
EF Hutton,https://www.crunchbase.com/organization/ef-hutton,1,,"New York, New York, United States",EF Hutton is an investment bank that offers investment banking and advisory services.,Venture Capital,,1,,1,,,,,,"4,598"
