Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shannon Sweeney Offen,https://www.crunchbase.com/person/shannon-sweeney,1,,"Atlanta, Georgia, United States",Shannon Sweeney Offen - Investment Banker @ SunTrust Robinson Humphrey,Individual/Angel,Seed,1,,1,1,,,,,"128,044"
Evert Jan de Groot,https://www.crunchbase.com/person/evert-jan-de-groot,,,"Amsterdam, Noord-Holland, The Netherlands",Evert Jan de Groot is the Co-founder at Vortex Capital Partners. Previously he was Board Member for ADESA Europe NV. He studied Msc in Busin...,Investment Partner,,,1,,,,,,,"128,045"
Manu Ginobilli,https://www.crunchbase.com/person/manu-ginobilli,3,,"Bahia Blanca, Buenos Aires, Argentina",Manu Ginobilli is an Argentine professional basketball player.,Individual/Angel,,2,,,2,,,,,"128,046"
Sunita Mohanty,https://www.crunchbase.com/person/sunita-mohanty,1,,"San Francisco Bay Area, California, United States",Sunita Mohanty,Individual/Angel,,1,,,,,,,,"128,106"
Draglim Ventures,https://www.crunchbase.com/organization/draglim-ventures,3,,,Draglim Ventures,Venture Capital,,2,,,,,,,,"128,047"
Janakiraman Swamy,https://www.crunchbase.com/person/janakiraman-swamy,,,"San Jose, California, United States",Janakiraman Swamy,,,,,,,,,,,"128,048"
CrowdMatrix,https://www.crunchbase.com/organization/crowdmatrix,1,1,"Toronto, Ontario, Canada",CrowdMatrix is an online investment marketplace that connects accredited investors with vetted alternative investment opportunities.,,,1,,,,1,,,,"128,049"
SOSF,https://www.crunchbase.com/organization/sosf,1,,,SOSF,,,1,,,,,,,,"128,050"
Frank T. Gentile,https://www.crunchbase.com/person/frank-t-gentile,,,"Boston, Massachusetts, United States",Frank Gentile joined Third Rock Ventures in 2015 to focus on research and development opportunities throughout the portfolio. He brings near...,Investment Partner,,,2,,,,,,,"128,051"
Tom Strachan,https://www.crunchbase.com/person/tom-strachan-937c,,,"Greater Boston Area, United States, North America",Tom Strachan is the SVP of Sales & Marketing at Lytics. He attended Boston College Carroll School of Management.,,,,,,,,,,,"128,052"
Xiangyu Investment,https://www.crunchbase.com/organization/xiangyu-investment,1,,,Xiangyu Investment operates as an investment firm.,,,1,,,,,,,,"128,053"
Austrian Development Agency,https://www.crunchbase.com/organization/austrian-development-agency,3,,"Vienna, Wien, Austria",Austrian Development Agency is a government agency that provides fundraising and development services to support partner countries.,Government Office,,3,,,,,,,,"128,054"
Luís Verbakel,https://www.crunchbase.com/person/luís-verbakel,,,"The Netherlands, Europe",Luís Verbakel is the Co-Founder & CEO of  SkyDreams. Luís attended Utrecht University.,,,,,,,,,,,"128,056"
Hemanth Varghese,https://www.crunchbase.com/person/hemanth-varghese-59aa,1,1,"Toronto, Ontario, Canada",Hemanth Varghese is the President and Chief Business Officer of Venus Concept. He previously worked at Endo Pharmaceuticals as an Executive ...,Individual/Angel,,1,,1,,1,,,,"128,057"
"State Secretariat for Education, Research and Innovation SERI",https://www.crunchbase.com/organization/state-secretariat-for-education-research-and-innovation-seri,1,,"Bern, Bern, Switzerland","State Secretariat for Education, Research and Innovation SERI within the Federal Department of Economic Affairs, Education and Research",Government Office,,1,,1,,,,,,"128,117"
XL Africa,https://www.crunchbase.com/organization/xl-africa,2,1,"Lagos, Lagos, Nigeria",XL Africa is a five-month post-accelerator program designed to supports 20 promising digital 'scale-ups' from across Africa.,Accelerator,,2,,1,,1,,,,"128,058"
Karen Yung,https://www.crunchbase.com/person/karen-yung-e71e,1,,"Singapore, Asia",Karen Yung is a Co-Founder and Chief Collaboration Officer at Education in Motion.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"128,061"
Zander Sbragia,https://www.crunchbase.com/person/zander-sbragia,,,"Chicago, Illinois, United States","Zander Sbragia aka YBZ Vandr (born December 19, 2005, in Chicago), is an American entrepreneur and musician. Having extensive experience in ...",,,,,,,,,,,"128,062"
Suzhou High-Speed Rail New City Group,https://www.crunchbase.com/organization/suzhou-high-speed-rail-new-city-group,1,,,Suzhou High-Speed Rail New City Group is an investment company.,,,1,,,,,,,,"128,063"
Kevin D'Silva,https://www.crunchbase.com/person/kevin-d-silva,,,"London, England, United Kingdom","Kevin is a Venture Partner with Catapult’s GM&C Life Sciences Fund, where he assesses investment opportunities and works with the Fund’s sma...",,,,,,,,,,,"128,121"
Mike Troy,https://www.crunchbase.com/person/mike-troy,,,"San Antonio, Texas, United States",Mike Troy is the Managing Director of Geekdom Fund.,Investment Partner,,,4,,,,,,,"128,066"
Telluride Venture Fund,https://www.crunchbase.com/organization/telluride-venture-fund,4,1,"Telluride, Colorado, United States",Telluride Venture Fund is a start-up and early stage equity investment fund.,Venture Capital,"Early Stage Venture, Seed",3,,,1,1,,,,"128,065"
Fawkes Ventures,https://www.crunchbase.com/organization/fawkes-ventures,2,,"Leverkusen, Nordrhein-Westfalen, Germany",Fawkes Ventures,,,2,,1,1,,,,,"128,123"
Dual City Investments,https://www.crunchbase.com/organization/dual-city-investments,,,"Greenville, South Carolina, United States",Dual City Investments is a full-service real estate solutions firm that engages in the purchase and sale of investment properties.,Private Equity Firm,,,,,,,,,,"128,069"
Mario Bodini,https://www.crunchbase.com/person/mario-bodini,2,,"London, England, United Kingdom",Mario Bodini - Director @ Firedrop,Individual/Angel,Seed,2,,,,,,,,"128,125"
Funsho International,https://www.crunchbase.com/organization/funsho-international,1,,"Dubai, Dubai, United Arab Emirates","Dubai-based investment management company, previously known as AMG Properties and Investments.",,,1,,,,,,,,"128,070"
Catherine J. Friedman,https://www.crunchbase.com/person/catherine-j-friedman,,,"Atherton, California, United States","Catherine J. Friedman is the Executive Venture Partner at GV. Prior to that, Ms. Friedman held the position of Managing Director at Morgan ...",Investment Partner,,,2,,,,,,,"128,128"
Nicolas Denjoy,https://www.crunchbase.com/person/nicolas-denjoy,,,"Palo Alto, California, United States",Nicolas Denjoy is a Co-founder and General Partner at Agroecology Capital.,,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"128,072"
Anoop Roy Kundal,https://www.crunchbase.com/person/anoop-roy-kundal,,,"Gurgaon, Haryana, India",Anoop Roy Kundal is the Founder and Director at Dotvik Solutions.,,,,,,,,,,,"128,073"
NEM SGR SpA,https://www.crunchbase.com/organization/nem-sgr-spa,2,,"Vicenza, Veneto, Italy",NEM SGR SpA is an Italian medium-sized companies and to intervene in the restructuring of companies.,Private Equity Firm,Private Equity,2,,,,,,,,"128,074"
Paul Capon,https://www.crunchbase.com/person/paul-capon-2,,,"New York, New York, United States",Paul Capon is the current CEO of Wessex Press. He previously worked at Scout Ventures as an Advisor. Paul Capon attended Columbia Business S...,Investment Partner,,,3,,,,,,,"128,075"
Vencorp Partners,https://www.crunchbase.com/organization/vencorp-partners,1,1,"Luxembourg, Luxembourg, Luxembourg",Vencorp Partners is a Private Equity firm investing in innovative European companies standing to benefit from the forthcoming demographic,Private Equity Firm,,1,,,,1,,,,"128,137"
Jurisweb Interactiva,https://www.crunchbase.com/organization/jurisweb-interactiva-sl,1,,"Barcelona, Catalonia, Spain",Jurisweb Interactiva SL is is a Spain-based company that provides personal legal services.,,,1,,,,,,,,"128,076"
healthcare leaders,https://www.crunchbase.com/organization/healthcare-leaders,1,,,healthcare leaders,,,1,,,,,,,,"128,077"
Himat Trust,https://www.crunchbase.com/organization/himat-trust,1,,,Himat Trust,,,1,,,,,,,,"128,138"
Yuval Tal,https://www.crunchbase.com/person/yuval-tal-2,,,"New York, New York, United States",Yuval Tal - Chief Operating Officer @ StreamElements,,Seed,,,,,,,,,"128,079"
Shunheng Capital,https://www.crunchbase.com/organization/shunheng-capital,1,,,Shunheng Capital is an investment firm.,,,1,,1,,,,,,"128,083"
Ghost Engine,https://www.crunchbase.com/organization/ghostengine,,,"San Francisco, California, United States","The sales machine, without sales people.",,Seed,,,,,,,,,"128,142"
Moog.IT,https://www.crunchbase.com/organization/moog-it,1,,"Tel Aviv, Tel Aviv, Israel","Moog.IT (Moog Italy) is an Italian branch of Moog Inc., company serving industrial automation demands.",,,1,,,,,,,,"128,084"
Helen Riley,https://www.crunchbase.com/person/helen-riley,1,,"Palo Alto, California, United States","As Chief Financial Officer at X, Helen leads the teams that smooth the way for moonshot technologies to become successful businesses. Helen ...",Individual/Angel,,1,,,,,,,,"128,085"
Ginkgo Angel Fund,https://www.crunchbase.com/organization/ginkgo-angel-fund,1,,"Suzhou, Jiangsu, China",Tsinghua Ginkgo Angel Fund is an angel investment fund dedicated to serving entrepreneurs with science and engineering backgrounds.,Angel Group,,1,,,,,,,,"128,087"
Carl Guarino,https://www.crunchbase.com/person/carl-guarino,1,,"Philadelphia, Pennsylvania, United States",Carl Guarino leads a seasoned management team in helping customers achieve substantial business improvements through a comprehensive procure...,Individual/Angel,Seed,1,,,1,,,,,"128,088"
Knorr Capital Partner,https://www.crunchbase.com/organization/knorr-capital-partner,1,,"Munich, Bayern, Germany",Knorr Capital Partner is a firm provides venture capital as well as private equity to businesses.,Venture Capital,,1,,,,,,,,"128,089"
Enable by Design,https://www.crunchbase.com/organization/enable-by-design,1,,,We connect designers and entrepreneurs,,,1,,1,,,,,,"128,090"
"Wiest Holdings, LLC",https://www.crunchbase.com/organization/wiest-holdings-llc,1,,"Scottsdale, Arizona, United States","Wiest Holdings, LLC is a company based in Scottsdale, Arizona.",,,1,,,,,,,,"128,091"
Project Sandwater,https://www.crunchbase.com/organization/project-sandwater,3,,"Oslo, Oslo, Norway",Project Sandwater is a fresh take on venture investments within the Nordics and beyond.,Venture Capital,,2,,2,,,,,,"128,092"
Kamal Vasagiri,https://www.crunchbase.com/person/kamal-vasagiri,,,"San Francisco Bay Area, California, United States",Kamal Vasagiri is the Director of Venture Capital Investments at Honeywell Ventures. He is serves the Board and an Investor of Tact.ai.,Investment Partner,,,4,,,,,,,"128,093"
HotStart Ventures,https://www.crunchbase.com/organization/hotstart-ventures,1,,"Singapore, Central Region, Singapore",HotStart Ventures,,,1,,1,,,,,,"128,095"
Gregory van der Wiel,https://www.crunchbase.com/person/gregory-van-der-wiel,3,1,"Amsterdam, Noord-Holland, The Netherlands",Gregory van der Wiel - Co-Founder & Partner @ Block Party,"Investment Partner, Individual/Angel",,3,2,2,,1,,,,"128,096"
Holger Witte,https://www.crunchbase.com/person/holger-witte,,,"Berlin, Berlin, Germany","I am a Partner at Vorwerk Ventures, an early stage Venture Capital fund based in Berlin. Our investment focus is global and sector-wise on c...",Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"128,098"
Paul Weiss,https://www.crunchbase.com/person/paul-weiss,,,"Madison, Wisconsin, United States",Paul Weiss - Managing Director @ Venture Investors,Investment Partner,,,23,,,,,,,"128,099"
Chris Bodine,https://www.crunchbase.com/person/chris-bodine,,,"Providence, Rhode Island, United States",Chris Bodine - Chairman @ ContinuumRx,Investment Partner,,,1,,,,,,,"128,100"
Orchard Street Capital,https://www.crunchbase.com/organization/orchard-street-capital-5e97,,,,Orchard Street Capital is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"128,162"
Julian Barratt-Due,https://www.crunchbase.com/person/julian-barratt-due,,,,Julian Barratt-Due,Investment Partner,,,1,,,,,,,"128,102"
Jean Boulle Group,https://www.crunchbase.com/organization/jean-boulle-group,,,"Luxembourg, Luxembourg, Luxembourg","Jean Boulle Group acquires assets and projects, optimizes structure, management, and development with private and public investment.",Venture Capital,,,,,,,,,,"128,106"
Max-Julian Kaye,https://www.crunchbase.com/person/max-julian-kaye,,,"Boston, Massachusetts, United States",Max-Julian Kaye is a Board Member at Proemion.,Investment Partner,,,1,,,,,,,"128,107"
Marcel Beemsterboer,https://www.crunchbase.com/person/marcel-beemsterboer,9,1,"Amsterdam, Noord-Holland, The Netherlands",Marcel Beemsterboer - Owner @ Zeeburg Ventures,Individual/Angel,Seed,5,,,,1,,,,"128,108"
Patrick Krähenbühl,https://www.crunchbase.com/person/patrick-krähenbühl-9568,,,"Dubai, Dubai, United Arab Emirates",Patrick Krähenbühl is a seasoned senior finance executive and entrepreneur with a keen interest in technology and financial markets. He has ...,Investment Partner,,,2,,,,,,,"128,163"
Richard Hoskins,https://www.crunchbase.com/person/richard-hoskins,,,"London, England, United Kingdom",Richard Hoskins is the Co-Principal and Co-Founder of Kin Fund Services. He previously worked at RAM Capital Partners as a Partner. Richard ...,,,,,,,,,,,"128,109"
Blaze Management Labs,https://www.crunchbase.com/organization/blaze-management-labs,1,,"Palakkad, Kerala, India",Blaze Management Labs,,,1,,,,,,,,"128,110"
Third Millennium Russia Fund,https://www.crunchbase.com/organization/third-millennium-russia-fund,,,"Richmond, Virginia, United States",Third Millennium Russia Fund invests in a non-diversified portfolio.,"Micro VC, Venture Capital",,,,,,,,,,"128,111"
Nathan Schultz,https://www.crunchbase.com/person/nathan-schultz,1,,"San Francisco, California, United States",Nathan Schultz is the Chief Operating Officer at Chegg.,Individual/Angel,Seed,1,,,,,,,,"128,113"
Jack Moshkovich,https://www.crunchbase.com/person/jack-moshkovich-eb9c,,,"Stanford, California, United States",Wesley Friedman is a principal at 8VC where he focuses on investing in enterprise software. Prior to joining 8VC Jack worked in McKinsey & C...,Investment Partner,,,1,,,,,,,"128,112"
The Minnesota Cup,https://www.crunchbase.com/organization/the-minnesota-cup,1,,"Minneapolis, Minnesota, United States",MN Cup is a startup competition and hub to connect Minnesota’s entrepreneurial ecosystem.,Startup Competition,,1,,1,,,,,,"128,114"
Matthew Lozow,https://www.crunchbase.com/person/matthew-lozow,,,"New York, New York, United States","Matt is a Principal in H.I.G. Capital’s New York office. He is responsible for all aspects of the investment process including sourcing, tra...",,,,,,,,,,,"128,115"
Gary LaDrido,https://www.crunchbase.com/person/gary-ladrido,,,"New York, New York, United States",Sustainability Advisor/Consultant,,,,,,,,,,,"128,116"
Charles John Wilder,https://www.crunchbase.com/person/charles-john-wilder,,,"Dallas, Texas, United States",C. John Wilder is the Executive Chairman and member of the Investment Committee of three investment vehicles: (i) Bluescape Resources Compan...,,,,,,,,,,,"128,117"
The Big Push,https://www.crunchbase.com/organization/the-big-push,,,"Toronto, Ontario, Canada",The Big Push is an all-female led business accelerator that gets female founders investment ready in an equity-for-service model.,,,,,,,,,,,"128,118"
Raptor Consumer Partners,https://www.crunchbase.com/organization/raptor-consumer-partners,1,,"New York, New York, United States",Raptor Consumer Partners was founded in 2011,Private Equity Firm,,1,,,,,,,,"128,175"
Raphaël Gauthier,https://www.crunchbase.com/person/raphaël-gauthier,,,"London, England, United Kingdom",Raphaël Gauthier,,,,,,,,,,,"128,178"
iAM Capital,https://www.crunchbase.com/organization/iam-capital,1,1,"London, England, United Kingdom",iAM Capital is a global investment firm.,Venture Capital,,1,,,,1,,,,"128,120"
Erik Finman,https://www.crunchbase.com/person/erik-finman,1,,"San Francisco Bay Area, California, United States","""Not long ago, Erik Finman invested $1,000 he received from his grandmother into bitcoins. Soon after, he sold them for $100,000. With his e...",Individual/Angel,,1,,1,,,,,,"128,121"
Ian Grigg,https://www.crunchbase.com/person/ian-grigg,1,,,Core Dev Team Lead at Dinero Limited,Individual/Angel,Seed,1,,,,,,,,"128,122"
Raghav Bhaskar,https://www.crunchbase.com/person/raghav-bhaskar,,,"New Delhi, Delhi, India",Raghav is passionate about using advanced cryptography to solve real world security problems. He has over ten years of experience in strong ...,,,,,,,,,,,"128,123"
Joon Lee,https://www.crunchbase.com/person/joon-lee-3,,,"San Francisco Bay Area, California, United States",Joon Lee is the Managing Director and Founding Partner of ACVC Partners. He attended the USC Marshall School of Business.,,,,,,,,,,,"128,180"
"Adam Rizvi, MD",https://www.crunchbase.com/person/adam-rizvi-md,,,"Palo Alto, California, United States",Adam Rizvi is the Neurocritical Care Director at Carondelet.,,,,,,,,,,,"128,181"
AcceleratorHK,https://www.crunchbase.com/organization/acceleratorhk,1,,"Hong Kong, Hong Kong Island, Hong Kong",AcceleratorHK is a three month accelerator for early stage startups.,Incubator,Seed,1,,,,,,,,"128,124"
Michel Paulin,https://www.crunchbase.com/person/michel-paulin,1,,"Paris, Ile-de-France, France",Michel Paulin started at France Telecom. He joined McKinsey as a strategy consultant and the carried out various initiatives in France and t...,Individual/Angel,Seed,1,,,,,,,,"128,125"
Clarke R. Starnes III,https://www.crunchbase.com/person/clarke-r-starnes-iii,,,,"Mr. Starnes was named as BB&T's chief risk officer July 1, 2009. Mr. Starnes joined BB&T in 1982. After graduating from BB&T's Leadership De...",,,,,,,,,,,"128,058"
Ajay Khatri,https://www.crunchbase.com/person/ajay-khatri,,,"San Francisco Bay Area, California, United States",Ajay Khatri Chief Strategy and Business Officer at Alto Pharmacy. He attended the University of Illinois Urbana-Champaign in 2007.,,,,,,,,,,,"128,127"
Balaji Srinivasan,https://www.crunchbase.com/person/balaji-srinivasan,1,,"Gurgaon, Haryana, India",Balaji Srinivasan is the co-founder and CTO at Stylofie. Stylofie is an online marketplace for salons/spas around Delhi. Stylofie provides a...,Individual/Angel,Seed,1,,,,,,,,"128,128"
Broviken,https://www.crunchbase.com/organization/broviken,,,"Stockholm, Stockholms Lan, Sweden",Broviken invests in Swedish companies in the service sector run by strong entrepreneurs.,,,,,,,,,,,"128,187"
Travis Pearson,https://www.crunchbase.com/person/travis-pearson,,,"San Francisco, California, United States",Managing Director at GI Partners.,Investment Partner,,,3,,,,,,,"128,130"
Wesley Nitikromo,https://www.crunchbase.com/person/wesley-nitikromo,1,,"Amsterdam, Noord-Holland, The Netherlands",Wesley Nitikromo,Individual/Angel,Seed,1,,,,,,,,"128,188"
Pekka Vartiainen,https://www.crunchbase.com/person/pekka-vartiainen,5,1,"Helsinki, Southern Finland, Finland",Pekka Vartiainen - Board Member @ Inbot,Individual/Angel,Seed,5,,,,1,,,,"128,189"
Native American Resource Partners LLC,https://www.crunchbase.com/organization/native-american-resource-partners-llc,,,"Calgary, Alberta, Canada",Private Equity Investment Company for Oil & Gas Development,Venture Capital,Private Equity,,,,,,,,,"128,132"
Aaron Handke,https://www.crunchbase.com/person/aaron-handke,,,"Overland Park, Kansas, United States",Aaron Handke began his career in private equity and financial services as a member of Goldman Sachs' $6.5 billion infrastructure private equ...,,,,,,,,,,,"128,134"
Jeb Bush,https://www.crunchbase.com/person/jeb-bush,2,,"Coral Gables, Florida, United States",Jeb Bush - Chairman @ Dock Square Capital,"Investment Partner, Individual/Angel",,2,1,,,,,,,"128,135"
Mary Delaney,https://www.crunchbase.com/person/mary-delaney,3,1,"Chicago, Illinois, United States","As President of Recruiting Software Solutions, Mary Delaney oversees the development and operations of CareerBuilder’s global software platf...",Individual/Angel,Seed,3,,,,1,,,,"128,194"
Chris Gibbons,https://www.crunchbase.com/person/chris-gibbons-2,,,"Washington, District of Columbia, United States","Chris Gibbons is a physician, health innovator and entrepreneur with a passion for digital health health innovation and diversity. He is cur...",,,,,,,,,,,"128,196"
Maxim C. W. Webb,https://www.crunchbase.com/person/maxim-c-w-webb,,,,Maxim C. W. Webb - Executive Vice President and Chief Financial Officer @ PICO Holdings,,,,,,,,,,,"128,137"
Marwan Berrada-Sounni,https://www.crunchbase.com/person/marwan-berrada-sounni,,,"San Francisco, California, United States","Marwan Berrada-Sounni is the President, CEO, and Co-Founder at Advanced NanoTherapies.",,,,,,,,,,,"128,138"
Sheehan Maduraperuma,https://www.crunchbase.com/person/sheehan-maduraperuma-ecbf,1,,,Sheehan Maduraperuma is a Co-Founder of Laurion Capital.,Individual/Angel,,1,,,,,,,,"128,202"
Leo Linbeck III,https://www.crunchbase.com/person/leo-linbeck-iii,,,,"Leo Linbeck III is the Chairman and Founder of the Fannin Innovation Studio. Leo is also President and CEO of the Aquinas Companies, LLC, wh...",Investment Partner,,,3,,,,,,,"128,141"
Second City Capital,https://www.crunchbase.com/organization/second-city-capital,1,1,"Vancouver, British Columbia, Canada",Second City Capital Partners (“SCCP”) is a multi-fund private equity firm that invests in Real Estate and Conventional Private Equity.,Private Equity Firm,"Late Stage Venture, Private Equity",1,,,,1,,,,"128,205"
Marty Tenenbaum,https://www.crunchbase.com/person/marty-tenenbaum,1,,"Palo Alto, California, United States","Marty Tenenbaum is a renowned computer scientist, Internet entrepreneur and cancer warrior. He is the Founder and Chairman of Cancer Commons...",Individual/Angel,,1,,,,,,,,"128,142"
Lavauzelle,https://www.crunchbase.com/organization/lavauzelle,1,,"Panazol, Limousin, France",Lavauzelle is a company that specializes in graphic design.,,,1,,,,,,,,"128,208"
Shaolin Temple,https://www.crunchbase.com/organization/shaolin-temple,1,,"Zhengzhou, Henan, China",Shaolin Temple,,,1,,1,,,,,,"128,144"
NDN2 vision fund,https://www.crunchbase.com/organization/ndn2-vision-fund,1,,"Hong Kong, Hong Kong Island, Hong Kong",NDN2 vision fund is a start-up venture-building program dedicated to incubating promising start-ups in Hong Kong.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"128,145"
First Chair Ventures,https://www.crunchbase.com/organization/first-chair-ventures,1,,"Boulder, Colorado, United States",First Chair Ventures is an investment firm.,,,1,,,,,,,,"128,211"
Anabuki Kosan,https://www.crunchbase.com/organization/anabuki-kosan,1,,"Takamatsu, Kagawa, Japan",Anabuki Kosan is a real estate company.,,,1,,1,,,,,,"128,213"
Melissa J. Moore,https://www.crunchbase.com/person/melissa-j-moore,1,,,"Melissa J. Moore, former CSO of Moderna",Individual/Angel,,1,,,,,,,,"128,146"
John Regan,https://www.crunchbase.com/person/john-regan-2,,,"Chicago, Illinois, United States",John Regan is a Managing Director of IllinoisVENTURES and a Partner of the Illinois Emerging Technologies Fund. He focuses on physical scien...,Investment Partner,,,4,,,,,,,"128,147"
Prime Finance Corporation,https://www.crunchbase.com/organization/prime-finance-corporation,1,1,,"Prime Finance Corporation, a company affiliated with Mr. Eyal Ofer.",,,1,,,,1,,,,"128,148"
Jonathan Green,https://www.crunchbase.com/person/jonathan-green-3,,,"Boston, Massachusetts, United States","Jonathan Green serves as Managing Director, focusing on deal origination and investor relations at Brook since 2004.  Previously he was V...",,,,,,,,,,,"128,216"
Udi Shamai,https://www.crunchbase.com/person/udi-shamai,,,"Israel, Asia","30  years in fast-food retail chain management. Owner of Pizza Hut Israel; Serial entrepreneur, founder of and investor in various system st...",,,,,,,,,,,"128,149"
Eric Brachfeld,https://www.crunchbase.com/person/eric-brachfeld,,,"New York, New York, United States",Eric has more than 27 years of experience as an investment banker and entrepreneur and has provided financial and strategic advice and struc...,,"Late Stage Venture, Secondary Market, Venture",,,,,,,,,"128,150"
Tamika Otis,https://www.crunchbase.com/person/tamika-otis-0012,,,"Syracuse, New York, United States",Tamika Otis currently works as the Director for JumpStartr. She previously worked at CHP International as the Project Director.,Investment Partner,,,10,,,,,,,"128,151"
Hengrun Touzi,https://www.crunchbase.com/organization/hengrun-touzi,1,,"Wuzhong, Ningxia, China",Hengrun Touzi is an investment firm.,,,1,,,,,,,,"128,152"
Jakob Porser,https://www.crunchbase.com/person/jakob-porser,1,1,,Jakob Porser is the founder of Mojang Studios.,Individual/Angel,,1,,1,,1,,,,"128,153"
David Pierson,https://www.crunchbase.com/person/david-pierson,,,"Durham, North Carolina, United States","David joined Syngenta Ventures in 2012. Prior to this he was a General Partner for seven years at Intersouth Partners, an independent ventur...",Investment Partner,,,3,,,,,,,"128,155"
TON Accelerator Program,https://www.crunchbase.com/organization/ton-accelerator-program,,,,"TON Accelerator Program incubation funnel includes 1. grants, 2. accelerator, and 3. investments.",Accelerator,Seed,,,,,,,,,"128,157"
Wizdom,https://www.crunchbase.com/organization/wizdom-9bd8,1,,"Bundangdong, Kyonggi-do, South Korea",Wizdom provides an e-bus transportation system.,,,1,,1,,,,,,"128,069"
Igor Mascarenhas,https://www.crunchbase.com/person/igor-mascarenhas,2,,"São Paulo, Sao Paulo, Brazil",Igor Mascarenhas,Individual/Angel,,2,,,,,,,,"128,158"
Leila Janah,https://www.crunchbase.com/person/leila-chirayath-janah,1,,"San Francisco, California, United States",Leila Janah is the Chairman & CEO at Samasource. Leila attended Harvard University.,Individual/Angel,Seed,1,,,1,,,,,"128,225"
Dillon Krasnigor,https://www.crunchbase.com/person/dillon-krasnigor,,,"Menlo Park, California, United States",Dillon Krasnigor Investment team at Altos Ventures.,Investment Partner,,,4,,,,,,,"128,159"
IMA,https://www.crunchbase.com/organization/ima-487e,2,,"Tel Aviv, Tel Aviv, Israel","IMA is a startup eco-system that facilitates business between operators, banks, insurance, Retail,innovative startups and product companies.",Venture Capital,,2,,,2,,,,,"128,161"
Ki-Wi Digital,https://www.crunchbase.com/organization/ki-wi-digital-s-r-o-,,,"Brno, Jihomoravsky kraj, Czech Republic","Ki-Wi Digital s.r.o. is a software development company offering services for displays, tablets and interactive kiosks.",,,,,,,,,,,"128,163"
Gregory Fisher,https://www.crunchbase.com/person/gregory-fisher,1,,"Lubbock, Texas, United States",Gregory Fisher,Individual/Angel,,1,,1,,,,,,"128,164"
Lumleys,https://www.crunchbase.com/organization/lumleys,2,1,,Lumleys,,,1,,,,1,,,,"128,229"
Qingtan Private Equity Fund Management,https://www.crunchbase.com/organization/qingtan-private-equity-fund-management,1,,"Nanjing, Jiangsu, China",Qingtan Private Equity Fund Management is an investment firm.,Private Equity Firm,,1,,1,,,,,,"128,167"
Patrick Baeuerle,https://www.crunchbase.com/person/patrick-baeuerle,,,"Munich, Bayern, Germany",Patrick A. Baeuerle is the Executive Partner of MPM Capital. He previously worked at Amgen Research as a Vice President of Research and Gene...,Investment Partner,,,2,,,,,,,"128,165"
Jovasky Pang,https://www.crunchbase.com/person/jovasky-pang,,,"Singapore, Asia",Jovasky Pang is the CEO and co-founder at Archipelago Capital Partners. Jovasky attended the University of Oxford.,,,,,,,,,,,"128,168"
Rikhil Bajaj,https://www.crunchbase.com/person/rikhil-bajaj,,,"San Francisco, California, United States",Rikhil Bajaj is the Principal at SignalFire.,Investment Partner,,,1,,,,,,,"128,171"
Investorlink Securities,https://www.crunchbase.com/organization/investorlink-securities,1,,"Sydney, New South Wales, Australia",Investorlink Securities Limited operates as an investment management firm.,Venture Capital,,1,,1,,,,,,"128,234"
ProofSystems,https://www.crunchbase.com/organization/proofsystems,1,,,ProofSystems is an investment firm.,,,1,,,,,,,,"128,235"
Fran Heller,https://www.crunchbase.com/person/frances-heller,1,,"San Francisco, California, United States",Fran Heller is on the Board of Advisers - School of Science and Engineering at Tulane University.,Individual/Angel,Seed,1,,,1,,,,,"128,172"
Chris Hutchins,https://www.crunchbase.com/person/chris-hutchins,,,"San Francisco, California, United States",Chris Hutchins is the Head of New Product Strategy of Wealthfront.,,,,,,,,,,,"128,174"
Justin C. Jacobs,https://www.crunchbase.com/person/justin-c-jacobs,,,"Miami Beach, Florida, United States",Justin C. Jacobs is the current Chief Executive Officer of Natural Gas Services Group. He previously worked at Lignetics as a Board Member. ...,Investment Partner,,,1,,,,,,,"128,175"
Matthew Freud,https://www.crunchbase.com/person/matthew-freud,1,,"United Kingdom, Europe",Matthew Freud is Founder at freuds,Individual/Angel,,1,,,,,,,,"128,176"
WFP Innovation Accelerator,https://www.crunchbase.com/organization/wfp-innovation-accelerator,1,,"Munich, Bayern, Germany","The WFP Innovation Accelerator identifies, supports and scales high-potential solutions to hunger worldwide.",Accelerator,Seed,1,,1,,,On-Site,2020-03-20,,"128,177"
Sumit Mehra,https://www.crunchbase.com/person/sumit-mehra,1,1,"San Francisco Bay Area, California, United States","Sumit Mehra is the Founder, President, and Chief Technology Officer of Y Media Labs. He was a Software Engineer at YieldBuild.com before tha...",Individual/Angel,Seed,1,,,,1,,,,"128,178"
