Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kainen Corporation,https://www.crunchbase.com/organization/kainen-corporation,1,,,Material science production firm with VC arm,,,1,,1,,,,,,"186,289"
James Kissell,https://www.crunchbase.com/person/james-kissell,,,"San Francisco, California, United States",James Kissell is the Partner at Andreessen Horowitz.,,,,,,,,,,,"186,290"
SLIM grant,https://www.crunchbase.com/organization/slim-grant-0770,,,,SLIM,,,,,,,,,,,"186,260"
Connor B. Milner,https://www.crunchbase.com/person/connor-benoit-milner,,,"London, England, United Kingdom",Connor B. Milner is the Investor at Tomahawk.VC.,,"Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"186,291"
Shaanxi Kongtian Science and Technology Angel Fund Partnership,https://www.crunchbase.com/organization/shaanxi-kongtian-science-and-technology-angel-fund-partnership,1,,,Shaanxi Kongtian Science and Technology Angel Fund Partnership is an investment firm.,,,1,,1,,,,,,"186,262"
Jiangzhi Wangluo,https://www.crunchbase.com/organization/jiangzhi-wangluo,1,,"Tianjin, Guangdong, China",Jiangzhi Wangluo is a WeChat developer platform and public account traffic distribution platform in China.,,,1,,1,,,,,,"186,292"
James Murtagh-Hopkins,https://www.crunchbase.com/person/james-murtagh-hopkins,1,,,James Murtagh-Hopkins,Individual/Angel,,1,,,,,,,,"186,267"
Mike Patel,https://www.crunchbase.com/person/mike-patel,,,"Dallas/Fort Worth Metroplex, Texas, United States",Mike Patel is the Founder and CEO of ioVista. He attended Wayne State University and Macomb Community College.,,,,,,,,,,,"186,293"
Shane Compton,https://www.crunchbase.com/person/shane-compton,,,"Clovis, California, United States",Shane Compton is the Chief Operating Officer and Chief Product Officer at Costar Technologies.,,,,,,,,,,,"186,294"
Scott Hazard,https://www.crunchbase.com/person/scott-hazard,,,"Mountain View, California, United States",Scott Hazard - Co-Founder @ LK LiquidKlear,,,,,,,,,,,"186,295"
Henry Catchpole,https://www.crunchbase.com/person/henry-catchpole,1,,"Ipswich, Suffolk, United Kingdom","Henry is the Founder and CEO of Inform Direct - an online tool that helps business owners and their accountants manage the records of 1,000s...",Individual/Angel,Seed,1,,,,,,,,"186,296"
Leigh Cagan,https://www.crunchbase.com/person/leigh-cagan,,,"Madison, Wisconsin, United States",Leigh Cagan is Chief Technology Commercialization Officer for the Wisconsin Alumni Research foundation (WARF). Mr. Cagan has extensive entre...,Investment Partner,,,4,,,,,,,"186,297"
Marie Asano,https://www.crunchbase.com/person/marie-asano,,,"Cologne, Nordrhein-Westfalen, Germany",Marie Asano,Investment Partner,,,3,,,,,,,"186,299"
Christian Hochmuth,https://www.crunchbase.com/person/christian-hochmuth,1,,"Hamburg, Hamburg, Germany","Dr.-Ing. Christian Hochmuth is founder and CEO of SupplyET, a startup specializing in supply chain planning software that optimizes cost, sa...",Individual/Angel,,1,,,,,,,,"186,300"
Qincheng Equity Investment Fund Management,https://www.crunchbase.com/organization/qincheng-equity-investment-fund-management,1,1,"Chongqing, Heilongjiang, China",Qincheng Equity Investment Fund Management is engaged in equity investment fund management; corporate investment management.,,,1,,,,1,,,,"186,277"
HaiKe Zhineng,https://www.crunchbase.com/organization/haike-zhineng,1,,,HaiKe ZhiNeg,,,1,,,,,,,,"186,281"
Matt Artz,https://www.crunchbase.com/person/matt-artz,,,"Greater Philadelphia Area, Pennsylvania, United States","Matt Artz is an innovative anthropologist, designer, strategist, product manager, and entrepreneur, specializing in user experience, product...",,,,,,,,,,,"186,305"
DFGDSG,https://www.crunchbase.com/organization/dfgdsg,,,,DFGFSDGD,,,,,,,,,,,"186,302"
Finn Dannin,https://www.crunchbase.com/person/emma-dannin,,,"Oakland, California, United States",Finn Dannin,,,,,,,,,,,"186,304"
Daniel Davidson,https://www.crunchbase.com/person/daniel-davidson,1,,"Maryland, United States, North America",Daniel Davidson,Individual/Angel,Seed,1,,,,,,,,"186,306"
Kirby Drayer,https://www.crunchbase.com/person/kirby-drayer,1,,"De Soto, Kansas, United States",Kirby Drayer,Individual/Angel,Seed,1,,,,,,,,"186,308"
Kalpesh Mehta,https://www.crunchbase.com/person/kalpesh-mehta,1,,"San Jose, California, United States",Kalpesh Mehta is a Magento Certified Developer who shares his magento experience in his blog http://ka.lpe.sh,Individual/Angel,,1,,,,,,,,"186,307"
Nick Kaiser,https://www.crunchbase.com/person/nick-kaiser-2e11,,,"Greater Los Angeles Area, California, United States","Nick Kaiser, Senior Managing Director of Marlin Equity Partners.",Investment Partner,,,1,,,,,,,"186,310"
Nina Wöss,https://www.crunchbase.com/person/nina-wss,,,"Vienna, Wien, Austria","Nina, a big fan of brilliantly composed music, startups and pop culture, has been active in the startup ecosystem since 2012, when she disco...",Investment Partner,,,1,,,,,,,"186,312"
Huaxia Xingfu Beijing Touzi,https://www.crunchbase.com/organization/huaxia-xingfu-beijing-touzi,4,2,"Beijing, Beijing, China",Huaxia Xingfu Beijing Touzi is an investment firm.,Private Equity Firm,,4,,1,,2,,,,"186,288"
Matt Barker,https://www.crunchbase.com/person/matt-barker-6696,1,,,Matt Barker,Individual/Angel,,1,,,,,,,,"186,313"
Matthew Pinover,https://www.crunchbase.com/person/matthew-pinover,,,"Chicago, Illinois, United States",Matt Pinover joined Baird Capital’s Venture Capital team in 2018 and concentrates on both technology and healthcare investments. Prior to jo...,,,,,,,,,,,"186,314"
Richard Holcomb,https://www.crunchbase.com/person/richard-holcomb,,,"Hillsborough, North Carolina, United States",Richard Holcomb is the Manager and General Partner at North Carolina Venture Capital Fund. He is a former Founder and Chairman at StrikeIron...,Investment Partner,,,1,,,,,,,"186,316"
Hervé Malausséna,https://www.crunchbase.com/person/hervé-malausséna,,,,Hervé Malausséna is the  Founding Partner of Move Capital.,Investment Partner,,,2,,,,,,,"186,317"
Fonds Capital Culture Quebec,https://www.crunchbase.com/organization/fonds-capital-culture-quebec,,,"Montréal, Quebec, Canada",VC fund for the promotion of arts and culture in Quebec,Venture Capital,Private Equity,,,,,,,,,"186,150"
Bilbao Brothers,https://www.crunchbase.com/person/bilbao-brothers-bilbao-brothers,1,,,Bilbao Brothers,Individual/Angel,,1,,,,,,,,"186,301"
William Blair Circle,https://www.crunchbase.com/organization/william-blair-circle,1,,,William Blair Circle is an affiliate of William Blair.,,,1,,,,,,,,"186,319"
Two Lakes Capital,https://www.crunchbase.com/organization/two-lakes-capital,,,,Investing for the long-term growth of capital,Venture Capital,Private Equity,,,,,,,,,"186,320"
Beijing Dewo Lepu Keji Youxian Gongsi,https://www.crunchbase.com/organization/beijing-dewo-lepu-keji-youxian-gongsi,1,1,"Haidian, Beijing, China","Beijing Dewo Lepu Keji Youxian Gongsi provides software development, hardware, technical assistance, and consulting services.",,,1,,,,1,,,,"186,321"
Jagadeesh Atukuri,https://www.crunchbase.com/person/jagadeesh-atukuri,1,,"Hyderabad, Andhra Pradesh, India","Jagadeesh Atukuri, director of Comply Dot. I have cleared level 1 of Chartered Financial Analyst Programme: USA through CFA Institute in De...",Individual/Angel,"Early Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",1,,,,,,,,"186,322"
Ulitzka Venture Capital GmbH,https://www.crunchbase.com/organization/ulitzka-venture-capital,2,,"Cologne, Nordrhein-Westfalen, Germany",Early stage investor. Focused on technologies in the digital advertising environment.,Venture Capital,Seed,1,,,,,,,,"186,324"
Sanchit Agarwal,https://www.crunchbase.com/person/sanchit-agarwal-083b,1,,"Delhi, India, Asia",Sanchit Agarwal,Individual/Angel,,1,,1,,,,,,"186,305"
Vincent Gérin,https://www.crunchbase.com/person/vincent-gérin-1d01,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Vincent Gérin is the Co-Directeur académique du programme ""Executive Master in Future Proof Real Estate"" at Solvay Brussels School of Econom...",,,,,,,,,,,"186,326"
Nischay Saraf,https://www.crunchbase.com/person/nischay-saraf,,,"Bengaluru, Karnataka, India","Nischay Saraf, Senior Vice President - Investment Banking at Prime Securities Limited.",Investment Partner,,,1,,,,,,,"186,325"
Olli Pohjanvirta,https://www.crunchbase.com/person/olli-pohjanvirta,1,,"Finland, Europe",Olli Pohjanvirta - Partner @ Hannes Snellman,Individual/Angel,Seed,1,,,,,,,,"186,327"
Joseph Kell,https://www.crunchbase.com/person/joseph-kell,,,"San Francisco Bay Area, California, United States",Joseph Kell is the Chief Financial Officer of Rising Tide VC. Joseph Kell attended Saint Mary's College of California.,,,,,,,,,,,"186,311"
Willes Capital,https://www.crunchbase.com/organization/willes-capital,1,,"Sandy, Utah, United States",Willes Capital is a privately owned investment boutique.,,,1,,,,,,,,"186,328"
Qiao Rui Venture Capital,https://www.crunchbase.com/organization/qiao-rui-venture-capital,1,,"Suzhou, Jiangsu, China",Qiao Rui Venture Capital is engaged in venture capital consulting.,,,1,,1,,,,,,"186,330"
Michael Cooke,https://www.crunchbase.com/person/michael-cooke-5e9d,2,,,Michael Cooke is a VP - Jabil Group.,Individual/Angel,,1,,,,,,,,"186,331"
Shuntai Industrial Group,https://www.crunchbase.com/organization/shuntai-industrial-group,1,,,"Shuntai Industrial Group focusing on R&D, production, sales and technical services of industrial automation equipment and accessories.",,,1,,,,,,,,"186,334"
Jiangxi Jinjiuwang Touzi Youxian Gongsi,https://www.crunchbase.com/organization/jiangxi-jinjiuwang-touzi-youxian-gongsi,1,1,"Shangrao, Jiangxi, China",Jiangxi Jinjiuwang Touzi Youxian Gongsi is an investment firm that provides asset management and investment consulting service.,,,1,,,,1,,,,"186,336"
Edgar Radjabli,https://www.crunchbase.com/person/edgar-radjabli,,,"West Palm Beach, Florida, United States",Edgar Radjabli,,,,,,,,,,,"186,338"
Mirco Illian,https://www.crunchbase.com/person/mirco-illian,,,"Krefeld, Nordrhein-Westfalen, Germany",Mirco Illian,Investment Partner,,,1,,,,,,,"186,339"
Snyman Ventures Inc,https://www.crunchbase.com/organization/snyman-ventures-inc,1,,"Calgary, Alberta, Canada","Entrepreneurial company focused on active participation in the strategic planning, start-up and operation of technology companies.",,,1,,1,,,,,,"186,322"
Patty Dimond,https://www.crunchbase.com/person/patty-dimond,,,"London, England, United Kingdom","Patty is a woman with an international background having worked and lived in London, Geneva, New York, Toronto and South Africa. Most recent...",Investment Partner,,,13,,,,,,,"186,340"
ENSoXX,https://www.crunchbase.com/organization/ensoxx,2,,"Gunzenhausen, Bayern, Germany",ENSoXX is a hosting company based in Germany and want to promote the growth of IT companies.,Private Equity Firm,Private Equity,2,,2,,,,,,"186,341"
Hongtao Hu,https://www.crunchbase.com/person/hongtao-hu-fa27,,,,Hongtao Hu is founder of Apple Capital.,Investment Partner,,,1,,,,,,,"186,342"
Poplabs Media,https://www.crunchbase.com/organization/poplabs-media,1,,,Driving change through real stories,Angel Group,Seed,1,,,,,,,,"186,343"
Russ Graney,https://www.crunchbase.com/person/russ-graney,,,"New York, New York, United States","Russ is a healthcare executive with experience in operations, product development and investing.  Prior to founding Aidin, Russ was a pri...",,,,,,,,,,,"186,345"
Chris Sawwa,https://www.crunchbase.com/person/chris-saawa,,,"Haymarket, Virginia, United States",Chris Sawwa is the CTO and Head Of Product of Core Learning Exchange (core-lx.com). Chris attended the Warsaw University of Technology.,,,,,,,,,,,"186,346"
Prometheus Accelerator,https://www.crunchbase.com/organization/prometheus-accelerator,,,"Barcelona, Catalonia, Spain","Prometheus is reimagine food’s acceleration program, the first disruptive food&tech program in the world.",Accelerator,,,,,,,,,,"186,330"
Alayzain Rizavi,https://www.crunchbase.com/person/alayzain-rizavi,,,"Salt Lake City, Utah, United States",Alayzain Rizavi is a Senior Associate at Pelion Venture Partners.,Investment Partner,,,1,,,,,,,"186,347"
L.R. Borbón,https://www.crunchbase.com/person/luis-rubén,,,"Los Angeles, California, United States",L.R. Borbón is the Chief Executive Officer at Olympeum. L.R. Borbón attended St.Edward's University.,,Private Equity,,,,,,,,,"186,348"
Holger Heinen,https://www.crunchbase.com/person/holger-heinen,,,"Bonn, Nordrhein-Westfalen, Germany",Holger Heinen - Deputy Chairman Of The Supervisory Board @ Cuculus,Investment Partner,,,8,,,,,,,"186,349"
James Yoxon,https://www.crunchbase.com/person/james-yoxon,,,"Brisbane, Queensland, Australia",James Yoxon is a marketing consultant who works with companies to create and implement marketing strategies.  James Yoxon is a an entreprene...,,Early Stage Venture,,,,,,,,,"186,351"
Naresh Agarwal,https://www.crunchbase.com/person/naresh-agarwal,1,,"Bengaluru, Karnataka, India",Naresh is VP of Engineering and heads the big data platform and data infrastructure engineering at InMobi. He is also driving the larger dat...,Individual/Angel,,1,,,,,,,,"186,352"
Jean-Pierre Sedaghat,https://www.crunchbase.com/person/jean-pierre-sedaghat,,,"Singapore, Asia",Jean-Pierre Sedaghat - Managing Partner @ Vantage Capital Partners,Investment Partner,,,1,,,,,,,"186,353"
Burgey Business Group,https://www.crunchbase.com/organization/burgey-business-group,,,"Cologne, Nordrhein-Westfalen, Germany",Burgey Business Group is a consulting and investment company.,Venture Capital,Venture,,,,,,,,,"186,354"
Morgan Holland,https://www.crunchbase.com/person/morgan-holland,,,"Burlington, Vermont, United States","I like helping companies get organized and grow. I'm passionate about what technology can do for the world, but also about the environment a...",,Early Stage Venture,,,,,,,,,"186,355"
Internet Digest VC,https://www.crunchbase.com/organization/internet-digest-vc,1,,,Investing in nnovative business models in E-Commerce and SaaS. Series A+,"Micro VC, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"186,356"
Manish Dutta,https://www.crunchbase.com/person/manish-dutta,,,"San Jose, California, United States","A growth-oriented, self-made entrepreneur and all around force to be reckoned with, who likes to share his fellowship with entrepreneurial p...",,,,,,,,,,,"186,357"
Wu Jie,https://www.crunchbase.com/person/wu-jie-8715,1,,,Wu Jie is an individual investor.,Individual/Angel,,1,,1,,,,,,"186,358"
Guangyi (Beijing) Wenhua Touzi,https://www.crunchbase.com/organization/guangyi-beijing-wenhua-touzi,3,,"Beijing, Beijing, China",Guangyi (Beijing) Wenhua Touzi engaged in asset management.,Private Equity Firm,,3,,,,,,,,"186,359"
Conrad Lisco,https://www.crunchbase.com/person/conrad-lisco,,,"Chicago, Illinois, United States",Conrad Lisco is the Chief Strategy Officer at Fyllo. Conrad Lisco attended Loyola University Chicago.,,,,,,,,,,,"186,349"
Jacob Shapiro,https://www.crunchbase.com/person/jacob-shapiro-b437,,,,"Jacob Shapiro, Principal at Cleveland Avenue.",Investment Partner,,,6,,,,,,,"186,352"
Juha Lindfors,https://www.crunchbase.com/person/juha-lindfors,1,,,Juha Lindfors - Co-founder @ OpenRemote,Individual/Angel,Seed,1,,,,,,,,"186,360"
FOOTY BITE,https://www.crunchbase.com/person/footy-bite,,,"London, England, United Kingdom","FootyBite is the ultimate hub for football enthusiasts around the globe. Bringing you the hottest news, live match updates, insightful analy...",,,,,,,,,,,"186,361"
Stephen McIntosh,https://www.crunchbase.com/person/stephen-mcintosh,1,,"Canterbury, Victoria, Australia",Stephen McIntosh is an experienced c-suite executive and former Head of Innovation.,Individual/Angel,,1,,,,,,,,"186,362"
Inno Tech Club,https://www.crunchbase.com/organization/inno-tech-club,,,"Irvine, California, United States",Inno Tech Club is an incubator that provides an environment for startups to develop and grow.,"Accelerator, Incubator",,,,,,,On-Site,,,"186,359"
Damuzhi Jiaoyu,https://www.crunchbase.com/organization/damuzhi-jiaoyu,1,,"Hefei, Anhui, China","Damuzhi Jiaoyu is a company engaged in education and teaching management, organization of education or entertainment competitions.",,,1,,,,,,,,"186,365"
Aaron Arnett,https://www.crunchbase.com/person/aaron-arnett,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Mr. Arnett served as Principal at Yukon Partners. Previously he was a Vice President at the Pohlad Companies where he was responsible for pr...,Investment Partner,,,3,,,,,,,"186,366"
Drake Margiotta,https://www.crunchbase.com/person/drake-margiotta,,,"Scotts Valley, California, United States",Drake Margiotta is the Chief Executive Officer at CloudNav. Drake Margiotta attended Purdue University.,,Seed,,,,,,,,,"186,367"
CrowdRaise,https://www.crunchbase.com/organization/crowdraise,,,"San Francisco, California, United States",CrowdRaise.io is an accelerator that helps startups raise funds through a crowdfunding campaign.,Accelerator,,,,,,,,2020-02-20,12,"186,368"
Katsuyuki (Kevin) Hasegawa,https://www.crunchbase.com/person/katsuyuki-kevin-hasegawa,,,"Tokyo, Tokyo, Japan",Engaged as a co-representative partner for Field Management Capital (FMC) to discover and invest in venture businesses mainly outside Japan ...,Investment Partner,,,1,,,,,,,"186,369"
Yamada Sho,https://www.crunchbase.com/person/yamada-sho,,,"Tokyo, Tokyo, Japan",Yamada Sho,Investment Partner,,,1,,,,,,,"186,370"
Rolf Schafroth,https://www.crunchbase.com/person/rolf-schafroth,,,"Zürich, Zurich, Switzerland",Mr. Rolf Schafroth serves as a Member of Executive Board at The Kuoni Group. Mr. Schafroth served as a Member of Executive Board at Kuoni Re...,Investment Partner,,,1,,,,,,,"186,372"
Xingkai International,https://www.crunchbase.com/organization/xingkai-international,1,,,Xingkai International is an investment Firm.,,,1,,,,,,,,"186,371"
Renfu Dacheng Touzi,https://www.crunchbase.com/organization/renfu-dacheng-touzi,3,,"Wuhan, Hubei, China",Renfu Dacheng Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,3,,1,,,,,,"186,373"
Delete Profile,https://www.crunchbase.com/organization/saikyo-sakura-assets,,,,Delete Profile,,,,,,,,,,,"186,374"
Dave Baldwin,https://www.crunchbase.com/person/dave-baldwin-f101,,,"Palos Verdes Peninsula, California, United States",Dave Baldwin is the Owner of Baldwin Construction.,,,,,,,,,,,"186,375"
Campbell Walshe,https://www.crunchbase.com/person/campbell-walshe,,,"Melbourne, Victoria, Australia",Campbell Walshe - Chief Operating Officer @ CNSDose,,,,,,,,,,,"186,377"
Huizhoushi Hairong Keji,https://www.crunchbase.com/organization/huizhoushi-hairong-keji,1,,"Huizhou, Guangdong, China",Huizhoushi Hairong Keji is an investment firm.,,,1,,,,,,,,"186,380"
Johnny Tran,https://www.crunchbase.com/organization/johnny-tran-27d6,1,,,Acting as Founder and Private Investor,Angel Group,"Private Equity, Seed",1,,,,,,,,"186,381"
Derek Rider,https://www.crunchbase.com/person/derek-rider,,,"Toronto, Ontario, Canada","Derek Rider is the Co-Founder and CEO of Media One Creative.  Starting out as a Journalist working for CTV and BNN in Toronto, Derek went on...",,"Convertible Note, Debt, Early Stage Venture, Seed",,,,,,,,,"186,383"
Javier Linares,https://www.crunchbase.com/person/javier-linares,,,"Boston, Massachusetts, United States",Javier is an Associate at BFA in Inclusive Fintech. He works on projects that focus on supporting tech-enablement in the financial sector an...,Investment Partner,,,1,,,,,,,"186,384"
Qianhai Jiutao,https://www.crunchbase.com/organization/qianhai-jiutao,1,,"Shenzhen, Guangdong, China","Qianhai Jiutao provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"186,386"
Seth Wise,https://www.crunchbase.com/person/seth-wise,,,"Miami, Florida, United States","Seth M. Wise is Executive Vice President of BBX Capital Corporation (OTCQB: BBXT; BBXTB), formally BFC Financial Corporation, and serves on ...",,,,,,,,,,,"186,370"
Edward Heerema,https://www.crunchbase.com/person/edward-heerema,,,,Edward Heerema,,,,,,,,,,,"186,387"
Amish Parashar,https://www.crunchbase.com/person/amish-parashar,,,"Menlo Park, California, United States",Amish Parashar,,,,,,,,,,,"186,388"
Rupert Cook,https://www.crunchbase.com/person/rupert-cook,1,,"London, England, United Kingdom",Rupert Cook is the CSO of Immersive Labs.,Individual/Angel,,1,,,,,,,,"186,389"
Luke Johnson,https://www.crunchbase.com/person/luke-johnson-5,,,"Boulder, Colorado, United States","CEO, Founder at Neat Capital, Inc.",,,,,,,,,,,"186,391"
Frank Hussein,https://www.crunchbase.com/person/frank-hussein,,,"Palo Alto, California, United States",Farouk Hussein is a Partner at SQN Investors. He attended the Ivey Business School at Western University.,Investment Partner,,,1,,,,,,,"186,392"
Encoders Investments Inc.,https://www.crunchbase.com/organization/encoders-investments-inc,,,,Investment Firm,Micro VC,Early Stage Venture,,,,,,Online,2020-03-15,2,"186,394"
Mahesh Varavooru,https://www.crunchbase.com/person/mahesh-varavooru,1,,"Warren, New Jersey, United States",Mahesh Varavooru is the Vice President and Head of Cloud Applications Engineering at Chubb.,Individual/Angel,Seed,1,,,,,,,,"186,240"
Joachim Kühne,https://www.crunchbase.com/person/joachim-kühne,,,"Frankfurt, Hessen, Germany",Joachim is a recognized Regional Sales Director with more than 20 years experience in IT security. He was building up several European marke...,,,,,,,,,,,"186,397"
Karisma Kapoor,https://www.crunchbase.com/person/karisma-kapoor,1,1,"Mumbai, Maharashtra, India","Karisma Kapoor is an Indian actress who appears in Bollywood films. Part of the Kapoor family, she is the daughter of actors Randhir Kapoor ...",Individual/Angel,Seed,1,,,,1,,,,"186,398"
Zhongyi Touzi,https://www.crunchbase.com/organization/zhongyi-touzi,1,,"Changning, Shanghai, China","Zhongyi Touzi provides investment management, industrial investment and asset management services.",Private Equity Firm,,1,,,,,,,,"186,400"
Vernon Bryant,https://www.crunchbase.com/person/vernon-bryant,,,"Austin, Texas, United States",Vernon Bryant is the Founder and Managing Partner of AV Capital. He previously worked at Kovach Building Enclosures as a Board of Directors....,,,,,,,,,,,"186,401"
Smaiyra Million,https://www.crunchbase.com/person/smaiyra-million,,,"Boston, Massachusetts, United States",Smaiyra Million is the Executive Director - Arthur M. Blank Center for Entrepreneurship at Babson College. She attended American University.,,,,,,,,,,,"186,381"
Norman C.T Liu,https://www.crunchbase.com/person/norman-c-t-liu,,,"Boca Raton, Florida, United States","Norman C.T. Liu is the President and CEO at Nordic Aviation Capital, a Senior Advisor at Global Infrastructure Partners, and a Board Member ...",,,,,,,,,,,"186,382"
John Basu,https://www.crunchbase.com/person/john-basu,,,"Switzerland, Europe","Founder & VC, Entrepreneur & Manger, Debt Finance & Secured Loans, Boards & Business Models : FinTech & Life Sciences, Real Estate & Wholesa...",,,,,,,,,,,"186,384"
Jack Teoh,https://www.crunchbase.com/person/jack-teoh-95cf,1,,,Jack Teoh,Individual/Angel,,1,,,,,,,,"186,403"
Dinesh Arjan Mahbubani,https://www.crunchbase.com/person/dinesh-arjan-mahbubani,,,"Hong Kong, Hong Kong Island, Hong Kong",Dinesh Arjan Mahbubani - Founder @ Treasure Orbit Group,,Private Equity,,,,,,,,,"186,404"
Jeff Locke,https://www.crunchbase.com/person/jeff-locke-2708,1,,"Sydney, New South Wales, Australia",Jeff Locke,Individual/Angel,,1,,,,,,,,"186,390"
Gene Castagnini,https://www.crunchbase.com/person/gene-castagnini,,,"Concord, California, United States","Gene J. Castagnini, MS, MBA, co-founded Biocare Medical LLC in 1997 and serves as its Co-Owner and Chief Financial Officer. Gene Castagnini ...",,,,,,,,,,,"186,405"
Valerio Zoino,https://www.crunchbase.com/person/valerio-zoino,,,,Valerio Zoino is the Founder of Zeta Consulting.,,,,,,,,,,,"186,406"
Jonathan Zrebiec,https://www.crunchbase.com/person/jonathan-zrebiec,,,"New York, New York, United States","Partner at Clayton, Dubilier & Rice.",,,,,,,,,,,"186,391"
Roger Dent,https://www.crunchbase.com/person/roger-dent,,,"Toronto, Ontario, Canada",Roger Dent is the CEO of Quinsam Capital. Roger Dent attended Harvard Business School.,Investment Partner,,,1,,,,,,,"186,407"
Marc Stöckli,https://www.crunchbase.com/person/marc-stöckli,1,,"Zürich, Zurich, Switzerland","Marc O. Stöckli Board Member, Investor, and Business Mentor.",Individual/Angel,,1,,,,,,,,"186,408"
Bernard Kantor,https://www.crunchbase.com/person/bernard-kantor,1,,,Bernard Kantor,Individual/Angel,,1,,,,,,,,"186,409"
Wachovia's Technology Investment Banking Group,https://www.crunchbase.com/organization/wachovias-technology-investment-banking-group,,,,Wachovia's Technology Investment Banking Group was added in 2013.,,,,,,,,,,,"186,411"
Tianshi Woli Investment Management,https://www.crunchbase.com/organization/tianshi-woli-investment-management,1,,"Hangzhou, Zhejiang, China","Tianshi Woli Investment Management is engaged in investment management, business management consulting, engineering technical consulting.",,,1,,,,,,,,"186,412"
... ...,https://www.crunchbase.com/person/sudhanshu-tripathi,,,,... ...,,,,,,,,,,,"186,413"
Fabio Pucci,https://www.crunchbase.com/person/fabio-pucci-1023,,,"Boston, Massachusetts, United States",Fabio Pucci is Biotech investor at Leaps by Bayer,Investment Partner,,,2,,,,,,,"186,400"
Walter Huber,https://www.crunchbase.com/person/walter-huber-4a46,1,,"Lucerne, Luzern, Switzerland","Walter Huber is an investor & former CEO of Emmi Group, Head of Migros.",Individual/Angel,,1,,1,,,,,,"186,415"
Nileshpatel xyz,https://www.crunchbase.com/person/nileshpatel-xyz,,,"Rewa, Madhya Pradesh, India","Nilesh Patel is professionally known as Nileshpatelxyz. Nileshpatelxyz is a famous Indian Tech YouTuber, singer, musician, actor, and intern...",,"Seed, Venture",,,,,,,,,"186,416"
Gongda Capital,https://www.crunchbase.com/organization/gongda-capital,1,,"Shanghai, Shanghai, China","Gongda Capital is principally engaged in industrial investment, investment management consulting and other businesses.",,,1,,,,,,,,"186,403"
Vinicius Miana,https://www.crunchbase.com/person/vinicius-miana,,,"São Paulo, Sao Paulo, Brazil",Vinicius Miana,,"Convertible Note, Crowdfunding, Debt, Secondary Market, Seed",,,,,,,,,"186,417"
Pedro Quelhas,https://www.crunchbase.com/person/pedro-quelhas,,,"Porto, Lisboa, Portugal",Pedro Quelhas serves as an investment manager at Portugal Ventures and he possesses past experience as a Financial Consultant with M&A consu...,Investment Partner,,,5,,,,,,,"186,405"
Aimee Higgins,https://www.crunchbase.com/person/aimee-higgins,1,1,"New York, New York, United States","Aimee Higgins is a leader in the consumer Internet space, currently VP of Artist Partnerships and Programming at Pandora Radio. She is also ...",Individual/Angel,Seed,1,,,,1,,,,"186,420"
Amber Kavaliauskas,https://www.crunchbase.com/person/amber-kavaliauskas,,,"London, England, United Kingdom",Amber Kavaliauskas is a Senior Designer at Jo Malone London. She Attended University of Lincoln.,,,,,,,,,,,"186,406"
Pierre Lavail,https://www.crunchbase.com/person/pierre-lavail,1,1,"Paris, Ile-de-France, France",Pierre Lavail - Owner @ GROUPE LAVAIL,Individual/Angel,Seed,1,,,,1,,,,"186,407"
Gary Kiliany,https://www.crunchbase.com/person/gary-kiliany,,,"Greater Boston Area, United States, North America",Gary Kiliany is the CEO of  Interstacks. He attended Carnegie Mellon University.,,,,,,,,,,,"186,421"
Joe Santos,https://www.crunchbase.com/person/joe-santos,,,"Brooklyn, New York, United States",Joe Santos is the founder of Brooklyn Gin. He attended Tuck School of Business at Dartmouth College.,,,,,,,,,,,"186,422"
Beijing Jilianjiyong Venture Capital,https://www.crunchbase.com/organization/beijing-jilianjiyong-venture-capital,2,,"Beijing, Beijing, China",An Investment Firm.,,,2,,,,,,,,"186,409"
David McLean,https://www.crunchbase.com/person/dave-j-mclean,,,"United States, North America",Dave is a veteran in the health care industry and is the founder and CEO of Emerging Therapy Solutions. A seasoned CEO and founder of severa...,,,,,,,,,,,"186,423"
Johan Smeyers,https://www.crunchbase.com/person/johan-smeyers-smeyers,1,,"Antwerp, Antwerpen, Belgium",Johan Smeyers joined Arkite NV CEO & Founder in 2015.,Individual/Angel,,1,,,,,,,,"186,424"
University Consultants LLC,https://www.crunchbase.com/organization/university-consultants-llc,1,,"Boca Raton, Florida, United States",Private consulting and holding company,,,1,,,,,,,,"186,269"
Mon Roth,https://www.crunchbase.com/person/mon-roth,,,"Phnom Penh, Phnum Penh, Cambodia","Mon Roth Know as Yaroth Mon was born on 10 April 1993, I finished at university 2015 on Information Technology. Now day I'm a graphic design...",,Non Equity Assistance,,,,,,,,,"186,413"
