Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jyoti Sudhir,https://www.crunchbase.com/person/jyoti-sudhir,,,"Ahmedabad, Gujarat, India",Jyoti Sudhir is the Co-Founder and Chief Strategist at INVENTINDIA. Jyoti attended Indian Institute of Management Bangalore.,,,,,,,,,,,"180,877"
Hyuncheol Kim,https://www.crunchbase.com/person/hyuncheol-kim-bfb4,,,"South Korea, Asia","CEO Hyunchul Kim served as a registered director of AP System and Megagen Implant, which we invested in, and is currently a registered direc...",Investment Partner,,,1,,,,,,,"180,868"
Jean-Francois Rax,https://www.crunchbase.com/person/jean-francois-rax,,,"Strasbourg, Alsace, France",Jean-Francois Rax - Board Member @ Medsenic,Investment Partner,,,4,,,,,,,"180,870"
Ahmed Kamal,https://www.crunchbase.com/person/ahmed-kamal-473e,,,"Cairo, Al Qahirah, Egypt",Ahmed Kamal - CTO @ WAFFARX,,,,,,,,,,,"180,880"
Utah Business Lending Corporation,https://www.crunchbase.com/organization/utah-business-lending-corporation,,,"South Jordan, Utah, United States","Utah Business Lending’s mission is to improve entrepreneurship for the purpose of creating new wealth, jobs, and tax base.",,,,,,,,,,,"180,871"
Creative Estonia,https://www.crunchbase.com/organization/creative-estonia,1,,,"Creative Estonia is and development center, which promotes and develops creative industries and creative businesses in Estonia.",,,1,,,,,,,,"180,872"
Adrian Bührer,https://www.crunchbase.com/person/adrian-bührer,2,,"Zürich, Zurich, Switzerland",Adrian Bührer,"Investment Partner, Individual/Angel",,2,5,,,,,,,"180,876"
Anish Saraf,https://www.crunchbase.com/person/anish-saraf,,,"Mumbai, Maharashtra, India",Anish Saraf is Managing Director at Warburg Pincus,Investment Partner,,,1,,,,,,,"180,875"
Elizabeth Cherot,https://www.crunchbase.com/person/elizabeth-cherot,,,"New York, New York, United States",Elizabeth Cherot is the President and Chief Executive Officer of March of Dimes. She previously worked at Axia Women's Health as a Chief Med...,Investment Partner,,,1,,,,,,,"180,877"
Tom Orrison,https://www.crunchbase.com/person/tom-orrison,,,"Redmond, Washington, United States",Tom Orrison is the Director of Legal Operations at Microsoft.,Investment Partner,,,3,,,,,,,"180,878"
TSF Capital,https://www.crunchbase.com/organization/tsf-capital,,,"Tulsa, Oklahoma, United States",TSF Capital is a financial advisory and management consulting firm.,Private Equity Firm,Private Equity,,,,,,,,,"180,879"
Oliver Wyncoll,https://www.crunchbase.com/person/oliver-wyncoll,,,"London, England, United Kingdom",Oliver Wyncoll,Investment Partner,,,2,,,,,,,"180,880"
Edward Geiser,https://www.crunchbase.com/person/edward-geiser,,,"Houston, Texas, United States",Edward Geiser is the Managing Partner at Juniper Capital Advisors. Edward attended Louisiana State University.,,,,,,,,,,,"180,881"
Petteri Viljanen,https://www.crunchbase.com/person/petteri-viljanen,,,"Turku, Western Finland, Finland",Petteri Viljanen serves as Managing Director of Bcb Medical Ltd.,,,,,,,,,,,"180,896"
Crowd2Let,https://www.crunchbase.com/organization/crowd2let,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Crowd2Let a complete, fully packaged solution for the prospective property investor. ",,,,,,,,,,,"180,882"
Hunan Trust,https://www.crunchbase.com/organization/hunan-trust,1,,"Tianxin, Hunan, China","Hunan Trust operates in the funds, trusts, and other financial vehicles sector.",Hedge Fund,,1,,,,,,,,"180,883"
Neha Mudaliar,https://www.crunchbase.com/person/neha-mudaliar,1,,,Neha Mudaliar is a individual investor.,Individual/Angel,,1,,,,,,,,"180,884"
Aki -Chen Jiang,https://www.crunchbase.com/person/aki-chen-jiang,,,"San Francisco Bay Area, California, United States",Aki -Chen Jiang is the Investor and Partner at World Innovation Lab (WiL). Took up Master of Business Administration - MBA at Stanford Unive...,,,,,,,,,,,"180,886"
Anthony Galliano,https://www.crunchbase.com/person/anthony-galliano,,,"Jakarta, Jakarta Raya, Indonesia",Anthony Galliano is the President at American Chamber of Commerce in Cambodia (AmCham).,Investment Partner,,,2,,,,,,,"180,899"
Dafeng Zhang,https://www.crunchbase.com/person/dafeng-zhang,,,,Dafeng Zhang,Investment Partner,,,3,,,,,,,"180,887"
Valentin Pitarque,https://www.crunchbase.com/person/valentin-pitarque,1,,,Valentin Pitarque,Individual/Angel,,1,,,,,,,,"180,889"
Estuardo Aguilar-Cordova,https://www.crunchbase.com/person/estuardo-aguilar-cordova,,,"Auburndale, Massachusetts, United States",Estuardo Aguilar-Cordova is the Founder and CSO Candel Therapeutics. He has more than 30 years of experience in the fields of biotherapeutic...,,,,,,,,,,,"180,903"
Jae-sik Shin,https://www.crunchbase.com/person/jae-sik-shin,1,,"South Korea, Asia",Shin Jae-sik serves as CEO at Nest company.,Individual/Angel,,1,,,,,,,,"180,783"
Shai Beilis,https://www.crunchbase.com/person/shai-beilis,,,"Israel, Asia","Shai Beilis is the Founder, Chairman and CEO of Formula Ventures. He previously worked at E&M Computing as an External Director. Shai attend...",,,,,,,,,,,"180,891"
Longhan Information Technology,https://www.crunchbase.com/organization/longhan-information-technology,1,,"Hangzhou, Zhejiang, China","Longhan Information Technology is engaged in technology development, technical services, technical consulting.",,,1,,1,,,,,,"180,892"
Dominique Valentiny,https://www.crunchbase.com/person/dominique-valentiny,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Dominique Valentiny is an Investor at Astia Angels.,,,,,,,,,,,"180,893"
Roman Arch Funds,https://www.crunchbase.com/organization/roman-arch-funds,4,1,"New York, New York, United States","Roman Arch Funds is an investment arm of Prudential Equity Group, LLC.",,,4,,,,1,,,,"180,895"
Jennifer L. Maher,https://www.crunchbase.com/person/jennifer-l-maher-c934,,,"Philadelphia, Pennsylvania, United States",Jennifer L. Maher,,,,,,,,,,,"180,896"
Beijing Rongheli Wenhua Chuanmei,https://www.crunchbase.com/organization/beijing-rongheli-wenhua-chuanmei,1,,"Beijing, Beijing, China",Beijing Rongheli Wenhua Chuanmei,,,1,,,,,,,,"180,897"
Rajesh Kutty,https://www.crunchbase.com/person/rajesh-kutty,1,,"Bangalore, Karnataka, India","Rajesh Kutty is the Head of Customer Success at Stemly. He attended Indian Institute of Management, Ahmedabad.",Individual/Angel,Seed,1,,,,,,,,"180,909"
Claire Ramadier,https://www.crunchbase.com/person/claire-ramadier,,,"Paris, Ile-de-France, France",Claire Ramadier Chargée d'affaires senior - Private Equity chez Siparex.,Investment Partner,,,1,,,,,,,"180,899"
Guiyang Industrial Control Group,https://www.crunchbase.com/organization/guiyang-industrial-control-group,1,,"Guiyang, Guizhou, China",Guiyang Industrial Control Group is an investment firm.,,,1,,,,,,,,"180,898"
Taha Jangda,https://www.crunchbase.com/person/taha-jangda,,,"Madison, Wisconsin, United States",Taha Jangda is the General Partner of HealthX Ventures and Cultivation Capital. He previously worked at Health iPASS as a Board Observer. Ta...,Investment Partner,,,2,,,,,,,"180,912"
LG Venture Investment,https://www.crunchbase.com/organization/lg-venture-investment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",LG Venture Investment is a venture capital firm investing in early and expansion stage private companies in the IT industry.,Venture Capital,,2,,,,,,,,"180,900"
Skyler Meine,https://www.crunchbase.com/person/skyler-meine,1,,"Provo, Utah, United States","Skyler Meine, Manager at Drive Ventures LLC.",Individual/Angel,,1,,,,,,,,"180,901"
Marc von Keitz,https://www.crunchbase.com/person/marc-von-keitz,,,"Washington, District of Columbia, United States",Marc von Keitz,Investment Partner,,,1,,,,,,,"180,904"
Denise Ferre,https://www.crunchbase.com/person/denise-ferre,,,"Folsom, California, United States","Denise Ferre is a partner at Moneta Ventures and its CFO. Prior to joining Moneta Ventures, Denise was the CFO and co-founder at Sparta Cons...",Investment Partner,,,6,,,,,,,"180,905"
Stella Jin,https://www.crunchbase.com/person/stella-jin,,,"Beijing, Beijing, China",Stella Jin,Investment Partner,,,1,,,,,,,"180,906"
Achim Weick,https://www.crunchbase.com/person/achim-weick,,,"Munich, Bayern, Germany",Achim Weick is the Founder and CEO at EQS Group. Achim Weick attended University of Augsburg.,,,,,,,,,,,"180,908"
Michael Javier,https://www.crunchbase.com/person/michael-javier-3cc6,,,,Michael Javier,,,,,,,,,,,"180,910"
Paul Phillips,https://www.crunchbase.com/person/paul-phillips-6,1,,"San Francisco, California, United States",Paul Phillips was a computer science major at the University of California at San Diego. It was during college that he discovered poker.  ...,Individual/Angel,Seed,1,,,,,,,,"180,909"
Sally Robling,https://www.crunchbase.com/person/sally-robling,1,,"Larchmont, New York, United States",Sally Robling is the Principal of Robling Advisors. She attended the University of Virginia Darden School of Business.,Individual/Angel,Seed,1,,,,,,,,"180,911"
Kurt Lentz,https://www.crunchbase.com/person/kurt-lentz,,,"Stamford, Connecticut, United States",Kurt Lentz is a Senior Principal at New State Capital Partners. He attended  Claremont McKenna College.,Investment Partner,,,1,,,,,,,"180,912"
Jens Sauer,https://www.crunchbase.com/person/jens-sauer,2,,,Jens Sauer,Individual/Angel,Seed,1,,,,,,,,"180,913"
BlueKey Wealth Advisors,https://www.crunchbase.com/organization/bluekey-wealth-advisors,,,"Hollywood, Florida, United States",BlueKey Wealth Advisors serves its clients through a boutique approach that offers investment counsel and financial planning.,Private Equity Firm,,,,,,,,,,"180,931"
Robert Dahlstrom,https://www.crunchbase.com/person/robert-dahlstrom,,,"Jacksonville, Florida, United States","As a successful business executive Mr. Dahlstrom has founded companies, attracted investors, built technology products and services and crea...",,,,,,,,,,,"180,917"
University commercialization fund,https://www.crunchbase.com/organization/university-commercialization-fund,1,,"Northville, Michigan, United States",University commercialization fund,,,1,,,,,,,,"180,933"
Rudy Kadoch,https://www.crunchbase.com/person/rudy-kadoch,1,,,Rudy Kadoch,Individual/Angel,,1,,,,,,,,"180,918"
Saibainuo,https://www.crunchbase.com/organization/saibainuo,1,,"Shenzhen, Guangdong, China",Saibainuo engaged in research and development of biotechnology products.,,,1,,,,,,,,"180,921"
Hainan Guanghua Zichan,https://www.crunchbase.com/organization/hainan-guanghua-zichan,2,1,"Hainan, Hainan, China",Hainan Guanghua Zichan is an investment firm.,,,1,,,,1,,,,"180,938"
E.B. Meyer,https://www.crunchbase.com/person/e-b-meyer,,,"Seattle, Washington, United States",E.B. Meyer is the Board Of Directors - Secretary of the SDA Seattle Chapter. He previously worked at Urban Sparks as a  Service House Projec...,,,,,,,,,,,"180,924"
Kim Bong-jin,https://www.crunchbase.com/person/kim-bong-jin,2,,,Baedal Minjok was created in 2010 by founder Kim Bong-jin.,Individual/Angel,,2,,1,,,,,,"180,925"
Jenny Farrelly,https://www.crunchbase.com/person/jenny-farrelly,,,"New York, New York, United States",Jenny Farrelly,,,,,,,,,,,"180,926"
John Burry,https://www.crunchbase.com/person/john-burry,1,,"Greater Los Angeles Area, California, United States",John Burry - President @ WideAngle Software,Individual/Angel,,1,,,,,,,,"180,943"
Max Nussbaumer,https://www.crunchbase.com/person/max-nussbaumer-ea7d,,,"United States, North America","Entrepreneur, Angel Investor, Executive, Consultant",,Early Stage Venture,,,,,,,,,"180,927"
Bill Mahoney,https://www.crunchbase.com/person/bill-mahoney,,,"Cleveland, Ohio, United States",Bill Mahoney works as part of the Board of Directors at QuesTek Innovations. Following early career experience at Honeywell and Digital Equ...,,,,,,,,,,,"180,928"
Timothée Désormeaux,https://www.crunchbase.com/person/timothée-désormeaux,1,,"Dubai, Dubai, United Arab Emirates",Timothée Désormeaux,Individual/Angel,,1,,,,,,,,"180,930"
Elkin Sanchez,https://www.crunchbase.com/person/elkin-sanchez,,,"Hollywood, Florida, United States",Elkin Sanchez is the Founder & CEO at SHRED MONKEYS CORP and the Owner at DittCorp. He attended CHI Institute.,,,,,,,,,,,"180,932"
Rod Ferguson,https://www.crunchbase.com/person/rod-ferguson,,,,"Rod Ferguson is a co-founder of Panorama Capital, a venture capital firm which spun off from JPMorgan Partners (JPMP) in July 2006, where he...",Investment Partner,,,7,,,,,,,"180,931"
Bill Snider,https://www.crunchbase.com/person/bill-snider,,,"Bethesda, Maryland, United States",Bill Snider is a Partner at BroadOak Capital Partners.,Investment Partner,,,5,,,,,,,"180,934"
"Contura Investments, LLC",https://www.crunchbase.com/organization/contura-investment-llc,1,,"Toronto, Ontario, Canada",Private equity fund that focuses on capital growth by investment and hedging strategies.,,,1,,,,,,,,"180,933"
Tony Schy,https://www.crunchbase.com/person/tony-schy,3,,"New Albany, Indiana, United States","Tony Schy - Vistage Chair, CEO Advisor | Executive Coach | CEO Peer Group Facilitator @ Vistage Worldwide",Individual/Angel,Seed,2,,,,,,,,"180,936"
Digital Polar,https://www.crunchbase.com/person/digital-polar,,,"Indonesia, Asia",Digital Polar,,,,,,,,,,,"180,937"
Adrian Guggisberg,https://www.crunchbase.com/person/adrian-guggisberg,,,"Zürich, Zurich, Switzerland",Adrian Guggisberg is the Division President of ABB Motion Services.,Investment Partner,,,1,,,,,,,"180,938"
Vivek Kaushik,https://www.crunchbase.com/person/vivek-kaushik,,,"Gurgaon, Haryana, India",Vivek Kaushik is the CEO at Aarambh Ventures. Vivek works with startups where an Innovator's solution (leveraging radical & affordable techn...,,,,,,,,,,,"180,940"
Christine Eve,https://www.crunchbase.com/person/eve-christine-b08b,,,,Christine Eve,,,,,,,,,,,"180,941"
Olwen Smith,https://www.crunchbase.com/person/olwen-smith-34fa,,,"London, England, United Kingdom",Olwen Smith is a Global Lead for Transition Accelerator CDP.,Investment Partner,,,1,,,,,,,"180,942"
Mark Gill,https://www.crunchbase.com/person/mark-gill,,,"Brisbane, Queensland, Australia","Mark is a Managing Director with Talu Ventures, a leading Venture Fund Manager in Australia. Talu Ventures was founded in 2012 with a portfo...",Investment Partner,,,3,,,,,,,"180,957"
Garrett Fair,https://www.crunchbase.com/person/garrett-fair-875f,,,,"Garrett Fair, Principal at Gauge Capital.",Investment Partner,,,1,,,,,,,"180,943"
Stephen Carpenter,https://www.crunchbase.com/person/stephen-carpenter,,,,Stephen Carpenter is the Senior Vice President of Life Sciences Greenhouse Investments. at the Life Sciences Greenhouse of Central Pennsylva...,Investment Partner,,,2,,,,,,,"180,960"
Meleveetil Damodaran,https://www.crunchbase.com/person/meleveetil-damodaran,,,"New Delhi, Delhi, India","Meleveetil Damodaran Born	Palakkad, Kerala, India Nationality	India Alma mater	University of Madras  University of Delhi Occupation	Manageme...",,Seed,,,,,,,,,"180,964"
Ruiqi Investment,https://www.crunchbase.com/organization/ruiqi-investment,1,,"Hong Kong, Hong Kong Island, Hong Kong","Ruiqi Investment is an investment institution in Hong Kong, focusing on investment fields such as robotics.",,,1,,,,,,,,"180,944"
Hans Hawinkels,https://www.crunchbase.com/person/hans-hawinkels,1,,,Hans Hawinkels,Individual/Angel,,1,,,,,,,,"180,854"
Donald Butts,https://www.crunchbase.com/person/donald-butts,,,"New York, New York, United States","Donald Butts is the Sr. Director of Strategy at InterDigital, Inc.",,,,,,,,,,,"180,946"
Chapelco Ventures,https://www.crunchbase.com/organization/chapelco-ventures-5,,,"Córdoba, Cordoba, Argentina",Chapelco is specialized in raising capital for projects of operator investment in start-up companies operating in Latin America.,"Micro VC, Venture Capital","Crowdfunding, Early Stage Venture, Private Equity, Seed",,,,,,,,,"180,948"
Paul Fister,https://www.crunchbase.com/person/paul-fister,1,,"Brunswick, Victoria, Australia",Paul Fister,Individual/Angel,Seed,1,,,,,,,,"180,947"
Xunfang Fund,https://www.crunchbase.com/organization/xunfang-fund,1,,,Xunfang Fund is an investment firm.,,,1,,,,,,,,"180,949"
Torben Straight Nissen,https://www.crunchbase.com/person/torben-straight-nissen,,,"Boston, Massachusetts, United States",Torben Straight Nissen is the Chief Executive Officer of Repertoire Immune Medicines. He previously worked at Rubius Therapeutics as a Presi...,,,,,,,,,,,"180,950"
Mindy Posoff,https://www.crunchbase.com/person/mindy-posoff,,,"New York, New York, United States",Mindy Posoff is the Managing Director at Golden Seeds.,,,,,,,,,,,"180,951"
Mattia Testi,https://www.crunchbase.com/person/mattia-testi,1,,,Mattia Testi,Individual/Angel,,1,,,,,,,,"180,969"
MEL & ME,https://www.crunchbase.com/organization/mel-me,1,,"Stockholm, Stockholms Lan, Sweden",MEL & ME is an investment firm.,,,1,,,,,,,,"180,953"
James Bristow,https://www.crunchbase.com/person/james-bristow,,,,James Bristow is the Managing Partner of Universal Engineering Sciences. He attended the University of Nevada-Las Vegas.,,,,,,,,,,,"180,952"
SAASKJ,https://www.crunchbase.com/organization/saaskj,1,,,Saaskj investments,,,1,,,,,,,,"180,954"
Marcelo Kronfeld,https://www.crunchbase.com/person/marcelo-kronfeld,1,,,Marcelo Kronfeld,Individual/Angel,,1,,,,,,,,"180,955"
Taras Chaban,https://www.crunchbase.com/person/taras-chaban,,,,Taras Chaban - CEO @ Sybenetix,,,,,,,,,,,"180,956"
Koji Yamada,https://www.crunchbase.com/person/koji-yamada-79de,,,"Japan, Asia",Koji Yamada is the Investment Manager for Contech startups at Kashiwabara Corporation. Koji Yamada attended Keio University.,Investment Partner,,,3,,,,,,,"180,957"
Stephen Sun Chiao,https://www.crunchbase.com/person/stephen-sun-chiao,,,"Cupertino, California, United States","Dr. Chiao is a Managing Partner of Sycamore Ventures in charge of technology investment. Since 2002, he has served on the investment committ...",,,,,,,,,,,"180,958"
Angel Island Ventures,https://www.crunchbase.com/organization/angel-island-ventures,,,,"Angel Island Ventures is a Venture Capital company located in London, United Kingdom.",,,,,,,,,,,"180,959"
Shenzhen Tianying Chuangfu Investment Consulting,https://www.crunchbase.com/organization/shenzhen-tianying-chuangfu-investment-consulting,1,,"Shenzhen, Guangdong, China",Shenzhen Tianying Chuangfu Investment Consulting is engaged in investment consulting.,,,1,,1,,,,,,"180,960"
CFO Performance Partners,https://www.crunchbase.com/organization/cfo-performance-partners,,,"New York, New York, United States",CFO Performance Partners provides their clients with strategic & financial expertise in a variety of engagements.,,,,,,,,,,,"180,963"
IBG Innovationsfonds,https://www.crunchbase.com/organization/ibg-innovationsfonds,1,,,IBG Innovationsfonds was added in 2010.,Venture Capital,,1,,,,,,,,"180,965"
Patrick Coghlan,https://www.crunchbase.com/person/patrick-coghlan-a16e,,,,Patrick Coghlan,,,,,,,,,,,"180,989"
Steven Benson,https://www.crunchbase.com/person/steven-benson,,,"San Francisco, California, United States","Steve Benson is the co-founder at Badger Mappings.  His passion for mapping developed at the University of Wisconsin, where he majored in Ge...",,,,,,,,,,,"180,993"
Seewo College,https://www.crunchbase.com/organization/seewo-college,1,,"Guangzhou, Guangdong, China",Seewo College is a domestic learning and training platform that focuses on the improvement of teachers’ information-based teaching skills.,,,1,,,,,,,,"180,968"
Omar Bekkali,https://www.crunchbase.com/person/omar-bekkali,,,"Casablanca, Grand Casablanca, Morocco",Omar actively participated in major investment and divestment operations in Morocco and is involved in the follow-up of the portfolio. Omar ...,Investment Partner,,,3,,,,,,,"180,969"
Gary Gerlacher,https://www.crunchbase.com/person/gary-gerlacher,1,,"Dallas, Texas, United States",Gary Gerlacher,Individual/Angel,Seed,1,,,,,,,,"180,970"
Rupert Robin,https://www.crunchbase.com/person/rupert-robin,1,,,Rupert Robin,Individual/Angel,,1,,,,,,,,"180,971"
Dr. Mohamad Sawwaf,https://www.crunchbase.com/person/mohamad-sawwaf,,,"Toronto, Ontario, Canada",Mohamad brings over a decade’s worth of experience in the financial services and capital markets sectors and is currently a lecturer of Isla...,,Seed,,,,,,,,,"180,972"
Ningbo Huitian Hede Xinxi,https://www.crunchbase.com/organization/ningbo-huitian-hede-xinxi,1,,"Ningbo, Zhejiang, China",Ningbo Huitian Hede Xinxi is a company engaged in software and information technology services.,,,1,,,,,,,,"180,973"
Canyon Oak Financial,https://www.crunchbase.com/organization/canyon-oak-financial,,,"Woodland Hills, California, United States","Canyon Oak Financial provides tax and financial services to individuals, families, and small businesses.",,,,,,,,,,,"181,003"
Hauke Hess,https://www.crunchbase.com/person/hauke-hess,,,"Frankfurt, Hessen, Germany",Hauke Hess - Managing Director @ Veritas Investment GmbH,,,,,,,,,,,"180,975"
Matt Aaron,https://www.crunchbase.com/person/matt-aaron,1,,"United States, North America",Matt Aaron is the Project Lead at UniWhales. He attended the University of Maryland.,Individual/Angel,,1,,,,,,,,"180,977"
Allrad Investments,https://www.crunchbase.com/organization/allrad-investments,1,,,Allrad Investments,,,1,,,1,,,,,"180,978"
Simon Rozas,https://www.crunchbase.com/person/simon-rozas,1,1,"United Kingdom, Europe","Simon Rozas is a senior finance, M&A and strategy executive with over 20 years track record in management, client origination, relationship ...",Individual/Angel,Seed,1,,,,1,,,,"181,008"
Chris Matte,https://www.crunchbase.com/person/christian-matte-2,,,"Toronto, Ontario, Canada",Christian Matte is vice president of business development and partner of Siempre Spirits Limited and owner of Sucasa Construction Inc. Forme...,,,,,,,,,,,"181,009"
China Yinhong,https://www.crunchbase.com/organization/china-yinhong,1,,,China Yinhong,,,1,,1,,,,,,"181,012"
Tyson Woeste,https://www.crunchbase.com/person/tyson-woeste,,,"Los Angeles, California, United States","Tyson Woeste is a Partner at Fifth Wall Ventures. Prior to joining Fifth Wall, he was the CEO and founder of Transported, a SaaS product fo...",,,,,,,,,,,"180,980"
Zhu Wenbin,https://www.crunchbase.com/person/zhu-wenbin,,,,Zhu Wenbin is a partner of Midea Capital.,Investment Partner,,,1,,,,,,,"180,982"
Alexander Korneyev,https://www.crunchbase.com/person/alexander-korneyev,1,,,Alexander Korneyev,Individual/Angel,Seed,1,,,,,,,,"181,016"
William Mulcahy,https://www.crunchbase.com/person/william-mulcahy,,,"Morristown, New Jersey, United States",William Mulcahy is the Founder and Managing Member of Trestle Health. He attended Seton Hall University.,,,,,,,,,,,"180,984"
PInvestments,https://www.crunchbase.com/organization/pinvestments,,,"London, England, United Kingdom",We buy to grow,"Private Equity Firm, Syndicate",,,,,,,,,,"180,983"
Henrique Rossi,https://www.crunchbase.com/person/henrique-rossi,,,"Brazil, South America","Henrique Rossi - Founder, CTO @ HR idiomas",,,,,,,,,,,"180,986"
Phil Zimmermann,https://www.crunchbase.com/person/phil-zimmermann,,,"The Hague, Zuid-Holland, The Netherlands","Philip R. Zimmermann is the creator of Pretty Good Privacy, an email encryption software package. Originally designed as a human rights tool...",,,,,,,,,,,"180,985"
Ryan Vet,https://www.crunchbase.com/person/ryan-vet,1,1,"Durham, North Carolina, United States","Ryan Vet is a serial entrepreneur, speaker, author, and investor. He serves as the Chief Executive Officer at Boon.",Individual/Angel,,1,,1,,1,,,,"180,988"
Chrysa Mineo,https://www.crunchbase.com/person/chrysa-mineo,1,,"Greater San Diego Area, California, United States","Ms. Mineo has served as our Vice President, Corporate Development since July 2009 and is responsible for our collaborations with AbbVie, Ono...",Individual/Angel,,1,,,1,,,,,"180,987"
Laurie Locascio,https://www.crunchbase.com/person/laurie-locascio-6237,,,"Gaithersburg, Maryland, United States",Laurie Locascio is the Director and Undersecretary of Commerce for Standards and Technology of NIST. She previously worked at University of ...,Investment Partner,,,4,,,,,,,"180,989"
Ira Silberstein,https://www.crunchbase.com/person/ira-silberstein,1,,"New York, New York, United States","Ira is responsible for evangelizing Taboola’s video discovery tools, onboarding new clients and managing all publisher relations. A veter...",Individual/Angel,Seed,1,,,,,,,,"180,990"
Robert G. Darling,https://www.crunchbase.com/person/robert-g-darling,1,,"Washington, District of Columbia, United States","Dr. Robert Darling is a founding principal and Chief Medical Officer for Patronus Medical Corporation, a company delivering executive medica...",Individual/Angel,Seed,1,,,,,,,,"180,991"
Danke Alamien,https://www.crunchbase.com/person/danke-alamien,,,"Jakarta, Jakarta Raya, Indonesia",Danke Alamien is the Co-Founder & CPO at DOOgether. He attended Universitas Indonesia.,,,,,,,,,,,"180,992"
Claude Barras,https://www.crunchbase.com/person/claude-barras,,,"Wohlen, Bern, Switzerland",Claude Barras is the Co-Founder and CEO of Obviam. He attended the University of Freiburg.,,,,,,,,,,,"180,994"
Kortina Advisory,https://www.crunchbase.com/organization/kortina-advisory,,,"Moscow, Moscow City, Russian Federation",Kortina Advisory is a Moscow based consultancy.,,,,,,,,,,,"180,995"
Atri Chatterjee,https://www.crunchbase.com/person/atri-chatterjee,,,"San Francisco, California, United States","Currently CMO of ForgeRock. Before joining ForgeRock, I led a consulting company, CerebralAction (www.c12n.com), that helped technology com...",,,,,,,,,,,"180,996"
Tim Fouhy,https://www.crunchbase.com/person/tim-fouhy,1,,"Melbourne, Victoria, Australia","Tim Fouhy has 17 years of experience with online strategy, design and technology. Tim has been key in building Reactive into a truly innovat...",Individual/Angel,,1,,,,,,,,"180,998"
David Inmon,https://www.crunchbase.com/person/david-inmon-ba8e,,,"San Diego, California, United States","David is the CEO of Redhorse Corporation. Under his leadership, the company has grown from a startup in 2008 to where it is today. He contro...",,,,,,,,,,,"180,999"
Guokai Jintai Ziben,https://www.crunchbase.com/organization/guokai-jintai-ziben,1,,"Shunyi, Beijing, China","Guokai Jintai Ziben is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"181,031"
David Looi,https://www.crunchbase.com/person/david-looi,,,,"David Looi is a Senior Director with the Technology and Innovation Banking team at National Bank, where he specializes in providing non-dilu...",Investment Partner,,,1,,,,,,,"181,000"
Colin Behr,https://www.crunchbase.com/person/colin-behr,,,"San Francisco, California, United States","Colin Behr - GM, Strategic Business @ AppLovin",,,,,,,,,,,"181,001"
Liam O’Connor,https://www.crunchbase.com/person/liam-o-connor-2fac,1,,,Liam O’Connor,Individual/Angel,,1,,,,,,,,"181,002"
Radu Stoicoviciu,https://www.crunchbase.com/person/radu-stoicoviciu,,,"Bucharest, Bucuresti, Romania",Radu Stoicoviciu - Partner @ Early Game Ventures,Investment Partner,,,7,,,,,,,"181,003"
Max Klement,https://www.crunchbase.com/person/max-klement,,,"Amsterdam, Noord-Holland, The Netherlands",Max Klement,Investment Partner,,,1,,,,,,,"181,039"
Ulrik Mouritzen,https://www.crunchbase.com/person/ulrik-mouritzen,,,,Ulrik Mouritzen,,,,,,,,,,,"181,005"
Shanghai Kuantao Zichan Guanli Hehuo Qiye (Limited Partnership),https://www.crunchbase.com/organization/shanghai-kuantao-zichan-guanli-hehuo-qiye-limited-partnership,1,,"Shanghai, Shanghai, China",Shanghai Kuantao Zichan Guanli Hehuo Qiye (Limited Partnership) is an investment consulting firm.,,,1,,1,,,,,,"181,006"
IBBT iVentures fund,https://www.crunchbase.com/organization/ibbt-iventures-fund,1,,,IBBT iVentures fund is a company that offers digital research services.,Accelerator,Seed,1,,,,,,,,"181,007"
Ganeshram Gunalan,https://www.crunchbase.com/person/ganeshram-gunalan,1,,,Ganeshram Gunalan,Individual/Angel,,1,,,,,,,,"181,008"
Marc D'Abbadie,https://www.crunchbase.com/person/marc-dabbadie,,,"Liverpool, Liverpool, United Kingdom",Marc D'Abbadie - Head of Equity and Chief Operating Officer @ Alliance Fund Managers,Investment Partner,,,2,,,,,,,"181,009"
Andy Evans,https://www.crunchbase.com/person/andy-evans-2875,,,,Andy Evans,Investment Partner,,,2,,,,,,,"181,011"
Zhao Xiaosong,https://www.crunchbase.com/person/zhao-xiaosong-1926,,,,Zhao Xiaosong is the  executive director of Northern Light Venture Capital.,Investment Partner,,,2,,,,,,,"181,046"
Shenzhen Dewei Capital,https://www.crunchbase.com/organization/shenzhen-dewei-capital,1,,,Shenzhen Dewei Capital,,,1,,,,,,,,"181,014"
Marquette Angels,https://www.crunchbase.com/organization/marquette-angels,1,,,Angel investor alumni of Marquette University,,,1,,,,,,,,"181,015"
Philipp Iarmaltchouk,https://www.crunchbase.com/person/philipp-iarmaltchouk,1,,,Philipp Iarmaltchouk,Individual/Angel,,1,,,1,,,,,"181,051"
