Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rohit Bhojaraj,https://www.crunchbase.com/person/rohit-bhojaraj-f8a1,1,,"Hyderabad, Andhra Pradesh, India",Dr. Rohit Bhojaraj is the Chief Operating Officer at Rainbow Children's Hospitals.,Individual/Angel,,1,,,,,,,,"84,821"
SQue Capital,https://www.crunchbase.com/organization/sque-capital,2,,"San Francisco, California, United States","SQue Capital is a VC firm focused on financial, enterprise, healthcare, internet and mobile startups.",Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"84,822"
Andreas Iten,https://www.crunchbase.com/person/andreas-iten,,,"Zurich, Switzerland, Europe",Andreas Iten is the co-founder and member of the board at F10 FinTech Incubator & Accelerator.,Investment Partner,,,7,,,,,,,"84,905"
Hackmind,https://www.crunchbase.com/organization/hackmind,,,"Berlin, Berlin, Germany","Hackmind is an AI-focused incubator backed by crypto fund in Berlin, the capital of cryptocurrency.","Accelerator, Incubator",Initial Coin Offering,,,,,,,,,"84,825"
Kenneth Tai,https://www.crunchbase.com/person/ken-tai,,,"Taipei, T'ai-pei, Taiwan",Kenneth Tai - Board Of Directors @ Kinzan.com,Investment Partner,,,2,,,,,,,"84,826"
Betwixt Ventures,https://www.crunchbase.com/organization/betwixt-ventures,4,,"Porto, Lisboa, Portugal",Venture Capital fund manager and advisory firm,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"84,908"
Adam Levine,https://www.crunchbase.com/person/adam-levine,2,1,"Los Angeles, California, United States","Adam Noah Levine is an American singer, songwriter, multi-instrumentalist, and actor. He is the lead vocalist for the Los Angeles pop rock b...",Individual/Angel,Seed,2,,1,,1,,,,"84,829"
Clément Buyse,https://www.crunchbase.com/person/clment-buyse,8,,"Paris, Ile-de-France, France",Clément Buyse,Individual/Angel,Seed,7,,,1,,,,,"84,830"
Sean Ammirati,https://www.crunchbase.com/person/sean-ammirati,1,,"Pittsburgh, Pennsylvania, United States","Sean Ammirati has 3 current jobs including Co-Founder & Board Member at AppCertain, Partner at Birchmere Ventures, and Distinguished Service...","Investment Partner, Individual/Angel",Seed,1,5,,1,,,,,"84,832"
John Reese,https://www.crunchbase.com/person/john-reese,2,,"Los Angeles, California, United States",John Reese has a long successful career as a senior corporate executive and as a three-time start-up CEO. He led Citicorp’s storied and grou...,Individual/Angel,"Early Stage Venture, Seed",2,,,1,,,,,"84,833"
Shift4 Ventures,https://www.crunchbase.com/organization/shift4-ventures,2,,"Palm Beach Gardens, Florida, United States",Shift4 Ventures is a venture capital firm.,Venture Capital,,2,,,,,,,,"84,834"
CEPCO,https://www.crunchbase.com/organization/cepco,1,,"Jeddah, Makkah, Saudi Arabia",CEPCO is a Saudi Arabian construction company.,,,1,,1,,,,,,"84,835"
Marta Cruz,https://www.crunchbase.com/person/marta-cruz,,,"Buenos Aires, Argentina, South America",Marta Cruz - Managing Partner @ NXTP Ventures,Investment Partner,,,1,,,,,,,"84,917"
Chukyo TV,https://www.crunchbase.com/organization/chukyo-tv,5,1,"Nagoya, Aichi, Japan",Chukyo TV is a television broadcasting and entertainment company.,,,5,,,,1,,,,"84,837"
Ben J. Lipps,https://www.crunchbase.com/person/ben-j-lipps,1,1,,"Dr. Ben J. Lipps was appointed Chairman and Chief Executive Officer of Fresenius Medical Care in May 1999, a post he held until stepping dow...",Individual/Angel,,1,,1,,1,,,,"84,838"
NewMind Venture,https://www.crunchbase.com/organization/newmind-venture,2,,"Madrid, Madrid, Spain",Venture Capital company,,,1,,1,,,,,,"84,839"
DafriGroup PLC,https://www.crunchbase.com/organization/dafrigroup-plc,,,"Johannesburg, NA - South Africa, South Africa",DafriGroup is a public holding company that invests in sectors that provide long-term returns that are committed to improving lives.,Venture Capital,,,,,,,,,,"84,840"
Dileep Seinberg,https://www.crunchbase.com/person/dileep-seinberg,,,"New Delhi, Delhi, India","Dileep is the founder at MuffinPay, Exioms & Thinkchain. He has done Applied Psychology from Amity University. He has initiated various star...",,,,,,,,,,,"84,841"
Stefan van den Berg,https://www.crunchbase.com/person/stefan-van-den-berg,3,,"Netherlands, Missouri, United States",Stefan van den Berg is the founder and CEO of AfterPay.,Individual/Angel,,3,,,,,,,,"84,926"
Spectrum customer support,https://www.crunchbase.com/organization/spectrum-customer-support,,,"Stamford, Connecticut, United States",The best CSRs are genuinely excited to help customers,"Family Investment Office, Investment Bank, Micro VC","Crowdfunding, Late Stage Venture, Non Equity Assistance",,,,,,,,,"84,842"
Neurosearch,https://www.crunchbase.com/organization/neurosearch,2,,"Ballerup, Hovedstaden, Denmark",Neurosearch is a biopharmaceutical company developing pharmaceutical agents for ion channel and central nervous system disorders.,,,2,,,,,,,,"84,843"
Arthur Kapoor,https://www.crunchbase.com/person/arthur-kapoor,,,,Arthur Kapoor - President & CEO @ HealthEC,,,,,,,,,,,"84,845"
Boutique International,https://www.crunchbase.com/organization/boutique-international-d666,1,1,"New Delhi, Delhi, India",Boutique International is a manufacturing company that specializes in sourcing yarns and making knitted and sweater products.,,,1,,1,,1,,,,"84,844"
Elev8 Venture Capital Fund,https://www.crunchbase.com/organization/elev8-3d19,,,"Southport, Queensland, Australia",Elev8 Venture Capital Fund provides strategic financial advice and high-growth potential investment solutions to early-stage companies.,,,,,,,,,,,"84,846"
DuPage Foundation,https://www.crunchbase.com/organization/dupage-foundation,19,,"Grove, Illinois, United States","DuPage Foundation provide impactful support to not-for-profits, and foster key partnerships to address issues affecting DuPage County.","Entrepreneurship Program, Startup Competition",,19,,19,,,,,,"84,847"
Integrinom.io,https://www.crunchbase.com/organization/integrinom-io,,,"Sheridan, Wyoming, United States",Integrinom.io partners strategically to promote sustainability in Africa through collaborative initiatives.,,,,,,,,,,,"84,849"
University of Michigan MINTS fund,https://www.crunchbase.com/organization/university-of-michigan-mints-fund,7,,,University of Michigan MINTS fund is an investment fund that invests in companies.,Venture Capital,,6,,1,,,,,,"84,850"
Edward Chang,https://www.crunchbase.com/person/edward-chang-7b16,,,,Edward Chang,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"84,934"
Ajay Gopal,https://www.crunchbase.com/person/ajay-gopal-a8b8,0,,"Singapore, Asia","I invest and build. Sold my soul in investment banking, early-stage venture capital, and product leadership. Singaporean with international ...",,,0,,,,,,,,"84,852"
Engine,https://www.crunchbase.com/organization/nestup,1,,"Bel, Antwerpen, Belgium",Engine by Creative Wallonia is a start-up accelerator in Belgium inspired by TechStars (USA).,Accelerator,,1,,0,0,,On-Site,2020-02-24,,"84,851"
Amar Singh,https://www.crunchbase.com/person/amar-singh-e44f,,,,"Amar Singh, President, BIDRA Innovation Ventures.",Investment Partner,,,3,,,,,,,"84,853"
Jeffrey Maters,https://www.crunchbase.com/person/jeffrey-maters,,,"Chicago, Illinois, United States",Jeffrey Maters is the Managing Director of Network Ventures. He attended the University of Michigan - Stephen M. Ross School of Business.,Investment Partner,,,3,,,,,,,"84,855"
Asset Plus Capital,https://www.crunchbase.com/organization/asset-plus-capital,4,2,"Hong Kong, Hong Kong Island, Hong Kong",Asset Plus is devoted into investing mid-staged fast growing global companies by leveraging Asia/Chinese capital and resources.,"Private Equity Firm, Venture Capital",Late Stage Venture,2,,1,3,2,,,,"84,857"
Marc Lederman,https://www.crunchbase.com/person/marc-r-lederman,,,"Philadelphia, Pennsylvania, United States",Marc is co-founder and General partner at NewSpring Capital and part of the NewSpring Growth investment team. NewSpring Capital manages four...,Investment Partner,,,10,,,,,,,"84,859"
Capital D,https://www.crunchbase.com/organization/capital-d,8,5,"London, England, United Kingdom",Capital D is a pan-European private equity fund manager focused on investing in companies.,Private Equity Firm,Private Equity,8,,2,,5,,,,"84,860"
Angel round,https://www.crunchbase.com/organization/angel-round,1,,"Toshima, Tokyo, Japan",ANGEL ROUND is a fund that assists entrepreneurs that desire to take on new digital challenges.,,,1,,,,,,,,"84,861"
Join,https://www.crunchbase.com/organization/join-b394,2,1,"Tokyo, Tokyo, Japan",Join is a Japanese government-private sponsored infrastructure investment fund company.,,,2,,,,1,,,,"84,862"
Priority AG,https://www.crunchbase.com/organization/priority-ag,,,"Herford, Nordrhein-Westfalen, Germany",Priority AG supports and accompanies founders with innovative web-based business ideas.,Venture Capital,,,,,,,,,,"84,863"
Rob Ashe,https://www.crunchbase.com/person/rob-ashe,1,,"New York, New York, United States","Robert Ashe, is the former President and CEO of Cognos Inc., having joined the Company in 1984. He was appointed President in 2002, and CEO ...",Individual/Angel,,1,,,,,,,,"84,864"
StartMesh,https://www.crunchbase.com/organization/startmesh,,,"Melbourne, Victoria, Australia",StartMesh guides top entrepreneurs with viable offerings toward global commercialisation.,,,,,,,,,,,"84,865"
Akbar Poonawala,https://www.crunchbase.com/person/akbar-poonawala,,,"New York, New York, United States","Akbar Poonawala has more than 25 years of experience in transaction processing, banking, and related financial services at Deutsche Bank and...",Investment Partner,,,6,,,,,,,"84,942"
Jonathan Lynch,https://www.crunchbase.com/person/jonathan-lynch,,,,Jonathan Lynch is a Managing Director in the New York office of CCMP Capital and a member of the firm's Investment Committee. Mr. Lynch is a...,Investment Partner,,,3,,,,,,,"84,866"
Amin Kadrie,https://www.crunchbase.com/person/amin-kadrie,,,,"Amin Kadrie, Chairman at Skelmore Holdings.",Investment Partner,,,1,,,,,,,"84,867"
Musashino Bank,https://www.crunchbase.com/organization/musashino-bank,2,,"Saitama, Saitama, Japan",Musashino Bank provides banking products and financial services in Japan.,Investment Bank,,2,,,,,,,,"84,868"
Ivan Zak,https://www.crunchbase.com/person/ivan-zakharenkov,2,,"Saint John, New Brunswick, Canada","Dr. Zak is a veterinarian, an entrepreneur, and a passionate advocate for the well-being of veterinary professionals. Twelve years as an ER...",Individual/Angel,,2,,,1,,,,,"84,869"
Alexandre GRUX,https://www.crunchbase.com/person/alexandre-grux,5,,"Paris, Ile-de-France, France",Alexandre GRUX is the CEO and Co-Founder of Hyperlex and also working at Réseau Entreprendre Paris. He was the Head of Research and Innovat...,Individual/Angel,,5,,,,,,,,"84,870"
NSE Investment,https://www.crunchbase.com/organization/nse-investment,1,1,"Mumbai, Maharashtra, India",NSE Investment make/hold strategic investments in the equity shares and/or other securities of NSE group companies.,"Corporate Venture Capital, Private Equity Firm","Private Equity, Venture",1,,1,,1,,,,"84,871"
Hyundai Dream Tour,https://www.crunchbase.com/organization/hyundai-dream-tour,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hyundai Dream Tour offer travel and tourism consulting and promotion and corporate ground training for individuals.,"Micro VC, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"84,945"
Boot Ventures,https://www.crunchbase.com/organization/boot-ventures,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Boot Ventures is a startup studio based in Brussels that focuses on solving real-world problems with technology.,"Incubator, Venture Capital",,,,,,,,,,"84,875"
Michael Philippe,https://www.crunchbase.com/person/michael-philippe,3,,"Greater New York Area, United States, North America",Michael Philippe is the Co-Founder at Thomson Reuters. He attended the University of Minnesota Law School from 1975 to 1978.,Individual/Angel,,3,,,,,,,,"84,876"
Darren Rovell,https://www.crunchbase.com/person/darren-rovell,3,,,Darren Rovell,"Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"84,877"
Seed Partners,https://www.crunchbase.com/organization/seed-partners,2,,"London, England, United Kingdom",Seed Partners specialise in attracting investment and creating opportunities for small and medium-sized businesses (SMBs).,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"84,949"
Sanjay Chakrabarty,https://www.crunchbase.com/person/sanjay-chakrabarty,,,"Singapore, Asia",Sanjay Chakrabarty,,,,,,,,,,,"84,878"
Superskrypt,https://www.crunchbase.com/organization/superskrypt,1,,"Warsaw, Mazowieckie, Poland","Superskrypt is a digital design agency that creates digital products, interactive spaces, and exhibits.",,,1,,,,,,,,"84,950"
Monet Capital,https://www.crunchbase.com/organization/monet-capital,8,4,"San Jose, California, United States",Monet Capital is a technology - oriented venture capital firm.,Venture Capital,Early Stage Venture,6,,,,4,,,,"84,879"
Eduardo Tobon,https://www.crunchbase.com/person/eduardo-tobon,,,,"Eduardo Tobon is President of Diners Club International and a member of the company’s Management Committee. In his current role, Mr. Tobon i...",,,,,,,,,,,"84,953"
Geraldo Sirotsky Melzer,https://www.crunchbase.com/person/geraldo-sirotsky-melzer,,,"São Paulo, Sao Paulo, Brazil",Geraldo Sirotsky Melzer is a Co-founder & Founding Partner at A.B.Seed Ventures company.,Investment Partner,,,2,,,,,,,"84,955"
Divergence Capital,https://www.crunchbase.com/organization/divergence-capital,2,,"Hong Kong, Hong Kong Island, Hong Kong",We are a venture focused co-investment fund constantly seeking out early stage investments in blockchain related projects.,Venture Capital,,2,,,,,,,,"84,956"
Dwipal Desai,https://www.crunchbase.com/person/dwipal-desai,3,,"Palo Alto, California, United States","Dwipal Desai is the Product Lead, Android OS Quality, Insights and Performance at Google. He attended University of Southern California.",Individual/Angel,Seed,3,,,,,,,,"84,957"
Reza Alaghehband,https://www.crunchbase.com/person/reza-alaghehband,1,1,"Calgary, Alberta, Canada",Reza Alaghehband - CEO @ Envio Systems,Individual/Angel,Seed,1,,,,1,,,,"84,880"
Vamsi Krishna,https://www.crunchbase.com/person/vamsi-krishna-3,2,,"Bangalore, Karnataka, India",Vamsi Krishna is the CEO and Co-Founder of Vedantu. he is a former Co-Founder at Lakshya Forum for Competitions Pvt Ltd. He attended Indian ...,"Investment Partner, Individual/Angel",,2,1,,,,,,,"84,881"
Flavio Pfaffhauser,https://www.crunchbase.com/person/flavio-pfaffhauser,3,,"Zürich, Zurich, Switzerland","Flavio is Co-Founder and Chief Innovation Officer at Beekeeper, Entrepreneur and Early Stage Investor in B2B SaaS companies.",Individual/Angel,,2,,,,,,,,"84,882"
Zhidao Capital,https://www.crunchbase.com/organization/zhidao-capital,12,,"Suzhou, Jiangsu, China","Zhidao Capital is a private equity firm based in China that invests in growth and mature companies in new energy, biopharmaceutical.","Private Equity Firm, Venture Capital","Private Equity, Venture",12,,2,,,,,,"84,883"
Sonny Kalsi,https://www.crunchbase.com/person/sonny-kalsi,3,,"New York, New York, United States",Sonny Kalsi - Co-Chief Executive Officer @ BentallGreenOak,"Investment Partner, Individual/Angel",,2,1,,,,,,,"84,959"
Peak,https://www.crunchbase.com/organization/peak-asset-managemen,1,1,"Melbourne, Victoria, Australia",Peak makes smart investments to produce superior returns.,Private Equity Firm,,1,,1,,1,,,,"84,885"
Mast Capital,https://www.crunchbase.com/organization/mast-capital,2,,"Bryanston, NA - South Africa, South Africa",Mast Capital is a privately funded Investment Holding Company.,"Private Equity Firm, Venture Capital",Private Equity,2,,,,,,,,"84,886"
China Space One,https://www.crunchbase.com/organization/ChinaSpaceOne,1,,"Yizhuang, Jiangsu, China","China Space One engages in satellite application system integration, terminal equipment manufacturing, and satellite operation services.",,,1,,1,,,,,,"84,961"
Entrepreneurs Investment Fund,https://www.crunchbase.com/organization/entrepreneurs-investment-fund,6,3,"New York, New York, United States",Entrepreneurs Investment Fund is a venture capital fund that specializes in seed stage companies.,"Micro VC, Venture Capital",Seed,4,,,2,3,,,,"84,887"
Move Fund,https://www.crunchbase.com/organization/move-fund,1,,"Omaha, Nebraska, United States",Focused on early stage Nebraska startups,,,1,,,,,,,,"84,888"
Quake Capital Europe,https://www.crunchbase.com/organization/quake-capital-europe,,,"Austin, Texas, United States",Quake Capital Europe is an early stage international accelerator that targets seed level investments in consumer focused 5G tech ventures.,Accelerator,"Early Stage Venture, Seed, Venture",,,,,,On-Site,2020-03-26,13,"84,889"
United Angels,https://www.crunchbase.com/organization/united-angels,3,,"Tallinn, Harjumaa, Estonia",United Angels is an investment firm.,Angel Group,,3,,,,,,,,"84,890"
Headlight Ventures,https://www.crunchbase.com/organization/headlight-ventures,,,"New York, New York, United States",Early stage technology investing,Angel Group,Seed,,,,,,,,,"84,891"
Calvin Schlenker,https://www.crunchbase.com/person/calvin-schlenker,1,,,"Calvin Schlenker, former head of North American natural gas trading at British Petroleum.",Individual/Angel,,1,,,,,,,,"84,892"
AIB Equity,https://www.crunchbase.com/organization/aib-equity,3,1,"Dublin, Dublin, Ireland","AIB Equity is the venture capital firm specializing in investments in early stage, late stage, growth capital and bridge loans.",Investment Bank,,3,,2,,1,,,,"84,896"
Christopher Jeffers,https://www.crunchbase.com/person/christopher-jeffers-0833,,,"Columbia, Maryland, United States","Chris earned a PhD in biochemistry and biophysics from the University of Houston. During graduate school, he was a National Institutes of He...",Investment Partner,,,1,,,,,,,"84,897"
Scott Capital Partners,https://www.crunchbase.com/organization/scott-capital-partners,,,"Darien, Connecticut, United States",Scott Capital is a private investment firm.,Private Equity Firm,,,,,,,,,,"84,900"
George Aitken-Davies,https://www.crunchbase.com/person/george-aitken-davies,,,"New York, New York, United States","George is a Managing Director of New York-based investment firm Altaris Capital Partners, LLC, a minority shareholder in Minnetronix. Focuse...",Investment Partner,,,1,,,,,,,"84,901"
Jamie Clymer,https://www.crunchbase.com/person/jamie-clymer-7014,,,"Denver, Colorado, United States",Jamie Clymer is the current Chief Executive Officer of hh2 Cloud Services. He previously worked at Zumper Inc. as an Advisor To The Board. J...,,,,,,,,,,,"84,902"
Maya French,https://www.crunchbase.com/person/maya-french,1,,"Los Angeles, California, United States",Maya French,Individual/Angel,,1,,,,,,,,"84,904"
John Novogratz,https://www.crunchbase.com/person/john-novogratz,,,"New York, New York, United States",John Novogratz is Millennium Management’s Global Head of Capital Development & Investor Relations and is responsible for building and develo...,,Private Equity,,,,,,,,,"84,906"
Sean Delehanty,https://www.crunchbase.com/person/sean-delehanty,1,,"Menlo Park, California, United States",Sean Delehanty - Chief Financial Officer @ EarnIn,Individual/Angel,Seed,1,,,,,,,,"84,907"
Padmavathi Travels,https://www.crunchbase.com/organization/vé-máy-bay-trung-thiên,,,,"We are authorised resellers for Hikvision, Dahua, TP-Link, Swann, HiLook - as authorised resellers products you get are genuine.",,,,,,,,,,,"84,908"
Mr. David Sumner,https://www.crunchbase.com/person/mr-david-sumner,,,,Mr. David Sumner is a Chief Executive Officer of Sumner Global,Investment Partner,,,1,,,,,,,"84,909"
Masanori Sugiyama,https://www.crunchbase.com/person/sugiyama-tomonori,10,3,,He graduated from Kansai University in 1988. He was enrolled in Ljoma while he was in college. 2002 Vice President of Practice (now index li...,Individual/Angel,,10,,,,3,,,,"84,910"
Edgemore Capital,https://www.crunchbase.com/organization/edgemore-capital,1,1,"New York, New York, United States",Edgemore Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,1,,1,,,,"84,911"
CyberFuture,https://www.crunchbase.com/organization/cyberfuture,1,,,Cyber Future seeks to invest and support early stage startups.,Venture Capital,Seed,1,,,,,,,,"84,913"
Neil Vogel,https://www.crunchbase.com/person/neil-vogel,1,1,"New York, New York, United States",Neil Vogel is the CEO Dotdash.,Individual/Angel,Seed,1,,,,1,,,,"84,916"
Green Venture Partners,https://www.crunchbase.com/organization/green-venture-partners,1,,"London, England, United Kingdom",Green Venture Partners is an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"84,917"
Moriroku Holdings,https://www.crunchbase.com/organization/moriroku-holdings,1,,"Tokyo, Tokyo, Japan",Moriroku Holdings is a manufacturer of plastic interior and exterior auto parts offering technology-driven solutions.,,,1,,,,,,,,"84,919"
Michail Katkoff,https://www.crunchbase.com/person/michail-katkoff,1,,"Helsinki, Southern Finland, Finland",Michail Katkoff is the CEO & co-Founder of Savage Game Studios. He attended Aalto University.,Individual/Angel,,1,,,,,,,,"84,921"
K&K 1,https://www.crunchbase.com/organization/k-k-1,1,,,K&K 1,,,1,,,,,,,,"84,923"
Athabasca Capital,https://www.crunchbase.com/organization/athabasca-capital,1,,"London, England, United Kingdom",Athabasca Capital is a thesis-driven investment business dedicated to assisting exceptional Web3 firms.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"84,924"
Mike Neuder,https://www.crunchbase.com/person/mike-neuder,1,,,Mike Neuder is the member of Ethereum Foundation.,Individual/Angel,,1,,,,,,,,"84,925"
Daniel Lennon,https://www.crunchbase.com/person/daniel-lennon,,,"Los Angeles, California, United States",Daniel Lennon is the co-founder of Begift & Tressd,,,,,,,,,,,"84,926"
Bossa Ventures,https://www.crunchbase.com/organization/bossa-ventures,1,1,,An investment Firm.,,,1,,1,,1,,,,"84,988"
Relan Global Management LLC,https://www.crunchbase.com/organization/relan-global-management-llc,1,,"Los Gatos, California, United States",Tech,,,1,,1,,,,,,"84,927"
Highkey Capital,https://www.crunchbase.com/organization/highkey-capital,1,,"New York, New York, United States",HighKey Capital is an investment holding company for niche private market investments.,,,1,,,,,,,,"84,928"
Jeremy Fox Geen,https://www.crunchbase.com/person/jeremy-fox-geen,,,"New York, New York, United States",Jeremy Fox-Geen is the Chief Financial Officer at Circle.,Investment Partner,,,4,,,,,,,"84,929"
Jamie McDonald,https://www.crunchbase.com/person/jamie-mcdonald,5,1,"Toronto, Ontario, Canada","Entrepreneur, investor.",Individual/Angel,Seed,5,,,,1,,,,"84,930"
Firdekho,https://www.crunchbase.com/organization/firdekho,,,"Kolkata, West Bengal, India","Firdekho® | India’s Online Shopping for Handmade, Vintage, Custom, and unique Gifts for Everyone",Venture Capital,Early Stage Venture,,,,,,,,,"84,931"
Aaryaman Vir,https://www.crunchbase.com/person/aaryaman-vir-dac1,4,,"Mumbai, Maharashtra, India",Aaryaman Vir is the Co-Founder of Prophetic Ventures.,Individual/Angel,,4,,,,,,,,"84,932"
T Capital Partners,https://www.crunchbase.com/organization/tokio-marine-capital,3,1,"Tokyo, Tokyo, Japan","T Capital Partners invests funds from institutional investors at home and abroad such as banks, insurance companies, and pension funds.","Private Equity Firm, Venture Capital",Late Stage Venture,3,,1,,1,,,,"84,992"
V1 Ventures,https://www.crunchbase.com/organization/v1-ventures,1,,"San Francisco, California, United States",V1 Ventures is an incubator that partners with founders to validate ideas and develop business strategies.,Incubator,,1,,,1,,,,,"84,933"
Jane Podbelskaya,https://www.crunchbase.com/person/jane-podbelskaya,,,"Toronto, Ontario, Canada","Jane Podbelskaya is a Senior Associate on our Investment Team. She executes due diligence process for new investments, supports deal sourcin...",Investment Partner,,,2,,,,,,,"84,934"
2invest,https://www.crunchbase.com/organization/2invest,2,,"Mahé, Beau Vallon, Seychelles",An online broker,,,2,,,,,,,,"84,993"
Animatrix Founders,https://www.crunchbase.com/organization/animatrix-founders,2,,"London, England, United Kingdom","Animatrix Founders invests in medical, software, leisure, catering, property, alternative energy, education, and film production.","Private Equity Firm, Venture Capital",,2,,1,,,,,,"84,995"
Alex Euler,https://www.crunchbase.com/person/alex-euler,,,"Washington, District of Columbia, United States","Alex joined CIT in 2011 and is responsible for deal sourcing, due diligence and closing seed and early stage investments.  Prior to CIT, Ale...",Investment Partner,,,9,,,,,,,"84,935"
Giorgio Riccò,https://www.crunchbase.com/person/giorgio-ricc,5,,"Correggio, Emilia-Romagna, Italy",Giorgio Riccò - Head of Sales and Tech @ Carlo Riccò & F.lli,Individual/Angel,Seed,5,,,,,,,,"84,936"
Paul A. Mahon,https://www.crunchbase.com/person/paul-a-mahon,,,,"- President and Chief Operating Officer, Canada Great-West Lifeco (2011) Great-West Life, London Life, Canada Life (2008) - Executive V...",,,,,,,,,,,"84,938"
Delaware County Community College,https://www.crunchbase.com/organization/delaware-county-community-college,,,"Media, Pennsylvania, United States",Delaware County Community College is a school in Media.,,,,,,,,,,,"84,939"
Raghav Kapoor,https://www.crunchbase.com/person/raghav-kapoor,1,,"Singapore, Asia","Raghav co-founded Smartkarma with a vision to bring simplicity, efficiency and transparency to the world of investing. As CEO, Raghav drives...",Individual/Angel,,1,,,,,,,,"84,998"
Arcor,https://www.crunchbase.com/organization/arcor,2,,"Buenos Aires, Distrito Federal, Argentina",Grupo Arcor is an Argentine food company specialized in confectionery.,,,2,,,,,,,,"84,940"
Pushwaz Virk,https://www.crunchbase.com/person/pushwaz-virk,,,"San Francisco Bay Area, California, United States",Pushwaz Virk is the Medical Director of Clinical Product Development and Care Innovation at Blue Shield of California. Mr. Pushwaz Virk is a...,,,,,,,,,,,"84,999"
Christian McCaffrey,https://www.crunchbase.com/person/christian-mccaffrey,4,,,Christian Jackson McCaffrey is an American football running back for the Carolina Panthers of the National Football League.,Individual/Angel,,2,,,3,,,,,"84,941"
Italeaf S.p.A.,https://www.crunchbase.com/organization/italeaf,1,,"Narni, Umbria, Italy",Italeaf S.p.A. operates as a business accelerator for companies and startups.,Venture Capital,Early Stage Venture,1,,,,,,,,"84,942"
Ranodeb Roy,https://www.crunchbase.com/person/ranodeb-roy,1,,,"Mr. Ranodeb Roy is currently the CEO of RV Capital Management Private Limited, Singapore. Until September 2011, Mr. Roy served as a Managing...",Individual/Angel,,1,,,,,,,,"84,943"
Hubei Huitian New Materials,https://www.crunchbase.com/organization/hubei-huitian-new-materials,1,,"Songjiang, Shanghai, China","Hubei Huitian New Materials researches, produces, and sells adhesives and chemicals.",,,1,,,,,,,,"84,944"
Shawn B. Smith,https://www.crunchbase.com/person/shawn-b-smith,,,,Mr. Smith has over 20 years of experience in the development of software systems and business management. Prior to founding Vigilant Solutio...,,,,,,,,,,,"84,945"
Fondo Huruma,https://www.crunchbase.com/organization/fondo-huruma,5,,"España, Guayas, Ecuador",Fondo Huruma is a investment fund that provides financing to small farmers.,"Fund Of Funds, Venture Capital",,4,,3,,,,,,"84,946"
Alvaro Guillem,https://www.crunchbase.com/person/alvaro-guillem,,,"Dallas, Texas, United States",Alvaro Guillem is the Board Observer of Renibus Therapeutics. He co-founded ZS Pharma in 2008. He is a veteran of the pharmaceutical industr...,,,,,,,,,,,"84,947"
University of Bristol Enterprise Fund,https://www.crunchbase.com/organization/university-of-bristol-enterprise-fund,8,,"London, England, United Kingdom",University of Bristol Enterprise Fund is a commercial organization that provides in private investors opportunities.,University Program,,7,,1,,,,,,"85,006"
Montero Venture Partners,https://www.crunchbase.com/organization/montero-venture-partners,,,"Denver, Colorado, United States",Montero Venture Partners seed investment Firm.,Venture Capital,Early Stage Venture,,,,,,,,,"84,948"
Visive Capital,https://www.crunchbase.com/organization/visive-capital,1,,,Visive Capital is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"84,950"
Jesse Dorogusker,https://www.crunchbase.com/person/jesse-dorogusker,,,"San Francisco, California, United States",Jesse Dorogusker is the Hardware Lead at Square.,Investment Partner,,,2,,,,,,,"85,009"
Chushang Venture Capital,https://www.crunchbase.com/organization/chushang-venture-capital,2,,,Chushang Venture Capital is an asset management and provides equity investment.,Venture Capital,,2,,,,,,,,"84,951"
Shanxi Securities,https://www.crunchbase.com/organization/shanxi-securities,5,3,"Taiyuan, Shanxi, China","Shanxi Securities offers wealth management, asset management, and corporate finance services.",Private Equity Firm,,5,,,,3,,,,"85,013"
Jonathan Beri,https://www.crunchbase.com/person/jonathan-beri,1,,"San Francisco, California, United States",Jonathan Beri is the Founder and CEO at Golioth. He attended the University of Southern California.,Individual/Angel,,1,,,,,,,,"84,952"
David Suleymanov,https://www.crunchbase.com/person/david-suleymanov-8903,1,,"Moscow, Moscow City, Russian Federation",Entrepreneur. 20+ years of experience in immersive marketing in its most righteous form & with the world's greatest companies.,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Seed",1,,,,,,,,"84,953"
Karim Kaddoura,https://www.crunchbase.com/person/karim-kaddoura,3,,"Paris, Ile-de-France, France",Karim Kaddoura - Co-Founder @ Virtuo,Individual/Angel,,3,,,,,,,,"84,954"
