Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lone Wolf Partners,https://www.crunchbase.com/organization/lone-wolf-partners,,,"Santa Clara, California, United States","Angel syndicate focusing on early stage technology companies. For entrepreneurs, by entrepreneurs.",Venture Capital,Early Stage Venture,,,,,,,,,"115,460"
Dipo Ashiru,https://www.crunchbase.com/person/dipo-ashiru,,,"New York, New York, United States","Senior Vice President, Legal at The TCW Group.",,,,,,,,,,,"115,495"
Jacqueline Novogratz,https://www.crunchbase.com/person/jacqueline-novogratz,1,,"New York, New York, United States",Jacqueline Novogratz - Founder & CEO @ Acumen,"Investment Partner, Individual/Angel",,1,18,,1,,,,,"115,462"
Thomas Kirchner,https://www.crunchbase.com/person/thomas-kirchner,1,,"Munich, Bayern, Germany",Thomas Kirchner is Founder & CEO at Proglove.,Individual/Angel,,1,,,,,,,,"115,464"
Blue Bridge Capital,https://www.crunchbase.com/organization/blue-bridge-capital,2,1,"Singapore, Central Region, Singapore","Based in Singapore, Blue Bridge Capital was started by founding Director and Chief Executive, Nick Caldwell.",Private Equity Firm,,1,,,,1,,,,"115,465"
Jui Tan,https://www.crunchbase.com/person/jui-tan,1,,"Beijing, Beijing, China","Jui Tan is a General Partner with BlueRun China. He joined the firm in March 2001. He focuses on communications, software and semiconductor ...","Investment Partner, Individual/Angel",,1,8,1,,,,,,"115,466"
Thorburn Investments Nigeria,https://www.crunchbase.com/organization/thorburn-investments-nigeria,2,,,Thorburn Investments Nigeria specializes in the fields of financial services and investments.,,,1,,,,,,,,"115,467"
Vikas Dosala,https://www.crunchbase.com/person/vikas-dosala,1,,"Mumbai, Maharashtra, India",Vikas Dosala - COO and Co-founder @ Fraazo,Individual/Angel,,1,,,,,,,,"115,468"
Frontera Capital,https://www.crunchbase.com/organization/frontera-capital-a85b,,,,"Angel investment, private equity, and asset-based lending firm","Private Equity Firm, Venture Capital, Venture Debt",,,,,,,,,,"115,469"
Matthew E. West,https://www.crunchbase.com/person/matthew-e-west,,,"Philadelphia, Pennsylvania, United States",Matthew E. West is the Chief Executive Officer & Founder at Long Short Advisors. He attended Kutztown University of Pennsylvania.,,,,,,,,,,,"115,470"
Luke Saunders,https://www.crunchbase.com/person/luke-saunders-5f33,1,,"London, England, United Kingdom",Luke Saunders is the Chief Technology Officer at Delphi Digital.,Individual/Angel,,1,,,,,,,,"115,471"
FRONTIER Japan,https://www.crunchbase.com/organization/frontier-japan,1,,"Tokyo, Tokyo, Japan",Frontier is a Sales support service,,,1,,,,,,,,"115,500"
Andres Blumer,https://www.crunchbase.com/person/andres-blumer-3f13,,,"New York, New York, United States",Andres is a serial entrepreneur and angel investor that has been building high-growth companies in Latin America for the last decade.  He ha...,,,,,,,,,,,"115,472"
Derrick Estes,https://www.crunchbase.com/person/derrick-estes-8169,,,"New York, New York, United States","Mr. Estes is a Partner of Corsair and serves as a member of the Buyouts Investment Committee. He joined Corsair’s New York office in 2006, r...",,,,,,,,,,,"115,473"
Denis Muratov,https://www.crunchbase.com/person/denis-muratov-6b9a,,,,Denis Muratov is a managing partner at Fund4SE.,Investment Partner,,,2,,,,,,,"115,474"
Taier Heavy Industry,https://www.crunchbase.com/organization/taier-heavy-industry,1,,"Maanshan, Anhui, China",Taier Heavy Industry designs and manufactures metallurgical equipment.,,,1,,,,,,,,"115,475"
MSeed,https://www.crunchbase.com/organization/mseed,,,"Bang Chak, Samut Prakan, Thailand",MSeed is Thailand’s first startup accelerator for game developers.,Accelerator,,,,,,,,,,"115,476"
Prima Zarira Muslimah,https://www.crunchbase.com/person/prima-zarira-muslimah,3,,"Indonesia, Asia","Prima Zarira Muslimah is an award-winning innovator (European Union, 2016).",Individual/Angel,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Non Equity Assistance, Secondary Market, Seed, Venture",3,,2,,,,,,"115,504"
Madanes Insurance Agency,https://www.crunchbase.com/organization/madanes-insurance-agency,,,"Tel Aviv, Tel Aviv, Israel",Madanes Insurance Agency is an insurance brokerage organization.,,,,,,,,,,,"115,505"
Kin Yat Holding,https://www.crunchbase.com/organization/kin-yat-holding,1,,"Kowloon City, Kowloon, Hong Kong",Kin Yat Holding is an industrial group that has developed a niche in electronic and mechanical production.,,,1,,,,,,,,"115,477"
Florian Huber Beteiligungen,https://www.crunchbase.com/organization/florian-huber-beteiligungen,1,1,"Pocking, Bayern, Germany","Florian Huber Beteiligungen is a management of assets acquisition, holding and management of shareholdings in partnerships and corporations.",Private Equity Firm,Private Equity,1,,1,,1,,,,"115,479"
Philipp Berner,https://www.crunchbase.com/person/philipp-berner,1,,"San Francisco, California, United States",Philipp Berner - Co-Founder and CTO @ Keepsafe,Individual/Angel,,1,,,,,,,,"115,481"
SUM Ventures Srl,https://www.crunchbase.com/organization/sum-ventures,2,,"Milan, Lombardia, Italy",SUM Ventures is a Milan based seed capital investor focused on fashion industry,Angel Group,,2,,,,,,,,"115,482"
Arvind Sodhani,https://www.crunchbase.com/person/arvind-sodhani,,,"Santa Clara, California, United States",Arvind Sodhani is executive vice president of Intel Corporation and president of Intel Capital. Sodhani was elected vice president by the...,Investment Partner,,,3,,,,,,,"115,511"
Sarthak Ahuja,https://www.crunchbase.com/person/sarthak-ahuja,1,,"Gurgaon, Haryana, India",Partner and Director at Niamh Ventures Private.,Individual/Angel,,1,,1,,,,,,"115,512"
Technofund Flevoland,https://www.crunchbase.com/organization/technofund-flevoland,3,1,"Lelystad, Flevoland, The Netherlands","Technofund Flevoland is an investment firm based in Lelystad, Flevoland.",Venture Capital,Early Stage Venture,2,,,,1,,,,"115,484"
Avijeet Alagathi,https://www.crunchbase.com/person/avijeet-alagathi,1,,"Bangalore, Karnataka, India",Avijeet Alagathi - Vice President @ ABI Health,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"115,485"
Wisercapital,https://www.crunchbase.com/organization/wisercapital,,,"Santa Barbara, California, United States",Wiser Capital is an investment firm specializing in the unrated commercial PV.,Venture Capital,Venture,,,,,,,,,"115,486"
Ron Frasch,https://www.crunchbase.com/person/ron-frasch,1,1,,"Ron Frasch joined Castanea Partners as an operating partner in 2014 to focus on luxury apparel and accessories, and aspirational branded con...",Individual/Angel,Seed,1,,,1,1,,,,"115,487"
Sushi Investment,https://www.crunchbase.com/organization/sushi-investment,,,"Singapore, Central Region, Singapore",Sushi Investment is an engagement fund for listed Japanese equities.,Accelerator,,,,,,,,,,"115,488"
A-Five,https://www.crunchbase.com/organization/agriculture-forestry-and-fisheries-fund-corporation-for-innovation-value-chain-and-expansion-japan,12,1,"Tokyo, Tokyo, Japan",A-Five is a government fund that creates employment opportunities in rural areas.,Venture Capital,"Early Stage Venture, Seed",12,,2,,1,,,,"115,489"
Fulvio Gregorace,https://www.crunchbase.com/person/fulvio-gregorace,,,"Milan, Lombardia, Italy",Fulvio Gregorace is the Founding and Managing Partner of FG2 Capital. He previously worked at Armah Digital Agency as a Finance Executive. F...,,,,,,,,,,,"115,493"
Ocean View Investment,https://www.crunchbase.com/organization/ocean-view-investment,1,,"Glendale, California, United States",Ocean View Investment is an investment firm.,,,1,,,,,,,,"115,491"
Angel Investment Partners,https://www.crunchbase.com/organization/angel-investment-partners,2,1,"Fort Lauderdale, Florida, United States","Nothing is publicly known about the organization other than this ScanScout investment. If you have more information, please update this",Venture Capital,Early Stage Venture,2,,1,,1,,,,"115,494"
Crow Holdings Capital – Real Estate,https://www.crunchbase.com/organization/crow-holdings-capital-real-estate,,,"Dallas, Texas, United States","it is a prominent, North American-focused asset manager of private equity real estate funds.",Private Equity Firm,,,,,,,,,,"115,492"
Michael Keyoung,https://www.crunchbase.com/person/dr-michael-keyoung,,,"New York, New York, United States",Michael Keyoung - Managing Director and Head of North America @ CBC Group,Investment Partner,,,1,,,,,,,"115,496"
Frederic Hanika,https://www.crunchbase.com/person/frederic-hanika,2,,"Bethesda, Maryland, United States","Frederic Hanika is the SVP and Head of Corporate Development of Quest Software. He attended the University Lüneburg / Preston, UK.","Investment Partner, Individual/Angel",,1,3,,,,,,,"115,497"
Syskoplan,https://www.crunchbase.com/organization/syskoplan,1,1,"Gütersloh, Nordrhein-Westfalen, Germany","Syskoplan designing, developing, and producing prepackaged computer software.",,,1,,,,1,,,,"115,499"
Kyrie Irving,https://www.crunchbase.com/person/kyrie-irving-18e7,1,,,Kyrie Andrew Irving is an Australian-American professional basketball player,Individual/Angel,,1,,1,,,,,,"115,500"
Mohit Daswani,https://www.crunchbase.com/person/mohit-daswani,1,,"San Francisco Bay Area, California, United States",Mohit Daswani,Individual/Angel,,1,,,,,,,,"115,501"
Alex Boches,https://www.crunchbase.com/person/alex-boches-fcbe,,,"Cambridge, Massachusetts, United States",Alex Boches,,,,,,,,,,,"115,502"
Marc DeBevoise,https://www.crunchbase.com/person/marc-debevoise,1,,"New York, New York, United States",Marc DeBevoise is the CEO of Brightcove.,Individual/Angel,,1,,,,,,,,"115,503"
Takaya Shinozuka,https://www.crunchbase.com/person/takaya-shinozuka-2,6,1,"Tokyo, Tokyo, Japan","Takaya Shinozuka is the President, CEO, and Founder at Reiwa Travel.",Individual/Angel,,4,,1,,1,,,,"115,504"
Henrik Herr,https://www.crunchbase.com/person/henrik-herr,3,,"Zürich, Zurich, Switzerland",25 years experience in banking industry and private banking. Building visions and strategies in changing environments.,Individual/Angel,,3,,,,,,,,"115,525"
Ziad Bakri,https://www.crunchbase.com/person/ziad-bakri,,,"Baltimore, Maryland, United States",Ziad Bakri is the Vice President at T. Rowe Price. He attended the University of Nottingham.,Investment Partner,,,1,,,,,,,"115,505"
Vanessa Tan,https://www.crunchbase.com/person/vanessa-tan,,,"Singapore, Central Region, Singapore",Vanessa joined Xiaomi Technology as Director of Marketing in 2020.,,,,,,,,,,,"115,506"
Jack Symons,https://www.crunchbase.com/person/jack-symons,,,"Southampton, Southampton, United Kingdom","Jack Symons is the Co-Founder, CEO, and Director at Gamban. He attended the University of Surrey.",,,,,,,,,,,"115,507"
Amerigroup Foundation,https://www.crunchbase.com/organization/amerigroup-foundation,1,,"Virginia Beach, Virginia, United States",Amerigroup Foundation is a philanthropic arm of the Elevance Health Foundation.,,Grant,1,,1,,,,,,"115,509"
ARCH Healthcare Fund,https://www.crunchbase.com/organization/arch-healthcare-fund,2,1,"Dover, Delaware, United States",ARCH Healthcare Fund is an investment firm based California.,Venture Capital,Early Stage Venture,2,,,,1,,,,"115,510"
Sanjaya Kumar,https://www.crunchbase.com/person/sanjaya-kumar-2,1,1,"Pleasanton, California, United States",Sanjaya Kumar - Chief Medical Officer & Investor @ Smart Monitor,Individual/Angel,Seed,1,,,,1,,,,"115,531"
Johnny LeHane,https://www.crunchbase.com/person/johnny-lehane,,,"Rhinebeck, New York, United States",Johnny LeHane - Co-Founder / Managing Member @ Hudson Valley Startup Fund,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"115,533"
Adam Weinstein,https://www.crunchbase.com/person/adam-weinstein,,,"San Francisco, California, United States","Mr. Adam Weinstein serves as President, Chief Executive Officer, and Director at Cursor Data, Inc.",,,,,,,,,,,"115,513"
Healthinvest Partners,https://www.crunchbase.com/organization/healthinvest-partners,1,1,"Stockholm, Stockholms Lan, Sweden",Healthinvest Partners is an investment management company.,Private Equity Firm,,1,,,,1,,,,"115,515"
Sanctum Media Group,https://www.crunchbase.com/organization/sanctum-media-group,,,"Lake Worth, Florida, United States",Sanctum Media Group manage portfolios and runs our private equity group.,,,,,,,,,,,"115,516"
Eyal Shaked,https://www.crunchbase.com/person/eyal-shaked,2,1,"Palo Alto, California, United States","Eyal is a senior-level executive with over 25 years of experience in the technology, media and telecommunications industry. Eyal has led mul...",Individual/Angel,Seed,2,,,1,1,,,,"115,517"
Flamefinch Partners,https://www.crunchbase.com/organization/flamefinch-partners,1,,"London, England, United Kingdom",Flamefinch Partners is an Advisory and Investment Practice based in London.,,,1,,1,,,,,,"115,518"
Neha Tanna,https://www.crunchbase.com/person/neha-tanna,1,,"London, England, United Kingdom","Neha is a medical doctor in London. Neha spent years as a General Practitioner before transitioning to the Life Sciences industry, where she...",Individual/Angel,,1,,,,,,,,"115,519"
Brandon Cook,https://www.crunchbase.com/person/brandon-cook-93cb,1,,"San Francisco, California, United States",VP of Marketing at Wiz.,Individual/Angel,,1,,,,,,,,"115,520"
Toyibslot Daftar,https://www.crunchbase.com/person/toyibslot-daftar,,,"Indonesia, Asia",Toyibslot merupakan permianan slot yang paling populer dan banyak digemari untuk saat ini karena permainan yang sangat mudah dan simple. Slo...,,,,,,,,,,,"115,536"
Burke Capital Group,https://www.crunchbase.com/organization/burke-capital-group,,,"Atlanta, Georgia, United States",Burke Capital Group is a company that specializes in capital management services.,Investment Bank,,,,,,,,,,"115,521"
Melting Capital,https://www.crunchbase.com/organization/melting-capital,1,,"Anglet, Aquitaine, France",Melting Capital is a private fund that makes pre-seed/seed round investments in tech founders with a specific investment thesis.,Venture Capital,,1,,,,,,,,"115,523"
Terranova,https://www.crunchbase.com/organization/terranova-1942,4,,"Llanquihue, Los Lagos, Chile",Investment Vehicle,,,2,,2,,,,,,"115,522"
Shad McKnight,https://www.crunchbase.com/person/shad-mcknight,,,"Buffalo, New York, United States","Shad McKnight is the Chief Underwriting Officer at Integrated Specialty Coverages. He attended Montana State University, Bozeman.",,,,,,,,,,,"115,547"
Armani Venture Capital Fund,https://www.crunchbase.com/organization/armani-venture-capital-fund,,,"Tehran, Tehran, Iran",Armani is a growth stage venture capital fund.,Venture Capital,Late Stage Venture,,,,,,,,,"115,525"
eLab Technology Fund,https://www.crunchbase.com/organization/elab-technology-fund,1,,"Toronto, Ontario, Canada",eLab Technology Fund is a leading Canadian early stage e-commerce venture fund.,Venture Capital,Early Stage Venture,1,,,,,,,,"115,549"
Becky Pferdehirt,https://www.crunchbase.com/person/becky-pferdehirt,,,"Montara, California, United States","Becky Pferdehirt, PhD is the Investment Partner at Andreessen Horowitz. Took up PhD in Molecular and Cellular Biology at University of Calif...",,,,,,,,,,,"115,550"
Stephan Kniewasser,https://www.crunchbase.com/person/stephan-kniewasser,1,,"Munich, Bayern, Germany","Stephan is the type of person who relishes new challenges. In 2017, he was named Chief Financial Officer of the Transporeon Group. He brings...",Individual/Angel,,1,,,,,,,,"115,528"
Wuhan Industrial Institute For Optoelectronics,https://www.crunchbase.com/organization/wuhan-industrial-institute-for-optoelectronics,1,,"Wuhan, Hubei, China",Wuhan Industrial Institute For Optoelectronics,,,1,,1,,,,,,"115,529"
Game Bài Đổi Thưởng,https://www.crunchbase.com/person/individual-investor,5,,"Da Nang, NA - Vietnam, Vietnam",Game Bai Doi Thuong www.doithuong.vip Website Tổng Hợp & Đánh Giá Game Bài - Game Slot - Nổ Hũ - Bắn Cá Đổi Thưởng UY TÍN tại VIỆT NAM,Individual/Angel,"Crowdfunding, Private Equity",5,,,1,,,,,"115,554"
Franvest Capital Partners,https://www.crunchbase.com/organization/franvest-capital-partners,,,"Edmonton, Alberta, Canada",Franvest Capital Partners is a private equity firm .,,,,,,,,,,,"115,530"
Paul Hanrahan,https://www.crunchbase.com/person/paul-hanrahan,,,"Washington, District of Columbia, United States","Mr. Hanrahan has been the Chief Executive Officer of American Capital Energy & Infrastructure Management, LLC, an investment company formed ...",,,,,,,,,,,"115,555"
Amy Banse,https://www.crunchbase.com/person/amy-banse,1,1,"San Francisco, California, United States",Amy Banse,"Investment Partner, Individual/Angel",,1,2,,,1,,,,"115,556"
Multilateral Development Banks Challenge Fund,https://www.crunchbase.com/organization/multilateral-development-banks-challenge-fund,1,,"Melbourne, Florida, United States",Multilateral Development Banks Challenge Fund provides loans to underdeveloped and emerging economies.,,,1,,1,,,,,,"115,531"
Rainbowbridge World,https://www.crunchbase.com/organization/rainbowbridge-world,1,,"Gwangju, Kwangju-jikhalsi, South Korea","Rainbowbridge World is an entertainment company that provides public relations, artist planning, and music production services.",,,1,,1,,,,,,"115,560"
Sebastian Wossagk,https://www.crunchbase.com/person/sebastian-wossagk,,,"Munich, Bayern, Germany","Sebastian Wossagk is managing partner with Acton Capital, a leading venture capital fund from Germany, investing in tech-enabled business mo...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,17,,,,,,,"115,532"
Dimitri Alexiou,https://www.crunchbase.com/person/dimitris-alexiou,6,,,Dimitri Alexiou - CMO @ Cargofy,Individual/Angel,,6,,,1,,,,,"115,567"
Portafolio CL and Ventura,https://www.crunchbase.com/organization/portafolio-cl-and-ventura,1,,,Portafolio CL and Ventura is an investment firm investing in latin america,,,1,,,,,,,,"115,535"
Wineus,https://www.crunchbase.com/organization/wineus,2,,"Zug, Zug, Switzerland",Wineus is a finance boutique lead by entrepreneurs.,,,1,,2,,,,,,"115,569"
Avrhm Capital,https://www.crunchbase.com/organization/avrhm-capital,1,,"New York, Lincolnshire, United Kingdom","Avrhm Capital invests in health, remote work, consumer goods, and other industries.",,,1,,,1,,,,,"115,537"
Mark Kossick,https://www.crunchbase.com/person/mark-kossick,1,,"New York, New York, United States","Mark Kossick is the cofounder and CEO of Kohort Technologies, Inc.",Individual/Angel,Seed,1,,,,,,,,"115,538"
David Pirrie,https://www.crunchbase.com/person/david-pirrie,1,1,"United Arab Emirates, Asia","David is the Founder, Owner, and Non-Executive Director of Financial Software Ltd.",Individual/Angel,Seed,1,,,,1,,,,"115,539"
Elad Verbin,https://www.crunchbase.com/person/dr-elad-verbin,,,"Berlin, Berlin, Germany","I’m a Berlin-based Computer Scientist, specializing in blockchain, predictive modeling, and algorithm engineering. With my colleagues, I sta...",Investment Partner,"Convertible Note, Seed",,2,,,,,,,"115,540"
Pierre Rigaux,https://www.crunchbase.com/person/pierre-rigaux,4,,"Ougrée, Liege, Belgium",Pierre Rigaux,Individual/Angel,,1,,,,,,,,"115,541"
Ehren Cory,https://www.crunchbase.com/person/ehren-cory,,,"Toronto, Ontario, Canada",Ehren Cory is the Chief Executive Officer at The Canada Infrastructure Bank. Ehren attended INSEAD.,Investment Partner,,,3,,,,,,,"115,542"
sds,https://www.crunchbase.com/organization/sds-3385,,,,sds is a social media marketing panel.,,,,,,,,,,,"115,543"
Logan Deans,https://www.crunchbase.com/person/logan-deans,,,"Palo Alto, California, United States",Logan Deans is the lecturer at  Hasso Plattner Institute of Design at Stanford ( d.school ). He attended Stanford University.,,,,,,,,,,,"115,545"
ZhongAn Nanfang Holdings,https://www.crunchbase.com/organization/zhongan-nanfang-holdings,1,,,ZhongAn Nanfang Holdings is an investment Firm.,,,1,,1,,,,,,"115,576"
Matt Golub,https://www.crunchbase.com/person/matt-golub,1,,,Matt Golub,Individual/Angel,,1,,,,,,,,"115,547"
Kirsten Suddath,https://www.crunchbase.com/person/kirsten-suddath,,,"Boulder, Colorado, United States",Kirsten Suddath is the General Partner at Next Frontier Capital.,Investment Partner,,,1,,,,,,,"115,548"
Gerald Risk,https://www.crunchbase.com/person/gerald-risk,3,1,"San Francisco, California, United States",Gerald Risk - Associate @ Hambrecht & Quist,"Investment Partner, Individual/Angel",Seed,3,1,,,1,,,,"115,579"
Berke Bakay,https://www.crunchbase.com/person/berke-bakay,,,"Scottsdale, Arizona, United States",Berke Bakay has served as our Chief Executive Officer and President since January 2012 and as a director of our company since October 2009. ...,,,,,,,,,,,"115,549"
Peking University Yuanpei Fund,https://www.crunchbase.com/organization/peking-university-yuanpei-fund,2,,,Peking University Yuanpei Fund invests in science and technology.,University Program,,2,,1,,,,,,"115,550"
Sulabh Jain,https://www.crunchbase.com/person/sulabh-jain-bab0,,,"Noida, Uttar Pradesh, India",Seasoned business professional with 14+ years of experience in helping several global brands and retailers to create growth on world’s bigge...,,,,,,,,,,,"115,581"
Thoroughbred Capital Partners,https://www.crunchbase.com/organization/thoroughbred-capital-partners,,,"Daytona Beach, Florida, United States",Thoroughbred Capital Partners is a financing advisory firm that offers real estate and investment consulting services.,Private Equity Firm,,,,,,,,,,"115,551"
DT Investments,https://www.crunchbase.com/organization/dt-investments,1,,"Houston, Texas, United States",DT Investments,,,1,,,,,,,,"115,552"
Daehan Flour Mills,https://www.crunchbase.com/organization/daehan-flour-mills,3,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Daehan Flour Mills is engaged in manufactures, and sells wheat flour under the brand name Gompyo",,,2,,,,1,,,,"115,553"
Andi S. Boediman,https://www.crunchbase.com/person/andi-s-boediman,,,"Malang, Jawa Timur, Indonesia",Andi Boediman is the Managing Partner at Ideosource.,Investment Partner,,,4,,,,,,,"115,554"
Pat Wilson,https://www.crunchbase.com/person/pat-wilson,,,"Washington, District of Columbia, United States","Pat Wilson is the Partner at Route 66 Ventures. As an entrepreneur, Pat has experienced both failure and success. As an investor, ten years ...",Investment Partner,Early Stage Venture,,5,,,,,,,"115,556"
Peter Odemark,https://www.crunchbase.com/person/peter-odemark,,,,Peter Odemark is the Co-Founder & Managing Partner of Gullspång Re:food. He attended Stockholm School of Economics.,Investment Partner,,,2,,,,,,,"115,555"
Michael Cardito,https://www.crunchbase.com/person/michael-cardito,,,"Los Angeles, California, United States","Mr. Cardito is a managing director and co-portfolio manager of Oaktree's GFI Energy Group, which executes the Power Opportunities investment...",Investment Partner,,,1,,,,,,,"115,584"
Christian Schmid,https://www.crunchbase.com/person/christian-schmid-f452,,,"Zürich, Zurich, Switzerland",Christian oversees Stableton’s alternative investments activities with a particular focus on venture-backed companies and related company of...,Investment Partner,Venture,,8,,,,,,,"115,585"
Bravo Equity Partners,https://www.crunchbase.com/organization/bravo-equity-partners,1,,"Fort Worth, Texas, United States",A private equity investment firm focused on providing equity capital to small and mid-market companies.,Private Equity Firm,,1,,,,,,,,"115,590"
Ken Woody,https://www.crunchbase.com/person/ken-woody-2,,,"Memphis, Tennessee, United States","As President of Innova, Ken leads our team focused on finding, funding and growing startup technology businesses in Tennessee and helps them...",Investment Partner,,,44,,,,,,,"115,558"
Merrick M. Elfman,https://www.crunchbase.com/person/merrick-m-elfman,,,,"Rick joined Sterling in 1987 and is a Senior Managing Director. Prior to Sterling, Rick worked at Goldman Sachs & Co., owned and operated a ...",,,,,,,,,,,"115,559"
Hideto Fujino,https://www.crunchbase.com/person/hideto-fujino,15,,"Tokyo, Tokyo, Japan","Hideto Fujino - President, Cheif Investment Officer @ Rheos",Individual/Angel,Seed,13,,,,,,,,"115,560"
Tony Corley,https://www.crunchbase.com/person/tony-corley,,,"Nashville, Tennessee, United States",Tony has a broad range of healthcare transactions experience acquired in over twenty years in the industry.   Convinced there was a better w...,,,,,,,,,,,"115,593"
Chris Loeffler,https://www.crunchbase.com/person/chris-loeffler,,,"Scottsdale, Arizona, United States","We say it all day, every day. And we mean it when we say it. Caliber is defined as the quality of someone’s character or the level of their ...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"115,596"
Akash Chandrakar,https://www.crunchbase.com/person/akash-chandrakar,,,"Bangalore, Karnataka, India",Akash is the Managing Partner at îårtha capital - a dynamic angel fund focused on investing in ideation to early-stage startups. We take pri...,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"115,563"
Justin Grant,https://www.crunchbase.com/person/justin-grant-addc,,,"Atlanta, Georgia, United States",Justin Grant is the Founder of Propel Technologies. He attended the University of Tampa.,,Convertible Note,,,,,,,,,"115,598"
Gary Stewart,https://www.crunchbase.com/person/gary-stewart,,,"London, England, United Kingdom",Gary Stewart is the Director of Wayra UK and Telefónica Open Future_ (UK). He is also an associate professor and the Entrepreneur-In-Residen...,Investment Partner,,,6,,,,,,,"115,501"
Cheerful Link Ventures,https://www.crunchbase.com/organization/cheerful-link-ventures,1,,"Kowloon City, Kowloon, Hong Kong",Cheerful Link Ventures invests in companies operating in the information technology sector.,Venture Capital,,1,,,,,,,,"115,565"
GQI,https://www.crunchbase.com/organization/gqi,1,,,Chinese Family Office,,,1,,,,,,,,"115,603"
Steven Abrams,https://www.crunchbase.com/person/steven-abrams,,,"Montréal, Quebec, Canada","Steven Abrams is the Partner, IT Venture Fund, Strategic Investments and Women in Tech Fund at BDC Venture Capital.",Investment Partner,,,3,,,,,,,"115,567"
YC Tec,https://www.crunchbase.com/organization/yc-tec,1,,,Tech,,,1,,,,,,,,"115,604"
Michael Ganser,https://www.crunchbase.com/person/michael-ganser,,,"Zurich, Zurich, Switzerland",Michael Ganser is the Executive Chairman at OTH.IO. He attended IMD.,,,,,,,,,,,"115,568"
Niyama Holdings,https://www.crunchbase.com/organization/niyama-holdings,1,,,Niyama Holdings is an investment firm.,,,1,,1,,,,,,"115,569"
Aydogan Ali Schosswald,https://www.crunchbase.com/person/aydogan-ali-schosswald,1,,"Berlin, Berlin, Germany",Aydo is a Berlin-based entrepreneur. He co-founded hy! and the Berlin Hardware Accelerator.,Individual/Angel,Seed,1,,,,,,,,"115,570"
Quantum Industrial Partners,https://www.crunchbase.com/organization/quantum-industrial-partners,2,1,"Willemstad, Noord-Brabant, The Netherlands","Quantum Industrial Partners is based in Willemstad, the Netherlands.",,,2,,1,,1,,,,"115,571"
"Board, family offices, & angels.",https://www.crunchbase.com/person/board-members-advisors-angels,1,,,"Board, family offices, & angels.",Individual/Angel,,1,,1,,,,,,"115,573"
Michael Mahan,https://www.crunchbase.com/person/michael-mahan,,,"Atlanta, Georgia, United States",Michael Mahan is the Managing Director at Stanley Ventures.,Investment Partner,,,3,,,,,,,"115,574"
Kent Fuka,https://www.crunchbase.com/person/kent-fuka,2,,"Austin, Texas, United States","Kent Fuka is CEO of eLearning startup Querium in Austin, TX.   He was an early employee at three VC-backed startup companies, each of which ...","Investment Partner, Individual/Angel",Seed,1,1,,2,,,,,"115,611"
ESRG Investments,https://www.crunchbase.com/organization/esrg-investments,5,,,ESRG Investments specializes in a vast range of financial services.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",2,,,,,,,,"115,612"
Chris Patalano,https://www.crunchbase.com/person/chris-patalano-2450,,,"San Francisco, California, United States",Chris Patalano - Founder @ Social Print Studio,,,,,,,,,,,"115,576"
DNI Group,https://www.crunchbase.com/organization/dni-group-11ed,1,,"Commerce, California, United States",DNI Group a procurement company that provided multinational enterprises with cost-cutting and supply chain optimisation solutions.,,,1,,1,,,,,,"115,577"
Salida BV,https://www.crunchbase.com/organization/salida-bv-2ace,2,,,Privately Owned Company,,,1,,,,,,,,"115,578"
The Next Unicorn Fund,https://www.crunchbase.com/organization/the-next-unicorn-fund,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",The Next Unicorn Fund is the first partnership fund formed by DT&I and Colopl Next.,,,1,,,,,,,,"115,579"
Michael Wetta,https://www.crunchbase.com/person/michael-wetta,,,"Omaha, Nebraska, United States",Michael Wetta is the CEO and Owner at Carson Enterprises. Michael Wetta attended The University of Chicago Booth School of Business and Marq...,,,,,,,,,,,"115,615"
Piyush Gupta,https://www.crunchbase.com/person/piyush-gupta-9189,1,,"Singapore, Asia","Piyush Gupta is Chief Executive Officer and Director of DBS Group. DBS is a leading financial services group in Asia, with a growing presen...",Individual/Angel,,1,,,,,,,,"115,580"
Alex Arias,https://www.crunchbase.com/person/alex-arias,1,,"Sweden, Europe",Alex Arias is Co-Founder & CEO at Trailblazer Games.,Individual/Angel,Seed,1,,,,,,,,"115,616"
SuperStar DJ,https://www.crunchbase.com/organization/superstar-dj,1,,,THE FIRST TRULY AUTHENTIC VIRTUAL REALITY APP FOR DJS,,,1,,,,,,,,"115,582"
