Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jakub Tlałka,https://www.crunchbase.com/person/jakub-tlaka,,,"Warsaw, Mazowieckie, Poland",Jakub Tlałka is the Machine Learning Engineer at Fathom. He attended University of Warsaw.,,,,,,,,,,,"200,106"
Marie Moussavou,https://www.crunchbase.com/person/marie-moussavou,,,"London, England, United Kingdom",Marie Moussavou,Investment Partner,,,1,,,,,,,"200,036"
Priyanka Chawla,https://www.crunchbase.com/person/priyanka-chawla,1,,"New Delhi, Delhi, India",Priyanka Chawla,Individual/Angel,,1,,,,,,,,"200,107"
Huanqiu Pinhui,https://www.crunchbase.com/organization/huanqiu-pinhui,1,,"Beijing, Beijing, China",Huanqiu Pinhui is an agency and sales platform for imported designer products and creative products.,,,1,,,,,,,,"200,109"
Ravi Baldawat,https://www.crunchbase.com/person/ravi-baldawat-bff1,,,"Jaipur City, Rajasthan, India","Ravi Baldawat is an Digital Entrepreneur and Musical Artist & YouTuber from Jaipur, Rajasthan. He was born on 1 January 2001 in Jaipur, Raja...",,Secondary Market,,,,,,,,,"200,110"
Isabella Timossi,https://www.crunchbase.com/person/isabella-timossi,,,"Turin, Piemonte, Italy",Isabella Timossi,,,,,,,,,,,"200,111"
Nick Anstey,https://www.crunchbase.com/person/nick-anstey,,,,Nick Anstey,Investment Partner,,,3,,,,,,,"200,112"
Tamer Ovutmen,https://www.crunchbase.com/person/tamer-ovutmen,,,,"Tamer Ovutmen, Founder at AVentures DAO.",Investment Partner,,,1,,,,,,,"200,042"
Private Individual,https://www.crunchbase.com/person/private-individual-5faa,1,,,Private Individual,Individual/Angel,,1,,,,,,,,"200,113"
Christoph Braunsberger,https://www.crunchbase.com/person/christoph-braunsberger-fb66,1,,,Christoph Braunsberger,Individual/Angel,,1,,,,,,,,"200,114"
Zsolt Molnar,https://www.crunchbase.com/person/zsolt-molnar,,,"Hodmezovasarhely, Csongrad, Hungary",Zsolt Molnar is the Founder & CEO of Scienceboost Kft & he attended University of Szeged. Zsolt previously worked at Pharmacoidea Ltd. as Se...,,,,,,,,,,,"200,115"
Cheick-Oumar Sylla,https://www.crunchbase.com/person/cheick-oumar-sylla,,,Africa,Ifc director,Investment Partner,,,1,,,,,,,"200,116"
Eric Adler,https://www.crunchbase.com/person/eric-adler-3823,,,"Washington DC Metro Area, United States, North America",Eric Adler,Investment Partner,,,1,,,,,,,"200,049"
Joel Magerman,https://www.crunchbase.com/person/joel-magerman,,,"New York, New York, United States",Joel Magerman - CEO & Managing Partner @ Bryant Park Capital,Investment Partner,,,1,,,,,,,"200,117"
Shanghai Yifeng Xinxi,https://www.crunchbase.com/organization/shanghai-yifeng-xinxi,1,,"Shanghai, Shanghai, China",Shanghai Yifeng Xinxi is an investment firm.,,,1,,1,,,,,,"200,051"
Brit Morin,https://www.crunchbase.com/person/brit-morin-fef8,1,,"San Francisco, California, United States",Brit Morin Founding Partner at Offline Ventures and Founder/CEO at Brit + Co,"Investment Partner, Individual/Angel",,1,2,,1,,,,,"200,118"
Yuta Uchiyama,https://www.crunchbase.com/person/yuta-uchiyama-9e26,1,,,Yuta Uchiyama,Individual/Angel,,1,,,,,,,,"200,120"
Gideon Hayden,https://www.crunchbase.com/person/gideon-hayden,,,"Toronto, Ontario, Canada","Gideon co-founded his first company, Tradyo, immediately after graduating from McGill University when he was selected by Next Canada as one ...",Investment Partner,,,3,,,,,,,"200,119"
Sai Kumar,https://www.crunchbase.com/person/sai-kumar-6b58,1,,,Sai Kumar,Individual/Angel,,1,,,,,,,,"200,054"
Kansallis-Osake-Pankki,https://www.crunchbase.com/organization/kansallis-osake-pankki,,,,Kansallis-Osake-Pankki,,,,,,,,,,,"200,121"
Yaad Oren,https://www.crunchbase.com/person/yaad-oren,1,,"San Francisco, California, United States",Yaad Oren - Technical Advisor @ SAP.iO,Individual/Angel,,1,,,,,,,,"200,122"
Dhruva Shree Agrawal,https://www.crunchbase.com/person/dhruva-shree-agrawal-235a,1,,,Dhruva Shree Agrawal,Individual/Angel,Seed,1,,,,,,,,"200,123"
Peter Norton,https://www.crunchbase.com/person/peter-norton-2,1,,"Toronto, Ontario, Canada",Peter Norton is the Founder of Peter Norton Computing.,Individual/Angel,Seed,1,,,,,,,,"200,124"
Qianhua Business Information Consultation,https://www.crunchbase.com/organization/qianhua-business-information-consultation,1,,"Tianjin, Guangdong, China",Qianhua Business Information Consultation is engaged in business information consulting.,,,1,,,,,,,,"200,127"
Keith Blundy,https://www.crunchbase.com/person/keith-blundy,,,"London, England, United Kingdom",Keith Blundy,Investment Partner,,,1,,,,,,,"200,063"
Anne Cathrine Wilhjelm,https://www.crunchbase.com/person/anne-cathrine-wilhjelm,,,"Copenhagen, Hovedstaden, Denmark","Anne Cathrine is responsible for the legal frameworks for all funds, investments and exits. She also provides legal assistance for the speci...",,,,,,,,,,,"200,065"
David Lopez,https://www.crunchbase.com/person/david-lopez-3,,,"Cusco, Cusco, Peru",David Lopez - Spanish Language Coordinator - Coordinates the translation of Bitcoin.org to Spanish @ Bitcoin.org,,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Secondary Market, Seed",,,,,,,,,"200,066"
Stefano Arnhold,https://www.crunchbase.com/person/stefano-arnhold,1,,,Stefano Arnhold,Individual/Angel,,1,,,,,,,,"200,067"
Janak Parikh,https://www.crunchbase.com/person/janak-parikh,1,,"Ahmedabad, Gujarat, India",Janak Parikh - Managing Director @ Malibu Tech,Individual/Angel,Seed,1,,1,,,,,,"200,130"
Wulin Mengzhu,https://www.crunchbase.com/organization/wulin-mengzhu,2,,"Beijing, Beijing, China",Wulin Mengzhu specializes in organizing cultural and art exchange activities.,,,1,,,,,,,,"200,068"
Steve Happas,https://www.crunchbase.com/person/steve-happas,,,"Greater Boston Area, United States, North America",Steve Happas is the Co-Founder and Chief Executive Officer of The Relationship.,Investment Partner,,,1,,,,,,,"200,132"
Oggy Popov,https://www.crunchbase.com/person/oggy-popov,1,,,Oggypopov is a CEO @ ViaBank & Volt Premium Taxi.,Individual/Angel,,1,,,,,,,,"200,133"
Clasen Rickmers,https://www.crunchbase.com/person/clasen-rickmers,1,,,"Clasen Rickmers, managing partner at The Asian Spirit Steamship Company.",Individual/Angel,,1,,,,,,,,"200,071"
Luc Verelst,https://www.crunchbase.com/person/luc-verelst-ea2b,1,1,,Luc Verelst,Individual/Angel,,1,,,,1,,,,"200,072"
Philippe Zaouati,https://www.crunchbase.com/person/philippe-zaouati-0baf,1,,"Paris, Ile-de-France, France",Philippe Zaouati is the CEO of Mirova. Philippe Zaouati attended ENSAE Paris.,Individual/Angel,,1,,,,,,,,"200,135"
Hemu Touzi,https://www.crunchbase.com/organization/hemu-touzi,1,,,Hemu Touzi is a investment firm provides consulting service.,,,1,,,,,,,,"200,136"
Antonis Schwarz,https://www.crunchbase.com/person/antonis-schwarz,,,"Munich, Bayern, Germany",Antonis Schwarz,,,,,,,,,,,"200,137"
Lesaulnier Maxime,https://www.crunchbase.com/person/lesaulnier-maxime,,,"Paris, Ile-de-France, France",Maxime is the Co-Founder & CXO at Gogaille. Maxime attended ESSEC Business School.,,,,,,,,,,,"200,077"
The Rudolph Trust,https://www.crunchbase.com/organization/rudolph-trust,,,,Investor,,,,,,,,,,,"200,139"
Giriraj Mishra,https://www.crunchbase.com/person/giriraj-mishra,,,"Jaipur, Rajasthan, India",Giriraj Mishra is the Founder and Tax Consultant at ACCOUNTING RASTA.,,,,,,,,,,,"200,081"
Huadie Touzi,https://www.crunchbase.com/organization/huadie-touzi,1,1,"Nanchangshi, Jiangxi, China",Huadie Touzi is an investment firm.,,,1,,1,,1,,,,"200,140"
Michael Clement,https://www.crunchbase.com/person/michael-clement-0a60,,,"Johannesburg, NA - South Africa, South Africa",Michael Clements is the Chief of Party at USAID,Investment Partner,,,1,,,,,,,"200,141"
Stephan Bals,https://www.crunchbase.com/person/stephan-bals,1,,,Stephan Bals,Individual/Angel,,1,,,,,,,,"200,142"
Marcin Wenus,https://www.crunchbase.com/person/marcin-wenus,1,,,Marcin Wenus,Individual/Angel,,1,,,,,,,,"200,143"
Edgar Yair Salas Perez,https://www.crunchbase.com/person/edgar-yair-salas-perez,,,,Edgar Yair Salas Perez,,,,,,,,,,,"200,144"
Zhongwen Guangying Equity Investment Fund Management (Shanghai) Co.,https://www.crunchbase.com/organization/zhongwen-guangying-equity-investment-fund-management-shanghai-co,1,,"Shanghai, Shanghai, China",Zhongwen Guangying Equity Investment Fund Management (Shanghai) Co.,,,1,,1,,,,,,"200,089"
Erin Dames,https://www.crunchbase.com/person/erin-dames,1,,"Singapore, Central Region, Singapore",Erin Dames,Individual/Angel,Seed,1,,,,,,,,"200,145"
Dan Miller-Smith,https://www.crunchbase.com/person/dan-miller-smith,1,,,Dan Miller-Smith,Individual/Angel,,1,,,,,,,,"200,147"
Abhishek Uniyal,https://www.crunchbase.com/person/abhishek-uniyal,,,"Bangalore, Karnataka, India",Abhishek U  is the Full Stack Engineer at Zuddl. Abhishek  attended SRM University.,,Seed,,,,,,,,,"200,149"
Olga Furdylo,https://www.crunchbase.com/person/olga-furdylo,1,,"Kyiv, Kyyiv, Ukraine",Olya Furdylo is the Founder at ITERIOS.,Individual/Angel,Seed,1,,,,,,,,"200,148"
Ronni Baslund,https://www.crunchbase.com/person/ronni-baslund,,,"Esbjerg, Syddanmark, Denmark",Ronni H. Baslund joined Creditro A/S as Chief Technology Officer in 2017.,,,,,,,,,,,"200,150"
SEO Expert Bangladesh,https://www.crunchbase.com/person/seo-expert-bangladesh,,,,Joyanta Saha is One Of The Best SEO expert in Bangladesh and Offering best quality SEO services. Which will help to improve your business ra...,,Grant,,,,,,,,,"200,152"
Caele Holding,https://www.crunchbase.com/organization/caeleholding,,,,Caele Holding is an investment firm.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"200,153"
Olin J. Garlock,https://www.crunchbase.com/person/olin-j-garlock,,,"Neuss, Nordrhein-Westfalen, Germany",Olin J. Garlock is the Founder of Garlock.,,,,,,,,,,,"200,154"
David Gow,https://www.crunchbase.com/person/david-gow-2,1,1,"Houston, Texas, United States",David Gow is Founder at Touch Bionics.,Individual/Angel,Seed,1,,,,1,,,,"200,155"
Martin Raeymakers,https://www.crunchbase.com/person/martin-raeymakers,1,,,Martin Raeymakers,Individual/Angel,Seed,1,,,,,,,,"200,156"
Matthew Dworman,https://www.crunchbase.com/person/matthew-dworman,,,"Greater Boston Area, United States, North America",Matthew Dworman,,,,,,,,,,,"200,157"
Edward Forwood,https://www.crunchbase.com/person/edward-forwood,,,,Edward Forwood is the Co-founder and CEO of Dotmatix Technologies Limited. Edward Forwood attended the University of Cambridge.,,,,,,,,,,,"200,105"
Jennifer Post,https://www.crunchbase.com/person/jennifer-post,,,"Los Angeles, California, United States",Partner at Thompson Coburn LLP.,,,,,,,,,,,"200,159"
Simon Ringer,https://www.crunchbase.com/person/simon-ringer,,,"London, England, United Kingdom","Simon has spent over 20 years in the property industry. For the majority of his career, he has been involved in fund management and banking....",Investment Partner,,,13,,,,,,,"200,158"
BTC Sessions,https://www.crunchbase.com/person/btc-sessions,,,"Cittadella, Veneto, Italy",BTC Sessions,,,,,,,,,,,"200,161"
Brady Simpson,https://www.crunchbase.com/person/brady-simpson,,,"Mountain View, California, United States","Brady Simpson is Product Manager at LinkedIn, Founder of Simtek.",,,,,,,,,,,"200,162"
Ammar Hamdan,https://www.crunchbase.com/person/ammar-hamdan,,,"Dubai, Dubai, United Arab Emirates","Ammar Hamdan is VP of Sales, EMEA & APAC at ENEA AB.",,,,,,,,,,,"200,163"
Park Jae-hyun,https://www.crunchbase.com/person/park-jae-hyun,,,,Park Jae-hyun,Investment Partner,,,1,,,,,,,"200,164"
Spring Rock Security Partners,https://www.crunchbase.com/organization/spring-rock-security-partners,,,"Western Springs, Illinois, United States",Spring Rock Security Partners is an investment firm currently operating in stealth mode.,,,,,,,,,,,"200,165"
Ed Hajim,https://www.crunchbase.com/person/ed-hajim,1,1,"New York, New York, United States","President of Diker Management LLC, a company that manages several hedge funds. Previous to his role at Diker, Ed served as Chairman & CEO of...",Individual/Angel,Seed,1,,,,1,,,,"200,167"
Fuzhi Qiye Guanli,https://www.crunchbase.com/organization/fuzhi-qiye-guanli,1,,"Fengxian, Shanghai, China",Fuzhi Qiye Guanli is engaged in enterprise management consulting and business information consulting service.,,,1,,,,,,,,"200,168"
Enrico Carlin,https://www.crunchbase.com/person/enrico-carlin,,,"Milan, Lombardia, Italy",Enrico Carlin - CTO @ RiAlAiR,,,,,,,,,,,"200,169"
Deepak Ghosh,https://www.crunchbase.com/person/deepak-ghosh,,,"New York, New York, United States",Deepak Ghosh is a Managing Director and Partner at Silverfern Group.,Investment Partner,,,2,,,,,,,"200,170"
Dallas Clement,https://www.crunchbase.com/person/dallas-clement,1,1,"Atlanta, Georgia, United States",Dallas Clement,"Investment Partner, Individual/Angel",,1,2,,1,1,,,,"200,171"
Lingchou Capital,https://www.crunchbase.com/organization/lingchou-capital,1,,"Shenzhen, Guangdong, China",Lingchou Capital is an investment firm.,,,1,,,,,,,,"200,173"
ED Johnson,https://www.crunchbase.com/person/ed-johnson,,,,"CEO, Beechtree Ventures",,,,,,,,,,,"200,172"
Michael Cotton,https://www.crunchbase.com/person/michael-cotton-48c4,2,,,Michael Cotton is an individual investor.,Individual/Angel,,2,,,,,,,,"200,174"
Bill Goede,https://www.crunchbase.com/person/bill-goede,,,"Charlotte, North Carolina, United States",Tampa Bay President at Bank of America,Investment Partner,Grant,,3,,,,,,,"200,175"
Dave Marmonti,https://www.crunchbase.com/person/dave-marmonti,1,1,"Austin, Texas, United States",Dave Marmonti is a President at Leader Onboard.,Individual/Angel,Seed,1,,,,1,,,,"200,176"
AAV Ranga Raju,https://www.crunchbase.com/person/aav-ranga-raju,,,,AAV Ranga Raju,,,,,,,,,,,"200,178"
Anchors Capital,https://www.crunchbase.com/organization/anchors-capital,2,,"Shenzhen, Guangdong, China",Anchors Capital is a private equity fund management institution.,Private Equity Firm,,2,,,,,,,,"200,179"
Yuta Fukazawa,https://www.crunchbase.com/person/yuta-fukazawa,1,,"Tokyo, Tokyo, Japan",Yuta Fukazawa - CEO and Founder @ AppBrew(Lips),Individual/Angel,,1,,,,,,,,"200,112"
Tuomo Falck,https://www.crunchbase.com/person/tuomo-falck,,,"Finland, Europe",Tuomo Falck,,"Early Stage Venture, Seed",,,,,,,,,"200,180"
George Barber,https://www.crunchbase.com/person/george-barber,,,"Dallas, Texas, United States",George Barber - Member of the Board of Advisors @ The University of Texas at Austin,Investment Partner,,,1,,,,,,,"200,182"
Vikas Bansal Himalayan Group,https://www.crunchbase.com/person/vikas-bansal-himalayan-group,,,"Kala Amb, Himachal Pradesh, India","Vikas Bansal, Vice Chairman of Himalayan Group Of Colleges in Himachal Pradesh. Upholding dedication and clear thinking, he strives to provi...",,,,,,,,,,,"200,185"
Bart Thielen,https://www.crunchbase.com/person/bart-thielen,,,"Greater Los Angeles Area, California, United States",Bart joined the Alsana team with over 20 years’ experience helping companies achieve their goals as a key senior level executive. He is know...,Investment Partner,,,1,,,,,,,"200,186"
Audrey Berquand,https://www.crunchbase.com/person/audrey-berquand,,,"Glasgow City, United Kingdom, Europe",Audrey Berquand is a PhD student at the Department of Mechanical and Aerospace Engineering of the University of Strathclyde since January 20...,,,,,,,,,,,"200,190"
Beijing Hongshunying Zixun,https://www.crunchbase.com/organization/beijing-hongshunying-zixun,1,1,"Beijing, Beijing, China",Beijing Hongshunying Zixun is a company engaged in business services.,,,1,,,,1,,,,"200,191"
Takayuki Yamazaki,https://www.crunchbase.com/person/takayuki-yamazaki-3032,,,,Takayuki Yamazaki is a chief executive officer at PERSOL Group Asia Pacific.,Investment Partner,,,2,,,,,,,"200,192"
Stefan Berend,https://www.crunchbase.com/person/stefan-berend,,,,Stefan Berend,Investment Partner,,,1,,,,,,,"200,193"
Sunil Munjal,https://www.crunchbase.com/person/sunil-munjal,3,1,,Sunil Munjal,Individual/Angel,Seed,2,,1,,1,,,,"200,194"
Timothy S Green,https://www.crunchbase.com/person/timothy-s-green,,,"London, England, United Kingdom","Tim is a founding partner of GMT. He joined BCEL in 1993 and has 25 years of private equity investment experience, initially focused on earl...",,,,,,,,,,,"200,196"
Kevin Shey,https://www.crunchbase.com/person/kevin-shey,,,"San Francisco, California, United States",Kevin Shey - Venture Partner @ FoundersX Ventures,,,,,,,,,,,"200,197"
Christophe Amouroux,https://www.crunchbase.com/person/christophe-amouroux,1,,,Christophe Amouroux serves as President at Twelve Consulting.,Individual/Angel,,1,,,,,,,,"200,201"
Burkan Beyli,https://www.crunchbase.com/person/burkan-beyli,,,"Istanbul, Istanbul, Turkey",Burkan Beyli,,,,,,,,,,,"200,202"
Roger Stephens,https://www.crunchbase.com/person/michael-kamish,,,"Rochester, New York, United States","Come see our newly renovated units complete with brand new appliances, cabinets, hardwood floors, and modern bathrooms.  We are located in ...",,Seed,,,,,,,,,"200,203"
Yunji Investment,https://www.crunchbase.com/organization/yunji-investment,1,,"Beijing, Beijing, China",Yunji Investment is engaged in technical promotion services; organisation of cultural and art exchange activities.,,,1,,,,,,,,"200,206"
Jochen Herbst,https://www.crunchbase.com/person/jochen-herbst,,,,"Dr. Jochen Herbst, co-founder of Therawis Pharma, has more than ten years of professional experience at his disposal. For several years, Mr....",,,,,,,,,,,"200,204"
Lorenzo Triboli,https://www.crunchbase.com/person/lorenzo-triboli,,,"Milan, Lombardia, Italy",Lorenzo Triboli,Investment Partner,,,1,,,,,,,"200,205"
Emptyrain,https://www.crunchbase.com/organization/emptyrain,,,,Emptyrain,,,,,,,,,,,"200,207"
Jon Faulkenberg,https://www.crunchbase.com/person/jon-faulkenberg,,,"Indianapolis, Indiana, United States",Jon Faulkenberg - Executive Vice President @ CBRE Group,,,,,,,,,,,"200,209"
Nikolay Belousov,https://www.crunchbase.com/person/nikolay-belousov,1,,"Moscow, Moscow City, Russian Federation",Nikolay Belousov - CMO @ Prozapas,Individual/Angel,Seed,1,,,,,,,,"200,210"
Stefano Linari,https://www.crunchbase.com/person/stefano-linari-f017,1,,"Pisa, Toscana, Italy",Stefano Linari is the Founder & CEO at Linari Engineering.,Individual/Angel,Seed,1,,,,,,,,"200,211"
Dr. Natanya Wachtel,https://www.crunchbase.com/person/dr-natanya-wachtel,,,"United States, North America","Natanya is a former therapist, educator, and seasoned customer science-powered marketing strategist. She left the corporate world searching ...",,,,,,,,,,,"200,212"
Alois Reitbauer,https://www.crunchbase.com/person/alois-reitbauer,,,"Austria, Europe",Alois Reitbauer is the Chief Technology Strategist at Dynatrace.,,,,,,,,,,,"200,214"
Michael Peterson,https://www.crunchbase.com/person/michael-peterson-2,1,1,"San Antonio, Texas, United States","Michael Peterson is a Senior System Architect with diversified experience with startups, worldwide hotel reservations systems, and global fi...",Individual/Angel,Seed,1,,,,1,,,,"200,215"
Jack Domet,https://www.crunchbase.com/person/jack-domet,,,"San Francisco Bay Area, California, United States","Author, Founder",,,,,,,,,,,"200,216"
Song Xiangqian,https://www.crunchbase.com/person/song-xiangqian,,,"Beijing, Beijing, China",Song Xiangqian is the chairman of Canadia Capital/Harvest Capital.,Investment Partner,,,1,,,,,,,"200,217"
Dmytro Pimakhov,https://www.crunchbase.com/person/dmytro-pimakhov,,,"London, England, United Kingdom",Dmytro Pimakhov,,Seed,,,,,,,,,"200,218"
Hao Jun Tan,https://www.crunchbase.com/person/hao-jun-tan,,,"New York, New York, United States",Hao Jun Tan,,,,,,,,,,,"200,219"
Blake Gurfein,https://www.crunchbase.com/person/blake-gurfein,,,"San Francisco, California, United States","Blake Gurfein is a Chief Scientific Officer at Tivic Health. He Attended University of California, San Francisco.",,,,,,,,,,,"200,220"
Ronan Traynor,https://www.crunchbase.com/person/ronan-traynor,,,"Dublin, Dublin, Ireland",Ronan Traynor,,,,,,,,,,,"200,147"
Jon Davidman,https://www.crunchbase.com/person/jon-davidman-e765,2,,,Jon Davidman,Individual/Angel,,2,,,,,,,,"200,222"
Kevin Akeroyd,https://www.crunchbase.com/person/kevin-akeroyd-088c,1,,,Kevin Akeroyd,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"200,221"
Débora Albuquerque Melo,https://www.crunchbase.com/person/débora-albuquerque-melo,,,"United States, North America",Business Administrator with specialization in international trade. Accomplished and results-driven professional with over 25 years of progre...,Investment Partner,,,1,,,,,,,"200,061"
Ruixin Asset Management,https://www.crunchbase.com/organization/ruixin-asset-management,1,,"Beijing, Beijing, China",Ruixin Asset Management is an asset management center in China.,,,1,,1,,,,,,"200,149"
Runkun Touzi,https://www.crunchbase.com/organization/runkun-touzi,1,,"Changning, Shanghai, China",Runkun Touzi is an investment firm.,,,1,,,,,,,,"200,224"
Faizan Riaz,https://www.crunchbase.com/person/faizan-riaz-f929,,,"Karachi, Sindh, Pakistan",•Helping local and international brands in achieving their objectives through digital •Worked on more than 50+ clients based in Pakistan and...,,Private Equity,,,,,,,,,"200,225"
Kevin McCrain,https://www.crunchbase.com/person/kevin-mccrain-b2d4,,,"United States, North America",Kevin McCrain,Investment Partner,,,1,,,,,,,"200,228"
Umasankar Nistala,https://www.crunchbase.com/person/umasankar-nistala,2,,,Umasankar Nistala,Individual/Angel,Seed,2,,,,,,,,"200,229"
Immad Ammad,https://www.crunchbase.com/person/immad-ammad,1,,,Immad Ammad,Individual/Angel,,1,,,,,,,,"200,230"
Donald W. Hughes,https://www.crunchbase.com/person/donald-w-hughes,,,,Don joined Camden Partners in 1997 and is a Senior Partner and the Chief Financial Officer. He has over 20 years of experience working with ...,,,,,,,,,,,"200,232"
Li Fan Investment,https://www.crunchbase.com/organization/li-fan-investment,1,,,Li Fan Investment is an investment Firm.,,,1,,1,,,,,,"200,234"
Yitzhak Zionberg,https://www.crunchbase.com/organization/yitzhak-zionberg,,,"Ashdod, HaDarom, Israel",We are looking for TECH Co-Founder. Innovative concept for evaluating Human Personal Capabilities (less than 60'),,,,,,,,,,,"200,235"
Jinglan Investment,https://www.crunchbase.com/organization/jinglan-investment,1,,"Hangzhou, Zhejiang, China",Jinglan Investment is engaged in investment business.,,,1,,,,,,,,"200,161"
Ashwin Deshmukh,https://www.crunchbase.com/person/ashwin-deshmukh,,,,Founder at Greenwood,,,,,,,,,,,"200,165"
Jim Walsh,https://www.crunchbase.com/person/jim-walsh-13e4,,,"Greater Seattle Area, Washington, United States",Jim Walsh is the SVP of Engineering and Co-Founder of Cybersecurity Startup.,,,,,,,,,,,"200,240"
William Allan,https://www.crunchbase.com/person/william-allan,,,"Cambridge, Massachusetts, United States",Bill is an internationally- experienced medical devices executive who has held a number of general management and leadership positions with ...,,,,,,,,,,,"200,241"
Shanghai Xiangjian,https://www.crunchbase.com/organization/shanghai-xiangjian,1,,"Fengxian, Shanghai, China",Shanghai Xiangjian engaged in business management consulting and business information consulting.,,,1,,,,,,,,"200,242"
George Hornig,https://www.crunchbase.com/person/george-hornig-c3ea,1,,,George Hornig is a Managing partner and Co-Founder of The Seed Lab.,Individual/Angel,,1,,,1,,,,,"200,243"
Vigo Carlund,https://www.crunchbase.com/person/vigo-carlund,2,,,Vigo Carlund,Individual/Angel,,1,,,,,,,,"200,171"
Brian Yang,https://www.crunchbase.com/person/brian-yang-fd75,,,,Brian Yang is the director of DT Capital.,Investment Partner,,,1,,,,,,,"200,244"
Luna Lu,https://www.crunchbase.com/person/luna-lu,,,"San Francisco, California, United States",Luna Lu is the Strategic Finance at Databricks.,,,,,,,,,,,"200,245"
alfred bouckaert,https://www.crunchbase.com/person/alfred-bouckaert,2,,,alfred bouckaert,Individual/Angel,,1,,,,,,,,"200,247"
Kèo nhà cái uy tín,https://www.crunchbase.com/person/kèo-nhà-cái-uy-tín,,,"Vietnam, Asia","Keonhacai.asia là website tổng hợp kèo nhà cái uy tín, chia sẻ các nhà cái uy tín hàng đầu tại Việt Nam với những phần thưởng khủng, hấp dẫn...",,,,,,,,,,,"200,180"
João Herreros,https://www.crunchbase.com/person/joão-herreros,1,1,"Sao Paulo, Brazil, South America",João Herreros,Individual/Angel,,1,,,,1,,,,"200,249"
EBBETS FIELD CAPITAL,https://www.crunchbase.com/organization/ebbets-field-capital,,,"Boston, Massachusetts, United States",EBBETS FIELD CAPITAL is an investment firm allocating capital to hedge funds.,Hedge Fund,,,,,,,,,,"200,250"
Nesya Goris,https://www.crunchbase.com/person/nesya-goris,,,"Flanders, Belgium, Europe",Nesya Goris is the CDO & Co-founder at Virovet. Nesya Goris attended Ghent University.,,,,,,,,,,,"200,183"
YES Angels,https://www.crunchbase.com/organization/yes-angels,,,"Ljubljana, Ljubljana Urban Commune, Slovenia","YES Angels is a Ljubljana, Slovenia-based angel investor group that primarily considers seed and early stage investments.",Angel Group,"Early Stage Venture, Seed",,,,,,,,,"200,185"
Masahiro Ando,https://www.crunchbase.com/person/masahiro-ando,2,1,,Masahiro Ando - President and CEO @ HOUSEDO,Individual/Angel,,1,,,,1,,,,"200,252"
Tjeerd Prenger,https://www.crunchbase.com/person/tjeerd-prenger,,,"Milan, Lombardia, Italy",Tjeerd Prenger,,,,,,,,,,,"200,253"
Rajnish Mishra,https://www.crunchbase.com/person/rajnish-mishra-9d14,,,"United States, North America",Rajnish Mishra,,,,,,,,,,,"200,187"
SLOT BCA,https://www.crunchbase.com/person/slot-bca,,,,MUSEUMBOLA Daftar Slot BCA Situs Slot Deposit BCA Agen Slot BCA Selalu Memberikan Bonus Slot BCA Online 24 Jam Website Slot BCA Resmi Terama...,,,,,,,,,,,"200,254"
Jennifer Ding,https://www.crunchbase.com/person/jennifer-ding,,,"New York, New York, United States",Jennifer Ding joined JMI in 2012 and is based in San Diego. She is responsible for sourcing and evaluating investment opportunities. Jenn...,Investment Partner,,,1,,,,,,,"200,256"
Crypto Condom,https://www.crunchbase.com/person/crypto-condom,1,,,Crypto Condom,Individual/Angel,,1,,,,,,,,"200,257"
Gayatri Vaswani,https://www.crunchbase.com/person/gayatri-vaswani,1,,"Bangalore, Karnataka, India",Gayatri is an accomplished architect. She has a bachelor's degree from Manipal Institute of Tech and over 20 years of experience in the fiel...,Individual/Angel,Seed,1,,1,,,,,,"200,258"
Tengmao Xinxi Keji,https://www.crunchbase.com/organization/tengmao-xinxi-keji,1,,"Shanghai, Shanghai, China",Tengmao Xinxi Keji provides technology development in computer information technology field.,,,1,,,,,,,,"200,260"
Klaus Blaschek,https://www.crunchbase.com/person/klaus-blaschek,,,"Zürich, Zurich, Switzerland",Klaus Blaschek is the Founder and CEO at b.telligent. He attended the University of Konstanz.,,,,,,,,,,,"200,259"
Lee M. Cashell,https://www.crunchbase.com/person/lee-m-cashell,,,"London, England, United Kingdom",Founder/CEO at Asia Pacific Investment Partners,,,,,,,,,,,"200,261"
Suresh Chandrasekharan,https://www.crunchbase.com/person/suresh-chandrasekharan,,,"Singapore, Asia",Suresh Chandrasekharan is the Chief Technology Officer at Neutrinos. He attended Mangalore University.,,,,,,,,,,,"200,262"
Michael C Anton,https://www.crunchbase.com/organization/michael-c-anton-4e9c,,,,Michael  Anton,,,,,,,,,,,"200,263"
Robert Portilla,https://www.crunchbase.com/person/robert-portilla,,,"Boston, Massachusetts, United States","Bob, a Partner for HP Tech Ventures, leads global investment activities in the 3D Print, Advanced Manufacturing, Print, and Lifesciences sec...",,,,,,,,,,,"200,264"
Crypto Dog,https://www.crunchbase.com/person/crypto-dog,3,,,Crypto Dog,Individual/Angel,,3,,,,,,,,"200,198"
