Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Markus Dilger,https://www.crunchbase.com/person/markus-dilger,1,,,Markus Dilger is an Individual Investor.,Individual/Angel,,1,,,,,,,,"228,907"
Leonard Shustek,https://www.crunchbase.com/person/leonard-shustek,1,,"Mountain View, California, United States",Leonard Shustek - Chairman Emeritus @ Computer History Museum,Individual/Angel,Seed,1,,,1,,,,,"228,910"
Lesya Kulchenko,https://www.crunchbase.com/person/lesya-kulchenko,,,"San Francisco, California, United States",Lesya Kulchenko,,,,,,,,,,,"228,909"
F.H Woodworth,https://www.crunchbase.com/person/f-h-woodworth,,,,F.H Woodworth,,,,,,,,,,,"228,911"
John Scott,https://www.crunchbase.com/person/john-scott-b473,,,,John Scott is the Co-Founder at Compassionate Cultivation.,,,,,,,,,,,"228,912"
Tim Drane,https://www.crunchbase.com/person/tim-drane,1,,,Tim Drane,Individual/Angel,Seed,1,,,,,,,,"228,874"
Rajeev Dixit,https://www.crunchbase.com/person/rajeev-dixit-faa6,,,,Rajeev Dixit is the Chief Technology Officer at Briocare.,,,,,,,,,,,"228,913"
Mark Krieger,https://www.crunchbase.com/person/mark-krieger,1,,"Edison, New Jersey, United States",Mark Krieger is the President of MediaRoost.,Individual/Angel,Seed,1,,,,,,,,"228,876"
Gueitiro Genso,https://www.crunchbase.com/person/gueitiro-genso,1,,"São Paulo, Sao Paulo, Brazil",Gueitiro Genso,Individual/Angel,Early Stage Venture,1,,,,,,,,"228,914"
Shonam Khaitan,https://www.crunchbase.com/person/shonam-khaitan-03b1,2,,,Shonam Khaitan,Individual/Angel,Seed,2,,,,,,,,"228,916"
Sandie McCulloch,https://www.crunchbase.com/person/sandie-mcculloch,,,"Amsterdam, Noord-Holland, The Netherlands",Sandie McCulloch - Executive Assistant and Office Manager @ M Ventures,,,,,,,,,,,"228,917"
Joakim Mandorsson,https://www.crunchbase.com/person/joakim-mandorsson,1,,,Joakim Mandorsson,Individual/Angel,Seed,1,,,,,,,,"228,922"
Hong Sun,https://www.crunchbase.com/person/hong-sun,1,,"New York, New York, United States",Hong Sun,Individual/Angel,Seed,1,,,,,,,,"228,880"
Yangbo Du,https://www.crunchbase.com/person/du-yongbo,,,,"Managing Director at Innovo IP, CoFounder of the worlds first museum in the sky and outer-space and senior strategist for Global HQ Expansio...",Investment Partner,"Convertible Note, Crowdfunding, Early Stage Venture, Grant, Late Stage Venture, Non Equity Assistance, Private Equity, Secondary Market",,2,,,,,,,"228,920"
Nick Abrahams,https://www.crunchbase.com/person/nick-abrahams,1,,"Sydney, New South Wales, Australia",Nick Abrahams is a co-founder and investor at LawPath.,Individual/Angel,,1,,,,,,,,"228,921"
Chris Sheldon,https://www.crunchbase.com/person/chris-sheldon-583d,,,"England, United Kingdom, Europe",Chris Sheldon is the Managing Director of Lettingsupermarket.com. Chris attended  Wrekin College.,,,,,,,,,,,"228,919"
Ray McConnell,https://www.crunchbase.com/person/ray-mcconnell,,,"Bristol, Bristol, City of, United Kingdom","Ray brings over 25 years of experience with high performance, low power parallel processor technology. Starting his career with INMOS, he we...",,,,,,,,,,,"228,893"
Dharmendra Yadav,https://www.crunchbase.com/person/dharmendra-yadav,,,"Singapore, Central Region, Singapore","Dharmendra Yadav is Vice-President of the Singapore Corporate Counsel Association, where he also chairs its Diversity & Inclusion Committee,...",,,,,,,,,,,"228,923"
André Delafontaine,https://www.crunchbase.com/person/andré-delafontaine,,,"Geneva, Geneve, Switzerland","André Delafontaine is a partner and investor at Go Beyond Investing and delivers Go Beyond Investing’s training program to investors, entrep...",Investment Partner,,,1,,,,,,,"228,888"
Gareth Marshall,https://www.crunchbase.com/person/gareth-marshall-486b,,,,"Gareth Marshall, Partner, Head of North East at LDC.",Investment Partner,,,2,,,,,,,"228,924"
Xin Wang,https://www.crunchbase.com/person/xin-wang-c79e,,,,Xin Wang is a Partner of Redview Capital.,Investment Partner,,,1,,,,,,,"228,925"
Kartik Mehta,https://www.crunchbase.com/person/kartik-mehta-a55a,,,,Kartik Mehta,Investment Partner,,,1,,,,,,,"228,926"
Michael J. Reilly,https://www.crunchbase.com/person/michael-j-reilly,,,,Michael J. Reilly is the  Principal of Platte River Equity,Investment Partner,,,1,,,,,,,"228,927"
Zhou Bo,https://www.crunchbase.com/person/zhou-bo,,,,Zhou Bo is a managing partner of Times Bole.,Investment Partner,,,1,,,,,,,"228,928"
Jafar Al-Badarneh,https://www.crunchbase.com/person/jafar-al-badarneh,,,"Jordan, Asia",Jafar Al-Badarneh - Head Of Software Development @ Audiogram,,,,,,,,,,,"228,889"
Katya Cohen,https://www.crunchbase.com/person/katya-cohen,1,,,Katya Cohen,Individual/Angel,,1,,,,,,,,"228,929"
Michael Tubbs,https://www.crunchbase.com/person/michael-tubbs-1987,1,,,Michael Tubbs,Individual/Angel,,1,,,1,,,,,"228,933"
Thibaud Viala,https://www.crunchbase.com/person/thibaud-viala,,,"Le Plessis-robinson, Ile-de-France, France","Born in 1960, Thibaud Viala is currently co-director of Klee Group, a French software publisher, integrator and consultant founded in 1987. ...",,,,,,,,,,,"228,932"
Chris Angarola,https://www.crunchbase.com/person/chris-angarola,,,"Dallas, Texas, United States",Chris Angarola Texas Team Lead at U.S. Bank,Investment Partner,,,1,,,,,,,"228,935"
Wang Yijun,https://www.crunchbase.com/person/wang-yijun-af05,,,,Wang Yijun is CEO of China Venture Capital.,Investment Partner,,,1,,,,,,,"228,934"
Yann Beyrie,https://www.crunchbase.com/person/yann-beyrie,,,"Singapore, Asia","Born and raised in France, YANN‘s passion for hair and fashion began during his youth. He embarked on his styling journey with Toni&Guy Par...",,,,,,,,,,,"228,936"
Akhilesh Pathipati,https://www.crunchbase.com/person/akhilesh-pathipati-1c54,,,"Boston, Massachusetts, United States",Akhilesh Pathipati is a Partner at MVM Partners.,Investment Partner,,,1,,,,,,,"228,937"
Milla Koistinaho,https://www.crunchbase.com/person/milla-koistinaho,,,,Milla Koistinaho,Investment Partner,,,1,,,,,,,"228,939"
Kenneth Gardner,https://www.crunchbase.com/person/kenneth-gardner,,,,Kenneth Gardner is a software industry veteran with more than 30 years in the enterprise software industry. He is currently the Founder and ...,,,,,,,,,,,"228,940"
Adam Ellis,https://www.crunchbase.com/person/adam-ellis-1725,,,,Adam Ellis is the Founder & CEO at Harmoni Solutions.,,,,,,,,,,,"228,941"
Jonas Funk,https://www.crunchbase.com/person/jonas-funk-johannessen,,,"Aarhus, Midtjylland, Denmark",Jonas Funk,,,,,,,,,,,"228,949"
Lovisa Wester,https://www.crunchbase.com/person/lovisa-wester,1,,,Lovisa Wester,Individual/Angel,,1,,,,,,,,"228,947"
Sangyeon Kim,https://www.crunchbase.com/person/sangyeon-kim-3292,,,,Sangyeon Kim,Investment Partner,,,1,,,,,,,"228,917"
Pat Farley,https://www.crunchbase.com/person/pat-farley,,,"Milwaukee, Wisconsin, United States",Pat Farley - Board of Directors @ Docalytics,,,,,,,,,,,"228,944"
Alfred Margaryan,https://www.crunchbase.com/person/alfred-margaryan,,,"Glendale, California, United States",Alfred margaryan is the current Founder and sr. scientist of AFO Research.,,,,,,,,,,,"228,946"
Shinichiro Kataoka,https://www.crunchbase.com/person/shinichiro-kataoka,1,,"Tokyo, Tokyo, Japan",Shinichiro Kataoka - Chief Senior Director of Corporate @ Tsunagu Solutions,Individual/Angel,,1,,,,,,,,"228,943"
Abhijit Pandey,https://www.crunchbase.com/person/abhijit-pandey,,,"Mountain View, California, United States","Abhijit is a visionary leader in embedded automotive domain, with experience in building and investing in startups. At General Motors his cu...",,Seed,,,,,,,,,"228,951"
Mark Wankel,https://www.crunchbase.com/person/mark-wankel,2,1,,Mark Wankel - Director @ SpinGo,Individual/Angel,Seed,1,,,2,1,,,,"228,953"
Shinya Hata,https://www.crunchbase.com/person/shinya-hata,,,"Tokyo, Japan, Asia",Shinya Hata - Technology Partner @ Incubate Fund,,,,,,,,,,,"228,956"
Matt Laudon,https://www.crunchbase.com/person/matt-laudon,,,,Matt Laudon is Vice President of TechConnect Division ATI.,Investment Partner,,,4,,,,,,,"228,957"
Silvio Clemente,https://www.crunchbase.com/person/silvio-clemente,,,,Silvio Clemente,Investment Partner,,,1,,,,,,,"228,959"
Doosung Kim,https://www.crunchbase.com/person/doosung-kim-2f60,,,"South Korea, Asia",Kim Doo-seong serves as Director of Blue Point Partners.,Investment Partner,,,1,,,,,,,"228,961"
Yannick Hasler,https://www.crunchbase.com/person/yannick-hasler,,,,"Yannick Hasler, Head of Private Clients at Baloise.",Investment Partner,,,1,,,,,,,"228,962"
Marco Fanciulli,https://www.crunchbase.com/person/marco-fanciulli-2,,,"Milan, Lombardia, Italy",Marco Fanciulli - Director Digital Product Design & Innovation Labs @ RCS MediaGroup,,,,,,,,,,,"228,969"
Sarah Shackelton,https://www.crunchbase.com/person/sarah-shackelton,,,"London, England, United Kingdom",Sarah markets Abingworth to pharmaceutical and biotechnology companies and expands our network with key industry executives and entrepreneur...,,,,,,,,,,,"228,963"
Norbert Wangnick,https://www.crunchbase.com/person/norbert-wangnick,,,"Austin, Texas, United States",Norbert Wangnick was a former Investor at International Accelerator.,,,,,,,,,,,"228,964"
Lionel Schaffhauser,https://www.crunchbase.com/person/lionel-schaffhauser,1,,"Nice, Provence-Alpes-Cote d'Azur, France","Lionel Schaffhauser - Unit Manager, Ticketing Product Management @ Amadeus",Individual/Angel,Seed,1,,,,,,,,"228,966"
Normann Kreuter,https://www.crunchbase.com/person/normann-kreuter,,,,Normann Kreuter,,,,,,,,,,,"228,968"
Paul Killik,https://www.crunchbase.com/person/paul-killik,,,,"Paul Killik is the Founder ,Partner & Senior Executive Officer of Killik & Co.",,,,,,,,,,,"228,967"
sandeep rasgania,https://www.crunchbase.com/person/sandeep-rasgania,,,"Jaipur, Rajasthan, India","The SR Developers provide (web design and development, App development & Design, E commerce Development, SEO) and more services.",,,,,,,,,,,"228,965"
Martin Rauchenwald,https://www.crunchbase.com/person/martin-rauchenwald,,,"Zürich, Zurich, Switzerland",Martin Rauchenwald is a  Partner at Financial Services Capital. He completed his education at Universidad de Cantabria.,Investment Partner,,,1,,,,,,,"228,971"
Hiroshi Sakuma,https://www.crunchbase.com/person/hiroshi-sakuma,,,,Hiroshi Sakuma Co-CEO and Uzabase Representative Director.,,,,,,,,,,,"228,972"
E.J. Sloboda,https://www.crunchbase.com/person/e-j-sloboda,,,"Summit, New Jersey, United States",E.J. Sloboda is a Managing Partner of Sidereal Capital Group. He previously worked at The Wicks Group of Companies as Principal. Mr. Sloboda...,,,,,,,,,,,"228,940"
Shivam Mundhada,https://www.crunchbase.com/person/shivam-mundhada,,,"India, Asia",Shivam Mundhada,,Early Stage Venture,,,,,,,,,"228,973"
Wayne Wilkins,https://www.crunchbase.com/person/wayne-wilkins,1,,"London, England, United Kingdom","Wayne Wilkins is a classically trained pianist, record producer, songwriter, record engineer, and record mixer born in the London Borough of...",Individual/Angel,Seed,1,,,,,,,,"228,974"
Alan Morley,https://www.crunchbase.com/person/alan-morley-35e1,,,"New York, New York, United States","Leader in business and technical consulting in financial regulations and Compliance operations in the US, UK and APAC. Proven leader in the ...",,,,,,,,,,,"228,975"
Fiona Bride,https://www.crunchbase.com/person/fiona-bride,,,,Fiona Bride,Investment Partner,,,1,,,,,,,"228,976"
Jason Gaisford,https://www.crunchbase.com/person/jason-gaisford,,,,Jason Gaisford,,,,,,,,,,,"228,983"
Pierre-Alain Monnard,https://www.crunchbase.com/person/pierre-alain-monnard,,,,Pierre-Alain Monnard,,,,,,,,,,,"228,978"
Jane Thomas,https://www.crunchbase.com/person/jane-thomas,,,"Liverpool, United Kingdom, Europe",Jane Thomas,,,,,,,,,,,"228,981"
Jean-Michel Deluc,https://www.crunchbase.com/person/jean-michel-deluc,,,"Paris, Ile-de-France, France",Jean-Michel Deluc - Co-Founder @ Le Petit Ballon,,,,,,,,,,,"228,984"
Long Yibin,https://www.crunchbase.com/person/long-yibin,,,,Long Yibin - Assistant General Manager @ ZGC Group,Investment Partner,,,1,,,,,,,"228,985"
Justin Costello,https://www.crunchbase.com/person/justin-costello-6d1f,,,,"Justin Costello is the founder and CEO of GRN Funds, which was founded in 2014. He is also the CEO and Chairman of GRN Holding Corporation (...",,,,,,,,,,,"228,977"
Jan Futtrup Kjaer,https://www.crunchbase.com/person/jan-futtrup-kjaer,,,"Copenhagen, Hovedstaden, Denmark",Jan Futtrup Kjaer  is Founder at Networked Business Initiative.,,,,,,,,,,,"228,980"
Jay Noland,https://www.crunchbase.com/person/jay-noland-0b19,,,,"Jay Noland’s mission is to help you and people like you have a great day, every day, no matter what. It can be done. And it starts with conf...",,,,,,,,,,,"228,979"
Juha Vanhainen,https://www.crunchbase.com/person/juha-vanhainen,,,"Helsinki, Southern Finland, Finland",Juha Vanhainen,,,,,,,,,,,"228,982"
Young Sik Cho,https://www.crunchbase.com/person/young-sik-cho,,,,"Young Sik Cho, Chairman of the SD Group.",Investment Partner,,,1,,,,,,,"228,946"
Abhay Jangada,https://www.crunchbase.com/person/abhay-jangada,,,"Pune, Maharashtra, India",Abhay Jangada,,,,,,,,,,,"228,986"
Ben Noden,https://www.crunchbase.com/person/ben-noden,,,"Swansea, United Kingdom, Europe","I joined Merit in 2005, working as Technical Director, before moving to become the company’s Managing Director. Day to day my role involves...",,,,,,,,,,,"228,950"
"Robert A. Curley, Jr.",https://www.crunchbase.com/person/robert-a-curley-jr,,,,"Robert A. Curley, Jr.",,,,,,,,,,,"228,951"
Kwon Do-gyun,https://www.crunchbase.com/person/kwon-do-gyun,1,,"South Korea, Asia",Kwon Do-gyun serves as CEO of Primer company.,Individual/Angel,,1,,,,,,,,"228,989"
John Kruger,https://www.crunchbase.com/person/john-kruger,2,,,John Kruger,Individual/Angel,Seed,1,,,,,,,,"228,991"
Katia Mendonca,https://www.crunchbase.com/person/katia-mendonca,,,"London, England, United Kingdom","Katia, Mobeus Investment Analyst.",Investment Partner,,,1,,,,,,,"228,990"
Finlay McFadyen,https://www.crunchbase.com/person/finlay-mcfadyen,,,"Dublin, Dublin, Ireland",Finlay McFadyen Head of Investment Banking at AIB Bank,Investment Partner,,,1,,,,,,,"228,993"
Alex Horoshkevich,https://www.crunchbase.com/person/alex-horoshkevich,,,"Bangkok, Krung Thep, Thailand",Alex Horoshkevich,,,,,,,,,,,"228,955"
John Kepplinger,https://www.crunchbase.com/person/john-kepplinger,,,"Portage, Michigan, United States",John Kepplinger is the former Partner and R&D of Eighteen94 Capital. He attended the University of Wisconsin-Madison.,,,,,,,,,,,"228,992"
Sang-hyun Kim,https://www.crunchbase.com/person/sang-hyun-kim-6f12,,,"South Korea, Asia",Kim Sang-hyun serves as CEO of Kovea.,Investment Partner,,,1,,,,,,,"228,958"
Naotaka Hosono,https://www.crunchbase.com/person/naotaka-hosono,,,"Tokyo, Tokyo, Japan",Naotaka Hosono - Partner @ OPT Ventures,Investment Partner,,,2,,,,,,,"228,994"
Aleksandr Belov,https://www.crunchbase.com/person/aleksandr-belov,,,"Turkey, Europe","Alex acted as a startup founder, head of accelerator, director of business incubator, chief of a small technopark and VC-relations executive...",,,,,,,,,,,"228,996"
Simon Moran,https://www.crunchbase.com/person/simon-moran-0f37,1,,"Epsom, Surrey, United Kingdom",Simon Moran is the Non Executive Director at Premium Credit.,Individual/Angel,,1,,,,,,,,"228,999"
Willem Jansonius,https://www.crunchbase.com/person/willem-jansonius-7493,,,"Amsterdam, Noord-Holland, The Netherlands","Willem Jansonius is a partner, Head of CIF strategy at DIF Capital partners.",Investment Partner,,,1,,,,,,,"228,998"
Gianluca Sergi,https://www.crunchbase.com/person/gianluca-sergi,1,1,"London, England, United Kingdom","Gianluca Sergi is the Market Data Strategy, Transformation and Governance at Deutsche Bank and Technology, Product and Business Advisor and ...",Individual/Angel,,1,,,,1,,,,"229,000"
Jennifer Olmstead,https://www.crunchbase.com/person/jennifer-olmstead,,,"Ann Arbor, Michigan, United States","Jennifer joined the staff of Ann Arbor SPARK in October 2014 and serves as the Senior Business Development Manager.  A Michigan native, Jenn...",Investment Partner,,,1,,,,,,,"228,971"
Greg Robson,https://www.crunchbase.com/person/greg-robson-6c42,,,,"Greg Robson, partner at Sand River.",Investment Partner,,,1,,,,,,,"229,001"
Domoto Takayuki,https://www.crunchbase.com/person/domoto-takayuki,,,"Kyoto, Kyoto, Japan",Domoto Takayuki,,,,,,,,,,,"229,002"
Chengdu Jinchengda Investment Center,https://www.crunchbase.com/organization/chengdu-jinchengda-investment-center,1,,"Chengdu, Sichuan, China",Chengdu Jinchengda Investment Center is engaged in investment in pharmaceutical projects.,,,1,,1,,,,,,"229,004"
Susanne Fromm,https://www.crunchbase.com/person/susanne-fromm,,,"Hamburg, Hamburg, Germany",Susanne Fromm,Investment Partner,,,1,,,,,,,"229,003"
Ed Bierdeman,https://www.crunchbase.com/person/ed-bierdeman,,,"San Francisco, California, United States","Ed Bierdeman has an extensive computer industry background, including a variety of sales and marketing management roles for Oracle Corporati...",,,,,,,,,,,"228,975"
Mfoniso Ekong,https://www.crunchbase.com/person/mfoniso-ekong,,,,Mfoniso Ekong serves as gBETA Social Impact Director.,Investment Partner,,,3,,,,,,,"228,977"
Kira L. Yugay,https://www.crunchbase.com/person/kira-l-yugay,,,"New York, New York, United States",Kira L. Yugay,,,,,,,,,,,"229,005"
Sian Williams,https://www.crunchbase.com/person/sian-williams,,,"Stockport, Stockport, United Kingdom",Sian joined Endless in December 2017. She previously spent four years at PwC and was part of the assurance team where she qualified as an AC...,,,,,,,,,,,"229,006"
Amagin Capital,https://www.crunchbase.com/organization/amagin-capital,,,"Dallas, Texas, United States","Amagin Capital is a Dallas, Texas based private equity firm that makes controlled and non-controlled investments.",Private Equity Firm,Private Equity,,,,,,,,,"228,983"
Volkan Olmez,https://www.crunchbase.com/person/volkan-olmez,,,"Istanbul, Istanbul, Turkey",Volkan Ölmez is theFounder of Fol. Volkan Ölmez attended Istanbul Bilgi University.,,,,,,,,,,,"229,010"
Phil Bernstein,https://www.crunchbase.com/person/phil-bernstein,,,"New Haven, Connecticut, United States",Phil Bernstein - General Partner @ Bulldog Innovation Group LLC,,,,,,,,,,,"229,011"
Phil LaMarche,https://www.crunchbase.com/person/phil-lamarche,,,,Phil LaMarche,,,,,,,,,,,"229,012"
Amed Otay,https://www.crunchbase.com/person/amed-otay,,,"Laupheim, Baden-Wurttemberg, Germany",Amed Otay is a Founder of STARTUP EVENTS XYZ.,,,,,,,,,,,"229,014"
Jhony Leyva,https://www.crunchbase.com/person/jhony-leyva,,,,Jhony Leyva,,Early Stage Venture,,,,,,,,,"229,015"
Ugur Gunaydın,https://www.crunchbase.com/person/ugur-gunaydın,,,"Istanbul, Istanbul, Turkey",Ugur Gunaydın is an general manager of Amgen Canada.,Investment Partner,,,1,,,,,,,"229,016"
Hersch Klaff,https://www.crunchbase.com/person/hersch-klaff,,,"Greater Chicago Area, United States, North America",Hersch Klaff is the CEO of Klaff Realty.,Investment Partner,,,1,,,,,,,"229,020"
Sean Neville,https://www.crunchbase.com/person/sean-neville-33ec,,,,Sean Neville is a managing director at Bibby Asset Finance.,Investment Partner,,,1,,,,,,,"228,992"
Mehdi Hennaoui,https://www.crunchbase.com/person/mehdi-hennaoui,,,,Mehdi Hennaoui,,,,,,,,,,,"229,019"
Jin Hyuk Chung,https://www.crunchbase.com/person/jin-hyuk-chung,,,"Singapore, Asia","Legal counsel for AGI and a partner at Hwang Mok Park P.C. practicing primarily in the areas of foreign investment into Korea, cross-border ...",,,,,,,,,,,"228,994"
Yoon Soo Lee,https://www.crunchbase.com/person/yoon-soo-lee-d724,,,,Yoon Soo Lee,Investment Partner,,,1,,,,,,,"229,021"
Jiang Guangce,https://www.crunchbase.com/person/jiang-guangce-guangce,1,,,Dr. Jiang Guangce is the chairman of Dechuan Medical Fund.,Individual/Angel,,1,,1,,,,,,"228,996"
Sahil Hansda,https://www.crunchbase.com/person/sahil-hansda,,,"Dumka, Jharkhand, India",Indian Entrepreneur,,,,,,,,,,,"228,998"
Katie Cartwright,https://www.crunchbase.com/person/katie-cartwright-2239,,,"Dallas/Fort Worth Metroplex, Texas, United States",Katie Cartwright,,,,,,,,,,,"229,024"
Nick Wallach,https://www.crunchbase.com/person/nick-wallach,,,"Shrewsbury, Shropshire, United Kingdom",Nick Wallach,,,,,,,,,,,"229,022"
Jonathon Janus,https://www.crunchbase.com/person/jonathon-janus-a2a2,,,,"Jonathon Janus is a teacher and small business owner who plans to work in education for the foreseeable future. He also enjoys hiking, exerc...",,,,,,,,,,,"229,026"
Monique Nadeau,https://www.crunchbase.com/person/monique-nadeau-c8be,,,,Monique Nadeau,,,,,,,,,,,"229,023"
Mori Shota,https://www.crunchbase.com/person/mori-shota,,,"Tokyo, Tokyo, Japan","April 2011 Joined Recruit Holdings Co., Ltd. June 2013 Appointed CEO of FOREST Holdings Co., Ltd. (current)Established a manufacturing and s...",,,,,,,,,,,"229,025"
Kathy Chiu,https://www.crunchbase.com/person/jennifer-dunham-3f2e,,,,Kathy Chiu,,,,,,,,,,,"229,027"
Jingming BAO,https://www.crunchbase.com/person/jingming-bao,,,"Xicheng, Hebei, China",Jingming BAO - General Manager @ General Technology Venture Capital,Investment Partner,,,2,,,,,,,"229,005"
Rashmi Ranjan Mohapatra,https://www.crunchbase.com/person/rashmi-ranjan-mohapatra,1,,,Rashmi Ranjan Mohapatra,Individual/Angel,,1,,,,,,,,"229,028"
Xiaofei Gao,https://www.crunchbase.com/person/xiaofei-gao,,,"Cambridge, Massachusetts, United States",Xiaofei Gao is the Founder of Westlake Therapeutics.,,,,,,,,,,,"229,032"
Martin Hjorth Jensen,https://www.crunchbase.com/person/martin-hjorth-jensen,,,"Suzhou, Jiangsu, China",Martin Hjorth Jensen - Partner @ JB Equity,,,,,,,,,,,"229,031"
Kimmie Carey,https://www.crunchbase.com/person/kimmie-carey-fe9b,,,,Kimmie Carey,Investment Partner,,,1,,,,,,,"229,035"
Ted Hopkinson,https://www.crunchbase.com/person/ted-hopkinson,,,,"Ted Hopkinson, Senior Vice-President, Specialty Finance, CWB Financial Group.",Investment Partner,,,1,,,,,,,"229,036"
Robert Conway,https://www.crunchbase.com/person/robert-conway,,,"Boulder, Colorado, United States",Robert Conway is a CEO at Array BioPharma.,,,,,,,,,,,"229,037"
Edward Goldstein,https://www.crunchbase.com/person/edward-goldstein-58f3,,,,Edward Goldstein is a Managing Director at i80 Group.,Investment Partner,,,1,,,,,,,"229,038"
Rohit Sharma,https://www.crunchbase.com/person/rohit-sharma-65b1,1,,"Manila, Manila, Philippines",Rohit Sharma,Individual/Angel,,1,,,,,,,,"229,039"
Tomohiro Kazuo,https://www.crunchbase.com/person/tomohiro-kazuo,,,,Tomohiro Kazuo,Investment Partner,,,1,,,,,,,"229,040"
Ellie Harvey,https://www.crunchbase.com/person/ellie-harvey,,,"Laindon, Essex, United Kingdom",Ellie Harvey,,,,,,,,,,,"229,044"
Charles Bankemoun,https://www.crunchbase.com/person/charles-bankemoun,,,,Charles Bankemoun,,,,,,,,,,,"229,041"
Peter Raeymaekers,https://www.crunchbase.com/person/peter-raeymaekers,,,,Mr. Peter Raeymaekers is currently employed at Gemma Frisius Fonds NV.,,,,,,,,,,,"229,042"
François Cornelis,https://www.crunchbase.com/person/françois-cornelis,,,"Belgium, Europe","François Cornélis is the Founder, Chairman and CEO of Innovation Circle.",Investment Partner,,,1,,,,,,,"229,047"
David Kirk,https://www.crunchbase.com/person/david-kirk,1,,"Sydney, New South Wales, Australia",David Kirk,Individual/Angel,Seed,1,,,,,,,,"229,051"
Yaron Primovich,https://www.crunchbase.com/person/yaron-primovich,,,,"Yaron Primovich, Managing Director of Mars Growth Capital.",Investment Partner,,,5,,,,,,,"229,045"
Brad Barnhorn,https://www.crunchbase.com/person/brad-barnhorn,,,,Brad Barnhorn,,,,,,,,,,,"229,046"
Jorge Del Calvo,https://www.crunchbase.com/person/jorge-del-calvo,1,1,,Jorge Del Calvo,Individual/Angel,Seed,1,,,,1,,,,"229,022"
Väino Kaldoja,https://www.crunchbase.com/person/väino-kaldoja,1,,"Tallinn, Harjumaa, Estonia",Väino Kaldoja,Individual/Angel,,1,,,,,,,,"229,048"
Michael Ostin,https://www.crunchbase.com/person/michael-ostin,1,,,Michael Ostin,Individual/Angel,Seed,1,,,,,,,,"229,050"
Christopher Julius Rock,https://www.crunchbase.com/person/christopher-julius-rock,1,1,"Andrews, South Carolina, United States","Christopher Julius Rock is an American stand-up comedian, actor, writer, producer and director.",Individual/Angel,,1,,,,1,,,,"229,049"
Michael Detrick,https://www.crunchbase.com/person/michael-detrick-8046,,,"Wichita Falls, Texas, United States",Michael Detrick is the Owner of Nortex Realty. He previously worked at TAR as a TREPAC Leadership Team. He attended Midwestern State Univers...,,,,,,,,,,,"229,052"
Bridgit Hawkins,https://www.crunchbase.com/person/bridgit-hawkins-262e,,,"Wellington, New Zealand, Oceania","Bridgit Hawkins, Chief Sustainability Officer at CropX Technologies LTD.",,,,,,,,,,,"229,054"
Gaurav Kumar,https://www.crunchbase.com/person/gaurav-kumar-0dd1,,,"New Delhi, Delhi, India",Gaurav Kumar is the Founder & CEO of Compliance Calendar.,,Seed,,,,,,,,,"229,053"
Saiyat Ashik Hossain,https://www.crunchbase.com/person/koushik-ranjit,,,"Kolkata, West Bengal, India",Saiyat Ashik Hossain is an Indian Entrepreneur.And Musician Artist He was born on 08 November 2001 in Cooch Behar. He is the active ceo and ...,,,,,,,,,,,"229,055"
Bed Bug Magic Spray,https://www.crunchbase.com/person/bed-bug-magic-spray,,,"Port Chester, New York, United States","Bed Bug Magic The Exterminators-Choice is committed to products developed in harmony with nature, totally biodegradable, economical alternat...",,,,,,,,,,,"229,026"
Laing Rikkers,https://www.crunchbase.com/person/laing-rikkers,,,"Pleasanton, California, United States",Laing Rikkers is the Executive Chair and Co-Founder at ProSomnus Sleep Technologies.  Ms. Rikkers is an experienced manager with a track re...,,,,,,,,,,,"229,057"
TJ Ermoian,https://www.crunchbase.com/person/tj-ermoian,,,,TJ Ermoian,,,,,,,,,,,"229,058"
Michael J. Hiller,https://www.crunchbase.com/person/michael-j-hiller,,,"Greater Los Angeles Area, California, United States",Michael J. Hiller,,,,,,,,,,,"229,059"
Alexander Apponyi,https://www.crunchbase.com/person/alexander-apponyi,,,"London, England, United Kingdom",Alexander Apponyi,,,,,,,,,,,"229,037"
Mario Hermoso,https://www.crunchbase.com/person/mario-hermoso,,,,Mario Hermoso Canseco is a Spanish professional footballer.,,,,,,,,,,,"229,061"
Muhammad Ali Yousaf,https://www.crunchbase.com/person/muhammad-ali-yousaf,,,"Lahore, Punjab, Pakistan","Ali is in BS Electrical Engineering at the University of Engineering and Technology, Lahore, Pakistan. Ali is a part of IEEE since freshman ...",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"229,060"
Ferey Faridian,https://www.crunchbase.com/person/ferey-faridian,,,"Marina Del Rey, California, United States",Ferey is an avid and visionary finance and technology professional with principal investing experience as venture capitalist/ buyout advisor...,,,,,,,,,,,"229,062"
Andrew Aquino,https://www.crunchbase.com/person/andrew-aquino,,,"San Mateo, California, United States",Andrew Aquino is an Executive Vice President at Bay View Funding.,,,,,,,,,,,"229,063"
Harjinder Johal,https://www.crunchbase.com/person/harjinder-johal,,,"London, England, United Kingdom",Harjinder joined Balderton as Head of Investor Relations in December 2015. She leads the Fundraising and Investor Relations of the firm. Pri...,,,,,,,,,,,"229,036"
