Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Atlas Holdings,https://www.crunchbase.com/organization/atlas-holdings,1,,"Greenwich, Connecticut, United States","Atlas Holdings is a diversified group of manufacturing, distribution, service and trading businesses that operates in the building",Private Equity Firm,Private Equity,1,,,1,,,,,"9,824"
Par Equity,https://www.crunchbase.com/organization/par-equity,368,15,"Edinburgh, Edinburgh, City of, United Kingdom","Par Equity is a leading, early-stage venture capital firm, investing in innovative, high growth technology companies.",Venture Capital,"Early Stage Venture, Seed, Venture",80,,181,,15,,,,"9,825"
Flagstar Bancorp,https://www.crunchbase.com/organization/flagstar-bancorp-inc,1,,"Troy, Michigan, United States","Flagstar Bancorp is a savings and loan holding company that provides commercial, small business, and consumer banking services.",,,1,,1,,,,,,"9,826"
NewTribe Capital,https://www.crunchbase.com/organization/newtribe-capital-c32e,41,,"Dubai, Dubai, United Arab Emirates","Investing in People, Innovation and Technology",Venture Capital,"Early Stage Venture, Seed, Venture",41,,,,,,,,"9,828"
Gemspring Capital,https://www.crunchbase.com/organization/gemspring-capital,11,4,"Westport, Connecticut, United States",Gemspring Capital is a private equity firm specializing in lower middle-market companies.,Private Equity Firm,,11,,10,,4,,,,"9,868"
Alma Angels,https://www.crunchbase.com/organization/alma-angels,18,,"London, England, United Kingdom","Alma Angels aim to drive value to the community in everything do, from events to workshops to meeting startups.",Angel Group,,18,,,1,,,,,"9,869"
DvH Ventures,https://www.crunchbase.com/organization/dvh-ventures,61,6,"Köln, Nordrhein-Westfalen, Germany",Dieter von Holtzbrinck Ventures (DvH Ventures) is one of the leading European early-stage investors.,Venture Capital,"Early Stage Venture, Seed",36,,19,1,6,,,,"9,870"
Mediaocean,https://www.crunchbase.com/organization/mediabank,1,,"New York, New York, United States",Mediaocean provides software platforms for the advertising community.,,,1,,1,,,,,,"9,829"
Massachusetts Clean Energy Center,https://www.crunchbase.com/organization/massachusetts-clean-energy-center,251,30,"Boston, Massachusetts, United States",Massachusetts Clean Energy Center offers energy development and implementation services for cleantech businesses.,"Government Office, Venture Capital","Early Stage Venture, Seed",190,,201,48,30,,,,"9,830"
Yosemite,https://www.crunchbase.com/organization/yosemite-43e1,2,,"San Francisco, California, United States",Yosemite is a venture capital firm that seeks to invest in early-stage companies.,Venture Capital,Early Stage Venture,2,,1,,,,,,"9,831"
Braemont Capital,https://www.crunchbase.com/organization/braemont-capital,2,,"Dallas, Texas, United States",Braemont Capital is a relationship-driven investment firm.,"Private Equity Firm, Venture Capital","Late Stage Venture, Venture",2,,2,,,,,,"9,833"
Harvest Builders,https://www.crunchbase.com/organization/harvest-builders,,,"Calgary, Alberta, Canada","Harvest Builders work with founders, startups, and high-growth companies.",,,,,,,,,,,"9,835"
NIST,https://www.crunchbase.com/organization/nist,12,2,"Gaithersburg, Maryland, United States","NIST is the federal technology agency that works with industry to develop and apply technology, measurements, and standards.",Government Office,,9,,5,2,2,,,,"9,836"
First Horizon Bank,https://www.crunchbase.com/organization/first-horizon-bank,9,3,"Raleigh, North Carolina, United States","First Horizon Bank provides personal, business, and corporate banking, and private client services, to families and businesses.",Government Office,,8,,5,,3,,,,"9,837"
Zee Prime Capital,https://www.crunchbase.com/organization/zee-prime-capital,56,,"Bratislava, Bratislava, Slovakia (Slovak Republic)","Zee Prime Capital is a VC firm based in Bratislava, Slovakia. Investing in programmable assets and early-stage founders globally.","Incubator, Venture Capital","Early Stage Venture, Seed, Venture",49,,1,2,,,,,"9,881"
Turbostart,https://www.crunchbase.com/organization/turbostart,11,,"Bangalore, Karnataka, India",Turbostart is a bi-yearly programme for early-stage startups that aspire to be part of a unified and encouraging startup ecosystem.,"Accelerator, Private Equity Firm",,10,,7,,,,,,"9,882"
Aviatra Accelerator,https://www.crunchbase.com/organization/bad-girl-ventures,9,,"Covington, Kentucky, United States",Aviatra Accelerator empowers female entrepreneurs by giving them the resources they need to be successful.,Accelerator,,9,,9,,,,2019-10-08,,"9,838"
CHINA DRAGON SECURITIES,https://www.crunchbase.com/organization/china-dragon-securities,1,,"Lanzhou, Gansu, China","CHINA DRAGON SECURITIES provides brokerage, investment consulting, securities, and asset management services.",,,1,,,,,,,,"9,839"
Community Development Financial Institutions Fund,https://www.crunchbase.com/organization/community-development-financial-institutions-fund-cdfi-fund,617,12,"Washington, District of Columbia, United States",Community Development Financial Institutions Fund provides customized resources and creative programs.,Government Office,,601,,604,24,12,,,,"9,841"
Carofin,https://www.crunchbase.com/organization/carofin,2,,"Brevard, North Carolina, United States",Carofin provides corporate finance as well as business consulting services to for-profit companies.,Investment Bank,,2,,2,,,,,,"9,842"
Dirigo Labs,https://www.crunchbase.com/organization/dirigo-labs,1,,"Waterville, Maine, United States",Dirigo Labs is the accelerator for visionary founders who disrupt the status quo in Maine.,Accelerator,,1,,1,,,,,,"9,843"
Komunite,https://www.crunchbase.com/organization/community-bad0,,,"Newark, Delaware, United States","We are a community of innovators, entrepreneurs, and dreamers, working together to shape the future.","Accelerator, Entrepreneurship Program, Micro VC",Early Stage Venture,,,,,,,,,"9,846"
Platform Calgary,https://www.crunchbase.com/organization/platform-calgary,35,,"Calgary, Alberta, Canada","Platform Calgary focuses on supporting Calgary's innovation-driven companies by providing access to space, programming, and advocacy.",Incubator,,35,,33,,,,,,"9,847"
Reid Hoffman,https://www.crunchbase.com/person/reid-hoffman,86,36,"San Francisco, California, United States",Reid Hoffman is a Partner at Greylock and a Co-founder and Board Member at Inflection.AI. He was a Chairman and CEO at Linkedin. Reid attend...,"Investment Partner, Individual/Angel",Seed,74,53,6,21,36,,,,"9,848"
Overline,https://www.crunchbase.com/organization/overline-vc,38,1,"Atlanta, Georgia, United States",Overline is a seed-stage venture capital firm that invests in exceptional founders based in the Southeast.,Venture Capital,Seed,29,,11,6,1,,,,"9,888"
Hamilton Global Opportunities,https://www.crunchbase.com/organization/hamilton-global-opportunities,1,,"London, England, United Kingdom",Hamilton Global Opportunities will give investors access to a vehicle able to capture value creation from investment opportunities in Tech,,,1,,,,,,,,"9,890"
Cryo Labs,https://www.crunchbase.com/organization/cryo-labs,,,"Bucharest, Bucuresti, Romania",Cryo Labs is a video game studio with 15 years of development,,,,,,,,,,,"9,849"
Real Ventures,https://www.crunchbase.com/organization/real-ventures,287,39,"Montréal, Quebec, Canada",Real is an early-stage venture capital firm that backs entrepreneurs and builds the ecosystems in which they thrive.,"Micro VC, Venture Capital","Early Stage Venture, Seed",176,,50,7,39,,,,"9,851"
Eden Ventures,https://www.crunchbase.com/organization/eden-ventures,74,20,"London, England, United Kingdom",Eden Ventures invests in technology companies in the UK and Ireland.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",42,,16,,20,,,,"9,852"
Business Development Bank of Canada,https://www.crunchbase.com/organization/business-development-bank-of-canada,343,77,"Montréal, Quebec, Canada",BDC is the only bank dedicated exclusively to entrepreneurs.,"Government Office, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",300,,141,,77,,,,"9,854"
Transpose Platform Management,https://www.crunchbase.com/organization/transpose-platform-management,7,,"San Francisco, California, United States",Transpose Platform Management seeks out innovative companies and invests in tomorrow's category-defining leaders.,Venture Capital,Early Stage Venture,7,,2,,,,,,"9,855"
Christie's,https://www.crunchbase.com/organization/christies-inc,5,,"London, England, United Kingdom","Christie’s is a name and place that speaks of extraordinary art, unparalleled service and expertise.",Venture Capital,,3,,,,,,,,"9,856"
ERM,https://www.crunchbase.com/organization/erm,2,1,"Malvern, Pennsylvania, United States","ERM is a provider of environmental, health, safety, risk, social consulting and sustainability related services.",,,2,,1,,1,,,,"9,905"
Draper B1,https://www.crunchbase.com/organization/draper-b1,85,1,"Valencia, Comunidad Valenciana, Spain",Draper B1 is a seed and early-stage venture capital firm that invests in B2B and B2B2C startups.,Venture Capital,"Early Stage Venture, Seed",64,,27,,1,,,,"9,906"
Balderton Capital,https://www.crunchbase.com/organization/balderton-capital,407,81,"London, England, United Kingdom",Balderton Capital is a venture capital investor that supports technology businesses.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",219,,174,15,81,,,,"9,857"
Kip,https://www.crunchbase.com/organization/kip,2,2,"New York, New York, United States",Kip is a smart assistant that helps you manage team supplies and coordinate food ordering for your team.,,,2,,,,2,,,,"9,858"
Sino Everbrilliant,https://www.crunchbase.com/organization/sino-everbrilliant,1,,"Daxing, Beijing, China",Sino Everbrilliant is a cloud service platform that provides IT transportation services.,,,1,,,,,,,,"9,860"
Capital Square Partners,https://www.crunchbase.com/organization/capital-square-partners-pte-ltd,1,,"Singapore, Central Region, Singapore",Capital Square Partners Pte Ltd is a private equity investment firm.,Private Equity Firm,Private Equity,1,,,,,,,,"9,861"
Ayar Third Investment Company,https://www.crunchbase.com/organization/ayar-third-investment-company,1,1,"Riyadh, Ar Riyad, Saudi Arabia",Ayar Third Investment Company operates as an investment firm.,Private Equity Firm,,1,,,,1,,,,"9,862"
Massachusetts Housing Investment Corporation,https://www.crunchbase.com/organization/massachusetts-housing-investment-corporation,1,,"Boston, Massachusetts, United States",Massachusetts Housing Investment is a private investor and lender specializing in financing affordable housing and community development.,,,1,,1,,,,,,"9,863"
TZP Group,https://www.crunchbase.com/organization/tzp-group,32,8,"New York, New York, United States",TZP Group is a private equity firm focused on control investments in US-based business and consumer services companies.,Private Equity Firm,"Early Stage Venture, Private Equity",32,,28,2,8,,,,"9,914"
Lanai Partners,https://www.crunchbase.com/organization/lanai-partners-3,42,2,"Barcelona, Catalonia, Spain",Lanai Partners is an angel group that invests in digital startups in Spain.,Angel Group,"Early Stage Venture, Seed",35,,4,1,2,,,,"9,917"
RWM PHARMA Pvt. Ltd,https://www.crunchbase.com/organization/r-w-m-pharma,1,,"Mumbai, Maharashtra, India",R W M Pharma is one of the most trusted names in pharmaceutical industry in India.,Venture Capital,Seed,1,,1,,,,,,"9,865"
Renegade Partners,https://www.crunchbase.com/organization/renegade-partners,27,1,"San Francisco, California, United States",Renegade Partners is a venture capital firm that helps founders navigate a pivotal phase of development.,Venture Capital,"Early Stage Venture, Venture",19,,8,7,1,,,,"9,869"
Deutsche Post,https://www.crunchbase.com/organization/deutsche-post-2,4,,"Bonn, Nordrhein-Westfalen, Germany",Deutsche Post delivers mail and parcels in Germany.,,,4,,2,,,,,,"9,870"
JLL Partners,https://www.crunchbase.com/organization/jll-partners,6,1,"New York, New York, United States",JLL Partners is a Private Equity Investment Firm.,Private Equity Firm,Private Equity,6,,4,,1,,,,"9,871"
D·CAMP,https://www.crunchbase.com/organization/banks-foundation-for-young-entrepreneurs,113,3,"Seoul, Seoul-t'ukpyolsi, South Korea",Non-profit organization aimed to invigorate Korean startup ecosystem with the contribution of 18 financial institutions,Co-Working Space,Seed,111,,8,,3,,,,"9,873"
Angels in MedCity,https://www.crunchbase.com/organization/angels-in-medcity,17,2,"London, England, United Kingdom",Angels in MedCity aims to introduce business angels to investment opportunities from healthcare and life sciences companies.,Angel Group,,16,,2,,2,,,,"9,874"
Oakwood Bank,https://www.crunchbase.com/organization/oakwood-bank,1,1,"Dallas, Texas, United States",Oakwood Bank provide the highest level of banking services to clients.,Investment Bank,,1,,1,,1,,,,"9,875"
BGOGO,https://www.crunchbase.com/organization/bgogo,1,,"Foster City, California, United States","Bgogo aspires to be the cryptocurrency exchange of the community, by the community, for the community.",,,1,,,,,,,,"9,876"
Purpose Capital Impact Fund,https://www.crunchbase.com/organization/purpose-captial-impact-fund,,,"Tauranga, Gisborne, New Zealand",Purpose Capital Impact Fund is a collaboration between the business and investment sectors.,Micro VC,,,,,,,,,,"9,924"
QinetiQ,https://www.crunchbase.com/organization/qinetiq,2,,"Cardigan, Ceredigion, United Kingdom","QinetiQ is an international provider of technology-based services and solutions to the defense, security and related markets.",,,1,,,,,,,,"9,925"
Youngstown Business Incubator,https://www.crunchbase.com/organization/youngstown-business-incubator,,,"Youngstown, Ohio, United States",Youngstown Business Incubator is a business incubator. It focuses on developing B2B software application companies. The company offers,Incubator,,,,,,,,,,"9,877"
Bewa7er,https://www.crunchbase.com/organization/bewa7er,4,,"Bilbao, Pais Vasco, Spain","Bewa7er is a Fintech Venture Builder with currently 3 projects under way: Indexa Capital, Indexa Lending and Bewater Fund.",Venture Capital,,3,,1,,,,,,"9,878"
KPN,https://www.crunchbase.com/organization/kpn,2,1,"Rotterdam, Zuid-Holland, The Netherlands",KPN is the leading Telecommunication and IT company in the Netherlands.,,,2,,1,,1,,,,"9,926"
DRW,https://www.crunchbase.com/organization/drw-trading-group,6,1,"Chicago, Illinois, United States","DRW is a diversified trading firm that combines technology, research, and risk management to capture trading and investment opportunities.",,,5,,1,,1,,,,"9,879"
WarnerMedia,https://www.crunchbase.com/organization/timewarner,27,16,"New York, New York, United States","Time Warner is a media and entertainment company that creates, packages, and delivers content through multiple distribution outlets.",,,23,,7,3,16,,,,"9,929"
IndyGo Japan,https://www.crunchbase.com/organization/indygo-japan,,,"Fukuoka, Fukuoka, Japan",IndyGo is the company offers IoT products and enterprise solutions as its main business,,,,,,,,,,,"9,930"
MassMutual Catalyst Fund,https://www.crunchbase.com/organization/massmutual-catalyst-fund,8,,"Springfield, Massachusetts, United States",MassMutual Catalyst Fund is building a diversified portfolio of early-stage and mid-stage companies.,Venture Capital,,6,,2,6,,,,,"9,883"
Draft Ventures,https://www.crunchbase.com/organization/draft-ventures,31,4,"San Francisco, California, United States",Draft Ventures is a collaborative online investment fund that finances early stage investments.,Venture Capital,,29,,1,8,4,,,,"9,884"
United Way of Summit and Medina,https://www.crunchbase.com/organization/united-way-of-summit-and-medina,1,,"Akron, Ohio, United States","United Way of Summit and Medina is a non-profit organization that provides education, financial stability, and health care to the community.",,,1,,,,,,,,"9,885"
Almi Invest,https://www.crunchbase.com/organization/almi-invest,608,42,"Stockholm, Stockholms Lan, Sweden",Almi Invest is a venture capital company that invests in Swedish companies with scalable business models.,"Government Office, Venture Capital",Seed,537,,192,2,42,,,,"9,934"
Louis Vuitton,https://www.crunchbase.com/organization/louis-vuitton,1,1,"Paris, Ile-de-France, France",Louis Vuitton is a fashion house and luxury retail company.,,,1,,,,1,,,,"9,886"
Zipcar,https://www.crunchbase.com/organization/zipcar,2,1,"Boston, Massachusetts, United States",Zipcar is an online car-sharing company allowing individuals to make car reservations that are billable by the hour or day.,,,2,,1,,1,,,,"9,938"
BV Investment Partners,https://www.crunchbase.com/organization/bv-investment-partners,34,13,"Boston, Massachusetts, United States","BV Investment Partners, a private equity firm, invests in the information and business services and communications industries.",Private Equity Firm,"Late Stage Venture, Private Equity",31,,21,2,13,,,,"9,887"
Michael Fey,https://www.crunchbase.com/person/michael-fey,10,4,"Mountain View, California, United States",Michael Fey is the Co-Founder & CEO of Island. He previously worked at ShieldX Networks as a Board Member. Michael Fey attended Embry-Riddle...,Individual/Angel,Seed,9,,,1,4,,,,"9,889"
Lenfest Institute,https://www.crunchbase.com/organization/lenfest-institute,1,,"Philadelphia, Pennsylvania, United States",Lenfest Institute is the non-profit organization that develop and support business models for great local journalism.,,,1,,,,,,,,"9,890"
ToxGenSolutions,https://www.crunchbase.com/organization/toxgensolutions,1,,"Maastricht, Limburg, The Netherlands","(Epi-)genetic approaches addressing MIEs and KEs of AOP driving pathologies like neurodegeneration, cancer and immune-dysfunction.",,,1,,1,,,,,,"9,891"
Irdeto,https://www.crunchbase.com/organization/irdeto,1,1,"Hoofddorp, Noord-Holland, The Netherlands",Irdeto is a software security and media technology company that allows new forms of distribution for broadcast and mobile entertainment.,,,1,,1,,1,,,,"9,893"
Plymouth Growth,https://www.crunchbase.com/organization/plymouth-growth,61,12,"Ann Arbor, Michigan, United States",Growth Capital for Leading Non Coastal B2B Tech Companies,Venture Capital,"Early Stage Venture, Late Stage Venture",36,,35,4,12,,,,"9,895"
neoteq ventures,https://www.crunchbase.com/organization/neoteq-ventures,8,,"Cologne, Nordrhein-Westfalen, Germany","Earlystage venture capital firm based in Cologne, Germany. We invest in outstanding teams with exceptional, technology-based companies.",Venture Capital,"Early Stage Venture, Seed",8,,5,,,,,,"9,896"
Inspira Financial,https://www.crunchbase.com/organization/millennium-trust-co,1,,"Oak Brook, Illinois, United States","Your devoted partner for health, wealth, retirement, and benefits.",,,1,,,,,,,,"9,898"
National Grid Partners (NGP),https://www.crunchbase.com/organization/national-grid-partners-ngp,62,6,"Los Gatos, California, United States",National Grid Partners makes and manages strategically and financially attractive investments and leads company-wide innovation efforts.,Corporate Venture Capital,,36,,26,4,6,,,,"9,949"
Peerplays,https://www.crunchbase.com/organization/peerplays,1,1,"Debert, Nova Scotia, Canada",Peerplays a peer-to-peer gaming and wagering platform designed to displace traditional sportsbooks and online casinos.,,,1,,1,,1,,,,"9,899"
EDP Ventures,https://www.crunchbase.com/organization/edp-ventures,46,2,"Lisbon, Lisboa, Portugal",EDP Ventures is the venture capital investment arm of EDP.,Corporate Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",34,,15,4,2,,,,"9,951"
Sustainable Agro-commercial Finance Ltd. (SAFL),https://www.crunchbase.com/organization/sustainable-agro-commercial-finance-ltd-safl,1,1,"Mumbai, Maharashtra, India",SAFL provides loans to small-scale farmers to help them install micro-irrigation systems and improve productivity.,,,1,,,,1,,,,"9,900"
Margen,https://www.crunchbase.com/organization/margen,,,"Mexico City, Distrito Federal, Mexico",Private Investment Firm,"Angel Group, Private Equity Firm","Early Stage Venture, Private Equity, Seed",,,,,,,,,"9,902"
NC IDEA MICRO,https://www.crunchbase.com/organization/nc-idea-micro,48,,"Durham, North Carolina, United States","NC IDEA MICRO grant provides small amounts of funding to entrepreneurs who are testing a big, new business idea.",Accelerator,Grant,48,,48,3,,,,,"9,903"
SIDBI Venture Capital,https://www.crunchbase.com/organization/sidbi-venture-capital,56,7,"Mumbai, Maharashtra, India",SIDBI Venture Capital is a venture capital arm of Small Industries Development Bank of India.,Micro VC,Early Stage Venture,51,,35,,7,,,,"9,904"
Roosh Ventures,https://www.crunchbase.com/organization/roosh-ventures,24,1,"Kyiv, Kyyiv, Ukraine","a Kyiv-based entrepreneurs-led, generalist VC firm investing in Pre-seed to Series A across EU and US markets. Powered by Roosh.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",24,,,2,1,,,,"9,905"
Vivid Digital,https://www.crunchbase.com/organization/vivid-digital,,,"Hong Kong, Hong Kong Island, Hong Kong",Vivid Digital creates a unique experience for brands to express to their audience in meaningful ways.,,,,,,,,,,,"9,907"
bioMerieux,https://www.crunchbase.com/organization/biomerieux,9,3,"Marcy-l'etoile, Rhone-Alpes, France","bioMérieux develops and produces in vitro diagnostic solutions for private and hospital laboratories, mainly for the diagnosis.",,,9,,7,1,3,,,,"9,908"
Swiss Founders Fund,https://www.crunchbase.com/organization/swiss-founders-fund-ag,39,3,"Saint Gallen, Sankt Gallen, Switzerland",Swiss Founders Fund is a seed and early stage investment fund based in Switzerland.,Venture Capital,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",30,,11,,3,,,,"9,909"
RiverPark Ventures,https://www.crunchbase.com/organization/riverpark-ventures,212,21,"New York, New York, United States",RiverPark Ventures is a privately owned investment management firm focused on entrepreneurs.,Venture Capital,Early Stage Venture,140,,9,47,21,,,,"9,910"
Itouzi.com,https://www.crunchbase.com/organization/itouzi-com,,,"Beijing, Beijing, China",Itouzi offers a website that enables individuals and businesses to find investment information and financial products.,,,,,,,,,,,"9,957"
Better Ventures,https://www.crunchbase.com/organization/better-ventures,75,7,"Oakland, California, United States",Better Ventures backs entrepreneurs building a better world.,Micro VC,"Early Stage Venture, Seed",54,,14,28,7,,,,"9,914"
Penagos,https://www.crunchbase.com/organization/penagos,3,,"Santander, Bolivar, Colombia",Penagos designs and manufactures agricultural machinery for large and small farmers.,Family Investment Office,,2,,,,,,,,"9,915"
lobby capital,https://www.crunchbase.com/organization/lobby-capital,13,,"Palo Alto, California, United States",Lobby Capital is a venture capital firm.,Venture Capital,,12,,12,3,,,,,"9,916"
Gary Vaynerchuk,https://www.crunchbase.com/person/gary-vaynerchuk,77,33,"New York, New York, United States",Gary Vaynerchuk is the Chairman of VaynerX. He previously worked at Resy as a Co-Founder. Gary Vaynerchuk attended Mount Ida College.,"Investment Partner, Individual/Angel",Seed,71,11,6,14,33,,,,"9,917"
Warner Bros.,https://www.crunchbase.com/organization/warner-bros,21,8,"Burbank, California, United States","Warner Bros. is a media company that creates, produces, distributes, licenses, and markets of several forms of entertainment.",,,18,,4,6,8,,,,"9,918"
TCC Global,https://www.crunchbase.com/organization/tcc-global,1,,"Amsterdam, Noord-Holland, The Netherlands",TCC Global is a global retail marketing company.,,,1,,,,,,,,"9,920"
OpenPie,https://www.crunchbase.com/organization/openpie,1,,"Hangzhou, Zhejiang, China",OpenPie is a high-tech innovation-driven enterprise based in China in the field of data computing.,,,1,,,,,,,,"9,967"
AngelNV,https://www.crunchbase.com/organization/angelnv,3,,"Las Vegas, Nevada, United States",Early stage investor school and investment fund for Nevada based accredited investors and scalable Nevada based startups,"Accelerator, Angel Group, Micro VC, Venture Capital",Seed,3,,,1,,Online,2021-01-31,10,"9,921"
Secret Chord Ventures,https://www.crunchbase.com/organization/secret-chord-ventures,13,,"Tel Aviv, Tel Aviv, Israel",Israel-based early-stage venture firm investing in exceptional entrepreneurs who seek to build category-defining companies.,Venture Capital,"Early Stage Venture, Seed",12,,2,,,,,,"9,922"
Breed VC,https://www.crunchbase.com/organization/breed-vc,6,,"Miami, Florida, United States",Breed VC operates as a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",6,,,,,,,,"9,923"
GREE,https://www.crunchbase.com/organization/gree,42,14,"Tokyo, Tokyo, Japan","Gree is a Japanese internet media company that provides mobile social networking, and mobile technology services for its users.",,,37,,10,1,14,,,,"9,924"
The Hillman Company,https://www.crunchbase.com/organization/the-hillman-company,30,12,"Kelayres, Pennsylvania, United States",The Hillman Company is an investment firm run by billionaire Henry Hillman. The company's major areas of investment focus include,Family Investment Office,"Early Stage Venture, Late Stage Venture",19,,4,1,12,,,,"9,925"
Viola Credit,https://www.crunchbase.com/organization/viola-credit,95,37,"Herzliya, Tel Aviv, Israel","A global alternative credit investment manager, providing customized credit solutions for tech companies & Fintech lenders.","Venture Capital, Venture Debt","Debt, Early Stage Venture, Late Stage Venture",63,,27,4,37,,,,"9,926"
Woori Venture Partners,https://www.crunchbase.com/organization/woori-venture-partners,11,,"Seongnam, Kyonggi-do, South Korea",Woori Venture Partners is an investment firm.,"Private Equity Firm, Venture Capital",,11,,3,,,,,,"9,927"
Novacap,https://www.crunchbase.com/organization/novacap-investments,24,10,"Longueuil, Quebec, Canada",Novacap is a Canadian private equity firm with over $2.8 billion of assets under management.,Private Equity Firm,Private Equity,23,,9,,10,,,,"9,928"
FBG Capital,https://www.crunchbase.com/organization/fbg-capital,83,,"Singapore, Central Region, Singapore",FBG Capital is a digital asset management firm in blockchain-based capital market.,Venture Capital,Early Stage Venture,77,,13,2,,,,,"9,929"
Chan Zuckerberg Initiative,https://www.crunchbase.com/organization/chan-zuckerberg-initiative,60,8,"Palo Alto, California, United States","Chan Zuckerberg Initiative supports community-driven solutions to accelerate progress in science, education, and justice.",,,45,,26,11,8,,,,"9,930"
World Innovation Lab (WiL),https://www.crunchbase.com/organization/wil,137,21,"Palo Alto, California, United States",World Innovation Lab is a venture capital from governments and global corporations.,"Entrepreneurship Program, Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",90,,43,10,21,,,,"9,931"
Collider,https://www.crunchbase.com/organization/collider-3,1,,"Chattanooga, Tennessee, United States",Collider makes a machine that makes parts in off-the-shelf manufacturing materials using 3D printed tooling and an injection process.,,,1,,,,,,,,"9,932"
Magenta Venture Partners,https://www.crunchbase.com/organization/magenta-venture-partners,10,,"Herzliya, Tel Aviv, Israel",Israeli venture capital firm focused exclusively on Israeli and Israeli-related early stage technology startups across multiple categories,Venture Capital,"Early Stage Venture, Seed",8,,7,,,,,,"9,967"
Aker Horizons,https://www.crunchbase.com/organization/aker-horizons,2,1,"Fornebu, Akershus, Norway",Aker Horizons is a planet-positive investment company.,,,2,,2,,1,,,,"9,934"
Mitsubishi UFJ Financial Group,https://www.crunchbase.com/organization/mitsubishi-ufj-financial-group,45,9,"Tokyo, Tokyo, Japan","Mitsubishi UFJ Financial Group, is a Japanese bank holding / financial services company headquartered in Chiyoda, Tokyo, Japan.","Corporate Venture Capital, Investment Bank, Venture Capital",,43,,16,2,9,,,,"9,979"
STIC Ventures,https://www.crunchbase.com/organization/stic-ventures,142,12,"Seoul, Seoul-t'ukpyolsi, South Korea",STIC Ventures invests in small and mid-sized venture companies with core technologies and new business models.,Venture Capital,,133,,9,1,12,,,,"9,936"
POSCO CAPITAL,https://www.crunchbase.com/organization/posco-capital,67,2,"Seoul, Seoul-t'ukpyolsi, South Korea",POSCO Capital offers financial services.,Venture Capital,,63,,7,1,2,,,,"9,937"
Black Ambition,https://www.crunchbase.com/organization/black-ambition,16,1,"Oakland, California, United States",Black Ambition is a non-profit initiative that will provide a bridge to success for Black and Latinx entrepreneurs.,Accelerator,,16,,9,5,1,,,,"9,938"
Traditum Private Equity,https://www.crunchbase.com/organization/traditum-private-equity,9,,"Leeds, Leeds, United Kingdom","Traditum is a FCA-regulated, UK–based Private Equity fund.",Private Equity Firm,,9,,6,,,,,,"9,939"
GE Capital,https://www.crunchbase.com/organization/ge-capital,126,73,"Ottawa, Ontario, Canada","One of General Electric's largest growth engines, GE Capital Solutions offers lending products, growth capital, revolving lines of credit,",Venture Capital,"Debt, Early Stage Venture, Grant, Late Stage Venture, Private Equity",116,,29,8,73,,,,"9,940"
Arkema,https://www.crunchbase.com/organization/arkema,1,,"Colombes, Ile-de-France, France",Arkema produces speciality chemicals.,,,1,,,,,,,,"9,983"
"Rainbow Medical, Ltd.",https://www.crunchbase.com/organization/rainbow-medical-ltd,3,,"Herzliya, Tel Aviv, Israel",Rainbow Medical is at the vanguard of the medical device industry.,,,1,,2,,,,,,"9,941"
Cornerstone VC,https://www.crunchbase.com/organization/cornerstone-vc,4,,"London, England, United Kingdom",Cornerstone VC operates as a venture capital firm.,Venture Capital,Early Stage Venture,4,,3,1,,,,,"9,943"
Globevestor,https://www.crunchbase.com/organization/globevestor,28,3,"San Mateo, California, United States",Globevestor is a VC firm that operates a hybrid of managed micro-funds & an online platform to invest in exciting startups in US/India.,Venture Capital,Venture,22,,6,2,3,,,,"9,944"
The Garage Soho,https://www.crunchbase.com/organization/the-garage-soho,23,1,"London, England, United Kingdom",The Garage Soho is an early stage investor and brand builder.,Venture Capital,,20,,9,,1,,,,"9,945"
Blackbird Ventures,https://www.crunchbase.com/organization/blackbird-ventures-australia,244,13,"Sydney, New South Wales, Australia",Blackbird Ventures is a venture company investing in global internet businesses formed by Australians.,Venture Capital,"Early Stage Venture, Seed",155,,89,7,13,,,,"9,946"
SolTerra,https://www.crunchbase.com/organization/solterra,,,"Seattle, Washington, United States","SolTerra creates some of the most sustainable, livable, and innovative buildings in the Pacific Northwest.",,,,,,,,,,,"9,947"
Lachesis,https://www.crunchbase.com/organization/lachesis,1,,"Shenzhen, Guangdong, China",Lachesis is a high-tech company that focuses on clinical applications and offers intelligent products and services to healthcare providers.,,,1,,,,,,,,"9,991"
CEVA,https://www.crunchbase.com/organization/ceva,2,1,"Mountain View, California, United States","CEVA is the world's leading licensor of silicon intellectual property (SIP) DSP cores and platform solutions for the mobile handset,",,,2,,2,,1,,,,"9,948"
