Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Brian Pryor,https://www.crunchbase.com/person/brian-pryor,,,"New Castle, Delaware, United States",Brian Pryor,,,,,,,,,,,"190,490"
Ningyu Bomei Shengwu,https://www.crunchbase.com/organization/ningyu-bomei-shengwu,1,,"Beijing, Beijing, China",Ningyu Bomei Shengwu is a company engaged in technology promotion and application services.,,,1,,,,,,,,"190,491"
Marinella Haraldsdóttir,https://www.crunchbase.com/person/marinella-haraldsdóttir,,,"Iceland, Europe","Marinella Haraldsdóttir is a CEO of Úthafsskip,",,,,,,,,,,,"190,430"
Arup Datta,https://www.crunchbase.com/person/arup-datta-b022,1,,"Boston, Massachusetts, United States","Arup Datta Team Lead, Global Quantitative Equity at Mackenzie Investments.",Individual/Angel,,1,,,,,,,,"190,493"
Charlie Tyson,https://www.crunchbase.com/person/charlie-tyson-1fe4,,,"Greater Detroit Area, Michigan, United States",Charlie Tyson is a technology activation director at the Michigan Office of Future Mobility and Electrification.,Investment Partner,,,6,,,,,,,"190,432"
Eduardo Pontoriero,https://www.crunchbase.com/person/eduardo-pontoriero,1,,"Boston, Massachusetts, United States",Eduardo Pontoriero,Individual/Angel,Seed,1,,,1,,,,,"190,492"
SportingFund,https://www.crunchbase.com/organization/sportingfund,,,"Lexington, Kentucky, United States","An accelerator for sports tech startups. We offer design, mentorship, funding, and access to pro athletes & sports executives.",Incubator,Seed,,,,,,,,,"190,494"
John R. Costantino,https://www.crunchbase.com/person/john-r-costantino,,,"New York, New York, United States",John Costantino is Owner at NGN Capital LLC.,Investment Partner,,,1,,,,,,,"190,495"
Health Gennie,https://www.crunchbase.com/person/health-gennie,,,"Jaipur, Rajasthan, India",Health Gennie is a Preventive Healthcare IT concept based on the complete Health Care for anyone in need. With the Right health care at the ...,,,,,,,,,,,"190,496"
Toon De Quick,https://www.crunchbase.com/person/toon-de-quick,,,"Belgium, Europe",Toon De Quick,,"Early Stage Venture, Seed",,,,,,,,,"190,497"
IDEA+,https://www.crunchbase.com/organization/idea-1831,3,,"Moscow, Moscow City, Russian Federation",IDEA+ is a loan fund for small and medium-sized businesses.,Venture Debt,,3,,,,,,,,"190,498"
Rongying Equity Investment,https://www.crunchbase.com/organization/rongying-equity-investment,1,,"Beijing Shi, Beijing, China",Rongying Equity Investment is an investment firm.,,,1,,,,,,,,"190,499"
Philipp Stangl,https://www.crunchbase.com/person/philipp-stangl,,,"Vienna, Wien, Austria","Philipp, eager to bring to life great businesses, started his first company in the food e-commerce space. Together with his team, Philipp ac...",Investment Partner,,,2,,,,,,,"190,500"
Dirk Ippen,https://www.crunchbase.com/person/dirk-ippen,1,,"München, Bayern, Germany",Dirk Ippen,Individual/Angel,Seed,1,,,,,,,,"190,502"
Yuanjing Yihao,https://www.crunchbase.com/organization/yuanjing-yihao,2,,"Xiamen, Fujian, China",Yuanjing Yihao is an investment firm that investment management and consulting services.,,,2,,,,,,,,"190,503"
Gorge Innoventure,https://www.crunchbase.com/organization/gorge-innoventure,,,"Hood River, Oregon, United States",Gorge Innoventure is a non-profit created to provide business development programs.,Accelerator,,,,,,,,,,"190,504"
bluetooth printer setup,https://www.crunchbase.com/person/bluetooth-printer-setup,,,,"If you have a Bluetooth printer, you can print directly from it without wires. But, no matter whether you have an HP Bluetooth Printer Setup...",,Early Stage Venture,,,,,,,,,"190,442"
Tiffany Wu,https://www.crunchbase.com/person/tiffany-wu-2,1,,"Taipei, T'ai-pei, Taiwan",Tiffany Wu - CFO @ TravelSkope,Individual/Angel,,1,,,,,,,,"190,443"
Emerge Innovation Capital,https://www.crunchbase.com/organization/emerge-innovation-capital,,,,Emerge Innovation Capital,,,,,,,,,,,"190,505"
Guangxi Jiayi Hongguo Touzi,https://www.crunchbase.com/organization/guangxi-jiayi-hongguo-touzi,1,1,"Nanning, Guangxi, China",Guangxi Jiayi Hongguo Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"190,506"
Jinyier Touzi,https://www.crunchbase.com/organization/jinyier-touzi,1,,"Baoan, Guangdong, China",Jinyier Touzi is an investment firm.,,,1,,,,,,,,"190,507"
Ethan Perlstein,https://www.crunchbase.com/person/ethan-perlstein-bc9b,1,,,Ethan Perlstein,Individual/Angel,,1,,,,,,,,"190,508"
Bruce Schmidt,https://www.crunchbase.com/person/bruce-schmidt,1,,"Vancouver, British Columbia, Canada",Bruce Schmidt - Principal @ Intersection Estate Winery,Individual/Angel,Seed,1,,,,,,,,"190,447"
"JPF Venture Fund, LP",https://www.crunchbase.com/organization/jpf-venture-fund-lp,,,"Lancaster, Pennsylvania, United States",JPF Venture Fund LP is a private investment and entrepreneurial firm.,Venture Capital,,,,,,,,,,"190,448"
Joe Taylor,https://www.crunchbase.com/person/joe-taylor-1e7c,,,,Joe Taylor,Investment Partner,,,2,,,,,,,"190,509"
Harm de Vries,https://www.crunchbase.com/person/harm-de-vries,,,"Amsterdam, Noord-Holland, The Netherlands",Harm de Vries - Co-founder and General Partner @ Innovation Industries,Investment Partner,,,4,,,,,,,"190,450"
Ira Shapiro,https://www.crunchbase.com/person/ira-shapiro,1,,"San Francisco, California, United States","Ira Shapiro is the President of Ira Shapiro Global Strategies, LLC, a consulting firm specializing in international trade, U.S.-Japan relati...",Individual/Angel,Seed,1,,,,,,,,"190,511"
Brenda Lau,https://www.crunchbase.com/person/brenda-lau,,,"Sydney, New South Wales, Australia",Brenda Lau is a Director and Private Equity Product Specialist at IFM Investors.,,,,,,,,,,,"190,512"
Beijing Chengye Investment Fund Management,https://www.crunchbase.com/organization/beijing-chengye-investment-fund-management,2,1,"Beijing, Beijing, China","Beijing Chengye Investment Fund Management is engaged in non-securities business investment, investment management, consulting; etc.",,,2,,,,1,,,,"190,513"
Todd Coffin,https://www.crunchbase.com/person/todd-coffin-e63d,,,,Todd Coffin,Investment Partner,,,1,,,,,,,"190,516"
Maoniu Guquan,https://www.crunchbase.com/organization/maoniu-guquan,1,1,"Shenzhen, Guangdong, China","Maoniu Guquan is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"190,515"
Pedro Navio,https://www.crunchbase.com/person/pedro-navio,2,1,"São Paulo, Sao Paulo, Brazil",Pedro Navio - Head of Latin America @ Red Bull,Individual/Angel,Seed,2,,1,,1,,,,"190,517"
Brad Wardell,https://www.crunchbase.com/person/brad-wardell,1,,"Plymouth, Michigan, United States",Brad Wardell is the founder of Stardock.,Individual/Angel,Seed,1,,,,,,,,"190,518"
Raghu Kakarala,https://www.crunchbase.com/person/raghu-kakarala,1,,"Atlanta, Georgia, United States",Raghu Kakarala,Individual/Angel,Seed,1,,,,,,,,"190,455"
Mark Ramina,https://www.crunchbase.com/person/mark-ramina,,,,Mark Ramina,,"Early Stage Venture, Seed",,,,,,,,,"190,521"
Thomas Higgins,https://www.crunchbase.com/person/thomas-higgins,1,,"Sligo, Sligo, Ireland",Thomas Higgins - VP Strategic Sales @ Adcent Media,Individual/Angel,Seed,1,,,,,,,,"190,464"
Melodie Rahbar,https://www.crunchbase.com/person/melodie-rahbar,,,"Los Angeles, California, United States",Melodie Rahbar is a VP of Growth at Lumi.,,,,,,,,,,,"190,522"
Arrowhead Mezzanine,https://www.crunchbase.com/organization/arrowhead-mezzanine,,,"Greenwich, Connecticut, United States","Arrowhead Mezzanine provides capital in the form of subordinated debt, preferred stock and non-control common equity.",Private Equity Firm,Private Equity,,,,,,,,,"190,523"
Abc finance group,https://www.crunchbase.com/organization/abc-finance-group,,,,,,,,,,,,,,,"190,467"
Qinhuangdao Aosheng Investment,https://www.crunchbase.com/organization/qinhuangdao-aosheng-investment,1,,"Qinhuangdao, Hebei, China","Qinhuangdao Aosheng Investment is engaged in investment in manufacturing, agriculture, transportation, aquaculture, etc.",,,1,,1,,,,,,"190,524"
Xinyu Bajing Touzi,https://www.crunchbase.com/organization/xinyu-bajing-touzi,1,,"Xinyu, Jiangxi, China",Xinyu Bajing Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"190,336"
Sumner Webster,https://www.crunchbase.com/person/sumner-webster,,,"Baltimore, Maryland, United States",Sumner Webster - Co-Fund Manager & Investor @ San Diego Angel Conference,,,,,,,,,,,"190,525"
Beau La Point,https://www.crunchbase.com/person/beau-la-point,,,"Denver, Colorado, United States",Beau La Point,,"Early Stage Venture, Seed",,,,,,,,,"190,526"
Golf Ball Monkey,https://www.crunchbase.com/person/golf-ball-monkey,,,"United States, North America",Golf Ball Monkey sells premium used golf balls at low prices. We have all brands available by the dozen or in bulk. Golf Ball Monkey's prima...,,,,,,,,,,,"190,527"
Mike Gray,https://www.crunchbase.com/person/mike-gray,2,,"Dublin, Ohio, United States",Mike Gray,Individual/Angel,Seed,2,,,,,,,,"190,528"
Robert Gober,https://www.crunchbase.com/person/robert-gober,2,1,"New York, New York, United States","Robert Gober's meticulous sculptures explore sexuality, relationships, nature, politics, and religion. His work is often based on memories f...",Individual/Angel,Seed,1,,,2,1,,,,"190,531"
Gary Reedy,https://www.crunchbase.com/person/gary-reedy,,,"Atlanta, Georgia, United States",Gary Reedy - Chief Executive Officer @ American Cancer Society,Investment Partner,,,3,,,,,,,"190,532"
Mathys van Abbe,https://www.crunchbase.com/person/mathys-van-abbe,1,,"Netherlands, Missouri, United States",Mathys van Abbe is the Founder at Kinder.,Individual/Angel,,1,,,,,,,,"190,534"
James Thompson,https://www.crunchbase.com/person/james-thompson,1,,"San Francisco, California, United States",James Thompson - Principal Product Manager @ Streamlit,Individual/Angel,Seed,1,,,1,,,,,"190,533"
Todd Berg,https://www.crunchbase.com/person/todd-berg,,,"Minneapolis, Minnesota, United States",Todd Berg brings over twenty years of experience with pioneering technologies and a proven track record in funding and marketing early stage...,,,,,,,,,,,"190,535"
Bernd Geiger,https://www.crunchbase.com/person/bernd-geiger,,,,"Bernd is one of Triangle’s founders. He is focused on physical technologies and technology-related software companies. Besides Triangle, he ...",,,,,,,,,,,"190,536"
Tito Tambayong,https://www.crunchbase.com/person/tito-tambayong-0aba,,,,Tito Tambayong joined Vospay as Co-Founder and Chief Executive Officer.,,,,,,,,,,,"190,479"
Lisa-Marie Tse,https://www.crunchbase.com/person/lisa-marie-tse,2,,,Lisa-Marie Tse is a Chief Brand Officer and Founder of Allklear.,Individual/Angel,,1,,,,,,,,"190,539"
Huazhang Touzi,https://www.crunchbase.com/organization/huazhang-touzi,1,,"Beijing, Beijing, China",Huazhang Touzi is an investment firm.,,,1,,,,,,,,"190,540"
Shyam Penumaka,https://www.crunchbase.com/person/shyam-penumaka,,,"Hyderabad, Andhra Pradesh, India",Shyam Penumaka brings more than two and half decades of experience in Investment Banking and Information Technology.  As a founding managing...,Investment Partner,,,2,,,,,,,"190,541"
Kevaundray Wedderburn,https://www.crunchbase.com/person/kevaundray-wedderburn,1,,,Kevaundray Wedderburn,Individual/Angel,,1,,,,,,,,"190,542"
Norm Kerr,https://www.crunchbase.com/person/norm-kerr,1,,"Toronto, Ontario, Canada",Mr. Norm Kerr is a Vice President of Investment Services at Guardian Capital LP. He has been since seven years with this firm. Mr. Kerr has ...,Individual/Angel,Seed,1,,,,,,,,"190,544"
Louise Ringström Grandinson,https://www.crunchbase.com/person/louise-ringström-grandinson,1,,"Stockholm, Stockholms Lan, Sweden",Louise Ringström Grandinson,Individual/Angel,,1,,,,,,,,"190,545"
Laurence J. Doyle,https://www.crunchbase.com/person/laurence-j--doyle,,,"West Chester, Pennsylvania, United States",Larry Doyle has more than 30 years of marketing and B2B publishing experience in the industrial and scientific marketplace. His past positio...,,,,,,,,,,,"190,486"
Zhejiang Fangyuan Konggu Jituan,https://www.crunchbase.com/organization/zhejiang-fangyuan-konggu-jituan,1,,"Taizhou, Jiangsu, China",Zhejiang Fangyuan Konggu Jituan is an investment firm.,,,1,,,,,,,,"190,546"
Xinkeyuan,https://www.crunchbase.com/organization/xinkeyuan,1,,"Shenzhen, Guangdong, China",Xinkeyuan is an investment firm.,,,1,,,,,,,,"190,549"
Sara Nelson,https://www.crunchbase.com/person/sara-nelson-3519,,,"Tonbridge, Kent, United Kingdom",Sara Nelson,Investment Partner,,,2,,,,,,,"190,548"
Pavel Laletin,https://www.crunchbase.com/person/pavel-laletin,,,"Bangkok, Krung Thep, Thailand",Pavel Laletin - Co-Founder & General Partner @ TechGrind,,,,,,,,,,,"190,487"
Rupert Walmsley,https://www.crunchbase.com/person/rupert-walmsley,,,"Dubai, Dubai, United Arab Emirates",Rupert Walmsley is the Managing Director at Resolution IT. he attended Gillingham Comprehensive.,,,,,,,,,,,"190,547"
Dragan Boscovic,https://www.crunchbase.com/person/dragan-boscovic,1,,"Tempe, Arizona, United States",Dragan Boscovic - Engineering @ Alt Thirty Six,Individual/Angel,Seed,1,,,,,,,,"190,550"
Boyatu Beijing Touzi,https://www.crunchbase.com/organization/boyatu-beijing-touzi,1,1,"Beijing, Beijing, China","Boyatu Beijing Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"190,488"
Jiexu Capital,https://www.crunchbase.com/organization/jieyi-equity-investment-management,2,,"Shanghai, Shanghai, China",Jiexu Capital is an investment Firm.,,,2,,,,,,,,"190,551"
Pankaj Thakar,https://www.crunchbase.com/person/pankaj-thakar,,,,CEO/Founder at Cellcast Interactive India.,Investment Partner,,,3,,,,,,,"190,491"
Yo Nakagawa,https://www.crunchbase.com/person/yo-nakagawa-ab45,,,,Yo Nakagawa is the Executive Officer at Monex Ventures.,Investment Partner,,,1,,,,,,,"190,489"
François Carlot,https://www.crunchbase.com/person/franois-carlot,,,"Paris, Ile-de-France, France",François Carlot is the Managing Director at Lincoln International.,,,,,,,,,,,"190,552"
Great Expectation Capital,https://www.crunchbase.com/organization/great-expectation-capital,1,,,Kasper Wedendahl funding vehicle,,,1,,,,,,,,"190,366"
Xiaoxiang Capital,https://www.crunchbase.com/organization/xiaoxiang-capital,4,,"Yuhua, Shaanxi, China",Xiaoxiang Capital is an investment firm.,Venture Capital,,3,,2,,,,,,"190,554"
Michael Doyle,https://www.crunchbase.com/person/michael-doyle-a620,,,"Salt Lake City, Utah, United States",Michael Doyle,,,,,,,,,,,"190,556"
Richard Smith,https://www.crunchbase.com/person/richard-smith-3,,,"London, England, United Kingdom",Your two biggest considerations when hiring a tree care company are preserving the long term value the tree adds to your property if you’re ...,,,,,,,,,,,"190,558"
Dustin Hansen,https://www.crunchbase.com/person/dustin-hansen-7d87,1,,"United States, North America",Dustin Hansen,Individual/Angel,Seed,1,,,,,,,,"190,559"
Albert Millis,https://www.crunchbase.com/person/albert-millis,,,"Brighton, East Sussex, United Kingdom",VR thought-leader. Twitter wizard. Business genius. Bertie is Virtual Umbrella's COO. Responsible for project delivery. client acquisition. ...,,,,,,,,,,,"190,560"
Rodrigo da Costa,https://www.crunchbase.com/person/rodrigo-da-costa-5de2,,,"Prague, Hlavni mesto Praha, Czech Republic",Rodrigo da Costa is an Executive Director of The EU Agency for the Space Programme (EUSPA).,Investment Partner,,,5,,,,,,,"190,506"
Kenji Suzuki,https://www.crunchbase.com/person/kenji-suzuki-dfee,1,1,"Japan, Asia",Kenji Suzuki,Individual/Angel,,1,,,,1,,,,"190,561"
Shanghai Weipin Chuangye Touzi Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/shanghai-weipin-chuangye-touzi-zhongxin-youxian-hehuo,1,,"Shanghai, Shanghai, China",Shanghai Weipin Chuangye Touzi Zhongxin (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"190,563"
Kevin Ren,https://www.crunchbase.com/person/kevin-ren,,,"Beijing, Beijing, China",Kevin Ren,Investment Partner,,,3,,,,,,,"190,566"
Pierre Aimable Ilyamukuru,https://www.crunchbase.com/person/pierre-aimable-ilyamukuru,,,,Pierre Aimable Ilyamukuru,,,,,,,,,,,"190,565"
Sriram Natarajan,https://www.crunchbase.com/person/sriram-natarajan-34f0,,,,Sriram Natarajan is the director at Exxora.,Investment Partner,,,2,,,,,,,"190,567"
Polaris Fund,https://www.crunchbase.com/organization/polaris-fund,1,,"Herzliya, Tel Aviv, Israel",Polaris Fund,,,1,,1,,,,,,"190,568"
Ignacio Macias,https://www.crunchbase.com/person/ignacio-macias,,,"Madrid, Madrid, Spain",Ignacio Macias - Deal Network Chair @ Young Presidents Organization (YPO),Investment Partner,,,1,,,,,,,"190,569"
Jinborui Fund,https://www.crunchbase.com/organization/kimberly-foundation,1,,,Jinborui Fund is a professional and experienced financial investment giant.,,,1,,1,,,,,,"190,513"
Michael Karmiol,https://www.crunchbase.com/person/michael-karmiol,1,,"New York, New York, United States",Michael Karmiol is the Head of Healthcare Equity Capital Markets; Managing Director at BTIG. He attended Yale University.,Individual/Angel,Seed,1,,,,,,,,"190,570"
David Hickson,https://www.crunchbase.com/person/david-hickson,,,"London, England, United Kingdom","Founder/Entrepreneur/Exec in early stage Internet, digital & social technologies. Specialist in corporate, business and strategic developmen...",,,,,,,,,,,"190,571"
AkceleratorBIH,https://www.crunchbase.com/organization/akceleratorbih,,,"Tuzla, Federation of Bosnia and Herzegovina, Bosnia and Herzegovina",AkceleratorBIH was added in 2014.,Incubator,,,,,,,,,,"190,573"
Michael Ashton,https://www.crunchbase.com/person/michael-ashton,,,"Boston, Massachusetts, United States",Partner at ABRY Partners.,,,,,,,,,,,"190,574"
Chimwemwe de Gaay Fortman,https://www.crunchbase.com/person/chimwemwe-de-gaay-fortman,,,"Bilthoven, Utrecht, The Netherlands","Being a forward-thinking professional, she combines a career in international private and semi-public organizations to deliver sustainable r...",Investment Partner,Seed,,4,,,,,,,"190,575"
Brian Germain,https://www.crunchbase.com/person/brian-germain,,,"San Francisco Bay Area, California, United States",Brian Germain is the Chief Revenue Officer at Motive. He attended the University of Michigan - Stephen M. Ross School of Business.,,,,,,,,,,,"190,576"
German Loewe,https://www.crunchbase.com/person/german-loewe,,,"Barcelona, Catalonia, Spain",Germán Loewe is a serial entrepreneur with a special instinct to scale tech startups into successful global businesses. Before founding Shal...,,,,,,,,,,,"190,524"
Michael Rousseau,https://www.crunchbase.com/person/michael-rousseau-cdd7,,,,Michael Rousseau is the President and CEO of Air Canada.,Investment Partner,,,2,,,,,,,"190,525"
Claudia Daugan,https://www.crunchbase.com/person/claudia-daugan,,,"Bordeaux, Aquitaine, France","Graduated from ESC Reims (RMS) and holds DESCF, Claudia Daugan began his career in 1997 at KPMG Audit (Paris), where she conducted missions ...",Investment Partner,,,1,,,,,,,"190,578"
Jim Hickey,https://www.crunchbase.com/person/jim-hickey,,,"United States, North America",Jim Hickey is the Senior Managing Director and Co-Head of Perennial Fund at Vista Equity.,,,,,,,,,,,"190,528"
123 Incubation Fund,https://www.crunchbase.com/organization/123-incubation-fund,,,,123 Incubation Fund is a 50/50 investment fund of Mr. Fujino and Mr. Katayama.,,,,,,,,,,,"190,579"
Peter Koh,https://www.crunchbase.com/person/peter-koh,,,"Singapore, Asia",Peter Koh is the CEO of Oceanus Group.,,,,,,,,,,,"190,580"
Tobias Karte,https://www.crunchbase.com/person/tobias-karte,,,"Stockholm, Stockholms Lan, Sweden","Tobias joined CapMan Buyout in 2012. He has close to 14 years of experience from the Nordic finance industry, of which 11 years in Nordic mi...",,,,,,,,,,,"190,532"
Juan Salcedo Gutierrez,https://www.crunchbase.com/person/juan-salcedo-gutierrez,,,"Madrid, Madrid, Spain",Juan Salcedo Gutierrez - CEO @ Aprendum,,,,,,,,,,,"190,581"
Ivo Francioni,https://www.crunchbase.com/person/ivo-francioni,1,,"Zürich, Zurich, Switzerland",Ivo Francioni,Individual/Angel,,1,,,,,,,,"190,582"
Martin Battaglia,https://www.crunchbase.com/person/martin-battaglia,,,"Chicago, Illinois, United States",Martin Battaglia is the Chief Executive Officer at Eclipse Business Capital. Martin attended DePaul University.,Investment Partner,,,2,,,,,,,"190,585"
Rajiv Dutta,https://www.crunchbase.com/person/rajiv-dutta,,,,"Rajiv Dutta is a Managing Director of Elevation Partners, joining the firm in November 2009. Rajiv brings more than 25 years of senior opera...",,,,,,,,,,,"190,537"
Nicole Tarlton,https://www.crunchbase.com/person/nicole-tarlton,,,,Nicole Tarlton currently works as the Co-Founder of BioAmp diagnostics.,,,,,,,,,,,"190,587"
Awakening Network,https://www.crunchbase.com/organization/awakening-network,2,,"Shenzhen, Guangdong, China","Awakening Network is a web game development, computer software and hardware design company.",,,1,,,,,,,,"190,588"
Venture Campus,https://www.crunchbase.com/organization/venture-campus,,,"Beveren, Oost-Vlaanderen, Belgium",Venture Campus was added in 2012.,,,,,,,,,,,"190,589"
Harbir Singh Banga,https://www.crunchbase.com/person/harbir-singh-banga,1,,,Harbir Singh Banga,Individual/Angel,,1,,,,,,,,"190,590"
Christina Tan,https://www.crunchbase.com/person/christina-tan-8272,,,"Singapore, Asia",Christina Tan is the CEO at Keppel Capital.,Investment Partner,,,2,,,,,,,"190,542"
Ramon S,https://www.crunchbase.com/organization/rns-management-group,,,,Business,,,,,,,,,,,"190,592"
Suning Ecological Chain Fund,https://www.crunchbase.com/organization/suning-ecological-chain-fund,1,,,Suning Ecological Chain Fund is an investment Firm.,,,1,,,,,,,,"190,593"
Unpikai,https://www.crunchbase.com/organization/unpikai,,,,A Venture Capital to change the World.,"Accelerator, Angel Group, Incubator, Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed",,,,,,,,,"190,594"
Robin Lamb,https://www.crunchbase.com/person/robin-lamb,,,"New York, New York, United States",Robin Lamb is the Investor at Seawall Capital. He attended MIT Sloan School of Management.,,,,,,,,,,,"190,546"
Margaret Malone,https://www.crunchbase.com/person/margaret-malone-7628,,,,"Margaret Malone, HealthTech Investor at Flare Capital Partners.",Investment Partner,,,1,,,,,,,"190,596"
Norman Lee,https://www.crunchbase.com/person/norman-lee,,,"Hong Kong, Asia",Founder of Optitable Technology Limited. ,,Seed,,,,,,,,,"190,595"
Leze Capital,https://www.crunchbase.com/organization/leze-capital,1,,"Ningbo, Zhejiang, China",Leze Capital provides investment management and investment advice services.,,,1,,,,,,,,"190,597"
Haruko Fukuda,https://www.crunchbase.com/person/haruko-fukuda,1,,"London, England, United Kingdom",Haruko Fukuda,Individual/Angel,Seed,1,,,,,,,,"190,598"
Jean Philippe Aubé,https://www.crunchbase.com/person/jean-philippe-aubé,1,1,"Gatineau, Quebec, Canada",Jean Philippe Aubé,Individual/Angel,,1,,,,1,,,,"190,599"
Guangzhou Shenlong Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/guangzhou-shenlong-touzi-guanli-youxian-gongsi,1,,"Guangzhou, Guangdong, China","Guangzhou Shenlong Touzi Guanli Youxian Gongsi engaged in asset management, investment management and consulting.",,,1,,,,,,,,"190,458"
Jill Ridley-Smith,https://www.crunchbase.com/person/jill-ridley-smith,,,"London, England, United Kingdom",Jill works as a Non-Executive Director and as a business advisor with a special interest area in ESG/Sustainability.  Prior to this she spen...,,,,,,,,,,,"190,600"
Ningbo Jiangbei Jiasitai Qiye Guanli Zixun Zhongxin,https://www.crunchbase.com/organization/ningbo-jiangbei-jiasitai-qiye-guanli-zixun-zhongxin,1,,"Ningbo Shi, Zhejiang, China",Ningbo Jiangbei Jiasitai Qiye Guanli Zixun Zhongxin engaged in business management consulting.,,,1,,1,,,,,,"190,601"
Millipede,https://www.crunchbase.com/organization/millipede,,,"London, England, United Kingdom","Working with and investing in entrepreneurs & startups - focused on social media, internet and e-commerce.",,,,,,,,,,,"190,602"
Kedar Mankekar,https://www.crunchbase.com/person/kedar-mankekar,,,,Kedar Mankekar,Investment Partner,,,1,,,,,,,"190,604"
Josh Becker,https://www.crunchbase.com/person/josh-becker,,,"Menlo Park, California, United States",Josh Becker is a California State Senator at California State Senate.,Investment Partner,,,1,,,,,,,"190,606"
Joint Fortune Capital,https://www.crunchbase.com/organization/joint-fortune-capital,6,3,"Shenzhen, Guangdong, China","Joint Fortune Capital is an asset management, equity and securities investment firm.",Venture Capital,,6,,1,,3,,,,"190,555"
Gabriela Fonseca,https://www.crunchbase.com/person/gabriela-fonseca,,,"Brazil, South America",Gabriela Fonseca works at Harvard Angels of Brazil. Gabriela attended John Marshall High School.,,,,,,,,,,,"190,607"
Tautvydas Grinius,https://www.crunchbase.com/person/tautvydas-grinius,,,"Lithuania, Europe","Tautvydas Grinius is the Co-Founder of Tipit, an online platform for cashless tips at hotels. Grinius holds over 8 years of managerial exper...",,,,,,,,,,,"190,556"
Levy Trajman Management Investment,https://www.crunchbase.com/organization/levy-trajman-management-investment,1,,"Burlington, Massachusetts, United States",Levy Trajman Management Investment is a venture capital firm specializing in early stage investments.,Venture Capital,,1,,,,,,,,"190,608"
Tamas Doffek,https://www.crunchbase.com/person/tamas-doffek,,,"Miami Beach, Florida, United States","Tamas Doffek is the Founder, Managing partner at The Braunfeld Group.",,Seed,,,,,,,,,"190,609"
Hiromasa Honda,https://www.crunchbase.com/person/hiromasa-honda,,,,"Hiromasa Honda, Managing Director, Kirin Holdings Singapore.",Investment Partner,,,1,,,,,,,"190,559"
Yongzhou Capital,https://www.crunchbase.com/organization/yongzhou-capital,1,,,Yongzhou Capital is an investment firm.,,,1,,1,,,,,,"190,560"
Huizhong Investment,https://www.crunchbase.com/organization/huizhong-investment,2,,"Lhasa, Xizang, China",Huizhong Investment operates as an investment firm that offers investment management service.,,,2,,,,,,,,"190,561"
Rohit Dadwal,https://www.crunchbase.com/person/rohit-dadwal,1,,"Singapore, Central Region, Singapore","Rohit Dadwal - Managing Director, Asia Pacific Limited @ Mobile Marketing Association",Individual/Angel,,1,,,,,,,,"190,611"
Andrew Dzwonchyk,https://www.crunchbase.com/person/andrew-dzwonchyk,,,"New York, New York, United States",Andrew Dzwonchyk - Principal @ DNS Capital,,,,,,,,,,,"190,612"
Ezz Fayek,https://www.crunchbase.com/person/ezz-fayek,,,"Egypt, Africa",Ezz Fayek is the Founder and CEO at WaffarX. He Previously worked at EF Consulting EGYPT as Managing Director. He attended Jean Moulin Unive...,,,,,,,,,,,"190,613"
Craig Massey,https://www.crunchbase.com/person/craig-massey,1,1,"Houston, Texas, United States",Craig Massey,Individual/Angel,Seed,1,,,,1,,,,"190,614"
Clemson Venture Accelerator,https://www.crunchbase.com/organization/clemson-venture-accelerator,,,"Clemson, South Carolina, United States",Clemson Venture Accelerator provides an entrepreneurial community and support throughout the stages of developing their company.,"Accelerator, Incubator",,,,,,,,,,"190,615"
Kaizheng Shengwu,https://www.crunchbase.com/organization/kaizheng-shengwu,1,,"Beijing, Beijing, China",Kaizheng Shengwu is a company engaged in software and information technology services.,,,1,,,,,,,,"190,616"
Huzhou Quanmei International Trade,https://www.crunchbase.com/organization/huzhou-quanmei-international-trade,1,1,"Huzhou, Zhejiang, China","Huzhou Quanmei International Trade is engaged in textiles and raw materials (except silkworm cocoons, cotton), clothing and accessories.",,,1,,,,1,,,,"190,617"
Ningxia Ruixue Guquan Touzi,https://www.crunchbase.com/organization/ningxia-ruixue-guquan-touzi,1,,"Yinchuan, Ningxia, China",Ningxia Ruixue Guquan Touzi is an investment firm.,,,1,,1,,,,,,"190,564"
Dov Kagan,https://www.crunchbase.com/person/dov-kagan,1,,,Dov Kagan,Individual/Angel,,1,,,,,,,,"190,618"
Jacob Rosca,https://www.crunchbase.com/person/jacob-rosca,,,"Copenhagen, Hovedstaden, Denmark",Jacob Rosca,,"Early Stage Venture, Private Equity",,,,,,,,,"190,621"
