Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Benton Group,https://www.crunchbase.com/organization/benton-group,1,,"Dubai, Dubai, United Arab Emirates",Benton Group is a multinational firm that was established to merge and manage a number of different businesses.,,,1,,,,,,,,"120,244"
Fukui Capital & Consulting,https://www.crunchbase.com/organization/fukui-capital-consulting,,,"Fukui, Fukui, Japan",Fukui Capital & Consulting is a financial consulting company that manages investment funds.,,,,,,,,,,,"120,246"
TD Lowe,https://www.crunchbase.com/person/td-lowe,1,,"San Francisco, California, United States","TD Lowe is the founder and CEO of EnovationNation, TD spent 10 years working in Technology, Strategy and Finance at Fortune 100 and small co...",Individual/Angel,,1,,,,,,,,"120,297"
Rohit Kodancha,https://www.crunchbase.com/person/rohit-kodancha,,,"Australia, Oceania","Rohit is the Co-founder and CRO of ESGDS. Rohit has over 18 years of experience in Financial Services Industry. Previously, led the APAC len...",,,,,,,,,,,"120,248"
Nitto Prima Ventura,https://www.crunchbase.com/organization/nitto-prima-ventura,1,,,Nitto Prima Ventura,,,1,,,,,,,,"120,298"
Raymon Pouwels,https://www.crunchbase.com/person/raymon-pouwels,1,1,"Arnhem, Gelderland, The Netherlands",Raymon Pouwels is a Co-Founder & CEO at GO Sharing.,Individual/Angel,,1,,,,1,,,,"120,249"
Ilya Belyaev,https://www.crunchbase.com/person/ilya-belyaev,,,"London, England, United Kingdom","Ilya is a Venture Partner at Concentric, a serial entrepreneur and an active investor. His prior experience includes 8 years of investment ...",,,,,,,,,,,"120,250"
Penny Moumakwa,https://www.crunchbase.com/person/penny-moumakwa,,,"Johannesburg, NA - South Africa, South Africa",Penny Moumakwa is the CEO and founder at Mohau Equity Partners. Attended Harvard Business School.,Investment Partner,,,1,,,,,,,"120,251"
Carlos Aguilar,https://www.crunchbase.com/person/carlos-aguilar-2,1,,"New York, New York, United States","Director, Forward Deployed Engineering at Flatiron Health.",Individual/Angel,,1,,,1,,,,,"120,301"
David Taran,https://www.crunchbase.com/person/david-taran,,,"San Francisco, California, United States","David Taran is the founder and CEO of Sunstar Capital, a commercial real estate venture focused on the West Coast market. Mr. Taran brings d...",,,,,,,,,,,"120,302"
Sasware,https://www.crunchbase.com/organization/sasware,1,,"Lagos, Lagos, Nigeria",Sasware is a technology and startup investment subsidiary of Signal Alliance.,Venture Capital,,1,,1,,,,,,"120,252"
Grand Mount Capital,https://www.crunchbase.com/organization/grand-mount-capital,7,,"Shanghai, Shanghai, China",Grand Mountain Capital or to discuss a specific investment opportunity.,Venture Capital,Early Stage Venture,7,,1,,,,,,"120,303"
Kettledrum Ventures,https://www.crunchbase.com/organization/kettledrum-ventures,1,,"Cleveland, Ohio, United States",Kettledrum Ventures is an investment Firm.,,,1,,,,,,,,"120,305"
David Beck,https://www.crunchbase.com/person/david-beck-2,,,"Toronto, Ontario, Canada","David joined Celtic House in 2013. Initially, he leveraged a background in engineering to focus on a career in management consulting. After ...",,,,,,,,,,,"120,254"
KAURA,https://www.crunchbase.com/organization/kaura,1,,,Entertainment-tech company bringing the aura of Korean culture to the world,,,1,,,,,,,,"120,253"
Lawrence Lin,https://www.crunchbase.com/person/lawrence-lin-30cf,,,"Singapore, Asia",Lawrence Lin Head of Blockchain Razer.,,,,,,,,,,,"120,255"
Gary Miliefsky,https://www.crunchbase.com/person/gary-s-miliefsky,,,"Boston, Massachusetts, United States",Gary Miliefsky - Publisher and Co-Founder @ Cyber Defense Magazine,,"Early Stage Venture, Post-Ipo, Seed",,,,,,,,,"120,257"
Israel Investment Partners (IIP),https://www.crunchbase.com/organization/israel-investment-partners-iip,,,"Herzliya, Tel Aviv, Israel",Israel Investment Partners (IIP) is an employee owned private equity firm focused on opportunistic value-based investing  .,Private Equity Firm,,,,,,,,,,"120,308"
JARE,https://www.crunchbase.com/organization/jare,1,1,"Amsterdam, Noord-Holland, The Netherlands",JARE is a special purpose company established by Japan Organization for Metals and Energy Security (JOGMEC) and Sojitz Corporation.,,,1,,1,,1,,,,"120,258"
Mattan Lurie,https://www.crunchbase.com/person/mattan-lurie,,,,Mattan Lurie - Vice President @ Ally Bridge Group,,,,,,,,,,,"120,310"
Crow Rock Capital,https://www.crunchbase.com/organization/crow-rock-capital,1,1,"Dublin, Dublin, Ireland",Crow Rock Capital is an investment firm.,,,1,,1,,1,,,,"120,311"
Blake Gasca,https://www.crunchbase.com/person/blake-gasca,,,"Orange, California, United States",Blake Gasca is a Co-Founder at Spartan Radar.,,,,,,,,,,,"120,259"
Abhinav Jain,https://www.crunchbase.com/person/abhinav-jain-e2a7,1,,,Abhinav Jain is an individual investor.,Individual/Angel,,1,,,,,,,,"120,260"
Longcheng Yingcai Chuangtou,https://www.crunchbase.com/organization/longcheng-yingcai-chuangtou,9,2,"Changzhou, Zhejiang, China",Longcheng Yingcai Chuangtou is a venture capital institution.,Venture Capital,,9,,1,,2,,,,"120,315"
Whitewater Bancorp,https://www.crunchbase.com/organization/whitewater-bancorp,5,1,"Whitewater, Wisconsin, United States","Whitewater Bancorp is an insurance company providing home, car and health insurance.",,,2,,,,1,,,,"120,262"
E-clear,https://www.crunchbase.com/organization/e-clear,1,,"Mayfair, Westminster, United Kingdom",E-clear is a payment processor that enables businesses to accept credit cards by providing merchant accounts.,,,1,,,,,,,,"120,263"
Ben Radomski,https://www.crunchbase.com/person/ben-radomski-3e72,,,"London, England, United Kingdom",Benjamin Radomski is the Founder and Managing Director at BEV. Benjamin Radomski attended the University of Westminster and the University o...,,,,,,,,,,,"120,264"
Matthew Telesca,https://www.crunchbase.com/person/matthew-telesca-mgn-logistics,,,"San Juan, NA - Puerto Rico, Puerto Rico","Matthew Telesca es un emprendedor en serie, inversor y exitoso hombre de negocios. Uno de los pioneros de las soluciones de gestión de trans...",,,,,,,,,,,"120,265"
Caroline Vance,https://www.crunchbase.com/person/caroline-vance-a6aa,,,,Caroline Vance,Investment Partner,,,7,,,,,,,"120,322"
From Here VC,https://www.crunchbase.com/organization/from-here-vc,1,,"Nairobi, Nairobi Area, Kenya",From Here ventures is an early-stage venture capital company that provides capital to entrepreneurs building transformative companies.,Venture Capital,,1,,,,,,,,"120,267"
Mikhail Reginevich,https://www.crunchbase.com/person/mikhail-reginevich,,,"Tempe, Arizona, United States",Mikhail Reginevich is the Co-Founder and CTO at Solestial. He attended Belarusian National Technical University.,,,,,,,,,,,"120,326"
César Melo,https://www.crunchbase.com/person/césar-melo-6bf5,3,,"Geneva, Geneve, Switzerland",César Melo,Individual/Angel,,3,,,,,,,,"120,268"
Henry Huysamen,https://www.crunchbase.com/person/henry-huysamen-5881,,,"Stockholm, Stockholms Lan, Sweden",Henry Huysamen,,,,,,,,,,,"120,327"
Bastian Knutzen,https://www.crunchbase.com/person/bastian-knutzen,1,,"Berlin, Berlin, Germany",Bastian Knutzel is the Founder of EMIL.  He attended WHU – Otto Beisheim School of Management.,Individual/Angel,,1,,,,,,,,"120,270"
Tony Cueva,https://www.crunchbase.com/person/tony-cueva,2,,"Lima, Lima, Peru",Founder at Drop Technologies. Mentor at MIT Launch and Hacklab.in,Individual/Angel,Seed,1,,,,,,,,"120,271"
Joanna Shields,https://www.crunchbase.com/person/joanna-shields,2,2,"London, England, United Kingdom",Joanna Shields (Baroness Shields OBE) is a tech industry veteran with a successful track record building some of the world’s best-known comp...,Individual/Angel,Seed,2,,,,2,,,,"120,273"
Justin Dowley,https://www.crunchbase.com/person/justin-dowley,1,,"London, England, United Kingdom","Justin Dowley is the Chairman of Intermediate Capital Group. A founding partner of the independent advisory firm, Tricorn Partners, he has p...",Individual/Angel,Seed,1,,,,,,,,"120,274"
VCCircle,https://www.crunchbase.com/organization/vccircle,,,"Noida, Uttar Pradesh, India","VCCircle is the pre-eminent source of news, information, data, and analysis on alternative investments.",Private Equity Firm,,,,,,,,,,"120,276"
Keith Grose,https://www.crunchbase.com/person/keith-grose,1,,"London, England, United Kingdom",Keith Grose is the current Chief Operating Officer of Sequence. He previously worked at Plaid as a Head of UK. Keith Grose attended the Univ...,Individual/Angel,,1,,,,,,,,"120,275"
Cambridge West Ventures,https://www.crunchbase.com/organization/cambridge-west-ventures,1,,"Redwood City, California, United States",Cambridge West Ventures is designed to power innovation by providing resources to early stage start-ups.,"Micro VC, Venture Capital",,1,,,,,,,,"120,277"
Midas Group,https://www.crunchbase.com/organization/midas-group-e432,1,,"Taipei, T'ai-pei, Taiwan",Midas Group is a private equity firm that focuses on companies that have achieved minimum scale in terms of healthy revenue and cash flow.,Private Equity Firm,Private Equity,1,,,,,,,,"120,278"
Linyun Capital,https://www.crunchbase.com/organization/linyun-capital,1,,,Linyun Capital is a private limited company.,,,1,,,,,,,,"120,336"
Barwood Capital,https://www.crunchbase.com/organization/barwood-capital,,,"Northampton, Northamptonshire, United Kingdom","Barwood Capital is an investment management firm that specializes in real estate investment, development and asset management services.",,,,,,,,,,,"120,279"
Hokkaido Cultural Broadcasting,https://www.crunchbase.com/organization/hokkaido-cultural-broadcasting,1,,"Sapporo, Hokkaido, Japan",Hokkaido Cultural Broadcasting is a Japanese TV broadcasting station.,,,1,,,,,,,,"120,280"
San Francisco Education Fund,https://www.crunchbase.com/organization/san-francisco-education-fund,,,"San Francisco, California, United States",San Francisco Education Fund is a company that specializes in youth development and youth scholarships solutions.,Venture Capital,,,,,,,,,,"120,337"
Eric Aguiar,https://www.crunchbase.com/person/eric-aguiar,,,"New York, New York, United States",Eric  Aguiar is the Partner at Aisling Capital. He attended Cornell University and Harvard Medical School.,Investment Partner,,,9,,,,,,,"120,283"
Colin Brodie,https://www.crunchbase.com/person/colin-brodie,,,"London, England, United Kingdom","Colin Brodie is the European Head of Compliance, Managing Director at Ares Management. Colin Brodie (London) joined KKR’s Legal/Compliance ...",,,,,,,,,,,"120,284"
"Adams, Harkness & Hill Technology Ventures",https://www.crunchbase.com/organization/adams-harkness-hill-technology-ventures-2,4,3,"Boston, Massachusetts, United States","Adams, Harkness & Hill Technology Ventures",Venture Capital,Venture,4,,1,,3,,,,"120,285"
William Fitzgerald,https://www.crunchbase.com/person/william-fitzgerald,,,"Brooklyn, New York, United States","William Fitzgerald is the Director of Cushman & Wakefield. William FitzGerald joined Windcrest Partners in 2008, where he focuses on public...",,,,,,,,,,,"120,286"
Fusion Capital,https://www.crunchbase.com/organization/fusion-capital,5,2,"Chicago, Illinois, United States","Fusion Capital Fund II, LLC is a broad based investment fund, based in Chicago, Illinois.",Venture Capital,,4,,3,,2,,,,"120,346"
Moussa Karim,https://www.crunchbase.com/person/moussa-karim,1,,"United Arab Emirates, Asia","Karim joined EFG Hermes in 2008, with primary responsibility for building the Group's infrastructure private equity platform. He lead the cr...","Investment Partner, Individual/Angel",,1,1,,,,,,,"120,287"
Scott Faris,https://www.crunchbase.com/person/scott-faris,,,"Orlando, Florida, United States","Scott is a serial entrepreneur with almost two decades of operating, venture-financing and commercialization experience, involving more than...",,,,,,,,,,,"120,289"
William Wolf,https://www.crunchbase.com/person/william-wolf-2,,,"San Francisco, California, United States",William Wolf is the Researcher at Polychain. He attended Virginia Tech.,Investment Partner,,,3,,,,,,,"120,288"
Achim Lederle,https://www.crunchbase.com/person/achim-lederle,1,,"Munich, Bayern, Germany",Achim Lederle works as a Venture partner at Cipio.,Individual/Angel,,1,,,,,,,,"120,290"
Vivek Vig,https://www.crunchbase.com/person/vivek-vig-a787,1,,"Mumbai, Maharashtra, India",Vivek Vig is the Entrepreneur/Advisor - Retail Financial Services.,Individual/Angel,,1,,,,,,,,"120,291"
ElasBank,https://www.crunchbase.com/organization/elasbank,,,"São Paulo, Sao Paulo, Brazil",ElasBank is a digital bank made by women entrepreneurs tailored to them.,"Investment Bank, Venture Capital",Venture,,,,,,,,,"120,292"
Gaurav Sharma,https://www.crunchbase.com/person/gaurav-sharma-0b0a,,,"Claremont, North Carolina, United States","Gaurav Sharma - Founder, President & Chairman of Board @ Social Air",,,,,,,,,,,"120,293"
NewPoint Capital Partners,https://www.crunchbase.com/organization/newpoint-capital-partners,,,"Toronto, Ontario, Canada","NewPoint Capital Partners is an independent, mid-market investment banking firm.",,,,,,,,,,,"120,294"
Giovanni Tamburi,https://www.crunchbase.com/person/giovanni-tamburi,,,"Milan, Lombardia, Italy",Giovanni Tamburi is President at Tamburi Investment Partners.,Investment Partner,,,1,,,,,,,"120,295"
Rachel Wan,https://www.crunchbase.com/person/rachel-wan,,,"Palo Alto, California, United States",She is an Executive Director at DHVC. She was a Chief Representative at Entrepreneur China. She attended The London School of Economics and ...,,,,,,,,,,,"120,296"
Mykhailo Raitsyn,https://www.crunchbase.com/person/mykhailo-raitsyn,1,,"London, England, United Kingdom",Mike Raitsyn currently works as an Investor for Lemon.io 🇺🇦. He previously worked at Telega.io as an Investor. Mike Raitsyn attended Mosco...,Individual/Angel,,1,,,,,,,,"120,297"
Nantongshi Baozhangfang Jianshe,https://www.crunchbase.com/organization/nantongshi-baozhangfang-jianshe,1,,"Nantong, Jiangsu, China",Nantongshi Baozhang Fang Jianshe is an investment firm.,,,1,,,,,,,,"120,298"
Paideia Capital,https://www.crunchbase.com/organization/paideia-capital,2,,"Qingpu, Shanghai, China",Paideia Capital is an investment firm.,,,2,,,,,,,,"120,299"
AJ Heinen Apeldoorn Beheer,https://www.crunchbase.com/organization/aj-heinen-apeldoorn-beheer,1,,"Apeldoorn, Gelderland, The Netherlands",AJ Heinen Apeldoorn Beheer is a company active in the Holdings sector (not financial) and group services within its own group,,,1,,,,,,,,"120,371"
Litigit,https://www.crunchbase.com/organization/litigit,1,1,,Litigit LLC,,,1,,1,,1,,,,"120,301"
Pinstripe Capital,https://www.crunchbase.com/organization/pinstripe-capital,,,"San Francisco, California, United States","Pinstripe Capital is a private equity boutique, sourcing and originating attractive real estate investments.",Private Equity Firm,,,,,,,,,,"120,302"
Promotora,https://www.crunchbase.com/organization/promotora,2,1,"Medellín, Antioquia, Colombia","Promotora is a leading Venture Capital and Private Equity fund manager, as well as an investment banking consulting firm.",Venture Capital,,2,,,,1,,,,"120,304"
Bruce Conti,https://www.crunchbase.com/person/bruce-conti,,,"Fort Worth, Texas, United States",Bruce Conti is the Co-founder of  Neuro Rehab VR.,,,,,,,,,,,"120,373"
Timothy Steinert,https://www.crunchbase.com/person/timothy-steinert,1,,"Hong Kong, Hong Kong Island, Hong Kong",Timothy Steinert,Individual/Angel,,1,,,1,,,,,"120,305"
symbIoTe,https://www.crunchbase.com/organization/symbiote,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Targeting IoT platform owners to join the symbIoTe ecosystem.,Incubator,,,,,,,,,,"120,307"
ITJ Ventures,https://www.crunchbase.com/organization/itj-ventures,,,,ITJ Ventures is a venture capital Investment Firm.,Venture Capital,,,,,,,,,,"120,309"
Paul Higgs,https://www.crunchbase.com/person/paul-higgs,1,,"London, England, United Kingdom","Paul Higgs is a Chartered planning and development surveyor, land specialist & developer with 30+ years’ experience in the sector, a soon to...",Individual/Angel,Seed,1,,,,,,,,"120,310"
Lyric Capital,https://www.crunchbase.com/organization/lyric-capital,1,1,"Corona, California, United States","A private equity investment partnership dedicated to providing strategic capital, strategic advice, and direction to smaller companies.",Micro VC,Early Stage Venture,1,,1,,1,,,,"120,378"
Valere Rames,https://www.crunchbase.com/person/val-re-rames,,,"Paris, Ile-de-France, France",Valere Rames - Partner @ Hi Inov - Dentressangle,Investment Partner,,,8,,,,,,,"120,311"
Oleg Kaganovich,https://www.crunchbase.com/person/oleg-kaganovich,,,"Sacramento, California, United States",Oleg Kaganovich is the Chief Executive Officer at Wyndow. Oleg Kaganovich founded the company. He has been a Venture Partner at DFJ Frontier...,,,,,,,,,,,"120,312"
Netzwerk 360,https://www.crunchbase.com/organization/netzwerk-360,2,,"Berlin, Berlin, Germany",Netzwerk 360 offers a combination of financial support and infrastructure service to help founders to focus on their idea,,,2,,2,,,,,,"120,380"
Matt Eldridge,https://www.crunchbase.com/person/matt-eldridge,1,,"Moncton, New Brunswick, Canada",Matt Eldridge is the Co-Founder and CEO of Lymbix Inc.,Individual/Angel,Seed,1,,,,,,,,"120,383"
John Zak,https://www.crunchbase.com/person/john-zak-4cb7,,,"Akron, Ohio, United States",John Zak  is the CEO of Apto Orthopaedics.,,,,,,,,,,,"120,314"
Paul Thurk,https://www.crunchbase.com/person/paul-thurk,,,"Dublin, Ireland, Europe","Paul Thurk is a Managing Director with ARCH Venture Partners. Mr. Thurk joined ARCH in 2000 from SSM Ventures, via a two-year Kauffman Fell...",Investment Partner,,,2,,,,,,,"120,384"
Simo Puhakka,https://www.crunchbase.com/person/simo-puhakka,,,,Simo Puhakka is the CEO at Systematic Alpha Oy. He attended the University of Eastern Finland.,,,,,,,,,,,"120,317"
DigiArise,https://www.crunchbase.com/organization/digiarise,,,"Gurgaon, Haryana, India",DigiArise offers a wide range of digital marketing and web development services.,,,,,,,,,,,"120,319"
Haiti Ventures,https://www.crunchbase.com/organization/haiti-ventures,,,"Boston, Massachusetts, United States",Venture Capital firm focused on early stage mid market destined companies in Haiti.,Angel Group,,,,,,,,,,"120,320"
Gustavo Valadao,https://www.crunchbase.com/person/gustavo-valadao,,,"United States, North America","Researcher, Contributor, SWE Apprentice, Procurement Executive, Federal Liaison",,Venture,,,,,,,,,"120,321"
Milen Ivanov,https://www.crunchbase.com/person/milen-ivanov,,,"Sofia, Grad Sofiya, Bulgaria",Milen Ivanov currently works as a Managing Partner for Sofia Angels Ventures. He previously worked at Sponsia as the Co-Founder and CEO. Mil...,Investment Partner,,,2,,,,,,,"120,324"
Pasadena Capital Partners LLC,https://www.crunchbase.com/organization/pasadena-capital-partners-llc,,,"Pasadena, California, United States",Pasadena Capital Partners LLC is a private equity firm specializing in equity investments in small middle-market companies.,Private Equity Firm,Private Equity,,,,,,,,,"120,327"
INTRO Retail & Media,https://www.crunchbase.com/organization/intro-retail-media,2,,"Reichenschwand, Bayern, Germany",INTRO Retail & Media is a company that specializes in equity-equivalent funding services.,Private Equity Firm,,2,,1,,,,,,"120,328"
Jonathan Seiffer,https://www.crunchbase.com/person/jonathan-seiffer,,,"Los Angeles, California, United States","Jonathan A. Seiffer has been a Partner of Leonard Green & Partners, L.P. since 1999 and joined Leonard Green & Partners, L.P. in 1994. Leona...",Investment Partner,,,2,,,,,,,"120,329"
KCS,https://www.crunchbase.com/organization/kcs-bff6,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","KCS is a company that supplies products in the field of construction, civil engineering materials, medical packaging, and industrial paper.",,,1,,,,,,,,"120,395"
LISA,https://www.crunchbase.com/organization/lisa,,,,Levant International Startup Association,Venture Capital,,,,,,,,,,"120,330"
Guangdong Insight Brand Marketing Group,https://www.crunchbase.com/organization/guangdong-insight-brand-marketing-group,1,,"Guangdong, Jilin, China",Insight Brand Marketing Group offers advertising and brand marketing services.,,,1,,1,,,,,,"120,396"
Korea Seoul Life Science Fund,https://www.crunchbase.com/organization/korea-seoul-life-science-fund,2,,"Cambridge, Massachusetts, United States",Korea Seoul Life Science Fund is a company that specializes in investing services.,Venture Capital,,2,,1,,,,,,"120,333"
Wenji Jin,https://www.crunchbase.com/person/jin-wenji,,,"Shanghai, Shanghai, China",Wenji Jin is the Managing Director of Sequoia Capital.,Investment Partner,,,1,,,,,,,"120,335"
FTh,https://www.crunchbase.com/organization/fth,,,"Minsk, Minsk, Belarus",Corporate fintech accelerator by Belgazprombank,Accelerator,"Convertible Note, Seed",,,,,,On-Site,,10,"120,407"
Lanhu Capital,https://www.crunchbase.com/organization/lanhu-capital,1,,"Beijing, Beijing, China",Lanhu Capital is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"120,336"
Bernard G. Dvorak,https://www.crunchbase.com/person/bernard-g-dvorak,,,,"Bernard G. Dvorak is Executive Vice President and Co-Chief Financial Officer (Principal Accounting Officer) of Liberty Global plc, a positio...",,,,,,,,,,,"120,410"
Milan Vrekic,https://www.crunchbase.com/person/milan-vrekic,,,"Vancouver, British Columbia, Canada",Milan Vrekic is a Group Product Manager at PwC.,,,,,,,,,,,"120,338"
Logoden,https://www.crunchbase.com/organization/logoden,1,,"Rennes, Bretagne, France",Logoden Participations is an Ille-et-Vilaine-based Business Angels association founded in 2005.,Angel Group,Seed,1,,,,,,,,"120,339"
China Life APM Asset Management,https://www.crunchbase.com/organization/china-life-apm-asset-management,4,3,"Beijing, Beijing, China",China Life APM Asset Management offer retail and institutional investors in China access to leading investment solutions.,Private Equity Firm,,4,,,,3,,,,"120,340"
Neil Cunha-Gomes,https://www.crunchbase.com/person/neil-cunha-gomes,3,,,Neil Cunha-Gomes is SoftBank Investment Advisor.,"Investment Partner, Individual/Angel",,3,3,,,,,,,"120,341"
CVA Angels,https://www.crunchbase.com/organization/cva-angels,1,,"Richmond, Virginia, United States",CVA Angels,Angel Group,,1,,1,,,,,,"120,415"
HMS Investment Advisors,https://www.crunchbase.com/organization/hms-investment-advisors,,,"Nashville, Tennessee, United States",HMS Investment Advisors is an investment advisory firm.,Venture Capital,,,,,,,,,,"120,416"
Santiago Castillo,https://www.crunchbase.com/person/santiago-castillo,,,"Miguel Hidalgo, Distrito Federal, Mexico","Santiago Castillo is the Founder and CEO at Libélula Capital Privado. He joined Advent International in 2003. Previously, he spent two and a...",,,,,,,,,,,"120,343"
Estefania Gasparini,https://www.crunchbase.com/person/estefania-gasparini-6614,,,"Miami, Florida, United States",Estefania Gasparini is the Director and President of Euro Exchange Group. She previously worked at Viacom International Media Networks as a ...,,,,,,,,,,,"120,345"
Shone Tell,https://www.crunchbase.com/person/shone-tell,1,,"Israel, Asia","Shone Tell is an entrepreneur and investor.Shone Tell is an entrepreneur and the founder of Yad2, the biggest online classifieds marketplace...",Individual/Angel,Seed,1,,1,,,,,,"120,346"
Aditya Parekh,https://www.crunchbase.com/person/aditya-parekh,,,"Mumbai, Maharashtra, India","Aditya Parekh - Co Founder, Managing Director @ Faering Capital",Investment Partner,,,4,,,,,,,"120,426"
Jeffrey W. Ferguson,https://www.crunchbase.com/person/jeffrey-w-ferguson,,,"Washington, District of Columbia, United States","Jeffrey W. Ferguson is a Managing Director and the firm’s General Counsel. Mr. Ferguson is based in Washington, DC. Mr. Ferguson joined Car...",,,,,,,,,,,"120,347"
Ingenium Pharamceutical,https://www.crunchbase.com/organization/ingenium-pharamceutical,1,1,"Martinsried, Bayern, Germany","Ingenium Pharmaceuticals GmbH, founded 1998 as a spin-off from the German Human Genome Project, is a subsidiary of the integrated drug",,,1,,1,,1,,,,"120,428"
Bifund,https://www.crunchbase.com/organization/bifund,1,,,A Group of Angel Investors in Vietnam,Angel Group,,1,,,,,,,,"120,349"
Neuhausen Group,https://www.crunchbase.com/organization/neuhausen-group,,,"Laramie, Wyoming, United States",A Business Trust focused on SPAC as underwritten by Digital Asset Management (Smart Contracts),Private Equity Firm,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Private Equity, Venture",,,,,,,,,"120,350"
James Chaukos,https://www.crunchbase.com/person/james-chaukos,,,"San Francisco, California, United States",James Chaukos - Co-Founder & Chief Operating Officer @ Cricket Health,,,,,,,,,,,"120,352"
Fishing Capital,https://www.crunchbase.com/organization/fishing-capital,1,,"Weihai, Shandong, China",Fishing Capital Company is a fishing tackle enterprise.,,,1,,,,,,,,"120,351"
Gabriel Ruimy,https://www.crunchbase.com/person/gabriel-ruimy-dc9c,,,"New York, New York, United States","Gabriel Ruimy is a Co-founder, Managing Partner at Rage Capital.",Investment Partner,,,2,,,,,,,"120,353"
Zhanbin Dong,https://www.crunchbase.com/person/zhanbin-dong,,,"China, Asia","Dong Zhanbin is the founding partner of Qingsong Fund, focusing on investments in social, e-commerce, education, entertainment, artificial i...",Investment Partner,,,1,,,,,,,"120,432"
Green Harmony,https://www.crunchbase.com/organization/green-harmony,1,,"Pontianak, Kalimantan Barat, Indonesia",Green Harmony distributes and supplies organic and natural herbal products including kratom powder around the world.,,,1,,1,,,,,,"120,434"
Matthew Ritchie,https://www.crunchbase.com/person/matthew-ritchie-2588,,,"Oxford, Oxfordshire, United Kingdom",Matthew Ritchie - Co-Founder & CFO @ Dendra Systems,,,,,,,,,,,"120,355"
GT Fund,https://www.crunchbase.com/organization/gt-fund,1,,"Hangzhou, Zhejiang, China",GT Fund makes investments in cross-border investment projects.,,,1,,1,,,,,,"120,356"
John Chopack,https://www.crunchbase.com/person/john-chopack,,,"New York, New York, United States",John Chopack is the VP of Corporate Development at Neoss. Mr. Chopack is an experienced professional in the orthopedic device industry. In a...,,,,,,,,,,,"120,357"
Max Osofsky,https://www.crunchbase.com/person/max-osofsky,,,"Waban, Massachusetts, United States","Max Osofsky brings more than 14 years of private equity and strategy consulting experience to the Riverside team, which he joined in 2008 as...",Investment Partner,,,1,,,,,,,"120,358"
Li Ling Fund,https://www.crunchbase.com/organization/li-ling-fund,1,,,Li Ling Fund operates as an investment firm.,,,1,,,,,,,,"120,359"
John Adractas,https://www.crunchbase.com/person/john-adractas,,,"San Francisco Bay Area, California, United States",John Adractas is CEO/Founder at Encircle Labs. Attended at MBA from Harvard Business School.,,Seed,,,,,,,,,"120,360"
Coast Ridge Group,https://www.crunchbase.com/organization/coast-ridge-group,,,,"Coast Ridge Group is an advisory firm helping entrepreneurs, corporate and financial investors and companies.",,,,,,,,,,,"120,361"
Charly Mwangi,https://www.crunchbase.com/person/charly-mwangi,,,,Charly is a Partner at Eclipse,Investment Partner,,,1,,,,,,,"120,439"
Axens,https://www.crunchbase.com/organization/axens-9c2b,1,,"Andrézieux, Rhone-Alpes, France","Axens offers financial auditing, accounting, tax, payroll management, labor law, company law and wealth management advice.",,,1,,1,,,,,,"120,440"
Guangdong Huaxing Chuangtou,https://www.crunchbase.com/organization/guangdong-huaxing-chuangtou,1,1,,Guangdong Huaxing Chuangtou is an investment firm.,,,1,,,,1,,,,"120,362"
Steve Perry,https://www.crunchbase.com/person/steve-perry-3,3,,"United Kingdom, Europe","Steve is an Economist by training with a Ph.D. in econometrics. After 3 years at the TSB Bank, ultimately as Group Economist, Steve joined V...","Investment Partner, Individual/Angel",,1,1,,,,,,,"120,363"
Belinda Breeden,https://www.crunchbase.com/person/belinda-breeden,,,"United States, North America","Belinda Breeden is the co-founder of We AppIt LLC, a company renowned for its bespoke mobile app development and web development services in...",,,,,,,,,,,"120,364"
Themelios Ventures,https://www.crunchbase.com/organization/themelios-ventures,5,,"Tuxedo Park, New York, United States",Themelios Venture Partners L.P. specializes in investments in early and expansion capital companies. The fund typically invests in life,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"120,366"
Mike Randall,https://www.crunchbase.com/person/mike-randall-72d4,1,,"San Francisco, California, United States","Mike Randall is a senior tech executive and angel investor. More recently, Randall was the CEO of Aira, an accessibility company dedicated t...",Individual/Angel,,1,,,,,,,,"120,447"
Shanghai Zhongyi Energy Technology,https://www.crunchbase.com/organization/shanghai-zhongyi-energy-technology,1,,"Shanghai, Shanghai, China",Shanghai Zhongyi Energy Technology is engaged in energy technology related business.,,,1,,1,,,,,,"120,451"
Carbon,https://www.crunchbase.com/organization/carbon-4,1,,"Bucharest, Bucuresti, Romania",Carbon is a business incubator that focuses on video game development.,Incubator,,1,,,,,,,,"120,452"
Chugai Mining,https://www.crunchbase.com/organization/chugai-mining,1,,"Tokyo, Tokyo, Japan","Chugai Mining Co., Ltd. collects, processes, refines, and retails precious metals in Japan and internationally.",,,1,,1,,,,,,"120,453"
