Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Buckhill Capital LP,https://www.crunchbase.com/organization/buckhill-capital-lp,10,2,"San Francisco, California, United States",Buckhill Capital provides expansion stage capital to companies on a mission to build climate resiliency and healthy communities.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",8,,1,4,2,,,,"23,051"
Unity Growth Fund LLC,https://www.crunchbase.com/organization/unity-growth-fund-llc,,,"Newark, Delaware, United States",Unity Growth Fund specializes in early & late-stage pre-IPO investments primarily in the technology sector.,"Private Equity Firm, Secondary Purchaser","Private Equity, Secondary Market",,,,,,,,,"23,024"
AlRajhi Partners,https://www.crunchbase.com/organization/alrajhi-partners,6,,"Riyadh, Ar Riyad, Saudi Arabia","AlRajhi Partners is an investment firm that focuses on public equities, private equity, and real estate.",Corporate Venture Capital,,5,,,,,,,,"23,052"
CHECK24 Ventures,https://www.crunchbase.com/organization/check24-ventures,7,2,"Frankfurt, Hessen, Germany",CHECK24 Ventures is the venture capital division of the CHECK24 group that provides young internet companies with seed and growth financing.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",7,,5,,2,,,,"23,026"
CVC Corp,https://www.crunchbase.com/organization/cvc-corp,1,,"São Paulo, Sao Paulo, Brazil","A CVC creates jobs, develops tourist areas, provides tourism access, and enables growth within the industry.",,,1,,,,,,,,"23,056"
Lumen Ventures,https://www.crunchbase.com/organization/lumen-ventures-d86e,6,,"Rome, Lazio, Italy",Lumen Ventures is a venture capital firm that focuses on early-stage investments.,Venture Capital,"Early Stage Venture, Seed",6,,2,,,,,,"23,027"
UK Green Home Finance Accelerator,https://www.crunchbase.com/organization/uk-green-home-finance-accelerator,4,,"London, England, United Kingdom",UK Green Home Finance Accelerator invests in dicovery phase,Accelerator,Grant,3,,3,,,,,,"23,029"
Evertz,https://www.crunchbase.com/organization/evertz,1,,"Burlington, Ontario, Canada",Evertz Microsystems is a global manufacturer of broadcast equipment and solutions.,,,1,,1,1,,,,,"23,071"
Vital Capital,https://www.crunchbase.com/organization/vital-capital,4,,"Zürich, Zurich, Switzerland",Vital Capital Fund is a $350 million private equity fund created to align with the principles of Impact Investing.,Private Equity Firm,Private Equity,4,,2,,,,,,"23,032"
Gyeonggi Creative Economy Innovation Center,https://www.crunchbase.com/organization/gyeonggi-creative-economy-innovation-center,12,,"Seongnam, Kyonggi-do, South Korea",Gyeonggi Creative Economy Innovation Center is a Business management consultant in Seongnam.,Corporate Venture Capital,,12,,4,,,,,,"23,033"
UTXO Management,https://www.crunchbase.com/organization/utxo-management,7,,"Nashville, Tennessee, United States",UTXO Management is a digital asset fund investing in the analog to digital transformation of money and the emergent financial system.,Venture Capital,,7,,,1,,,,,"23,069"
Medison,https://www.crunchbase.com/organization/medison-pharma,2,1,"Petah Tiqva, HaMerkaz, Israel",Medison is a pharma company that offers therapy products.,,,1,,,,1,,,,"23,070"
Axiom Bank,https://www.crunchbase.com/organization/axiom-bank,1,,"Orlando, Florida, United States",Axiom Bank is a nationally chartered community bank.,,,1,,,,,,,,"23,071"
Impulse Ventures,https://www.crunchbase.com/organization/impulse-ventures,12,4,"Prague, Hlavni mesto Praha, Czech Republic",Impulse Ventures is a venture capital investor focused on tech startups in the CE region.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,9,,4,,,,"23,035"
Mid Atlantic Bio Angels,https://www.crunchbase.com/organization/mid-atlantic-bio-angels,20,1,"New York, New York, United States","Mid Atlantic Bio Angels group is an angel investor, focused on funding new and emerging life science companies.",Angel Group,Seed,16,,6,5,1,,,,"23,068"
Far East Organization,https://www.crunchbase.com/organization/far-east-organization,1,,"Singapore, Central Region, Singapore",Far East Organization is the largest private property developer in Singapore. It was founded by Singaporean billionaire Ng Teng Fong in,"Corporate Venture Capital, Family Investment Office","Early Stage Venture, Late Stage Venture, Venture",1,,,1,,,,,"23,037"
North South Ventures,https://www.crunchbase.com/organization/north-south-ventures,24,,"San Francisco, California, United States",North South Ventures is a cross-border venture capital fund that invests in early stage med companies.,Venture Capital,,22,,2,6,,,,,"23,038"
FINUP,https://www.crunchbase.com/organization/finup,4,,"Beijing, Beijing, China",FINUP is a financial technology company.,,,4,,1,,,,,,"23,078"
"STONEHAVEN, LLC",https://www.crunchbase.com/organization/stonehaven-llc,1,,"New York, New York, United States",Stonehaven is a global private capital markets FinTech platform for a diverse community of investment bankers and placement agents.,,,1,,,,,,,,"23,041"
Unicaja Banco,https://www.crunchbase.com/organization/unicaja-banco,1,1,"Málaga, Andalucia, Spain",Unicaja Banco is a publicly traded bank which business is developed in different financial fields under quality and proximity.,,,1,,,,1,,,,"23,042"
Sreekanth Nadella,https://www.crunchbase.com/person/sreekanth-nadella,,,"Hyderabad, Andhra Pradesh, India",Sreekanth Nadella is the CEO at KFin Technologies Pvt. Ltd. He attended The Institute of Chartered Accountants of India,,,,,,,,,,,"23,080"
Jigsaw,https://www.crunchbase.com/organization/google-jigsaw,3,1,"New York, New York, United States",Jigsaw is a technology incubator that aims to tackle the toughest geopolitical issues.,Incubator,,3,,,,1,,,,"23,044"
FiBAN - Finnish Business Angels Network,https://www.crunchbase.com/organization/fiban-finnish-business-angels-network,9,2,"Helsinki, Southern Finland, Finland",FiBAN is one of the largest angel investor networks in Europe with over 670 members from over 20+ nationalities.,Angel Group,"Early Stage Venture, Private Equity, Seed",9,,1,,2,,,,"23,046"
Zubr Capital,https://www.crunchbase.com/organization/zubr-capital,16,4,"St. Helier, NA - Jersey, Jersey",Zubr Capital private equity firm,Private Equity Firm,Private Equity,15,,9,1,4,,,,"23,047"
Taubman Centers Inc.,https://www.crunchbase.com/organization/taubman-centers-inc,1,1,"Bloomfield Hills, Michigan, United States","Taubman Centers is an owner of regional malls in the United States, headquartered in Bloomfield Hills, Michigan.",,,1,,,1,1,,,,"23,048"
Krealo,https://www.crunchbase.com/organization/krealo,6,,"Miraflores, Lima, Peru",Krealo is a venture capital arm.,Corporate Venture Capital,,6,,3,,,,,,"23,049"
Vantage Point,https://www.crunchbase.com/organization/vantage-point,,,"Mitchell, South Dakota, United States","VantagePoint is a consultancy that offers VoIP networks, CAD solutions, cyber-security, performance testing and technical support.",,,,,,,,,,,"23,081"
Fnac Darty Group,https://www.crunchbase.com/organization/fnac-darty-group,1,,"Ivry-sur-seine, Ile-de-France, France",Fnac Darty Group is an online e-commerce platform specialized in the distribution of technological products.,,,1,,1,,,,,,"23,050"
Elahi Group of Companies,https://www.crunchbase.com/organization/elahi-group-of-companies,2,,"Karachi, Sindh, Pakistan","A company catering to a number of businesses including healthcare, pharmaceuticals, logistics, supply chain management etc.",,,1,,1,,,,,,"23,051"
Coinomi,https://www.crunchbase.com/organization/coinomi,,,"Nicosia, Nicosia, Cyprus",The blockchain wallet trusted by millions.,Venture Capital,Early Stage Venture,,,,,,,,,"23,052"
Mulhern & Kulp,https://www.crunchbase.com/organization/mulhern-kulp,1,,"Ambler, Pennsylvania, United States","Mulhern & Kulp is a structural engineering firm providing services to Architects, Builders & Developers s nationwide.",,,1,,,,,,,,"23,053"
Summer Capital,https://www.crunchbase.com/organization/summer-capital,13,4,"Amsterdam, Noord-Holland, The Netherlands","Investor in early stage Quantum, FinTech & Data companies",Venture Capital,,12,,4,,4,,,,"23,054"
BioStar Capital,https://www.crunchbase.com/organization/biostar-private-equity,45,12,"Petoskey, Michigan, United States",BioStar Ventures is a venture capital partnership that focuses on medical device technologies in cardiovascular and orthopaedic medicine.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",27,,13,4,12,,,,"23,056"
Iron Key Capital,https://www.crunchbase.com/organization/iron-key-capital,5,,"Sheridan, Wyoming, United States",Digital Asset Financial Services. We operate a liquid hedge fund and a Venture DAO.,"Hedge Fund, Venture Capital","Early Stage Venture, Seed",5,,1,,,,,,"23,057"
FNBO,https://www.crunchbase.com/organization/fnbo,1,,"Omaha, Nebraska, United States",FNBO is a financial organization that offers digital banking and accounting service and products for business and personal commercial needs.,Investment Bank,,1,,,1,,,,,"23,085"
Factor Capital,https://www.crunchbase.com/organization/factor-capital,2,,"Charlottesville, Virginia, United States",Factor Capital require creative thinkers.,Venture Capital,,2,,,,,,,,"23,086"
Ilya Kondrashov,https://www.crunchbase.com/person/ilya-kondrashov,4,,"London, England, United Kingdom","Having spent three years working within one of the world’s largest legacy financial institutions, Ilya was exposed to the outdated service b...","Investment Partner, Individual/Angel",,4,2,,,,,,,"23,059"
BIG Ventures,https://www.crunchbase.com/organization/big-ventures,6,2,"San Francisco, California, United States",The Brendan Iribe Group (BIG) focuses on early-stage venture investing in disruptive technology.,Venture Capital,"Early Stage Venture, Seed",5,,,,2,,,,"23,061"
Level One Fund,https://www.crunchbase.com/organization/level-one-fund,7,,"Miami, Florida, United States",Level One Fund is a venture capital firm that invests in early stage companies.,Venture Capital,Late Stage Venture,7,,4,2,,,,,"23,092"
VentureDive,https://www.crunchbase.com/organization/venturedive,1,,"Mountain View, California, United States",VentureDive is a provider of high-end technological products and services with a mission to enhance people's lives all over the world.,,,1,,1,,,,,,"23,063"
Balkrishna Industries,https://www.crunchbase.com/organization/balkrishna-industries,2,,"Mumbai, Maharashtra, India","Balkrishna Industries manufactures off-highway tires, including agriculture, industrial, and earthmoving (OTR) tires.",,,2,,,,,,,,"23,094"
Zoomlion,https://www.crunchbase.com/organization/zoomlion,,,"Changsha, Jiangsu, China",iT is mainly engaged in developing and manufacturing major high-tech equipment in the areas of engineering industry.,,,,,,,,,,,"23,064"
Clas Ohlson,https://www.crunchbase.com/organization/clas-ohlson,2,,"Insjön, Dalarnas Lan, Sweden","Clas Ohlson is the provider of online shopping of construction parts and accessories, multimedia, and spare parts.",,,1,,1,,,,,,"23,065"
Sumitomo Electric,https://www.crunchbase.com/organization/sumitomo-electric,2,,"Osaka, Osaka, Japan",Sumitomo Electric Industries is a manufacturer of electric wire and optical fiber cables.,,,2,,1,,,,,,"23,066"
Moscar Capital,https://www.crunchbase.com/organization/moscar-capital,10,1,"London, England, United Kingdom","Our mission is to find and grow the best startups into industry-defining companies, shaping how we live and work in tomorrow’s world.",Venture Capital,Early Stage Venture,10,,5,,1,,,,"23,067"
Adastra Group,https://www.crunchbase.com/organization/adastra-group,1,,"Markham, Ontario, Canada",Adastra helps companies succeed by extracting business results from information assets,,,1,,1,,,,,,"23,069"
Core91 Fund,https://www.crunchbase.com/organization/core91-fund,10,,"Mumbai, Maharashtra, India",Core91 Fund is a seed fund that invests in unconventional concepts and passionate founders.,Venture Capital,,9,,1,,,,,,"23,071"
Tampa Bay Innovation Center,https://www.crunchbase.com/organization/tb-innovation-center,18,,"St. Petersburg, Florida, United States","For almost two decades, TBIC's mission has been to accelerate the momentum and market traction of tech startups in the Tampa Bay region.",Accelerator,Non Equity Assistance,18,,16,1,,,,,"23,102"
Mitsubishi Chemical Corporation,https://www.crunchbase.com/organization/mitsubishi-chemical-corporation,3,,"Tokyo, Tokyo, Japan",Mitsubishi Chemical Corporation is a subsidiary of Mitsubishi Chemical Holdings Corporation.,,,3,,,,,,,,"23,072"
adMare Bio Innovations,https://www.crunchbase.com/organization/admare-bio-innovations,8,2,"Vancouver, British Columbia, Canada","adMare Bio innovations is a global life sciences venture, building Canadian life sciences from sea to sea.","Accelerator, Venture Capital",,6,,1,,2,,,,"23,073"
Gentiva,https://www.crunchbase.com/organization/gentiva,,,"Atlanta, Georgia, United States","Gentiva offers family hospice, palliative and personal care services.",,,,,,,,,,,"23,074"
A-Rod Corp,https://www.crunchbase.com/organization/a-rod-corp,6,3,"Coral Gables, Florida, United States","A-Rod Corp identifies, originates and manages investments across a broad array of industries.",,,6,,2,1,3,,,,"23,075"
Fesco,https://www.crunchbase.com/organization/fesco-7b07,1,,"Beijing, Beijing, China",Fesco is a professional financial and taxation service and human resources outsourcing company.,,,1,,,,,,,,"23,076"
The National Endowment for the Arts,https://www.crunchbase.com/organization/the-national-endowment-for-the-arts,31,,"Washington, District of Columbia, United States",The National Endowment for the Arts is an independent federal agency that funds and promotes artistic excellence.,Government Office,,31,,29,1,,,,,"23,077"
HCA Healthcare,https://www.crunchbase.com/organization/hca-healthcare-5c6b,1,1,"Nashville, Tennessee, United States",HCA Healthcare is a health care company.,,,1,,1,,1,,,,"23,078"
DC Ventures,https://www.crunchbase.com/organization/dc-ventures,13,2,"Washington, District of Columbia, United States",DC Ventures is an early-stage focused Venture Capital and Startup advisory firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",12,,3,,2,,,,"23,079"
6G Capital,https://www.crunchbase.com/organization/6g-capital,2,1,"Dubai, Dubai, United Arab Emirates","6G Capital is the family office arm of the Allana Group, which invests in diverse sectors ranging from retail, healthcare, and fintech.",Family Investment Office,,2,,,,1,,,,"23,080"
N1 investment fund,https://www.crunchbase.com/organization/n1-investment-fund,3,,"Lisbon, Lisboa, Portugal",Investment fund with a tech core.,Venture Capital,Early Stage Venture,2,,1,,,,,,"23,081"
Purpose Venture Capital,https://www.crunchbase.com/organization/purpose-venture-capital,4,1,"Singapore, Central Region, Singapore",Purpose Venture Capital supporting founders to build sustainable and profitable tech businesses through purpose-aligned capital.,Venture Capital,Early Stage Venture,4,,1,,1,,,,"23,110"
Allan Gray,https://www.crunchbase.com/organization/allan-gray-6e30,15,1,"Alfred, New York, United States",Allan Gray is a privately owned investment manager in Africa US$35 billion in client assets,Private Equity Firm,,10,,3,,1,,,,"23,083"
Bhawna Bhatnagar,https://www.crunchbase.com/person/bhawna-b,4,,"Mumbai, Maharashtra, India",Bhawna Bhatnagar is Co-Founder of WeFounder Circle. She attended Beijing Language and Culture University.,"Investment Partner, Individual/Angel",,4,28,,,,,,,"23,084"
TechStar Group,https://www.crunchbase.com/organization/techstar-consulting,1,,"Irving, Texas, United States","TechStar Group offers IT-based solutions in cloud services, migration, digital transformation and security.",,,1,,1,,,,,,"23,085"
Symyx Technologies,https://www.crunchbase.com/organization/symyx,1,1,"Sunnyvale, California, United States","BIOVIA is a software company which provides scientific enterprise software for chemical, materials and bioscience research.",,,1,,,,1,,,,"23,086"
Lauren DeLuca,https://www.crunchbase.com/person/lauren-deluca-3ac9,31,10,"Chicago, Illinois, United States","Lauren DeLuca is a Founder and Managing Partner of Motivate Venture Capital, a Chicago-based Pre-Seed and Seed investor. He co-founded a fa...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",31,7,,4,10,,,,"23,087"
Peace Capital,https://www.crunchbase.com/organization/peace-capital,1,,"Howell, New Jersey, United States",Peace Capital is a private healthcare real estate investment and management firm.,Private Equity Firm,,1,,1,,,,,,"23,112"
Franci Neely,https://www.crunchbase.com/person/franci-neely,,,"Houston, Texas, United States","Franci Neely is a distinguished philanthropist, community leader, and advocate for positive social change. With a multifaceted background th...",,,,,,,,,,,"23,089"
Talpa Network,https://www.crunchbase.com/organization/talpa-network,1,,"Hilversum, Noord-Holland, The Netherlands",Talpa Network is the company in which John de Mol Jr. has transferred all of its media activities.,,,1,,1,,,,,,"23,090"
Great American Insurance Group,https://www.crunchbase.com/organization/great-american-insurance-group,1,,"Cincinnati, Ohio, United States",Great American Insurance Group is focusing on specialized commercial products for businesses.,,,1,,,,,,,,"23,113"
Greywolf Capital Partners,https://www.crunchbase.com/organization/greywolf-capital-partners,3,1,"Purchase, New York, United States",Greywolf Capital Management is an investment firm.,Private Equity Firm,,3,,1,,1,,,,"23,115"
Klover Capital,https://www.crunchbase.com/organization/klover-capital,8,,"Hong Kong, Hong Kong Island, Hong Kong",Klover Capital is an independent blockchain investment firm that funds the development of Web 3.0 and decentralized technologies.,"Hedge Fund, Incubator, Investment Bank, Private Equity Firm, Venture Capital",,8,,4,,,,,,"23,117"
Lehigh Valley Health Network,https://www.crunchbase.com/organization/lehigh-valley-health-network,1,,"Allentown, Pennsylvania, United States",Lehigh Valley Health Network operates primary and emergent health care facillities in Pennsylvania.,,,1,,,,,,,,"23,092"
Mitchell Kapor,https://www.crunchbase.com/person/mitch-kapor,55,29,"Oakland, California, United States",Mitchell David Kapor was the founder of Lotus Development Corporation (/organization/lotus-development-corporation) and the designer of Lotu...,"Investment Partner, Individual/Angel",Seed,51,28,1,13,29,,,,"23,093"
Aspenwood Ventures,https://www.crunchbase.com/organization/aspenwood-ventures,5,,"San Francisco, California, United States",Aspenwood Ventures is a venture capital firm that invests in early-stage enterprise software companies.,Venture Capital,,5,,1,1,,,,,"23,094"
Stanford Angels and Entrepreneurs,https://www.crunchbase.com/organization/stanford-angels-and-entrepreneurs,43,10,"Stanford, California, United States",Stanford Angels & Entrepreneurs seeks to strengthen Stanfords startup community by fostering relationships among entrepreneurs and alumni.,Angel Group,Seed,40,,22,12,10,,,,"23,095"
Global Affairs Canada,https://www.crunchbase.com/organization/global-affairs-canada,,,"Ottawa, Ontario, Canada","Global Affairs Canada is the department in the Government of Canada that manages Canada's diplomatic and consular relations,",,,,,,,,,,,"23,096"
TOUS,https://www.crunchbase.com/organization/tous,1,,"Manresa, Catalonia, Spain",Tous is one of the world's most distinctive jewelry and accessory brands. Each individual piece is the direct result of the brands devotion.,,,1,,,,,,,,"23,097"
Vornado Realty Trust,https://www.crunchbase.com/organization/vornado-realty-trust,3,,"New York, New York, United States","Vornado Realty L.P. engages in the ownership and operation of office, retail, and showroom properties in the United States.",,,2,,,,,,,,"23,098"
FLORA Ventures,https://www.crunchbase.com/organization/flora-ventures,0,,"Tel Aviv-jaffa, Tel Aviv, Israel",Early stage VC fund backing the best purpose-led entrepreneurs transforming the AgriFood & Sustainability industries,,,0,,,,,,,,"23,100"
LINE Financial Corporation,https://www.crunchbase.com/organization/line-financial-corporation,6,1,"Toronto, Ontario, Canada",LINE Financial Corporation provides a wide range of financial services.,,,3,,3,,1,,,,"23,101"
Accelerate,https://www.crunchbase.com/organization/accelerate-e2f5,26,1,"New York, New York, United States",Accelerate helps education leaders across the country build tools and strategies to address the pressing challenges of the current moment.,Accelerator,,26,,26,3,1,,,,"23,102"
BCP,https://www.crunchbase.com/organization/bcp-2,1,,"Geneva, Geneve, Switzerland","BCP deals in Commodity Trade Finance, Wealth Management, Treasury services and Correspondent Banking",Investment Bank,,1,,,,,,,,"23,103"
Invenio partners,https://www.crunchbase.com/organization/invenio-partners,2,,"Sofia, Grad Sofiya, Bulgaria",Invenio partners is a private equity and growth equity fund.,Private Equity Firm,,2,,2,,,,,,"23,104"
Chui Ventures,https://www.crunchbase.com/organization/chui-ventures,5,,"Nairobi, Nairobi Area, Kenya",Chui Ventures is an investment company with a focus on venture capital investments.,"Private Equity Firm, Venture Capital",,5,,3,,,,,,"23,128"
VLMedia,https://www.crunchbase.com/organization/vlmedia,2,,"Ankara, Ankara, Turkey","VLMedia is a studio that creates cutting edge social apps and games for mobiles, compatible with windows, android, ios, and blackberry.",,,2,,1,,,,,,"23,105"
Vibrant Ventures,https://www.crunchbase.com/organization/vibrant-ventures,13,1,"Venice, California, United States",Vibrant Ventures is an investment firm that invests in companies and start ups that offers plant-based CPG products.,Venture Capital,,13,,3,2,1,,,,"23,106"
Labrador Ventures,https://www.crunchbase.com/organization/labrador-ventures,116,39,"Palo Alto, California, United States","Labrador Ventures is a seed stage venture fund in Silicon Valley. With over $200 million under management, Labrador has invested in more",Venture Capital,"Early Stage Venture, Late Stage Venture",61,,30,,39,,,,"23,130"
Waterton,https://www.crunchbase.com/organization/waterton-associates,,,"Chicago, Illinois, United States",Waterton is a real estate investment and property management company.,Private Equity Firm,,,,,,,,,,"23,133"
Equality Asset Management,https://www.crunchbase.com/organization/equality-asset-management,4,1,"Boston, Massachusetts, United States",Equality Asset Management is a growth-focused private equity firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",4,,3,,1,,,,"23,109"
Dot Matrix Group,https://www.crunchbase.com/organization/dot-matrix-group,9,2,"London, England, United Kingdom",DMG is built on reciprocity. In the startup community we all give back and help each other out.,Micro VC,Early Stage Venture,9,,1,,2,,,,"23,110"
C6 Capital,https://www.crunchbase.com/organization/c6-capital,,,"New York, New York, United States",C6 Capital is a family office that makes unsecured non-dilutive investments in lower middle market special situations.,Venture Capital,,,,,,,,,,"23,137"
Advanced Nutrients,https://www.crunchbase.com/organization/advanced-nutrients,2,,"Abbotsford, British Columbia, Canada","Advanced Nutrients is an international market and manufacturer of agricultural, home & garden, hydroponics fertilizers, and plant nutrients.",,,1,,,,,,,,"23,114"
Randev Ventures,https://www.crunchbase.com/organization/randev-ventures,13,,"New Delhi, Delhi, India","Private Investment Body of Randev Family Office: Proprietary Capital for CleanTech, Consumer & EnterpriseTech Founders",Family Investment Office,"Early Stage Venture, Seed, Venture",13,,,,,,,,"23,142"
SAIC Motor,https://www.crunchbase.com/organization/saic-motor,21,2,"Shanghai, Shanghai, China","SAIC Motor is an automotive design company that focuses on the R&D, production, and sales of both passenger and commercial vehicles.",,,19,,9,,2,,,,"23,115"
SaltMines Group,https://www.crunchbase.com/organization/saltmines-group-llc,2,1,"Vero Beach, Florida, United States","SaltMines creates consumer and enterprise solutions in a high-energy, entrepreneurial environment.",Incubator,"Early Stage Venture, Seed",2,,,,1,,,,"23,146"
Hash3,https://www.crunchbase.com/organization/hash3,3,,"Miami, Florida, United States",Hash3 is an investment firm that focuses on early-stage startups.,Venture Capital,,3,,,,,,,,"23,116"
CM Venture Capital,https://www.crunchbase.com/organization/cm-venture-capital,18,,"Shanghai, Shanghai, China","CM Venture Capital is a VC investment company. We invest in new materials, advanced manufacturing and environmental solutions.",Venture Capital,Early Stage Venture,15,,12,,,,,,"23,147"
Invenfin,https://www.crunchbase.com/organization/invenfin,13,1,"Stellenbosch, NA - South Africa, South Africa","Invenfin is a growth capital investor operating in the technology, food & beverage sectors.",Venture Capital,"Early Stage Venture, Late Stage Venture",12,,9,,1,,,,"23,117"
Lauxera Capital Partners,https://www.crunchbase.com/organization/lauxera-capital-partners,7,,"Paris, Ile-de-France, France",Growth equity Healthcare investors,"Private Equity Firm, Venture Capital","Late Stage Venture, Venture",7,,4,,,,,,"23,118"
Armada Investment AG,https://www.crunchbase.com/organization/armada-investment-group,15,4,"Kusnacht, Zurich, Switzerland",Armada Investment AG is Daniel Aegerter's venture fund and family office.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Seed",10,,4,,4,,,,"23,150"
FONCIA Group,https://www.crunchbase.com/organization/foncia-group,1,,"Antony, Ile-de-France, France",FONCIA Group is a property management group.,,,1,,,,,,,,"23,119"
Partners in Equity,https://www.crunchbase.com/organization/partners-in-equity,3,1,"Amsterdam, Noord-Holland, The Netherlands",Partners in Equity is a privately owned investment firm established in 2003.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"23,120"
Fulfillment IQ,https://www.crunchbase.com/organization/fulfillment-iq,1,,"Suwanee, Georgia, United States","eCommerce Fulfillment Product Studio that supports brands, retailers, and 3PLs with bespoke solutions.",,,1,,,,,,,,"23,151"
Hikma Ventures,https://www.crunchbase.com/organization/hikma-ventures,25,5,"London, England, United Kingdom",Hikma Ventures operates as the corporate venture capital arm of Hikma Pharmaceuticals.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",17,,7,1,5,,,,"23,123"
Base,https://www.crunchbase.com/organization/base-73df,1,,,"Base is a low-cost, secure Ethereum L2 designed to bring the next billion users on-chain.",,,1,,,,,,,,"23,153"
Genesis Ventures,https://www.crunchbase.com/organization/genesis-ventures-2604,15,1,"Santiago, Region Metropolitana, Chile",Genesis Ventures is a venture capital firm that seeks to invest in entrepreneurs with a global ambition.,"Private Equity Firm, Venture Capital",,13,,9,,1,,,,"23,124"
GW Ventures,https://www.crunchbase.com/organization/gw-ventures,14,2,"San Mateo, California, United States",GW Ventures focuses on investments in early-stage startups.,Micro VC,,14,,,2,2,,,,"23,154"
FC Capital,https://www.crunchbase.com/organization/fc-capital-b5c0,2,,"Sydney, New South Wales, Australia","FC Capital is a financial firm that offers commercial lending, corporate finance, funds, and investment management advisory services.",Private Equity Firm,,2,,2,,,,,,"23,125"
NATRIUM NEMBUTAL KAUFEN DEUTSCHLAND,https://www.crunchbase.com/person/natrium-pentobarbital-kaufen,,,"Germany, Europe","Wir bitten Sie, uns unter Telegram: @mullergrouppe oder unter Verwendung der  mullergrouppe112@gmail.com zu kontaktieren. Sie benötigen Nat...",,Private Equity,,,,,,,,,"23,126"
Right Click Capital,https://www.crunchbase.com/organization/right-click-capital,54,8,"Sydney, New South Wales, Australia",Right Click Capital is a venture capital firm backing tech startup founders in Australia and New Zealand.,Venture Capital,"Early Stage Venture, Seed",41,,14,1,8,,,,"23,127"
Shimizu Corporation,https://www.crunchbase.com/organization/shimizu-corporation,10,,"Tokyo, Tokyo, Japan","Shimizu Corporation is an architectural, civil engineering, and general contracting firm that offers planning, design, and build solutions.",,,9,,2,,,,,,"23,129"
Advanced Health Intelligence,https://www.crunchbase.com/organization/myfiziq,1,,"South Perth, Western Australia, Australia","At Advanced Health Intelligence (AHI), our mission is to support proactive personalized healthcare to every smartphone user globally.",,,1,,1,,,,,,"23,130"
CoinCircle,https://www.crunchbase.com/organization/coincircle,2,1,"Santa Monica, California, United States","CoinCircle designs, engineers, markets, and sells token sale campaigns for established companies with market-leading products.",,,2,,,,1,,,,"23,131"
Guidant,https://www.crunchbase.com/organization/guidant,10,6,"Indianapolis, Indiana, United States",Guidant Corporation is engaged in the design and manufacture of cardiovascular medical products.,,,8,,2,,6,,,,"23,132"
Rajesh Krishnamurthy,https://www.crunchbase.com/person/rajesh-krishnamurthy,2,,"Paris, Ile-de-France, France",Rajesh Murthy is the Chief Executive Officer at Expleo Group. Rajesh attended Savitribai Phule Pune University.,Individual/Angel,Seed,1,,,,,,,,"23,133"
Red Iron Group,https://www.crunchbase.com/organization/red-iron-group,2,1,"Menlo Park, California, United States",Red Iron Group is an investment management company that offers services for businesses.,Private Equity Firm,,2,,2,,1,,,,"23,136"
Demium Games,https://www.crunchbase.com/organization/demium-games,,,"Madrid, Madrid, Spain",Demium Games is an incubator of video game studios.,Incubator,,,,,,,,,,"23,137"
Coral Capital,https://www.crunchbase.com/organization/coral-capital,55,,"Tokyo, Tokyo, Japan",Coral Capital is a seed-stage venture capital firm that provides a full-service approach to investing.,Venture Capital,,48,,16,,,,,,"23,138"
Sumitomo Bakelite,https://www.crunchbase.com/organization/sumitomo-bakelite,1,,"Tokyo, Tokyo, Japan","Sumitomo Bakelite manufactures and sells semiconductor materials, and circuit and plastic products in Asia.",,,1,,,,,,,,"23,140"
Bank of Palestine,https://www.crunchbase.com/organization/bank-of-palestine,3,,"Ramallah, West Bank, Palestinian Territory",Bank of Palestine is a financial institution that helps to meet financial and banking.,,,2,,,,,,,,"23,141"
Michael Bronner,https://www.crunchbase.com/person/michael-bronner,1,1,"Boston, Massachusetts, United States",Michael Bronner is the founder and chairman emeritus of Digitas and Upromise. Digitas is a global interactive marketing agency employing ove...,Individual/Angel,Seed,1,,,,1,,,,"23,167"
Tony Fadell,https://www.crunchbase.com/person/tony-fadell,18,3,"Paris, Ile-de-France, France","Tony Fadell led the team that created the first 18 generations of the iPod and the first three generations of the iPhone. Before Apple, Tony...","Investment Partner, Individual/Angel",Seed,14,13,,3,3,,,,"23,144"
Roca X,https://www.crunchbase.com/organization/roca-x,30,1,"Bucharest, Bucuresti, Romania",ROCA X is an investment tool for disruptive businesses at the beginning of the road.,Venture Capital,"Early Stage Venture, Seed",21,,10,,1,,,,"23,145"
