Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
CrowdAboutNow,https://www.crunchbase.com/organization/crowdaboutnow,1,,"Utrecht, Utrecht, The Netherlands",Crowdaboutnow offers finance for organizations and entrepreneurs.,,,1,,,,,,,,"96,844"
Horizon Capital,https://www.crunchbase.com/organization/horizon-capital-b56f,1,,"Geneva, Geneve, Switzerland",Horizon Capital invest in private debt strategies globally.,,,1,,,,,,,,"96,845"
Christian Ohler,https://www.crunchbase.com/person/christian-ohler,,,"San Francisco, California, United States","Christian works on product and technology at Shift. Previously, he worked at Dropbox on designing, launching, and scaling the Datastore API,...",,,,,,,,,,,"96,912"
Robert Levin,https://www.crunchbase.com/person/robert-levin,,,"New York, New York, United States",Robert Levin is the CEO at Emerging Star Digital. Robert Levin attended NYU Stern School of Business.,,,,,,,,,,,"96,847"
Michael Spies,https://www.crunchbase.com/person/michael-spies,,,"United States, North America",Michael Spies is the Venture Partner at Navitas Capital. Michael Spies attended Princeton University.,Investment Partner,,,1,,,,,,,"96,915"
Pegasus Sustainable Finance,https://www.crunchbase.com/organization/pegasus-sustainable-finance,1,,,Pegasus Sustainable Finance is an investment firm.,,,1,,,1,,,,,"96,848"
Alix Sagazan,https://www.crunchbase.com/person/alix-de-sagazan,1,,"Paris, Ile-de-France, France","Alix has begun her career as a Product Manager at Hi-Media agency, where she was in charge of online advertising (display, CPC/CPM). Later o...",Individual/Angel,,1,,,,,,,,"96,918"
Trois I Investments Industriels Internationaux,https://www.crunchbase.com/organization/trois-i-investments-industriels-internationaux,2,,"Luxembourg, Luxembourg, Luxembourg",Trois I Investissement Luxembourg is a holding company having its main focus on Health and Pharmaceutical industry.,Venture Capital,Early Stage Venture,2,,1,,,,,,"96,850"
Swiss Financial Holding,https://www.crunchbase.com/organization/swiss-financial-holding,,,,"Swiss Financial Holding is a finance company offering accounting, administrating, and fund set up services.",Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"96,851"
John O'Malley,https://www.crunchbase.com/person/john-o-malley-ba29,,,"San Antonio, Texas, United States",John O’Malley is the Chairman and Chief Executive Officer of Vericast.,,,,,,,,,,,"96,852"
Tom Nylund,https://www.crunchbase.com/person/tom-nylund,1,,,Tom Nylund is the Senior Advisor at Stark Future S.L.,Individual/Angel,,1,,,,,,,,"96,853"
JTDK Corporation,https://www.crunchbase.com/organization/jtdk,1,,"Gulfport, Mississippi, United States","Early-stage investors, Company builders. Focus on mobile, robots & big-data.",Incubator,Seed,1,,,,,,,,"96,921"
Dominic Preuss,https://www.crunchbase.com/person/dominic-preuss,,,"San Francisco Bay Area, California, United States",Dominic Preuss is the General Manager of RDS Commercial at Amazon Web Services (AWS).,,,,,,,,,,,"96,855"
Vikram Raju,https://www.crunchbase.com/person/vikram-raju,,,,Vikram Raju,Investment Partner,,,5,,,,,,,"96,922"
Canterbury Capital,https://www.crunchbase.com/organization/calverton-holdings,,,"Cleveland, Ohio, United States","Canterbury Capital makes long-term equity investments, primarily with its own equity capital.",Private Equity Firm,,,,,,,,,,"96,856"
Melissa Tidwell,https://www.crunchbase.com/person/melissa-tidwell,1,,"San Francisco, California, United States",Melissa Tidwell is the Global General Counsel (EdTech) of Prosus Group. She attended Georgetown University.,Individual/Angel,,1,,,1,,,,,"96,857"
Longshu Capital,https://www.crunchbase.com/organization/longshu-capital,1,,"Yiwu, Zhejiang, China",Longshu Capital is an investment firm.,Private Equity Firm,,1,,,,,,,,"96,858"
Max Tayenthal,https://www.crunchbase.com/person/max-tayenthal,5,,,Max Tayenthal,Individual/Angel,,5,,,,,,,,"96,930"
True North Associates,https://www.crunchbase.com/organization/true-north-associates,1,,"Kathmandu, Bagmati, Nepal","True North Associates invest in private and public companies, institutions, and individuals generally to fund their business expansion.",Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"96,859"
Tridevi Capital,https://www.crunchbase.com/organization/tridevi-capital,1,,"London, England, United Kingdom",Tridevi Capital is a private equity advisory firm that offers access to exclusive and unique investment opportunities.,Private Equity Firm,,1,,1,,,,,,"96,931"
Sonnenblick-Eichner Company,https://www.crunchbase.com/organization/sonnenblick-eichner-company,2,,"Beverly Hills, California, United States",Sonnenblick-Eichner Company is the premier real estate investment banking ﬁrm.,Investment Bank,,1,,2,,,,,,"96,862"
Sharon Stevenson,https://www.crunchbase.com/person/sharon-stevenson,,,"Laguna Beach, California, United States","Sharon Stevenson is the Program Manager of the National Hospice and Palliative Care Organization. She attended the University of California,...",Investment Partner,,,12,,,,,,,"96,863"
Jose Cheng,https://www.crunchbase.com/person/jose-cheng,1,,"Hong Kong, Hong Kong Island, Hong Kong",Jose Cheng is the Managing Director of Fung Capital Asia Investments Limited. He is currently also a Director of Trinity Limited (891.HK) an...,Individual/Angel,Seed,1,,,,,,,,"96,864"
Kapil Desai,https://www.crunchbase.com/person/kapil-desai,,,"New York, New York, United States","Mr. Desai joined Catalyst in 2014 and is responsible for deal origination, transaction execution and portfolio management as well as assisti...",Investment Partner,,,1,,,,,,,"96,865"
Kuni Foundation,https://www.crunchbase.com/organization/kuni-foundation,1,,"Vancouver, Washington, United States",Kuni Foundation invests in cancer research and works to increase the inclusion of people with intellectual and developmental disabilities.,,,1,,1,1,,,,,"96,866"
Luis Chou,https://www.crunchbase.com/person/luis-chou,1,1,"Greater New York Area, United States, North America",Luis Chou is the founder of Novel TMT Ventures.,Individual/Angel,Seed,1,,,,1,,,,"96,867"
Victor Sazhin Group,https://www.crunchbase.com/organization/victor-sazhin-group,1,,"Moscow, Moscow City, Russian Federation",Victor Sazhin Group,Venture Capital,Late Stage Venture,1,,,,,,,,"96,859"
Creative Realty Group,https://www.crunchbase.com/organization/creative-realty-group,,,"Miami, Florida, United States","Creative Realty Group, a real estate firm that specializes in retail tenant representation, strategic planning, and market analysis services",Private Equity Firm,,,,,,,,,,"96,935"
Marco Casas,https://www.crunchbase.com/person/marco-casas,,,"New York, New York, United States","Marco Casas is the Senior Investment Principal, Basecamp Fund at AVG.",Investment Partner,,,2,,,,,,,"96,870"
Robby Bourlas,https://www.crunchbase.com/person/robby-bourlas,,,"Athens, Attiki, Greece",Robby Bourlas is the current CEO of Public.gr. He previously worked at Sunlight Systems as a Chairman of the Board. Robby Bourlas attended M...,Investment Partner,,,2,,,,,,,"96,936"
InHarv Partners,https://www.crunchbase.com/organization/inharv-partners,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",InHarv Partners is an investment Firm.,,,2,,1,1,,,,,"96,873"
Morgan Bender,https://www.crunchbase.com/person/morgan-bender,,,"Menlo Park, California, United States",Morgan Bender co-founder at Hero.app. He received his M.A in Economics degree from University of Southern California.,,,,,,,,,,,"96,874"
Great American Capital Partners,https://www.crunchbase.com/organization/great-american-capital-partners,2,,"Los Angeles, California, United States",Great American Capital Partners,Venture Capital,,2,,2,,,,,,"96,939"
G. Bianchi AG,https://www.crunchbase.com/organization/g-bianchi-ag,1,,"Zumikon, Zurich, Switzerland","Sie haben eine gute Nase. In unserem Familienunternehmen dreht sich alles um feinste, frische Spezialitäten.",,,1,,,,,,,,"96,941"
BlueRoad Ventures,https://www.crunchbase.com/organization/blueroad-ventures,,,"Chicago, Illinois, United States",BlueRoad Ventures is an alternative asset management and investment company.,Private Equity Firm,,,,,,,,,,"96,875"
Huat Ventures,https://www.crunchbase.com/organization/huat-ventures,2,,"Singapore, Central Region, Singapore",Huat Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"96,876"
Palm Commerce Information Technology,https://www.crunchbase.com/organization/palm-commerce-information-technology,1,,"Tianjin, Guangdong, China",Palm Commerce Information Technology is a Chinese developer of lottery-related software and technical solutions.,,,1,,,,,,,,"96,870"
Jens Karstoft,https://www.crunchbase.com/person/jens-karstoft,1,1,"Copenhagen, Hovedstaden, Denmark",Jens Karstoft is the current COO and Co-Owner of Roccamore. He previously worked at Cylindo as a Chief Operating Officer. Jens Karstoft atte...,Individual/Angel,,1,,,,1,,,,"96,943"
Manchester Capital,https://www.crunchbase.com/organization/manchester-capital,,,"California City, California, United States",Manchester Capital is a company that provides Capital Investment services to their clients.,Venture Capital,,,,,,,,,,"96,878"
7feur Ventures,https://www.crunchbase.com/organization/7feur-ventures,,,"Brooklyn, New York, United States",7feur is a venture capital firm that invests in and builds alongside founders.,"Incubator, Venture Capital",,,,,,,,,,"96,881"
Nikhil Bakshi,https://www.crunchbase.com/person/nikhil-bakshi,3,,"Delhi, Delhi, India",Nikhil Bakshi,Individual/Angel,,3,,,,,,,,"96,882"
Galym Imanbayev,https://www.crunchbase.com/person/galym-imanbayev-3ecc,,,"Menlo Park, California, United States",Galym Imanbayev joined Lightspeed as a Partner focused on the Health sector in 2020.,Investment Partner,,,3,,,,,,,"96,883"
2:10 AM Animation,https://www.crunchbase.com/organization/2-10-am-animation,2,,"Wuhan, Hubei, China",Animation production company,,,2,,,,,,,,"96,884"
Venkatesh Sarvasiddhi,https://www.crunchbase.com/person/venkatesh-sarvasiddhi,2,,"Delhi, Delhi, India",Venkatesh Sarvasiddhi Managing Director Springer Nature India,Individual/Angel,,2,,,,,,,,"96,948"
Hunter Ashmore,https://www.crunchbase.com/person/hunter-ashmore,,,"Boston, Massachusetts, United States",Hunter Ashmore is senior director of VC investments at Hanwha FutureProof.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"96,885"
Hana Beyond Finance Fund,https://www.crunchbase.com/organization/hana-beyond-finance-fund,1,,,Hana Beyond Finance Fund is a fund jointly managed (Co-GP) by Hana Securities and Hana Ventures.,,,1,,1,,,,,,"96,949"
David Kleinhandler,https://www.crunchbase.com/person/david-kleinhandler,1,,"New York, New York, United States","David Kleinhandler is the CEO and Co-Founder of Optifino. He previously worked at Dynasty Financial Partners as a Member, Board of Directors...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"96,886"
NAJIM SYSTEMS,https://www.crunchbase.com/organization/najim-systems,,,"Dammam, Ash Sharqiyah, Saudi Arabia","Security, IIoT, Automation",Private Equity Firm,Private Equity,,,,,,,,,"96,950"
Zehe Venture Capital,https://www.crunchbase.com/organization/zehe-venture-capital,1,,,Zehe Venture Capital is an investment firm.,,,1,,,,,,,,"96,951"
Vice Family Trust,https://www.crunchbase.com/organization/vice-family-trust,,,,Vice Family Trust is an investment firm that operates in the financial industry.,Venture Capital,,,,,,,,,,"96,889"
Edward Filippi,https://www.crunchbase.com/person/edward-filippi,1,,,Edward Filippi is an individual investor.,Individual/Angel,,1,,,,,,,,"96,890"
Mozilla’s Common Voice,https://www.crunchbase.com/organization/mozilla-s-common-voice,7,,"San Francisco, California, United States",Mozilla’s Common Voice is an initiative to help voice recognition technology crowdsourcing an open-source dataset of voices.,,,7,,7,,,,,,"96,891"
Vijay Ghadge,https://www.crunchbase.com/person/vijay-ghadge,2,1,"Dubai, United Arab Emirates, Asia",Vijay Ghadge is the Vice President of Ferns N Petals.,Individual/Angel,Seed,2,,,,1,,,,"96,892"
Jeff Cuban,https://www.crunchbase.com/person/jeff-cuban,1,,,Jeff Cuban,Individual/Angel,,1,,,1,,,,,"96,893"
Marcus Krüger,https://www.crunchbase.com/person/marcus-krger,2,1,"Stockholm, Stockholms Lan, Sweden",Marcus Krüger is a founder and the Executive Chairman of Goo Technologies with the mission to revolutionize web graphics by making WebGL gra...,Individual/Angel,,2,,1,,1,,,,"96,957"
China Investment Fund,https://www.crunchbase.com/organization/china-investment-fund,1,1,"Hong Kong, Hong Kong Island, Hong Kong",China Investment Fund is engaged in investing in listed and unlisted securities.,Venture Capital,,1,,1,,1,,,,"96,896"
KL10CH,https://www.crunchbase.com/organization/kl10ch,1,,"Moscow, Moscow City, Russian Federation",KL10CH is a Co-working network.,Co-Working Space,,1,,1,,,,,,"96,898"
Shakeb Rahman,https://www.crunchbase.com/person/shakeb-rahman,,,"Delhi, Delhi, India",Shakeb Rahman is the Founder at Zixdo he attended Devi Ahilya Vishwavidyalaya.,,Seed,,,,,,,,,"96,897"
Patrick C. Reid,https://www.crunchbase.com/person/patrick-reid-1,,,"Kawasaki, Kanagawa, Japan","Patrick C. Reid is the Co-Founder, President & CEO of Peptidream. he previously worked at The University of Tokyo as the  Associate Professo...",,,,,,,,,,,"96,965"
"Television Ehime Co.,",https://www.crunchbase.com/organization/television-ehime-co,1,,"Otani, Fukui, Japan",Television Ehime is a broad casting channel.,,,1,,,,,,,,"96,922"
Envision Capital Management,https://www.crunchbase.com/organization/envision-capital-management,2,1,"Los Angeles, California, United States","Envision Capital Management manages portfolios of fixed income securities for individuals. Marilyn Cohen, founder and chief of investment",Private Equity Firm,Private Equity,2,,,,1,,,,"96,899"
Penghua Fund,https://www.crunchbase.com/organization/penghua-fund,1,1,"Shenzhen, Guangdong, China",Penghua Fund is a privately owned asset manager.,Venture Capital,,1,,,,1,,,,"96,966"
Chuangyihuizhi,https://www.crunchbase.com/organization/chuangyihuizhi-venture-capital,1,,,Chuangyihuizhi is a venture capital fund.,,,1,,,,,,,,"96,900"
Suxin Venture Capital,https://www.crunchbase.com/organization/suxin-venture-capital,6,,"Suzhou, Jiangsu, China",Suxin Venture Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,6,,2,,,,,,"96,968"
Defi Research Institute,https://www.crunchbase.com/organization/defi-research-institute,1,,,Decentralized Finance is shaping up new economic paradigms paving the way for a myriad of use cases in various industries.,,,1,,,,,,,,"96,969"
CBG Capital,https://www.crunchbase.com/organization/cbg-capital,,,"New York, New York, United States","CBG Capital is an investment firm that provides acquisitions, recapitalizations, and leveraged buyouts of smaller middle-market businesses.",,,,,,,,,,,"96,971"
Justin Bastian,https://www.crunchbase.com/person/justin-bastian,1,,"Cleveland, Ohio, United States",Justin Bastian is the Co-Founder and Managing Member of DevCom Direct. He attended Cleveland Community College.,Individual/Angel,Private Equity,1,,1,,,,,,"96,901"
Fund Dreamer Enterprises,https://www.crunchbase.com/organization/fund-dreamer,,,"New York, New York, United States",World's first fundraising platform promoting women and diversity. Focused on Social Good. Powered by a crowdfunding marketplace & ad agency.,Angel Group,"Crowdfunding, Early Stage Venture",,,,,,,,,"96,906"
Cetus Capital,https://www.crunchbase.com/organization/cetus-capital,1,1,"Greenwich, Connecticut, United States",Cetus Capital is a investment firm.,Venture Capital,,1,,1,,1,,,,"96,907"
Russell MacTough,https://www.crunchbase.com/person/russell-mactough,,,"Boston, Massachusetts, United States","Russell MacTough is a Managing Director with Liberty Mutual Strategic Ventures. Prior to joining Liberty Mutual, he was a Vice President wit...",,,,,,,,,,,"96,908"
Sebastián Morales Anaya,https://www.crunchbase.com/person/sebastián-morales-anaya,,,"Bogotá, Distrito Especial, Colombia",Sebastián Morales Anaya is the Executive Director at Berry Seven. Sebastián Morales Anaya attended Grancolombian Polytechnic.,Investment Partner,Early Stage Venture,,1,,,,,,,"96,909"
"Rapoport Investments, LP",https://www.crunchbase.com/organization/rapoport-investments-lp,,,,For investments made by Neal Rapoport,Angel Group,,,,,,,,,,"96,977"
Hugo Panczak,https://www.crunchbase.com/person/hugo-panczak,,,"France, Europe",Hugo is the cofounder & CEO of White Loop Capital. He is also the Chief of Staff at european crypto-media The Big Whale.,Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,5,,,,,,,"96,978"
Scott Norton,https://www.crunchbase.com/person/scott-norton-2,1,,"New York, New York, United States",Scott Norton is the Founder of N+1 Ventures.,Individual/Angel,,1,,,,,,,,"96,911"
Meta Capital,https://www.crunchbase.com/organization/meta-capital,1,,"Makati, Manila, Philippines",Meta Capital is a Chinese venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"96,910"
Gabrielle Greene,https://www.crunchbase.com/person/gabrielle-greene,,,"Pasadena, California, United States",Gabrielle Greene is the current Co-Founder and Partner of Rustic Canyon/Fontis Partners. She previously worked at Teva Pharmaceuticals as a ...,,,,,,,,,,,"96,912"
Donato Gonzalez,https://www.crunchbase.com/person/donato-gonzalez,2,,"Spain, Europe",Donato Gonzalez is the president at Société Générale Group.,Individual/Angel,,1,,1,,,,,,"96,914"
Crow Holdings Capital-Investment Partners,https://www.crunchbase.com/organization/crow-holdings-capital-investment-partners,,,"Dallas, Texas, United States",Crow Holdings Capital-Investment Partners is a real estate investment firm that offers financial investing services.,,,,,,,,,,,"96,913"
Dingli Development Industrial Investment,https://www.crunchbase.com/organization/dingli-development-industrial,1,,"Taipei, T'ai-pei, Taiwan",Dingli Development Industrial is an investment firm.,,,1,,1,,,,,,"96,915"
Marches Local Enterprise Partnership,https://www.crunchbase.com/organization/marches-local-enterprise-partnership,1,,"Shrewsbury, Shropshire, United Kingdom",Marches Local Enterprise Partnership provides clarity and speedy governance whilst embracing a wide degree of expert opinion and knowledge.,,,1,,1,,,,,,"96,916"
William McNabb,https://www.crunchbase.com/person/bill-mcnabb,3,,,William McNabb is the former chairman and chief executive officer of Vanguard.,Individual/Angel,,2,,,,,,,,"96,917"
Accrue Capital,https://www.crunchbase.com/organization/accrue-capital,,,"London, England, United Kingdom",Accrue Capital is a property investment and asset management firm.,Venture Capital,,,,,,,,,,"96,919"
Steve Yankovich,https://www.crunchbase.com/person/steve-yankovich,,,"San Francisco, California, United States","Steve Yankovich joined HomeValet as Chief Experience Officer in 2020.Steve Yankovich, vice president of innovation and new ventures at eBay ...",Investment Partner,,,3,,,,,,,"96,920"
Women Entrepreneurs Finance Initiative,https://www.crunchbase.com/organization/women-entrepreneurs-finance-initiative,3,,"Washington, District of Columbia, United States",We-Fi is collaborative partnership among government.,,,3,,2,,,,,,"96,983"
Barwell Plc,https://www.crunchbase.com/organization/barwell-plc,15,,,"Barwell is a privately-funded venture capital company that is based in Glasgow, Scotland.",Venture Capital,Early Stage Venture,6,,,,,,,,"96,921"
ULIXE Group,https://www.crunchbase.com/organization/ulixe-group,1,,"Torino, Piemonte, Italy",ULIXE Group is an IT outsourcing consultancy that provides a range of IT system integration services to its clients.,,,1,,,,,,,,"96,923"
KaiLong,https://www.crunchbase.com/organization/kailong,,,"Huangpu, Shanghai, China",KaiLong is one of leading real estate investment management companies.,,,,,,,,,,,"96,924"
Singularity Angels,https://www.crunchbase.com/organization/singularity-angels,,,"Mountain View, California, United States","Singularity Angels is an international, not for profit group of accredited, early stage, angel investors and venture capitalists.",Incubator,,,,,,,,,,"96,925"
Malaika Arora,https://www.crunchbase.com/person/malaika-arora,3,1,"Mumbai, Maharashtra, India","Malaika Arora is an Indian actress, dancer, model, VJ, and television presenter.[1] She is most famous for her dancing in the songs Chaiyya ...",Individual/Angel,,3,,2,,1,,,,"96,926"
Andrew Kalmar,https://www.crunchbase.com/person/andrew-kalmar,,,"Denver, Colorado, United States",Andrew joined Irving in 2019 as a Portfolio Manager with a dedicated Healthcare focus. Andrew runs a crossover strategy focusing on both pub...,Investment Partner,,,1,,,,,,,"96,952"
RenshawCo,https://www.crunchbase.com/organization/renshawco,,,"Brooklyn, New York, United States",A venture capital company investing in both real estate and technology companies,Venture Capital,Venture,,,,,,,,,"96,927"
Wind Impact Equity Investment,https://www.crunchbase.com/organization/wind-impact-equity-investment,1,,,Wind Impact Equity Investment is an Investment firm.,,,1,,,,,,,,"96,928"
David Fellah,https://www.crunchbase.com/person/david-fellah,1,,"Copenhagen, Hovedstaden, Denmark","David Fellah is the Founder, Co-CEO, and Chairperson at Manyone. He previously worked at Fantastic, yes as a CEO and Co-Founder. David Fella...",Individual/Angel,Seed,1,,,,,,,,"96,988"
Dong-A Science,https://www.crunchbase.com/organization/dong-a-science,1,,"Yongsan, Seoul-t'ukpyolsi, South Korea",Dong-A Science provides worldwide science news daily online for adults.,,,1,,,,,,,,"96,930"
Julie Eagle,https://www.crunchbase.com/person/julie-eskay-eagle,,,"Greater New York Area, United States, North America",Julie Eskay-Eagle is the Founder and Chief Executive Officer of DragonflyPHD.,Investment Partner,Early Stage Venture,,2,,,,,,,"96,932"
Ally Warson,https://www.crunchbase.com/person/ally-warson,,,"Santa Monica, California, United States",Ally Warson is a Principal at UP.Partners. He Attended Vanderbilt University.,Investment Partner,,,3,,,,,,,"96,933"
Erdit Hoxha,https://www.crunchbase.com/person/erdit-hoxha,,,"London, England, United Kingdom",Erdit Hoxha,Investment Partner,,,2,,,,,,,"96,935"
Dr. Aline Vedder,https://www.crunchbase.com/person/dr-aline-vedder,,,"Munich, Bayern, Germany",Dr. Aline Vedder - Investment Manager @ Ananda Impact Ventures,,,,,,,,,,,"96,936"
Quantius,https://www.crunchbase.com/organization/quantius,2,1,"Toronto, Ontario, Canada",Quantius is a commercial lending company.,Syndicate,Debt,2,,2,,1,,,,"96,937"
Darin Brannan,https://www.crunchbase.com/person/darin-brannan,1,,"Austin, Texas, United States",Darin Brannan is the Strategic Advisor at InsiteFlow.,Individual/Angel,,1,,1,,,,,,"96,938"
Stratos Capital,https://www.crunchbase.com/organization/stratos-capital,1,,"Sydney, New South Wales, Australia",Stratos Capital is an investment firm that focuses on private debt for corporate and asset funding.,Venture Capital,"Debt, Early Stage Venture, Private Equity",1,,,,,,,,"96,939"
LAIG Investments,https://www.crunchbase.com/organization/laig-investments,1,,"London, England, United Kingdom","LAIG Investments is an investment company focused on the energy, infrastructure and natural resources sectors throughout Latin America.",Venture Capital,Early Stage Venture,1,,1,,,,,,"96,993"
Piper Serica Advisors,https://www.crunchbase.com/organization/piper-serica-advisors,,,"Mumbai, Maharashtra, India",Piper Serica Advisors is a portfolio management service provider.,Venture Capital,Early Stage Venture,,,,,,,,,"96,994"
Jeffrey Possick,https://www.crunchbase.com/person/jeffrey-possick,,,"New York, New York, United States",Jeff Possick is a Managing Director at Goldman Sachs.,Investment Partner,,,3,,,,,,,"96,941"
Dr. Soudip Roy Chowdhury,https://www.crunchbase.com/person/soudip-r-chowdhury,,,"Cupertino, California, United States","Soudip is the founder and CEO of Eugenie and serves on its board of directors. Before incubating Eugenie, Soudip was heading Fractal AI’s AI...",,,,,,,,,,,"96,944"
National Health Forecast (PSN),https://www.crunchbase.com/organization/national-health-forecast-psn,2,,"Madrid, Madrid, Spain",PSN is a Spanish insurance group that provides services to doctors and university professionals.,,,1,,,,,,,,"96,945"
Pioneer Ventures,https://www.crunchbase.com/organization/pioneer-ventures-2,1,,"Vienna, Wien, Austria",Pioneer Ventures provides events for collaboration among tech executives and investors.,Venture Capital,,1,,,,,,,,"96,946"
Myer Capital,https://www.crunchbase.com/organization/myer-capital,1,,,"Myer Capital is a Venture Capital that focuses on investing in technology companies at various stages, ranging from seed to late-stage.",Venture Capital,"Late Stage Venture, Seed",1,,1,,,,,,"97,002"
Badgers Investment,https://www.crunchbase.com/organization/badgers-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Badgers Investment is a venture capital investment firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"96,948"
Amit Garg,https://www.crunchbase.com/person/amit-garg,,,"Menlo Park, California, United States",Amit Garg - Co-Founder @ Health Equity Labs,Investment Partner,,,4,,,,,,,"96,949"
Jaka Prasetya,https://www.crunchbase.com/person/jaka-prasetya,,,"Singapore, Asia",Jaka Prasetya (Singapore) joined KKR in 2014 and a member of the Southeast Asia team. He leads KKR's Indonesia efforts as well as the Credit...,Investment Partner,,,2,,,,,,,"96,951"
Lori Whelan,https://www.crunchbase.com/person/lori-whelan,,,"Boston, Massachusetts, United States",Lori spent 12 years in strategy consulting and CFO roles prior to co-founding Silversmith Capital Partners. Lori began her career by spendin...,,,,,,,,,,,"97,009"
Syquant Capital,https://www.crunchbase.com/organization/syquant-capital,1,1,"Paris, Ile-de-France, France",Syquant Capital is an independent asset manager accredited by the French regulator AMF.,"Private Equity Firm, Venture Capital",Post-Ipo,1,,1,,1,,,,"96,952"
Gazella,https://www.crunchbase.com/organization/gazella-c84a,1,,"Stockholm, Stockholms Lan, Sweden",Gazella operates as a consulting and recruitment partner in economics and finance.,,,1,,,,,,,,"97,011"
Mony Hassid,https://www.crunchbase.com/person/mony-hassid,,,"Israel, Asia","Mony is a Managing Director at M12, where he leads the fund’s activities in EMEA. He co-founded M12 in 2016, opening the Tel Aviv office and...",Investment Partner,,,16,,,,,,,"97,012"
Watertower Advisors (WTA),https://www.crunchbase.com/organization/watertower-advisors-wta,,,"Beverly Hills, California, United States","Boutique Investment Bank and Advisory firm focused on technology, media, and internet companies",Investment Bank,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Venture",,,,,,,,,"96,953"
Wes Nichols,https://www.crunchbase.com/person/wes-nichols,,,"Los Angeles, California, United States",Wes Nichols is a Board Partner at Upfront Ventures and an active technology investor and advisor. Wes is serial entrepreneur and an industry...,Investment Partner,,,4,,,,,,,"96,954"
"MOIRA CAPITAL DESARROLLO KAPPA, SICC",https://www.crunchbase.com/organization/moira-capital-desarrollo-kappa-sicc,4,2,"Madrid, Madrid, Spain","MOIRA CAPITAL DESARROLLO KAPPA, SICC invests in innovative capital firms.",,,3,,,,2,,,,"96,955"
Sunz Fund,https://www.crunchbase.com/organization/sunz-fund,14,,"Changsha, Jiangsu, China","Sunz Fund is a venture capital firm that focuses on investments in life science, medical health and resources environment sectors.",Venture Capital,Early Stage Venture,14,,4,,,,,,"96,956"
Koerner Capital,https://www.crunchbase.com/organization/koerner-capital,3,1,"New Orleans, Louisiana, United States","Koerner Capital is a private investment company based in New Orleans, Louisiana.",Venture Capital,"Early Stage Venture, Seed",3,,,,1,,,,"97,016"
Mario Mele,https://www.crunchbase.com/person/mario-mele-aa5b,,,"Calgary, Alberta, Canada",Mario Mele is the Vice President of Corporate Strategy and Controller at TELUS Ventures. He attended the Institute of Corporate Directors.,Investment Partner,,,12,,,,,,,"97,017"
Simon Johnson,https://www.crunchbase.com/person/simon-johnsonnn,1,,,Simon Johnson,Individual/Angel,,1,,,,,,,,"96,957"
NTNU,https://www.crunchbase.com/organization/ntnu,,,"Trondheim, Sor-Trondelag, Norway","NTNU specializes in patent protection, business development, prototyping, market analysis, and license negotiations.",,,,,,,,,,,"96,958"
Mosaic Capital,https://www.crunchbase.com/organization/mosaic-capital,,,"Sherman Oaks, California, United States",A boutique investment banking firm that offers financial advisory services to middle market companies,Investment Bank,,,,,,,,,,"96,959"
Richard Lungen,https://www.crunchbase.com/person/richard-lungen-a46b,0,,,Richard Lungen is the founder & Managing Member at Leverage Health.,Investment Partner,,0,4,,,,,,,"97,019"
Peter S. Kraus,https://www.crunchbase.com/person/peter-s-kraus,,,,Mr. Peter Kraus earned a BA from Trinity College and an MBA from New York University. Mr. Kraus has more than thirty years of experience in ...,Investment Partner,,,1,,,,,,,"96,960"
Gary Jaitowal,https://www.crunchbase.com/person/gary-jaitowal,,,"United Kingdom, Europe",Gary Jaitowal,Investment Partner,,,1,,,,,,,"96,961"
Bryan Seastead,https://www.crunchbase.com/person/bryan-seastead,,,"Boston, Massachusetts, United States","Entrepreneur, advisor and investor. Former corporate business leader.  • Repeat co-founder of 6 businesses incubated within large corporatio...",,,,,,,,,,,"96,962"
Pekka Santeri Mäki,https://www.crunchbase.com/person/pekka-santeri-mki,,,"Vienna, Wien, Austria","Mr. Mäki is the Managing Partner of 3TS and is primarily responsible for general management of 3TS. Previously, Mr. Mäki was the Managing Pa...",Investment Partner,,,4,,,,,,,"97,021"
Krunal Kalbende,https://www.crunchbase.com/person/krunal-kalbende,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Krunal Kalbende is the CEO and Founder of COJAG and has a master's degree from Indian Institute of Technology, Kharagpur.",Individual/Angel,,1,,,,,,,,"96,963"
