Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Carrie Summerlin,https://www.crunchbase.com/person/carrie-summerlin,,,"Orlando, Florida, United States",Carrie Summerlin is an executive director of The Internal Audit Foundation.,Investment Partner,,,9,,,,,,,"243,309"
Andreas Henn Otsmaa,https://www.crunchbase.com/person/andreas-henn-otsmaa,1,,,Andreas Henn Otsmaa,Individual/Angel,,1,,,,,,,,"243,299"
Zaki Sumar,https://www.crunchbase.com/person/zaki-sumar,1,,,Zaki Sumar,Individual/Angel,,1,,,,,,,,"243,303"
Johannes Hobohm,https://www.crunchbase.com/person/johannes-hobohm,1,,"Stockholm, Stockholms Lan, Sweden",Johannes Hobohm is the Chief Commercial Officer at Breakable Films.,Individual/Angel,,1,,,,,,,,"243,314"
Joanne Delbalso,https://www.crunchbase.com/person/joanne-delbalso,,,,"Losing her job in 2007 at a local CPA firm, was truly a pivotal point in Joanne’s Career. You know what they say, when one door closes anoth...",,,,,,,,,,,"243,328"
Tomas Vaitiekūnas,https://www.crunchbase.com/person/tomas-vaitiekūnas,,,"Lithuania, Europe","Tomas Vaitiekūnas is the co-founder of Gasefi, a footwear fashion brand. In addition to Gasefi, he also co-founds various organizations like...",,,,,,,,,,,"243,317"
Karen Howard,https://www.crunchbase.com/person/karen-howard-f0a0,,,,Karen Howard is the Administrative Assistant of Sportspark.,,,,,,,,,,,"243,318"
Joy Hart,https://www.crunchbase.com/person/joy-joy-483f,,,,Joy l Hart is a  executive director of UofL’s honors program and co-chair of the project’s advisory board.,,,,,,,,,,,"243,320"
Jesus Arenas Latorre,https://www.crunchbase.com/person/jesus-arenas-latorre,,,,Jesus Arenas Latorre is a Co-founder at INSULCLOCK. She attended the University of Cordoba.,,,,,,,,,,,"243,313"
S. B.,https://www.crunchbase.com/person/s-b,1,,"Paris, Ile-de-France, France",S. B.,Individual/Angel,Seed,1,,1,,,,,,"243,321"
Roderick Munsters,https://www.crunchbase.com/person/roderick-munsters,,,"Son, Noord-Brabant, The Netherlands",Roderick Munsters (1963) has been Chief Executive Officer of Robeco Group since 2009. He is also responsible for Robeco’s subsidiaries Trans...,,,,,,,,,,,"243,314"
Sammy De Moor,https://www.crunchbase.com/person/sammy-de-moor,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Sammy De Moor,,,,,,,,,,,"243,332"
Chris Coulter,https://www.crunchbase.com/person/chris-coulter-3411,,,"Toronto, Ontario, Canada",Chris Coulter,,,,,,,,,,,"243,322"
Jason Yin,https://www.crunchbase.com/person/jason-yin,,,"Hong Kong, Hong Kong Island, Hong Kong","Prior to joining CAF's advisory company, Mr. Yin was a founding team member of Asia Resources Capital (ARC) focusing on natural resources in...",,,,,,,,,,,"243,328"
Yogesh Andlay,https://www.crunchbase.com/person/yogesh-andlay,1,,"Gurgaon, Haryana, India",Yogesh Andlay,Individual/Angel,Seed,1,,,,,,,,"243,324"
Adam Forst,https://www.crunchbase.com/person/adam-forst,1,,,Adam Forst,Individual/Angel,,1,,,,,,,,"243,325"
Adam Davidson,https://www.crunchbase.com/person/adam-davidson-fe65,,,"England, United Kingdom, Europe",Adam Davidson was the Senior Engineering Manager and Co-founder of Emulate3D and attended the University of Reading.,,,,,,,,,,,"243,333"
Robert Millner,https://www.crunchbase.com/person/robert-millner-5ceb,1,,,Robert Millner is the Chairman at Souls Patts.,Individual/Angel,,1,,,,,,,,"243,329"
Guillaume MAYOT,https://www.crunchbase.com/person/guillaume-mayot,,,"Paris, Ile-de-France, France",Guillaume MAYOT,,,,,,,,,,,"243,331"
Ken Porcelli,https://www.crunchbase.com/person/ken-porcelli-470c,,,"Hauppauge, New York, United States",Ken has over thirty years of experience with operating entrepreneurial business to business organizations holding positions such as Chief Op...,,,,,,,,,,,"243,333"
Richard A. Johnson,https://www.crunchbase.com/person/richard-a-johnson,,,,Richard A. Johnson,Investment Partner,,,2,,,,,,,"243,330"
Felix Velarde,https://www.crunchbase.com/person/felix-velarde-d34b,1,,,Felix Velarde,Individual/Angel,Seed,1,,,,,,,,"243,326"
Melissa Anne Johnson,https://www.crunchbase.com/person/melissa-anne-johnson,,,,Melissa Anne Johnson,Investment Partner,,,1,,,,,,,"243,335"
Kelly Heape,https://www.crunchbase.com/person/kelly-heape,,,"Dallas, Texas, United States",Kelly Heape is an operating partner at Altamont Capital Partners. She attended Bellarmine University and Texas A&M University.,,,,,,,,,,,"243,337"
Michael Hall,https://www.crunchbase.com/person/michael-hall-96f9,,,,Michael Hall,Investment Partner,,,2,,,,,,,"243,345"
Zita Markevičiūtė,https://www.crunchbase.com/person/zita-markevičiūtė,,,"Lithuania, Europe",Zita Markevičiūtė is the founder of Pack'n GREEN. Markevičiūtė holds over 15 years so work experience in the Brand Development industry. She...,,,,,,,,,,,"243,338"
Sun Ye,https://www.crunchbase.com/person/sun-ye,,,,Sun Ye is the partner of Charisma Partners.,Investment Partner,,,1,,,,,,,"243,340"
Jelena Jakulj,https://www.crunchbase.com/person/jelena-jakulj-02f7,,,,Jelena Jakulj is a partner at InZet,Investment Partner,,,1,,,,,,,"243,339"
Nikola Dašić,https://www.crunchbase.com/person/nikola-dašić,,,"Belgrade, Vojvodina, Serbia","Back End Developer, full of love for tech from the day #1",,,,,,,,,,,"243,352"
David Reilly,https://www.crunchbase.com/person/david-reilly-29a0,,,"Glasgow City, United Kingdom, Europe",David Reilly is the chief investment officer at morgan stanley.,,,,,,,,,,,"243,350"
Sam Francis,https://www.crunchbase.com/person/sam-francis-cc66,,,"Greater Denver Area, Colorado, United States",Sam Francis,,,,,,,,,,,"243,343"
Timothy lee,https://www.crunchbase.com/person/timothy-lee,,,,"Timothy Lee is Chief Investment Officer at GrowthWorks, a venture capital firm that has been investing in technology companies since 1992. ...",Investment Partner,,,2,,,,,,,"243,342"
Deshawn Britton,https://www.crunchbase.com/person/deshawn-britton,,,"Minneapolis, Minnesota, United States",Deshawn Britton is the Co-founder and CEO of Expansion Platforms Inc. We're a community-based technology company that provides creative and ...,,,,,,,,,,,"243,356"
Patrick Halter,https://www.crunchbase.com/person/patrick-halter,,,,Patrick Halter - Senior Executive Director of Principal Real Estate Investors @ Principal Financial Group,,,,,,,,,,,"243,348"
Martine Williamson,https://www.crunchbase.com/person/martine-williamson,,,"New York, New York, United States",Martine Williamson,,,,,,,,,,,"243,357"
Dayana Muller,https://www.crunchbase.com/person/dayana-muller-31b2,,,"United States, North America","I am an author from Washington, I love to write about source of energy,Solar energy  related updates. I have completed my education in this ...",,,,,,,,,,,"243,347"
Matthew Ball,https://www.crunchbase.com/person/matthew-ball-7ae1,,,,Matthew Ball,,,,,,,,,,,"243,352"
Lee Young-jin,https://www.crunchbase.com/person/lee-young-jin,,,,Lee Young-jin is the head of the Amorepacific New Growth Initiative Division.,Investment Partner,,,1,,,,,,,"243,351"
Yoshio Ichiryu,https://www.crunchbase.com/person/yoshio-ichiryu-0207,1,,"Yokohama, Kanagawa, Japan",Yoshio Ichiryu - CEO @ Ichiryu Associates,Individual/Angel,,1,,,,,,,,"243,345"
Swanand Kelkar,https://www.crunchbase.com/person/swanand-kelkar-32d9,1,,,"Swanand Kelkar, Managing Partner at Breakout Capital Advisors.",Individual/Angel,,1,,,,,,,,"243,344"
Rohit Jhawer,https://www.crunchbase.com/person/rohit-jhawer,,,,Rohit Jhawer,,,,,,,,,,,"243,346"
Steve Wilde,https://www.crunchbase.com/person/steve-wilde-274e,,,"Boston, Massachusetts, United States",Steve is an analytics management professional with a decade of experience working in health insurance network pricing strategy and analytics...,,,,,,,,,,,"243,354"
Richard Seaman,https://www.crunchbase.com/person/richard-seaman,,,"Wooster, Ohio, United States",Richard Seaman is the chairman of the board at Seaman Corporation. Richard Seaman is a committed believer in the vitality of entrepreneurshi...,,,,,,,,,,,"243,359"
Christopher Green,https://www.crunchbase.com/person/emma-cheshire,,,,Christopher Green,,,,,,,,,,,"243,363"
Arvind Garag,https://www.crunchbase.com/person/arvind-garag,,,"Jaipur, Rajasthan, India",Arvind Garag,,,,,,,,,,,"243,360"
William Mann,https://www.crunchbase.com/person/william-mann,,,"Pittsburgh, Pennsylvania, United States",William Mann is the current President and COO of NeuBase Therapeutics. He previously worked at Lodestar Biopharma Solutions as a Principal. ...,,,,,,,,,,,"243,361"
Varun Bansal,https://www.crunchbase.com/person/varun-bansal-0730,,,,Varun Bansal,,,,,,,,,,,"243,362"
John MacPhail,https://www.crunchbase.com/person/john-macphail-d9d8,1,1,,John MacPhail,Individual/Angel,,1,,,,1,,,,"243,363"
Jane Niedra,https://www.crunchbase.com/person/jane-niedra,,,"Stockholm, Stockholms Lan, Sweden",Jane Niedra Head of Financial Inclusion på Swedfund International,Investment Partner,,,1,,,,,,,"243,359"
Terry Bazemore,https://www.crunchbase.com/person/terry-bazemore,,,,Terry Bazemore,Investment Partner,,,7,,,,,,,"243,365"
Ralph Goodale,https://www.crunchbase.com/person/ralph-goodale,,,"Canada, North America",Ralph Goodale,Investment Partner,,,1,,,,,,,"243,364"
Lu Yuxiang,https://www.crunchbase.com/person/lu-yuxiang,,,,Lu Yuxiang is the Founding Partner of The Force Capital.,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"243,360"
Samuel Magondu,https://www.crunchbase.com/person/samuel-magondu,,,"Berlin, Berlin, Germany",Samuel Magondu,,,,,,,,,,,"243,371"
John Holyoak,https://www.crunchbase.com/person/john-holyoak,,,"Toronto, Ontario, Canada",John Holyoak is a Managing Director at Bloom Burton & Co.,,,,,,,,,,,"243,376"
Frank Thynne,https://www.crunchbase.com/person/frank-thynne,,,"Bath and North East Somerset, United Kingdom, Europe",Frank Thynne,,,,,,,,,,,"243,382"
"David Nagel, PhD",https://www.crunchbase.com/person/david-nagel-phd,,,,"David Nagel, PhD - Partner/IC @ Forté Ventures",,,,,,,,,,,"243,379"
Carlo Velten,https://www.crunchbase.com/person/carlo-velten-7edb,1,,,Carlo Velten,Individual/Angel,,1,,,,,,,,"243,374"
Oliver Meade Hervert,https://www.crunchbase.com/person/oliver-meade-hervert,,,"Mexico City, Distrito Federal, Mexico","Oliver Meade Hervert is a Founding Member of Angel Ventures Mexico. Previously, Oliver Hervert was an Administrative and Corporate Lawyer at...",,,,,,,,,,,"243,370"
Richard Meester,https://www.crunchbase.com/person/richard-meester-00d8,,,,"Richard Meester, CEO of BNR-Capital BV.",Investment Partner,,,1,,,,,,,"243,369"
Co- Founders,https://www.crunchbase.com/person/co-founders,1,,,Co- Founders,Individual/Angel,,1,,1,,,,,,"243,367"
Kamlesh Kumar,https://www.crunchbase.com/person/sumit-sharma-6ef0,,,,Kamlesh Kumar - Director & Head - Business Develpment & Research Execution @ PruVisor Management Consulting,,,,,,,,,,,"243,368"
Kavya Bali,https://www.crunchbase.com/person/sahil-chugh,,,,Kavya Bali,,,,,,,,,,,"243,373"
Lícia Souza,https://www.crunchbase.com/person/lícia-souza,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Lícia Souza is the Founder & CEO at WE Impact. Lícia Souza attended Instituto Brasileiro de Governança Corporativa.,,,,,,,,,,,"243,380"
Aytaç Ağdağ,https://www.crunchbase.com/person/aytaç-ağdağ,1,,,Aytaç Ağdağ,Individual/Angel,,1,,,,,,,,"243,366"
Dong Phuc Thien Trang,https://www.crunchbase.com/person/dong-phuc-thien-trang,,,,Dong Phuc Thien Trang,,,,,,,,,,,"243,383"
James Ruthven,https://www.crunchbase.com/person/james-ruthven,,,,James Ruthven is the Co-Founder at M&A Deal Platform. James Ruthven attended Cass Business School.,,,,,,,,,,,"243,374"
Matthew Uretsky,https://www.crunchbase.com/person/matthew-uretsky-f185,,,"New York, New York, United States","Matthew Uretsky is the Partner at Brown Rudnick LLP. He previously worked at McCarter & English, LLP as Partner. Matthew attended Emory Univ...",,,,,,,,,,,"243,385"
Kaarlo Viktor Holma,https://www.crunchbase.com/person/kaarlo-viktor-holma,,,,Kaarlo Viktor Holma,,,,,,,,,,,"243,387"
Isabelle Gex,https://www.crunchbase.com/person/isabelle-gex,1,,,Isabelle Gex,Individual/Angel,,1,,,,,,,,"243,386"
Mike Frankel,https://www.crunchbase.com/person/mike-frankel-b351,,,,Mike Frankel,,,,,,,,,,,"243,388"
David Miller,https://www.crunchbase.com/person/david-miller-18,,,"United States, North America",David Miller,,,,,,,,,,,"243,389"
Yasuharu Ishikawa,https://www.crunchbase.com/person/yasuharu-ishikawa,1,,,"Born in Okayama City in 1970. Graduated from the Faculty of Economics, Okayama University. Master of Business Administration (MBA), Kyoto Un...",Individual/Angel,,1,,,,,,,,"243,395"
Wolfgang Bretschko,https://www.crunchbase.com/person/wolfgang-bretschko,2,,,Wolfgang Bretschko - Founder & CEO @ Cocoquadrat,Individual/Angel,Seed,1,,,,,,,,"243,370"
Mike Brennan,https://www.crunchbase.com/person/michael-brennan-cc55,,,"Orlando, Florida, United States",Mike Brennan,,"Early Stage Venture, Seed",,,,,,,,,"243,400"
Karl-Erivan Haub,https://www.crunchbase.com/person/karl-erivan-haub,,,,Karl-Erivan Haub,,,,,,,,,,,"243,382"
Bhupesh Tambe,https://www.crunchbase.com/person/bhupesh-tambe,,,,Bhupesh Tambe,,,,,,,,,,,"243,398"
Gabriel E. Gomez,https://www.crunchbase.com/person/gabriel-e-gomez,,,"Brentwood, Tennessee, United States",Gabriel Gomez is the Managing Director at Equality Asset Management,,,,,,,,,,,"243,399"
Victor Peter,https://www.crunchbase.com/person/victor-peter-5076,,,"Lagos, Lagos, Nigeria",Victor Peter,,Early Stage Venture,,,,,,,,,"243,384"
Kamal Afiat,https://www.crunchbase.com/person/kamal-afiat,,,"Jawa Barat, Indonesia, Asia","Entrepreneur, Business Man",,Late Stage Venture,,,,,,,,,"243,389"
William Plummer,https://www.crunchbase.com/person/william-plummer,,,,William Plummer - Chief Strategy Officer - Talking Data @ Newzoo,Investment Partner,,,1,,,,,,,"243,390"
Louise Donnelly-Davey,https://www.crunchbase.com/person/louise-donnelly-davey-2,,,"Dunedin, Otago, New Zealand",Louise Donnelly-Davey - CMO @ Relab,,,,,,,,,,,"243,394"
Robert Eby,https://www.crunchbase.com/person/robert-eby-695f,,,"Davenport, Iowa, United States",Robert Eby,,,,,,,,,,,"243,392"
Kristiyan Begazhev,https://www.crunchbase.com/person/kristiyan-begazhev,,,"Varna, Varna, Bulgaria",Kristiyan Begazhev,Investment Partner,,,1,,,,,,,"243,394"
Tim Graham,https://www.crunchbase.com/person/tim-graham-6138,,,"London, Ontario, Canada",Tim Graham,,,,,,,,,,,"243,402"
Lee Burgess,https://www.crunchbase.com/person/lee-burgess,,,"London, England, United Kingdom","Lee Burgess - COO, Co-Founder @ SeedCloud",,,,,,,,,,,"243,393"
Merrick Egan,https://www.crunchbase.com/person/merrick-egan,,,"Dallas, Texas, United States","As Executive Vice President, Mr. Egan is involved in every aspect of the property acquisition and operations process, including sourcing, ev...",,,,,,,,,,,"243,398"
Irmmie Josfina,https://www.crunchbase.com/person/irmmie-josfina-dato-ab-rahman,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Irmmie Josfina is the Co-Founder and CEO of GrabBodyGuard.,Investment Partner,,,2,,,,,,,"243,391"
Sandy Nessing,https://www.crunchbase.com/person/sandy-nessing-ead7,,,,Sandy Nessing,Investment Partner,,,1,,,,,,,"243,392"
Heidi Huntsman,https://www.crunchbase.com/person/heidi-huntsman,,,"San Francisco Bay Area, California, United States",Heidi Huntsman,,,,,,,,,,,"243,408"
Denis Test Semenkin,https://www.crunchbase.com/person/denis-semenkin,,,"New York, New York, United States",Denis Test Semenkin - CEO and Co-Founder @ TRITTY Inc.,,Seed,,,,,,,,,"243,405"
Daniel Kleinman,https://www.crunchbase.com/person/daniel-kleinman,,,"Bethesda, Maryland, United States",Daniel Kleinman is the Software Engineering Manager at Mapbox.,Investment Partner,,,1,,,,,,,"243,401"
Tara Noland,https://www.crunchbase.com/person/tara-noland,,,"Cincinnati, Ohio, United States",Tara Noland is the Senior Vice President at Ignite Philanthropy. She was the Executive Director at GreenLight. Tara is excited to bring Gre...,,,,,,,,,,,"243,402"
Neill Watson,https://www.crunchbase.com/person/neill-watson-07cf,,,,Neill Watson,,,,,,,,,,,"243,403"
Nicolas Louvet,https://www.crunchbase.com/person/nicolas-louvet-13c8,,,"Paris, Ile-de-France, France","Entrepreneur, Founder & CEO 6t-Bureau de recherche research firm",,,,,,,,,,,"243,418"
Xiao Ma,https://www.crunchbase.com/person/xiao-ma-7271,,,"Greater New York Area, United States, North America",Xiao Ma is the Software Engineer at Google.  Xiao Ma attended Cornell University.,,,,,,,,,,,"243,420"
Glenn Klein,https://www.crunchbase.com/person/glenn-klein,,,,Glenn Klein,,,,,,,,,,,"243,397"
Geoffrey Souter,https://www.crunchbase.com/person/geoffrey-souter,,,"Toronto, Ontario, Canada","Geoffrey Souter is a managing Director, Head of Real Assets Credit at CPP Investments | Investissements RPC.",Investment Partner,,,1,,,,,,,"243,415"
Ryan Brown,https://www.crunchbase.com/person/ryan-brown-6bba,,,,Ryan Brown is an Advisor at Marvelus.,,,,,,,,,,,"243,409"
Smriti Mandhana,https://www.crunchbase.com/person/smriti-mandhana-0580,1,,,Smriti Mandhana,Individual/Angel,,1,,1,,,,,,"243,406"
Dave Yofi,https://www.crunchbase.com/person/dave-yofi,,,"Tel Aviv, Tel Aviv, Israel","Business consultant, Developer, Digital product director/designer",,,,,,,,,,,"243,411"
Zhang Andong,https://www.crunchbase.com/person/zhang-andong,,,,Zhang Andong @ Huagong Ruiyuan,Investment Partner,,,1,,,,,,,"243,412"
Lisa Manziel,https://www.crunchbase.com/person/lisa-manziel,,,"Dallas, Texas, United States","Lisa A Manziel is an Insurance Law and Health Care Law lawyer in Dallas, Texas who attended UT Austin and St. Mary's University School of La...",,,,,,,,,,,"243,416"
Hirao Kengo,https://www.crunchbase.com/person/hirao-kengo,1,,,"Hirao Kengo is the Representative Director, CEO, and Co-Founder at Token House.",Individual/Angel,,1,,,,,,,,"243,414"
Masahiro Suda,https://www.crunchbase.com/person/masahiro-suda,1,,,Masahiro Suda - Chief Executive Officer @ Enigmo,Individual/Angel,,1,,,,,,,,"243,407"
Alessio Riccioni,https://www.crunchbase.com/person/alessio-riccioni,,,"Milan, Lombardia, Italy",Alessio Riccioni is an Investment Manager at WISE SGR S.p.A. Alessio Riccioni attended 'Luigi Bocconi' Commercial University.,,,,,,,,,,,"243,414"
Neeta Goel,https://www.crunchbase.com/person/neeta-goel,,,"Irving, Texas, United States","Neeta has more than 25 years in the IT industry. Her IT experience spans Telecom, Entertainment, Technology, Education and other industries....",,,,,,,,,,,"243,412"
Michel Poignant,https://www.crunchbase.com/person/michel-poignant,,,,Michel Poignant,,,,,,,,,,,"243,405"
Matt Maher Peterson,https://www.crunchbase.com/person/matt-maher-peterson,,,"Bellingham, Washington, United States","Matt is Apana’s hardware design engineer. A former drone (UAV) and aerospace engineer, Matt has expertise in mission-critical avionics sub-c...",,,,,,,,,,,"243,423"
Hong Ma,https://www.crunchbase.com/person/hong-ma,,,,"Dr. Ma has an extensive history in academic and translational research. Subsequent to completing her medical degree, she performed basic res...",,,,,,,,,,,"243,419"
Jesus Germade,https://www.crunchbase.com/person/jesus-germade,,,"Sevilla, Andalucia, Spain",Jesús Germade is the Frontend Lead at Aplazame.,,,,,,,,,,,"243,413"
Allison Routledge,https://www.crunchbase.com/person/allison-routledge,,,"Billingham, Stockton-on-Tees, United Kingdom",Allison has over 30 years’ experience of SME funding with a background in commercial banking across a wide variety of sectors. Based at FW C...,Investment Partner,,,2,,,,,,,"243,408"
Reid Ryan,https://www.crunchbase.com/person/reid-ryan,2,,,"Reid Ryan is an American baseball executive, former college baseball and professional baseball player.",Individual/Angel,,1,,,,,,,,"243,421"
Youssef Bennani,https://www.crunchbase.com/person/youssef-bennani-1363,,,"Canada, North America","Hi,  I made my career into building e-commerce brands from scratch and scaling them. Eventually one of my brands got acquired and gave me ca...",,"Early Stage Venture, Seed",,,,,,,,,"243,415"
Micah White,https://www.crunchbase.com/person/micah-white-7096,,,,Micah White,,,,,,,,,,,"243,425"
John Chayka,https://www.crunchbase.com/person/john-chayka,,,"Toronto, Ontario, Canada",Enrepreneur,,"Private Equity, Venture",,,,,,,,,"243,424"
Ruben Taborda,https://www.crunchbase.com/person/ruben-taborda,,,"Doylestown, Pennsylvania, United States",Ruben Taborda - Chief Commercial Officer (CCO) @ Aimecast,Investment Partner,,,1,,,,,,,"243,426"
Yue Sen,https://www.crunchbase.com/person/yue-sen,,,,Yue Sen is the head of consumer investment at Xiaohongshu.,Investment Partner,,,1,,,,,,,"243,427"
Michael Taschner,https://www.crunchbase.com/person/michael-taschner,,,,Michael Taschner,Investment Partner,,,1,,,,,,,"243,428"
Rob Guo,https://www.crunchbase.com/person/全榮-郭-2085,,,,Rob Guo,,,,,,,,,,,"243,428"
Victoria Paraf,https://www.crunchbase.com/person/victoria-paraf,1,,,Victoria Paraf,Individual/Angel,,1,,,,,,,,"243,429"
Steven Napier,https://www.crunchbase.com/person/steven-napier,,,"Andorra, Europe","SEO Consultant, entrepreneur, domain investor, amateur photographer, husband.",,,,,,,,,,,"243,418"
Adam Porcher,https://www.crunchbase.com/person/adam-porcher,,,"New Jersey, United States, North America",Adam Oltman Porcher’s curiosity has taken him from performing at his college theater to learning Java and Web design. A student at Mercer Co...,,,,,,,,,,,"243,431"
Meir Milgraum,https://www.crunchbase.com/person/meir-milgraum,,,,"Meir Milgraum is the Director of Acquisitions and Development at Lightstone. Mr. Milgraum is responsible for sourcing, underwriting and clos...",,,,,,,,,,,"243,432"
TechrIoT,https://www.crunchbase.com/organization/techriot,,,"Littleton, Colorado, United States","TechrIoT is a Colorado-based community of Internet of Things (IoT) entrepreneurs, executives, manufacturers, investors, engineers.",Accelerator,,,,,,,,,,"243,433"
Caesar Wright,https://www.crunchbase.com/person/caesar-wright,,,"Carlsbad, California, United States",Caesar Wright,Investment Partner,,,1,,,,,,,"243,449"
Gabriel Stamoglou,https://www.crunchbase.com/person/gabriel-stamoglou,1,,,Gabriel Stamoglou,Individual/Angel,,1,,,,,,,,"243,427"
Manjunath Nayak,https://www.crunchbase.com/person/manjunath-nayak,1,,,Manjunath Nayak,Individual/Angel,Seed,1,,,,,,,,"243,441"
Mike Zeleke,https://www.crunchbase.com/person/mike-zeleke,,,"Arlington, Virginia, United States",Finance. Investment. Impact. Banking. Payments. Compliance. Operations.,,,,,,,,,,,"243,444"
George Xu,https://www.crunchbase.com/person/george-xu,,,,"""George Xu is a Vice President of Sequoia Capital China. Prior to joining Sequoia Capital in 2007, George served as an Investment Director a...",,,,,,,,,,,"243,442"
Geoffroy Malaterre,https://www.crunchbase.com/person/geoffroy-malaterre,,,"Montreuil, Ile-de-France, France",Geoffroy Malaterre,,,,,,,,,,,"243,443"
Vadim Polulyakh,https://www.crunchbase.com/person/vadim-polulyakh,,,"Moscow, Moscow City, Russian Federation",Vadim Polulyakh is the Founder and CEO at FastLaw. Vadim attended Moscow Power Engineering Institute (Technical University).,,,,,,,,,,,"243,436"
Donnie Estoponal,https://www.crunchbase.com/person/donnie-estoponal,1,,,Donnie Estoponal,Individual/Angel,Seed,1,,,,,,,,"243,440"
Victoria Petkovic-Short,https://www.crunchbase.com/person/victoria-petkovic-short,,,"Gloucester, Gloucestershire, United Kingdom",Victoria Petkovic-Short,,,,,,,,,,,"243,445"
Brian Watt,https://www.crunchbase.com/person/brian-watt,,,"England, United Kingdom, Europe",Brian Watt is an Owner/Managing Director at Sloane's Hot Chocolate. He attended The University of Strathclyde.,,,,,,,,,,,"243,434"
Lord Young,https://www.crunchbase.com/person/lord-young-bb7b,,,,Lord Young is Founder at Startup Loans UK.,,,,,,,,,,,"243,437"
Rony Ma,https://www.crunchbase.com/person/rony-ma,,,"New York, New York, United States",Rony Ma - Director @ Kohlberg Kravis Roberts,,,,,,,,,,,"243,438"
Rich Fuh,https://www.crunchbase.com/person/rich-fuh,,,"San Francisco Bay Area, California, United States",Rich Fuh,,,,,,,,,,,"243,439"
Joe Govier,https://www.crunchbase.com/person/joe-govier,,,"Halton, United Kingdom, Europe",Joe Govier,,,,,,,,,,,"243,433"
Natasha Rawley,https://www.crunchbase.com/person/natasha-rawley,,,"London, England, United Kingdom",Natasha Rawley,,,,,,,,,,,"243,446"
Avi Nir,https://www.crunchbase.com/person/avi-nir,,,"Tel Aviv, Tel Aviv, Israel","Named the #1 Most Influential Person in Israeli Culture by Israel's top national Newspaper Haaretz in 2013, Avi Nir is the Chief Executive O...",,,,,,,,,,,"243,447"
Abiodun Ajanaku,https://www.crunchbase.com/person/abiodun-ajanaku,,,"Southampton, United Kingdom, Europe",Abiodun Ajanaku,,,,,,,,,,,"243,447"
Ellen Dolgen,https://www.crunchbase.com/person/ellen-dolgen,,,"San Diego, California, United States",Ellen Dolgen is the principal at Dolgen Ventures.,,,,,,,,,,,"243,450"
Sanjay Choudhary,https://www.crunchbase.com/person/sanjay-choudhary-5540,,,"Chittaurgarh, Rajasthan, India",Entrepreneur,,Private Equity,,,,,,,,,"243,451"
Damien Jouanneau,https://www.crunchbase.com/person/damien-jouanneau,,,,Damien Jouanneau is the Director of investment at Ouest Croissance.,Investment Partner,,,1,,,,,,,"243,452"
Jared Golub,https://www.crunchbase.com/person/jared-golub,1,,,Jared Golub,Individual/Angel,Seed,1,,,,,,,,"243,439"
Aseem Shakuntal,https://www.crunchbase.com/person/aseem-shakuntal,,,"Helsinki, Southern Finland, Finland",Aseem Shakuntal,,,,,,,,,,,"243,453"
Stella Low,https://www.crunchbase.com/person/stella-low-5a6c,,,"Los Gatos, California, United States",Stella Low joined Apple as Head Of Corporate Communications in 2021.,,,,,,,,,,,"243,442"
Jagdish Soor,https://www.crunchbase.com/person/jagdish-soor,,,"Honiley, Warwickshire, United Kingdom",Jagdish Soor,,Seed,,,,,,,,,"243,445"
Kristi Ransick,https://www.crunchbase.com/person/kristi-ransick,,,"San Francisco Bay Area, California, United States",Kristi Ransick is the Education Consultant at Independent.,,,,,,,,,,,"243,474"
Erik Topper,https://www.crunchbase.com/person/erik-topper,,,,Erik Topper,,,,,,,,,,,"243,466"
Dushy Sivanithy,https://www.crunchbase.com/person/dushy-sivanithy,,,"London, England, United Kingdom","Dushy Sivanithy, Principal (joined 2005, 9 years of private equity experience). Dushy focuses on the evaluation, selection and monitoring...",,,,,,,,,,,"243,476"
Willem Van Aelten,https://www.crunchbase.com/person/willem-van-aelten,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Willem Van Aelten,,,,,,,,,,,"243,477"
Varchasvi Shankar,https://www.crunchbase.com/person/varchasvi-shankar,,,"United States, North America",Varchasvi Shankar is the President and CEO of V2Soft.,,,,,,,,,,,"243,464"
Karthick Sivaram,https://www.crunchbase.com/person/karthick-sivaram,1,,,Karthick Sivaram is a Co-founder of Backspace Tech.,Individual/Angel,,1,,,,,,,,"243,471"
Charles Adams,https://www.crunchbase.com/person/charles-adams-e22d,,,"West Palm Beach, Florida, United States",Charles Adams,,,,,,,,,,,"243,440"
Malcolm Lockheed,https://www.crunchbase.com/person/malcolm-lockheed,,,,Malcolm Lockheed,,,,,,,,,,,"243,469"
Adolph H.Lundin,https://www.crunchbase.com/person/adolph-h-lundin,1,,,Adolph H.Lundin,Individual/Angel,,1,,,,,,,,"243,472"
Kamil Olejniczak,https://www.crunchbase.com/person/kamil-olejniczak,,,"Zielona Góra, Lubuskie, Poland",Kamil Olejniczak,,,,,,,,,,,"243,454"
