Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
EbdaaSah,https://www.crunchbase.com/organization/ebdaasah,,,"Jeddah, Makkah, Saudi Arabia",إبدأ صح هي منصة تفاعلية تعليمية تهتم بتقديم كل ما هو جديد ومفيد في ريادة الأعمال والمهارات والأنشطة,Entrepreneurship Program,,,,,,,,,,"124,436"
EMBLEM Technology Transfer,https://www.crunchbase.com/organization/emblem-technology-transfer,1,1,"Heidelberg, Baden-Wurttemberg, Germany","EMBLEM Technology Transfer specializes in identifying, protecting, and commercializing intellectual property.",,,1,,1,,1,,,,"124,435"
Daniel Borel,https://www.crunchbase.com/person/daniel-borel-a309,1,,"Austria, Europe",https://www.crunchbase.com/person/daniel-borel#section-overview,Individual/Angel,,1,,,,,,,,"124,438"
Abbas Alidina,https://www.crunchbase.com/person/abbas-alidina,1,,"Toronto, Ontario, Canada",Abbas Alidina is the Founder/CEO at Crowdbabble. He's responsible for Crowdbabble's overall vision and product direction. He focuses on m...,Individual/Angel,Seed,1,,,,,,,,"124,439"
Zhongzhi New Energy Vehicle,https://www.crunchbase.com/organization/zhongzhi-new-energy-vehicle,1,,"Chengdu, Sichuan, China","Zhongzhi New Energy Vehicle focuses on the new energy vehicle technology research, producing, marketing and the post-market service.",,,1,,,,,,,,"124,440"
Sebastien Groyer,https://www.crunchbase.com/person/sbastien-groyer,,,"Paris, Ile-de-France, France","Biotech engineer, Ph.D. in philosophy of capitalism, Sebastien started his career as a VC more than 15 years ago at CDC-Entreprises. He co-f...",Investment Partner,,,2,,,,,,,"124,441"
Markus A. Nordvik,https://www.crunchbase.com/person/markus-a-nordvik,1,1,"San Francisco, California, United States","Markus A. Nordvik is the chief production officer and co-founder of [MyVR](https://www.crunchbase.com/organization/myvr), an online marketin...",Individual/Angel,Seed,1,,,,1,,,,"124,442"
Aegon Capital Management,https://www.crunchbase.com/organization/aegon-capital-management,2,,"Toronto, Ontario, Canada","Aegon Capital Management oversees more than $8 billion in traditional, institutional, third party and asset liability matching investments.",Private Equity Firm,,2,,1,,,,,,"124,508"
Roshi Motman,https://www.crunchbase.com/person/roshi-motman,1,,"Ghana, Ebonyi, Nigeria","Roshi joined Tigo a year ago, after almost ten years with various companies in the Kinnevik Group, a key investor in Millicom. At Tele2 in S...",Individual/Angel,Seed,1,,,,,,,,"124,444"
Taifu Capital,https://www.crunchbase.com/organization/taifu-capital,4,,"Shanghai, Shanghai, China",Taifu Capital is a venture capital firm that invests in medical technology and pharmaceutical companies in early stages of development.,Venture Capital,Early Stage Venture,3,,2,,,,,,"124,446"
Mount Mckinley Investment Limited,https://www.crunchbase.com/organization/mount-mckinley-investment-limited,,,"Tórtola, Castilla-La Mancha, Spain",Seed Round investor,,,,,,,,,,,"124,447"
Jack L. Oliver III,https://www.crunchbase.com/person/jack-l-oliver-iii,2,,"New York, New York, United States",Jack Oliver founded Bryan Cave Strategies in 2005 and currently serves as Senior Policy Advisor.  Oliver also serves as a Senior Advisor to ...,Individual/Angel,Seed,2,,,,,,,,"124,451"
L'Accélérateur,https://www.crunchbase.com/organization/lacc-l-rateur,,,"Paris, Ile-de-France, France","L'Accélérateur offers financing, mentoring, and networking opportunities to French startups.",Accelerator,,,,,,,,,,"124,450"
Peg's Foundation,https://www.crunchbase.com/organization/peg-s-foundation,2,,"Hudson, Ohio, United States","A private, philanthropic organization committed to creating opportunities for sharing knowledge.",,,2,,2,,,,,,"124,452"
Noah Whinston,https://www.crunchbase.com/person/noah-whinston,2,,"Los Angeles, California, United States","Noah Whinston CEO of Immortals, an eSports franchise backed by a high-powered group of media and sports executives from companies like Lions...",Individual/Angel,,2,,,1,,,,,"124,453"
Runtech Ventures,https://www.crunchbase.com/organization/runtech-ventures,1,,"Samara, Samara, Russian Federation",RevTech Ventures is a venture capital business that invests in retail technology at an early stage.,,,1,,1,,,,,,"124,454"
Mentori Participações,https://www.crunchbase.com/organization/mentori-participações-c85f,1,,"São Paulo, Sao Paulo, Brazil",Venture Builder,,,1,,1,,,,,,"124,513"
Teresa Elder,https://www.crunchbase.com/person/teresa-elder,,,"Englewood, Colorado, United States","Teresa Elder is WOW!’s chief executive officer, leading the cable company as it delights customers by providing one of the fastest Internet ...",,,,,,,,,,,"124,456"
Audley Institute,https://www.crunchbase.com/organization/audley-institute,2,,, Audley Institute,,,2,,,,,,,,"124,457"
David Perry,https://www.crunchbase.com/person/david-perry-2,1,,"Cambridge, Massachusetts, United States","David is President, CEO, and Director of Indigo. He is a serial entrepreneur who has founded and built three innovative companies in the las...",Individual/Angel,Seed,1,,,,,,,,"124,459"
Özgür Bayraktar,https://www.crunchbase.com/person/zgr-bayraktar-2,,,"Istanbul, Istanbul, Turkey",Ozgur Bayraktar is the Founder of Turan.,,,,,,,,,,,"124,516"
Adela Michea,https://www.crunchbase.com/person/adela-michea,1,,,"Adela Michea is the Director of Portfolio, Communication & Organisational Readiness, Development External Innovation at Novo Nordisk.",Individual/Angel,,1,,,,,,,,"124,463"
Emily Kramer,https://www.crunchbase.com/person/emily-kramer-2,2,,"San Francisco, California, United States",Emily Kramer - Co-Founder & Partner @ MKT1 Capital,"Investment Partner, Individual/Angel",,2,1,,,,,,,"124,517"
SOLID MINING LTD (solidminers.com),https://www.crunchbase.com/organization/solidminers-investment-limited,,,"Bethnal Green, Tower Hamlets, United Kingdom",solidminers.com - smart and easy way to invest in bitcoins. Our Bitcoin mining system is suitable for  all cryptocurrency investors & miners,Investment Bank,Private Equity,,,,,,,,,"124,464"
Ojai Goliad,https://www.crunchbase.com/organization/ojai-goliad,3,1,"Dallas, Texas, United States","Ojai Goliad, LLC is a venture capital firm that focuses on biotech investments and co-development opportunities in life science companies.",Venture Capital,Early Stage Venture,1,,1,,1,,,,"124,465"
intelsys,https://www.crunchbase.com/organization/intelsys,1,,"Harju, Hiiumaa, Estonia","Intelsys is a technology company that sells, implements, and supports SAP solutions.",,,1,,1,,,,,,"124,466"
1st Global Capital,https://www.crunchbase.com/organization/1st-global-capital,,,"Hallandale, Florida, United States",1st Global Capital provides small-medium sized business Financial Services.,Investment Bank,,,,,,,,,,"124,467"
Pusi Capital,https://www.crunchbase.com/organization/pusi-capital-6416,4,,,Pusi Capital is an investment Firm.,,,4,,1,,,,,,"124,519"
Redwood North,https://www.crunchbase.com/organization/redwood-north,,,"Sydney, New South Wales, Australia","Redwood North is a Private Equity firm, focused on small to medium-size Australian businesses.",Private Equity Firm,,,,,,,,,,"124,468"
Guoyuan Innovation Investment,https://www.crunchbase.com/organization/guoyuan-innovation-investment,1,,"Hefei, Anhui, China",Guoyuan Innovation Investment operates as an investment firm.,Venture Capital,,1,,,,,,,,"124,469"
Ratanakorn Technology Group,https://www.crunchbase.com/organization/ratanakorn-technology-group,1,,,Ratanakorn Technology Group,,,1,,,,,,,,"124,472"
Devansh Mehta,https://www.crunchbase.com/person/devansh-mehta-6098,,,"Mumbai, Maharashtra, India","Devansh has 11 years of investing experience, starting at the age of 15. He is a Chartered Account and a Chartered Wealth Manager. He has 3+...",,Seed,,,,,,,,,"124,473"
Nicholas Resendez,https://www.crunchbase.com/person/nicholas-resendez,,,"United States, North America","Nicholas Resendez is an American security researcher, Internet programmer, and Internet entrepreneur. He has provided security research serv...",,Initial Coin Offering,,,,,,,,,"124,474"
Daniel Blasingame,https://www.crunchbase.com/person/daniel-blasingame,1,,"Bentonville, Arkansas, United States",Daniel Blasingame - Strategic Accounts @ Palantir Technologies,Individual/Angel,Seed,1,,,,,,,,"124,475"
Thomas Adams,https://www.crunchbase.com/person/thomas-adams-2,1,,"London, England, United Kingdom",Thomas Adams - Head of Client-Side Engineering and Co-Founder @ Tessian,Individual/Angel,,1,,,,,,,,"124,477"
Michael Janse,https://www.crunchbase.com/person/michael-janse,,,"San Jose, California, United States","Michael is a Senior Director with Qualcomm Ventures, based in Silicon Valley. His primary investment areas are 5G, automotive, AI, and edge ...",,,,,,,,,,,"124,478"
Albert Patajo,https://www.crunchbase.com/person/albert-patajo,3,,"Sydney, New South Wales, Australia",Albert Patajo,Individual/Angel,"Early Stage Venture, Seed",3,,,,,,,,"124,527"
Marco Thompson,https://www.crunchbase.com/person/marco-thompson-2,1,,"Rancho Santa Fe, California, United States",Marco Thompson is the president of EvoNexus. Marco Thompson attended UC San Diego.,Individual/Angel,,1,,,,,,,,"124,479"
Asian Capital Ventures,https://www.crunchbase.com/organization/asian-capital-ventures,,,"Ban Pathumwan, Loei, Thailand",Asian Capital Ventures is a micro-multinational conglomerate holding entity headquartered in the Asia Pacific.,Venture Capital,Early Stage Venture,,,,,,,,,"124,529"
Richard Brennan,https://www.crunchbase.com/person/richard-brennan,7,3,,Richard Brennan is a seasoned Senior Executive in the Telecommunications industry with significant strengths in Global Marketing and Brandin...,Individual/Angel,Seed,5,,,,3,,,,"124,530"
IdeaGist Artificial Intelligence Accelerator,https://www.crunchbase.com/organization/ideagist-artificial-intelligence-accelerator,,,"Minneapolis, Minnesota, United States",IdeaGist AI Accelerator is for people thinking of disruptive solutions to real-world problems using AI & Deep Learning Technology.,Accelerator,Seed,,,,,,,,,"124,481"
Phoenix Pharms Capital,https://www.crunchbase.com/organization/phoenix-pharms-capital,,,"Longmont, Colorado, United States",Phoenix Pharms Capital provides strategic investment and business incubation services for the medical cannabis industry.,,,,,,,,,,,"124,482"
Luojin Youxian Gongsi,https://www.crunchbase.com/organization/luojin-youxian-gongsi,1,,"China, Kagoshima, Japan",Luojin Youxian Gongsi is an investment firm.,,,1,,,,,,,,"124,484"
Troy Capital Group,https://www.crunchbase.com/organization/troy-capital-group,,,"Los Angeles, California, United States",Troy Capital Group is a $200 million fund owned by Troy Capital Partners.,Venture Debt,Debt,,,,,,,,,"124,485"
BFF Berlin Founders Fund,https://www.crunchbase.com/organization/bff-berlin-founders-fund,5,,"Berlin, Berlin, Germany","Equity-free capital, local support and a global network for early stage founders.",Micro VC,,5,,2,,,,,,"124,486"
Sahiti Enjeti,https://www.crunchbase.com/person/sahiti-enjeti,,,"New York, New York, United States",Sahiti Enjeti is an Associate at True Ventures. She has a bachelor’s degree in computer science from George Washington University where she ...,Investment Partner,,,1,,,,,,,"124,487"
Micael Johansson,https://www.crunchbase.com/person/micael-johansson,,,"Uppsala, Uppsala Lan, Sweden",Johansson Micael is the president and CEO at Saab AB. Micael Johansson attended Uppsala University.,Investment Partner,,,1,,,,,,,"124,488"
2UP Seed Capital,https://www.crunchbase.com/organization/2up-seed-capital,4,,"Murcia, Murcia, Spain",The companies in which we invest will have to have a differential value technology with a highly scalable business model.,"Micro VC, Venture Capital",,4,,1,,,,,,"124,538"
Wei Zhiheng Capital,https://www.crunchbase.com/organization/wei-zhiheng-capital,1,,"Beijing, Beijing, China",Wei Zhiheng Capital operates as an investment firm.,,,1,,1,,,,,,"124,489"
The Seed Group,https://www.crunchbase.com/organization/the-seed-group-342d,2,,"Kangnam, Cholla-namdo, South Korea","The Seed Group discovers teams, projects and ideas and to help transform them into meaningful companies.",Accelerator,,2,,1,,,,,,"124,490"
Penny Venture,https://www.crunchbase.com/organization/penny-venture,2,,"Tønsberg, Vestfold, Norway","Penny Venture is a venture company investing in high growth, entrepreneurial led start-ups",Venture Capital,,2,,,,,,,,"124,492"
Marc M. Vetter,https://www.crunchbase.com/person/marc-vetter-d2f9,,,"Zürich, Zurich, Switzerland",Marc Vetter is the Founder of 4QT GmbH. He got a scholarship to the Massachusetts Institute of Technology and completed his MSc. at the Swis...,,"Convertible Note, Seed",,,,,,,,,"124,544"
THE FUND Limited Partnership,https://www.crunchbase.com/organization/the-fund-limited-partnership,1,,,THE FUND Limited Partnership,,,1,,1,,,,,,"124,493"
LOGIN BOLABARENG,https://www.crunchbase.com/person/login-bolabareng,,,,Bola Bareng merupakan salah satu agen game online terbarik saat ini menyediakan bonus 100% pedatang baru dan melayani via pulsa serta ewalle...,,,,,,,,,,,"124,494"
James Anderson,https://www.crunchbase.com/person/james-anderson-11,,,"New York, New York, United States",James Anderson - Executive Vice President - Commercial and B2B Solutions @ Mastercard,Investment Partner,,,1,,,,,,,"124,495"
Jackhammer Games,https://www.crunchbase.com/organization/jackhammer-games,,,"Kiev, Kyyivs'ka Oblast', Ukraine",It is a video game studio,Micro VC,Private Equity,,,,,,,,,"124,496"
Clean Maritime Demonstration Competition,https://www.crunchbase.com/organization/clean-maritime-demonstration-competition,1,,"London, England, United Kingdom",Clean Maritime Demonstration Competition is a government program to develop clean maritime technology.,Startup Competition,,1,,1,,,,,,"124,497"
NOLA-KAT Holdings,https://www.crunchbase.com/organization/nola-kat-holdings,,,"New Orleans, Louisiana, United States",Investment and Holdings Company,,,,,,,,,,,"124,498"
CITIC Zhengye,https://www.crunchbase.com/organization/citic-zhengye,3,,"Beijing, Beijing, China",CITIC Zhengye is an investment Firm.,Private Equity Firm,,2,,1,,,,,,"124,499"
Hooman Bolandi,https://www.crunchbase.com/person/hooman-bolandi,1,,"San Jose, California, United States",Hooman Bolandi is the President & Co-Founder of ParkStash & he attended Cornell University in 2011.,Individual/Angel,Seed,1,,,,,,,,"124,501"
Tyler J. Duncan,https://www.crunchbase.com/person/tyler-j-duncan,,,"Wayzata, Minnesota, United States","Mr. Duncan performs company analysis on high yield and distressed credits. Prior to joining Wayzata in 2006, he was an analyst for the Distr...",,,,,,,,,,,"124,503"
Ren'dez-vous,https://www.crunchbase.com/organization/ren-dez-vous,1,,"Tokyo, Tokyo, Japan","Ren'dez-vous specializes in music production, artist management, training, planning and management services.",,,1,,,,,,,,"124,504"
Compagnie Lebon,https://www.crunchbase.com/organization/compagnie-lebon,,,"Paris, Ile-de-France, France","Compagnie Lebon is developing three areas of expertise : hospitality, real estate and Capital Investment.",,,,,,,,,,,"124,505"
Taizhonghe Capital,https://www.crunchbase.com/organization/taizhonghe-capital,4,1,"Fengtai, Beijing, China",Taizhonghe Capital is an investment firm.,Private Equity Firm,,4,,1,,1,,,,"124,506"
Bernstein Pennsylvania Fund,https://www.crunchbase.com/organization/bernstein-pennsylvania-fund,1,,,Bernstein Pennsylvania Fund is a private investment firm.,Micro VC,,1,,,,,,,,"124,557"
Alps Capital innovation,https://www.crunchbase.com/organization/alps-capital-innovation,5,2,,Alps Capital innovation,,,5,,,,2,,,,"124,558"
Peter Huff,https://www.crunchbase.com/person/peter-huff-41ec,,,"Austin, Texas, United States",Peter Huff is the Founder at Blue Sage Capital. Peter attended Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"124,507"
Bupa eco-Disruptive challenge.,https://www.crunchbase.com/organization/bupa-eco-disruptive-challenge,1,,"London, England, United Kingdom",The Bupa eco-Disruptive Challenge and how we collaborate with start-ups to find innovative sustainability solutions.,Corporate Venture Capital,,1,,1,,,,,,"124,509"
"Dillon, Read & Co. Inc",https://www.crunchbase.com/organization/dillon-read-co-inc,,,"New York, New York, United States","Dillon, Read & Co. is an investment bank based in New York.",Investment Bank,,,,,,,,,,"124,508"
Curtis McKee,https://www.crunchbase.com/person/curtis-mckee,,,"San Francisco, California, United States",Curtis McKee,Investment Partner,,,4,,,,,,,"124,510"
Azam Khan,https://www.crunchbase.com/person/azam-khan,,,"Jakarta, Jakarta Raya, Indonesia","Azam Khan is the Country Manager for Indonesia and Malaysia based in Jakarta. Prior to this appointment he was the Chief Investment Officer,...",Investment Partner,,,3,,,,,,,"124,511"
Adnane Charchour,https://www.crunchbase.com/person/adnane-charchour,1,,"Los Angeles, California, United States","As President & CEO of Scivantage, Adnane Charchour brings award-winning leadership, depth, experience, perspective and vision. With a distin...",Individual/Angel,,1,,,1,,,,,"124,512"
Niles Ho,https://www.crunchbase.com/person/niles-ho,,,"Beijing, Beijing, China",Niles Ho - Managing Partner @ Asset Plus Capital,Investment Partner,,,1,,,,,,,"124,565"
SANKO Industries,https://www.crunchbase.com/organization/sanko-industries,1,,"Osaka, Osaka, Japan",SANKO Industries is a trading company.,,,1,,,,,,,,"124,513"
Herston Powers,https://www.crunchbase.com/person/herston-powers,,,"Singapore, Asia",Herston Powers is the Managing Partner at 1982 Ventures. He attended INSEAD.,Investment Partner,,,7,,,,,,,"124,514"
Gregory Bessoni,https://www.crunchbase.com/person/gregory-bessoni,,,"New York, New York, United States",Gregory Bessoni is the Founder of parkingaccess. He attended the University of Vermont.,,,,,,,,,,,"124,515"
Songjiang State Investment,https://www.crunchbase.com/organization/songjiang-state-investment,1,,"Songjiang, Shanghai, China",Songjiang State Investment provides investment services.,,,1,,,,,,,,"124,569"
Arnie Rissman,https://www.crunchbase.com/person/arnie-rissman,1,1,"Los Angeles, California, United States",Arnie Rissman - President & CEO @ Free Fallin Productions,Individual/Angel,Seed,1,,,,1,,,,"124,518"
Muren Investment,https://www.crunchbase.com/organization/muren-investment,1,,"Beijing, Beijing, China",Muren Investment is an Investment firm.,,,1,,,,,,,,"124,519"
Granite Hacarmel,https://www.crunchbase.com/organization/granite-hacarmel,1,,"Netanya, HaMerkaz, Israel",Granite Hacarmel is involved in marketing and producing oil products in Israel.,Venture Capital,,1,,,,,,,,"124,520"
Zinqular Group,https://www.crunchbase.com/organization/zinqular-group,,,"Oslo, Oslo, Norway","Zinqular is a leading investment firm that manages multiple alternative asset classes, including family of private equity...",Private Equity Firm,Private Equity,,,,,,,,,"124,521"
Patrick Montpetit,https://www.crunchbase.com/person/patrick-montpetit,,,"Vaudreuil-dorion, Quebec, Canada","Patrick Montpetit has over fifteen years of experience in senior financial management positions. He is a chartered accountant, specializing ...",,,,,,,,,,,"124,523"
Joseph Botkier,https://www.crunchbase.com/person/joseph-botkier,,,"Sarasota, Florida, United States",Joseph Botkier is the founder of FXDD that basically deals with financial trading. He further stated that his company main focus is to fulfi...,,,,,,,,,,,"124,524"
Forq.com,https://www.crunchbase.com/organization/forq-com,,,"Fort Lauderdale, Florida, United States",Crowdfunding Foodies and Chefs Dreams.,,,,,,,,,,,"124,525"
asterX,https://www.crunchbase.com/organization/asterx,1,,"Montréal, Quebec, Canada",asterX is an arm of Quebecor’s corporate venture capital.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"124,526"
Nick Schoewe,https://www.crunchbase.com/person/nick-schoewe,,,"Denver, Colorado, United States","Prior to joining OCA Ventures Nick was a founding partner in CSS, LLC a proprietary trading and Investment firm established in 1998 and serv...",,,,,,,,,,,"124,527"
Victor Reinoso,https://www.crunchbase.com/person/victor-reinoso,,,"Washington, District of Columbia, United States",Victor Reinoso is a Global Director of Education Philanthropy and Amazon Future Engineer at Amazon.,Investment Partner,,,2,,,,,,,"124,530"
Macate Group,https://www.crunchbase.com/organization/macate-group,1,1,"San Jose, California, United States","Macate Group Corp. dba Macate is an America multinational corporation headquartered in the Silicon Valley, in Northern California.",,,1,,,1,1,,,,"124,529"
eDelivery Accelerator,https://www.crunchbase.com/organization/edelivery-accelerator,1,,,"The eDelivert Accelerator is a program focused on accompanying start-ups that are impacting the Logistics, Last Mile and Delivery sector.",,,1,,1,,,,,,"124,532"
Stephan Baral,https://www.crunchbase.com/person/stephan-baral,,,"San Jose, California, United States",Stephan builds teams and products at the crossroads of mobility and digital lifestyle trends as Director of Digital Business Innovation and ...,Investment Partner,,,5,,,,,,,"124,533"
Yi Sun,https://www.crunchbase.com/person/yi-sun-c714,1,,"China, Asia",Yi Sun is the inventor of the DeepID algorithm. He works as a Researcher at Linkface.,Individual/Angel,,1,,,,,,,,"124,534"
Thomas Hesse,https://www.crunchbase.com/person/thomas-hesse,5,2,"New York, New York, United States","Thomas Hesse is an experienced leader with over 20 years in music, entertainment, digital business building, and venture capital. He has wor...",Individual/Angel,Seed,5,,,,2,,,,"124,535"
M Anandan,https://www.crunchbase.com/person/m-anandan,,,"Chennai, Tamil Nadu, India",M Anandan - Chairman & Managing Director @ Aptus Value Housing Finance India,,,,,,,,,,,"124,536"
Anna Ohlsson,https://www.crunchbase.com/person/anna-ohlsson,,,"London, England, United Kingdom","Prior to joining Unilever Ventures in 2003, Anna worked in venture capital, equity capital markets and M&A out of London since 1995.  She wa...",Investment Partner,,,3,,,,,,,"124,539"
Kevin Jordan,https://www.crunchbase.com/person/kevin-jordan-5a3b,,,"New York, New York, United States",Kevin Jordan is the Managing Partner at  New MainStream Capital. Kevin Jordan attended the College of the Holy Cross.,Investment Partner,,,4,,,,,,,"124,538"
Hyper link,https://www.crunchbase.com/person/hyper-link,,,,Hyper link,,Grant,,,,,,,,,"124,540"
Honey Tree Holdings,https://www.crunchbase.com/organization/honey-tree-holdings,,,"West Palm Beach, Florida, United States","Honey Tree Holdings is a private investor organization that is dedicated to providing early stage advice, resources, guidance and equity",Venture Capital,Early Stage Venture,,,,,,,,,"124,541"
Jeff Danley,https://www.crunchbase.com/person/jeff-danley-2,1,,"Provo, Utah, United States","Co-Founder and Managing Partner at Peak Capital, a real estate private equity firm in Utah. Co-Founder at Peak Ventures (now Album Ventures)...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,3,,,,,,,"124,542"
Luke Hinds,https://www.crunchbase.com/person/luke-hinds-6ce8,,,"Bristol, Bristol, City of, United Kingdom",Luke Hinds is the Co-founder and CTO of Stacklok.,,,,,,,,,,,"124,546"
Dan Lynn,https://www.crunchbase.com/person/dan-lynn,1,,"Denver, Colorado, United States",Dan Lynn - SVP Product @ Crux,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"124,547"
Caleb Lamb,https://www.crunchbase.com/person/caleb-lamb,3,,"Banner Elk, North Carolina, United States","Caleb Lamb is the Senior Product Manager of Keet Health and Co-Founder, CEO at Kalllea. He is a former CTO at 2ULaundry. He attended Califor...",Individual/Angel,Seed,3,,,,,,,,"124,517"
Ben Teoh,https://www.crunchbase.com/person/ben-teoh,,,"Chicago, Illinois, United States","Ben Teoh joined Baird Capital in 2011. Prior to that, Ben worked as CFO in a medical device company, Analogic Medical Equipment Co Ltd in Sh...",,,,,,,,,,,"124,548"
Christopher Shishido,https://www.crunchbase.com/person/christopher-shishido,,,"San Francisco, California, United States","Investment Executive, joined CVC in 2018. Chris is a member of the CVC North America team and is based in San Francisco. Prior to joining C...",,,,,,,,,,,"124,549"
Stony Hill Corp,https://www.crunchbase.com/organization/stony-hill-corp,1,,"Beverly Hills, California, United States",A Diversified Company focused on multiple area of the cannabis hemp and CBD industry.,,,1,,1,,,,,,"124,551"
Watanabe Juken,https://www.crunchbase.com/organization/watanabe-juken,1,,"Saitama, Saitama, Japan",Watanabe Juken is a real estate management company that provides rental and brokerage services.,,,1,,,,,,,,"124,584"
Kirill Smirnov,https://www.crunchbase.com/person/kirill-smirnov,,,"United States, North America",Russian born entrepreneur who has dedicated the most of his life to professional basketball. Retired young at 29 he easily found himself as ...,,,,,,,,,,,"124,553"
Rosebud Fund,https://www.crunchbase.com/organization/rosebud-fund,2,,,Rosebud Fund is a financing firm providing commercial funding to Lancashire-based small and medium enterprises.,Micro VC,Seed,2,,,,,,,,"124,554"
Vivek Vyas,https://www.crunchbase.com/person/vivek-vyas-2,,,"New York, New York, United States",Vivek Vyas is a Principal in the Media team and is based in New York. Vivek originally joined Apax Partners in 2005 before leaving and rejoi...,,,,,,,,,,,"124,552"
Power Sun Ventures,https://www.crunchbase.com/organization/power-sun-ventures,1,,"Shenzhen, Guangdong, China",Power Sun Ventures is an investment company that focuses on areas such as artificial intelligence.,,,1,,1,,,,,,"124,557"
verified Stripe Account,https://www.crunchbase.com/person/buy-verified-usa-uk-stripe-account-30cc,,,,➤Email:smmtopservice@gmail.com ➤Skype:SMMTOPService ➤Telegram:@SMMTOPService,,,,,,,,,,,"124,589"
Spiros Margaris,https://www.crunchbase.com/person/spiros-margaris,,,"Roschach, Sankt Gallen, Switzerland",Spiros Margaris currently serves Margaris Ventures as VC and advisor.,,,,,,,,,,,"124,559"
Kingston Kwek,https://www.crunchbase.com/person/kingston-kwek,1,,,Kingston Kwek,Individual/Angel,,1,,1,,,,,,"124,560"
KKP Capital,https://www.crunchbase.com/organization/kkp-capital,1,,,KKP Capital,,,1,,,,,,,,"124,590"
Round Spring Ventures,https://www.crunchbase.com/organization/round-spring-ventures,1,,,Round Spring Ventures,Family Investment Office,"Debt, Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"124,562"
Dr. Georg Ried,https://www.crunchbase.com/person/george-ried,,,"Landshut, Bayern, Germany","Dr. Georg Ried is the Managing director, qualified biochemist at Bayern Kapital.",Investment Partner,,,7,,,,,,,"124,564"
George F. Baker Trust,https://www.crunchbase.com/organization/george-f-baker-trust,1,,"New York, New York, United States",George F. Baker Trust is a Family foundation and donor-advised fund.,,,1,,,,,,,,"124,567"
Ira Cohen,https://www.crunchbase.com/person/ira-cohen,1,,"United States, North America",Ira Cohen is the Operating Partner and Co-Founder of Updata Advisors and Updata Partners. With 30 years of experience in the technology indu...,Individual/Angel,Seed,1,,,,,,,,"124,565"
COFIP,https://www.crunchbase.com/organization/cofip,1,,,COFIP,,,1,,,,,,,,"124,569"
HardHill Trust,https://www.crunchbase.com/organization/hardhill-trust,1,,"San Francisco, California, United States",HardHill Trust is an investment firm,,,1,,1,,,,,,"124,570"
Julien Plouzeau,https://www.crunchbase.com/person/julien-plouzeau,,,,Julien Plouzeau,Investment Partner,,,1,,,,,,,"124,597"
Baladi Ventures,https://www.crunchbase.com/organization/baladi-ventures,3,,"Kiryat Malachi, HaDarom, Israel","Baladi Ventures specializes in Foodtech, Fintech & Gaming, and focused on Early Stage, Growth investments in ISRAEL.",Private Equity Firm,"Early Stage Venture, Seed",2,,2,,,,,,"124,571"
R. Clayton McWhorter,https://www.crunchbase.com/person/r-clayton-mcwhorter,1,1,,R. Clayton McWhorter is the visionary form PharmMD. His passion to see the nation’s medication crisis addressed led to PharmMD’s creation in...,Individual/Angel,,1,,,,1,,,,"124,572"
Mia Mai,https://www.crunchbase.com/person/mia-mai,,,,Mia Mai is an Investment Director at Binance Labs.,Investment Partner,,,2,,,,,,,"124,573"
Karen Liu,https://www.crunchbase.com/person/karen-liu-f5f3,,,"San Francisco Bay Area, California, United States",Karen Liu is the PartnerPartner at 3E Bioventures Capital . He attended Harvard University.,Investment Partner,,,7,,,,,,,"124,574"
"Binhai New Area Biomedicine Fund,",https://www.crunchbase.com/organization/binhai-new-area-biomedicine-fund,1,,,Binhai New Area Biomedicine Fund invests and supports the biomedicine-based projects.,,,1,,1,,,,,,"124,575"
Zall Capital,https://www.crunchbase.com/organization/zall-capital,1,,,Zall Capital is an investment firm.,,,1,,1,,,,,,"124,576"
Ben Demiri,https://www.crunchbase.com/person/ben-demiri,1,,"London, England, United Kingdom",Ben Demiri - Chief Brand and Partnerships Officer @ Twig,Individual/Angel,,1,,,,,,,,"124,577"
Derek Dukes,https://www.crunchbase.com/person/derek-dukes,1,1,"Atlanta, Georgia, United States","Derek Dukes is a Product Director, Global Audience Growth, Direct Consumer Engagement (DiCE) at The Coca-Cola Company.",Individual/Angel,Seed,1,,,1,1,,,,"124,611"
National base of medical knowledge,https://www.crunchbase.com/organization/national-base-of-medical-knowledge,1,,"Moscow, Moscow City, Russian Federation",National base of medical knowledge is the association of developers and users of artificial intelligence in medicine.,,,1,,,,,,,,"124,578"
Farhan Capital Holdings,https://www.crunchbase.com/organization/farhan-capital-holdings,,,"New Delhi, Delhi, India",FCH is an upcoming & progressive technology enterprise and Investment firm focused in alternative investments.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",,,,,,,,,"124,579"
