Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Carlos Ferri,https://www.crunchbase.com/person/carlos-ferri,,,"Sydney, New South Wales, Australia",Founder and CEO of Shipeezi and Chairperson of Maple Bear Australia.,,Seed,,,,,,,,,"146,124"
Yumasa Ito,https://www.crunchbase.com/person/yumasa-ito-ito,,,,Yumasa Ito,Investment Partner,,,3,,,,,,,"146,125"
Jay Emmanuel,https://www.crunchbase.com/person/jay-emmanuel,,,"Washington, District of Columbia, United States",Jay Emmanuel,Investment Partner,,,3,,,,,,,"146,074"
Serge Milbank,https://www.crunchbase.com/person/serge-milbank,1,,"London, England, United Kingdom",Serge Milbank is the Chief Executive Officer at Confer With. He attended The University of Queensland.,Individual/Angel,Early Stage Venture,1,,,,,,,,"146,076"
blocks,https://www.crunchbase.com/organization/blocks-sg,,,"Singapore, Central Region, Singapore","Blocks studies blockchain technology to extract the signal from the noise, and offer strategic advice to businesses.",,,,,,,,,,,"146,077"
Canty Ventures,https://www.crunchbase.com/organization/canty-ventures,2,,"Ellicott City, Maryland, United States","Early-stage, angel investment firm.",Angel Group,,2,,,2,,,,,"146,078"
ServiceNow founding members,https://www.crunchbase.com/organization/servicenow-founding-members,1,,,Active and retired senior executives of ServiceNow,Angel Group,,1,,1,,,,,,"146,130"
Augusta Hi-Tech,https://www.crunchbase.com/organization/augusta-hi-tech-2f8d,,,"Boca Raton, Florida, United States","Augusta is a focused product development, software services, and technology consulting company.",,"Early Stage Venture, Seed",,,,,,,,,"146,080"
M.A. Berman & Co.,https://www.crunchbase.com/organization/m-a-berman-co,,,"New York, New York, United States",M.A. Berman & Co is an asset management and brokerage firm.,Private Equity Firm,,,,,,,,,,"146,081"
Beijing Beike Zhong Development Qihang Venture Capital Fund,https://www.crunchbase.com/organization/beijing-beike-zhong-development-qihang-venture-capital-fund,1,,,Beijing Beike Zhong Development Qihang Venture Capital Fund is an investment firm.,Venture Capital,,1,,,,,,,,"146,082"
Jamie Stiff,https://www.crunchbase.com/person/jamie-stiff,,,"Toronto, Ontario, Canada",Jamie Stiff - Managing Director @ Genesys Capital,Investment Partner,,,6,,,,,,,"146,134"
Xichuangjucheng Equity Fund,https://www.crunchbase.com/organization/xichuangjucheng-equity-fund,1,,,Xichuangjucheng Equity Fund is an Investment firm.,,,1,,,,,,,,"146,085"
MW EAGLEWOOD,https://www.crunchbase.com/organization/mw-eaglewood,2,,"London, England, United Kingdom",The fund will replicate the strategy of its London-listed investment trust P2P Global Investments,Investment Bank,,2,,,,,,,,"146,087"
Shanghai Dekai Investment Management Center,https://www.crunchbase.com/organization/shanghai-dekai-investment-management-center,2,1,"Shanghai, Shanghai, China",Shanghai Dekai Investment Management Center is engaged in investment management.,,,2,,,,1,,,,"146,088"
Keith Mullins,https://www.crunchbase.com/person/keith-mullins,,,"Nashville, Tennessee, United States",Keith Mullins is the Board Member of Perception Health. He attended William and Mary.,,,,,,,,,,,"146,089"
Jasmin Ganie-Hobbs,https://www.crunchbase.com/person/jasmin-ganie-hobbs,,,"Toronto, Ontario, Canada",A financial professional and board member with extensive expertise in the innovation and technology sector. Able to create competitive value...,Investment Partner,,,1,,,,,,,"146,138"
Michael Buchanan,https://www.crunchbase.com/person/michael-buchanan-2,,,"Singapore, Asia","Michael Buchanan - Head of Strategy, Senior Managing Director, and Portfolio Strategy and Risk Group @ Temasek Holdings",Investment Partner,,,4,,,,,,,"146,090"
Rodrigo Diez,https://www.crunchbase.com/person/rodrigo-diez,,,"United States, North America",Rodrigo Diez,,,,,,,,,,,"146,091"
Muhammad Hassaan,https://www.crunchbase.com/person/muhammad-hassaan-abba,,,"Islamabad, Pakistan, Asia","Muhammad Hassaan (Urdu: محمد حسان )is a famous Pakistani singer, actor and producer who is best known for his songs in the Pakistan. He has ...",,,,,,,,,,,"146,093"
Jose Manuel Peral Cortés,https://www.crunchbase.com/person/jose-manuel-peral-cortés,1,,"Madrid, Madrid, Spain",Jose Manuel Peral Cortés - Co-Founder and CEO @ GuruCall,Individual/Angel,Seed,1,,,,,,,,"146,094"
Shyam Dudaka,https://www.crunchbase.com/person/shyam-dudaka,1,,"New York, New York, United States",Shyam Dudaka - Founder & CEO @ India Running,Individual/Angel,Seed,1,,,,,,,,"146,095"
Rosy Blue Securities,https://www.crunchbase.com/organization/rosy-blue-securities,2,,,Rosy Blue Securities,,,2,,,,,,,,"146,096"
Richard J. Faubert,https://www.crunchbase.com/person/richard-j-faubert,,,"Phoenix, Arizona, United States",Richard J. Faubert is Chairman of AmberWave Inc. and was CEO of predecessor AmberWave Systems Corp from 2003-2010. Previously he had served ...,,,,,,,,,,,"146,144"
Jess McCreadie,https://www.crunchbase.com/person/jess-mccreadie,,,"London, England, United Kingdom",Jess McCreadie is principal at octopus ventures.,Investment Partner,,,2,,,,,,,"146,097"
Tetsuya Hamano,https://www.crunchbase.com/person/tetsuya-hamano,2,,"Japan, Asia",Tetsuya Hamano,Individual/Angel,,1,,,,,,,,"146,098"
Tunnelerate,https://www.crunchbase.com/organization/tunnelerate,,,"Cilandak, Jakarta Raya, Indonesia",Tunnelerate is an accelerator program designed to support startup founders.,"Accelerator, Venture Capital",,,,,,,,,,"146,145"
David Famolari,https://www.crunchbase.com/person/david-famolari,1,,"New York, New York, United States",David Famolari - Managing Director @ Hearst Ventures,"Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"146,101"
Alex Fotakidis,https://www.crunchbase.com/person/alex-fotakidis,,,"London, England, United Kingdom","Partner, joined CVC in 2006. Alex is head of the CVC Capital Markets team and is based in London. He previously spent five years at CIBC Wo...",,,,,,,,,,,"146,147"
Us Expression Inc.,https://www.crunchbase.com/organization/us-expression-inc,2,,,Media,Venture Capital,,1,,1,,,,,,"146,102"
Doug Degn,https://www.crunchbase.com/person/doug-degn,,,,"Doug Degn brings 32 years of experience in retail, consumer packaged goods, healthcare and pharmacy.  During his 24 years with Walmart, h...",Investment Partner,,,1,,,,,,,"146,103"
Alexander Ehrnrooth,https://www.crunchbase.com/person/alexander-ehrnrooth,,,,President and CEO in Virala Corporation. Currently a member of the board of directors of the Ahlstrom-Munksjö and YIT Group as well as in ma...,Investment Partner,,,2,,,,,,,"146,150"
Michael Walden,https://www.crunchbase.com/person/michael-walden,,,"New York, New York, United States",Michael Walden is a Managing Partner of ReThink and Chief Operating Officer of Seavest Investment Group and a Partner at Rethink Education. ...,Investment Partner,"Private Equity, Venture",,1,,,,,,,"146,105"
Richard Leader,https://www.crunchbase.com/person/richard-leader-cd70,,,"London, England, United Kingdom",Richard Leader,,Seed,,,,,,,,,"146,106"
Ventureland Asia,https://www.crunchbase.com/organization/ventureland-asia,,,"Mumbai, Maharashtra, India",Ventureland Asia is an investment engine with a difference. We invest in fabulous ideas and passionate entrepreneurs.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",,,,,,,,,"146,107"
Andy Devereaux,https://www.crunchbase.com/person/andy-devereaux,1,1,"Boston, Massachusetts, United States","Andy Devereaux.  Managing Partner, American Capital Company. Andy is Managing Partner of American Capital—which he formed in 1988 to make pr...",Individual/Angel,Seed,1,,,,1,,,,"146,108"
Niels van Aalten,https://www.crunchbase.com/person/niels-van-aalten,,,"Amsterdam, Noord-Holland, The Netherlands",Niels van Aalten (1976) is engaged in October 2014 as a Partner at Holland Venture Tech Fund . He will be full time engaged in the managemen...,Investment Partner,,,3,,,,,,,"146,153"
Vikram Sangha,https://www.crunchbase.com/person/vikram-sangha,1,,"San Francisco, California, United States","Vikram Sangha is the Founder and CEO of Sangha Partners. He is an alumnus of the University of California, Berkeley, Haas School of Business...",Individual/Angel,Seed,1,,,1,,,,,"146,109"
Lancaster Investments,https://www.crunchbase.com/organization/lancaster-investments,,,"Madison, Wisconsin, United States",Seed stage investor,,,,,,,,,,,"146,111"
Jackie Shoback,https://www.crunchbase.com/person/jackie-shoback,1,1,"Brookline, Massachusetts, United States",Jackie Shoback - Co-Founder & Managing Director @ 1414 Ventures,Individual/Angel,,1,,,1,1,,,,"146,112"
Steve Mountain,https://www.crunchbase.com/person/steve-mountain,,,"Twickenham, Richmond upon Thames, United Kingdom",Steve Mountain - Venture Partner @ Beacon Capital,,,,,,,,,,,"146,159"
Roland Ang,https://www.crunchbase.com/person/roland-ang,,,,Roland Ang is an Investment Committee member at Pavilion Capital.,Investment Partner,,,1,,,,,,,"146,113"
Lisa Harrington,https://www.crunchbase.com/person/lisa-harrington,,,"London, England, United Kingdom",Lisa Harrington - Non-Executive Director & Chair NomCo @ Digital 9 Infrastructure,,,,,,,,,,,"146,115"
Mark Okada,https://www.crunchbase.com/person/mark-okada,,,"Dallas, Texas, United States",Mark Okada is the Co-Founder and Chief Executive Officer at Sycamore Tree Capital Partners.,,,,,,,,,,,"146,116"
Tim Levett,https://www.crunchbase.com/person/tim-levett,,,"Newcastle upon Tyne, United Kingdom, Europe",Tim Levett  has been key to building up the company’s broad range of investee companies. Tim is responsible for investor relations and conti...,Investment Partner,,,3,,,,,,,"146,117"
Quantarus Capital Partners,https://www.crunchbase.com/organization/quantarus-capital-partners,,,"Mclean, Virginia, United States",Private equity / venture capital,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"146,118"
Yangzhou Chuang Tou,https://www.crunchbase.com/organization/yangzhou-chuang-tou,1,,"Hanjiang, Fujian, China",Yangzhou Chuang Tou is a professional investment firm.,,,1,,,,,,,,"146,121"
Vincent Vliebergh,https://www.crunchbase.com/person/vincent-vliebergh,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Vincent Vliebergh has been Korys since its creation. Prior to this, he had been actively involved in the investment strategy of the Colruyt ...",Investment Partner,,,1,,,,,,,"146,122"
David Gisborne,https://www.crunchbase.com/person/david-gisborne,,,"Toronto, Ontario, Canada","David joined the InvestEco Team in 2020 as a Partner coinciding with the close of Sustainable Food Fund III. Prior to InvestEco, David led c...",Investment Partner,,,1,,,,,,,"146,124"
Paul E. Sveen,https://www.crunchbase.com/person/paul-e-sveen,,,"Denver, Colorado, United States",Paul E. Sveen,,,,,,,,,,,"146,125"
IP of Bridge,https://www.crunchbase.com/organization/ip-of-bridge,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Bridge IP is a management consulting firm that specializes in consulting, system integration, and management.",,,1,,,,,,,,"146,126"
Mark Price,https://www.crunchbase.com/person/mark-price-b163,,,"Vancouver, British Columbia, Canada",Mark Price has a long track record of leading unique technical and instrumentation organizations with a focus on sales channel development a...,,,,,,,,,,,"146,127"
Peter Murphy,https://www.crunchbase.com/person/peter-murphy,2,,,"Peter Murphy joined American Capital in January 2013.  Peter was President and CEO of Astrodyne Corporation, a power solutions company, from...",Individual/Angel,,2,,,,,,,,"146,166"
Roberto Ferranti,https://www.crunchbase.com/person/roberto-ferranti,,,"Chicago, Illinois, United States",Roberto Ferranti is the Chief Executive Officer at Chicago Switchboard LLC. Roberto Ferranti attended University of Virginia Darden School o...,,,,,,,,,,,"146,129"
Sudesh Kumar,https://www.crunchbase.com/person/sudesh-kumar,1,,"San Francisco, California, United States",Founder and CEO at Kapalya Inc.,Individual/Angel,,1,,,,,,,,"146,167"
Richard Liebhaber,https://www.crunchbase.com/person/richard-liebhaber,,,"Mclean, Virginia, United States","Richard T. Liebhaber, age 77, has served on Cogent's Board of Directors since March 2006. Mr. Liebhaber was with IBM from 1954 to 1985, wher...",,,,,,,,,,,"146,130"
Olaf Siedler,https://www.crunchbase.com/person/olaf-siedler,1,,"London, England, United Kingdom",Olaf Siedler - Portfolio Manager @ Schroder Ventures,Individual/Angel,Seed,1,,,,,,,,"146,131"
JP Conklin,https://www.crunchbase.com/person/jp-conklin,,,"Charlotte, North Carolina, United States",JP Conklin is a Founder at LoanBoss. He attended University of North Carolina at Chapel Hill.,,,,,,,,,,,"146,132"
Mark Gracey,https://www.crunchbase.com/person/mark-gracey,,,"London, England, United Kingdom",Mark is a Principal at SEP and considers information technology investments with a particular focus on software and e-commerce. Before jo...,Investment Partner,,,8,,,,,,,"146,172"
CEE Capital,https://www.crunchbase.com/organization/cee-capital,,,,CEE Capital yra privataus rizikos kapitalo investavimo bendrovė veikianti nuo 2008,Venture Capital,,,,,,,,,,"146,175"
Robert H. Kurnick,https://www.crunchbase.com/person/robert-h-kurnick,,,,"Mr. Kurnick, Jr. has served as our President since April 2008. From March 2006 to April 2008 he served as our Vice Chairman and has been a d...",Investment Partner,,,2,,,,,,,"146,134"
Mahto Holdings LLP,https://www.crunchbase.com/organization/mahto-holdings-llp,,,"Jashpurnagar, Chhattisgarh, India","An investment firm for pre seed, seed and angel funding for startups and existing companies.",Angel Group,,,,,,,,,,"146,135"
Daniel Johannsen,https://www.crunchbase.com/person/daniel-johannsen,1,,"Denmark, South Carolina, United States",Daniel Johannsen is the CTO  of Usercentrics. He previously found CYBOT A/S. Daniel Johannsen attended the Danish School of Media and Journa...,Individual/Angel,,1,,,,,,,,"146,136"
Aidan J. Cole,https://www.crunchbase.com/person/aidan-cole,,,"San Francisco, California, United States",Aidan Cole is the Retail Sales Assistant at River Island.,,,,,,,,,,,"146,178"
BJ Eastwood,https://www.crunchbase.com/person/bj-eastwood,1,,"London, England, United Kingdom",BJ Eastwood - Fund Manager @ Omega Advisors,Individual/Angel,Seed,1,,,,,,,,"146,138"
Jessica Kates,https://www.crunchbase.com/person/jessica-kates,,,"New York, New York, United States",Jessica Kates,Investment Partner,,,3,,,,,,,"146,182"
Ludwig Cramer-Klett,https://www.crunchbase.com/person/ludwig-cramer-klett,2,,"Berlin, Berlin, Germany",Ludwig Cramer-Klett is an Entrepreneur and Investor.,Individual/Angel,,2,,,,,,,,"146,139"
AMB Property,https://www.crunchbase.com/organization/amb-property,1,,"San Francisco, California, United States",AMB Property LP,,,1,,,,,,,,"146,140"
Corey Rosemond,https://www.crunchbase.com/person/corey-rosemond,,,"Seattle, Washington, United States","Corey Rosemond is currently the Worldwide Business Development Director for Plantronics Gaming, the Interactive Entertainment group within P...",,,,,,,,,,,"146,186"
"Peabody Chase Consulting, LLC",https://www.crunchbase.com/organization/peabody-chase-consulting-llc,,,"Hauppauge, New York, United States",Peabody Chase Consulting LLC is a leading source of alternative financing for thousands of customers worldwide.,Venture Capital,"Debt, Private Equity",,,,,,,,,"146,141"
Hongxia Zhong,https://www.crunchbase.com/person/hongxia-zhong-6151,1,,"Menlo Park, California, United States",Hongxia Zhong,Individual/Angel,,1,,,,,,,,"146,143"
Narek Sirakanyan,https://www.crunchbase.com/person/narek-sirakanyan,,,,"Narek Sirakanyan is an Armenia entrepreuneur, president to Freedom International Group, an investment firm focusing on technology, finance a...",Investment Partner,,,1,,,,,,,"146,188"
Joanna James,https://www.crunchbase.com/person/joanna-james,,,"London, England, United Kingdom","Joanna is Co-Head of Advent's investment activities in Central and Eastern Europe. She has over 30 years of private equity experience, with ...",,,,,,,,,,,"146,144"
Newport East,https://www.crunchbase.com/organization/newport-east,1,,,Newport East is an investment firm.,,,1,,1,,,,,,"146,147"
Jari Mieskonen,https://www.crunchbase.com/person/jari-mieskonen,,,"Helsinki, Southern Finland, Finland","Jari is the managing partner of Conor Venture Partners, an Aito investor. His expertise is in financing and technology management.  Prior...",Investment Partner,,,3,,,,,,,"146,074"
Pete Reinecke,https://www.crunchbase.com/person/pete-reinecke,,,,Pete Reinecke is the Founder and Managing Director at Arsenal Capital Management.,Investment Partner,,,5,,,,,,,"146,149"
Steve Unterberger,https://www.crunchbase.com/person/steve-unterberger,,,"San Francisco, California, United States","Steve Unterberger is the Managing Director, Operations and Portfolio Committee chair at Carrick Capital Partners. Prior to joining Carric...",Investment Partner,,,3,,,,,,,"146,152"
Kerry R. Hicks,https://www.crunchbase.com/person/kerry-r-hicks,,,"Golden, Colorado, United States",Kerry R. Hicks is the Chief Executive Officer at KMG Capital Partners. Kerry R. Hicks attended Colorado State University.,Investment Partner,,,2,,,,,,,"146,151"
HealthWorx,https://www.crunchbase.com/organization/healthworx,,,"Birmingham, Alabama, United States","HealthWorx is to design, develop and implement an effective individualized physical therapy program.",,,,,,,,,,,"146,153"
I.G.I. INVESTIMENTI,https://www.crunchbase.com/organization/i-g-i-investimenti,,,"Rome, Lazio, Italy",I.G.I. INVESTIMENTI is an industrial investment firm that specializes in the internet industry.,Accelerator,,,,,,,,,,"146,154"
Kerim Galal,https://www.crunchbase.com/person/kerim-galal,1,,"Hanover, Niedersachsen, Germany",Kerim Galal,Individual/Angel,,1,,,,,,,,"146,155"
Natalie McCullough,https://www.crunchbase.com/person/natalie-mccullough-2,1,,"San Francisco, California, United States",Natalie McCullough is the President and Chief Commercial Officer at Guild Education. Natalie attended Harvard Business School.,Individual/Angel,Seed,1,,,,,,,,"146,156"
No. 1 Venture,https://www.crunchbase.com/organization/no-1-venture,1,,,No. 1 Venture,,,1,,,,,,,,"146,196"
Ben Johnson,https://www.crunchbase.com/person/ben-johnson-9,,,"London, England, United Kingdom","Prior to Vitruvian, Ben was at Cinven for four years working on Consumer, Travel Technology and Media investments, and previous to that Ben ...",Investment Partner,,,6,,,,,,,"146,159"
Alejo Vidal-Quadras,https://www.crunchbase.com/person/alejo-vidal-quadras,,,"Madrid, Madrid, Spain","Alejo Vidal-Quadras is the Partner, Head of Southern Europe at bd-capital. Alejo Vidal-Quadras (Madrid) joined KKR in 2014 as a Director in...",Investment Partner,,,1,,,,,,,"146,160"
Baihui Guquan Touzi,https://www.crunchbase.com/organization/baihui-guquan-touzi,2,,"Khorgos, Almaty, Kazakhstan",Baihui Guquan Touzi is an investment management company.,,,2,,,,,,,,"146,162"
French Investment Fund,https://www.crunchbase.com/organization/french-investment-fund,2,1,,French Investment Fund was added in 2013.,Private Equity Firm,Private Equity,2,,,,1,,,,"146,201"
Jinhua Pharmaceutical,https://www.crunchbase.com/organization/jinhua-pharmaceutical,1,,"Beijing, Beijing, China","Jinhua Pharmaceutical is a GMP manufacturer that offers dietary supplements, anti-diabetes capsules, and various other products.",,,1,,1,,,,,,"146,164"
Ed Thomas,https://www.crunchbase.com/person/ed-thomas,,,"Atlanta, Georgia, United States",Ed Thomas,,,,,,,,,,,"146,202"
Noé Gersanois,https://www.crunchbase.com/person/noé-gersanois,1,,"Paris, Ile-de-France, France",Noé Gersanois serves as a Co-Director at RAISE.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"146,165"
Zhongsou Investment,https://www.crunchbase.com/organization/zhongsou-investment,7,2,"Beijing, Beijing, China",Zhongsou Investment is a investment firm.,,,5,,2,,2,,,,"146,203"
Tibet Qiming Music,https://www.crunchbase.com/organization/tibet-qiming-music,1,,"Lhasa, Xizang, China",Tibet Qiming Music is engaged in investment of music and internet projects.,,,1,,,,,,,,"146,166"
"Hangzhou Shi Gongshu Qu Jingji Fazhan Touzi Co., Ltd.",https://www.crunchbase.com/organization/hangzhou-shi-gongshu-qu-jingji-fazhan-touzi-co-ltd,2,,"Hangzhou, Zhejiang, China","Hangzhou Shi Gongshu Qu Jingji Fazhan Touzi Co., Ltd. is an investment firm.",,,2,,1,,,,,,"146,206"
Ghost Angel,https://www.crunchbase.com/organization/ghost-angel,1,1,,Ghost Angel invests in startups at the seed stage.,Venture Capital,Seed,1,,,,1,,,,"146,208"
Gerry Higgins,https://www.crunchbase.com/person/gerry-higgins-2,,,,"Gerry spent 14 years as the Managing Director of Bodycote Testing Group and a member of the Plc board, driving significant growth and leadin...",,,,,,,,,,,"146,210"
David Ford,https://www.crunchbase.com/person/david-ford-d76c,1,,"Cambridge, Cambridgeshire, United Kingdom",David Ford,Individual/Angel,Seed,1,,1,,,,,,"146,167"
Mariko M. Uyeda,https://www.crunchbase.com/person/mariko-m-uyeda,,,"San Francisco, California, United States","Mariko M. Uyeda (San Francisco) joined KKR in 2004 and is a member of the Client and Partner Group, and previously she was a member of the f...",,,,,,,,,,,"146,168"
Eli Novershtern,https://www.crunchbase.com/person/eli-novershtern,,,"Tel Aviv, Tel Aviv, Israel","Eli Novershtern is a Senior Associate at Pitango, having previously been an Associate at Canaan Partners, focusing on the fundâ€™s Israeli i...",,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"146,169"
John Ballantyne,https://www.crunchbase.com/person/john-ballantyne-23ce,1,,,John Ballantyne,Individual/Angel,,1,,,,,,,,"146,170"
Charlie Jordan,https://www.crunchbase.com/person/charlie-jordan,,,"Nashville, Tennessee, United States",Charlie is the Co-Founder and Chief Executive Officer at THEOS. Charlie is a hardcore strategist responsible for driving the company's visio...,,,,,,,,,,,"146,171"
David A. Kiefer,https://www.crunchbase.com/person/david-a-kiefer,,,"Bronxville, New York, United States","Mr. David A. Kiefer, CFA serves as Managing Director at Neuberger Berman. He is a Portfolio Manager for the large cap value and blend equity...",,,,,,,,,,,"146,174"
Robert Benwell,https://www.crunchbase.com/person/robert-benwell,,,"London, England, United Kingdom",Robert Benwell is the Founder & Director at 6ix.He attended Barnsley College.,,,,,,,,,,,"146,175"
Chen Qiyu,https://www.crunchbase.com/person/chen-qiyu,,,"Shanghai, Shanghai, China",Mr. Chen Qiyu  is the executive Director and co-CEO of Fosun International. Mr. Chen joined the group in April 1994 and was appointed as a D...,Investment Partner,,,1,,,,,,,"146,176"
Alex Hartigan,https://www.crunchbase.com/person/alex-hartigan,,,"San Francisco, California, United States",Alex Hartigan,Investment Partner,,,2,,,,,,,"146,177"
SMS Investments,https://www.crunchbase.com/organization/sms-investments,1,,"Bentonville, Arkansas, United States",SMS Investments,,,1,,,,,,,,"146,223"
Fujian Rongji Software,https://www.crunchbase.com/organization/fujian-rongji-software,1,,"Fuzhou, Jiangxi, China",Fujian Rongji Software is a software development company that provides technical support and services.,,,1,,,,,,,,"146,178"
Ganapathy Subramanian,https://www.crunchbase.com/person/ganapathy-subramanian,,,"Bangalore, Karnataka, India",Ganapathy is the founder of Stega Capital that focuses on transformation advisory services to high growth companies. He has rich experience ...,,,,,,,,,,,"146,226"
Frederick Teo,https://www.crunchbase.com/person/frederick-teo-dad1,,,"Singapore, Central Region, Singapore",Frederick Teo,Investment Partner,,,3,,,,,,,"146,228"
"Taylor, Cottrill, Erickson & Associates, Inc.",https://www.crunchbase.com/organization/taylor-cottrill-erickson-associates-inc,1,1,"New London, New Hampshire, United States","Taylor, Cottrill, Erickson & Associates is an investment advisory firm offers fee‐based wealth and portfolio management services.",Venture Capital,,1,,,,1,,,,"146,179"
Imo Udom,https://www.crunchbase.com/person/imo-udom-8069,,,"Redwood City, California, United States",Imo Udom is the SVP at Mozilla. He attended University of Pennsylvania.,Investment Partner,,,2,,,,,,,"146,180"
Gestal,https://www.crunchbase.com/organization/gestal-ec6b,1,,"Córdoba, Cordoba, Argentina",Gestal is a human resources consulting firm specialized in the management of new generations of workers.,,,1,,,,,,,,"146,181"
Danfu Investment,https://www.crunchbase.com/organization/danfu-investment,1,1,,Danfu Investment,,,1,,,,1,,,,"146,182"
John Hingley,https://www.crunchbase.com/person/john-hingley,1,1,"San Francisco, California, United States",I bring 25+ years of sales & online marketing expertise with analytics-driven decision making & business savvy to help my companies and clie...,Individual/Angel,Seed,1,,,1,1,,,,"146,183"
Tazz Gault,https://www.crunchbase.com/person/tazz-gault,2,,"London, England, United Kingdom","Entrepreneur, investor and brand strategist with a current focus on blockchain for business. Tazz is Co-Founder and Director of StateZero L...",Individual/Angel,,2,,,,,,,,"146,184"
Jared Slosberg,https://www.crunchbase.com/person/jared-slosberg,3,2,"Paris, Ile-de-France, France",Jared Slosberg - Advisor @ KLD Energy Technologies,Individual/Angel,Seed,3,,,,2,,,,"146,185"
Daniel van den Bergh,https://www.crunchbase.com/person/daniel-van-den-bergh,,,"San Francisco Bay Area, California, United States",Daniel van den Bergh is the Senior Investment Director at Endeavour Vision. Daniel van den Bergh attended at University of Pennsylvania - Th...,Investment Partner,,,2,,,,,,,"146,239"
Nikhil Kapur,https://www.crunchbase.com/person/nikhil-kapur,,,"Singapore, Central Region, Singapore",Nikhil Kapur joined GREE Ventures in 2016. He is based in Singapore and covers investments across Southeast Asia and India. He completed his...,Investment Partner,,,17,,,,,,,"146,186"
Darrin Capital Management,https://www.crunchbase.com/organization/darrin-capital-management,2,,,Darrin Capital Management,Venture Capital,,1,,1,,,,,,"146,243"
Visino Investment,https://www.crunchbase.com/organization/visino-investment,1,,"Shanghai, Shanghai, China",VISINO is a market-oriented equity investment fund management institution.,,,1,,,,,,,,"146,187"
Dave Aronchick,https://www.crunchbase.com/person/dave-aronchick,1,,,"Dave Aronchick, co-founder of Bacalhau and Expanso.",Individual/Angel,,1,,,,,,,,"146,247"
Henry Shi,https://www.crunchbase.com/person/henry-shi-2,,,,Henry Shi,,Seed,,,,,,,,,"146,188"
Jason Rich,https://www.crunchbase.com/person/jason-rich,,,"Sydney, New South Wales, Australia",Jason Rich - Partner @ Alium Capital,Investment Partner,,,1,,,,,,,"146,191"
Safe Planet Medicare,https://www.crunchbase.com/organization/safe-planet-medicare,1,,"Jaipur, Rajasthan, India",Safe Planet Medicare is a Limited Liability Partnership firm.,,,1,,1,,,,,,"146,193"
Roger Hodenius,https://www.crunchbase.com/person/roger-hodenius,1,,,Roger Hodenius is the Founder & Board Member at Flow Traders .,Individual/Angel,,1,,,,,,,,"146,194"
Andrew Irvine,https://www.crunchbase.com/person/andrew-irvine-2,,,"London, England, United Kingdom",Andrew Irvine - Chairman of the board and Founder @ MatchPlace Limited,Investment Partner,,,3,,,,,,,"146,254"
Dotcom Ventures,https://www.crunchbase.com/organization/dot-com-ventures,1,1,,The .COM! Ventures team offers a broad range of skills and extensive experience in early stage technology companies.,,,1,,,,1,,,,"146,196"
Gigaram Seju,https://www.crunchbase.com/person/gigaram-seju,,,"Jodhpur, Rajasthan, India","I am Gigaram Seju, Web Developer & Designer from Rajasthan, India. I Have Rich Experience in Network & System Security. Founder and CEO at G...",,,,,,,,,,,"146,195"
MD Cress Ventures,https://www.crunchbase.com/organization/md-cress-ventures,,,"Austin, Texas, United States",MD Cress Ventures is a national healthcare firm that is engaged in a broad range of healthcare-related activities.,Venture Capital,,,,,,,,,,"146,198"
Oscar Robles,https://www.crunchbase.com/person/oscar-robles-20f7,,,"Monterrey, Nuevo Leon, Mexico",Oscar Robles is the Founder & CEO of  ePesos. Oscar attended Stanford University Graduate School of Business.,,,,,,,,,,,"146,197"
Aladinn Ventures,https://www.crunchbase.com/organization/aladinn-ventures,1,,"Marghera, Veneto, Italy","Aladinn Ventures is an investment firm based in Marghera, Venice.",Venture Capital,,1,,1,,,,,,"146,199"
Mark Caswell,https://www.crunchbase.com/person/mark-caswell-e406,,,"Indianapolis, Indiana, United States",Mark Caswell is the CEO at Resultant. Mark attended Stanford University. Mark attended Stanford University.,,,,,,,,,,,"146,257"
Lise Rechsteiner,https://www.crunchbase.com/person/lise-rechsteiner,,,,Lise Rechsteiner,Investment Partner,,,1,,,,,,,"146,200"
Maryline Kulawik,https://www.crunchbase.com/person/maryline-kulawik,,,"London, England, United Kingdom",Maryline Kulawik - Managing Partner @ Spice Capital Partners,Investment Partner,,,1,,,,,,,"146,201"
Sean Kostkowski,https://www.crunchbase.com/person/sean-kostkowski,,,"Severna Park, Maryland, United States",Sean Kostkowski is the President and Founder of CoreLife Inc. He attended the University of Delaware.,,,,,,,,,,,"146,202"
Lloyd Thomas,https://www.crunchbase.com/person/a-lloyd-thomas,1,1,"London, England, United Kingdom","Previously, Lloyd worked at EQT Partners, a leading European private equity firm, where he was in charge of deal sourcing, and also analysin...",Individual/Angel,Seed,1,,,,1,,,,"146,203"
